SNO,Xdata,Ydata,Zdata
21149,22,20,13
21150,31,-34,29
21151,31,-34,29
21152,18,-15,7
21153,18,-15,7
21154,-2,-43,1
21155,27,-1,37
21156,27,-1,37
21157,-1,-5,15
21158,-2,52,11
21159,-2,52,11
21160,-5,5,-14
21161,-5,5,-14
21162,-16,-25,7
21163,30,-3,41
21164,30,-3,41
21165,24,3,29
21166,-2,48,-6
21167,-2,48,-6
21168,-6,-32,26
21169,-6,-32,26
21170,43,6,-32
21171,11,-11,-1
21172,11,-11,-1
21173,10,-7,-64
21174,41,-5,18
21175,41,-5,18
21176,35,18,-2
21177,35,18,-2
21178,41,4,-18
21179,14,52,36
21180,14,52,36
21181,25,9,9
21182,34,14,45
21183,34,14,45
21184,10,-42,50
21185,10,-42,50
21186,29,-8,13
21187,17,-51,33
21188,17,-51,33
21189,15,26,23
21190,34,-47,36
21191,34,-47,36
21192,39,22,-1
21193,39,22,-1
21194,39,-48,-10
21195,15,14,-3
21196,15,14,-3
21197,4,-35,-11
21198,35,25,2
21199,35,25,2
21200,25,-7,-6
21201,25,-7,-6
21202,19,-7,11
21203,20,-5,60
21204,20,-5,60
21205,23,11,-1
21206,32,-6,9
21207,32,-6,9
21208,11,12,41
21209,11,12,41
21210,15,-27,14
21211,7,17,-54
21212,7,17,-54
21213,7,-9,-24
21214,27,23,46
21215,27,23,46
21216,19,-11,37
21217,19,-11,37
21218,-1,14,-24
21219,4,1,8
21220,4,1,8
21221,30,43,-2
21222,30,43,-2
21223,18,-1,-20
21224,-16,8,18
21225,-16,8,18
21226,-23,5,41
21227,15,11,-12
21228,15,11,-12
21229,33,8,10
21230,33,8,10
21231,23,-6,-29
21232,0,27,-6
21233,0,27,-6
21234,-1,-17,-10
21235,2,16,-28
21236,2,16,-28
21237,13,17,6
21238,13,17,6
21239,34,18,42
21240,30,-1,46
21241,30,-1,46
21242,8,11,-29
21243,15,12,33
21244,15,12,33
21245,16,-7,-5
21246,16,-7,-5
21247,-8,-20,-43
21248,16,-28,-17
21249,16,-28,-17
21250,18,-19,7
21251,-10,-15,-9
21252,-10,-15,-9
21253,-13,35,-4
21254,-13,35,-4
21255,-3,-3,0
21256,-2,-26,-40
21257,-2,-26,-40
21258,6,7,27
21259,5,42,-16
21260,5,42,-16
21261,20,-13,-23
21262,20,-13,-23
21263,13,-55,-14
21264,19,9,10
21265,19,9,10
21266,-17,-41,-3
21267,5,35,-54
21268,5,35,-54
21269,10,13,12
21270,10,13,12
21271,10,13,13
21272,-3,-24,9
21273,-3,-24,9
21274,-20,3,11
21275,39,-4,-11
21276,39,-4,-11
21277,9,10,2
21278,9,10,2
21279,13,3,37
21280,-12,-7,-9
21281,-12,-7,-9
21282,16,8,11
21283,29,22,-8
21284,29,22,-8
21285,32,-15,15
21286,32,-15,15
21287,16,6,-48
21288,2,19,-21
21289,2,19,-21
21290,-27,27,-33
21291,-11,-5,-4
21292,-11,-5,-4
21293,17,12,-43
21294,17,12,-43
21295,1,-44,0
21296,24,3,7
21297,24,3,7
21298,9,-15,-4
21299,-16,7,-17
21300,-16,7,-17
21301,18,-34,11
21302,18,-34,11
21303,19,24,-25
21304,1,-23,-21
21305,1,-23,-21
21306,12,-13,20
21307,12,-13,20
21308,33,-10,-23
21309,31,23,11
21310,31,23,11
21311,1,-13,0
21312,25,-7,-30
21313,25,-7,-30
21314,38,2,45
21315,38,2,45
21316,36,-20,15
21317,26,1,-22
21318,26,1,-22
21319,27,7,27
21320,17,14,-51
21321,17,14,-51
21322,23,36,-26
21323,23,36,-26
21324,43,-21,-4
21325,31,11,-14
21326,31,11,-14
21327,4,-10,3
21328,-22,3,-18
21329,-22,3,-18
21330,18,0,-46
21331,18,0,-46
21332,15,3,-1
21333,34,8,20
21334,34,8,20
21335,22,-13,10
21336,4,8,-21
21337,4,8,-21
21338,12,16,16
21339,12,16,16
21340,-5,24,-12
21341,9,0,-14
21342,9,0,-14
21343,1,15,14
21344,-7,-2,29
21345,-7,-2,29
21346,28,-7,-11
21347,28,-7,-11
21348,40,-18,11
21349,18,0,-5
21350,18,0,-5
21351,25,-20,4
21352,25,25,8
21353,25,25,8
21354,2,-1,13
21355,2,-1,13
21356,8,13,-2
21357,-3,-29,-24
21358,-3,-29,-24
21359,10,-2,-1
21360,-3,-48,-3
21361,-3,-48,-3
21362,0,11,-19
21363,0,11,-19
21364,50,-12,5
21365,47,-9,-43
21366,47,-9,-43
21367,12,1,-12
21368,5,9,-11
21369,5,9,-11
21370,2,25,2
21371,2,25,2
21372,4,-8,2
21373,21,-37,-44
21374,21,-37,-44
21375,15,-1,-20
21376,34,-2,2
21377,34,-2,2
21378,23,53,43
21379,23,53,43
21380,38,-32,42
21381,52,36,57
21382,52,36,57
21383,14,72,6
21384,-33,-37,-62
21385,-33,-37,-62
21386,-19,-91,-52
21387,-19,-91,-52
21388,28,83,28
21389,31,-10,42
21390,31,-10,42
21391,-32,-8,-75
21392,-32,-8,-75
21393,-7,-30,9
21394,34,60,25
21395,34,60,25
21396,-20,-55,0
21397,20,37,7
21398,20,37,7
21399,62,15,80
21400,62,15,80
21401,-7,-3,-40
21402,-7,-83,-12
21403,-7,-83,-12
21404,41,48,-50
21405,21,-21,43
21406,21,-21,43
21407,-1,16,12
21408,-1,16,12
21409,7,-25,-34
21410,13,45,14
21411,13,45,14
21412,-11,14,-32
21413,13,-37,11
21414,13,-37,11
21415,27,-32,26
21416,27,-32,26
21417,21,-6,38
21418,-8,-43,-21
21419,-8,-43,-21
21420,39,25,23
21421,-5,14,64
21422,-5,14,64
21423,-29,-11,-8
21424,-29,-11,-8
21425,-29,-31,30
21426,8,-12,46
21427,8,-12,46
21428,19,9,79
21429,4,18,-55
21430,4,18,-55
21431,26,2,-2
21432,26,2,-2
21433,24,23,65
21434,40,-27,14
21435,40,-27,14
21436,24,7,-26
21437,12,-10,-40
21438,12,-10,-40
21439,-2,34,-37
21440,-2,34,-37
21441,12,0,-33
21442,4,30,-41
21443,4,30,-41
21444,-1,-13,-57
21445,37,17,-6
21446,37,17,-6
21447,5,-29,8
21448,5,-29,8
21449,11,21,11
21450,5,-18,15
21451,5,-18,15
21452,6,8,32
21453,31,-1,10
21454,31,-1,10
21455,6,7,9
21456,6,7,9
21457,29,-4,13
21458,-14,-8,-38
21459,-14,-8,-38
21460,3,-43,3
21461,15,-22,-14
21462,15,-22,-14
21463,21,18,11
21464,21,18,11
21465,18,29,1
21466,-8,8,0
21467,-8,8,0
21468,5,18,-3
21469,-6,-13,19
21470,-6,-13,19
21471,-5,6,14
21472,-5,6,14
21473,1,16,15
21474,34,-40,41
21475,34,-40,41
21476,15,7,-5
21477,15,7,-5
21478,-14,-8,-3
21479,2,6,-22
21480,2,6,-22
21481,32,17,-63
21482,-15,-10,8
21483,-15,-10,8
21484,-15,-5,0
21485,-15,-5,0
21486,19,4,6
21487,10,-19,45
21488,10,-19,45
21489,10,23,-39
21490,3,2,-39
21491,3,2,-39
21492,-11,51,-13
21493,-11,51,-13
21494,0,14,-32
21495,-6,16,21
21496,-6,16,21
21497,4,-19,49
21498,-23,-4,0
21499,-23,-4,0
21500,10,-9,-7
21501,10,-9,-7
21502,10,24,7
21503,-19,27,41
21504,-19,27,41
21505,-2,8,26
21506,4,18,-40
21507,4,18,-40
21508,-9,15,-71
21509,-9,15,-71
21510,11,13,-26
21511,5,7,3
21512,5,7,3
21513,12,-12,26
21514,28,-2,25
21515,28,-2,25
21516,6,-16,14
21517,6,-16,14
21518,23,-29,-6
21519,29,-36,-21
21520,29,-36,-21
21521,15,28,-17
21522,52,12,21
21523,52,12,21
21524,120,121,155
21525,120,121,155
21526,-108,-11,-282
21527,-111,-99,0
21528,-111,-99,0
21529,-24,-64,3
21530,107,157,120
21531,107,157,120
21532,-32,0,10
21533,-32,0,10
21534,-37,-49,-48
21535,40,45,-4
21536,40,45,-4
21537,46,21,39
21538,-29,-110,-85
21539,-29,-110,-85
21540,61,23,-41
21541,61,23,-41
21542,34,14,38
21543,-24,33,-23
21544,-24,33,-23
21545,-92,-165,-88
21546,53,81,-26
21547,53,81,-26
21548,53,11,57
21549,53,11,57
21550,-8,26,-35
21551,-54,-86,-55
21552,-54,-86,-55
21553,16,39,-37
21554,48,4,-8
21555,48,4,-8
21556,-10,53,-13
21557,-10,53,-13
21558,-17,-41,6
21559,14,14,17
21560,14,14,17
21561,-2,-20,5
21562,-2,-20,5
21563,-8,-17,5
21564,29,-7,26
21565,29,-7,26
21566,2,15,-1
21567,-28,-24,-43
21568,-28,-24,-43
21569,28,-22,-15
21570,28,-22,-15
21571,33,73,37
21572,-25,-38,-23
21573,-25,-38,-23
21574,-11,-9,-1
21575,6,-40,-9
21576,6,-40,-9
21577,17,6,15
21578,17,6,15
21579,30,35,-9
21580,-10,-43,0
21581,-10,-43,0
21582,-6,23,-15
21583,6,-17,-19
21584,6,-17,-19
21585,24,18,-23
21586,24,18,-23
21587,-5,27,-11
21588,24,0,-7
21589,24,0,-7
21590,35,9,-6
21591,9,40,-17
21592,9,40,-17
21593,11,-61,44
21594,11,-61,44
21595,10,99,-35
21596,-32,-128,6
21597,-32,-128,6
21598,12,55,-11
21599,0,-68,-37
21600,0,-68,-37
21601,9,55,6
21602,9,55,6
21603,-5,-45,-1
21604,26,43,-17
21605,26,43,-17
21606,22,-31,6
21607,-4,55,40
21608,-4,55,40
21609,-22,-54,27
21610,-22,-54,27
21611,11,0,65
21612,20,-21,-2
21613,20,-21,-2
21614,-14,44,-19
21615,-21,-3,-32
21616,-21,-3,-32
21617,31,-12,42
21618,31,-12,42
21619,23,-17,-15
21620,-19,-19,10
21621,-19,-19,10
21622,-15,3,-27
21623,-14,-3,-43
21624,-14,-3,-43
21625,27,4,-20
21626,27,4,-20
21627,0,4,14
21628,-9,27,7
21629,-9,27,7
21630,20,29,9
21631,16,22,11
21632,16,22,11
21633,6,-9,-22
21634,6,-9,-22
21635,-2,-11,5
21636,-5,-11,-16
21637,-5,-11,-16
21638,25,7,35
21639,-15,2,13
21640,-15,2,13
21641,32,7,68
21642,32,7,68
21643,8,-29,-5
21644,-20,6,26
21645,-20,6,26
21646,4,19,19
21647,4,19,19
21648,-8,61,-32
21649,-22,-42,6
21650,-22,-42,6
21651,0,-16,10
21652,22,-12,9
21653,22,-12,9
21654,14,-17,48
21655,14,-17,48
21656,-6,-1,-53
21657,-9,4,-38
21658,-9,4,-38
21659,28,18,-7
21660,5,-34,7
21661,5,-34,7
21662,-1,36,12
21663,-1,36,12
21664,-24,-21,2
21665,10,-23,-11
21666,10,-23,-11
21667,-34,1,-1
21668,8,-16,-13
21669,8,-16,-13
21670,16,-4,-19
21671,16,-4,-19
21672,19,20,18
21673,25,-12,-7
21674,25,-12,-7
21675,-17,-33,-22
21676,-8,-22,-16
21677,-8,-22,-16
21678,35,-32,26
21679,35,-32,26
21680,41,20,-8
21681,27,-10,26
21682,27,-10,26
21683,17,43,35
21684,-6,-37,19
21685,-6,-37,19
21686,4,12,16
21687,4,12,16
21688,43,-26,31
21689,-11,30,28
21690,-11,30,28
21691,10,-18,18
21692,0,-16,-37
21693,0,-16,-37
21694,-10,-43,-25
21695,-10,-43,-25
21696,-11,2,-10
21697,-23,-7,9
21698,-23,-7,9
21699,60,-17,9
21700,29,-27,29
21701,29,-27,29
21702,-5,11,-7
21703,-5,11,-7
21704,-2,4,63
21705,17,19,-13
21706,17,19,-13
21707,1,-13,-4
21708,-22,16,-47
21709,-22,16,-47
21710,13,22,16
21711,13,22,16
21712,-4,20,74
21713,9,16,-17
21714,9,16,-17
21715,5,59,2
21716,17,16,19
21717,17,16,19
21718,45,-12,3
21719,45,-12,3
21720,39,-40,-5
21721,5,-1,17
21722,5,-1,17
21723,4,36,53
21724,-28,-58,28
21725,-28,-58,28
21726,-17,-7,-39
21727,-17,-7,-39
21728,16,17,11
21729,-20,-18,-2
21730,-20,-18,-2
21731,-3,54,47
21732,-3,54,47
21733,-36,28,46
21734,-22,35,-27
21735,-22,35,-27
21736,-13,-3,-19
21737,8,67,33
21738,8,67,33
21739,0,-7,11
21740,0,-7,11
21741,-15,10,-3
21742,1,-16,-13
21743,1,-16,-13
21744,5,-3,-3
21745,-42,-9,-50
21746,-42,-9,-50
21747,-26,-18,-35
21748,-26,-18,-35
21749,-18,-20,-62
21750,14,-7,-14
21751,14,-7,-14
21752,2,6,11
21753,11,2,-5
21754,11,2,-5
21755,10,0,57
21756,10,0,57
21757,40,-1,9
21758,-16,-5,-3
21759,-16,-5,-3
21760,-7,17,-7
21761,7,47,8
21762,7,47,8
21763,4,-17,-4
21764,4,-17,-4
21765,17,-3,25
21766,-33,-26,-34
21767,-33,-26,-34
21768,-23,-25,-19
21769,1,-2,-1
21770,1,-2,-1
21771,23,-15,17
21772,23,-15,17
21773,-12,-3,2
21774,16,16,-36
21775,16,16,-36
21776,13,3,9
21777,25,-3,-12
21778,25,-3,-12
21779,11,23,-15
21780,11,23,-15
21781,11,-6,-73
21782,16,-30,7
21783,16,-30,7
21784,10,10,-17
21785,-17,-26,1
21786,-17,-26,1
21787,-16,20,30
21788,-16,20,30
21789,-5,-41,18
21790,-18,7,45
21791,-18,7,45
21792,10,5,32
21793,-5,11,16
21794,-5,11,16
21795,-9,-31,-30
21796,-9,-31,-30
21797,30,22,26
21798,-4,-16,-15
21799,-4,-16,-15
21800,19,-15,36
21801,-6,-2,-17
21802,-6,-2,-17
21803,-9,-3,-40
21804,-9,-3,-40
21805,17,3,-13
21806,1,-25,-25
21807,1,-25,-25
21808,12,-30,6
21809,13,33,-20
21810,13,33,-20
21811,31,4,-23
21812,31,4,-23
21813,-2,18,10
21814,5,46,23
21815,5,46,23
21816,21,-7,19
21817,21,-7,19
21818,28,23,-34
21819,23,13,42
21820,23,13,42
21821,14,-40,1
21822,32,8,-23
21823,32,8,-23
21824,23,-3,0
21825,23,-3,0
21826,4,31,0
21827,-28,-4,-22
21828,-28,-4,-22
21829,19,-16,15
21830,-14,-39,-53
21831,-14,-39,-53
21832,-16,8,-29
21833,-16,8,-29
21834,9,16,-42
21835,-24,-2,-35
21836,-24,-2,-35
21837,0,-15,28
21838,-17,-25,16
21839,-17,-25,16
21840,-2,6,19
21841,-2,6,19
21842,-19,15,-24
21843,-21,-8,-30
21844,-21,-8,-30
21845,-12,-16,-22
21846,6,27,-6
21847,6,27,-6
21848,38,-22,13
21849,38,-22,13
21850,-6,14,-22
21851,-17,15,-23
21852,-17,15,-23
21853,-5,1,-1
21854,18,63,16
21855,18,63,16
21856,-25,9,-5
21857,-25,9,-5
21858,-14,28,-21
21859,22,10,3
21860,22,10,3
21861,-19,-23,-8
21862,-24,-22,-42
21863,-24,-22,-42
21864,1,12,-10
21865,1,12,-10
21866,-19,-18,7
21867,-17,-32,-31
21868,-17,-32,-31
21869,7,7,-22
21870,-16,-43,-26
21871,-16,-43,-26
21872,0,15,-29
21873,0,15,-29
21874,28,9,36
21875,-1,13,31
21876,-1,13,31
21877,-41,19,22
21878,-16,19,13
21879,-16,19,13
21880,6,-14,10
21881,6,-14,10
21882,7,23,11
21883,-5,27,-15
21884,-5,27,-15
21885,2,-25,-30
21886,31,23,48
21887,31,23,48
21888,15,-30,22
21889,15,-30,22
21890,9,22,-2
21891,18,26,10
21892,18,26,10
21893,7,44,22
21894,1,52,8
21895,1,52,8
21896,19,5,-25
21897,19,5,-25
21898,-5,9,30
21899,-10,13,-14
21900,-10,13,-14
21901,-2,-24,-23
21902,-2,-24,-23
21903,-13,-32,7
21904,-9,20,9
21905,-9,20,9
21906,20,-7,24
21907,-28,24,3
21908,-28,24,3
21909,-11,-12,14
21910,-11,-12,14
21911,20,-1,-17
21912,19,-8,-23
21913,19,-8,-23
21914,9,7,-61
21915,14,34,-23
21916,14,34,-23
21917,-24,5,3
21918,-24,5,3
21919,-26,13,-15
21920,2,17,-6
21921,2,17,-6
21922,-4,-17,-27
21923,15,15,-14
21924,15,15,-14
21925,-24,-40,-9
21926,-24,-40,-9
21927,-9,42,14
21928,-6,-39,-20
21929,-6,-39,-20
21930,-9,46,2
21931,17,-56,-24
21932,17,-56,-24
21933,11,52,-33
21934,11,52,-33
21935,11,-79,36
21936,7,105,42
21937,7,105,42
21938,-8,-109,-31
21939,24,72,28
21940,24,72,28
21941,-2,-73,-9
21942,-2,-73,-9
21943,19,84,-25
21944,6,-64,-32
21945,6,-64,-32
21946,-2,67,7
21947,-11,-75,-21
21948,-11,-75,-21
21949,-2,62,-44
21950,-2,62,-44
21951,-28,-76,13
21952,43,82,34
21953,43,82,34
21954,31,-118,-24
21955,15,53,47
21956,15,53,47
21957,-26,-60,3
21958,-26,-60,3
21959,-14,68,7
21960,-52,-78,-52
21961,-52,-78,-52
21962,-11,5,3
21963,24,-32,19
21964,24,-32,19
21965,-1,-37,54
21966,-1,-37,54
21967,11,29,-6
21968,7,-55,25
21969,7,-55,25
21970,-8,56,-6
21971,3,-94,-12
21972,3,-94,-12
21973,19,56,-17
21974,19,56,-17
21975,21,-84,24
21976,0,119,-16
21977,0,119,-16
21978,9,-112,0
21979,49,112,0
21980,49,112,0
21981,-14,-83,-20
21982,-14,-83,-20
21983,-48,46,-39
21984,-6,-48,39
21985,-6,-48,39
21986,7,26,-40
21987,11,-73,-34
21988,11,-73,-34
21989,11,12,-2
21990,11,12,-2
21991,17,-34,46
21992,-1,28,5
21993,-1,28,5
21994,-33,9,21
21995,-33,9,21
21996,9,-6,28
21997,-12,8,61
21998,-12,8,61
21999,-18,25,11
22000,-22,-35,31
22001,-22,-35,31
22002,-7,16,-8
22003,-7,16,-8
22004,30,12,-7
22005,13,31,6
22006,13,31,6
22007,20,19,-16
22008,20,19,-5
22009,20,19,-5
22010,3,-22,-35
22011,3,-22,-35
22012,-21,30,18
22013,-37,8,-14
22014,-37,8,-14
22015,-25,-6,20
22016,-15,-3,-12
22017,-15,-3,-12
22018,3,4,-47
22019,3,4,-47
22020,-19,4,-15
22021,13,20,-46
22022,13,20,-46
22023,21,-20,12
22024,27,-21,-3
22025,27,-21,-3
22026,-33,-27,13
22027,-33,-27,13
22028,-1,-2,-44
22029,-11,-26,-42
22030,-11,-26,-42
22031,0,0,-57
22032,18,-7,-29
22033,18,-7,-29
22034,-3,39,-12
22035,-3,39,-12
22036,-1,-21,-30
22037,27,-17,-16
22038,27,-17,-16
22039,10,-12,12
22040,-11,-29,20
22041,-11,-29,20
22042,44,-2,36
22043,44,-2,36
22044,31,34,4
22045,12,27,24
22046,12,27,24
22047,-1,-2,82
22048,9,25,62
22049,9,25,62
22050,17,-8,29
22051,17,-8,29
22052,-30,-10,-14
22053,-12,-23,10
22054,-12,-23,10
22055,35,-10,61
22056,7,-41,-20
22057,7,-41,-20
22058,-7,-6,-4
22059,-7,-6,-4
22060,11,-38,22
22061,-3,-14,-23
22062,-3,-14,-23
22063,-14,-24,-42
22064,29,18,75
22065,29,18,75
22066,3,-9,-22
22067,3,-9,-22
22068,13,0,23
22069,-2,-20,15
22070,-2,-20,15
22071,-10,12,-42
22072,3,-14,17
22073,3,-14,17
22074,0,9,11
22075,0,9,11
22076,-17,-17,19
22077,-5,13,41
22078,-5,13,41
22079,-8,-2,12
22080,-8,-2,12
22081,3,14,18
22082,15,-34,-28
22083,15,-34,-28
22084,18,22,-35
22085,3,-7,8
22086,3,-7,8
22087,-10,-13,6
22088,-10,-13,6
22089,24,-5,-7
22090,16,-19,-9
22091,16,-19,-9
22092,5,17,27
22093,17,4,-16
22094,17,4,-16
22095,13,23,-44
22096,13,23,-44
22097,10,-10,-5
22098,6,3,-2
22099,6,3,-2
22100,29,-43,-20
22101,5,27,21
22102,5,27,21
22103,2,-29,-26
22104,2,-29,-26
22105,5,-12,20
22106,-5,18,7
22107,-5,18,7
22108,2,-17,35
22109,-31,10,-19
22110,-31,10,-19
22111,-12,-15,-20
22112,-12,-15,-20
22113,-21,-12,26
22114,-9,2,-14
22115,-9,2,-14
22116,6,13,-20
22117,0,-30,3
22118,0,-30,3
22119,-3,-18,66
22120,-3,-18,66
22121,-26,-24,-22
22122,1,-1,-6
22123,1,-1,-6
22124,6,7,15
22125,-14,-40,-2
22126,-14,-40,-2
22127,-14,7,14
22128,-14,7,14
22129,-9,3,44
22130,-15,-22,-2
22131,-15,-22,-2
22132,-12,-9,-37
22133,3,18,-8
22134,3,18,-8
22135,-27,23,-26
22136,-27,23,-26
22137,-11,-29,-28
22138,-16,-23,-11
22139,-16,-23,-11
22140,-13,-40,-4
22141,-31,1,-3
22142,-31,1,-3
22143,-26,-14,-56
22144,-26,-14,-56
22145,-4,32,-1
22146,-8,10,3
22147,-8,10,3
22148,-3,7,-35
22149,1,-20,-16
22150,1,-20,-16
22151,-9,2,-49
22152,-9,2,-49
22153,30,-87,-30
22154,-23,141,-54
22155,-23,141,-54
22156,-3,-119,39
22157,9,66,17
22158,9,66,17
22159,-47,-65,-11
22160,-47,-65,-11
22161,-21,-39,-26
22162,30,36,-13
22163,30,36,-13
22164,53,-7,1
22165,53,-7,1
22166,49,15,38
22167,34,-9,-7
22168,34,-9,-7
22169,33,44,14
22170,42,-21,20
22171,42,-21,20
22172,25,82,-27
22173,25,82,-27
22174,47,15,33
22175,22,29,5
22176,22,29,5
22177,19,-39,-20
22178,29,56,1
22179,29,56,1
22180,25,3,-16
22181,25,3,-16
22182,-12,11,10
22183,-18,-4,14
22184,-18,-4,14
22185,10,3,-22
22186,29,4,14
22187,29,4,14
22188,23,6,38
22189,23,6,38
22190,80,14,12
22191,73,-19,-4
22192,73,-19,-4
22193,5,-42,-44
22194,37,-15,-3
22195,37,-15,-3
22196,12,2,29
22197,12,2,29
22198,12,-5,5
22199,-4,-31,-3
22200,-4,-31,-3
22201,6,8,17
22202,37,14,22
22203,37,14,22
22204,-16,0,-21
22205,-16,0,-21
22206,31,-5,9
22207,25,14,17
22208,25,14,17
22209,27,-19,13
22210,39,70,21
22211,39,70,21
22212,32,-37,46
22213,32,-37,46
22214,-18,55,5
22215,11,-18,24
22216,11,-18,24
22217,-7,31,16
22218,24,13,6
22219,24,13,6
22220,45,29,-22
22221,45,29,-22
22222,9,-7,6
22223,9,29,-26
22224,9,29,-26
22225,3,-15,-1
22226,4,2,-4
22227,4,2,-4
22228,14,-18,9
22229,14,-18,9
22230,19,12,2
22231,14,8,19
22232,14,8,19
22233,9,-32,-30
22234,-7,26,33
22235,-7,26,33
22236,-4,-12,12
22237,-4,-12,12
22238,24,-7,-1
22239,-4,5,28
22240,-4,5,28
22241,22,20,31
22242,22,20,31
22243,22,20,31
22244,19,27,-7
22245,19,27,-7
22246,5,-2,9
22247,62,10,15
22248,62,10,15
22249,12,17,13
22250,12,17,13
22251,21,-8,9
22252,21,5,19
22253,21,5,19
22254,19,-3,0
22255,37,7,8
22256,37,7,8
22257,8,-29,-24
22258,8,-29,-24
22259,13,46,-52
22260,23,-37,-2
22261,23,-37,-2
22262,4,-2,-26
22263,41,-22,38
22264,41,-22,38
22265,25,19,37
22266,25,19,37
22267,5,3,22
22268,1,27,-14
22269,1,27,-14
22270,29,9,-29
22271,28,36,-7
22272,28,36,-7
22273,14,-19,-6
22274,14,-19,-6
22275,18,-1,23
22276,20,-28,-46
22277,20,-28,-46
22278,12,14,4
22279,25,-4,20
22280,25,-4,20
22281,14,-12,2
22282,14,-12,2
22283,11,-33,-12
22284,25,0,-49
22285,25,0,-49
22286,16,-7,-18
22287,31,44,-14
22288,31,44,-14
22289,42,22,-44
22290,42,22,-44
22291,9,58,-7
22292,35,38,7
22293,35,38,7
22294,-22,-17,-36
22295,12,20,-14
22296,12,20,-14
22297,34,51,-13
22298,34,51,-13
22299,0,-22,-32
22300,0,-35,-61
22301,0,-35,-61
22302,44,20,-4
22303,18,25,11
22304,18,25,11
22305,55,-35,77
22306,55,-35,77
22307,-59,242,-120
22308,14,-247,49
22309,14,-247,49
22310,62,179,67
22311,-15,-125,-1
22312,-15,-125,-1
22313,-30,111,-68
22314,-30,111,-68
22315,4,-92,38
22316,51,69,-42
22317,51,69,-42
22318,-1,-72,-11
22319,34,30,67
22320,34,30,67
22321,27,-99,1
22322,27,-99,1
22323,8,108,-20
22324,-64,-76,-6
22325,-64,-76,-6
22326,38,38,29
22327,46,-22,6
22328,46,-22,6
22329,-3,14,14
22330,-3,14,14
22331,16,-40,-1
22332,22,-14,-16
22333,22,-14,-16
22334,-10,-21,-19
22335,-10,-21,-19
22336,-10,-24,41
22337,29,7,15
22338,29,7,15
22339,-27,-44,2
22340,23,14,-54
22341,23,14,-54
22342,-17,-62,-28
22343,-17,-62,-28
22344,29,54,12
22345,25,-65,-44
22346,25,-65,-44
22347,-32,50,-60
22348,30,-54,-17
22349,30,-54,-17
22350,42,78,65
22351,42,78,65
22352,-7,-66,-38
22353,57,-23,42
22354,57,-23,42
22355,5,-20,49
22356,-19,-55,-34
22357,-19,-55,-34
22358,-27,-40,-8
22359,-27,-40,-8
22360,1,31,44
22361,45,21,-31
22362,45,21,-31
22363,-12,-28,13
22364,4,28,2
22365,4,28,2
22366,36,14,-53
22367,36,14,-53
22368,-7,24,8
22369,11,-11,34
22370,11,-11,34
22371,-14,15,-79
22372,-6,4,-6
22373,-6,4,-6
22374,7,1,19
22375,7,1,19
22376,84,43,38
22377,17,-31,55
22378,17,-31,55
22379,32,48,-5
22380,5,-30,3
22381,5,-30,3
22382,11,26,14
22383,11,26,14
22384,7,31,13
22385,-1,-28,-46
22386,-1,-28,-46
22387,48,36,32
22388,8,-54,-19
22389,8,-54,-19
22390,2,42,41
22391,2,42,41
22392,-9,11,44
22393,-15,7,48
22394,-15,7,48
22395,5,-58,1
22396,22,-7,-14
22397,22,-7,-14
22398,38,-37,-4
22399,38,-37,-4
22400,38,35,21
22401,-23,-52,-73
22402,-23,-52,-73
22403,32,55,-15
22404,-13,-46,10
22405,-13,-46,10
22406,15,55,-7
22407,15,55,-7
22408,-3,-76,19
22409,33,36,4
22410,33,36,4
22411,40,-72,14
22412,43,101,47
22413,43,101,47
22414,16,-54,35
22415,16,-54,35
22416,2,29,-2
22417,29,-108,59
22418,29,-108,59
22419,31,152,-21
22420,31,152,-21
22421,-40,-130,-32
22422,39,117,9
22423,39,117,9
22424,39,-73,-36
22425,16,21,-16
22426,16,21,-16
22427,11,-18,-24
22428,11,-18,-24
22429,6,19,8
22430,25,30,-1
22431,25,30,-1
22432,19,43,-12
22433,-9,-22,32
22434,-9,-22,32
22435,35,32,26
22436,35,32,26
22437,19,-52,-5
22438,11,35,-20
22439,11,35,-20
22440,21,25,21
22441,18,-24,-14
22442,18,-24,-14
22443,46,35,5
22444,46,35,5
22445,16,46,-24
22446,-23,-41,-53
22447,-23,-41,-53
22448,58,48,21
22449,-23,-15,14
22450,-23,-15,14
22451,16,-1,-44
22452,16,-1,-44
22453,-3,7,-17
22454,12,35,19
22455,12,35,19
22456,8,13,11
22457,30,-5,26
22458,30,-5,26
22459,14,0,28
22460,14,0,28
22461,0,-7,0
22462,1,0,-1
22463,1,0,-1
22464,12,0,-17
22465,-7,12,-27
22466,-7,12,-27
22467,3,-27,10
22468,3,-27,10
22469,24,-10,33
22470,8,11,35
22471,8,11,35
22472,17,-3,25
22473,22,24,23
22474,22,24,23
22475,22,0,-2
22476,22,0,-2
22477,34,15,-7
22478,-2,-57,1
22479,-2,-57,1
22480,3,108,9
22481,-22,-73,-12
22482,-22,-73,-12
22483,23,94,15
22484,23,94,15
22485,1,-58,-12
22486,22,-11,-15
22487,22,-11,-15
22488,29,26,-27
22489,-28,-2,-32
22490,-28,-2,-32
22491,11,-7,8
22492,11,-7,8
22493,0,-2,25
22494,47,-1,-21
22495,47,-1,-21
22496,33,5,-10
22497,19,7,-26
22498,19,7,-26
22499,9,-6,-1
22500,9,-6,-1
22501,23,-25,2
