SNO,Xdata,Ydata,Zdata
4411,-5,34,-10
4412,-5,34,-10
4413,-13,-1,-59
4414,-21,18,-14
4415,-21,18,-14
4416,-16,-15,5
4417,10,17,14
4418,10,17,14
4419,-11,-19,-22
4420,-11,-19,-22
4421,-38,5,-7
4422,-10,-8,43
4423,-10,-8,43
4424,-19,9,10
4425,19,-25,18
4426,19,-25,18
4427,-17,-6,19
4428,-17,-6,19
4429,-19,-11,54
4430,35,10,27
4431,35,10,27
4432,-13,8,31
4433,-12,-11,-1
4434,-12,-11,-1
4435,6,0,-16
4436,6,0,-16
4437,9,0,18
4438,8,3,-18
4439,8,3,-18
4440,-5,22,-2
4441,-18,-13,15
4442,-18,-13,15
4443,9,0,4
4444,9,0,4
4445,-25,-21,-47
4446,-13,-12,-3
4447,-13,-12,-3
4448,3,4,20
4449,7,-2,1
4450,7,-2,1
4451,22,20,7
4452,22,20,7
4453,3,0,13
4454,12,15,16
4455,12,15,16
4456,2,14,26
4457,2,14,26
4458,-8,-2,0
4459,-5,-54,-17
4460,-5,-54,-17
4461,-13,19,-37
4462,4,6,7
4463,4,6,7
4464,-14,5,31
4465,-14,5,31
4466,15,-2,-41
4467,-14,-1,-13
4468,-14,-1,-13
4469,15,-18,58
4470,15,-7,13
4471,15,-7,13
4472,16,43,-12
4473,16,43,-12
4474,9,18,-13
4475,11,-28,23
4476,11,-28,23
4477,28,-7,-12
4478,-25,3,-8
4479,-25,3,-8
4480,13,-7,-2
4481,13,-7,-2
4482,0,21,3
4483,8,-9,-21
4484,8,-9,-21
4485,-8,22,40
4486,-35,17,-17
4487,-35,17,-17
4488,0,6,9
4489,0,6,9
4490,-28,-12,-8
4491,22,-8,-31
4492,22,-8,-31
4493,41,-13,-5
4494,10,24,-37
4495,10,24,-37
4496,-3,6,1
4497,-3,6,1
4498,2,6,15
4499,-16,-5,42
4500,-16,-5,42
4501,6,6,6
4502,4,-28,25
4503,4,-28,25
4504,17,-7,-7
4505,17,-7,-7
4506,-27,13,53
4507,-59,19,9
4508,-59,19,9
4509,-24,0,-16
4510,-23,22,8
4511,-23,22,8
4512,-19,-30,-24
4513,-19,-30,-24
4514,-14,8,29
4515,4,-9,-13
4516,4,-9,-13
4517,19,0,14
4518,-39,-17,-12
4519,-39,-17,-12
4520,-50,-1,-12
4521,-50,-1,-12
4522,-12,-9,6
4523,20,16,-3
4524,20,16,-3
4525,18,1,36
4526,1,19,27
4527,1,19,27
4528,-11,24,13
4529,-11,24,13
4530,-28,-1,-2
4531,-25,3,8
4532,-25,3,8
4533,-11,26,-20
4534,-9,4,76
4535,-9,4,76
4536,-2,12,20
4537,-2,12,20
4538,30,3,16
4539,6,-27,24
4540,6,-27,24
4541,-10,-28,-23
4542,-10,-28,-23
4543,-9,-35,-46
4544,-2,-12,7
4545,-2,-12,7
4546,16,-8,17
4547,10,-24,18
4548,10,-24,18
4549,7,0,15
4550,7,0,15
4551,18,5,-21
4552,-3,-15,-36
4553,-3,-15,-36
4554,0,-10,-36
4555,21,7,29
4556,21,7,29
4557,20,-3,-2
4558,20,-3,-2
4559,-15,-29,33
4560,8,-4,24
4561,8,-4,24
4562,13,2,36
4563,38,52,-18
4564,38,52,-18
4565,-7,-5,-56
4566,-7,-5,-56
4567,3,11,-1
4568,-7,-38,15
4569,-7,-38,15
4570,-18,-45,18
4571,39,6,-15
4572,39,6,-15
4573,-11,-15,8
4574,-11,-15,8
4575,0,36,38
4576,1,17,-6
4577,1,17,-6
4578,-2,22,-4
4579,5,16,-15
4580,5,16,-15
4581,-26,13,-5
4582,-26,13,-5
4583,-4,-22,23
4584,-15,-11,-16
4585,-15,-11,-16
4586,-3,20,10
4587,-24,-39,22
4588,-24,-39,22
4589,-27,9,-1
4590,-27,9,-1
4591,-30,-6,-31
4592,12,-15,-4
4593,12,-15,-4
4594,-9,-23,16
4595,-19,-12,-6
4596,-19,-12,-6
4597,3,-3,-17
4598,3,-3,-17
4599,-24,-18,-51
4600,24,2,24
4601,24,2,24
4602,-27,-27,14
4603,-4,-3,-33
4604,-4,-3,-33
4605,10,-19,-8
4606,10,-19,-8
4607,5,8,10
4608,2,7,35
4609,2,7,35
4610,6,-13,-13
4611,-11,-23,29
4612,-11,-23,29
4613,-3,-8,42
4614,-3,-8,42
4615,20,-6,1
4616,-23,19,23
4617,-23,19,23
4618,4,11,37
4619,4,8,-40
4620,4,8,-40
4621,-21,14,-38
4622,-21,14,-38
4623,-5,-4,10
4624,-10,-38,-18
4625,-10,-38,-18
4626,-41,-31,-19
4627,-41,-31,-19
4628,8,13,-21
4629,4,7,-5
4630,4,7,-5
4631,-18,27,-56
4632,6,31,-42
4633,6,31,-42
4634,19,8,22
4635,19,8,22
4636,-9,13,6
4637,-26,0,60
4638,-26,0,60
4639,-3,-9,46
4640,9,16,4
4641,9,16,4
4642,-10,-24,-1
4643,-10,-24,-1
4644,11,0,18
4645,-23,-39,1
4646,-23,-39,1
4647,-41,13,5
4648,-18,-23,24
4649,-18,-23,24
4650,-6,16,32
4651,-6,16,32
4652,9,11,49
4653,-6,41,18
4654,-6,41,18
4655,-15,-47,7
4656,12,-6,7
4657,12,-6,7
4658,-5,-44,-14
4659,-5,-44,-14
4660,0,7,48
4661,7,-12,-10
4662,7,-12,-10
4663,-11,-8,-3
4664,-10,14,23
4665,-10,14,23
4666,-19,3,24
4667,-19,3,24
4668,-23,32,28
4669,-14,24,-19
4670,-14,24,-19
4671,-15,13,13
4672,35,0,-10
4673,35,0,-10
4674,16,-21,-36
4675,16,-21,-36
4676,4,-1,5
4677,25,-21,-18
4678,25,-21,-18
4679,23,-30,5
4680,7,-55,-28
4681,7,-55,-28
4682,0,-17,-18
4683,0,-17,-18
4684,3,-11,13
4685,22,-23,12
4686,22,-23,12
4687,12,10,18
4688,11,-14,-6
4689,11,-14,-6
4690,13,-2,31
4691,13,-2,31
4692,6,-21,3
4693,9,-4,0
4694,9,-4,0
4695,6,-3,-37
4696,-9,32,35
4697,-9,32,35
4698,-15,37,-14
4699,-15,37,-14
4700,-21,-3,-35
4701,29,9,-35
4702,29,9,-35
4703,9,-9,-44
4704,34,5,17
4705,34,5,17
4706,25,0,41
4707,25,0,41
4708,46,9,24
4709,19,14,-19
4710,19,14,-19
4711,-20,7,57
4712,-20,7,57
4713,13,-14,56
4714,11,14,4
4715,11,14,4
4716,15,-4,-11
4717,-18,-36,24
4718,-18,-36,24
4719,8,-2,28
4720,8,-2,28
4721,-1,13,31
4722,-3,20,45
4723,-3,20,45
4724,-3,6,24
4725,7,28,15
4726,7,28,15
4727,-9,21,-24
4728,-9,21,-24
4729,-9,-6,-28
4730,1,-21,0
4731,1,-21,0
4732,-23,8,16
4733,5,-4,46
4734,5,-4,46
4735,-2,15,27
4736,-2,15,27
4737,-2,20,8
4738,-16,25,3
4739,-16,25,3
4740,-32,15,-13
4741,-57,37,-35
4742,-57,37,-35
4743,-77,24,-26
4744,-77,24,-26
4745,-17,-33,-16
4746,7,14,-7
4747,7,14,-7
4748,30,-1,-25
4749,-11,-11,-29
4750,-11,-11,-29
4751,22,-13,-39
4752,22,-13,-39
4753,11,-2,9
4754,-17,-39,2
4755,-17,-39,2
4756,-12,-33,31
4757,-3,-7,13
4758,-3,-7,13
4759,-8,22,3
4760,-8,22,3
4761,-37,-9,-4
4762,6,-33,-26
4763,6,-33,-26
4764,5,20,-11
4765,-15,-19,-5
4766,-15,-19,-5
4767,13,38,6
4768,13,38,6
4769,-25,-4,-24
4770,2,35,34
4771,2,35,34
4772,-10,-30,18
4773,27,-1,-36
4774,27,-1,-36
4775,17,-35,-13
4776,17,-35,-13
4777,22,16,-73
4778,29,-35,-49
4779,29,-35,-49
4780,-3,27,-4
4781,13,7,-37
4782,13,7,-37
4783,-9,3,-27
4784,-9,3,-27
4785,-33,-23,15
4786,-21,-19,-16
4787,-21,-19,-16
4788,-7,-53,4
4789,-37,-46,3
4790,-37,-46,3
4791,-12,-3,-5
4792,-12,-3,-5
4793,-23,-4,63
4794,20,2,17
4795,20,2,17
4796,-4,-3,-15
4797,-4,-3,-15
4798,-6,15,-25
4799,18,-11,-21
4800,18,-11,-21
4801,9,-6,-1
4802,8,35,-48
4803,8,35,-48
4804,-1,-17,29
4805,-1,-17,29
4806,-18,-15,-5
4807,-23,12,8
4808,-23,12,8
4809,-10,20,16
4810,-20,1,34
4811,-20,1,34
4812,0,-7,-5
4813,0,-7,-5
4814,-5,23,-13
4815,-19,-33,-4
4816,-19,-33,-4
4817,14,-29,-23
4818,-49,-47,-60
4819,-49,-47,-60
4820,-15,7,-19
4821,-15,7,-19
4822,9,-40,0
4823,-2,3,8
4824,-2,3,8
4825,14,-13,22
4826,-17,19,-33
4827,-17,19,-33
4828,10,-3,62
4829,10,-3,62
4830,4,7,11
4831,-10,-28,59
4832,-10,-28,59
4833,2,-5,31
4834,-21,-4,-42
4835,-21,-4,-42
4836,-25,-36,36
4837,-25,-36,36
4838,-13,2,45
4839,-11,6,-16
4840,-11,6,-16
4841,5,6,-38
4842,32,23,-12
4843,32,23,-12
4844,9,-1,29
4845,9,-1,29
4846,10,0,12
4847,-21,-5,-28
4848,-21,-5,-28
4849,-36,8,-30
4850,-2,7,2
4851,-2,7,2
4852,-14,-32,-6
4853,-14,-32,-6
4854,-20,-11,-21
4855,16,17,14
4856,16,17,14
4857,-13,-19,2
4858,-33,-10,27
4859,-33,-10,27
4860,-13,-3,-17
4861,-13,-3,-17
4862,2,-20,-5
4863,0,7,-12
4864,0,7,-12
4865,-5,-10,-16
4866,11,11,-6
4867,11,11,-6
4868,22,-26,22
4869,22,-26,22
4870,-17,-8,36
4871,-6,3,-11
4872,-6,3,-11
4873,-18,23,8
4874,-12,19,14
4875,-12,19,14
4876,-9,53,22
4877,-9,53,22
4878,15,23,4
4879,1,-14,20
4880,1,-14,20
4881,26,12,-18
4882,26,12,-18
4883,43,8,18
4884,0,-16,-32
4885,0,-16,-32
4886,32,-19,30
4887,-13,-16,23
4888,-13,-16,23
4889,-3,5,9
4890,-3,5,9
4891,8,18,15
4892,6,-33,-1
4893,6,-33,-1
4894,3,-40,20
4895,13,-18,28
4896,13,-18,28
4897,-9,30,23
4898,-9,30,23
4899,36,3,-13
4900,8,29,8
4901,8,29,8
4902,-4,-21,-1
4903,-1,36,-28
4904,-1,36,-28
4905,-17,-18,2
4906,-17,-18,2
4907,11,23,16
4908,10,-15,39
4909,10,-15,39
4910,9,12,6
4911,-16,-21,7
4912,-16,-21,7
4913,-5,11,-26
4914,-5,11,-26
4915,-24,-36,-15
4916,-25,-1,-22
4917,-25,-1,-22
4918,-6,-11,11
4919,8,14,-11
4920,8,14,-11
4921,2,38,15
4922,2,38,15
4923,25,-11,25
4924,-8,-21,-4
4925,-8,-21,-4
4926,-11,-25,-5
4927,-1,-37,14
4928,-1,-37,14
4929,-18,5,29
4930,-18,5,29
4931,-15,9,12
4932,1,-10,-5
4933,1,-10,-5
4934,-7,29,8
4935,-17,7,19
4936,-17,7,19
4937,19,-6,-16
4938,19,-6,-16
4939,23,-18,1
4940,5,-7,-29
4941,5,-7,-29
4942,43,27,-41
4943,38,23,-6
4944,38,23,-6
4945,-5,6,-7
4946,-5,6,-7
4947,9,-9,-7
4948,11,-16,13
4949,11,-16,13
4950,-13,4,3
4951,-11,-23,19
4952,-11,-23,19
4953,-26,-13,10
4954,-26,-13,10
4955,-10,-38,-10
4956,-10,-1,-10
4957,-10,-1,-10
4958,2,-26,-9
4959,27,-21,-21
4960,27,-21,-21
4961,23,-29,-22
4962,23,-29,-22
4963,11,-11,1
4964,1,48,5
4965,1,48,5
4966,-28,49,49
4967,-28,49,49
4968,-2,19,30
4969,-13,32,30
4970,-13,32,30
4971,-24,1,4
4972,-34,3,-23
4973,-34,3,-23
4974,-21,-4,-36
4975,-21,-4,-36
4976,24,-3,-2
4977,21,6,20
4978,21,6,20
4979,39,-12,40
4980,3,-11,5
4981,3,-11,5
4982,15,5,-6
4983,15,5,-6
4984,17,-15,19
4985,-29,27,2
4986,-29,27,2
4987,-5,-13,17
4988,-34,39,10
4989,-34,39,10
4990,-10,13,-57
4991,-10,13,-57
4992,2,10,-11
4993,-25,-17,-7
4994,-25,-17,-7
4995,-19,16,9
4996,17,20,-25
4997,17,20,-25
4998,-15,14,-6
4999,-15,14,-6
5000,-3,-36,10
5001,34,-9,19
5002,34,-9,19
5003,14,-14,32
5004,43,42,-3
5005,43,42,-3
5006,4,16,-7
5007,4,16,-7
5008,4,21,-31
5009,22,-2,18
5010,22,-2,18
5011,22,7,-8
5012,24,-20,-11
5013,24,-20,-11
5014,14,13,-11
5015,14,13,-11
5016,-24,-17,11
5017,14,36,-12
5018,14,36,-12
5019,-18,-33,-17
5020,0,56,23
5021,0,56,23
5022,-20,-15,-21
5023,-20,-15,-21
5024,-13,35,4
5025,6,-20,-34
5026,6,-20,-34
5027,2,-6,25
5028,-18,-25,7
5029,-18,-25,7
5030,-17,21,2
5031,-17,21,2
5032,-46,-37,-8
5033,-10,-11,-7
5034,-10,-11,-7
5035,8,-3,-34
5036,2,38,21
5037,2,38,21
5038,-5,32,6
5039,-5,32,6
5040,3,17,11
5041,34,31,5
5042,34,31,5
5043,-7,42,-5
5044,-10,-8,-36
5045,-10,-8,-36
5046,-2,-8,48
5047,-2,-8,48
5048,-14,-13,-13
5049,-2,1,0
5050,-2,1,0
5051,22,22,29
5052,22,22,29
5053,25,13,22
5054,10,-21,-11
5055,10,-21,-11
5056,-4,-14,-13
5057,-39,-13,21
5058,-39,-13,21
5059,-26,-18,48
5060,-26,-18,48
5061,-5,-1,-15
5062,-19,-6,9
5063,-19,-6,9
5064,-34,0,13
5065,19,-7,2
5066,19,-7,2
5067,1,-6,35
5068,1,-6,35
5069,5,29,10
5070,14,40,44
5071,14,40,44
5072,-10,27,-4
5073,6,18,-14
5074,6,18,-14
5075,-9,-29,24
5076,-9,-29,24
5077,-25,4,-3
5078,-1,-21,7
5079,-1,-21,7
5080,9,13,-33
5081,10,-12,-20
5082,10,-12,-20
5083,35,19,-9
5084,35,19,-9
5085,-27,-11,-5
5086,-17,-18,20
5087,-17,-18,20
5088,1,-16,8
5089,3,-16,-5
5090,3,-16,-5
5091,-12,34,-15
5092,-12,34,-15
5093,-14,10,15
5094,-18,-15,-23
5095,-18,-15,-23
5096,-12,18,3
5097,-26,17,-2
5098,-26,17,-2
5099,10,-1,9
5100,10,-1,9
5101,38,10,-8
5102,42,15,6
5103,42,15,6
5104,42,-5,17
5105,13,-9,38
5106,13,-9,38
5107,16,-22,4
5108,16,-22,4
5109,5,42,2
5110,-13,4,6
5111,-13,4,6
5112,-24,-24,-11
5113,-45,31,11
5114,-45,31,11
5115,-20,29,22
5116,-20,29,22
5117,-2,20,32
5118,-8,-7,-27
5119,-8,-7,-27
5120,22,10,-32
5121,32,20,63
5122,32,20,63
5123,16,27,3
5124,16,27,3
5125,-8,39,12
5126,4,11,30
5127,4,11,30
5128,17,-31,-50
5129,-13,-3,10
5130,-13,-3,10
5131,15,-32,50
5132,15,-32,50
5133,1,8,9
5134,-17,14,-32
5135,-17,14,-32
5136,6,18,-3
5137,6,18,-3
5138,-2,44,11
5139,-16,27,9
5140,-16,27,9
5141,3,-23,13
5142,9,16,29
5143,9,16,29
5144,4,-18,46
5145,4,-18,46
5146,-14,11,-47
5147,0,2,-21
5148,0,2,-21
5149,19,-9,55
5150,19,-3,19
5151,19,-3,19
5152,-22,34,19
5153,-22,34,19
5154,13,-17,26
5155,1,-6,17
5156,1,-6,17
5157,18,-2,-12
5158,-43,-44,-13
5159,-43,-44,-13
5160,6,-11,-40
5161,6,-11,-40
5162,13,23,-40
5163,9,21,15
5164,9,21,15
5165,-7,3,30
5166,-24,11,-23
5167,-24,11,-23
5168,-18,-26,-14
5169,-18,-26,-14
5170,-18,4,12
5171,-14,-33,20
5172,-14,-33,20
5173,-5,1,-14
5174,-19,22,15
5175,-19,22,15
5176,-19,27,7
5177,-19,27,7
5178,-8,-15,-32
5179,9,-3,-39
5180,9,-3,-39
5181,-13,30,-54
5182,0,37,-4
5183,0,37,-4
5184,-30,8,-10
5185,-30,8,-10
5186,-22,-8,8
5187,-59,-12,10
5188,-59,-12,10
5189,7,25,54
5190,-6,-70,31
5191,-6,-70,31
5192,-12,32,4
5193,-12,32,4
5194,12,-49,-20
5195,4,19,13
5196,4,19,13
5197,-12,-62,-14
5198,18,24,-32
5199,18,24,-32
5200,9,9,11
5201,9,9,11
5202,5,-16,-36
5203,-13,38,17
5204,-13,38,17
5205,-8,7,-4
5206,23,26,-48
5207,23,26,-48
5208,27,15,-29
5209,27,15,-29
5210,3,19,6
5211,13,-2,0
5212,13,-2,0
5213,24,1,41
5214,5,-31,13
5215,5,-31,13
5216,-11,-47,-10
5217,-11,-47,-10
5218,85,36,36
5219,20,1,20
5220,20,1,20
5221,44,17,1
5222,44,17,1
5223,19,-13,-49
5224,-6,-53,-26
5225,-6,-53,-26
5226,20,-9,31
5227,30,28,33
5228,30,28,33
5229,42,64,66
5230,42,64,66
5231,54,6,-36
5232,-9,43,14
5233,-9,43,14
5234,-28,16,1
5235,33,19,27
5236,33,19,27
5237,-3,-41,-25
5238,-3,-41,-25
5239,32,42,63
5240,10,-56,-13
5241,10,-56,-13
5242,14,14,-6
5243,-6,-20,-35
5244,-6,-20,-35
5245,-7,10,16
5246,-7,10,16
5247,6,16,21
5248,-2,2,36
5249,-2,2,36
5250,27,-33,13
5251,13,3,0
5252,13,3,0
5253,-26,4,-20
5254,-26,4,-20
5255,-2,32,-11
5256,-10,9,-28
5257,-10,9,-28
5258,30,26,-25
5259,39,-13,16
5260,39,-13,16
5261,30,31,-11
5262,30,31,-11
5263,42,16,-18
5264,48,47,24
5265,48,47,24
5266,10,-11,-15
5267,-13,-23,-2
5268,-13,-23,-2
5269,-8,-40,17
5270,-8,-40,17
5271,-3,-21,-18
5272,1,1,-58
5273,1,1,-58
5274,41,-3,-7
5275,34,11,-13
5276,34,11,-13
5277,30,-5,-20
5278,30,-5,-20
5279,30,3,-7
5280,11,-10,4
5281,11,-10,4
5282,11,4,-3
5283,-15,-8,-16
5284,-15,-8,-16
5285,-16,-18,11
5286,-16,-18,11
5287,-8,-17,17
5288,-47,12,4
5289,-47,12,4
5290,-17,7,-27
5291,31,20,0
5292,31,20,0
5293,-31,-13,24
5294,-31,-13,24
5295,-15,1,-34
5296,-6,-8,-14
5297,-6,-8,-14
5298,12,-2,18
5299,-10,-21,2
5300,-10,-21,2
5301,18,4,-8
5302,18,4,-8
5303,7,-22,-28
5304,17,-8,-15
5305,17,-8,-15
5306,-18,-10,-25
5307,-18,-10,-25
5308,-18,26,-8
5309,-15,-18,-6
5310,-15,-18,-6
5311,-17,8,8
5312,19,-25,-3
5313,19,-25,-3
5314,-17,13,-24
5315,-17,13,-24
5316,-21,-13,-16
5317,-28,31,-23
5318,-28,31,-23
5319,-3,10,-9
5320,-15,-11,-34
5321,-15,-11,-34
5322,-27,-14,-20
5323,-27,-14,-20
5324,-30,-4,53
5325,4,-14,24
5326,4,-14,24
5327,2,10,18
5328,-3,-23,-18
5329,-3,-23,-18
5330,-12,7,-19
5331,-12,7,-19
5332,-2,18,-15
5333,8,-13,-8
5334,8,-13,-8
5335,-21,-11,26
5336,-15,12,27
5337,-15,12,27
5338,22,31,-23
5339,22,31,-23
5340,-17,9,-35
5341,-13,6,19
5342,-13,6,19
5343,2,-6,15
5344,4,-2,31
5345,4,-2,31
5346,11,3,46
5347,11,3,46
5348,-18,5,7
5349,9,-26,18
5350,9,-26,18
5351,-12,-40,6
5352,21,-18,14
5353,21,-18,14
5354,-8,-12,21
5355,-8,-12,21
5356,4,-9,-3
5357,-36,-30,13
5358,-36,-30,13
5359,4,4,-30
5360,-15,16,-8
5361,-15,16,-8
5362,-2,2,-6
5363,-2,2,-6
5364,34,5,-38
5365,31,10,31
5366,31,10,31
5367,34,-2,21
5368,4,22,-24
5369,4,22,-24
5370,-19,2,4
5371,-19,2,4
5372,-31,9,1
5373,-20,-8,18
5374,-20,-8,18
5375,5,-29,29
5376,-21,13,-47
5377,-21,13,-47
5378,17,3,-17
5379,17,3,-17
5380,8,6,-18
5381,39,36,-32
5382,39,36,-32
5383,10,17,5
5384,14,31,-11
5385,14,31,-11
5386,4,-28,-24
5387,4,-28,-24
5388,-12,8,-27
5389,-18,-4,-1
5390,-18,-4,-1
5391,6,39,10
5392,6,39,10
5393,6,39,10
5394,4,-5,-6
5395,4,-5,-6
5396,-25,-20,-10
5397,-28,-24,1
5398,-28,-24,1
5399,30,-7,-9
5400,30,-7,-9
5401,-16,-11,25
5402,7,6,36
5403,7,6,36
5404,-3,21,7
5405,10,6,-22
5406,10,6,-22
5407,-21,-23,-7
5408,-21,-23,-7
5409,-8,15,-23
5410,3,-30,32
5411,3,-30,32
5412,-21,3,32
5413,0,0,49
5414,0,0,49
5415,4,21,9
5416,4,21,9
5417,-1,-7,7
5418,24,29,5
5419,24,29,5
5420,2,-18,1
5421,-25,-24,13
5422,-25,-24,13
5423,23,7,-3
5424,23,7,-3
5425,23,19,11
5426,11,-6,-13
5427,11,-6,-13
5428,10,12,-17
5429,31,5,30
5430,31,5,30
5431,15,-16,-26
5432,15,-16,-26
5433,-18,-12,43
5434,5,1,9
5435,5,1,9
5436,-16,17,7
5437,14,4,1
5438,14,4,1
5439,1,23,74
5440,1,23,74
5441,12,-5,13
5442,24,-23,3
5443,24,-23,3
5444,22,-14,15
5445,-1,-11,-19
5446,-1,-11,-19
5447,-1,20,2
5448,-1,20,2
5449,6,25,6
5450,4,-12,-33
5451,4,-12,-33
5452,26,-23,7
5453,26,29,5
5454,26,29,5
5455,-13,9,-5
5456,-13,9,-5
5457,-5,11,-22
5458,-8,-13,0
5459,-8,-13,0
5460,4,-5,-15
5461,1,-21,-34
5462,1,-21,-34
5463,2,31,-16
5464,2,31,-16
5465,-6,22,-30
5466,-23,30,-12
5467,-23,30,-12
5468,-5,4,28
5469,-3,2,6
5470,-3,2,6
5471,-10,21,-36
5472,-10,21,-36
5473,1,-33,-2
5474,-14,4,30
5475,-14,4,30
5476,-14,8,26
5477,-1,-9,14
5478,-1,-9,14
5479,-20,-5,-38
5480,-20,-5,-38
5481,12,-9,-33
5482,8,30,57
5483,8,30,57
5484,-15,2,19
5485,-15,2,19
5486,-21,13,19
5487,-4,-26,44
5488,-4,-26,44
5489,18,-1,0
5490,-13,-20,6
5491,-13,-20,6
5492,8,17,-2
5493,8,17,-2
5494,0,-2,-17
5495,-5,34,8
5496,-5,34,8
5497,-23,10,28
5498,-30,3,75
5499,-30,3,75
5500,-1,-33,-5
5501,-1,-33,-5
5502,13,24,18
5503,21,12,31
5504,21,12,31
5505,45,24,5
5506,-16,-5,6
5507,-16,-5,6
5508,15,-1,15
5509,15,-1,15
5510,1,-5,-39
5511,1,1,6
5512,1,1,6
5513,-20,-19,-19
5514,0,-10,-48
5515,0,-10,-48
5516,1,1,9
5517,1,1,9
5518,8,23,-1
5519,-31,20,26
5520,-31,20,26
5521,7,43,-23
5522,9,-1,50
5523,9,-1,50
5524,-30,30,9
5525,-30,30,9
5526,27,12,11
5527,-14,-2,8
5528,-14,-2,8
5529,-23,4,-11
5530,5,2,0
5531,5,2,0
5532,-29,-7,-3
5533,-29,-7,-3
5534,-16,20,-27
5535,-25,-23,-49
5536,-25,-23,-49
5537,-19,17,-2
5538,5,28,40
5539,5,28,40
5540,14,1,76
5541,14,1,76
5542,-11,-3,17
5543,-23,-53,-24
5544,-23,-53,-24
5545,10,-7,41
5546,-7,-50,-33
5547,-7,-50,-33
5548,2,-4,-43
5549,2,-4,-43
5550,2,-13,19
5551,19,3,8
5552,19,3,8
5553,-14,-22,3
5554,45,18,-30
5555,45,18,-30
5556,6,10,-17
5557,6,10,-17
5558,13,29,6
5559,-12,-33,-16
5560,-12,-33,-16
5561,-3,11,24
5562,-11,-8,2
5563,-11,-8,2
5564,-8,-10,-10
5565,-8,-10,-10
5566,0,0,-14
5567,-11,-4,44
5568,-11,-4,44
5569,-22,-21,-17
5570,-22,-21,-17
5571,-20,11,-13
5572,-6,20,1
5573,-6,20,1
5574,3,23,-11
5575,34,11,12
5576,34,11,12
5577,35,-45,25
5578,35,-45,25
5579,11,-13,-22
5580,42,-22,-21
5581,42,-22,-21
5582,-6,-4,41
5583,18,-14,-13
5584,18,-14,-13
5585,-7,-21,-24
5586,-7,-21,-24
5587,-2,-8,11
5588,-3,-21,-13
5589,-3,-21,-13
5590,-17,-13,26
5591,1,11,47
5592,1,11,47
5593,-15,-16,22
5594,-15,-16,22
5595,-1,8,11
5596,25,-47,21
5597,25,-47,21
5598,10,7,39
5599,-1,22,-8
5600,-1,22,-8
5601,-27,33,-9
5602,-27,33,-9
5603,26,27,15
5604,12,-6,13
5605,12,-6,13
5606,5,-1,-14
5607,26,-36,46
5608,26,-36,46
5609,-57,-77,3
5610,-57,-77,3
5611,-32,-12,21
5612,-4,7,32
5613,-4,7,32
5614,-9,-11,31
5615,-9,56,10
5616,-9,56,10
5617,-12,4,22
5618,-12,4,22
5619,-6,7,23
5620,6,-42,-17
5621,6,-42,-17
5622,-4,42,-59
5623,12,46,12
5624,12,46,12
5625,-1,-12,6
5626,-1,-12,6
5627,15,4,-39
5628,21,13,-22
5629,21,13,-22
5630,20,-10,14
5631,-6,22,33
5632,-6,22,33
5633,-8,25,-27
5634,-8,25,-27
5635,11,11,-26
5636,-1,-13,-12
5637,-1,-13,-12
5638,-3,19,7
5639,-15,-1,18
5640,-15,-1,18
5641,-20,-4,-22
5642,-20,-4,-22
5643,23,-31,21
5644,8,-33,-52
5645,8,-33,-52
5646,-18,11,14
5647,-29,-18,25
5648,-29,-18,25
5649,4,15,33
5650,4,15,33
5651,2,-41,48
5652,-3,-6,1
5653,-3,-6,1
5654,37,4,5
5655,37,4,5
5656,42,-20,21
5657,21,-10,25
5658,21,-10,25
5659,-2,-1,-18
5660,-2,-26,-8
5661,-2,-26,-8
5662,3,11,-11
5663,3,11,-11
5664,-41,-14,51
5665,-11,-25,51
5666,-11,-25,51
5667,14,-28,-7
5668,22,-49,46
5669,22,-49,46
5670,22,-14,-4
5671,22,-14,-4
5672,-9,-17,7
5673,14,-35,10
5674,14,-35,10
5675,-26,-4,29
5676,-15,-8,13
5677,-15,-8,13
5678,37,10,26
5679,37,10,26
5680,-8,5,11
5681,11,25,34
5682,11,25,34
5683,-13,-4,-13
5684,22,25,12
5685,22,25,12
5686,18,-3,11
5687,18,-3,11
5688,-8,15,-14
5689,6,-13,-7
5690,6,-13,-7
5691,-11,17,-21
5692,31,-6,-16
5693,31,-6,-16
5694,12,2,32
5695,12,2,32
5696,-8,-22,26
5697,3,9,33
5698,3,9,33
5699,-18,-21,-11
5700,22,10,-38
5701,22,10,-38
5702,35,-7,13
5703,35,-7,13
5704,2,2,60
5705,-32,-10,36
5706,-32,-10,36
5707,10,-47,5
5708,-11,-7,24
5709,-11,-7,24
5710,14,23,46
5711,14,23,46
5712,14,4,-44
5713,-3,12,-28
5714,-3,12,-28
5715,-22,12,8
5716,-49,-11,-1
5717,-49,-11,-1
5718,11,-8,-2
5719,11,-8,-2
5720,-17,-43,-2
5721,-48,21,-21
5722,-48,21,-21
5723,-23,0,-23
5724,-1,-10,-9
5725,-1,-10,-9
5726,-9,-9,-9
5727,-9,-9,-9
5728,-7,38,2
5729,-33,-59,-1
5730,-33,-59,-1
5731,-10,12,51
5732,-41,27,7
5733,-41,27,7
5734,5,24,-3
5735,5,24,-3
5736,-11,22,-3
5737,-7,28,12
5738,-7,28,12
5739,4,-13,42
5740,4,-13,42
5741,-18,2,22
5742,-18,-20,-20
5743,-18,-20,-20
5744,31,8,9
5745,29,-15,-10
5746,29,-15,-10
