SNO,Xdata,Ydata,Zdata
1412,5,-12,46
1413,5,-12,46
1414,18,-1,60
1415,-53,-34,1
1416,-53,-34,1
1417,-28,-52,-13
1418,-28,-52,-13
1419,20,12,-5
1420,20,-30,25
1421,20,-30,25
1422,-25,39,-23
1423,4,0,-22
1424,4,0,-22
1425,19,15,-37
1426,19,15,-37
1427,2,10,15
1428,-4,50,44
1429,-4,50,44
1430,3,-8,2
1431,37,2,0
1432,37,2,0
1433,6,-25,31
1434,6,-25,31
1435,8,46,44
1436,-1,-6,47
1437,-1,-6,47
1438,14,10,38
1439,12,-49,23
1440,12,-49,23
1441,5,37,-12
1442,5,37,-12
1443,18,-30,-12
1444,0,93,3
1445,0,93,3
1446,-19,-82,4
1447,29,11,-10
1448,29,11,-10
1449,2,-48,10
1450,2,-48,10
1451,-18,46,0
1452,-8,-103,-47
1453,-8,-103,-47
1454,-2,88,0
1455,-26,-54,-11
1456,-26,-54,-11
1457,14,97,-14
1458,14,97,-14
1459,-4,-88,-5
1460,12,17,-29
1461,12,17,-29
1462,-5,-74,32
1463,8,32,0
1464,8,32,0
1465,-29,-50,-1
1466,-29,-50,-1
1467,-9,16,6
1468,-44,-39,18
1469,-44,-39,18
1470,-24,39,28
1471,-24,39,28
1472,1,-30,-7
1473,14,22,20
1474,14,22,20
1475,7,-19,-2
1476,36,50,-25
1477,36,50,-25
1478,5,3,3
1479,5,3,3
1480,13,23,-24
1481,8,9,-13
1482,8,9,-13
1483,-2,12,-1
1484,-40,-20,-8
1485,-40,-20,-8
1486,-14,20,2
1487,-14,20,2
1488,-10,-26,-20
1489,23,23,-17
1490,23,23,-17
1491,0,-13,-12
1492,-44,-8,-35
1493,-44,-8,-35
1494,-1,-13,-47
1495,-1,-13,-47
1496,-9,21,-54
1497,13,-16,3
1498,13,-16,3
1499,22,33,-17
1500,37,-17,18
1501,37,-17,18
1502,17,16,-38
1503,17,16,-38
1504,-10,-23,-48
1505,-9,-9,-12
1506,-9,-9,-12
1507,13,2,-27
1508,14,12,-28
1509,14,12,-28
1510,21,-23,-21
1511,21,-23,-21
1512,26,67,-60
1513,-20,-25,-8
1514,-20,-25,-8
1515,18,28,-10
1516,-19,-52,12
1517,-19,-52,12
1518,28,-22,11
1519,28,-22,11
1520,-11,-49,-1
1521,25,-35,11
1522,25,-35,11
1523,24,-35,-5
1524,-3,9,14
1525,-3,9,14
1526,-17,-29,-26
1527,-17,-29,-26
1528,-2,-10,33
1529,-31,17,23
1530,-31,17,23
1531,1,13,38
1532,-4,-16,-15
1533,-4,-16,-15
1534,7,13,-50
1535,7,13,-50
1536,-3,-20,24
1537,-24,12,25
1538,-24,12,25
1539,-14,4,8
1540,-7,-12,-40
1541,-7,-12,-40
1542,16,-40,-21
1543,16,-40,-21
1544,35,-27,0
1545,24,4,8
1546,24,4,8
1547,9,-31,-56
1548,15,24,-65
1549,15,24,-65
1550,-9,1,-8
1551,-9,1,-8
1552,-8,0,-5
1553,-5,-9,5
1554,-5,-9,5
1555,-13,44,17
1556,-13,44,17
1557,18,-12,21
1558,1,41,44
1559,1,41,44
1560,4,-37,18
1561,19,4,-9
1562,19,4,-9
1563,-10,-24,-35
1564,-10,-24,-35
1565,25,21,-23
1566,-12,-32,6
1567,-12,-32,6
1568,2,41,-20
1569,-4,-22,-56
1570,-4,-22,-56
1571,-19,-10,-23
1572,-19,-10,-23
1573,2,-5,22
1574,-3,1,1
1575,-3,1,1
1576,6,-22,25
1577,-10,0,0
1578,-10,0,0
1579,-3,-3,16
1580,-3,-3,16
1581,10,3,-34
1582,-11,4,-4
1583,-11,4,-4
1584,2,-1,2
1585,-23,-13,19
1586,-23,-13,19
1587,-15,-23,7
1588,-15,-23,7
1589,-3,-11,-4
1590,-2,25,1
1591,-2,25,1
1592,-35,-36,-24
1593,12,32,-22
1594,12,32,-22
1595,-15,-5,-12
1596,-15,-5,-12
1597,-9,-21,-30
1598,34,24,-42
1599,34,24,-42
1600,-31,-13,-29
1601,-5,-19,-1
1602,-5,-19,-1
1603,10,2,35
1604,10,2,35
1605,-12,8,-15
1606,9,-29,-28
1607,9,-29,-28
1608,32,23,9
1609,16,1,-15
1610,16,1,-15
1611,16,-11,-1
1612,16,-11,-1
1613,2,-9,14
1614,-12,-1,-51
1615,-12,-1,-51
1616,-2,22,18
1617,-8,-5,66
1618,-8,-5,66
1619,-38,-57,58
1620,-38,-57,58
1621,-24,-3,-24
1622,12,12,-16
1623,12,12,-16
1624,40,11,14
1625,1,-48,9
1626,1,-48,9
1627,27,17,28
1628,27,17,28
1629,-9,-32,-30
1630,3,5,7
1631,3,5,7
1632,-10,50,-34
1633,19,1,30
1634,19,1,30
1635,1,-28,33
1636,1,-28,33
1637,20,12,-1
1638,-1,-53,30
1639,-1,-53,30
1640,-12,-9,-41
1641,-12,-9,-41
1642,20,-12,22
1643,-9,3,-48
1644,-9,3,-48
1645,8,5,-45
1646,-20,21,-3
1647,-20,21,-3
1648,-5,-50,9
1649,-5,-50,9
1650,-6,21,-20
1651,-3,-35,-15
1652,-3,-35,-15
1653,22,39,-4
1654,-22,-55,-23
1655,-22,-55,-23
1656,9,22,15
1657,9,22,15
1658,-19,-1,-8
1659,-4,51,-11
1660,-4,51,-11
1661,-15,-69,-8
1662,2,-11,7
1663,2,-11,7
1664,-26,-28,84
1665,-26,-28,84
1666,-17,-1,29
1667,2,15,-28
1668,2,15,-28
1669,6,-17,-18
1670,-10,-46,31
1671,-10,-46,31
1672,6,28,-26
1673,6,28,-26
1674,18,9,14
1675,-10,14,-52
1676,-10,14,-52
1677,12,12,-25
1678,8,-2,28
1679,8,-2,28
1680,-1,12,-8
1681,-1,12,-8
1682,23,11,-10
1683,30,4,-13
1684,30,4,-13
1685,-9,-5,-18
1686,-15,-12,-4
1687,-15,-12,-4
1688,31,-16,30
1689,31,-16,30
1690,5,52,-22
1691,1,16,-17
1692,1,16,-17
1693,6,2,63
1694,20,33,11
1695,20,33,11
1696,12,-5,10
1697,12,-5,10
1698,-10,16,42
1699,-25,22,19
1700,-25,22,19
1701,-23,-21,44
1702,16,22,1
1703,16,22,1
1704,-6,5,35
1705,-6,5,35
1706,-12,-10,-2
1707,4,14,-48
1708,4,14,-48
1709,26,52,-60
1710,-4,-18,-33
1711,-4,-18,-33
1712,-33,26,14
1713,-33,26,14
1714,-12,-25,1
1715,-20,-33,-48
1716,-20,-33,-48
1717,-32,24,-15
1718,-8,-31,8
1719,-8,-31,8
1720,-5,-3,-12
1721,-5,-3,-12
1722,-3,-10,2
1723,-7,-5,-45
1724,-7,-5,-45
1725,1,-40,14
1726,1,-40,14
1727,-1,46,-12
1728,-32,-25,-20
1729,-32,-25,-20
1730,-18,-10,-46
1731,-20,-58,-11
1732,-20,-58,-11
1733,1,32,-9
1734,1,32,-9
1735,-9,-32,28
1736,-14,12,-2
1737,-14,12,-2
1738,11,-53,9
1739,12,36,-4
1740,12,36,-4
1741,-7,-18,-13
1742,-7,-18,-13
1743,-45,1,9
1744,-37,-18,4
1745,-37,-18,4
1746,5,4,-2
1747,14,-12,-59
1748,14,-12,-59
1749,6,-13,-1
1750,6,-13,-1
1751,-34,-23,-13
1752,-28,-14,15
1753,-28,-14,15
1754,29,28,16
1755,15,5,-34
1756,15,5,-34
1757,-11,-13,-50
1758,-11,-13,-50
1759,-8,8,-23
1760,21,32,-43
1761,21,32,-43
1762,-13,-7,27
1763,-6,4,48
1764,-6,4,48
1765,-21,-59,62
1766,-21,-59,62
1767,-2,31,6
1768,4,-56,14
1769,4,-56,14
1770,-3,34,53
1771,34,-9,44
1772,34,-9,44
1773,6,12,24
1774,6,12,24
1775,6,19,5
1776,21,21,23
1777,21,21,23
1778,30,-15,20
1779,36,0,-20
1780,36,0,-20
1781,-12,-20,-34
1782,-12,-20,-34
1783,4,-32,-11
1784,9,-20,-11
1785,9,-20,-11
1786,28,2,43
1787,-9,16,-1
1788,-9,16,-1
1789,3,-58,-9
1790,3,-58,-9
1791,-8,6,23
1792,22,-36,-12
1793,22,-36,-12
1794,-5,-2,12
1795,-13,-19,10
1796,-13,-19,10
1797,-14,-12,-11
1798,-14,-12,-11
1799,-25,-12,-5
1800,1,33,20
1801,1,33,20
1802,-9,-46,21
1803,26,58,-18
1804,26,58,-18
1805,4,-26,-40
1806,4,-26,-40
1807,3,44,-20
1808,-9,-42,-10
1809,-9,-42,-10
1810,-5,28,22
1811,-5,28,22
1812,51,-40,-22
1813,-25,48,-9
1814,-25,48,-9
1815,-28,-44,12
1816,2,20,-10
1817,2,20,-10
1818,26,8,26
1819,26,8,26
1820,1,6,26
1821,4,-25,4
1822,4,-25,4
1823,7,-13,-5
1824,7,0,25
1825,7,0,25
1826,-7,-26,7
1827,-7,-26,7
1828,-15,-19,28
1829,-11,-3,6
1830,-11,-3,6
1831,8,4,3
1832,-11,-29,11
1833,-11,-29,11
1834,4,16,27
1835,4,16,27
1836,13,0,-15
1837,1,-30,-86
1838,1,-30,-86
1839,18,0,-47
1840,-14,1,-20
1841,-14,1,-20
1842,-23,-3,-7
1843,-23,-3,-7
1844,3,21,17
1845,-8,12,-57
1846,-8,12,-57
1847,-25,6,3
1848,-24,-6,20
1849,-24,-6,20
1850,-11,-18,-7
1851,-11,-18,-7
1852,1,0,-12
1853,-31,-2,-6
1854,-31,-2,-6
1855,-24,4,-6
1856,-57,-23,6
1857,-57,-23,6
1858,-11,-38,-25
1859,-11,-38,-25
1860,-1,-7,18
1861,-9,-14,-33
1862,-9,-14,-33
1863,-42,17,-13
1864,-10,23,-3
1865,-10,23,-3
1866,24,-9,8
1867,24,-9,8
1868,27,27,-48
1869,-19,-17,-31
1870,-19,-17,-31
1871,-42,1,-30
1872,-18,-16,-14
1873,-18,-16,-14
1874,9,-39,7
1875,9,-39,7
1876,6,-5,19
1877,-37,-17,6
1878,-37,-17,6
1879,-20,14,26
1880,-6,-19,0
1881,-6,-19,0
1882,-24,12,-39
1883,-24,12,-39
1884,-8,12,-19
1885,-18,-19,6
1886,-18,-19,6
1887,11,5,50
1888,11,5,50
1889,-11,-28,34
1890,16,4,-5
1891,16,4,-5
1892,4,1,16
1893,-5,7,14
1894,-5,7,14
1895,-14,-32,-21
1896,-14,-32,-21
1897,2,24,-18
1898,20,-36,4
1899,20,-36,4
1900,-36,19,28
1901,-43,24,-27
1902,-43,24,-27
1903,0,0,-19
1904,0,0,-19
1905,1,-9,-18
1906,-48,-1,-15
1907,-48,-1,-15
1908,-22,14,-6
1909,-11,-5,-4
1910,-11,-5,-4
1911,-2,-8,31
1912,-2,-8,31
1913,-21,-29,40
1914,10,-7,-31
1915,10,-7,-31
1916,5,17,5
1917,-44,-16,27
1918,-44,-16,27
1919,-15,-28,30
1920,-15,-28,30
1921,7,-36,-16
1922,-21,9,-29
1923,-21,9,-29
1924,12,-11,13
1925,-16,-3,-1
1926,-16,-3,-1
1927,-19,18,18
1928,-19,18,18
1929,-21,8,1
1930,-14,-11,-33
1931,-14,-11,-33
1932,-10,-15,-7
1933,-2,-48,53
1934,-2,-48,53
1935,16,-25,40
1936,16,-25,40
1937,18,24,-26
1938,-9,-23,-29
1939,-9,-23,-29
1940,13,20,-16
1941,-7,-5,0
1942,-7,-5,0
1943,-29,-26,-29
1944,-29,-26,-29
1945,4,33,25
1946,15,13,-21
1947,15,13,-21
1948,5,13,13
1949,8,-4,-17
1950,8,-4,-17
1951,-1,-32,-34
1952,-1,-32,-34
1953,6,16,13
1954,27,-11,-57
1955,27,-11,-57
1956,4,-37,39
1957,-13,-4,19
1958,-13,-4,19
1959,-8,1,30
1960,-8,1,30
1961,39,13,5
1962,25,17,-20
1963,25,17,-20
1964,-12,12,-11
1965,16,-23,-20
1966,16,-23,-20
1967,0,-1,28
1968,0,-1,28
1969,7,-35,7
1970,4,2,34
1971,4,2,34
1972,-31,-25,-50
1973,-2,-20,-45
1974,-2,-20,-45
1975,-13,17,25
1976,-13,17,25
1977,-10,-3,28
1978,13,-2,2
1979,13,-2,2
1980,-1,2,-9
1981,-1,2,-9
1982,-10,-4,24
1983,-2,14,-27
1984,-2,14,-27
1985,26,24,21
1986,19,-37,30
1987,19,-37,30
1988,-15,3,17
1989,-15,3,17
1990,-24,10,15
1991,-9,5,22
1992,-9,5,22
1993,-12,22,26
1994,13,10,-25
1995,13,10,-25
1996,8,-2,2
1997,8,-2,2
1998,-20,2,-5
1999,5,-7,-27
2000,5,-7,-27
2001,-24,-10,-13
2002,5,-19,20
2003,5,-19,20
2004,4,-6,22
2005,4,-6,22
2006,17,-25,-37
2007,3,-9,7
2008,3,-9,7
2009,-21,-24,38
2010,31,-8,10
2011,31,-8,10
2012,7,-21,-12
2013,7,-21,-12
2014,2,15,-8
2015,-17,-6,-36
2016,-17,-6,-36
2017,-34,18,-15
2018,-13,9,-39
2019,-13,9,-39
2020,-24,18,0
2021,-24,18,0
2022,-6,14,10
2023,14,-19,7
2024,14,-19,7
2025,-16,2,7
2026,-17,1,-36
2027,-17,1,-36
2028,-3,-27,-6
2029,-3,-27,-6
2030,-34,-7,-6
2031,1,-37,1
2032,1,-37,1
2033,-31,3,-6
2034,12,-5,-33
2035,12,-5,-33
2036,24,9,9
2037,24,9,9
2038,-2,14,41
2039,21,30,37
2040,21,30,37
2041,-14,25,23
2042,28,-6,19
2043,28,-6,19
2044,10,-2,-57
2045,10,-2,-57
2046,0,25,-27
2047,-18,28,2
2048,-18,28,2
2049,-14,-16,-23
2050,9,24,14
2051,9,24,14
2052,9,16,6
2053,9,16,6
2054,18,-7,-3
2055,-9,-36,14
2056,-9,-36,14
2057,24,9,-36
2058,24,9,-36
2059,24,9,-36
2060,-4,30,-4
2061,-4,30,-4
2062,5,7,43
2063,-1,29,-10
2064,-1,29,-10
2065,19,11,-62
2066,19,11,-62
2067,9,-13,-54
2068,36,13,42
2069,36,13,42
2070,41,-6,-5
2071,-2,-23,-6
2072,-2,-23,-6
2073,-24,-13,53
2074,-24,-13,53
2075,2,28,-15
2076,-24,-34,-38
2077,-24,-34,-38
2078,-25,-16,6
2079,-26,19,12
2080,-26,19,12
2081,17,-13,42
2082,17,-13,42
2083,-20,-1,7
2084,-6,31,-18
2085,-6,31,-18
2086,3,13,15
2087,11,31,1
2088,11,31,1
2089,-7,-21,-5
2090,-7,-21,-5
2091,17,-33,4
2092,-7,11,2
2093,-7,11,2
2094,6,-11,22
2095,-6,-14,-62
2096,-6,-14,-62
2097,8,-4,8
2098,8,-4,8
2099,-25,6,49
2100,-24,4,23
2101,-24,4,23
2102,23,-6,-41
2103,-9,3,-1
2104,-9,3,-1
2105,-40,-5,-11
2106,-40,-5,-11
2107,16,-9,-3
2108,0,34,-3
2109,0,34,-3
2110,-3,13,-17
2111,20,15,6
2112,20,15,6
2113,5,7,-39
2114,5,7,-39
2115,17,3,5
2116,-20,15,6
2117,-20,15,6
2118,-26,-23,52
2119,-2,4,29
2120,-2,4,29
2121,5,-6,-23
2122,5,-6,-23
2123,-7,-12,-4
2124,-5,24,-8
2125,-5,24,-8
2126,-37,-15,-8
2127,-12,16,3
2128,-12,16,3
2129,-22,-30,-3
2130,-22,-30,-3
2131,6,-22,-14
2132,4,-8,-9
2133,4,-8,-9
2134,0,-4,-24
2135,-31,10,-11
2136,-31,10,-11
2137,0,-22,24
2138,0,-22,24
2139,-25,-11,31
2140,7,-12,-23
2141,7,-12,-23
2142,-2,2,-53
2143,10,-22,1
2144,10,-22,1
2145,21,-4,27
2146,21,-4,27
2147,-8,-33,18
2148,-4,11,-7
2149,-4,11,-7
2150,-32,22,-22
2151,-32,22,-22
2152,-38,-6,-6
2153,-18,48,0
2154,-18,48,0
2155,3,-9,-30
2156,-10,2,-33
2157,-10,2,-33
2158,32,32,-26
2159,32,32,-26
2160,10,38,-16
2161,7,-50,-22
2162,7,-50,-22
2163,-6,9,16
2164,-15,-14,-15
2165,-15,-14,-15
2166,13,19,33
2167,13,19,33
2168,-24,23,-12
2169,20,-14,15
2170,20,-14,15
2171,-17,17,23
2172,36,-5,-34
