SNO,Xdata,Ydata,Zdata
4107,-45,28,-23
4108,-45,28,-23
4109,-7,-20,16
4110,-7,-20,16
4111,-4,20,19
4112,-47,-23,-88
4113,-47,-23,-88
4114,-4,-4,9
4115,-12,-5,6
4116,-12,-5,6
4117,-8,-25,19
4118,-8,-25,19
4119,-4,-14,-16
4120,23,-18,21
4121,23,-18,21
4122,9,37,24
4123,13,-10,37
4124,13,-10,37
4125,-17,5,9
4126,-17,5,9
4127,15,6,1
4128,-17,35,-2
4129,-17,35,-2
4130,-37,-61,-5
4131,-18,13,18
4132,-18,13,18
4133,-11,10,9
4134,-11,10,9
4135,-12,7,-45
4136,10,-34,32
4137,10,-34,32
4138,-5,1,-19
4139,-5,1,2
4140,-5,1,2
4141,-31,-6,-39
4142,-31,-6,-39
4143,-2,10,-21
4144,-2,20,-3
4145,-2,20,-3
4146,-2,-6,25
4147,-2,-6,25
4148,7,21,19
4149,13,0,19
4150,13,0,19
4151,28,-19,8
4152,-12,11,13
4153,-12,11,13
4154,-10,-7,-16
4155,-10,-7,-16
4156,12,-23,42
4157,-4,-18,41
4158,-4,-18,41
4159,-16,-5,-53
4160,3,18,7
4161,3,18,7
4162,-5,-2,6
4163,-5,-2,6
4164,-24,-10,10
4165,-42,18,-19
4166,-42,18,-19
4167,-30,12,-19
4168,23,5,-16
4169,23,5,-16
4170,-42,5,15
4171,-42,5,15
4172,22,-5,-16
4173,-8,-1,-9
4174,-8,-1,-9
4175,6,-39,3
4176,5,-2,-14
4177,5,-2,-14
4178,18,-25,8
4179,18,-25,8
4180,-8,19,18
4181,3,-26,-49
4182,3,-26,-49
4183,3,7,27
4184,-24,-23,78
4185,-24,-23,78
4186,5,-14,42
4187,5,-14,42
4188,-31,-37,21
4189,11,10,-23
4190,11,10,-23
4191,-6,-35,31
4192,-4,-17,14
4193,-4,-17,14
4194,-11,-1,10
4195,-11,-1,10
4196,-13,-9,12
4197,9,-15,-10
4198,9,-15,-10
4199,-46,-21,-53
4200,-31,-11,-43
4201,-31,-11,-43
4202,-42,-17,24
4203,-42,-17,24
4204,16,11,56
4205,-10,29,-2
4206,-10,29,-2
4207,-55,21,-42
4208,-65,4,-21
4209,-65,4,-21
4210,-13,34,-48
4211,-13,34,-48
4212,-17,-4,-20
4213,-4,-4,-38
4214,-4,-4,-38
4215,4,-8,6
4216,-8,17,24
4217,-8,17,24
4218,2,-17,-35
4219,2,-17,-35
4220,-40,7,-47
4221,-18,0,-9
4222,-18,0,-9
4223,-17,-20,20
4224,6,5,-31
4225,6,5,-31
4226,-13,-4,-24
4227,-13,-4,-24
4228,-29,8,18
4229,-7,-23,15
4230,-7,-23,15
4231,-20,1,-19
4232,-20,1,-19
4233,-27,16,-19
4234,-10,21,-5
4235,-10,21,-5
4236,-36,39,-56
4237,-21,-25,-2
4238,-21,-25,-2
4239,22,1,36
4240,22,1,36
4241,-5,-4,10
4242,-30,23,2
4243,-30,23,2
4244,-10,-28,4
4245,-20,-9,-23
4246,-20,-9,-23
4247,1,-3,-14
4248,1,-3,-14
4249,26,-32,1
4250,21,12,19
4251,21,12,19
4252,1,-26,-11
4253,-22,-16,1
4254,-22,-16,1
4255,-12,17,-6
4256,-12,17,-6
4257,-12,-18,9
4258,0,19,35
4259,0,19,35
4260,-13,32,42
4261,-29,5,-2
4262,-29,5,-2
4263,-35,12,-1
4264,-35,12,-1
4265,-52,54,-60
4266,-36,-66,27
4267,-36,-66,27
4268,-22,18,11
4269,-30,-3,31
4270,-30,-3,31
4271,-23,-18,26
4272,-23,-18,26
4273,16,-45,-42
4274,10,0,15
4275,10,0,15
4276,-6,-48,-51
4277,19,15,28
4278,19,15,28
4279,-25,-16,-8
4280,-25,-16,-8
4281,-15,-25,21
4282,-28,1,-10
4283,-28,1,-10
4284,-11,-28,27
4285,-18,-43,11
4286,-18,-43,11
4287,-6,34,-10
4288,-6,34,-10
4289,-4,-4,-12
4290,12,24,-6
4291,12,24,-6
4292,-19,-7,12
4293,-12,2,-30
4294,-12,2,-30
4295,-9,1,1
4296,-9,1,1
4297,-21,24,11
4298,-17,28,3
4299,-17,28,3
4300,14,14,42
4301,-39,28,-45
4302,-39,28,-45
4303,-56,-72,-1
4304,-56,-72,-1
4305,-23,61,21
4306,-31,-30,-9
4307,-31,-30,-9
4308,-50,59,-11
4309,-50,59,-11
4310,-50,59,-11
4311,3,8,17
4312,3,8,17
4313,-47,-14,15
4314,-1,9,-4
4315,-1,9,-4
4316,21,0,15
4317,21,0,15
4318,0,-3,30
4319,-2,7,-3
4320,-2,7,-3
4321,9,2,-56
4322,17,14,-9
4323,17,14,-9
4324,-14,9,-30
4325,-14,9,-30
4326,-20,-35,-14
4327,-19,9,5
4328,-19,9,5
4329,-34,-8,1
4330,-36,12,-48
4331,-36,12,-48
4332,-10,-25,-6
4333,-10,-25,-6
4334,-15,-7,-7
4335,-19,-17,15
4336,-19,-17,15
4337,1,18,3
4338,-9,-43,15
4339,-9,-43,15
4340,-45,16,-12
4341,-45,16,-12
4342,-22,-45,-14
4343,-5,-12,12
4344,-5,-12,12
4345,-8,-14,29
4346,-10,4,38
4347,-10,4,38
4348,-16,-18,-28
4349,-16,-18,-28
4350,-15,9,7
4351,-3,10,26
4352,-3,10,26
4353,26,-9,15
4354,-7,-9,21
4355,-7,-9,21
4356,5,9,18
4357,5,9,18
4358,-11,-34,36
4359,-9,26,-17
4360,-9,26,-17
4361,-29,-7,-4
4362,-8,41,17
4363,-8,41,17
4364,16,-3,7
4365,16,-3,7
4366,-17,23,11
4367,-10,-43,10
4368,-10,-43,10
4369,15,13,8
4370,-4,-13,-30
4371,-4,-13,-30
4372,-14,37,0
4373,-14,37,0
4374,-1,-39,33
4375,-22,12,-13
4376,-22,12,-13
4377,16,10,-23
4378,0,-16,19
4379,0,-16,19
4380,-13,3,7
4381,-13,3,7
4382,-9,-4,21
4383,-4,2,-34
4384,-4,2,-34
4385,11,15,-22
4386,-20,-14,-8
4387,-20,-14,-8
4388,-30,-35,2
4389,-30,-35,2
4390,0,18,5
4391,20,19,-23
4392,20,19,-23
4393,-7,-3,26
4394,-7,-3,26
4395,-41,11,31
4396,-41,12,20
4397,-41,12,20
4398,-18,21,-35
4399,-17,20,-4
4400,-17,20,-4
4401,-15,4,-22
4402,-15,4,-22
4403,-49,-17,-3
4404,-15,21,-33
4405,-15,21,-33
4406,0,-28,-49
4407,17,30,2
4408,17,30,2
4409,7,-16,-15
4410,7,-16,-15
4411,-34,-22,43
4412,-43,22,-13
4413,-43,22,-13
4414,-4,18,-1
4415,-50,-22,35
4416,-50,-22,35
4417,6,-17,-12
4418,6,-17,-12
4419,-18,-34,6
4420,-11,-17,25
4421,-11,-17,25
4422,-35,-12,45
4423,-46,-13,20
4424,-46,-13,20
4425,7,5,7
4426,7,5,7
4427,-2,-14,-15
4428,-47,10,12
4429,-47,10,12
4430,-19,13,22
4431,8,-38,26
4432,8,-38,26
4433,-5,-5,10
4434,-5,-5,10
4435,-17,8,-23
4436,1,-18,4
4437,1,-18,4
4438,-24,7,19
4439,-28,5,9
4440,-28,5,9
4441,-14,-2,14
4442,-14,-2,14
4443,4,31,-1
4444,-27,-22,-14
4445,-27,-22,-14
4446,-36,-11,-49
4447,14,-29,13
4448,14,-29,13
4449,-15,6,-14
4450,-15,6,-14
4451,9,-3,41
4452,-6,-4,11
4453,-6,-4,11
4454,32,21,2
4455,9,-7,-14
4456,9,-7,-14
4457,-2,38,-5
4458,-2,38,-5
4459,-26,2,18
4460,-22,26,-3
4461,-22,26,-3
4462,-9,22,-20
4463,-3,-19,-32
4464,-3,-19,-32
4465,-19,3,20
4466,-19,3,20
4467,-10,-14,-13
4468,-17,13,-25
4469,-17,13,-25
4470,7,-36,-6
4471,6,14,34
4472,6,14,34
4473,-28,13,31
4474,-28,13,31
4475,-13,-3,-22
4476,-48,-50,-43
4477,-48,-50,-43
4478,-47,21,-58
4479,-47,21,-58
4480,-21,-7,25
4481,11,-5,17
4482,11,-5,17
4483,10,-10,22
4484,-22,29,10
4485,-22,29,10
4486,-15,-49,22
4487,-15,-49,22
4488,3,41,53
4489,-12,-20,-22
4490,-12,-20,-22
4491,-20,48,-5
4492,-3,-33,1
4493,-3,-33,1
4494,-32,22,-12
4495,-32,22,-12
4496,-19,-40,10
4497,6,44,24
4498,6,44,24
4499,-40,-44,-36
4500,-9,40,1
4501,-9,40,1
4502,-40,-11,-28
4503,-40,-11,-28
4504,-20,14,27
4505,-11,-2,29
4506,-11,-2,29
4507,-23,11,5
4508,-18,9,19
4509,-18,9,19
4510,10,2,4
4511,10,2,4
4512,-26,-8,-7
4513,-15,-13,-22
4514,-15,-13,-22
4515,1,10,-45
4516,-16,-5,-6
4517,-16,-5,-6
4518,5,17,-28
4519,5,17,-28
4520,-2,-34,-11
4521,-11,21,44
4522,-11,21,44
4523,-6,18,55
4524,-17,29,40
4525,-17,29,40
4526,-18,-7,-10
4527,-18,-7,-10
4528,-28,-13,-17
4529,-30,-30,20
4530,-30,-30,20
4531,-26,7,12
4532,-7,-4,-20
4533,-7,-4,-20
4534,-31,3,37
4535,-31,3,37
4536,-28,-22,0
4537,-37,0,48
4538,-37,0,48
4539,-16,-6,-23
4540,-30,-5,-21
4541,-30,-5,-21
4542,-28,-11,-10
4543,-28,-11,-10
4544,-7,0,42
4545,-6,-23,36
4546,-6,-23,36
4547,18,26,-1
4548,-19,-48,-13
4549,-19,-48,-13
4550,-39,-1,-47
4551,-39,-1,-47
4552,-4,-25,-8
4553,5,18,-4
4554,5,18,-4
4555,5,-25,16
4556,-2,28,16
4557,-2,28,16
4558,-17,-29,-2
4559,-17,-29,-2
4560,-1,27,-42
4561,-12,7,-17
4562,-12,7,-17
4563,-2,14,47
4564,-2,14,47
4565,-28,16,-37
4566,-22,41,-29
4567,-22,41,-29
4568,11,19,-28
4569,-20,-13,-19
4570,-20,-13,-19
4571,-10,21,-19
4572,-10,21,-19
4573,-45,-20,-7
4574,-21,3,4
4575,-21,3,4
4576,2,-34,-24
4577,-3,-7,56
4578,-3,-7,56
4579,-6,-39,-3
4580,-6,-39,-3
4581,-6,24,19
4582,-15,8,-5
4583,-15,8,-5
4584,-17,22,-9
4585,-15,7,-1
4586,-15,7,-1
4587,-20,-19,-61
4588,-20,-19,-61
4589,0,0,-3
4590,-22,-12,0
4591,-22,-12,0
4592,12,-28,39
4593,-14,13,-37
4594,-14,13,-37
4595,-8,-16,35
4596,-8,-16,35
4597,-23,-27,33
4598,-29,-13,33
4599,-29,-13,33
4600,-25,29,-27
4601,-28,-40,2
4602,-28,-40,2
4603,6,25,22
4604,6,25,22
4605,-3,-21,3
4606,-1,-45,-33
4607,-1,-45,-33
4608,-27,-37,-50
4609,8,-31,-20
4610,8,-31,-20
4611,-3,-5,-24
4612,-3,-5,-24
4613,-23,-4,4
4614,-28,19,-17
4615,-28,19,-17
4616,-20,23,-19
4617,-31,27,-4
4618,-31,27,-4
4619,0,-26,10
4620,0,-26,10
4621,-18,14,-20
4622,-35,16,-24
4623,-35,16,-24
4624,16,-11,15
4625,-7,26,34
4626,-7,26,34
4627,-3,-25,-4
4628,-3,-25,-4
4629,-12,-1,-30
4630,-15,24,-44
4631,-15,24,-44
4632,-16,8,14
4633,-25,-21,4
4634,-25,-21,4
4635,-45,-7,25
4636,-45,-7,25
4637,-59,-10,-11
4638,-19,-26,-28
4639,-19,-26,-28
4640,-9,14,-18
4641,8,-25,22
4642,8,-25,22
4643,12,20,54
4644,12,20,54
4645,19,0,-58
4646,-19,26,0
4647,-19,26,0
4648,-8,-8,-7
4649,-8,-8,-7
4650,6,-44,4
4651,33,-53,10
4652,33,-53,10
4653,-4,-1,-16
4654,-51,-20,17
4655,-51,-20,17
4656,-16,-2,-9
4657,-16,-2,-9
4658,-27,8,49
4659,-18,-17,13
4660,-18,-17,13
4661,-1,21,32
4662,-11,0,-15
4663,-11,0,-15
4664,-24,6,-8
4665,-24,6,-8
4666,-40,22,8
4667,-4,-19,53
4668,-4,-19,53
4669,11,-3,30
4670,-20,-4,-10
4671,-20,-4,-10
4672,-30,-40,-12
4673,-30,-40,-12
4674,-10,-46,8
4675,-1,12,1
4676,-1,12,1
4677,3,-40,-53
4678,-13,2,0
4679,-13,2,0
4680,-31,37,35
4681,-31,37,35
4682,-6,11,43
4683,-45,1,-20
4684,-45,1,-20
4685,-14,-18,12
4686,12,12,-2
4687,12,12,-2
4688,8,-7,22
4689,8,-7,22
4690,-21,-12,-34
4691,-19,-23,-8
4692,-19,-23,-8
4693,16,-18,44
4694,-19,-8,16
4695,-19,-8,16
4696,10,20,36
4697,10,20,36
4698,-17,-33,9
4699,20,-35,-19
4700,20,-35,-19
4701,18,-5,-24
4702,1,-18,-19
4703,1,-18,-19
4704,5,-19,-6
4705,5,-19,-6
4706,5,-26,-47
4707,8,-29,-5
4708,8,-29,-5
4709,6,-27,-71
4710,-7,3,-9
4711,-7,3,-9
4712,-42,0,0
4713,-42,0,0
4714,10,38,-6
4715,-10,16,-37
4716,-10,16,-37
4717,-16,29,-36
4718,-35,13,-37
4719,-35,13,-37
4720,-8,3,22
4721,-8,3,22
4722,-10,6,19
4723,-2,13,-14
4724,-2,13,-14
4725,0,1,61
4726,12,-12,-12
4727,12,-12,-12
4728,19,-27,-15
4729,19,-27,-15
4730,-8,-13,16
4731,-8,-2,31
4732,-8,-2,31
4733,-5,1,18
4734,-5,1,18
4735,-17,12,-47
4736,-14,14,39
4737,-14,14,39
4738,-41,17,20
4739,-12,3,13
4740,-12,3,13
4741,-18,15,-31
4742,-18,15,-31
4743,-16,-15,22
4744,-25,-3,12
4745,-25,-3,12
4746,-20,-16,52
4747,9,-2,-19
4748,9,-2,-19
4749,-22,-3,-30
4750,-22,-3,-30
4751,-36,5,-9
4752,-8,-15,-27
4753,-8,-15,-27
4754,-3,-17,1
4755,18,-22,22
4756,18,-22,22
4757,-24,-21,10
4758,-24,-21,10
4759,-25,19,-16
4760,2,5,-21
4761,2,5,-21
4762,8,11,16
4763,-18,-18,-19
4764,-18,-18,-19
4765,-1,-8,8
4766,-1,-8,8
4767,-59,8,-33
4768,-4,13,9
4769,-4,13,9
4770,-8,0,19
4771,-31,31,43
4772,-31,31,43
4773,-18,24,3
4774,-18,24,3
4775,-1,-20,-18
4776,11,-22,-35
4777,11,-22,-35
4778,27,13,26
4779,17,-27,-2
4780,17,-27,-2
4781,-12,10,28
4782,-12,10,28
4783,2,-20,-16
4784,6,-34,26
4785,6,-34,26
4786,-2,18,28
4787,-15,15,-1
4788,-15,15,-1
4789,14,-1,-16
4790,14,-1,-16
4791,8,13,37
4792,-27,-7,20
4793,-27,-7,20
4794,2,3,-8
4795,-32,44,30
4796,-32,44,30
4797,21,-8,-18
4798,21,-8,-18
4799,0,-31,-35
4800,-19,-1,9
4801,-19,-1,9
4802,-3,29,25
4803,-19,-11,14
4804,-19,-11,14
4805,1,9,8
4806,1,9,8
4807,-28,5,67
4808,6,-21,21
4809,6,-21,21
4810,0,-16,6
4811,-29,29,-7
4812,-29,29,-7
4813,-41,-12,27
4814,-41,-12,27
4815,-38,52,-25
4816,-16,-7,2
4817,-16,-7,2
4818,8,16,44
4819,8,16,44
4820,-31,-12,23
4821,-38,-27,-24
4822,-38,-27,-24
4823,11,-43,44
4824,14,-25,4
4825,14,-25,4
4826,-16,-38,18
4827,-16,-38,18
4828,-39,-19,-30
4829,-16,30,21
4830,-16,30,21
4831,25,23,14
4832,-22,20,-3
4833,-22,20,-3
4834,1,15,19
4835,1,15,19
4836,-29,-46,-13
4837,-28,31,-59
4838,-28,31,-59
4839,-27,-78,-61
4840,-9,46,40
4841,-9,46,40
4842,-9,11,38
4843,-9,11,38
4844,2,15,-46
4845,-12,-21,-6
4846,-12,-21,-6
4847,-19,43,-11
4848,-4,-28,-7
4849,-4,-28,-7
4850,-26,2,26
4851,-26,2,26
4852,18,-49,12
4853,-9,19,-22
4854,-9,19,-22
4855,-14,-21,32
4856,17,15,0
4857,17,15,0
4858,-6,-14,-18
4859,-6,-14,-18
4860,-16,23,35
4861,-32,3,-12
4862,-32,3,-12
4863,-32,-15,6
4864,-9,34,-8
4865,-9,34,-8
4866,-44,-40,-5
4867,-44,-40,-5
4868,-30,20,25
4869,-13,-14,68
4870,-13,-14,68
4871,-21,16,14
4872,0,7,23
4873,0,7,23
4874,-14,23,25
4875,-14,23,25
4876,-16,-12,24
4877,-4,-15,29
4878,-4,-15,29
4879,-23,-8,28
4880,2,29,-29
4881,2,29,-29
4882,-30,-11,-6
4883,-30,-11,-6
4884,-35,-13,27
4885,-60,-28,28
4886,-60,-28,28
4887,-11,25,36
4888,3,-35,-32
4889,3,-35,-32
4890,-16,47,-22
4891,-16,47,-22
4892,-9,-15,3
4893,-27,15,12
4894,-27,15,12
4895,-3,-26,4
4896,-13,10,10
4897,-13,10,10
4898,0,-15,40
4899,0,-15,40
4900,-27,-7,56
4901,-15,-25,-16
4902,-15,-25,-16
4903,-38,19,37
4904,-38,19,37
4905,-37,22,-5
4906,-17,9,-23
4907,-17,9,-23
4908,-24,-14,-21
4909,-1,-4,38
4910,-1,-4,38
4911,3,-23,13
4912,3,-23,13
4913,19,-4,-14
4914,-2,-28,13
4915,-2,-28,13
4916,-1,9,-17
4917,13,-40,-10
4918,13,-40,-10
4919,20,30,-20
4920,20,30,-20
4921,-2,-11,-20
4922,-20,13,-20
4923,-20,13,-20
4924,-21,-1,-8
4925,-46,10,-7
4926,-46,10,-7
4927,-31,13,2
4928,-31,13,2
4929,-47,6,-20
4930,-25,-16,-39
4931,-25,-16,-39
4932,-2,19,8
4933,-13,-15,-40
4934,-13,-15,-40
4935,0,3,-15
4936,0,3,-15
4937,2,-8,-9
4938,-4,1,-21
4939,-4,1,-21
4940,11,-21,-45
4941,7,-4,-19
4942,7,-4,-19
4943,-24,-47,30
4944,-24,-47,30
4945,-27,17,-24
4946,-24,18,26
4947,-24,18,26
4948,-27,9,3
4949,1,-10,13
4950,1,-10,13
4951,8,8,8
4952,8,8,8
4953,0,-1,27
4954,1,17,24
4955,1,17,24
4956,1,6,-2
4957,-17,12,-43
4958,-17,12,-43
4959,-6,-18,-45
4960,-6,-18,-45
4961,17,25,38
4962,-14,1,-3
4963,-14,1,-3
4964,-7,35,12
4965,2,-8,10
4966,2,-8,10
4967,-10,23,-9
4968,-10,23,-9
4969,-26,19,15
4970,-36,38,18
4971,-36,38,18
4972,-26,-3,21
4973,-17,23,-2
4974,-17,23,-2
4975,-11,-34,13
4976,-11,-34,13
4977,-23,-22,17
4978,-1,-14,15
4979,-1,-14,15
4980,-36,24,11
4981,-16,7,29
4982,-16,7,29
4983,1,-18,-4
4984,1,-18,-4
4985,-6,30,25
4986,-14,12,10
4987,-14,12,10
4988,-1,23,6
4989,-1,23,6
4990,5,23,-22
4991,2,-10,5
4992,2,-10,5
4993,24,-11,-11
4994,9,19,14
4995,9,19,14
4996,-1,5,53
4997,-1,5,53
4998,9,-36,3
4999,-35,-9,-6
5000,-35,-9,-6
5001,-26,-16,8
5002,7,18,-19
5003,7,18,-19
5004,35,28,27
5005,35,28,27
5006,-17,-21,-40
5007,-31,26,-23
5008,-31,26,-23
5009,2,22,-40
5010,10,-1,-41
5011,10,-1,-41
5012,-22,-29,-68
5013,-22,-29,-68
5014,-24,-27,-18
5015,-16,-22,-2
5016,-16,-22,-2
5017,-13,-12,23
5018,-7,-4,-35
5019,-7,-4,-35
5020,-17,-4,10
5021,-17,-4,10
5022,-19,21,37
5023,-43,-48,-15
5024,-43,-48,-15
5025,-26,-5,80
5026,-2,-20,16
5027,-2,-20,16
5028,12,-2,10
5029,12,-2,10
5030,-23,-45,-9
5031,15,23,2
5032,15,23,2
5033,1,-36,26
5034,-29,0,7
5035,-29,0,7
5036,-5,-9,-11
5037,-5,-9,-11
5038,16,-4,-34
5039,12,-19,8
5040,12,-19,8
5041,-4,3,12
5042,0,-13,11
5043,0,-13,11
5044,22,-30,-10
5045,22,-30,-10
5046,8,11,-9
5047,-15,8,27
5048,-15,8,27
5049,5,25,20
5050,-11,23,-14
5051,-11,23,-14
5052,-17,-16,-6
5053,-17,-16,-6
5054,13,38,117
5055,-19,-32,-34
5056,-19,-32,-34
5057,-32,10,22
5058,-34,24,-48
5059,-34,24,-48
5060,-29,-31,-18
5061,-29,-31,-18
5062,5,-5,-17
5063,-50,-66,-6
5064,-50,-66,-6
5065,-40,60,8
5066,-7,-70,-63
5067,-7,-70,-63
5068,10,57,39
5069,10,57,39
5070,-9,-49,-29
5071,-24,80,59
5072,-24,80,59
5073,-26,-46,28
5074,-26,-46,28
5075,-46,98,10
5076,-34,-69,-31
5077,-34,-69,-31
5078,-15,82,-5
5079,-28,-27,21
5080,-28,-27,21
5081,-29,63,-31
5082,-29,63,-31
5083,-7,-35,18
5084,-30,20,23
5085,-30,20,23
5086,-16,-40,4
5087,0,-12,-15
5088,0,-12,-15
5089,9,-27,20
5090,9,-27,20
5091,23,54,-18
5092,-21,-71,13
5093,-21,-71,13
5094,-37,72,36
5095,-27,-57,-31
5096,-27,-57,-31
5097,-5,48,-32
5098,-5,48,-32
5099,4,-44,42
5100,-10,23,-8
5101,-10,23,-8
5102,-35,-47,15
5103,-29,33,-16
5104,-29,33,-16
5105,-33,-17,28
5106,-33,-17,28
5107,-10,10,8
5108,1,19,74
5109,1,19,74
5110,-1,13,-34
5111,4,4,-8
5112,4,4,-8
5113,-11,11,14
5114,-11,11,14
5115,-7,8,-1
5116,-25,-33,1
5117,-25,-33,1
5118,-26,1,-2
5119,9,-23,-21
5120,9,-23,-21
5121,-4,8,16
5122,-4,8,16
5123,-8,-2,31
5124,-37,31,12
5125,-37,31,12
5126,-33,-36,14
5127,7,-16,13
5128,7,-16,13
5129,-11,-9,27
5130,-11,-9,27
5131,-9,42,-6
5132,-7,-17,-17
5133,-7,-17,-17
5134,-7,24,-23
5135,-4,-21,-14
5136,-4,-21,-14
5137,-26,3,31
5138,-26,3,31
5139,-34,23,17
5140,0,-6,2
5141,0,-6,2
5142,-14,-18,-7
5143,-21,-22,16
5144,-21,-22,16
5145,-26,-9,-8
5146,-26,-9,-8
5147,-32,19,-60
5148,-21,-5,-56
5149,-21,-5,-56
5150,0,13,-6
5151,-6,9,16
5152,-6,9,16
5153,-9,-12,58
5154,-9,-12,58
5155,-26,-10,21
5156,-32,4,24
5157,-32,4,24
5158,5,7,6
5159,5,7,6
5160,30,5,-3
5161,4,-17,-32
5162,4,-17,-32
5163,15,3,14
5164,14,18,-46
5165,14,18,-46
5166,19,-35,-14
5167,19,-35,-14
5168,12,2,-22
5169,-16,0,-29
5170,-16,0,-29
5171,2,17,68
5172,-3,-23,8
5173,-3,-23,8
5174,-24,23,-8
5175,-24,23,-8
5176,-34,5,33
5177,-21,-9,46
5178,-21,-9,46
5179,-16,-4,-19
5180,-11,9,-45
5181,-11,9,-45
5182,-19,47,13
5183,-19,47,13
5184,-4,-17,24
5185,-38,-18,35
5186,-38,-18,35
5187,27,-40,1
5188,17,6,3
5189,17,6,3
5190,26,-38,-29
5191,26,-38,-29
5192,21,-18,-45
5193,-6,-51,-14
5194,-6,-51,-14
5195,19,-31,7
5196,1,-28,6
5197,1,-28,6
5198,-15,-4,2
5199,-15,-4,2
5200,-17,-2,57
5201,-26,-2,24
5202,-26,-2,24
5203,-47,-47,17
5204,-27,-28,-12
5205,-27,-28,-12
5206,11,-9,-21
5207,11,-9,-21
5208,-20,-5,-26
5209,16,1,-6
5210,16,1,-6
5211,24,40,24
5212,34,14,26
5213,34,14,26
5214,-11,30,22
5215,-11,30,22
5216,3,-22,10
5217,-31,35,-14
5218,-31,35,-14
5219,-44,-9,-6
5220,-26,9,-2
5221,-26,9,-2
5222,-10,27,-1
5223,-10,27,-1
5224,33,-14,29
5225,-44,153,-56
5226,-44,153,-56
5227,-43,-202,-79
5228,-7,199,76
5229,-7,199,76
5230,14,-204,16
5231,14,-204,16
5232,29,81,39
5233,-19,-53,30
5234,-19,-53,30
5235,-31,2,-7
5236,-55,-80,-48
5237,-55,-80,-48
5238,1,4,-3
5239,1,4,-3
5240,28,17,46
5241,13,-14,-33
5242,13,-14,-33
5243,11,46,58
5244,11,46,58
5245,0,-6,2
5246,11,13,15
5247,11,13,15
5248,16,4,-18
5249,22,35,16
5250,22,35,16
5251,-15,-18,18
5252,-15,-18,18
5253,4,-27,27
5254,-21,-23,15
5255,-21,-23,15
5256,30,25,20
5257,2,28,-3
5258,2,28,-3
5259,7,19,16
5260,7,19,16
5261,10,38,8
5262,-7,-4,19
5263,-7,-4,19
5264,-5,29,21
5265,-12,25,-16
5266,-12,25,-16
5267,6,11,4
5268,6,11,4
5269,-7,16,8
5270,8,-5,-22
5271,8,-5,-22
5272,15,12,16
5273,-3,-37,-13
5274,-3,-37,-13
5275,-2,-10,45
5276,-2,-10,45
5277,-21,-21,-4
5278,-16,21,-41
5279,-16,21,-41
5280,19,16,13
5281,48,47,-7
5282,48,47,-7
5283,18,-8,14
5284,18,-8,14
5285,33,38,35
5286,33,-16,3
5287,33,-16,3
5288,9,-34,-6
5289,0,-56,-11
5290,0,-56,-11
5291,-14,-2,-31
5292,-14,-2,-31
5293,-6,-25,-16
5294,-5,-7,-40
5295,-5,-7,-40
5296,12,45,-6
5297,-14,14,-5
5298,-14,14,-5
5299,4,30,4
5300,4,30,4
5301,-26,-47,-8
5302,10,28,19
5303,10,28,19
5304,14,1,-20
5305,-18,10,10
5306,-18,10,10
5307,10,-55,29
5308,10,-55,29
5309,-24,10,21
5310,-25,-7,33
5311,-25,-7,33
5312,-28,3,-15
5313,-18,10,-16
5314,-18,10,-16
5315,31,-12,9
5316,31,-12,9
5317,24,-41,5
5318,-14,22,-3
5319,-14,22,-3
5320,-27,-52,12
5321,-27,-52,12
5322,-10,37,16
5323,2,-4,-39
5324,2,-4,-39
5325,-1,-2,6
5326,8,-27,-30
5327,8,-27,-30
5328,40,3,-67
5329,40,3,-67
5330,41,21,17
5331,6,-103,-36
5332,6,-103,-36
5333,55,166,119
5334,-96,-276,-65
5335,-96,-276,-65
5336,69,309,17
5337,69,309,17
5338,-12,-274,72
5339,33,266,9
5340,33,266,9
5341,-34,-107,-91
5342,6,7,145
5343,6,7,145
5344,-61,-150,-100
5345,-61,-150,-100
5346,13,201,-40
5347,24,-135,42
5348,24,-135,42
5349,-27,138,-40
5350,-13,-63,19
5351,-13,-63,19
5352,-61,165,-139
5353,-61,165,-139
5354,66,-202,41
5355,-10,135,-5
5356,-10,135,-5
5357,-31,-99,-19
5358,25,51,16
5359,25,51,16
5360,32,21,83
5361,32,21,83
5362,-8,-7,-12
5363,37,35,-26
5364,37,35,-26
5365,10,-67,24
5366,-18,35,9
5367,-18,35,9
5368,-29,-61,13
5369,-29,-61,13
5370,-37,50,1
5371,-41,-80,-2
5372,-41,-80,-2
5373,-1,8,-10
5374,-7,-18,20
5375,-7,-18,20
5376,-30,20,-15
5377,-30,20,-15
5378,-3,-44,-3
5379,31,62,-12
5380,31,62,-12
5381,-2,-62,38
5382,-4,57,10
5383,-4,57,10
5384,9,-73,-8
5385,9,-73,-8
5386,9,6,-3
5387,-17,-28,21
5388,-17,-28,21
5389,12,40,88
5390,-7,-9,-2
5391,-7,-9,-2
5392,-25,12,-23
5393,-25,12,-23
5394,7,25,15
5395,-12,8,-19
5396,-12,8,-19
5397,4,7,-31
5398,-15,-29,-19
5399,-15,-29,-19
5400,-26,2,-18
5401,-26,2,-18
5402,4,-22,18
5403,10,-4,23
5404,10,-4,23
5405,33,-41,28
5406,33,-41,28
5407,-39,-29,22
5408,-17,1,33
5409,-17,1,33
5410,-18,26,43
5411,-48,-14,-36
5412,-48,-14,-36
5413,-9,23,-12
5414,-9,23,-12
5415,4,14,11
