SNO,Xdata,Ydata,Zdata
5664,-56,-15,-25
5665,-25,30,-31
5666,-3,-50,9
5667,-3,-50,9
5668,-6,31,8
5669,-6,31,8
5670,-10,91,-40
5671,-46,-77,-6
5672,-46,-77,-6
5673,-17,-20,-7
5674,-39,-30,0
5675,-39,-30,0
5676,-20,41,-27
5677,-20,41,-27
5678,30,49,3
5679,-8,-64,16
5680,-8,-64,16
5681,-14,54,47
5682,-49,-71,-35
5683,-49,-71,-35
5684,-19,24,34
5685,-19,24,34
5686,5,-15,31
5687,-3,-20,-18
5688,-3,-20,-18
5689,-9,110,8
5690,1,-59,-28
5691,1,-59,-28
5692,10,58,13
5693,10,58,13
5694,-1,-64,63
5695,17,5,-31
5696,17,5,-31
5697,39,66,-18
5698,40,-3,-26
5699,40,-3,-26
5700,-13,47,24
5701,-13,47,24
5702,15,-115,-73
5703,9,109,29
5704,9,109,29
5705,15,3,-4
5706,-1,65,-19
5707,-1,65,-19
5708,10,-22,69
5709,10,-22,69
5710,-34,77,-55
5711,-34,-134,53
5712,-34,-134,53
5713,11,106,-12
5714,-65,-124,8
5715,-65,-124,8
5716,10,130,-47
5717,10,130,-47
5718,-10,-129,-59
5719,-4,134,-23
5720,-4,134,-23
5721,-5,-106,-6
5722,10,67,2
5723,10,67,2
5724,11,-88,31
5725,11,-88,31
5726,39,80,-14
5727,9,-100,-19
5728,9,-100,-19
5729,3,81,-2
5730,3,81,-2
5731,9,-84,-50
5732,-11,106,41
5733,-11,106,41
5734,-5,-98,-62
5735,-20,92,-10
5736,-20,92,-10
5737,-2,-31,9
5738,-2,-31,9
5739,2,-1,2
5740,32,4,-27
5741,32,4,-27
5742,-9,22,52
5743,20,18,21
5744,20,18,21
5745,13,-46,3
5746,13,-46,3
5747,14,65,-10
5748,-34,-64,35
5749,-34,-64,35
5750,14,52,-1
5751,2,-123,126
5752,2,-123,126
5753,13,96,-76
5754,13,96,-76
5755,-23,-122,53
5756,22,161,-11
5757,22,161,-11
5758,-58,-174,56
5759,25,156,-131
5760,25,156,-131
5761,-61,-203,86
5762,-61,-203,86
5763,48,277,-67
5764,-41,-283,46
5765,-41,-283,46
5766,32,247,-32
5767,-3,-162,1
5768,-3,-162,1
5769,14,249,6
5770,14,249,6
5771,-39,-189,-19
5772,13,170,24
5773,13,170,24
5774,16,-187,22
5775,3,227,-27
5776,3,227,-27
5777,-41,-308,-30
5778,-41,-308,-30
5779,29,282,-86
5780,-25,-296,42
5781,-25,-296,42
5782,-3,306,-12
5783,-81,-268,-18
5784,-81,-268,-18
5785,8,226,-30
5786,8,226,-30
5787,-4,-147,-17
5788,-8,104,-5
5789,-8,104,-5
5790,-28,-74,-16
5791,8,67,-4
5792,8,67,-4
5793,22,-88,-42
5794,22,-88,-42
5795,-2,9,23
5796,51,-62,8
5797,51,-62,8
5798,-2,41,2
5799,29,-64,-69
5800,29,-64,-69
5801,1,-9,-12
5802,1,-9,-12
5803,12,14,53
5804,3,-38,27
5805,3,-38,27
5806,-9,55,-14
5807,-9,55,-14
5808,-9,55,-14
5809,-4,85,33
5810,-4,85,33
5811,4,-60,22
5812,-21,116,-26
5813,-21,116,-26
5814,11,-138,8
5815,11,-138,8
5816,-8,96,17
5817,-29,-129,-17
5818,-29,-129,-17
5819,3,89,9
5820,-12,-41,-21
5821,-12,-41,-21
5822,10,0,23
5823,10,0,23
5824,16,-15,-11
5825,-5,2,-18
5826,-5,2,-18
5827,-27,-57,12
5828,-8,19,37
5829,-8,19,37
5830,10,-35,10
5831,10,-35,10
5832,16,62,-3
5833,-10,-36,-33
5834,-10,-36,-33
5835,-9,68,-8
5836,-18,16,35
5837,-18,16,35
5838,9,-7,-17
5839,9,-7,-17
5840,39,35,-27
5841,3,-54,-28
5842,3,-54,-28
5843,-28,-17,30
5844,5,-1,53
5845,5,-1,53
5846,-70,-41,-39
5847,-70,-41,-39
5848,-21,-26,-81
5849,-49,-8,8
5850,-49,-8,8
5851,50,20,28
5852,-1,27,3
5853,-1,27,3
5854,-16,-22,-23
5855,-16,-22,-23
5856,-19,-11,-31
5857,19,7,-7
5858,19,7,-7
5859,8,70,-46
5860,18,-42,-39
5861,18,-42,-39
5862,15,67,-4
5863,15,67,-4
5864,-30,-50,-2
5865,-37,-32,-23
5866,-37,-32,-23
5867,-1,-45,30
5868,26,66,-41
5869,26,66,-41
5870,-43,-76,4
5871,-43,-76,4
5872,-24,71,12
5873,-30,-56,-1
5874,-30,-56,-1
5875,-18,100,-8
5876,-24,-7,19
5877,-24,-7,19
5878,-32,29,-27
5879,-32,29,-27
5880,-20,-14,28
5881,-26,-12,6
5882,-26,-12,6
5883,-26,-35,6
5884,20,-8,-4
5885,20,-8,-4
5886,-22,-29,-15
5887,-22,-29,-15
5888,-23,5,-27
5889,1,2,-9
5890,1,2,-9
5891,-2,-22,18
5892,-2,-22,18
5893,12,77,-33
5894,-27,-56,-14
5895,-27,-56,-14
5896,-27,71,58
5897,-5,-25,84
5898,-5,-25,84
5899,-36,39,12
5900,-36,39,12
5901,-45,-58,-13
5902,3,20,-8
5903,3,20,-8
5904,2,-54,34
5905,42,119,0
5906,42,119,0
5907,-23,-104,-9
5908,-23,-104,-9
5909,-42,65,-42
5910,-28,-72,50
5911,-28,-72,50
5912,8,48,27
5913,-10,-20,-55
5914,-10,-20,-55
5915,-3,0,-11
5916,-3,0,-11
5917,-24,2,62
5918,-5,7,-17
5919,-5,7,-17
5920,-15,-41,3
5921,58,68,-43
5922,58,68,-43
5923,27,-45,32
5924,27,-45,32
5925,-13,72,13
5926,-6,-47,-30
5927,-6,-47,-30
5928,28,72,-44
5929,4,-17,-27
5930,4,-17,-27
5931,-10,25,7
5932,-10,25,7
5933,-12,20,15
5934,9,-14,-36
5935,9,-14,-36
5936,24,-18,-41
5937,-15,37,9
5938,-15,37,9
5939,-51,-72,1
5940,-51,-72,1
5941,10,66,33
5942,11,-46,-104
5943,11,-46,-104
5944,-23,68,-85
5945,8,-25,39
5946,8,-25,39
5947,-11,-28,16
5948,-11,-28,16
5949,9,33,-26
5950,-12,-35,-74
5951,-12,-35,-74
5952,2,27,54
5953,-9,-4,69
5954,-9,-4,69
5955,-2,-24,20
5956,-2,-24,20
5957,3,40,-89
5958,-13,-19,-17
5959,-13,-19,-17
5960,-5,27,54
5961,17,19,-8
5962,17,19,-8
5963,-28,-1,-56
5964,-28,-1,-56
5965,-26,14,-42
5966,-31,-19,6
5967,-31,-19,6
5968,-33,-22,-47
5969,15,11,-36
5970,15,11,-36
5971,17,-38,0
5972,17,-38,0
5973,-13,44,26
5974,-25,-39,50
5975,-25,-39,50
5976,-5,-26,43
5977,-5,-26,43
5978,43,-27,-28
5979,12,-14,-5
5980,12,-14,-5
5981,17,44,19
5982,21,-26,16
5983,21,-26,16
5984,20,22,-66
5985,20,22,-66
5986,-24,-4,3
5987,-53,13,-18
5988,-53,13,-18
5989,-11,-3,43
5990,9,42,-89
5991,9,42,-89
5992,-1,-64,-5
5993,-1,-64,-5
5994,-5,112,34
5995,-29,-64,84
5996,-29,-64,84
5997,25,103,-2
5998,2,-116,-53
5999,2,-116,-53
6000,-10,97,22
6001,-10,97,22
6002,-10,-103,30
6003,36,90,-67
6004,36,90,-67
6005,-3,-110,-14
6006,1,106,7
6007,1,106,7
6008,-30,-112,59
6009,-30,-112,59
6010,-10,126,9
6011,-8,-125,-11
6012,-8,-125,-11
6013,9,148,22
6014,-39,-65,13
6015,-39,-65,13
6016,-1,70,-2
6017,-1,70,-2
6018,-20,-128,-104
6019,-14,103,27
6020,-14,103,27
6021,1,-67,59
6022,36,38,66
6023,36,38,66
6024,39,-5,-77
6025,39,-5,-77
6026,-20,12,50
6027,-5,1,-21
6028,-5,1,-21
6029,-37,-52,42
6030,9,1,-58
6031,9,1,-58
6032,-3,-5,-7
6033,-3,-5,-7
6034,-31,20,70
6035,12,20,32
6036,12,20,32
6037,0,4,-56
6038,-22,9,18
6039,-22,9,18
6040,-10,12,41
6041,-10,12,41
6042,0,-25,5
6043,5,41,-74
6044,5,41,-74
6045,-52,-161,27
6046,15,161,106
6047,15,161,106
6048,-31,-98,-130
6049,-31,-98,-130
6050,-42,6,88
6051,52,95,-169
6052,52,95,-169
6053,-50,-165,121
6054,31,197,-44
6055,31,197,-44
6056,-33,-225,-18
6057,-33,-225,-18
6058,21,265,-41
6059,-30,-212,28
6060,-30,-212,28
6061,42,165,-7
6062,42,165,-7
6063,-19,-92,-9
6064,30,68,-95
6065,30,68,-95
6066,-73,-141,63
6067,18,218,-18
6068,18,218,-18
6069,-50,-310,-33
6070,-50,-310,-33
6071,-1,397,-49
6072,-70,-497,57
6073,-70,-497,57
6074,17,468,-61
6075,-61,-396,-63
6076,-61,-396,-63
6077,-9,327,12
6078,-9,327,12
6079,-16,-209,31
6080,27,215,14
6081,27,215,14
6082,-18,-160,-32
6083,-21,198,23
6084,-21,198,23
6085,-8,-201,10
6086,-8,-201,10
6087,-17,201,1
6088,-3,-250,-33
6089,-3,-250,-33
6090,-17,159,77
6091,3,-166,-11
6092,3,-166,-11
6093,16,94,6
6094,16,94,6
6095,-93,-106,3
6096,-2,93,-46
6097,-2,93,-46
6098,14,-8,22
6099,6,37,-32
6100,6,37,-32
6101,19,38,-26
6102,19,38,-26
6103,4,54,69
6104,-5,-24,17
6105,-5,-24,17
6106,-25,70,-11
6107,-46,-62,-27
6108,-46,-62,-27
6109,19,17,-65
6110,19,17,-65
6111,6,-14,18
6112,-9,-57,-74
6113,-9,-57,-74
6114,45,25,-36
6115,-11,-32,-7
6116,-11,-32,-7
6117,-29,0,6
6118,-29,0,6
6119,-14,-43,-26
6120,-52,-5,30
6121,-52,-5,30
6122,1,-53,10
6123,-4,28,-34
6124,-4,28,-34
6125,-35,-32,73
6126,-35,-32,73
6127,24,36,-73
6128,-41,-17,32
6129,-41,-17,32
6130,-16,40,-3
6131,8,-123,-15
6132,8,-123,-15
6133,-2,196,27
6134,-2,196,27
6135,57,-234,-185
6136,-10,219,35
6137,-10,219,35
6138,28,-113,2
6139,-16,-158,-28
6140,-16,-158,-28
6141,-6,326,-21
6142,-6,326,-21
6143,13,-389,-49
6144,-44,335,45
6145,-44,335,45
6146,33,-184,-55
6147,33,-184,-55
6148,-1,-16,4
6149,-53,243,-27
6150,-53,243,-27
6151,-8,-260,32
6152,6,130,-38
6153,6,130,-38
6154,-9,82,-31
6155,-9,82,-31
6156,23,-316,-35
6157,-26,469,50
6158,-26,469,50
6159,-13,-427,47
6160,43,272,-84
6161,43,272,-84
6162,-34,-19,84
6163,-34,-19,84
6164,-2,-270,-21
6165,-7,391,3
6166,-7,391,3
6167,16,-400,0
6168,7,274,18
6169,7,274,18
6170,-2,27,52
6171,-2,27,52
6172,-43,-238,-106
6173,-17,336,-64
6174,-17,336,-64
6175,-2,-330,114
6176,9,247,-129
6177,9,247,-129
6178,-46,-79,136
6179,-46,-79,136
6180,78,-95,-43
6181,-20,211,-7
6182,-20,211,-7
6183,-25,-271,44
6184,41,108,-51
6185,41,108,-51
6186,-31,113,115
6187,-31,113,115
6188,32,-275,-99
6189,-31,311,73
6190,-31,311,73
6191,26,-255,-12
6192,14,78,-12
6193,14,78,-12
6194,-56,147,34
6195,-56,147,34
6196,-19,-361,-8
6197,16,477,-19
6198,16,477,-19
6199,-25,-318,74
6200,27,84,-25
6201,27,84,-25
6202,-8,141,53
6203,-8,141,53
6204,50,-301,-11
6205,45,344,-109
6206,45,344,-109
6207,-55,-242,156
6208,77,83,-116
6209,77,83,-116
6210,-28,62,121
6211,-28,62,121
6212,-25,-201,19
6213,-3,130,-34
6214,-3,130,-34
6215,-27,1,104
6216,-18,-232,-87
6217,-18,-232,-87
6218,-47,355,1
6219,-47,355,1
6220,-5,-407,-40
6221,-2,299,-29
6222,-2,299,-29
6223,14,-134,50
6224,17,-108,61
6225,17,-108,61
6226,9,336,-17
6227,9,336,-17
6228,-36,-424,63
6229,9,337,-108
6230,9,337,-108
6231,-27,-166,43
6232,-27,-166,43
6233,23,-49,25
6234,2,212,-74
6235,2,212,-74
6236,-53,-303,104
6237,29,207,-140
6238,29,207,-140
6239,-67,-31,90
6240,-67,-31,90
6241,-7,-129,-115
6242,-61,219,-17
6243,-61,219,-17
6244,8,-170,4
6245,34,38,-116
6246,34,38,-116
6247,-6,145,79
6248,-6,145,79
6249,16,-295,-18
6250,-20,358,10
6251,-20,358,10
6252,-14,-284,-17
6253,12,58,-62
6254,12,58,-62
6255,-25,122,-47
6256,-25,122,-47
6257,-38,-304,69
6258,15,326,-43
6259,15,326,-43
6260,-27,-225,48
6261,27,26,-100
6262,27,26,-100
6263,-39,126,42
6264,-39,126,42
6265,-16,-201,103
6266,-5,193,-102
6267,-5,193,-102
6268,-45,3,105
6269,51,-140,-150
6270,51,-140,-150
6271,-46,280,38
6272,-46,280,38
6273,24,-237,-19
6274,-41,58,-58
6275,-41,58,-58
6276,-7,115,12
6277,23,-304,-45
6278,23,-304,-45
6279,-14,420,70
6280,-14,420,70
6281,-22,-379,81
6282,21,214,-101
6283,21,214,-101
6284,-34,13,15
6285,-22,-182,21
6286,-22,-182,21
6287,36,316,-26
6288,36,316,-26
6289,-17,-240,85
6290,80,38,-227
6291,80,38,-227
6292,-22,195,60
6293,-11,-357,80
6294,-11,-357,80
6295,31,331,-22
6296,31,331,-22
6297,-54,-249,112
6298,6,12,-125
6299,6,12,-125
6300,-51,149,104
6301,9,-255,15
6302,9,-255,15
6303,-29,198,-31
6304,-29,198,-31
6305,9,30,46
6306,-13,-247,-40
6307,-13,-247,-40
6308,-34,344,-3
6309,-69,-460,63
6310,-69,-460,63
6311,-1,377,-147
6312,-1,377,-147
6313,-66,-174,82
6314,-4,-41,-23
6315,-4,-41,-23
6316,18,107,-20
6317,18,107,-20
6318,-38,-164,108
6319,41,61,-184
6320,41,61,-184
6321,-52,56,177
6322,7,-163,-29
6323,7,-163,-29
6324,-34,126,22
6325,-34,126,22
6326,-15,-91,98
6327,52,-58,-64
6328,52,-58,-64
6329,-40,188,90
6330,7,-284,-24
6331,7,-284,-24
6332,-30,276,-51
6333,-30,276,-51
6334,-30,-118,41
6335,7,-67,-57
6336,7,-67,-57
6337,-28,202,-8
6338,-32,-352,45
6339,-32,-352,45
6340,51,321,-135
6341,51,321,-135
6342,-17,-134,110
6343,25,12,-73
6344,25,12,-73
6345,-14,132,-39
6346,-69,-215,53
6347,-69,-215,53
6348,33,158,-106
6349,33,158,-106
6350,-57,-9,189
6351,-23,-154,-131
6352,-23,-154,-131
6353,-32,192,-8
6354,-9,-172,4
6355,-9,-172,4
6356,-1,22,-123
6357,-1,22,-123
6358,-41,157,123
6359,5,-263,-4
6360,5,-263,-4
6361,-27,281,-19
6362,-25,-204,18
6363,-25,-204,18
6364,13,28,-21
6365,13,28,-21
6366,20,203,35
6367,-62,-299,-19
6368,-62,-299,-19
6369,66,268,-134
6370,-26,-110,208
6371,-26,-110,208
6372,-24,7,-63
6373,-24,7,-63
6374,-63,60,64
6375,-21,-81,45
6376,-21,-81,45
6377,-24,25,-157
6378,-69,38,186
6379,-69,38,186
6380,66,-123,-143
6381,66,-123,-143
6382,-14,130,34
6383,-8,-124,26
6384,-8,-124,26
6385,31,24,-128
6386,-12,137,72
6387,-12,137,72
6388,26,-260,-85
6389,26,-260,-85
6390,26,279,-25
6391,-4,-169,47
6392,-4,-169,47
6393,-18,30,-16
6394,-18,30,-16
6395,29,205,-12
6396,-18,-311,38
6397,-18,-311,38
6398,1,296,-205
6399,-76,-248,145
6400,-76,-248,145
6401,36,111,-144
6402,36,111,-144
6403,-72,7,70
6404,-4,-114,-59
6405,-4,-114,-59
6406,19,40,-18
6407,25,230,152
6408,25,230,152
6409,18,-350,-49
6410,18,-350,-49
6411,38,437,32
6412,-21,-436,91
6413,-21,-436,91
6414,76,406,-50
6415,7,-130,101
6416,7,-130,101
6417,57,-64,-86
6418,57,-64,-86
6419,16,125,-63
6420,-7,-100,23
6421,-7,-100,23
6422,-7,-20,-122
6423,19,182,38
6424,19,182,38
6425,-5,-347,11
6426,-5,-347,11
6427,88,420,-142
6428,-37,-378,186
6429,-37,-378,186
6430,87,195,-156
6431,-53,-92,124
6432,-53,-92,124
6433,14,71,-34
6434,14,71,-34
6435,-32,-48,-76
6436,-27,208,147
6437,-27,208,147
6438,13,-314,-140
6439,-36,401,46
6440,-36,401,46
6441,-48,-373,-18
6442,-48,-373,-18
6443,3,272,-56
6444,5,-80,68
6445,5,-80,68
6446,-33,-97,23
6447,-21,211,-18
6448,-21,211,-18
6449,-50,-106,127
6450,-50,-106,127
6451,38,62,-101
6452,18,97,59
6453,18,97,59
6454,38,-209,-5
6455,69,267,-158
6456,69,267,-158
6457,-44,-224,208
6458,-44,-224,208
6459,60,29,-210
6460,-19,28,177
6461,-19,28,177
6462,-64,-117,-103
6463,-329,-2470,-236
6464,-329,-2470,-236
6465,1840,6670,-163
6466,1840,6670,-163
6467,-3252,-8041,1034
6468,3513,7524,-994
6469,3513,7524,-994
6470,-2568,-5356,1115
6471,914,2631,-765
6472,914,2631,-765
6473,5,-1277,275
6474,5,-1277,275
6475,-32,1236,-313
6476,0,-1023,-108
6477,0,-1023,-108
6478,46,1073,168
6479,46,1073,168
6480,-67,-1155,-146
6481,67,1008,114
6482,67,1008,114
6483,-41,-851,-44
6484,61,469,-73
6485,61,469,-73
6486,-80,-283,174
6487,-80,-283,174
6488,117,122,-105
6489,-12,103,140
6490,-12,103,140
6491,-30,-129,-39
6492,-8,54,-62
6493,-8,54,-62
6494,5,72,147
6495,5,72,147
6496,24,-166,-88
6497,3,306,15
6498,3,306,15
6499,5,-256,32
6500,7,98,7
6501,7,98,7
6502,-17,35,46
6503,-17,35,46
6504,23,-182,-15
6505,30,207,-72
6506,30,207,-72
6507,-15,10,103
6508,7,-231,-101
6509,7,-231,-101
6510,35,461,56
6511,35,461,56
6512,-40,-446,12
6513,-3,471,-62
6514,-3,471,-62
6515,-77,-291,176
6516,32,68,-153
6517,32,68,-153
6518,-41,32,119
6519,-41,32,119
6520,17,-131,-82
6521,30,119,-17
6522,30,119,-17
6523,3,-4,125
6524,-12,-159,-67
6525,-12,-159,-67
6526,-56,250,53
6527,-56,250,53
6528,-33,-291,34
6529,-20,94,-1
6530,-20,94,-1
6531,1,-3,83
6532,17,-173,67
6533,17,-173,67
6534,12,319,-43
6535,12,319,-43
6536,-43,-275,78
6537,48,160,-126
6538,48,160,-126
6539,-4,-13,20
6540,-17,-116,11
6541,-17,-116,11
6542,36,159,-66
6543,36,159,-66
6544,-54,-95,166
6545,41,-3,-199
6546,41,-3,-199
6547,-58,130,119
6548,-10,-72,10
6549,-10,-72,10
6550,25,85,-36
6551,25,85,-36
6552,-30,42,123
6553,30,-161,-41
6554,30,-161,-41
6555,10,254,-10
6556,-46,-232,-27
6557,-46,-232,-27
6558,12,101,-63
6559,12,101,-63
6560,6,104,3
6561,-33,-228,7
6562,-33,-228,7
6563,47,269,-46
6564,47,269,-46
6565,-49,-172,139
6566,27,44,-101
6567,27,44,-101
6568,-3,99,21
6569,3,-166,23
6570,3,-166,23
6571,35,214,-55
6572,35,214,-55
6573,-91,-67,138
6574,40,-64,-155
6575,40,-64,-155
6576,-52,144,16
6577,0,-151,16
6578,0,-151,16
6579,13,105,-69
6580,13,105,-69
6581,-18,-27,86
6582,12,-209,-66
6583,12,-209,-66
6584,13,315,-54
6585,-17,-219,60
6586,-17,-219,60
6587,25,182,-62
6588,25,182,-62
6589,-6,36,36
6590,-15,-175,-3
6591,-15,-175,-3
6592,24,278,-91
6593,-53,-194,135
6594,-53,-194,135
6595,61,114,-117
6596,61,114,-117
6597,-23,-1,54
6598,-39,-104,21
6599,-39,-104,21
6600,40,96,-115
6601,-53,-65,163
6602,-53,-65,163
6603,57,-74,-131
6604,57,-74,-131
6605,-24,111,58
6606,15,-91,38
6607,15,-91,38
6608,-1,16,-64
6609,-37,90,124
6610,-37,90,124
6611,12,-134,-30
6612,12,-134,-30
6613,18,231,-75
6614,8,-140,50
6615,8,-140,50
6616,35,55,-55
6617,33,106,-19
6618,33,106,-19
6619,-52,-213,-11
6620,-52,-213,-11
6621,-4,205,-94
6622,-86,-156,169
6623,-86,-156,169
6624,18,-23,-105
6625,9,102,33
6626,9,102,33
6627,-6,-144,8
6628,-6,-144,8
6629,41,60,-72
6630,-35,19,194
6631,-35,19,194
6632,52,-77,-117
6633,-6,163,-13
6634,-6,163,-13
6635,-6,-107,2
6636,-6,-107,2
6637,12,-41,-107
6638,-7,86,81
6639,-7,86,81
6640,18,-250,41
6641,6,249,-90
6642,6,249,-90
6643,-45,-218,64
6644,-45,-218,64
6645,39,64,-57
6646,3,80,-34
6647,3,80,-34
6648,-49,-191,-1
6649,-49,-191,-1
6650,43,208,-105
6651,-64,-104,131
6652,-64,-104,131
6653,19,-8,-76
6654,-23,152,62
6655,-23,152,62
6656,-22,-129,79
6657,-22,-129,79
6658,76,84,-134
6659,-65,-39,152
6660,-65,-39,152
6661,50,-78,-122
6662,23,88,46
6663,23,88,46
6664,15,-25,-2
6665,15,-25,-2
6666,7,-123,-83
6667,-26,187,62
6668,-26,187,62
6669,-7,-276,-11
6670,45,308,-83
6671,45,308,-83
6672,-75,-213,111
6673,-75,-213,111
6674,-26,78,-18
6675,31,55,79
6676,31,55,79
6677,-21,-142,71
6678,16,76,-71
6679,16,76,-71
6680,-84,29,200
6681,-84,29,200
6682,20,-185,-57
6683,44,222,23
6684,44,222,23
6685,-32,-189,17
6686,42,87,-191
6687,42,87,-191
6688,-51,41,112
6689,-51,41,112
6690,22,-119,-77
6691,39,109,-24
6692,39,109,-24
6693,-11,14,57
6694,6,-119,-120
6695,6,-119,-120
6696,-27,266,62
6697,-27,266,62
6698,-26,-335,-58
6699,15,305,-89
6700,15,305,-89
6701,-19,-103,68
6702,-24,-47,14
6703,-24,-47,14
6704,36,228,-145
6705,36,228,-145
6706,-99,-352,158
6707,84,304,-156
6708,84,304,-156
6709,-68,-171,25
6710,-3,23,67
6711,-3,23,67
6712,75,134,-190
6713,75,134,-190
6714,-78,-108,174
6715,67,13,-178
6716,67,13,-178
6717,-65,64,173
6718,18,-69,-74
6719,18,-69,-74
6720,-40,31,-76
6721,-40,31,-76
6722,-38,74,20
6723,-6,-138,-6
6724,-6,-138,-6
6725,52,145,22
6726,-11,-189,71
6727,-11,-189,71
6728,63,85,-92
6729,63,85,-92
6730,6,-2,76
6731,11,-1,-16
6732,11,-1,-16
6733,20,9,-10
6734,20,9,-10
6735,-27,54,89
6736,62,-98,-100
6737,62,-98,-100
6738,-6,180,107
6739,6,-285,-15
6740,6,-285,-15
6741,55,234,-49
6742,55,234,-49
6743,-74,-142,54
6744,-1,18,-96
6745,-1,18,-96
6746,-81,53,150
6747,42,11,-79
6748,42,11,-79
6749,3,-85,-6
6750,3,-85,-6
6751,-25,333,117
6752,-10,-461,-21
6753,-10,-461,-21
6754,7,552,29
6755,-18,-428,41
6756,-18,-428,41
6757,15,272,-151
6758,15,272,-151
6759,-46,-42,62
6760,-40,-136,62
6761,-40,-136,62
6762,28,153,-148
6763,-40,-149,134
6764,-40,-149,134
6765,42,-23,-162
6766,42,-23,-162
6767,-12,181,115
6768,-55,-259,37
6769,-55,-259,37
6770,25,228,-165
6771,-65,-63,100
6772,-65,-63,100
6773,74,-9,-157
6774,74,-9,-157
6775,-32,133,75
6776,38,-93,13
6777,38,-93,13
6778,7,13,-45
6779,0,184,23
6780,0,184,23
6781,-22,-266,-9
6782,-22,-266,-9
6783,27,250,-1
6784,-67,-155,66
6785,-67,-155,66
6786,-20,11,-135
6787,-4,110,-6
6788,-4,110,-6
6789,-55,-160,91
6790,-55,-160,91
6791,40,185,-138
6792,-53,-106,163
6793,-53,-106,163
6794,18,55,-32
6795,-23,111,81
6796,-23,111,81
6797,-33,-121,158
6798,-33,-121,158
6799,58,115,-205
6800,-12,25,213
6801,-12,25,213
6802,46,4,-130
6803,-59,23,79
6804,-59,23,79
6805,43,25,42
6806,43,25,42
6807,-30,-178,-74
6808,-9,319,6
6809,-9,319,6
6810,-59,-309,124
6811,-59,-309,124
6812,-59,-309,124
6813,3,-116,112
6814,3,-116,112
6815,-15,-109,-45
6816,17,343,-52
6817,17,343,-52
6818,-68,-376,198
6819,-68,-376,198
6820,62,363,-219
6821,-69,-206,104
6822,-69,-206,104
6823,24,54,-127
6824,44,62,-20
6825,44,62,-20
6826,-79,-33,173
6827,-79,-33,173
6828,2,-50,-200
6829,-17,88,89
6830,-17,88,89
6831,18,-166,5
6832,2,147,-48
6833,2,147,-48
6834,-32,-57,100
6835,-32,-57,100
6836,25,-44,-74
6837,-14,214,30
6838,-14,214,30
6839,-37,-205,24
6840,4,99,-98
6841,4,99,-98
6842,-14,-38,80
6843,-14,-38,80
6844,2,-78,-15
6845,59,160,-40
6846,59,160,-40
6847,-51,-124,144
6848,47,28,-159
6849,47,28,-159
6850,-15,-29,84
6851,-15,-29,84
6852,4,-3,-82
6853,26,49,-29
6854,26,49,-29
6855,-36,34,133
6856,23,-62,-176
6857,23,-62,-176
6858,-20,177,25
6859,-20,177,25
6860,13,-135,-32
6861,-29,67,-26
6862,-29,67,-26
6863,-37,41,37
6864,-1,-200,-121
6865,-1,-200,-121
6866,7,259,-80
6867,7,259,-80
6868,-16,-198,127
6869,5,33,-18
6870,5,33,-18
6871,-20,105,63
6872,-19,-241,1
6873,-19,-241,1
6874,63,245,-70
6875,63,245,-70
6876,-65,-113,137
6877,39,30,-103
6878,39,30,-103
6879,2,63,83
6880,-22,-81,15
6881,-22,-81,15
6882,48,65,-54
6883,48,65,-54
6884,-56,74,166
6885,-2,-167,-154
6886,-2,-167,-154
6887,-26,156,13
6888,-49,-165,40
6889,-49,-165,40
6890,15,59,-109
6891,15,59,-109
6892,25,59,69
6893,12,-186,-48
6894,12,-186,-48
6895,67,259,-59
6896,67,259,-59
6897,-22,-125,71
6898,-1,38,-26
6899,-1,38,-26
6900,-2,187,-37
6901,-73,-193,42
6902,-73,-193,42
6903,54,198,-88
6904,54,198,-88
6905,-48,-116,64
6906,62,-50,-82
6907,62,-50,-82
6908,-2,93,32
6909,-65,-108,56
6910,-65,-108,56
6911,26,-1,-142
6912,26,-1,-142
6913,-48,101,150
6914,-12,-146,-108
6915,-12,-146,-108
6916,-13,118,3
6917,-48,-37,42
6918,-48,-37,42
6919,9,-62,-63
6920,9,-62,-63
6921,19,226,134
6922,-6,-212,-8
6923,-6,-212,-8
6924,-5,178,-88
6925,-19,-8,85
6926,-19,-8,85
6927,5,-92,-13
6928,5,-92,-13
6929,43,196,-103
6930,-3,-220,61
6931,-3,-220,61
6932,41,154,-91
6933,-94,5,134
6934,-94,5,134
6935,5,-94,17
6936,5,-94,17
6937,34,175,-71
6938,-65,-76,80
6939,-65,-76,80
6940,39,-40,-142
6941,-67,120,151
6942,-67,120,151
6943,2,-131,-110
6944,2,-131,-110
6945,11,69,-60
6946,-32,36,106
6947,-32,36,106
6948,1,-144,-57
6949,-6,200,50
6950,-6,200,50
6951,-8,-154,30
6952,-8,-154,30
6953,-10,77,-94
6954,-44,11,49
6955,-44,11,49
6956,-41,-108,14
6957,27,178,-129
6958,27,178,-129
6959,-8,-169,88
6960,-8,-169,88
6961,45,18,-164
6962,-65,74,44
6963,-65,74,44
6964,-11,-98,61
6965,28,101,-102
6966,28,101,-102
6967,-68,13,79
6968,-68,13,79
6969,35,-92,-125
6970,-48,188,77
6971,-48,188,77
6972,22,-66,0
6973,3,-37,-80
6974,3,-37,-80
6975,-20,185,92
6976,-20,185,92
6977,23,-230,-37
6978,37,229,0
6979,37,229,0
6980,36,-120,79
6981,36,-120,79
6982,-1,-19,-81
6983,-20,142,53
6984,-20,142,53
