SNO,Xdata,Ydata,Zdata
5936,-51,65,44
5937,9,-1,8
5938,9,-1,8
5939,-15,-163,-42
5940,9,320,5
5941,9,320,5
5942,-52,-359,-14
5943,-52,-359,-14
5944,5,339,-138
5945,-22,-243,90
5946,-22,-243,90
5947,17,107,-154
5948,-8,-6,83
5949,-8,-6,83
5950,-12,-30,49
5951,-12,-30,49
5952,-4,-49,-100
5953,10,208,141
5954,10,208,141
5955,-43,-283,-177
5956,-40,259,59
5957,-40,259,59
5958,-9,-121,-1
5959,-9,-121,-1
5960,-32,-11,-47
5961,-12,138,-7
5962,-12,138,-7
5963,-22,-212,63
5964,-33,202,-80
5965,-33,202,-80
5966,-51,-66,48
5967,-51,-66,48
5968,16,-98,-81
5969,-12,241,45
5970,-12,241,45
5971,-18,-243,8
5972,-18,-243,8
5973,-3,113,7
5974,-14,83,56
5975,-14,83,56
5976,-56,-281,-54
5977,18,361,-89
5978,18,361,-89
5979,-104,-360,214
5980,-104,-360,214
5981,59,197,-191
5982,-40,-87,79
5983,-40,-87,79
5984,-10,19,-76
5985,-12,0,-74
5986,-12,0,-74
5987,-44,85,137
5988,-44,85,137
5989,27,-245,-92
5990,-21,341,-7
5991,-21,341,-7
5992,-47,-325,65
5993,29,270,-20
5994,29,270,-20
5995,-24,-121,105
5996,-24,-121,105
5997,-15,-38,-42
5998,11,87,-97
5999,11,87,-97
6000,-40,-28,166
6001,-7,-117,-105
6002,-7,-117,-105
6003,-5,213,48
6004,-5,213,48
6005,-61,-233,-2
6006,35,271,-159
6007,35,271,-159
6008,-102,-188,190
6009,8,52,-135
6010,8,52,-135
6011,-34,-55,31
6012,-34,-55,31
6013,-48,35,-18
6014,5,-93,-63
6015,5,-93,-63
6016,-63,78,208
6017,-15,-171,-73
6018,-15,-171,-73
6019,-1,117,13
6020,-1,117,13
6021,-51,-93,97
6022,3,-19,-114
6023,3,-19,-114
6024,-12,71,60
6025,-9,-99,-67
6026,-9,-99,-67
6027,21,152,-78
6028,21,152,-78
6029,-29,9,107
6030,22,-58,-79
6031,22,-58,-79
6032,37,128,-11
6033,-30,-119,47
6034,-30,-119,47
6035,2,81,-87
6036,2,81,-87
6037,-90,42,157
6038,-8,-110,-50
6039,-8,-110,-50
6040,-10,62,1
6041,-39,20,59
6042,-39,20,59
6043,8,-155,-81
6044,8,-155,-81
6045,-39,284,77
6046,-62,-310,-1
6047,-62,-310,-1
6048,40,311,-139
6049,-47,-247,124
6050,-47,-247,124
6051,27,121,-41
6052,27,121,-41
6053,18,-20,1
6054,-28,29,146
6055,-28,29,146
6056,20,-122,-235
6057,20,-122,-235
6058,-54,201,204
6059,-12,-291,-4
6060,-12,-291,-4
6061,22,306,-164
6062,-55,-287,180
6063,-55,-287,180
6064,45,127,-196
6065,45,127,-196
6066,-47,-19,153
6067,3,-46,-60
6068,3,-46,-60
6069,36,18,-27
6070,-54,98,105
6071,-54,98,105
6072,16,-143,-68
6073,16,-143,-68
6074,-45,185,42
6075,-22,-41,-67
6076,-22,-41,-67
6077,4,-98,2
6078,-34,222,51
6079,-34,222,51
6080,-67,-310,-26
6081,-67,-310,-26
6082,8,289,0
6083,-60,-191,87
6084,-60,-191,87
6085,-5,-19,-168
6086,-41,109,96
6087,-41,109,96
6088,-58,-157,71
6089,-58,-157,71
6090,28,138,-140
6091,-68,-32,112
6092,-68,-32,112
6093,15,-17,-152
6094,-59,185,24
6095,-59,185,24
6096,-39,-116,57
6097,-39,-116,57
6098,28,31,-122
6099,-21,117,94
6100,-21,117,94
6101,11,-159,-65
6102,-24,181,16
6103,-24,181,16
6104,-16,-82,52
6105,-16,-82,52
6106,-6,-38,-53
6107,-7,206,0
6108,-7,206,0
6109,-60,-161,22
6110,-26,180,-20
6111,-26,180,-20
6112,-50,-40,84
6113,-50,-40,84
6114,15,-133,-82
6115,8,192,4
6116,8,192,4
6117,-85,-200,160
6118,48,101,-96
6119,48,101,-96
6120,-67,-33,84
6121,-67,-33,84
6122,-26,-24,-49
6123,4,78,3
6124,4,78,3
6125,-42,-98,120
6126,16,30,-191
6127,16,30,-191
6128,-71,90,46
6129,-71,90,46
6130,-16,-99,28
6131,34,82,3
6132,34,82,3
6133,-27,-13,70
6134,-27,-13,70
6135,-40,-128,-92
6136,-26,196,2
6137,-26,196,2
6138,-12,-127,87
6139,-29,59,-45
6140,-29,59,-45
6141,-44,39,35
6142,-44,39,35
6143,-64,-146,-58
6144,-43,197,-56
6145,-43,197,-56
6146,-65,-84,102
6147,60,28,-117
6148,60,28,-117
6149,-33,20,-1
6150,-33,20,-1
6151,-62,-40,-31
6152,13,3,-77
6153,13,3,-77
6154,-28,83,158
6155,8,-91,-97
6156,8,-91,-97
6157,-62,107,43
6158,-62,107,43
6159,-28,-95,62
6160,-20,-28,-75
6161,-20,-28,-75
6162,-40,162,68
6163,-29,-226,-38
6164,-29,-226,-38
6165,-5,192,-51
6166,-5,192,-51
6167,-59,-121,105
6168,-7,6,-50
6169,-7,6,-50
6170,42,174,45
6171,-14,-190,61
6172,-14,-190,61
6173,30,136,-75
6174,30,136,-75
6175,-78,6,112
6176,3,-66,-78
6177,3,-66,-78
6178,-45,152,-50
6179,-83,-117,1
6180,-83,-117,1
6181,3,12,-122
6182,3,12,-122
6183,-90,85,165
6184,-4,-120,-98
6185,-4,-120,-98
6186,-8,86,8
6187,-43,-24,113
6188,-43,-24,113
6189,-4,-65,-104
6190,-4,-65,-104
6191,-4,199,85
6192,-43,-203,3
6193,-43,-203,3
6194,12,140,-73
6195,-67,-23,107
6196,-67,-23,107
6197,-48,-124,-32
6198,-48,-124,-32
6199,-27,148,-63
6200,-43,-156,63
6201,-43,-156,63
6202,14,118,-193
6203,-78,-9,114
6204,-78,-9,114
6205,-6,-119,-63
6206,-6,-119,-63
6207,34,112,-51
6208,-46,-41,106
6209,-46,-41,106
6210,55,-88,-134
6211,-49,110,130
6212,-49,110,130
6213,3,-139,-42
6214,3,-139,-42
6215,-4,16,-96
6216,-18,137,47
6217,-18,137,47
6218,-4,-223,-127
6219,-4,-223,-127
6220,-19,221,16
6221,-43,-134,20
6222,-43,-134,20
6223,-10,28,-98
6224,-20,119,53
6225,-20,119,53
6226,-2,-240,-32
6227,-2,-240,-32
6228,31,225,-83
6229,-36,-146,75
6230,-36,-146,75
6231,45,47,-167
6232,-46,57,96
6233,-46,57,96
6234,-24,-126,57
6235,-24,-126,57
6236,1,104,-129
6237,-86,23,81
6238,-86,23,81
6239,-16,-116,-100
6240,-29,191,83
6241,-29,191,83
6242,-23,-148,28
6243,-23,-148,28
6244,-3,34,-65
6245,-22,180,85
6246,-22,180,85
6247,-22,-248,-22
6248,-15,163,22
6249,-15,163,22
6250,-17,-68,58
6251,-17,-68,58
6252,-18,-23,-72
6253,-4,142,56
6254,-4,142,56
6255,-60,-197,59
6256,36,165,-112
6257,36,165,-112
6258,-36,-74,113
6259,-36,-74,113
6260,18,0,-97
6261,-22,86,12
6262,-22,86,12
6263,-30,-57,98
6264,42,16,-152
6265,42,16,-152
6266,-41,76,91
6267,-41,76,91
6268,-28,-145,-57
6269,-4,91,26
6270,-4,91,26
6271,11,-8,39
6272,-2,-170,-71
6273,-2,-170,-71
6274,-4,303,-20
6275,-4,303,-20
6276,-33,-274,49
6277,-13,226,-8
6278,-13,226,-8
6279,-46,-35,11
6280,-1,-81,-80
6281,-1,-81,-80
6282,18,173,-66
6283,18,173,-66
6284,-56,-147,109
6285,32,24,-127
6286,32,24,-127
6287,-64,83,59
6288,-26,-165,-19
6289,-26,-165,-19
6290,-18,213,-17
6291,-18,213,-17
6292,-68,-129,197
6293,36,11,-207
6294,36,11,-207
6295,-63,45,115
6296,-63,45,115
6297,-69,-4,5
6298,-30,-12,-29
6299,-30,-12,-29
6300,-39,85,98
6301,24,-204,-72
6302,24,-204,-72
6303,13,284,2
6304,13,284,2
6305,-38,-183,113
6306,10,55,-95
6307,10,55,-95
6308,-6,76,61
6309,-28,-166,39
6310,-28,-166,39
6311,1,176,-44
6312,1,176,-44
6313,-99,-136,73
6314,21,-14,-91
6315,21,-14,-91
6316,-14,123,-2
6317,-78,-147,122
6318,-78,-147,122
6319,20,142,-201
6320,20,142,-201
6321,-123,-69,265
6322,43,98,-184
6323,43,98,-184
6324,-56,-139,29
6325,-1,111,11
6326,-1,111,11
6327,3,-171,-90
6328,3,-171,-90
6329,-40,241,104
6330,-22,-233,-61
6331,-22,-233,-61
6332,0,195,-79
6333,-32,-87,116
6334,-32,-87,116
6335,-5,-7,-51
6336,-5,-7,-51
6337,10,82,68
6338,-15,-51,8
6339,-15,-51,8
6340,31,-5,-44
6341,-28,174,66
6342,-28,174,66
6343,-12,-240,-64
6344,-12,-240,-64
6345,19,289,-65
6346,-81,-169,63
6347,-81,-169,63
6348,41,46,-153
6349,-38,58,175
6350,-38,58,175
6351,41,-112,-94
6352,41,-112,-94
6353,12,68,-118
6354,-60,34,112
6355,-60,34,112
6356,23,-118,-170
6357,-21,197,140
6358,-21,197,140
6359,1,-172,-82
6360,1,-172,-82
6361,-36,42,-70
6362,-38,112,72
6363,-38,112,72
6364,-26,-186,-83
6365,-10,207,-18
6366,-10,207,-18
6367,-79,-245,29
6368,-79,-245,29
6369,-2,67,-126
6370,-22,24,99
6371,-22,24,99
6372,-32,-90,-7
6373,42,102,-105
6374,42,102,-105
6375,-61,-58,100
6376,-61,-58,100
6377,23,-68,-168
6378,-58,156,111
6379,-58,156,111
6380,26,-145,-21
6381,26,-145,-21
6382,34,33,-53
6383,-38,151,80
6384,-38,151,80
6385,8,-238,-85
6386,-35,232,52
6387,-35,232,52
6388,-2,-137,49
6389,-2,-137,49
6390,-2,-28,-73
6391,-15,171,100
6392,-15,171,100
6393,-27,-228,-13
6394,61,230,-54
6395,61,230,-54
6396,-41,-78,98
6397,-41,-78,98
6398,9,-28,-119
6399,-7,150,-9
6400,-7,150,-9
6401,-32,-166,75
6402,31,130,-132
6403,31,130,-132
6404,-97,-52,135
6405,-97,-52,135
6406,23,-80,-109
6407,-38,140,26
6408,-38,140,26
6409,-22,-117,7
6410,18,-34,-143
6411,18,-34,-143
6412,-33,160,47
6413,-33,160,47
6414,-17,-198,-33
6415,-25,177,43
6416,-25,177,43
6417,-29,-80,24
6418,22,-108,-64
6419,22,-108,-64
6420,-3,227,30
6421,-3,227,30
6422,-58,-225,42
6423,-3,129,-123
6424,-3,129,-123
6425,-43,-69,113
6426,-11,-28,-43
6427,-11,-28,-43
6428,2,124,-61
6429,2,124,-61
6430,-83,-143,127
6431,30,39,-161
6432,30,39,-161
6433,-51,23,85
6434,-1,-58,-60
6435,-1,-58,-60
6436,27,35,-52
6437,27,35,-52
6438,-8,-3,128
6439,23,-42,-79
6440,23,-42,-79
6441,-37,153,11
6442,-17,-119,-31
6443,-17,-119,-31
6444,-21,71,-16
6445,-21,71,-16
6446,-26,48,66
6447,5,-183,-37
6448,5,-183,-37
6449,15,231,-31
6450,-53,-162,128
6451,-53,-162,128
6452,22,28,-57
6453,22,28,-57
6454,13,76,57
6455,-3,-132,-86
6456,-3,-132,-86
6457,5,115,-139
6458,-91,-9,138
6459,-91,-9,138
6460,28,-52,-126
6461,28,-52,-126
6462,-12,113,88
6463,-23,-105,34
6464,-23,-105,34
6465,-8,-8,-122
6466,-8,-8,-122
6467,-54,77,179
6468,-10,-168,-77
6469,-10,-168,-77
6470,-45,163,-21
6471,-28,-131,73
6472,-28,-131,73
6473,-29,-16,-63
6474,-29,-16,-63
6475,3,138,59
6476,-46,-237,20
6477,-46,-237,20
6478,9,251,-87
6479,-82,-130,111
6480,-82,-130,111
6481,9,-14,-108
6482,9,-14,-108
6483,-17,174,9
6484,-55,-155,89
6485,-55,-155,89
6486,49,84,-111
6487,-72,9,159
6488,-72,9,159
6489,-10,-93,-114
6490,-10,-93,-114
6491,-24,96,26
6492,-49,-64,66
6493,-49,-64,66
6494,17,-90,-143
6495,-71,63,155
6496,-71,63,155
6497,-23,-138,-44
6498,-23,-138,-44
6499,21,100,-2
6500,-6,79,39
6501,-6,79,39
6502,17,-165,-55
6503,1,219,-1
6504,1,219,-1
6505,-27,-152,87
6506,-27,-152,87
6507,41,168,-88
6508,-31,0,106
6509,-31,0,106
6510,-31,-132,24
6511,46,157,-45
6512,46,157,-45
6513,-54,-106,100
6514,-54,-106,100
6515,34,-3,-168
6516,-82,58,127
6517,-82,58,127
6518,-6,-180,-37
6519,45,81,-49
6520,45,81,-49
6521,-15,73,86
6522,-15,73,86
6523,37,-139,-105
6524,-40,189,157
6525,-40,189,157
6526,-15,-151,20
6527,-25,24,-87
6528,-25,24,-87
6529,-50,99,27
6530,-50,99,27
6531,-16,-204,-20
6532,22,232,-67
6533,22,232,-67
6534,-52,-172,46
6535,2,84,-141
6536,2,84,-141
6537,8,40,115
6538,8,40,115
6539,8,-158,58
6540,23,112,-110
6541,23,112,-110
6542,-39,-103,104
6543,-39,-103,104
6544,38,26,-169
6545,-43,77,80
6546,-43,77,80
6547,-24,-102,53
6548,9,2,-150
6549,9,2,-150
6550,-48,116,51
6551,-48,116,51
6552,-14,-167,-26
6553,-65,159,39
6554,-65,159,39
6555,-7,-107,-1
6556,34,-55,-67
6557,34,-55,-67
6558,-1,196,45
6559,-1,196,45
6560,-42,-216,-13
6561,10,159,-49
6562,10,159,-49
6563,-45,-35,83
6564,-18,-94,-112
6565,-18,-94,-112
6566,18,167,18
6567,18,167,18
6568,-48,-161,121
6569,35,86,-135
6570,35,86,-135
6571,-39,2,94
6572,8,-76,-53
6573,8,-76,-53
6574,-17,114,55
6575,-17,114,55
6576,-61,-59,66
6577,12,-69,-226
6578,12,-69,-226
6579,-61,179,39
6580,-21,-192,17
6581,-21,-192,17
6582,-18,171,-33
6583,-18,171,-33
6584,-9,-29,40
6585,-12,-167,-51
6586,-12,-167,-51
6587,-28,304,-39
6588,-72,-292,109
6589,-72,-292,109
6590,25,156,-56
6591,25,156,-56
6592,-37,-13,118
6593,-58,-111,-9
6594,-58,-111,-9
6595,18,197,-31
6596,-56,-164,188
6597,-56,-164,188
6598,84,94,-158
6599,84,94,-158
6600,-28,51,109
6601,-36,-57,-27
6602,-36,-57,-27
6603,23,36,-38
6604,-16,-45,148
6605,-16,-45,148
6606,-5,-11,-132
6607,-5,-11,-132
6608,-46,97,19
6609,-26,-107,28
6610,-26,-107,28
6611,20,59,-66
6612,-1,66,93
6613,-1,66,93
6614,-19,-162,21
6615,-19,-162,21
6616,6,191,-11
6617,-51,-138,219
6618,-51,-138,219
6619,16,24,-64
6620,13,82,42
6621,13,82,42
6622,-23,-100,2
6623,-23,-100,2
6624,25,87,-88
6625,-71,-49,161
6626,-71,-49,161
6627,45,-44,-124
6628,45,-44,-124
6629,-36,65,45
6630,-77,-66,35
6631,-77,-66,35
6632,20,-31,-81
6633,-73,74,163
6634,-73,74,163
6635,21,-160,-96
6636,21,-160,-96
6637,6,75,-12
6638,-3,10,105
6639,-3,10,105
6640,6,-95,6
6641,-19,171,63
6642,-19,171,63
6643,-32,-254,0
6644,-32,-254,0
6645,-24,170,-125
6646,-65,-84,114
6647,-65,-84,114
6648,-33,-77,-32
6649,25,185,-28
6650,25,185,-28
6651,-61,-228,89
6652,-61,-228,89
6653,18,118,-160
6654,-62,22,113
6655,-62,22,113
6656,33,-107,-157
6657,-4,126,-32
6658,-4,126,-32
6659,-79,-45,85
6660,-79,-45,85
6661,42,-91,-141
6662,5,189,143
6663,5,189,143
6664,38,-149,-62
6665,9,60,-17
6666,9,60,-17
6667,-12,87,113
6668,-12,87,113
6669,-2,-140,-62
6670,-5,213,14
6671,-5,213,14
6672,-14,-167,7
6673,70,47,-141
6674,70,47,-141
6675,21,75,97
6676,21,75,97
6677,8,-175,-38
6678,49,209,-53
6679,49,209,-53
6680,4,-175,150
6681,90,58,-132
6682,90,58,-132
6683,-23,147,157
6684,-23,147,157
6685,-28,-128,-43
6686,-14,-17,-130
6687,-14,-17,-130
6688,-40,5,57
6689,48,-134,-101
6690,48,-134,-101
6691,-28,259,103
6692,-28,259,103
6693,-21,-143,-32
6694,-22,4,-93
6695,-22,4,-93
6696,-53,143,57
6697,-22,-216,-12
6698,-22,-216,-12
6699,-8,260,12
6700,-8,260,12
6701,-26,-135,42
6702,27,-34,-133
6703,27,-34,-133
6704,32,170,66
6705,32,170,66
6706,-2,-205,62
6707,49,234,-118
6708,49,234,-118
6709,-37,-90,105
6710,35,-65,-105
6711,35,-65,-105
6712,15,158,4
6713,15,158,4
6714,-14,-117,55
6715,12,36,-149
6716,12,36,-149
6717,-64,21,80
6718,29,-153,-79
6719,29,-153,-79
6720,-11,149,28
6721,-11,149,28
6722,24,-59,42
6723,29,-56,-61
6724,29,-56,-61
6725,-56,143,7
6726,-45,-265,-17
6727,-45,-265,-17
6728,-19,156,-74
6729,-19,156,-74
6730,-27,13,81
6731,-16,-154,-101
6732,-16,-154,-101
6733,-27,182,-22
6734,-81,-179,93
6735,-81,-179,93
6736,41,117,-126
6737,41,117,-126
6738,-51,55,157
6739,-10,-55,-51
6740,-10,-55,-51
6741,3,101,-46
6742,-38,-97,136
6743,-38,-97,136
6744,96,-30,-172
6745,96,-30,-172
6746,5,143,57
6747,34,-21,25
6748,34,-21,25
6749,-5,38,-35
6750,8,74,72
6751,8,74,72
6752,0,-182,-36
6753,0,-182,-36
6754,-22,270,-57
6755,12,-200,44
6756,12,-200,44
6757,47,31,-82
6758,35,110,60
6759,35,110,60
6760,-7,-211,-13
6761,-7,-211,-13
6762,37,264,-100
6763,-53,-115,153
6764,-53,-115,153
6765,12,-27,-151
6766,-49,102,78
6767,-49,102,78
6768,-35,-127,10
6769,-35,-127,10
6770,28,56,-75
6771,-55,28,144
6772,-55,28,144
6773,31,-120,-154
6774,2,103,-7
6775,2,103,-7
6776,-6,-81,62
6777,-6,-81,62
6778,3,-19,-56
6779,0,148,91
6780,0,148,91
6781,5,-160,-35
6782,40,213,-98
6783,40,213,-98
6784,-20,-70,121
6785,-20,-70,121
6786,37,-34,-64
6787,18,115,15
6788,18,115,15
6789,-44,-203,88
6790,-44,-203,88
6791,32,129,-88
6792,-90,-86,156
6793,-90,-86,156
6794,26,-66,-61
6795,-11,113,-43
6796,-11,113,-43
6797,-19,-13,7
6798,-19,-13,7
6799,42,-40,-129
6800,-47,108,154
6801,-47,108,154
6802,48,-171,-104
6803,-19,91,-52
6804,-19,91,-52
6805,-51,27,57
6806,-51,27,57
6807,30,-156,-118
6808,-23,180,38
6809,-23,180,38
6810,-16,-181,15
6811,45,103,-150
6812,45,103,-150
6813,-11,19,93
6814,-11,19,93
6815,-17,-152,-37
6816,5,251,-9
6817,5,251,-9
6818,-32,-205,130
6819,60,75,-130
6820,60,75,-130
6821,-22,56,190
6822,-22,56,190
6823,5,-123,0
6824,-3,149,-113
6825,-3,149,-113
6826,-56,-85,79
6827,63,-36,-175
6828,63,-36,-175
6829,-54,140,58
6830,-54,140,58
6831,13,-141,-22
6832,15,58,-107
6833,15,58,-107
6834,-48,59,81
6835,22,-183,-89
6836,22,-183,-89
6837,-7,198,63
6838,-7,198,63
6839,2,-125,39
6840,54,-3,-131
6841,54,-3,-131
6842,35,132,63
6843,0,-174,-56
6844,0,-174,-56
6845,22,169,-55
6846,22,169,-55
6847,-63,-85,113
6848,13,17,-142
6849,13,17,-142
6850,-1,83,62
6851,-30,-136,109
6852,-30,-136,109
6853,30,72,-113
6854,30,72,-113
6855,-51,-7,107
6856,69,-63,-48
6857,69,-63,-48
6858,-21,188,62
6859,-52,-68,36
6860,-52,-68,36
6861,-5,-70,-129
6862,-5,-70,-129
6863,-30,210,-4
6864,-13,-262,-21
6865,-13,-262,-21
6866,-43,161,41
6867,-13,-24,85
6868,-13,-24,85
6869,9,-127,-82
6870,9,-127,-82
6871,-17,210,57
6872,-21,-230,72
6873,-21,-230,72
6874,34,97,-106
6875,34,97,-106
6876,-44,14,73
6877,18,-202,-141
6878,18,-202,-141
6879,2,144,-16
6880,-22,-95,142
6881,-22,-95,142
6882,80,44,-156
6883,80,44,-156
6884,-10,92,96
6885,-1,-185,-32
6886,-1,-185,-32
6887,24,140,52
6888,4,73,99
6889,4,73,99
6890,33,-186,-68
6891,33,-186,-68
6892,41,270,40
6893,-25,-189,53
6894,-25,-189,53
6895,-5,108,-38
6896,3,-31,31
6897,3,-31,31
6898,37,-147,-16
6899,37,-147,-16
6900,25,262,-46
6901,-61,-197,97
6902,-61,-197,97
6903,65,125,-125
6904,-29,17,71
6905,-29,17,71
6906,1,-87,-32
6907,1,-87,-32
6908,86,109,-103
6909,-31,-34,171
6910,-31,-34,171
6911,57,-24,-134
6912,-10,52,84
6913,-10,52,84
6914,22,-50,67
6915,22,-50,67
6916,18,56,-69
6917,-23,31,89
6918,-23,31,89
6919,58,-76,-72
6920,7,138,-25
6921,7,138,-25
6922,-1,-135,73
6923,-1,-135,73
6924,41,8,-25
6925,7,147,41
6926,7,147,41
6927,0,-226,-28
6928,36,230,-92
6929,36,230,-92
6930,-63,-111,192
6931,-63,-111,192
6932,88,-69,-30
6933,23,80,31
6934,23,80,31
6935,13,-101,34
6936,88,27,-99
6937,88,27,-99
6938,-28,24,183
6939,-28,24,183
6940,33,-153,-129
6941,23,120,15
6942,23,120,15
6943,-17,-32,72
6944,16,-45,-107
6945,16,-45,-107
6946,13,144,110
6947,13,144,110
6948,44,-102,-36
6949,26,122,-106
6950,26,122,-106
6951,-48,9,117
6952,-48,9,117
6953,-7,-66,-53
6954,29,118,4
6955,29,118,4
6956,-10,-242,28
6957,63,124,-106
6958,63,124,-106
6959,-17,-56,138
6960,-17,-56,138
6961,13,-44,-40
6962,15,91,-42
6963,15,91,-42
6964,14,-56,47
6965,94,-5,-146
6966,94,-5,-146
6967,-1,110,143
6968,-1,110,143
6969,52,-89,1
6970,66,77,-107
6971,66,77,-107
6972,-4,68,66
6973,14,-169,-90
6974,14,-169,-90
6975,-11,176,92
6976,-11,176,92
6977,21,-138,-39
6978,45,22,-60
6979,45,22,-60
6980,-3,116,90
6981,6,-160,-13
6982,6,-160,-13
6983,-4,126,17
6984,-4,126,17
6985,-15,-108,32
6986,45,39,-130
6987,45,39,-130
6988,-23,93,90
6989,11,-189,-30
6990,11,-189,-30
6991,72,117,-115
6992,72,117,-115
6993,-15,-11,145
6994,47,-127,-117
6995,47,-127,-117
6996,-42,152,61
6997,16,-157,3
6998,16,-157,3
6999,52,51,-143
7000,52,51,-143
7001,-15,121,67
7002,26,-174,-47
7003,26,-174,-47
7004,-9,217,98
7005,-34,-98,25
7006,-34,-98,25
7007,28,-30,-96
7008,28,-30,-96
7009,2,145,64
7010,-38,-199,-22
7011,-38,-199,-22
7012,38,141,-63
7013,-18,-78,71
7014,-18,-78,71
7015,24,-17,-56
7016,24,-17,-56
7017,15,95,30
7018,-48,-143,90
7019,-48,-143,90
7020,80,131,-168
7021,3,-35,84
7022,3,-35,84
7023,39,-55,-52
7024,39,-55,-52
7025,26,125,28
7026,-5,-89,77
7027,-5,-89,77
7028,33,0,-109
7029,-4,144,56
7030,-4,144,56
7031,13,-135,-34
7032,13,-135,-34
7033,1,80,10
7034,-7,-45,77
7035,-7,-45,77
7036,15,-79,-49
7037,15,-79,-49
7038,4,136,-5
7039,-13,-144,48
7040,-13,-144,48
7041,49,48,-74
7042,32,85,78
7043,32,85,78
7044,-3,-78,-25
7045,-3,-78,-25
7046,36,144,-33
7047,-47,-37,153
7048,-47,-37,153
7049,70,22,-120
7050,11,129,48
7051,11,129,48
7052,33,-51,-17
7053,33,-51,-17
7054,12,68,-60
7055,-1,66,145
7056,-1,66,145
7057,44,-113,-127
7058,2,188,37
7059,2,188,37
7060,3,-118,18
7061,3,-118,18
7062,36,31,10
7063,20,86,60
7064,20,86,60
7065,25,-207,4
7066,13,262,-72
7067,13,262,-72
7068,-25,-153,116
7069,-25,-153,116
7070,54,10,-126
7071,2,140,17
7072,2,140,17
7073,-43,-179,25
7074,91,191,-117
7075,91,191,-117
7076,-32,-42,150
7077,-32,-42,150
7078,44,-20,-118
7079,-12,82,31
7080,-12,82,31
7081,-17,-48,61
7082,76,-39,-89
7083,76,-39,-89
7084,3,87,138
7085,3,87,138
7086,39,-107,-68
7087,3,81,-51
7088,3,81,-51
7089,-16,-38,45
7090,3,-90,-80
7091,3,-90,-80
7092,-5,171,55
7093,-5,171,55
7094,1,-179,58
7095,56,178,-122
7096,56,178,-122
7097,-46,-34,141
7098,10,-53,-52
7099,10,-53,-52
7100,13,165,-51
7101,13,165,-51
7102,-25,-142,54
7103,51,71,-131
7104,51,71,-131
7105,-49,64,138
7106,32,-118,-61
7107,32,-118,-61
7108,15,131,-58
7109,15,131,-58
7110,-33,20,88
7111,68,-79,-103
7112,68,-79,-103
7113,-31,182,126
7114,-31,182,126
7115,-31,182,126
7116,23,92,-45
7117,23,92,-45
7118,5,67,84
7119,43,-212,-71
7120,43,-212,-71
7121,26,222,69
7122,26,222,69
7123,-29,-207,37
7124,3,106,-130
7125,3,106,-130
7126,-26,14,115
7127,0,-149,10
7128,0,-149,10
7129,70,185,-94
7130,70,185,-94
7131,-29,-113,132
7132,48,26,-145
7133,48,26,-145
7134,-20,72,102
7135,29,-153,35
7136,29,-153,35
7137,34,111,-61
7138,34,111,-61
7139,-28,10,91
7140,50,-112,-124
7141,50,-112,-124
7142,-46,166,106
7143,-31,-118,3
7144,-31,-118,3
7145,20,18,-77
7146,20,18,-77
7147,-26,114,78
7148,20,-195,-57
7149,20,-195,-57
7150,4,183,-10
7151,-12,-121,38
7152,-12,-121,38
7153,19,6,-150
7154,19,6,-150
7155,12,99,41
7156,-9,-125,67
7157,-9,-125,67
7158,55,132,-119
7159,-3,-32,110
7160,-3,-32,110
7161,30,-77,-119
7162,30,-77,-119
7163,-5,80,44
7164,3,-73,102
7165,3,-73,102
7166,38,-12,-90
7167,-37,126,130
7168,-37,126,130
7169,37,-150,-95
7170,37,-150,-95
7171,-16,152,113
7172,27,53,18
7173,27,53,18
7174,48,-216,-92
7175,6,337,3
7176,6,337,3
7177,-16,-306,66
7178,-16,-306,66
7179,31,221,-73
7180,17,-25,52
7181,17,-25,52
7182,13,-128,-95
7183,16,155,-37
7184,16,155,-37
7185,-55,-165,111
7186,-55,-165,111
7187,24,27,-159
7188,-11,138,100
7189,-11,138,100
7190,-13,-186,-26
7191,24,200,-75
7192,24,200,-75
7193,-39,-134,105
7194,-39,-134,105
7195,74,-9,-133
7196,-1,116,39
7197,-1,116,39
7198,10,-116,-21
7199,10,-116,-21
7200,33,100,-30
7201,-2,44,98
7202,-2,44,98
7203,12,-181,-53
7204,22,270,-6
7205,22,270,-6
7206,-34,-250,50
7207,-34,-250,50
7208,-5,78,-72
7209,32,65,2
7210,32,65,2
7211,-19,-178,17
7212,35,211,-44
7213,35,211,-44
7214,-60,-132,166
7215,-60,-132,166
7216,27,35,-123
7217,8,102,-3
7218,8,102,-3
7219,0,-101,42
7220,96,69,-144
7221,96,69,-144
7222,-67,-87,288
7223,-67,-87,288
7224,79,72,-211
7225,-50,-133,83
7226,-50,-133,83
7227,63,174,55
7228,18,-293,-101
7229,18,-293,-101
7230,-24,363,115
7231,-24,363,115
7232,8,-364,-41
7233,83,400,-99
7234,83,400,-99
7235,-11,-247,161
7236,50,101,-70
7237,50,101,-70
7238,32,-5,46
7239,32,-5,46
7240,36,28,50
7241,34,-150,-167
7242,34,-150,-167
7243,-30,315,150
7244,38,-431,-69
7245,38,-431,-69
7246,28,415,16
7247,28,415,16
7248,-36,-261,66
7249,60,63,-118
7250,60,63,-118
7251,-76,42,105
7252,-18,-92,-28
7253,-18,-92,-28
7254,4,21,-108
7255,4,21,-108
7256,-37,144,112
7257,38,-223,-61
7258,38,-223,-61
7259,20,276,100
7260,13,-269,14
