SNO,Xdata,Ydata,Zdata
5690,-73,29,-27
5691,-19,-74,147
5692,18,59,-148
5693,18,59,-148
5694,-26,6,137
5695,83,-51,-68
5696,83,-51,-68
5697,-38,76,3
5698,-38,76,3
5699,36,-15,54
5700,48,-75,-32
5701,48,-75,-32
5702,-17,196,-32
5703,20,-188,5
5704,20,-188,5
5705,-30,159,-39
5706,-30,159,-39
5707,-18,-82,13
5708,37,-1,45
5709,37,-1,45
5710,-35,139,-73
5711,12,-151,125
5712,12,-151,125
5713,-1,111,-28
5714,-1,111,-28
5715,-50,-16,61
5716,22,-117,-47
5717,22,-117,-47
5718,-28,128,-16
5719,-28,128,-16
5720,19,-103,147
5721,29,-21,-121
5722,29,-21,-121
5723,-33,113,64
5724,33,-132,-21
5725,33,-132,-21
5726,-28,124,-14
5727,-28,124,-14
5728,54,4,25
5729,-6,-186,-20
5730,-6,-186,-20
5731,-24,237,-68
5732,-9,-269,39
5733,-9,-269,39
5734,7,194,-5
5735,7,194,-5
5736,37,19,-4
5737,-14,-101,40
5738,-14,-101,40
5739,19,216,-131
5740,-37,-211,150
5741,-37,-211,150
5742,11,51,-79
5743,11,51,-79
5744,1,9,29
5745,-17,-53,3
5746,-17,-53,3
5747,-42,69,-97
5748,-5,-3,181
5749,-5,-3,181
5750,25,-50,-128
5751,25,-50,-128
5752,2,144,71
5753,69,-78,-15
5754,69,-78,-15
5755,-53,53,-74
5756,41,101,83
5757,41,101,83
5758,32,-158,-11
5759,32,-158,-11
5760,-18,204,8
5761,5,-157,58
5762,5,-157,58
5763,-8,61,-39
5764,7,67,19
5765,7,67,19
5766,13,-156,38
5767,13,-156,38
5768,1,162,-69
5769,-15,-86,83
5770,-15,-86,83
5771,64,-29,-59
5772,-7,116,9
5773,-7,116,9
5774,67,-97,-17
5775,67,-97,-17
5776,-19,8,-82
5777,-38,59,121
5778,-38,59,121
5779,5,-148,-63
5780,-53,168,28
5781,-53,168,28
5782,81,-80,-34
5783,81,-80,-34
5784,4,-63,-24
5785,11,156,28
5786,11,156,28
5787,-11,-213,-14
5788,15,247,-69
5789,15,247,-69
5790,33,-149,51
5791,33,-149,51
5792,-6,20,-24
5793,59,103,-51
5794,59,103,-51
5795,-1,-154,88
5796,48,197,-135
5797,48,197,-135
5798,-33,-127,158
5799,-33,-127,158
5800,16,24,-31
5801,-9,31,-71
5802,-9,31,-71
5803,40,-79,10
5804,11,34,-150
5805,11,34,-150
5806,-9,32,159
5807,-9,32,159
5808,68,-91,-34
5809,-32,109,-63
5810,-32,109,-63
5811,28,-65,58
5812,28,-65,58
5813,32,5,-67
5814,14,75,59
5815,14,75,59
5816,35,-146,40
5817,43,140,-45
5818,43,140,-45
5819,-8,-149,124
5820,-8,-149,124
5821,96,75,30
5822,-59,213,-114
5823,-59,213,-114
5824,-153,-490,-5
5825,126,277,-44
5826,126,277,-44
5827,56,-2,212
5828,56,-2,212
5829,-11,-69,-91
5830,-37,-61,-79
5831,-37,-61,-79
5832,86,147,162
5833,-11,-134,-119
5834,-11,-134,-119
5835,-110,39,33
5836,-110,39,33
5837,104,7,-21
5838,9,118,-9
5839,9,118,-9
5840,8,-30,-10
5841,0,-142,-24
5842,0,-142,-24
5843,17,236,24
5844,17,236,24
5845,50,-186,30
5846,1,168,-70
5847,1,168,-70
5848,-19,-175,28
5849,1,-21,23
5850,1,-21,23
5851,-24,142,-41
5852,-24,142,-41
5853,-2,-141,83
5854,49,99,-110
5855,49,99,-110
5856,-55,-37,44
5857,-4,-66,78
5858,-4,-66,78
5859,-15,158,-50
5860,-15,158,-50
5861,38,-26,97
5862,54,-39,-124
5863,54,-39,-124
5864,-31,92,79
5865,23,-154,26
5866,23,-154,26
5867,-61,101,-65
5868,-61,101,-65
5869,-19,30,53
5870,27,-189,-49
5871,27,-189,-49
5872,-13,196,-12
5873,38,-127,48
5874,38,-127,48
5875,24,75,-55
5876,24,75,-55
5877,-4,19,19
5878,45,-100,38
5879,45,-100,38
5880,-29,106,-81
5881,-29,-69,131
5882,-29,-69,131
5883,59,25,-123
5884,59,25,-123
5885,-28,86,42
5886,49,-83,41
5887,49,-83,41
5888,-49,26,-101
5889,-20,62,41
5890,-20,62,41
5891,37,-134,-81
5892,37,-134,-81
5893,-37,160,86
5894,65,-161,-45
5895,65,-161,-45
5896,-14,-34,-30
5897,-14,-34,-30
5898,23,152,-28
5899,43,-241,-27
5900,43,-241,-27
5901,-30,241,10
5902,12,-210,-10
5903,12,-210,-10
5904,6,22,-22
5905,6,22,-22
5906,-23,126,-19
5907,3,-166,113
5908,3,-166,113
5909,-2,170,-104
5910,37,-75,47
5911,37,-75,47
5912,43,-27,-106
5913,43,-27,-106
5914,-17,90,-14
5915,27,-116,131
5916,27,-116,131
5917,9,61,-147
5918,-35,51,63
5919,-35,51,63
5920,16,-123,-55
5921,16,-123,-55
5922,-25,151,44
5923,40,-93,30
5924,40,-93,30
5925,-17,-30,-45
5926,4,101,26
5927,4,101,26
5928,5,-202,73
5929,5,-202,73
5930,-26,162,-19
5931,20,-78,42
5932,20,-78,42
5933,14,4,-58
5934,-16,59,-13
5935,-16,59,-13
5936,-13,-94,86
5937,-13,-94,86
5938,12,63,-152
5939,-32,12,127
5940,-32,12,127
5941,41,-16,-100
5942,-67,42,-10
5943,-67,42,-10
5944,-12,-50,69
5945,-12,-50,69
5946,27,-29,-138
5947,-53,109,66
5948,-53,109,66
5949,44,-74,-48
5950,-70,49,23
5951,-70,49,23
5952,15,15,36
5953,15,15,36
5954,-6,-162,-7
5955,-14,239,-67
5956,-14,239,-67
5957,61,-239,57
5958,1,170,-69
5959,1,170,-69
5960,21,-73,21
5961,21,-73,21
5962,22,-66,35
5963,-4,156,-38
5964,-4,156,-38
5965,-36,-142,131
5966,32,91,-92
5967,32,91,-92
5968,-44,1,94
5969,-44,1,94
5970,37,-81,-17
5971,-26,41,-65
5972,-26,41,-65
5973,13,-37,166
5974,33,-60,-93
5975,33,-60,-93
5976,-35,134,17
5977,-35,134,17
5978,45,-138,15
5979,-27,135,-40
5980,-27,135,-40
5981,12,-27,9
5982,25,-93,-51
5983,25,-93,-51
5984,-17,191,-113
5985,-17,191,-113
5986,-7,-223,126
5987,-26,119,-67
5988,-26,119,-67
5989,-33,-36,2
5990,-33,-36,2
5991,22,-60,12
5992,-1,171,-92
5993,-1,171,-92
5994,-28,-151,99
5995,64,71,-113
5996,64,71,-113
5997,-34,26,71
5998,-34,26,71
5999,56,-27,-76
6000,-20,39,-83
6001,-20,39,-83
6002,-15,23,108
6003,31,-127,-116
6004,31,-127,-116
6005,-21,184,61
6006,-21,184,61
6007,71,-122,-7
6008,-24,72,-62
6009,-24,72,-62
6010,30,112,-21
6011,-19,-190,19
6012,-19,-190,19
6013,-14,268,-57
6014,-14,268,-57
6015,33,-210,22
6016,21,76,-51
6017,21,76,-51
6018,-5,13,-5
6019,7,-166,71
6020,7,-166,71
6021,22,170,-122
6022,22,170,-122
6023,-32,-103,86
6024,-9,-17,-73
6025,-9,-17,-73
6026,-44,73,4
6027,26,-132,38
6028,26,-132,38
6029,-3,73,-96
6030,-3,73,-96
6031,-13,69,77
6032,21,-168,-56
6033,21,-168,-56
6034,-18,170,-5
6035,31,-167,27
6036,31,-167,27
6037,-49,14,-46
6038,-49,14,-46
6039,19,69,54
6040,30,-157,-7
6041,30,-157,-7
6042,-26,204,-106
6043,-3,-150,129
6044,-3,-150,129
6045,-42,48,-43
6046,-42,48,-43
6047,-22,27,-47
6048,31,-113,100
6049,31,-113,100
6050,25,100,-91
6051,-61,-89,106
6052,-61,-89,106
6053,48,11,-82
6054,48,11,-82
6055,-11,58,-47
6056,26,-37,55
6057,26,-37,55
6058,17,-61,-91
6059,-18,112,117
6060,-18,112,117
6061,36,-154,-82
6062,36,-154,-82
6063,-29,128,-11
6064,23,-40,75
6065,23,-40,75
6066,-10,-123,-43
6067,13,144,82
6068,13,144,82
6069,23,-211,28
6070,23,-211,28
6071,14,148,-92
6072,26,-95,65
6073,26,-95,65
6074,31,-13,22
6075,-17,55,-43
6076,-17,55,-43
6077,22,-37,69
6078,22,-37,69
6079,21,31,-79
6080,-33,36,104
6081,-33,36,104
6082,48,-100,-2
6083,48,-100,-2
6084,-63,55,-94
6085,-1,-26,28
6086,-1,-26,28
6087,-7,-89,-96
6088,-19,186,150
6089,-19,186,150
6090,50,-169,-29
6091,50,-169,-29
6092,-42,75,-37
6093,-12,-5,70
6094,-12,-5,70
6095,-23,-147,16
6096,-15,181,39
6097,-15,181,39
6098,-1,-192,37
6099,-1,-192,37
6100,-2,178,-125
6101,-11,-52,8
6102,-11,-52,8
6103,-11,-52,62
6104,-25,30,-139
6105,-25,30,-139
6106,-4,-56,128
6107,-4,-56,128
6108,74,5,-137
6109,-39,30,96
6110,-39,30,96
6111,12,-100,19
6112,-20,68,-128
6113,-20,68,-128
6114,11,27,71
6115,11,27,71
6116,20,-128,-121
6117,-59,170,44
6118,-59,170,44
6119,31,-146,-69
6120,-38,41,-55
6121,-38,41,-55
6122,-1,98,48
6123,-1,98,48
6124,-5,-190,45
6125,-39,228,-15
6126,-39,228,-15
6127,-3,-179,31
6128,41,83,-38
6129,41,83,-38
6130,19,60,5
6131,19,60,5
6132,35,-144,40
6133,2,147,-107
6134,2,147,-107
6135,-33,-73,80
6136,53,-22,-81
6137,53,-22,-81
6138,-23,109,68
6139,-23,109,68
6140,35,-187,109
6141,-10,57,-125
6142,-10,57,-125
6143,-30,25,29
6144,13,-133,-80
6145,13,-133,-80
6146,-30,248,26
6147,-30,248,26
6148,31,-147,-9
6149,-25,77,-4
6150,-25,77,-4
6151,12,98,-63
6152,11,-232,-4
6153,11,-232,-4
6154,37,236,-31
6155,37,236,-31
6156,-11,-221,62
6157,6,94,-39
6158,6,94,-39
6159,-21,61,-3
6160,-22,-120,131
6161,-22,-120,131
6162,2,135,-130
6163,2,135,-130
6164,-48,-97,125
6165,36,48,-105
6166,36,48,-105
6167,-43,73,17
6168,-1,-70,83
6169,-1,-70,83
6170,-1,34,-83
6171,-1,34,-83
6172,-38,38,129
6173,39,-118,-52
6174,39,-118,-52
6175,-22,150,-15
6176,-22,150,-15
6177,39,-84,4
6178,9,-5,14
6179,9,-5,14
6180,-8,134,-37
6181,46,-237,58
6182,46,-237,58
6183,17,191,-36
6184,17,191,-36
6185,-35,-122,31
6186,49,-22,-34
6187,49,-22,-34
6188,-23,114,-20
6189,-5,-96,86
6190,-5,-96,86
6191,-27,47,-75
6192,-27,47,-75
6193,-36,38,155
6194,74,-62,-46
6195,74,-62,-46
6196,-42,74,13
6197,28,-37,113
6198,28,-37,113
6199,20,-54,-137
6200,20,-54,-137
6201,-22,100,40
6202,61,-189,-86
6203,61,-189,-86
6204,-14,85,29
6205,37,-16,28
6206,37,-16,28
6207,-19,-146,-33
6208,-19,-146,-33
6209,-17,240,-24
6210,23,-258,127
6211,23,-258,127
6212,10,200,-33
6213,-23,-55,53
6214,-23,-55,53
6215,54,-61,26
6216,54,-61,26
6217,-24,107,-74
6218,5,-104,100
6219,5,-104,100
6220,33,36,-142
6221,-34,19,66
6222,-34,19,66
6223,30,-58,-81
6224,30,-58,-81
6225,-50,30,-80
6226,19,20,119
6227,19,20,119
6228,10,-84,-128
6229,-10,129,33
6230,-10,129,33
6231,86,-99,5
6232,86,-99,5
6233,-77,52,-16
6234,29,66,87
6235,29,66,87
6236,-12,-98,23
6237,-11,187,-73
6238,-11,187,-73
6239,-35,-180,66
6240,-35,-180,66
6241,-3,151,-53
6242,-3,-11,66
6243,-3,-11,66
6244,38,-12,11
6245,-10,103,-19
6246,-10,103,-19
6247,8,-11,101
6248,8,-11,101
6249,23,-5,-125
6250,-2,88,53
6251,-2,88,53
6252,72,-53,-32
6253,-17,15,-31
6254,-17,15,-31
6255,-1,61,115
6256,-1,61,115
6257,29,-150,-80
6258,-28,199,-41
6259,-28,199,-41
6260,40,-178,-16
6261,40,-178,-16
6262,-41,89,-71
6263,29,76,-51
6264,29,76,-51
6265,-34,-173,13
6266,-25,274,-80
6267,-25,274,-80
6268,-16,-248,78
6269,-16,-248,78
6270,11,98,16
6271,2,35,-15
6272,2,35,-15
6273,23,-120,26
6274,43,135,-119
6275,43,135,-119
6276,-32,-99,162
6277,-32,-99,162
6278,44,-22,-10
6279,-31,92,8
6280,-31,92,8
6281,9,-80,14
6282,-10,18,-49
6283,-10,18,-49
6284,6,50,110
6285,6,50,110
6286,26,-169,-84
6287,-30,194,-86
6288,-30,194,-86
6289,-20,-113,50
6290,3,41,-27
6291,3,41,-27
6292,9,81,82
6293,9,81,82
6294,27,-180,100
6295,29,216,-72
6296,29,216,-72
6297,-18,-156,89
6298,6,46,-18
6299,6,46,-18
6300,-20,40,-33
6301,-20,40,-33
6302,16,-39,94
6303,43,46,-132
6304,43,46,-132
6305,-11,49,53
6306,27,-111,-32
6307,27,-111,-32
6308,-48,95,26
6309,-48,95,26
6310,20,-59,46
6311,-5,-17,-99
6312,-5,-17,-99
6313,1,165,82
6314,9,-189,-37
6315,9,-189,-37
6316,-6,171,-4
6317,-6,171,-4
6318,15,-80,35
6319,5,-50,-54
6320,5,-50,-54
6321,-16,149,-51
6322,0,-223,71
6323,0,-223,71
6324,39,196,-73
6325,39,196,-73
6326,18,-92,81
6327,-12,-1,37
6328,-12,-1,37
6329,-27,146,-75
6330,15,-84,83
6331,15,-84,83
6332,13,58,-164
6333,13,58,-164
6334,-44,13,41
6335,68,-98,4
6336,68,-98,4
6337,-39,96,-72
6338,-4,-4,70
6339,-4,-4,70
6340,-7,-52,-106
6341,-7,-52,-106
6342,-46,172,62
6343,28,-177,-38
6344,28,-177,-38
6345,-3,81,-87
6346,13,-30,21
6347,13,-30,21
6348,8,-102,7
6349,8,-102,7
6350,-5,185,58
6351,6,-152,53
6352,6,-152,53
6353,5,126,-165
6354,5,126,-165
6355,-11,-8,70
6356,43,-39,65
6357,43,-39,65
6358,-29,85,-102
6359,-6,-36,119
6360,-6,-36,119
6361,17,8,-95
6362,17,8,-95
6363,-70,56,149
6364,51,-143,-4
6365,51,-143,-4
6366,-45,57,-67
6367,17,97,94
6368,17,97,94
6369,21,-147,-43
6370,21,-147,-43
6371,-7,195,104
6372,75,-162,-26
6373,75,-162,-26
6374,-41,61,-42
6375,-5,80,41
6376,-5,80,41
6377,50,-183,46
6378,50,-183,46
6379,7,203,-54
6380,6,-207,50
6381,6,-207,50
6382,25,129,-57
6383,-42,14,49
6384,-42,14,49
6385,29,-88,115
6386,29,-88,115
6387,9,93,-99
6388,4,-110,155
6389,4,-110,155
6390,46,33,-96
6391,-60,78,51
6392,-60,78,51
6393,26,-78,103
6394,26,-78,103
6395,42,100,-54
6396,11,20,51
6397,11,20,51
6398,27,-117,-43
6399,-77,171,96
6400,-77,171,96
6401,21,-133,12
6402,21,-133,12
6403,-17,69,-60
6404,-6,94,-2
6405,-6,94,-2
6406,16,-154,96
6407,29,200,-33
6408,29,200,-33
6409,0,-153,55
6410,0,-153,55
6411,64,61,-105
6412,-36,3,-9
6413,-36,3,-9
6414,7,-79,97
6415,-26,36,-169
6416,-26,36,-169
6417,-23,15,147
6418,-23,15,147
6419,77,-29,-127
6420,-42,82,63
6421,-42,82,63
6422,36,-30,55
6423,-22,-2,-96
6424,-22,-2,-96
6425,-35,129,58
6426,-35,129,58
6427,13,-162,-59
6428,-61,167,54
6429,-61,167,54
6430,65,-107,20
6431,-18,-42,-2
6432,-18,-42,-2
6433,1,231,-36
6434,1,231,-36
6435,23,-259,112
6436,-13,186,-59
6437,-13,186,-59
6438,-11,-136,4
6439,-11,-136,4
6440,8,-4,-26
6441,-31,105,-15
6442,-31,105,-15
6443,17,-133,163
6444,26,40,-127
6445,26,40,-127
6446,-17,7,84
6447,-17,7,84
6448,49,-76,-60
6449,-14,104,16
6450,-14,104,16
6451,42,-47,97
6452,27,-64,-36
6453,27,-64,-36
6454,-24,169,47
6455,-24,169,47
6456,17,-166,-20
6457,-52,165,-28
6458,-52,165,-28
6459,28,-56,48
6460,-11,-99,-36
6461,-11,-99,-36
6462,6,188,-40
6463,6,188,-40
6464,-7,-212,175
6465,16,172,-68
6466,16,172,-68
6467,-26,-19,49
6468,11,-91,-7
6469,11,-91,-7
6470,-53,115,-37
6471,-53,115,-37
6472,-29,-54,138
6473,36,10,-125
6474,36,10,-125
6475,-73,60,93
6476,41,-85,-41
6477,41,-85,-41
6478,-31,4,6
6479,-31,4,6
6480,21,86,47
6481,2,-179,-84
6482,2,-179,-84
6483,-45,210,47
6484,48,-196,-12
6485,48,-196,-12
6486,-19,68,-11
6487,-19,68,-11
6488,18,-10,40
6489,-27,-189,52
6490,-27,-189,52
6491,2,308,-121
6492,7,-229,112
6493,7,-229,112
6494,39,88,30
6495,39,88,30
6496,-15,38,-1
6497,37,-117,15
6498,37,-117,15
6499,-5,165,-115
6500,-19,-79,121
6501,-19,-79,121
6502,57,-29,-42
6503,57,-29,-42
6504,-30,65,58
6505,47,-100,27
6506,47,-100,27
6507,-26,28,-62
6508,8,47,123
6509,8,47,123
6510,46,-167,-28
6511,46,-167,-28
6512,5,250,-34
6513,13,-202,37
6514,13,-202,37
6515,-19,96,-89
6516,-23,47,-22
6517,-23,47,-22
6518,6,-120,56
6519,6,-120,56
6520,22,203,-95
6521,-18,-154,110
6522,-18,-154,110
6523,56,96,-90
6524,-34,-17,-75
6525,-34,-17,-75
6526,13,-60,5
6527,13,-60,5
6528,-9,60,-151
6529,-45,-29,163
6530,-45,-29,163
6531,62,-20,-49
6532,62,-20,-49
6533,-33,75,28
6534,44,-48,70
6535,44,-48,70
6536,-56,-49,-84
6537,-34,143,91
6538,-34,143,91
6539,39,-146,-50
6540,39,-146,-50
6541,-30,179,-8
6542,32,-110,56
6543,32,-110,56
6544,9,3,4
6545,-21,93,-4
6546,-21,93,-4
6547,10,-165,49
6548,10,-165,49
6549,-19,199,-94
6550,-25,-158,100
6551,-25,-158,100
6552,38,24,49
6553,-20,103,-97
6554,-20,103,-97
6555,11,-90,33
6556,11,-90,33
6557,31,101,-136
6558,-38,-32,115
6559,-38,-32,115
6560,52,-84,-15
6561,-42,114,-39
6562,-42,114,-39
6563,5,-78,74
6564,5,-78,74
6565,32,-18,-49
6566,14,106,98
6567,14,106,98
6568,57,-200,-29
6569,-7,190,-50
6570,-7,190,-50
6571,6,-82,90
6572,6,-82,90
6573,-4,9,-22
6574,-14,102,16
6575,-14,102,16
6576,-1,-148,87
6577,15,144,-144
6578,15,144,-144
6579,-34,-110,95
6580,-34,-110,95
6581,30,16,36
6582,6,54,-39
6583,6,54,-39
6584,25,-16,97
6585,7,39,-146
6586,7,39,-146
6587,-38,60,91
6588,-38,60,91
6589,45,-103,-40
6590,-9,92,-13
6591,-9,92,-13
6592,-19,15,51
6593,10,-89,-81
6594,10,-89,-81
6595,-42,173,85
6596,-42,173,85
6597,44,-237,-35
6598,-15,42,-3
6599,-15,42,-3
6600,37,61,43
6601,9,-155,50
6602,9,-155,50
6603,-2,197,-33
6604,-2,197,-33
6605,9,-192,37
6606,23,75,-80
6607,23,75,-80
6608,-28,6,67
6609,30,-89,72
6610,30,-89,72
6611,-8,121,-97
6612,-8,121,-97
6613,26,-71,98
6614,-11,-65,-86
6615,-11,-65,-86
6616,-27,130,50
6617,-27,130,50
6618,27,-155,-20
6619,-40,80,-26
6620,-40,80,-26
6621,14,38,55
6622,8,-218,31
6623,8,-218,31
6624,-54,212,46
6625,-54,212,46
6626,7,-170,-4
6627,-20,37,-19
6628,-20,37,-19
6629,-2,147,-9
6630,-27,-170,28
6631,-27,-170,28
6632,-22,124,-82
6633,-22,124,-82
6634,10,2,100
6635,29,-66,-121
6636,29,-66,-121
6637,-26,42,8
6638,19,91,126
6639,19,91,126
6640,-11,-238,-129
6641,-11,-238,-129
6642,-9,219,104
6643,88,-135,-138
6644,88,-135,-138
6645,-45,-67,57
6646,48,142,58
6647,48,142,58
6648,9,-282,-82
6649,9,-282,-82
6650,-7,214,61
6651,23,-51,-18
6652,23,-51,-18
6653,-39,18,20
6654,74,98,36
6655,74,98,36
6656,16,-83,-49
6657,16,-83,-49
6658,0,42,-38
6659,5,-32,54
6660,5,-32,54
6661,3,-16,-49
6662,-24,74,73
6663,-24,74,73
6664,44,-31,-96
6665,44,-31,-96
6666,-14,-4,-19
6667,20,3,132
6668,20,3,132
6669,6,-66,-128
6670,-29,55,110
6671,-29,55,110
6672,51,-74,-32
6673,51,-74,-32
6674,-66,6,39
6675,60,26,8
6676,60,26,8
6677,25,-89,-64
6678,-10,161,26
6679,-10,161,26
6680,56,-211,61
6681,56,-211,61
6682,-7,202,-15
6683,3,-90,54
6684,3,-90,54
6685,6,-48,-7
6686,-24,155,-68
6687,-24,155,-68
6688,-2,-207,160
6689,-2,-207,160
6690,20,184,-85
6691,-33,-114,95
6692,-33,-114,95
6693,32,-20,-13
6694,-19,46,-33
6695,-19,46,-33
6696,13,-30,146
6697,13,-30,146
6698,47,29,-135
6699,-23,12,109
6700,-23,12,109
6701,78,-92,-52
6702,-76,31,-43
6703,-76,31,-43
6704,-30,-35,114
6705,-30,-35,114
6706,14,-67,-107
6707,-21,184,-3
6708,-21,184,-3
6709,39,-177,43
6710,39,-177,43
6711,-30,160,-33
6712,9,-64,32
6713,9,-64,32
6714,31,-84,13
6715,7,245,-53
6716,7,245,-53
6717,35,-216,123
6718,35,-216,123
6719,22,164,-41
6720,-21,-22,38
6721,-21,-22,38
6722,52,-71,14
6723,-26,92,-57
6724,-26,92,-57
6725,-6,-89,114
6726,-6,-89,114
6727,26,-25,-71
6728,-16,105,67
6729,-16,105,67
6730,57,-116,-12
6731,-32,107,-23
6732,-32,107,-23
6733,49,16,89
6734,49,16,89
6735,-14,-176,-22
6736,-7,266,11
6737,-7,266,11
6738,43,-228,32
6739,-24,176,-27
6740,-24,176,-27
6741,15,-19,23
6742,15,-19,23
6743,12,-152,52
6744,3,244,-71
6745,3,244,-71
6746,11,-223,137
6747,2,90,-7
6748,2,90,-7
6749,-49,23,5
6750,-49,23,5
6751,58,-118,99
6752,-5,74,-114
6753,-5,74,-114
6754,-3,-55,152
6755,59,-36,-83
6756,59,-36,-83
6757,-54,88,34
6758,-54,88,34
6759,8,-104,13
6760,-49,-35,-60
6761,-49,-35,-60
6762,6,108,80
6763,36,-182,-52
6764,36,-182,-52
6765,-15,204,-30
6766,-15,204,-30
6767,12,-161,106
6768,-43,51,-16
6769,-43,51,-16
6770,13,63,-32
6771,21,-151,18
6772,21,-151,18
6773,20,125,-65
6774,20,125,-65
6775,15,-80,127
6776,22,-6,-26
6777,22,-6,-26
6778,-19,90,2
6779,68,-72,52
6780,68,-72,52
6781,10,18,-122
6782,10,18,-122
6783,-29,29,161
6784,53,-101,-87
6785,53,-101,-87
6786,-53,101,28
6787,28,-14,-27
6788,28,-14,-27
6789,-63,-67,-77
6790,-63,-67,-77
6791,-12,114,111
6792,23,-209,-18
6793,23,-209,-18
6794,-10,193,-46
6795,-10,193,-46
6796,-10,193,-46
6797,-30,-5,-16
6798,-30,-5,-16
6799,-20,101,51
6800,-17,-166,69
6801,-17,-166,69
6802,-22,141,-173
6803,-22,141,-173
6804,-26,-82,100
6805,18,-52,-20
6806,18,-52,-20
6807,8,47,-73
6808,23,-8,137
6809,23,-8,137
6810,42,50,-146
6811,42,50,-146
6812,-28,47,169
6813,57,-74,-33
6814,57,-74,-33
6815,-7,31,-11
6816,8,59,67
6817,8,59,67
6818,1,-92,-60
6819,1,-92,-60
6820,-29,174,83
6821,10,-145,-36
6822,10,-145,-36
6823,18,106,-66
6824,-9,-36,74
6825,-9,-36,74
6826,5,-31,-5
6827,5,-31,-5
6828,-36,116,-25
6829,8,-124,92
6830,8,-124,92
6831,2,63,-169
6832,-54,14,88
6833,-54,14,88
6834,27,-39,26
6835,27,-39,26
6836,-23,88,-121
6837,-19,-63,38
6838,-19,-63,38
6839,33,-42,-118
6840,-78,142,94
6841,-78,142,94
6842,33,-132,-65
6843,33,-132,-65
6844,-30,103,-14
6845,8,37,36
6846,8,37,36
6847,51,-207,-1
6848,-5,243,35
6849,-5,243,35
6850,3,-216,-52
6851,3,-216,-52
6852,-6,126,6
6853,16,47,20
6854,16,47,20
6855,4,-194,63
6856,17,219,-61
6857,17,219,-61
6858,12,-193,91
6859,12,-193,91
6860,23,89,-141
6861,-20,29,-3
6862,-20,29,-3
6863,10,-112,86
6864,15,177,-88
6865,15,177,-88
6866,-3,-62,119
6867,-3,-62,119
6868,25,-4,-154
6869,-75,123,21
6870,-75,123,21
6871,44,-132,43
6872,17,60,-52
6873,17,60,-52
6874,-28,68,14
6875,-28,68,14
6876,4,-148,-9
6877,-20,201,36
6878,-20,201,36
6879,8,-149,62
6880,8,69,-7
6881,8,69,-7
6882,-18,124,8
6883,-18,124,8
6884,-11,-173,40
6885,-7,147,-130
6886,-7,147,-130
6887,2,-124,72
6888,2,-124,72
6889,75,48,-127
6890,-2,40,15
6891,-2,40,15
6892,-5,-74,69
6893,24,14,-111
6894,24,14,-111
6895,-2,42,109
6896,-2,42,109
6897,57,-81,-96
6898,-68,118,1
6899,-68,118,1
6900,50,-83,11
6901,-33,-36,-43
6902,-33,-36,-43
6903,-46,141,-25
6904,-46,141,-25
6905,21,-207,-42
6906,-43,216,-54
6907,-43,216,-54
6908,19,-112,2
6909,11,2,-23
6910,11,2,-23
6911,1,140,-54
6912,1,140,-54
6913,31,-167,65
6914,3,175,-88
6915,3,175,-88
6916,-19,-120,70
6917,11,-41,-76
6918,11,-41,-76
6919,-51,79,19
6920,-51,79,19
6921,-7,-105,114
6922,-29,28,-153
6923,-29,28,-153
6924,-56,11,134
6925,67,-85,-39
6926,67,-85,-39
6927,-36,105,-30
6928,-36,105,-30
6929,38,11,101
6930,24,-31,-92
6931,24,-31,-92
6932,-18,140,13
6933,19,-191,40
6934,19,-191,40
6935,-31,162,1
6936,-31,162,1
6937,37,-95,82
6938,24,-23,40
6939,24,-23,40
6940,13,118,-43
6941,-8,-115,85
6942,-8,-115,85
6943,19,64,-100
6944,19,64,-100
6945,-22,0,99
6946,49,-19,-56
6947,49,-19,-56
6948,-43,30,-84
6949,23,7,125
6950,23,7,125
6951,26,-62,-81
6952,26,-62,-81
6953,-49,103,145
6954,89,-68,-44
6955,89,-68,-44
6956,-51,42,-30
6957,36,53,85
6958,36,53,85
6959,33,-170,-65
6960,33,-170,-65
6961,-23,178,-8
6962,30,-166,29
6963,30,-166,29
6964,-36,88,3
6965,-2,23,51
6966,-2,23,51
6967,-42,-102,40
6968,-42,-102,40
6969,-37,200,-63
6970,-37,-198,117
6971,-37,-198,117
6972,14,107,-78
6973,-28,12,-18
6974,-28,12,-18
6975,-14,-34,26
6976,-14,-34,26
6977,0,70,-35
6978,26,-5,146
6979,26,-5,146
6980,36,-49,-125
6981,36,-49,-125
6982,-34,142,-4
6983,27,-146,-53
6984,27,-146,-53
6985,18,95,-64
6986,15,-24,94
6987,15,-24,94
6988,20,-111,-30
6989,20,-111,-30
6990,11,174,-99
6991,28,-206,36
6992,28,-206,36
6993,-8,126,16
6994,-19,-40,5
6995,-19,-40,5
6996,-44,-87,66
6997,-44,-87,66
6998,23,199,-166
6999,-22,-165,132
7000,-22,-165,132
7001,20,111,-62
7002,-46,-68,0
7003,-46,-68,0
7004,23,29,27
7005,23,29,27
7006,-9,38,-126
7007,-40,-14,158
7008,-40,-14,158
7009,40,-12,-59
7010,-43,27,1
7011,-43,27,1
7012,36,9,1
7013,36,9,1
7014,0,-88,0
7015,-5,113,106
7016,-5,113,106
7017,7,-157,-25
7018,-22,162,-80
7019,-22,162,-80
7020,24,-103,35
7021,24,-103,35
7022,2,-15,-23
7023,-10,61,-38
7024,-10,61,-38
7025,13,-141,78
