SNO,Xdata,Ydata,Zdata
13485,-4,0,-36
13486,-4,0,-36
13487,12,43,-11
13488,12,43,-11
13489,24,11,30
13490,24,11,57
13491,24,11,57
13492,106,72,131
13493,-192,-129,-171
13494,-192,-129,-171
13495,-35,-60,-18
13496,-35,-60,-18
13497,122,105,96
13498,15,131,10
13499,15,131,10
13500,-81,-160,-81
13501,87,135,142
13502,87,135,142
13503,19,5,8
13504,19,5,8
13505,-11,-133,-31
13506,-1,134,15
13507,-1,134,15
13508,39,-4,17
13509,13,49,-14
13510,13,49,-14
13511,-13,-3,-31
13512,-13,-3,-31
13513,3,-68,-3
13514,56,108,4
13515,56,108,4
13516,17,10,38
13517,-37,-42,-27
13518,-37,-42,-27
13519,10,-15,10
13520,10,-15,10
13521,7,-3,0
13522,15,-43,20
13523,15,-43,20
13524,19,57,1
13525,19,57,1
13526,-7,-54,-46
13527,-23,13,-44
13528,-23,13,-44
13529,27,8,19
13530,-10,-8,30
13531,-10,-8,30
13532,-11,7,-52
13533,-11,7,-52
13534,-6,-16,12
13535,-5,-13,-16
13536,-5,-13,-16
13537,8,12,-10
13538,3,-20,-12
13539,3,-20,-12
13540,-12,9,3
13541,-12,9,3
13542,-5,-22,-20
13543,14,25,-15
13544,14,25,-15
13545,9,-32,39
13546,20,8,-11
13547,20,8,-11
13548,21,-64,-28
13549,21,-64,-28
13550,1,27,-22
13551,-12,13,9
13552,-12,13,9
13553,-21,-24,15
13554,5,-14,-6
13555,5,-14,-6
13556,-4,8,-18
13557,-4,8,-18
13558,-4,17,-28
13559,-25,-4,36
13560,-25,-4,36
13561,3,-7,11
13562,3,-29,-50
13563,3,-29,-50
13564,-24,-24,-32
13565,-24,-24,-32
13566,-12,20,42
13567,21,19,-93
13568,21,19,-93
13569,-21,-30,14
13570,-26,20,20
13571,-26,20,20
13572,-14,-58,33
13573,-14,-58,33
13574,4,-10,14
13575,44,31,-28
13576,44,31,-28
13577,12,-9,-54
13578,-9,-1,-2
13579,-9,-1,-2
13580,18,61,-24
13581,18,61,-24
13582,17,-15,-44
13583,37,65,-21
13584,37,65,-21
13585,-14,-15,-47
13586,15,14,35
13587,15,14,35
13588,26,-13,18
13589,26,-13,18
13590,13,4,5
13591,48,-13,-30
13592,48,-13,-30
13593,-26,-11,-20
13594,-3,-38,-8
13595,-3,-38,-8
13596,-8,22,3
13597,-8,22,3
13598,27,-22,2
13599,24,-10,-3
13600,24,-10,-3
13601,22,33,15
13602,22,33,15
13603,4,32,6
13604,-18,-11,11
13605,-18,-11,11
13606,20,35,2
13607,25,-22,-2
13608,25,-22,-2
13609,22,25,-27
13610,22,25,-27
13611,12,-52,-14
13612,0,5,2
13613,0,5,2
13614,-5,-14,-35
13615,3,65,1
13616,3,65,1
13617,-28,-50,3
13618,-28,-50,3
13619,-5,16,1
13620,4,-37,81
13621,4,-37,81
13622,23,23,-13
13623,9,-4,10
13624,9,-4,10
13625,24,27,39
13626,24,27,39
13627,40,-46,47
13628,26,32,-30
13629,26,32,-30
13630,16,-37,-30
13631,-3,45,-41
13632,-3,45,-41
13633,1,-51,8
13634,1,-51,8
13635,-5,-11,19
13636,19,-55,-12
13637,19,-55,-12
13638,-6,26,-37
13639,-6,-14,-23
13640,-6,-14,-23
13641,17,46,19
13642,17,46,19
13643,15,-15,18
13644,20,16,-8
13645,20,16,-8
13646,-8,-3,-15
13647,2,3,16
13648,2,3,16
13649,-2,-26,10
13650,-2,-26,10
13651,-15,-5,29
13652,18,4,49
13653,18,4,49
13654,-4,11,-28
13655,16,14,10
13656,16,14,10
13657,-10,-13,42
13658,-10,-13,42
13659,-5,-13,36
13660,27,-1,8
13661,27,-1,8
13662,21,-5,40
13663,-5,26,36
13664,-5,26,36
13665,-16,-12,-9
13666,-16,-12,-9
13667,-21,-24,-37
13668,-18,11,-21
13669,-18,11,-21
13670,12,4,-50
13671,10,5,-22
13672,10,5,-22
13673,29,74,-35
13674,29,74,-35
13675,-11,-19,-11
13676,-11,52,-20
13677,-11,52,-20
13678,33,-33,55
13679,3,22,-9
13680,3,22,-9
13681,-12,-63,11
13682,-12,-63,11
13683,-12,0,45
13684,-1,-114,91
13685,-1,-114,91
13686,13,76,-7
13687,13,76,-7
13688,8,162,2
13689,-32,-220,35
13690,-32,-220,35
13691,40,145,8
13692,15,-84,-8
13693,15,-84,-8
13694,-2,143,-16
13695,-2,143,-16
13696,-8,-120,22
13697,-26,71,-2
13698,-26,71,-2
13699,-19,-50,-15
13700,-20,66,-22
13701,-20,66,-22
13702,-21,27,35
13703,-21,27,35
13704,-30,-26,16
13705,-25,-97,-23
13706,-25,-97,-23
13707,1,-22,21
13708,19,60,82
13709,19,60,82
13710,37,-16,6
13711,37,-16,6
13712,-3,23,-32
13713,-20,-37,2
13714,-20,-37,2
13715,-13,40,-10
13716,7,-48,21
13717,7,-48,21
13718,39,82,-10
13719,39,82,-10
13720,-2,-54,-31
13721,-21,25,-24
13722,-21,25,-24
13723,-21,-14,16
13724,10,3,47
13725,10,3,47
13726,41,5,-42
13727,41,5,-42
13728,-14,-35,-13
13729,15,44,-59
13730,15,44,-59
13731,-24,-51,7
13732,-14,23,4
13733,-14,23,4
13734,25,-49,-74
13735,25,-49,-74
13736,-9,91,-19
13737,-55,-57,11
13738,-55,-57,11
13739,-23,-42,12
13740,24,4,9
13741,24,4,9
13742,18,34,35
13743,18,34,35
13744,-6,-47,-31
13745,-6,-18,-37
13746,-6,-18,-37
13747,18,13,51
13748,-3,9,35
13749,-3,9,35
13750,45,11,6
13751,45,11,6
13752,0,20,-4
13753,-40,-61,-28
13754,-40,-61,-28
13755,61,-1,-7
13756,36,71,8
13757,36,71,8
13758,-22,-37,-10
13759,-22,-37,-10
13760,26,60,-8
13761,38,-30,24
13762,38,-30,24
13763,22,-16,11
13764,5,-16,-3
13765,5,-16,-3
13766,43,24,28
13767,43,24,28
13768,-17,-48,-4
13769,-8,55,-19
13770,-8,55,-19
13771,25,-36,34
13772,25,-36,34
13773,52,35,32
13774,14,-5,25
13775,14,-5,25
13776,-17,45,13
13777,-26,-28,51
13778,-26,-28,51
13779,-43,-27,-24
13780,-43,-27,-24
13781,-25,-39,-1
13782,28,104,37
13783,28,104,37
13784,35,-50,21
13785,-5,65,22
13786,-5,65,22
13787,-37,-30,-22
13788,-37,-30,-22
13789,-48,-2,-13
13790,-6,-62,-20
13791,-6,-62,-20
13792,-8,-12,10
13793,63,-6,2
13794,63,-6,2
13795,7,32,42
13796,7,32,42
13797,23,-19,10
13798,-3,-64,-19
13799,-3,-64,-19
13800,-10,54,0
13801,-16,-32,14
13802,-16,-32,14
13803,-39,-37,-88
13804,-39,-37,-88
13805,-11,26,-62
13806,20,56,2
13807,20,56,2
13808,9,1,-18
13809,-38,-72,7
13810,-38,-72,7
13811,19,-40,8
13812,19,-40,8
13813,21,25,2
13814,-32,31,25
13815,-32,31,25
13816,36,57,-39
13817,11,-10,-30
13818,11,-10,-30
13819,-18,-33,11
13820,-18,-33,11
13821,-19,-12,-11
13822,-2,12,-2
13823,-2,12,-2
13824,22,5,10
13825,-1,-14,-8
13826,-1,-14,-8
13827,-8,30,23
13828,-8,30,23
13829,-15,6,-2
13830,-21,4,9
13831,-21,4,9
13832,-22,-24,37
13833,-40,-2,-41
13834,-40,-2,-41
13835,-3,-25,-77
13836,-3,-25,-77
13837,55,-19,16
13838,25,11,34
13839,25,11,34
13840,6,-17,-26
13841,-12,23,61
13842,-12,23,61
13843,-4,-19,29
13844,-4,-19,29
13845,3,6,46
13846,-29,-23,21
13847,-29,-23,21
13848,-14,26,16
13849,-28,-9,-20
13850,-28,-9,-20
13851,-12,-5,39
13852,-12,-5,39
13853,-5,3,-13
13854,34,30,-44
13855,34,30,-44
13856,12,-7,-17
13857,12,-7,-17
13858,33,45,54
13859,6,-16,45
13860,6,-16,45
13861,-3,31,2
13862,9,-71,-9
13863,9,-71,-9
13864,-17,-12,6
13865,-17,-12,6
13866,-7,-30,-30
13867,34,-49,-9
13868,34,-49,-9
13869,8,14,10
13870,-20,-71,22
13871,-20,-71,22
13872,5,-7,-5
13873,5,-7,-5
13874,-9,-79,-18
13875,7,53,7
13876,7,53,7
13877,12,-91,42
13878,-10,31,-5
13879,-10,31,-5
13880,-8,-16,-37
13881,-8,-16,-37
13882,-10,1,-12
13883,-14,-205,28
13884,-14,-205,28
13885,18,447,-16
13886,-74,-328,10
13887,-74,-328,10
13888,88,229,9
13889,88,229,9
13890,-57,-262,22
13891,21,373,-29
13892,21,373,-29
13893,-16,-469,-40
13894,49,285,-43
13895,49,285,-43
13896,35,49,4
13897,35,49,4
13898,22,-151,-2
13899,-12,-97,26
13900,-12,-97,26
13901,-4,200,18
13902,0,-124,9
13903,0,-124,9
13904,11,204,20
13905,11,204,20
13906,11,-350,-52
13907,-19,462,45
13908,-19,462,45
13909,-34,-251,-92
13910,-36,-4,22
13911,-36,-4,22
13912,11,60,-14
13913,11,60,-14
13914,-20,-7,-22
13915,28,71,32
13916,28,71,32
13917,50,-68,-72
13918,-18,46,-35
13919,-18,46,-35
13920,-16,-46,5
13921,-16,-46,5
13922,3,-18,-21
13923,26,18,-5
13924,26,18,-5
13925,37,-28,6
13926,5,94,18
13927,5,94,18
13928,-19,-22,-32
13929,-19,-22,-32
13930,-32,-1,-36
13931,13,34,15
13932,13,34,15
13933,1,-92,6
13934,2,59,4
13935,2,59,4
13936,-50,-62,-11
13937,-50,-62,-11
13938,9,10,12
13939,-7,-26,-51
13940,-7,-26,-51
13941,-14,5,-17
13942,-8,-18,-52
13943,-8,-18,-52
13944,-19,25,6
13945,-19,25,6
13946,-14,-5,-4
13947,26,-3,13
13948,26,-3,13
13949,34,35,36
13950,34,35,36
13951,-27,-15,-18
13952,-4,-28,-10
13953,-4,-28,-10
13954,5,6,27
13955,12,36,18
13956,12,36,18
13957,23,4,0
13958,23,4,0
13959,-17,-7,-30
13960,-29,-21,28
13961,-29,-21,28
13962,9,56,-27
13963,14,-27,7
13964,14,-27,7
13965,12,31,-1
13966,12,31,-1
13967,-16,13,8
13968,-42,-30,7
13969,-42,-30,7
13970,-26,15,34
13971,12,-24,9
13972,12,-24,9
13973,-8,-47,26
13974,-8,-47,26
13975,15,34,0
13976,13,-16,38
13977,13,-16,38
13978,0,5,8
13979,16,-20,-11
13980,16,-20,-11
13981,22,-6,15
13982,22,-6,15
13983,-12,-9,28
13984,-5,16,-12
13985,-5,16,-12
13986,2,-13,6
13987,21,36,-2
13988,21,36,-2
13989,6,32,-15
13990,6,32,-15
13991,-7,36,-10
13992,44,9,58
13993,44,9,58
13994,17,-26,35
13995,8,7,-8
13996,8,7,-8
13997,7,-7,-20
13998,7,-7,-20
13999,26,2,-43
14000,18,-36,27
14001,18,-36,27
14002,12,6,1
14003,30,-57,-43
14004,30,-57,-43
14005,34,26,-66
14006,34,26,-66
14007,18,-44,-7
14008,35,31,17
14009,35,31,17
14010,13,-13,10
14011,0,-18,-43
14012,0,-18,-43
14013,0,-21,-36
14014,0,-21,-36
14015,13,20,-33
14016,5,-43,0
14017,5,-43,0
14018,-10,31,-31
14019,-37,-7,25
14020,-37,-7,25
14021,10,35,42
14022,10,35,42
14023,-28,-7,16
14024,-5,44,-10
14025,-5,44,-10
14026,9,-14,-12
14027,-24,26,17
14028,-24,26,17
14029,-48,-17,-13
14030,-48,-17,-13
14031,-25,-10,-20
14032,-12,-53,23
14033,-12,-53,23
14034,-6,-22,-23
14035,-6,-22,-23
14036,17,10,-29
14037,9,5,20
14038,9,5,20
14039,-8,-11,-50
14040,-5,5,28
14041,-5,5,28
14042,14,19,1
14043,14,19,1
14044,-5,42,-40
14045,-24,-14,-44
14046,-24,-14,-44
14047,-21,-5,25
14048,-9,3,19
14049,-9,3,19
14050,-3,28,-11
14051,-3,28,-11
14052,20,-24,-31
14053,16,-9,-19
14054,16,-9,-19
14055,18,-28,-43
14056,13,-17,-59
14057,13,-17,-59
14058,1,-33,-1
14059,1,-33,-1
14060,-10,24,-19
14061,26,10,12
14062,26,10,12
14063,3,5,-18
14064,-4,-21,25
14065,-4,-21,25
14066,3,9,-2
14067,3,9,-2
14068,-13,3,18
14069,-5,2,-21
14070,-5,2,-21
14071,13,-20,31
14072,-18,-3,18
14073,-18,-3,18
14074,-31,12,-24
14075,-31,12,-24
14076,0,8,-17
14077,-13,-5,-3
14078,-13,-5,-3
14079,3,-4,7
14080,6,-8,-12
14081,6,-8,-12
14082,-10,1,7
14083,-10,1,7
14084,11,44,-10
14085,6,-4,3
14086,6,-4,3
14087,33,31,-10
14088,-4,-24,-18
14089,-4,-24,-18
14090,14,-17,-6
14091,14,-17,-6
14092,11,-8,22
14093,-15,-34,17
14094,-15,-34,17
14095,-19,-21,-25
14096,0,-14,28
14097,0,-14,28
14098,-10,-27,57
14099,-10,-27,57
14100,9,18,19
14101,2,8,22
14102,2,8,22
14103,7,16,-8
14104,-23,-1,34
14105,-23,-1,34
14106,1,25,20
14107,1,25,20
14108,-27,-14,-18
14109,-21,25,-7
14110,-21,25,-7
14111,-3,-10,4
14112,-3,-10,4
14113,-3,-10,4
14114,-10,-35,-25
14115,-10,-35,-25
14116,25,-22,-4
14117,25,-47,-18
14118,25,-47,-18
14119,20,-22,-11
14120,20,-22,-11
14121,-2,-42,-57
14122,1,50,35
14123,1,50,35
14124,17,6,-9
14125,-13,53,-33
14126,-13,53,-33
14127,-48,-24,-13
14128,-48,-24,-13
14129,-25,33,-15
14130,-16,4,10
14131,-16,4,10
14132,7,7,6
14133,3,-12,15
14134,3,-12,15
14135,-1,-9,24
14136,-1,-9,24
14137,-1,26,-50
14138,-4,13,-26
14139,-4,13,-26
14140,6,-27,25
14141,-15,-5,-20
14142,-15,-5,-20
14143,3,-23,0
14144,3,-23,0
14145,-15,9,-23
14146,-9,4,-34
14147,-9,4,-34
14148,28,-3,-3
14149,28,-6,1
14150,28,-6,1
14151,19,5,13
14152,19,5,13
14153,8,-13,-14
14154,-11,24,15
14155,-11,24,15
14156,-26,-13,14
14157,-13,-23,13
14158,-13,-23,13
14159,15,-22,-7
14160,15,-22,-7
14161,-21,3,8
14162,-8,12,-45
14163,-8,12,-45
14164,39,3,17
14165,9,19,-56
14166,9,19,-56
14167,-2,-31,-2
14168,-2,-31,-2
14169,-3,53,-17
14170,8,-44,-25
14171,8,-44,-25
14172,-5,20,3
14173,-8,17,26
14174,-8,17,26
14175,36,10,2
14176,36,10,2
14177,-11,-16,-12
14178,-44,35,-23
14179,-44,35,-23
14180,-13,-6,23
14181,-7,49,7
14182,-7,49,7
14183,5,36,17
14184,5,36,17
14185,-23,41,-6
14186,-35,26,-33
14187,-35,26,-33
14188,9,8,74
14189,-12,-10,22
14190,-12,-10,22
14191,-11,40,-23
14192,-11,40,-23
14193,4,7,-28
14194,-6,-2,28
14195,-6,-2,28
14196,-7,-15,35
14197,1,29,2
14198,1,29,2
14199,-6,-30,37
14200,-6,-30,37
14201,21,23,25
14202,-12,-32,37
14203,-12,-32,37
14204,-39,-1,7
14205,-39,-1,7
14206,-32,-29,-16
14207,-10,14,-4
14208,-10,14,-4
14209,-20,-3,10
14210,-4,25,-14
14211,-4,25,-14
14212,16,-26,-16
14213,16,-26,-16
14214,4,4,-1
14215,-26,-15,-16
14216,-26,-15,-16
14217,13,30,-27
14218,-2,-19,-11
14219,-2,-19,-11
14220,-23,16,23
14221,-23,16,23
14222,17,18,-23
14223,-9,7,-20
14224,-9,7,-20
14225,-8,-7,-2
14226,3,18,-4
14227,3,18,-4
14228,-27,3,0
14229,-27,3,0
14230,-15,-19,-64
14231,-22,-2,-45
14232,-22,-2,-45
14233,-1,-12,-27
14234,-12,22,-4
14235,-12,22,-4
14236,-16,25,25
14237,-16,25,25
14238,12,26,20
14239,-6,-7,9
14240,-6,-7,9
14241,23,26,23
14242,9,-10,1
14243,9,-10,1
14244,6,20,-16
14245,6,20,-16
14246,19,10,2
14247,7,10,-7
14248,7,10,-7
14249,-2,-20,49
14250,-3,9,29
14251,-3,9,29
14252,3,-56,-43
14253,3,-56,-43
14254,7,10,-43
14255,-5,-29,47
14256,-5,-29,47
14257,-6,-26,10
14258,-1,-37,49
14259,-1,-37,49
14260,-1,-10,52
14261,-1,-10,52
14262,-48,-44,-14
14263,-2,48,-11
14264,-2,48,-11
14265,1,-25,-15
14266,34,24,27
14267,34,24,27
14268,11,8,35
14269,11,8,35
14270,-9,-23,20
14271,-7,2,-30
14272,-7,2,-30
14273,42,4,11
14274,18,8,8
14275,18,8,8
14276,9,7,-3
14277,9,7,-3
14278,10,9,-8
14279,-8,-39,-24
14280,-8,-39,-24
14281,-3,36,-36
14282,7,-19,-4
14283,7,-19,-4
14284,11,13,56
14285,11,13,56
14286,10,-32,11
14287,-1,29,-19
14288,-1,29,-19
14289,3,0,7
14290,3,0,7
14291,11,-1,-3
14292,-17,9,-8
14293,-17,9,-8
14294,16,9,11
14295,7,9,-82
14296,7,9,-82
14297,-19,11,-38
14298,-19,11,-38
14299,-28,-1,2
14300,-19,-5,-5
14301,-19,-5,-5
14302,-30,-23,-8
14303,-3,-19,-19
14304,-3,-19,-19
14305,25,-23,-21
14306,25,-23,-21
14307,12,-3,-13
14308,-23,19,-41
14309,-23,19,-41
14310,-18,-3,-5
14311,-7,3,49
14312,-7,3,49
14313,-1,-3,-14
14314,-1,-3,-14
14315,-14,5,-19
14316,-10,-14,-27
14317,-10,-14,-27
14318,-9,41,3
14319,-39,14,-39
14320,-39,14,-39
14321,-8,35,-22
14322,-8,35,-22
14323,-14,13,-36
14324,16,20,9
14325,16,20,9
14326,12,-27,18
14327,21,-46,11
14328,21,-46,11
14329,36,-15,0
14330,36,-15,0
14331,3,14,8
14332,19,-2,-3
14333,19,-2,-3
14334,-8,-29,4
14335,17,3,2
14336,17,3,2
14337,-33,5,-2
14338,-33,5,-2
14339,-17,13,30
14340,-12,-5,-24
14341,-12,-5,-24
14342,10,19,8
14343,3,-8,28
14344,3,-8,28
14345,-19,22,-31
14346,-19,22,-31
14347,28,19,-18
14348,16,22,36
14349,16,22,36
14350,22,7,13
14351,16,-9,-25
14352,16,-9,-25
14353,36,-5,-21
14354,36,-5,-21
14355,6,-35,31
14356,12,15,-21
14357,12,15,-21
14358,10,-1,-13
14359,5,17,12
14360,5,17,12
14361,-16,8,-29
14362,-16,8,-29
14363,-12,-2,47
14364,-2,-22,49
14365,-2,-22,49
14366,7,-15,57
14367,-7,-2,26
14368,-7,-2,26
14369,19,-12,-13
14370,19,-12,-13
14371,22,3,-3
14372,10,10,6
14373,10,10,6
14374,4,-21,-8
14375,4,-21,-8
14376,37,-10,-15
14377,28,-14,0
14378,28,-14,0
14379,20,22,-39
14380,-7,-4,-35
14381,-7,-4,-35
14382,-30,11,21
14383,-30,11,21
14384,-15,50,27
14385,-1,-4,13
14386,-1,-4,13
14387,-17,-14,36
14388,10,35,-7
14389,10,35,-7
14390,-13,24,12
14391,-13,24,12
14392,-9,-6,-35
14393,6,8,-31
14394,6,8,-31
14395,-18,-49,17
14396,-8,47,-2
14397,-8,47,-2
14398,-10,9,-28
14399,-10,9,-28
14400,-7,36,-16
14401,13,-20,-18
14402,13,-20,-18
14403,-26,15,25
14404,6,-1,9
14405,6,-1,9
14406,2,21,28
14407,2,21,28
14408,7,-62,2
14409,15,-19,-20
14410,15,-19,-20
14411,-22,-8,-4
14412,-4,0,1
14413,-4,0,1
14414,-36,10,-10
14415,-36,10,-10
14416,-4,15,-41
14417,-36,-69,30
14418,-36,-69,30
14419,-6,2,63
14420,-12,-13,15
14421,-12,-13,15
14422,5,3,-15
14423,5,3,-15
14424,-13,28,-22
14425,-14,-20,62
14426,-14,-20,62
14427,18,0,8
14428,32,14,-14
14429,32,14,-14
14430,-4,-15,31
14431,-4,-15,31
14432,-41,20,60
14433,9,20,7
14434,9,20,7
14435,18,-29,14
14436,17,25,19
14437,17,25,19
14438,11,-6,-9
14439,11,-6,-9
14440,-10,3,16
14441,19,2,50
14442,19,2,50
14443,-11,-27,39
14444,-20,-6,2
14445,-20,-6,2
14446,-32,-7,0
14447,-32,-7,0
14448,7,-7,20
14449,3,15,2
14450,3,15,2
14451,17,-12,3
14452,-2,31,15
14453,-2,31,15
14454,-22,-19,-17
14455,-22,-19,-17
14456,-9,7,-16
14457,4,-17,19
14458,4,-17,19
14459,22,62,9
14460,22,62,9
14461,-28,-44,18
14462,1,22,-14
14463,1,22,-14
14464,-20,-42,35
14465,12,31,16
14466,12,31,16
14467,12,-47,-11
14468,12,-47,-11
14469,9,34,-21
14470,-23,-34,-44
14471,-23,-34,-44
14472,19,0,21
14473,-37,-23,22
14474,-37,-23,22
14475,-18,19,3
14476,-18,19,3
14477,-7,2,-18
14478,-9,48,-3
14479,-9,48,-3
14480,-12,18,14
14481,31,-2,14
14482,31,-2,14
14483,40,18,30
14484,40,18,30
14485,7,-17,15
14486,-13,-15,-49
14487,-13,-15,-49
14488,16,-57,-16
14489,-28,4,-58
14490,-28,4,-58
14491,-13,-34,-17
14492,-13,-34,-17
14493,-24,33,-11
14494,-4,-26,-20
14495,-4,-26,-20
14496,20,-11,-28
14497,-13,-9,11
14498,-13,-9,11
14499,13,6,-27
14500,13,6,-27
14501,2,-33,-16
14502,15,30,-22
14503,15,30,-22
14504,15,-42,13
14505,3,32,36
14506,3,32,36
14507,1,-27,-13
14508,1,-27,-13
14509,20,1,-24
14510,8,-1,-21
14511,8,-1,-21
14512,6,-38,-10
14513,-5,19,-1
14514,-5,19,-1
14515,-33,-2,-37
14516,-33,-2,-37
14517,-8,12,31
14518,4,34,-25
14519,4,34,-25
14520,32,56,-3
14521,15,-15,8
14522,15,-15,8
14523,21,39,-35
14524,21,39,-35
14525,-20,-52,25
14526,22,40,-27
14527,22,40,-27
14528,11,-3,19
14529,6,25,-12
14530,6,25,-12
14531,22,-62,-8
14532,22,-62,-8
14533,1,3,-46
14534,-6,-47,-49
14535,-6,-47,-49
14536,-2,-4,33
14537,-20,-24,0
14538,-20,-24,0
14539,21,3,-52
14540,21,3,-52
14541,18,-20,-27
14542,28,9,16
14543,28,9,16
14544,-21,-6,2
14545,-21,-6,2
14546,-13,10,17
14547,-21,0,28
14548,-21,0,28
14549,-44,-7,16
14550,6,20,45
14551,6,20,45
14552,33,-6,12
14553,33,-6,12
14554,-4,-37,5
14555,5,27,68
14556,5,27,68
14557,0,1,11
14558,-12,0,-20
14559,-12,0,-20
14560,14,12,5
14561,14,12,5
14562,-12,-10,-1
14563,11,21,25
14564,11,21,25
14565,-1,21,-26
14566,-12,-35,38
14567,-12,-35,38
14568,8,35,35
14569,8,35,35
14570,-5,-10,-35
14571,-3,-31,-70
14572,-3,-31,-70
14573,3,-16,53
14574,-24,9,11
14575,-24,9,11
14576,-8,-18,44
14577,-8,-18,44
14578,19,38,-73
14579,-20,-27,31
14580,-20,-27,31
14581,0,48,-39
14582,-6,-61,-13
14583,-6,-61,-13
14584,11,3,11
14585,11,3,11
14586,-5,-3,31
14587,-22,4,-38
14588,-22,4,-38
14589,12,-48,14
14590,-11,42,22
14591,-11,42,22
14592,-20,-13,-26
14593,-20,-13,-26
14594,-28,39,-7
14595,8,6,-27
14596,8,6,-27
14597,8,22,35
14598,-59,-8,22
14599,-59,-8,22
14600,-6,-35,-18
14601,-6,-35,-18
14602,-24,17,-24
14603,-1,4,-28
14604,-1,4,-28
14605,-4,-14,11
14606,-13,23,-33
14607,-13,23,-33
14608,-3,-35,-42
14609,-3,-35,-42
14610,15,1,-33
14611,-1,-10,-20
14612,-1,-10,-20
14613,1,8,-30
14614,20,51,-14
14615,20,51,-14
14616,-22,-26,-16
14617,-22,-26,-16
14618,-33,-10,-16
14619,13,38,-24
14620,13,38,-24
14621,25,-37,-30
14622,27,9,-19
14623,27,9,-19
14624,15,-28,-41
14625,15,-28,-41
14626,32,-8,30
14627,12,-10,-15
14628,12,-10,-15
14629,-2,30,-14
14630,-2,30,-14
14631,14,-12,-31
14632,-10,-14,55
14633,-10,-14,55
14634,28,-35,-47
14635,-17,19,-3
14636,-17,19,-3
14637,-42,31,-2
14638,-42,31,-2
14639,-29,4,-18
14640,-41,13,13
14641,-41,13,13
14642,-17,12,-24
14643,-1,-3,6
14644,-1,-3,6
14645,20,4,16
14646,20,4,16
14647,13,7,-2
14648,-15,-20,-34
14649,-15,-20,-34
14650,-26,36,9
14651,-8,-12,-9
14652,-8,-12,-9
14653,-6,-5,-21
14654,-6,-5,-21
14655,10,-23,51
14656,-7,8,4
14657,-7,8,4
14658,33,2,1
14659,41,-7,29
14660,41,-7,29
14661,-8,-22,4
14662,-8,-22,4
14663,-14,0,52
14664,-37,22,17
14665,-37,22,17
14666,-4,-10,-6
14667,29,4,53
14668,29,4,53
14669,-4,28,-8
14670,-4,28,-8
14671,4,-48,-14
14672,24,3,-4
14673,24,3,-4
14674,-9,-29,-9
14675,12,-2,-58
14676,12,-2,-58
14677,-16,-30,-71
14678,-16,-30,-71
14679,-6,26,58
14680,2,-20,9
14681,2,-20,9
14682,-26,19,-28
14683,-2,-17,-2
14684,-2,-17,-2
14685,-7,1,54
14686,-7,1,54
14687,0,36,-2
14688,-20,-4,6
14689,-20,-4,6
14690,5,72,-33
14691,-3,-52,7
14692,-3,-52,7
14693,20,25,35
14694,20,25,35
14695,16,-25,-22
14696,7,22,-5
14697,7,22,-5
14698,-25,-9,-22
14699,-27,21,33
14700,-27,21,33
14701,-6,-46,-6
14702,-6,-46,-6
14703,-21,3,23
14704,-21,-13,41
14705,-21,-13,41
14706,-1,-3,-1
14707,-9,-9,-17
14708,-9,-9,-17
14709,28,-16,7
14710,28,-16,7
14711,14,29,-23
14712,5,6,-17
14713,5,6,-17
14714,6,-32,-8
14715,6,-32,-8
14716,2,-57,-1
14717,-14,-12,-2
14718,-14,-12,-2
14719,1,-20,-31
14720,7,-18,-42
14721,7,-18,-42
14722,32,-12,-30
14723,32,-12,-30
14724,-10,-6,-2
14725,-34,8,24
14726,-34,8,24
14727,-12,-16,7
14728,20,-8,-32
14729,20,-8,-32
14730,-9,2,-13
14731,-9,2,-13
14732,-16,31,-10
14733,-5,-28,-73
14734,-5,-28,-73
14735,6,-34,-33
14736,14,13,-27
14737,14,13,-27
14738,-18,11,31
14739,-18,11,31
14740,-18,-19,-18
14741,-11,38,-82
14742,-11,38,-82
14743,-46,-22,-5
14744,-19,29,-30
14745,-19,29,-30
14746,-38,-25,-63
14747,-38,-25,-63
14748,-8,35,9
14749,-4,-7,53
14750,-4,-7,53
14751,-4,-5,11
14752,6,-26,4
14753,6,-26,4
14754,19,8,-12
14755,19,8,-12
14756,24,-23,-43
14757,-16,41,18
14758,-16,41,18
14759,8,-3,28
14760,-3,-3,-30
14761,-3,-3,-30
14762,31,-10,31
14763,31,-10,31
14764,-5,0,29
14765,-14,-13,-24
14766,-14,-13,-24
14767,-13,-29,8
14768,-6,-28,-18
14769,-6,-28,-18
14770,-2,-2,32
14771,-2,-2,32
14772,3,-32,11
14773,1,-24,-33
14774,1,-24,-33
14775,-2,-18,3
14776,9,27,2
14777,9,27,2
14778,-13,-5,13
14779,-13,-5,13
14780,8,-15,-4
14781,43,0,56
14782,43,0,56
14783,5,40,31
14784,12,-8,5
14785,12,-8,5
14786,-6,-14,30
14787,-6,-14,30
14788,23,-3,3
14789,9,-17,24
14790,9,-17,24
14791,6,14,12
14792,-36,7,6
14793,-36,7,6
14794,-6,11,38
14795,-6,11,38
14796,7,-11,48
14797,-1,22,-21
14798,-1,22,-21
14799,13,-9,15
14800,13,-9,15
14801,-5,2,51
14802,-6,-20,13
14803,-6,-20,13
14804,-28,-13,20
14805,13,12,4
14806,13,12,4
14807,-30,-21,30
14808,-30,-21,30
14809,-15,-19,10
14810,-3,26,-5
14811,-3,26,-5
