SNO,Xdata,Ydata,Zdata
2774,-8,-1,-14
2775,-8,-1,-14
2776,-23,-6,26
2777,-21,-9,-13
2778,-21,-9,-13
2779,-23,-7,38
2780,-34,30,5
2781,-34,30,5
2782,-22,26,-14
2783,-22,26,-14
2784,-9,10,36
2785,23,29,0
2786,23,29,0
2787,-11,9,-12
2788,-18,17,-20
2789,-18,17,-20
2790,13,-8,-40
2791,13,-8,-40
2792,-22,-8,16
2793,-34,42,4
2794,-34,42,4
2795,-15,22,-8
2796,-14,51,49
2797,-14,51,49
2798,-7,-12,-16
2799,-7,-12,-16
2800,-12,-21,6
2801,-18,36,35
2802,-18,36,35
2803,-25,1,39
2804,-5,47,40
2805,-5,47,40
2806,1,11,-5
2807,1,11,-5
2808,-15,-18,-27
2809,-58,-3,-1
2810,-58,-3,-1
2811,-14,-28,30
2812,-23,-49,1
2813,-23,-49,1
2814,-27,22,79
2815,-27,22,79
2816,4,-34,23
2817,-14,56,43
2818,-14,56,43
2819,-46,-60,-50
2820,8,8,-42
2821,8,8,-42
2822,0,9,9
2823,0,9,9
2824,-8,-25,12
2825,33,22,-15
2826,33,22,-15
2827,-1,-10,-50
2828,-19,-15,20
2829,-19,-15,20
2830,-43,19,28
2831,-43,19,28
2832,-21,-71,24
2833,17,60,9
2834,17,60,9
2835,-51,-65,25
2836,-3,85,10
2837,-3,85,10
2838,-17,-72,-23
2839,-17,-72,-23
2840,-37,33,-19
2841,-35,-69,13
2842,-35,-69,13
2843,7,1,54
2844,30,26,25
2845,30,26,25
2846,-14,40,-33
2847,-14,40,-33
2848,-79,-87,-60
2849,-28,10,4
2850,-28,10,4
2851,-39,-38,1
2852,-39,-38,1
2853,-44,20,-13
2854,-24,-21,-4
2855,-24,-21,-4
2856,-19,-27,-9
2857,2,-15,13
2858,2,-15,13
2859,-25,-34,9
2860,-25,-34,9
2861,-29,20,27
2862,-45,35,4
2863,-45,35,4
2864,-26,-14,-10
2865,-7,-31,12
2866,-7,-31,12
2867,-10,29,-21
2868,-10,29,-21
2869,-30,20,63
2870,-15,14,12
2871,-15,14,12
2872,2,-38,-25
2873,-35,7,11
2874,-35,7,11
2875,2,9,-13
2876,2,9,-13
2877,12,-5,9
2878,-4,13,16
2879,-4,13,16
2880,-14,-29,-13
2881,-42,2,-20
2882,-42,2,-20
2883,10,-1,-35
2884,10,-1,-35
2885,-26,-27,-24
2886,-14,40,-21
2887,-14,40,-21
2888,17,2,-37
2889,23,3,35
2890,23,3,35
2891,-8,7,-5
2892,-8,7,-5
2893,6,23,22
2894,-8,52,36
2895,-8,52,36
2896,-18,1,-32
2897,2,17,25
2898,2,17,25
2899,-8,43,-46
2900,-8,43,-46
2901,-10,-24,-8
2902,-4,16,-42
2903,-4,16,-42
2904,-8,-28,8
2905,-6,8,41
2906,-6,8,41
2907,-33,-1,0
2908,-33,-1,0
2909,-1,-63,11
2910,27,48,57
2911,27,48,57
2912,-34,-33,-11
2913,-19,37,24
2914,-19,37,24
2915,1,-23,6
2916,1,-23,6
2917,-21,16,21
2918,-10,-3,-7
2919,-10,-3,-7
2920,12,-17,4
2921,-27,-26,22
2922,-27,-26,22
2923,-25,18,-23
2924,-25,18,-23
2925,-33,-61,34
2926,-5,56,-7
2927,-5,56,-7
2928,-37,-27,-12
2929,-44,8,12
2930,-44,8,12
2931,-1,14,34
2932,-1,14,34
2933,4,-5,-59
2934,-17,37,-15
2935,-17,37,-15
2936,-9,42,7
2937,16,-10,31
2938,16,-10,31
2939,-1,35,20
2940,-1,35,20
2941,17,10,22
2942,-5,22,15
2943,-5,22,15
2944,-32,-4,26
2945,-32,-4,26
2946,-14,-5,23
2947,-15,5,38
2948,-15,5,38
2949,13,22,5
2950,-4,-3,-21
2951,-4,-3,-21
2952,-21,18,9
2953,-21,18,9
2954,-39,2,30
2955,-8,25,-1
2956,-8,25,-1
2957,-31,6,4
2958,-13,16,-13
2959,-13,16,-13
2960,-18,-9,24
2961,-18,-9,24
2962,-55,8,34
2963,11,5,15
2964,11,5,15
2965,9,6,16
2966,-28,32,-28
2967,-28,32,-28
2968,-1,-18,22
2969,-1,-18,22
2970,5,-1,13
2971,-31,-16,21
2972,-31,-16,21
2973,17,7,28
2974,-34,-15,-1
2975,-34,-15,-1
2976,-19,11,-7
2977,-19,11,-7
2978,-8,12,6
2979,10,13,-11
2980,10,13,-11
2981,12,-14,-6
2982,-22,35,-39
2983,-22,35,-39
2984,-40,-2,-34
2985,-40,-2,-34
2986,8,-9,-26
2987,87,108,30
2988,87,108,30
2989,-9,-56,-48
2990,-22,57,-5
2991,-22,57,-5
2992,-43,-48,-9
2993,-43,-48,-9
2994,-4,24,11
2995,-19,-53,55
2996,-19,-53,55
2997,-20,41,-25
2998,-13,-61,-15
2999,-13,-61,-15
3000,-24,73,-7
3001,-24,73,-7
3002,-20,-36,5
3003,-18,16,-18
3004,-18,16,-18
3005,2,-2,53
3006,23,25,84
3007,23,25,84
3008,-20,8,0
3009,-20,8,0
3010,-18,-11,25
3011,2,-36,26
3012,2,-36,26
3013,7,46,37
3014,13,7,-12
3015,13,7,-12
3016,12,40,-25
3017,12,40,-25
3018,-1,-36,-24
3019,-14,-9,-5
3020,-14,-9,-5
3021,-16,41,6
3022,2,-4,-3
3023,2,-4,-3
3024,4,38,36
3025,4,38,36
3026,-22,3,-15
3027,-5,-7,-20
3028,-5,-7,-20
3029,4,30,17
3030,4,30,17
3031,20,-1,27
3032,25,20,-43
3033,25,20,-43
3034,-15,-34,-31
3035,-36,-42,-9
3036,-36,-42,-9
3037,-6,39,39
3038,-6,39,39
3039,-4,7,-12
3040,-10,15,-35
3041,-10,15,-35
3042,22,-12,-57
3043,1,-6,-5
3044,1,-6,-5
3045,4,33,30
3046,4,33,30
3047,0,9,34
3048,-6,-13,22
3049,-6,-13,22
3050,-15,-13,9
3051,3,19,-13
3052,3,19,-13
3053,-14,21,-1
3054,-14,21,-1
3055,-33,11,11
3056,-6,19,28
3057,-6,19,28
3058,-18,11,-13
3059,-6,-33,10
3060,-6,-33,10
3061,-11,40,2
3062,-11,40,2
3063,-17,18,50
3064,-59,18,5
3065,-59,18,5
3066,-16,-37,6
3067,43,92,62
3068,43,92,62
3069,-38,-59,-9
3070,-38,-59,-9
3071,-28,53,-38
3072,-50,-101,-35
3073,-50,-101,-35
3074,16,69,-46
3075,3,-68,-41
3076,3,-68,-41
3077,-19,78,-8
3078,-19,78,-8
3079,3,-95,1
3080,21,47,6
3081,21,47,6
3082,5,-40,76
3083,-12,41,27
3084,-12,41,27
3085,0,-48,3
3086,0,-48,3
3087,-12,33,-43
3088,-15,-24,34
3089,-15,-24,34
3090,15,28,18
3091,-43,-31,-46
3092,-43,-31,-46
3093,-36,44,6
3094,-36,44,6
3095,-3,-34,-32
3096,-16,-19,-38
3097,-16,-19,-38
3098,-65,-27,19
3099,7,4,19
3100,7,4,19
3101,19,14,-3
3102,19,14,-3
3103,10,26,23
3104,-8,10,21
3105,-8,10,21
3106,-1,57,-7
3107,-12,10,25
3108,-12,10,25
3109,-5,34,42
3110,-5,34,42
3111,28,-34,37
3112,3,-11,9
3113,3,-11,9
3114,10,-4,19
3115,10,-4,19
3116,-27,11,-12
3117,-12,-26,5
3118,-12,-26,5
3119,-22,21,-14
3120,-53,-43,27
3121,-53,-43,27
3122,-36,20,0
3123,-36,20,0
3124,9,-14,-9
3125,-16,11,64
3126,-16,11,64
3127,-34,-7,13
3128,-37,1,-18
3129,-37,1,-18
3130,10,15,7
3131,10,15,7
3132,8,41,3
3133,-1,5,15
3134,-1,5,15
3135,-10,1,-5
3136,-37,-41,-2
3137,-37,-41,-2
3138,-14,3,-25
3139,-14,3,-25
3140,-24,-5,-14
3141,-15,-6,26
3142,-15,-6,26
3143,15,21,10
3144,-8,-32,-12
3145,-8,-32,-12
3146,-29,10,-23
3147,-29,10,-23
3148,4,-4,-1
3149,-8,30,39
3150,-8,30,39
3151,-16,37,-18
3152,-36,7,11
3153,-36,7,11
3154,-6,8,3
3155,-6,8,3
3156,35,26,14
3157,4,1,-28
3158,4,1,-28
3159,-26,26,0
3160,-15,8,26
3161,-15,8,26
3162,-7,29,18
3163,-7,29,18
3164,-34,-24,-8
3165,-17,13,-31
3166,-17,13,-31
3167,-53,-15,-5
3168,15,21,1
3169,15,21,1
3170,12,-12,29
3171,12,-12,29
3172,3,-19,17
3173,-12,-38,31
3174,-12,-38,31
3175,-1,16,-55
3176,-39,-51,-21
3177,-39,-51,-21
3178,-10,53,4
3179,-10,53,4
3180,-54,-47,23
3181,-6,-15,-78
3182,-6,-15,-78
3183,-3,16,-21
3184,22,13,15
3185,22,13,15
3186,2,-7,46
3187,2,-7,46
3188,-30,-22,9
3189,-5,21,6
3190,-5,21,6
3191,1,74,18
3192,3,42,-35
3193,3,42,-35
3194,34,-8,14
3195,34,-8,14
3196,10,16,-29
3197,4,-10,23
3198,4,-10,23
3199,15,-23,11
3200,13,13,-16
3201,13,13,-16
3202,19,-19,42
3203,19,-19,42
3204,21,2,33
3205,-10,-30,-7
3206,-10,-30,-7
3207,-19,28,4
3208,-19,28,4
3209,17,-1,4
3210,-21,-40,-3
3211,-21,-40,-3
3212,-21,-12,-41
3213,-57,-22,-24
3214,-57,-22,-24
3215,9,34,-33
3216,9,34,-33
3217,4,0,-7
3218,5,-7,20
3219,5,-7,20
3220,-3,27,10
3221,-10,4,-10
3222,-10,4,-10
3223,25,10,-12
3224,25,10,-12
3225,19,19,-14
3226,-13,-21,19
3227,-13,-21,19
3228,5,-9,-35
3229,-23,4,3
3230,-23,4,3
3231,9,32,46
3232,9,32,46
3233,-2,8,-9
3234,1,-11,21
3235,1,-11,21
3236,24,30,9
3237,4,17,21
3238,4,17,21
3239,20,14,-9
3240,20,14,-9
3241,18,2,16
3242,-12,13,32
3243,-12,13,32
3244,56,-2,42
3245,7,42,6
3246,7,42,6
3247,-13,-109,20
3248,-13,-109,20
3249,50,96,47
3250,-36,-90,-30
3251,-36,-90,-30
3252,1,93,-49
3253,7,-39,37
3254,7,-39,37
3255,-14,80,32
3256,-14,80,32
3257,-21,-58,-23
3258,-3,59,10
3259,-3,59,10
3260,-4,-31,13
3261,-17,25,0
3262,-17,25,0
3263,-14,-43,14
3264,-14,-43,14
3265,-11,40,-26
3266,-39,-36,-69
3267,-39,-36,-69
3268,-4,25,5
3269,6,-22,42
3270,6,-22,42
3271,-8,23,68
3272,-8,23,68
3273,-13,-10,1
3274,-27,8,21
3275,-27,8,21
3276,-3,14,20
3277,-2,19,-48
3278,-2,19,-48
3279,48,-46,-13
3280,48,-46,-13
3281,-8,59,-46
3282,17,5,51
3283,17,5,51
3284,-19,-4,2
3285,-1,-31,48
3286,-1,-31,48
3287,-3,3,25
3288,-3,3,25
3289,-39,-36,-34
3290,-8,23,-36
3291,-8,23,-36
3292,19,-48,-16
3293,19,-48,-16
3294,8,14,33
3295,4,-59,-26
3296,4,-59,-26
3297,12,58,-22
3298,-7,-4,-37
3299,-7,-4,-37
3300,-1,3,7
3301,-1,3,7
3302,-18,14,10
3303,-16,12,51
3304,-16,12,51
3305,7,31,10
3306,-2,-10,-47
3307,-2,-10,-47
3308,25,-20,-12
3309,25,-20,-12
3310,21,35,15
3311,-8,-12,-30
3312,-8,-12,-30
3313,-14,35,-25
3314,-34,-24,-9
3315,-34,-24,-9
3316,16,-12,-21
3317,16,-12,-21
3318,16,14,30
3319,-11,1,13
3320,-11,1,13
3321,29,44,-31
3322,-4,-12,-32
3323,-4,-12,-32
3324,6,5,28
3325,6,5,28
3326,11,-7,47
3327,19,18,48
3328,19,18,48
3329,29,10,4
3330,2,22,-1
3331,2,22,-1
3332,-24,-9,17
3333,-24,-9,17
3334,8,29,-6
3335,10,-10,-28
3336,10,-10,-28
3337,19,28,-5
3338,-14,22,1
3339,-14,22,1
3340,-12,3,5
3341,-12,3,5
3342,9,34,14
3343,-7,2,6
3344,-7,2,6
3345,11,24,-17
3346,4,-7,17
3347,4,-7,17
3348,11,-17,13
3349,11,-17,13
3350,8,78,9
3351,11,-6,27
3352,11,-6,27
3353,45,33,34
3354,11,-2,14
3355,11,-2,14
3356,34,-28,-10
3357,34,-28,-10
3358,-3,31,-16
3359,8,-5,8
3360,8,-5,8
3361,35,15,26
3362,2,-5,-61
3363,2,-5,-61
3364,-16,-17,-14
3365,-16,-17,-14
3366,-41,29,-7
3367,13,-15,-24
3368,13,-15,-24
3369,-26,6,-62
3370,3,5,0
3371,3,5,0
3372,12,22,22
3373,12,22,22
3374,53,20,5
3375,20,-12,35
3376,20,-12,35
3377,21,1,18
3378,21,1,18
3379,-22,14,1
3380,-11,18,-20
3381,-11,18,-20
3382,21,20,-5
3383,22,17,-6
3384,22,17,-6
3385,3,2,-2
3386,3,2,-2
3387,-6,15,10
3388,-7,-39,-52
3389,-7,-39,-52
3390,14,27,-31
3391,-30,-15,-1
3392,-30,-15,-1
3393,-33,25,0
3394,-33,25,0
3395,-15,43,13
3396,6,14,-1
3397,6,14,-1
3398,17,-9,-29
3399,26,1,20
3400,26,1,20
3401,-6,-8,10
3402,-6,-8,10
3403,24,39,0
3404,6,-7,26
3405,6,-7,26
3406,25,35,-6
3407,-14,12,-3
3408,-14,12,-3
3409,-20,8,22
3410,-20,8,22
3411,21,13,6
3412,10,14,-1
3413,10,14,-1
3414,6,24,4
3415,11,20,31
3416,11,20,31
3417,-17,-15,27
3418,-17,-15,27
3419,15,32,-24
3420,23,-54,-6
3421,23,-54,-6
3422,19,16,8
3423,-11,13,31
3424,-11,13,31
3425,-5,-4,1
3426,-5,-4,1
3427,18,4,-12
3428,18,-15,-21
3429,18,-15,-21
3430,-5,-29,-1
3431,46,-1,2
3432,46,-1,2
3433,25,26,19
3434,25,26,19
3435,-13,68,-8
3436,9,-19,-12
3437,9,-19,-12
3438,-9,12,-21
3439,-24,-28,0
3440,-24,-28,0
3441,28,1,12
3442,28,1,12
3443,29,26,25
3444,-3,19,3
3445,-3,19,3
3446,17,14,-29
3447,-6,16,25
3448,-6,16,25
3449,16,-8,17
3450,16,-8,17
3451,27,57,4
3452,8,-21,33
3453,8,-21,33
3454,23,74,37
3455,0,-35,2
3456,0,-35,2
3457,29,46,12
3458,29,46,12
3459,-12,-28,10
3460,-17,40,-3
3461,-17,40,-3
3462,0,-19,-11
3463,0,-19,-11
3464,9,13,-40
3465,8,-18,-46
3466,8,-18,-46
3467,4,-4,12
3468,-29,3,-16
3469,-29,3,-16
3470,-24,-34,55
3471,-24,-34,55
3472,-14,34,1
3473,-2,-27,3
3474,-2,-27,3
3475,17,27,34
3476,-20,26,14
3477,-20,26,14
3478,-11,-8,-7
3479,-11,-8,-7
3480,4,16,-3
3481,-1,35,10
3482,-1,35,10
3483,11,2,37
3484,-38,-16,-52
3485,-38,-16,-52
3486,-6,-27,0
3487,-6,-27,0
3488,26,80,0
3489,17,-36,-23
3490,17,-36,-23
3491,23,3,29
3492,-9,-46,32
3493,-9,-46,32
3494,12,31,18
3495,12,31,18
3496,-10,-18,-29
3497,-25,46,7
3498,-25,46,7
3499,-23,7,2
3500,-31,29,-3
3501,-31,29,-3
3502,1,-9,-8
3503,1,-9,-8
3504,3,35,30
3505,-5,11,3
3506,-5,11,3
3507,-45,23,-71
3508,-8,32,10
3509,-8,32,10
3510,-9,-11,15
3511,-9,-11,15
3512,26,51,-10
3513,-27,-30,-43
3514,-27,-30,-43
3515,-10,16,-37
3516,-10,27,39
3517,-10,27,39
3518,-27,0,-9
3519,-27,0,-9
3520,-19,-28,-26
3521,25,26,22
3522,25,26,22
3523,-11,-84,21
3524,0,61,-51
3525,0,61,-51
3526,-10,-25,39
3527,-10,-25,39
3528,-8,-11,17
3529,-28,-33,17
3530,-28,-33,17
3531,-6,-6,-23
3532,3,-5,-19
3533,3,-5,-19
3534,-11,-3,-37
3535,-11,-3,-37
3536,-26,10,23
3537,7,-11,14
3538,7,-11,14
3539,4,-8,20
3540,22,-21,-64
3541,22,-21,-64
3542,16,-36,-8
3543,16,-36,-8
3544,-30,11,-37
3545,11,6,-5
3546,11,6,-5
3547,25,32,-17
3548,-29,-20,-50
3549,-29,-20,-50
3550,-18,-20,-40
3551,-18,-20,-40
3552,36,-61,-34
3553,-10,30,-21
3554,-10,30,-21
3555,-9,-33,-26
3556,-9,-33,-26
3557,-5,36,-14
3558,-9,-61,3
3559,-9,-61,3
3560,24,71,28
3561,3,-92,-15
3562,3,-92,-15
3563,5,61,9
3564,5,61,9
3565,-5,-50,-7
3566,-35,20,3
3567,-35,20,3
3568,-45,-30,44
3569,-15,34,3
3570,-15,34,3
3571,-16,-47,-10
3572,-16,-47,-10
3573,30,43,26
3574,-36,-61,-25
3575,-36,-61,-25
3576,22,6,1
3577,18,-35,-18
3578,18,-35,-18
3579,-27,12,-3
3580,-27,12,-3
3581,57,-2,20
3582,18,13,-5
3583,18,13,-5
3584,15,-19,19
3585,14,35,7
3586,14,35,7
3587,21,16,12
3588,21,16,12
3589,11,16,6
3590,-7,14,-25
3591,-7,14,-25
3592,9,-8,1
3593,18,20,4
3594,18,20,4
3595,4,-36,6
3596,4,-36,6
3597,-29,2,0
3598,23,-18,37
3599,23,-18,37
3600,8,0,8
3601,9,-22,-1
3602,9,-22,-1
3603,10,14,-63
3604,10,14,-63
3605,11,-23,2
3606,34,-3,-10
3607,34,-3,-10
3608,-9,-39,-14
3609,6,18,-9
3610,6,18,-9
3611,8,-6,-25
3612,8,-6,-25
3613,-6,12,-17
3614,8,6,-58
3615,8,6,-58
3616,-18,-13,-32
3617,-43,5,-12
3618,-43,5,-12
3619,3,2,27
3620,3,2,27
3621,16,5,6
3622,15,-1,-17
3623,15,-1,-17
3624,-8,15,-13
3625,3,-28,-6
3626,3,-28,-6
3627,13,20,5
3628,13,20,5
3629,12,-19,-5
3630,-1,62,-21
3631,-1,62,-21
3632,6,-2,3
3633,7,59,7
3634,7,59,7
3635,6,-35,6
3636,6,-35,6
3637,4,12,7
3638,-7,-5,-26
3639,-7,-5,-26
3640,0,14,-36
3641,0,14,-36
3642,-1,-10,-19
3643,-12,2,-9
3644,-12,2,-9
3645,-1,-53,28
3646,12,75,-8
3647,12,75,-8
3648,0,-30,-58
3649,0,-30,-58
3650,23,73,15
3651,19,-46,-49
3652,19,-46,-49
3653,22,27,47
3654,17,-27,-35
3655,17,-27,-35
3656,-10,56,28
3657,-10,56,28
3658,-26,-75,36
3659,1,59,8
3660,1,59,8
3661,-16,-11,26
3662,7,113,-13
3663,7,113,-13
3664,26,-7,-37
3665,26,-7,-37
3666,11,80,-6
3667,-7,-31,50
3668,-7,-31,50
3669,-5,21,91
3670,24,59,-14
3671,24,59,-14
3672,-16,-28,-11
3673,-16,-28,-11
3674,2,31,19
3675,-20,-21,-5
3676,-20,-21,-5
3677,-6,60,16
3678,-16,-5,22
3679,-16,-5,22
3680,-22,50,-15
3681,-22,50,-15
3682,16,9,-9
3683,-7,-11,25
3684,-7,-11,25
3685,-3,-8,42
3686,23,25,13
3687,23,25,13
3688,8,-5,-40
3689,8,-5,-40
3690,-11,-31,-2
3691,-9,-1,10
3692,-9,-1,10
3693,-13,-25,-9
3694,-9,-6,-14
3695,-9,-6,-14
3696,-13,21,-47
3697,-13,21,-47
3698,-11,19,-22
3699,-4,12,-43
3700,-4,12,-43
3701,5,2,1
3702,25,-45,16
3703,25,-45,16
3704,-25,62,-29
3705,-25,62,-29
3706,2,-44,32
3707,-12,19,15
3708,-12,19,15
3709,3,-43,-25
3710,-11,46,-53
3711,-11,46,-53
3712,-20,-41,-21
3713,-20,-41,-21
3714,-21,76,-26
3715,-8,-92,-19
3716,-8,-92,-19
3717,55,62,33
3718,-3,-45,41
3719,-3,-45,41
3720,7,70,17
3721,7,70,17
3722,36,-46,88
3723,7,37,28
3724,7,37,28
3725,7,-65,4
3726,7,-65,4
3727,5,88,0
3728,9,-44,-48
3729,9,-44,-48
3730,7,71,55
3731,-1,-48,-12
3732,-1,-48,-12
3733,1,35,28
3734,1,35,28
3735,13,-18,26
3736,-7,16,-34
3737,-7,16,-34
3738,-18,-52,-2
3739,-18,33,-17
3740,-18,33,-17
3741,-14,-22,-22
3742,-14,-22,-22
3743,-8,39,-15
3744,-19,25,-52
3745,-19,25,-52
3746,-29,-21,16
3747,3,84,-9
3748,3,84,-9
3749,-15,-46,-18
3750,-15,-46,-18
3751,8,66,26
3752,-25,-40,9
3753,-25,-40,9
3754,0,17,41
3755,7,2,20
3756,7,2,20
3757,-9,19,32
3758,-9,19,32
3759,-3,-44,20
3760,23,-20,21
3761,23,-20,21
3762,17,-55,24
3763,21,12,-47
3764,21,12,-47
3765,10,-37,14
3766,10,-37,14
3767,1,1,45
3768,5,12,-8
3769,5,12,-8
3770,1,3,0
3771,7,-9,10
3772,7,-9,10
3773,6,-43,45
3774,6,-43,45
3775,-16,16,7
3776,-1,9,-48
3777,-1,9,-48
3778,2,13,-17
3779,24,-18,57
3780,24,-18,57
3781,-25,33,13
3782,-25,33,13
3783,-4,-21,5
3784,-8,28,-27
3785,-8,28,-27
3786,4,-17,-17
3787,-2,22,43
3788,-2,22,43
3789,11,4,18
3790,11,4,18
3791,3,21,-17
3792,-1,-11,-39
3793,-1,-11,-39
3794,6,14,18
3795,-23,42,59
3796,-23,42,59
3797,-6,-13,-19
3798,-6,-13,-19
3799,-20,-7,21
3800,-23,24,30
3801,-23,24,30
3802,0,26,-8
3803,-15,39,-30
3804,-15,39,-30
3805,16,3,-11
3806,16,3,-11
3807,-11,6,3
3808,-9,9,-48
3809,-9,9,-48
3810,-10,-32,-6
3811,16,37,7
3812,16,37,7
3813,-16,-30,-22
3814,-16,-30,-22
3815,26,54,-37
3816,-17,-10,57
3817,-17,-10,57
3818,-15,25,-3
3819,-15,25,-3
3820,25,-29,23
3821,4,5,-57
3822,4,5,-57
3823,3,-34,8
3824,6,31,24
3825,6,31,24
3826,6,9,-9
3827,6,9,-9
3828,9,14,-3
3829,-31,3,0
3830,-31,3,0
3831,-11,57,15
3832,0,12,6
3833,0,12,6
3834,10,-28,-46
3835,10,-28,-46
3836,-18,-19,-11
3837,15,7,0
3838,15,7,0
3839,25,-16,-20
3840,28,35,-26
3841,28,35,-26
3842,-23,4,-25
3843,-23,4,-25
3844,-3,-36,31
3845,15,-5,-16
3846,15,-5,-16
3847,2,-17,-32
3848,17,22,2
3849,17,22,2
3850,-2,-13,14
3851,-2,-13,14
3852,48,72,42
3853,21,5,12
3854,21,5,12
3855,-13,-47,-42
3856,7,-53,3
3857,7,-53,3
3858,12,10,-6
3859,12,10,-6
3860,17,9,-3
3861,22,49,4
3862,22,49,4
3863,-12,19,10
3864,-43,6,9
3865,-43,6,9
3866,-10,11,-26
3867,-10,11,-26
3868,-37,-28,-17
3869,-6,-21,-16
3870,-6,-21,-16
3871,7,2,-21
3872,-21,28,-38
3873,-21,28,-38
3874,18,-4,-11
3875,18,-4,-11
3876,-13,2,-12
3877,24,6,-8
3878,24,6,-8
3879,-9,21,-19
3880,-11,-1,-16
3881,-11,-1,-16
3882,8,15,-15
3883,8,15,-15
3884,12,2,56
3885,-45,11,23
3886,-45,11,23
3887,-52,-17,-67
3888,-21,18,-36
3889,-21,18,-36
3890,5,33,-59
3891,5,33,-59
3892,-20,-10,0
3893,-37,-15,20
3894,-37,-15,20
3895,-39,-21,58
3896,-10,-6,-8
3897,-10,-6,-8
3898,26,-16,-40
3899,26,-16,-40
3900,-28,-19,-3
3901,-35,27,-14
3902,-35,27,-14
3903,-27,-52,-27
3904,-27,-52,-27
3905,-12,1,-7
3906,-1,-7,-29
3907,-1,-7,-29
3908,8,9,-3
3909,5,4,0
3910,5,4,0
3911,-2,-28,-10
3912,-2,-28,-10
3913,1,15,-36
3914,9,12,-23
3915,9,12,-23
3916,18,-43,1
3917,16,11,20
3918,16,11,20
3919,-10,17,-42
3920,-10,17,-42
3921,-14,-59,26
3922,13,14,19
3923,13,14,19
3924,-34,-17,0
3925,6,41,-17
3926,6,41,-17
3927,-13,-48,-20
3928,-13,-48,-20
3929,-16,32,17
3930,-5,-28,5
3931,-5,-28,5
3932,-22,-9,27
3933,-33,23,34
3934,-33,23,34
3935,-2,-2,-46
3936,-2,-2,-46
3937,-7,-6,-14
3938,28,41,25
3939,28,41,25
3940,19,-15,14
3941,10,-6,19
3942,10,-6,19
3943,-50,-12,4
3944,-50,-12,4
3945,-37,-14,-24
3946,-23,19,45
3947,-23,19,45
3948,-11,1,24
3949,12,23,-17
3950,12,23,-17
3951,-9,-3,-33
3952,-9,-3,-33
3953,-47,24,-5
3954,-12,-28,25
3955,-12,-28,25
3956,-8,-1,-7
3957,-20,-20,2
3958,-20,-20,2
3959,-21,-40,4
3960,-21,-40,4
3961,-28,25,15
3962,9,33,-4
3963,9,33,-4
3964,13,13,-21
3965,-9,31,10
3966,-9,31,10
3967,-34,26,10
3968,-34,26,10
3969,-27,5,-23
3970,0,-28,34
3971,0,-28,34
3972,-25,-9,16
3973,-5,-10,16
3974,-5,-10,16
3975,7,35,-9
3976,7,35,-9
3977,13,8,-17
3978,0,24,7
3979,0,24,7
3980,2,8,-4
3981,-38,-23,-41
3982,-38,-23,-41
3983,-23,-15,-6
3984,-23,-15,-6
3985,-19,-13,39
3986,-10,-24,31
3987,-10,-24,31
3988,10,54,-6
3989,10,54,-6
3990,-22,-11,11
3991,-10,32,26
3992,-10,32,26
3993,-21,14,5
3994,-25,25,8
3995,-25,25,8
3996,22,-8,4
3997,22,-8,4
3998,24,2,-11
3999,-19,-24,-1
4000,-19,-24,-1
4001,-16,26,6
4002,-29,-5,-62
4003,-29,-5,-62
4004,-24,29,-33
4005,-24,29,-33
4006,3,-48,42
4007,-6,39,13
4008,-6,39,13
4009,-24,-39,-1
4010,-5,3,5
4011,-5,3,5
4012,-11,-37,-2
4013,-11,-37,-2
4014,-10,-12,3
4015,16,36,-14
4016,16,36,-14
4017,-33,18,-5
4018,-14,-23,26
4019,-14,-23,26
4020,-34,26,19
4021,-34,26,19
4022,-28,-21,26
4023,7,32,20
4024,7,32,20
4025,13,-8,55
4026,14,-12,49
4027,14,-12,49
4028,-5,-3,-33
4029,-5,-3,-33
4030,5,-26,-34
4031,22,14,-7
4032,22,14,-7
4033,18,-16,-26
4034,-4,-5,37
4035,-4,-5,37
4036,28,16,27
4037,28,16,27
4038,-6,7,16
4039,-5,26,-11
4040,-5,26,-11
4041,0,-1,-4
4042,-35,18,47
4043,-35,18,47
4044,-4,14,25
4045,-4,14,25
4046,-28,-62,37
4047,9,44,-3
4048,9,44,-3
4049,-8,-49,-3
4050,-26,16,8
4051,-26,16,8
4052,-19,-8,-11
4053,-19,-8,-11
4054,-31,-11,-11
4055,-25,11,32
4056,-25,11,32
4057,31,51,38
4058,-33,-57,-6
4059,-33,-57,-6
4060,5,50,-34
4061,5,50,-34
4062,-6,-81,-4
4063,-29,8,48
4064,-29,8,48
4065,-9,-76,-1
4066,-5,18,1
4067,-5,18,1
4068,-12,-20,-28
4069,-12,-20,-28
4070,0,-30,-55
4071,-29,-13,-36
4072,-29,-13,-36
4073,-4,8,-43
4074,-6,-13,8
4075,-6,-13,8
4076,-6,1,-13
4077,-6,1,-13
4078,-8,-4,-19
4079,-4,24,27
4080,-4,24,27
4081,-15,-11,-21
4082,-15,-11,-21
4083,13,18,-22
4084,-6,-19,4
4085,-6,-19,4
4086,-34,24,-28
4087,-22,-22,-1
4088,-22,-22,-1
4089,-4,-14,-39
4090,-4,-14,-39
4091,-11,14,-10
4092,-23,10,6
4093,-23,10,6
4094,16,0,76
4095,-7,11,60
4096,-7,11,60
4097,-7,-3,-3
4098,-7,-3,-3
4099,-11,29,-5
4100,-14,-34,12
4101,-14,-34,12
4102,-48,-2,-29
4103,-21,-6,9
4104,-21,-6,9
