SNO,Xdata,Ydata,Zdata
3807,-34,-225,44
3808,-32,178,-113
3809,-32,178,-113
3810,-9,-30,101
3811,-9,-30,101
3812,2,-50,33
3813,12,-18,-141
3814,12,-18,-141
3815,-43,-88,176
3816,35,6,-147
3817,35,6,-147
3818,-31,55,6
3819,-31,55,6
3820,7,-55,56
3821,-27,12,-101
3822,-27,12,-101
3823,-56,107,114
3824,17,-137,-53
3825,17,-137,-53
3826,-38,125,76
3827,-38,125,76
3828,39,-41,-37
3829,-19,-83,8
3830,-19,-83,8
3831,24,230,-89
3832,-16,-262,55
3833,-16,-262,55
3834,30,195,0
3835,30,195,0
3836,-16,-160,95
3837,27,-16,62
3838,27,-16,62
3839,33,113,-51
3840,-31,-88,147
3841,-31,-88,147
3842,-12,42,-103
3843,-12,42,-103
3844,-95,-2,26
3845,-22,-148,-103
3846,-22,-148,-103
3847,-20,162,-38
3848,-29,-70,139
3849,-29,-70,139
3850,-11,50,-126
3851,-11,50,-126
3852,-87,21,10
3853,3,-160,3
3854,3,-160,3
3855,3,66,-54
3856,3,66,-54
3857,14,10,46
3858,2,-157,8
3859,2,-157,8
3860,-23,241,-76
3861,-33,-249,40
3862,-33,-249,40
3863,-42,115,-50
3864,-42,115,-50
3865,-38,43,-34
3866,-12,-113,44
3867,-12,-113,44
3868,-25,212,-73
3869,-107,-132,118
3870,-107,-132,118
3871,-22,10,-80
3872,-22,10,-80
3873,-28,51,-20
3874,-8,-82,46
3875,-8,-82,46
3876,3,1,-135
3877,-45,0,91
3878,-45,0,91
3879,18,-163,-129
3880,18,-163,-129
3881,-2,128,22
3882,27,-64,61
3883,27,-64,61
3884,20,-46,-61
3885,-64,84,33
3886,-64,84,33
3887,-12,-181,-57
3888,-12,-181,-57
3889,-43,208,-8
3890,-38,-30,82
3891,-38,-30,82
3892,-39,-46,17
3893,-6,142,-56
3894,-6,142,-56
3895,12,-172,152
3896,12,-172,152
3897,38,138,-112
3898,-27,25,111
3899,-27,25,111
3900,17,-16,37
3901,-9,87,-88
3902,-9,87,-88
3903,-37,-51,84
3904,-37,-51,84
3905,37,-29,-103
3906,-25,57,118
3907,-25,57,118
3908,45,-90,19
3909,-19,19,-31
3910,-19,19,-31
3911,-17,87,-1
3912,-17,87,-1
3913,-5,-168,21
3914,-47,220,67
3915,-47,220,67
3916,24,-158,17
3917,-15,60,-53
3918,-15,60,-53
3919,0,70,-27
3920,0,70,-27
3921,-22,-188,36
3922,15,164,-92
3923,15,164,-92
3924,-11,-116,134
3925,49,27,-134
3926,49,27,-134
3927,-22,29,3
3928,-22,29,3
3929,8,-45,132
3930,58,40,-117
3931,58,40,-117
3932,-15,67,136
3933,17,-107,-36
3934,17,-107,-36
3935,-44,132,-37
3936,-44,132,-37
3937,-6,-62,42
3938,39,-49,-98
3939,39,-49,-98
3940,-16,123,31
3941,-5,-148,20
3942,-5,-148,20
3943,-40,115,-78
3944,-40,115,-78
3945,-18,-14,10
3946,51,-120,44
3947,51,-120,44
3948,13,193,-42
3949,13,193,-42
3950,-29,-203,110
3951,-19,82,-46
3952,-19,82,-46
3953,-22,-12,24
3954,38,-82,-21
3955,38,-82,-21
3956,-4,73,-32
3957,-4,73,-32
3958,-28,-17,146
3959,67,-72,-107
3960,67,-72,-107
3961,-47,71,56
3962,24,-83,30
3963,24,-83,30
3964,-40,28,-42
3965,-40,28,-42
3966,-17,-7,143
3967,67,-86,-48
3968,67,-86,-48
3969,-14,168,-8
3970,-13,-139,10
3971,-13,-139,10
3972,-94,-83,-75
3973,-94,-83,-75
3974,-30,44,-63
3975,23,-173,52
3976,23,-173,52
3977,20,260,-51
3978,-18,-113,104
3979,-18,-113,104
3980,-12,1,18
3981,-12,1,18
3982,-40,8,-104
3983,-19,-113,85
3984,-19,-113,85
3985,27,121,-94
3986,-38,14,94
3987,-38,14,94
3988,19,-109,-40
3989,19,-109,-40
3990,-55,-33,-45
3991,-32,-34,62
3992,-32,-34,62
3993,46,11,-66
3994,-9,196,83
3995,-9,196,83
3996,-2,-170,-39
3997,-2,-170,-39
3998,-66,11,-62
3999,39,16,101
4000,39,16,101
4001,33,-76,-8
4002,-6,158,-8
4003,-6,158,-8
4004,-43,-143,40
4005,-43,-143,40
4006,-5,30,-50
4007,-28,107,27
4008,-28,107,27
4009,-48,-207,68
4010,34,200,-115
4011,34,200,-115
4012,-19,-82,102
4013,-19,-82,102
4014,13,-2,-101
4015,-41,93,48
4016,-41,93,48
4017,-20,-136,78
4018,24,120,-116
4019,24,120,-116
4020,-35,63,73
4021,-35,63,73
4022,-48,-181,-53
4023,-63,168,29
4024,-63,168,29
4025,26,-66,-7
4026,3,-68,-45
4027,3,-68,-45
4028,-37,257,-38
4029,-37,257,-38
4030,-42,-308,32
4031,-35,241,-22
4032,-35,241,-22
4033,18,1,3
4034,18,1,3
4035,17,-123,-10
4036,-37,260,-66
4037,-37,260,-66
4038,-55,-239,156
4039,-4,142,-96
4040,-4,142,-96
4041,-55,45,24
4042,-55,45,24
4043,-6,-17,-2
4044,-28,104,-34
4045,-28,104,-34
4046,-12,-45,225
4047,25,-80,-107
4048,25,-80,-107
4049,-31,146,58
4050,-31,146,58
4051,39,-69,36
4052,-29,4,-93
4053,-29,4,-93
4054,-40,83,84
4055,5,-258,-19
4056,5,-258,-19
4057,-11,167,9
4058,-11,167,9
4059,-9,-179,56
4060,13,22,-37
4061,13,22,-37
4062,-11,46,11
4063,26,-74,71
4064,26,-74,71
4065,2,156,-131
4066,2,156,-131
4067,-39,-104,136
4068,15,13,22
4069,15,13,22
4070,-14,63,29
4071,7,-72,91
4072,7,-72,91
4073,-2,50,-113
4074,-2,50,-113
4075,-45,35,153
4076,30,-97,-59
4077,30,-97,-59
4078,-95,32,9
4079,17,23,43
4080,17,23,43
4081,1,-66,-89
4082,1,-66,-89
4083,-44,111,51
4084,18,-165,-17
4085,18,-165,-17
4086,-2,115,-42
4087,0,-63,48
4088,0,-63,48
4089,-5,-66,0
4090,-5,-66,0
4091,-4,111,10
4092,-4,-157,102
4093,-4,-157,102
4094,53,181,-74
4095,-33,48,45
4096,-33,48,45
4097,-44,-80,46
4098,-44,-80,46
4099,1,122,-118
4100,-2,-27,136
4101,-2,-27,136
4102,24,-5,-97
4103,-22,81,58
4104,-22,81,58
4105,31,-40,46
4106,31,-40,46
4107,-20,-45,-76
4108,-8,94,90
4109,-8,94,90
4110,26,-90,-11
4111,3,166,71
4112,3,166,71
4113,31,-77,-23
4114,31,-77,-23
4115,14,-75,-51
4116,-16,155,-16
4117,-16,155,-16
4118,-20,-134,97
4119,-20,-134,97
4120,10,173,-73
4121,-25,-107,64
4122,-25,-107,64
4123,18,7,-92
4124,2,55,-35
4125,2,55,-35
4126,4,-10,96
4127,4,-10,96
4128,84,43,-155
4129,-15,56,94
4130,-15,56,94
4131,-8,-59,-44
4132,24,192,17
4133,24,192,17
4134,379,579,576
4135,379,579,576
4136,-627,-1258,-796
4137,-108,-103,123
4138,-108,-103,123
4139,454,529,224
4140,87,246,141
4141,87,246,141
4142,-196,-84,-340
4143,-196,-84,-340
4144,51,-295,173
4145,24,623,-62
4146,24,623,-62
4147,-210,-980,-13
4148,4,553,-80
4149,4,553,-80
4150,116,5,105
4151,116,5,105
4152,81,-23,107
4153,-52,165,-144
4154,-52,165,-144
4155,-155,-517,101
4156,47,50,-112
4157,47,50,-112
4158,49,165,53
4159,49,165,53
4160,-50,8,-5
4161,0,-10,-42
4162,0,-10,-42
4163,-36,123,111
4164,-30,-298,-125
4165,-30,-298,-125
4166,-22,215,-38
4167,-22,215,-38
4168,75,-12,112
4169,21,-8,-83
4170,21,-8,-83
4171,-58,82,-3
4172,-40,-295,3
4173,-40,-295,3
4174,43,252,-100
4175,43,252,-100
4176,30,-60,158
4177,4,-85,4
4178,4,-85,4
4179,-40,43,-166
4180,-3,-158,153
4181,-3,-158,153
4182,47,126,-142
4183,47,126,-142
4184,-110,-39,157
4185,73,0,3
4186,73,0,3
4187,-42,6,-75
4188,-11,56,82
4189,-11,56,82
4190,-16,-159,-56
4191,-16,-159,-56
4192,-27,225,131
4193,18,-209,-88
4194,18,-209,-88
4195,8,72,-68
4196,-19,21,-16
4197,-19,21,-16
4198,5,-115,19
4199,5,-115,19
4200,5,183,39
4201,23,-104,3
4202,23,-104,3
4203,-37,-21,-98
4204,-37,-21,-98
4205,-10,110,58
4206,19,-164,49
4207,19,-164,49
4208,39,130,-25
4209,21,5,56
4210,21,5,56
4211,-53,-114,-38
4212,-53,-114,-38
4213,63,206,-23
4214,-41,-179,100
4215,-41,-179,100
4216,23,82,-58
4217,-26,54,81
4218,-26,54,81
4219,4,-62,4
4220,4,-62,4
4221,-30,2,-100
4222,-1,68,106
4223,-1,68,106
4224,6,-297,-11
4225,54,430,27
4226,54,430,27
4227,-15,-425,-3
4228,-15,-425,-3
4229,-22,267,-22
4230,35,-142,-2
4231,35,-142,-2
4232,-34,-14,23
4233,11,71,-117
4234,11,71,-117
4235,-5,-83,171
4236,-5,-83,171
4237,36,79,-177
4238,-54,27,118
4239,-54,27,118
4240,13,-41,-67
4241,16,82,-34
4242,16,82,-34
4243,-21,-1,154
4244,-21,-1,154
4245,13,-98,-106
4246,-9,134,63
4247,-9,134,63
4248,27,-103,30
4249,-26,79,-24
4250,-26,79,-24
4251,-34,42,75
4252,-34,42,75
4253,46,-96,-70
4254,18,164,-59
4255,18,164,-59
4256,1,-104,108
4257,-18,-53,-12
4258,-18,-53,-12
4259,-17,185,-33
4260,-17,185,-33
4261,-7,-269,94
4262,20,287,-171
4263,20,287,-171
4264,-28,-175,136
4265,68,111,-52
4266,68,111,-52
4267,-33,-1,-31
4268,-33,-1,-31
4269,37,33,62
4270,30,-61,-69
4271,30,-61,-69
4272,-39,145,105
4273,74,-201,39
4274,74,-201,39
4275,-11,144,-66
4276,-11,144,-66
4277,-34,-130,53
4278,28,-4,-29
4279,28,-4,-29
4280,-15,77,105
4281,35,-101,-4
4282,35,-101,-4
4283,-14,42,-52
4284,-14,42,-52
4285,17,74,52
4286,-24,-103,63
4287,-24,-103,63
4288,2,196,-88
4289,2,196,-88
4290,-30,-239,128
4291,45,183,-123
4292,45,183,-123
4293,-37,-100,59
4294,-3,37,53
4295,-3,37,53
4296,21,15,-100
4297,21,15,-100
4298,29,77,58
4299,-35,-148,-18
4300,-35,-148,-18
4301,17,222,-18
4302,-13,-324,68
4303,-13,-324,68
4304,27,248,-129
4305,27,248,-129
4306,13,-104,12
4307,-10,8,47
4308,-10,8,47
4309,7,-58,-153
4310,17,104,125
4311,17,104,125
4312,-1,-232,-78
4313,-1,-232,-78
4314,80,384,10
4315,-15,-402,111
4316,-15,-402,111
4317,38,286,-181
4318,-12,-196,114
4319,-12,-196,114
4320,23,101,-89
4321,23,101,-89
4322,27,-7,26
4323,-10,-46,52
4324,-10,-46,52
4325,23,11,-83
4326,-6,52,93
4327,-6,52,93
4328,25,-81,-51
4329,25,-81,-51
4330,12,72,-37
4331,9,6,101
4332,9,6,101
4333,16,-106,-109
4334,-44,207,62
4335,-44,207,62
4336,16,-226,36
4337,16,-226,36
4338,-7,167,-1
4339,34,-22,-9
4340,34,-22,-9
4341,23,-119,3
4342,21,204,-85
4343,21,204,-85
4344,-9,-192,90
4345,-9,-192,90
4346,19,35,10
4347,-12,84,-41
4348,-12,84,-41
4349,20,-149,-8
4350,39,164,-89
4351,39,164,-89
4352,-27,-50,136
4353,-27,-50,136
4354,-3,-67,-2
4355,-16,86,-51
4356,-16,86,-51
4357,-20,-96,41
4358,-2,-18,-39
4359,-2,-18,-39
4360,-33,75,118
4361,-33,75,118
4362,62,-119,-62
4363,27,109,-58
4364,27,109,-58
4365,38,-22,58
4366,19,-111,-5
4367,19,-111,-5
4368,-4,140,72
4369,-4,140,72
4370,29,-220,-7
4371,-14,177,-103
4372,-14,177,-103
4373,-28,-43,70
4374,-3,-23,43
4375,-3,-23,43
4376,-10,87,-90
4377,-10,87,-90
4378,19,-85,109
4379,19,72,-100
4380,19,72,-100
4381,-7,113,39
4382,-7,113,39
4383,29,-151,28
4384,20,110,-49
4385,20,110,-49
4386,14,-31,59
4387,56,-104,-92
4388,56,-104,-92
4389,12,138,51
4390,12,138,51
4391,45,-118,14
4392,-23,13,3
4393,-23,13,3
4394,-15,148,12
4395,-12,-217,17
4396,-12,-217,17
4397,-25,264,-5
4398,-25,264,-5
4399,-33,-141,78
4400,-1,35,-22
4401,-1,35,-22
4402,-9,78,6
4403,2,-84,78
4404,2,-84,78
4405,25,71,-73
4406,25,71,-73
4407,13,10,91
4408,51,-39,-131
4409,51,-39,-131
4410,12,97,5
4411,23,-92,116
4412,23,-92,116
4413,15,40,-164
4414,15,40,-164
4415,-9,38,110
4416,33,-109,-60
4417,33,-109,-60
4418,-57,43,-9
4419,15,-1,48
4420,15,-1,48
4421,28,-81,-51
4422,28,-81,-51
4423,19,211,-25
4424,36,-198,110
4425,36,-198,110
4426,5,152,-56
4427,11,-33,15
4428,11,-33,15
4429,28,-42,-1
4430,28,-42,-1
4431,1,112,-98
4432,-10,-130,114
4433,-10,-130,114
4434,40,51,-84
4435,24,6,16
4436,24,6,16
4437,-15,-73,6
4438,-15,-73,6
4439,-26,56,-89
4440,-23,-3,148
4441,-23,-3,148
4442,29,-19,-111
4443,-47,40,-6
4444,-47,40,-6
4445,23,-58,26
4446,23,-58,26
4447,21,50,-90
4448,27,62,119
4449,27,62,119
4450,22,-104,-17
4451,-26,167,-38
4452,-26,167,-38
4453,12,-138,52
4454,12,-138,52
4455,10,10,-62
4456,10,23,-13
4457,10,23,-13
4458,32,-172,85
4459,30,148,-103
4460,30,148,-103
4461,-13,-104,115
4462,-13,-104,115
4463,-5,-11,23
4464,-14,46,-83
4465,-14,46,-83
4466,-2,6,94
4467,-2,6,94
4468,41,66,-124
4469,-45,38,98
4470,-45,38,98
4471,46,-88,-21
4472,29,101,-11
4473,29,101,-11
4474,15,25,2
4475,15,25,2
4476,-6,-123,-112
4477,-5,130,141
4478,-5,130,141
4479,36,-124,-91
4480,-46,5,13
4481,-46,5,13
4482,6,106,-8
4483,6,106,-8
4484,-23,-179,15
4485,-27,211,-59
4486,-27,211,-59
4487,-15,-159,45
4488,-13,64,-57
4489,-13,64,-57
4490,-29,37,23
4491,-29,37,23
4492,-32,-61,101
4493,-13,68,-130
4494,-13,68,-130
4495,-4,23,68
4496,49,-90,-101
4497,49,-90,-101
4498,11,145,22
4499,11,145,22
4500,28,-111,75
4501,57,-13,-94
4502,57,-13,-94
4503,37,132,94
4504,25,-178,4
4505,25,-178,4
4506,-42,222,41
4507,-42,222,41
4508,5,-62,16
4509,5,-93,-24
4510,5,-93,-24
4511,4,216,-43
4512,-1,-209,76
4513,-1,-209,76
4514,-14,176,-39
4515,-14,176,-39
4516,36,-5,-19
4517,6,-43,-6
4518,6,-43,-6
4519,14,137,-36
4520,-34,-101,133
4521,-34,-101,133
4522,20,51,-150
4523,20,51,-150
4524,-22,-9,95
4525,29,-43,-35
4526,29,-43,-35
4527,-33,-2,-50
4528,-3,74,135
4529,-3,74,135
4530,35,-157,-115
4531,35,-157,-115
4532,-23,216,26
4533,-27,-174,69
4534,-27,-174,69
4535,26,200,-12
4536,5,-52,52
4537,5,-52,52
4538,13,-59,13
4539,13,-59,13
4540,15,104,-96
4541,-8,-125,101
4542,-8,-125,101
4543,9,-24,-70
4544,-14,78,12
4545,-14,78,12
4546,21,-127,43
4547,21,-127,43
4548,22,181,-100
4549,-39,-126,114
4550,-39,-126,114
4551,46,24,-55
4552,46,24,-55
4553,-11,12,-84
4554,10,-15,67
4555,10,-15,67
4556,23,8,-126
4557,-64,26,134
4558,-64,26,134
4559,57,-69,-97
4560,57,-69,-97
4561,-44,-10,0
4562,-18,68,-9
4563,-18,68,-9
4564,13,-127,-18
4565,10,179,65
4566,10,179,65
4567,17,-176,2
4568,17,-176,2
4569,10,193,-14
4570,10,-73,81
4571,10,-73,81
4572,10,-84,48
4573,8,45,-132
4574,8,45,-132
4575,-18,-61,166
4576,-18,-61,166
4577,51,58,-140
4578,-41,-10,134
4579,-41,-10,134
4580,0,-63,49
4581,-3,10,-108
4582,-3,10,-108
4583,-25,53,47
4584,-25,53,47
4585,-3,-96,-100
4586,-26,82,157
4587,-26,82,157
4588,39,-61,16
4589,-43,0,-38
4590,-43,0,-38
4591,-11,123,-9
4592,-11,123,-9
4593,15,-211,-13
4594,-2,165,10
4595,-2,165,10
4596,4,-81,28
4597,-26,-45,-45
4598,-26,-45,-45
4599,-46,112,-59
4600,-46,112,-59
4601,-31,-195,92
4602,20,182,-109
4603,20,182,-109
4604,-24,-40,99
4605,47,4,-158
4606,47,4,-158
4607,-19,14,26
4608,-19,14,26
4609,18,-38,52
4610,26,-83,-55
4611,26,-83,-55
4612,-29,158,75
4613,-31,-177,-9
4614,-31,-177,-9
4615,5,106,-8
4616,5,106,-8
4617,-16,-62,93
4618,2,-76,6
4619,2,-76,6
4620,6,194,-43
4621,-1,-183,89
4622,-1,-183,89
4623,-9,104,12
4624,-9,104,12
4625,23,67,-84
4626,3,-269,65
4627,3,-269,65
4628,31,379,-112
4629,-48,-288,125
4630,-48,-288,125
4631,23,197,-70
4632,23,197,-70
4633,-31,-37,-44
4634,50,-11,20
4635,50,-11,20
4636,50,119,-39
4637,50,119,-39
4638,-4,58,106
4639,38,-187,-123
4640,38,-187,-123
4641,-32,137,7
4642,29,-169,27
4643,29,-169,27
4644,21,105,-63
4645,21,105,-63
4646,-62,46,93
4647,16,-118,-55
4648,16,-118,-55
4649,-15,183,-17
4650,-28,-95,91
4651,-28,-95,91
4652,0,19,-7
4653,0,19,-7
4654,37,177,18
4655,-51,-186,42
4656,-51,-186,42
4657,-54,2,-93
4658,3,64,98
4659,3,64,98
4660,34,-69,42
4661,34,-69,42
4662,4,176,-113
4663,-23,-112,137
4664,-23,-112,137
4665,44,87,-120
4666,-39,76,97
4667,-39,76,97
4668,63,-7,13
4669,63,-7,13
4670,-21,48,-123
4671,0,40,47
4672,0,40,47
4673,26,-59,-121
4674,-16,224,97
4675,-16,224,97
4676,101,-111,-18
4677,101,-111,-18
4678,-25,21,-22
4679,0,43,27
4680,0,43,27
4681,-6,-205,12
4682,-3,151,-16
4683,-3,151,-16
4684,39,-108,75
4685,39,-108,75
4686,4,16,-110
4687,-37,-33,-2
4688,-37,-33,-2
4689,-18,-107,72
4690,-6,19,-118
4691,-6,19,-118
4692,-12,14,89
4693,-12,14,89
4694,48,-65,-103
4695,13,116,51
4696,13,116,51
4697,-10,-41,96
4698,6,-17,-71
4699,6,-17,-71
4700,-9,158,61
4701,-9,158,61
4702,3,-138,6
4703,-65,106,-24
4704,-65,106,-24
4705,-3,-57,-26
4706,20,-119,-43
4707,20,-119,-43
4708,47,211,-33
4709,47,211,-33
4710,-19,-224,67
4711,-24,126,-57
4712,-24,126,-57
4713,-30,-6,-4
4714,25,-94,29
4715,25,-94,29
4716,14,123,-43
4717,14,123,-43
4718,-18,-99,146
4719,24,-35,-72
4720,24,-35,-72
4721,1,129,73
4722,-1,-95,-14
4723,-1,-95,-14
4724,3,113,-32
4725,3,113,-32
4726,-36,34,127
4727,23,-71,-100
4728,23,-71,-100
4729,-19,79,79
4730,-19,79,79
4731,-19,-113,49
4732,-15,-69,-107
4733,-15,-69,-107
4734,6,143,69
4735,49,-188,-18
4736,49,-188,-18
4737,1,218,-71
4738,1,218,-71
4739,5,-176,62
4740,-10,89,-14
4741,-10,89,-14
4742,-22,56,-111
4743,13,-121,64
4744,13,-121,64
4745,29,169,-108
4746,29,169,-108
4747,-29,-70,108
4748,33,24,72
4749,33,24,72
4750,-29,78,-120
4751,-22,-56,70
4752,-22,-56,70
4753,19,-102,-100
4754,19,-102,-100
4755,-30,116,113
4756,20,-144,7
4757,20,-144,7
4758,6,152,-61
4759,-12,12,55
4760,-12,12,55
4761,14,-46,-1
4762,14,-46,-1
4763,-25,142,68
4764,19,-171,25
4765,19,-171,25
4766,-5,135,-68
4767,-21,-49,12
4768,-21,-49,12
4769,24,-61,66
4770,24,-61,66
4771,35,76,-95
4772,-14,-111,121
4773,-14,-111,121
4774,5,10,-127
4775,-50,-18,3
4776,-50,-18,3
4777,0,-116,88
4778,0,-116,88
4779,10,81,-170
4780,-13,11,140
4781,-13,11,140
4782,67,-3,-27
4783,-58,123,35
4784,-58,123,35
4785,1,-67,28
4786,1,-67,28
4787,-15,24,-62
4788,-33,137,-51
4789,-33,137,-51
4790,54,-168,-16
4791,-1,191,-31
4792,-1,191,-31
4793,33,-96,45
4794,33,-96,45
4795,13,-13,8
4796,-7,135,-80
4797,-7,135,-80
4798,-30,-220,37
4799,9,120,-106
4800,9,120,-106
4801,10,-65,95
4802,10,-65,95
4803,13,-73,-42
4804,-75,76,-39
4805,-75,76,-39
4806,-19,-109,106
4807,16,22,-167
4808,16,22,-167
4809,-49,53,34
4810,-49,53,34
4811,31,-102,-14
4812,31,74,-6
4813,31,74,-6
4814,-7,-15,48
4815,-7,-15,48
4816,-21,-228,-132
4817,-34,159,-36
4818,-34,159,-36
4819,22,-136,63
4820,46,116,-18
4821,46,116,-18
4822,29,132,62
4823,29,132,62
4824,-10,-216,1
4825,-43,257,-152
4826,-43,257,-152
4827,-48,-179,98
4828,18,91,-13
4829,18,91,-13
4830,-9,47,-33
4831,-9,47,-33
4832,-10,-70,68
4833,10,70,-88
4834,10,70,-88
4835,-72,17,114
4836,58,-102,-63
4837,58,-102,-63
4838,27,148,8
4839,27,148,8
4840,16,-58,43
4841,15,-66,-107
4842,15,-66,-107
4843,-35,102,142
4844,43,-153,-45
4845,43,-153,-45
4846,-31,166,-7
4847,-31,166,-7
4848,12,0,19
4849,-5,-101,12
4850,-5,-101,12
4851,14,198,9
4852,38,-156,26
4853,38,-156,26
4854,33,130,-85
4855,33,130,-85
4856,3,-15,65
4857,-45,-113,41
4858,-45,-113,41
4859,-19,101,-69
4860,14,-98,75
4861,14,-98,75
4862,-2,-4,-149
4863,-2,-4,-149
4864,-34,66,81
4865,77,-22,36
4866,77,-22,36
4867,-57,-53,-71
4868,31,148,96
4869,31,148,96
4870,33,-184,-47
4871,33,-184,-47
4872,-65,195,64
4873,68,-81,-18
4874,68,-81,-18
4875,152,-11,148
4876,-74,371,-187
4877,-74,371,-187
4878,-182,-612,-16
4879,-182,-612,-16
4880,0,181,-69
4881,150,64,111
4882,150,64,111
4883,-69,-150,-54
4884,-40,30,-98
4885,-40,30,-98
4886,4,-147,126
4887,4,-147,126
4888,89,190,-126
4889,-101,-171,56
4890,-101,-171,56
4891,40,41,-84
4892,54,56,-5
4893,54,56,-5
4894,-18,-16,134
4895,-18,-16,134
4896,-57,-122,-176
4897,-63,118,63
4898,-63,118,63
4899,55,-121,22
4900,55,-121,22
4901,10,153,-12
4902,2,111,65
4903,2,111,65
4904,-125,-264,-88
4905,-11,125,-57
4906,-11,125,-57
4907,128,-63,201
4908,128,-63,201
4909,91,212,67
4910,-76,-7,-66
4911,-76,-7,-66
4912,-61,-211,35
4913,28,252,-107
4914,28,252,-107
4915,-57,-227,91
4916,-57,-227,91
4917,4,64,-81
4918,-62,49,10
4919,-62,49,10
4920,-58,-123,16
4921,-71,53,-137
4922,-71,53,-137
4923,-90,-57,116
4924,-90,-57,116
4925,60,-21,-69
4926,-3,125,13
4927,-3,125,13
4928,-34,-56,29
4929,-44,-47,-121
4930,-44,-47,-121
4931,-10,118,112
4932,-10,118,112
4933,31,-122,-22
4934,-9,151,-73
4935,-9,151,-73
4936,2,-171,60
4937,2,-49,-42
4938,2,-49,-42
4939,4,40,-72
4940,4,40,-72
4941,5,-137,85
4942,1,143,-134
4943,1,143,-134
4944,-62,-56,61
4945,-4,-42,25
4946,-4,-42,25
4947,-19,35,-101
4948,-19,35,-101
4949,-24,-68,147
4950,33,-94,-104
4951,33,-94,-104
4952,-42,172,108
4953,39,-136,25
4954,39,-136,25
4955,11,87,-60
4956,11,87,-60
4957,14,65,40
4958,12,-95,-37
4959,12,-95,-37
4960,-77,96,59
4961,20,-73,-69
4962,20,-73,-69
4963,45,20,-20
4964,45,20,-20
4965,-6,146,-8
4966,-14,-195,11
4967,-14,-195,11
4968,-55,181,-16
4969,-18,-124,29
4970,-18,-124,29
4971,27,-2,-107
4972,27,-2,-107
4973,-9,67,17
4974,2,-128,71
4975,2,-128,71
4976,3,48,-143
4977,-47,-11,67
4978,-47,-11,67
4979,11,-127,-103
4980,11,-127,-103
4981,-30,118,-12
4982,-7,-47,28
4983,-7,-47,28
4984,-16,-69,-100
4985,-16,-69,-100
4986,-41,223,-13
4987,1,-211,13
4988,1,-211,13
4989,-70,180,-6
4990,2,-2,19
4991,2,-2,19
4992,-37,-142,13
4993,-37,-142,13
4994,-11,258,-62
4995,-39,-208,119
4996,-39,-208,119
4997,-8,113,-33
4998,1,0,22
4999,1,0,22
5000,11,-77,-1
5001,11,-77,-1
5002,-10,80,-71
5003,-49,-82,115
5004,-49,-82,115
5005,28,-18,-85
5006,-21,41,42
5007,-21,41,42
5008,8,-82,17
5009,8,-82,17
5010,1,59,-4
5011,-27,49,122
5012,-27,49,122
5013,44,-142,-133
5014,-33,194,12
5015,-33,194,12
5016,-27,-158,28
5017,-27,-158,28
5018,-54,3,-29
5019,27,126,5
5020,27,126,5
5021,18,-193,18
5022,15,228,-138
5023,15,228,-138
5024,-29,-150,109
5025,-29,-150,109
5026,49,37,-35
5027,23,73,-63
5028,23,73,-63
5029,4,-130,91
5030,40,182,-77
5031,40,182,-77
5032,-54,-107,146
5033,-54,-107,146
5034,67,23,-74
5035,-26,13,-84
5036,-26,13,-84
5037,-17,28,69
5038,32,-86,-80
5039,32,-86,-80
5040,-41,168,69
5041,-41,168,69
5042,44,-141,-83
5043,-13,84,-14
5044,-13,84,-14
5045,-11,-22,76
5046,18,-102,-30
5047,18,-102,-30
5048,7,162,10
5049,7,162,10
5050,-5,-144,21
5051,37,63,-61
5052,37,63,-61
5053,110,266,184
5054,-187,-279,-93
5055,-187,-279,-93
5056,-64,-214,-163
5057,-64,-214,-163
5058,232,358,271
5059,44,25,-73
5060,44,25,-73
5061,-171,-73,-92
5062,26,-106,111
5063,26,-106,111
5064,68,268,-75
5065,68,268,-75
5066,-136,-187,43
5067,8,1,-104
5068,8,1,-104
5069,33,84,105
5070,33,84,105
5071,54,-22,67
5072,-29,-116,-51
5073,-29,-116,-51
5074,-38,156,-66
5075,20,-185,39
5076,20,-185,39
5077,24,251,45
5078,24,251,45
5079,-16,-51,11
5080,-30,-84,-32
5081,-30,-84,-32
5082,-18,170,-8
5083,-8,-72,112
5084,-8,-72,112
5085,8,86,-120
5086,8,86,-120
5087,-13,36,45
5088,-21,-84,-81
5089,-21,-84,-81
5090,-10,89,-45
5091,1,-38,130
5092,1,-38,130
5093,18,-56,-131
5094,18,-56,-131
5095,-56,125,53
5096,14,-104,7
5097,14,-104,7
5098,-2,33,-19
5099,-20,103,109
5100,-20,103,109
5101,-58,-210,-14
5102,-58,-210,-14
5103,-60,145,-52
5104,-9,-218,76
5105,-9,-218,76
5106,-15,96,24
5107,15,72,-21
5108,15,72,-21
5109,22,-107,23
5110,22,-107,23
5111,-4,188,-176
5112,-48,-150,88
5113,-48,-150,88
5114,-8,-15,47
5115,-16,86,-89
5116,-16,86,-89
5117,-30,-113,109
5118,-30,-113,109
5119,18,64,-146
5120,-46,-31,104
5121,-46,-31,104
5122,75,-113,4
5123,6,101,32
5124,6,101,32
5125,-32,-96,37
5126,-32,-96,37
5127,8,-22,-88
5128,-34,128,58
5129,-34,128,58
5130,25,-131,-20
5131,14,161,-18
5132,14,161,-18
5133,-15,-106,50
5134,-15,-106,50
5135,19,-60,37
5136,-30,193,-44
5137,-30,193,-44
5138,-30,-206,91
