SNO,Xdata,Ydata,Zdata
6253,27,29,6
6254,-11,-61,7
6255,-32,-9,-23
6256,-32,-9,-23
6257,26,44,52
6258,26,44,52
6259,-44,-12,50
6260,-2,4,17
6261,-2,4,17
6262,-20,-76,-19
6263,-33,-16,-9
6264,-33,-16,-9
6265,-8,14,3
6266,-8,14,3
6267,-48,17,-13
6268,-29,-1,15
6269,-29,-1,15
6270,-85,-18,-38
6271,-11,-45,-167
6272,-11,-45,-167
6273,9,191,588
6274,9,191,588
6275,-16,-332,-374
6276,-15,146,33
6277,-15,146,33
6278,-21,36,32
6279,-63,-10,39
6280,-63,-10,39
6281,-12,52,40
6282,-12,52,40
6283,-9,-8,-16
6284,-13,-39,15
6285,-13,-39,15
6286,-1,1,-3
6287,-1,1,-3
6288,-13,-36,18
6289,5,23,-7
6290,5,23,-7
6291,0,3,7
6292,-4,5,45
6293,-4,5,45
6294,-7,-33,8
6295,-7,-33,8
6296,-24,-22,-15
6297,1,87,-9
6298,1,87,-9
6299,7,-5,22
6300,-43,-2,2
6301,-43,-2,2
6302,-23,-52,-53
6303,-23,-52,-53
6304,-8,43,23
6305,1,4,18
6306,1,4,18
6307,-38,1,37
6308,-5,-4,5
6309,-5,-4,5
6310,-21,18,-43
6311,-21,18,-43
6312,12,34,13
6313,-1,26,-4
6314,-1,26,-4
6315,3,8,-6
6316,37,34,74
6317,37,34,74
6318,22,49,-28
6319,22,49,-28
6320,-38,-15,2
6321,1,-20,-37
6322,1,-20,-37
6323,17,-24,-28
6324,-32,19,21
6325,-32,19,21
6326,-26,-10,9
6327,-26,-10,9
6328,3,17,33
6329,12,-18,32
6330,12,-18,32
6331,10,-26,14
6332,-28,-26,-32
6333,-28,-26,-32
6334,2,52,0
6335,2,52,0
6336,26,-5,3
6337,18,33,24
6338,18,33,24
6339,-161,0,-248
6340,277,-293,400
6341,277,-293,400
6342,-145,453,-97
6343,-145,453,-97
6344,-55,-233,144
6345,-19,75,-134
6346,-19,75,-134
6347,47,-37,8
6348,5,83,-70
6349,5,83,-70
6350,-13,-124,-42
6351,-13,-124,-42
6352,5,63,18
6353,-35,-19,30
6354,-35,-19,30
6355,-26,38,-26
6356,-16,-21,-50
6357,-16,-21,-50
6358,6,62,7
6359,6,62,7
6360,-41,-63,34
6361,-41,-15,15
6362,-41,-15,15
6363,-33,-30,13
6364,6,-4,-16
6365,6,-4,-16
6366,-4,54,-15
6367,-4,54,-15
6368,-47,-102,-4
6369,-21,5,33
6370,-21,5,33
6371,5,-42,-23
6372,5,-42,-23
6373,-9,54,6
6374,-13,-35,-4
6375,-13,-35,-4
6376,-3,35,-1
6377,-20,-21,50
6378,-20,-21,50
6379,-17,44,-29
6380,-17,44,-29
6381,-11,-47,20
6382,-39,34,55
6383,-39,34,55
6384,4,3,-7
6385,-2,53,-26
6386,-2,53,-26
6387,6,-28,16
6388,6,-28,16
6389,-51,15,24
6390,-27,12,-11
6391,-27,12,-11
6392,-13,38,1
6393,-32,19,45
6394,-32,19,45
6395,-25,6,-8
6396,-25,6,-8
6397,-26,-44,-8
6398,-44,33,7
6399,-44,33,7
6400,-39,-55,-24
6401,-41,11,10
6402,-41,11,10
6403,3,-12,-2
6404,3,-12,-2
6405,-16,-7,12
6406,-37,-11,-20
6407,-37,-11,-20
6408,-18,-10,-380
6409,2,-3,687
6410,2,-3,687
6411,-4,122,-449
6412,-4,122,-449
6413,-110,-240,116
6414,-8,355,-35
6415,-8,355,-35
6416,-12,-294,19
6417,8,191,-79
6418,8,191,-79
6419,-20,-184,53
6420,-20,-184,53
6421,-22,95,28
6422,-11,-110,17
6423,-11,-110,17
6424,-19,47,7
6425,-9,-57,1
6426,-9,-57,1
6427,8,47,8
6428,8,47,8
6429,-23,-49,28
6430,-20,-8,11
6431,-20,-8,11
6432,-9,10,-3
6433,-6,-17,-27
6434,-6,-17,-27
6435,-11,31,19
6436,-11,31,19
6437,-50,-23,-29
6438,-20,18,-8
6439,-20,18,-8
6440,6,-60,-10
6441,21,35,15
6442,21,35,15
6443,6,-7,-15
6444,6,-7,-15
6445,20,19,1
6446,-37,-31,0
6447,-37,-31,0
6448,11,-5,-33
6449,-14,-48,40
6450,-14,-48,40
6451,12,100,16
6452,12,100,16
6453,-22,-33,-45
6454,-42,60,-44
6455,-42,60,-44
6456,-16,1,-43
6457,9,18,11
6458,9,18,11
6459,3,28,16
6460,3,28,16
6461,-11,3,48
6462,-17,11,-16
6463,-17,11,-16
6464,-15,-17,-9
6465,-15,-17,-9
6466,-56,-7,30
6467,-32,-22,-16
6468,-32,-22,-16
6469,12,-15,-29
6470,1,45,-35
6471,1,45,-35
6472,-38,13,40
6473,-38,13,40
6474,-18,-18,-14
6475,15,31,-18
6476,15,31,-18
6477,-118,-6,-224
6478,231,-232,409
6479,231,-232,409
6480,-126,447,-85
6481,-126,447,-85
6482,-22,-265,100
6483,-43,81,-78
6484,-43,81,-78
6485,5,-141,28
6486,-34,111,3
6487,-34,111,3
6488,-30,-112,26
6489,-30,-112,26
6490,-20,91,60
6491,-38,-50,2
6492,-38,-50,2
6493,3,21,50
6494,-14,-52,14
6495,-14,-52,14
6496,-6,34,21
6497,-6,34,21
6498,-32,-59,23
6499,21,-7,-2
6500,21,-7,-2
6501,-22,-52,-29
6502,1,-29,6
6503,1,-29,6
6504,32,-30,70
6505,32,-30,70
6506,-15,-49,-39
6507,4,12,5
6508,4,12,5
6509,-16,5,-3
6510,-32,-17,27
6511,-32,-17,27
6512,-7,47,73
6513,-7,47,73
6514,-17,-57,-8
6515,2,13,6
6516,2,13,6
6517,-48,6,35
6518,4,13,35
6519,4,13,35
6520,-8,36,5
6521,-8,36,5
6522,-20,13,20
6523,-13,10,6
6524,-13,10,6
6525,10,-21,13
6526,-13,-1,-19
6527,-13,-1,-19
6528,-13,31,11
6529,-13,31,11
6530,-20,8,-50
6531,10,-27,31
6532,10,-27,31
6533,5,5,-27
6534,-13,-13,-10
6535,-13,-13,-10
6536,-42,14,41
6537,-42,14,41
6538,-59,6,-26
6539,9,19,4
6540,9,19,4
6541,-7,-28,41
6542,-2,12,21
6543,-2,12,21
6544,-43,20,21
6545,-43,20,21
6546,6,-33,-187
6547,55,250,380
6548,55,250,380
6549,-85,-354,-212
6550,-85,-354,-212
6551,-25,280,29
6552,-5,-81,-4
6553,-5,-81,-4
6554,-4,61,-83
6555,-37,-90,-9
6556,-37,-90,-9
6557,-26,102,9
6558,-26,102,9
6559,-5,-69,11
6560,9,72,25
6561,9,72,25
6562,-4,-80,30
6563,-31,29,13
6564,-31,29,13
6565,-24,1,24
6566,-24,1,24
6567,-27,5,-19
6568,19,33,35
6569,19,33,35
6570,-5,39,17
6571,8,-39,15
6572,8,-39,15
6573,-13,42,-2
6574,-13,42,-2
6575,-2,-20,0
6576,-6,27,24
6577,-6,27,24
6578,-10,-9,30
6579,20,-18,57
6580,20,-18,57
6581,34,17,33
6582,34,17,33
6583,-1,5,16
6584,3,27,30
6585,3,27,30
6586,5,-4,19
6587,0,-9,-7
6588,0,-9,-7
6589,1,21,15
6590,1,21,15
6591,-8,8,13
6592,-32,15,-5
6593,-32,15,-5
6594,10,-7,20
6595,-14,-31,8
6596,-14,-31,8
6597,-12,48,43
6598,-12,48,43
6599,-12,10,1
6600,6,15,6
6601,6,15,6
6602,8,2,32
6603,-3,-6,32
6604,-3,-6,32
6605,-24,-10,44
6606,-24,-10,44
6607,-22,59,60
6608,-11,-7,11
6609,-11,-7,11
6610,12,10,-3
6611,-9,-35,-4
6612,-9,-35,-4
6613,-19,-2,18
6614,-19,-2,18
6615,-21,50,47
6616,-152,8,-265
6617,-152,8,-265
6618,264,-103,484
6619,-150,167,-302
6620,-150,167,-302
6621,-24,89,149
6622,-24,89,149
6623,-3,6,-27
6624,-32,-76,-12
6625,-32,-76,-12
6626,1,96,-20
6627,-46,-135,21
6628,-46,-135,21
6629,-13,77,39
6630,-13,77,39
6631,-55,-17,-23
6632,-21,42,-11
6633,-21,42,-11
6634,-27,-9,36
6635,-27,-9,36
6636,-31,22,-4
6637,-44,-38,43
6638,-44,-38,43
6639,5,42,-15
6640,-8,-16,-13
6641,-8,-16,-13
6642,3,63,-67
6643,3,63,-67
6644,2,-19,-21
6645,-14,-7,15
6646,-14,-7,15
6647,-20,-29,-34
6648,-31,-5,19
6649,-31,-5,19
6650,-23,11,0
6651,-23,11,0
6652,19,21,-49
6653,-44,-21,4
6654,-44,-21,4
6655,-11,11,-2
6656,-28,-5,-16
6657,-28,-5,-16
6658,-25,-2,-3
6659,-25,-2,-3
6660,-21,-15,18
6661,-25,0,42
6662,-25,0,42
6663,-4,9,9
6664,-17,-20,-22
6665,-17,-20,-22
6666,-40,37,75
6667,-40,37,75
6668,-29,1,-11
6669,-4,10,-22
6670,-4,10,-22
6671,-39,-25,6
6672,-16,-5,-27
6673,-16,-5,-27
6674,-11,0,7
6675,-11,0,7
6676,21,-9,-17
6677,-5,-5,-33
6678,-5,-5,-33
6679,6,31,27
6680,-8,-53,-46
6681,-8,-53,-46
6682,21,17,15
6683,21,17,15
6684,16,-30,15
6685,-5,16,22
6686,-5,16,22
6687,24,-29,-13
6688,31,19,1
6689,31,19,1
6690,5,39,5
6691,5,39,5
6692,-13,12,29
6693,5,-18,-3
6694,5,-18,-3
6695,-121,21,-202
6696,222,49,401
6697,222,49,401
6698,-115,-89,-239
6699,-115,-89,-239
6700,2,171,53
6701,-35,-111,-21
6702,-35,-111,-21
6703,-60,24,37
6704,-14,25,32
6705,-14,25,32
6706,6,-22,-40
6707,6,-22,-40
6708,-5,-6,-10
6709,7,-33,14
6710,7,-33,14
6711,-14,12,33
6712,-15,-15,-13
6713,-15,-15,-13
6714,-2,-1,-14
6715,-2,-1,-14
6716,20,21,-15
6717,-2,5,-41
6718,-2,5,-41
6719,-9,29,4
6720,-9,29,4
6721,-11,45,-55
6722,-50,-15,12
6723,-50,-15,12
6724,-1,10,-8
6725,-9,25,3
6726,-9,25,3
6727,1,51,-8
6728,1,51,-8
6729,-8,-4,-34
6730,-7,9,-19
6731,-7,9,-19
6732,2,-16,27
6733,-37,-2,15
6734,-37,-2,15
6735,-33,41,31
6736,-33,41,31
6737,-29,-50,-31
6738,-34,9,31
6739,-34,9,31
6740,-14,-6,9
6741,-2,10,15
6742,-2,10,15
6743,-12,23,26
6744,-12,23,26
6745,-5,-22,-9
6746,-45,0,-32
6747,-45,0,-32
6748,-33,12,-46
6749,-21,-28,-41
6750,-21,-28,-41
6751,2,-17,14
6752,2,-17,14
6753,9,14,20
6754,-36,12,-27
6755,-36,12,-27
6756,5,-15,-63
6757,-14,-2,10
6758,-14,-2,10
6759,23,41,6
6760,23,41,6
6761,8,7,-35
6762,3,-17,-50
6763,3,-17,-50
6764,13,33,-12
6765,-9,-28,-25
6766,-9,-28,-25
6767,-23,28,-10
6768,-23,28,-10
6769,-34,13,12
6770,-107,33,-253
6771,-107,33,-253
6772,185,-4,501
6773,-117,-158,-352
6774,-117,-158,-352
6775,53,270,159
6776,53,270,159
6777,-16,-63,34
6778,-17,48,-39
6779,-17,48,-39
6780,-18,52,11
6781,-12,-21,-40
6782,-12,-21,-40
6783,-37,-59,-24
6784,-37,-59,-24
6785,16,35,1
6786,-19,-46,-15
6787,-19,-46,-15
6788,-5,12,51
6789,5,-13,-21
6790,5,-13,-21
6791,7,15,-9
6792,7,15,-9
6793,-2,3,4
6794,-6,-18,32
6795,-6,-18,32
6796,-2,7,43
6797,-14,-16,6
6798,-14,-16,6
6799,-15,40,62
6800,-15,40,62
6801,-23,17,41
6802,-35,-5,21
6803,-35,-5,21
6804,-11,1,58
6805,-11,1,58
6806,6,34,-20
6807,-37,-45,31
6808,-37,-45,31
6809,0,46,0
6810,-32,5,29
6811,-32,5,29
6812,-8,35,-4
6813,-8,35,-4
6814,1,-21,-24
6815,-3,19,-21
6816,-3,19,-21
6817,4,-11,-26
6818,-17,-10,-52
6819,-17,-10,-52
6820,-18,-32,-18
6821,-18,-32,-18
6822,-30,-43,3
6823,-43,-76,45
6824,-43,-76,45
6825,-40,12,8
6826,-4,56,50
6827,-4,56,50
6828,2,137,-11
6829,2,137,-11
6830,20,-50,19
6831,-7,36,12
6832,-7,36,12
6833,-6,-78,38
6834,11,23,-1
6835,11,23,-1
6836,-31,9,-4
6837,-31,9,-4
6838,-26,48,-17
6839,-13,-30,13
6840,-13,-30,13
6841,6,0,6
6842,-7,-42,-10
6843,-7,-42,-10
6844,-47,6,14
6845,-47,6,14
6846,-84,49,-63
6847,48,-66,58
6848,48,-66,58
6849,20,165,51
6850,-43,-180,-12
6851,-43,-180,-12
6852,-4,114,-62
6853,-4,114,-62
6854,-4,-90,22
6855,1,71,47
6856,1,71,47
6857,-47,-43,63
6858,-26,79,21
6859,-26,79,21
6860,-14,-19,25
6861,-14,-19,25
6862,8,32,-18
6863,-16,-37,-76
6864,-16,-37,-76
6865,4,42,75
6866,-24,12,10
6867,-24,12,10
6868,-6,40,-7
6869,-6,40,-7
6870,-3,-29,1
6871,-12,37,-40
6872,-12,37,-40
6873,-10,-6,43
6874,21,70,69
6875,21,70,69
6876,9,10,43
6877,9,10,43
6878,-15,14,0
6879,-24,28,26
6880,-24,28,26
6881,-23,29,-25
6882,-9,11,-23
6883,-9,11,-23
6884,-23,-37,34
6885,-23,-37,34
6886,6,51,44
6887,-33,-20,43
6888,-33,-20,43
6889,-19,27,21
6890,-11,27,-31
6891,-11,27,-31
6892,-4,-17,1
6893,-4,-17,1
6894,-2,35,50
6895,-5,19,-11
6896,-5,19,-11
6897,-12,32,1
6898,-12,32,1
6899,-2,-4,-19
6900,-38,8,-31
6901,-38,8,-31
6902,-2,16,1
6903,-17,6,31
6904,-17,6,31
6905,-33,11,10
6906,-33,11,10
6907,-3,38,-1
6908,1,-41,21
6909,1,-41,21
6910,-14,32,15
6911,-10,-15,24
6912,-10,-15,24
6913,-6,52,13
6914,-6,52,13
6915,11,11,-5
6916,-104,-13,-175
6917,-104,-13,-175
6918,242,-9,402
6919,-107,-118,-239
6920,-107,-118,-239
6921,28,173,47
6922,28,173,47
6923,-35,-55,-54
6924,-19,41,-30
6925,-19,41,-30
6926,-14,-19,69
6927,-21,1,-7
6928,-21,1,-7
6929,28,4,35
6930,28,4,35
6931,-22,83,-33
6932,-12,-36,-18
6933,-12,-36,-18
6934,25,72,-1
6935,-2,-37,-2
6936,-2,-37,-2
6937,-15,46,3
6938,-15,46,3
6939,-7,-20,-19
6940,-10,26,-9
6941,-10,26,-9
6942,-22,-16,-17
6943,-4,33,-2
6944,-4,33,-2
6945,-5,-25,40
6946,-5,-25,40
6947,-15,0,-56
6948,-30,-16,6
6949,-30,-16,6
6950,-8,44,13
6951,13,14,10
6952,13,14,10
6953,21,0,-2
6954,21,0,-2
6955,-6,16,17
6956,7,3,46
6957,7,3,46
6958,2,-14,48
6959,-2,6,-27
6960,-2,6,-27
6961,17,-25,31
6962,17,-25,31
6963,-1,13,-24
6964,-23,-35,9
6965,-23,-35,9
6966,-5,12,1
6967,-8,19,15
6968,-8,19,15
6969,-11,15,28
6970,-11,15,28
6971,-37,-3,13
6972,-6,4,-16
6973,-6,4,-16
6974,-11,-57,18
6975,-2,38,-30
6976,-2,38,-30
6977,-6,-2,-25
6978,-6,-2,-25
6979,24,33,13
6980,-20,-17,-45
6981,-20,-17,-45
6982,-18,0,-7
6983,-18,0,-7
6984,17,18,30
6985,12,25,-2
6986,12,25,-2
6987,19,13,-16
6988,-10,32,-17
6989,-10,32,-17
6990,-49,-31,-18
6991,-49,-31,-18
6992,-1,38,-47
6993,-35,-30,4
6994,-35,-30,4
6995,-30,-13,-7
6996,5,20,39
6997,5,20,39
6998,-41,17,6
6999,-41,17,6
7000,-1,-14,42
7001,4,21,-18
7002,4,21,-18
7003,-24,6,39
7004,-16,3,23
7005,-16,3,23
7006,-42,-18,63
7007,-42,-18,63
7008,-1,13,48
7009,-38,-24,-13
7010,-38,-24,-13
7011,-19,12,12
7012,12,10,-3
7013,12,10,-3
7014,9,-22,-19
7015,9,-22,-19
7016,-10,23,53
7017,5,-23,53
7018,5,-23,53
7019,-5,-12,23
7020,3,28,-17
7021,3,28,-17
7022,9,-22,2
7023,9,-22,2
7024,-9,43,-16
7025,-2,-20,-39
7026,-2,-20,-39
7027,20,32,42
7028,12,20,50
7029,12,20,50
7030,2,23,-32
7031,2,23,-32
7032,-16,-6,17
7033,-10,-32,-5
7034,-10,-32,-5
7035,1,-34,19
7036,-30,9,5
7037,-30,9,5
7038,-13,5,8
7039,-13,5,8
7040,-28,16,-14
7041,-7,-2,10
7042,-7,-2,10
7043,25,12,2
7044,13,31,-30
7045,13,31,-30
7046,-11,9,-21
7047,-11,9,-21
7048,-19,15,-17
7049,0,-16,-9
7050,0,-16,-9
7051,-26,-3,1
7052,-15,36,-25
7053,-15,36,-25
7054,-36,-1,-68
7055,-36,-1,-68
7056,57,69,139
7057,-66,-122,-24
7058,-66,-122,-24
7059,-6,62,25
7060,7,-6,-19
7061,7,-6,-19
7062,-41,-7,-31
7063,-41,-7,-31
7064,-19,-8,19
7065,-41,18,-12
7066,-41,18,-12
7067,-32,-27,-31
7068,-32,-27,-31
7069,12,64,19
7070,4,-20,-18
7071,4,-20,-18
7072,3,-6,-1
7073,-28,-60,11
7074,-28,-60,11
7075,-8,-37,34
7076,-8,-37,34
7077,-14,20,17
7078,-46,-43,1
7079,-46,-43,1
7080,-4,13,13
7081,16,-26,13
7082,16,-26,13
7083,11,23,-16
7084,11,23,-16
7085,23,7,26
7086,-10,12,21
7087,-10,12,21
7088,-28,19,13
7089,-5,29,33
7090,-5,29,33
7091,-16,-1,-38
7092,-16,-1,-38
7093,5,-7,1
7094,-12,16,39
7095,-12,16,39
7096,-7,-9,-32
7097,-16,-12,29
7098,-16,-12,29
7099,-5,-4,-4
7100,-5,-4,-4
7101,1,-20,18
7102,-17,-5,8
7103,-17,-5,8
7104,-6,-19,-12
7105,27,-29,4
7106,27,-29,4
7107,-2,7,21
7108,-2,7,21
7109,-11,-15,59
7110,-6,-12,-2
7111,-6,-12,-2
7112,-16,17,-28
7113,31,-7,3
7114,31,-7,3
7115,10,10,24
7116,10,10,24
7117,-42,3,53
7118,-14,28,48
7119,-14,28,48
7120,-101,-24,-165
7121,229,72,355
7122,229,72,355
7123,-103,-168,-196
7124,-103,-168,-196
7125,31,150,85
7126,-1,-59,-23
7127,-1,-59,-23
7128,1,10,17
7129,-5,-7,-3
7130,-5,-7,-3
7131,-38,-17,-8
7132,-38,-17,-8
7133,8,4,-36
7134,-18,11,-6
7135,-18,11,-6
7136,-22,-68,-7
7137,3,15,-14
7138,3,15,-14
7139,19,-4,-26
7140,19,-4,-26
7141,-19,-9,-22
7142,-26,7,14
7143,-26,7,14
7144,-24,25,34
7145,-13,52,2
7146,-13,52,2
7147,2,28,-21
7148,2,28,-21
7149,-32,12,10
7150,-42,4,14
7151,-42,4,14
7152,-27,-56,29
7153,-27,-56,29
7154,6,42,11
7155,-18,3,23
7156,-18,3,23
7157,-10,41,35
7158,9,-2,32
7159,9,-2,32
7160,-10,6,16
7161,-10,6,16
7162,6,53,-3
7163,-36,-7,-19
7164,-36,-7,-19
7165,-3,7,-22
7166,-23,27,-44
7167,-23,27,-44
7168,-17,3,-38
7169,-17,3,-38
7170,-26,16,-7
7171,-1,34,10
7172,-1,34,10
7173,4,7,37
7174,28,28,24
7175,28,28,24
7176,1,19,8
7177,1,19,8
7178,1,2,-21
7179,14,38,-36
7180,14,38,-36
7181,6,6,-15
7182,8,9,44
7183,8,9,44
7184,-10,-30,-6
7185,-10,-30,-6
7186,-42,5,-15
7187,-92,-48,-137
7188,-92,-48,-137
7189,86,185,309
7190,-76,-259,-161
7191,-76,-259,-161
7192,-8,153,-42
7193,-8,153,-42
7194,13,-90,14
7195,-21,36,-34
7196,-21,36,-34
7197,24,-27,27
7198,3,59,-20
7199,3,59,-20
7200,22,-56,-8
7201,22,-56,-8
7202,-3,40,-17
7203,9,-46,1
7204,9,-46,1
7205,17,18,-58
7206,-27,-19,-25
7207,-27,-19,-25
7208,-6,36,27
7209,-6,36,27
7210,-44,-15,17
7211,-22,-5,16
7212,-22,-5,16
7213,14,-45,28
7214,11,-13,12
7215,11,-13,12
7216,-10,0,-27
7217,-10,0,-27
7218,-16,-19,-54
7219,-6,10,-28
7220,-6,10,-28
7221,-21,-20,-44
7222,-31,24,-20
7223,-31,24,-20
7224,-17,-24,-29
7225,-17,-24,-29
7226,22,5,11
7227,13,30,42
7228,13,30,42
7229,31,14,30
7230,18,20,24
7231,18,20,24
7232,-31,-20,-34
7233,-31,-20,-34
7234,-65,-16,-14
7235,2,12,13
7236,2,12,13
7237,2,-54,-1
7238,-1,35,28
7239,-1,35,28
7240,1,10,13
7241,1,10,13
7242,6,5,-3
7243,-10,33,-5
7244,-10,33,-5
7245,-15,-54,-15
7246,-15,-54,-15
7247,10,46,-10
7248,-10,7,-11
7249,-10,7,-11
7250,-16,8,6
7251,13,29,-39
7252,13,29,-39
7253,-32,-42,-40
7254,-32,-42,-40
7255,-84,34,-114
7256,139,-40,207
7257,139,-40,207
7258,-8,63,-64
7259,-28,-64,-8
7260,-28,-64,-8
7261,-53,69,-47
7262,-53,69,-47
7263,-5,-35,4
7264,1,81,18
7265,1,81,18
7266,-43,-65,10
7267,16,53,24
7268,16,53,24
7269,-20,-74,-7
7270,-20,-74,-7
7271,-13,15,-1
7272,5,9,4
7273,5,9,4
7274,-20,15,28
7275,-31,-11,16
7276,-31,-11,16
7277,-9,-33,18
7278,-9,-33,18
7279,-17,-19,31
7280,-1,-2,-4
7281,-1,-2,-4
7282,25,-19,11
7283,18,25,-2
7284,18,25,-2
7285,-17,-39,23
7286,-17,-39,23
7287,-10,-1,27
7288,-44,-20,-3
7289,-44,-20,-3
7290,-38,14,-39
7291,-53,6,-44
7292,-53,6,-44
7293,18,-5,23
7294,18,-5,23
7295,0,10,54
7296,7,7,16
7297,7,7,16
7298,24,-2,3
7299,14,-5,37
7300,14,-5,37
7301,11,25,-12
7302,11,25,-12
7303,-18,-10,7
7304,-11,-14,34
7305,-11,-14,34
7306,-26,-21,-16
7307,-9,-12,-2
7308,-9,-12,-2
7309,-15,-18,5
7310,-15,-18,5
7311,-40,-5,6
7312,0,27,-13
7313,0,27,-13
7314,18,15,1
7315,-10,16,-11
7316,-10,16,-11
7317,-44,-47,30
7318,-44,-47,30
7319,-4,-59,1
7320,0,33,12
7321,0,33,12
7322,-127,-38,-143
7323,159,42,348
7324,159,42,348
7325,-91,-19,-142
7326,-91,-19,-142
7327,-4,92,37
7328,-53,-6,-55
7329,-53,-6,-55
7330,-30,-33,-33
7331,-30,-33,-33
7332,10,40,34
7333,-9,5,-52
7334,-9,5,-52
7335,7,-14,-19
7336,21,8,40
7337,21,8,40
7338,-15,-21,-20
7339,-15,-21,-20
7340,-26,22,64
7341,-12,-1,24
7342,-12,-1,24
7343,-6,-10,25
7344,-4,56,24
7345,-4,56,24
7346,1,-37,16
7347,1,-37,16
7348,1,-12,-4
7349,16,-24,-38
7350,16,-24,-38
7351,-11,6,-25
7352,1,14,-24
7353,1,14,-24
7354,-14,-21,-30
7355,-14,-21,-30
7356,-65,-47,8
7357,0,21,-15
7358,0,21,-15
7359,-19,-46,-14
7360,13,2,0
7361,13,2,0
7362,13,-19,27
7363,13,-19,27
7364,2,42,7
7365,-17,1,38
7366,-17,1,38
7367,-31,1,46
7368,-46,-13,43
7369,-46,-13,43
7370,-17,41,25
7371,-17,41,25
7372,-22,-22,57
7373,9,9,4
7374,9,9,4
7375,-3,-16,1
7376,-39,35,-23
7377,-39,35,-23
7378,-11,-12,-33
7379,-11,-12,-33
7380,-27,6,28
7381,2,15,9
7382,2,15,9
7383,9,-29,35
7384,3,2,6
7385,3,2,6
7386,8,26,-7
7387,8,26,-7
7388,24,-42,32
7389,-26,37,15
7390,-26,37,15
7391,-136,-32,-200
7392,258,143,492
7393,258,143,492
7394,-149,-254,-302
7395,-149,-254,-302
7396,42,275,16
7397,-16,-157,-3
7398,-16,-157,-3
7399,-32,66,-6
7400,16,7,60
7401,16,7,60
7402,-23,26,6
7403,-23,26,6
7404,-6,-53,-18
7405,-10,54,22
7406,-10,54,22
7407,-27,-31,-5
7408,-16,58,5
7409,-16,58,5
7410,-17,19,29
7411,-17,19,29
7412,-12,25,55
7413,-6,2,38
7414,-6,2,38
7415,-9,9,-23
7416,-9,9,-23
7417,-9,-2,-11
7418,20,4,-1
7419,20,4,-1
7420,-10,0,2
7421,18,6,-36
7422,18,6,-36
7423,2,5,-15
7424,2,5,-15
7425,-22,7,-18
7426,-17,36,-6
7427,-17,36,-6
7428,-15,-21,-16
7429,9,37,-7
7430,9,37,-7
7431,14,-14,-10
7432,14,-14,-10
7433,1,44,10
7434,-23,21,-11
7435,-23,21,-11
7436,-1,25,22
7437,14,26,2
7438,14,26,2
7439,1,-20,6
7440,1,-20,6
7441,-35,6,23
7442,16,61,28
7443,16,61,28
7444,-5,7,1
7445,16,20,-26
7446,16,20,-26
7447,9,-3,-8
7448,9,-3,-8
7449,-14,4,5
7450,-16,30,4
7451,-16,30,4
7452,-30,12,-45
7453,-13,1,22
7454,-13,1,22
7455,5,41,32
7456,5,41,32
7457,0,-30,35
7458,9,53,14
7459,9,53,14
7460,-89,6,-91
7461,1,-29,101
7462,1,-29,101
7463,18,147,25
7464,18,147,25
7465,-33,-118,-13
7466,-9,138,0
7467,-9,138,0
7468,-9,-118,-4
7469,-14,96,27
7470,-14,96,27
7471,6,-48,11
7472,6,-48,11
7473,34,98,20
7474,-5,-60,7
7475,-5,-60,7
7476,3,62,24
7477,-15,-64,40
7478,-15,-64,40
7479,-38,46,1
7480,-38,46,1
7481,-18,-78,-19
7482,0,24,-27
7483,0,24,-27
7484,-12,-5,-47
7485,-3,65,-5
7486,-3,65,-5
7487,-20,-29,-3
7488,-20,-29,-3
7489,-6,-1,-24
7490,-22,13,14
7491,-22,13,14
7492,-22,31,-45
7493,-33,-27,-4
7494,-33,-27,-4
7495,-19,24,7
7496,-19,24,7
7497,-14,-60,-5
7498,-1,26,24
7499,-1,26,24
7500,10,5,45
7501,-5,0,60
7502,-5,0,60
7503,1,29,49
7504,1,29,49
7505,-16,10,40
7506,-27,-4,57
7507,-27,-4,57
7508,-6,17,6
7509,-6,17,6
7510,-8,-20,12
7511,-25,35,66
7512,-25,35,66
7513,-31,-43,-3
7514,-2,6,11
7515,-2,6,11
7516,-13,7,-18
7517,-13,7,-18
7518,-23,-25,-24
7519,-7,8,21
7520,-7,8,21
7521,-20,1,33
7522,19,-2,9
7523,19,-2,9
7524,-5,11,19
7525,-5,11,19
7526,-19,2,3
7527,-31,46,0
7528,-31,46,0
7529,-94,-17,-117
7530,92,59,203
7531,92,59,203
7532,-25,23,-66
7533,-25,23,-66
7534,-21,-6,-21
7535,-36,45,9
7536,-36,45,9
7537,-13,-54,0
7538,22,-10,-8
7539,22,-10,-8
7540,-2,7,-39
7541,-2,7,-39
7542,-35,19,-7
7543,-7,13,17
7544,-7,13,17
7545,7,44,38
7546,-19,-31,11
7547,-19,-31,11
7548,22,-1,-3
7549,22,-1,-3
7550,-35,-39,23
7551,-16,4,-10
7552,-16,4,-10
7553,1,-8,-11
7554,2,1,-4
7555,2,1,-4
7556,5,20,11
7557,5,20,11
7558,1,-4,-11
7559,1,-11,-8
7560,1,-11,-8
7561,23,14,1
7562,-52,12,-23
7563,-52,12,-23
7564,-24,19,6
7565,-24,19,6
7566,11,13,-11
7567,7,-1,40
7568,7,-1,40
7569,-6,24,-13
7570,1,-20,30
7571,1,-20,30
7572,28,30,41
7573,28,30,41
7574,27,-7,4
7575,15,-36,-24
7576,15,-36,-24
7577,11,47,14
