SNO,Xdata,Ydata,Zdata
3228,29,-3,-9
3229,16,3,-28
3230,16,3,-28
3231,13,14,10
3232,-17,-26,25
3233,-17,-26,25
3234,15,-4,-5
3235,15,-4,-5
3236,-10,27,20
3237,-36,6,-35
3238,-36,6,-35
3239,-26,-30,-26
3240,26,8,-23
3241,26,8,-23
3242,-8,-16,-31
3243,-8,-16,-31
3244,-21,-19,-18
3245,-10,20,-20
3246,-10,20,-20
3247,9,12,-4
3248,-24,17,7
3249,-24,17,7
3250,14,-5,-18
3251,14,-5,-18
3252,1,-17,18
3253,7,-2,10
3254,7,-2,10
3255,-10,-15,-52
3256,35,7,27
3257,35,7,27
3258,10,-2,-28
3259,10,-2,-28
3260,-3,-3,-19
3261,23,-6,-22
3262,23,-6,-22
3263,12,15,-72
3264,6,-25,40
3265,6,-25,40
3266,15,31,-8
3267,15,31,-8
3268,19,-1,-19
3269,0,17,5
3270,0,17,5
3271,-11,-5,-21
3272,-11,-5,-21
3273,-19,-2,-15
3274,-15,-6,19
3275,-15,-6,19
3276,11,21,-18
3277,34,1,-21
3278,34,1,-21
3279,1,17,-10
3280,1,17,-10
3281,-19,-13,-11
3282,17,26,8
3283,17,26,8
3284,24,-11,15
3285,6,24,29
3286,6,24,29
3287,-25,0,25
3288,-25,0,25
3289,3,-9,-8
3290,8,-29,1
3291,8,-29,1
3292,-5,-7,-27
3293,-1,-27,3
3294,-1,-27,3
3295,2,-12,-17
3296,2,-12,-17
3297,-46,-24,-1
3298,-32,8,-8
3299,-32,8,-8
3300,0,19,-9
3301,27,32,-30
3302,27,32,-30
3303,-5,1,-3
3304,-5,1,-3
3305,-5,13,7
3306,16,-4,-35
3307,16,-4,-35
3308,12,20,-12
3309,16,-11,-1
3310,16,-11,-1
3311,14,28,-15
3312,14,28,-15
3313,24,-38,-2
3314,-27,-3,-12
3315,-27,-3,-12
3316,7,-26,-40
3317,2,28,4
3318,2,28,4
3319,-22,-28,13
3320,-22,-28,13
3321,2,23,21
3322,12,22,16
3323,12,22,16
3324,0,13,-12
3325,-17,0,-4
3326,-17,0,-4
3327,0,20,-38
3328,0,20,-38
3329,1,-15,2
3330,7,36,18
3331,7,36,18
3332,5,18,-45
3333,35,-17,-46
3334,35,-17,-46
3335,22,-6,-60
3336,22,-6,-60
3337,0,-43,7
3338,22,17,6
3339,22,17,6
3340,-21,39,-19
3341,-56,13,8
3342,-56,13,8
3343,-13,10,2
3344,-13,10,2
3345,1,19,3
3346,1,33,-8
3347,1,33,-8
3348,17,22,-35
3349,39,18,3
3350,39,18,3
3351,12,35,-2
3352,12,35,-2
3353,-33,12,0
3354,18,24,0
3355,18,24,0
3356,-16,18,26
3357,-16,18,26
3358,-37,-49,-30
3359,4,-9,-5
3360,4,-9,-5
3361,-4,-5,39
3362,11,-9,14
3363,11,-9,14
3364,-19,2,-14
3365,-19,2,-14
3366,4,20,-50
3367,-3,0,14
3368,-3,0,14
3369,-17,-5,38
3370,16,-16,4
3371,16,-16,4
3372,39,-11,-42
3373,39,-11,-42
3374,-10,-45,-26
3375,-6,-16,20
3376,-6,-16,20
3377,5,4,-32
3378,-5,-13,23
3379,-5,-13,23
3380,-15,41,-35
3381,-15,41,-35
3382,-5,-2,-10
3383,-1,10,-13
3384,-1,10,-13
3385,12,-2,-16
3386,-6,0,20
3387,-6,0,20
3388,13,-5,-17
3389,13,-5,-17
3390,-49,15,-16
3391,-15,-29,16
3392,-15,-29,16
3393,-22,2,8
3394,-48,-18,-38
3395,-48,-18,-38
3396,-10,30,12
3397,-10,30,12
3398,-15,3,-17
3399,6,11,44
3400,6,11,44
3401,-38,3,37
3402,12,21,34
3403,12,21,34
3404,46,8,7
3405,46,8,7
3406,34,21,2
3407,-1,9,16
3408,-1,9,16
3409,-2,34,-18
3410,8,-32,-36
3411,8,-32,-36
3412,2,36,8
3413,2,36,8
3414,9,-30,-35
3415,-25,44,17
3416,-25,44,17
3417,-12,-54,-13
3418,0,-6,-28
3419,0,-6,-28
3420,0,-33,-4
3421,0,-33,-4
3422,-4,-9,-30
3423,14,-42,-11
3424,14,-42,-11
3425,34,9,10
3426,0,-2,19
3427,0,-2,19
3428,-9,20,8
3429,-9,20,8
3430,-28,-10,-47
3431,-4,17,-10
3432,-4,17,-10
3433,-13,1,-20
3434,20,9,2
3435,20,9,2
3436,35,2,20
3437,35,2,20
3438,31,39,30
3439,-12,-23,29
3440,-12,-23,29
3441,22,38,-17
3442,22,38,-17
3443,0,-17,-13
3444,-17,19,16
3445,-17,19,16
3446,-19,23,-15
3447,-4,-2,13
3448,-4,-2,13
3449,-20,-9,8
3450,-20,-9,8
3451,-13,-5,-23
3452,-12,7,0
3453,-12,7,0
3454,-18,11,14
3455,5,-46,46
3456,5,-46,46
3457,17,-8,24
3458,17,-8,24
3459,-8,12,-24
3460,44,17,-36
3461,44,17,-36
3462,14,8,-55
3463,-1,-21,1
3464,-1,-21,1
3465,2,18,31
3466,2,18,31
3467,-1,44,-48
3468,3,-10,19
3469,3,-10,19
3470,23,-14,-16
3471,-6,-31,46
3472,-6,-31,46
3473,0,-16,-20
3474,0,-16,-20
3475,-2,12,-6
3476,-31,-32,-38
3477,-31,-32,-38
3478,-26,-31,1
3479,3,-14,8
3480,3,-14,8
3481,30,5,9
3482,30,5,9
3483,-17,14,-10
3484,19,16,38
3485,19,16,38
3486,33,-8,9
3487,17,-17,34
3488,17,-17,34
3489,-7,-25,36
3490,-7,-25,36
3491,-15,18,26
3492,-11,8,31
3493,-11,8,31
3494,-8,18,-4
3495,10,-19,-59
3496,10,-19,-59
3497,11,18,-35
3498,11,18,-35
3499,-4,-39,-39
3500,-13,-14,-3
3501,-13,-14,-3
3502,-10,-33,6
3503,11,-8,43
3504,11,-8,43
3505,7,-7,0
3506,7,-7,0
3507,31,35,31
3508,-27,31,28
3509,-27,31,28
3510,-30,-10,12
3511,3,-1,-1
3512,3,-1,-1
3513,7,19,-16
3514,7,19,-16
3515,2,-53,-39
3516,6,-6,27
3517,6,-6,27
3518,-7,-24,-9
3519,-23,-12,14
3520,-23,-12,14
3521,-30,29,16
3522,-30,29,16
3523,7,-7,-14
3524,20,4,32
3525,20,4,32
3526,10,-2,29
3527,10,-2,29
3528,-9,-20,14
3529,22,16,-3
3530,22,16,-3
3531,-8,-22,-56
3532,-4,9,-23
3533,-4,9,-23
3534,6,2,-6
3535,6,2,-6
3536,19,-9,10
3537,-7,-16,4
3538,-7,-16,4
3539,3,40,19
3540,24,-8,16
3541,24,-8,16
3542,-21,13,13
3543,-21,13,13
3544,-23,-11,11
3545,-27,26,9
3546,-27,26,9
3547,15,-22,-12
3548,9,11,13
3549,9,11,13
3550,14,1,4
3551,14,1,4
3552,7,10,30
3553,14,-38,49
3554,14,-38,49
3555,9,-11,51
3556,8,2,23
3557,8,2,23
3558,-24,8,48
3559,-24,8,48
3560,28,-33,-17
3561,-7,-23,-25
3562,-7,-23,-25
3563,-10,12,-18
3564,8,5,-47
3565,8,5,-47
3566,-1,-1,-8
3567,-1,-1,-8
3568,3,-3,-33
3569,-19,5,-12
3570,-19,5,-12
3571,26,-1,-27
3572,16,-11,-13
3573,16,-11,-13
3574,7,-1,-15
3575,7,-1,-15
3576,16,4,0
3577,40,-13,-10
3578,40,-13,-10
3579,21,40,40
3580,-9,-4,-26
3581,-9,-4,-26
3582,11,21,19
3583,11,21,19
3584,13,-9,-4
3585,11,-30,-5
3586,11,-30,-5
3587,-6,-20,-27
3588,-7,16,45
3589,-7,16,45
3590,6,4,19
3591,6,4,19
3592,-3,-9,16
3593,4,-19,16
3594,4,-19,16
3595,6,-5,-3
3596,5,1,-17
3597,5,1,-17
3598,19,32,13
3599,19,32,13
3600,24,-20,28
3601,16,14,69
3602,16,14,69
3603,10,-55,1
3604,20,-8,-30
3605,20,-8,-30
3606,-19,25,27
3607,-19,25,27
3608,-30,6,23
3609,-1,-19,-5
3610,-1,-19,-5
3611,-20,-17,8
3612,-15,-46,13
3613,-15,-46,13
3614,12,14,-11
3615,12,14,-11
3616,15,21,-10
3617,0,7,-21
3618,0,7,-21
3619,18,-2,-4
3620,18,-2,-4
3621,-17,-16,-30
3622,-16,-20,46
3623,-16,-20,46
3624,-15,18,-37
3625,7,-12,4
3626,7,-12,4
3627,-6,12,54
3628,-6,12,54
3629,-41,-23,-15
3630,-21,-3,23
3631,-21,-3,23
3632,6,-6,-25
3633,10,4,-53
3634,10,4,-53
3635,-8,-47,38
3636,-8,-47,38
3637,-6,3,4
3638,39,-14,13
3639,39,-14,13
3640,27,-8,26
3641,-14,-53,-23
3642,-14,-53,-23
3643,-6,-4,9
3644,-6,-4,9
3645,-10,-18,-9
3646,-30,12,-19
3647,-30,12,-19
3648,-11,-5,42
3649,-16,-23,26
3650,-16,-23,26
3651,-19,-38,-5
3652,-19,-38,-5
3653,3,24,-14
3654,-8,-19,6
3655,-8,-19,6
3656,13,29,-14
3657,-31,-11,-10
3658,-31,-11,-10
3659,21,-3,-39
3660,21,-3,-39
3661,32,-21,1
3662,-7,18,36
3663,-7,18,36
3664,23,-27,-19
3665,16,0,1
3666,16,0,1
3667,22,-2,13
3668,22,-2,13
3669,21,14,-8
3670,-8,-2,6
3671,-8,-2,6
3672,-3,-14,28
3673,9,-8,18
3674,9,-8,18
3675,-16,7,-16
3676,-16,7,-16
3677,-13,0,3
3678,-19,-15,1
3679,-19,-15,1
3680,9,15,2
3681,8,-17,-6
3682,8,-17,-6
3683,23,-7,-17
3684,23,-7,-17
3685,-4,39,-23
3686,25,13,42
3687,25,13,42
3688,17,15,13
3689,-5,15,-19
3690,-5,15,-19
3691,0,-38,-6
3692,0,-38,-6
3693,-28,-29,45
3694,-3,-14,20
3695,-3,-14,20
3696,27,-13,-21
3697,24,9,2
3698,24,9,2
3699,26,-28,-28
3700,26,-28,-28
3701,6,-3,-18
3702,-15,-12,15
3703,-15,-12,15
3704,-1,-19,-40
3705,-1,-19,-40
3706,14,10,4
3707,15,17,31
3708,15,17,31
3709,-19,1,-2
3710,-30,8,-11
3711,-30,8,-11
3712,-36,13,21
3713,-36,13,21
3714,6,30,14
3715,-2,13,3
3716,-2,13,3
3717,-10,-10,-19
3718,-43,17,-53
3719,-43,17,-53
3720,-5,-7,-22
3721,-5,-7,-22
3722,-18,6,-41
3723,2,-5,-36
3724,2,-5,-36
3725,7,21,36
3726,-18,3,-14
3727,-18,3,-14
3728,5,-15,-28
3729,5,-15,-28
3730,-14,-9,-8
3731,3,-16,31
3732,3,-16,31
3733,-1,13,13
3734,-6,-6,-4
3735,-6,-6,-4
3736,30,-23,40
3737,30,-23,40
3738,43,13,-4
3739,-8,-23,-4
3740,-8,-23,-4
3741,13,1,1
3742,-5,-14,-10
3743,-5,-14,-10
3744,-9,-5,-24
3745,-9,-5,-24
3746,37,40,-28
3747,27,2,-31
3748,27,2,-31
3749,6,-9,4
3750,7,15,19
3751,7,15,19
3752,-18,-25,6
3753,-18,-25,6
3754,2,20,3
3755,19,-18,-8
3756,19,-18,-8
3757,-38,20,28
3758,-1,-16,-2
3759,-1,-16,-2
3760,-6,-31,23
3761,-6,-31,23
3762,12,10,-41
3763,31,-2,15
3764,31,-2,15
3765,0,-32,13
3766,4,-12,-14
3767,4,-12,-14
3768,-6,-19,20
3769,-6,-19,20
3770,5,23,10
3771,14,-1,-24
3772,14,-1,-24
3773,0,12,-16
3774,10,-53,33
3775,10,-53,33
3776,-9,-6,37
3777,-9,-6,37
3778,-1,-10,41
3779,9,1,-22
3780,9,1,-22
3781,-17,-5,-33
3782,-23,-4,-2
3783,-23,-4,-2
3784,-25,-34,-1
3785,-25,-34,-1
3786,6,53,-36
3787,31,-28,-31
3788,31,-28,-31
3789,-5,-6,35
3790,-5,-6,35
3791,-32,-18,-16
3792,9,0,3
3793,9,0,3
3794,7,9,-22
3795,15,18,32
3796,15,18,32
3797,-4,-24,56
3798,-4,-24,56
3799,-5,30,-23
3800,18,-32,39
3801,18,-32,39
3802,-3,23,25
3803,-30,-37,-12
3804,-30,-37,-12
3805,-4,6,-4
3806,-4,6,-4
3807,14,-5,10
3808,-11,-31,-23
3809,-11,-31,-23
3810,-10,-4,-26
3811,16,-8,-23
3812,16,-8,-23
3813,-3,-12,11
3814,-3,-12,11
3815,-11,22,38
3816,10,-11,4
3817,10,-11,4
3818,4,15,27
3819,-11,32,40
3820,-11,32,40
3821,-17,-6,26
3822,-17,-6,26
3823,-19,-17,13
3824,13,-2,32
3825,13,-2,32
3826,-29,1,32
3827,-14,48,-32
3828,-14,48,-32
3829,13,27,22
3830,13,27,22
3831,-45,19,-27
3832,-34,17,19
3833,-34,17,19
3834,-14,-34,-15
3835,20,-6,-20
3836,20,-6,-20
3837,5,-39,-22
3838,5,-39,-22
3839,36,-3,-48
3840,3,-29,-16
3841,3,-29,-16
3842,0,12,-31
3843,-15,9,-9
3844,-15,9,-9
3845,-18,-9,43
3846,-18,-9,43
3847,-47,2,24
3848,-15,5,21
3849,-15,5,21
3850,13,1,29
3851,6,3,14
3852,6,3,14
3853,-11,22,13
3854,-11,22,13
3855,22,5,-36
3856,2,8,-97
3857,2,8,-97
3858,-33,-14,-12
3859,15,-7,-28
3860,15,-7,-28
3861,36,26,28
3862,36,26,28
3863,9,-11,-22
3864,-40,-35,43
3865,-40,-35,43
3866,-38,-27,3
3867,-25,11,-57
3868,-25,11,-57
3869,-13,7,-9
3870,-13,7,-9
3871,6,40,-29
3872,-6,43,-14
3873,-6,43,-14
3874,-34,-27,18
3875,-34,-27,18
3876,-5,-10,-18
3877,-10,9,8
3878,-10,9,8
3879,-10,-35,4
3880,-18,5,-32
3881,-18,5,-32
3882,27,6,-17
3883,27,6,-17
3884,19,-8,-42
3885,25,-28,-5
3886,25,-28,-5
3887,28,39,58
3888,31,2,-10
3889,31,2,-10
3890,10,10,3
3891,10,10,3
3892,10,-57,-19
3893,34,-19,30
3894,34,-19,30
3895,6,28,1
3896,-1,13,31
3897,-1,13,31
3898,-7,-41,-11
3899,-7,-41,-11
3900,-15,26,-14
3901,-14,-38,-14
3902,-14,-38,-14
3903,5,12,-6
3904,-40,20,-36
3905,-40,20,-36
3906,-38,29,35
3907,-38,29,35
3908,-1,-16,-18
3909,22,9,-13
3910,22,9,-13
3911,24,-17,28
3912,-13,21,-7
3913,-13,21,-7
3914,-9,-17,1
3915,-9,-17,1
3916,32,21,-5
3917,-25,-49,-11
3918,-25,-49,-11
3919,25,-5,49
3920,15,0,11
3921,15,0,11
3922,8,-10,-6
3923,8,-10,-6
3924,-7,-33,13
3925,5,44,-31
3926,5,44,-31
3927,31,0,-2
3928,2,-26,-10
3929,2,-26,-10
3930,9,-13,-7
3931,9,-13,-7
3932,10,-8,43
3933,-5,-20,-16
3934,-5,-20,-16
3935,0,-1,-16
3936,17,-11,-12
3937,17,-11,-12
3938,-20,15,-18
3939,-20,15,-18
3940,-17,19,3
3941,-8,-42,-11
3942,-8,-42,-11
3943,18,23,4
3944,-6,-4,-9
3945,-6,-4,-9
3946,-18,-17,-44
3947,-18,-17,-44
3948,16,3,50
3949,-10,-10,32
3950,-10,-10,32
3951,5,-25,-8
3952,3,5,-22
3953,3,5,-22
3954,-17,24,-2
3955,-17,24,-2
3956,-40,-3,-66
3957,-21,-24,-4
3958,-21,-24,-4
3959,15,-37,32
3960,9,-12,-3
3961,9,-12,-3
3962,7,30,-5
3963,7,30,-5
3964,15,-3,21
3965,8,-1,-47
3966,8,-1,-47
3967,-7,2,-49
3968,-7,2,-49
3969,-26,21,2
3970,32,18,31
3971,32,18,31
3972,-12,-40,1
3973,-19,-54,-13
3974,-19,-54,-13
3975,12,-8,34
3976,12,-8,34
3977,6,2,-6
3978,-9,-6,-19
3979,-9,-6,-19
3980,35,-4,-7
3981,-7,-6,4
3982,-7,-6,4
3983,3,-41,-32
3984,3,-41,-32
3985,-9,-1,-33
3986,5,9,-3
3987,5,9,-3
3988,-9,30,-2
3989,8,8,17
3990,8,8,17
3991,21,2,17
3992,21,2,17
3993,-21,-7,25
3994,-46,-11,-19
3995,-46,-11,-19
3996,-22,8,-7
3997,18,9,-11
3998,18,9,-11
3999,9,-36,12
4000,9,-36,12
4001,11,-14,18
4002,12,1,27
4003,12,1,27
4004,24,8,-1
4005,-9,-18,-5
4006,-9,-18,-5
4007,-12,22,21
4008,-12,22,21
4009,2,-9,13
4010,-35,30,-61
4011,-35,30,-61
4012,-4,8,-29
4013,15,-7,-5
4014,15,-7,-5
4015,-17,27,-41
4016,-17,27,-41
4017,3,-10,45
4018,2,9,-21
4019,2,9,-21
4020,-22,2,-12
4021,-18,-17,15
4022,-18,-17,15
4023,-21,-1,11
4024,-21,-1,11
4025,1,42,-20
4026,25,23,-41
4027,25,23,-41
4028,-2,13,-4
4029,53,-2,22
4030,53,-2,22
4031,17,15,-17
4032,17,15,-17
4033,-20,-28,22
4034,18,2,5
4035,18,2,5
4036,0,-31,18
4037,5,2,12
4038,5,2,12
4039,-6,-32,-21
4040,-6,-32,-21
4041,-10,-3,-1
4042,0,10,-25
4043,0,10,-25
4044,-11,-45,-29
4045,4,-11,-9
4046,4,-11,-9
4047,-17,10,-28
4048,-17,10,-28
4049,-16,-29,-19
4050,-10,-4,5
4051,-10,-4,5
4052,3,-3,34
4053,3,-3,34
4054,11,2,-10
4055,-5,4,-31
4056,-5,4,-31
4057,26,38,-3
4058,31,-20,-32
4059,31,-20,-32
4060,32,14,-10
4061,32,14,-10
4062,41,-14,-36
4063,6,-4,-25
4064,6,-4,-25
4065,16,7,-49
4066,17,6,-50
4067,17,6,-50
4068,3,2,36
4069,3,2,36
4070,-7,10,7
4071,-12,16,-37
4072,-12,16,-37
4073,-11,11,18
4074,10,11,10
4075,10,11,10
4076,11,-9,-48
4077,11,-9,-48
4078,11,6,-1
4079,18,19,12
4080,18,19,12
4081,0,-14,11
4082,6,0,3
4083,6,0,3
4084,9,-13,-12
4085,9,-13,-12
4086,26,17,-24
4087,13,24,-45
4088,13,24,-45
4089,12,-21,-20
4090,9,2,-5
4091,9,2,-5
4092,-25,-14,11
4093,-25,-14,11
4094,-6,0,13
4095,1,-6,2
4096,1,-6,2
4097,-41,22,47
4098,5,-4,-1
4099,5,-4,-1
4100,23,-5,19
4101,23,-5,19
4102,11,-9,-19
4103,-11,11,-40
4104,-11,11,-40
4105,21,-33,-11
4106,31,14,21
4107,31,14,21
4108,11,6,-10
4109,11,6,-10
4110,60,5,-20
4111,31,-12,-3
4112,31,-12,-3
4113,-7,-19,46
4114,-21,-17,23
4115,-21,-17,23
4116,22,-9,-21
4117,22,-9,-21
4118,-1,-19,-25
4119,-25,-6,-38
4120,-25,-6,-38
4121,-1,28,-63
4122,-2,6,-5
4123,-2,6,-5
4124,-19,6,14
4125,-19,6,14
4126,28,-15,19
4127,45,-13,-50
4128,45,-13,-50
4129,0,1,-15
4130,-18,27,-17
4131,-18,27,-17
4132,-15,8,-1
4133,-15,8,-1
4134,-4,27,28
4135,1,-23,-24
4136,1,-23,-24
4137,27,-19,-7
4138,27,-19,-7
4139,-24,16,12
4140,3,22,0
4141,3,22,0
4142,13,-26,10
4143,6,-3,-17
4144,6,-3,-17
4145,-10,17,-18
4146,-10,17,-18
4147,12,23,4
4148,-7,-17,-24
4149,-7,-17,-24
4150,19,8,18
4151,-44,-41,16
4152,-44,-41,16
4153,-18,-11,3
4154,-18,-11,3
4155,-1,11,20
4156,3,-4,-9
4157,3,-4,-9
4158,3,12,57
4159,21,24,24
4160,21,24,24
4161,11,20,-2
4162,11,20,-2
4163,-8,16,24
4164,2,5,-11
4165,2,5,-11
4166,3,-55,2
4167,-28,8,-7
4168,-28,8,-7
4169,-15,-41,3
4170,-15,-41,3
4171,32,-6,9
4172,3,2,-48
4173,3,2,-48
4174,-5,6,-23
4175,4,4,29
4176,4,4,29
4177,-9,10,11
4178,-9,10,11
4179,-2,-20,-5
4180,-9,10,-25
4181,-9,10,-25
4182,0,6,-29
4183,11,19,2
4184,11,19,2
4185,-16,-11,23
4186,-16,-11,23
4187,-35,-9,32
4188,-13,12,63
4189,-13,12,63
4190,7,19,-10
4191,33,-12,-26
4192,33,-12,-26
4193,12,2,-18
4194,12,2,-18
4195,-33,-29,-10
4196,10,7,-27
4197,10,7,-27
4198,23,-6,-1
4199,10,-11,16
4200,10,-11,16
4201,-5,-3,-8
4202,-5,-3,-8
4203,-20,11,29
4204,-15,6,9
4205,-15,6,9
4206,-12,2,1
4207,-18,-4,19
4208,-18,-4,19
4209,42,10,35
4210,42,10,35
4211,28,-26,-23
4212,-4,-10,-35
4213,-4,-10,-35
4214,7,-21,6
4215,-1,-15,-29
4216,-1,-15,-29
4217,-15,-8,-49
4218,-15,-8,-49
4219,14,-20,18
4220,22,-40,8
4221,22,-40,8
4222,3,-16,-43
4223,3,-16,-43
4224,5,-14,7
4225,4,-5,-1
4226,4,-5,-1
4227,6,11,21
4228,5,-8,-20
4229,5,-8,-20
4230,-6,16,-7
4231,-6,16,-7
4232,4,25,8
4233,-2,22,-41
4234,-2,22,-41
4235,8,33,-2
4236,23,8,-14
4237,23,8,-14
4238,-30,10,-24
4239,-30,10,-24
4240,-7,3,1
4241,19,16,-20
4242,19,16,-20
4243,-8,-30,17
4244,-30,2,-9
4245,-30,2,-9
4246,-39,-18,2
4247,-39,-18,2
4248,28,18,4
4249,-5,-2,-15
4250,-5,-2,-15
4251,-17,6,-21
4252,6,-8,-11
4253,6,-8,-11
4254,11,5,-12
4255,11,5,-12
4256,12,-34,-18
4257,15,34,-20
4258,15,34,-20
4259,37,-13,30
4260,21,3,-17
4261,21,3,-17
4262,34,25,-85
4263,34,25,-85
4264,2,-13,19
4265,-34,-36,0
4266,-34,-36,0
4267,-6,2,15
4268,-1,-25,40
4269,-1,-25,40
4270,-1,16,21
4271,-1,16,21
4272,-9,5,27
4273,28,28,8
4274,28,28,8
4275,43,11,-38
4276,-14,-3,-42
4277,-14,-3,-42
4278,-31,-25,-44
4279,-31,-25,-44
4280,16,16,-11
4281,-5,-3,-34
4282,-5,-3,-34
4283,-23,25,-62
4284,30,-24,6
4285,30,-24,6
4286,19,0,9
4287,19,0,9
4288,9,-7,0
4289,26,3,0
4290,26,3,0
4291,8,-37,-31
4292,16,-9,-16
4293,16,-9,-16
4294,12,-31,-3
4295,12,-31,-3
4296,-23,12,33
4297,-12,-2,38
4298,-12,-2,38
4299,8,-4,25
4300,-22,-34,4
4301,-22,-34,4
4302,23,24,15
4303,23,24,15
4304,0,-48,-2
4305,-9,23,7
4306,-9,23,7
4307,20,9,24
4308,20,9,24
4309,-3,19,46
4310,-5,-30,24
4311,-5,-30,24
4312,3,19,19
4313,-5,-13,13
4314,-5,-13,13
4315,20,47,-7
4316,20,47,-7
4317,22,-8,-7
4318,32,23,29
4319,32,23,29
4320,9,-22,48
4321,12,-2,-1
4322,12,-2,-1
4323,43,1,-24
4324,43,1,-24
4325,8,46,1
4326,-21,-3,-15
4327,-21,-3,-15
4328,-10,-9,12
4329,6,22,32
4330,6,22,32
4331,22,-36,33
4332,22,-36,33
4333,-6,-25,31
4334,21,-1,46
4335,21,-1,46
4336,5,-3,0
4337,-2,-18,-40
4338,-2,-18,-40
4339,16,-14,10
4340,16,-14,10
4341,1,-31,-10
4342,14,11,5
4343,14,11,5
4344,-2,-18,-11
4345,3,0,24
4346,3,0,24
4347,-17,2,11
4348,-17,2,11
4349,-6,15,0
4350,-5,33,-22
4351,-5,33,-22
4352,2,-13,-9
4353,0,-1,-9
4354,0,-1,-9
4355,-9,-25,-45
4356,-9,-25,-45
4357,8,9,7
4358,-2,-18,-2
4359,-2,-18,-2
4360,14,1,-30
4361,-8,-10,-11
4362,-8,-10,-11
4363,-3,-4,-24
4364,-3,-4,-24
4365,-17,-31,-5
4366,1,31,52
4367,1,31,52
4368,15,-17,22
4369,-2,21,22
4370,-2,21,22
4371,8,34,-14
4372,8,34,-14
4373,-38,45,26
4374,29,-11,3
4375,29,-11,3
4376,-20,5,-42
4377,18,-9,22
4378,18,-9,22
4379,19,1,46
4380,19,1,46
4381,-3,-40,19
4382,-12,10,9
4383,-12,10,9
4384,-23,13,-22
4385,-27,-33,7
4386,-27,-33,7
4387,-1,-16,-37
4388,-1,-16,-37
4389,9,18,-20
4390,14,25,-17
4391,14,25,-17
4392,-8,-26,-63
4393,40,4,-14
4394,40,4,-14
4395,25,2,0
4396,25,2,0
4397,-7,27,24
4398,2,-21,-38
4399,2,-21,-38
4400,6,22,8
4401,6,22,8
4402,-7,-16,-1
4403,30,24,9
4404,30,24,9
4405,-13,-27,26
4406,-11,21,8
4407,-11,21,8
4408,-12,-15,-23
4409,-12,-15,-23
4410,-2,11,27
4411,36,-4,14
4412,36,-4,14
4413,-22,12,-10
4414,-14,13,28
4415,-14,13,28
4416,-25,-8,9
4417,-25,-8,9
4418,-6,-25,34
4419,-18,33,27
4420,-18,33,27
4421,36,-4,-2
4422,22,15,19
4423,22,15,19
4424,-11,-14,-50
4425,-11,-14,-50
4426,1,-21,4
4427,-5,-11,-25
4428,-5,-11,-25
4429,45,0,-30
4430,29,-27,-6
4431,29,-27,-6
4432,18,22,6
4433,18,22,6
4434,30,-26,-22
4435,-13,9,-35
4436,-13,9,-35
4437,-10,-38,11
4438,-37,20,-19
4439,-37,20,-19
4440,-2,-13,9
4441,-2,-13,9
4442,-12,32,1
4443,-3,-18,15
4444,-3,-18,15
4445,-13,19,7
4446,-11,-7,1
4447,-11,-7,1
4448,7,10,-13
4449,7,10,-13
4450,4,-12,13
4451,-13,19,-18
4452,-13,19,-18
4453,-6,1,3
4454,12,18,22
4455,12,18,22
4456,-5,-21,-1
4457,-5,-21,-1
4458,11,5,39
4459,22,0,-51
4460,22,0,-51
4461,-13,23,-43
4462,-9,-76,-26
4463,-9,-76,-26
4464,21,6,-20
4465,21,6,-20
4466,1,-23,-48
4467,12,19,-4
4468,12,19,-4
4469,-6,-45,-17
4470,10,12,-15
4471,10,12,-15
4472,12,28,1
4473,12,28,1
4474,-21,9,-62
4475,18,-4,7
4476,18,-4,7
4477,-12,9,12
4478,2,0,18
4479,2,0,18
4480,-25,33,42
4481,-25,33,42
4482,-27,-7,-7
4483,2,-10,-29
4484,2,-10,-29
4485,-35,-4,-16
4486,-35,-4,-16
4487,-17,-9,38
4488,-19,-30,0
4489,-19,-30,0
4490,-12,-3,-17
4491,3,-12,-16
4492,3,-12,-16
4493,-17,-1,-11
4494,-17,-1,-11
4495,-21,-14,-31
4496,-16,24,-20
4497,-16,24,-20
4498,31,9,-25
4499,23,16,17
4500,23,16,17
4501,15,-9,21
4502,15,-9,21
4503,7,-14,0
4504,14,-33,27
4505,14,-33,27
4506,-7,-17,13
4507,29,-26,-22
4508,29,-26,-22
4509,50,-3,-27
4510,50,-3,-27
4511,-9,-25,-39
4512,-16,6,-38
4513,-16,6,-38
4514,-1,27,-12
4515,-21,10,20
4516,-21,10,20
4517,-15,1,-16
4518,-15,1,-16
4519,10,-17,-8
4520,-10,-30,42
4521,-10,-30,42
4522,-28,12,-15
4523,-3,1,2
4524,-3,1,2
4525,0,-6,8
4526,0,-6,8
4527,12,-27,31
4528,1,-16,26
4529,1,-16,26
4530,-6,14,33
4531,6,-10,52
4532,6,-10,52
4533,16,-17,-2
4534,16,-17,-2
4535,6,-24,-23
4536,-14,-8,35
4537,-14,-8,35
4538,-24,29,-9
4539,-9,0,-32
4540,-9,0,-32
4541,6,27,2
4542,6,27,2
4543,19,-3,3
4544,24,-23,-1
4545,24,-23,-1
4546,-21,17,-34
4547,-3,26,-23
4548,-3,26,-23
4549,31,-13,-50
4550,31,-13,-50
4551,1,17,-47
4552,12,-1,35
4553,12,-1,35
4554,0,-11,-11
4555,7,-27,-2
4556,7,-27,-2
4557,14,6,-25
4558,14,6,-25
