SNO,Xdata,Ydata,Zdata
22770,5,-5,-22
22771,-3,1,4
22772,-3,1,4
22773,-3,15,33
22774,-27,-3,-35
22775,-27,-3,-35
22776,-6,-3,-20
22777,-6,-3,-20
22778,-29,-18,4
22779,-9,14,12
22780,-9,14,12
22781,0,2,-55
22782,0,1,-6
22783,0,1,-6
22784,-5,6,33
22785,-5,6,33
22786,1,-10,3
22787,-2,-16,3
22788,-2,-16,3
22789,5,-4,-47
22790,-15,-35,-14
22791,-15,-35,-14
22792,2,-15,19
22793,2,-15,19
22794,0,-18,10
22795,-14,-10,-1
22796,-14,-10,-1
22797,-32,-1,-40
22798,-32,-25,-24
22799,-32,-25,-24
22800,2,-14,-12
22801,2,-14,-12
22802,28,-18,2
22803,15,-47,-34
22804,15,-47,-34
22805,19,-9,10
22806,-6,-37,-17
22807,-6,-37,-17
22808,-21,11,-66
22809,-21,11,-66
22810,3,-20,-11
22811,14,13,-1
22812,14,13,-1
22813,15,-17,12
22814,-3,-11,16
22815,-3,-11,16
22816,-20,12,34
22817,-20,12,34
22818,-21,0,4
22819,-6,-31,-16
22820,-6,-31,-16
22821,-28,-34,20
22822,-28,-34,20
22823,25,-24,-15
22824,1,7,27
22825,1,7,27
22826,9,14,54
22827,34,-47,-1
22828,34,-47,-1
22829,-17,-22,-9
22830,-17,-22,-9
22831,-20,14,35
22832,-22,-28,40
22833,-22,-28,40
22834,-29,-21,20
22835,-2,-2,6
22836,-2,-2,6
22837,-2,3,13
22838,-2,3,13
22839,-8,2,-9
22840,-42,-19,-8
22841,-42,-19,-8
22842,-3,-31,0
22843,-31,20,-12
22844,-31,20,-12
22845,-35,-7,-51
22846,-35,-7,-51
22847,-12,3,-3
22848,1,8,19
22849,1,8,19
22850,-8,1,-7
22851,-20,-14,13
22852,-20,-14,13
22853,-25,-26,-10
22854,-25,-26,-10
22855,-23,-27,31
22856,16,11,25
22857,16,11,25
22858,-49,-13,5
22859,-18,2,3
22860,-18,2,3
22861,5,-9,23
22862,5,-9,23
22863,21,-8,4
22864,-5,-22,44
22865,-5,-22,44
22866,-31,-18,19
22867,-13,12,15
22868,-13,12,15
22869,-22,-14,7
22870,-22,-14,7
22871,-13,-12,9
22872,-12,-17,11
22873,-12,-17,11
22874,-11,27,0
22875,12,26,-5
22876,12,26,-5
22877,20,-26,-20
22878,20,-26,-20
22879,14,-33,3
22880,20,9,-8
22881,20,9,-8
22882,14,-33,-35
22883,-14,0,-31
22884,-14,0,-31
22885,-3,14,-34
22886,-3,14,-34
22887,-11,4,2
22888,18,3,-29
22889,18,3,-29
22890,-16,-17,25
22891,-20,8,-3
22892,-20,8,-3
22893,-18,-1,40
22894,-18,-1,40
22895,-40,-41,11
22896,9,-3,14
22897,9,-3,14
22898,-4,42,-23
22899,23,3,4
22900,23,3,4
22901,26,29,7
22902,26,29,7
22903,-32,1,10
22904,-28,-23,40
22905,-28,-23,40
22906,-17,-16,31
22907,-17,-16,31
22908,1,-2,-1
22909,-2,2,-10
22910,-2,2,-10
22911,-12,1,-3
22912,-7,16,26
22913,-7,16,26
22914,7,5,-13
22915,7,5,-13
22916,-17,16,12
22917,6,18,19
22918,6,18,19
22919,-15,-12,37
22920,-32,8,62
22921,-32,8,62
22922,-4,-18,39
22923,-4,-18,39
22924,-3,-6,3
22925,2,-13,5
22926,2,-13,5
22927,-8,-18,11
22928,-15,-4,13
22929,-15,-4,13
22930,-19,-25,-10
22931,-19,-25,-10
22932,-13,-2,-10
22933,3,-1,-1
22934,3,-1,-1
22935,-31,13,32
22936,-28,-23,-9
22937,-28,-23,-9
22938,-46,-1,-1
22939,-46,-1,-1
22940,-21,11,1
22941,0,-2,-23
22942,0,-2,-23
22943,-23,-62,-7
22944,-12,3,-25
22945,-12,3,-25
22946,19,3,7
22947,19,3,7
22948,44,-17,-15
22949,-14,-21,-3
22950,-14,-21,-3
22951,-23,10,8
22952,-30,-15,12
22953,-30,-15,12
22954,-21,7,49
22955,-21,7,49
22956,3,-46,4
22957,22,-18,6
22958,22,-18,6
22959,0,-25,39
22960,47,-26,5
22961,47,-26,5
22962,-5,-17,7
22963,-5,-17,7
22964,3,28,2
22965,10,6,-16
22966,10,6,-16
22967,-43,-36,-75
22968,1,-6,-28
22969,1,-6,-28
22970,36,-5,-46
22971,36,-5,-46
22972,12,-29,-10
22973,2,7,10
22974,2,7,10
22975,18,8,-21
22976,2,-25,5
22977,2,-25,5
22978,-14,-6,2
22979,-14,-6,2
22980,-24,-33,18
22981,-39,18,32
22982,-39,18,32
22983,-13,19,-12
22984,12,-6,40
22985,12,-6,40
22986,16,16,45
22987,16,16,45
22988,-5,31,43
22989,2,-10,-13
22990,2,-10,-13
22991,-4,-10,28
22992,-4,-10,28
22993,-15,10,-25
22994,13,-6,32
22995,13,-6,32
22996,-26,9,-12
22997,-4,-8,-20
22998,-4,-8,-20
22999,6,4,-6
23000,6,4,-6
23001,-6,5,6
23002,-18,21,-32
23003,-18,21,-32
23004,6,-5,1
23005,-10,8,3
23006,-10,8,3
23007,-20,12,-9
23008,-20,12,-9
23009,-2,18,-12
23010,-5,11,18
23011,-5,11,18
23012,-8,-15,3
23013,-9,-25,18
23014,-9,-25,18
23015,-4,-4,-7
23016,-4,-4,-7
23017,-19,-9,50
23018,20,0,7
23019,20,0,7
23020,-28,9,-7
23021,-23,5,22
23022,-23,5,22
23023,-42,-40,11
23024,-42,-40,11
23025,-11,-28,31
23026,9,-19,32
23027,9,-19,32
23028,-13,11,6
23029,-16,27,-33
23030,-16,27,-33
23031,-10,11,5
23032,-10,11,5
23033,-9,-2,5
23034,1,-9,14
23035,1,-9,14
23036,-8,20,-14
23037,-19,9,-16
23038,-19,9,-16
23039,-10,-4,60
23040,-10,-4,60
23041,-17,-14,46
23042,-8,-35,3
23043,-8,-35,3
23044,2,-19,-45
23045,18,1,-59
23046,18,1,-59
23047,11,2,-23
23048,11,2,-23
23049,2,-3,36
23050,-18,10,37
23051,-18,10,37
23052,5,41,2
23053,-28,-10,8
23054,-28,-10,8
23055,-18,2,48
23056,-18,2,48
23057,-33,-25,22
23058,-3,20,-25
23059,-3,20,-25
23060,-17,-33,26
23061,-9,14,34
23062,-9,14,34
23063,-30,-18,5
23064,-30,-18,5
23065,0,24,-25
23066,15,-2,-12
23067,15,-2,-12
23068,-30,-20,7
23069,-42,-12,11
23070,-42,-12,11
23071,29,13,-6
23072,29,13,-6
23073,-1,21,34
23074,-27,3,-12
23075,-27,3,-12
23076,-6,-23,10
23077,-6,-23,10
23078,-33,-4,-10
23079,-2,1,-30
23080,-2,1,-30
23081,11,-10,-22
23082,-4,33,-43
23083,-4,33,-43
23084,-32,23,-5
23085,-32,23,-5
23086,-34,-29,-3
23087,-20,-24,-20
23088,-20,-24,-20
23089,-6,20,-6
23090,11,16,42
23091,11,16,42
23092,46,23,2
23093,46,23,2
23094,-8,-4,30
23095,-29,16,-22
23096,-29,16,-22
23097,6,-4,22
23098,5,-7,13
23099,5,-7,13
23100,-15,-23,-10
23101,-15,-23,-10
23102,-34,6,14
23103,-11,-13,41
23104,-11,-13,41
23105,-37,-4,18
23106,-32,7,-3
23107,-32,7,-3
23108,-20,11,-7
23109,-20,11,-7
23110,19,2,-19
23111,-12,7,-2
23112,-12,7,-2
23113,-8,13,-12
23114,-14,-1,-8
23115,-14,-1,-8
23116,-21,6,21
23117,-21,6,21
23118,-51,-15,-22
23119,-46,-12,-64
23120,-46,-12,-64
23121,-43,4,5
23122,-5,-19,10
23123,-5,-19,10
23124,-26,-1,-5
23125,-26,-1,-5
23126,-18,-36,4
23127,0,12,25
23128,0,12,25
23129,12,-27,32
23130,1,30,-4
23131,1,30,-4
23132,-21,-27,5
23133,-21,-27,5
23134,-16,-9,-7
23135,-9,2,18
23136,-9,2,18
23137,-22,17,-20
23138,5,-21,30
23139,5,-21,30
23140,-32,-17,-4
23141,-32,-17,-4
23142,-20,-21,39
23143,7,5,2
23144,7,5,2
23145,-5,-5,-28
23146,-15,-1,-17
23147,-15,-1,-17
23148,12,-21,-47
23149,12,-21,-47
23150,9,29,-35
23151,-28,22,-24
23152,-28,22,-24
23153,-12,12,-48
23154,-29,-2,3
23155,-29,-2,3
23156,-9,-5,-19
23157,-9,-5,-19
23158,0,5,-41
23159,-22,1,-14
23160,-22,1,-14
23161,-6,-1,19
23162,-6,-1,19
23163,1,-33,29
23164,-20,-24,-39
23165,-20,-24,-39
23166,-12,-23,8
23167,11,9,2
23168,11,9,2
23169,-23,-2,1
23170,-23,-2,1
23171,-5,25,21
23172,-19,-19,33
23173,-19,-19,33
23174,-8,31,4
23175,-25,4,19
23176,-25,4,19
23177,-10,37,21
23178,-10,37,21
23179,-2,9,14
23180,-30,9,-25
23181,-30,9,-25
23182,16,41,-7
23183,13,36,-1
23184,13,36,-1
23185,23,-1,-29
23186,23,-1,-29
23187,11,24,-4
23188,-8,20,-9
23189,-8,20,-9
23190,-5,-9,17
23191,-5,-18,-32
23192,-5,-18,-32
23193,-14,-12,-37
23194,-14,-12,-37
23195,-5,-18,32
23196,-18,-21,44
23197,-18,-21,44
23198,-4,-14,2
23199,1,4,4
23200,1,4,4
23201,9,6,14
23202,9,6,14
23203,4,40,5
23204,-2,-2,46
23205,-2,-2,46
23206,-7,-6,-21
23207,7,29,23
23208,7,29,23
23209,-12,21,-44
23210,-12,21,-44
23211,-7,-10,-1
23212,-29,8,-5
23213,-29,8,-5
23214,-19,24,-69
23215,18,48,-48
23216,18,48,-48
23217,-7,13,26
23218,-7,13,26
23219,-3,31,-22
23220,-31,-8,11
23221,-31,-8,11
23222,-9,-5,-23
23223,-27,-18,-35
23224,-27,-18,-35
23225,1,34,6
23226,1,34,6
23227,-11,-16,-32
23228,-16,35,-46
23229,-16,35,-46
23230,19,-2,-6
23231,17,34,27
23232,17,34,27
23233,-24,-20,21
23234,-24,-20,21
23235,-37,21,-24
23236,-2,-24,37
23237,-2,-24,37
23238,-27,26,-8
23239,10,-12,-15
23240,10,-12,-15
23241,-2,0,-46
23242,-2,0,-46
23243,0,-3,5
23244,-21,26,30
23245,-21,26,30
23246,11,-4,-23
23247,11,-4,-23
23248,5,43,14
23249,-34,2,-5
23250,-34,2,-5
23251,15,-11,-8
23252,-4,-20,-1
23253,-4,-20,-1
23254,20,-14,-9
23255,20,-14,-9
23256,7,-6,20
23257,-5,-26,13
23258,-5,-26,13
23259,38,-31,-19
23260,14,-11,-5
23261,14,-11,-5
23262,-7,12,11
23263,-7,12,11
23264,-21,-26,-17
23265,-27,-159,5
23266,-27,-159,5
23267,-12,159,8
23268,18,-135,-8
23269,18,-135,-8
23270,-25,90,27
23271,-25,90,27
23272,22,-42,-8
23273,3,78,-5
23274,3,78,-5
23275,-30,-111,-43
23276,2,40,-5
23277,2,40,-5
23278,9,-55,-6
23279,9,-55,-6
23280,-7,34,-9
23281,-35,-48,0
23282,-35,-48,0
23283,22,6,2
23284,3,-52,-2
23285,3,-52,-2
23286,-7,-2,-7
23287,-7,-2,-7
23288,-9,-58,-17
23289,7,13,-23
23290,7,13,-23
23291,27,-4,-28
23292,25,-21,-23
23293,25,-21,-23
23294,14,-36,-4
23295,14,-36,-4
23296,-50,3,-27
23297,-30,16,24
23298,-30,16,24
23299,-17,-4,27
23300,-6,-25,-7
23301,-6,-25,-7
23302,-21,2,7
23303,-21,2,7
23304,-35,-20,-27
23305,-60,6,-5
23306,-60,6,-5
23307,-17,-26,-8
23308,-4,-3,-22
23309,-4,-3,-22
23310,4,20,-6
23311,4,20,-6
23312,29,45,1
23313,14,19,19
23314,14,19,19
23315,14,17,-30
23316,-17,4,-20
23317,-17,4,-20
23318,-23,4,7
23319,-23,4,7
23320,-16,-28,-7
23321,-11,-76,2
23322,-11,-76,2
23323,-20,167,-8
23324,-28,-104,-25
23325,-28,-104,-25
23326,-9,116,-24
23327,-9,116,-24
23328,-30,-91,-9
23329,-18,108,13
23330,-18,108,13
23331,-50,-75,12
23332,-50,-75,12
23333,-39,75,-27
23334,-23,-34,-20
23335,-23,-34,-20
23336,-41,36,-40
23337,-2,-24,25
23338,-2,-24,25
23339,18,29,4
23340,18,29,4
23341,33,-52,46
23342,-25,19,59
23343,-25,19,59
23344,-2,-9,16
23345,10,-1,59
23346,10,-1,59
23347,1,-42,58
23348,1,-42,58
23349,32,-13,13
23350,10,4,10
23351,10,4,10
23352,-21,11,-11
23353,-38,-12,35
23354,-38,-12,35
23355,-29,8,45
23356,-29,8,45
23357,-25,7,-5
23358,6,-8,-31
23359,6,-8,-31
23360,4,-22,-32
23361,-3,-4,-2
23362,-3,-4,-2
23363,-13,7,-15
23364,-13,7,-15
23365,-25,12,-7
23366,-28,-6,-9
23367,-28,-6,-9
23368,14,-18,-28
23369,2,1,-37
23370,2,1,-37
23371,-5,18,24
23372,-5,18,24
23373,30,-42,21
23374,16,-27,-9
23375,16,-27,-9
23376,9,8,-3
23377,7,14,-16
23378,7,14,-16
23379,-38,6,-16
23380,-38,6,-16
23381,-24,-40,7
23382,-8,10,-19
23383,-8,10,-19
23384,-2,32,40
23385,-31,23,1
23386,-31,23,1
23387,-45,-44,29
23388,-45,-44,29
23389,19,-11,46
23390,-10,-10,15
23391,-10,-10,15
23392,-25,16,-9
23393,16,-5,8
23394,16,-5,8
23395,8,29,3
23396,8,29,3
23397,-21,10,-4
23398,-36,-4,-30
23399,-36,-4,-30
23400,-22,-3,-47
23401,11,-29,29
23402,11,-29,29
23403,21,-15,-10
23404,21,-15,-10
23405,-22,-46,20
23406,-5,27,15
23407,-5,27,15
23408,-27,-4,45
23409,-6,1,7
23410,-6,1,7
23411,-6,3,11
23412,-6,3,11
23413,-17,0,41
23414,3,-9,-13
23415,3,-9,-13
23416,-6,-9,-48
23417,-6,-9,-48
23418,-7,11,25
23419,-32,2,7
23420,-32,2,7
23421,-52,-35,42
23422,7,-21,3
23423,7,-21,3
23424,0,4,55
23425,0,4,55
23426,-3,-4,-13
23427,-6,-5,19
23428,-6,-5,19
23429,-37,14,-7
23430,-20,-4,15
23431,-20,-4,15
23432,-14,-21,0
23433,-14,-21,0
23434,-3,-32,-15
23435,-12,-1,-37
23436,-12,-1,-37
23437,-34,-14,10
23438,-21,15,-32
23439,-21,15,-32
23440,-18,41,-4
23441,-18,41,-4
23442,-27,-13,-38
23443,10,9,-54
23444,10,9,-54
23445,9,2,-12
23446,5,3,3
23447,5,3,3
23448,29,-29,9
23449,29,-29,9
23450,21,32,17
23451,16,18,40
23452,16,18,40
23453,2,-7,16
23454,-21,19,-33
23455,-21,19,-33
23456,14,44,-30
23457,14,44,-30
23458,15,-5,-32
23459,-30,41,41
23460,-30,41,41
23461,-4,24,76
23462,0,-7,28
23463,0,-7,28
23464,-2,83,-18
23465,-2,83,-18
23466,-32,73,-32
23467,-48,-68,41
23468,-48,-68,41
23469,-37,17,20
23470,-1,-23,10
23471,-1,-23,10
23472,-1,10,33
23473,-1,10,33
23474,-6,-21,-32
23475,21,20,0
23476,21,20,0
23477,-11,-38,9
23478,9,-16,-13
23479,9,-16,-13
23480,-10,-19,-20
23481,-10,-19,-20
23482,-28,11,8
23483,-2,0,33
23484,-2,0,33
23485,-10,47,-7
23486,-23,43,6
23487,-23,43,6
23488,-18,13,-22
23489,-18,13,-22
23490,-30,-18,3
23491,11,0,28
23492,11,0,28
23493,-12,8,28
23494,-38,14,1
23495,-38,14,1
23496,-11,30,20
23497,-11,30,20
23498,-31,-1,6
23499,-20,14,-8
23500,-20,14,-8
23501,-1,-27,-20
23502,-1,-27,-20
23503,-10,2,-10
23504,-2,-11,-15
23505,-2,-11,-15
23506,1,-18,-31
23507,-1,-19,25
23508,-1,-19,25
23509,-5,16,80
23510,-5,16,80
23511,5,11,38
23512,-16,-30,17
23513,-16,-30,17
23514,-16,-10,51
23515,-12,-3,43
23516,-12,-3,43
23517,-13,-1,12
23518,-13,-1,12
23519,12,-1,18
23520,-24,13,3
23521,-24,13,3
23522,-18,-5,18
23523,-8,-11,25
23524,-8,-11,25
23525,13,-18,-42
23526,13,-18,-42
23527,16,-8,-47
23528,18,20,-23
23529,18,20,-23
23530,-26,-11,-16
23531,-23,-8,-25
23532,-23,-8,-25
23533,19,8,35
23534,19,8,35
23535,-11,28,21
23536,-23,7,-40
23537,-23,7,-40
23538,23,-5,0
23539,10,-6,-11
23540,10,-6,-11
23541,-24,1,25
23542,-24,1,25
23543,-42,-15,-23
23544,-2,17,-50
23545,-2,17,-50
23546,11,9,8
23547,6,7,29
23548,6,7,29
23549,2,12,16
23550,2,12,16
23551,-6,26,8
23552,-19,-13,-13
23553,-19,-13,-13
23554,-4,-25,8
23555,23,-12,-19
23556,23,-12,-19
23557,36,20,-11
23558,36,20,-11
23559,23,-2,16
23560,26,11,-23
23561,26,11,-23
23562,-5,-33,-18
23563,-7,-5,-5
23564,-7,-5,-5
23565,5,-27,-11
23566,5,-27,-11
23567,-25,16,1
23568,-6,13,14
23569,-6,13,14
23570,1,12,16
23571,-18,-5,-35
23572,-18,-5,-35
23573,-33,-9,-49
23574,-33,-9,-49
23575,-8,3,11
23576,7,-14,14
23577,7,-14,14
23578,22,27,-31
23579,14,17,-82
23580,14,17,-82
23581,-14,24,-37
23582,-14,24,-37
23583,22,0,-20
23584,34,24,-4
23585,34,24,-4
23586,12,37,-11
23587,12,37,-11
23588,-9,29,22
23589,-26,-9,-23
23590,-26,-9,-23
23591,-1,-14,-34
23592,-38,-5,-27
23593,-38,-5,-27
23594,-35,5,-7
23595,-35,5,-7
23596,1,6,6
23597,-6,-12,-8
23598,-6,-12,-8
23599,-29,-9,-54
23600,-3,24,32
23601,-3,24,32
23602,62,-11,18
23603,62,-11,18
23604,-8,-26,16
23605,5,-4,21
23606,5,-4,21
23607,0,-12,-21
23608,-13,8,-46
23609,-13,8,-46
23610,-2,4,-10
23611,-2,4,-10
23612,-8,6,-11
23613,-19,-54,0
23614,-19,-54,0
23615,-11,-5,-24
23616,23,-30,1
23617,23,-30,1
23618,6,-25,-26
23619,6,-25,-26
23620,-13,-14,-21
23621,-33,-58,-12
23622,-33,-58,-12
23623,-25,-13,-7
23624,13,29,7
23625,13,29,7
23626,20,50,-61
23627,20,50,-61
23628,-3,-1,-13
23629,-47,-3,16
23630,-47,-3,16
23631,-17,-29,-1
23632,-31,-6,-58
23633,-31,-6,-58
23634,1,46,3
23635,1,46,3
23636,-33,21,-11
23637,-6,-2,-5
23638,-6,-2,-5
23639,-30,-2,-16
23640,-10,-14,17
23641,-10,-14,17
23642,13,10,20
23643,13,10,20
23644,2,12,-26
23645,21,-1,9
23646,21,-1,9
23647,-6,9,-25
23648,18,-7,13
23649,18,-7,13
23650,-5,23,21
23651,-5,23,21
23652,19,26,56
23653,-8,57,45
23654,-8,57,45
23655,-48,-49,-11
23656,27,91,54
23657,27,91,54
23658,-10,-37,4
23659,-10,-37,4
23660,7,-36,-14
23661,-13,-45,-8
23662,-13,-45,-8
23663,40,28,13
23664,-28,-30,-41
23665,-28,-30,-41
23666,-17,-15,-14
23667,-17,-15,-14
23668,21,74,4
23669,-18,-60,12
23670,-18,-60,12
23671,-50,6,21
23672,-50,6,21
23673,-10,-18,-4
23674,-22,31,9
23675,-22,31,9
23676,-10,-14,4
23677,-25,38,-45
23678,-25,38,-45
23679,-39,0,9
23680,-39,0,9
23681,17,38,-36
23682,-10,19,-11
23683,-10,19,-11
23684,19,37,-10
23685,-13,-9,-38
23686,-13,-9,-38
23687,-14,32,-9
23688,-14,32,-9
23689,-35,-21,-22
23690,-42,44,-13
23691,-42,44,-13
23692,10,-2,-4
23693,3,7,2
23694,3,7,2
23695,-4,-21,3
23696,-4,-21,3
23697,-9,2,2
23698,-19,-25,26
23699,-19,-25,26
23700,-9,-48,-2
23701,-27,-3,38
23702,-27,-3,38
23703,16,-4,-18
23704,16,-4,-18
23705,16,43,-25
23706,-26,6,-59
23707,-26,6,-59
23708,1,44,-2
23709,18,8,-14
23710,18,8,-14
23711,-15,21,-4
23712,-15,21,-4
23713,-3,-13,36
23714,18,-16,31
23715,18,-16,31
23716,-1,-41,10
23717,1,-13,4
23718,1,-13,4
23719,6,-16,-1
23720,6,-16,-1
23721,9,-3,-4
23722,6,-6,-22
23723,6,-6,-22
23724,-23,21,-26
23725,-13,34,7
23726,-13,34,7
23727,0,19,-6
23728,0,19,-6
23729,-16,16,-1
23730,1,-24,-19
23731,1,-24,-19
23732,-18,-4,-1
23733,-40,-14,12
23734,-40,-14,12
23735,-13,17,-1
23736,-13,17,-1
23737,-3,-19,9
23738,18,22,6
23739,18,22,6
23740,15,-17,33
23741,41,28,-12
23742,41,28,-12
23743,-5,-36,-19
23744,-5,-36,-19
23745,11,11,-27
23746,15,-16,7
23747,15,-16,7
23748,-13,11,36
23749,7,3,-8
23750,7,3,-8
23751,-43,24,6
23752,-43,24,6
23753,-2,5,7
23754,-30,-5,-27
23755,-30,-5,-27
23756,21,-3,15
23757,21,-3,15
23758,19,-16,4
23759,-12,-2,33
23760,-12,-2,33
23761,34,-22,26
23762,0,3,8
23763,0,3,8
23764,-23,-16,3
23765,-23,-16,3
23766,21,18,-21
23767,14,16,-20
23768,14,16,-20
23769,2,-7,-35
23770,-16,-5,42
23771,-16,-5,42
23772,-2,0,33
23773,-2,0,33
23774,14,32,15
23775,36,18,57
23776,36,18,57
23777,-3,-23,-7
23778,16,43,34
23779,16,43,34
23780,-13,-36,-25
23781,-13,-36,-25
23782,13,28,-2
23783,5,-10,31
23784,5,-10,31
23785,-17,-7,20
23786,-11,7,-68
23787,-11,7,-68
23788,28,-6,-4
23789,28,-6,-4
23790,5,6,6
23791,1,-5,-48
23792,1,-5,-48
23793,-21,11,-7
23794,-17,-15,-25
23795,-17,-15,-25
23796,-19,-9,-50
23797,-19,-9,-50
23798,-4,26,2
23799,-42,8,-18
23800,-42,8,-18
23801,-30,-28,-26
23802,-29,-22,-57
23803,-29,-22,-57
23804,-6,-13,11
23805,-6,-13,11
23806,33,34,35
23807,16,36,8
23808,16,36,8
23809,-28,3,-8
23810,-19,1,11
23811,-19,1,11
23812,-31,-12,-8
23813,-31,-12,-8
23814,1,-16,47
23815,16,12,10
23816,16,12,10
23817,-15,27,17
23818,-19,-10,22
23819,-19,-10,22
23820,-29,14,38
23821,-29,14,38
23822,-37,-22,14
23823,-15,-11,-11
23824,-15,-11,-11
23825,-15,15,8
23826,0,-21,17
23827,0,-21,17
23828,-60,-1,-10
23829,-60,-1,-10
23830,-9,-23,-6
23831,2,-2,-19
23832,2,-2,-19
23833,16,-27,-4
23834,1,-13,-15
23835,1,-13,-15
23836,10,-17,-66
23837,10,-17,-66
23838,37,0,17
23839,6,-31,4
23840,6,-31,4
23841,-9,-8,-5
23842,-9,-8,-5
23843,5,-4,22
23844,9,-7,18
23845,9,-7,18
23846,-21,14,-10
23847,-22,9,0
23848,-22,9,0
23849,-18,49,23
23850,-18,49,23
23851,5,9,-6
23852,2,10,-11
23853,2,10,-11
23854,-22,-11,-41
23855,-13,-32,-11
23856,-13,-32,-11
23857,-21,11,6
23858,-21,11,6
23859,-22,8,-16
23860,-14,-9,22
23861,-14,-9,22
23862,-2,-21,-29
23863,9,-3,-4
23864,9,-3,-4
23865,40,16,-35
23866,40,16,-35
23867,4,11,-19
23868,-7,-21,-22
23869,-7,-21,-22
23870,-3,-14,-12
23871,10,15,8
23872,10,15,8
23873,3,17,-26
23874,3,17,-26
23875,-25,-3,6
23876,-17,24,-79
23877,-17,24,-79
23878,-25,-4,-22
23879,23,-6,-1
23880,23,-6,-1
23881,0,-14,24
23882,0,-14,24
23883,-13,-2,11
23884,0,-22,-27
23885,0,-22,-27
23886,-8,-14,4
23887,13,-4,4
23888,13,-4,4
23889,-14,47,-32
23890,-14,47,-32
23891,-48,32,-7
23892,-31,-4,28
23893,-31,-4,28
23894,-14,-19,45
23895,-7,-27,5
23896,-7,-27,5
23897,6,36,-21
23898,6,36,-21
23899,-10,-2,7
23900,-24,8,32
23901,-24,8,32
23902,-25,-4,6
23903,-20,5,-8
23904,-20,5,-8
23905,0,-16,0
23906,0,-16,0
23907,-21,-48,-14
23908,-7,1,-40
23909,-7,1,-40
23910,-8,2,7
23911,-19,-18,5
23912,-19,-18,5
23913,-4,1,43
23914,-4,1,43
23915,-10,-18,13
23916,-8,-1,-2
23917,-8,-1,-2
23918,-14,1,-15
23919,-30,1,11
23920,-30,1,11
23921,-8,6,7
23922,-8,6,7
23923,-18,9,30
23924,-22,-29,-27
23925,-22,-29,-27
23926,7,9,-17
23927,7,9,-17
23928,16,-7,-3
23929,-9,-6,-47
23930,-9,-6,-47
23931,13,-11,-20
23932,11,-13,0
23933,11,-13,0
23934,3,35,-28
23935,3,35,-28
23936,-22,-13,-11
23937,-20,9,32
23938,-20,9,32
23939,-20,-18,-8
23940,6,4,-6
23941,6,4,-6
23942,-11,3,-10
23943,-11,3,-10
23944,-7,15,1
23945,-5,-43,22
23946,-5,-43,22
23947,-15,20,36
23948,-11,4,20
23949,-11,4,20
23950,-6,-7,-7
23951,-6,-7,-7
23952,-5,-26,-31
23953,5,-36,-22
23954,5,-36,-22
23955,-27,11,14
23956,-16,-11,2
23957,-16,-11,2
23958,6,60,31
23959,6,60,31
23960,-2,18,-32
23961,1,38,13
23962,1,38,13
23963,-6,-109,67
23964,-40,84,-17
23965,-40,84,-17
23966,48,-15,-7
23967,48,-15,-7
23968,17,97,37
23969,-24,-16,28
23970,-24,-16,28
23971,-30,12,-34
23972,32,-3,13
23973,32,-3,13
23974,37,37,-26
23975,37,37,-26
23976,15,-42,-15
23977,31,50,-11
23978,31,50,-11
23979,-15,-31,-3
23980,-24,8,-26
23981,-24,8,-26
23982,-3,21,44
23983,-3,21,44
23984,18,41,30
23985,-14,-27,40
23986,-14,-27,40
23987,8,-11,-11
23988,10,-26,45
23989,10,-26,45
23990,21,20,13
23991,21,20,13
23992,-1,-1,-12
23993,16,3,3
23994,16,3,3
23995,-10,-3,37
23996,9,-17,4
23997,9,-17,4
23998,9,-22,39
23999,9,-22,39
24000,15,9,-5
24001,28,-11,16
24002,28,-11,16
24003,22,7,13
24004,10,-21,-3
24005,10,-21,-3
24006,3,0,27
24007,3,0,27
24008,36,3,-14
24009,31,17,-14
24010,31,17,-14
24011,12,-20,23
24012,18,37,8
24013,18,37,8
24014,1,21,16
24015,1,21,16
24016,26,3,-20
24017,19,40,23
24018,19,40,23
24019,35,-2,34
24020,35,-2,34
24021,-9,-1,33
24022,-12,7,-14
24023,-12,7,-14
24024,-3,-18,-5
24025,18,12,12
24026,18,12,12
24027,5,35,14
24028,5,35,14
24029,-18,3,-2
24030,-14,0,-7
24031,-14,0,-7
24032,-6,-17,-24
24033,-2,11,-24
24034,-2,11,-24
24035,26,-20,-7
24036,26,-20,-7
24037,28,8,10
24038,35,11,4
24039,35,11,4
24040,29,-28,27
24041,40,31,-63
24042,40,31,-63
24043,44,-3,33
24044,44,-3,33
24045,-23,-15,37
24046,-9,-19,79
24047,-9,-19,79
24048,-19,24,-11
24049,-4,-8,-9
24050,-4,-8,-9
24051,8,44,-9
24052,8,44,-9
24053,-1,-47,-22
24054,12,38,5
24055,12,38,5
24056,22,-8,14
24057,-24,14,-1
24058,-24,14,-1
24059,17,4,6
24060,17,4,6
24061,39,41,16
24062,22,1,59
24063,22,1,59
24064,45,10,14
24065,26,-17,18
24066,26,-17,18
24067,-30,10,-36
24068,-30,10,-36
24069,22,-40,-7
24070,10,25,-2
24071,10,25,-2
24072,10,4,-55
24073,-2,25,-55
24074,-2,25,-55
24075,25,-27,26
24076,25,-27,26
24077,12,26,6
24078,12,15,-26
24079,12,15,-26
24080,9,21,-30
24081,-3,-30,-38
24082,-3,-30,-38
24083,29,22,9
24084,29,22,9
24085,38,0,4
24086,15,14,15
