SNO,Xdata,Ydata,Zdata
5544,22,-50,-4
5545,22,-50,-4
5546,3,-5,22
5547,24,5,44
5548,24,5,44
5549,27,-15,-30
5550,-4,15,6
5551,-4,15,6
5552,-5,-2,14
5553,-5,-2,14
5554,16,-16,41
5555,-34,65,-98
5556,-34,65,-98
5557,-36,-17,1
5558,-18,30,18
5559,-18,30,18
5560,26,-55,33
5561,26,-55,33
5562,19,57,34
5563,-16,-43,-27
5564,-16,-43,-27
5565,6,59,16
5566,-3,-26,-18
5567,-3,-26,-18
5568,13,28,-20
5569,13,28,-20
5570,15,-4,-8
5571,-15,-26,31
5572,-15,-26,31
5573,33,20,22
5574,-20,-72,-31
5575,-20,-72,-31
5576,27,-12,8
5577,27,-12,8
5578,29,13,34
5579,-2,48,44
5580,-2,48,44
5581,16,-21,-50
5582,11,26,1
5583,11,26,1
5584,-1,-31,-47
5585,-1,-31,-47
5586,18,14,-50
5587,25,-27,-30
5588,25,-27,-30
5589,5,9,-1
5590,5,9,-1
5591,0,-14,31
5592,-50,-43,-29
5593,-50,-43,-29
5594,29,26,11
5595,28,-11,-2
5596,28,-11,-2
5597,21,31,-27
5598,21,31,-27
5599,5,-8,-53
5600,36,35,14
5601,36,35,14
5602,24,-64,11
5603,43,20,19
5604,43,20,19
5605,41,-7,-23
5606,41,-7,-23
5607,27,5,2
5608,-24,33,-60
5609,-24,33,-60
5610,5,27,16
5611,-31,21,-14
5612,-31,21,-14
5613,4,-16,-13
5614,4,-16,-13
5615,27,14,15
5616,23,36,44
5617,23,36,44
5618,-17,-58,-15
5619,26,50,-21
5620,26,50,-21
5621,-10,-56,-58
5622,-10,-56,-58
5623,26,62,-21
5624,20,-25,-28
5625,20,-25,-28
5626,32,17,53
5627,4,93,-25
5628,4,93,-25
5629,-29,-100,-26
5630,-29,-100,-26
5631,15,85,52
5632,32,-101,-27
5633,32,-101,-27
5634,-27,35,-43
5635,-5,-5,43
5636,-5,-5,43
5637,7,-6,-12
5638,7,-6,-12
5639,-8,-38,-68
5640,30,-34,2
5641,30,-34,2
5642,37,43,0
5643,4,-7,-32
5644,4,-7,-32
5645,4,47,-7
5646,4,47,-7
5647,11,-49,3
5648,11,-43,42
5649,11,-43,42
5650,32,114,62
5651,-53,-106,-41
5652,-53,-106,-41
5653,28,126,11
5654,28,126,11
5655,11,-143,22
5656,10,116,-43
5657,10,116,-43
5658,5,-107,12
5659,19,64,65
5660,19,64,65
5661,-37,-68,13
5662,-37,-68,13
5663,17,68,-1
5664,0,-27,-37
5665,0,-27,-37
5666,3,-8,-46
5667,-20,-35,-20
5668,-20,-35,-20
5669,4,39,-9
5670,4,39,-9
5671,20,16,39
5672,14,31,-10
5673,14,31,-10
5674,-5,-17,-11
5675,-5,-17,-11
5676,-9,38,7
5677,-12,-8,-22
5678,-12,-8,-22
5679,10,22,-12
5680,13,-9,-31
5681,13,-9,-31
5682,-19,-26,-58
5683,-19,-26,-58
5684,16,15,-29
5685,-8,3,15
5686,-8,3,15
5687,19,14,-12
5688,17,-2,8
5689,17,-2,8
5690,8,-26,-1
5691,8,-26,-1
5692,27,-26,19
5693,7,6,20
5694,7,6,20
5695,28,7,34
5696,13,-11,50
5697,13,-11,50
5698,6,-37,17
5699,6,-37,17
5700,8,37,66
5701,2,14,17
5702,2,14,17
5703,16,-12,8
5704,-20,11,-51
5705,-20,11,-51
5706,19,-27,40
5707,19,-27,40
5708,11,-25,43
5709,28,76,-32
5710,28,76,-32
5711,-61,-117,2
5712,28,78,15
5713,28,78,15
5714,4,-14,34
5715,4,-14,34
5716,25,-7,-21
5717,22,-13,-17
5718,22,-13,-17
5719,19,-14,-13
5720,-24,-62,12
5721,-24,-62,12
5722,28,31,-39
5723,28,31,-39
5724,22,17,-14
5725,31,9,-23
5726,31,9,-23
5727,-3,-11,-65
5728,-17,37,33
5729,-17,37,33
5730,13,15,59
5731,13,15,59
5732,-23,25,-27
5733,-21,-32,-57
5734,-21,-32,-57
5735,2,-85,-17
5736,49,50,22
5737,49,50,22
5738,22,31,47
5739,22,31,47
5740,5,48,14
5741,-13,-40,0
5742,-13,-40,0
5743,29,32,-3
5744,25,-19,-1
5745,25,-19,-1
5746,40,-24,16
5747,40,-24,16
5748,26,46,-14
5749,20,-49,27
5750,20,-49,27
5751,-9,37,-17
5752,-9,37,-17
5753,27,20,-18
5754,36,32,10
5755,36,32,10
5756,0,-12,-21
5757,-5,-80,-21
5758,-5,-80,-21
5759,52,79,-14
5760,52,79,-14
5761,54,-13,-17
5762,25,39,-16
5763,25,39,-16
5764,36,-20,31
5765,30,14,-31
5766,30,14,-31
5767,18,-14,7
5768,18,-14,7
5769,-33,22,-37
5770,12,-25,-1
5771,12,-25,-1
5772,-1,-16,32
5773,-1,-20,18
5774,-1,-20,18
5775,23,1,28
5776,23,1,28
5777,6,53,9
5778,17,-4,25
5779,17,-4,25
5780,14,32,5
5781,22,-10,0
5782,22,-10,0
5783,44,25,9
5784,44,25,9
5785,14,10,-25
5786,-10,28,-60
5787,-10,28,-60
5788,-5,1,-55
5789,-5,-3,18
5790,-5,-3,18
5791,26,-1,-23
5792,26,-1,-23
5793,20,11,-3
5794,34,-3,19
5795,34,-3,19
5796,23,-18,43
5797,15,-7,-1
5798,15,-7,-1
5799,27,2,-4
5800,27,2,-4
5801,18,-23,14
5802,9,30,-26
5803,9,30,-26
5804,4,20,26
5805,-16,26,-26
5806,-16,26,-26
5807,23,-17,11
5808,23,-17,11
5809,7,20,16
5810,24,-46,4
5811,24,-46,4
5812,15,-6,29
5813,-8,-7,-54
5814,-8,-7,-54
5815,-18,14,12
5816,-18,14,12
5817,1,12,16
5818,4,41,-17
5819,4,41,-17
5820,40,30,24
5821,16,20,-27
5822,16,20,-27
5823,-6,7,-14
5824,-6,7,-14
5825,-4,6,-33
5826,41,8,-17
5827,41,8,-17
5828,33,0,9
5829,25,6,-7
5830,25,6,-7
5831,0,82,-46
5832,0,82,-46
5833,18,-120,27
5834,15,73,-24
5835,15,73,-24
5836,-5,-77,38
5837,-5,-77,38
5838,-1,86,-53
5839,0,-16,4
5840,0,-16,4
5841,23,-8,-8
5842,46,0,5
5843,46,0,5
5844,24,-34,-6
5845,24,-34,-6
5846,1,51,6
5847,-31,-23,-9
5848,-31,-23,-9
5849,29,47,61
5850,4,2,-16
5851,4,2,-16
5852,13,42,-1
5853,13,42,-1
5854,-23,-68,-8
5855,13,59,43
5856,13,59,43
5857,-10,-64,9
5858,9,22,-25
5859,9,22,-25
5860,-6,-45,-53
5861,-6,-45,-53
5862,-28,-6,-18
5863,-1,-58,-41
5864,-1,-58,-41
5865,1,17,-6
5866,-10,-25,11
5867,-10,-25,11
5868,13,27,49
5869,13,27,49
5870,19,-50,-25
5871,-1,8,-43
5872,-1,8,-43
5873,18,20,-9
5874,17,-11,-17
5875,17,-11,-17
5876,11,-5,-4
5877,11,-5,-4
5878,24,17,25
5879,8,1,36
5880,8,1,36
5881,-9,30,0
5882,-11,-5,-5
5883,-11,-5,-5
5884,-12,-7,-27
5885,-12,-7,-27
5886,-18,11,12
5887,3,-42,-31
5888,3,-42,-31
5889,-15,-11,-36
5890,11,-13,-56
5891,11,-13,-56
5892,-22,8,-28
5893,-22,8,-28
5894,7,18,2
5895,-4,-15,8
5896,-4,-15,8
5897,25,28,21
5898,3,34,2
5899,3,34,2
5900,23,6,-21
5901,23,6,-21
5902,42,14,32
5903,-12,16,-52
5904,-12,16,-52
5905,-6,-32,13
5906,-19,-8,-11
5907,-19,-8,-11
5908,-14,-8,11
5909,-14,-8,11
5910,-10,19,8
5911,-13,-29,-1
5912,-13,-29,-1
5913,-17,-8,-14
5914,-15,16,-39
5915,-15,16,-39
5916,-17,-8,12
5917,-17,-8,12
5918,-14,6,49
5919,-44,17,71
5920,-44,17,71
5921,-17,4,52
5922,-17,4,52
5923,-12,35,25
5924,-25,7,-24
5925,-25,7,-24
5926,17,14,-30
5927,-33,-16,0
5928,-33,-16,0
5929,3,5,-9
5930,3,5,-9
5931,7,8,23
5932,-24,9,-21
5933,-24,9,-21
5934,5,3,4
5935,24,-7,4
5936,24,-7,4
5937,4,14,15
5938,4,14,15
5939,24,-19,7
5940,-6,12,19
5941,-6,12,19
5942,17,25,6
5943,10,22,-12
5944,10,22,-12
5945,-10,-6,32
5946,-10,-6,32
5947,8,6,-9
5948,-14,5,-5
5949,-14,5,-5
5950,-41,6,-11
5951,-11,9,21
5952,-11,9,21
5953,-20,-30,-18
5954,-20,-30,-18
5955,10,-10,-3
5956,32,-16,-41
5957,32,-16,-41
5958,12,7,26
5959,2,12,-7
5960,2,12,-7
5961,-26,-16,-53
5962,-26,-16,-53
5963,-31,12,12
5964,-17,-10,0
5965,-17,-10,0
5966,-6,1,23
5967,-23,5,27
5968,-23,5,27
5969,-17,25,-18
5970,-17,25,-18
5971,-39,-18,21
5972,-2,25,9
5973,-2,25,9
5974,-2,12,-26
5975,6,-12,-68
5976,6,-12,-68
5977,12,-5,10
5978,12,-5,10
5979,-25,-38,15
5980,16,5,-22
5981,16,5,-22
5982,-1,1,-35
5983,-16,13,23
5984,-16,13,23
5985,-23,-30,-5
5986,-23,-30,-5
5987,6,28,2
5988,-14,13,-22
5989,-14,13,-22
5990,-35,-34,-63
5991,2,7,24
5992,2,7,24
5993,19,-5,-15
5994,19,-5,-15
5995,-6,-29,26
5996,-2,-4,-19
5997,-2,-4,-19
5998,13,-9,1
5999,-2,22,23
6000,-2,22,23
6001,9,36,10
6002,9,36,10
6003,12,-6,-22
6004,16,15,5
6005,16,15,5
6006,18,10,-8
6007,18,10,-8
6008,14,-28,-18
6009,-4,19,-10
6010,-4,19,-10
6011,-3,-8,0
6012,18,0,-25
6013,18,0,-25
6014,29,-7,17
6015,29,-7,17
6016,-44,28,33
6017,-44,4,6
6018,-44,4,6
6019,-25,29,-16
6020,-21,-12,-15
6021,-21,-12,-15
6022,9,-3,-23
6023,9,-3,-23
6024,24,7,-22
6025,13,-27,-45
6026,13,-27,-45
6027,24,19,-16
6028,-12,9,20
6029,-12,9,20
6030,0,-14,-5
6031,0,-14,-5
6032,13,-32,-1
6033,7,-9,-41
6034,7,-9,-41
6035,20,-11,1
6036,9,-12,8
6037,9,-12,8
6038,-6,-4,-43
6039,-6,-4,-43
6040,20,12,41
6041,4,7,-8
6042,4,7,-8
6043,10,-2,17
6044,19,-20,-1
6045,19,-20,-1
6046,-7,-6,2
6047,-7,-6,2
6048,-61,0,1
6049,-6,7,-27
6050,-6,7,-27
6051,18,11,-54
6052,23,-18,-18
6053,23,-18,-18
6054,19,-29,-64
6055,19,-29,-64
6056,11,-24,0
6057,-6,-26,27
6058,-6,-26,27
6059,4,12,43
6060,13,-2,30
6061,13,-2,30
6062,7,-9,-54
6063,7,-9,-54
6064,41,2,31
6065,16,-21,-25
6066,16,-21,-25
6067,25,8,1
6068,-9,3,44
6069,-9,3,44
6070,-11,4,18
6071,-11,4,18
6072,22,-48,7
6073,40,-10,-16
6074,40,-10,-16
6075,17,-32,49
6076,21,-1,-7
6077,21,-1,-7
6078,24,17,15
6079,24,17,15
6080,4,25,11
6081,-4,-32,-23
6082,-4,-32,-23
6083,3,18,-22
6084,17,8,17
6085,17,8,17
6086,-27,44,11
6087,-27,44,11
6088,-20,-27,-28
6089,13,-29,-25
6090,13,-29,-25
6091,2,-42,-53
6092,2,-42,-53
6093,8,55,1
6094,-18,3,-3
6095,-18,3,-3
6096,1,23,-22
6097,10,-8,-17
6098,10,-8,-17
6099,-2,3,-50
6100,-2,3,-50
6101,15,-18,28
6102,13,28,16
6103,13,28,16
6104,-10,1,8
6105,-12,1,5
6106,-12,1,5
6107,11,5,1
6108,11,5,1
6109,5,-47,-7
6110,14,31,-54
6111,14,31,-54
6112,-8,-5,5
6113,-5,23,-48
6114,-5,23,-48
6115,21,19,5
6116,21,19,5
6117,-10,-3,15
6118,-11,-17,-38
6119,-11,-17,-38
6120,-4,-23,-35
6121,-17,10,12
6122,-17,10,12
6123,-13,8,-52
6124,-13,8,-52
6125,8,44,8
6126,21,9,21
6127,21,9,21
6128,15,6,4
6129,34,29,22
6130,34,29,22
6131,21,-41,-2
6132,21,-41,-2
6133,1,-18,32
6134,-10,-17,-43
6135,-10,-17,-43
6136,29,20,-23
6137,3,-17,38
6138,3,-17,38
6139,6,27,46
6140,6,27,46
6141,7,-30,22
6142,-9,18,-12
6143,-9,18,-12
6144,21,-70,-4
6145,0,-18,-11
6146,0,-18,-11
6147,6,-16,4
6148,6,-16,4
6149,-10,26,19
6150,-3,-21,-2
6151,-3,-21,-2
6152,2,27,-11
6153,18,32,40
6154,18,32,40
6155,-16,-2,6
6156,-16,-2,6
6157,1,7,-22
6158,8,18,22
6159,8,18,22
6160,-6,15,-33
6161,-10,-3,-20
6162,-10,-3,-20
6163,-1,11,-24
6164,-1,11,-24
6165,7,21,11
6166,6,50,20
6167,6,50,20
6168,18,6,-4
6169,35,-9,40
6170,35,-9,40
6171,9,-5,-52
6172,9,-5,-52
6173,-13,-28,8
6174,-7,22,8
6175,-7,22,8
6176,-16,13,-23
6177,-16,13,-23
6178,3,-28,-11
6179,-1,43,36
6180,-1,43,36
6181,-14,-2,9
6182,5,24,13
6183,5,24,13
6184,-14,22,20
6185,-14,22,20
6186,-2,7,-37
6187,-7,-25,-28
6188,-7,-25,-28
6189,-8,-10,8
6190,24,-16,24
6191,24,-16,24
6192,15,11,21
6193,15,11,21
6194,48,19,-3
6195,13,24,38
6196,13,24,38
6197,-6,37,3
6198,6,-24,2
6199,6,-24,2
6200,13,-3,-11
6201,13,-3,-11
6202,-26,5,29
6203,-12,-6,31
6204,-12,-6,31
6205,-9,4,-18
6206,4,24,-23
6207,4,24,-23
6208,-6,-18,8
6209,-6,-18,8
6210,11,-15,61
6211,19,43,-25
6212,19,43,-25
6213,45,31,24
6214,-99,-160,-156
6215,-99,-160,-156
6216,117,212,166
6217,117,212,166
6218,-25,-36,-163
6219,53,54,19
6220,53,54,19
6221,9,43,-20
6222,9,-82,-8
6223,9,-82,-8
6224,-14,0,-33
6225,-14,0,-33
6226,71,-42,69
6227,29,93,-13
6228,29,93,-13
6229,-13,-96,-66
6230,58,77,54
6231,58,77,54
6232,-5,-47,-48
6233,-5,-47,-48
6234,1,55,-16
6235,-23,31,-44
6236,-23,31,-44
6237,30,-5,40
6238,20,99,74
6239,20,99,74
6240,-32,-67,7
6241,-32,-67,7
6242,17,75,37
6243,32,40,12
6244,32,40,12
6245,-31,-6,51
6246,-30,11,-35
6247,-30,11,-35
6248,2,-5,-1
6249,2,-5,-1
6250,-16,9,-22
6251,40,39,13
6252,40,39,13
6253,0,-42,59
6254,0,-42,59
6255,7,-36,11
6256,38,22,14
6257,38,22,14
6258,19,-23,-46
6259,29,39,10
6260,29,39,10
6261,2,28,24
6262,2,28,24
6263,1,31,10
6264,-6,45,-21
6265,-6,45,-21
6266,13,-21,-12
6267,25,-39,19
6268,25,-39,19
6269,8,-20,34
6270,8,-20,34
6271,-36,-69,-47
6272,1,-14,-81
6273,1,-14,-81
6274,7,29,7
6275,25,22,3
6276,25,22,3
6277,33,-12,-11
6278,33,-12,-11
6279,48,31,10
6280,5,46,-53
6281,5,46,-53
6282,-21,24,-1
6283,-4,18,-1
6284,-4,18,-1
6285,-6,-49,-21
6286,-6,-49,-21
6287,-22,-29,-17
6288,-13,24,8
6289,-13,24,8
6290,-6,-40,-28
6291,3,25,3
6292,3,25,3
6293,-7,26,-29
6294,-7,26,-29
6295,-23,21,-3
6296,-8,-11,-14
6297,-8,-11,-14
6298,-23,14,-29
6299,12,-20,-28
6300,12,-20,-28
6301,-4,15,14
6302,-4,15,14
6303,5,42,36
6304,32,34,44
6305,32,34,44
6306,-11,-5,-14
6307,-1,-44,-14
6308,-1,-44,-14
6309,6,9,-8
6310,6,9,-8
6311,24,-15,51
6312,41,0,25
6313,41,0,25
6314,19,37,38
6315,22,19,-20
6316,22,19,-20
6317,6,16,0
6318,6,16,0
6319,-31,27,-35
6320,-18,-5,-13
6321,-18,-5,-13
6322,5,-8,-9
6323,16,2,0
6324,16,2,0
6325,-22,-16,28
6326,-22,-16,28
6327,6,29,7
6328,-17,7,-5
6329,-17,7,-5
6330,-11,-8,-8
6331,-18,-12,10
6332,-18,-12,10
6333,2,-4,-2
6334,2,-4,-2
6335,26,-3,-11
6336,-9,6,3
6337,-9,6,3
6338,9,-3,-30
6339,9,-3,-30
6340,0,10,-27
6341,-17,18,-31
6342,-17,18,-31
6343,31,-2,-9
6344,7,9,47
6345,7,9,47
6346,-5,-7,-22
6347,-5,-7,-22
6348,8,6,-39
6349,6,53,-22
6350,6,53,-22
6351,-8,-34,2
6352,-7,0,-14
6353,-7,0,-14
6354,16,18,-10
6355,16,18,-10
6356,45,16,-34
6357,-6,3,10
6358,-6,3,10
6359,-5,-1,-14
6360,-3,-26,-19
6361,-3,-26,-19
6362,6,9,-31
6363,6,9,-31
6364,2,-4,-32
6365,-12,25,-8
6366,-12,25,-8
6367,-37,50,1
6368,-4,-26,19
6369,-4,-26,19
6370,-23,-4,-35
6371,-23,-4,-35
6372,-7,8,16
6373,-9,-1,27
6374,-9,-1,27
6375,8,47,-28
6376,-17,26,-47
6377,-17,26,-47
6378,-17,-7,30
6379,-17,-7,30
6380,44,6,15
6381,8,10,29
6382,8,10,29
6383,1,-10,5
6384,17,5,-17
6385,17,5,-17
6386,16,3,-20
6387,16,3,-20
6388,3,40,-3
6389,22,-5,-2
6390,22,-5,-2
6391,31,87,-30
6392,-28,-68,-7
6393,-28,-68,-7
6394,-36,-44,-41
6395,-36,-44,-41
6396,0,8,30
6397,64,51,110
6398,64,51,110
6399,-5,20,-10
6400,-30,-84,-55
6401,-30,-84,-55
6402,-4,33,2
6403,-4,33,2
6404,-29,-3,0
6405,8,10,57
6406,8,10,57
6407,26,22,4
6408,-21,8,18
6409,-21,8,18
6410,-25,-30,-68
6411,-25,-30,-68
6412,81,51,147
6413,-68,-6,-24
6414,-68,-6,-24
6415,-19,-80,17
6416,11,56,5
6417,11,56,5
6418,5,-14,18
6419,5,-14,18
6420,-56,-21,-44
6421,-4,-12,28
6422,-4,-12,28
6423,-12,82,-9
6424,-12,82,-9
6425,-55,-120,-16
6426,15,111,-2
6427,15,111,-2
6428,2,-36,6
6429,-10,81,50
6430,-10,81,50
6431,-38,-47,-60
6432,-38,-47,-60
6433,-20,-14,3
6434,-3,-5,46
6435,-3,-5,46
6436,6,30,-5
6437,-39,-43,9
6438,-39,-43,9
6439,-1,17,-16
6440,-1,17,-16
6441,-5,0,-12
6442,6,9,-7
6443,6,9,-7
6444,13,33,10
6445,-4,-57,3
6446,-4,-57,3
6447,12,21,42
6448,12,21,42
6449,17,-17,47
6450,19,-12,-25
6451,19,-12,-25
6452,0,-6,-14
6453,-50,13,56
6454,-50,13,56
6455,-21,-9,-16
6456,-21,-9,-16
6457,15,43,22
6458,9,9,32
6459,9,9,32
6460,-23,-2,-15
6461,-10,19,-1
6462,-10,19,-1
6463,12,-2,-42
6464,12,-2,-42
6465,31,20,-12
6466,30,10,19
6467,30,10,19
6468,6,-13,-20
6469,42,-68,35
6470,42,-68,35
6471,3,-5,-8
6472,3,-5,-8
6473,12,-11,27
6474,1,22,-1
6475,1,22,-1
6476,18,-27,-33
6477,8,-32,-3
6478,8,-32,-3
6479,-11,-25,29
6480,-11,-25,29
6481,10,4,22
6482,-1,-30,21
6483,-1,-30,21
6484,14,7,-44
6485,-11,-42,15
6486,-11,-42,15
6487,-22,-14,48
6488,-22,-14,48
6489,-19,-14,-16
6490,-6,23,18
6491,-6,23,18
6492,9,6,23
6493,49,31,28
6494,49,31,28
6495,-14,-43,12
6496,-14,-43,12
6497,-4,43,18
6498,-2,-15,3
6499,-2,-15,3
6500,-12,26,-10
6501,-6,-41,-10
6502,-6,-41,-10
6503,-11,11,21
6504,-11,11,21
6505,4,-24,-37
6506,0,11,-8
6507,0,11,-8
6508,0,-18,24
6509,0,-18,24
6510,-13,20,17
6511,6,-11,-11
6512,6,-11,-11
6513,-2,-14,-5
6514,-8,-16,21
6515,-8,-16,21
6516,-8,20,-4
6517,-8,20,-4
6518,6,-9,12
6519,10,-8,15
6520,10,-8,15
6521,-21,-4,-37
6522,-19,12,38
6523,-19,12,38
6524,-12,10,7
6525,-12,10,7
6526,10,24,17
6527,14,1,61
6528,14,1,61
6529,2,30,-3
6530,8,14,13
6531,8,14,13
6532,-12,39,0
6533,-12,39,0
6534,11,8,-23
6535,-21,3,-19
6536,-21,3,-19
6537,-39,36,-61
6538,-47,9,-1
6539,-47,9,-1
6540,-5,29,25
6541,-5,29,25
6542,37,-2,-25
6543,-10,-2,-20
6544,-10,-2,-20
6545,8,12,7
6546,14,-18,21
6547,14,-18,21
6548,-14,-5,13
6549,-14,-5,13
6550,-1,20,42
6551,3,3,16
6552,3,3,16
6553,20,40,-5
6554,13,-12,-44
6555,13,-12,-44
6556,-9,13,0
6557,-9,13,0
6558,11,8,-7
6559,45,36,25
6560,45,36,25
6561,-13,-2,11
6562,-2,11,-25
6563,-2,11,-25
6564,-22,-5,-6
6565,-22,-5,-6
6566,-5,23,-2
6567,9,-11,10
6568,9,-11,10
6569,11,-3,-18
6570,40,-24,-30
6571,40,-24,-30
6572,-3,25,7
6573,-3,25,7
6574,33,18,42
6575,15,-1,-28
6576,15,-1,-28
6577,31,-22,-44
6578,-28,8,3
6579,-28,8,3
6580,-14,16,-7
6581,-14,16,-7
6582,-9,24,7
6583,-29,2,-14
6584,-29,2,-14
6585,-39,5,0
6586,-13,-4,1
6587,-13,-4,1
6588,-19,-24,25
6589,-19,-24,25
6590,-15,12,-26
6591,-3,-7,-6
6592,-3,-7,-6
6593,33,4,-26
6594,33,4,-26
6595,1,-28,-2
6596,1,-19,15
6597,1,-19,15
6598,-36,0,-14
6599,4,10,-6
6600,4,10,-6
6601,0,15,-17
6602,0,15,-17
6603,1,2,-38
6604,-13,-32,-13
6605,-13,-32,-13
6606,6,-13,-9
6607,9,-12,-13
6608,9,-12,-13
6609,-7,5,-29
6610,-7,5,-29
6611,11,31,-47
6612,-26,16,-17
6613,-26,16,-17
6614,-7,4,-6
6615,8,17,-76
6616,8,17,-76
6617,11,11,-36
6618,11,11,-36
6619,-60,-17,22
6620,4,-1,36
6621,4,-1,36
6622,13,6,-15
6623,-16,-22,-14
6624,-16,-22,-14
6625,-4,34,-18
6626,-4,34,-18
6627,3,15,6
6628,-3,46,27
6629,-3,46,27
6630,-18,32,-46
6631,14,40,-3
6632,14,40,-3
6633,-17,-11,36
6634,-17,-11,36
6635,-5,29,7
6636,-26,-45,4
6637,-26,-45,4
6638,-5,0,-31
6639,14,-39,15
6640,14,-39,15
6641,16,14,-8
6642,16,14,-8
6643,-1,-8,-32
6644,-26,-1,-21
6645,-26,-1,-21
6646,-5,8,6
6647,12,-4,18
6648,12,-4,18
6649,23,-16,34
6650,23,-16,34
6651,15,7,10
6652,-6,-20,6
6653,-6,-20,6
6654,-23,25,10
6655,-11,17,-37
6656,-11,17,-37
6657,-20,47,-1
6658,-20,47,-1
6659,-49,-34,-51
6660,-19,27,38
6661,-19,27,38
6662,-20,-27,-45
6663,-3,18,-39
6664,-3,18,-39
6665,-31,-2,-2
6666,-31,-2,-2
6667,-5,5,-4
6668,-22,-21,25
6669,-22,-21,25
6670,-26,38,-7
6671,-26,38,-7
6672,4,-16,14
6673,0,-8,-11
6674,0,-8,-11
6675,14,6,-6
6676,10,6,30
6677,10,6,30
6678,13,6,-10
6679,13,6,-10
6680,2,-30,-28
6681,-2,-8,16
6682,-2,-8,16
6683,3,14,-22
6684,1,12,-71
6685,1,12,-71
6686,-9,-27,37
6687,-9,-27,37
6688,-4,33,-28
6689,-11,-11,-21
6690,-11,-11,-21
6691,-24,33,-39
6692,-34,-12,-21
6693,-34,-12,-21
6694,-13,-8,-12
6695,-13,-8,-12
6696,15,-9,-20
6697,-2,33,40
6698,-2,33,40
6699,-36,-3,-15
6700,-38,-19,0
6701,-38,-19,0
6702,-21,-25,-7
6703,-21,-25,-7
6704,6,-18,-16
6705,25,1,-58
6706,25,1,-58
6707,-13,13,29
6708,-11,11,-9
6709,-11,11,-9
6710,5,21,-13
6711,5,21,-13
6712,-9,11,1
6713,-8,-19,-6
6714,-8,-19,-6
6715,-4,15,6
6716,-18,14,-62
6717,-18,14,-62
6718,10,13,-14
6719,10,13,-14
6720,-12,-1,-54
6721,4,-7,-4
6722,4,-7,-4
6723,3,14,-3
6724,18,-18,-15
6725,18,-18,-15
6726,-12,-1,36
6727,-12,-1,36
6728,-33,-21,3
6729,43,-13,-3
6730,43,-13,-3
6731,-8,-34,-28
6732,17,-16,26
6733,17,-16,26
6734,-6,-7,-19
6735,-6,-7,-19
6736,18,23,-29
6737,27,10,-20
6738,27,10,-20
6739,7,15,-23
6740,5,-1,-4
6741,5,-1,-4
6742,26,-1,-43
6743,26,-1,-43
6744,19,-1,-36
6745,-6,13,-53
6746,-6,13,-53
6747,-1,-32,-22
6748,-1,-27,21
6749,-1,-27,21
6750,14,-18,78
6751,14,-18,78
6752,44,9,4
6753,8,8,-18
6754,8,8,-18
6755,-10,4,52
6756,-10,4,52
6757,-28,31,17
6758,-27,5,-35
6759,-27,5,-35
6760,-30,-17,-30
6761,29,53,-1
6762,29,53,-1
6763,10,21,-10
6764,10,21,-10
6765,-5,44,10
6766,-3,17,32
6767,-3,17,32
6768,2,40,-20
6769,0,-26,-20
6770,0,-26,-20
6771,-20,-12,-43
6772,-20,-12,-43
6773,9,-18,-30
6774,-2,-2,-2
6775,-2,-2,-2
6776,3,12,5
6777,6,6,-22
6778,6,6,-22
6779,-38,-14,11
6780,-38,-14,11
6781,-4,3,-22
6782,-1,7,-17
6783,-1,7,-17
6784,18,13,-38
6785,16,-27,-47
6786,16,-27,-47
6787,25,-9,20
6788,25,-9,20
6789,-13,-2,-13
6790,10,4,16
6791,10,4,16
6792,-7,-12,-20
6793,2,9,-23
6794,2,9,-23
6795,8,16,-20
6796,8,16,-20
6797,-5,3,-13
6798,-8,-14,1
6799,-8,-14,1
6800,-6,1,-17
6801,22,1,-43
6802,22,1,-43
6803,-23,12,5
6804,-23,12,5
6805,28,-20,2
6806,-12,-47,37
6807,-12,-47,37
6808,-31,25,-1
6809,-9,29,3
6810,-9,29,3
6811,14,7,39
6812,14,7,39
6813,-14,14,28
6814,-1,-19,11
6815,-1,-19,11
6816,27,9,41
6817,13,8,-16
6818,13,8,-16
6819,6,23,3
6820,6,23,3
6821,-2,36,28
6822,4,-24,57
6823,4,-24,57
6824,30,2,5
6825,-31,-18,-60
6826,-31,-18,-60
6827,-11,12,-1
6828,-11,12,-1
6829,-38,-2,-53
6830,-6,2,6
6831,-6,2,6
6832,23,8,4
6833,34,9,-17
6834,34,9,-17
6835,7,-24,-4
6836,7,-24,-4
6837,-14,-19,-46
6838,19,-22,-25
6839,19,-22,-25
6840,2,-16,11
6841,2,-16,11
6842,-8,8,-36
6843,-29,-41,-54
6844,-29,-41,-54
6845,-51,-34,-54
6846,-17,-14,-19
6847,-17,-14,-19
6848,-2,42,2
6849,-2,42,2
6850,0,-8,-8
6851,10,17,13
6852,10,17,13
6853,-9,9,-16
6854,-9,-22,-24
6855,-9,-22,-24
6856,20,-11,50
6857,20,-11,50
6858,50,1,28
6859,0,-34,1
6860,0,-34,1
6861,5,10,-10
6862,39,53,10
6863,39,53,10
6864,19,15,50
6865,19,15,50
6866,-6,36,-19
6867,0,7,32
6868,0,7,32
6869,-5,7,41
6870,17,5,26
6871,17,5,26
6872,-2,44,20
6873,-2,44,20
6874,3,3,-25
6875,17,-1,22
6876,17,-1,22
6877,2,-24,15
6878,10,42,8
6879,10,42,8
6880,6,6,-49
6881,6,6,-49
