SNO,Xdata,Ydata,Zdata
4790,-22,-1,21
4791,-22,-1,21
4792,-38,-5,4
4793,-15,-9,-10
4794,-15,-9,-10
4795,-41,24,1
4796,0,16,-10
4797,0,16,-10
4798,-30,-15,-8
4799,-30,-15,-8
4800,-18,-3,-39
4801,-17,5,8
4802,-17,5,8
4803,-8,14,-4
4804,30,-30,-17
4805,30,-30,-17
4806,53,0,-3
4807,53,0,-3
4808,26,-11,-8
4809,29,-3,24
4810,29,-3,24
4811,8,12,0
4812,-10,-20,-6
4813,-10,-20,-6
4814,-9,-8,-51
4815,-9,-8,-51
4816,-25,25,-26
4817,-21,10,-24
4818,-21,10,-24
4819,0,24,-31
4820,0,24,-31
4821,-22,10,25
4822,-2,21,32
4823,-2,21,32
4824,-23,14,29
4825,-8,6,2
4826,-8,6,2
4827,15,-2,41
4828,15,-2,41
4829,6,38,14
4830,-3,-1,-2
4831,-3,-1,-2
4832,27,8,-59
4833,18,-5,29
4834,18,-5,29
4835,11,-1,-32
4836,11,-1,-32
4837,13,-44,-2
4838,1,25,17
4839,1,25,17
4840,-2,-28,-10
4841,15,3,33
4842,15,3,33
4843,16,-27,-17
4844,16,-27,-17
4845,11,-24,21
4846,-32,-27,50
4847,-32,-27,50
4848,1,-26,38
4849,4,-7,-1
4850,4,-7,-1
4851,13,-26,-16
4852,13,-26,-16
4853,-17,-4,7
4854,19,-1,3
4855,19,-1,3
4856,19,13,-15
4857,-9,23,5
4858,-9,23,5
4859,3,23,12
4860,3,23,12
4861,-23,9,-14
4862,3,20,8
4863,3,20,8
4864,-27,3,-20
4865,-28,1,16
4866,-28,1,16
4867,-21,31,30
4868,-21,31,30
4869,7,-4,57
4870,-3,22,22
4871,-3,22,22
4872,12,9,-9
4873,-4,-20,34
4874,-4,-20,34
4875,17,-17,22
4876,17,-17,22
4877,17,-22,-8
4878,-5,-8,2
4879,-5,-8,2
4880,2,18,19
4881,25,18,31
4882,25,18,31
4883,18,-13,-34
4884,18,-13,-34
4885,-47,7,21
4886,-36,7,37
4887,-36,7,37
4888,4,17,-40
4889,-5,19,25
4890,-5,19,25
4891,-23,48,-1
4892,-23,48,-1
4893,-36,-5,-3
4894,11,48,3
4895,11,48,3
4896,17,-9,-15
4897,16,1,9
4898,16,1,9
4899,6,-42,25
4900,6,-42,25
4901,-37,12,1
4902,14,7,-8
4903,14,7,-8
4904,-24,-18,-17
4905,-24,-18,-17
4906,-10,33,-41
4907,14,14,21
4908,14,14,21
4909,9,38,-21
4910,-3,36,-22
4911,-3,36,-22
4912,19,-6,17
4913,19,-6,17
4914,-19,-28,33
4915,8,2,18
4916,8,2,18
4917,-13,3,1
4918,20,-2,29
4919,20,-2,29
4920,12,15,-18
4921,12,15,-18
4922,4,-13,8
4923,-13,13,1
4924,-13,13,1
4925,-7,-16,1
4926,-21,5,37
4927,-21,5,37
4928,-45,0,-17
4929,-45,0,-17
4930,-20,12,-13
4931,-32,6,17
4932,-32,6,17
4933,-35,35,-12
4934,-11,-8,-20
4935,-11,-8,-20
4936,-22,3,-55
4937,-22,3,-55
4938,-38,-51,5
4939,-6,-11,-36
4940,-6,-11,-36
4941,12,5,-62
4942,14,-4,7
4943,14,-4,7
4944,-6,-13,20
4945,-6,-13,20
4946,-19,-33,-25
4947,2,10,31
4948,2,10,31
4949,-4,13,-35
4950,-30,-46,47
4951,-30,-46,47
4952,26,43,-20
4953,26,43,-20
4954,-36,-70,3
4955,-22,41,0
4956,-22,41,0
4957,-22,-23,-33
4958,12,70,17
4959,12,70,17
4960,36,-22,16
4961,36,-22,16
4962,6,41,4
4963,-6,-55,25
4964,-6,-55,25
4965,-14,25,-2
4966,0,-16,-6
4967,0,-16,-6
4968,-22,-16,-13
4969,-22,-16,-13
4970,-12,-28,-7
4971,7,-17,16
4972,7,-17,16
4973,14,21,1
4974,6,-5,-3
4975,6,-5,-3
4976,7,-22,-29
4977,7,-22,-29
4978,-1,31,22
4979,-15,-22,17
4980,-15,-22,17
4981,42,14,5
4982,18,-33,34
4983,18,-33,34
4984,-11,20,22
4985,-11,20,22
4986,-21,-25,6
4987,-20,34,-27
4988,-20,34,-27
4989,-5,-17,21
4990,-5,-17,21
4991,-2,23,4
4992,-41,18,23
4993,-41,18,23
4994,-36,17,1
4995,20,-12,66
4996,20,-12,66
4997,3,-5,10
4998,3,-5,10
4999,-23,7,1
5000,-21,-3,35
5001,-21,-3,35
5002,-24,5,-3
5003,1,-2,27
5004,1,-2,27
5005,1,29,2
5006,1,29,2
5007,-5,-10,-29
5008,-16,-34,6
5009,-16,-34,6
5010,-8,37,-15
5011,-39,-1,-29
5012,-39,-1,-29
5013,-26,3,8
5014,-26,3,8
5015,-16,-44,-27
5016,0,-18,4
5017,0,-18,4
5018,-28,13,-21
5019,9,28,30
5020,9,28,30
5021,-5,7,20
5022,-5,7,20
5023,8,52,41
5024,5,5,34
5025,5,5,34
5026,23,20,-5
5027,11,9,26
5028,11,9,26
5029,-38,-2,4
5030,-38,-2,4
5031,-8,-5,-50
5032,2,14,-36
5033,2,14,-36
5034,-34,-17,3
5035,36,12,34
5036,36,12,34
5037,-29,-42,19
5038,-29,-42,19
5039,-24,16,-25
5040,-20,-53,-2
5041,-20,-53,-2
5042,-22,-3,-1
5043,-26,-69,-14
5044,-26,-69,-14
5045,-7,11,0
5046,-7,11,0
5047,-18,-42,16
5048,-32,0,-1
5049,-32,0,-1
5050,-17,17,11
5051,17,23,-14
5052,17,23,-14
5053,-10,-8,-11
5054,-10,-8,-11
5055,-35,-8,-50
5056,1,5,-3
5057,1,5,-3
5058,17,32,-46
5059,3,-8,19
5060,3,-8,19
5061,25,6,42
5062,25,6,42
5063,-23,-14,18
5064,-3,-34,22
5065,-3,-34,22
5066,-10,10,8
5067,-16,18,-29
5068,-16,18,-29
5069,8,30,-40
5070,8,30,-40
5071,17,-36,-69
5072,18,4,-26
5073,18,4,-26
5074,12,13,4
5075,12,13,4
5076,-10,6,20
5077,11,-11,49
5078,11,-11,49
5079,3,32,-7
5080,-11,-31,-29
5081,-11,-31,-29
5082,6,1,-22
5083,6,1,-22
5084,25,-34,-19
5085,9,-26,9
5086,9,-26,9
5087,-56,5,7
5088,-69,-21,-81
5089,-69,-21,-81
5090,-17,-13,28
5091,-17,-13,28
5092,-8,20,24
5093,4,13,14
5094,4,13,14
5095,-5,18,10
5096,5,18,42
5097,5,18,42
5098,15,-19,-9
5099,15,-19,-9
5100,12,-10,-7
5101,21,-27,34
5102,21,-27,34
5103,-45,-32,6
5104,3,11,29
5105,3,11,29
5106,-7,-32,-3
5107,-7,-32,-3
5108,-5,1,-13
5109,-26,-1,-12
5110,-26,-1,-12
5111,8,-17,30
5112,-5,-8,21
5113,-5,-8,21
5114,25,18,23
5115,25,18,23
5116,38,-2,1
5117,-16,-13,-6
5118,-16,-13,-6
5119,15,-3,3
5120,-28,12,7
5121,-28,12,7
5122,-1,-24,-41
5123,-1,-24,-41
5124,-7,-12,5
5125,-4,-8,24
5126,-4,-8,24
5127,-7,-9,39
5128,-3,9,-35
5129,-3,9,-35
5130,-36,-35,-23
5131,-36,-35,-23
5132,-20,-29,-55
5133,-38,-42,6
5134,-38,-42,6
5135,-27,29,13
5136,13,-14,3
5137,13,-14,3
5138,-1,-6,41
5139,-1,-6,41
5140,11,5,26
5141,-4,35,51
5142,-4,35,51
5143,-11,1,-4
5144,-3,47,2
5145,-3,47,2
5146,-24,-31,16
5147,-24,-31,16
5148,21,-10,26
5149,3,-37,0
5150,3,-37,0
5151,3,36,30
5152,-6,1,33
5153,-6,1,33
5154,12,14,34
5155,12,14,34
5156,-19,-17,-13
5157,2,13,-33
5158,2,13,-33
5159,6,13,31
5160,6,13,31
5161,12,31,-25
5162,-16,25,-4
5163,-16,25,-4
5164,39,39,-11
5165,3,15,29
5166,3,15,29
5167,-12,-5,-9
5168,-12,-5,-9
5169,-7,-40,-31
5170,-10,24,50
5171,-10,24,50
5172,-8,-3,21
5173,-7,-13,-6
5174,-7,-13,-6
5175,-5,23,-11
5176,-5,23,-11
5177,-29,15,-2
5178,-20,0,31
5179,-20,0,31
5180,18,-14,72
5181,1,-6,5
5182,1,-6,5
5183,22,-4,-7
5184,22,-4,-7
5185,-6,5,-10
5186,-19,-7,-5
5187,-19,-7,-5
5188,-20,24,-8
5189,-20,-29,12
5190,-20,-29,12
5191,-19,-42,2
5192,-19,-42,2
5193,-3,-19,-37
5194,6,-32,-33
5195,6,-32,-33
5196,-34,-19,-2
5197,-34,3,22
5198,-34,3,22
5199,-15,24,31
5200,-15,24,31
5201,-14,28,-7
5202,-31,-38,12
5203,-31,-38,12
5204,-22,-4,39
5205,18,24,-8
5206,18,24,-8
5207,1,-8,25
5208,1,-8,25
5209,-34,10,-13
5210,-33,-31,4
5211,-33,-31,4
5212,23,-1,-4
5213,8,-33,-27
5214,8,-33,-27
5215,4,-11,9
5216,4,-11,9
5217,-15,-22,46
5218,11,5,-17
5219,11,5,-17
5220,21,-19,15
5221,-16,23,7
5222,-16,23,7
5223,-35,-6,9
5224,-35,-6,9
5225,-23,14,15
5226,-25,-9,37
5227,-25,-9,37
5228,23,48,-3
5229,-10,-9,-30
5230,-10,-9,-30
5231,21,21,20
5232,21,21,20
5233,-20,-14,-32
5234,16,21,-7
5235,16,21,-7
5236,-33,-28,23
5237,-18,-4,21
5238,-18,-4,21
5239,9,-24,20
5240,9,-24,20
5241,-18,6,9
5242,-26,-22,-4
5243,-26,-22,-4
5244,8,27,-7
5245,8,27,-7
5246,23,1,27
5247,-20,-33,17
5248,-20,-33,17
5249,-2,-17,-17
5250,10,-28,-2
5251,10,-28,-2
5252,8,-9,1
5253,8,-9,1
5254,-16,-35,-2
5255,-5,-14,47
5256,-5,-14,47
5257,35,10,38
5258,-16,-6,56
5259,-16,-6,56
5260,-10,9,37
5261,-10,9,37
5262,2,31,-17
5263,0,-15,3
5264,0,-15,3
5265,18,10,7
5266,16,8,-24
5267,16,8,-24
5268,-13,-50,49
5269,-13,-50,49
5270,-4,-4,-15
5271,-35,16,-20
5272,-35,16,-20
5273,-7,-34,24
5274,-11,-32,64
5275,-11,-32,64
5276,-6,-20,38
5277,-6,-20,38
5278,7,-37,43
5279,3,-24,26
5280,3,-24,26
5281,9,-16,-1
5282,24,-12,4
5283,24,-12,4
5284,31,25,12
5285,31,25,12
5286,-1,-12,-37
5287,-3,-23,-24
5288,-3,-23,-24
5289,3,-12,22
5290,3,-9,-7
5291,3,-9,-7
5292,-5,-6,6
5293,-5,-6,6
5294,-38,4,-67
5295,0,0,-53
5296,0,0,-53
5297,-5,20,-13
5298,24,-17,-55
5299,24,-17,-55
5300,24,4,-33
5301,24,4,-33
5302,-15,6,10
5303,-24,28,40
5304,-24,28,40
5305,-15,-21,23
5306,-15,-10,-35
5307,-15,-10,-35
5308,-7,-4,-21
5309,-7,-4,-21
5310,-7,5,-15
5311,-39,1,0
5312,-39,1,0
5313,-25,10,-50
5314,1,-37,-24
5315,1,-37,-24
5316,-9,-15,-21
5317,-9,-15,-21
5318,29,-4,15
5319,-2,31,4
5320,-2,31,4
5321,-19,-1,3
5322,-26,-17,-11
5323,-26,-17,-11
5324,12,9,-1
5325,12,9,-1
5326,16,10,-11
5327,-5,10,-12
5328,-5,10,-12
5329,21,15,8
5330,21,15,8
5331,-4,-8,4
5332,3,-22,40
5333,3,-22,40
5334,-7,-12,35
5335,3,-13,-2
5336,3,-13,-2
5337,4,-30,-4
5338,4,-30,-4
5339,5,-14,6
5340,0,-18,35
5341,0,-18,35
5342,37,-16,-23
5343,-10,-28,-3
5344,-10,-28,-3
5345,-4,22,32
5346,-4,22,32
5347,-28,-3,15
5348,-20,-13,0
5349,-20,-13,0
5350,-4,20,18
5351,-26,8,16
5352,-26,8,16
5353,-8,-36,12
5354,-8,-36,12
5355,15,-12,14
5356,10,-16,-37
5357,10,-16,-37
5358,-8,-33,17
5359,-20,-28,-15
5360,-20,-28,-15
5361,39,8,16
5362,39,8,16
5363,-29,0,39
5364,-43,-7,45
5365,-43,-7,45
5366,-34,-12,58
5367,-24,15,-7
5368,-24,15,-7
5369,-33,-27,-19
5370,-33,-27,-19
5371,-7,15,18
5372,1,-1,30
5373,1,-1,30
5374,-6,25,-21
5375,-18,9,-27
5376,-18,9,-27
5377,-16,5,-23
5378,-16,5,-23
5379,37,7,-16
5380,-12,-10,-71
5381,-12,-10,-71
5382,-6,-27,-42
5383,3,-21,-21
5384,3,-21,-21
5385,-5,21,27
5386,-5,21,27
5387,28,18,19
5388,19,20,-60
5389,19,20,-60
5390,10,-5,-1
5391,2,9,-25
5392,2,9,-25
5393,-21,-27,15
5394,-21,-27,15
5395,1,17,-59
5396,-10,22,-67
5397,-10,22,-67
5398,8,19,2
5399,-12,2,-6
5400,-12,2,-6
5401,-16,-17,-2
5402,-16,-17,-2
5403,-12,-8,17
5404,33,18,5
5405,33,18,5
5406,-16,5,-2
5407,-12,6,-20
5408,-12,6,-20
5409,-69,31,-4
5410,-69,31,-4
5411,-40,23,8
5412,-53,18,-1
5413,-53,18,-1
5414,-46,13,13
5415,-46,13,13
5416,-21,-3,17
5417,-4,4,0
5418,-4,4,0
5419,8,-4,-26
5420,8,-3,-1
5421,8,-3,-1
5422,-6,16,24
5423,-6,16,24
5424,33,16,-5
5425,-8,28,-3
5426,-8,28,-3
5427,-1,23,-2
5428,-21,-4,-35
5429,-21,-4,-35
5430,-2,5,6
5431,-2,5,6
5432,3,16,-45
5433,-7,-4,12
5434,-7,-4,12
5435,-6,28,25
5436,-13,-14,-35
5437,-13,-14,-35
5438,5,32,55
5439,5,32,55
5440,5,-12,13
5441,-4,-14,4
5442,-4,-14,4
5443,13,-19,22
5444,5,5,-5
5445,5,5,-5
5446,-7,-12,-15
5447,-7,-12,-15
5448,3,35,10
5449,-2,-19,-8
5450,-2,-19,-8
5451,10,16,-17
5452,-7,18,-50
5453,-7,18,-50
5454,-27,-16,-33
5455,-27,-16,-33
5456,0,-18,-2
5457,-3,1,4
5458,-3,1,4
5459,0,-11,16
5460,-12,-21,-23
5461,-12,-21,-23
5462,9,-15,-24
5463,9,-15,-24
5464,9,-3,31
5465,-1,-5,-5
5466,-1,-5,-5
5467,-10,-4,28
5468,1,20,11
5469,1,20,11
5470,-11,-10,16
5471,-11,-10,16
5472,-8,-29,-1
5473,-16,-25,16
5474,-16,-25,16
5475,-20,-11,34
5476,-8,-9,19
5477,-8,-9,19
5478,-26,3,-13
5479,-26,3,-13
5480,-55,-4,-23
5481,-21,9,-10
5482,-21,9,-10
5483,-14,-9,-32
5484,-1,10,21
5485,-1,10,21
5486,-23,-21,44
5487,-23,-21,44
5488,0,-3,9
5489,-41,-22,71
5490,-41,-22,71
5491,-6,-28,16
5492,-29,-7,0
5493,-29,-7,0
5494,-23,-4,-23
5495,-23,-4,-23
5496,-20,13,11
5497,-8,-8,-37
5498,-8,-8,-37
5499,7,12,16
5500,7,12,16
5501,-48,-51,1
5502,-27,-11,-22
5503,-27,-11,-22
5504,-9,-15,-3
5505,3,-23,-17
5506,3,-23,-17
5507,-19,-20,0
5508,-19,-20,0
5509,42,25,-1
5510,15,-1,10
5511,15,-1,10
5512,-25,29,-10
5513,-6,-25,45
5514,-6,-25,45
5515,-21,-7,45
5516,-21,-7,45
5517,15,-1,22
5518,-26,4,24
5519,-26,4,24
5520,5,-21,-10
5521,-8,53,3
5522,-8,53,3
5523,-9,-19,10
5524,-9,-19,10
5525,-5,31,-26
5526,-10,-6,1
5527,-10,-6,1
5528,-28,-1,47
5529,-28,-17,-22
5530,-28,-17,-22
5531,-1,20,-17
5532,-1,20,-17
5533,29,-25,-18
5534,49,-8,15
5535,49,-8,15
5536,-11,-10,-41
5537,26,-15,-17
5538,26,-15,-17
5539,-9,-24,-19
5540,-9,-24,-19
5541,-11,13,7
5542,-13,-11,-3
5543,-13,-11,-3
5544,-29,21,7
5545,-12,31,29
5546,-12,31,29
5547,-14,3,-9
5548,-14,3,-9
5549,-19,-3,-2
5550,-35,2,4
5551,-35,2,4
5552,-13,-21,17
5553,-15,3,0
5554,-15,3,0
5555,3,2,-17
5556,3,2,-17
5557,-19,-8,-4
5558,-10,-38,-45
5559,-10,-38,-45
5560,20,11,-2
5561,-26,10,41
5562,-26,10,41
5563,-29,8,-17
5564,-29,8,-17
5565,-51,-3,37
5566,-22,-27,5
5567,-22,-27,5
5568,-27,-11,22
5569,-3,-10,-12
5570,-3,-10,-12
5571,-20,0,43
5572,-20,0,43
5573,-24,-5,24
5574,13,-1,11
5575,13,-1,11
5576,23,-43,37
5577,-23,-1,56
5578,-23,-1,56
5579,-21,-21,12
5580,-21,-21,12
5581,-22,0,7
5582,-17,-2,6
5583,-17,-2,6
5584,39,7,16
5585,39,7,16
5586,7,21,-1
5587,-15,-7,-27
5588,-15,-7,-27
5589,22,1,11
5590,-16,-4,-11
5591,-16,-4,-11
5592,-13,-6,-22
5593,-13,-6,-22
5594,-21,1,-9
5595,-10,-52,17
5596,-10,-52,17
5597,24,-8,59
5598,9,-13,4
5599,9,-13,4
5600,27,10,-15
5601,27,10,-15
5602,-3,-6,1
5603,-19,20,-52
5604,-19,20,-52
5605,-16,16,-6
5606,0,7,-54
5607,0,7,-54
5608,-7,7,-51
5609,-7,7,-51
5610,-23,-36,8
5611,-8,16,19
5612,-8,16,19
5613,-17,29,8
5614,0,-9,-23
5615,0,-9,-23
5616,-37,-10,51
5617,-37,-10,51
5618,11,-37,9
5619,-19,10,3
5620,-19,10,3
5621,-5,1,22
5622,-23,-11,-12
5623,-23,-11,-12
5624,-6,-27,14
5625,-6,-27,14
5626,-2,10,-38
5627,-19,-16,-39
5628,-19,-16,-39
5629,45,8,28
5630,-7,2,-2
5631,-7,2,-2
5632,33,7,-2
5633,33,7,-2
5634,-16,-9,16
5635,-6,42,-50
5636,-6,42,-50
5637,-43,-27,-35
5638,-14,5,-24
5639,-14,5,-24
5640,-18,-39,28
5641,-18,-39,28
5642,-27,43,13
5643,0,-12,1
5644,0,-12,1
5645,8,23,17
5646,21,-11,32
5647,21,-11,32
5648,-23,47,-13
5649,-23,47,-13
5650,-5,-4,33
5651,1,43,-5
5652,1,43,-5
5653,8,-24,-11
5654,12,19,-18
5655,12,19,-18
5656,15,-18,-14
5657,15,-18,-14
5658,-9,-11,19
5659,-2,-47,-27
5660,-2,-47,-27
5661,-19,-10,8
5662,-37,-16,-24
5663,-37,-16,-24
5664,5,35,-20
5665,5,35,-20
5666,15,-9,7
5667,14,29,-12
5668,14,29,-12
5669,22,21,28
5670,22,21,28
5671,-5,-5,-15
5672,-9,-17,-38
5673,-9,-17,-38
5674,18,3,-3
5675,3,3,-2
5676,3,3,-2
5677,-8,-10,13
5678,-8,-10,13
5679,-27,-23,-25
5680,7,10,-5
5681,7,10,-5
5682,-5,-3,-3
5683,-6,26,-8
5684,-6,26,-8
5685,-26,-35,14
5686,-26,-35,14
5687,0,-14,7
5688,21,12,-10
5689,21,12,-10
5690,-4,-13,29
5691,-31,24,-12
5692,-31,24,-12
5693,15,16,81
5694,15,16,81
5695,19,-40,-19
5696,-16,14,8
5697,-16,14,8
5698,-23,-20,1
5699,-27,8,-72
5700,-27,8,-72
5701,0,-5,-18
5702,0,-5,-18
5703,15,3,32
5704,44,8,13
5705,44,8,13
5706,-36,-18,52
5707,5,-9,30
5708,5,-9,30
5709,-6,16,-15
5710,-6,16,-15
5711,5,12,-5
5712,-27,-10,-13
5713,-27,-10,-13
5714,-7,-22,-14
5715,14,0,13
5716,14,0,13
5717,-24,-12,14
5718,-24,-12,14
5719,-8,-6,31
5720,-10,38,-31
5721,-10,38,-31
5722,-20,-40,17
5723,-13,-11,-6
5724,-13,-11,-6
5725,-7,5,-16
5726,-7,5,-16
5727,2,2,-43
5728,-3,17,-54
5729,-3,17,-54
5730,1,5,2
5731,-7,-6,-2
5732,-7,-6,-2
5733,-30,-7,-26
5734,-30,-7,-26
5735,1,10,1
5736,-29,30,6
5737,-29,30,6
5738,-47,9,8
5739,-38,-34,-34
5740,-38,-34,-34
5741,-35,-1,14
5742,-35,-1,14
5743,-13,21,11
5744,-19,12,5
5745,-19,12,5
5746,-24,-9,1
5747,-3,-24,20
5748,-3,-24,20
5749,9,24,1
5750,9,24,1
5751,-3,-14,-16
5752,-42,-5,-36
5753,-42,-5,-36
5754,-29,-17,84
5755,-29,-17,84
5756,-8,-60,-81
5757,-12,9,13
5758,-12,9,13
5759,-11,-8,30
5760,-57,-19,4
5761,-57,-19,4
5762,-6,2,-3
5763,-6,2,-3
5764,-15,-20,-13
5765,-11,-9,5
5766,-11,-9,5
5767,-15,-4,24
5768,-3,39,-3
5769,-3,39,-3
5770,-52,-22,-16
5771,-52,-22,-16
5772,-60,3,-44
5773,-6,6,-26
5774,-6,6,-26
5775,-31,33,1
5776,-9,-26,-25
5777,-9,-26,-25
5778,12,-49,-2
5779,12,-49,-2
5780,-2,9,16
5781,11,44,-10
5782,11,44,-10
5783,-21,-27,4
5784,10,-42,-9
5785,10,-42,-9
5786,-25,-19,-24
5787,-25,-19,-24
5788,-39,-23,-44
5789,-18,20,-32
5790,-18,20,-32
5791,18,24,10
5792,-39,-23,55
5793,-39,-23,55
5794,-36,3,28
5795,-36,3,28
5796,-25,-11,32
5797,-30,-2,25
5798,-30,-2,25
5799,-31,0,13
5800,79,16,-19
5801,79,16,-19
5802,-18,-47,-45
5803,-18,-47,-45
5804,-77,-67,0
5805,-137,207,-47
5806,-137,207,-47
5807,48,-298,37
5808,116,65,-21
5809,116,65,-21
5810,-30,-101,33
5811,-30,-101,33
5812,-29,112,3
5813,7,34,-75
5814,7,34,-75
5815,-32,-65,8
5816,-35,6,13
5817,-35,6,13
5818,-31,-83,-64
5819,-31,-83,-64
5820,22,104,-19
5821,-41,-32,2
5822,-41,-32,2
5823,-52,-17,9
5824,-46,-65,44
5825,-46,-65,44
5826,-55,17,-41
5827,-55,17,-41
5828,10,2,-16
5829,2,12,-54
5830,2,12,-54
5831,11,70,-34
5832,-54,-25,17
5833,-54,-25,17
5834,-14,-46,-3
5835,-14,-46,-3
5836,-8,-42,-11
5837,-23,46,23
5838,-23,46,23
5839,-13,41,11
5840,-13,41,11
5841,13,56,26
5842,34,20,11
5843,34,20,11
5844,-35,-18,6
5845,11,-18,19
5846,11,-18,19
5847,-5,-11,11
5848,-5,-11,11
5849,-62,-147,14
5850,-22,41,-24
5851,-22,41,-24
5852,115,121,121
5853,18,71,71
5854,18,71,71
5855,-25,-33,-8
5856,-25,-33,-8
5857,47,35,27
5858,-3,35,-9
5859,-3,35,-9
5860,-5,-30,-24
5861,-23,-1,-11
5862,-23,-1,-11
5863,4,28,3
5864,4,28,3
5865,30,-7,16
5866,-2,-13,-22
5867,-2,-13,-22
5868,-13,-1,-44
5869,34,-12,33
5870,34,-12,33
5871,15,0,35
5872,15,0,35
5873,11,-56,12
5874,48,23,17
5875,48,23,17
5876,31,49,19
5877,6,-60,-17
5878,6,-60,-17
5879,23,6,-38
5880,23,6,-38
5881,-19,3,-17
5882,6,-38,17
5883,6,-38,17
5884,-5,46,23
5885,11,-11,51
5886,11,-11,51
5887,-10,-33,24
5888,-10,-33,24
5889,-19,-17,1
5890,-6,-13,-1
5891,-6,-13,-1
5892,-6,-23,6
5893,-13,-34,-18
5894,-13,-34,-18
5895,-9,23,-26
5896,-9,23,-26
5897,21,13,-9
5898,-1,40,0
5899,-1,40,0
5900,-4,-7,1
5901,9,-5,4
5902,9,-5,4
5903,21,-19,38
5904,21,-19,38
5905,-12,-70,7
5906,26,17,-12
5907,26,17,-12
5908,11,-10,0
5909,-10,18,51
5910,-10,18,51
5911,18,4,0
5912,18,4,0
5913,3,27,23
5914,29,33,-22
5915,29,33,-22
5916,7,-22,-76
5917,1,22,-18
5918,1,22,-18
5919,-6,-5,-13
5920,-6,-5,-13
5921,-40,-3,21
5922,29,8,-2
5923,29,8,-2
5924,0,-9,26
5925,0,-9,26
5926,11,-1,21
5927,24,22,18
5928,24,22,18
5929,30,13,55
5930,4,25,39
5931,4,25,39
5932,-4,-11,-28
5933,-4,-11,-28
5934,20,0,-35
5935,24,-9,0
5936,24,-9,0
5937,9,29,-3
5938,20,-4,-12
5939,20,-4,-12
5940,35,9,18
5941,35,9,18
5942,2,-33,18
5943,-19,20,12
5944,-19,20,12
5945,11,-12,14
5946,-39,1,15
5947,-39,1,15
5948,-26,-46,-41
5949,-26,-46,-41
5950,32,48,-6
5951,15,-8,30
5952,15,-8,30
5953,-16,-31,-11
5954,-23,-8,18
5955,-23,-8,18
5956,9,3,-45
5957,9,3,-45
5958,12,-18,-5
5959,15,39,0
5960,15,39,0
5961,7,15,-28
5962,-23,14,-68
5963,-23,14,-68
5964,-12,23,-36
5965,-12,23,-36
5966,3,28,-3
5967,18,8,7
5968,18,8,7
5969,22,9,15
5970,9,21,-13
5971,9,21,-13
5972,-1,31,-10
5973,-1,31,-10
5974,42,36,-13
5975,11,39,24
5976,11,39,24
5977,-45,9,-80
5978,-3,-6,-23
5979,-3,-6,-23
5980,23,1,1
5981,23,1,1
5982,7,-44,-16
5983,-11,21,24
5984,-11,21,24
5985,-6,-7,-16
5986,8,27,79
5987,8,27,79
5988,-14,-35,7
5989,-14,-35,7
5990,-22,26,0
5991,16,3,23
5992,16,3,23
5993,0,50,6
5994,8,-25,-29
5995,8,-25,-29
5996,5,-3,-40
5997,5,-3,-40
5998,22,-35,-10
5999,13,1,-12
6000,13,1,-12
6001,-8,9,34
6002,4,25,4
6003,4,25,4
6004,18,7,-30
6005,18,7,-30
6006,-6,-32,-13
6007,-5,-18,44
6008,-5,-18,44
6009,16,-15,-29
6010,16,-15,-29
6011,-5,-13,-29
6012,-8,19,49
6013,-8,19,49
6014,-23,-3,20
6015,1,-2,13
6016,1,-2,13
6017,18,13,28
6018,18,13,28
6019,-1,-10,19
6020,-19,-62,18
6021,-19,-62,18
6022,8,12,-14
6023,15,-9,15
6024,15,-9,15
6025,11,4,-38
6026,11,4,-38
6027,-12,-23,-21
6028,7,-7,-15
6029,7,-7,-15
6030,-16,-12,28
6031,-2,46,16
6032,-2,46,16
6033,33,33,-30
6034,33,33,-30
6035,3,11,-20
6036,20,11,13
6037,20,11,13
6038,35,-21,31
6039,-3,11,6
6040,-3,11,6
6041,27,-31,9
6042,27,-31,9
6043,5,-9,17
6044,24,15,-15
6045,24,15,-15
6046,-23,7,-32
6047,-7,-30,-13
6048,-7,-30,-13
6049,-3,9,3
6050,-3,9,3
6051,-23,10,-22
6052,3,15,-1
6053,3,15,-1
6054,-19,-11,-2
6055,4,35,16
6056,4,35,16
6057,-5,10,-35
6058,-5,10,-35
6059,2,-2,7
6060,2,-16,-7
6061,2,-16,-7
6062,-5,19,-5
6063,-4,-21,24
6064,-4,-21,24
6065,11,16,-14
6066,11,16,-14
6067,28,25,-18
6068,17,-20,40
6069,17,-20,40
6070,25,-13,28
6071,31,27,-27
6072,31,27,-27
6073,12,-22,30
6074,12,-22,30
6075,7,24,-10
6076,14,-17,32
6077,14,-17,32
6078,-2,4,-12
6079,20,-2,-57
6080,20,-2,-57
6081,25,21,-22
6082,25,21,-22
6083,5,0,-46
6084,23,37,-25
6085,23,37,-25
6086,-13,-17,-72
6087,-9,17,3
6088,-9,17,3
6089,1,22,14
6090,1,22,14
6091,10,36,-63
6092,18,-9,26
6093,18,-9,26
6094,-24,7,-27
6095,-24,7,-27
6096,1,-4,5
6097,13,3,17
6098,13,3,17
6099,17,0,0
6100,-15,-1,-2
6101,-15,-1,-2
6102,-24,-31,-20
6103,-24,-31,-20
6104,6,0,-20
6105,-10,-9,-24
6106,-10,-9,-24
6107,8,-10,-30
6108,-9,-18,-23
6109,-9,-18,-23
6110,6,8,0
6111,6,8,0
