SNO,Xdata,Ydata,Zdata
22674,2,12,-19
22675,-41,-16,22
22676,-41,-16,22
22677,-36,-27,34
22678,-17,19,12
22679,-17,19,12
22680,3,-48,-5
22681,12,7,31
22682,12,7,31
22683,2,-6,8
22684,2,-6,8
22685,-33,21,-23
22686,21,31,19
22687,21,31,19
22688,-32,-44,-37
22689,-32,-44,-37
22690,-8,35,9
22691,18,3,31
22692,18,3,31
22693,37,39,2
22694,0,-17,-14
22695,0,-17,-14
22696,3,-37,32
22697,3,-37,32
22698,5,25,-37
22699,-18,-55,34
22700,-18,-55,34
22701,23,21,41
22702,26,-30,17
22703,26,-30,17
22704,24,1,-19
22705,24,1,-19
22706,22,-13,-36
22707,25,36,40
22708,25,36,40
22709,-26,-47,-8
22710,7,23,-14
22711,7,23,-14
22712,25,12,50
22713,25,12,50
22714,18,-11,25
22715,27,39,19
22716,27,39,19
22717,29,5,-17
22718,-9,18,-27
22719,-9,18,-27
22720,-19,41,-53
22721,-19,41,-53
22722,-14,17,46
22723,-17,57,2
22724,-17,57,2
22725,-19,26,-11
22726,15,0,-45
22727,15,0,-45
22728,-5,-49,-15
22729,-5,-49,-15
22730,-3,28,8
22731,11,-23,9
22732,11,-23,9
22733,4,-17,4
22734,-10,27,-20
22735,-10,27,-20
22736,-21,-60,-50
22737,-21,-60,-50
22738,-25,29,-2
22739,26,3,69
22740,26,3,69
22741,-20,15,27
22742,4,38,5
22743,4,38,5
22744,-3,-51,15
22745,-3,-51,15
22746,-6,28,-22
22747,24,-24,19
22748,24,-24,19
22749,17,35,-5
22750,23,28,-2
22751,23,28,-2
22752,47,4,35
22753,47,4,35
22754,5,-29,6
22755,1,1,21
22756,1,1,21
22757,-19,64,38
22758,7,0,9
22759,7,0,9
22760,-2,34,-3
22761,-2,34,-3
22762,27,-1,63
22763,24,11,-29
22764,24,11,-29
22765,-41,-3,22
22766,-3,76,-11
22767,-3,76,-11
22768,-20,-61,28
22769,-20,-61,28
22770,15,29,-35
22771,23,-13,16
22772,23,-13,16
22773,3,9,3
22774,3,9,3
22775,-24,19,-21
22776,12,9,-5
22777,12,9,-5
22778,11,9,13
22779,19,-43,-22
22780,19,-43,-22
22781,34,36,40
22782,34,36,40
22783,-2,-32,-20
22784,-16,-15,1
22785,-16,-15,1
22786,3,21,57
22787,-2,32,-18
22788,-2,32,-18
22789,-10,16,-1
22790,-10,16,-1
22791,8,-6,-8
22792,-13,-3,9
22793,-13,-3,9
22794,20,43,34
22795,-9,-7,7
22796,-9,-7,7
22797,6,4,24
22798,6,4,24
22799,3,49,41
22800,5,-24,16
22801,5,-24,16
22802,-12,11,-31
22803,37,56,6
22804,37,56,6
22805,5,20,37
22806,5,20,37
22807,3,1,-16
22808,0,4,30
22809,0,4,30
22810,-1,41,15
22811,-33,-63,-29
22812,-33,-63,-29
22813,31,14,20
22814,31,14,20
22815,34,5,-10
22816,26,-23,-11
22817,26,-23,-11
22818,25,15,19
22819,17,-36,-18
22820,17,-36,-18
22821,-23,10,-14
22822,-23,10,-14
22823,-30,1,33
22824,22,-11,-18
22825,22,-11,-18
22826,-9,-10,-33
22827,5,28,-10
22828,5,28,-10
22829,0,-2,10
22830,0,-2,10
22831,19,20,26
22832,33,20,23
22833,33,20,23
22834,0,9,-23
22835,5,36,18
22836,5,36,18
22837,-15,21,46
22838,-15,21,46
22839,-32,31,-17
22840,19,-29,-57
22841,19,-29,-57
22842,13,64,19
22843,-18,-37,6
22844,-18,-37,6
22845,28,-15,-32
22846,28,-15,-32
22847,10,22,9
22848,24,-2,22
22849,24,-2,22
22850,19,-17,9
22851,19,-17,9
22852,27,33,4
22853,1,16,-37
22854,1,16,-37
22855,-8,22,35
22856,-14,28,2
22857,-14,28,2
22858,-22,36,2
22859,-22,36,2
22860,-8,8,-55
22861,2,5,-15
22862,2,5,-15
22863,17,20,-28
22864,11,14,-30
22865,11,14,-30
22866,-13,6,11
22867,-13,6,11
22868,3,23,-8
22869,-15,-4,18
22870,-15,-4,18
22871,-13,26,-38
22872,6,-22,-29
22873,6,-22,-29
22874,8,-18,-28
22875,8,-18,-28
22876,20,-3,47
22877,-30,-29,21
22878,-30,-29,21
22879,-20,21,-9
22880,-18,-8,-16
22881,-18,-8,-16
22882,9,6,15
22883,9,6,15
22884,12,-15,18
22885,7,26,-32
22886,7,26,-32
22887,-7,-28,17
22888,0,-4,25
22889,0,-4,25
22890,2,-27,33
22891,2,-27,33
22892,4,-27,51
22893,-7,28,-4
22894,-7,28,-4
22895,32,8,33
22896,9,28,-42
22897,9,28,-42
22898,-11,-66,23
22899,-11,-66,23
22900,54,9,11
22901,-3,13,8
22902,-3,13,8
22903,-18,-13,-8
22904,1,12,-65
22905,1,12,-65
22906,-32,-33,62
22907,-32,-33,62
22908,5,75,20
22909,4,-51,23
22910,4,-51,23
22911,21,98,-23
22912,41,-16,-41
22913,41,-16,-41
22914,24,-55,-9
22915,24,-55,-9
22916,12,-26,1
22917,17,-15,-9
22918,17,-15,-9
22919,-22,-35,-6
22920,-33,35,73
22921,-33,35,73
22922,-9,-15,68
22923,-9,-15,68
22924,19,31,3
22925,-13,-1,28
22926,-13,-1,28
22927,-17,-5,3
22928,12,7,-4
22929,12,7,-4
22930,9,1,28
22931,9,1,28
22932,-3,2,6
22933,-24,34,35
22934,-24,34,35
22935,-41,-24,-2
22936,-41,-24,-2
22937,-41,-24,-2
22938,-22,11,-16
22939,-22,11,-16
22940,-28,15,-1
22941,-5,11,-18
22942,-5,11,-18
22943,-7,-14,-20
22944,-7,-14,-20
22945,4,2,-33
22946,6,36,32
22947,6,36,32
22948,24,21,5
22949,36,-7,-5
22950,36,-7,-5
22951,-7,-25,14
22952,-7,-25,14
22953,-24,-2,8
22954,-10,-3,10
22955,-10,-3,10
22956,38,37,-21
22957,27,-12,-16
22958,27,-12,-16
22959,9,16,-32
22960,9,16,-32
22961,-11,-16,-9
22962,14,19,-48
22963,14,19,-48
22964,9,-63,-20
22965,16,13,-32
22966,16,13,-32
22967,-14,-42,25
22968,-14,-42,25
22969,-4,48,21
22970,11,-37,6
22971,11,-37,6
22972,18,56,20
22973,-23,-34,44
22974,-23,-34,44
22975,23,74,-5
22976,23,74,-5
22977,10,-44,-8
22978,13,56,-1
22979,13,56,-1
22980,-3,-34,-20
22981,-18,85,44
22982,-18,85,44
22983,-13,5,-46
22984,-13,5,-46
22985,-20,29,12
22986,13,-12,-35
22987,13,-12,-35
22988,-18,10,-23
22989,-13,-20,17
22990,-13,-20,17
22991,-6,12,15
22992,-6,12,15
22993,10,-9,40
22994,-10,2,18
22995,-10,2,18
22996,-4,11,-40
22997,22,-33,-21
22998,22,-33,-21
22999,6,30,25
23000,6,30,25
23001,-28,-53,7
23002,22,62,-19
23003,22,62,-19
23004,-17,-73,19
23005,17,34,-14
23006,17,34,-14
23007,-9,-30,-2
23008,-9,-30,-2
23009,-8,22,-4
23010,-22,-17,55
23011,-22,-17,55
23012,-30,28,11
23013,9,-21,31
23014,9,-21,31
23015,-22,-24,61
23016,-22,-24,61
23017,7,78,-98
23018,-10,-90,91
23019,-10,-90,91
23020,43,151,-46
23021,43,151,-46
23022,-63,-199,-74
23023,17,109,46
23024,17,109,46
23025,13,-140,-83
23026,16,109,84
23027,16,109,84
23028,7,-140,-48
23029,7,-140,-48
23030,6,120,41
23031,2,-62,1
23032,2,-62,1
23033,-14,46,28
23034,23,-60,4
23035,23,-60,4
23036,-14,122,13
23037,-14,122,13
23038,54,-147,5
23039,-24,258,61
23040,-24,258,61
23041,-24,-240,-45
23042,6,258,-5
23043,6,258,-5
23044,-12,-229,-81
23045,-12,-229,-81
23046,-17,121,61
23047,30,-52,-70
23048,30,-52,-70
23049,-15,25,42
23050,0,-27,29
23051,0,-27,29
23052,38,59,30
23053,38,59,30
23054,1,-29,65
23055,-7,89,-50
23056,-7,89,-50
23057,-20,-128,17
23058,3,138,12
23059,3,138,12
23060,-29,-134,7
23061,-29,-134,7
23062,-12,160,-9
23063,-8,-96,-38
23064,-8,-96,-38
23065,35,50,-14
23066,10,-25,4
23067,10,-25,4
23068,4,6,-10
23069,4,6,-10
23070,0,12,21
23071,18,-6,-36
23072,18,-6,-36
23073,9,-8,-25
23074,13,17,-1
23075,13,17,-1
23076,2,-50,36
23077,2,-50,36
23078,-7,63,-22
23079,16,-72,0
23080,16,-72,0
23081,-8,55,-8
23082,-7,-47,9
23083,-7,-47,9
23084,-3,18,-31
23085,-3,18,-31
23086,-7,-22,-24
23087,-26,-9,-36
23088,-26,-9,-36
23089,21,7,-14
23090,7,-6,22
23091,7,-6,22
23092,5,39,-32
23093,5,39,-32
23094,14,23,8
23095,-5,-28,12
23096,-5,-28,12
23097,7,1,14
23098,34,-39,13
23099,34,-39,13
23100,5,47,-29
23101,5,47,-29
23102,-36,-53,-20
23103,-10,37,7
23104,-10,37,7
23105,18,-65,-68
23106,18,-65,-68
23107,19,53,-13
23108,-25,-35,-13
23109,-25,-35,-13
23110,-14,16,-8
23111,2,8,-1
23112,2,8,-1
23113,6,-5,5
23114,6,-5,5
23115,10,43,-68
23116,-17,-62,103
23117,-17,-62,103
23118,18,108,-67
23119,-27,-78,-6
23120,-27,-78,-6
23121,70,36,17
23122,70,36,17
23123,22,-40,7
23124,36,-26,74
23125,36,-26,74
23126,14,58,-23
23127,-3,-37,-19
23128,-3,-37,-19
23129,24,109,22
23130,24,109,22
23131,-7,-114,-7
23132,23,173,-14
23133,23,173,-14
23134,-35,-149,0
23135,58,161,8
23136,58,161,8
23137,49,-71,36
23138,49,-71,36
23139,15,19,-44
23140,19,-6,-5
23141,19,-6,-5
23142,32,-1,32
23143,3,-75,31
23144,3,-75,31
23145,18,30,-27
23146,18,30,-27
23147,8,-51,-10
23148,24,12,-25
23149,24,12,-25
23150,0,-49,8
23151,-1,23,-18
23152,-1,23,-18
23153,8,-16,-50
23154,8,-16,-50
23155,8,54,18
23156,28,-8,1
23157,28,-8,1
23158,25,22,-58
23159,24,20,-42
23160,24,20,-42
23161,-4,-16,-9
23162,-4,-16,-9
23163,-25,32,9
23164,8,-20,-17
23165,8,-20,-17
23166,-6,10,-10
23167,25,10,6
23168,25,10,6
23169,-11,-29,8
23170,-11,-29,8
23171,26,14,25
23172,-30,15,-4
23173,-30,15,-4
23174,-7,43,-18
23175,17,-17,-27
23176,17,-17,-27
23177,25,19,-23
23178,25,19,-23
23179,-27,16,-41
23180,-19,-15,-23
23181,-19,-15,-23
23182,17,39,-38
23183,-1,-20,-24
23184,-1,-20,-24
23185,-8,11,23
23186,-8,11,23
23187,28,-52,17
23188,28,13,34
23189,28,13,34
23190,-2,4,-18
23191,-2,4,-18
23192,2,-15,35
23193,32,-1,9
23194,32,-1,9
23195,-15,-14,-15
23196,-22,68,27
23197,-22,68,27
23198,6,-30,-22
23199,6,-30,-22
23200,8,38,28
23201,6,19,0
23202,6,19,0
23203,-34,2,-11
23204,-7,61,-64
23205,-7,61,-64
23206,9,-26,-17
23207,9,-26,-17
23208,11,-20,3
23209,15,-29,7
23210,15,-29,7
23211,6,26,-15
23212,-3,14,51
23213,-3,14,51
23214,2,-30,46
23215,2,-30,46
23216,12,1,-29
23217,-3,6,13
23218,-3,6,13
23219,-21,26,-1
23220,-15,-13,-1
23221,-15,-13,-1
23222,-17,0,-1
23223,-17,0,-1
23224,7,-20,0
23225,-13,-18,55
23226,-13,-18,55
23227,-11,-12,34
23228,18,-4,2
23229,18,-4,2
23230,19,-1,15
23231,19,-1,15
23232,-1,11,27
23233,27,32,32
23234,27,32,32
23235,3,-2,-29
23236,-1,13,-14
23237,-1,13,-14
23238,-9,-9,-1
23239,-9,-9,-1
23240,30,-1,53
23241,-12,30,3
23242,-12,30,3
23243,-2,-30,6
23244,18,15,38
23245,18,15,38
23246,17,11,3
23247,17,11,3
23248,-12,20,23
23249,0,8,38
23250,0,8,38
23251,21,9,61
23252,19,2,-30
23253,19,2,-30
23254,5,-26,-15
23255,5,-26,-15
23256,0,-28,-56
23257,2,10,-26
23258,2,10,-26
23259,10,-8,14
23260,-9,3,37
23261,-9,3,37
23262,-7,20,3
23263,-7,20,3
23264,25,0,-25
23265,53,-15,38
23266,53,-15,38
23267,35,-1,0
23268,35,-1,0
23269,41,-7,41
23270,23,-22,41
23271,23,-22,41
23272,9,5,6
23273,11,-1,-6
23274,11,-1,-6
23275,-20,-12,11
23276,-20,-12,11
23277,7,-10,16
23278,3,-2,15
23279,3,-2,15
23280,24,-9,22
23281,21,-4,-3
23282,21,-4,-3
23283,43,0,33
23284,43,0,33
23285,17,0,-10
23286,-23,-26,49
23287,-23,-26,49
23288,5,12,34
23289,-3,-44,34
23290,-3,-44,34
23291,13,-10,-41
23292,13,-10,-41
23293,20,24,36
23294,-7,40,67
23295,-7,40,67
23296,4,-10,9
23297,2,20,10
23298,2,20,10
23299,3,-50,22
23300,3,-50,22
23301,-38,-12,-24
23302,15,7,0
23303,15,7,0
23304,-12,-31,-5
23305,19,-18,12
23306,19,-18,12
23307,48,-29,15
23308,48,-29,15
23309,-4,9,9
23310,-45,-32,-7
23311,-45,-32,-7
23312,-14,3,-38
23313,-22,-6,-31
23314,-22,-6,-31
23315,-14,40,-33
23316,-14,40,-33
23317,-18,33,-18
23318,0,11,29
23319,0,11,29
23320,10,28,-19
23321,9,7,-1
23322,9,7,-1
23323,29,5,-15
23324,29,5,-15
23325,24,-3,-33
23326,11,-33,16
23327,11,-33,16
23328,-32,1,-14
23329,2,-21,5
23330,2,-21,5
23331,8,42,10
23332,8,42,10
23333,-4,-42,-28
23334,-22,10,-15
23335,-22,10,-15
23336,-33,18,34
23337,-10,19,-24
23338,-10,19,-24
23339,4,38,-3
23340,4,38,-3
23341,1,16,4
23342,47,-1,23
23343,47,-1,23
23344,-21,-9,7
23345,-7,19,-7
23346,-7,19,-7
23347,25,13,37
23348,25,13,37
23349,-36,0,-21
23350,1,-52,3
23351,1,-52,3
23352,-5,19,4
23353,-5,19,4
23354,-29,-42,-27
23355,8,41,42
23356,8,41,42
23357,44,-68,48
23358,15,-12,11
23359,15,-12,11
23360,7,2,-18
23361,7,2,-18
23362,-29,24,27
23363,-9,-34,9
23364,-9,-34,9
23365,-35,40,-32
23366,-8,6,-23
23367,-8,6,-23
23368,-5,48,10
23369,-5,48,10
23370,-12,-34,39
23371,2,5,-29
23372,2,5,-29
23373,8,-65,46
23374,6,82,7
23375,6,82,7
23376,-1,-95,12
23377,-1,-95,12
23378,29,81,-47
23379,-13,-11,9
23380,-13,-11,9
23381,-10,86,16
23382,0,-34,-23
23383,0,-34,-23
23384,2,4,-29
23385,2,4,-29
23386,-16,-10,-18
23387,-23,-22,2
23388,-23,-22,2
23389,-8,32,16
23390,-13,13,-53
23391,-13,13,-53
23392,-22,20,6
23393,-22,20,6
23394,19,-3,31
23395,-9,-59,-34
23396,-9,-59,-34
23397,-11,69,25
23398,15,-26,-7
23399,15,-26,-7
23400,-11,65,102
23401,-11,65,102
23402,11,-52,-60
23403,-27,42,12
23404,-27,42,12
23405,-14,-37,-36
23406,-22,20,-17
23407,-22,20,-17
23408,3,8,-26
23409,3,8,-26
23410,44,90,-4
23411,-11,-79,16
23412,-11,-79,16
23413,16,72,6
23414,9,-140,39
23415,9,-140,39
23416,7,106,32
23417,7,106,32
23418,-8,-136,32
23419,10,66,-58
23420,10,66,-58
23421,-30,-53,48
23422,-13,30,5
23423,-13,30,5
23424,-47,-2,23
23425,-47,-2,23
23426,-42,-17,22
23427,-22,39,-19
23428,-22,39,-19
23429,-18,-9,90
23430,16,42,-48
23431,16,42,-48
23432,3,-40,48
23433,3,-40,48
23434,74,41,-71
23435,2,-52,29
23436,2,-52,29
23437,16,16,-84
23438,16,16,-84
23439,-15,-66,-14
23440,37,-16,18
23441,37,-16,18
23442,5,-13,-18
23443,-16,30,27
23444,-16,30,27
23445,-44,48,-27
23446,-44,48,-27
23447,-46,-38,10
23448,-17,18,13
23449,-17,18,13
23450,-2,0,-5
23451,-9,16,8
23452,-9,16,8
23453,-30,19,-62
23454,-30,19,-62
23455,14,-37,19
23456,33,14,-42
23457,33,14,-42
23458,19,-48,13
23459,42,53,-31
23460,42,53,-31
23461,10,-13,2
23462,10,-13,2
23463,-3,-26,1
23464,-39,22,61
23465,-39,22,61
23466,-38,-29,4
23467,-14,-8,-3
23468,-14,-8,-3
23469,13,5,-41
23470,13,5,-41
23471,11,14,-35
23472,8,-6,-5
23473,8,-6,-5
23474,18,28,-13
23475,8,-7,6
23476,8,-7,6
23477,3,0,9
23478,3,0,9
23479,20,46,-7
23480,31,18,8
23481,31,18,8
23482,9,1,21
23483,4,40,20
23484,4,40,20
23485,18,-2,-13
23486,18,-2,-13
23487,13,34,61
23488,21,-24,-6
23489,21,-24,-6
23490,-26,57,8
23491,-43,-26,-21
23492,-43,-26,-21
23493,-14,27,5
23494,-14,27,5
23495,-20,-45,-70
23496,-27,-22,-11
23497,-27,-22,-11
23498,-18,-13,23
23499,-1,-4,-21
23500,-1,-4,-21
23501,13,4,-38
23502,13,4,-38
23503,16,-35,-26
23504,8,2,-4
23505,8,2,-4
23506,23,18,20
23507,30,10,-5
23508,30,10,-5
23509,20,43,-20
23510,20,43,-20
23511,-7,-28,-44
23512,-15,-5,-66
23513,-15,-5,-66
23514,-37,-32,-9
23515,-4,-2,0
23516,-4,-2,0
23517,-3,-40,3
23518,-3,-40,3
23519,12,21,26
23520,-23,27,4
23521,-23,27,4
23522,5,5,-16
23523,5,5,-16
23524,-17,20,-23
23525,-5,-10,-9
23526,-5,-10,-9
23527,11,42,6
23528,-8,13,-42
23529,-8,13,-42
23530,4,14,13
23531,4,14,13
23532,7,16,36
23533,9,5,-56
23534,9,5,-56
23535,20,23,9
23536,12,-22,32
23537,12,-22,32
23538,9,-17,52
23539,9,-17,52
23540,2,2,-41
23541,2,8,-7
23542,2,8,-7
23543,-5,-22,21
23544,13,15,-1
23545,13,15,-1
23546,30,-2,-4
23547,30,-2,-4
23548,0,4,-8
23549,23,-15,8
23550,23,-15,8
23551,14,3,16
23552,20,26,-26
23553,20,26,-26
23554,-8,-3,-3
23555,-8,-3,-3
23556,-1,-6,19
23557,-27,27,35
23558,-27,27,35
23559,-22,21,-10
23560,-32,-3,2
23561,-32,-3,2
23562,-8,15,-8
23563,-8,15,-8
23564,-29,-1,33
23565,-14,-15,-9
23566,-14,-15,-9
23567,0,-15,-18
23568,-15,30,6
23569,-15,30,6
23570,2,-7,-9
23571,2,-7,-9
23572,28,-6,-26
23573,38,-16,10
23574,38,-16,10
23575,4,7,11
23576,-10,-2,-9
23577,-10,-2,-9
23578,12,-25,-7
23579,12,-25,-7
23580,17,24,8
23581,-5,-12,-16
23582,-5,-12,-16
23583,-11,-10,3
23584,8,-1,-6
23585,8,-1,-6
23586,-27,-50,-42
23587,-27,-50,-42
23588,-44,5,-12
23589,20,-43,-16
23590,20,-43,-16
23591,43,-18,30
23592,6,-7,-33
23593,6,-7,-33
23594,11,6,-46
23595,11,6,-46
23596,15,-26,41
23597,0,-7,10
23598,0,-7,10
23599,-7,-7,25
23600,7,-16,15
23601,7,-16,15
23602,27,-7,9
23603,27,-7,9
23604,26,-12,5
23605,22,28,12
23606,22,28,12
23607,0,2,10
23608,0,2,10
23609,-14,-6,77
23610,9,7,37
23611,9,7,37
23612,-16,-51,-1
23613,-11,23,3
23614,-11,23,3
23615,-19,-2,-37
23616,-19,-2,-37
23617,-21,27,15
23618,-16,-35,-22
23619,-16,-35,-22
23620,25,0,-36
23621,-11,-39,-2
23622,-11,-39,-2
23623,32,-14,-21
23624,32,-14,-21
23625,18,-12,-13
23626,34,21,20
23627,34,21,20
23628,-17,-15,-9
23629,-2,-3,30
23630,-2,-3,30
23631,18,22,-10
23632,18,22,-10
23633,-7,24,-6
23634,-41,23,-11
23635,-41,23,-11
23636,-19,4,29
23637,-3,13,-9
23638,-3,13,-9
23639,0,18,-44
23640,0,18,-44
23641,-14,-19,-10
23642,-15,9,-11
23643,-15,9,-11
23644,-17,-35,13
23645,-17,32,5
23646,-17,32,5
23647,-13,-53,17
23648,-13,-53,17
23649,-8,25,14
23650,-14,12,35
23651,-14,12,35
23652,10,-2,31
23653,-1,29,36
23654,-1,29,36
23655,-1,-1,22
23656,-1,-1,22
23657,9,33,3
23658,9,14,36
23659,9,14,36
23660,28,22,-20
23661,7,-3,-19
23662,7,-3,-19
23663,21,35,7
23664,21,35,7
23665,-27,10,14
23666,-5,-2,-14
23667,-5,-2,-14
23668,59,11,-10
23669,21,9,-19
23670,21,9,-19
23671,7,-36,18
23672,7,-36,18
23673,14,36,56
23674,13,-13,-2
23675,13,-13,-2
23676,-35,26,10
23677,-27,16,34
23678,-27,16,34
23679,-40,-15,-22
23680,-40,-15,-22
23681,-46,14,-54
23682,-6,-9,-16
23683,-6,-9,-16
23684,0,-14,22
23685,0,-14,22
23686,-14,17,34
23687,-17,-39,-4
23688,-17,-39,-4
23689,26,10,-25
23690,6,0,1
23691,6,0,1
23692,16,16,6
23693,16,16,6
23694,-11,4,36
23695,-34,-17,-9
23696,-34,-17,-9
23697,15,-5,21
23698,-34,-23,-8
23699,-34,-23,-8
23700,-35,-10,-13
23701,-35,-10,-13
23702,-22,27,21
23703,-21,-20,2
23704,-21,-20,2
23705,-4,-8,4
23706,28,-2,11
23707,28,-2,11
23708,10,1,-5
23709,10,1,-5
23710,28,-3,-9
23711,28,-37,-30
23712,28,-37,-30
23713,35,-49,0
23714,22,10,-3
23715,22,10,-3
23716,26,-15,9
23717,26,-15,9
23718,5,17,-20
23719,-33,-3,-1
23720,-33,-3,-1
23721,-26,15,-12
23722,-14,-5,14
23723,-14,-5,14
23724,11,-6,-20
23725,11,-6,-20
23726,14,10,16
23727,17,21,-26
23728,17,21,-26
23729,1,1,-40
23730,2,29,-28
23731,2,29,-28
23732,-7,24,-30
23733,-7,24,-30
23734,-16,14,14
23735,-10,-8,-40
23736,-10,-8,-40
23737,-2,-19,-40
23738,6,3,29
23739,6,3,29
23740,-21,-38,7
23741,-21,-38,7
23742,-31,16,9
23743,-10,-24,-17
23744,-10,-24,-17
23745,-32,23,-3
23746,4,-12,-17
23747,4,-12,-17
23748,-6,-3,-12
23749,-6,-3,-12
23750,18,7,-23
23751,20,3,1
23752,20,3,1
23753,-3,-27,-4
23754,-15,3,-25
23755,-15,3,-25
23756,6,-7,-23
23757,6,-7,-23
23758,5,1,36
23759,27,8,38
23760,27,8,38
23761,-3,-5,-25
23762,9,-15,18
23763,9,-15,18
23764,10,-9,-29
23765,10,-9,-29
23766,-6,-7,30
23767,22,22,-21
23768,22,22,-21
23769,-18,-7,1
23770,-18,-7,1
23771,-24,38,-8
23772,-9,-3,60
23773,-9,-3,60
23774,10,-9,15
23775,-13,47,18
23776,-13,47,18
23777,14,-57,-60
23778,14,-57,-60
23779,30,16,13
23780,50,-37,-6
23781,50,-37,-6
23782,-11,9,8
23783,6,2,27
23784,6,2,27
23785,-15,13,-14
23786,-15,13,-14
23787,10,-27,14
23788,-4,4,2
23789,-4,4,2
23790,32,-3,45
23791,26,4,35
23792,26,4,35
23793,28,12,-16
23794,28,12,-16
23795,1,-28,-15
23796,-36,12,6
23797,-36,12,6
23798,4,-34,-46
23799,19,36,-1
23800,19,36,-1
23801,2,-40,-37
23802,2,-40,-37
23803,-7,47,9
23804,2,-74,-41
23805,2,-74,-41
23806,11,39,7
23807,30,-94,43
23808,30,-94,43
23809,16,43,1
23810,16,43,1
23811,7,-48,-17
23812,2,65,25
23813,2,65,25
23814,-8,-60,11
23815,-27,-16,8
23816,-27,-16,8
23817,4,39,44
23818,4,39,44
23819,22,-54,-93
23820,-49,55,112
23821,-49,55,112
23822,65,22,-77
23823,-23,-37,119
23824,-23,-37,119
23825,3,50,-74
23826,3,50,-74
23827,6,-42,43
23828,31,74,-23
23829,31,74,-23
23830,8,-32,41
23831,-5,-13,-30
23832,-5,-13,-30
23833,-25,40,78
23834,-25,40,78
23835,30,-71,-6
23836,-20,114,47
23837,-20,114,47
23838,43,-95,-55
23839,13,-19,3
23840,13,-19,3
23841,4,31,-73
23842,4,31,-73
23843,1,-109,40
23844,52,141,-38
23845,52,141,-38
23846,1,-97,-23
23847,2,80,2
23848,2,80,2
23849,11,-27,-18
23850,11,-27,-18
23851,13,-18,33
23852,21,19,15
23853,21,19,15
23854,-3,-54,32
23855,-3,-54,32
23856,26,82,14
23857,9,-95,8
23858,9,-95,8
23859,6,40,-21
23860,-13,-53,16
23861,-13,-53,16
23862,32,0,-17
23863,32,0,-17
23864,3,54,-24
23865,14,-52,-39
23866,14,-52,-39
23867,-6,54,-6
23868,-24,-51,29
23869,-24,-51,29
23870,26,-28,-19
23871,26,-28,-19
23872,39,24,-24
23873,-2,-41,-14
23874,-2,-41,-14
23875,-2,33,-29
23876,12,-69,-6
23877,12,-69,-6
23878,41,60,-5
23879,41,60,-5
23880,56,-22,-12
23881,-12,-1,24
23882,-12,-1,24
23883,-16,-2,9
23884,-4,-48,-27
23885,-4,-48,-27
23886,-29,69,-5
23887,-29,69,-5
23888,-9,-25,34
23889,2,9,-19
23890,2,9,-19
23891,30,17,39
23892,-1,-29,0
23893,-1,-29,0
23894,7,34,0
23895,7,34,0
23896,23,-54,-7
23897,21,35,-3
23898,21,35,-3
23899,17,-22,28
23900,-17,18,-1
23901,-17,18,-1
23902,14,22,-41
23903,14,22,-41
23904,-4,-13,-8
23905,20,27,-6
23906,20,27,-6
23907,2,-3,-19
23908,-19,-26,8
23909,-19,-26,8
23910,11,31,-48
23911,11,31,-48
23912,-22,-54,-10
23913,28,58,48
23914,28,58,48
23915,10,-110,-26
23916,12,126,-38
23917,12,126,-38
23918,24,-144,11
23919,24,-144,11
23920,-4,169,51
23921,-17,-146,-29
23922,-17,-146,-29
23923,1,113,93
23924,-11,-49,-33
23925,-11,-49,-33
23926,18,56,-49
23927,18,56,-49
23928,-30,-124,19
23929,15,154,-47
23930,15,154,-47
23931,-27,-169,108
23932,-27,-169,108
23933,18,168,-58
23934,-16,-86,59
23935,-16,-86,59
23936,22,115,-58
23937,4,-22,44
23938,4,-22,44
23939,37,-10,96
23940,37,-10,96
23941,40,26,34
23942,4,-77,38
23943,4,-77,38
23944,-1,104,-51
23945,-68,-109,0
23946,-68,-109,0
23947,-14,89,36
23948,-14,89,36
23949,1,-71,-18
23950,22,-1,-36
23951,22,-1,-36
23952,25,21,9
23953,19,-19,1
23954,19,-19,1
23955,-5,79,-11
23956,-5,79,-11
23957,-23,-11,7
23958,1,-2,-1
23959,1,-2,-1
23960,-10,-7,55
23961,3,-44,7
23962,3,-44,7
23963,31,66,-41
23964,31,66,-41
23965,30,-67,14
23966,-1,26,26
23967,-1,26,26
23968,8,-53,0
23969,-41,-182,41
23970,-41,-182,41
23971,-35,182,-41
23972,-35,182,-41
23973,69,11,96
23974,30,133,25
23975,30,133,25
23976,-49,-93,-65
23977,18,42,9
23978,18,42,9
23979,23,24,20
23980,23,24,20
23981,-47,-28,-44
23982,12,22,17
23983,12,22,17
23984,29,-15,37
23985,7,-3,-26
23986,7,-3,-26
23987,-12,-46,-53
23988,-12,-46,-53
23989,44,-2,-35
23990,44,9,71
23991,44,9,71
23992,-12,-47,48
23993,12,-10,3
23994,12,-10,3
23995,20,-4,55
23996,20,-4,55
23997,-10,20,-20
23998,-8,-74,-26
23999,-8,-74,-26
24000,31,-5,0
24001,-21,-53,11
24002,-21,-53,11
24003,-2,36,2
24004,-2,36,2
24005,18,11,-11
24006,28,-13,18
24007,28,-13,18
24008,-22,10,3
24009,-23,-21,-3
24010,-23,-21,-3
24011,28,32,14
24012,28,32,14
24013,7,22,-31
24014,-22,25,-38
24015,-22,25,-38
24016,15,32,-20
24017,15,32,-20
24018,-15,34,-15
24019,-6,22,-1
