SNO,Xdata,Ydata,Zdata
18210,-1,-32,-21
18211,23,6,-8
18212,23,6,-8
18213,0,-23,19
18214,18,26,31
18215,18,26,31
18216,-9,-22,-33
18217,-58,26,4
18218,-58,26,4
18219,14,-33,12
18220,14,-33,12
18221,4,9,-11
18222,-26,-15,-47
18223,-26,-15,-47
18224,2,12,-23
18225,-52,-40,-11
18226,-52,-40,-11
18227,-4,27,-16
18228,-4,27,-16
18229,-26,-19,-5
18230,26,-9,24
18231,26,-9,24
18232,-5,-4,-17
18233,-21,27,42
18234,-21,27,42
18235,15,-21,13
18236,15,-21,13
18237,-13,13,20
18238,-9,-28,2
18239,-9,-28,2
18240,-7,-34,-15
18241,-7,-16,9
18242,-7,-16,9
18243,-6,-3,26
18244,-6,-3,26
18245,7,-8,-51
18246,-21,15,-9
18247,-21,15,-9
18248,28,-21,-5
18249,9,-43,12
18250,9,-43,12
18251,12,-1,9
18252,12,-1,9
18253,-3,13,-30
18254,4,47,4
18255,4,47,4
18256,-22,-7,-1
18257,32,-4,5
18258,32,-4,5
18259,14,-8,71
18260,14,-8,71
18261,-10,-18,-26
18262,-29,-27,-26
18263,-29,-27,-26
18264,-25,8,-42
18265,-12,-26,-40
18266,-12,-26,-40
18267,5,-6,-2
18268,5,-6,-2
18269,-4,-5,3
18270,15,8,15
18271,15,8,15
18272,-6,-2,27
18273,-2,30,67
18274,-2,30,67
18275,-16,-26,24
18276,-16,-26,24
18277,18,-23,-28
18278,-18,-17,18
18279,-18,-17,18
18280,-14,-20,-22
18281,-14,-20,-22
18282,13,10,-18
18283,11,25,28
18284,11,25,28
18285,-35,-2,-15
18286,-17,24,-1
18287,-17,24,-1
18288,-4,5,20
18289,-4,5,20
18290,-20,12,49
18291,-7,33,4
18292,-7,33,4
18293,-14,-6,25
18294,16,9,-1
18295,16,9,-1
18296,14,-23,-15
18297,14,-23,-15
18298,-28,3,-23
18299,5,21,-7
18300,5,21,-7
18301,-15,16,-28
18302,30,18,3
18303,30,18,3
18304,27,11,-34
18305,27,11,-34
18306,8,-23,-18
18307,-2,3,20
18308,-2,3,20
18309,13,16,-11
18310,10,11,-4
18311,10,11,-4
18312,27,23,14
18313,27,23,14
18314,-17,10,-1
18315,4,-7,57
18316,4,-7,57
18317,-9,-15,30
18318,-6,-12,-10
18319,-6,-12,-10
18320,13,18,-14
18321,13,18,-14
18322,-21,-5,38
18323,5,15,21
18324,5,15,21
18325,2,1,6
18326,14,-1,42
18327,14,-1,42
18328,26,-43,19
18329,26,-43,19
18330,4,-22,-31
18331,-13,12,9
18332,-13,12,9
18333,-4,44,-19
18334,-10,7,17
18335,-10,7,17
18336,-17,-8,25
18337,-17,-8,25
18338,12,25,42
18339,-4,29,30
18340,-4,29,30
18341,-21,29,37
18342,-23,16,9
18343,-23,16,9
18344,8,16,17
18345,8,16,17
18346,-19,-5,30
18347,-4,-26,23
18348,-4,-26,23
18349,34,-52,-22
18350,7,-8,30
18351,7,-8,30
18352,2,19,-6
18353,2,19,-6
18354,7,-17,25
18355,10,1,23
18356,10,1,23
18357,-2,-10,-29
18358,-1,1,-14
18359,-1,1,-14
18360,17,23,-6
18361,17,23,-6
18362,-22,15,-56
18363,-7,15,-11
18364,-7,15,-11
18365,15,-5,-34
18366,15,-5,-34
18367,29,7,-11
18368,-9,-5,-38
18369,-9,-5,-38
18370,-49,-3,-9
18371,-29,6,46
18372,-29,6,46
18373,-14,-1,-20
18374,-14,-1,-20
18375,5,-11,-51
18376,-7,5,6
18377,-7,5,6
18378,-8,1,-17
18379,-23,22,24
18380,-23,22,24
18381,13,-18,-15
18382,13,-18,-15
18383,-19,-7,-4
18384,-26,1,-21
18385,-26,1,-21
18386,-1,17,6
18387,12,12,20
18388,12,12,20
18389,-21,-4,-41
18390,-21,-4,-41
18391,-16,13,-43
18392,27,25,-26
18393,27,25,-26
18394,-15,-3,-38
18395,-21,7,-28
18396,-21,7,-28
18397,-36,-2,4
18398,-36,-2,4
18399,-41,-8,12
18400,6,-15,-23
18401,6,-15,-23
18402,-2,-16,-14
18403,-1,-14,12
18404,-1,-14,12
18405,-1,1,-26
18406,-1,1,-26
18407,-34,-28,-18
18408,-7,-33,3
18409,-7,-33,3
18410,8,-38,24
18411,25,34,0
18412,25,34,0
18413,-6,-48,-47
18414,-6,-48,-47
18415,7,23,-17
18416,-4,-30,1
18417,-4,-30,1
18418,24,52,-40
18419,-4,-21,-11
18420,-4,-21,-11
18421,16,6,20
18422,16,6,20
18423,9,-14,24
18424,2,3,-16
18425,2,3,-16
18426,-33,-32,13
18427,-12,26,1
18428,-12,26,1
18429,-7,-1,-22
18430,-7,-1,-22
18431,-1,-9,-27
18432,2,-3,-20
18433,2,-3,-20
18434,-8,8,2
18435,7,-11,-11
18436,7,-11,-11
18437,4,-8,13
18438,4,-8,13
18439,5,17,41
18440,11,10,15
18441,11,10,15
18442,-26,-4,-11
18443,-1,-32,-15
18444,-1,-32,-15
18445,-4,-31,22
18446,-4,-31,22
18447,-20,-2,21
18448,-12,3,24
18449,-12,3,24
18450,2,3,-11
18451,2,3,-11
18452,6,20,12
18453,-9,-26,-6
18454,-9,-26,-6
18455,5,31,39
18456,-7,15,-7
18457,-7,15,-7
18458,-11,-17,4
18459,-11,-17,4
18460,-2,14,10
18461,-3,6,10
18462,-3,6,10
18463,16,-16,19
18464,5,36,-7
18465,5,36,-7
18466,-20,-72,-4
18467,-20,-72,-4
18468,-2,23,-17
18469,-12,-66,5
18470,-12,-66,5
18471,-21,47,-1
18472,0,-56,21
18473,0,-56,21
18474,1,25,59
18475,1,25,59
18476,1,-39,29
18477,-20,45,33
18478,-20,45,33
18479,-5,-9,-63
18480,-16,27,5
18481,-16,27,5
18482,-60,-7,-36
18483,-60,-7,-36
18484,11,-9,14
18485,13,26,-21
18486,13,26,-21
18487,3,3,-27
18488,6,20,-29
18489,6,20,-29
18490,-7,0,-54
18491,-7,0,-54
18492,-13,12,-6
18493,25,5,-30
18494,25,5,-30
18495,-16,4,-74
18496,13,-10,-3
18497,13,-10,-3
18498,-25,-1,9
18499,-25,-1,9
18500,-27,-30,-2
18501,21,19,-6
18502,21,19,-6
18503,-26,-39,1
18504,-26,21,-12
18505,-26,21,-12
18506,-36,-44,2
18507,-36,-44,2
18508,-11,47,9
18509,-14,-41,-1
18510,-14,-41,-1
18511,9,46,35
18512,4,-19,48
18513,4,-19,48
18514,-18,20,-20
18515,-18,20,-20
18516,4,-37,16
18517,5,8,-26
18518,5,8,-26
18519,-10,-13,64
18520,8,42,21
18521,8,42,21
18522,-11,-12,1
18523,-11,-12,1
18524,9,12,-58
18525,-1,-37,-14
18526,-1,-37,-14
18527,2,3,36
18528,-33,-13,28
18529,-33,-13,28
18530,0,-19,-2
18531,0,-19,-2
18532,12,-2,26
18533,-29,-20,6
18534,-29,-20,6
18535,-25,-4,-60
18536,-25,-4,-60
18537,-35,13,9
18538,32,21,13
18539,32,21,13
18540,-12,22,33
18541,-10,-20,50
18542,-10,-20,50
18543,-9,-8,26
18544,-9,-8,26
18545,14,31,-9
18546,-8,-29,47
18547,-8,-29,47
18548,20,17,5
18549,-26,-16,-9
18550,-26,-16,-9
18551,-16,28,-4
18552,-16,28,-4
18553,-24,-43,-4
18554,-9,2,21
18555,-9,2,21
18556,-24,-27,15
18557,-5,25,-18
18558,-5,25,-18
18559,16,-32,-17
18560,16,-32,-17
18561,-4,-34,40
18562,-13,-32,27
18563,-13,-32,27
18564,11,0,58
18565,23,-30,-6
18566,23,-30,-6
18567,3,19,16
18568,3,19,16
18569,9,-23,45
18570,16,13,-9
18571,16,13,-9
18572,14,-26,10
18573,25,21,-38
18574,25,21,-38
18575,-33,40,-1
18576,-33,40,-1
18577,-13,48,9
18578,12,-2,-60
18579,12,-2,-60
18580,0,17,22
18581,21,3,22
18582,21,3,22
18583,-4,-7,3
18584,-4,-7,3
18585,20,-34,-11
18586,-5,7,-9
18587,-5,7,-9
18588,-14,-12,19
18589,-25,-39,17
18590,-25,-39,17
18591,-2,7,-27
18592,-2,7,-27
18593,-12,7,-4
18594,3,1,12
18595,3,1,12
18596,-1,-8,18
18597,0,-4,-31
18598,0,-4,-31
18599,2,10,-10
18600,2,10,-10
18601,-16,36,17
18602,-26,10,18
18603,-26,10,18
18604,-6,39,41
18605,2,1,29
18606,2,1,29
18607,-8,14,11
18608,-8,14,11
18609,-3,19,-9
18610,-33,7,0
18611,-33,7,0
18612,-12,-2,-28
18613,-6,-2,-20
18614,-6,-2,-20
18615,10,-11,5
18616,10,-11,5
18617,1,-15,7
18618,-9,9,-13
18619,-9,9,-13
18620,-29,27,32
18621,-29,27,32
18622,-3,45,39
18623,19,-2,-22
18624,19,-2,-22
18625,-36,-15,8
18626,-24,-12,6
18627,-24,-12,6
18628,0,-11,31
18629,0,-11,31
18630,-27,-52,-22
18631,-7,-1,-54
18632,-7,-1,-54
18633,-21,-11,-12
18634,-9,41,14
18635,-9,41,14
18636,29,28,51
18637,29,28,51
18638,4,-9,-19
18639,12,-9,-19
18640,12,-9,-19
18641,13,-18,17
18642,7,12,11
18643,7,12,11
18644,-27,-4,12
18645,-27,-4,12
18646,-7,6,25
18647,16,1,33
18648,16,1,33
18649,2,-5,33
18650,-12,-20,-12
18651,-12,-20,-12
18652,-47,28,38
18653,-47,28,38
18654,-25,44,-23
18655,-26,11,-22
18656,-26,11,-22
18657,8,25,-14
18658,-14,8,12
18659,-14,8,12
18660,-4,-3,24
18661,-4,-3,24
18662,-13,-13,-2
18663,-22,-29,-18
18664,-22,-29,-18
18665,0,31,-27
18666,-24,-37,4
18667,-24,-37,4
18668,10,28,4
18669,10,28,4
18670,-18,-63,-34
18671,3,27,51
18672,3,27,51
18673,-33,-46,6
18674,-12,56,14
18675,-12,56,14
18676,-22,-51,32
18677,-22,-51,32
18678,-35,29,7
18679,-4,24,-9
18680,-4,24,-9
18681,5,-31,4
18682,14,-49,-6
18683,14,-49,-6
18684,6,5,-2
18685,6,5,-2
18686,-4,7,14
18687,-10,-12,-44
18688,-10,-12,-44
18689,-19,53,31
18690,9,-35,5
18691,9,-35,5
18692,-14,62,-20
18693,-14,62,-20
18694,-34,3,-34
18695,-4,28,-33
18696,-4,28,-33
18697,-23,9,1
18698,-11,66,-19
18699,-11,66,-19
18700,-38,-18,-21
18701,-38,-18,-21
18702,15,33,-21
18703,-2,-59,-4
18704,-2,-59,-4
18705,-24,8,-1
18706,29,-53,-91
18707,29,-53,-91
18708,6,62,-13
18709,6,62,-13
18710,-35,-52,1
18711,14,38,-14
18712,14,38,-14
18713,-25,-31,25
18714,-25,-31,25
18715,-16,36,33
18716,-49,-30,29
18717,-49,-30,29
18718,0,36,-23
18719,12,5,-14
18720,12,5,-14
18721,6,26,-10
18722,6,26,-10
18723,19,-13,-50
18724,23,30,-45
18725,23,30,-45
18726,33,25,-31
18727,3,-46,-11
18728,3,-46,-11
18729,-8,-4,22
18730,-8,-4,22
18731,-11,-31,-8
18732,-15,7,30
18733,-15,7,30
18734,-31,22,21
18735,0,-29,-6
18736,0,-29,-6
18737,11,-1,42
18738,11,-1,42
18739,17,-25,7
18740,1,-10,-13
18741,1,-10,-13
18742,10,24,-32
18743,11,-33,31
18744,11,-33,31
18745,22,48,31
18746,22,48,31
18747,-34,-38,12
18748,7,50,-24
18749,7,50,-24
18750,22,-41,-16
18751,8,24,56
18752,8,24,56
18753,-43,-88,19
18754,-43,-88,19
18755,1,45,49
18756,-6,-37,47
18757,-6,-37,47
18758,-9,67,-19
18759,1,-49,-17
18760,1,-49,-17
18761,9,43,13
18762,9,43,13
18763,27,-28,58
18764,-24,21,-59
18765,-24,21,-59
18766,-22,-57,26
18767,16,37,-22
18768,16,37,-22
18769,-9,-58,0
18770,-9,-58,0
18771,9,33,-24
18772,15,-25,-45
18773,15,-25,-45
18774,-15,23,26
18775,-8,-53,-7
18776,-8,-53,-7
18777,-28,11,13
18778,-28,11,13
18779,-43,-56,-2
18780,-8,13,50
18781,-8,13,50
18782,-9,-44,3
18783,20,-12,1
18784,20,-12,1
18785,-5,-48,-24
18786,-5,-48,-24
18787,18,-17,-43
18788,-14,25,16
18789,-14,25,16
18790,-10,-6,-3
18791,-1,-42,15
18792,-1,-42,15
18793,22,1,-9
18794,22,1,-9
18795,4,7,-31
18796,-14,5,-34
18797,-14,5,-34
18798,-29,20,21
18799,-29,20,21
18800,-20,2,-12
18801,8,15,-8
18802,8,15,-8
18803,-24,-10,6
18804,-3,-5,24
18805,-3,-5,24
18806,-37,-1,19
18807,-37,-1,19
18808,-12,20,11
18809,31,31,-23
18810,31,31,-23
18811,-24,7,-12
18812,3,-6,7
18813,3,-6,7
18814,-11,-17,14
18815,-11,-17,14
18816,-16,-17,-15
18817,23,-11,-31
18818,23,-11,-31
18819,2,-29,-19
18820,-18,-1,13
18821,-18,-1,13
18822,-37,-7,-6
18823,-37,-7,-6
18824,-20,19,8
18825,-14,24,2
18826,-14,24,2
18827,-3,-13,-5
18828,-31,-35,29
18829,-31,-35,29
18830,-11,8,0
18831,-11,8,0
18832,1,-34,-43
18833,12,28,21
18834,12,28,21
18835,-11,13,37
18836,-38,6,38
18837,-38,6,38
18838,-20,1,-4
18839,-20,1,-4
18840,20,-12,-41
18841,-22,-14,-19
18842,-22,-14,-19
18843,-5,7,-5
18844,-8,5,-9
18845,-8,5,-9
18846,10,5,20
18847,10,5,20
18848,-7,9,-1
18849,-22,23,-16
18850,-22,23,-16
18851,-17,-42,8
18852,-14,-30,35
18853,-14,-30,35
18854,-8,-33,-1
18855,-8,-33,-1
18856,7,-24,-34
18857,5,4,12
18858,5,4,12
18859,24,27,10
18860,-21,-8,3
18861,-21,-8,3
18862,-23,-1,3
18863,-23,-1,3
18864,-15,8,-2
18865,-17,-14,-5
18866,-17,-14,-5
18867,29,-5,9
18868,8,-15,-32
18869,8,-15,-32
18870,28,27,-45
18871,28,27,-45
18872,15,42,-48
18873,9,33,-9
18874,9,33,-9
18875,-24,-19,-18
18876,11,22,25
18877,11,22,25
18878,-1,15,0
18879,-1,15,0
18880,-10,-21,-81
18881,2,-9,-29
18882,2,-9,-29
18883,-14,-21,-39
18884,-14,-21,-39
18885,-9,-5,-1
18886,-43,-17,-12
18887,-43,-17,-12
18888,-4,16,-25
18889,-15,12,8
18890,-15,12,8
18891,-25,-39,-51
18892,-25,-39,-51
18893,-26,2,-43
18894,-8,4,-31
18895,-8,4,-31
18896,-14,13,-16
18897,-15,-23,15
18898,-15,-23,15
18899,-8,6,-2
18900,-8,6,-2
18901,4,8,25
18902,18,16,-41
18903,18,16,-41
18904,3,-11,-4
18905,-23,-11,7
18906,-23,-11,7
18907,6,-28,8
18908,6,-28,8
18909,-26,11,4
18910,9,31,5
18911,9,31,5
18912,-11,1,-34
18913,-18,17,0
18914,-18,17,0
18915,-36,2,-10
18916,-36,2,-10
18917,3,-1,31
18918,-1,-1,-36
18919,-1,-1,-36
18920,-34,0,-8
18921,9,-4,15
18922,9,-4,15
18923,-18,4,-21
18924,-18,4,-21
18925,-23,-18,39
18926,1,16,30
18927,1,16,30
18928,-36,-33,-36
18929,-50,-11,-22
18930,-50,-11,-22
18931,4,-45,22
18932,4,-45,22
18933,-19,10,37
18934,-20,5,-23
18935,-20,5,-23
18936,17,2,-16
18937,-14,21,55
18938,-14,21,55
18939,-7,2,43
18940,-7,2,43
18941,-3,-3,14
18942,2,14,-14
18943,2,14,-14
18944,5,4,-8
18945,17,1,28
18946,17,1,28
18947,30,-47,12
18948,30,-47,12
18949,-17,29,-29
18950,-26,15,-21
18951,-26,15,-21
18952,-5,15,-52
18953,-14,24,45
18954,-14,24,45
18955,0,-5,22
18956,0,-5,22
18957,48,-22,45
18958,-10,-31,16
18959,-10,-31,16
18960,-6,8,0
18961,-13,-1,-10
18962,-13,-1,-10
18963,-39,-32,-31
18964,-39,-32,-31
18965,-27,-30,-5
18966,15,14,-6
18967,15,14,-6
18968,-17,-9,-29
18969,-17,-9,-29
18970,-16,1,-21
18971,0,-20,21
18972,0,-20,21
18973,34,-4,9
18974,1,-6,-13
18975,1,-6,-13
18976,7,-13,-33
18977,7,-13,-33
18978,-8,-28,-37
18979,12,23,31
18980,12,23,31
18981,3,5,48
18982,-9,-15,-2
18983,-9,-15,-2
18984,-23,-14,-27
18985,-23,-14,-27
18986,8,13,23
18987,-6,-4,-17
18988,-6,-4,-17
18989,-6,0,-35
18990,-20,-7,-23
18991,-20,-7,-23
18992,-4,-6,-9
18993,-4,-6,-9
18994,-4,-16,-3
18995,-15,-13,37
18996,-15,-13,37
18997,-5,-14,14
18998,2,-3,-25
18999,2,-3,-25
19000,4,-4,-27
19001,4,-4,-27
19002,3,-16,19
19003,-15,-4,14
19004,-15,-4,14
19005,4,-11,8
19006,15,-10,-52
19007,15,-10,-52
19008,-12,-30,-20
19009,-12,-30,-20
19010,-2,33,-18
19011,13,31,16
19012,13,31,16
19013,18,-2,-23
19014,3,-10,-21
19015,3,-10,-21
19016,10,23,17
19017,10,23,17
19018,-13,18,12
19019,-24,-7,-15
19020,-24,-7,-15
19021,-1,-10,-11
19022,23,35,47
19023,23,35,47
19024,-9,16,-5
19025,-9,16,-5
19026,1,30,-1
19027,34,12,20
19028,34,12,20
19029,0,11,41
19030,-28,-13,17
19031,-28,-13,17
19032,4,-8,-30
19033,4,-8,-30
19034,2,12,2
19035,7,-48,-65
19036,7,-48,-65
19037,28,2,-33
19038,34,-15,7
19039,34,-15,7
19040,19,-12,-6
19041,19,-12,-6
19042,-6,-17,38
19043,-17,0,-20
19044,-17,0,-20
19045,-18,-4,-11
19046,23,26,9
19047,23,26,9
19048,28,-21,-17
19049,28,-21,-17
19050,-25,9,-21
19051,9,-26,-1
19052,9,-26,-1
19053,5,-15,7
19054,5,-15,7
19055,2,-23,22
19056,-12,-37,-15
19057,-12,-37,-15
19058,27,-2,-15
19059,-23,-20,-18
19060,-23,-20,-18
19061,5,-5,43
19062,5,-5,43
19063,1,6,7
19064,4,-14,-29
19065,4,-14,-29
19066,34,2,33
19067,3,-31,15
19068,3,-31,15
19069,-20,16,-17
19070,-20,16,-17
19071,-6,-16,-47
19072,-21,-8,-8
19073,-21,-8,-8
19074,-21,-23,4
19075,2,-8,42
19076,2,-8,42
19077,27,-26,10
19078,27,-26,10
19079,-36,-21,13
19080,-5,-19,16
19081,-5,-19,16
19082,2,-17,-4
19083,13,10,-25
19084,13,10,-25
19085,1,-16,4
19086,1,-16,4
19087,11,-23,-8
19088,-7,-30,-56
19089,-7,-30,-56
19090,-14,-30,-14
19091,19,-11,14
19092,19,-11,14
19093,-2,44,-2
19094,-2,44,-2
19095,21,36,-39
19096,-10,28,-29
19097,-10,28,-29
19098,-22,13,51
19099,-6,2,38
19100,-6,2,38
19101,-6,15,12
19102,-6,15,12
19103,20,24,-18
19104,-17,2,5
19105,-17,2,5
19106,-11,-23,47
19107,0,-34,-12
19108,0,-34,-12
19109,-12,-2,-20
19110,-12,-2,-20
19111,-29,5,30
19112,-8,34,15
19113,-8,34,15
19114,-9,-29,-26
19115,29,1,8
19116,29,1,8
19117,14,-14,-7
19118,14,-14,-7
19119,13,18,-1
19120,2,5,3
19121,2,5,3
19122,-43,31,9
19123,-1,-1,27
19124,-1,-1,27
19125,-21,-6,-4
19126,-21,-6,-4
19127,-15,-21,46
19128,-17,11,23
19129,-17,11,23
19130,-7,-38,-9
19131,12,-11,-24
19132,12,-11,-24
19133,-13,-22,-3
19134,-13,-22,-3
19135,-17,8,10
19136,-23,-21,-20
19137,-23,-21,-20
19138,-18,32,-27
19139,-11,-20,26
19140,-11,-20,26
19141,31,26,34
19142,31,26,34
19143,-18,-20,19
19144,14,-4,42
19145,14,-4,42
19146,36,5,41
19147,36,5,41
19148,32,36,-10
19149,-5,-14,-2
19150,-5,-14,-2
19151,-30,6,-32
19152,-25,-18,37
19153,-25,-18,37
19154,-27,-2,-36
19155,-27,-2,-36
19156,-19,28,16
19157,-15,17,-11
19158,-15,17,-11
19159,-12,-22,-24
19160,-3,15,-25
19161,-3,15,-25
19162,-7,-3,-37
19163,-7,-3,-37
19164,10,45,-1
19165,-11,19,-40
19166,-11,19,-40
19167,-2,20,-27
19168,-5,4,18
19169,-5,4,18
19170,-8,9,-13
19171,-8,9,-13
19172,-14,1,-25
19173,8,4,-27
19174,8,4,-27
19175,19,22,-4
19176,-32,25,-13
19177,-32,25,-13
19178,10,0,24
19179,10,0,24
19180,-11,-12,34
19181,-26,-38,-13
19182,-26,-38,-13
19183,-19,9,-6
19184,3,36,-17
19185,3,36,-17
19186,2,0,-16
19187,2,0,-16
19188,-10,-12,-12
19189,5,-14,-1
19190,5,-14,-1
19191,-10,-29,4
19192,7,-32,-10
19193,7,-32,-10
19194,-26,5,-14
19195,-26,5,-14
19196,10,4,22
19197,8,-45,-15
19198,8,-45,-15
19199,8,-10,-34
19200,-2,-5,-28
19201,-2,-5,-28
19202,-17,16,-23
19203,-17,16,-23
19204,13,28,5
19205,6,-1,24
19206,6,-1,24
19207,6,36,-4
19208,-8,-16,43
19209,-8,-16,43
19210,-1,-16,12
19211,-1,-16,12
19212,-14,3,-43
19213,-33,-17,-14
19214,-33,-17,-14
19215,-27,-19,26
19216,-12,23,4
19217,-12,23,4
19218,2,-4,17
19219,2,-4,17
19220,-5,27,4
19221,21,-15,-1
19222,21,-15,-1
19223,4,12,-13
19224,20,-17,-17
19225,20,-17,-17
19226,7,7,17
19227,7,7,17
19228,7,-14,23
19229,18,-7,24
19230,18,-7,24
19231,13,-12,-10
19232,13,-12,-10
19233,-27,-3,-7
19234,-6,15,36
19235,-6,15,36
19236,-37,1,51
19237,-24,-12,43
19238,-24,-12,43
19239,-18,23,16
19240,-18,23,16
19241,19,6,-6
19242,18,-12,-30
19243,18,-12,-30
19244,25,-20,-24
19245,-17,2,-6
19246,-17,2,-6
19247,10,10,-4
19248,10,10,-4
19249,7,39,27
19250,16,23,-47
19251,16,23,-47
19252,4,-34,2
19253,23,0,-8
19254,23,0,-8
19255,-11,7,-7
19256,-11,7,-7
19257,-24,9,37
19258,-19,10,16
19259,-19,10,16
19260,-10,-4,-3
19261,-10,12,30
19262,-10,12,30
19263,-24,-11,23
19264,-24,-11,23
19265,-12,-33,2
19266,4,-20,-19
19267,4,-20,-19
19268,-20,5,12
19269,-17,-11,-10
19270,-17,-11,-10
19271,18,-5,-6
19272,18,-5,-6
19273,15,2,-16
19274,-7,17,34
19275,-7,17,34
19276,12,-2,-24
19277,-19,12,13
19278,-19,12,13
19279,-14,-7,44
19280,-14,-7,44
19281,-22,-31,18
19282,-36,1,7
19283,-36,1,7
19284,-23,-9,6
19285,8,-1,-15
19286,8,-1,-15
19287,-30,-8,-13
19288,-30,-8,-13
19289,-18,-27,-1
19290,15,-2,56
19291,15,-2,56
19292,-50,-37,-78
19293,-25,-13,23
19294,-25,-13,23
19295,-22,7,-30
19296,-22,7,-30
19297,10,-48,-11
19298,-8,-10,19
19299,-8,-10,19
19300,-24,-34,-29
19301,-6,-25,-4
19302,-6,-25,-4
19303,-2,-8,-30
19304,-2,-8,-30
19305,-23,11,-29
19306,16,-18,-1
19307,16,-18,-1
19308,-5,-14,18
19309,-54,-38,14
19310,-54,-38,14
19311,21,22,-21
19312,21,22,-21
19313,-20,18,0
19314,-26,-4,11
19315,-26,-4,11
19316,-12,-48,15
19317,-12,-48,15
19318,27,-14,32
19319,-2,-2,23
19320,-2,-2,23
19321,-3,6,-31
19322,-21,28,-17
19323,-21,28,-17
19324,11,-24,-12
19325,11,-24,-12
19326,24,-9,-8
19327,7,-6,-13
19328,7,-6,-13
19329,-22,-1,3
19330,0,6,24
19331,0,6,24
19332,14,-2,70
19333,14,-2,70
19334,-20,-11,11
19335,-14,32,27
19336,-14,32,27
19337,-27,9,-18
19338,6,-30,-13
19339,6,-30,-13
19340,0,-23,-1
19341,0,-23,-1
19342,-38,1,-12
19343,-16,12,0
19344,-16,12,0
19345,25,10,25
19346,-22,-10,16
19347,-22,-10,16
19348,-20,12,-45
19349,-20,12,-45
19350,-29,6,-43
19351,0,-24,-28
19352,0,-24,-28
19353,-8,-19,-19
19354,-30,3,25
19355,-30,3,25
19356,5,-15,0
19357,5,-15,0
19358,17,8,6
19359,8,-7,36
19360,8,-7,36
19361,-16,10,2
19362,9,-10,52
19363,9,-10,52
19364,-8,21,-35
19365,-8,21,-35
19366,-32,-24,-39
19367,26,-27,-12
19368,26,-27,-12
19369,7,-22,0
19370,-15,-22,4
19371,-15,-22,4
19372,-25,6,17
19373,-25,6,17
19374,85,62,-37
19375,-53,-39,15
19376,-53,-39,15
19377,17,16,-42
19378,4,-3,3
19379,4,-3,3
19380,22,23,15
19381,22,23,15
19382,58,-11,-5
19383,21,22,17
19384,21,22,17
19385,31,-15,23
19386,39,27,-14
19387,39,27,-14
19388,-3,60,38
19389,-3,60,38
19390,-17,-75,17
19391,21,46,68
19392,21,46,68
19393,-4,-14,8
19394,-15,0,-7
19395,-15,0,-7
19396,-22,-17,11
19397,-22,-17,11
19398,5,22,-28
19399,45,10,-15
19400,45,10,-15
19401,1,-24,-29
19402,1,-24,-29
19403,6,-32,19
19404,3,-10,22
19405,3,-10,22
19406,31,-18,-20
19407,26,15,-31
19408,26,15,-31
19409,37,-23,-31
19410,37,-23,-31
19411,28,107,1
19412,16,-82,-1
19413,16,-82,-1
19414,1,91,-15
19415,29,-60,53
19416,29,-60,53
19417,27,104,-10
19418,27,104,-10
19419,-16,-70,4
19420,13,58,18
19421,13,58,18
19422,-5,-58,15
19423,24,35,-18
19424,24,35,-18
19425,9,-25,5
19426,9,-25,5
19427,16,27,-16
19428,-3,-37,-11
19429,-3,-37,-11
19430,-16,-1,-44
19431,12,-3,-25
19432,12,-3,-25
19433,10,47,8
19434,10,47,8
19435,5,-9,10
19436,13,1,19
19437,13,1,19
19438,22,-19,-40
19439,28,19,7
19440,28,19,7
19441,23,-16,51
19442,23,-16,51
19443,-23,0,31
19444,11,6,12
19445,11,6,12
19446,-12,10,-6
19447,31,1,-35
19448,31,1,-35
19449,5,51,-3
19450,5,51,-3
19451,1,-71,-25
19452,37,61,-37
19453,37,61,-37
19454,-9,-17,-20
19455,4,36,-41
19456,4,36,-41
19457,20,8,-11
19458,20,8,-11
19459,17,34,18
19460,18,3,15
19461,18,3,15
19462,30,28,-32
19463,1,-1,-13
19464,1,-1,-13
19465,-11,-15,-20
19466,-11,-15,-20
19467,4,26,-49
19468,20,21,24
19469,20,21,24
19470,16,16,15
19471,8,-6,-7
19472,8,-6,-7
19473,-8,16,12
19474,-8,16,12
19475,24,32,12
19476,-4,-14,12
19477,-4,-14,12
19478,-21,2,-25
19479,-9,-7,-10
19480,-9,-7,-10
19481,-5,4,0
19482,-5,4,0
19483,18,35,1
19484,27,13,26
19485,27,13,26
19486,19,-19,10
19487,19,-19,10
19488,27,-28,-30
19489,-20,-5,19
19490,-20,-5,19
19491,1,15,20
19492,2,1,35
19493,2,1,35
19494,31,-27,10
19495,31,-27,10
19496,24,14,35
19497,7,0,-13
19498,7,0,-13
19499,-2,17,5
19500,21,2,-16
19501,21,2,-16
19502,-9,-9,-44
19503,-9,-9,-44
19504,15,10,-51
19505,-15,-8,-15
19506,-15,-8,-15
19507,39,8,33
19508,16,23,-4
19509,16,23,-4
19510,20,20,-11
19511,20,20,-11
19512,10,-21,17
19513,6,-5,49
19514,6,-5,49
19515,10,3,-43
19516,1,15,-32
19517,1,15,-32
19518,-31,-4,-3
19519,-31,-4,-3
19520,-20,9,17
19521,-4,-1,39
19522,-4,-1,39
19523,-26,15,5
19524,0,41,-3
19525,0,41,-3
19526,9,-1,41
19527,9,-1,41
19528,5,0,30
19529,12,27,16
19530,12,27,16
19531,-4,10,-13
19532,4,-10,-30
