SNO,Xdata,Ydata,Zdata
15132,35,-36,-159
15133,-25,-5,160
15134,16,11,-63
15135,16,11,-63
15136,-28,-76,-25
15137,-28,-76,-25
15138,-28,77,74
15139,30,-97,-108
15140,30,-97,-108
15141,-60,70,127
15142,74,-46,-32
15143,74,-46,-32
15144,-24,-47,-31
15145,-24,-47,-31
15146,3,34,65
15147,35,-30,-62
15148,35,-30,-62
15149,-38,10,6
15150,-38,10,6
15151,3,56,53
15152,31,-5,-125
15153,31,-5,-125
15154,-49,-19,103
15155,-21,53,31
15156,-21,53,31
15157,3,-78,-102
15158,3,-78,-102
15159,-11,38,124
15160,31,56,-110
15161,31,56,-110
15162,-42,-70,95
15163,41,93,58
15164,41,93,58
15165,-4,-123,-135
15166,-4,-123,-135
15167,-36,35,88
15168,40,-59,-88
15169,40,-59,-88
15170,-76,12,8
15171,12,-1,15
15172,12,-1,15
15173,-15,-20,-94
15174,-15,-20,-94
15175,-21,132,54
15176,34,-74,-31
15177,34,-74,-31
15178,-57,2,-33
15179,1,-16,64
15180,1,-16,64
15181,18,31,-130
15182,18,31,-130
15183,-33,-83,10
15184,2,63,81
15185,2,63,81
15186,39,-50,-84
15187,-56,-5,116
15188,-56,-5,116
15189,6,24,-119
15190,6,24,-119
15191,-29,-80,32
15192,16,97,118
15193,16,97,118
15194,17,-61,-140
15195,-53,19,62
15196,-53,19,62
15197,55,41,-44
15198,55,41,-44
15199,4,22,-19
15200,6,30,45
15201,6,30,45
15202,-3,-36,-112
15203,-21,60,-4
15204,-21,60,-4
15205,12,-65,76
15206,12,-65,76
15207,-46,58,-4
15208,-25,-24,44
15209,-25,-24,44
15210,-5,69,-9
15211,-31,-39,-63
15212,-31,-39,-63
15213,-39,57,117
15214,-39,57,117
15215,11,-46,-111
15216,-45,10,41
15217,-45,10,41
15218,26,82,5
15219,15,-88,-17
15220,15,-88,-17
15221,-43,114,154
15222,-43,114,154
15223,36,-77,-173
15224,-40,-29,29
15225,-40,-29,29
15226,21,26,26
15227,-39,-89,-71
15228,-39,-89,-71
15229,-24,38,101
15230,-24,38,101
15231,26,-18,-26
15232,-17,13,-67
15233,-17,13,-67
15234,35,-47,88
15235,35,-47,88
15236,11,62,-18
15237,-43,-29,21
15238,-43,-29,21
15239,-1,52,30
15240,7,-3,-90
15241,7,-3,-90
15242,-47,-15,191
15243,-47,-15,191
15244,8,31,-62
15245,-17,-61,24
15246,-17,-61,24
15247,10,98,-7
15248,26,-95,-107
15249,26,-95,-107
15250,-58,129,130
15251,-58,129,130
15252,49,-59,-107
15253,-23,-35,-14
15254,-23,-35,-14
15255,11,87,21
15256,57,-127,-84
15257,57,-127,-84
15258,-6,58,72
15259,-6,58,72
15260,32,-38,-22
15261,-13,-24,-133
15262,-13,-24,-133
15263,-24,-16,19
15264,47,68,-15
15265,47,68,-15
15266,-15,-77,-32
15267,-15,-77,-32
15268,7,48,99
15269,29,21,-113
15270,29,21,-113
15271,-40,-52,148
15272,22,68,33
15273,22,68,33
15274,-1,-82,-121
15275,-1,-82,-121
15276,-20,35,105
15277,63,-36,-110
15278,63,-36,-110
15279,-51,66,115
15280,30,34,-23
15281,30,34,-23
15282,-26,-54,-31
15283,-26,-54,-31
15284,-13,103,72
15285,48,-117,-81
15286,48,-117,-81
15287,-7,114,80
15288,-2,-68,22
15289,-2,-68,22
15290,20,16,-16
15291,20,16,-16
15292,-37,-16,103
15293,4,74,13
15294,4,74,13
15295,5,-68,-49
15296,-11,13,70
15297,-11,13,70
15298,68,0,-125
15299,68,0,-125
15300,-25,-73,50
15301,4,100,85
15302,4,100,85
15303,-7,-115,-152
15304,-34,43,111
15305,-34,43,111
15306,32,-32,-67
15307,32,-32,-67
15308,-36,-38,77
15309,28,50,62
15310,28,50,62
15311,-6,-54,-72
15312,-53,82,37
15313,-53,82,37
15314,18,-104,-11
15315,18,-104,-11
15316,-31,81,39
15317,24,-29,16
15318,24,-29,16
15319,35,22,-46
15320,35,22,-46
15321,35,22,-46
15322,23,31,79
15323,23,31,79
15324,19,-32,-92
15325,9,14,85
15326,9,14,85
15327,31,59,-42
15328,31,59,-42
15329,-33,-100,-14
15330,16,120,111
15331,16,120,111
15332,12,-81,-117
15333,-95,15,104
15334,-95,15,104
15335,-12,34,-14
15336,-12,34,-14
15337,-51,-72,-37
15338,-21,66,79
15339,-21,66,79
15340,36,-63,-109
15341,6,35,21
15342,6,35,21
15343,5,-75,37
15344,5,-75,37
15345,-26,21,-45
15346,-3,-70,43
15347,-3,-70,43
15348,70,36,41
15349,-22,36,-56
15350,-22,36,-56
15351,12,-29,102
15352,12,-29,102
15353,33,-13,-109
15354,-25,-23,26
15355,-25,-23,26
15356,14,19,-15
15357,-19,-55,-110
15358,-19,-55,-110
15359,-45,100,186
15360,-45,100,186
15361,47,-38,-126
15362,-91,-20,41
15363,-91,-20,41
15364,19,121,21
15365,1,-68,-82
15366,1,-68,-82
15367,-48,85,114
15368,-48,85,114
15369,29,-41,-129
15370,-26,26,31
15371,-26,26,31
15372,-7,1,68
15373,-7,13,-41
15374,-7,13,-41
15375,-19,-44,4
15376,-19,-44,4
15377,7,10,23
15378,-20,29,-111
15379,-20,29,-111
15380,-28,-25,137
15381,3,86,-50
15382,3,86,-50
15383,-38,-57,-42
15384,-38,-57,-42
15385,2,95,51
15386,21,-34,-132
15387,21,-34,-132
15388,-43,66,106
15389,33,-66,-64
15390,33,-66,-64
15391,-17,-34,24
15392,-17,-34,24
15393,0,107,89
15394,11,-135,-111
15395,11,-135,-111
15396,-39,86,91
15397,39,-10,3
15398,39,-10,3
15399,15,-2,-32
15400,15,-2,-32
15401,-44,63,105
15402,-19,-6,-33
15403,-19,-6,-33
15404,-34,-66,40
15405,-23,46,124
15406,-23,46,124
15407,31,10,-101
15408,31,10,-101
15409,-22,-43,88
15410,21,68,-13
15411,21,68,-13
15412,-24,-105,-78
15413,-24,-105,-78
15414,-30,71,121
15415,40,-44,-113
15416,40,-44,-113
15417,-46,16,93
15418,-7,-15,-28
15419,-7,-15,-28
15420,-78,77,-80
15421,-78,77,-80
15422,-88,-63,64
15423,31,-25,-105
15424,31,-25,-105
15425,-32,62,95
15426,-5,4,-36
15427,-5,4,-36
15428,19,-126,-46
15429,19,-126,-46
15430,-17,121,53
15431,-25,-152,-28
15432,-25,-152,-28
15433,21,87,-8
15434,24,9,106
15435,24,9,106
15436,-5,94,-100
15437,-5,94,-100
15438,-75,-175,49
15439,5,121,100
15440,5,121,100
15441,2,-81,-141
15442,-57,13,115
15443,-57,13,115
15444,42,53,-74
15445,42,53,-74
15446,-33,-97,15
15447,2,102,93
15448,2,102,93
15449,30,-101,-146
15450,-2,111,63
15451,-2,111,63
15452,1,-75,-62
15453,1,-75,-62
15454,-58,93,23
15455,16,-48,100
15456,16,-48,100
15457,21,-7,-60
15458,-39,54,-9
15459,-39,54,-9
15460,12,-81,43
15461,12,-81,43
15462,2,54,-30
15463,14,-45,26
15464,14,-45,26
15465,45,9,-31
15466,-39,-58,-63
15467,-39,-58,-63
15468,-30,59,102
15469,-30,59,102
15470,45,-107,-127
15471,-30,40,133
15472,-30,40,133
15473,-10,78,-58
15474,-9,-142,-77
15475,-9,-142,-77
15476,-19,94,127
15477,-19,94,127
15478,42,-87,-126
15479,-2,63,101
15480,-2,63,101
15481,1,31,18
15482,-1,-19,-47
15483,-1,-19,-47
15484,-1,0,114
15485,-1,0,114
15486,27,-24,-63
15487,13,-6,13
15488,13,-6,13
15489,39,-25,110
15490,-11,11,-54
15491,-11,11,-54
15492,-38,-43,-33
15493,-38,-43,-33
15494,49,35,51
15495,10,-63,-95
15496,10,-63,-95
15497,-40,9,111
15498,-40,9,111
15499,47,23,-124
15500,-2,-64,49
15501,-2,-64,49
15502,12,79,16
15503,26,-112,-63
15504,26,-112,-63
15505,-57,109,137
15506,-57,109,137
15507,43,-45,-121
15508,-46,-7,56
15509,-46,-7,56
15510,0,33,20
15511,13,-4,-71
15512,13,-4,-71
15513,-15,-17,89
15514,-15,-17,89
15515,13,7,12
15516,-15,37,-107
15517,-15,37,-107
15518,-39,-25,73
15519,-5,47,0
15520,-5,47,0
15521,-32,-13,-45
15522,-32,-13,-45
15523,-29,-12,47
15524,8,42,-174
15525,8,42,-174
15526,-28,-12,151
15527,29,80,-47
15528,29,80,-47
15529,-17,87,26
15530,-17,87,26
15531,11,-129,78
15532,18,-14,-106
15533,18,-14,-106
15534,-46,36,153
15535,47,49,-140
15536,47,49,-140
15537,-41,-84,-21
15538,-41,-84,-21
15539,-37,104,64
15540,-8,-104,-22
15541,-8,-104,-22
15542,-31,23,4
15543,19,-27,-3
15544,19,-27,-3
15545,15,33,-101
15546,15,33,-101
15547,-29,-12,46
15548,43,68,-34
15549,43,68,-34
15550,43,-68,-72
15551,6,23,83
15552,6,23,83
15553,32,18,-165
15554,32,18,-165
15555,-6,-85,88
15556,49,87,60
15557,49,87,60
15558,36,-126,-68
15559,-31,122,111
15560,-31,122,111
15561,11,-23,-73
15562,11,-23,-73
15563,-41,17,79
15564,68,-4,3
15565,68,-4,3
15566,36,-90,-23
15567,-3,85,60
15568,-3,85,60
15569,46,-132,-14
15570,46,-132,-14
15571,20,43,49
15572,38,-10,62
15573,38,-10,62
15574,5,35,-94
15575,-43,-39,57
15576,-43,-39,57
15577,4,54,83
15578,4,54,83
15579,-30,-80,-99
15580,-33,-26,144
15581,-33,-26,144
15582,35,57,-64
15583,35,57,-64
15584,-17,-126,-2
15585,42,115,120
15586,42,115,120
15587,58,-69,-126
15588,-13,13,90
15589,-13,13,90
15590,28,-26,-67
15591,28,-26,-67
15592,-12,36,2
15593,-13,1,72
15594,-13,1,72
15595,0,-90,-81
15596,-25,42,7
15597,-25,42,7
15598,11,-105,-15
15599,11,-105,-15
15600,-14,41,-19
15601,-27,-20,26
15602,-27,-20,26
15603,-1,-1,-65
15604,-35,-27,-2
15605,-35,-27,-2
15606,-27,-2,43
15607,-27,-2,43
15608,54,40,-110
15609,2,18,97
15610,2,18,97
15611,9,4,-26
15612,0,-150,-81
15613,0,-150,-81
15614,-64,98,129
15615,-64,98,129
15616,-35,-104,-116
15617,-34,39,102
15618,-34,39,102
15619,46,90,16
15620,0,-145,-117
15621,0,-145,-117
15622,-10,-17,96
15623,-10,-17,96
15624,51,38,-9
15625,-32,-12,-52
15626,-32,-12,-52
15627,-8,-90,11
15628,24,91,-16
15629,24,91,-16
15630,-16,-80,12
15631,-16,-80,12
15632,-16,-16,38
15633,-8,56,-103
15634,-8,56,-103
15635,-15,-80,129
15636,30,58,-57
15637,30,58,-57
15638,-45,-107,23
15639,-45,-107,23
15640,21,91,68
15641,-14,-107,-134
15642,-14,-107,-134
15643,-86,37,192
15644,36,-53,-123
15645,36,-53,-123
15646,-15,-49,-23
15647,-15,-49,-23
15648,3,56,81
15649,26,-121,-70
15650,26,-121,-70
15651,-61,69,154
15652,5,-72,-22
15653,5,-72,-22
15654,-38,14,-68
15655,-38,14,-68
15656,-44,-39,92
15657,4,46,11
15658,4,46,11
15659,-34,-83,-36
15660,8,64,104
15661,8,64,104
15662,32,3,-128
15663,32,3,-128
15664,-22,-3,132
15665,32,14,-39
15666,32,14,-39
15667,-47,-117,-95
15668,-47,-117,-95
15669,-27,66,118
15670,20,-47,-83
15671,20,-47,-83
15672,-58,26,116
15673,60,3,-47
15674,60,3,-47
15675,-29,-104,-48
15676,-29,-104,-48
15677,0,64,50
15678,43,-79,-124
15679,43,-79,-124
15680,-72,2,100
15681,-12,-23,-16
15682,-12,-23,-16
15683,-48,-11,-59
15684,-48,-11,-59
15685,-54,-10,-22
15686,-2,-35,-24
15687,-2,-35,-24
15688,7,7,-48
15689,2,5,94
15690,2,5,94
15691,6,47,-140
15692,6,47,-140
15693,-52,-107,11
15694,5,112,22
15695,5,112,22
15696,-27,-130,-132
15697,-22,71,104
15698,-22,71,104
15699,29,-17,-101
15700,29,-17,-101
15701,-71,-40,58
15702,31,6,75
15703,31,6,75
15704,46,27,-76
15705,-24,87,91
15706,-24,87,91
15707,0,-105,-50
15708,0,-105,-50
15709,-24,31,52
15710,23,47,94
15711,23,47,94
15712,42,-27,-28
15713,39,67,48
15714,39,67,48
15715,13,-7,77
15716,13,-7,77
15717,-3,-30,-72
15718,-16,-35,82
15719,-16,-35,82
15720,62,41,-42
15721,8,-92,3
15722,8,-92,3
15723,-23,63,93
15724,-23,63,93
15725,12,-87,-168
15726,-18,75,102
15727,-18,75,102
15728,81,60,-96
15729,-34,-73,-11
15730,-34,-73,-11
15731,-13,43,105
15732,-13,43,105
15733,46,-87,-116
15734,-44,31,53
15735,-44,31,53
15736,36,-46,-7
15737,-3,28,28
15738,-3,28,28
15739,11,13,72
15740,11,13,72
15741,-8,218,8
15742,39,-237,-8
15743,39,-237,-8
15744,43,-270,90
15745,34,570,-78
15746,34,570,-78
15747,-57,-498,-53
15748,-57,-498,-53
15749,26,267,4
15750,56,-191,-72
15751,56,-191,-72
15752,7,213,157
15753,7,213,157
15754,37,-163,-127
15755,19,45,51
15756,19,45,51
15757,22,22,9
15758,16,-98,-76
15759,16,-98,-76
15760,-32,84,156
15761,-32,84,156
15762,77,-30,-98
15763,-9,-16,8
15764,-9,-16,8
15765,-1,58,70
15766,56,-9,-40
15767,56,-9,-40
15768,-3,-40,6
15769,-3,-40,6
15770,27,-7,4
15771,5,29,-54
15772,5,29,-54
15773,71,52,242
15774,19,-81,-222
15775,19,-81,-222
15776,66,79,19
15777,66,79,19
15778,-24,-60,134
15779,38,-16,-174
15780,38,-16,-174
15781,-47,11,106
15782,74,132,-65
15783,74,132,-65
15784,-3,-235,8
15785,-3,-235,8
15786,-10,184,40
15787,96,-129,-53
15788,96,-129,-53
15789,-41,95,143
15790,82,-34,-80
15791,82,-34,-80
15792,20,-53,-37
15793,20,-53,-37
15794,17,123,88
15795,24,-63,-48
15796,24,-63,-48
15797,-27,27,47
15798,9,-38,29
15799,9,-38,29
15800,39,42,-105
15801,39,42,-105
15802,-58,-77,127
15803,30,92,38
15804,30,92,38
15805,30,-124,-86
15806,-1,91,138
15807,-1,91,138
15808,62,12,-152
15809,62,12,-152
15810,-17,-5,94
15811,35,65,-27
15812,35,65,-27
15813,24,-71,-108
15814,-18,92,80
15815,-18,92,80
15816,67,-90,-122
15817,67,-90,-122
15818,-57,47,97
15819,34,-31,38
15820,34,-31,38
15821,30,-17,-33
15822,-4,102,56
15823,-4,102,56
15824,34,-65,-6
15825,34,-65,-6
15826,5,47,13
15827,23,5,81
15828,23,5,81
15829,56,16,-125
15830,56,16,-125
15831,56,16,-125
15832,18,71,81
15833,18,71,81
15834,51,-115,-98
15835,-12,21,99
15836,-12,21,99
15837,70,44,-139
15838,70,44,-139
15839,8,-79,20
15840,21,140,108
15841,21,140,108
15842,69,-72,-150
15843,-27,68,141
15844,-27,68,141
15845,14,-13,-4
15846,14,-13,-4
15847,-17,33,39
15848,2,-11,43
15849,2,-11,43
15850,61,-17,-65
15851,21,38,49
15852,21,38,49
15853,28,-27,18
15854,28,-27,18
15855,-7,36,-17
15856,33,-28,38
15857,33,-28,38
15858,84,51,-62
15859,-14,-40,-12
15860,-14,-40,-12
15861,4,46,162
15862,4,46,162
15863,30,-79,-86
15864,-25,-35,39
15865,-25,-35,39
15866,134,130,-58
15867,-48,-193,-15
15868,-48,-193,-15
15869,28,136,163
15870,28,136,163
15871,0,-121,-142
15872,-12,-1,57
15873,-12,-1,57
15874,51,24,17
15875,3,-20,-56
15876,3,-20,-56
15877,12,-47,122
15878,12,-47,122
15879,75,49,-56
15880,19,-17,-20
15881,19,-17,-20
15882,48,36,102
15883,21,33,-28
15884,21,33,-28
15885,31,-22,13
15886,31,-22,13
15887,45,118,90
15888,21,-213,-87
15889,21,-213,-87
15890,54,216,125
15891,23,-140,-104
15892,23,-140,-104
15893,-12,-46,0
15894,-12,-46,0
15895,9,78,52
15896,30,-52,-104
15897,30,-52,-104
15898,-18,133,175
15899,58,-110,-112
15900,58,-110,-112
15901,18,24,45
15902,18,24,45
15903,-7,40,72
15904,13,-24,-76
15905,13,-24,-76
15906,8,-20,16
15907,34,55,-52
15908,34,55,-52
15909,-10,5,-71
15910,-10,5,-71
15911,7,-60,73
15912,61,94,-58
15913,61,94,-58
15914,2,-62,-37
15915,20,-20,66
15916,20,-20,66
15917,45,74,-141
15918,45,74,-141
15919,-31,-129,107
15920,63,128,-24
15921,63,128,-24
15922,27,-167,-78
15923,27,-167,-78
15924,33,171,121
15925,14,-142,-110
15926,14,-142,-110
15927,21,66,124
15928,92,-1,-4
15929,92,-1,-4
15930,14,-99,-40
15931,14,-99,-40
15932,18,173,72
15933,19,-108,-87
15934,19,-108,-87
15935,-2,96,63
15936,22,-10,-4
15937,22,-10,-4
15938,10,62,-68
15939,10,62,-68
15940,0,-34,81
15941,63,87,28
15942,63,87,28
15943,37,-75,-114
15944,28,80,82
15945,28,80,82
15946,47,1,-159
15947,47,1,-159
15948,-8,-63,112
15949,23,59,107
15950,23,59,107
15951,65,-105,-142
15952,20,32,161
15953,20,32,161
15954,33,-39,-114
15955,33,-39,-114
15956,-33,14,18
15957,58,50,50
15958,58,50,50
15959,29,-15,-98
15960,15,68,52
15961,15,68,52
15962,15,-98,-43
15963,15,-98,-43
15964,25,63,3
15965,64,-66,37
15966,64,-66,37
15967,76,45,-124
15968,19,-17,42
15969,19,-17,42
15970,54,-3,22
15971,54,-3,22
15972,63,-3,-94
15973,-10,-19,74
15974,-10,-19,74
15975,16,56,-129
15976,-19,-97,-36
15977,-19,-97,-36
15978,20,69,101
15979,20,69,101
15980,43,-76,-151
15981,7,42,118
15982,7,42,118
15983,14,46,-14
15984,-26,-60,-67
15985,-26,-60,-67
15986,42,55,40
15987,42,55,40
15988,68,-49,-91
15989,-1,86,40
15990,-1,86,40
15991,16,-16,36
15992,18,43,-46
15993,18,43,-46
15994,-4,-41,-9
15995,-4,-41,-9
15996,25,-16,-26
15997,4,27,-70
15998,4,27,-70
15999,32,-58,98
16000,61,33,-48
16001,61,33,-48
16002,-5,-39,20
16003,-5,-39,20
16004,40,104,59
16005,0,-107,-108
16006,0,-107,-108
16007,-7,126,151
16008,-7,126,151
16009,38,-87,-130
16010,-12,-45,84
16011,-12,-45,84
16012,67,172,93
16013,109,-203,98
16014,109,-203,98
16015,-75,-171,-56
16016,-75,-171,-56
16017,75,417,-126
16018,-2,-212,-34
16019,-2,-212,-34
16020,108,446,48
16021,-58,-252,-105
16022,-58,-252,-105
16023,-60,-28,-9
16024,-60,-28,-9
16025,55,0,62
16026,-12,79,-100
16027,-12,79,-100
16028,-61,-180,35
16029,59,197,-1
16030,59,197,-1
16031,16,-19,-29
16032,16,-19,-29
16033,-1,27,-21
16034,38,11,-182
16035,38,11,-182
16036,43,67,183
16037,40,-3,-82
16038,40,-3,-82
16039,-39,-176,-68
16040,-39,-176,-68
16041,4,129,78
16042,62,-123,-88
16043,62,-123,-88
16044,-35,127,105
16045,46,-44,-69
16046,46,-44,-69
16047,27,-11,-30
16048,27,-11,-30
16049,-10,28,46
16050,5,-23,-81
16051,5,-23,-81
16052,-21,-90,-5
16053,16,60,53
16054,16,60,53
16055,29,20,-154
16056,29,20,-154
16057,-5,-16,97
16058,16,79,-29
16059,16,79,-29
16060,-17,-164,-65
16061,-31,46,135
16062,-31,46,135
16063,17,2,-132
16064,17,2,-132
16065,-40,-35,65
16066,13,89,-2
16067,13,89,-2
16068,-1,-45,-62
16069,-18,77,63
16070,-18,77,63
16071,33,-69,-126
16072,33,-69,-126
16073,-17,35,84
16074,50,11,41
16075,50,11,41
16076,22,9,-65
16077,-13,55,67
16078,-13,55,67
16079,45,-50,-21
16080,45,-50,-21
16081,-5,-15,8
16082,6,-41,30
16083,6,-41,30
16084,69,23,-187
16085,-12,-86,14
16086,-12,-86,14
16087,0,131,63
16088,0,131,63
16089,-13,-73,-106
16090,-29,78,106
16091,-29,78,106
16092,21,-17,-122
16093,21,-17,-122
16094,2,-94,-4
16095,23,98,63
16096,23,98,63
16097,35,-33,-121
16098,-38,39,85
16099,-38,39,85
16100,19,-37,-103
16101,19,-37,-103
16102,1,32,41
16103,41,-38,81
16104,41,-38,81
16105,16,-39,-44
16106,-18,9,43
16107,-18,9,43
16108,46,-75,59
16109,46,-75,59
16110,4,28,-31
16111,-23,-44,30
16112,-23,-44,30
16113,13,72,-26
16114,-9,-55,-37
16115,-9,-55,-37
16116,-18,81,146
16117,-18,81,146
16118,18,-30,-178
16119,-53,47,46
16120,-53,47,46
16121,5,39,-37
16122,-6,-96,-60
16123,-6,-96,-60
16124,-11,104,149
16125,-11,104,149
16126,30,-56,-133
16127,9,43,50
16128,9,43,50
16129,7,33,52
16130,14,37,-24
16131,14,37,-24
16132,-10,6,93
16133,-10,6,93
16134,21,28,-37
16135,-9,8,-45
16136,-9,8,-45
16137,-3,-3,80
16138,-9,83,-29
16139,-9,83,-29
16140,-5,-33,-5
16141,-5,-33,-5
16142,24,72,29
16143,7,-14,-196
16144,7,-14,-196
16145,-53,60,147
16146,39,-53,-80
16147,39,-53,-80
16148,-2,12,50
16149,-2,12,50
16150,-21,94,-22
16151,7,-73,-133
16152,7,-73,-133
16153,-45,77,177
16154,41,-74,-120
16155,41,-74,-120
16156,-12,86,58
16157,-12,86,58
16158,16,-16,49
16159,40,25,-65
16160,40,25,-65
16161,-24,-75,88
16162,54,47,21
16163,54,47,21
16164,30,27,-61
16165,30,27,-61
16166,-16,25,61
16167,0,-64,-22
16168,0,-64,-22
16169,4,107,-53
16170,-4,95,167
16171,-4,95,167
16172,17,-120,-138
16173,17,-120,-138
16174,-43,23,136
16175,32,11,10
16176,32,11,10
16177,2,-35,-64
16178,2,-35,-64
16179,18,122,109
16180,38,-116,-102
16181,38,-116,-102
16182,-48,-87,120
16183,31,103,-105
16184,31,103,-105
16185,6,-122,-62
16186,6,-122,-62
16187,0,66,58
16188,31,-125,-18
16189,31,-125,-18
16190,-31,41,49
16191,47,39,10
16192,47,39,10
16193,16,14,-106
16194,16,14,-106
16195,-6,20,84
16196,45,81,-9
16197,45,81,-9
16198,38,-92,-100
16199,-7,-28,147
16200,-7,-28,147
16201,45,16,-129
16202,45,16,-129
16203,-43,-101,92
16204,-7,109,22
16205,-7,109,22
16206,-1,-113,-143
16207,-14,97,68
16208,-14,97,68
16209,51,-35,-89
16210,51,-35,-89
16211,-39,45,69
16212,33,20,53
16213,33,20,53
16214,5,-74,-96
16215,-36,80,23
16216,-36,80,23
16217,48,-107,14
16218,48,-107,14
16219,-10,28,23
16220,12,-49,0
16221,12,-49,0
16222,52,23,-67
16223,-15,-60,33
16224,-15,-60,33
16225,-16,44,92
16226,-16,44,92
16227,2,-84,-106
16228,-7,16,80
16229,-7,16,80
16230,38,38,-20
16231,-16,-79,17
16232,-16,-79,17
16233,2,93,145
16234,2,93,145
16235,91,-84,-144
16236,11,20,53
16237,11,20,53
16238,66,8,-45
16239,-28,-33,-82
16240,-28,-33,-82
16241,-29,19,56
16242,-29,19,56
16243,62,-48,-30
16244,15,67,60
16245,15,67,60
16246,29,-32,5
16247,15,48,-27
16248,15,48,-27
16249,60,-64,29
16250,60,-64,29
16251,34,50,37
16252,3,-16,-47
16253,3,-16,-47
16254,31,-54,84
16255,31,-16,-143
16256,31,-16,-143
16257,-7,-13,69
16258,-7,-13,69
16259,33,66,-24
16260,25,-101,-105
16261,25,-101,-105
16262,-30,83,170
16263,-30,83,170
16264,52,-83,-153
16265,-39,-30,73
16266,-39,-30,73
16267,5,80,-9
16268,12,-77,-52
16269,12,-77,-52
16270,-3,53,95
16271,-3,53,95
16272,29,-44,-55
16273,-12,-56,-47
16274,-12,-56,-47
16275,-11,-46,-24
16276,1,18,-46
16277,1,18,-46
16278,-9,-78,33
16279,-9,-78,33
16280,29,-1,30
16281,5,20,-116
16282,5,20,-116
16283,-32,-59,117
16284,23,10,-104
16285,23,10,-104
16286,3,-70,-46
16287,3,-70,-46
16288,6,59,94
16289,96,-33,-136
16290,96,-33,-136
16291,-24,77,121
16292,80,18,-52
16293,80,18,-52
16294,-14,-29,38
16295,-14,-29,38
16296,5,70,41
16297,22,-166,-99
16298,22,-166,-99
16299,-24,80,133
16300,55,-59,-33
16301,55,-59,-33
16302,-5,19,-73
16303,-5,19,-73
16304,1,-11,32
16305,16,50,6
16306,16,50,6
16307,7,-52,-44
16308,-6,45,94
16309,-6,45,94
16310,-7,-22,-111
16311,-7,-22,-111
16312,-26,-58,127
16313,22,40,16
16314,22,40,16
16315,35,-64,-144
16316,-1,12,127
16317,-1,12,127
16318,73,-53,-87
16319,73,-53,-87
16320,-81,-51,85
16321,45,7,-40
16322,45,7,-40
16323,38,-69,-64
16324,-23,100,104
16325,-23,100,104
16326,35,-146,-77
16327,35,-146,-77
16328,-55,66,78
16329,10,-104,26
16330,10,-104,26
16331,0,-1,-80
16332,-22,21,66
16333,-22,21,66
16334,33,1,37
16335,33,1,37
16336,15,-66,-29
16337,-12,8,94
16338,-12,8,94
16339,41,27,-78
16340,-16,-49,18
16341,-16,-49,18
16342,-17,18,84
16343,-17,18,84
16344,34,-107,-164
16345,-41,36,155
16346,-41,36,155
16347,40,33,-106
16348,40,33,-106
16349,-57,-108,44
16350,-20,49,107
16351,-20,49,107
16352,24,-71,-103
16353,3,84,50
16354,3,84,50
16355,38,-27,-3
16356,38,-27,-3
16357,-8,89,31
16358,43,-71,70
16359,43,-71,70
16360,38,-37,-25
16361,-4,-38,-8
16362,-4,-38,-8
16363,34,-52,75
16364,34,-52,75
16365,11,5,-90
16366,13,-23,30
16367,13,-23,30
16368,42,34,-36
16369,20,-88,-51
16370,20,-88,-51
16371,-1,29,164
16372,-1,29,164
16373,61,-69,-115
16374,-30,-23,78
16375,-30,-23,78
16376,55,128,-60
16377,12,-133,-66
16378,12,-133,-66
16379,2,111,145
16380,2,111,145
16381,67,-102,-172
16382,8,-8,-24
16383,8,-8,-24
16384,39,-35,13
16385,12,60,-40
16386,12,60,-40
16387,27,-43,74
16388,27,-43,74
16389,44,42,-40
16390,1,-3,-45
16391,1,-3,-45
16392,-17,-40,119
16393,22,8,-54
16394,22,8,-54
16395,26,-44,10
16396,26,-44,10
16397,13,30,34
16398,43,8,-87
16399,43,8,-87
16400,-21,56,148
16401,58,-43,-86
16402,58,-43,-86
16403,-39,-35,-19
16404,-39,-35,-19
16405,12,67,11
16406,48,-81,-55
16407,48,-81,-55
16408,-59,6,149
16409,46,-26,-81
16410,46,-26,-81
16411,22,-55,28
16412,22,-55,28
16413,-7,56,71
16414,30,-22,-96
16415,30,-22,-96
16416,28,-7,24
16417,41,16,33
16418,41,16,33
16419,21,-31,-138
16420,21,-31,-138
16421,17,-63,97
16422,63,50,1
16423,63,50,1
16424,7,-113,-96
16425,13,32,66
16426,13,32,66
16427,50,5,-94
16428,50,5,-94
16429,-31,-7,125
16430,25,-5,-24
16431,25,-5,-24
16432,41,-33,-100
16433,41,-33,-100
16434,22,65,106
16435,41,-98,-76
16436,41,-98,-76
16437,-32,87,112
16438,40,-46,6
16439,40,-46,6
16440,19,-39,-34
16441,19,-39,-34
16442,-31,81,89
16443,20,-24,-29
16444,20,-24,-29
16445,-21,-22,41
16446,-9,31,26
16447,-9,31,26
16448,33,2,-96
16449,33,2,-96
16450,-21,-20,95
16451,18,40,13
16452,18,40,13
16453,48,-126,-35
16454,12,28,108
16455,12,28,108
16456,49,12,-99
16457,49,12,-99
16458,-8,-69,37
16459,39,30,45
16460,39,30,45
16461,38,-23,-147
16462,-27,-12,73
16463,-27,-12,73
16464,49,-30,-54
16465,49,-30,-54
16466,12,13,32
16467,-1,-91,16
16468,-1,-91,16
16469,29,-45,-52
16470,-16,49,53
16471,-16,49,53
16472,55,-81,-19
16473,55,-81,-19
