SNO,Xdata,Ydata,Zdata
9501,9,3,-19
9502,9,3,-19
9503,36,-6,34
9504,36,-6,34
9505,21,17,30
9506,38,35,16
9507,38,35,16
9508,-1,-13,-10
9509,12,-16,13
9510,12,-16,13
9511,9,19,20
9512,9,19,20
9513,-27,-52,-2
9514,4,40,0
9515,4,40,0
9516,16,-15,21
9517,0,-20,4
9518,0,-20,4
9519,-31,11,5
9520,-31,11,5
9521,-16,1,3
9522,-15,-10,26
9523,-15,-10,26
9524,21,-18,-23
9525,21,-18,-23
9526,51,9,-9
9527,16,-6,-14
9528,16,-6,-14
9529,9,-2,7
9530,12,-4,5
9531,12,-4,5
9532,13,49,-31
9533,13,49,-31
9534,0,-24,21
9535,15,26,8
9536,15,26,8
9537,13,12,1
9538,27,7,-29
9539,27,7,-29
9540,17,0,-27
9541,17,0,-27
9542,-15,-8,-48
9543,-23,-7,1
9544,-23,-7,1
9545,41,22,-2
9546,17,-31,-18
9547,17,-31,-18
9548,-5,5,-12
9549,-5,5,-12
9550,3,-27,20
9551,5,-2,27
9552,5,-2,27
9553,28,0,-40
9554,14,19,58
9555,14,19,58
9556,-25,-11,37
9557,-25,-11,37
9558,1,13,15
9559,9,9,-24
9560,9,9,-24
9561,5,44,17
9562,-30,39,47
9563,-30,39,47
9564,9,-9,-36
9565,9,-9,-36
9566,7,17,21
9567,13,0,44
9568,13,0,44
9569,-19,-20,1
9570,16,22,-55
9571,16,22,-55
9572,3,6,-42
9573,3,6,-42
9574,-3,-35,11
9575,-15,-3,-51
9576,-15,-3,-51
9577,-1,-43,-1
9578,-1,49,-32
9579,-1,49,-32
9580,-12,0,-39
9581,-12,0,-39
9582,-1,29,29
9583,16,28,26
9584,16,28,26
9585,4,21,43
9586,7,-40,-25
9587,7,-40,-25
9588,-4,24,-4
9589,-4,24,-4
9590,36,14,24
9591,18,21,15
9592,18,21,15
9593,4,9,-5
9594,18,1,1
9595,18,1,1
9596,-4,19,-17
9597,-4,19,-17
9598,-43,-22,-4
9599,-33,18,-4
9600,-33,18,-4
9601,12,19,21
9602,3,13,-48
9603,3,13,-48
9604,19,33,-20
9605,19,33,-20
9606,-1,31,-4
9607,-18,-44,13
9608,-18,-44,13
9609,27,6,25
9610,27,6,25
9611,30,47,64
9612,8,-2,-9
9613,8,-2,-9
9614,11,14,-9
9615,38,3,-22
9616,38,3,-22
9617,-27,-11,-29
9618,-27,-11,-29
9619,-9,35,-28
9620,21,-3,-11
9621,21,-3,-11
9622,1,-39,-3
9623,7,-2,-23
9624,7,-2,-23
9625,1,-20,-29
9626,1,-20,-29
9627,-7,6,47
9628,9,-18,23
9629,9,-18,23
9630,14,-5,14
9631,9,45,47
9632,9,45,47
9633,14,41,24
9634,14,41,24
9635,-3,7,17
9636,-6,14,29
9637,-6,14,29
9638,7,-19,36
9639,14,17,30
9640,14,17,30
9641,18,-35,7
9642,18,-35,7
9643,14,-20,-46
9644,-12,13,18
9645,-12,13,18
9646,-15,-20,-24
9647,2,-28,-3
9648,2,-28,-3
9649,-7,13,0
9650,-7,13,0
9651,-19,32,-59
9652,32,14,28
9653,32,14,28
9654,28,52,24
9655,15,5,-2
9656,15,5,-2
9657,8,57,12
9658,8,57,12
9659,15,-20,32
9660,26,8,13
9661,26,8,13
9662,37,-11,-38
9663,-6,29,-21
9664,-6,29,-21
9665,-4,-15,-5
9666,-4,-15,-5
9667,9,-14,0
9668,8,13,-2
9669,8,13,-2
9670,44,-16,30
9671,45,42,24
9672,45,42,24
9673,-10,-45,0
9674,-10,-45,0
9675,13,17,30
9676,7,-2,5
9677,7,-2,5
9678,-11,24,10
9679,-4,18,-15
9680,-4,18,-15
9681,13,29,-32
9682,13,29,-32
9683,14,-26,-40
9684,-9,-18,-16
9685,-9,-18,-16
9686,7,33,23
9687,34,1,-20
9688,34,1,-20
9689,9,-8,0
9690,9,-8,0
9691,17,-19,30
9692,-4,10,78
9693,-4,10,78
9694,-15,-14,18
9695,-15,-14,18
9696,1,-7,-14
9697,2,-39,-24
9698,2,-39,-24
9699,18,-14,-5
9700,-6,1,-24
9701,-6,1,-24
9702,16,30,-27
9703,16,30,-27
9704,5,5,0
9705,0,16,29
9706,0,16,29
9707,20,-36,-15
9708,2,0,15
9709,2,0,15
9710,-2,-10,68
9711,-2,-10,68
9712,-5,7,55
9713,25,-12,32
9714,25,-12,32
9715,26,-6,8
9716,21,8,33
9717,21,8,33
9718,-16,-14,4
9719,-16,-14,4
9720,10,14,-4
9721,38,18,-2
9722,38,18,-2
9723,-5,-10,-8
9724,15,-19,39
9725,15,-19,39
9726,23,29,10
9727,23,29,10
9728,9,-28,-8
9729,5,1,12
9730,5,1,12
9731,-22,-17,16
9732,-1,4,17
9733,-1,4,17
9734,29,-14,1
9735,29,-14,1
9736,3,3,21
9737,7,-14,-16
9738,7,-14,-16
9739,23,-18,16
9740,-1,22,9
9741,-1,22,9
9742,3,33,-7
9743,3,33,-7
9744,16,-31,21
9745,6,-12,-57
9746,6,-12,-57
9747,-40,11,-51
9748,15,20,-37
9749,15,20,-37
9750,-4,-10,-19
9751,-4,-10,-19
9752,7,-37,6
9753,-1,-12,-22
9754,-1,-12,-22
9755,19,-7,-38
9756,11,18,-25
9757,11,18,-25
9758,-28,26,27
9759,-28,26,27
9760,-1,5,-1
9761,32,42,19
9762,32,42,19
9763,-22,13,-22
9764,10,-10,-8
9765,10,-10,-8
9766,33,-10,-38
9767,33,-10,-38
9768,38,-36,14
9769,14,-33,-54
9770,14,-33,-54
9771,26,2,2
9772,24,-17,9
9773,24,-17,9
9774,31,3,13
9775,31,3,13
9776,-13,22,-31
9777,-14,-22,12
9778,-14,-22,12
9779,-23,24,10
9780,-23,24,10
9781,8,-57,23
9782,21,6,70
9783,21,6,70
9784,-8,-32,0
9785,8,29,-5
9786,8,29,-5
9787,34,-34,21
9788,34,-34,21
9789,-1,46,35
9790,25,-60,36
9791,25,-60,36
9792,2,-1,-57
9793,-20,-52,-2
9794,-20,-52,-2
9795,-13,78,8
9796,-13,78,8
9797,-3,-52,7
9798,14,36,8
9799,14,36,8
9800,-4,-71,-14
9801,10,7,3
9802,10,7,3
9803,15,4,-18
9804,15,4,-18
9805,27,15,49
9806,-19,6,-1
9807,-19,6,-1
9808,-21,31,38
9809,-4,15,-5
9810,-4,15,-5
9811,20,-11,-30
9812,20,-11,-30
9813,-12,-7,-5
9814,-39,24,-9
9815,-39,24,-9
9816,-51,-5,-65
9817,-1,26,19
9818,-1,26,19
9819,10,-24,-28
9820,10,-24,-28
9821,38,-15,-25
9822,7,-19,-14
9823,7,-19,-14
9824,33,-7,16
9825,9,-24,19
9826,9,-24,19
9827,3,0,30
9828,3,0,30
9829,18,42,27
9830,-4,0,-24
9831,-4,0,-24
9832,-7,16,-9
9833,2,1,17
9834,2,1,17
9835,19,-5,-41
9836,19,-5,-41
9837,25,-7,-33
9838,25,15,-18
9839,25,15,-18
9840,-19,-14,-20
9841,-42,0,-24
9842,-42,0,-24
9843,-11,-25,-29
9844,-11,-25,-29
9845,-9,-4,-1
9846,5,51,-10
9847,5,51,-10
9848,-5,2,30
9849,-4,13,3
9850,-4,13,3
9851,33,14,-3
9852,33,14,-3
9853,-13,-10,-15
9854,-27,33,-2
9855,-27,33,-2
9856,12,44,-23
9857,42,20,-33
9858,42,20,-33
9859,-5,-41,-16
9860,-5,-41,-16
9861,30,62,12
9862,32,-19,0
9863,32,-19,0
9864,-8,-56,-52
9865,-8,-56,-52
9866,-5,-1,64
9867,40,-21,75
9868,40,-21,75
9869,16,-52,-6
9870,32,74,13
9871,32,74,13
9872,-1,-8,-6
9873,-1,-8,-6
9874,-3,7,18
9875,18,18,-7
9876,18,18,-7
9877,-15,13,-42
9878,7,-4,-24
9879,7,-4,-24
9880,28,-3,8
9881,28,-3,8
9882,-35,0,37
9883,6,28,19
9884,6,28,19
9885,-18,-8,31
9886,-11,-29,-17
9887,-11,-29,-17
9888,-2,24,-11
9889,-2,24,-11
9890,-1,9,-21
9891,22,-10,2
9892,22,-10,2
9893,3,-8,-15
9894,4,-7,31
9895,4,-7,31
9896,37,7,-17
9897,37,7,-17
9898,49,44,-29
9899,6,9,30
9900,6,9,30
9901,15,22,0
9902,18,-24,-37
9903,18,-24,-37
9904,3,2,28
9905,3,2,28
9906,1,-20,-2
9907,-26,44,23
9908,-26,44,23
9909,-20,-35,-9
9910,-21,16,-13
9911,-21,16,-13
9912,1,-36,-38
9913,1,-36,-38
9914,-17,6,-36
9915,-3,-2,10
9916,-3,-2,10
9917,6,22,-36
9918,25,-20,42
9919,25,-20,42
9920,46,-7,9
9921,46,-7,9
9922,-4,-47,-44
9923,-3,1,-17
9924,-3,1,-17
9925,-34,-32,-3
9926,37,-28,23
9927,37,-28,23
9928,11,35,14
9929,11,35,14
9930,-6,-52,-27
9931,9,-32,-73
9932,9,-32,-73
9933,30,179,23
9934,-12,-246,44
9935,-12,-246,44
9936,-5,216,17
9937,-5,216,17
9938,-33,-133,26
9939,-4,80,15
9940,-4,80,15
9941,18,-118,-69
9942,17,60,-49
9943,17,60,-49
9944,20,-67,-12
9945,20,-67,-12
9946,34,62,30
9947,9,-18,-3
9948,9,-18,-3
9949,4,-9,-9
9950,4,-9,-9
9951,27,12,-42
9952,18,-1,-22
9953,18,-1,-22
9954,4,-27,8
9955,24,3,22
9956,24,3,22
9957,23,26,-10
9958,23,26,-10
9959,-8,-42,-11
9960,19,26,12
9961,19,26,12
9962,7,13,44
9963,-14,34,-11
9964,-14,34,-11
9965,-24,-14,-5
9966,-24,-14,-5
9967,3,28,1
9968,25,-6,-7
9969,25,-6,-7
9970,13,14,-2
9971,-19,-39,-5
9972,-19,-39,-5
9973,-15,57,25
9974,-15,57,25
9975,5,-21,6
9976,20,-9,18
9977,20,-9,18
9978,17,-18,-18
9979,-8,-29,63
9980,-8,-29,63
9981,-21,33,17
9982,-21,33,17
9983,-5,12,-16
9984,0,-11,18
9985,0,-11,18
9986,32,8,30
9987,-1,1,19
9988,-1,1,19
9989,-4,-5,3
9990,-4,-5,3
9991,14,-2,65
9992,27,-16,6
9993,27,-16,6
9994,-11,-6,33
9995,8,14,18
9996,8,14,18
9997,26,-18,14
9998,26,-18,14
9999,9,24,-4
10000,-1,-35,1
10001,-1,-35,1
10002,21,21,31
10003,26,-3,-6
10004,26,-3,-6
10005,18,38,11
10006,18,38,11
10007,-5,8,15
10008,12,16,-6
10009,12,16,-6
10010,7,23,-11
10011,-3,0,-46
10012,-3,0,-46
10013,7,36,-9
10014,7,36,-9
10015,1,2,32
10016,-8,26,-16
10017,-8,26,-16
10018,-24,-28,-33
10019,29,40,5
10020,29,40,5
10021,-11,-34,-23
10022,-11,-34,-23
10023,-14,28,-3
10024,-19,-10,31
10025,-19,-10,31
10026,-30,-9,-30
10027,47,47,-26
10028,47,47,-26
10029,-16,22,-51
10030,-16,22,-51
10031,15,5,-6
10032,14,-4,-38
10033,14,-4,-38
10034,21,0,11
10035,21,0,11
10036,-11,-29,-20
10037,29,-3,19
10038,29,-3,19
10039,6,-19,-42
10040,-6,-17,-21
10041,-6,-17,-21
10042,2,23,46
10043,2,23,46
10044,11,5,14
10045,12,11,24
10046,12,11,24
10047,-9,5,15
10048,-4,1,17
10049,-4,1,17
10050,23,15,-11
10051,23,15,-11
10052,26,-21,-75
10053,26,-16,-18
10054,26,-16,-18
10055,25,-2,22
10056,16,15,-22
10057,16,15,-22
10058,22,30,-29
10059,22,30,-29
10060,34,-1,-10
10061,-20,-12,29
10062,-20,-12,29
10063,19,38,17
10064,-3,-13,-9
10065,-3,-13,-9
10066,-31,-1,-44
10067,-31,-1,-44
10068,-6,4,-33
10069,26,15,25
10070,26,15,25
10071,31,8,-7
10072,39,21,4
10073,39,21,4
10074,10,-56,21
10075,10,-56,21
10076,23,-9,7
10077,15,-3,37
10078,15,-3,37
10079,-7,-35,-11
10080,6,-7,4
10081,6,-7,4
10082,35,27,-11
10083,35,27,-11
10084,-6,5,52
10085,-10,29,-55
10086,-10,29,-55
10087,-29,-21,17
10088,3,-7,-17
10089,3,-7,-17
10090,29,-43,-10
10091,29,-43,-10
10092,10,-8,-18
10093,-3,23,-10
10094,-3,23,-10
10095,-1,-5,-17
10096,18,-30,-25
10097,18,-30,-25
10098,38,-17,-14
10099,38,-17,-14
10100,37,40,-55
10101,0,0,13
10102,0,0,13
10103,-8,40,-10
10104,-3,-43,47
10105,-3,-43,47
10106,13,59,-12
10107,13,59,-12
10108,7,4,-7
10109,5,30,23
10110,5,30,23
10111,-23,5,-23
10112,-23,5,-23
10113,8,15,-25
10114,26,18,38
10115,26,18,38
10116,-4,37,28
10117,7,3,22
10118,7,3,22
10119,5,26,-37
10120,5,26,-37
10121,-13,9,-65
10122,23,18,0
10123,23,18,0
10124,22,27,35
10125,13,22,2
10126,13,22,2
10127,22,21,18
10128,22,21,18
10129,4,12,-31
10130,26,7,15
10131,26,7,15
10132,-14,-33,-29
10133,-39,-2,-11
10134,-39,-2,-11
10135,-44,4,-41
10136,-44,4,-41
10137,3,24,-15
10138,7,-19,21
10139,7,-19,21
10140,27,14,-16
10141,2,-27,-28
10142,2,-27,-28
10143,13,20,-18
10144,13,20,-18
10145,5,-34,-24
10146,47,46,28
10147,47,46,28
10148,-10,-34,-21
10149,-12,-18,-10
10150,-12,-18,-10
10151,-10,-3,22
10152,-10,-3,22
10153,-13,16,22
10154,9,-4,-33
10155,9,-4,-33
10156,-35,3,20
10157,-19,-34,15
10158,-19,-34,15
10159,9,-8,5
10160,9,-8,5
10161,18,-12,7
10162,-9,16,15
10163,-9,16,15
10164,-1,-15,29
10165,13,-20,7
10166,13,-20,7
10167,-11,-19,18
10168,-11,-19,18
10169,6,48,-18
10170,45,26,29
10171,45,26,29
10172,29,4,19
10173,5,-40,-6
10174,5,-40,-6
10175,3,10,-17
10176,3,10,-17
10177,-11,24,-1
10178,11,55,0
10179,11,55,0
10180,-2,-11,-46
10181,-21,-25,-64
10182,-21,-25,-64
10183,17,-4,17
10184,17,-4,17
10185,-11,28,19
10186,28,-11,22
10187,28,-11,22
10188,14,17,13
10189,-2,-3,-12
10190,-2,-3,-12
10191,-10,-17,25
10192,-10,-17,25
10193,-19,27,18
10194,28,16,21
10195,28,16,21
10196,8,48,21
10197,8,48,21
10198,10,-38,-8
10199,31,8,14
10200,31,8,14
10201,32,13,10
10202,15,13,-42
10203,15,13,-42
10204,4,28,-10
10205,4,28,-10
10206,19,14,-37
10207,14,0,-68
10208,14,0,-68
10209,2,-32,-14
10210,-7,12,15
10211,-7,12,15
10212,25,11,-3
10213,25,11,-3
10214,-36,8,-27
10215,-11,-4,-21
10216,-11,-4,-21
10217,36,5,29
10218,7,-4,-37
10219,7,-4,-37
10220,3,-15,36
10221,3,-15,36
10222,26,-1,24
10223,9,-13,13
10224,9,-13,13
10225,14,26,22
10226,15,9,-15
10227,15,9,-15
10228,4,24,27
10229,4,24,27
10230,20,-18,-22
10231,16,-13,-40
10232,16,-13,-40
10233,20,32,-60
10234,0,-16,84
10235,0,-16,84
10236,5,-23,19
10237,5,-23,19
10238,9,-2,-20
10239,7,17,17
10240,7,17,17
10241,-10,2,20
10242,19,23,20
10243,19,23,20
10244,52,-7,11
10245,52,-7,11
10246,-2,-2,7
10247,-5,33,-1
10248,-5,33,-1
10249,11,33,32
10250,1,44,53
10251,1,44,53
10252,-12,11,-13
10253,-12,11,-13
10254,-10,2,-68
10255,45,17,-52
10256,45,17,-52
10257,3,-18,-29
10258,6,-6,-27
10259,6,-6,-27
10260,16,-13,10
10261,16,-13,10
10262,3,10,-17
10263,30,6,-32
10264,30,6,-32
10265,16,2,-27
10266,23,-21,24
10267,23,-21,24
10268,17,40,50
10269,17,40,50
10270,-18,-47,-41
10271,19,10,-69
10272,19,10,-69
10273,77,70,36
10274,-23,-49,-7
10275,-23,-49,-7
10276,-13,2,-17
10277,-13,2,-17
10278,26,73,-46
10279,15,-48,-5
10280,15,-48,-5
10281,20,79,-21
10282,20,79,-21
10283,-8,-63,-16
10284,20,71,5
10285,20,71,5
10286,-10,-3,-26
10287,-8,-10,-91
10288,-8,-10,-91
10289,63,-39,-1
10290,63,-39,-1
10291,23,37,-38
10292,30,-88,5
10293,30,-88,5
10294,2,47,41
10295,4,-81,-4
10296,4,-81,-4
10297,7,6,14
10298,7,6,14
10299,6,26,-54
10300,7,-49,8
10301,7,-49,8
10302,63,60,1
10303,23,64,6
10304,23,64,6
10305,33,24,2
10306,33,24,2
10307,23,40,10
10308,7,38,-29
10309,7,38,-29
10310,25,-34,-63
10311,25,41,-18
10312,25,41,-18
10313,39,-19,-28
10314,39,-19,-28
10315,10,-27,23
10316,15,-13,-29
10317,15,-13,-29
10318,0,-4,-1
10319,-14,-51,24
10320,-14,-51,24
10321,13,-1,-1
10322,13,-1,-1
10323,10,6,13
10324,10,65,-26
10325,10,65,-26
10326,14,-6,23
10327,16,14,-35
10328,16,14,-35
10329,3,11,34
10330,3,11,34
10331,0,-1,16
10332,4,-33,-2
10333,4,-33,-2
10334,40,41,-4
10335,15,-16,-14
10336,15,-16,-14
10337,-1,58,-40
10338,-1,58,-40
10339,30,-4,-31
10340,42,21,-26
10341,42,21,-26
10342,33,27,91
10343,20,13,16
10344,20,13,16
10345,7,-16,14
10346,7,-16,14
10347,12,46,21
10348,8,-32,-17
10349,8,-32,-17
10350,-1,28,12
10351,6,-6,-7
10352,6,-6,-7
10353,22,0,18
10354,22,0,18
10355,33,34,-13
10356,5,11,-28
10357,5,11,-28
10358,16,11,-18
10359,10,-1,-2
10360,10,-1,-2
10361,-34,16,37
10362,-34,16,37
10363,-19,3,-14
10364,-4,8,-46
10365,-4,8,-46
10366,11,-10,-37
10367,11,-10,-37
10368,-4,3,6
10369,4,37,20
10370,4,37,20
10371,8,-11,38
10372,9,21,25
10373,9,21,25
10374,12,24,-14
10375,12,24,-14
10376,13,-43,-7
10377,-1,22,-79
10378,-1,22,-79
10379,22,10,20
10380,-20,-1,-17
10381,-20,-1,-17
10382,0,-18,5
10383,0,-18,5
10384,17,-8,-29
10385,21,-10,-14
10386,21,-10,-14
10387,-5,12,-5
10388,4,27,-22
10389,4,27,-22
10390,21,2,25
10391,21,2,25
10392,-22,-1,-3
10393,5,10,-4
10394,5,10,-4
10395,6,48,-31
10396,21,37,-27
10397,21,37,-27
10398,-3,-2,-28
10399,-3,-2,-28
10400,31,13,29
10401,-4,20,-5
10402,-4,20,-5
10403,-5,-12,38
10404,27,27,-19
10405,27,27,-19
10406,8,-54,3
10407,8,-54,3
10408,8,-8,23
10409,3,39,-48
10410,3,39,-48
10411,-9,19,7
10412,14,-6,2
10413,14,-6,2
10414,-14,1,55
10415,-14,1,55
10416,-25,-23,-36
10417,2,22,62
10418,2,22,62
10419,44,82,24
10420,18,-10,-4
10421,18,-10,-4
10422,-8,-6,2
10423,-8,-6,2
10424,30,25,7
10425,31,-15,7
10426,31,-15,7
10427,-14,1,2
10428,6,8,-20
10429,6,8,-20
10430,2,-8,45
10431,2,-8,45
10432,-19,-20,6
10433,-1,5,-4
10434,-1,5,-4
10435,18,29,34
10436,-3,4,1
10437,-3,4,1
10438,-31,-22,-16
10439,-31,-22,-16
10440,-12,8,-31
10441,20,-3,-34
10442,20,-3,-34
10443,16,48,-7
10444,-17,8,-36
10445,-17,8,-36
10446,-12,-38,-27
10447,-12,-38,-27
10448,6,-6,84
10449,9,-22,-2
10450,9,-22,-2
10451,24,19,55
10452,24,19,55
10453,3,2,-13
10454,-30,-35,6
10455,-30,-35,6
10456,-24,12,59
10457,5,-10,6
10458,5,-10,6
10459,24,14,29
10460,24,14,29
10461,28,-18,-32
10462,36,-30,2
10463,36,-30,2
10464,56,-8,16
10465,36,30,-30
10466,36,30,-30
10467,19,-2,-17
10468,19,-2,-17
10469,22,5,4
10470,-13,-20,8
10471,-13,-20,8
10472,-1,4,-8
10473,21,61,-19
10474,21,61,-19
10475,9,-11,4
10476,9,-11,4
10477,32,15,-37
10478,-9,-9,22
10479,-9,-9,22
10480,-3,-16,14
10481,-4,30,-5
10482,-4,30,-5
10483,-8,7,11
10484,-8,7,11
10485,5,-24,14
10486,2,7,15
10487,2,7,15
10488,19,-12,17
10489,-2,13,-30
10490,-2,13,-30
10491,16,-47,22
10492,16,-47,22
10493,-27,21,13
10494,18,-6,12
10495,18,-6,12
10496,14,21,2
10497,0,-15,-48
10498,0,-15,-48
10499,19,-11,11
10500,19,-11,11
10501,21,12,-27
10502,39,31,14
10503,39,31,14
10504,-7,-18,2
10505,3,30,-6
10506,3,30,-6
10507,15,-7,-33
10508,15,-7,-33
10509,31,39,51
10510,-22,28,-44
10511,-22,28,-44
10512,21,32,-36
10513,-7,39,9
10514,-7,39,9
10515,-6,-11,-43
10516,-6,-11,-43
10517,26,-18,13
10518,-1,1,-32
10519,-1,1,-32
10520,5,20,3
10521,-1,-15,-43
10522,-1,-15,-43
10523,7,15,-65
10524,7,15,-65
10525,-27,-2,-9
10526,-1,25,21
10527,-1,25,21
10528,15,-10,5
10529,-2,18,-39
10530,-2,18,-39
10531,10,1,22
10532,10,1,22
10533,-12,14,23
10534,10,0,41
10535,10,0,41
10536,14,2,-21
10537,14,2,-21
10538,-21,-27,-21
10539,-17,-30,-32
10540,-17,-30,-32
10541,14,19,-30
10542,6,-8,30
10543,6,-8,30
10544,-6,-15,35
10545,-6,-15,35
10546,23,7,37
10547,-2,20,0
10548,-2,20,0
10549,-7,-22,21
10550,-12,7,-20
10551,-12,7,-20
10552,20,-13,24
10553,20,-13,24
10554,3,-17,-20
10555,-4,-10,-13
10556,-4,-10,-13
10557,-3,-21,14
10558,4,31,0
10559,4,31,0
10560,13,33,50
10561,13,33,50
10562,-3,8,11
10563,7,8,19
10564,7,8,19
10565,10,-14,17
10566,-24,-28,-36
10567,-24,-28,-36
10568,26,-14,3
10569,26,-14,3
10570,26,11,15
10571,-2,1,-14
10572,-2,1,-14
10573,10,1,-9
10574,10,24,26
10575,10,24,26
10576,16,6,28
10577,16,6,28
10578,10,-45,8
10579,12,-7,-30
10580,12,-7,-30
10581,7,-4,37
10582,12,10,19
10583,12,10,19
10584,17,-1,26
10585,17,-1,26
10586,-23,1,71
10587,-3,-13,-13
10588,-3,-13,-13
10589,-9,-8,25
10590,-17,0,4
10591,-17,0,4
10592,13,4,18
10593,13,4,18
10594,18,-1,-34
10595,39,-12,-25
10596,39,-12,-25
10597,2,-15,12
10598,-4,40,-6
10599,-4,40,-6
10600,2,-12,3
10601,2,-12,3
10602,1,8,19
10603,14,-2,71
10604,14,-2,71
10605,-25,-5,-30
10606,0,-2,10
10607,0,-2,10
10608,9,-8,7
10609,9,-8,7
10610,-2,-21,27
10611,-7,-15,-40
10612,-7,-15,-40
10613,16,21,-65
10614,21,6,46
10615,21,6,46
10616,-1,-13,-2
10617,-1,-13,-2
10618,-6,45,-8
10619,25,20,-33
10620,25,20,-33
10621,10,12,48
10622,10,12,48
10623,13,-11,61
10624,15,23,36
10625,15,23,36
10626,22,-21,8
10627,18,5,4
10628,18,5,4
10629,-5,-23,65
10630,-5,-23,65
10631,-1,9,17
10632,13,-34,31
10633,13,-34,31
10634,-19,-33,36
10635,21,-28,-17
10636,21,-28,-17
10637,4,-15,28
10638,4,-15,28
10639,23,17,-10
10640,5,34,11
10641,5,34,11
10642,-13,-32,-15
10643,33,38,-8
10644,33,38,-8
10645,-32,-4,19
10646,-32,-4,19
10647,-20,21,65
10648,-2,33,-2
10649,-2,33,-2
10650,17,2,-12
10651,-7,0,-8
10652,-7,0,-8
10653,-15,-11,7
10654,-15,-11,7
10655,-4,-25,18
10656,20,2,20
10657,20,2,20
10658,-5,-7,-16
10659,5,11,7
10660,5,11,7
10661,-12,19,1
10662,-12,19,1
10663,8,-4,7
10664,15,4,-22
10665,15,4,-22
10666,5,20,-19
10667,11,-16,-8
10668,11,-16,-8
10669,-2,16,5
10670,-2,16,5
10671,2,3,-39
10672,-4,21,-24
10673,-4,21,-24
10674,4,-12,-33
10675,19,-15,-16
10676,19,-15,-16
10677,-1,8,-4
10678,-1,8,-4
10679,1,17,-3
10680,-35,-25,-9
10681,-35,-25,-9
10682,-1,6,-15
10683,13,-24,-49
10684,13,-24,-49
10685,15,4,-52
10686,15,4,-52
10687,6,-5,21
10688,-17,31,-6
10689,-17,31,-6
10690,-8,15,-19
10691,-28,16,-2
10692,-28,16,-2
10693,18,30,-2
10694,18,30,-2
10695,37,1,-20
10696,-8,-9,-6
10697,-8,-9,-6
10698,4,16,-18
10699,10,46,11
10700,10,46,11
10701,6,-11,-3
10702,6,-11,-3
10703,-7,40,-56
10704,2,-11,22
10705,2,-11,22
10706,18,13,15
10707,18,13,15
10708,-22,-12,-18
10709,-7,3,-8
10710,-7,3,-8
10711,13,-38,-24
10712,14,13,0
10713,14,13,0
10714,28,-28,-12
10715,28,-28,-12
10716,21,28,-6
10717,-4,-8,11
10718,-4,-8,11
10719,-2,34,8
10720,-20,-7,-9
10721,-20,-7,-9
10722,5,-19,-22
10723,5,-19,-22
10724,-10,-18,-36
10725,-6,-21,-38
10726,-6,-21,-38
10727,5,-63,-19
10728,-24,18,-17
10729,-24,18,-17
10730,-20,-53,-5
10731,-20,-53,-5
10732,28,-22,-21
10733,6,-11,12
10734,6,-11,12
10735,7,2,24
10736,46,7,16
10737,46,7,16
10738,14,6,43
10739,14,6,43
10740,14,17,-21
10741,5,39,-34
10742,5,39,-34
10743,4,15,24
10744,13,-5,36
10745,13,-5,36
10746,-1,23,11
10747,-1,23,11
10748,-10,14,-32
10749,9,-16,-17
10750,9,-16,-17
10751,4,-17,17
10752,18,15,34
10753,18,15,34
10754,11,26,0
10755,11,26,0
10756,-18,16,29
10757,6,-18,8
10758,6,-18,8
10759,25,10,21
10760,-46,31,22
10761,-46,31,22
10762,7,22,13
10763,7,22,13
10764,25,-18,48
10765,-3,-18,7
10766,-3,-18,7
10767,-11,-45,-5
10768,11,29,33
10769,11,29,33
10770,-7,-12,3
10771,-7,-12,3
10772,-11,23,26
10773,-16,23,24
10774,-16,23,24
10775,-21,-2,9
10776,-17,15,-1
10777,-17,15,-1
10778,12,30,2
10779,12,30,2
10780,20,26,7
10781,4,16,44
10782,4,16,44
10783,4,11,4
10784,17,15,-5
10785,17,15,-5
10786,14,-16,12
10787,14,-16,12
10788,-10,-24,12
10789,-39,16,15
10790,-39,16,15
10791,-30,-9,-16
10792,-30,-9,-16
10793,-1,-14,-11
10794,28,9,-9
10795,28,9,-9
10796,-1,5,40
10797,15,21,11
10798,15,21,11
10799,19,-22,-38
10800,19,-22,-38
10801,2,31,-35
10802,-2,44,-4
10803,-2,44,-4
10804,-8,-120,14
10805,39,120,18
10806,39,120,18
10807,22,37,-8
10808,22,37,-8
10809,5,-39,-3
10810,-20,-23,-79
10811,-20,-23,-79
10812,20,25,-53
10813,15,-39,-34
10814,15,-39,-34
10815,11,9,-50
10816,11,9,-50
10817,35,-2,-4
10818,-20,-40,-10
10819,-20,-40,-10
10820,0,20,-5
10821,4,6,45
10822,4,6,45
10823,-12,-40,-62
10824,-12,-40,-62
10825,31,45,48
10826,-39,-6,38
10827,-39,-6,38
10828,49,4,52
10829,46,79,35
10830,46,79,35
10831,23,18,-7
10832,23,18,-7
10833,10,12,-1
10834,5,20,0
10835,5,20,0
10836,25,6,33
10837,12,14,35
10838,12,14,35
10839,11,-12,7
10840,11,-12,7
10841,43,-1,12
10842,5,14,-34
10843,5,14,-34
10844,-13,5,-1
10845,-5,-30,15
10846,-5,-30,15
10847,7,17,29
10848,7,17,29
10849,104,69,197
10850,-51,138,-153
10851,-51,138,-153
10852,-66,-257,-6
10853,5,-54,-1
10854,5,-54,-1
10855,99,156,116
10856,99,156,116
10857,-17,-46,-34
