SNO,Xdata,Ydata,Zdata
8457,61,66,-150
8458,61,66,-150
8459,-30,-10,52
8460,-33,-24,-18
8461,-33,-24,-18
8462,44,54,-83
8463,44,54,-83
8464,-80,-22,191
8465,32,-24,-113
8466,32,-24,-113
8467,-14,39,20
8468,-33,-5,34
8469,-33,-5,34
8470,-4,23,-82
8471,-4,23,-82
8472,-62,-36,141
8473,14,-15,-99
8474,14,-15,-99
8475,-5,30,-57
8476,-28,-58,98
8477,-28,-58,98
8478,6,-11,-62
8479,6,-11,-62
8480,-9,98,93
8481,-8,-193,5
8482,-8,-193,5
8483,30,225,-93
8484,-74,-222,119
8485,-74,-222,119
8486,-2,75,-21
8487,-2,75,-21
8488,16,-24,-1
8489,-45,45,112
8490,-45,45,112
8491,32,-22,-128
8492,-50,83,81
8493,-50,83,81
8494,48,-101,-96
8495,48,-101,-96
8496,19,142,-21
8497,-34,-97,82
8498,-34,-97,82
8499,48,-29,-94
8500,-25,23,36
8501,-25,23,36
8502,-36,-124,61
8503,-36,-124,61
8504,69,178,-109
8505,-83,-175,57
8506,-83,-175,57
8507,-1,103,55
8508,8,-8,-68
8509,8,-8,-68
8510,-45,-25,138
8511,-45,-25,138
8512,79,42,-155
8513,-39,-19,168
8514,-39,-19,168
8515,-3,-78,-8
8516,4,156,-95
8517,4,156,-95
8518,-33,-172,94
8519,-33,-172,94
8520,37,170,-98
8521,-10,-114,54
8522,-10,-114,54
8523,-17,136,45
8524,6,-205,-121
8525,6,-205,-121
8526,-29,230,119
8527,-29,230,119
8528,32,-264,-106
8529,-9,182,111
8530,-9,182,111
8531,-20,-112,-53
8532,13,-42,-22
8533,13,-42,-22
8534,-3,57,-1
8535,-3,57,-1
8536,-19,-99,-47
8537,-7,66,-10
8538,-7,66,-10
8539,-18,-47,46
8540,25,-1,-127
8541,25,-1,-127
8542,25,85,11
8543,25,85,11
8544,-43,-186,78
8545,60,189,-156
8546,60,189,-156
8547,-49,-201,102
8548,-49,-201,102
8549,42,91,-107
8550,8,26,47
8551,8,26,47
8552,-12,-115,46
8553,41,79,-137
8554,41,79,-137
8555,-53,40,81
8556,-53,40,81
8557,-15,-61,-46
8558,28,168,-12
8559,28,168,-12
8560,-26,-118,38
8561,17,45,-128
8562,17,45,-128
8563,-2,49,-14
8564,-2,49,-14
8565,-4,-7,68
8566,7,23,-79
8567,7,23,-79
8568,-12,-49,116
8569,25,-31,-52
8570,25,-31,-52
8571,20,35,-36
8572,20,35,-36
8573,-29,-68,110
8574,55,44,-146
8575,55,44,-146
8576,-50,-60,106
8577,-5,52,-11
8578,-5,52,-11
8579,4,-11,-10
8580,4,-11,-10
8581,-45,-23,163
8582,53,-20,-188
8583,53,-20,-188
8584,-16,114,55
8585,-17,-92,-4
8586,-17,-92,-4
8587,-14,67,-49
8588,-14,67,-49
8589,-39,-3,47
8590,18,-94,-24
8591,18,-94,-24
8592,46,160,-102
8593,-32,-169,103
8594,-32,-169,103
8595,34,63,-95
8596,34,63,-95
8597,-10,41,43
8598,-16,-117,-4
8599,-16,-117,-4
8600,23,133,-62
8601,-54,-43,89
8602,-54,-43,89
8603,42,7,-29
8604,42,7,-29
8605,23,6,-41
8606,-58,20,36
8607,-58,20,36
8608,44,-11,-46
8609,-46,58,159
8610,-46,58,159
8611,25,-127,-117
8612,25,-127,-117
8613,2,138,23
8614,-63,-176,69
8615,-63,-176,69
8616,30,161,-79
8617,-36,-168,72
8618,-36,-168,72
8619,6,141,-67
8620,6,141,-67
8621,-21,-75,-48
8622,2,100,72
8623,2,100,72
8624,-23,-98,15
8625,36,172,-26
8626,36,172,-26
8627,-17,-142,39
8628,-17,-142,39
8629,62,119,-125
8630,-77,-15,142
8631,-77,-15,142
8632,-2,3,-87
8633,-2,3,-87
8634,15,23,-26
8635,-46,-23,53
8636,-46,-23,53
8637,23,-61,-62
8638,-41,60,74
8639,-41,60,74
8640,5,-96,-50
8641,5,-96,-50
8642,-1,56,-35
8643,-47,-40,35
8644,-47,-40,35
8645,7,-42,-49
8646,12,110,84
8647,12,110,84
8648,-32,-160,40
8649,-32,-160,40
8650,1,161,-97
8651,-27,-97,70
8652,-27,-97,70
8653,-16,-73,14
8654,19,112,-55
8655,19,112,-55
8656,-47,-164,97
8657,-47,-164,97
8658,74,95,-116
8659,-31,-2,74
8660,-31,-2,74
8661,17,-69,12
8662,56,88,-68
8663,56,88,-68
8664,-61,-89,104
8665,-61,-89,104
8666,60,-28,-138
8667,-21,20,61
8668,-21,20,61
8669,0,-67,6
8670,36,-13,-85
8671,36,-13,-85
8672,-43,18,83
8673,-43,18,83
8674,-14,-67,-2
8675,-27,99,16
8676,-27,99,16
8677,-29,-63,22
8678,-12,61,-85
8679,-12,61,-85
8680,-25,-33,77
8681,-25,-33,77
8682,-31,-65,120
8683,58,59,-106
8684,58,59,-106
8685,-46,-93,105
8686,11,70,-139
8687,11,70,-139
8688,-39,-9,34
8689,-39,-9,34
8690,-37,-51,135
8691,38,41,-91
8692,38,41,-91
8693,-57,5,155
8694,28,-50,-40
8695,28,-50,-40
8696,-8,90,-39
8697,-8,90,-39
8698,-6,13,42
8699,9,-55,-136
8700,9,-55,-136
8701,0,145,4
8702,19,-140,55
8703,19,-140,55
8704,14,90,-34
8705,14,90,-34
8706,-17,-15,32
8707,0,-57,-9
8708,0,-57,-9
8709,13,86,-34
8710,-21,-94,90
8711,-21,-94,90
8712,50,109,-142
8713,50,109,-142
8714,-51,-81,126
8715,-26,11,-54
8716,-26,11,-54
8717,-2,39,-35
8718,-2,39,-35
8719,-57,-84,137
8720,45,33,-135
8721,45,33,-135
8722,-24,14,86
8723,-2,-83,-28
8724,-2,-83,-28
8725,9,80,-64
8726,9,80,-64
8727,13,-58,55
8728,11,-53,-58
8729,11,-53,-58
8730,-10,146,-23
8731,-18,-144,97
8732,-18,-144,97
8733,20,66,-29
8734,20,66,-29
8735,-7,23,13
8736,-7,-79,-22
8737,-7,-79,-22
8738,35,134,-85
8739,-92,-99,114
8740,-92,-99,114
8741,19,35,-146
8742,19,35,-146
8743,-26,-33,90
8744,-44,2,18
8745,-44,2,18
8746,38,-9,-89
8747,-69,11,137
8748,-69,11,137
8749,27,2,-113
8750,27,2,-113
8751,-9,-7,13
8752,-8,5,43
8753,-8,5,43
8754,10,29,-98
8755,-58,13,50
8756,-58,13,50
8757,-28,-83,-27
8758,-28,-83,-27
8759,1,111,-58
8760,-40,-105,94
8761,-40,-105,94
8762,13,18,-55
8763,18,72,9
8764,18,72,9
8765,-37,-134,50
8766,-37,-134,50
8767,39,165,-111
8768,-66,-74,107
8769,-66,-74,107
8770,61,-36,-86
8771,50,99,-13
8772,50,99,-13
8773,-49,-64,84
8774,-49,-64,84
8775,47,7,-147
8776,-64,27,162
8777,-64,27,162
8778,10,-78,-29
8779,5,2,-22
8780,5,2,-22
8781,-32,-22,47
8782,-32,-22,47
8783,2,-27,-66
8784,-7,65,113
8785,-7,65,113
8786,-7,-70,13
8787,34,110,-104
8788,34,110,-104
8789,-49,-33,79
8790,-49,-33,79
8791,-17,-6,-5
8792,13,39,-47
8793,13,39,-47
8794,-38,-129,33
8795,67,116,-143
8796,67,116,-143
8797,-28,-68,134
8798,-28,-68,134
8799,-9,-48,13
8800,12,63,-131
8801,12,63,-131
8802,-103,-93,78
8803,-103,-93,78
8804,32,17,-164
8805,-55,46,82
8806,-55,46,82
8807,-3,-45,12
8808,22,17,-40
8809,22,17,-40
8810,-44,46,103
8811,-44,46,103
8812,8,-102,-65
8813,-37,68,-23
8814,-37,68,-23
8815,-15,-58,25
8816,47,-47,-82
8817,47,-47,-82
8818,-10,121,20
8819,-10,121,20
8820,-3,-113,49
8821,35,128,-36
8822,35,128,-36
8823,-52,-78,86
8824,36,49,-128
8825,36,49,-128
8826,-15,23,36
8827,-15,23,36
8828,-61,-70,100
8829,69,137,-150
8830,69,137,-150
8831,-42,-86,130
8832,30,-20,-77
8833,30,-20,-77
8834,-32,143,47
8835,-32,143,47
8836,-44,-81,93
8837,45,30,-106
8838,45,30,-106
8839,-52,56,13
8840,-35,-143,-1
8841,-35,-143,-1
8842,-20,127,-14
8843,-20,127,-14
8844,-24,-80,89
8845,32,-22,-41
8846,32,-22,-41
8847,11,117,-50
8848,-41,-135,105
8849,-41,-135,105
8850,13,134,-129
8851,13,134,-129
8852,-55,-66,117
8853,-13,27,-64
8854,-13,27,-64
8855,14,-8,46
8856,-64,-53,137
8857,-64,-53,137
8858,44,58,-173
8859,44,58,-173
8860,-40,-3,108
8861,9,25,-12
8862,9,25,-12
8863,21,32,-53
8864,-76,-29,102
8865,-76,-29,102
8866,38,32,-37
8867,38,32,-37
8868,-17,61,9
8869,-2,-44,33
8870,-2,-44,33
8871,-4,-1,-39
8872,8,69,82
8873,8,69,82
8874,-16,-204,6
8875,-16,-204,6
8876,58,229,-62
8877,-41,-194,167
8878,-41,-194,167
8879,60,76,-65
8880,-18,-40,-29
8881,-18,-40,-29
8882,-32,-20,27
8883,-32,-20,27
8884,79,71,-165
8885,-100,-49,239
8886,-100,-49,239
8887,45,19,-196
8888,45,19,-196
8889,-51,-14,75
8890,-13,77,39
8891,-13,77,39
8892,-1,-25,-96
8893,-54,-2,77
8894,-54,-2,77
8895,11,-19,-58
8896,11,-19,-58
8897,3,75,-7
8898,-8,-21,67
8899,-8,-21,67
8900,10,-74,-63
8901,27,124,6
8902,27,124,6
8903,-48,-185,64
8904,-48,-185,64
8905,55,260,-130
8906,-55,-164,150
8907,-55,-164,150
8908,31,68,7
8909,-2,42,-61
8910,-2,42,-61
8911,-65,-72,97
8912,-65,-72,97
8913,61,66,-160
8914,-65,-55,171
8915,-65,-55,171
8916,42,-23,-116
8917,-25,-29,-21
8918,-25,-29,-21
8919,-4,57,68
8920,-4,57,68
8921,58,-91,-126
8922,-28,67,145
8923,-28,67,145
8924,0,-64,-75
8925,-12,42,-11
8926,-12,42,-11
8927,2,-21,59
8928,2,-21,59
8929,8,-18,0
8930,11,63,-5
8931,11,63,-5
8932,-40,-15,93
8933,44,44,-145
8934,44,44,-145
8935,-42,54,85
8936,-42,54,85
8937,-4,-110,21
8938,57,197,-84
8939,57,197,-84
8940,-57,-165,125
8941,82,116,-152
8942,82,116,-152
8943,-21,33,106
8944,-21,33,106
8945,11,-22,31
8946,5,17,-56
8947,5,17,-56
8948,-64,45,76
8949,-3,-157,-74
8950,-3,-157,-74
8951,-9,128,137
8952,-9,128,137
8953,6,-117,-18
8954,24,47,-108
8955,24,47,-108
8956,-49,74,50
8957,-45,-106,20
8958,-45,-106,20
8959,7,121,-42
8960,7,121,-42
8961,-42,-82,98
8962,8,45,-38
8963,8,45,-38
8964,18,39,67
8965,-30,-113,122
8966,-30,-113,122
8967,58,163,-172
8968,58,163,-172
8969,-70,-131,159
8970,37,74,-127
8971,37,74,-127
8972,-38,26,46
8973,-38,26,46
8974,-32,-43,101
8975,17,17,-125
8976,17,17,-125
8977,-45,33,106
8978,24,-108,-41
8979,24,-108,-41
8980,29,97,2
8981,29,97,2
8982,7,-68,50
8983,20,-27,-59
8984,20,-27,-59
8985,15,96,-34
8986,-46,-125,90
8987,-46,-125,90
8988,26,33,-122
8989,26,33,-122
8990,1,-4,73
8991,-14,13,-49
8992,-14,13,-49
8993,31,80,-15
8994,-39,-113,129
8995,-39,-113,129
8996,74,57,-120
8997,74,57,-120
8998,-45,-42,88
8999,-10,31,-49
9000,-10,31,-49
9001,14,-24,-62
9002,-75,-46,87
9003,-75,-46,87
9004,24,-12,-118
9005,24,-12,-118
9006,-43,57,40
9007,6,-87,28
9008,6,-87,28
9009,13,72,-79
9010,-40,-39,72
9011,-40,-39,72
9012,-13,-97,-34
9013,-13,-97,-34
9014,-1,137,-83
9015,-32,-147,106
9016,-32,-147,106
9017,38,71,-93
9018,23,58,40
9019,23,58,40
9020,16,-92,26
9021,16,-92,26
9022,49,102,-127
9023,-92,-81,177
9024,-92,-81,177
9025,-3,7,-119
9026,-51,-40,51
9027,-51,-40,51
9028,-27,-5,24
9029,-27,-5,24
9030,44,4,-89
9031,-32,-5,143
9032,-32,-5,143
9033,36,-2,-76
9034,-14,24,42
9035,-14,24,42
9036,-39,-16,110
9037,-39,-16,110
9038,-25,-2,-49
9039,-32,25,39
9040,-32,25,39
9041,-58,-117,5
9042,18,138,-86
9043,18,138,-86
9044,-57,-105,173
9045,-57,-105,173
9046,15,19,-29
9047,22,112,-6
9048,22,112,-6
9049,-53,-134,105
9050,-53,-134,105
9051,24,61,-137
9052,-39,-42,167
9053,-39,-42,167
9054,21,-29,-28
9055,-6,79,-61
9056,-6,79,-61
9057,-37,25,78
9058,-37,25,78
9059,66,-93,-123
9060,-51,64,89
9061,-51,64,89
9062,2,-116,-71
9063,11,89,-41
9064,11,89,-41
9065,-46,13,95
9066,-46,13,95
9067,-5,-67,-80
9068,17,105,51
9069,17,105,51
9070,-13,-126,41
9071,31,76,-116
9072,31,76,-116
9073,-36,-41,74
9074,-36,-41,74
9075,-11,-40,23
9076,2,132,-90
9077,2,132,-90
9078,-59,-131,115
9079,64,122,-110
9080,64,122,-110
9081,-9,-28,68
9082,-9,-28,68
9083,-8,-68,12
9084,45,73,-95
9085,45,73,-95
9086,-56,-16,114
9087,21,-71,-116
9088,21,-71,-116
9089,31,108,95
9090,31,108,95
9091,-27,-28,15
9092,-10,13,-98
9093,-10,13,-98
9094,-19,88,67
9095,-31,-73,-32
9096,-31,-73,-32
9097,23,45,-35
9098,23,45,-35
9099,0,-59,99
9100,46,47,-117
9101,46,47,-117
9102,5,10,43
9103,-19,-35,109
9104,-19,-35,109
9105,26,59,-81
9106,26,59,-81
9107,-31,-72,105
9108,47,-8,-89
9109,47,-8,-89
9110,36,117,33
9111,-44,-108,141
9112,-44,-108,141
9113,27,56,-148
9114,27,56,-148
9115,-28,-23,97
9116,10,-30,-74
9117,10,-30,-74
9118,13,50,4
9119,11,-11,87
9120,11,-11,87
9121,31,-121,-134
9122,31,-121,-134
9123,13,154,3
9124,-1,-203,-7
9125,-1,-203,-7
9126,7,112,62
9127,-10,-6,-19
9128,-10,-6,-19
9129,-20,-141,-35
9130,-20,-141,-35
9131,38,160,0
9132,-45,-98,172
9133,-45,-98,172
9134,50,89,-155
9135,50,89,-155
9136,-18,2,63
9137,18,-15,-46
9138,18,-15,-46
9139,16,70,-74
9140,-34,-155,189
9141,-34,-155,189
9142,55,122,-107
9143,55,122,-107
9144,-26,-93,50
9145,-28,-24,70
9146,-28,-24,70
9147,28,62,-90
9148,-50,-118,213
9149,-50,-118,213
9150,56,86,-120
9151,56,86,-120
9152,-28,-4,-47
9153,-22,-21,205
9154,-22,-21,205
9155,39,-39,-117
9156,6,117,71
9157,6,117,71
9158,21,-189,-38
9159,21,-189,-38
9160,25,271,-25
9161,-40,-218,124
9162,-40,-218,124
9163,35,82,-86
9164,-7,-62,10
9165,-7,-62,10
9166,-7,114,48
9167,-7,114,48
9168,108,-179,-151
9169,-38,258,197
9170,-38,258,197
9171,38,-279,-137
9172,32,257,62
9173,32,257,62
9174,-53,-206,20
9175,-53,-206,20
9176,59,78,-78
9177,-32,-30,64
9178,-32,-30,64
9179,1,-32,-20
9180,58,98,-111
9181,58,98,-111
9182,-41,-5,84
9183,-41,-5,84
9184,6,-86,-51
9185,2,194,-38
9186,2,194,-38
9187,-54,-266,72
9188,41,270,-61
9189,41,270,-61
9190,-60,-183,127
9191,-60,-183,127
9192,19,20,29
9193,20,48,-59
9194,20,48,-59
9195,-48,-60,78
9196,19,37,-153
9197,19,37,-153
9198,-75,-20,143
9199,-75,-20,143
9200,44,-41,1
9201,4,36,-60
9202,4,36,-60
9203,-17,-31,54
9204,27,21,-87
9205,27,21,-87
9206,-38,4,78
9207,-38,4,78
9208,20,-5,-12
9209,47,41,-112
9210,47,41,-112
9211,-38,-1,80
9212,-19,-17,-22
9213,-19,-17,-22
9214,48,24,-80
9215,48,24,-80
9216,24,-54,109
9217,19,73,-157
9218,19,73,-157
9219,-6,-7,72
9220,-6,-7,72
9221,19,-26,61
9222,60,68,-111
9223,60,68,-111
9224,-53,-57,170
9225,33,9,-179
9226,33,9,-179
9227,-3,69,104
9228,-3,69,104
9229,22,-31,36
9230,38,-15,-81
9231,38,-15,-81
9232,-26,143,88
9233,-15,-176,-21
9234,-15,-176,-21
9235,-25,116,41
9236,-25,116,41
9237,7,-43,105
9238,46,-51,-40
9239,46,-51,-40
9240,-4,144,-23
9241,-29,-125,-23
9242,-29,-125,-23
9243,37,116,-98
9244,37,116,-98
9245,-52,-55,126
9246,18,-4,-82
9247,18,-4,-82
9248,-6,69,-56
9249,-29,-104,136
9250,-29,-104,136
9251,56,94,-197
9252,56,94,-197
9253,-95,9,160
9254,20,-130,-38
9255,20,-130,-38
9256,-61,180,43
9257,-28,-197,15
9258,-28,-197,15
9259,43,164,-77
9260,43,164,-77
9261,-37,65,28
9262,9,-61,-35
9263,9,-61,-35
9264,-9,-25,55
9265,-6,136,14
9266,-6,136,14
9267,-14,-272,-5
9268,-14,-272,-5
9269,45,340,-36
9270,-15,-294,150
9271,-15,-294,150
9272,63,168,-125
9273,-17,-58,83
9274,-17,-58,83
9275,-9,-22,-38
9276,-9,-22,-38
9277,44,68,-74
9278,-47,-119,179
9279,-47,-119,179
9280,57,100,-131
9281,-13,-62,116
9282,-13,-62,116
9283,-13,60,-14
9284,-13,60,-14
9285,48,35,-83
9286,-30,-28,102
9287,-30,-28,102
9288,-2,-24,-70
9289,-12,76,-28
9290,-12,76,-28
9291,3,-116,43
9292,3,-116,43
9293,14,74,-40
9294,-7,5,21
9295,-7,5,21
9296,2,-101,35
9297,44,154,-89
9298,44,154,-89
9299,-69,-123,160
9300,-69,-123,160
9301,20,-1,-133
9302,31,57,63
9303,31,57,63
9304,-9,-37,35
9305,-9,-37,35
9306,92,44,-140
9307,-51,-36,169
9308,-51,-36,169
9309,57,-47,-111
9310,20,2,25
9311,20,2,25
9312,-21,-30,23
9313,-21,-30,23
9314,20,-19,-127
9315,-35,23,115
9316,-35,23,115
9317,6,-55,-46
9318,-4,9,-52
9319,-4,9,-52
9320,-17,-46,103
9321,-17,-46,103
9322,15,63,-34
9323,-3,21,5
9324,-3,21,5
9325,-30,-152,2
9326,31,215,-142
9327,31,215,-142
9328,-38,-114,134
9329,-38,-114,134
9330,53,51,-29
9331,16,10,-122
9332,16,10,-122
9333,-27,-122,89
9334,103,126,-97
9335,103,126,-97
9336,-64,-72,160
9337,-64,-72,160
9338,19,4,-46
9339,51,7,-94
9340,51,7,-94
9341,-9,46,79
9342,56,-73,-54
9343,56,-73,-54
9344,-29,67,136
9345,-29,67,136
9346,16,-5,-24
9347,12,22,-41
9348,12,22,-41
9349,-3,55,51
9350,3,-86,-42
9351,3,-86,-42
9352,-5,124,-29
9353,-5,124,-29
9354,-41,-105,59
9355,-21,43,-88
9356,-21,43,-88
9357,-28,-21,117
9358,16,-77,104
9359,16,-77,104
9360,53,109,-104
9361,53,109,-104
9362,-58,-140,71
9363,43,61,-164
9364,43,61,-164
9365,-22,74,140
9366,-35,-96,31
9367,-35,-96,31
9368,42,48,-148
9369,42,48,-148
9370,-45,-13,69
9371,-12,-140,-131
9372,-12,-140,-131
9373,-10,102,62
9374,62,29,15
9375,62,29,15
9376,16,-42,-137
9377,16,-42,-137
9378,-53,37,0
9379,3,-120,29
9380,3,-120,29
9381,24,124,-74
9382,-42,-62,48
9383,-42,-62,48
9384,19,58,-70
9385,19,58,-70
9386,24,27,33
9387,-64,-83,76
9388,-64,-83,76
9389,62,135,-157
9390,62,135,-157
9391,0,-80,132
9392,9,55,-60
9393,9,55,-60
9394,-45,33,-54
9395,-34,-62,84
9396,-34,-62,84
9397,26,51,-112
9398,26,51,-112
9399,-12,-34,100
9400,-33,-55,-52
9401,-33,-55,-52
9402,-46,70,-7
9403,-21,11,12
9404,-21,11,12
9405,4,-113,-82
9406,4,-113,-82
9407,24,148,-34
9408,-63,-118,48
9409,-63,-118,48
9410,0,43,-94
9411,-16,43,35
9412,-16,43,35
9413,-22,-53,-26
9414,-22,-53,-26
9415,19,96,-48
9416,-71,-81,144
9417,-71,-81,144
9418,18,41,-158
9419,-25,-3,100
9420,-25,-3,100
9421,-5,-4,20
9422,-5,-4,20
9423,44,37,-44
9424,-58,4,144
9425,-58,4,144
9426,30,-4,-125
9427,2,68,37
9428,2,68,37
9429,-23,-94,20
9430,-23,-94,20
9431,21,66,-54
9432,-16,3,72
9433,-16,3,72
9434,-3,-106,-6
9435,35,211,-87
9436,35,211,-87
9437,-46,-157,89
9438,-46,-157,89
9439,26,75,-43
9440,11,64,12
9441,11,64,12
9442,-41,-113,2
9443,54,132,-82
9444,54,132,-82
9445,-82,-105,196
9446,-82,-105,196
9447,26,10,-137
9448,-14,-14,-13
9449,-14,-14,-13
9450,-42,16,39
9451,40,-11,-102
9452,40,-11,-102
9453,-64,-31,121
9454,-64,-31,121
9455,16,-2,-74
9456,22,25,32
9457,22,25,32
9458,-3,-1,32
9459,33,29,-92
9460,33,29,-92
9461,-9,49,43
9462,-9,49,43
9463,-5,-36,51
9464,23,134,-64
9465,23,134,-64
9466,-6,-48,90
9467,33,-15,-46
9468,33,-15,-46
9469,26,34,-51
9470,26,34,-51
9471,-44,-171,80
9472,31,91,-124
9473,31,91,-124
9474,-64,0,117
9475,-64,0,117
9476,8,-49,-38
9477,39,86,-37
9478,39,86,-37
9479,-57,-4,95
9480,86,-51,-90
9481,86,-51,-90
9482,-44,98,146
9483,-44,98,146
9484,7,-77,-18
9485,-2,25,-48
9486,-2,25,-48
9487,-41,67,69
9488,-37,-129,0
9489,-37,-129,0
9490,-8,124,-54
9491,-8,124,-54
9492,-61,-183,122
9493,46,93,-164
9494,46,93,-164
9495,-3,-90,97
9496,13,-35,-13
9497,13,-35,-13
9498,26,70,-105
9499,26,70,-105
9500,-46,-107,101
9501,40,55,-167
9502,40,55,-167
9503,-38,-11,70
9504,-39,-55,66
9505,-39,-55,66
9506,39,61,-136
9507,39,61,-136
9508,-33,-62,88
9509,23,27,-27
9510,23,27,-27
9511,-58,-11,28
9512,-13,-64,2
9513,-13,-64,2
9514,3,-110,-111
9515,3,-110,-111
9516,-30,148,50
9517,-28,-216,38
9518,-28,-216,38
9519,-11,149,-7
9520,-11,-124,23
9521,-11,-124,23
9522,34,55,-84
9523,34,55,-84
9524,24,-5,77
9525,-12,33,34
9526,-12,33,34
9527,34,-26,-52
9528,-16,34,38
9529,-16,34,38
9530,-3,-55,-83
9531,-3,-55,-83
9532,65,143,-77
9533,-51,-187,159
9534,-51,-187,159
9535,130,176,-180
9536,-76,-170,125
9537,-76,-170,125
9538,21,116,-54
9539,21,116,-54
9540,-31,-103,-58
9541,17,85,11
9542,17,85,11
9543,-21,-210,-69
9544,10,305,74
9545,10,305,74
9546,-26,-240,23
9547,-26,-240,23
9548,1,152,-69
9549,26,-127,34
9550,26,-127,34
9551,0,19,-69
9552,-19,23,-28
9553,-19,23,-28
9554,-54,-30,120
9555,-54,-30,120
9556,25,-86,-115
9557,-63,95,117
9558,-63,95,117
9559,-36,-84,-48
9560,-36,-84,-48
9561,15,105,-27
9562,-62,-75,86
9563,-62,-75,86
9564,40,45,-142
9565,-5,57,108
9566,-5,57,108
9567,10,-86,-26
9568,10,-86,-26
9569,21,107,2
9570,-4,-69,51
9571,-4,-69,51
9572,-22,-70,-14
9573,9,113,-60
9574,9,113,-60
9575,-47,-139,103
9576,-47,-139,103
9577,19,102,-36
9578,-16,5,66
9579,-16,5,66
9580,-53,-105,28
9581,10,173,-101
9582,10,173,-101
9583,-94,-128,97
9584,-94,-128,97
9585,0,83,-80
9586,-2,-28,69
9587,-2,-28,69
9588,-17,71,76
9589,57,-28,-56
9590,57,-28,-56
9591,-37,19,192
9592,-37,19,192
9593,46,-67,-126
9594,-13,-33,10
9595,-13,-33,10
9596,-42,51,39
9597,2,-86,-125
9598,2,-86,-125
9599,-78,73,79
9600,-78,73,79
9601,-39,-99,-22
9602,-4,127,-101
9603,-4,127,-101
9604,-41,10,108
9605,29,-12,-4
9606,29,-12,-4
9607,17,138,-12
9608,17,138,-12
9609,-54,-219,88
9610,63,206,-94
9611,63,206,-94
9612,-57,-83,104
9613,21,-67,-38
9614,21,-67,-38
9615,75,103,-94
9616,75,103,-94
9617,-30,-111,94
9618,30,8,-107
9619,30,8,-107
9620,-23,17,119
9621,18,-109,-37
9622,18,-109,-37
9623,-1,72,11
9624,-1,72,11
9625,-42,-13,120
9626,55,-31,-41
9627,55,-31,-41
9628,9,38,60
9629,1,-23,14
9630,1,-23,14
9631,-36,52,-125
9632,-36,52,-125
9633,-47,-18,106
9634,27,-9,-15
9635,27,-9,-15
9636,38,57,-86
9637,-34,-120,89
9638,-34,-120,89
9639,30,123,-158
9640,30,123,-158
9641,3,-42,84
9642,-27,-29,46
9643,-27,-29,46
9644,24,44,-180
9645,24,44,-180
9646,-39,-61,100
9647,30,-22,-93
9648,30,-22,-93
9649,-52,26,5
9650,-11,-22,34
9651,-11,-22,34
9652,22,-16,-87
9653,22,-16,-87
9654,-12,96,85
9655,-9,-145,2
9656,-9,-145,2
9657,15,98,-35
9658,-16,-20,57
9659,-16,-20,57
9660,-8,-47,-70
9661,-8,-47,-70
9662,15,115,18
9663,-28,-110,45
9664,-28,-110,45
9665,37,117,-107
9666,-32,-45,74
9667,-32,-45,74
9668,-6,17,-87
9669,-6,17,-87
9670,7,29,-42
9671,-83,-106,145
9672,-83,-106,145
9673,15,106,-187
9674,-61,-33,77
9675,-61,-33,77
9676,19,-62,-85
9677,19,-62,-85
9678,42,105,-85
9679,-40,-69,119
9680,-40,-69,119
9681,59,20,-84
9682,-8,89,59
9683,-8,89,59
9684,21,-146,44
9685,21,-146,44
9686,40,122,-39
9687,-40,-60,74
9688,-40,-60,74
9689,-8,-57,-32
9690,18,150,-45
9691,18,150,-45
9692,-53,-85,145
9693,-53,-85,145
9694,29,121,-94
9695,-34,-21,93
9696,-34,-21,93
9697,-18,-6,-11
9698,-3,-30,-60
9699,-3,-30,-60
9700,-69,-62,159
9701,-69,-62,159
9702,57,-8,-174
9703,-2,-35,19
9704,-2,-35,19
9705,-25,19,46
9706,33,7,-82
9707,33,7,-82
9708,-31,-4,137
9709,-31,-4,137
9710,6,-39,-141
9711,18,53,-8
9712,18,53,-8
9713,19,-33,65
9714,13,29,-23
9715,13,29,-23
9716,-29,35,31
9717,-29,35,31
9718,31,-97,-35
9719,15,130,-124
9720,15,130,-124
9721,-72,-92,105
9722,37,1,-134
9723,37,1,-134
9724,28,90,-42
9725,28,90,-42
9726,-16,-129,35
9727,35,101,-144
9728,35,101,-144
9729,-52,-3,198
9730,-52,-3,198
9731,26,-41,-105
9732,-2,45,-57
9733,-2,45,-57
9734,-24,3,46
9735,31,-5,-136
9736,31,-5,-136
9737,-73,16,126
9738,-73,16,126
9739,29,-33,-2
9740,32,79,15
9741,32,79,15
9742,-21,-39,113
9743,21,14,-66
9744,21,14,-66
9745,3,51,11
9746,3,51,11
9747,-20,-133,57
9748,14,155,-155
9749,14,155,-155
9750,-35,-89,148
9751,-3,6,-43
9752,-3,6,-43
9753,21,72,-86
9754,21,72,-86
9755,-68,-103,64
9756,29,67,-136
9757,29,67,-136
9758,-71,-14,117
9759,2,-31,-42
9760,2,-31,-42
9761,18,8,-55
9762,18,8,-55
9763,-21,26,89
9764,16,-71,-99
9765,16,-71,-99
9766,-34,130,54
9767,7,-59,1
9768,7,-59,1
9769,23,6,-24
9770,23,6,-24
9771,18,41,74
9772,-37,-100,-16
9773,-37,-100,-16
9774,14,104,14
9775,-19,-128,81
9776,-19,-128,81
9777,27,39,-162
9778,27,39,-162
9779,-38,32,54
9780,-28,-123,52
9781,-28,-123,52
9782,35,126,-100
