SNO,Xdata,Ydata,Zdata
1423,3,-23,13
1424,3,-23,13
1425,46,11,61
1426,-32,41,-53
1427,-32,41,-53
1428,-33,-92,-26
1429,-33,-92,-26
1430,0,6,2
1431,24,-75,-3
1432,24,-75,-3
1433,46,8,15
1434,24,17,-12
1435,24,17,-12
1436,-3,4,25
1437,-3,4,25
1438,-6,-11,-23
1439,18,-24,31
1440,18,-24,31
1441,18,54,7
1442,-9,-25,25
1443,-9,-25,25
1444,-18,30,12
1445,-18,30,12
1446,-37,-46,-7
1447,-12,15,21
1448,-12,15,21
1449,13,-36,7
1450,16,26,-16
1451,16,26,-16
1452,-6,0,-21
1453,-6,0,-21
1454,9,1,19
1455,-31,-42,1
1456,-31,-42,1
1457,18,-23,0
1458,18,-23,0
1459,9,-50,-4
1460,10,-33,27
1461,10,-33,27
1462,-19,-14,21
1463,-19,-1,9
1464,-19,-1,9
1465,2,-6,12
1466,2,-6,12
1467,25,-7,-31
1468,-1,-1,39
1469,-1,-1,39
1470,-10,18,-21
1471,21,-35,13
1472,21,-35,13
1473,13,-52,-27
1474,13,-52,-27
1475,3,-19,-33
1476,-1,-8,14
1477,-1,-8,14
1478,4,-8,6
1479,10,-30,-6
1480,10,-30,-6
1481,3,-38,-23
1482,3,-38,-23
1483,6,26,-5
1484,-34,8,8
1485,-34,8,8
1486,-29,20,7
1487,-25,0,27
1488,-25,0,27
1489,-19,-3,23
1490,-19,-3,23
1491,18,-25,31
1492,-1,-13,-25
1493,-1,-13,-25
1494,-13,22,-3
1495,21,48,53
1496,21,48,53
1497,-39,-6,-51
1498,-39,-6,-51
1499,0,15,19
1500,1,-15,-31
1501,1,-15,-31
1502,-1,46,-58
1503,-24,-28,-25
1504,-24,-28,-25
1505,2,12,-13
1506,2,12,-13
1507,-20,14,-42
1508,30,21,9
1509,30,21,9
1510,8,-14,47
1511,22,19,57
1512,22,19,57
1513,31,5,-6
1514,31,5,-6
1515,17,22,-50
1516,2,-2,-7
1517,2,-2,-7
1518,-7,5,-8
1519,-26,-16,3
1520,-26,-16,3
1521,2,35,1
1522,2,35,1
1523,7,-18,-5
1524,2,4,-29
1525,2,4,-29
1526,3,-40,16
1527,-6,-31,-47
1528,-6,-31,-47
1529,18,-3,14
1530,18,-3,14
1531,-15,12,19
1532,-11,34,-16
1533,-11,34,-16
1534,-27,-12,3
1535,1,9,-10
1536,1,9,-10
1537,10,8,20
1538,10,8,20
1539,-2,-21,9
1540,25,14,-39
1541,25,14,-39
1542,2,7,42
1543,2,7,42
1544,-3,21,-17
1545,-22,15,-1
1546,-22,15,-1
1547,-40,3,-27
1548,-5,41,2
1549,-5,41,2
1550,-1,-5,-51
1551,-1,-5,-51
1552,16,-21,-3
1553,-29,-2,-32
1554,-29,-2,-32
1555,14,-35,-26
1556,17,4,-16
1557,17,4,-16
1558,6,3,-54
1559,6,3,-54
1560,17,35,-37
1561,20,-22,-11
1562,20,-22,-11
1563,-12,18,18
1564,-2,-41,58
1565,-2,-41,58
1566,-4,24,31
1567,-4,24,31
1568,-9,-45,-20
1569,17,46,-32
1570,17,46,-32
1571,2,-13,-10
1572,-6,22,-32
1573,-6,22,-32
1574,-7,-47,1
1575,-7,-47,1
1576,8,33,-26
1577,10,-18,9
1578,10,-18,9
1579,2,37,-5
1580,3,-11,19
1581,3,-11,19
1582,0,8,-19
1583,0,8,-19
1584,-28,-46,-15
1585,-2,5,8
1586,-2,5,8
1587,4,-7,-2
1588,-3,4,-21
1589,-3,4,-21
1590,27,9,-11
1591,27,9,-11
1592,22,-7,13
1593,29,-32,39
1594,29,-32,39
1595,-21,-47,7
1596,-18,-82,11
1597,-18,-82,11
1598,7,54,-8
1599,7,54,-8
1600,0,7,11
1601,33,35,-3
1602,33,35,-3
1603,-23,-32,-23
1604,-6,8,1
1605,-6,8,1
1606,16,-19,-1
1607,16,-19,-1
1608,19,25,10
1609,12,15,52
1610,12,15,52
1611,1,42,59
1612,5,24,38
1613,5,24,38
1614,-20,-9,-36
1615,-20,-9,-36
1616,-19,3,-8
1617,27,25,-2
1618,27,25,-2
1619,-11,12,-16
1620,-21,25,-9
1621,-21,25,-9
1622,7,31,-32
1623,7,31,-32
1624,8,-8,-12
1625,3,3,41
1626,3,3,41
1627,4,-24,60
1628,4,-24,60
1629,-12,-4,40
1630,-13,-35,11
1631,-13,-35,11
1632,-22,16,34
1633,-3,-24,6
1634,-3,-24,6
1635,2,-21,-27
1636,2,-21,-27
1637,-15,19,-37
1638,18,-28,-24
1639,18,-28,-24
1640,2,-9,-1
1641,7,-27,-23
1642,7,-27,-23
1643,21,-2,-4
1644,21,-2,-4
1645,25,-12,-31
1646,4,7,-9
1647,4,7,-9
1648,17,-14,-6
1649,10,-5,38
1650,10,-5,38
1651,-9,-25,23
1652,-9,-25,23
1653,-27,-5,13
1654,2,54,20
1655,2,54,20
1656,22,36,48
1657,23,-5,1
1658,23,-5,1
1659,5,-9,-16
1660,5,-9,-16
1661,-10,-33,-26
1662,-38,10,1
1663,-38,10,1
1664,-1,20,3
1665,-24,2,-1
1666,-24,2,-1
1667,-5,-31,19
1668,-5,-31,19
1669,-6,15,18
1670,-11,-7,-19
1671,-11,-7,-19
1672,-22,17,15
1673,0,-10,3
1674,0,-10,3
1675,20,7,28
1676,20,7,28
1677,8,10,4
1678,3,11,7
1679,3,11,7
1680,-9,-41,-14
1681,17,14,48
1682,17,14,48
1683,28,-25,-12
1684,28,-25,-12
1685,2,-3,-1
1686,21,-16,-20
1687,21,-16,-20
1688,2,-12,33
1689,-13,-35,37
1690,-13,-35,37
1691,-32,-25,-5
1692,-32,-25,-5
1693,-5,30,30
1694,-32,17,0
1695,-32,17,0
1696,11,33,-19
1697,7,-19,-18
1698,7,-19,-18
1699,-5,42,13
1700,-5,42,13
1701,14,-11,28
1702,-7,-30,-5
1703,-7,-30,-5
1704,1,31,-13
1705,7,10,-15
1706,7,10,-15
1707,-2,-4,45
1708,-2,-4,45
1709,-1,-2,27
1710,2,-8,29
1711,2,-8,29
1712,-8,23,12
1713,-8,23,12
1714,-7,50,-4
1715,-6,-5,-14
1716,-6,-5,-14
1717,3,-35,-25
1718,27,-14,-5
1719,27,-14,-5
1720,21,27,20
1721,21,27,20
1722,24,51,17
1723,4,-27,-12
1724,4,-27,-12
1725,8,-20,41
1726,-6,11,-7
1727,-6,11,-7
1728,13,1,-8
1729,13,1,-8
1730,-14,24,-9
1731,43,-11,-31
1732,43,-11,-31
1733,14,-10,0
1734,-12,-19,-7
1735,-12,-19,-7
1736,14,22,1
1737,14,22,1
1738,-17,16,-46
1739,2,-7,-17
1740,2,-7,-17
1741,5,-13,45
1742,-10,4,-2
1743,-10,4,-2
1744,-5,-68,6
1745,-5,-68,6
1746,19,-2,23
1747,-2,-19,3
1748,-2,-19,3
1749,14,14,0
1750,-21,12,31
1751,-21,12,31
1752,-4,-16,71
1753,-4,-16,71
1754,25,-7,26
1755,28,4,-38
1756,28,4,-38
1757,-4,-9,24
1758,-14,2,26
1759,-14,2,26
1760,-24,-14,35
1761,-24,-14,35
1762,4,37,29
1763,-13,10,12
1764,-13,10,12
1765,16,13,32
1766,17,-4,24
1767,17,-4,24
1768,-3,24,-11
1769,-3,24,-11
1770,31,-61,-20
1771,-7,-19,-31
1772,-7,-19,-31
1773,14,-8,-4
1774,5,-11,-8
1775,5,-11,-8
1776,-12,-16,-42
1777,-12,-16,-42
1778,3,16,31
1779,24,12,59
1780,24,12,59
1781,14,29,16
1782,4,-7,29
1783,4,-7,29
1784,7,28,-6
1785,7,28,-6
1786,5,26,5
1787,7,24,-19
1788,7,24,-19
1789,6,25,-35
1790,6,38,41
1791,6,38,41
1792,6,-20,1
1793,6,-20,1
1794,-4,-11,4
1795,12,24,4
1796,12,24,4
1797,41,-1,18
1798,41,-1,18
1799,23,11,-38
1800,-14,-8,-30
1801,-14,-8,-30
1802,-15,-5,6
1803,-3,-10,-7
1804,-3,-10,-7
1805,20,-31,-9
1806,20,-31,-9
1807,5,-15,-6
1808,8,-8,-23
1809,8,-8,-23
1810,-38,-14,-36
1811,-14,-13,-30
1812,-14,-13,-30
1813,-20,0,-7
1814,-20,0,-7
1815,10,-11,-13
1816,-14,28,62
1817,-14,28,62
1818,4,-12,25
1819,37,8,5
1820,37,8,5
1821,21,25,-23
1822,21,25,-23
1823,-4,-1,-16
1824,-24,22,-28
1825,-24,22,-28
1826,-2,-1,2
1827,29,-2,28
1828,29,-2,28
1829,12,-31,-31
1830,12,-31,-31
1831,14,-6,-17
1832,2,-21,-75
1833,2,-21,-75
1834,-2,19,5
1835,9,18,5
1836,9,18,5
1837,-2,-15,0
1838,-2,-15,0
1839,2,27,0
1840,2,15,-20
1841,2,15,-20
1842,-6,-13,5
1843,15,20,7
1844,15,20,7
1845,3,-33,22
1846,3,-33,22
1847,11,29,-10
1848,7,-24,-5
1849,7,-24,-5
1850,5,28,-1
1851,-1,-21,-30
1852,-1,-21,-30
1853,7,25,42
1854,7,25,42
1855,-10,-2,8
1856,9,36,-28
1857,9,36,-28
1858,32,1,27
1859,47,-28,-12
1860,47,-28,-12
1861,-2,-36,49
1862,-2,-36,49
1863,-14,31,34
1864,-2,-16,26
1865,-2,-16,26
1866,6,35,-8
1867,-12,4,-18
1868,-12,4,-18
1869,-13,-10,-52
1870,-13,-10,-52
1871,-42,-25,-37
1872,-15,17,12
1873,-15,17,12
1874,15,-36,34
1875,12,20,31
1876,12,20,31
1877,18,-29,-34
1878,18,-29,-34
1879,15,34,-1
1880,5,1,-2
1881,5,1,-2
1882,3,31,14
1883,3,-1,3
1884,3,-1,3
1885,-5,49,-8
1886,-5,49,-8
1887,-9,-5,-11
1888,5,22,-36
1889,5,22,-36
1890,18,27,-1
1891,18,27,-1
1892,26,45,0
1893,13,10,15
1894,13,10,15
1895,-12,-14,43
1896,-17,25,-1
1897,-17,25,-1
1898,32,-2,-40
1899,32,-2,-40
1900,-28,-15,-4
1901,-26,11,-4
1902,-26,11,-4
1903,34,-26,14
1904,-6,-12,23
1905,-6,-12,23
1906,-6,-8,18
1907,-6,-8,18
1908,-3,-15,-34
1909,45,16,-5
1910,45,16,-5
1911,-31,-7,-26
1912,-15,19,-3
1913,-15,19,-3
1914,-6,-6,-8
1915,-6,-6,-8
1916,-25,1,-9
1917,34,28,43
1918,34,28,43
1919,44,21,24
1920,23,17,9
1921,23,17,9
1922,-10,-5,-32
1923,-10,-5,-32
1924,7,-10,-10
1925,-19,-32,-15
1926,-19,-32,-15
1927,-10,-8,-35
1928,1,-38,-12
1929,1,-38,-12
1930,-7,13,0
1931,-7,13,0
1932,-16,12,2
1933,-3,19,9
1934,-3,19,9
1935,-13,-6,-22
1936,-12,-17,-45
1937,-12,-17,-45
1938,32,-25,-4
1939,32,-25,-4
1940,15,20,-21
1941,-23,-18,-25
1942,-23,-18,-25
1943,10,9,27
1944,-1,-38,61
1945,-1,-38,61
1946,2,23,-17
1947,2,23,-17
1948,-11,18,-4
1949,1,27,-37
1950,1,27,-37
1951,5,20,28
1952,-7,32,16
1953,-7,32,16
1954,-24,-3,-17
1955,-24,-3,-17
1956,8,24,-41
1957,-4,-6,6
1958,-4,-6,6
1959,18,2,-21
1960,-11,-3,18
1961,-11,-3,18
1962,6,12,0
1963,6,12,0
1964,-18,-32,-31
1965,-6,3,32
1966,-6,3,32
1967,1,-24,3
1968,-10,-18,3
1969,-10,-18,3
1970,23,-15,8
1971,23,-15,8
1972,8,14,34
1973,-3,-15,35
1974,-3,-15,35
1975,22,-6,-4
1976,22,-6,-4
1977,-23,-18,6
1978,24,42,-15
1979,24,42,-15
1980,-24,26,25
1981,-19,-7,-7
1982,-19,-7,-7
1983,1,14,2
1984,1,14,2
1985,-14,2,20
1986,4,-3,-8
1987,4,-3,-8
1988,16,4,-11
1989,7,-11,-12
1990,7,-11,-12
1991,26,-4,18
1992,26,-4,18
1993,43,16,21
1994,10,-42,-4
1995,10,-42,-4
1996,4,16,22
1997,28,-9,14
1998,28,-9,14
1999,-5,0,3
2000,-5,0,3
2001,-22,-11,-27
2002,-20,16,23
2003,-20,16,23
2004,12,36,7
2005,5,-1,-12
2006,5,-1,-12
2007,26,12,39
2008,26,12,39
2009,9,-17,15
2010,16,-40,-15
2011,16,-40,-15
2012,11,-16,11
2013,3,-16,2
2014,3,-16,2
2015,3,-14,-6
2016,3,-14,-6
2017,18,-5,-18
2018,-10,9,39
2019,-10,9,39
2020,-11,14,-29
2021,5,32,-42
2022,5,32,-42
2023,-15,1,-22
2024,-15,1,-22
2025,7,-7,-13
2026,11,-34,25
2027,11,-34,25
2028,28,5,-11
2029,-13,11,5
2030,-13,11,5
2031,-33,-12,14
2032,-33,-12,14
2033,-4,-16,33
2034,19,12,4
2035,19,12,4
2036,5,26,31
2037,-9,23,0
2038,-9,23,0
2039,-8,-5,29
2040,-8,-5,29
2041,6,13,-5
2042,0,-7,28
2043,0,-7,28
2044,-7,-3,-14
2045,-11,-7,-8
2046,-11,-7,-8
2047,8,12,-59
2048,8,12,-59
2049,-20,24,-75
2050,-25,-8,2
2051,-25,-8,2
2052,20,-13,44
2053,-4,9,19
2054,-4,9,19
2055,-28,-37,5
2056,-28,-37,5
2057,-29,30,5
2058,-25,-14,-32
2059,-25,-14,-32
2060,8,2,-53
2061,8,2,-53
2062,-10,-2,-33
2063,-10,22,-16
2064,-10,22,-16
2065,21,-15,46
2066,-11,37,18
2067,-11,37,18
2068,17,-8,8
2069,17,-8,8
2070,51,44,0
2071,3,4,16
2072,3,4,16
2073,2,13,18
2074,-19,-4,4
2075,-19,-4,4
2076,-13,9,-25
2077,-13,9,-25
2078,-7,-7,-32
2079,-13,21,2
2080,-13,21,2
2081,11,-10,1
2082,-31,18,5
2083,-31,18,5
2084,14,1,20
2085,14,1,20
2086,20,-12,-16
2087,-5,3,5
2088,-5,3,5
2089,13,22,-7
2090,-9,-24,24
2091,-9,-24,24
2092,-16,-15,-36
2093,-16,-15,-36
2094,4,23,15
2095,9,6,16
2096,9,6,16
2097,14,-2,20
2098,0,16,-2
2099,0,16,-2
2100,-1,37,-10
2101,-1,37,-10
2102,-9,33,27
2103,-7,-3,-37
2104,-7,-3,-37
2105,4,29,-26
2106,15,-13,20
2107,15,-13,20
2108,28,-15,-7
2109,28,-15,-7
2110,9,1,-7
2111,16,1,44
2112,16,1,44
2113,-27,-3,34
2114,-18,-11,16
2115,-18,-11,16
2116,4,-18,-6
2117,4,-18,-6
2118,-20,-6,-67
2119,7,1,-28
2120,7,1,-28
2121,-25,-2,10
2122,9,-4,-8
2123,9,-4,-8
2124,12,3,2
2125,12,3,2
2126,4,13,-24
2127,4,0,48
2128,4,0,48
2129,-23,-1,19
2130,-1,24,51
2131,-1,24,51
2132,-14,32,7
2133,-14,32,7
2134,-4,-24,11
2135,-30,0,-30
2136,-30,0,-30
2137,-18,-36,-4
2138,-9,11,3
2139,-9,11,3
2140,25,-23,-52
2141,25,-23,-52
2142,-1,-9,-21
2143,3,-14,-23
2144,3,-14,-23
2145,4,47,-38
2146,4,47,-38
2147,-2,-57,-1
2148,-1,36,55
2149,-1,36,55
2150,6,13,30
2151,10,-4,-5
2152,10,-4,-5
2153,8,-47,-9
2154,8,-47,-9
2155,50,2,-13
2156,5,-19,-20
2157,5,-19,-20
2158,9,14,-24
2159,3,-22,15
2160,3,-22,15
2161,6,11,14
2162,6,11,14
2163,-5,-30,-10
2164,33,20,9
2165,33,20,9
2166,3,6,-3
2167,-27,32,-41
2168,-27,32,-41
2169,-7,13,17
2170,-7,13,17
2171,6,0,-1
2172,10,43,20
2173,10,43,20
2174,59,10,11
2175,24,14,33
2176,24,14,33
2177,-21,-20,35
2178,-21,-20,35
2179,5,17,-28
2180,1,0,-1
2181,1,0,-1
2182,10,-39,33
2183,-4,-9,4
2184,-4,-9,4
2185,25,23,-3
2186,25,23,-3
2187,-11,8,-56
2188,18,-5,-36
2189,18,-5,-36
2190,-4,25,-10
2191,47,-16,19
2192,47,-16,19
2193,17,27,17
