SNO,Xdata,Ydata,Zdata
29648,-36,33,-17
29649,-36,33,-17
29650,-6,0,-28
29651,-14,19,-34
29652,-14,19,-34
29653,-33,-7,-2
29654,-16,18,13
29655,-16,18,13
29656,-2,8,16
29657,-2,8,16
29658,13,8,-1
29659,-13,-19,23
29660,-13,-19,23
29661,1,-15,21
29662,-25,-30,70
29663,-25,-30,70
29664,-37,-7,-19
29665,-37,-7,-19
29666,-41,-54,-41
29667,-23,18,-57
29668,-23,18,-57
29669,17,-48,-4
29670,23,47,2
29671,23,47,2
29672,-9,-53,-32
29673,-9,-53,-32
29674,33,33,35
29675,-5,-58,32
29676,-5,-58,32
29677,-31,24,44
29678,-31,24,44
29679,21,-81,46
29680,-4,51,1
29681,-4,51,1
29682,-14,-84,-59
29683,-39,58,-13
29684,-39,58,-13
29685,-38,-74,-3
29686,-38,-74,-3
29687,-23,57,27
29688,-31,-56,-23
29689,-31,-56,-23
29690,1,47,35
29691,-11,-9,-14
29692,-11,-9,-14
29693,-31,49,2
29694,-31,49,2
29695,28,34,2
29696,-20,-13,-4
29697,-20,-13,-4
29698,17,20,29
29699,4,-46,41
29700,4,-46,41
29701,-2,109,36
29702,-2,109,36
29703,-8,-69,28
29704,8,67,-33
29705,8,67,-33
29706,-2,-92,10
29707,27,91,-12
29708,27,91,-12
29709,-25,-117,-24
29710,-25,-117,-24
29711,-10,86,16
29712,-21,-79,39
29713,-21,-79,39
29714,13,127,21
29715,13,-60,-27
29716,13,-60,-27
29717,-6,58,63
29718,-6,58,63
29719,50,3,-38
29720,-43,-51,83
29721,-43,-51,83
29722,41,114,-46
29723,-42,-166,-83
29724,-42,-166,-83
29725,-9,97,67
29726,-9,97,67
29727,-17,-147,-109
29728,-62,148,42
29729,-62,148,42
29730,-21,-194,-128
29731,2,236,134
29732,2,236,134
29733,-38,-165,-30
29734,-38,-165,-30
29735,13,174,19
29736,-26,-157,-10
29737,-26,-157,-10
29738,-42,190,30
29739,10,-201,-5
29740,10,-201,-5
29741,-17,196,65
29742,-17,196,65
29743,-20,-222,-29
29744,28,177,37
29745,28,177,37
29746,9,-164,-45
29747,8,139,78
29748,8,139,78
29749,-45,-195,-75
29750,-45,-195,-75
29751,-6,125,40
29752,-15,-133,-18
29753,-15,-133,-18
29754,-16,112,-57
29755,11,-49,54
29756,11,-49,54
29757,38,55,11
29758,38,55,11
29759,-35,-77,53
29760,-12,113,-4
29761,-12,113,-4
29762,-46,-80,47
29763,-46,-80,47
29764,4,79,-6
29765,-21,-96,18
29766,-21,-96,18
29767,13,77,-20
29768,-30,-55,21
29769,-30,-55,21
29770,29,37,-45
29771,29,37,-45
29772,9,-30,-8
29773,-1,30,11
29774,-1,30,11
29775,18,-28,16
29776,-43,29,37
29777,-43,29,37
29778,-4,-1,-62
29779,-4,-1,-62
29780,-2,-21,1
29781,-26,-22,16
29782,-26,-22,16
29783,-38,13,46
29784,1,-11,10
29785,1,-11,10
29786,0,-44,-48
29787,0,-44,-48
29788,-5,9,19
29789,-29,-12,39
29790,-29,-12,39
29791,-7,53,-21
29792,21,-9,-24
29793,21,-9,-24
29794,-1,9,-27
29795,-1,9,-27
29796,-30,-22,46
29797,-39,-38,9
29798,-39,-38,9
29799,-8,15,38
29800,-19,-38,-23
29801,-19,-38,-23
29802,-15,49,-28
29803,-15,49,-28
29804,-5,-17,8
29805,-14,23,11
29806,-14,23,11
29807,-22,-56,-48
29808,9,5,9
29809,9,5,9
29810,8,20,-5
29811,8,20,-5
29812,-16,-34,18
29813,33,69,-69
29814,33,69,-69
29815,-48,-148,153
29816,88,252,-97
29817,88,252,-97
29818,-71,-324,80
29819,-71,-324,80
29820,32,300,-22
29821,-66,-290,16
29822,-66,-290,16
29823,-24,259,53
29824,-13,-274,-177
29825,-13,-274,-177
29826,-7,190,24
29827,-7,190,24
29828,8,-161,-43
29829,-1,86,-14
29830,-1,86,-14
29831,-7,-87,29
29832,-15,26,-4
29833,-15,26,-4
29834,17,40,66
29835,17,40,66
29836,-14,-58,-20
29837,16,109,48
29838,16,109,48
29839,-30,-117,-35
29840,-50,144,24
29841,-50,144,24
29842,-34,-155,-33
29843,-34,-155,-33
29844,1,142,-39
29845,-36,-119,40
29846,-36,-119,40
29847,-47,78,-38
29848,-47,78,-38
29849,-16,-71,-8
29850,-11,40,-38
29851,-11,40,-38
29852,4,-35,-18
29853,-24,-13,-27
29854,-24,-13,-27
29855,-24,-65,-32
29856,-24,-65,-32
29857,13,46,-5
29858,-12,-31,35
29859,-12,-31,35
29860,6,2,-6
29861,11,-12,-19
29862,11,-12,-19
29863,2,33,-4
29864,2,33,-4
29865,-7,-30,-46
29866,-38,28,22
29867,-38,28,22
29868,-9,-2,-10
29869,-30,-9,23
29870,-30,-9,23
29871,17,-12,10
29872,17,-12,10
29873,1,-35,-13
29874,6,3,-4
29875,6,3,-4
29876,-3,8,-9
29877,-28,52,57
29878,-28,52,57
29879,-23,-47,-8
29880,-23,-47,-8
29881,-37,10,-7
29882,-8,3,29
29883,-8,3,29
29884,-18,-24,-32
29885,-18,2,30
29886,-18,2,30
29887,-18,-22,-19
29888,-18,-22,-19
29889,36,12,30
29890,8,-8,-29
29891,8,-8,-29
29892,-18,-16,-6
29893,12,15,-28
29894,12,15,-28
29895,-17,-16,28
29896,-17,-16,28
29897,16,-32,0
29898,16,31,-31
29899,16,31,-31
29900,-22,7,-15
29901,-15,-68,23
29902,-15,-68,23
29903,-4,-21,-12
29904,-4,-21,-12
29905,-3,0,-31
29906,5,-33,44
29907,5,-33,44
29908,-6,-2,-40
29909,26,-45,-23
29910,26,-45,-23
29911,6,19,10
29912,6,19,10
29913,-14,-36,6
29914,3,39,16
29915,3,39,16
29916,4,11,-50
29917,18,64,42
29918,18,64,42
29919,-1,-52,-2
29920,-1,-52,-2
29921,-4,12,-31
29922,-11,-16,-2
29923,-11,-16,-2
29924,-34,7,-26
29925,-16,-24,27
29926,-16,-24,27
29927,-6,2,-12
29928,-6,2,-12
29929,-2,-28,-31
29930,14,3,14
29931,14,3,14
29932,-16,-19,10
29933,-16,-19,10
29934,-16,-19,10
29935,18,-10,-1
29936,18,-10,-1
29937,-1,14,-4
29938,10,-32,17
29939,10,-32,17
29940,-3,16,-3
29941,-3,16,-3
29942,-16,-51,-14
29943,-10,23,-37
29944,-10,23,-37
29945,-24,-18,-4
29946,-57,1,-41
29947,-57,1,-41
29948,-4,20,-38
29949,-4,20,-38
29950,6,27,-1
29951,-12,-7,-7
29952,-12,-7,-7
29953,-7,9,54
29954,1,-32,25
29955,1,-32,25
29956,-3,-9,8
29957,-3,-9,8
29958,-17,26,22
29959,-13,6,38
29960,-13,6,38
29961,-22,-20,-8
29962,15,-4,14
29963,15,-4,14
29964,0,-67,16
29965,0,-67,16
29966,-11,-17,-32
29967,-3,2,-9
29968,-3,2,-9
29969,0,18,43
29970,-12,-23,29
29971,-12,-23,29
29972,5,12,-16
29973,5,12,-16
29974,-14,-9,-45
29975,-2,5,16
29976,-2,5,16
29977,-28,-16,-9
29978,5,4,-6
29979,5,4,-6
29980,-1,14,-19
29981,-1,14,-19
29982,1,11,-36
29983,21,-7,-23
29984,21,-7,-23
29985,-17,5,-17
29986,-17,-24,35
29987,-17,-24,35
29988,-23,27,4
29989,-23,27,4
29990,1,29,36
29991,19,31,39
29992,19,31,39
29993,-24,-42,9
29994,-37,-21,38
29995,-37,-21,38
29996,-29,-27,51
29997,-29,-27,51
29998,-22,31,-32
29999,-9,-37,-19
