SNO,Xdata,Ydata,Zdata
8599,-12,19,-15
8600,-8,-34,3
8601,10,41,25
8602,10,41,25
8603,-2,9,6
8604,-2,9,6
8605,-2,29,-1
8606,-15,14,-9
8607,-15,14,-9
8608,18,7,-18
8609,18,7,-18
8610,69,8,25
8611,9,-7,17
8612,9,-7,17
8613,20,-17,-44
8614,-3,1,-44
8615,-3,1,-44
8616,-6,-26,-22
8617,-6,-26,-22
8618,35,12,17
8619,-2,-3,10
8620,-2,-3,10
8621,1,-19,-16
8622,40,-3,-24
8623,40,-3,-24
8624,19,-52,15
8625,19,-52,15
8626,-20,8,17
8627,-8,-13,-25
8628,-8,-13,-25
8629,-22,12,32
8630,-11,19,9
8631,-11,19,9
8632,29,38,-8
8633,29,38,-8
8634,30,0,24
8635,-2,30,3
8636,-2,30,3
8637,8,-35,40
8638,8,2,6
8639,8,2,6
8640,-4,-6,-19
8641,-4,-6,-19
8642,-18,-7,-19
8643,-4,2,-10
8644,-4,2,-10
8645,11,-60,15
8646,6,46,-1
8647,6,46,-1
8648,19,-12,-2
8649,19,-12,-2
8650,41,25,-16
8651,0,13,5
8652,0,13,5
8653,25,-5,4
8654,38,8,-39
8655,38,8,-39
8656,16,-12,-27
8657,16,-12,-27
8658,12,6,-1
8659,-3,3,0
8660,-3,3,0
8661,-32,-1,3
8662,17,31,-8
8663,17,31,-8
8664,7,-34,-66
8665,7,-34,-66
8666,6,-11,1
8667,14,-45,35
8668,14,-45,35
8669,42,-15,17
8670,-2,24,37
8671,-2,24,37
8672,-17,-36,24
8673,-17,-36,24
8674,24,-9,38
8675,4,23,7
8676,4,23,7
8677,-18,-17,-34
8678,-7,35,-1
8679,-7,35,-1
8680,7,-2,16
8681,7,-2,16
8682,5,2,10
8683,-4,-15,-11
8684,-4,-15,-11
8685,-18,12,-7
8686,-6,6,-3
8687,-6,6,-3
8688,-26,-17,-45
8689,-26,-17,-45
8690,20,-7,-29
8691,0,-16,-27
8692,0,-16,-27
8693,24,7,0
8694,24,7,0
8695,19,9,6
8696,9,-21,-41
8697,9,-21,-41
8698,16,-17,17
8699,-3,-31,4
8700,-3,-31,4
8701,-5,-3,27
8702,-5,-3,27
8703,1,-12,8
8704,-1,4,-50
8705,-1,4,-50
8706,13,29,40
8707,-20,13,6
8708,-20,13,6
8709,25,11,-15
8710,25,11,-15
8711,16,5,28
8712,17,37,-33
8713,17,37,-33
8714,17,-14,23
8715,17,29,-36
8716,17,29,-36
8717,-11,-13,-28
8718,-11,-13,-28
8719,20,15,-15
8720,-19,-26,11
8721,-19,-26,11
8722,11,-17,-11
8723,15,-39,-9
8724,15,-39,-9
8725,18,4,4
8726,18,4,4
8727,-9,-30,58
8728,3,6,-13
8729,3,6,-13
8730,34,5,47
8731,17,11,13
8732,17,11,13
8733,25,48,-12
8734,25,48,-12
8735,18,-34,-13
8736,-3,9,6
8737,-3,9,6
8738,13,-57,19
8739,-7,44,33
8740,-7,44,33
8741,5,-23,27
8742,5,-23,27
8743,5,42,-8
8744,-4,-18,-19
8745,-4,-18,-19
8746,6,-4,16
8747,-12,-41,-25
8748,-12,-41,-25
8749,15,7,-38
8750,15,7,-38
8751,22,-6,5
8752,20,44,1
8753,20,44,1
8754,-25,-2,19
8755,19,-15,56
8756,19,-15,56
8757,9,6,27
8758,9,6,27
8759,3,25,-1
8760,6,9,-12
8761,6,9,-12
8762,22,5,1
8763,-26,-29,44
8764,-26,-29,44
8765,-6,10,38
8766,-6,10,38
8767,-2,29,42
8768,-27,4,-29
8769,-27,4,-29
8770,22,37,-22
8771,26,-37,15
8772,26,-37,15
8773,27,-1,24
8774,27,-1,24
8775,-14,-20,-26
8776,-14,33,7
8777,-14,33,7
8778,7,-14,26
8779,-20,-2,25
8780,-20,-2,25
8781,-10,-10,31
8782,-10,-10,31
8783,-1,-14,-32
8784,-8,37,17
8785,-8,37,17
8786,31,-61,36
8787,31,-61,36
8788,-12,-37,60
8789,-4,-11,42
8790,-4,-11,42
8791,0,29,14
8792,-3,30,24
8793,-3,30,24
8794,-7,-25,-24
8795,-7,-25,-24
8796,-30,-29,23
8797,-10,-27,6
8798,-10,-27,6
8799,22,56,-17
8800,-7,11,-10
8801,-7,11,-10
8802,-15,11,-3
8803,-15,11,-3
8804,-22,-31,24
8805,6,17,40
8806,6,17,40
8807,38,19,32
8808,3,86,37
8809,3,86,37
8810,82,54,-27
8811,82,54,-27
8812,-49,-316,64
8813,-4,181,26
8814,-4,181,26
8815,-10,-229,32
8816,28,179,-22
8817,28,179,-22
8818,-8,-175,11
8819,-8,-175,11
8820,16,66,-1
8821,17,-91,-26
8822,17,-91,-26
8823,-9,80,-23
8824,-5,-138,24
8825,-5,-138,24
8826,44,86,33
8827,44,86,33
8828,-13,-71,-2
8829,-4,44,22
8830,-4,44,22
8831,12,-15,19
8832,-33,24,1
8833,-33,24,1
8834,20,-42,1
8835,20,-42,1
8836,-13,6,-10
8837,-8,37,3
8838,-8,37,3
8839,16,-6,20
8840,-15,-7,-15
8841,-15,-7,-15
8842,10,-30,22
8843,10,-30,22
8844,-4,-42,30
8845,49,-34,2
8846,49,-34,2
8847,14,-15,-14
8848,8,-9,-8
8849,8,-9,-8
8850,2,15,22
8851,2,15,22
8852,13,-15,21
8853,24,-7,69
8854,24,-7,69
8855,-3,3,15
8856,-12,-23,-33
8857,-12,-23,-33
8858,9,12,1
8859,9,12,1
8860,10,16,-32
8861,10,-16,12
8862,10,-16,12
8863,15,-3,-7
8864,18,12,-15
8865,18,12,-15
8866,7,-5,6
8867,7,-5,6
8868,-17,-31,-1
8869,-6,15,2
8870,-6,15,2
8871,7,45,4
8872,7,45,4
8873,12,-29,5
8874,33,9,-33
8875,33,9,-33
8876,-9,4,5
8877,0,-23,-14
8878,0,-23,-14
8879,14,-21,-15
8880,14,-21,-15
8881,-11,-24,37
8882,15,10,-12
8883,15,10,-12
8884,-22,-9,16
8885,-5,18,6
8886,-5,18,6
8887,5,34,31
8888,5,34,31
8889,25,-5,-13
8890,12,1,7
8891,12,1,7
8892,29,-4,-2
8893,22,6,46
8894,22,6,46
8895,-14,22,-33
8896,-14,22,-33
8897,-8,-54,-41
8898,12,1,58
8899,12,1,58
8900,27,-31,-4
8901,18,-30,11
8902,18,-30,11
8903,6,10,-31
8904,6,10,-31
8905,21,-3,-34
8906,4,20,21
8907,4,20,21
8908,15,-27,13
8909,14,-32,24
8910,14,-32,24
8911,19,37,30
8912,19,37,30
8913,38,-45,-17
8914,25,22,-55
8915,25,22,-55
8916,17,12,15
8917,5,6,-10
8918,5,6,-10
8919,-1,19,35
8920,-1,19,35
8921,14,22,-35
8922,-3,-25,-3
8923,-3,-25,-3
8924,1,11,19
8925,13,-8,15
8926,13,-8,15
8927,-2,37,58
8928,-2,37,58
8929,-25,-8,-30
8930,21,19,21
8931,21,19,21
8932,21,23,8
8933,-11,-32,-1
8934,-11,-32,-1
8935,-12,-2,4
8936,-12,-2,4
8937,26,-7,21
8938,21,-22,32
8939,21,-22,32
8940,10,24,17
8941,3,-38,-15
8942,3,-38,-15
8943,28,-24,-5
8944,28,-24,-5
8945,-9,-31,-37
8946,-16,-23,46
8947,-16,-23,46
8948,13,-61,58
8949,-13,-26,-27
8950,-13,-26,-27
8951,48,66,78
8952,48,66,78
8953,28,31,32
8954,-20,2,-36
8955,-20,2,-36
8956,-19,-34,3
8957,31,7,27
8958,31,7,27
8959,-2,21,1
8960,-2,21,1
8961,6,47,-21
8962,71,22,1
8963,71,22,1
8964,22,-12,-13
8965,22,-12,-13
8966,-28,-68,-9
8967,15,32,34
8968,15,32,34
8969,5,28,-42
8970,-20,-48,43
8971,-20,-48,43
8972,17,-18,6
8973,17,-18,6
8974,25,-33,-19
8975,4,78,-33
8976,4,78,-33
8977,-24,-3,-33
8978,-2,14,14
8979,-2,14,14
8980,21,-2,19
8981,21,-2,19
8982,-9,-41,-29
8983,0,37,43
8984,0,37,43
8985,-3,25,37
8986,25,15,-9
8987,25,15,-9
8988,17,0,15
8989,17,0,15
8990,31,-30,-16
8991,53,36,12
8992,53,36,12
8993,-4,-19,-37
8994,31,-10,-13
8995,31,-10,-13
8996,12,-9,44
8997,12,-9,44
8998,3,-13,6
8999,3,31,17
9000,3,31,17
9001,25,19,-28
9002,34,6,14
9003,34,6,14
9004,23,3,53
9005,23,3,53
9006,35,-17,-9
9007,39,72,-20
9008,39,72,-20
9009,6,-63,-5
9010,-1,-24,5
9011,-1,-24,5
9012,19,15,16
9013,19,15,16
9014,1,-14,-28
9015,4,7,5
9016,4,7,5
9017,9,4,-33
9018,15,-13,-48
9019,15,-13,-48
9020,26,52,-20
9021,26,52,-20
9022,13,-21,-10
9023,22,43,6
9024,22,43,6
9025,-2,-13,-8
9026,48,0,15
9027,48,0,15
9028,7,-17,72
9029,7,-17,72
9030,21,-6,8
9031,25,-11,11
9032,25,-11,11
9033,4,-15,-12
9034,20,-17,-2
9035,20,-17,-2
9036,29,17,11
9037,29,17,11
9038,25,-22,22
9039,19,7,21
9040,19,7,21
9041,0,-33,58
9042,6,25,-8
9043,6,25,-8
9044,29,27,-17
9045,29,27,-17
9046,37,-10,27
9047,40,2,-5
9048,40,2,-5
9049,3,-4,10
9050,3,-4,10
9051,26,15,29
9052,17,13,41
9053,17,13,41
9054,14,-33,18
9055,30,3,-13
9056,30,3,-13
9057,25,10,0
9058,25,10,0
9059,14,19,-20
9060,15,21,13
9061,15,21,13
9062,-4,-37,-37
9063,25,-18,-30
9064,25,-18,-30
9065,42,8,-26
9066,42,8,-26
9067,-1,-11,-28
9068,-5,19,12
9069,-5,19,12
9070,45,12,-21
9071,-14,-19,-5
9072,-14,-19,-5
9073,-9,4,44
9074,-9,4,44
9075,-2,-28,18
9076,18,-25,39
9077,18,-25,39
9078,-4,-8,14
9079,-3,-31,-1
9080,-3,-31,-1
9081,19,4,14
9082,19,4,14
9083,16,-26,1
9084,23,15,3
9085,23,15,3
9086,1,-14,-11
9087,-15,16,18
9088,-15,16,18
9089,7,8,-5
9090,7,8,-5
9091,41,-18,-105
9092,33,-27,-27
9093,33,-27,-27
9094,14,6,-14
9095,6,-12,40
9096,6,-12,40
9097,17,1,-6
9098,17,1,-6
9099,31,9,-39
9100,12,8,-11
9101,12,8,-11
9102,-14,0,26
9103,9,25,-25
9104,9,25,-25
9105,16,21,-2
9106,16,21,-2
9107,9,7,-19
9108,-6,-55,48
9109,-6,-55,48
9110,13,20,-34
9111,27,-41,-35
9112,27,-41,-35
9113,19,6,-12
9114,19,6,-12
9115,13,-4,-10
9116,9,2,13
9117,9,2,13
9118,-6,-19,-32
9119,2,-11,-12
9120,2,-11,-12
9121,23,-3,19
9122,23,-3,19
9123,54,33,0
9124,33,-36,-36
9125,33,-36,-36
9126,-5,0,2
9127,-18,-20,-2
9128,-18,-20,-2
9129,-15,-14,67
9130,-15,-14,67
9131,15,-12,-13
9132,24,-31,-37
9133,24,-31,-37
9134,42,-53,23
9135,42,-53,23
9136,17,-7,23
9137,-10,-12,-46
9138,-10,-12,-46
9139,31,42,7
9140,17,-30,-16
9141,17,-30,-16
9142,49,-8,27
9143,49,-8,27
9144,46,0,27
9145,7,-8,19
9146,7,-8,19
9147,22,-44,-5
9148,-3,-24,-4
9149,-3,-24,-4
9150,22,-8,-13
9151,22,-8,-13
9152,27,13,-8
9153,21,-15,15
9154,21,-15,15
9155,32,4,-1
9156,12,-17,-26
9157,12,-17,-26
9158,15,-1,17
9159,15,-1,17
9160,24,-15,27
9161,16,6,40
9162,16,6,40
9163,1,22,-1
9164,21,-5,35
9165,21,-5,35
9166,29,1,25
9167,29,1,25
9168,15,28,5
9169,-21,19,14
9170,-21,19,14
9171,-7,2,11
9172,-4,-6,26
9173,-4,-6,26
9174,-5,-12,33
9175,-5,-12,33
9176,25,-6,13
9177,-4,-10,16
9178,-4,-10,16
9179,6,11,56
9180,-1,0,-18
9181,-1,0,-18
9182,35,-11,-16
9183,35,-11,-16
9184,50,-1,-28
9185,12,19,-8
9186,12,19,-8
9187,18,29,4
9188,5,13,-52
9189,5,13,-52
9190,26,-9,-10
9191,26,-9,-10
9192,19,-31,41
9193,-7,6,31
9194,-7,6,31
9195,55,-47,6
9196,47,-14,24
9197,47,-14,24
9198,-21,-3,3
9199,-21,-3,3
9200,12,14,28
9201,27,17,-21
9202,27,17,-21
9203,18,-18,-25
9204,6,6,-25
9205,6,6,-25
9206,18,7,-31
9207,18,7,-31
9208,-8,-5,-18
9209,-39,-9,-10
9210,-39,-9,-10
9211,-18,-33,19
9212,5,21,-4
9213,5,21,-4
9214,-7,1,-5
9215,-7,1,-5
9216,62,27,0
9217,66,1,-15
9218,66,1,-15
9219,12,-12,38
9220,6,23,22
9221,6,23,22
9222,49,-33,-9
9223,49,-33,-9
9224,66,-21,0
9225,14,25,17
9226,14,25,17
9227,-24,0,-8
9228,-24,0,-8
9229,3,9,-35
9230,10,0,3
9231,10,0,3
9232,22,14,48
9233,40,29,-31
9234,40,29,-31
9235,-1,-21,-24
9236,-1,-21,-24
9237,32,29,2
9238,-6,-44,8
9239,-6,-44,8
9240,38,-3,2
9241,31,-12,-26
9242,31,-12,-26
9243,8,-12,-28
9244,8,-12,-28
9245,16,-3,3
9246,10,-32,12
9247,10,-32,12
9248,23,-33,64
9249,1,-3,-13
9250,1,-3,-13
9251,18,-44,-7
9252,18,-44,-7
9253,32,14,-46
9254,33,-23,7
9255,33,-23,7
9256,35,7,49
9257,25,12,-47
9258,25,12,-47
9259,-1,-6,6
9260,-1,-6,6
9261,4,-11,4
9262,14,-27,-8
9263,14,-27,-8
9264,32,29,41
9265,-17,43,38
9266,-17,43,38
9267,22,8,-12
9268,22,8,-12
9269,32,22,-58
9270,-33,-33,-36
9271,-33,-33,-36
9272,2,0,54
9273,-12,25,15
9274,-12,25,15
9275,7,-29,-62
9276,7,-29,-62
9277,50,6,-8
9278,27,-45,-3
9279,27,-45,-3
9280,15,-53,15
9281,11,-2,-6
9282,11,-2,-6
9283,17,1,-6
9284,17,1,-6
9285,29,7,13
9286,0,-16,19
9287,0,-16,19
9288,0,-23,23
9289,21,24,-7
9290,21,24,-7
9291,-5,0,-19
9292,-5,0,-19
9293,18,10,-24
9294,19,-5,39
9295,19,-5,39
9296,40,-24,-22
9297,2,26,-34
9298,2,26,-34
9299,30,-22,28
9300,30,-22,28
9301,62,16,21
9302,17,-62,-25
9303,17,-62,-25
9304,17,8,-40
9305,5,-1,-19
9306,5,-1,-19
9307,-11,36,5
9308,-11,36,5
9309,-1,-17,22
9310,1,9,-31
9311,1,9,-31
9312,-8,8,4
9313,-8,8,4
9314,0,37,-29
9315,8,3,5
9316,8,3,5
9317,9,24,6
9318,3,-15,-37
9319,3,-15,-37
9320,25,7,5
9321,25,7,5
9322,26,38,22
9323,23,-20,-26
9324,23,-20,-26
9325,2,-34,10
9326,0,2,55
9327,0,2,55
9328,36,-8,36
9329,36,-8,36
9330,4,-10,6
9331,1,-6,-12
9332,1,-6,-12
9333,4,-6,42
9334,-5,-6,4
9335,-5,-6,4
9336,17,31,34
9337,17,31,34
9338,1,-7,12
9339,12,3,-15
9340,12,3,-15
9341,27,7,-58
9342,10,1,-35
9343,10,1,-35
9344,29,-10,-16
9345,29,-10,-16
9346,11,-5,32
9347,-2,-1,29
9348,-2,-1,29
9349,6,14,19
9350,0,20,26
9351,0,20,26
9352,-2,3,-14
9353,-2,3,-14
9354,8,21,52
9355,14,-28,-42
9356,14,-28,-42
9357,25,18,35
9358,-6,-29,1
9359,-6,-29,1
9360,-2,13,22
9361,-2,13,22
9362,18,14,25
9363,-7,-8,-41
9364,-7,-8,-41
9365,34,-16,-22
9366,-10,-18,28
9367,-10,-18,28
9368,-12,-13,1
9369,-12,-13,1
9370,-7,-34,21
9371,0,-46,-39
9372,0,-46,-39
9373,15,16,12
9374,11,-22,8
9375,11,-22,8
9376,-4,-23,17
9377,-4,-23,17
9378,19,-14,42
9379,-4,12,15
9380,-4,12,15
9381,39,13,-21
9382,0,-16,-32
9383,0,-16,-32
9384,33,5,-24
9385,33,5,-24
9386,-5,14,-6
9387,33,-23,52
9388,33,-23,52
9389,26,7,6
9390,18,-30,52
9391,18,-30,52
9392,-13,-59,-4
9393,-13,-59,-4
9394,0,-25,54
9395,4,-40,-5
9396,4,-40,-5
9397,-19,-29,17
9398,30,8,39
9399,30,8,39
9400,18,-4,0
9401,18,-4,0
9402,40,41,-11
9403,24,-27,-51
9404,24,-27,-51
9405,41,18,45
9406,41,18,45
9407,-3,-13,14
9408,15,2,15
9409,15,2,15
9410,27,12,35
9411,-19,-11,-23
9412,-19,-11,-23
9413,26,-3,-20
9414,26,-3,-20
9415,28,0,11
9416,44,-24,-18
9417,44,-24,-18
9418,29,1,62
9419,-9,-18,15
9420,-9,-18,15
9421,16,12,8
9422,16,12,8
9423,38,-48,-15
9424,23,22,-29
9425,23,22,-29
9426,-15,16,17
9427,-4,46,-3
9428,-4,46,-3
9429,14,31,-3
9430,14,31,-3
9431,2,-3,45
9432,4,83,11
9433,4,83,11
9434,24,-105,12
9435,14,84,35
9436,14,84,35
9437,11,-143,18
9438,11,-143,18
9439,7,118,-32
9440,0,-172,6
9441,0,-172,6
9442,46,129,18
9443,16,-97,20
9444,16,-97,20
9445,-3,39,29
9446,-3,39,29
9447,-12,-74,35
9448,8,50,-29
9449,8,50,-29
9450,11,-144,7
9451,23,83,-10
9452,23,83,-10
9453,37,-54,-68
9454,37,-54,-68
9455,-3,55,23
9456,17,7,-23
9457,17,7,-23
9458,22,22,22
9459,36,35,-6
9460,36,35,-6
9461,-21,-59,33
9462,-21,-59,33
9463,0,45,24
9464,50,-47,-9
9465,50,-47,-9
9466,8,70,34
9467,5,-52,5
9468,5,-52,5
9469,15,63,-10
9470,15,63,-10
9471,9,-52,27
9472,32,34,-52
9473,32,34,-52
9474,28,-29,-3
9475,38,66,63
9476,38,66,63
9477,3,-20,22
9478,3,-20,22
9479,-8,47,-20
9480,15,-15,-39
9481,15,-15,-39
9482,4,59,28
9483,18,-21,9
9484,18,-21,9
9485,26,50,-8
9486,26,50,-8
9487,20,-71,54
9488,19,75,51
9489,19,75,51
9490,39,-118,24
9491,30,47,0
9492,30,47,0
9493,41,-64,41
9494,41,-64,41
9495,29,21,21
9496,-34,-15,25
9497,-34,-15,25
9498,105,38,21
9499,105,38,21
9500,-11,-126,15
9501,85,109,-12
9502,85,109,-12
9503,-42,-116,-16
9504,36,29,-71
9505,36,29,-71
9506,8,-15,-1
9507,8,-15,-1
9508,3,47,-7
9509,21,-52,13
9510,21,-52,13
9511,14,2,8
9512,22,-47,8
9513,22,-47,8
9514,3,23,-26
9515,3,23,-26
9516,4,-22,25
9517,38,29,3
9518,38,29,3
9519,16,-47,-23
9520,0,8,-21
9521,0,8,-21
9522,8,-51,37
9523,8,-51,37
9524,-1,30,-28
9525,22,-40,-50
9526,22,-40,-50
9527,6,19,-21
9528,52,-10,49
9529,52,-10,49
9530,32,44,35
9531,32,44,35
9532,22,-36,-33
9533,73,73,4
9534,73,73,4
9535,48,-33,-34
9536,-31,-130,-61
9537,-31,-130,-61
9538,-80,-135,-112
9539,-80,-135,-112
9540,44,86,13
9541,47,85,27
9542,47,85,27
9543,-24,-15,22
9544,29,8,17
9545,29,8,17
9546,59,15,52
9547,59,15,52
9548,3,11,-36
9549,17,-63,3
9550,17,-63,3
9551,4,75,77
9552,-43,-45,26
9553,-43,-45,26
9554,-37,-50,-58
9555,-37,-50,-58
9556,0,11,-13
9557,49,71,-11
9558,49,71,-11
9559,21,-22,-33
9560,-37,-13,-13
9561,-37,-13,-13
9562,-11,2,13
9563,-11,2,13
9564,-38,-60,39
9565,-9,9,-4
9566,-9,9,-4
9567,-10,-33,1
9568,20,-11,-7
9569,20,-11,-7
9570,13,-3,-55
9571,13,-3,-55
9572,-7,6,-12
9573,28,48,-2
9574,28,48,-2
9575,-12,-4,16
9576,-9,26,0
9577,-9,26,0
9578,-36,-88,-30
9579,-36,-88,-30
9580,-39,-3,-12
9581,11,-15,15
9582,11,-15,15
9583,10,33,9
9584,10,33,9
9585,36,75,39
9586,1,-19,-32
9587,1,-19,-32
9588,-38,-65,-20
9589,-4,-46,12
9590,-4,-46,12
9591,-17,22,3
9592,-17,22,3
9593,10,20,30
9594,3,-3,-7
9595,3,-3,-7
9596,2,-24,5
9597,9,-31,-34
9598,9,-31,-34
9599,10,-17,-18
9600,10,-17,-18
9601,-5,32,11
9602,-4,16,29
9603,-4,16,29
9604,-15,-50,20
9605,-27,0,7
9606,-27,0,7
9607,-24,-32,1
9608,-24,-32,1
9609,-15,9,26
9610,-12,21,14
9611,-12,21,14
9612,-32,-26,-22
9613,-33,57,-17
9614,-33,57,-17
9615,0,12,-57
9616,0,12,-57
9617,5,43,-2
9618,24,0,41
9619,24,0,41
9620,-23,-82,-16
9621,6,8,-6
9622,6,8,-6
9623,-7,-1,-18
9624,-7,-1,-18
9625,18,41,5
9626,-8,-13,-19
9627,-8,-13,-19
9628,-27,-31,-12
9629,2,-22,-2
9630,2,-22,-2
9631,24,-25,-7
9632,24,-25,-7
9633,4,-17,30
9634,11,79,-16
9635,11,79,-16
9636,36,4,-18
9637,48,13,-18
9638,48,13,-18
9639,20,-5,11
9640,20,-5,11
9641,48,20,20
9642,-37,-16,-49
9643,-37,-16,-49
9644,-29,-25,12
9645,16,37,-2
9646,16,37,-2
9647,-12,9,-34
9648,-12,9,-34
9649,-23,3,-48
9650,54,14,26
9651,54,14,26
9652,22,-31,24
9653,-43,-42,6
9654,-43,-42,6
9655,-16,-1,43
9656,-16,-1,43
9657,4,-10,33
9658,10,35,-18
9659,10,35,-18
9660,10,-84,-26
9661,7,20,13
9662,7,20,13
9663,39,17,22
9664,39,17,22
9665,-22,-5,-10
9666,-39,-28,-17
9667,-39,-28,-17
9668,-15,-28,-23
9669,-8,19,-14
9670,-8,19,-14
9671,-8,14,-44
9672,-8,14,-44
9673,20,-6,-48
9674,-2,24,-11
9675,-2,24,-11
9676,-10,-54,14
9677,-10,-54,14
9678,-6,47,65
9679,23,13,-19
9680,23,13,-19
9681,-29,-88,-55
9682,16,11,14
9683,16,11,14
9684,10,5,5
9685,10,5,5
9686,20,-11,6
9687,-16,-20,-55
9688,-16,-20,-55
9689,3,-51,13
9690,-9,-33,16
9691,-9,-33,16
9692,-17,-14,-40
9693,-17,-14,-40
9694,-9,-5,-8
9695,11,42,-20
9696,11,42,-20
9697,8,-8,17
9698,15,-20,4
9699,15,-20,4
9700,-5,3,5
9701,-5,3,5
9702,-7,-8,16
9703,-27,34,19
9704,-27,34,19
9705,-21,-68,26
9706,-8,2,55
9707,-8,2,55
9708,-12,44,-17
9709,-12,44,-17
9710,-25,-12,-35
9711,4,3,-7
9712,4,3,-7
9713,28,-32,-10
9714,20,-48,7
9715,20,-48,7
9716,-17,18,-11
9717,-17,18,-11
9718,-1,17,65
9719,-2,6,32
9720,-2,6,32
9721,-15,-11,-10
9722,-2,-13,-5
9723,-2,-13,-5
9724,-4,3,3
9725,-4,3,3
9726,4,-27,-31
9727,-13,-14,-49
9728,-13,-14,-49
9729,6,-31,13
9730,25,-5,-7
9731,25,-5,-7
9732,9,8,28
9733,9,8,28
9734,11,-27,12
9735,0,15,20
9736,0,15,20
9737,-1,-5,-41
9738,13,6,15
9739,13,6,15
9740,-21,28,-17
9741,-21,28,-17
9742,-28,-35,-13
9743,-18,21,-5
9744,-18,21,-5
9745,-17,-50,0
9746,-14,-9,33
9747,-14,-9,33
9748,-5,81,-33
9749,-5,81,-33
9750,12,13,-28
9751,25,34,-27
9752,25,34,-27
9753,51,7,14
9754,-69,-110,45
9755,-69,-110,45
9756,-3,42,45
9757,-3,42,45
9758,-22,16,18
9759,-52,26,-2
9760,-52,26,-2
9761,-14,33,6
9762,-14,33,6
9763,-24,-25,-41
9764,-16,17,-22
9765,-16,17,-22
9766,14,19,25
9767,-20,43,-15
9768,-20,43,-15
9769,-30,-65,-36
9770,-30,-65,-36
9771,0,-33,9
9772,2,-33,7
9773,2,-33,7
9774,-20,-30,-32
9775,10,-7,26
9776,10,-7,26
9777,23,-12,-30
9778,23,-12,-30
9779,-12,-22,20
9780,4,5,-23
9781,4,5,-23
9782,-14,-29,-11
9783,28,3,27
9784,28,3,27
9785,-11,-10,-12
9786,-11,-10,-12
9787,-6,-16,11
9788,-30,-19,-45
9789,-30,-19,-45
9790,14,-27,11
9791,56,63,48
9792,56,63,48
9793,-26,5,13
9794,-26,5,13
9795,-6,21,-31
9796,-12,-32,36
9797,-12,-32,36
9798,-1,-18,-1
9799,-35,13,6
9800,-35,13,6
9801,-5,-23,-1
9802,-5,-23,-1
9803,-3,-21,-23
9804,9,-43,6
9805,9,-43,6
9806,18,-14,3
9807,-11,40,-23
9808,-11,40,-23
9809,-5,-30,-1
9810,-5,-30,-1
9811,23,18,27
9812,19,-8,31
9813,19,-8,31
9814,36,-40,6
9815,14,-5,-7
9816,14,-5,-7
9817,6,16,6
9818,6,16,6
9819,-3,-28,23
9820,3,36,21
9821,3,36,21
9822,-68,-47,-66
9823,-3,26,10
9824,-3,26,10
9825,24,38,-25
9826,24,38,-25
9827,19,13,24
9828,-46,-43,7
9829,-46,-43,7
9830,18,38,-35
9831,47,10,8
9832,47,10,8
9833,10,21,-15
9834,10,21,-15
9835,-16,-43,19
9836,28,55,38
9837,28,55,38
9838,34,-36,28
9839,-31,20,-28
9840,-31,20,-28
9841,-34,-30,-18
9842,-34,-30,-18
9843,3,19,25
9844,-8,-7,-26
9845,-8,-7,-26
9846,-19,-31,-27
9847,0,18,-21
9848,0,18,-21
9849,1,25,-1
9850,1,25,-1
9851,34,-15,14
9852,-10,-15,33
9853,-10,-15,33
9854,-20,3,-65
9855,-20,3,-65
9856,36,18,30
9857,27,24,52
9858,27,24,52
9859,-7,-18,-29
9860,2,38,-12
9861,2,38,-12
9862,-7,17,-23
9863,-7,17,-23
9864,-4,11,-2
9865,22,2,-20
9866,22,2,-20
9867,5,11,-28
9868,-15,43,5
9869,-15,43,5
9870,-8,-17,24
9871,-8,-17,24
9872,-8,-8,18
9873,14,1,4
9874,14,1,4
9875,-38,-19,27
9876,-12,-2,-16
9877,-12,-2,-16
9878,-1,10,-45
9879,-1,10,-45
9880,21,13,26
9881,12,31,11
9882,12,31,11
9883,21,2,-39
9884,14,-16,-1
9885,14,-16,-1
9886,8,-38,3
9887,8,-38,3
9888,-11,-50,35
9889,5,0,22
9890,5,0,22
9891,14,23,-5
9892,0,23,59
9893,0,23,59
9894,-25,-24,13
9895,-25,-24,13
9896,-7,-34,-17
9897,-26,-13,8
9898,-26,-13,8
9899,17,-10,12
9900,-3,5,53
9901,-3,5,53
9902,15,-40,-61
9903,15,-40,-61
9904,-23,-36,-24
9905,-29,20,-3
9906,-29,20,-3
9907,1,-39,14
9908,-7,12,16
9909,-7,12,16
9910,10,-11,23
9911,10,-11,23
9912,-18,1,-12
9913,16,-26,39
9914,16,-26,39
9915,-1,29,42
9916,27,-12,23
9917,27,-12,23
9918,7,-27,-3
9919,7,-27,-3
9920,-13,-14,4
9921,-21,-31,32
9922,-21,-31,32
9923,-8,64,-16
9924,-2,-42,-18
9925,-2,-42,-18
9926,17,46,-34
9927,17,46,-34
9928,14,-43,46
9929,11,11,-12
9930,11,11,-12
9931,17,-27,-49
9932,-5,-28,47
9933,-5,-28,47
9934,-32,-25,-27
9935,-32,-25,-27
9936,7,22,4
9937,-40,-36,20
9938,-40,-36,20
9939,-2,33,13
9940,-2,33,13
9941,20,-47,-34
9942,17,6,2
9943,17,6,2
9944,5,19,12
9945,6,-1,24
9946,6,-1,24
9947,2,-4,21
9948,2,-4,21
9949,-20,15,18
9950,-4,-13,-4
9951,-4,-13,-4
9952,11,25,-1
