SNO,Xdata,Ydata,Zdata
1435,34,-36,-99
1436,34,-36,-99
1437,-44,-10,120
1438,-44,-10,120
1439,55,114,-76
1440,-42,-184,36
1441,-42,-184,36
1442,44,219,196
1443,16,-231,-233
1444,16,-231,-233
1445,-21,225,151
1446,-21,225,151
1447,33,-78,-115
1448,-23,15,-4
1449,-23,15,-4
1450,19,-35,7
1451,34,32,-23
1452,34,32,-23
1453,-2,42,-10
1454,-2,42,-10
1455,28,-95,57
1456,-15,96,-66
1457,-15,96,-66
1458,-29,-146,46
1459,11,138,44
1460,11,138,44
1461,-40,-125,-120
1462,-40,-125,-120
1463,-8,80,105
1464,-23,-29,-105
1465,-23,-29,-105
1466,-53,4,4
1467,-53,4,4
1468,7,12,-17
1469,0,-7,-119
1470,0,-7,-119
1471,-25,39,121
1472,42,-58,-50
1473,42,-58,-50
1474,45,-1,-8
1475,45,-1,-8
1476,37,-5,91
1477,89,11,-126
1478,89,11,-126
1479,-41,-50,166
1480,66,64,-83
1481,66,64,-83
1482,-30,-72,-90
1483,-30,-72,-90
1484,23,115,67
1485,-11,-72,-38
1486,-11,-72,-38
1487,-33,49,6
1488,32,-27,-7
1489,32,-27,-7
1490,-12,92,-143
1491,-12,92,-143
1492,8,-96,108
1493,23,122,-48
1494,23,122,-48
1495,-19,-140,-66
1496,25,97,60
1497,25,97,60
1498,26,-135,-160
1499,26,-135,-160
1500,-28,111,135
1501,42,-58,-98
1502,42,-58,-98
1503,6,2,-71
1504,-10,48,63
1505,-10,48,63
1506,60,-76,-69
1507,60,-76,-69
1508,-48,29,95
1509,43,-13,-74
1510,43,-13,-74
1511,-14,-45,-39
1512,-13,39,32
1513,-13,39,32
1514,-1,-34,-6
1515,-1,-34,-6
1516,-19,-16,-3
1517,2,21,113
1518,2,21,113
1519,14,-12,-158
1520,-22,-59,126
1521,-22,-59,126
1522,14,113,22
1523,14,113,22
1524,18,-112,-140
1525,-6,64,92
1526,-6,64,92
1527,37,14,-172
1528,-34,-6,84
1529,-34,-6,84
1530,21,66,36
1531,21,66,36
1532,19,-46,-118
1533,-16,82,84
1534,-16,82,84
1535,34,-80,-65
1536,-41,88,84
1537,-41,88,84
1538,48,-46,13
1539,48,-46,13
1540,40,18,-65
1541,-18,12,12
1542,-18,12,12
1543,38,-82,35
1544,4,24,11
1545,4,24,11
1546,20,-32,35
1547,20,-32,35
1548,33,42,-78
1549,-21,-38,15
1550,-21,-38,15
1551,-17,88,117
1552,-17,88,117
1553,27,-74,-112
1554,-16,45,91
1555,-16,45,91
1556,40,23,-79
1557,-14,-59,-40
1558,-14,-59,-40
1559,-22,64,93
1560,-22,64,93
1561,40,-76,-175
1562,-39,76,45
1563,-39,76,45
1564,27,-30,4
1565,-6,26,-35
1566,-6,26,-35
1567,-6,-35,22
1568,-6,-35,22
1569,-8,-8,-31
1570,-79,33,-19
1571,-79,33,-19
1572,-19,-61,117
1573,-3,74,-8
1574,-3,74,-8
1575,-8,-88,18
1576,-8,-88,18
1577,24,56,13
1578,10,-52,-80
1579,10,-52,-80
1580,7,39,149
1581,60,-56,-135
1582,60,-56,-135
1583,-2,-15,64
1584,-2,-15,64
1585,56,113,69
1586,16,-101,-61
1587,16,-101,-61
1588,-49,26,114
1589,44,-25,-159
1590,44,-25,-159
1591,2,-44,15
1592,2,-44,15
1593,0,80,56
1594,17,-48,-61
1595,17,-48,-61
1596,1,80,38
1597,39,-92,-36
1598,39,-92,-36
1599,7,93,-94
1600,7,93,-94
1601,-7,-93,137
1602,34,114,-42
1603,34,114,-42
1604,-16,-110,-11
1605,4,54,43
1606,4,54,43
1607,16,-41,-115
1608,16,-41,-115
1609,0,9,137
1610,32,27,-42
1611,32,27,-42
1612,-12,-15,-20
1613,15,79,54
1614,15,79,54
1615,72,-74,-110
1616,72,-74,-110
1617,-34,90,76
1618,61,-15,-77
1619,61,-15,-77
1620,-4,-46,-32
1621,0,110,71
1622,0,110,71
1623,58,-56,-43
1624,58,-56,-43
1625,-9,6,47
1626,15,-15,77
1627,15,-15,77
1628,34,22,-66
1629,-19,-57,161
1630,-19,-57,161
1631,-6,42,19
1632,-6,42,19
1633,-2,-37,-64
1634,7,47,135
1635,7,47,135
1636,31,12,-130
1637,31,12,-130
1638,-11,-44,91
1639,48,70,54
1640,48,70,54
1641,-7,-69,-53
1642,-9,98,184
1643,-9,98,184
1644,47,-101,-170
1645,47,-101,-170
1646,-38,47,84
1647,37,-31,-14
1648,37,-31,-14
1649,-17,-166,-111
1650,-35,235,97
1651,-35,235,97
1652,15,-205,-36
1653,15,-205,-36
1654,-28,177,55
1655,6,-150,6
1656,6,-150,6
1657,36,148,-147
1658,-17,-130,8
1659,-17,-130,8
1660,-1,120,86
1661,-1,120,86
1662,17,-77,-92
1663,-3,3,91
1664,-3,3,91
1665,25,14,-83
1666,-19,-79,3
1667,-19,-79,3
1668,-19,101,111
1669,-19,101,111
1670,51,-26,-171
1671,-32,-13,106
1672,-32,-13,106
1673,49,-27,-69
1674,-15,8,-30
1675,-15,8,-30
1676,0,41,69
1677,0,41,69
1678,32,-2,-78
1679,-15,56,33
1680,-15,56,33
1681,33,-78,-4
1682,-15,55,-39
1683,-15,55,-39
1684,8,-35,-17
1685,8,-35,-17
1686,41,3,-17
1687,6,3,-69
1688,6,3,-69
1689,1,-51,148
1690,49,4,-103
1691,49,4,-103
1692,-30,-73,18
1693,-30,-73,18
1694,1,66,-21
1695,12,-86,-81
1696,12,-86,-81
1697,-48,126,158
1698,28,-64,-138
1699,28,-64,-138
1700,9,33,86
1701,9,33,86
1702,37,87,21
1703,-2,-145,-173
1704,-2,-145,-173
1705,-30,116,115
1706,9,-99,-102
1707,9,-99,-102
1708,1,106,-26
1709,1,106,-26
1710,-6,-51,113
1711,17,93,-20
1712,17,93,-20
1713,11,-120,8
1714,28,38,-30
1715,28,38,-30
1716,25,9,-179
1717,25,9,-179
1718,-11,-63,110
1719,34,51,-28
1720,34,51,-28
1721,-30,-27,-71
1722,-22,52,91
1723,-22,52,91
1724,-28,-60,-168
1725,-28,-60,-168
1726,-49,82,188
1727,61,-29,-76
1728,61,-29,-76
1729,-16,-11,-4
1730,-16,-11,-4
1731,26,105,52
1732,54,-126,-103
1733,54,-126,-103
1734,-38,81,112
1735,41,-80,-46
1736,41,-80,-46
1737,13,-15,-2
1738,13,-15,-2
1739,-32,-19,82
1740,16,53,-35
1741,16,53,-35
1742,6,-83,-15
1743,22,-2,117
1744,22,-2,117
1745,30,67,-130
1746,30,67,-130
1747,-15,-50,53
1748,1,76,-13
1749,1,76,-13
1750,41,-44,-73
1751,2,18,140
1752,2,18,140
1753,54,79,-81
1754,54,79,-81
1755,-25,-90,-13
1756,10,45,14
1757,10,45,14
1758,30,-80,-73
1759,27,122,45
1760,27,122,45
1761,14,-139,-34
1762,14,-139,-34
1763,-40,83,76
1764,12,-60,33
1765,12,-60,33
1766,1,-36,-70
1767,9,96,70
1768,9,96,70
1769,21,-22,1
1770,21,-22,1
1771,-16,85,-80
1772,-24,-99,47
1773,-24,-99,47
1774,48,132,-160
1775,-30,-167,31
1776,-30,-167,31
1777,23,170,147
1778,23,170,147
1779,36,-119,-159
1780,-1,71,103
1781,-1,71,103
1782,51,-36,-56
1783,-15,-59,10
1784,-15,-59,10
1785,32,-6,115
1786,32,-6,115
1787,45,9,-172
1788,-51,39,114
1789,-51,39,114
1790,28,-1,34
1791,-16,24,-28
1792,-16,24,-28
1793,7,-11,53
1794,7,-11,53
1795,34,18,-55
1796,8,77,-59
1797,8,77,-59
1798,18,-83,66
1799,19,0,-37
1800,19,0,-37
1801,-18,-47,-9
1802,-18,-47,-9
1803,11,0,-36
1804,0,-9,-79
1805,0,-9,-79
1806,-34,7,136
1807,59,3,-173
1808,59,3,-173
1809,-35,-42,83
1810,-35,-42,83
1811,21,23,67
1812,34,-75,-112
1813,34,-75,-112
1814,-12,44,175
1815,-12,44,175
1816,52,-37,-129
1817,-7,-23,22
1818,-7,-23,22
1819,32,-43,75
1820,-14,55,-65
1821,-14,55,-65
1822,-30,2,69
1823,-30,2,69
1824,28,-9,6
1825,31,20,-121
1826,31,20,-121
1827,-3,-46,77
1828,-14,38,-66
1829,-14,38,-66
1830,-11,30,-31
1831,-11,30,-31
1832,13,-61,82
1833,12,28,-118
1834,12,28,-118
1835,-56,-39,123
1836,9,75,-45
1837,9,75,-45
1838,-23,-70,-31
1839,-23,-70,-31
1840,16,150,31
1841,42,-180,-137
1842,42,-180,-137
1843,-10,96,142
1844,62,-24,-71
1845,62,-24,-71
1846,-26,-29,15
1847,-26,-29,15
1848,-22,82,43
1849,67,-102,-85
1850,67,-102,-85
1851,-4,18,53
1852,-3,-4,37
1853,-3,-4,37
1854,26,65,-75
1855,26,65,-75
1856,-24,-88,81
1857,20,91,-45
1858,20,91,-45
1859,-26,-79,-85
1860,4,21,62
1861,4,21,62
1862,44,78,-200
1863,44,78,-200
1864,-59,-77,20
1865,5,-13,41
1866,5,-13,41
1867,-20,-3,-60
1868,-18,46,97
1869,-18,46,97
1870,41,-103,-85
1871,41,-103,-85
1872,-13,51,91
1873,30,-48,32
1874,30,-48,32
1875,31,-13,-38
1876,-5,89,19
1877,-5,89,19
1878,65,-122,-11
1879,65,-122,-11
1880,-6,74,25
1881,23,-61,42
1882,23,-61,42
1883,30,61,-102
1884,-14,-5,-29
1885,-14,-5,-29
1886,20,100,51
1887,20,100,51
1888,5,-58,-141
1889,-24,-9,77
1890,-24,-9,77
1891,56,81,-123
1892,-35,-112,-25
1893,-35,-112,-25
1894,-10,60,105
1895,-10,60,105
1896,33,-32,-137
1897,-18,-6,99
1898,-18,-6,99
1899,60,-2,4
1900,60,-2,4
1901,5,-18,-70
1902,30,-51,98
1903,30,-51,98
1904,45,-34,-97
1905,-45,35,-35
1906,-45,35,-35
1907,37,-73,33
1908,37,-73,33
1909,24,91,-33
1910,11,-40,-6
1911,11,-40,-6
1912,42,22,-8
1913,-42,46,-73
1914,-42,46,-73
1915,-9,23,73
1916,-9,23,73
1917,38,3,-118
1918,4,-45,52
1919,4,-45,52
1920,60,83,23
1921,11,-83,-72
1922,11,-83,-72
1923,2,88,155
1924,2,88,155
1925,31,-69,-140
1926,-69,-1,95
1927,-69,-1,95
1928,-24,87,-17
1929,63,-32,-70
1930,63,-32,-70
1931,-65,25,14
1932,-65,25,14
1933,92,19,-50
1934,-18,-21,-97
1935,-18,-21,-97
1936,65,-48,79
1937,28,74,-31
1938,28,74,-31
1939,-1,-17,-34
1940,-1,-17,-34
1941,5,10,58
1942,30,-443,39
1943,30,-443,39
1944,83,1153,-9
1945,-159,-987,-152
1946,-159,-987,-152
1947,162,556,206
1948,162,556,206
1949,57,-6,134
1950,-213,-156,-339
1951,-213,-156,-339
1952,-42,-88,238
1953,150,141,28
1954,150,141,28
1955,-106,-54,-122
1956,-106,-54,-122
1957,-59,-111,22
1958,88,94,-32
1959,88,94,-32
1960,-17,14,65
1961,-75,-99,-134
1962,-75,-99,-134
1963,4,23,-34
1964,4,23,-34
1965,-4,112,91
1966,-2,20,-55
1967,-2,20,-55
1968,-48,-36,-4
1969,-2,-69,69
1970,-2,-69,69
1971,64,120,-107
1972,64,120,-107
1973,-52,-28,129
1974,24,54,-18
1975,24,54,-18
1976,-3,-117,-105
1977,27,71,106
1978,27,71,106
1979,17,-18,-142
1980,17,-18,-142
1981,-56,23,96
1982,3,-39,-28
1983,3,-39,-28
1984,9,-30,-104
1985,9,-30,-104
1986,-26,71,105
1987,13,-87,-24
1988,13,-87,-24
1989,-13,60,50
1990,-14,-50,8
1991,-14,-50,8
1992,35,22,-33
1993,35,22,-33
1994,-29,48,46
1995,26,-3,24
1996,26,-3,24
1997,-17,-39,-110
1998,20,36,48
1999,20,36,48
2000,27,28,-60
2001,27,28,-60
2002,-10,-46,-33
2003,-13,-1,124
2004,-13,-1,124
2005,23,13,-166
2006,-57,-68,87
2007,-57,-68,87
2008,20,109,-65
2009,20,109,-65
2010,-25,-117,23
2011,21,77,75
2012,21,77,75
2013,34,-96,-171
2014,-56,123,48
2015,-56,123,48
2016,14,-117,-25
2017,14,-117,-25
2018,-28,133,26
2019,-36,-139,18
2020,-36,-139,18
2021,35,62,-74
2022,-29,15,-30
2023,-29,15,-30
2024,-10,-61,59
2025,-10,-61,59
2026,3,40,-145
2027,-11,-60,3
2028,-11,-60,3
2029,60,55,-28
2030,4,-31,-80
2031,4,-31,-80
2032,-34,75,180
2033,-34,75,180
2034,46,-83,-79
2035,-38,24,28
2036,-38,24,28
2037,22,11,5
2038,19,-19,-55
2039,19,-19,-55
2040,-68,28,173
2041,-68,28,173
2042,102,21,-88
2043,-47,-29,-7
2044,-47,-29,-7
2045,17,28,29
2046,21,-1,-72
2047,21,-1,-72
2048,-39,-104,217
2049,-39,-104,217
2050,108,83,-55
2051,-82,-92,16
2052,-82,-92,16
2053,59,89,93
2054,-35,-139,15
2055,-35,-139,15
2056,-20,148,-90
2057,-20,148,-90
2058,11,-240,61
2059,41,289,-93
2060,41,289,-93
2061,-61,-330,92
2062,114,296,-82
2063,114,296,-82
2064,-55,-317,-39
2065,-55,-317,-39
2066,71,382,27
2067,54,-440,-128
2068,54,-440,-128
2069,-22,383,134
2070,-22,383,134
2071,45,-318,-113
2072,39,244,-9
2073,39,244,-9
2074,-18,-175,52
2075,27,163,-6
2076,27,163,-6
2077,-36,-215,-14
2078,-36,-215,-14
2079,18,170,98
2080,-17,-155,-171
2081,-17,-155,-171
2082,-60,26,148
2083,29,7,23
2084,29,7,23
2085,-2,27,-71
2086,-2,27,-71
2087,-14,-76,125
2088,18,83,-94
2089,18,83,-94
2090,-34,-119,146
2091,45,70,48
2092,45,70,48
2093,-20,-61,-96
2094,-20,-61,-96
2095,-27,26,41
2096,5,-72,-69
2097,5,-72,-69
2098,-67,32,55
2099,19,-7,24
2100,19,-7,24
2101,4,-37,-90
2102,4,-37,-90
2103,-49,73,30
2104,29,-101,22
2105,29,-101,22
2106,-10,62,41
2107,27,14,19
2108,27,14,19
2109,13,-25,-75
2110,13,-25,-75
2111,-1,51,33
2112,14,-43,66
2113,14,-43,66
2114,-26,62,-102
2115,-31,-14,110
2116,-31,-14,110
2117,46,106,-121
2118,46,106,-121
2119,-30,-125,-34
2120,12,68,83
2121,12,68,83
2122,45,-46,-138
2123,-34,24,82
2124,-34,24,82
2125,2,3,-90
2126,2,3,-90
2127,-36,46,-26
2128,-3,-34,116
2129,-3,-34,116
2130,2,-25,-86
2131,-23,11,47
2132,-23,11,47
2133,62,-5,98
2134,62,-5,98
2135,24,109,26
2136,-48,8,-28
2137,-48,8,-28
2138,-67,-213,17
2139,28,147,-113
2140,28,147,-113
2141,-56,-172,260
2142,-56,-172,260
2143,108,275,-190
2144,-115,-336,98
2145,-115,-336,98
2146,93,365,10
2147,13,-384,-140
2148,13,-384,-140
2149,-98,352,215
2150,-98,352,215
2151,51,-344,-334
2152,-23,234,248
2153,-23,234,248
2154,17,-126,-36
2155,17,-126,-36
2156,22,99,-70
2157,-104,-122,143
2158,-104,-122,143
2159,4,92,-201
2160,-58,-86,34
2161,-58,-86,34
2162,-10,35,-34
2163,-10,35,-34
2164,-4,-37,10
2165,-8,-36,-100
2166,-8,-36,-100
2167,4,-96,60
2168,41,94,-154
2169,41,94,-154
2170,-13,-155,106
2171,-13,-155,106
2172,85,174,0
2173,3,-97,-112
2174,3,-97,-112
2175,-36,38,97
2176,7,-29,-105
2177,7,-29,-105
2178,-46,24,117
2179,-46,24,117
2180,42,79,-90
2181,-83,-150,-52
2182,-83,-150,-52
2183,-64,148,-15
2184,27,-178,-140
2185,27,-178,-140
2186,-1,187,67
2187,-1,187,67
2188,56,-97,-55
2189,20,36,-62
2190,20,36,-62
2191,-14,4,44
2192,73,-8,25
2193,73,-8,25
2194,28,-13,-42
2195,28,-13,-42
2196,7,20,46
2197,12,28,-124
2198,12,28,-124
2199,-91,-96,84
2200,13,111,68
2201,13,111,68
2202,-1,-86,-77
2203,-1,-86,-77
2204,-41,98,142
2205,58,-15,-100
2206,58,-15,-100
2207,-90,-44,48
2208,35,38,54
2209,35,38,54
2210,-24,-68,-61
2211,-24,-68,-61
2212,-28,109,73
2213,64,-102,-112
2214,64,-102,-112
2215,-22,68,38
2216,4,-52,22
2217,4,-52,22
2218,16,-15,-92
2219,16,-15,-92
2220,-17,17,13
2221,60,-24,-16
2222,60,-24,-16
2223,-10,11,-100
2224,-22,-37,75
2225,-22,-37,75
2226,40,78,-51
2227,40,78,-51
2228,-6,-89,72
2229,20,109,108
2230,20,109,108
2231,16,-74,-144
2232,11,41,123
2233,11,41,123
2234,75,54,-45
2235,75,54,-45
2236,-59,-28,-63
2237,11,-46,142
2238,11,-46,142
2239,-47,82,-227
2240,-96,-192,30
2241,-96,-192,30
2242,31,123,40
2243,31,123,40
2244,16,50,-2
2245,7,-6,50
2246,7,-6,50
2247,27,-17,-56
2248,27,-17,-56
2249,24,72,-75
2250,-41,-60,90
2251,-41,-60,90
2252,-25,-2,-141
2253,48,47,-4
2254,48,47,-4
2255,66,86,-9
2256,66,86,-9
2257,-36,-36,-76
2258,-123,-77,133
2259,-123,-77,133
2260,-12,-21,-147
2261,9,10,127
2262,9,10,127
2263,41,113,8
2264,41,113,8
2265,11,-62,-69
2266,-28,87,193
2267,-28,87,193
2268,11,-63,-117
2269,-71,-114,-20
2270,-71,-114,-20
2271,2,7,7
2272,2,7,7
2273,45,-8,-37
2274,-14,-59,11
2275,-14,-59,11
2276,-22,-49,5
2277,29,87,-55
2278,29,87,-55
2279,1,-11,153
2280,1,-11,153
2281,-9,67,-53
2282,-46,-115,-126
2283,-46,-115,-126
2284,25,-39,73
2285,59,9,-124
2286,59,9,-124
2287,-45,22,151
2288,-45,22,151
2289,46,58,-71
2290,13,-16,-22
2291,13,-16,-22
2292,32,24,57
2293,41,-82,-74
2294,41,-82,-74
2295,-55,111,157
2296,-55,111,157
2297,31,-36,-67
2298,0,-24,-95
2299,0,-24,-95
2300,2,83,48
2301,1,-45,-60
2302,1,-45,-60
2303,-11,30,-34
2304,-11,30,-34
2305,6,-65,-13
2306,31,-6,-112
2307,31,-6,-112
2308,-21,-92,76
2309,24,84,15
2310,24,84,15
2311,17,-69,-105
2312,17,-69,-105
2313,-15,30,155
2314,35,9,-112
2315,35,9,-112
2316,-30,-12,78
2317,21,66,13
2318,21,66,13
2319,29,-58,-107
2320,29,-58,-107
2321,-30,132,117
2322,-4,-44,-128
2323,-4,-44,-128
2324,-141,-168,-5
2325,85,-45,13
2326,85,-45,13
2327,119,67,40
2328,119,67,40
2329,-57,58,8
2330,-18,-130,-72
2331,-18,-130,-72
2332,0,63,-4
2333,0,63,-4
2334,36,-43,40
2335,10,14,-112
2336,10,14,-112
2337,-33,-17,-18
2338,-10,97,51
2339,-10,97,51
2340,-24,-70,-128
2341,-24,-70,-128
2342,-58,-41,106
2343,70,110,-44
2344,70,110,-44
2345,-18,-96,27
2346,5,103,137
2347,5,103,137
2348,-14,-145,-126
2349,-14,-145,-126
2350,-27,-23,111
2351,49,132,-57
2352,49,132,-57
2353,-25,-75,-30
2354,-24,-81,95
2355,-24,-81,95
2356,41,50,-57
2357,41,50,-57
2358,-47,-19,-40
2359,23,-13,62
2360,23,-13,62
2361,30,17,-9
2362,-9,-1,11
2363,-9,-1,11
2364,25,-65,34
2365,25,-65,34
2366,-12,49,-75
2367,-7,-59,139
2368,-7,-59,139
2369,29,62,-104
2370,-69,-128,45
2371,-69,-128,45
2372,-14,103,47
2373,-14,103,47
2374,-5,-79,-127
2375,-45,90,144
2376,-45,90,144
2377,39,-28,-178
2378,-15,12,63
2379,-15,12,63
2380,-4,2,59
2381,-4,2,59
2382,9,-98,-88
2383,-12,-2,185
2384,-12,-2,185
2385,27,22,12
2386,-48,39,-19
2387,-48,39,-19
2388,-23,-17,80
2389,-23,-17,80
2390,-8,76,-16
2391,-26,-84,-41
2392,-26,-84,-41
2393,17,4,45
2394,-22,40,-112
2395,-22,40,-112
2396,-38,-77,112
2397,-38,-77,112
2398,9,1,9
2399,-39,-12,-56
2400,-39,-12,-56
2401,19,31,158
2402,50,-80,-130
2403,50,-80,-130
2404,-29,5,169
2405,-29,5,169
2406,27,22,-37
2407,-28,-77,-36
2408,-28,-77,-36
2409,-7,114,47
2410,-26,-129,-59
2411,-26,-129,-59
2412,-55,71,174
2413,-55,71,174
2414,8,1,-23
2415,-26,-47,-120
2416,-26,-47,-120
2417,-50,26,83
2418,-50,26,83
2419,1,22,-34
2420,9,-68,-45
2421,9,-68,-45
2422,6,8,173
2423,17,57,-185
2424,17,57,-185
2425,-56,-103,145
2426,-56,-103,145
2427,48,154,42
2428,-18,-152,-9
2429,-18,-152,-9
2430,0,148,23
2431,-14,-150,-19
2432,-14,-150,-19
2433,-31,266,-31
2434,-31,266,-31
2435,-39,-257,33
2436,39,228,-81
2437,39,228,-81
2438,-104,-189,85
2439,48,258,-27
2440,48,258,-27
2441,-73,-236,12
2442,-73,-236,12
2443,24,244,12
2444,7,-267,-56
2445,7,-267,-56
2446,-13,331,41
2447,2,-271,21
2448,2,-271,21
2449,6,220,-47
2450,6,220,-47
2451,-60,-197,18
2452,8,237,-78
2453,8,237,-78
2454,-66,-210,-36
2455,-4,288,95
2456,-4,288,95
2457,7,-217,-158
2458,7,-217,-158
2459,-27,144,143
2460,76,-42,-33
2461,76,-42,-33
2462,5,29,-19
2463,17,11,57
2464,17,11,57
2465,31,7,-95
2466,31,7,-95
2467,-28,20,90
2468,-9,-57,31
2469,-9,-57,31
2470,-48,85,-25
2471,-33,-125,-11
2472,-33,-125,-11
2473,-28,21,-16
2474,-28,21,-16
2475,-38,21,-49
2476,-33,-29,117
2477,-33,-29,117
2478,6,61,-61
2479,-20,5,52
2480,-20,5,52
2481,8,17,50
2482,8,17,50
2483,18,-8,-85
2484,-18,32,136
2485,-18,32,136
2486,65,-47,-135
2487,-44,-65,49
2488,-44,-65,49
2489,5,85,43
2490,5,85,43
2491,-9,-131,-70
2492,-33,65,154
2493,-33,65,154
2494,37,-40,-146
2495,-56,-14,16
2496,-56,-14,16
2497,-31,78,49
2498,-31,78,49
2499,-33,45,-86
2500,-55,-35,58
2501,-55,-35,58
2502,6,3,104
2503,21,84,-103
2504,21,84,-103
2505,38,-115,104
2506,38,-115,104
2507,48,106,-43
2508,4,-48,-45
2509,4,-48,-45
2510,18,14,104
2511,18,14,104
2512,-24,-139,-168
2513,-66,114,138
2514,-66,114,138
2515,-25,-38,-85
2516,-12,-27,-21
2517,-12,-27,-21
2518,-56,90,77
2519,-56,90,77
2520,-1,-94,-166
2521,-43,124,153
2522,-43,124,153
2523,50,-84,-100
2524,-11,-33,39
2525,-11,-33,39
2526,-29,50,79
2527,-29,50,79
2528,21,-17,-22
2529,-12,-28,0
2530,-12,-28,0
2531,0,8,48
2532,7,32,-103
2533,7,32,-103
2534,-15,-44,119
2535,-15,-44,119
2536,6,116,50
2537,-28,-128,-164
2538,-28,-128,-164
2539,-25,60,98
2540,24,-9,-102
2541,24,-9,-102
2542,-60,-33,42
2543,-60,-33,42
2544,3,32,57
2545,14,-31,-108
2546,14,-31,-108
2547,-28,37,126
2548,40,-46,-45
2549,40,-46,-45
2550,-62,45,60
2551,-62,45,60
2552,-14,0,-32
2553,-7,-18,-81
2554,-7,-18,-81
2555,-21,95,43
2556,-5,-84,28
2557,-5,-84,28
2558,-17,81,-26
2559,-17,81,-26
2560,0,-22,10
2561,12,72,-45
2562,12,72,-45
2563,-14,-60,26
2564,20,51,77
2565,20,51,77
2566,22,-79,-169
2567,22,-79,-169
2568,0,-18,106
2569,80,33,-103
2570,80,33,-103
2571,-9,-84,37
2572,-28,58,152
2573,-28,58,152
2574,-1,-40,-141
2575,-1,-40,-141
2576,-66,14,107
2577,13,12,-46
2578,13,12,-46
2579,0,5,-20
2580,-7,51,80
2581,-7,51,80
2582,17,6,-66
2583,17,6,-66
2584,-2,67,10
2585,20,-109,66
2586,20,-109,66
2587,-2,87,-36
2588,-29,-97,-2
2589,-29,-97,-2
2590,42,59,6
2591,42,59,6
2592,-22,-11,-89
2593,-35,30,113
2594,-35,30,113
2595,14,-11,-71
2596,14,-11,-71
2597,-1,-51,89
2598,32,36,39
2599,32,36,39
2600,-1,-48,-107
2601,-48,90,150
2602,-48,90,150
2603,32,-36,-178
2604,32,-36,-178
2605,-31,-9,59
2606,-15,60,36
2607,-15,60,36
2608,7,-66,-100
2609,-32,10,76
2610,-32,10,76
2611,50,-12,-79
2612,50,-12,-79
2613,-5,42,-53
2614,-33,-56,102
2615,-33,-56,102
2616,-8,50,-35
2617,-23,-58,-46
2618,-23,-58,-46
2619,21,36,100
2620,21,36,100
2621,28,24,-77
2622,-73,-40,114
2623,-73,-40,114
2624,8,52,-34
2625,-18,-59,-62
2626,-18,-59,-62
2627,-28,70,108
2628,-28,70,108
2629,11,-50,-141
2630,-86,33,122
2631,-86,33,122
2632,62,-69,-12
2633,9,-71,15
2634,9,-71,15
2635,-14,78,97
2636,-14,78,97
2637,70,-81,-78
2638,-31,48,82
2639,-31,48,82
2640,22,-12,26
2641,-23,-13,-82
2642,-23,-13,-82
2643,-43,22,48
2644,-43,22,48
2645,23,14,13
2646,-22,-37,-67
2647,-22,-37,-67
2648,-22,-22,36
2649,23,23,-193
2650,23,23,-193
2651,-69,-121,45
2652,-69,-121,45
2653,4,83,90
2654,19,-71,-149
2655,19,-71,-149
2656,-1,17,88
2657,34,-12,-108
2658,34,-12,-108
2659,-38,-2,66
2660,-38,-2,66
2661,34,11,73
2662,-28,-58,-103
2663,-28,-58,-103
2664,-71,77,71
2665,46,-76,-29
2666,46,-76,-29
2667,-31,62,33
2668,-31,62,33
2669,11,-12,37
2670,11,-12,-69
2671,11,-12,-69
2672,-30,-35,69
2673,25,40,34
2674,25,40,34
2675,33,-20,-50
2676,33,-20,-50
2677,-14,18,112
2678,41,31,-65
2679,41,31,-65
2680,-27,-45,-5
2681,-27,-45,-5
2682,15,80,88
2683,29,-24,-146
2684,29,-24,-146
2685,-39,-53,132
2686,8,56,-94
2687,8,56,-94
2688,-43,-105,-53
2689,-43,-105,-53
2690,16,38,124
2691,30,-1,-146
2692,30,-1,-146
2693,-11,46,43
2694,31,-77,-2
2695,31,-77,-2
2696,-17,51,-13
2697,-17,51,-13
2698,2,-33,6
2699,14,-1,-24
2700,14,-1,-24
2701,14,41,-19
2702,4,-70,95
2703,4,-70,95
2704,-7,24,-83
2705,-7,24,-83
2706,-43,-69,-21
2707,0,87,24
2708,0,87,24
2709,-8,-57,-82
2710,3,67,81
2711,3,67,81
2712,61,-67,-127
2713,61,-67,-127
2714,0,-16,55
2715,-19,70,46
2716,-19,70,46
2717,-19,-87,-104
2718,-43,36,114
2719,-43,36,114
2720,25,-43,-89
2721,25,-43,-89
2722,-45,-44,30
2723,-3,33,45
2724,-3,33,45
2725,48,35,-22
2726,6,21,42
2727,6,21,42
2728,-20,-32,0
2729,-20,-32,0
2730,59,88,-110
2731,9,-21,141
2732,9,-21,141
2733,18,95,-70
2734,-1,-48,-68
2735,-1,-48,-68
2736,15,58,78
2737,15,58,78
2738,41,-9,-147
2739,-41,25,124
2740,-41,25,124
2741,23,21,-17
2742,1,-42,-86
2743,1,-42,-86
2744,-19,100,88
2745,-19,100,88
2746,46,-78,-98
2747,-22,57,111
2748,-22,57,111
2749,48,-65,-9
2750,24,-13,-23
2751,24,-13,-23
2752,-34,73,72
2753,-34,73,72
2754,22,-24,-19
2755,-12,13,0
2756,-12,13,0
2757,-11,-18,36
2758,23,8,-148
2759,23,8,-148
2760,14,-86,-8
2761,14,-86,-8
2762,4,126,57
2763,24,-4,-119
2764,24,-4,-119
2765,-27,0,142
2766,-27,0,142
