SNO,Xdata,Ydata,Zdata
21326,-28,-1,29
21327,-28,-1,29
21328,20,-9,2
21329,-7,7,22
21330,-7,7,22
21331,-10,-12,3
21332,-15,26,5
21333,-15,26,5
21334,-36,-14,17
21335,-36,-14,17
21336,-31,21,18
21337,-25,-25,0
21338,-25,-25,0
21339,-14,-32,-5
21340,-32,-21,17
21341,-32,-21,17
21342,-17,-1,-11
21343,-17,-1,-11
21344,19,11,-20
21345,17,20,-68
21346,17,20,-68
21347,26,17,32
21348,3,-1,33
21349,3,-1,33
21350,-42,-8,-16
21351,-42,-8,-16
21352,-11,-5,-29
21353,-25,-13,52
21354,-25,-13,52
21355,-8,-5,16
21356,-46,-47,-27
21357,-46,-47,-27
21358,14,-14,7
21359,14,-14,7
21360,42,-14,38
21361,-24,-40,33
21362,-24,-40,33
21363,5,-22,41
21364,9,-16,16
21365,9,-16,16
21366,-27,-27,55
21367,-27,-27,55
21368,-7,-33,-24
21369,-36,-18,-10
21370,-36,-18,-10
21371,28,50,14
21372,10,-42,-52
21373,10,-42,-52
21374,-17,-7,-47
21375,-17,-7,-47
21376,-19,-4,-13
21377,-5,29,4
21378,-5,29,4
21379,19,19,12
21380,19,19,12
21381,20,26,-39
21382,-13,-2,-37
21383,-13,-2,-37
21384,-39,-28,-33
21385,29,-3,4
21386,29,-3,4
21387,-2,-8,-3
21388,-2,-8,-3
21389,-4,23,-34
21390,-29,-23,-31
21391,-29,-23,-31
21392,-5,0,-13
21393,-12,-25,3
21394,-12,-25,3
21395,13,0,-6
21396,13,0,-6
21397,15,11,-19
21398,-20,-37,-10
21399,-20,-37,-10
21400,10,2,18
21401,-37,8,-47
21402,-37,8,-47
21403,1,33,10
21404,1,33,10
21405,-22,27,-24
21406,0,-26,7
21407,0,-26,7
21408,24,-1,13
21409,-2,-24,-36
21410,-2,-24,-36
21411,-5,45,19
21412,-5,45,19
21413,-32,-29,-6
21414,-18,-5,18
21415,-18,-5,18
21416,-13,8,25
21417,-15,-18,-1
21418,-15,-18,-1
21419,-29,42,0
21420,-29,42,0
21421,-51,23,20
21422,-48,-14,-32
21423,-48,-14,-32
21424,9,-37,13
21425,-12,-26,-18
21426,-12,-26,-18
21427,26,21,-27
21428,26,21,-27
21429,40,37,0
21430,8,-13,15
21431,8,-13,15
21432,-2,13,38
21433,-24,-6,22
21434,-24,-6,22
21435,15,3,34
21436,15,3,34
21437,15,4,-13
21438,-24,11,31
21439,-24,11,31
21440,-14,-35,1
21441,-25,-23,8
21442,-25,-23,8
21443,-19,-18,43
21444,-19,-18,43
21445,-13,16,16
21446,15,3,-18
21447,15,3,-18
21448,7,16,-51
21449,7,0,-11
21450,7,0,-11
21451,30,5,-31
21452,30,5,-31
21453,-7,0,27
21454,-11,-7,22
21455,-11,-7,22
21456,20,-15,56
21457,-11,35,6
21458,-11,35,6
21459,-20,-25,-32
21460,-20,-25,-32
21461,-20,3,5
21462,-30,-15,-5
21463,-30,-15,-5
21464,-25,4,43
21465,-25,4,43
21466,-29,-23,22
21467,-7,-4,33
21468,-7,-4,33
21469,-7,-25,8
21470,-3,18,-23
21471,-3,18,-23
21472,18,-7,13
21473,18,-7,13
21474,28,33,-55
21475,-12,-12,-49
21476,-12,-12,-49
21477,19,23,44
21478,-6,-41,5
21479,-6,-41,5
21480,31,-5,36
21481,31,-5,36
21482,10,3,6
21483,-16,-30,-18
21484,-16,-30,-18
21485,-1,20,-24
21486,-23,-44,22
21487,-23,-44,22
21488,12,-7,53
21489,12,-7,53
21490,22,9,14
21491,3,9,-15
21492,3,9,-15
21493,19,20,-32
21494,13,2,-26
21495,13,2,-26
21496,27,1,5
21497,27,1,5
21498,-13,-36,4
21499,-17,0,-29
21500,-17,0,-29
21501,15,13,11
21502,-13,-32,-13
21503,-13,-32,-13
21504,-3,26,9
21505,-3,26,9
21506,-3,-6,0
21507,-13,-8,-12
21508,-13,-8,-12
21509,-21,-17,-2
21510,-42,15,-8
21511,-42,15,-8
21512,13,2,46
21513,13,2,46
21514,12,19,21
21515,14,-18,-16
21516,14,-18,-16
21517,-16,-10,36
21518,0,9,84
21519,0,9,84
21520,-11,-25,10
21521,-11,-25,10
21522,1,-2,8
21523,-23,4,-57
21524,-23,4,-57
21525,-3,9,-8
21526,-32,-6,21
21527,-32,-6,21
21528,0,-10,15
21529,0,-10,15
21530,38,10,-7
21531,-6,-13,-23
21532,-6,-13,-23
21533,18,16,18
21534,-30,-29,0
21535,-30,-29,0
21536,28,-9,-22
21537,28,-9,-22
21538,31,-7,27
21539,2,-24,-54
21540,2,-24,-54
21541,-23,-16,-11
21542,-16,14,-18
21543,-16,14,-18
21544,1,-32,-57
21545,1,-32,-57
21546,30,6,-31
21547,9,31,-28
21548,9,31,-28
21549,-34,23,12
21550,-38,21,50
21551,-38,21,50
21552,3,6,1
21553,3,6,1
21554,-32,-14,23
21555,4,-5,4
21556,4,-5,4
21557,17,-8,14
21558,17,-8,14
21559,11,19,22
21560,11,-15,23
21561,11,-15,23
21562,-8,4,-12
21563,-2,-55,-7
21564,-2,-55,-7
21565,6,5,26
21566,6,5,26
21567,8,11,28
21568,-13,-20,17
21569,-13,-20,17
21570,-8,44,41
21571,11,3,-31
21572,11,3,-31
21573,31,-45,-8
21574,31,-45,-8
21575,-7,3,-2
21576,-5,-17,12
21577,-5,-17,12
21578,13,9,-33
21579,-8,10,1
21580,-8,10,1
21581,14,-45,-5
21582,14,-45,-5
21583,24,-24,16
21584,2,-8,-31
21585,2,-8,-31
21586,-16,12,-15
21587,4,7,-5
21588,4,7,-5
21589,-15,6,20
21590,-15,6,20
21591,-28,32,32
21592,-13,8,29
21593,-13,8,29
21594,-8,38,50
21595,-28,12,43
21596,-28,12,43
21597,-2,-21,-33
21598,-2,-21,-33
21599,1,-3,16
21600,-23,10,-19
21601,-23,10,-19
21602,-8,-19,28
21603,17,27,19
21604,17,27,19
21605,16,24,-17
21606,16,24,-17
21607,-10,12,30
21608,21,1,-19
21609,21,1,-19
21610,17,-2,-23
21611,-21,2,21
21612,-21,2,21
21613,-29,6,24
21614,-29,6,24
21615,5,35,36
21616,-18,-23,-15
21617,-18,-23,-15
21618,-37,-28,-9
21619,-9,-15,22
21620,-9,-15,22
21621,-12,-34,-8
21622,-12,-34,-8
21623,-1,13,-41
21624,-25,-48,-23
21625,-25,-48,-23
21626,-44,6,-29
21627,30,-15,-17
21628,30,-15,-17
21629,19,-17,-16
21630,19,-17,-16
21631,-18,-15,-2
21632,17,-2,42
21633,17,-2,42
21634,2,-46,70
21635,6,43,29
21636,6,43,29
21637,-32,8,10
21638,-32,8,10
21639,5,42,79
21640,-4,3,18
21641,-4,3,18
21642,-2,-14,-7
21643,-2,-13,2
21644,-2,-13,2
21645,27,7,11
21646,27,7,11
21647,-4,38,20
21648,12,23,-23
21649,12,23,-23
21650,14,-26,-2
21651,14,-26,-2
21652,22,-7,-12
21653,26,-33,15
21654,26,-33,15
21655,-2,15,0
21656,10,-30,2
21657,10,-30,2
21658,-24,7,8
21659,-24,7,8
21660,-4,22,14
21661,5,15,0
21662,5,15,0
21663,-4,6,-44
21664,27,24,-17
21665,27,24,-17
21666,-1,-3,-6
21667,-1,-3,-6
21668,-6,11,53
21669,-17,-18,-45
21670,-17,-18,-45
21671,-5,-7,4
21672,12,-32,23
21673,12,-32,23
21674,21,22,20
21675,21,22,20
21676,-32,-27,19
21677,2,-13,5
21678,2,-13,5
21679,5,-36,-11
21680,14,41,-35
21681,14,41,-35
21682,-6,18,-12
21683,-6,18,-12
21684,10,38,22
21685,-5,1,-20
21686,-5,1,-20
21687,-24,7,-7
21688,-11,-18,41
21689,-11,-18,41
21690,-27,26,18
21691,-27,26,18
21692,-25,36,32
21693,1,24,31
21694,1,24,31
21695,-11,-5,32
21696,-21,-24,4
21697,-21,-24,4
21698,-40,-47,-22
21699,-40,-47,-22
21700,-10,-13,0
21701,-7,-22,-10
21702,-7,-22,-10
21703,-9,16,-2
21704,0,-9,26
21705,0,-9,26
21706,-8,-41,25
21707,-8,-41,25
21708,22,-2,16
21709,-1,58,-1
21710,-1,58,-1
21711,7,-46,-32
21712,-13,-10,-4
21713,-13,-10,-4
21714,-10,-9,-5
21715,-10,-9,-5
21716,-8,-17,4
21717,1,-3,-19
21718,1,-3,-19
21719,-12,-32,-55
21720,3,-7,-30
21721,3,-7,-30
21722,-30,-16,7
21723,-30,-16,7
21724,28,12,6
21725,48,12,-37
21726,48,12,-37
21727,-11,8,-7
21728,38,38,-12
21729,38,38,-12
21730,-4,-16,-12
21731,-4,-16,-12
21732,-4,37,1
21733,0,32,13
21734,0,32,13
21735,-40,0,10
21736,-40,0,10
21737,-20,11,20
21738,-31,-7,-30
21739,-31,-7,-30
21740,-10,-1,-7
21741,-5,34,-39
21742,-5,34,-39
21743,2,13,-15
21744,2,13,-15
21745,14,-4,-16
21746,-34,-5,-13
21747,-34,-5,-13
21748,3,5,11
21749,29,18,-23
21750,29,18,-23
21751,29,-2,-17
21752,29,-2,-17
21753,17,-1,2
21754,-16,-20,44
21755,-16,-20,44
21756,34,2,33
21757,12,32,-25
21758,12,32,-25
21759,2,-23,-32
21760,2,-23,-32
21761,-12,7,30
21762,-45,10,-22
21763,-45,10,-22
21764,-31,-4,-23
21765,1,-12,-20
21766,1,-12,-20
21767,-42,-10,-77
21768,-42,-10,-77
21769,-1,-11,1
21770,54,18,-30
21771,54,18,-30
21772,47,-36,-34
21773,30,31,-21
21774,30,31,-21
21775,-15,-13,-10
21776,-15,-13,-10
21777,-21,19,50
21778,-20,0,-20
21779,-20,0,-20
21780,-9,-42,-12
21781,-10,51,52
21782,-10,51,52
21783,-45,4,-1
21784,-45,4,-1
21785,-6,-21,-35
21786,-6,-20,-25
21787,-6,-20,-25
21788,-18,-19,-38
21789,-16,-16,20
21790,-16,-16,20
21791,-15,21,-1
21792,-15,21,-1
21793,4,9,-12
21794,-9,15,15
21795,-9,15,15
21796,-7,-39,13
21797,16,4,-25
21798,16,4,-25
21799,6,0,40
21800,6,0,40
21801,-9,52,46
21802,-17,-7,13
21803,-17,-7,13
21804,2,-34,-6
21805,-10,-7,41
21806,-10,-7,41
21807,-18,28,-19
21808,-18,28,-19
21809,-2,-6,-14
21810,-8,14,30
21811,-8,14,30
21812,-24,-45,11
21813,-21,1,-18
21814,-21,1,-18
21815,11,-20,-29
21816,11,-20,-29
21817,10,11,-14
21818,-19,7,11
21819,-19,7,11
21820,-5,-8,95
21821,30,29,75
21822,30,29,75
21823,2,3,0
21824,2,3,0
21825,-5,2,-10
21826,-19,-3,23
21827,-19,-3,23
21828,18,-16,5
21829,18,-16,5
21830,-1,14,68
21831,-22,17,17
21832,-22,17,17
21833,-19,5,2
21834,-27,-25,39
21835,-27,-25,39
21836,-47,-24,6
21837,-47,-24,6
21838,24,2,5
21839,-10,14,-21
21840,-10,14,-21
21841,17,-13,8
21842,4,16,-6
21843,4,16,-6
21844,-6,-11,9
21845,-6,-11,9
21846,-10,-11,59
21847,-35,-5,-6
21848,-35,-5,-6
21849,1,-6,-4
21850,-1,-11,-10
21851,-1,-11,-10
21852,-2,-43,-6
21853,-2,-43,-6
21854,-30,3,-26
21855,-63,3,-14
21856,-63,3,-14
21857,-49,-22,-25
21858,-21,11,-19
21859,-21,11,-19
21860,13,-33,-14
21861,13,-33,-14
21862,60,11,8
21863,33,-4,-38
21864,33,-4,-38
21865,10,-13,5
21866,8,-7,14
21867,8,-7,14
21868,-21,-56,12
21869,-21,-56,12
21870,-33,-35,29
21871,-30,4,84
21872,-30,4,84
21873,-15,-38,50
21874,-34,-33,24
21875,-34,-33,24
21876,-23,-45,0
21877,-23,-45,0
21878,-35,2,29
21879,-26,15,9
21880,-26,15,9
21881,-3,6,21
21882,5,32,13
21883,5,32,13
21884,29,27,-24
21885,29,27,-24
21886,-14,-35,-16
21887,3,14,9
21888,3,14,9
21889,-11,-18,29
21890,-34,26,16
21891,-34,26,16
21892,-25,-8,-5
21893,-25,-8,-5
21894,-6,1,7
21895,-7,-16,-33
21896,-7,-16,-33
21897,-33,-65,24
21898,-31,1,36
21899,-31,1,36
21900,-7,-32,-48
21901,-7,-32,-48
21902,28,7,-38
21903,-9,-13,-8
21904,-9,-13,-8
21905,34,8,-30
21906,48,-10,14
21907,48,-10,14
21908,-9,-27,-50
21909,-9,-27,-50
21910,-5,-9,-5
21911,-28,-17,23
21912,-28,-17,23
21913,-27,-2,9
21914,2,38,-8
21915,2,38,-8
21916,13,-17,24
21917,13,-17,24
21918,5,23,16
21919,13,-40,-41
21920,13,-40,-41
21921,17,0,-37
21922,17,0,-37
21923,11,-31,15
21924,-6,-9,-3
21925,-6,-9,-3
21926,-7,-32,-15
21927,21,-49,-12
21928,21,-49,-12
21929,15,-13,-1
21930,15,-13,-1
21931,-11,51,-2
21932,-4,13,13
21933,-4,13,13
21934,35,45,-12
21935,20,22,27
21936,20,22,27
21937,-3,5,59
21938,-3,5,59
21939,-29,19,13
21940,-22,-6,3
21941,-22,-6,3
21942,-3,-51,-43
21943,4,-34,4
21944,4,-34,4
21945,33,31,40
21946,33,31,40
21947,26,-1,73
21948,30,1,51
21949,30,1,51
21950,-2,-42,-17
21951,-27,21,20
21952,-27,21,20
21953,-6,-30,20
21954,-6,-30,20
21955,-28,-2,8
21956,-21,-15,3
21957,-21,-15,3
21958,28,-8,14
21959,-11,5,1
21960,-11,5,1
21961,-9,-23,-2
21962,-9,-23,-2
21963,-7,-16,-20
21964,19,12,-23
21965,19,12,-23
21966,-4,39,29
21967,-33,4,-6
21968,-33,4,-6
21969,-5,18,28
21970,-5,18,28
21971,24,2,29
21972,11,12,17
21973,11,12,17
21974,-14,-24,1
21975,-11,7,3
21976,-11,7,3
21977,1,-16,-5
21978,1,-16,-5
21979,-2,-23,17
21980,3,-34,-4
21981,3,-34,-4
21982,37,-29,4
21983,-13,18,26
21984,-13,18,26
21985,-14,8,40
21986,-14,8,40
21987,-8,-27,0
21988,19,9,26
21989,19,9,26
21990,-17,-9,-18
21991,-6,40,10
21992,-6,40,10
21993,-2,-16,6
21994,-2,-16,6
21995,-18,6,-30
21996,0,-12,-23
21997,0,-12,-23
21998,-9,3,-81
21999,-2,24,-27
22000,-2,24,-27
22001,-20,14,-8
22002,-20,14,-8
22003,-18,2,2
22004,1,-18,-29
22005,1,-18,-29
22006,25,7,-43
22007,8,-30,-22
22008,8,-30,-22
22009,11,20,-2
22010,11,20,-2
22011,-26,24,-23
22012,-8,34,59
22013,-8,34,59
22014,-14,-1,15
22015,-14,-1,15
22016,-44,-28,13
22017,-41,-3,-33
22018,-41,-3,-33
22019,-69,-11,14
22020,-54,-17,3
22021,-54,-17,3
22022,27,26,-3
22023,27,26,-3
22024,7,-2,-22
22025,16,-32,29
22026,16,-32,29
22027,-9,-49,-2
22028,-11,-5,10
22029,-11,-5,10
22030,-30,27,65
22031,-30,27,65
22032,-47,-11,4
22033,-29,-40,22
22034,-29,-40,22
22035,13,-19,7
22036,46,2,-45
22037,46,2,-45
22038,-8,36,17
22039,-8,36,17
22040,-7,20,-12
22041,34,22,17
22042,34,22,17
22043,-47,-12,10
22044,-38,-3,21
22045,-38,-3,21
22046,10,-8,34
22047,10,-8,34
22048,7,-28,19
22049,-11,15,-5
22050,-11,15,-5
22051,-15,10,12
22052,-25,-13,-5
22053,-25,-13,-5
22054,-7,41,-6
22055,-7,41,-6
22056,-10,40,-13
22057,15,17,15
22058,15,17,15
22059,9,49,20
22060,-5,-5,6
22061,-5,-5,6
22062,9,-5,5
22063,9,-5,5
22064,-15,-12,-2
22065,1,15,46
22066,1,15,46
22067,-6,26,15
22068,0,7,0
22069,0,7,0
22070,10,51,-41
22071,10,51,-41
22072,-44,10,-33
22073,-13,-5,54
22074,-13,-5,54
22075,23,25,13
22076,20,-34,6
22077,20,-34,6
22078,-3,8,-23
22079,-3,8,-23
22080,-14,-34,-16
22081,31,13,22
22082,31,13,22
22083,0,-9,31
22084,-10,-18,-61
22085,-10,-18,-61
22086,7,-10,-23
22087,7,-10,-23
22088,-37,2,23
22089,-23,-15,26
22090,-23,-15,26
22091,-5,17,17
22092,6,-35,-20
22093,6,-35,-20
22094,15,17,13
22095,15,17,13
22096,-24,-25,-51
22097,0,28,21
22098,0,28,21
22099,11,68,31
22100,11,68,31
22101,9,-49,-4
22102,2,-21,-3
22103,2,-21,-3
22104,-36,-14,-20
22105,-7,6,-33
22106,-7,6,-33
22107,24,41,-47
22108,24,41,-47
22109,-18,-7,-3
22110,23,59,-1
22111,23,59,-1
22112,-6,-53,-20
22113,-1,-11,-26
22114,-1,-11,-26
22115,16,40,-19
22116,16,40,-19
22117,-10,12,4
22118,-15,70,30
22119,-15,70,30
22120,-33,-2,21
22121,-11,-41,0
22122,-11,-41,0
22123,-6,56,-12
22124,-6,56,-12
22125,-24,-26,3
22126,14,98,46
22127,14,98,46
22128,-21,-92,62
22129,-16,-28,12
22130,-16,-28,12
22131,-9,-31,0
22132,-9,-31,0
22133,-9,36,-5
22134,11,-4,-21
22135,11,-4,-21
22136,-34,6,14
22137,2,-60,-18
22138,2,-60,-18
22139,32,82,43
22140,32,82,43
22141,32,-39,64
22142,2,92,2
22143,2,92,2
22144,-14,-23,-9
22145,22,42,11
22146,22,42,11
22147,-7,-31,24
22148,-7,-31,24
22149,-21,25,-3
22150,-4,-12,39
22151,-4,-12,39
22152,14,11,-36
22153,7,-36,-27
22154,7,-36,-27
22155,-13,64,21
22156,-13,64,21
22157,10,-43,8
22158,32,75,-18
22159,32,75,-18
22160,2,-24,-17
22161,45,-18,18
22162,45,-18,18
22163,3,22,34
22164,3,22,34
22165,-85,-124,-25
22166,7,37,-29
22167,7,37,-29
22168,-13,-7,-15
22169,-12,-11,-21
22170,-12,-11,-21
22171,-15,-11,31
22172,-15,-11,31
22173,-14,9,-12
22174,23,27,18
22175,23,27,18
22176,-7,23,67
22177,-37,-15,-6
22178,-37,-15,-6
22179,-54,-50,17
22180,-54,-50,17
22181,-50,-6,9
22182,-17,26,52
22183,-17,26,52
22184,29,12,-13
22185,13,-8,-5
22186,13,-8,-5
22187,5,25,-31
22188,5,25,-31
22189,6,-19,-34
22190,16,6,-21
22191,16,6,-21
22192,37,19,9
22193,37,19,9
22194,-1,-9,-5
22195,15,50,23
22196,15,50,23
22197,-10,12,-1
22198,-6,-10,-5
22199,-6,-10,-5
22200,-12,20,-10
22201,-12,20,-10
22202,11,-68,-35
22203,79,62,69
22204,79,62,69
22205,13,12,8
22206,-21,-11,35
22207,-21,-11,35
22208,-30,11,-1
22209,-30,11,-1
22210,-25,-17,-3
22211,12,2,37
22212,12,2,37
22213,2,34,-15
22214,10,9,4
22215,10,9,4
22216,4,23,-1
22217,4,23,-1
22218,-11,-30,-5
22219,1,-18,19
22220,1,-18,19
22221,-12,-15,3
22222,-3,16,4
22223,-3,16,4
22224,11,15,49
22225,11,15,49
22226,-28,-19,-3
22227,-10,12,0
22228,-10,12,0
22229,-33,21,5
22230,-6,-26,-6
22231,-6,-26,-6
22232,-26,38,9
22233,-26,38,9
22234,-26,-3,-11
22235,20,22,10
22236,20,22,10
22237,15,31,27
22238,25,14,3
22239,25,14,3
22240,-40,-7,48
22241,-40,-7,48
22242,4,5,3
22243,-14,-13,29
22244,-14,-13,29
22245,6,43,19
22246,22,4,0
22247,22,4,0
22248,-27,-12,21
22249,-27,-12,21
22250,-2,-30,9
22251,-13,-2,-8
22252,-13,-2,-8
22253,-17,-7,-33
22254,-17,-9,-19
22255,-17,-9,-19
22256,-19,-14,-25
22257,-19,-14,-25
22258,28,-9,35
22259,3,8,-11
22260,3,8,-11
22261,11,41,-17
22262,-4,36,9
22263,-4,36,9
22264,20,43,6
22265,20,43,6
22266,19,13,19
22267,-14,4,25
22268,-14,4,25
22269,-11,8,-12
22270,-3,29,-19
22271,-3,29,-19
22272,12,1,11
22273,12,1,11
22274,-13,6,-34
22275,-15,-6,-45
22276,-15,-6,-45
22277,18,16,-5
22278,16,9,-2
22279,16,9,-2
22280,10,3,9
22281,10,3,9
22282,21,8,-11
22283,5,-11,-15
22284,5,-11,-15
22285,-17,31,-7
22286,-17,31,-7
22287,11,-40,36
22288,1,8,-12
22289,1,8,-12
22290,-7,31,22
22291,5,-2,20
22292,5,-2,20
22293,24,22,13
22294,24,22,13
22295,-3,5,-63
22296,-45,-20,-15
22297,-45,-20,-15
22298,-38,-5,-8
22299,7,-28,17
22300,7,-28,17
22301,5,-22,46
22302,5,-22,46
22303,-41,-21,8
22304,-29,-11,16
22305,-29,-11,16
22306,-11,22,49
22307,-35,-17,22
22308,-35,-17,22
22309,-16,12,10
22310,-16,12,10
22311,0,7,-1
22312,-5,-3,-40
22313,-5,-3,-40
22314,21,2,-82
22315,-7,0,-32
22316,-7,0,-32
22317,3,13,-24
22318,3,13,-24
22319,20,19,-10
22320,2,-40,-13
22321,2,-40,-13
22322,3,20,27
22323,-13,-15,-13
22324,-13,-15,-13
22325,23,-16,4
22326,23,-16,4
22327,32,22,-17
22328,-9,-8,15
22329,-9,-8,15
22330,1,24,37
22331,10,-34,11
22332,10,-34,11
22333,0,-9,18
22334,0,-9,18
22335,-38,-10,33
22336,-1,-22,3
22337,-1,-22,3
22338,27,3,13
22339,15,-16,19
22340,15,-16,19
22341,-1,8,39
22342,-1,8,39
22343,6,-7,-6
22344,-11,18,0
22345,-11,18,0
22346,-13,39,20
22347,-37,10,-62
22348,-37,10,-62
22349,14,-24,27
22350,14,-24,27
22351,-15,32,2
22352,5,8,-8
22353,5,8,-8
22354,-2,27,19
22355,-28,24,-16
22356,-28,24,-16
22357,2,39,23
22358,2,39,23
22359,12,29,14
22360,-26,-44,13
22361,-26,-44,13
22362,-1,-17,47
22363,-8,-21,3
22364,-8,-21,3
22365,-22,13,-43
22366,-22,13,-43
22367,-18,17,-48
22368,-18,-14,-22
22369,-18,-14,-22
22370,-7,8,23
22371,-7,8,23
22372,3,3,21
22373,-13,8,-4
22374,-13,8,-4
22375,-12,27,32
22376,-3,-1,-12
22377,-3,-1,-12
22378,-10,9,-20
22379,-10,9,-20
22380,10,1,-2
22381,-18,-6,-10
22382,-18,-6,-10
22383,2,-28,12
22384,-13,-4,-11
22385,-13,-4,-11
22386,2,-5,20
22387,2,-5,20
22388,-18,53,-2
22389,18,-19,-30
22390,18,-19,-30
22391,32,24,3
22392,5,-2,7
22393,5,-2,7
22394,28,-7,-4
22395,28,-7,-4
22396,-4,-7,19
22397,-40,-18,-12
22398,-40,-18,-12
22399,7,20,-7
22400,3,-37,-11
22401,3,-37,-11
22402,26,-34,-22
22403,26,-34,-22
22404,0,-6,-42
22405,-24,-73,-34
22406,-24,-73,-34
22407,24,-7,-13
22408,22,-38,22
22409,22,-38,22
22410,-14,9,-1
22411,-14,9,-1
22412,5,-4,-23
22413,4,7,-28
22414,4,7,-28
22415,19,-11,18
22416,0,-6,-27
22417,0,-6,-27
22418,-29,-41,38
22419,-29,-41,38
22420,28,-7,54
22421,65,-25,30
22422,65,-25,30
22423,-5,49,-37
22424,-22,3,38
22425,-22,3,38
22426,-57,-200,-14
22427,-57,-200,-14
22428,71,236,85
22429,-32,-186,-14
22430,-32,-186,-14
22431,4,121,7
22432,5,-84,13
22433,5,-84,13
22434,-7,-5,-10
22435,-7,-5,-10
22436,-12,-19,-31
22437,10,69,19
22438,10,69,19
22439,42,-33,6
22440,-15,5,-47
22441,-15,5,-47
22442,19,-26,27
22443,19,-26,27
22444,26,56,-23
22445,8,-69,30
22446,8,-69,30
22447,-18,72,21
22448,-15,-53,18
22449,-15,-53,18
22450,16,-9,42
22451,16,-9,42
22452,29,-4,-1
22453,3,23,-31
22454,3,23,-31
22455,4,-21,35
22456,20,-22,-25
22457,20,-22,-25
22458,14,-39,-41
22459,14,-39,-41
22460,1,21,4
22461,3,-40,-46
22462,3,-40,-46
22463,-11,34,-15
22464,-11,34,-15
22465,-14,-23,8
22466,-41,0,9
22467,-41,0,9
22468,-12,3,-28
22469,3,17,-23
22470,3,17,-23
22471,14,-26,11
22472,14,-26,11
22473,-4,-6,32
22474,-15,-29,-14
22475,-15,-29,-14
22476,5,35,-20
22477,-20,6,-21
22478,-20,6,-21
22479,12,56,23
22480,12,56,23
22481,11,38,-6
22482,-17,-6,-15
22483,-17,-6,-15
22484,-16,33,33
22485,-25,0,-7
22486,-25,0,-7
22487,7,6,-34
22488,7,6,-34
22489,-4,2,23
22490,-10,-41,-7
22491,-10,-41,-7
22492,19,15,-27
22493,-22,-23,30
22494,-22,-23,30
22495,9,-21,-3
22496,9,-21,-3
22497,-2,25,22
22498,24,20,-2
22499,24,20,-2
22500,14,8,41
22501,-28,3,37
22502,-28,3,37
22503,7,-8,61
22504,7,-8,61
22505,-12,13,32
22506,-25,-1,-21
22507,-25,-1,-21
22508,-3,46,-9
22509,-9,-11,9
22510,-9,-11,9
22511,12,-6,-4
22512,12,-6,-4
22513,12,8,-11
22514,31,-35,-24
22515,31,-35,-24
22516,8,-11,12
22517,11,2,-19
22518,11,2,-19
22519,23,-8,-1
22520,23,-8,-1
22521,32,35,-20
22522,-7,-26,-66
22523,-7,-26,-66
22524,-4,28,12
22525,-6,-7,-25
22526,-6,-7,-25
22527,1,6,-9
22528,1,6,-9
22529,1,25,24
22530,-38,-13,-39
22531,-38,-13,-39
22532,-20,1,56
22533,-23,8,-14
22534,-23,8,-14
22535,5,12,-20
22536,5,12,-20
22537,-28,-26,-2
22538,16,-25,51
22539,16,-25,51
22540,25,16,1
22541,3,4,25
22542,3,4,25
22543,4,-14,-3
22544,4,-14,-3
22545,-11,-23,8
22546,-6,-34,-24
22547,-6,-34,-24
22548,-30,-8,-6
22549,-9,-21,10
22550,-9,-21,10
22551,18,-27,7
22552,18,-27,7
22553,4,22,-47
22554,-12,-10,-64
22555,-12,-10,-64
22556,25,-15,-40
22557,25,-15,-40
22558,-9,-40,-22
22559,1,0,16
22560,1,0,16
22561,-5,23,23
22562,11,-12,-1
22563,11,-12,-1
22564,-7,-19,-33
22565,-7,-19,-33
22566,-54,-13,-34
22567,-16,19,62
22568,-16,19,62
22569,5,33,-15
22570,1,-2,-18
22571,1,-2,-18
22572,-21,-5,6
22573,-21,-5,6
22574,-9,41,-7
22575,15,24,-5
22576,15,24,-5
22577,-21,10,25
22578,13,-35,-26
22579,13,-35,-26
22580,-13,13,-19
22581,-13,13,-19
22582,-3,0,-39
22583,-2,-3,-44
22584,-2,-3,-44
22585,-17,-9,-41
22586,-28,-39,-18
22587,-28,-39,-18
22588,-18,2,35
22589,-18,2,35
22590,-30,16,10
22591,15,20,3
22592,15,20,3
22593,-4,30,46
22594,-2,4,38
22595,-2,4,38
22596,9,26,58
22597,9,26,58
22598,16,20,49
22599,2,5,-26
22600,2,5,-26
22601,-7,10,9
22602,7,-6,26
22603,7,-6,26
22604,-19,-2,31
22605,-19,-2,31
22606,0,-28,8
22607,41,-20,28
22608,41,-20,28
22609,1,-53,-37
22610,6,29,-16
22611,6,29,-16
22612,-21,-60,-23
22613,-21,-60,-23
22614,-2,-24,-4
22615,3,24,17
22616,3,24,17
22617,33,28,16
22618,10,-40,32
22619,10,-40,32
22620,-31,23,13
22621,-31,23,13
22622,-10,-36,7
22623,-13,7,-6
22624,-13,7,-6
22625,4,-15,-37
22626,4,29,-1
22627,4,29,-1
22628,-33,-24,2
22629,-33,-24,2
22630,-27,5,5
22631,-6,-14,-13
22632,-6,-14,-13
22633,-37,-19,-11
22634,-44,-51,2
22635,-44,-51,2
22636,-3,-22,24
22637,-3,-22,24
22638,13,14,-26
22639,25,49,-15
22640,25,49,-15
22641,-39,-3,9
22642,-39,-3,9
22643,-7,21,-11
22644,11,-47,-27
22645,11,-47,-27
22646,-21,-22,-24
22647,-17,13,-25
22648,-17,13,-25
