SNO,Xdata,Ydata,Zdata
23237,9,-21,0
23238,44,7,-40
23239,17,-35,-22
23240,17,-35,-22
23241,27,5,11
23242,29,-20,33
23243,29,-20,33
23244,26,2,-9
23245,26,2,-9
23246,32,0,-32
23247,5,-3,-24
23248,5,-3,-24
23249,8,-14,18
23250,44,16,28
23251,44,16,28
23252,9,-14,-7
23253,9,-14,-7
23254,24,18,-14
23255,14,-21,10
23256,14,-21,10
23257,29,-6,26
23258,29,-6,26
23259,-24,8,-10
23260,19,32,16
23261,19,32,16
23262,-5,6,21
23263,9,-11,-10
23264,9,-11,-10
23265,63,11,57
23266,63,11,57
23267,46,69,32
23268,-28,-24,59
23269,-28,-24,59
23270,-27,-43,12
23271,-39,-81,-9
23272,-39,-81,-9
23273,9,0,39
23274,9,0,39
23275,47,32,22
23276,6,19,-14
23277,6,19,-14
23278,25,-68,3
23279,27,-21,-4
23280,27,-21,-4
23281,-1,-47,-17
23282,-1,-47,-17
23283,41,33,4
23284,48,42,33
23285,48,42,33
23286,22,-13,48
23287,-6,-83,34
23288,-6,-83,34
23289,26,8,42
23290,26,8,42
23291,45,22,-4
23292,21,-13,13
23293,21,-13,13
23294,8,-16,18
23295,7,-20,16
23296,7,-20,16
23297,-2,-4,34
23298,-2,-4,34
23299,19,22,-12
23300,46,35,9
23301,46,35,9
23302,14,6,36
23303,5,3,15
23304,5,3,15
23305,8,47,31
23306,8,47,31
23307,34,51,11
23308,50,25,-5
23309,50,25,-5
23310,32,52,4
23311,-127,-177,-128
23312,-127,-177,-128
23313,-85,-174,-49
23314,-85,-174,-49
23315,123,140,112
23316,76,103,9
23317,76,103,9
23318,-3,-37,-19
23319,60,7,0
23320,60,7,0
23321,25,28,-11
23322,25,28,-11
23323,-53,-109,-31
23324,2,69,-23
23325,2,69,-23
23326,53,93,17
23327,0,-23,-24
23328,0,-23,-24
23329,5,-2,-12
23330,5,-2,-12
23331,-6,-40,41
23332,59,97,72
23333,59,97,72
23334,-10,-45,19
23335,-5,-18,-22
23336,-5,-18,-22
23337,39,2,-23
23338,39,2,-23
23339,21,8,19
23340,15,31,14
23341,15,31,14
23342,27,43,-10
23343,27,43,-10
23344,2,-35,20
23345,31,-6,-8
23346,31,-6,-8
23347,24,63,20
23348,20,0,-18
23349,20,0,-18
23350,20,27,-7
23351,20,27,-7
23352,-23,30,-24
23353,21,-22,26
23354,21,-22,26
23355,48,49,88
23356,9,73,-20
23357,9,73,-20
23358,-32,-80,-26
23359,-32,-80,-26
23360,-25,4,-32
23361,7,16,25
23362,7,16,25
23363,-5,31,16
23364,-16,11,-49
23365,-16,11,-49
23366,-10,18,-15
23367,-10,18,-15
23368,-4,-4,-12
23369,14,-44,-6
23370,14,-44,-6
23371,25,37,3
23372,24,32,19
23373,24,32,19
23374,24,43,1
23375,24,43,1
23376,-40,-62,-102
23377,-36,-42,6
23378,-36,-42,6
23379,-11,-81,32
23380,37,67,78
23381,37,67,78
23382,5,-37,24
23383,5,-37,24
23384,53,35,10
23385,30,-16,14
23386,30,-16,14
23387,44,11,-9
23388,-22,-25,-55
23389,-22,-25,-55
23390,-2,1,35
23391,-2,1,35
23392,24,-33,44
23393,2,-45,-15
23394,2,-45,-15
23395,26,63,41
23396,9,3,16
23397,9,3,16
23398,-25,11,-28
23399,-25,11,-28
23400,13,-53,-8
23401,-13,-70,24
23402,-13,-70,24
23403,27,-40,-7
23404,27,49,19
23405,27,49,19
23406,9,-4,-31
23407,9,-4,-31
23408,-5,-10,-12
23409,-10,35,9
23410,-10,35,9
23411,23,-40,-7
23412,48,62,26
23413,48,62,26
23414,29,-11,2
23415,29,-11,2
23416,-9,-33,21
23417,10,-6,20
23418,10,-6,20
23419,11,2,-7
23420,-13,-27,-30
23421,-13,-27,-30
23422,38,23,-13
23423,38,23,-13
23424,20,25,-2
23425,15,-2,-49
23426,15,-2,-49
23427,18,11,-18
23428,18,11,-18
23429,-14,-9,-40
23430,20,-1,13
23431,20,-1,13
23432,11,-1,38
23433,21,-13,10
23434,21,-13,10
23435,-26,-36,33
23436,-26,-36,33
23437,-37,-3,16
23438,-8,10,-26
23439,-8,10,-26
23440,-6,-4,25
23441,-8,-4,-69
23442,-8,-4,-69
23443,16,-42,22
23444,16,-42,22
23445,10,71,22
23446,15,-35,-32
23447,15,-35,-32
23448,5,30,-28
23449,-9,-10,-7
23450,-9,-10,-7
23451,22,7,-7
23452,22,7,-7
23453,-21,-31,-6
23454,-25,5,-25
23455,-25,5,-25
23456,-21,-28,-1
23457,-13,11,-12
23458,-13,11,-12
23459,8,-14,42
23460,8,-14,42
23461,8,2,-18
23462,33,-7,14
23463,33,-7,14
23464,-15,-17,13
23465,2,-33,-12
23466,2,-33,-12
23467,18,24,61
23468,18,24,61
23469,2,-46,32
23470,10,2,4
23471,10,2,4
23472,-3,-30,10
23473,2,22,14
23474,2,22,14
23475,17,-10,4
23476,17,-10,4
23477,-21,30,18
23478,12,-23,-26
23479,12,-23,-26
23480,17,-22,-26
23481,-21,-6,-10
23482,-21,-6,-10
23483,-16,-50,33
23484,-16,-50,33
23485,-4,26,49
23486,7,10,41
23487,7,10,41
23488,-6,-30,8
23489,-27,-3,17
23490,-27,-3,17
23491,11,-12,-21
23492,11,-12,-21
23493,10,13,11
23494,4,23,-37
23495,4,23,-37
23496,4,-26,11
23497,-24,-17,-11
23498,-24,-17,-11
23499,19,-43,61
23500,19,-43,61
23501,-17,29,21
23502,-1,12,-15
23503,-1,12,-15
23504,-8,21,34
23505,-35,-5,-35
23506,-35,-5,-35
23507,-79,-66,0
23508,-79,-66,0
23509,-25,-6,-5
23510,10,48,24
23511,10,48,24
23512,10,3,-3
23513,10,3,-3
23514,-5,-3,59
23515,-16,-20,-28
23516,-16,-20,-28
23517,-12,-34,-28
23518,2,21,5
23519,2,21,5
23520,-4,7,-12
23521,-4,7,-12
23522,-11,19,17
23523,0,0,-15
23524,0,0,-15
23525,-26,-33,22
23526,-15,10,10
23527,-15,10,10
23528,8,14,16
23529,8,14,16
23530,-55,-11,16
23531,-36,-39,40
23532,-36,-39,40
23533,-38,-20,-1
23534,-22,26,18
23535,-22,26,18
23536,1,48,16
23537,1,48,16
23538,-3,-11,-18
23539,-22,-5,21
23540,-22,-5,21
23541,24,21,3
23542,-5,10,-7
23543,-5,10,-7
23544,-30,13,-55
23545,-30,13,-55
23546,-9,10,23
23547,-11,-30,34
23548,-11,-30,34
23549,4,-18,21
23550,-5,9,38
23551,-5,9,38
23552,-24,-10,8
23553,-24,-10,8
23554,19,21,3
23555,-8,17,7
23556,-8,17,7
23557,10,21,1
23558,-9,33,-7
23559,-9,33,-7
23560,8,-7,7
23561,8,-7,7
23562,-6,-8,-11
23563,-22,-1,29
23564,-22,-1,29
23565,-84,-83,-45
23566,8,-7,-14
23567,8,-7,-14
23568,40,25,15
23569,40,25,15
23570,-3,30,-19
23571,34,-1,29
23572,34,-1,29
23573,18,2,13
23574,-16,-56,-34
23575,-16,-56,-34
23576,-8,-23,20
23577,-8,-23,20
23578,3,4,42
23579,18,22,33
23580,18,22,33
23581,23,-22,20
23582,10,16,-21
23583,10,16,-21
23584,25,21,-4
23585,25,21,-4
23586,-11,24,8
23587,-25,-55,24
23588,-25,-55,24
23589,33,-10,13
23590,-10,-23,37
23591,-10,-23,37
23592,-14,-34,19
23593,-14,-34,19
23594,-12,-58,7
23595,-25,26,-4
23596,-25,26,-4
23597,8,29,28
23598,8,29,28
23599,-1,11,23
23600,-20,-39,-8
23601,-20,-39,-8
23602,2,7,6
23603,9,-18,9
23604,9,-18,9
23605,-2,-9,-50
23606,-2,-9,-50
23607,0,3,1
23608,-17,-25,32
23609,-17,-25,32
23610,-24,-5,-15
23611,16,-43,-26
23612,16,-43,-26
23613,8,34,17
23614,8,34,17
23615,-15,-36,2
23616,-34,-8,21
23617,-34,-8,21
23618,-8,-64,-28
23619,11,2,-12
23620,11,2,-12
23621,-19,48,8
23622,-19,48,8
23623,-3,27,-39
23624,-20,-25,-24
23625,-20,-25,-24
23626,-2,1,25
23627,34,7,9
23628,34,7,9
23629,32,9,-3
23630,32,9,-3
23631,6,53,45
23632,-54,-37,-27
23633,-54,-37,-27
23634,-53,-86,-36
23635,-8,44,69
23636,-8,44,69
23637,49,11,73
23638,49,11,73
23639,47,-10,35
23640,20,-30,2
23641,20,-30,2
23642,-3,-28,6
23643,25,-25,-24
23644,25,-25,-24
23645,2,-11,3
23646,2,-11,3
23647,-11,-12,13
23648,17,66,55
23649,17,66,55
23650,-18,-29,1
23651,-24,1,-18
23652,-24,1,-18
23653,-19,3,15
23654,-19,3,15
23655,6,7,8
23656,-32,4,13
23657,-32,4,13
23658,-27,1,-7
23659,-2,-13,15
23660,-2,-13,15
23661,-7,-14,13
23662,-7,-14,13
23663,-20,-7,10
23664,15,4,-60
23665,15,4,-60
23666,31,16,9
23667,-17,-24,-16
23668,-17,-24,-16
23669,-23,17,-39
23670,-23,17,-39
23671,26,-12,17
23672,24,-12,13
23673,24,-12,13
23674,-27,-24,-15
23675,-27,-24,-15
23676,-22,13,-13
23677,-34,-42,-21
23678,-34,-42,-21
23679,4,10,9
23680,-16,6,24
23681,-16,6,24
23682,-23,-21,18
23683,-23,-21,18
23684,16,-8,-21
23685,-9,-21,4
23686,-9,-21,4
23687,-15,-24,33
23688,17,22,42
23689,17,22,42
23690,8,-16,-70
23691,8,-16,-70
23692,-18,-48,-41
23693,-30,-6,-31
23694,-30,-6,-31
23695,12,-51,29
23696,-12,21,48
23697,-12,21,48
23698,1,-24,-6
23699,1,-24,-6
23700,3,-28,-12
23701,13,4,1
23702,13,4,1
23703,-11,-16,-9
23704,-19,1,-10
23705,-19,1,-10
23706,19,11,-42
23707,19,11,-42
23708,-2,-42,19
23709,-12,-39,-17
23710,-12,-39,-17
23711,19,31,32
23712,-2,2,38
23713,-2,2,38
23714,4,14,42
23715,4,14,42
23716,-1,-18,-1
23717,-4,23,4
23718,-4,23,4
23719,-18,11,14
23720,1,10,2
23721,1,10,2
23722,21,-20,-9
23723,21,-20,-9
23724,12,-20,15
23725,-36,-40,-2
23726,-36,-40,-2
23727,-28,-25,28
23728,-25,33,2
23729,-25,33,2
23730,-27,-34,-37
23731,-27,-34,-37
23732,-44,32,7
23733,0,6,-10
23734,0,6,-10
23735,12,16,-11
23736,19,-14,-23
23737,19,-14,-23
23738,-21,10,28
23739,-21,10,28
23740,-2,-7,43
23741,7,35,-14
23742,7,35,-14
23743,-27,-38,43
23744,17,6,42
23745,17,6,42
23746,-34,34,36
23747,-34,34,36
23748,-12,-2,-35
23749,25,-42,-33
23750,25,-42,-33
23751,-3,20,-25
23752,-1,28,-7
23753,-1,28,-7
23754,-32,-11,29
23755,-32,-11,29
23756,-11,27,-1
23757,1,-5,-26
23758,1,-5,-26
23759,30,-24,2
23760,30,-24,2
23761,16,-8,-28
23762,11,-3,-17
23763,11,-3,-17
23764,-5,-37,9
23765,-3,1,-25
23766,-3,1,-25
23767,9,-48,8
23768,9,-48,8
23769,24,2,-9
23770,4,10,14
23771,4,10,14
23772,-2,-14,18
23773,22,-23,23
23774,22,-23,23
23775,9,-14,27
23776,9,-14,27
23777,-7,41,-17
23778,-21,-11,-29
23779,-21,-11,-29
23780,-17,-22,36
23781,1,32,-1
23782,1,32,-1
23783,13,9,-2
23784,13,9,-2
23785,8,28,10
23786,27,36,-1
23787,27,36,-1
23788,4,-16,-3
23789,5,-19,34
23790,5,-19,34
23791,-8,-54,2
23792,-8,-54,2
23793,-1,-10,9
23794,-12,1,-62
23795,-12,1,-62
23796,17,5,15
23797,26,10,12
23798,26,10,12
23799,6,-7,-58
23800,6,-7,-58
23801,-26,-24,-7
23802,11,60,-3
23803,11,60,-3
23804,22,14,8
23805,2,31,25
23806,2,31,25
23807,-4,-34,-33
23808,-4,-34,-33
23809,-21,2,9
23810,27,40,28
23811,27,40,28
23812,18,-12,-5
23813,-8,23,-37
23814,-8,23,-37
23815,-18,-13,1
23816,-18,-13,1
23817,-26,-15,-10
23818,-32,-41,2
23819,-32,-41,2
23820,-16,-11,17
23821,59,-14,5
23822,59,-14,5
23823,19,-29,-21
23824,19,-29,-21
23825,7,32,12
23826,30,-30,46
23827,30,-30,46
23828,23,15,19
23829,-36,-60,11
23830,-36,-60,11
23831,2,9,42
23832,2,9,42
23833,46,10,-36
23834,12,8,-31
23835,12,8,-31
23836,-13,1,-27
23837,-10,-23,19
23838,-10,-23,19
23839,-33,33,-12
23840,-33,33,-12
23841,-17,-64,16
23842,5,43,11
23843,5,43,11
23844,-2,-4,43
23845,-2,-4,43
23846,-25,-5,-9
23847,-37,-41,1
23848,-37,-41,1
23849,7,40,17
23850,3,-18,20
23851,3,-18,20
23852,-9,27,-1
23853,-9,27,-1
23854,-4,-10,0
23855,4,-16,-10
23856,4,-16,-10
23857,5,10,21
23858,-16,14,-23
23859,-16,14,-23
23860,-17,-21,-13
23861,-17,-21,-13
23862,-4,-9,19
23863,-34,-4,24
23864,-34,-4,24
23865,21,39,-18
23866,-2,3,-1
23867,-2,3,-1
23868,-19,-12,-3
23869,-19,-12,-3
23870,-11,-51,-32
23871,-4,-19,-42
23872,-4,-19,-42
23873,20,-2,-21
23874,14,57,46
23875,14,57,46
23876,-3,-17,-16
23877,-3,-17,-16
23878,0,12,-25
23879,-12,13,-6
23880,-12,13,-6
23881,1,30,46
23882,1,53,19
23883,1,53,19
23884,-31,7,16
23885,-31,7,16
23886,-16,41,-11
23887,7,-18,10
23888,7,-18,10
23889,5,14,-24
23890,-20,-41,-33
23891,-20,-41,-33
23892,-5,17,-65
23893,-5,17,-65
23894,2,10,-12
23895,5,5,24
23896,5,5,24
23897,-8,32,-36
23898,-26,-24,1
23899,-26,-24,1
23900,-68,-37,-26
23901,-68,-37,-26
23902,18,23,-32
23903,33,52,-16
23904,33,52,-16
23905,8,34,-6
23906,-8,-12,37
23907,-8,-12,37
23908,-13,40,30
23909,-13,40,30
23910,32,1,34
23911,3,41,8
23912,3,41,8
23913,-13,-36,-5
23914,0,31,-36
23915,0,31,-36
23916,-33,-1,-34
23917,-33,-1,-34
23918,-8,48,15
23919,-18,-26,-20
23920,-18,-26,-20
23921,17,32,48
23922,-4,-18,-13
23923,-4,-18,-13
23924,16,-25,-98
23925,16,-25,-98
23926,11,-10,-27
23927,47,34,28
23928,47,34,28
23929,47,16,-20
23930,47,16,-20
23931,2,-88,20
23932,2,33,28
23933,2,33,28
23934,15,60,-9
23935,-2,-1,-20
23936,-2,-1,-20
23937,-17,14,-35
23938,-17,14,-35
23939,-8,29,5
23940,-5,52,-13
23941,-5,52,-13
23942,-12,-4,23
23943,-26,48,20
23944,-26,48,20
23945,9,46,50
23946,9,46,50
23947,-54,-56,15
23948,-45,-22,-53
23949,-45,-22,-53
23950,-7,5,62
23951,37,93,71
23952,37,93,71
23953,-34,-25,-38
23954,-34,-25,-38
23955,-12,16,-18
23956,-17,-25,-39
23957,-17,-25,-39
23958,-12,-45,10
23959,-22,-38,36
23960,-22,-38,36
23961,7,35,13
23962,7,35,13
23963,25,6,55
23964,-3,-25,7
23965,-3,-25,7
23966,-23,-20,12
23967,-37,-23,-40
23968,-37,-23,-40
23969,36,40,0
23970,36,40,0
23971,18,54,45
23972,-78,-94,-10
23973,-78,-94,-10
23974,-114,-111,-58
23975,42,74,45
23976,42,74,45
23977,51,8,76
23978,51,8,76
23979,-7,-32,-39
23980,13,30,17
23981,13,30,17
23982,58,32,19
23983,-33,-100,-56
23984,-33,-100,-56
23985,-35,-28,-19
23986,-35,-28,-19
23987,32,36,36
23988,-7,41,61
23989,-7,41,61
23990,-25,33,5
23991,-9,-13,-25
23992,-9,-13,-25
23993,-5,34,-26
23994,-5,34,-26
23995,8,-6,-23
23996,-10,37,47
23997,-10,37,47
23998,-17,8,-14
23999,5,1,-30
24000,5,1,-30
24001,0,-7,20
24002,0,-7,20
24003,-5,-18,-39
24004,30,63,71
24005,30,63,71
24006,20,-40,1
24007,7,-32,-6
24008,7,-32,-6
24009,-37,-13,-5
24010,-37,-13,-5
24011,-9,-11,36
24012,28,35,56
24013,28,35,56
24014,-21,-1,-19
24015,-21,-1,-19
24016,-15,1,24
24017,11,4,35
24018,11,4,35
24019,-3,14,18
24020,-39,-41,-32
24021,-39,-41,-32
24022,-36,-62,-29
24023,-36,-62,-29
24024,14,62,33
24025,20,28,48
24026,20,28,48
24027,8,49,-41
24028,20,-8,-31
24029,20,-8,-31
24030,9,25,-19
24031,9,25,-19
24032,-24,-38,-32
24033,-24,-14,-21
24034,-24,-14,-21
24035,3,5,0
24036,-1,-10,28
24037,-1,-10,28
24038,-6,0,1
24039,-6,0,1
24040,-16,-46,-7
24041,36,38,32
24042,36,38,32
24043,14,-11,26
24044,-19,-12,7
24045,-19,-12,7
24046,-41,-43,-62
24047,-41,-43,-62
24048,-7,9,18
24049,-15,13,36
24050,-15,13,36
24051,-20,57,20
24052,-20,-12,5
24053,-20,-12,5
24054,-18,12,1
24055,-18,12,1
24056,8,5,41
24057,24,19,48
24058,24,19,48
24059,1,-9,5
24060,-21,-8,-33
24061,-21,-8,-33
24062,-4,-62,-30
24063,-4,-62,-30
24064,15,35,31
24065,24,-8,6
24066,24,-8,6
24067,28,15,0
24068,-31,-67,-105
24069,-31,-67,-105
24070,-16,37,-21
24071,-16,37,-21
24072,18,19,-12
24073,31,29,26
24074,31,29,26
24075,-22,-41,19
24076,-36,-9,-29
24077,-36,-9,-29
24078,1,-2,-19
24079,1,-2,-19
24080,21,47,2
24081,-11,12,-3
24082,-11,12,-3
24083,-23,-16,-17
24084,-35,15,-38
24085,-35,15,-38
24086,-15,-75,-30
24087,-15,-75,-30
24088,14,35,-57
24089,0,42,43
24090,0,42,43
24091,-17,-48,13
24092,-17,-48,13
24093,-29,-43,-56
24094,1,-38,-12
24095,1,-38,-12
24096,42,57,18
24097,11,40,-7
24098,11,40,-7
24099,-26,-29,0
24100,-26,-29,0
24101,-1,-3,-11
24102,27,10,-26
24103,27,10,-26
24104,21,66,1
24105,0,-18,21
24106,0,-18,21
24107,8,-11,44
24108,8,-11,44
24109,-11,-8,25
24110,14,53,28
24111,14,53,28
24112,-23,-65,-4
24113,38,44,4
24114,38,44,4
24115,27,-25,16
24116,27,-25,16
24117,-15,33,-23
24118,-13,-19,28
24119,-13,-19,28
24120,7,16,29
24121,-8,-60,1
24122,-8,-60,1
24123,-27,-12,-38
24124,-27,-12,-38
24125,20,-5,7
24126,4,23,18
24127,4,23,18
24128,-15,28,44
24129,-17,-11,31
24130,-17,-11,31
24131,-5,16,-15
24132,-5,16,-15
24133,4,1,23
24134,-7,33,61
24135,-7,33,61
24136,-28,19,35
24137,-2,-8,9
24138,-2,-8,9
24139,-14,-3,35
24140,-14,-3,35
24141,6,-25,30
24142,-1,20,29
24143,-1,20,29
24144,-20,-11,5
24145,-19,1,31
24146,-19,1,31
24147,8,-17,-2
24148,8,-17,-2
24149,17,14,-45
24150,22,2,12
24151,22,2,12
24152,-2,14,-8
24153,-27,-8,-8
24154,-27,-8,-8
24155,-41,7,-5
24156,-41,7,-5
24157,-4,-33,-51
24158,32,-4,48
24159,32,-4,48
24160,16,2,36
24161,-11,-13,39
24162,-11,-13,39
24163,-23,-46,-20
24164,-23,-46,-20
24165,-24,-23,-31
24166,-41,26,-6
24167,-41,26,-6
24168,-22,-9,-29
24169,-31,-7,-11
24170,-31,-7,-11
24171,15,-28,12
24172,15,-28,12
24173,19,6,41
24174,7,14,1
24175,7,14,1
24176,18,30,-43
24177,18,30,-43
24178,-11,8,12
24179,-2,-1,48
24180,-2,-1,48
24181,4,-17,-23
24182,50,15,-38
24183,50,15,-38
24184,34,33,-32
24185,34,33,-32
24186,14,35,34
24187,-15,1,-4
24188,-15,1,-4
24189,2,13,-57
24190,5,20,-20
24191,5,20,-20
24192,-15,-3,24
24193,-15,-3,24
24194,12,-9,-19
24195,-5,-2,-3
24196,-5,-2,-3
24197,-6,-50,-42
24198,-18,-55,-18
24199,-18,-55,-18
24200,16,5,-2
24201,16,5,-2
24202,2,-30,-2
24203,9,18,26
24204,9,18,26
24205,0,6,-7
24206,-27,-1,-35
24207,-27,-1,-35
24208,-17,-29,57
24209,-17,-29,57
24210,4,3,23
24211,20,-9,30
24212,20,-9,30
24213,-19,-12,-26
24214,-23,-39,3
24215,-23,-39,3
24216,22,-12,-31
24217,22,-12,-31
24218,17,25,-47
24219,26,5,3
24220,26,5,3
24221,-37,13,-13
24222,-18,21,5
24223,-18,21,5
24224,13,-2,58
24225,13,-2,58
24226,36,27,7
24227,2,-14,16
24228,2,-14,16
24229,-7,-10,-13
24230,-25,-9,25
24231,-25,-9,25
24232,-60,13,24
24233,-60,13,24
24234,-5,20,61
24235,2,42,-3
24236,2,42,-3
24237,4,-18,-41
24238,-23,-8,-45
24239,-23,-8,-45
24240,-13,-7,-10
24241,-13,-7,-10
24242,-11,10,-22
24243,-23,13,-36
24244,-23,13,-36
24245,-30,-42,-16
24246,-28,-42,26
24247,-28,-42,26
24248,4,-7,13
24249,4,-7,13
24250,-10,14,30
24251,25,-18,-18
24252,25,-18,-18
24253,-35,-27,-30
24254,-20,14,16
24255,-20,14,16
24256,-16,-18,38
24257,-16,-18,38
24258,11,25,-1
24259,14,-5,-15
24260,14,-5,-15
24261,-46,-14,4
24262,-46,-14,4
24263,-27,-21,-17
24264,10,29,17
24265,10,29,17
24266,4,-13,-37
24267,21,28,-35
24268,21,28,-35
24269,-34,-17,-16
24270,-34,-17,-16
24271,-6,-7,0
24272,-14,-7,-13
24273,-14,-7,-13
24274,-40,20,-15
24275,-5,7,-46
24276,-5,7,-46
24277,0,23,-8
24278,0,23,-8
24279,-29,-37,-5
24280,6,24,-10
24281,6,24,-10
24282,-8,15,2
24283,4,-21,15
24284,4,-21,15
24285,5,-11,18
24286,5,-11,18
24287,-45,21,-16
24288,-21,-49,1
24289,-21,-49,1
24290,21,21,23
24291,23,-4,-37
24292,23,-4,-37
24293,12,-2,-14
24294,12,-2,-14
24295,-10,-5,7
24296,-10,-17,6
24297,-10,-17,6
24298,-16,17,2
24299,-29,19,22
24300,-29,19,22
24301,-11,20,5
24302,-11,20,5
24303,14,-30,10
24304,0,9,24
24305,0,9,24
24306,-6,-9,0
24307,0,12,-28
24308,0,12,-28
24309,16,-23,-32
24310,16,-23,-32
24311,5,11,-33
24312,-32,5,-26
24313,-32,5,-26
24314,-45,39,33
24315,-1,-13,21
24316,-1,-13,21
24317,-21,28,22
24318,-21,28,22
24319,-5,27,-17
24320,4,-11,28
24321,4,-11,28
24322,3,23,25
24323,-12,-23,-41
24324,-12,-23,-41
24325,-45,23,-8
24326,-45,23,-8
24327,-21,-14,20
24328,-18,-25,-20
24329,-18,-25,-20
24330,-40,-12,-6
24331,-14,-10,19
24332,-14,-10,19
24333,5,5,-17
24334,5,5,-17
24335,43,-21,-26
24336,-7,2,-15
24337,-7,2,-15
24338,-39,-8,-20
24339,-38,-13,27
24340,-38,-13,27
24341,-7,12,8
24342,-7,12,8
24343,-13,-15,-6
24344,-4,-1,-21
24345,-4,-1,-21
24346,-31,-20,-26
24347,-31,-20,-26
24348,-4,4,-26
24349,-16,-19,-39
24350,-16,-19,-39
24351,-60,20,37
24352,-18,-41,8
24353,-18,-41,8
24354,-5,16,19
24355,-5,16,19
24356,-25,-18,-32
24357,10,-1,4
24358,10,-1,4
24359,-22,-1,6
24360,-4,-16,-10
24361,-4,-16,-10
24362,2,-20,22
24363,2,-20,22
24364,2,15,-42
24365,-15,6,15
24366,-15,6,15
24367,-16,8,28
24368,0,-11,4
24369,0,-11,4
24370,-1,0,30
24371,-1,0,30
24372,-21,8,-45
24373,-7,22,14
24374,-7,22,14
24375,-21,-15,8
24376,-27,-5,0
24377,-27,-5,0
24378,-1,7,16
24379,-1,7,16
24380,-31,-6,33
24381,-4,5,-31
24382,-4,5,-31
24383,5,-37,-39
24384,-21,45,-48
24385,-21,45,-48
24386,-6,-30,37
24387,-6,-30,37
24388,-19,15,-41
24389,10,-20,-33
24390,10,-20,-33
24391,-19,48,-26
24392,-18,-19,-24
24393,-18,-19,-24
24394,-40,31,-13
24395,-40,31,-13
24396,-24,-7,3
24397,-3,-16,-14
24398,-3,-16,-14
24399,16,0,-56
24400,-35,-30,-57
24401,-35,-30,-57
24402,-14,-18,-23
24403,-14,-18,-23
24404,-40,8,-22
24405,-22,20,-44
24406,-22,20,-44
24407,-28,2,-8
24408,-20,0,-57
24409,-20,0,-57
24410,-21,-18,-6
24411,-21,-18,-6
24412,-10,35,15
24413,-26,-17,-30
24414,-26,-17,-30
24415,-15,-5,-20
24416,5,-6,-7
24417,5,-6,-7
24418,-26,-9,-7
24419,-26,-9,-7
24420,-19,2,-44
24421,-25,9,-42
24422,-25,9,-42
24423,-9,-22,-8
24424,-9,-22,-8
24425,8,9,-26
24426,3,12,27
24427,3,12,27
24428,-31,-11,6
24429,-39,-33,51
24430,-39,-33,51
24431,-53,-8,7
24432,-53,-8,7
24433,-2,-12,-26
24434,-22,15,-10
24435,-22,15,-10
24436,5,-28,-13
24437,-4,1,-6
24438,-4,1,-6
24439,-30,12,2
24440,-30,12,2
24441,-11,14,-2
24442,7,-34,-27
24443,7,-34,-27
24444,21,5,-19
24445,9,-46,4
24446,9,-46,4
24447,35,23,11
24448,35,23,11
24449,-5,23,-16
24450,3,-8,-46
24451,3,-8,-46
24452,-2,-43,29
24453,1,26,27
24454,1,26,27
24455,-25,-10,31
24456,-25,-10,31
24457,26,7,-11
24458,-4,0,26
24459,-4,0,26
24460,-23,-16,-23
24461,-17,38,34
24462,-17,38,34
24463,-3,6,4
24464,-3,6,4
24465,-9,-13,-6
24466,7,3,-7
24467,7,3,-7
24468,-13,12,48
24469,-15,-40,51
24470,-15,-40,51
24471,45,22,-33
24472,45,22,-33
24473,2,-52,-13
24474,5,39,5
24475,5,39,5
24476,-8,17,-12
24477,-37,-12,-13
24478,-37,-12,-13
24479,-18,7,6
24480,-18,7,6
24481,-27,31,12
24482,-14,-28,-7
24483,-14,-28,-7
24484,-15,18,-22
24485,-9,-13,-18
24486,-9,-13,-18
24487,-12,-41,-14
24488,-12,-41,-14
24489,-15,18,-19
24490,-19,-20,18
24491,-19,-20,18
24492,1,-8,13
24493,14,-8,44
24494,14,-8,44
24495,-21,-21,7
24496,-21,-21,7
24497,17,-1,20
24498,-24,-4,-28
24499,-24,-4,-28
24500,-22,-6,0
24501,-10,-21,58
24502,-10,-21,58
24503,-19,0,-12
24504,-19,0,-12
24505,14,5,-21
24506,-8,-5,-3
24507,-8,-5,-3
24508,-29,40,-13
24509,-29,40,-13
24510,-23,-15,-24
24511,-8,20,-10
24512,-8,20,-10
24513,8,-15,-15
24514,-14,-28,16
24515,-14,-28,16
24516,11,-31,-5
24517,11,-31,-5
24518,0,37,13
24519,5,-16,11
24520,5,-16,11
24521,0,39,-1
24522,-47,7,2
24523,-47,7,2
24524,-63,-9,14
24525,-63,-9,14
24526,-37,-2,13
24527,-17,-20,-1
24528,-17,-20,-1
24529,-7,25,-20
24530,-22,-37,42
24531,-22,-37,42
24532,-20,-46,-6
24533,-20,-46,-6
24534,-19,1,14
24535,-12,-8,23
24536,-12,-8,23
24537,-10,-27,5
24538,-40,-27,-5
24539,-40,-27,-5
24540,-12,-1,14
24541,-12,-1,14
24542,12,7,-4
24543,18,-4,-12
24544,18,-4,-12
24545,7,-20,32
24546,-6,15,39
24547,-6,15,39
24548,-27,-19,-50
24549,-27,-19,-50
24550,-32,-15,1
24551,-25,-13,10
24552,-25,-13,10
24553,-25,-16,13
24554,19,-29,-20
24555,19,-29,-20
24556,-31,-7,-16
24557,-31,-7,-16
24558,12,15,-28
24559,12,-29,33
24560,12,-29,33
24561,21,-39,33
