SNO,Xdata,Ydata,Zdata
1434,14,-192,140
1435,-6,103,-35
1436,19,-70,23
1437,19,-70,23
1438,21,19,34
1439,-14,-67,-89
1440,-14,-67,-89
1441,53,79,157
1442,53,79,157
1443,36,-157,-127
1444,10,170,89
1445,10,170,89
1446,36,-123,-115
1447,-102,-40,60
1448,-102,-40,60
1449,89,147,-16
1450,89,147,-16
1451,-63,-179,31
1452,-20,247,-135
1453,-20,247,-135
1454,10,-180,94
1455,-58,207,-64
1456,-58,207,-64
1457,29,-70,-13
1458,29,-70,-13
1459,3,90,24
1460,-58,-60,-89
1461,-58,-60,-89
1462,65,140,107
1463,-29,-216,-1
1464,-29,-216,-1
1465,52,324,-30
1466,52,324,-30
1467,-18,-359,102
1468,-6,332,-161
1469,-6,332,-161
1470,-86,-241,152
1471,-6,151,-113
1472,-6,151,-113
1473,-57,-172,17
1474,-57,-172,17
1475,76,265,8
1476,-48,-368,-131
1477,-48,-368,-131
1478,32,414,106
1479,45,-503,-75
1480,45,-503,-75
1481,-12,401,27
1482,-12,401,27
1483,19,-256,-13
1484,-27,107,19
1485,-27,107,19
1486,62,-13,1
1487,-5,-4,44
1488,-5,-4,44
1489,-29,0,-150
1490,-29,0,-150
1491,-1,98,160
1492,-49,-176,-75
1493,-49,-176,-75
1494,-5,114,-80
1495,-9,-87,66
1496,-9,-87,66
1497,11,-14,-102
1498,11,-14,-102
1499,1,72,98
1500,49,-118,-55
1501,49,-118,-55
1502,-41,-9,51
1503,63,81,48
1504,63,81,48
1505,-23,-212,-46
1506,-23,-212,-46
1507,4,215,80
1508,50,-165,-44
1509,50,-165,-44
1510,-32,63,-26
1511,-32,63,-26
1512,23,64,75
1513,-35,-97,-8
1514,-35,-97,-8
1515,52,126,-43
1516,4,-93,72
1517,4,-93,72
1518,16,87,-164
1519,16,87,-164
1520,-6,-1,98
1521,16,10,11
1522,16,10,11
1523,-23,-60,-64
1524,26,117,71
1525,26,117,71
1526,7,-149,-160
1527,7,-149,-160
1528,-54,128,143
1529,69,-54,-71
1530,69,-54,-71
1531,-40,6,7
1532,43,27,103
1533,43,27,103
1534,52,-62,-159
1535,52,-62,-159
1536,-64,-46,193
1537,128,151,-139
1538,128,151,-139
1539,-78,-299,93
1540,64,349,-14
1541,64,349,-14
1542,-4,-358,-62
1543,-4,-358,-62
1544,3,295,148
1545,21,-287,-40
1546,21,-287,-40
1547,8,294,12
1548,-50,-186,28
1549,-50,-186,28
1550,60,220,-7
1551,60,220,-7
1552,-71,-181,10
1553,5,199,34
1554,5,199,34
1555,37,-192,-16
1556,-72,156,-46
1557,-72,156,-46
1558,97,-152,71
1559,97,-152,71
1560,-47,29,-83
1561,7,75,29
1562,7,75,29
1563,16,-103,-8
1564,6,106,-29
1565,6,106,-29
1566,57,-38,49
1567,57,-38,49
1568,-54,-68,-16
1569,35,131,40
1570,35,131,40
1571,-9,-107,35
1572,20,92,-96
1573,20,92,-96
1574,27,9,133
1575,27,9,133
1576,-55,-39,-96
1577,-20,-33,-17
1578,-20,-33,-17
1579,73,34,43
1580,6,-55,-171
1581,6,-55,-171
1582,-25,78,120
1583,-25,78,120
1584,6,-81,-127
1585,-13,52,37
1586,-13,52,37
1587,36,10,21
1588,-58,-88,-78
1589,-58,-88,-78
1590,3,193,84
1591,3,193,84
1592,9,-174,-32
1593,-60,112,1
1594,-60,112,1
1595,-2,-52,29
1596,3,-49,20
1597,3,-49,20
1598,42,111,11
1599,42,111,11
1600,-22,-123,34
1601,-19,52,-18
1602,-19,52,-18
1603,21,29,66
1604,21,29,66
1605,16,-79,-70
1606,-6,90,-64
1607,-6,90,-64
1608,28,-7,77
1609,-17,-40,-142
1610,-17,-40,-142
1611,-3,93,97
1612,-3,93,97
1613,28,-100,-70
1614,-16,62,-27
1615,-16,62,-27
1616,37,68,104
1617,14,-184,-48
1618,14,-184,-48
1619,-12,201,27
1620,-12,201,27
1621,-8,-197,-40
1622,-45,98,-15
1623,-45,98,-15
1624,16,23,-12
1625,-3,-116,31
1626,-3,-116,31
1627,16,208,-76
1628,16,208,-76
1629,-11,-154,128
1630,-8,64,-97
1631,-8,64,-97
1632,14,20,50
1633,1,-52,25
1634,1,-52,25
1635,-54,15,-28
1636,-54,15,-28
1637,15,39,145
1638,11,-107,-126
1639,11,-107,-126
1640,-40,171,74
1641,18,-136,-31
1642,18,-136,-31
1643,-21,31,-40
1644,-21,31,-40
1645,9,20,152
1646,8,-89,-165
1647,8,-89,-165
1648,-35,93,29
1649,71,-21,-12
1650,71,-21,-12
1651,-38,-56,6
1652,-38,-56,6
1653,25,130,60
1654,41,-171,-7
1655,41,-171,-7
1656,14,199,-35
1657,33,-99,91
1658,33,-99,91
1659,-45,19,-28
1660,-45,19,-28
1661,-26,31,14
1662,20,-30,27
1663,20,-30,27
1664,-43,-42,-92
1665,-34,81,81
1666,-34,81,81
1667,-13,-166,-81
1668,-13,-166,-81
1669,-51,91,75
1670,39,-24,-6
1671,39,-24,-6
1672,-30,-68,-41
1673,-2,139,125
1674,-2,139,125
1675,36,-120,-71
1676,36,-120,-71
1677,-48,47,-13
1678,48,67,26
1679,48,67,26
1680,-17,-100,-18
1681,24,128,23
1682,24,128,23
1683,19,-86,92
1684,19,-86,92
1685,-53,104,-74
1686,14,2,78
1687,14,2,78
1688,9,-53,-38
1689,9,-53,-38
1690,12,39,-6
1691,55,-25,129
1692,55,-25,129
1693,35,-62,-189
1694,9,109,112
1695,9,109,112
1696,41,-69,-81
1697,41,-69,-81
1698,-5,17,-39
1699,45,68,36
1700,45,68,36
1701,-36,-117,-41
1702,-51,127,146
1703,-51,127,146
1704,9,-116,-17
1705,9,-116,-17
1706,-61,11,-10
1707,60,83,65
1708,60,83,65
1709,1,-142,-34
1710,-6,87,-55
1711,-6,87,-55
1712,24,-81,25
1713,24,-81,25
1714,28,-17,-127
1715,-1,28,76
1716,-1,28,76
1717,-21,-21,80
1718,-19,-14,-69
1719,-19,-14,-69
1720,13,64,116
1721,13,64,116
1722,-33,-110,-100
1723,-70,84,82
1724,-70,84,82
1725,14,-53,47
1726,-16,-40,-84
1727,-16,-40,-84
1728,4,149,44
1729,4,149,44
1730,1,-178,-24
1731,-6,150,82
1732,-6,150,82
1733,66,-41,40
1734,3,-71,-54
1735,3,-71,-54
1736,40,136,31
1737,40,136,31
1738,0,-230,33
1739,-10,116,23
1740,-10,116,23
1741,14,-28,55
1742,1,-6,-62
1743,1,-6,-62
1744,-31,87,57
1745,-31,87,57
1746,-38,-55,84
1747,-20,-25,-145
1748,-20,-25,-145
1749,18,118,132
1750,36,-109,-79
1751,36,-109,-79
1752,-29,63,35
1753,-29,63,35
1754,33,7,94
1755,2,-144,-129
1756,2,-144,-129
1757,13,187,46
1758,-3,-242,-39
1759,-3,-242,-39
1760,-31,139,-19
1761,-31,139,-19
1762,26,-39,111
1763,31,-60,-86
1764,31,-60,-86
1765,-18,114,15
1766,7,-68,63
1767,7,-68,63
1768,-26,-78,31
1769,-26,-78,31
1770,34,166,29
1771,7,-196,-73
1772,7,-196,-73
1773,-16,176,-56
1774,-3,-144,47
1775,-3,-144,47
1776,26,22,-35
1777,26,22,-35
1778,-17,48,85
1779,19,34,-55
1780,19,34,-55
1781,-34,-85,-67
1782,-34,-85,-67
1783,18,152,158
1784,-4,-253,-181
1785,-4,-253,-181
1786,-32,185,77
1787,57,-83,-9
1788,57,-83,-9
1789,-73,-49,-35
1790,-73,-49,-35
1791,8,90,63
1792,24,-147,-12
1793,24,-147,-12
1794,13,119,19
1795,41,-105,47
1796,41,-105,47
1797,-45,4,-44
1798,-45,4,-44
1799,-23,14,-1
1800,49,24,12
1801,49,24,12
1802,-106,-72,-83
1803,15,154,71
1804,15,154,71
1805,-8,-189,-97
1806,-8,-189,-97
1807,-20,143,9
1808,32,-140,-33
1809,32,-140,-33
1810,-18,92,6
1811,24,19,98
1812,24,19,98
1813,13,1,-101
1814,13,1,-101
1815,-70,-127,-46
1816,51,213,78
1817,51,213,78
1818,-46,-210,-60
1819,11,239,61
1820,11,239,61
1821,14,-202,13
1822,14,-202,13
1823,-18,122,-88
1824,7,-26,87
1825,7,-26,87
1826,-25,28,-35
1827,-35,-65,-1
1828,-35,-65,-1
1829,33,84,98
1830,33,84,98
1831,-35,-126,-229
1832,-77,112,140
1833,-77,112,140
1834,11,-77,-71
1835,-19,-42,10
1836,-19,-42,10
1837,34,97,-11
1838,34,97,-11
1839,-29,-193,-63
1840,50,207,63
1841,50,207,63
1842,40,-161,14
1843,16,40,-46
1844,16,40,-46
1845,40,27,30
1846,40,27,30
1847,13,-68,-21
1848,3,9,-21
1849,3,9,-21
1850,72,60,27
1851,-39,-123,-101
1852,-39,-123,-101
1853,-26,194,81
1854,-26,194,81
1855,-10,-200,-2
1856,-21,83,-114
1857,-21,83,-114
1858,4,-55,117
1859,1,35,-93
1860,1,35,-93
1861,-31,-72,45
1862,-31,-72,45
1863,27,74,100
1864,-11,-136,-70
1865,-11,-136,-70
1866,44,226,110
1867,44,226,110
1868,23,-243,-75
1869,-30,143,76
1870,-30,143,76
1871,28,-101,59
1872,1,61,-44
1873,1,61,-44
1874,-9,83,32
1875,-9,83,32
1876,3,-99,-14
1877,-38,84,25
1878,-38,84,25
1879,0,-12,-1
1880,-5,-81,-37
1881,-5,-81,-37
1882,-2,173,48
1883,-2,173,48
1884,9,-96,13
1885,11,18,-94
1886,11,18,-94
1887,-24,66,100
1888,6,-79,-95
1889,6,-79,-95
1890,-5,49,-14
1891,-5,49,-14
1892,15,31,111
1893,-13,-126,-159
1894,-13,-126,-159
1895,-17,172,108
1896,10,-171,-67
1897,10,-171,-67
1898,-46,38,18
1899,-46,38,18
1900,24,31,105
1901,26,-124,-116
1902,26,-124,-116
1903,-31,177,3
1904,33,-131,-19
1905,33,-131,-19
1906,-53,37,8
1907,-53,37,8
1908,27,65,63
1909,18,-111,12
1910,18,-111,12
1911,-26,72,-81
1912,19,-52,95
1913,19,-52,95
1914,-21,-94,-26
1915,-21,-94,-26
1916,-23,88,60
1917,14,-85,-20
1918,14,-85,-20
1919,-19,9,-98
1920,45,93,113
1921,45,93,113
1922,13,-125,-107
1923,13,-125,-107
1924,-66,114,56
1925,27,-47,-5
1926,27,-47,-5
1927,-23,-38,-56
1928,7,186,136
1929,7,186,136
1930,-6,-144,-28
1931,-6,-144,-28
1932,-3,111,22
1933,31,-57,27
1934,31,-57,27
1935,-50,-24,-33
1936,41,131,-28
1937,41,131,-28
1938,25,-72,66
1939,25,-72,66
1940,-3,-9,-109
1941,51,21,79
1942,51,21,79
1943,-16,-97,-41
1944,12,50,-77
1945,12,50,-77
1946,-19,-11,77
1947,-19,-11,77
1948,-35,-69,-106
1949,-21,116,124
1950,-21,116,124
1951,-1,-114,-82
1952,-31,51,6
1953,-31,51,6
1954,27,80,14
1955,27,80,14
1956,-22,-164,-46
1957,-2,188,113
1958,-2,188,113
1959,46,-88,-90
1960,46,-88,-90
1961,-51,-11,-22
1962,44,92,37
1963,44,92,37
1964,0,-134,-33
1965,5,119,-22
1966,5,119,-22
1967,10,-42,17
1968,10,-42,17
1969,-38,-63,-126
1970,-4,43,117
1971,-4,43,117
1972,13,-46,-24
1973,-3,-2,-109
1974,-3,-2,-109
1975,19,117,31
1976,19,117,31
1977,4,-150,-134
1978,-12,89,99
1979,-12,89,99
1980,24,-45,-9
1981,2,22,-17
1982,2,22,-17
1983,3,160,45
1984,3,160,45
1985,33,-165,-83
1986,-25,107,28
1987,-25,107,28
1988,19,-3,-11
1989,-36,-54,-17
1990,-36,-54,-17
1991,1,150,-4
1992,1,150,-4
1993,-28,-112,-17
1994,-41,32,-18
1995,-41,32,-18
1996,29,-5,77
1997,28,-42,-151
1998,28,-42,-151
1999,-32,24,56
2000,-32,24,56
2001,-1,31,37
2002,-21,-53,-113
2003,-21,-53,-113
2004,0,66,115
2005,53,-98,-102
2006,53,-98,-102
2007,-47,87,51
2008,-47,87,51
2009,24,-4,61
2010,-37,-67,-105
2011,-37,-67,-105
2012,-25,128,146
2013,24,-118,25
2014,24,-118,25
2015,-57,56,48
2016,-57,56,48
2017,37,-22,-10
2018,12,-99,-60
2019,12,-99,-60
2020,5,124,-12
2021,32,-135,12
2022,32,-135,12
2023,-21,57,-46
2024,-21,57,-46
2025,54,70,70
2026,34,-73,-67
2027,34,-73,-67
2028,-37,61,-21
2029,9,51,112
2030,9,51,112
2031,-13,-92,-78
2032,-13,-92,-78
2033,-14,134,77
2034,41,-153,-27
2035,41,-153,-27
2036,-40,77,-13
2037,-5,30,139
2038,-5,30,139
2039,17,-117,-108
2040,17,-117,-108
2041,-39,130,23
2042,44,-73,2
2043,44,-73,2
2044,-35,-2,-41
2045,-35,-2,-41
2046,56,86,3
2047,-14,-147,3
2048,-14,-147,3
2049,-56,164,-51
2050,21,-102,115
2051,21,-102,115
2052,-5,-27,2
2053,-5,-27,2
2054,45,21,-40
2055,27,-55,42
2056,27,-55,42
2057,-26,38,-99
2058,-5,28,116
2059,-5,28,116
2060,26,-128,-102
2061,26,-128,-102
2062,44,143,31
2063,33,-31,-13
2064,33,-31,-13
2065,-28,-50,-74
2066,29,151,190
2067,29,151,190
2068,27,-124,-116
2069,27,-124,-116
2070,-36,84,36
2071,27,35,54
2072,27,35,54
2073,-42,-112,-56
2074,41,121,65
2075,41,121,65
2076,36,-118,1
2077,36,-118,1
2078,-25,55,-53
2079,-1,44,80
2080,-1,44,80
2081,-82,-118,-24
2082,10,58,-20
2083,10,58,-20
2084,2,-40,74
2085,2,-40,74
2086,-27,0,-173
2087,2,68,110
2088,2,68,110
2089,40,-100,-58
2090,-18,10,-31
2091,-18,10,-31
2092,20,78,81
2093,20,78,81
2094,20,-128,-81
2095,12,199,68
2096,12,199,68
2097,46,-115,-88
2098,-24,22,-15
2099,-24,22,-15
2100,20,117,40
2101,20,117,40
2102,23,-158,-27
2103,2,139,35
2104,2,139,35
2105,34,-100,-50
2106,2,-14,-70
2107,2,-14,-70
2108,6,97,64
2109,6,97,64
2110,-14,-57,9
2111,1,32,-50
2112,1,32,-50
2113,-29,67,127
2114,-3,-134,-143
2115,-3,-134,-143
2116,-41,45,73
2117,-41,45,73
2118,36,17,-8
2119,1,-127,-72
2120,1,-127,-72
2121,8,143,68
2122,7,-177,-115
2123,7,-177,-115
2124,-65,113,37
2125,-65,113,37
2126,76,10,-45
2127,-23,-160,-24
2128,-23,-160,-24
2129,-9,173,13
2130,13,-151,-41
2131,13,-151,-41
2132,-43,74,13
2133,-43,74,13
2134,26,62,24
2135,-40,-60,-81
2136,-40,-60,-81
2137,-34,52,32
2138,-34,52,32
2139,18,6,51
2140,9,-87,-27
2141,9,-87,-27
2142,-4,138,74
2143,12,-126,-105
2144,12,-126,-105
2145,-33,65,24
2146,-33,65,24
2147,54,0,140
2148,39,-66,-125
2149,39,-66,-125
2150,-10,106,109
2151,35,2,-41
2152,35,2,-41
2153,-75,-37,-4
2154,-75,-37,-4
2155,86,126,73
2156,-3,-246,-72
2157,-3,-246,-72
2158,-33,205,-16
2159,57,-192,-35
2160,57,-192,-35
2161,-19,72,-23
2162,-19,72,-23
2163,23,-37,-34
2164,-4,-36,15
2165,-4,-36,15
2166,-11,-6,-105
2167,26,74,43
2168,26,74,43
2169,-3,-108,-101
2170,-3,-108,-101
2171,21,91,58
2172,65,-86,-15
2173,65,-86,-15
2174,-32,-24,-40
2175,5,77,118
2176,5,77,118
2177,7,-124,-150
2178,7,-124,-150
2179,-7,82,26
2180,31,-30,21
2181,31,-30,21
2182,-55,-81,6
2183,15,137,142
2184,15,137,142
2185,-28,-131,-52
2186,-28,-131,-52
2187,-40,82,-52
2188,38,-4,67
2189,38,-4,67
2190,-44,-36,-29
2191,57,103,86
2192,57,103,86
2193,24,-102,-93
2194,24,-102,-93
2195,-71,-5,-25
2196,94,103,68
2197,94,103,68
2198,-51,-106,41
2199,-26,139,-130
2200,-26,139,-130
2201,16,-148,104
2202,16,-148,104
2203,7,88,-46
2204,-27,-104,157
2205,-27,-104,157
2206,34,68,-122
2207,-76,-196,85
2208,-76,-196,85
2209,89,279,-6
2210,89,279,-6
2211,-80,-355,-29
2212,-10,429,23
2213,-10,429,23
2214,32,-412,-5
2215,20,374,-42
2216,20,374,-42
2217,-3,-274,88
2218,-3,-274,88
2219,13,221,31
2220,31,-181,-11
2221,31,-181,-11
2222,30,197,120
2223,-35,-279,-145
2224,-35,-279,-145
2225,8,345,98
2226,8,345,98
2227,12,-391,-55
2228,6,277,-79
2229,6,277,-79
2230,0,-245,49
2231,0,-245,49
2232,56,149,-92
2233,-56,-40,56
2234,-56,-40,56
2235,22,113,-23
2236,-48,-230,-43
2237,-48,-230,-43
2238,36,416,133
2239,36,416,133
2240,-15,-367,7
2241,-33,311,62
2242,-33,311,62
2243,18,-212,-15
2244,-22,31,35
2245,-22,31,35
2246,-8,22,103
2247,-8,22,103
2248,13,-46,9
2249,-16,14,-68
2250,-16,14,-68
2251,16,42,60
2252,21,-127,-79
2253,21,-127,-79
2254,-46,110,142
2255,-46,110,142
2256,41,19,10
2257,-10,-101,-137
2258,-10,-101,-137
2259,8,204,46
2260,59,-200,-105
2261,59,-200,-105
2262,-58,95,64
2263,-58,95,64
2264,51,-23,60
2265,-13,-123,-112
2266,-13,-123,-112
2267,1,123,33
2268,34,-167,-25
2269,34,-167,-25
2270,-73,26,64
2271,-73,26,64
2272,63,122,3
2273,-41,-195,-60
2274,-41,-195,-60
2275,-11,182,-34
2276,24,-118,57
2277,24,-118,57
2278,-38,1,29
2279,-38,1,29
2280,31,69,98
2281,6,-43,-100
2282,6,-43,-100
2283,0,-20,35
2284,37,92,52
2285,37,92,52
2286,-49,-182,-146
2287,-49,-182,-146
2288,8,98,124
2289,29,27,-25
2290,29,27,-25
2291,-26,-199,-78
2292,50,266,237
2293,50,266,237
2294,-39,-276,-199
2295,-39,-276,-199
2296,13,272,28
2297,0,-164,-14
2298,0,-164,-14
2299,-18,34,-62
2300,41,-54,65
2301,41,-54,65
2302,17,6,-60
2303,17,6,-60
2304,-25,-64,-34
2305,16,107,146
2306,16,107,146
2307,-31,-181,16
2308,10,136,-8
2309,10,136,-8
2310,23,-30,-4
2311,23,-30,-4
2312,-40,-11,-79
2313,34,52,139
2314,34,52,139
2315,-6,-118,-110
2316,-6,-118,-110
2317,-6,72,76
2318,52,46,-39
2319,52,46,-39
2320,-53,-100,-29
2321,40,139,118
2322,40,139,118
2323,8,-176,-76
2324,8,-176,-76
2325,-16,97,2
2326,25,-18,70
2327,25,-18,70
2328,-34,-46,-19
2329,19,95,-21
2330,19,95,-21
2331,18,-51,42
2332,18,-51,42
2333,-2,43,-112
2334,0,20,100
2335,0,20,100
2336,-31,-58,-19
2337,7,35,-92
2338,7,35,-92
2339,19,-5,87
2340,19,-5,87
2341,11,-44,-120
2342,-41,58,143
2343,-41,58,143
2344,32,-119,-82
2345,-15,21,-44
2346,-15,21,-44
2347,11,58,14
2348,11,58,14
2349,1,-106,-101
2350,-24,122,97
2351,-24,122,97
2352,26,-37,-60
2353,-28,20,-1
2354,-28,20,-1
2355,2,47,74
2356,2,47,74
2357,-6,-93,-42
2358,-6,85,7
2359,-6,85,7
2360,20,-91,-4
2361,-33,13,-131
2362,-33,13,-131
2363,-38,17,101
2364,-38,17,101
2365,-13,-13,-2
2366,-8,15,-65
2367,-8,15,-65
2368,43,59,114
2369,18,-62,-81
2370,18,-62,-81
2371,-81,74,128
2372,-81,74,128
2373,26,-41,-8
2374,-9,-11,-70
2375,-9,-11,-70
2376,26,129,65
2377,11,-139,-85
2378,11,-139,-85
2379,-52,85,65
2380,-52,85,65
2381,64,-77,-20
2382,-14,-40,-34
2383,-14,-40,-34
2384,-10,188,37
2385,-9,-176,-33
2386,-9,-176,-33
2387,-2,77,-31
2388,-2,77,-31
2389,23,-52,55
2390,-16,-34,-96
2391,-16,-34,-96
2392,-35,45,42
2393,27,-24,42
2394,27,-24,42
2395,-17,-104,-130
2396,-17,-104,-130
2397,-2,124,97
2398,27,-101,-60
2399,27,-101,-60
2400,-16,107,31
2401,57,22,37
2402,57,22,37
2403,-21,-136,-125
2404,-21,-136,-125
2405,43,168,97
2406,31,-92,-34
2407,31,-92,-34
2408,-61,57,33
2409,-61,57,33
2410,55,51,-12
2411,-31,-126,-42
2412,-31,-126,-42
2413,1,183,10
2414,15,-110,59
2415,15,-110,59
2416,-54,8,-21
2417,-54,8,-21
2418,14,16,-29
2419,26,-80,-20
2420,26,-80,-20
2421,-12,26,8
2422,27,46,124
2423,27,46,124
2424,7,-219,-75
2425,7,-219,-75
2426,39,235,46
2427,19,-120,-83
2428,19,-120,-83
2429,-10,3,-11
2430,67,83,157
2431,67,83,157
2432,24,-146,-103
2433,24,-146,-103
2434,-17,112,34
2435,40,-20,-36
2436,40,-20,-36
2437,-45,-91,-30
2438,51,203,55
2439,51,203,55
2440,-9,-156,-60
2441,-9,-156,-60
2442,-49,182,-19
2443,35,-42,11
2444,35,-42,11
2445,1,-68,-33
2446,48,122,-37
2447,48,122,-37
2448,12,-69,-23
2449,12,-69,-23
2450,-14,0,-96
2451,13,75,80
2452,13,75,80
2453,9,-179,-102
2454,7,111,25
2455,7,111,25
2456,27,13,30
2457,27,13,30
2458,4,-87,-72
2459,-14,122,130
2460,-14,122,130
2461,-20,-103,-95
2462,-49,29,24
2463,-49,29,24
2464,15,71,34
2465,15,71,34
2466,-39,-118,4
2467,-16,102,60
2468,-16,102,60
2469,28,-121,-13
2470,-8,57,-84
2471,-8,57,-84
2472,11,43,88
2473,11,43,88
2474,-10,-94,-13
2475,11,33,-79
2476,11,33,-79
2477,30,-16,85
2478,-36,-108,-151
2479,-36,-108,-151
2480,-78,44,122
2481,-78,44,122
2482,-11,-86,-65
2483,-39,-41,-75
2484,-39,-41,-75
2485,43,90,51
2486,27,-116,-38
2487,27,-116,-38
2488,-23,149,141
2489,-23,149,141
2490,68,39,-42
2491,-77,-103,-11
2492,-77,-103,-11
2493,-13,18,48
2494,70,-94,-54
2495,70,-94,-54
2496,-49,91,38
2497,-49,91,38
2498,-8,-16,-18
2499,-34,-35,-75
2500,-34,-35,-75
2501,-23,71,73
2502,-23,71,73
2503,-32,-61,-31
2504,-69,-16,-84
2505,-69,-16,-84
2506,13,40,117
2507,-13,-32,-132
2508,-13,-32,-132
2509,-58,24,40
2510,-58,24,40
2511,35,-3,-37
2512,-29,-88,-56
2513,-29,-88,-56
2514,-3,64,98
2515,1,-151,-61
2516,1,-151,-61
2517,-31,92,3
2518,-31,92,3
2519,59,11,58
2520,-10,-86,-99
2521,-10,-86,-99
2522,26,157,32
2523,-7,-151,-70
2524,-7,-151,-70
2525,-75,68,-24
2526,-75,68,-24
2527,45,-16,-36
2528,-14,-56,-75
2529,-14,-56,-75
2530,-47,105,0
2531,-28,-26,17
2532,-28,-26,17
2533,-12,9,-59
2534,-12,9,-59
2535,21,10,117
2536,15,-17,-120
2537,15,-17,-120
2538,-5,-25,-20
2539,22,139,63
2540,22,139,63
2541,-54,-195,-173
2542,-54,-195,-173
2543,-32,144,75
2544,0,-184,-38
2545,0,-184,-38
2546,-23,75,100
2547,22,62,38
2548,22,62,38
2549,-19,-103,-22
2550,-19,-103,-22
2551,-9,171,-4
2552,-30,-152,44
2553,-30,-152,44
2554,-11,28,-38
2555,-1,3,14
2556,-1,3,14
2557,-10,-22,4
2558,-10,-22,4
2559,5,95,-58
2560,43,-9,20
2561,43,-9,20
2562,14,-124,-29
2563,22,177,57
2564,22,177,57
2565,-12,-110,-37
2566,-12,-110,-37
2567,-73,-38,-51
2568,12,66,170
2569,12,66,170
2570,69,-8,-43
2571,-40,155,107
2572,-40,155,107
2573,-93,-140,-35
2574,-93,-140,-35
2575,-147,-187,-43
2576,-5,156,111
2577,-5,156,111
2578,9,-123,17
2579,-53,163,-57
2580,-53,163,-57
2581,-46,-105,2
2582,-46,-105,2
2583,-22,-9,-76
2584,-16,27,49
2585,-16,27,49
2586,49,47,38
2587,49,47,38
2588,-52,-3,-84
2589,6,93,133
2590,6,93,133
2591,-18,-199,-114
2592,-81,85,7
2593,-81,85,7
2594,22,-58,9
2595,22,-58,9
2596,-15,63,26
2597,-48,60,133
2598,-48,60,133
2599,-9,-68,-62
2600,-88,1,20
2601,-88,1,20
2602,-1,84,-1
2603,-1,84,-1
2604,11,-117,-41
2605,-19,171,59
2606,-19,171,59
2607,28,-156,-73
2608,-66,55,19
2609,-66,55,19
2610,3,3,109
2611,3,3,109
2612,-27,-29,16
2613,-55,39,-23
2614,-55,39,-23
2615,-2,-5,42
2616,-27,-13,-124
2617,-27,-13,-124
2618,-22,111,132
2619,-22,111,132
2620,-14,-68,-13
2621,-63,-32,-59
2622,-63,-32,-59
2623,-28,55,122
2624,-52,-56,-113
2625,-52,-56,-113
2626,-37,86,98
2627,-37,86,98
2628,34,-49,-16
2629,-41,-35,-42
2630,-41,-35,-42
2631,6,129,83
2632,-28,-191,-36
2633,-28,-191,-36
2634,-52,142,111
2635,-52,142,111
2636,35,-15,-3
2637,-56,-74,-66
2638,-56,-74,-66
2639,-49,75,52
2640,-63,-72,-1
2641,-63,-72,-1
2642,-62,14,-37
2643,-62,14,-37
2644,26,68,97
2645,-22,-44,-96
2646,-22,-44,-96
2647,-45,31,57
2648,43,-2,95
2649,43,-2,95
2650,-50,-61,-115
2651,-50,-61,-115
2652,-37,65,101
2653,-7,-61,-80
2654,-7,-61,-80
2655,-35,36,51
2656,3,28,91
2657,3,28,91
2658,-76,-88,-76
2659,-76,-88,-76
2660,-27,121,65
2661,-7,-157,11
2662,-7,-157,11
2663,-25,70,0
2664,42,-17,21
2665,42,-17,21
2666,-46,-62,-62
2667,-46,-62,-62
2668,-21,86,11
2669,11,-110,46
2670,11,-110,46
2671,-36,18,-46
2672,0,46,89
2673,0,46,89
2674,-3,-64,-70
2675,-3,-64,-70
2676,-26,50,-2
2677,-32,5,88
2678,-32,5,88
2679,-36,-96,-132
2680,-36,-96,-132
2681,-87,80,56
2682,-9,-124,-69
2683,-9,-124,-69
2684,-65,12,-9
2685,-10,22,84
2686,-10,22,84
2687,10,-86,-150
2688,10,-86,-150
2689,-17,157,66
2690,7,-100,-13
2691,7,-100,-13
2692,-39,2,40
2693,20,67,26
2694,20,67,26
2695,-3,-93,-51
2696,-3,-93,-51
2697,-46,137,-49
2698,-20,-77,51
2699,-20,-77,51
2700,-36,4,-45
2701,-9,80,-5
2702,-9,80,-5
2703,20,-116,32
2704,20,-116,32
2705,-13,56,-63
2706,-23,52,170
2707,-23,52,170
2708,-14,-94,-123
2709,-18,100,57
2710,-18,100,57
2711,34,-32,12
2712,34,-32,12
2713,-32,-18,-88
2714,-58,69,91
2715,-58,69,91
2716,3,-115,-131
2717,-52,96,38
2718,-52,96,38
2719,21,-30,7
2720,21,-30,7
2721,-72,-93,-58
2722,-40,106,11
2723,-40,106,11
2724,2,-109,-18
2725,-31,94,-128
2726,-31,94,-128
2727,-14,2,94
2728,-14,2,94
2729,-48,-68,0
2730,-34,81,-33
2731,-34,81,-33
2732,-11,-88,61
2733,-30,-19,-84
2734,-30,-19,-84
2735,-33,79,133
2736,-33,79,133
2737,14,-79,-35
2738,-51,70,-16
2739,-51,70,-16
2740,-17,23,-17
2741,-40,-161,-71
2742,-40,-161,-71
2743,-63,171,104
2744,-63,171,104
2745,26,-91,-21
2746,-79,38,35
2747,-79,38,35
2748,16,94,2
2749,-13,-111,2
2750,-13,-111,2
2751,-31,135,0
2752,-31,135,0
2753,32,-38,83
2754,-76,-13,-83
2755,-76,-13,-83
2756,-33,76,77
2757,-77,-117,66
2758,-77,-117,66
2759,-23,-26,-110
2760,-23,-26,-110
2761,1,34,126
2762,-34,-70,-114
2763,-34,-70,-114
