SNO,Xdata,Ydata,Zdata
1418,3,40,3
1419,-16,-38,10
1420,-16,-38,10
1421,17,-8,-4
1422,8,-5,49
1423,8,-5,49
1424,-2,-76,5
1425,-1,109,-19
1426,-1,109,-19
1427,-13,-78,-2
1428,-13,-78,-2
1429,27,74,-10
1430,19,-40,61
1431,19,-40,61
1432,13,32,-12
1433,2,31,-17
1434,2,31,-17
1435,-10,-16,56
1436,-10,-16,56
1437,11,-1,2
1438,-41,-31,29
1439,-41,-31,29
1440,-18,60,-14
1441,-18,60,-14
1442,-26,-40,8
1443,34,2,-1
1444,34,2,-1
1445,8,-6,29
1446,31,3,4
1447,31,3,4
1448,-14,34,8
1449,-14,34,8
1450,-15,-13,-63
1451,25,-9,61
1452,25,-9,61
1453,5,8,-15
1454,21,-36,-43
1455,21,-36,-43
1456,33,48,-24
1457,33,48,-24
1458,1,-37,-79
1459,-19,48,50
1460,-19,48,50
1461,-6,-22,0
1462,-15,20,-14
1463,-15,20,-14
1464,-12,75,-24
1465,-12,75,-24
1466,-26,-62,16
1467,42,40,-8
1468,42,40,-8
1469,24,-1,34
1470,-12,15,15
1471,-12,15,15
1472,-3,12,15
1473,-3,12,15
1474,-9,-7,14
1475,-4,36,6
1476,-4,36,6
1477,-6,-18,7
1478,-19,10,-4
1479,-19,10,-4
1480,-20,6,53
1481,-20,6,53
1482,-24,33,7
1483,-12,3,1
1484,-12,3,1
1485,-8,3,-43
1486,44,34,0
1487,44,34,0
1488,9,0,9
1489,9,0,9
1490,8,12,-6
1491,0,-7,-7
1492,0,-7,-7
1493,10,45,-17
1494,-9,-35,-50
1495,-9,-35,-50
1496,-8,32,-10
1497,-8,32,-10
1498,-3,5,9
1499,-28,-56,1
1500,-28,-56,1
1501,-4,-6,23
1502,-17,-37,26
1503,-17,-37,26
1504,-11,5,23
1505,-11,5,23
1506,-12,-29,2
1507,11,40,-7
1508,11,40,-7
1509,10,22,36
1510,15,-47,49
1511,15,-47,49
1512,7,-25,68
1513,7,-25,68
1514,7,-64,-23
1515,26,40,-5
1516,26,40,-5
1517,-9,30,56
1518,10,0,65
1519,10,0,65
1520,-33,25,-36
1521,-33,25,-36
1522,-16,-10,-49
1523,-8,29,-83
1524,-8,29,-83
1525,2,-14,-29
1526,2,-14,-29
1527,-6,-2,16
1528,19,-24,-9
1529,19,-24,-9
1530,3,15,-57
1531,-28,-21,19
1532,-28,-21,19
1533,-4,-54,23
1534,-4,-54,23
1535,-18,-4,3
1536,-4,-8,13
1537,-4,-8,13
1538,-7,10,-51
1539,-46,-2,-47
1540,-46,-2,-47
1541,-7,31,25
1542,-7,31,25
1543,2,-12,17
1544,39,18,9
1545,39,18,9
1546,1,-2,36
1547,-19,10,-57
1548,-19,10,-57
1549,5,-13,-28
1550,5,-13,-28
1551,6,2,-36
1552,21,19,23
1553,21,19,23
1554,8,5,30
1555,-22,0,-13
1556,-22,0,-13
1557,9,-16,-52
1558,9,-16,-52
1559,28,-19,-22
1560,9,-34,43
1561,9,-34,43
1562,2,-4,2
1563,-46,-4,-30
1564,-46,-4,-30
1565,-2,1,-22
1566,-2,1,-22
1567,-14,-37,3
1568,-5,-5,-11
1569,-5,-5,-11
1570,3,-9,20
1571,-8,40,17
1572,-8,40,17
1573,-34,8,56
1574,-34,8,56
1575,-14,24,14
1576,26,5,18
1577,26,5,18
1578,29,-17,-9
1579,19,-33,-40
1580,19,-33,-40
1581,-5,-15,-14
1582,-5,-15,-14
1583,-8,-23,1
1584,5,61,-11
1585,5,61,-11
1586,-9,-32,22
1587,9,-12,8
1588,9,-12,8
1589,-25,-3,-27
1590,-25,-3,-27
1591,-8,-12,-36
1592,-24,19,38
1593,-24,19,38
1594,-4,36,-44
1595,9,13,-11
1596,9,13,-11
1597,5,12,11
1598,5,12,11
1599,9,-47,-8
1600,-10,-12,26
1601,-10,-12,26
1602,-15,-19,-9
1603,-1,-14,33
1604,-1,-14,33
1605,-16,-7,43
1606,-16,-7,43
1607,-24,7,-9
1608,-11,15,-21
1609,-11,15,-21
1610,10,23,61
1611,10,23,61
1612,-6,-6,24
1613,-14,25,22
1614,-14,25,22
1615,5,10,50
1616,-22,19,-14
1617,-22,19,-14
1618,-26,-2,-19
1619,-26,-2,-19
1620,16,-32,-54
1621,-2,-25,-7
1622,-2,-25,-7
1623,-4,-11,4
1624,-5,-32,4
1625,-5,-32,4
1626,-11,-29,44
1627,-11,-29,44
1628,-26,-12,-21
1629,-19,-27,-24
1630,-19,-27,-24
1631,-18,14,18
1632,13,-31,11
1633,13,-31,11
1634,10,6,-7
1635,10,6,-7
1636,10,2,76
1637,9,37,30
1638,9,37,30
1639,-16,37,35
1640,0,-30,17
1641,0,-30,17
1642,4,25,21
1643,4,25,21
1644,3,-10,7
1645,22,36,-4
1646,22,36,-4
1647,-18,-4,9
1648,-19,11,14
1649,-19,11,14
1650,-2,-14,-8
1651,-2,-14,-8
1652,-5,32,-50
1653,22,-42,35
1654,22,-42,35
1655,24,47,21
1656,-16,-29,39
1657,-16,-29,39
1658,4,11,-33
1659,4,11,-33
1660,-12,-38,-11
1661,-4,8,-23
1662,-4,8,-23
1663,-6,3,40
1664,18,21,6
1665,18,21,6
1666,15,18,42
1667,15,18,42
1668,18,59,9
1669,14,5,7
1670,14,5,7
1671,13,22,-17
1672,-8,-5,-20
1673,-8,-5,-20
1674,-28,1,23
1675,-28,1,23
1676,-15,24,11
1677,-45,9,8
1678,-45,9,8
1679,19,31,-48
1680,26,-33,24
1681,26,-33,24
1682,-17,-41,-8
1683,-17,-41,-8
1684,2,-27,27
1685,-19,-43,-19
1686,-19,-43,-19
1687,-9,24,33
1688,-9,24,33
1689,26,-51,-52
1690,-6,52,-44
1691,-6,52,-44
1692,7,-55,-3
1693,-11,87,0
1694,-11,87,0
1695,-38,-97,45
1696,-38,-97,45
1697,15,81,-5
1698,-22,-80,2
1699,-22,-80,2
1700,0,30,-41
1701,-9,-39,86
1702,-9,-39,86
1703,27,9,-97
1704,27,9,-97
1705,-47,-68,115
1706,20,44,-127
1707,20,44,-127
1708,-58,-99,81
1709,2,92,-19
1710,2,92,-19
1711,-25,-94,-11
1712,-25,-94,-11
1713,-3,107,1
1714,-29,-50,-19
1715,-29,-50,-19
1716,40,24,-48
1717,-26,7,7
1718,-26,7,7
1719,19,-24,-30
1720,19,-24,-30
1721,5,53,-7
1722,-1,-28,-40
1723,-1,-28,-40
1724,14,-45,-13
1725,3,118,1
1726,3,118,1
1727,-45,-140,64
1728,-45,-140,64
1729,26,189,-32
1730,-24,-188,20
1731,-24,-188,20
1732,28,145,14
1733,11,-130,-33
1734,11,-130,-33
1735,38,29,40
1736,38,29,40
1737,4,-18,-6
1738,-10,-5,-15
1739,-10,-5,-15
1740,5,7,8
1741,-19,-3,-1
1742,-19,-3,-1
1743,26,-15,5
1744,26,-15,5
1745,-18,30,44
1746,-14,-39,-42
1747,-14,-39,-42
1748,-32,103,63
1749,-10,-45,8
1750,-10,-45,8
1751,27,79,-15
1752,27,79,-15
1753,-4,-67,23
1754,11,74,29
1755,11,74,29
1756,-7,-50,-8
1757,-24,35,-22
1758,-24,35,-22
1759,15,-70,25
1760,15,-70,25
1761,28,50,1
1762,30,-27,8
1763,30,-27,8
1764,42,18,-57
1765,19,-30,74
1766,19,-30,74
1767,25,16,-10
1768,25,16,-10
1769,-5,-37,19
1770,-8,66,-1
1771,-8,66,-1
1772,-3,-45,65
1773,-3,-45,65
1774,9,15,33
1775,-32,-13,45
1776,-32,-13,45
1777,-6,40,40
1778,5,49,-14
1779,5,49,-14
1780,-9,-49,63
1781,-9,-49,63
1782,-2,41,-6
1783,-39,-62,8
1784,-39,-62,8
1785,-25,42,4
1786,1,-33,-30
1787,1,-33,-30
1788,23,-4,13
1789,23,-4,13
1790,18,5,11
1791,-23,-10,15
1792,-23,-10,15
1793,24,35,56
1794,-1,-27,-15
1795,-1,-27,-15
1796,-38,42,26
1797,-38,42,26
1798,23,77,-83
1799,-11,-45,77
1800,-11,-45,77
1801,45,45,-20
1802,-7,-90,9
1803,-7,-90,9
1804,50,82,-30
1805,50,82,-30
1806,-11,-51,13
1807,9,-26,-29
1808,9,-26,-29
1809,20,-13,-25
1810,9,-40,10
1811,9,-40,10
1812,21,50,16
1813,21,50,16
1814,10,-83,19
1815,8,100,-48
1816,8,100,-48
1817,-32,-93,82
1818,18,151,4
1819,18,151,4
1820,-17,-90,0
1821,-17,-90,0
1822,20,26,-44
1823,-4,3,7
1824,-4,3,7
1825,1,-40,31
1826,-12,41,27
1827,-12,41,27
1828,-28,-146,-7
1829,-28,-146,-7
1830,26,67,5
1831,-8,-72,-25
1832,-8,-72,-25
1833,1,71,23
1834,-3,-9,7
1835,-3,-9,7
1836,24,11,-12
1837,24,11,-12
1838,14,54,21
1839,-17,-31,32
1840,-17,-31,32
1841,5,42,32
1842,18,6,30
1843,18,6,30
1844,6,37,-21
1845,6,37,-21
1846,-2,6,20
1847,-15,-37,14
1848,-15,-37,14
1849,11,42,-25
1850,15,-57,-30
1851,15,-57,-30
1852,25,51,-24
1853,25,51,-24
1854,22,-28,13
1855,6,-9,16
1856,6,-9,16
1857,-2,20,37
1858,-2,20,37
1859,-12,-35,-29
1860,7,26,33
1861,7,26,33
1862,-12,-3,-18
1863,-36,4,25
1864,-36,4,25
1865,13,6,16
1866,13,6,16
1867,19,-29,38
1868,-11,-19,-14
1869,-11,-19,-14
1870,-14,-20,15
1871,13,39,-16
1872,13,39,-16
1873,17,-34,-14
1874,17,-34,-14
1875,-4,-18,19
1876,-9,4,17
1877,-9,4,17
1878,-14,16,30
1879,-15,49,-8
1880,-15,49,-8
1881,1,-22,-39
1882,1,-22,-39
1883,17,28,11
1884,7,-14,27
1885,7,-14,27
1886,0,11,39
1887,15,13,23
1888,15,13,23
1889,19,14,35
1890,19,14,35
1891,13,-1,12
1892,27,8,-35
1893,27,8,-35
1894,-18,27,-5
1895,-39,-5,15
1896,-39,-5,15
1897,-10,24,55
1898,-10,24,55
1899,-35,18,-9
1900,-2,18,34
1901,-2,18,34
1902,-34,-8,-17
1903,6,-18,15
1904,6,-18,15
1905,-13,-5,-16
1906,-13,-5,-16
1907,-18,-4,-4
1908,7,15,48
1909,7,15,48
1910,18,-1,28
1911,-2,-9,-5
1912,-2,-9,-5
1913,-2,2,-3
1914,-2,2,-3
1915,-8,-7,14
1916,-27,36,-37
1917,-27,36,-37
1918,-24,-25,-7
1919,2,27,-49
1920,2,27,-49
1921,17,-2,-24
1922,17,-2,-24
1923,2,-8,26
1924,1,13,39
1925,1,13,39
1926,-13,-4,-11
1927,-4,1,3
1928,-4,1,3
1929,36,31,15
1930,36,31,15
1931,-9,-35,-17
1932,-17,7,53
1933,-17,7,53
1934,-21,-14,-49
1935,-21,-14,-49
1936,-21,-14,-49
1937,-24,-7,20
1938,-24,-7,20
1939,-4,0,21
1940,-9,-19,8
1941,-9,-19,8
1942,10,-9,-4
1943,10,-9,-4
1944,-3,-23,4
1945,-16,-5,4
1946,-16,-5,4
1947,21,-33,46
1948,3,-9,-11
1949,3,-9,-11
1950,12,16,-54
1951,12,16,-54
1952,-27,-17,29
1953,12,-20,-1
1954,12,-20,-1
1955,33,16,-27
1956,19,-13,8
1957,19,-13,8
1958,10,13,-17
1959,10,13,-17
1960,18,-10,33
1961,8,64,26
1962,8,64,26
1963,-13,-37,4
1964,-5,-4,41
1965,-5,-4,41
1966,-41,35,-8
1967,-41,35,-8
1968,-4,-26,-19
1969,-16,-7,-5
1970,-16,-7,-5
1971,30,4,-27
1972,14,-6,-23
1973,14,-6,-23
1974,-45,23,-34
1975,-45,23,-34
1976,-9,-3,-45
1977,18,33,-7
1978,18,33,-7
1979,-2,0,21
1980,18,-5,-11
1981,18,-5,-11
1982,0,3,-48
1983,0,3,-48
1984,-24,-22,41
1985,-5,-3,39
1986,-5,-3,39
1987,8,-1,-15
1988,-30,-7,-11
1989,-30,-7,-11
1990,12,6,46
1991,12,6,46
1992,-5,22,6
1993,16,0,24
1994,16,0,24
1995,18,7,-1
1996,19,16,43
1997,19,16,43
1998,8,-1,-1
1999,8,-1,-1
2000,23,-39,-19
2001,-19,-15,33
2002,-19,-15,33
2003,-10,1,-5
2004,23,-8,44
2005,23,-8,44
2006,5,11,-8
2007,5,11,-8
2008,23,-10,11
2009,9,41,-7
2010,9,41,-7
2011,-19,-28,31
2012,-54,-2,28
2013,-54,-2,28
2014,1,37,2
2015,1,37,2
2016,-13,0,1
2017,-21,41,22
2018,-21,41,22
2019,-17,-19,-31
2020,-17,-19,-31
2021,-1,-5,-46
2022,8,16,6
2023,8,16,6
2024,-9,1,-17
2025,35,7,47
2026,35,7,47
2027,22,-10,75
2028,22,-10,75
2029,29,-9,45
2030,8,-15,-53
2031,8,-15,-53
2032,17,-60,7
2033,-17,24,-2
2034,-17,24,-2
2035,-12,-23,28
2036,-12,-23,28
2037,4,23,-2
2038,-55,15,26
2039,-55,15,26
2040,-32,0,-72
2041,-22,-27,56
2042,-22,-27,56
2043,27,-9,-75
2044,27,-9,-75
2045,-38,20,34
2046,-1,29,-17
2047,-1,29,-17
2048,-29,1,-38
2049,3,-1,42
2050,3,-1,42
2051,8,-8,24
2052,8,-8,24
2053,-30,-42,5
2054,-20,55,31
2055,-20,55,31
2056,-34,-89,25
2057,39,81,31
2058,39,81,31
2059,8,-63,64
2060,8,-63,64
2061,2,60,-19
2062,-2,-18,-1
2063,-2,-18,-1
2064,8,-15,8
2065,3,27,-18
2066,3,27,-18
2067,-14,-34,0
2068,-14,-34,0
2069,-20,73,19
2070,6,-88,-28
2071,6,-88,-28
2072,-1,32,10
2073,-18,-35,-38
2074,-18,-35,-38
2075,19,30,-53
2076,19,30,-53
2077,9,-131,65
2078,51,106,-67
2079,51,106,-67
2080,-8,-86,32
2081,42,178,-32
2082,42,178,-32
2083,-49,-108,34
2084,-49,-108,34
2085,18,147,-76
2086,-35,-168,-16
2087,-35,-168,-16
2088,-28,187,0
2089,-47,-141,-30
2090,-47,-141,-30
2091,-13,105,-1
2092,-13,105,-1
2093,-7,-104,23
2094,5,97,77
2095,5,97,77
2096,-4,-96,3
2097,25,63,11
2098,25,63,11
2099,25,-38,-11
2100,25,-38,-11
2101,23,123,5
2102,-12,-95,47
2103,-12,-95,47
2104,-21,136,-5
2105,-21,136,-5
2106,-8,-131,1
2107,12,117,32
2108,12,117,32
2109,-34,-86,18
2110,-33,45,2
2111,-33,45,2
2112,13,-79,-56
2113,13,-79,-56
2114,22,19,1
2115,28,-21,54
2116,28,-21,54
2117,55,-10,-48
2118,27,-7,42
2119,27,-7,42
2120,26,-4,-50
2121,26,-4,-50
2122,-11,-15,59
2123,14,34,-4
2124,14,34,-4
2125,-28,-55,-12
2126,-4,46,-19
2127,-4,46,-19
2128,-20,-8,28
2129,-20,-8,28
2130,-47,4,43
2131,-40,40,13
2132,-40,40,13
2133,-26,-30,9
2134,-17,56,27
2135,-17,56,27
2136,-25,-43,2
2137,-25,-43,2
2138,25,46,27
2139,7,-27,6
2140,7,-27,6
2141,-6,-21,36
2142,9,43,-21
2143,9,43,-21
2144,-16,-33,36
2145,-16,-33,36
2146,-14,52,-29
2147,-37,-65,22
2148,-37,-65,22
2149,-13,32,4
2150,-7,-13,18
2151,-7,-13,18
2152,-6,16,8
2153,-6,16,8
2154,-34,25,10
2155,-38,-7,-27
2156,-38,-7,-27
2157,-17,28,10
2158,-2,-33,61
2159,-2,-33,61
2160,32,44,19
2161,32,44,19
2162,34,-23,1
2163,30,29,-17
2164,30,29,-17
2165,0,-3,6
2166,10,-1,-2
2167,10,-1,-2
2168,-19,8,31
2169,-19,8,31
2170,-12,-23,-21
2171,-29,21,60
2172,-29,21,60
2173,-21,25,19
2174,1,10,-23
2175,1,10,-23
2176,1,-11,31
2177,1,-11,31
2178,13,-25,-23
2179,-19,8,-59
2180,-19,8,-59
2181,-26,-12,-19
2182,-26,-12,-19
2183,-18,-3,5
2184,18,13,28
2185,18,13,28
2186,9,-35,65
2187,-4,11,59
2188,-4,11,59
2189,-42,-15,43
2190,-42,-15,43
2191,-9,-8,-18
2192,9,-32,30
2193,9,-32,30
2194,-9,-9,35
2195,-34,3,11
2196,-34,3,11
2197,-1,-63,-11
2198,-1,-63,-11
2199,19,-36,5
2200,25,-41,10
2201,25,-41,10
2202,-1,-10,-15
2203,5,2,5
2204,5,2,5
2205,-2,1,-24
2206,-2,1,-24
2207,-19,12,-2
2208,-46,7,-23
2209,-46,7,-23
2210,8,6,21
2211,19,-33,43
2212,19,-33,43
2213,6,24,8
2214,6,24,8
2215,2,-51,9
2216,2,26,11
2217,2,26,11
2218,-3,-1,-5
2219,29,-4,-47
2220,29,-4,-47
2221,38,5,-28
2222,38,5,-28
2223,16,18,-2
2224,4,-2,22
2225,4,-2,22
2226,5,-9,-14
2227,29,23,-16
2228,29,23,-16
2229,3,-27,-15
2230,3,-27,-15
2231,16,20,8
2232,-16,-12,13
2233,-16,-12,13
2234,-33,-27,32
2235,-17,-8,0
2236,-17,-8,0
2237,-34,-13,-18
2238,-34,-13,-18
2239,1,-26,3
2240,-28,-23,-32
2241,-28,-23,-32
2242,31,37,17
2243,21,11,-25
2244,21,11,-25
2245,-32,5,33
2246,-32,5,33
2247,9,3,32
2248,0,-24,-10
2249,0,-24,-10
2250,1,28,12
2251,5,-23,-1
2252,5,-23,-1
2253,8,10,22
2254,8,10,22
2255,-1,-34,0
2256,18,-1,-12
2257,18,-1,-12
2258,-11,-3,13
2259,-5,-11,-16
2260,-5,-11,-16
2261,18,-27,35
2262,18,-27,35
2263,-12,-21,16
2264,-13,52,5
2265,-13,52,5
2266,-10,4,-4
2267,-10,4,-4
2268,-13,-6,34
2269,2,-13,32
2270,2,-13,32
2271,9,14,13
2272,-5,-5,-44
2273,-5,-5,-44
2274,-11,-7,-27
2275,-11,-7,-27
2276,-18,-38,4
2277,21,-11,20
2278,21,-11,20
2279,-11,-15,12
2280,4,-20,-3
2281,4,-20,-3
2282,12,51,1
2283,12,51,1
2284,23,4,-48
2285,13,-5,64
2286,13,-5,64
2287,36,5,14
2288,0,-3,-36
2289,0,-3,-36
2290,2,-5,-42
2291,2,-5,-42
2292,16,70,40
2293,-4,19,16
2294,-4,19,16
2295,-13,-12,-28
2296,21,28,-14
2297,21,28,-14
2298,45,47,-16
2299,45,47,-16
2300,39,-54,-7
2301,-2,-22,-21
2302,-2,-22,-21
2303,3,1,-6
2304,4,9,-16
2305,4,9,-16
2306,5,24,-28
2307,5,24,-28
2308,26,-15,7
2309,44,-2,-1
2310,44,-2,-1
2311,3,20,13
2312,-27,-32,-15
2313,-27,-32,-15
2314,23,37,7
2315,23,37,7
2316,44,-11,8
2317,34,4,4
2318,34,4,4
2319,10,12,5
2320,29,40,-2
2321,29,40,-2
2322,5,-6,-6
2323,5,-6,-6
2324,7,2,-12
2325,18,3,27
2326,18,3,27
2327,-13,-10,-5
2328,15,24,-60
2329,15,24,-60
2330,-2,12,-42
2331,-2,12,-42
2332,18,26,55
2333,3,-21,12
2334,3,-21,12
2335,13,14,2
2336,43,-5,7
2337,43,-5,7
2338,28,13,57
2339,28,13,57
2340,117,104,76
2341,-17,54,70
2342,-17,54,70
2343,-307,-448,-211
2344,120,147,147
2345,120,147,147
2346,185,258,201
2347,185,258,201
2348,-104,-55,-84
2349,-44,-60,-34
2350,-44,-60,-34
2351,174,215,156
2352,174,215,156
2353,-175,-160,-127
2354,-35,-157,30
2355,-35,-157,30
2356,58,71,17
2357,80,97,57
2358,80,97,57
2359,-59,-48,-81
2360,-59,-48,-81
2361,-61,-84,-20
2362,27,9,-40
2363,27,9,-40
2364,143,181,104
2365,-154,40,-185
2366,-154,40,-185
2367,-49,-292,8
2368,-49,-292,8
2369,110,320,54
2370,-73,-198,-42
2371,-73,-198,-42
2372,-49,1,-57
2373,69,23,77
2374,69,23,77
2375,29,-52,15
2376,29,-52,15
2377,-17,-29,-60
2378,-23,-33,-49
2379,-23,-33,-49
2380,33,82,12
2381,34,64,35
2382,34,64,35
2383,-65,-70,-13
2384,-65,-70,-13
2385,-9,31,20
2386,26,46,47
2387,26,46,47
2388,-22,-43,-43
2389,-28,-17,-23
2390,-28,-17,-23
2391,-33,5,-43
2392,-33,5,-43
2393,-14,-46,-17
2394,6,20,35
2395,6,20,35
2396,-16,-4,-22
2397,-28,-5,-53
2398,-28,-5,-53
2399,-20,-6,-16
2400,-20,-6,-16
2401,-27,-18,5
2402,11,68,38
2403,11,68,38
2404,-11,44,-25
2405,-26,-38,-18
2406,-26,-38,-18
2407,8,14,36
2408,8,14,36
2409,36,31,38
2410,-23,0,41
2411,-23,0,41
2412,8,18,15
2413,18,-65,35
2414,18,-65,35
2415,-13,-5,1
2416,-13,-5,1
2417,-18,5,-11
2418,-25,9,27
2419,-25,9,27
2420,-1,-6,15
2421,-33,1,-63
2422,-33,1,-63
2423,-29,-1,-29
2424,-29,-1,-29
2425,1,33,1
2426,-22,-5,-20
2427,-22,-5,-20
2428,-1,22,-10
2429,-1,22,-10
2430,-1,22,-10
2431,42,48,43
2432,42,48,43
2433,-15,-8,7
2434,40,19,-1
2435,40,19,-1
2436,-5,-49,47
2437,-5,-49,47
2438,24,34,4
2439,-20,-66,16
2440,-20,-66,16
2441,10,38,-41
2442,-11,-87,32
2443,-11,-87,32
2444,-5,56,30
2445,-5,56,30
2446,-11,-31,-4
2447,12,82,0
2448,12,82,0
2449,32,-24,-37
2450,21,50,-4
2451,21,50,-4
2452,-5,-3,-35
2453,-5,-3,-35
2454,23,34,-39
2455,12,10,-37
2456,12,10,-37
2457,-20,31,2
2458,6,9,-12
2459,6,9,-12
2460,-8,-9,42
2461,-8,-9,42
2462,9,4,10
2463,10,-18,6
2464,10,-18,6
2465,-29,-13,-16
2466,7,25,-24
2467,7,25,-24
2468,20,5,-22
2469,20,5,-22
2470,-6,-6,23
2471,15,-42,26
2472,15,-42,26
2473,-9,-7,-19
2474,2,-54,10
2475,2,-54,10
2476,4,3,2
2477,4,3,2
2478,-44,-65,36
2479,24,87,-108
2480,24,87,-108
2481,-24,-133,125
2482,30,167,-136
2483,30,167,-136
2484,-37,-204,21
2485,-37,-204,21
2486,44,153,52
2487,-50,-162,-42
2488,-50,-162,-42
2489,-10,114,8
2490,-6,-196,-21
2491,-6,-196,-21
2492,34,156,13
2493,34,156,13
2494,-20,-185,-6
2495,21,123,27
2496,21,123,27
2497,-9,-110,51
2498,-8,135,-30
2499,-8,135,-30
2500,14,-140,-43
2501,14,-140,-43
2502,-27,219,34
2503,-27,-284,-40
2504,-27,-284,-40
2505,27,267,21
2506,-40,-251,-19
2507,-40,-251,-19
2508,38,193,55
2509,38,193,55
2510,-18,-162,-35
2511,1,140,65
2512,1,140,65
2513,8,-124,-33
2514,8,-124,-33
2515,-11,128,-12
2516,-16,-96,26
2517,-16,-96,26
2518,-31,89,-10
2519,-31,-121,-16
2520,-31,-121,-16
2521,14,113,-27
2522,14,113,-27
2523,-39,-146,2
2524,7,158,-10
2525,7,158,-10
2526,-26,-158,-29
2527,16,154,-16
2528,16,154,-16
2529,-8,-156,4
2530,-8,-156,4
2531,-1,89,30
2532,-29,-34,3
2533,-29,-34,3
2534,-5,-4,24
2535,-12,-1,33
2536,-12,-1,33
2537,-13,9,26
2538,-13,9,26
2539,-18,3,2
2540,-21,43,-34
2541,-21,43,-34
2542,-1,-50,45
2543,-15,32,5
2544,-15,32,5
2545,13,-75,8
2546,13,-75,8
2547,17,96,54
2548,-23,-86,4
2549,-23,-86,4
2550,36,30,25
2551,-11,-70,32
2552,-11,-70,32
2553,34,63,36
2554,34,63,36
2555,-9,-31,74
2556,-20,12,-13
2557,-20,12,-13
2558,-21,-6,-7
2559,-8,34,-44
2560,-8,34,-44
2561,-27,-66,4
2562,-27,-66,4
2563,-4,38,11
2564,-28,-56,-19
2565,-28,-56,-19
2566,-33,51,-58
2567,-14,-42,11
2568,-14,-42,11
2569,0,43,21
2570,0,43,21
2571,-14,-46,59
2572,22,55,28
2573,22,55,28
2574,9,-78,45
2575,58,72,-4
2576,58,72,-4
2577,-22,-115,73
2578,-22,-115,73
2579,22,131,-34
2580,-77,-182,69
2581,-77,-182,69
2582,6,145,-35
2583,-8,-150,-10
2584,-8,-150,-10
2585,-9,119,31
2586,-9,119,31
2587,13,-91,-42
2588,4,24,20
2589,4,24,20
2590,3,-19,-11
2591,12,-38,-21
2592,12,-38,-21
2593,26,53,-3
2594,26,53,-3
2595,-3,-30,-13
2596,32,64,-8
2597,32,64,-8
2598,3,-67,-15
2599,3,-67,-15
2600,-12,17,15
2601,-10,0,5
2602,-10,0,5
2603,-43,-21,28
2604,-32,-4,28
2605,-32,-4,28
2606,-16,9,25
2607,-16,9,25
2608,32,-43,29
2609,19,59,-36
2610,19,59,-36
2611,23,-5,40
2612,24,80,-8
2613,24,80,-8
2614,-9,-60,-12
2615,-9,-60,-12
2616,19,43,-24
2617,-3,-106,-13
2618,-3,-106,-13
2619,-14,14,4
2620,-30,-47,3
2621,-30,-47,3
2622,-19,-34,-20
2623,-19,-34,-20
2624,-10,12,-20
2625,-11,-16,1
2626,-11,-16,1
2627,-6,-13,46
2628,-10,20,35
2629,-10,20,35
2630,-38,-11,18
2631,-38,-11,18
2632,-15,41,5
2633,16,28,-20
2634,16,28,-20
2635,-20,84,12
2636,-10,9,-2
2637,-10,9,-2
2638,-27,22,13
2639,-27,22,13
2640,-14,-8,5
2641,-5,-1,20
2642,-5,-1,20
2643,11,5,8
2644,30,-6,-47
2645,30,-6,-47
2646,-12,7,-22
2647,-12,7,-22
2648,-10,-14,-32
2649,17,3,9
2650,17,3,9
2651,-23,-8,-12
2652,-2,2,10
2653,-2,2,10
2654,11,17,-4
2655,11,17,-4
2656,21,-15,20
2657,-12,6,-4
2658,-12,6,-4
2659,-13,-19,47
2660,-24,35,37
2661,-24,35,37
2662,3,10,-45
2663,3,10,-45
2664,-7,-1,24
2665,-32,3,20
2666,-32,3,20
2667,-33,-55,22
2668,0,-26,12
2669,0,-26,12
2670,25,-21,10
2671,25,-21,10
2672,-6,33,2
2673,-7,-4,-15
2674,-7,-4,-15
2675,9,-3,5
2676,7,28,51
2677,7,28,51
2678,-6,-23,-12
2679,-6,-23,-12
2680,14,31,-17
2681,-12,-32,-21
2682,-12,-32,-21
2683,15,8,-45
2684,15,8,-45
2685,25,11,-18
2686,-8,-5,8
2687,-8,-5,8
2688,-7,3,22
2689,-22,-24,23
2690,-22,-24,23
2691,-10,-2,-12
2692,-10,-2,-12
2693,5,-26,7
2694,-8,20,28
2695,-8,20,28
2696,-26,-26,12
2697,-20,11,49
2698,-20,11,49
2699,-33,-13,34
2700,-33,-13,34
2701,-5,2,8
2702,-24,42,15
2703,-24,42,15
2704,-4,-27,-29
2705,-11,30,28
2706,-11,30,28
2707,15,-14,21
2708,15,-14,21
2709,15,-8,-41
2710,-13,-6,10
2711,-13,-6,10
2712,-22,8,35
2713,-11,-10,2
2714,-11,-10,2
2715,-16,-34,-20
2716,-16,-34,-20
2717,-11,21,-5
2718,-22,-8,8
2719,-22,-8,8
2720,13,25,-30
2721,-5,-37,-13
2722,-5,-37,-13
2723,-11,26,-21
2724,-11,26,-21
2725,7,-7,-49
2726,14,13,-21
2727,14,13,-21
2728,5,25,43
2729,3,-2,50
2730,3,-2,50
2731,22,-5,44
2732,22,-5,44
2733,8,15,-20
2734,27,-6,-26
2735,27,-6,-26
2736,-25,16,-12
2737,-46,-28,3
2738,-46,-28,3
2739,-51,-4,-32
2740,-51,-4,-32
2741,-25,-8,-8
2742,11,-9,15
2743,11,-9,15
2744,0,-13,-9
2745,27,-17,5
2746,27,-17,5
2747,6,-27,-24
2748,6,-27,-24
2749,10,-13,-7
2750,-17,-10,10
