SNO,Xdata,Ydata,Zdata
12965,-22,-31,15
12966,35,-8,20
12967,25,-11,29
12968,25,-11,29
12969,-2,6,-34
12970,-8,-7,8
12971,-8,-7,8
12972,30,19,2
12973,30,19,2
12974,19,-8,16
12975,11,9,-20
12976,11,9,-20
12977,28,-4,-1
12978,6,14,-14
12979,6,14,-14
12980,-4,-22,2
12981,-4,-22,2
12982,0,-19,-35
12983,-7,-44,32
12984,-7,-44,32
12985,1,-6,-19
12986,19,-11,22
12987,19,-11,22
12988,7,0,22
12989,7,0,22
12990,-45,-25,-27
12991,-16,21,-11
12992,-16,21,-11
12993,15,3,10
12994,4,14,9
12995,4,14,9
12996,-3,1,18
12997,-3,1,18
12998,-12,27,-55
12999,-10,21,-2
13000,-10,21,-2
13001,-10,33,23
13002,-16,-29,0
13003,-16,-29,0
13004,0,15,12
13005,0,15,12
13006,-14,-10,-71
13007,-1,-4,-16
13008,-1,-4,-16
13009,-1,-26,-6
13010,25,-9,17
13011,25,-9,17
13012,-6,-56,28
13013,-6,-56,28
13014,-28,8,-21
13015,-15,20,-30
13016,-15,20,-30
13017,17,14,-37
13018,3,-15,-13
13019,3,-15,-13
13020,14,48,5
13021,14,48,5
13022,17,3,38
13023,8,-6,-6
13024,8,-6,-6
13025,-27,-5,-9
13026,-18,1,6
13027,-18,1,6
13028,1,-39,30
13029,1,-39,30
13030,-19,-11,-16
13031,-17,-11,-24
13032,-17,-11,-24
13033,8,-20,-7
13034,6,-5,-12
13035,6,-5,-12
13036,3,13,13
13037,3,13,13
13038,-7,-14,-38
13039,-27,27,-32
13040,-27,27,-32
13041,-26,11,23
13042,-12,-18,-7
13043,-12,-18,-7
13044,23,-24,-2
13045,23,-24,-2
13046,8,48,4
13047,-1,47,27
13048,-1,47,27
13049,5,24,60
13050,5,24,60
13051,-12,16,-15
13052,-10,-9,11
13053,-10,-9,11
13054,26,-12,35
13055,-4,-18,-38
13056,-4,-18,-38
13057,-8,-1,61
13058,-8,-1,61
13059,-6,-21,15
13060,12,1,-15
13061,12,1,-15
13062,-11,13,-58
13063,9,-3,-1
13064,9,-3,-1
13065,11,-21,57
13066,11,-21,57
13067,-15,-16,6
13068,-21,-10,-2
13069,-21,-10,-2
13070,-7,24,45
13071,-12,17,8
13072,-12,17,8
13073,3,19,3
13074,3,19,3
13075,7,-22,-14
13076,31,13,1
13077,31,13,1
13078,20,20,14
13079,-10,-4,-17
13080,-10,-4,-17
13081,-11,-3,-8
13082,-11,-3,-8
13083,20,-20,3
13084,-37,-4,-28
13085,-37,-4,-28
13086,9,8,-25
13087,2,-7,-20
13088,2,-7,-20
13089,7,-21,15
13090,7,-21,15
13091,-2,-17,-24
13092,-21,14,7
13093,-21,14,7
13094,-5,-12,14
13095,-6,11,-8
13096,-6,11,-8
13097,-44,-9,30
13098,-44,-9,30
13099,2,18,-5
13100,22,1,-5
13101,22,1,-5
13102,-11,-10,33
13103,15,-14,8
13104,15,-14,8
13105,-23,-1,37
13106,-23,-1,37
13107,13,-16,16
13108,45,27,-25
13109,45,27,-25
13110,-2,-41,-36
13111,1,7,-13
13112,1,7,-13
13113,9,1,12
13114,9,1,12
13115,17,-2,-5
13116,15,-27,-21
13117,15,-27,-21
13118,-18,-28,-14
13119,9,-26,1
13120,9,-26,1
13121,18,1,12
13122,18,1,12
13123,4,-13,-3
13124,22,-17,3
13125,22,-17,3
13126,1,-27,30
13127,8,5,-13
13128,8,5,-13
13129,17,23,-21
13130,17,23,-21
13131,-20,-27,-14
13132,10,-13,5
13133,10,-13,5
13134,-7,-5,3
13135,-7,-5,3
13136,4,14,41
13137,-16,-5,71
13138,-16,-5,71
13139,-1,-21,-21
13140,-21,-29,23
13141,-21,-29,23
13142,-6,24,19
13143,-6,24,19
13144,-14,-4,-4
13145,-4,-26,16
13146,-4,-26,16
13147,6,24,17
13148,3,-6,-1
13149,3,-6,-1
13150,-32,6,-2
13151,-32,6,-2
13152,-29,-27,20
13153,19,-14,26
13154,19,-14,26
13155,48,-4,0
13156,23,-1,-31
13157,23,-1,-31
13158,9,-9,16
13159,9,-9,16
13160,6,33,13
13161,-14,-21,-35
13162,-14,-21,-35
13163,5,-19,14
13164,-1,-13,-12
13165,-1,-13,-12
13166,-22,0,-9
13167,-22,0,-9
13168,29,31,27
13169,8,13,5
13170,8,13,5
13171,-23,19,-18
13172,12,27,-57
13173,12,27,-57
13174,-5,-14,9
13175,-5,-14,9
13176,-6,-7,-5
13177,-25,28,-26
13178,-25,28,-26
13179,-14,-36,-36
13180,-18,24,3
13181,-18,24,3
13182,-25,3,30
13183,-25,3,30
13184,-4,-14,51
13185,-12,23,-32
13186,-12,23,-32
13187,12,-23,8
13188,19,-4,-39
13189,19,-4,-39
13190,19,7,9
13191,19,7,9
13192,-16,-39,47
13193,-23,-8,-48
13194,-23,-8,-48
13195,-21,-24,-14
13196,-30,6,12
13197,-30,6,12
13198,-8,-42,-24
13199,-8,-42,-24
13200,23,-39,22
13201,11,-10,23
13202,11,-10,23
13203,-25,-11,5
13204,-34,-21,-5
13205,-34,-21,-5
13206,-3,-36,-48
13207,-3,-36,-48
13208,23,-26,27
13209,-10,16,-6
13210,-10,16,-6
13211,0,5,-4
13212,24,-10,-16
13213,24,-10,-16
13214,-21,13,19
13215,-21,13,19
13216,0,6,43
13217,-5,11,26
13218,-5,11,26
13219,-4,17,8
13220,-4,17,8
13221,-25,-40,25
13222,17,-25,5
13223,17,-25,5
13224,32,-32,55
13225,-8,-9,23
13226,-8,-9,23
13227,-11,-30,24
13228,-11,-30,24
13229,6,14,-12
13230,35,-26,-43
13231,35,-26,-43
13232,-13,22,-19
13233,10,-15,16
13234,10,-15,16
13235,-17,21,38
13236,-17,21,38
13237,-24,-15,-3
13238,-3,22,-4
13239,-3,22,-4
13240,-20,-28,17
13241,16,-3,-16
13242,16,-3,-16
13243,15,-21,-13
13244,15,-21,-13
13245,46,46,-25
13246,22,-18,0
13247,22,-18,0
13248,-1,19,35
13249,-28,-33,-36
13250,-28,-33,-36
13251,-8,11,-78
13252,-8,11,-78
13253,10,2,-16
13254,-13,-2,-1
13255,-13,-2,-1
13256,5,-11,56
13257,-25,12,-16
13258,-25,12,-16
13259,2,-9,-38
13260,2,-9,-38
13261,2,7,4
13262,7,2,11
13263,7,2,11
13264,-6,-38,45
13265,4,11,4
13266,4,11,4
13267,1,0,9
13268,1,0,9
13269,5,29,22
13270,1,-7,1
13271,1,-7,1
13272,-7,-6,37
13273,-9,-8,19
13274,-9,-8,19
13275,7,11,-50
13276,7,11,-50
13277,-9,5,-11
13278,24,4,-20
13279,24,4,-20
13280,19,-24,-11
13281,4,18,-31
13282,4,18,-31
13283,5,3,-32
13284,5,3,-32
13285,24,36,-16
13286,-1,-28,14
13287,-1,-28,14
13288,32,-12,11
13289,39,-7,11
13290,39,-7,11
13291,-6,-3,-19
13292,-6,-3,-19
13293,9,-12,-35
13294,-2,26,-60
13295,-2,26,-60
13296,-7,13,-5
13297,-4,23,30
13298,-4,23,30
13299,0,13,-39
13300,0,13,-39
13301,4,12,-9
13302,37,-5,24
13303,37,-5,24
13304,-9,-15,15
13305,-9,-15,15
13306,-12,-27,-48
13307,9,-20,-37
13308,9,-20,-37
13309,7,-2,-22
13310,51,-14,18
13311,51,-14,18
13312,9,34,7
13313,9,34,7
13314,-15,-1,11
13315,22,27,-25
13316,22,27,-25
13317,-7,5,-30
13318,2,28,23
13319,2,28,23
13320,-18,2,21
13321,-18,2,21
13322,-33,-9,-4
13323,26,-12,-8
13324,26,-12,-8
13325,19,18,51
13326,27,-11,-47
13327,27,-11,-47
13328,4,9,-54
13329,4,9,-54
13330,-3,4,27
13331,1,-38,4
13332,1,-38,4
13333,5,-20,-42
13334,-19,-9,-11
13335,-19,-9,-11
13336,8,-16,8
13337,8,-16,8
13338,2,16,5
13339,-21,-20,8
13340,-21,-20,8
13341,-16,18,5
13342,-16,47,-1
13343,-16,47,-1
13344,-24,-51,7
13345,-24,-51,7
13346,-18,0,-26
13347,5,-13,-16
13348,5,-13,-16
13349,24,7,-24
13350,5,17,25
13351,5,17,25
13352,-9,24,9
13353,-9,24,9
13354,-2,-20,2
13355,-9,21,-11
13356,-9,21,-11
13357,-1,15,25
13358,-15,1,26
13359,-15,1,26
13360,-1,-25,34
13361,-1,-25,34
13362,23,-5,48
13363,25,-15,-3
13364,25,-15,-3
13365,-19,-24,-11
13366,-51,-11,3
13367,-51,-11,3
13368,-36,-12,-34
13369,-36,-12,-34
13370,-4,-7,-33
13371,40,-16,-20
13372,40,-16,-20
13373,-10,-34,24
13374,-17,26,-46
13375,-17,26,-46
13376,-30,-39,-39
13377,-30,-39,-39
13378,27,10,-20
13379,22,-22,-1
13380,22,-22,-1
13381,-6,4,-9
13382,-16,-3,-22
13383,-16,-3,-22
13384,22,8,15
13385,22,8,15
13386,13,-17,-9
13387,18,-21,25
13388,18,-21,25
13389,-11,-20,46
13390,-11,-20,46
13391,-14,-12,5
13392,6,12,-17
13393,6,12,-17
13394,-11,-22,47
13395,-10,-13,2
13396,-10,-13,2
13397,8,36,16
13398,8,36,16
13399,15,7,-10
13400,0,12,9
13401,0,12,9
13402,13,-13,5
13403,19,-15,-12
13404,19,-15,-12
13405,4,-6,-65
13406,4,-6,-65
13407,4,-20,-34
13408,25,-14,-13
13409,25,-14,-13
13410,4,26,68
13411,-32,-19,11
13412,-32,-19,11
13413,-19,-7,-4
13414,-19,-7,-4
13415,-7,-13,39
13416,-50,-34,15
13417,-50,-34,15
13418,-25,-2,12
13419,17,-17,14
13420,17,-17,14
13421,20,-18,-47
13422,20,-18,-47
13423,4,31,4
13424,-2,17,12
13425,-2,17,12
13426,10,40,-5
13427,33,7,14
13428,33,7,14
13429,8,21,6
13430,8,21,6
13431,-3,-7,4
13432,44,11,-33
13433,44,11,-33
13434,14,28,-9
13435,-13,24,12
13436,-13,24,12
13437,-2,17,-15
13438,-2,17,-15
13439,4,-34,-34
13440,-8,-21,-27
13441,-8,-21,-27
13442,-13,9,-10
13443,-7,13,-11
13444,-7,13,-11
13445,14,-22,0
13446,14,-22,0
13447,-3,16,25
13448,-5,-4,-13
13449,-5,-4,-13
13450,22,-7,-10
13451,16,-1,-10
13452,16,-1,-10
13453,-11,-27,-5
13454,-11,-27,-5
13455,15,-12,-12
13456,19,20,-28
13457,19,20,-28
13458,-2,23,2
13459,16,-13,-24
13460,16,-13,-24
13461,10,-9,48
13462,10,-9,48
13463,18,-7,42
13464,-26,16,-29
13465,-26,16,-29
13466,-3,13,-16
13467,25,13,6
13468,25,13,6
13469,6,19,11
13470,6,19,11
13471,0,-2,-28
13472,-3,12,3
13473,-3,12,3
13474,-21,8,-1
13475,26,-5,-2
13476,26,-5,-2
13477,8,21,39
13478,8,21,39
13479,0,-42,14
13480,9,-20,-8
13481,9,-20,-8
13482,25,-21,0
13483,25,-21,0
13484,5,43,67
13485,7,-19,39
13486,7,-19,39
13487,-10,31,12
13488,-34,-27,3
13489,-34,-27,3
13490,-17,26,10
13491,-17,26,10
13492,-28,-1,-14
13493,4,-6,-34
13494,4,-6,-34
13495,-3,32,-28
13496,-16,42,-38
13497,-16,42,-38
13498,-9,7,-20
13499,-9,7,-20
13500,12,25,-4
13501,-2,-18,1
13502,-2,-18,1
13503,-3,16,-13
13504,-12,26,7
13505,-12,26,7
13506,-19,13,26
13507,-19,13,26
13508,1,-1,27
13509,17,-6,13
13510,17,-6,13
13511,2,-26,-15
13512,13,7,31
13513,13,7,31
13514,17,38,8
13515,17,38,8
13516,9,-12,12
13517,0,7,1
13518,0,7,1
13519,12,16,16
13520,11,3,20
13521,11,3,20
13522,-35,-1,-26
13523,-35,-1,-26
13524,22,21,0
13525,19,-20,-2
13526,19,-20,-2
13527,-16,8,-25
13528,-43,-33,10
13529,-43,-33,10
13530,-31,15,55
13531,-31,15,55
13532,-31,-7,45
13533,-1,12,-70
13534,-1,12,-70
13535,14,13,-21
13536,11,37,2
13537,11,37,2
13538,-19,-21,-18
13539,-19,-21,-18
13540,-10,7,17
13541,-16,11,12
13542,-16,11,12
13543,-19,-15,-5
13544,17,-10,27
13545,17,-10,27
13546,16,9,-7
13547,16,9,-7
13548,1,-9,21
13549,-1,30,-44
13550,-1,30,-44
13551,13,29,-84
13552,27,7,-8
13553,27,7,-8
13554,-16,11,-48
13555,-16,11,-48
13556,-6,-19,-30
13557,12,13,-28
13558,12,13,-28
13559,-13,24,4
13560,-19,-32,43
13561,-19,-32,43
13562,-2,-14,29
13563,-2,-14,29
13564,13,-15,48
13565,12,0,24
13566,12,0,24
13567,-15,32,-21
13568,-15,32,-21
13569,1,-23,-15
13570,14,-15,14
13571,14,-15,14
13572,11,-43,21
13573,10,17,-14
13574,10,17,-14
13575,18,15,20
13576,18,15,20
13577,22,30,14
13578,-5,-9,-3
13579,-5,-9,-3
13580,-5,-18,-28
13581,-23,-8,6
13582,-23,-8,6
13583,1,-3,-25
13584,1,-3,-25
13585,2,3,8
13586,10,7,26
13587,10,7,26
13588,-4,-17,-7
13589,-27,-11,-73
13590,-27,-11,-73
13591,14,10,-52
13592,14,10,-52
13593,41,-6,-27
13594,-29,-16,-64
13595,-29,-16,-64
13596,-24,-11,-12
13597,5,-10,-13
13598,5,-10,-13
13599,8,13,55
13600,8,13,55
13601,7,48,34
13602,6,15,13
13603,6,15,13
13604,10,42,21
13605,-44,-11,-6
13606,-44,-11,-6
13607,2,29,51
13608,2,29,51
13609,7,-3,-23
13610,-22,32,-7
13611,-22,32,-7
13612,14,-67,-8
13613,45,13,-23
13614,45,13,-23
13615,-2,-25,-22
13616,-2,-25,-22
13617,-29,25,-2
13618,-19,-22,26
13619,-19,-22,26
13620,-8,7,-49
13621,13,36,27
13622,13,36,27
13623,-16,2,-33
13624,-16,2,-33
13625,10,23,-25
13626,-11,4,-16
13627,-11,4,-16
13628,16,-11,21
13629,13,-9,30
13630,13,-9,30
13631,3,12,-26
13632,3,12,-26
13633,-9,-39,23
13634,10,14,61
13635,10,14,61
13636,19,-17,29
13637,23,-5,18
13638,23,-5,18
13639,33,26,18
13640,33,26,18
13641,-28,18,-9
13642,-13,-9,-2
13643,-13,-9,-2
13644,4,28,-29
13645,-3,-4,-30
13646,-3,-4,-30
13647,14,31,-65
13648,14,31,-65
13649,12,-25,-43
13650,28,-9,-12
13651,28,-9,-12
13652,2,-33,-15
13653,2,-33,-15
13654,0,14,-2
13655,29,3,58
13656,29,3,58
13657,9,31,17
13658,-7,-21,33
13659,-7,-21,33
13660,19,8,5
13661,19,8,5
13662,-47,-34,42
13663,-30,-5,-15
13664,-30,-5,-15
13665,-3,-17,10
13666,9,36,14
13667,9,36,14
13668,-7,-13,-30
13669,-7,-13,-30
13670,-16,-5,-11
13671,3,-30,11
13672,3,-30,11
13673,-27,-1,16
13674,18,-16,8
13675,18,-16,8
13676,4,13,64
13677,4,13,64
13678,-5,16,46
13679,-10,-15,-8
13680,-10,-15,-8
13681,0,-23,1
13682,11,-1,-15
13683,11,-1,-15
13684,-23,-2,-2
13685,-23,-2,-2
13686,11,-23,4
13687,25,-26,6
13688,25,-26,6
13689,38,-10,-5
13690,-21,3,-11
13691,-21,3,-11
13692,-18,26,3
13693,-18,26,3
13694,1,-9,-31
13695,-6,-12,-53
13696,-6,-12,-53
13697,2,17,-33
13698,-26,-10,-12
13699,-26,-10,-12
13700,24,-1,-33
13701,24,-1,-33
13702,18,-20,-31
13703,0,16,-1
13704,0,16,-1
13705,-10,-14,16
13706,-17,-13,-19
13707,-17,-13,-19
13708,6,8,-34
13709,6,8,-34
13710,-7,-12,-47
13711,5,-34,31
13712,5,-34,31
13713,14,-8,16
13714,-5,23,1
13715,-5,23,1
13716,1,-16,-14
13717,1,-16,-14
13718,-6,18,-18
13719,-11,-10,-3
13720,-11,-10,-3
13721,13,-7,0
13722,8,-7,-28
13723,8,-7,-28
13724,27,36,17
13725,27,36,17
13726,1,-37,-27
13727,4,-4,24
13728,4,-4,24
13729,-3,-40,15
13730,18,-19,2
13731,18,-19,2
13732,2,-30,-24
13733,2,-30,-24
13734,4,9,-22
13735,-35,-29,5
13736,-35,-29,5
13737,-7,36,50
13738,-7,36,50
13739,-5,-4,-9
13740,-10,-21,-45
13741,-10,-21,-45
13742,-18,-10,-18
13743,-2,32,38
13744,-2,32,38
13745,-11,14,-29
13746,-11,14,-29
13747,-23,-9,-5
13748,-4,-15,47
13749,-4,-15,47
13750,20,-19,6
13751,18,1,20
13752,18,1,20
13753,-11,3,12
13754,-11,3,12
13755,1,-5,23
13756,-4,12,20
13757,-4,12,20
13758,-20,1,-21
13759,-6,6,-11
13760,-6,6,-11
13761,-8,7,-33
13762,-8,7,-33
13763,-1,5,-22
13764,-16,-25,-5
13765,-16,-25,-5
13766,4,-27,-11
13767,7,-8,-27
13768,7,-8,-27
13769,15,-9,1
13770,15,-9,1
13771,15,-5,50
13772,-9,-24,0
13773,-9,-24,0
13774,1,1,-2
13775,-2,-5,3
13776,-2,-5,3
13777,14,36,11
13778,14,36,11
13779,-11,-38,-3
13780,-2,-2,-40
13781,-2,-2,-40
13782,-15,-3,-31
13783,-1,-5,-27
13784,-1,-5,-27
13785,-23,-13,-56
13786,-23,-13,-56
13787,1,-11,-29
13788,26,-5,13
13789,26,-5,13
13790,-8,-15,-4
13791,10,-35,3
13792,10,-35,3
13793,-4,-24,-20
13794,-4,-24,-20
13795,-10,7,-27
13796,-17,10,1
13797,-17,10,1
13798,2,23,8
13799,4,0,8
13800,4,0,8
13801,13,44,10
13802,13,44,10
13803,14,-9,-26
13804,25,32,-17
13805,25,32,-17
13806,-8,-10,-30
13807,-27,-18,16
13808,-27,-18,16
13809,27,-39,34
13810,27,-39,34
13811,-18,-14,-12
13812,14,-14,-10
13813,14,-14,-10
13814,4,14,24
13815,3,-35,13
13816,3,-35,13
13817,-11,7,-7
13818,-11,7,-7
13819,-11,-39,-24
13820,-9,-14,-13
13821,-9,-14,-13
13822,-5,27,9
13823,-5,27,9
13824,0,3,7
13825,16,-20,-26
13826,16,-20,-26
13827,22,11,-68
13828,34,-7,-8
13829,34,-7,-8
13830,28,10,-19
13831,28,10,-19
13832,-42,-20,-16
13833,-23,-18,4
13834,-23,-18,4
13835,22,-12,-33
13836,9,10,-2
13837,9,10,-2
13838,2,29,18
13839,2,29,18
13840,23,37,-12
13841,16,-14,35
13842,16,-14,35
13843,11,-6,2
13844,5,14,32
13845,5,14,32
13846,11,-17,62
13847,11,-17,62
13848,15,-22,4
13849,3,-27,21
13850,3,-27,21
13851,0,-4,-13
13852,-27,-24,19
13853,-27,-24,19
13854,12,-48,12
13855,12,-48,12
13856,21,-30,17
13857,-14,-38,35
13858,-14,-38,35
13859,-8,-24,32
13860,13,-1,-13
13861,13,-1,-13
13862,29,7,-5
13863,29,7,-5
13864,47,-20,8
13865,-29,38,0
13866,-29,38,0
13867,-14,10,-1
13868,11,-31,-28
13869,11,-31,-28
13870,2,4,4
13871,2,4,4
13872,-19,-4,-16
13873,-8,-28,-16
13874,-8,-28,-16
13875,12,-36,-24
13876,5,-16,-27
13877,5,-16,-27
13878,0,-9,-54
13879,0,-9,-54
13880,22,-20,-37
13881,19,-3,-4
13882,19,-3,-4
13883,-3,-7,-40
13884,10,-49,13
13885,10,-49,13
13886,20,-41,-5
13887,20,-41,-5
13888,8,-7,-28
13889,-12,14,26
13890,-12,14,26
13891,-24,-29,12
13892,-9,9,21
13893,-9,9,21
13894,-22,26,8
13895,-22,26,8
13896,-22,-25,-25
13897,-6,25,-10
13898,-6,25,-10
13899,20,31,1
13900,22,8,-19
13901,22,8,-19
13902,23,-9,-42
13903,23,-9,-42
13904,11,-47,-37
13905,11,-35,-24
13906,11,-35,-24
13907,12,-14,28
13908,29,-6,9
13909,29,-6,9
13910,44,29,-43
13911,44,29,-43
13912,6,-3,48
13913,-10,-23,75
13914,-10,-23,75
13915,-25,1,37
13916,-25,1,37
13917,-2,-16,8
13918,-9,-11,0
13919,-9,-11,0
13920,-29,14,-25
13921,11,4,-14
13922,11,4,-14
13923,4,13,-57
13924,4,13,-57
13925,24,-9,-71
13926,6,5,-11
13927,6,5,-11
13928,32,20,1
13929,10,-31,-12
13930,10,-31,-12
13931,10,-5,-20
13932,10,-5,-20
13933,33,-4,0
13934,-20,-11,26
13935,-20,-11,26
13936,-5,2,3
13937,-34,24,4
13938,-34,24,4
13939,-9,-3,63
13940,-9,-3,63
13941,-19,0,-38
13942,-4,-18,-59
13943,-4,-18,-59
13944,7,3,0
13945,5,39,19
13946,5,39,19
13947,-12,-23,-4
13948,-12,-23,-4
13949,-1,22,-18
13950,-14,-9,26
13951,-14,-9,26
13952,-2,-20,0
13953,6,-10,-29
13954,6,-10,-29
13955,-46,22,-28
13956,-46,22,-28
13957,19,0,2
13958,-9,-11,-20
13959,-9,-11,-20
13960,-5,23,-3
13961,25,-10,38
13962,25,-10,38
13963,14,17,20
13964,14,17,20
13965,27,-23,-22
13966,24,-14,40
13967,24,-14,40
13968,36,22,-8
13969,18,1,-42
13970,18,1,-42
13971,18,26,21
13972,18,26,21
13973,33,-36,-39
13974,8,13,58
13975,8,13,58
13976,17,-26,0
13977,6,37,35
13978,6,37,35
13979,-9,34,-17
13980,-9,34,-17
13981,0,37,9
13982,36,-22,-6
13983,36,-22,-6
13984,27,-2,-3
13985,2,-47,-14
13986,2,-47,-14
13987,-7,29,-13
13988,-7,29,-13
13989,-10,0,-3
13990,3,41,12
13991,3,41,12
13992,-44,-30,-28
13993,-26,3,-50
13994,-26,3,-50
13995,-13,-56,16
13996,-13,-56,16
13997,10,14,38
13998,-1,-25,19
13999,-1,-25,19
14000,24,26,1
14001,24,26,1
14002,2,-21,7
14003,25,40,-18
14004,25,40,-18
14005,29,-11,-4
14006,-22,20,-10
14007,-22,20,-10
14008,-12,-26,17
14009,-12,-26,17
14010,12,8,19
14011,35,30,-16
14012,35,30,-16
14013,37,-8,-32
14014,27,-8,-47
14015,27,-8,-47
14016,14,23,22
14017,14,23,22
14018,23,-7,-59
14019,-12,-37,-49
14020,-12,-37,-49
14021,-5,16,13
14022,8,-6,23
14023,8,-6,23
14024,-1,-5,43
14025,-1,-5,43
14026,-11,4,44
14027,3,13,20
14028,3,13,20
14029,26,-9,7
14030,15,-2,-34
14031,15,-2,-34
14032,-2,12,9
14033,-2,12,9
14034,8,4,15
14035,-18,2,7
14036,-18,2,7
14037,0,-10,1
14038,-9,14,-31
14039,-9,14,-31
14040,-24,7,-21
14041,-24,7,-21
14042,10,16,-33
14043,3,-2,-25
14044,3,-2,-25
14045,-7,-14,-24
14046,-11,-23,22
14047,-11,-23,22
14048,-6,-17,33
14049,-6,-17,33
14050,-9,-12,3
14051,-4,-15,3
14052,-4,-15,3
14053,-13,21,-33
14054,1,0,-31
14055,1,0,-31
14056,5,13,23
14057,5,13,23
14058,-7,-13,0
14059,19,-12,18
14060,19,-12,18
14061,5,2,-1
14062,20,-14,-39
14063,20,-14,-39
14064,-8,-17,-10
14065,-8,-17,-10
14066,-35,13,0
14067,-9,14,2
14068,-9,14,2
14069,7,60,20
14070,4,-17,-18
14071,4,-17,-18
14072,-27,18,38
14073,-27,18,38
14074,12,-38,-23
14075,-6,-16,-14
14076,-6,-16,-14
14077,5,18,-27
14078,-6,24,-25
14079,-6,24,-25
14080,-19,-14,43
14081,-19,-14,43
14082,-11,7,27
14083,16,-21,-30
14084,16,-21,-30
14085,9,15,27
14086,9,15,27
14087,-6,8,4
14088,-8,-17,-31
14089,-8,-17,-31
14090,-22,4,45
14091,-19,2,42
14092,-19,2,42
14093,-12,-11,-8
14094,-12,-11,-8
14095,5,15,21
14096,31,-2,21
14097,31,-2,21
14098,18,6,22
14099,9,-33,36
14100,9,-33,36
14101,7,26,4
14102,7,26,4
14103,-25,48,0
14104,16,29,34
14105,16,29,34
14106,0,27,10
14107,2,4,10
14108,2,4,10
14109,-8,8,15
14110,-8,8,15
14111,-15,-20,-30
14112,-23,-1,2
14113,-23,-1,2
14114,17,-11,16
14115,24,8,25
14116,24,8,25
14117,-4,-21,19
14118,-4,-21,19
14119,27,8,-50
14120,16,7,1
14121,16,7,1
14122,3,-3,31
14123,2,22,-6
14124,2,22,-6
14125,2,23,-6
14126,2,23,-6
14127,8,33,21
14128,16,6,41
14129,16,6,41
14130,-29,-34,-25
14131,-18,-3,-2
14132,-18,-3,-2
14133,15,-1,-10
14134,15,-1,-10
14135,13,-24,-57
14136,12,-19,-38
14137,12,-19,-38
14138,18,-38,5
14139,10,-51,17
14140,10,-51,17
14141,-1,-4,-8
14142,-1,-4,-8
14143,-13,-28,-15
14144,-22,-9,13
14145,-22,-9,13
14146,18,-10,8
14147,2,21,-10
14148,2,21,-10
14149,9,-2,18
14150,9,-2,18
14151,-26,3,15
14152,-12,-32,-25
14153,-12,-32,-25
14154,-18,15,-16
14155,3,-41,-49
14156,3,-41,-49
14157,-3,-29,35
14158,-3,-29,35
14159,0,-17,-16
14160,-1,13,-27
14161,-1,13,-27
14162,3,-5,-12
14163,-3,23,10
14164,-3,23,10
14165,15,10,17
14166,15,10,17
14167,-28,16,-35
14168,-28,-28,41
14169,-28,-28,41
14170,-22,53,26
14171,-22,53,26
14172,-30,0,-45
14173,-25,-10,-35
14174,-25,-10,-35
14175,-17,-4,-5
14176,24,-28,9
14177,24,-28,9
14178,20,-31,2
14179,20,-31,2
14180,26,-20,-11
14181,14,-3,-2
14182,14,-3,-2
14183,14,-8,6
14184,13,-64,3
14185,13,-64,3
14186,-4,3,-8
14187,-4,3,-8
14188,-10,-35,-41
14189,-12,-19,34
14190,-12,-19,34
14191,27,-33,71
14192,8,-41,-11
14193,8,-41,-11
14194,-17,-14,-41
14195,-17,-14,-41
14196,3,3,-41
14197,26,-20,32
14198,26,-20,32
14199,-7,3,-24
14200,1,-23,-19
14201,1,-23,-19
14202,-9,-28,24
14203,-9,-28,24
14204,-16,6,-31
14205,-9,26,-13
14206,-9,26,-13
14207,9,9,-23
14208,-22,24,-10
14209,-22,24,-10
14210,13,-12,45
14211,13,-12,45
14212,16,35,-18
14213,-26,-14,-35
14214,-26,-14,-35
14215,-24,-7,15
14216,-3,-14,45
14217,-3,-14,45
14218,-1,7,40
14219,-1,7,40
14220,-13,-4,-24
14221,-1,-2,16
14222,-1,-2,16
14223,-12,-11,24
14224,43,20,12
14225,43,20,12
14226,-27,6,29
14227,-27,6,29
14228,8,17,10
14229,20,-3,20
14230,20,-3,20
14231,-7,23,-24
14232,5,-20,14
14233,5,-20,14
14234,25,2,31
14235,25,2,31
14236,25,24,10
14237,-10,-33,-5
14238,-10,-33,-5
14239,-24,-10,30
14240,-21,-29,7
14241,-21,-29,7
14242,-14,-27,4
14243,-14,-27,4
14244,2,6,-17
14245,22,39,1
14246,22,39,1
14247,23,1,1
14248,9,-41,0
14249,9,-41,0
14250,18,-42,-12
14251,18,-42,-12
14252,16,-5,7
14253,5,-6,-20
14254,5,-6,-20
14255,-11,28,21
14256,-11,28,21
14257,4,8,36
14258,-18,8,40
14259,-18,8,40
14260,-22,28,30
14261,8,1,9
14262,8,1,9
14263,11,5,30
14264,11,5,30
14265,11,22,-11
14266,-7,-3,-27
14267,-7,-3,-27
14268,5,28,-18
14269,9,-34,-26
14270,9,-34,-26
14271,5,11,-25
14272,5,11,-25
14273,14,5,-17
14274,11,-6,24
14275,11,-6,24
14276,29,15,8
14277,-11,19,-13
14278,-11,19,-13
14279,10,-10,6
14280,10,-10,6
14281,-16,7,-22
14282,-8,16,-17
14283,-8,16,-17
14284,5,15,-31
14285,34,-3,-41
14286,34,-3,-41
14287,5,-36,12
14288,5,-36,12
14289,1,-15,-20
14290,14,19,23
14291,14,19,23
14292,0,0,-27
14293,-16,20,-57
14294,-16,20,-57
