SNO,Xdata,Ydata,Zdata
18196,-19,38,-9
18197,0,-16,3
18198,-20,-11,17
18199,-20,-11,17
18200,-18,8,34
18201,-18,8,34
18202,-59,9,8
18203,-28,9,13
18204,-28,9,13
18205,-25,-22,24
18206,-17,-52,27
18207,-17,-52,27
18208,-19,-11,4
18209,-19,-11,4
18210,-20,26,-3
18211,12,2,8
18212,12,2,8
18213,-2,28,29
18214,8,15,19
18215,8,15,19
18216,-15,29,13
18217,-15,29,13
18218,9,-5,26
18219,-18,20,68
18220,-18,20,68
18221,-10,-17,47
18222,-42,-5,-32
18223,-42,-5,-32
18224,17,-26,-6
18225,17,-26,-6
18226,-6,-4,10
18227,-27,-44,19
18228,-27,-44,19
18229,-9,-32,-10
18230,-9,-32,-10
18231,-25,-32,-13
18232,-14,-14,52
18233,-14,-14,52
18234,-15,-15,26
18235,-53,-12,-29
18236,-53,-12,-29
18237,-24,24,-21
18238,-24,24,-21
18239,-36,-36,-26
18240,-46,18,14
18241,-46,18,14
18242,-13,-10,12
18243,-20,-9,12
18244,-20,-9,12
18245,-17,-15,45
18246,-17,-15,45
18247,6,-19,29
18248,-24,-16,-16
18249,-24,-16,-16
18250,-19,-1,-18
18251,10,6,23
18252,10,6,23
18253,15,-31,27
18254,15,-31,27
18255,-23,-15,28
18256,-33,-9,25
18257,-33,-9,25
18258,9,-8,26
18259,-35,-20,40
18260,-35,-20,40
18261,-23,-11,6
18262,-23,-11,6
18263,9,-7,51
18264,26,20,8
18265,26,20,8
18266,-26,16,-34
18267,-5,-1,-32
18268,-5,-1,-32
18269,4,18,-1
18270,4,18,-1
18271,11,28,29
18272,5,22,-7
18273,5,22,-7
18274,-22,-17,20
18275,9,0,14
18276,9,0,14
18277,-10,-29,-49
18278,-10,-29,-49
18279,21,17,-6
18280,-7,-10,11
18281,-7,-10,11
18282,-21,15,18
18283,-14,-17,-42
18284,-14,-17,-42
18285,7,36,-23
18286,7,36,-23
18287,-2,-2,11
18288,-3,45,-8
18289,-3,45,-8
18290,21,5,-6
18291,-13,2,-72
18292,-13,2,-72
18293,-7,26,-39
18294,-7,26,-39
18295,-3,-20,-8
18296,-21,-7,11
18297,-21,-7,11
18298,-1,-1,17
18299,-2,20,13
18300,-2,20,13
18301,-42,-45,10
18302,-42,-45,10
18303,-36,46,-49
18304,-4,1,-15
18305,-4,1,-15
18306,11,37,-9
18307,-17,-21,26
18308,-17,-21,26
18309,-28,16,-7
18310,-28,16,-7
18311,-16,-17,-9
18312,30,39,17
18313,30,39,17
18314,-10,-29,-17
18315,-10,-29,-17
18316,-36,34,8
18317,-41,-78,-41
18318,-41,-78,-41
18319,-41,-12,4
18320,-36,-32,22
18321,-36,-32,22
18322,-4,26,26
18323,-4,26,26
18324,-27,29,-18
18325,13,-21,58
18326,13,-21,58
18327,-8,31,12
18328,16,-15,-58
18329,16,-15,-58
18330,47,61,-20
18331,47,61,-20
18332,26,-61,13
18333,10,-16,34
18334,10,-16,34
18335,0,-16,2
18336,8,13,3
18337,8,13,3
18338,3,-28,-2
18339,3,-28,-2
18340,33,-24,-27
18341,9,-59,14
18342,9,-59,14
18343,70,56,10
18344,-1,-15,2
18345,-1,-15,2
18346,32,18,1
18347,32,18,1
18348,-3,-15,1
18349,13,-5,40
18350,13,-5,40
18351,-7,-27,-13
18352,-25,23,40
18353,-25,23,40
18354,3,-20,-21
18355,3,-20,-21
18356,10,-13,15
18357,16,-41,-31
18358,16,-41,-31
18359,-3,14,-4
18360,3,-32,-6
18361,3,-32,-6
18362,10,3,22
18363,10,3,22
18364,10,-17,-2
18365,17,18,21
18366,17,18,21
18367,-12,13,-8
18368,-8,12,-38
18369,-8,12,-38
18370,3,-19,-16
18371,3,-19,-16
18372,-7,12,6
18373,-5,-5,10
18374,-5,-5,10
18375,-17,-12,3
18376,30,1,25
18377,30,1,25
18378,3,-7,30
18379,3,-7,30
18380,54,21,46
18381,25,12,8
18382,25,12,8
18383,-2,15,-24
18384,-5,-38,0
18385,-5,-38,0
18386,22,43,39
18387,22,43,39
18388,9,-29,8
18389,-24,9,2
18390,-24,9,2
18391,0,-12,-35
18392,3,42,-3
18393,3,42,-3
18394,3,-20,-8
18395,3,-20,-8
18396,15,-12,-22
18397,18,-10,16
18398,18,-10,16
18399,-2,-8,-10
18400,-2,-8,-10
18401,13,-5,-4
18402,-22,14,2
18403,-22,14,2
18404,-30,5,-3
18405,7,2,32
18406,7,2,32
18407,12,8,-6
18408,12,8,-6
18409,68,85,7
18410,45,113,67
18411,45,113,67
18412,-251,-404,-205
18413,49,73,39
18414,49,73,39
18415,135,135,63
18416,135,135,63
18417,-18,36,-29
18418,-39,-65,-59
18419,-39,-65,-59
18420,73,69,92
18421,-62,-78,-16
18422,-62,-78,-16
18423,-38,-100,-42
18424,-38,-100,-42
18425,41,150,55
18426,28,-43,25
18427,28,-43,25
18428,11,103,27
18429,-48,-104,-38
18430,-48,-104,-38
18431,-8,7,22
18432,-8,7,22
18433,10,59,49
18434,18,22,25
18435,18,22,25
18436,-4,-46,36
18437,-34,46,-1
18438,-34,46,-1
18439,-28,-33,-4
18440,-28,-33,-4
18441,1,24,-11
18442,-7,-19,-6
18443,-7,-19,-6
18444,-38,9,-27
18445,-15,8,0
18446,-15,8,0
18447,-33,-16,-48
18448,-33,-16,-48
18449,-11,-23,-39
18450,1,46,-14
18451,1,46,-14
18452,-6,-28,6
18453,-41,-33,29
18454,-41,-33,29
18455,2,21,35
18456,2,21,35
18457,-1,-53,-12
18458,-15,-4,-10
18459,-15,-4,-10
18460,19,4,-5
18461,19,41,67
18462,19,41,67
18463,22,6,43
18464,22,6,43
18465,-28,-23,-20
18466,9,6,-14
18467,9,6,-14
18468,-14,-55,-24
18469,-3,-16,-17
18470,-3,-16,-17
18471,-1,-32,33
18472,-1,-32,33
18473,-6,6,34
18474,-9,-46,-8
18475,-9,-46,-8
18476,14,15,-5
18477,-24,-14,8
18478,-24,-14,8
18479,-24,16,9
18480,-24,16,9
18481,-28,-20,-38
18482,19,1,0
18483,19,1,0
18484,5,8,56
18485,5,8,56
18486,7,-1,6
18487,-33,-41,21
18488,-33,-41,21
18489,8,-29,-17
18490,35,-1,15
18491,35,-1,15
18492,23,-12,12
18493,23,-12,12
18494,-31,-45,16
18495,-39,-23,-11
18496,-39,-23,-11
18497,-15,-7,23
18498,-14,29,18
18499,-14,29,18
18500,-8,-17,27
18501,-8,-17,27
18502,-7,-5,14
18503,-12,1,-10
18504,-12,1,-10
18505,5,15,-28
18506,28,36,18
18507,28,36,18
18508,-15,5,-3
18509,-15,5,-3
18510,-15,3,-39
18511,22,-8,-1
18512,22,-8,-1
18513,2,37,-39
18514,-5,-3,40
18515,-5,-3,40
18516,-27,20,1
18517,-27,20,1
18518,34,-34,-4
18519,-35,22,11
18520,-35,22,11
18521,-15,-34,-16
18522,2,1,-14
18523,2,1,-14
18524,28,39,-16
18525,28,39,-16
18526,-28,-11,-18
18527,1,26,42
18528,1,26,42
18529,0,-21,35
18530,11,0,-15
18531,11,0,-15
18532,-4,-66,-44
18533,-4,-66,-44
18534,-18,9,-28
18535,-9,-5,-12
18536,-9,-5,-12
18537,-16,33,32
18538,16,5,16
18539,16,5,16
18540,-5,19,52
18541,-5,19,52
18542,-23,-31,-30
18543,-12,35,-33
18544,-12,35,-33
18545,-33,-48,-29
18546,-9,15,24
18547,-9,15,24
18548,-44,-14,-26
18549,-44,-14,-26
18550,-42,12,-36
18551,-34,-22,-8
18552,-34,-22,-8
18553,-39,18,4
18554,-3,-24,4
18555,-3,-24,4
18556,7,-5,-61
18557,7,-5,-61
18558,15,-17,0
18559,16,-3,-7
18560,16,-3,-7
18561,4,-34,-24
18562,4,-34,-24
18563,13,-45,-4
18564,0,-18,-39
18565,0,-18,-39
18566,19,13,-28
18567,-7,-11,-5
18568,-7,-11,-5
18569,6,28,-5
18570,6,28,-5
18571,17,-8,14
18572,18,20,25
18573,18,20,25
18574,11,21,-22
18575,38,37,-32
18576,38,37,-32
18577,7,0,-47
18578,7,0,-47
18579,7,-3,-24
18580,31,-4,1
18581,31,-4,1
18582,20,9,-12
18583,9,32,54
18584,9,32,54
18585,-9,19,-27
18586,-9,19,-27
18587,-36,-3,-15
18588,-7,-1,-8
18589,-7,-1,-8
18590,6,-13,-9
18591,-22,-33,23
18592,-22,-33,23
18593,-29,30,-1
18594,-29,30,-1
18595,-5,-8,25
18596,-15,6,2
18597,-15,6,2
18598,16,-1,-2
18599,-12,19,30
18600,-12,19,30
18601,-7,-4,15
18602,-7,-4,15
18603,-15,36,-10
18604,-27,14,-6
18605,-27,14,-6
18606,-25,29,-9
18607,-20,4,14
18608,-20,4,14
18609,-42,-30,18
18610,-42,-30,18
18611,-26,-1,17
18612,-7,2,23
18613,-7,2,23
18614,-24,22,-20
18615,25,-28,-11
18616,25,-28,-11
18617,12,-19,3
18618,12,-19,3
18619,10,-29,-41
18620,-5,-6,-5
18621,-5,-6,-5
18622,-33,14,22
18623,-27,6,1
18624,-27,6,1
18625,-18,25,47
18626,-18,25,47
18627,-18,-6,3
18628,11,-17,23
18629,11,-17,23
18630,16,-12,33
18631,5,-7,-32
18632,5,-7,-32
18633,20,11,-6
18634,20,11,-6
18635,2,-2,-64
18636,-9,-14,-9
18637,-9,-14,-9
18638,-25,6,-5
18639,-36,19,-37
18640,-36,19,-37
18641,-7,2,25
18642,-7,2,25
18643,-2,33,-18
18644,-37,1,-7
18645,-37,1,-7
18646,-28,7,-45
18647,-28,7,-45
18648,15,3,-65
18649,28,-4,-9
18650,28,-4,-9
18651,13,-31,-15
18652,-20,-22,65
18653,-20,-22,65
18654,-8,28,21
18655,-8,28,21
18656,-8,2,-34
18657,-9,17,-6
18658,-9,17,-6
18659,21,8,1
18660,30,-14,-17
18661,30,-14,-17
18662,-4,-8,-76
18663,-4,-8,-76
18664,4,11,14
18665,15,1,16
18666,15,1,16
18667,15,-29,-16
18668,15,-48,-33
18669,15,-48,-33
18670,28,-38,9
18671,28,-38,9
18672,10,24,-6
18673,0,-10,21
18674,0,-10,21
18675,-14,-21,41
18676,-17,25,28
18677,-17,25,28
18678,-40,-10,-10
18679,-40,-10,-10
18680,-3,18,0
18681,-27,6,33
18682,-27,6,33
18683,-24,1,-4
18684,-5,-22,33
18685,-5,-22,33
18686,29,30,20
18687,29,30,20
18688,-3,-36,-65
18689,-26,18,-40
18690,-26,18,-40
18691,2,12,28
18692,-10,-1,23
18693,-10,-1,23
18694,-11,-21,-25
18695,-11,-21,-25
18696,16,-60,6
18697,-14,27,-23
18698,-14,27,-23
18699,-5,-28,-24
18700,-18,47,14
18701,-18,47,14
18702,-33,-35,46
18703,-33,-35,46
18704,-28,12,11
18705,17,-52,-23
18706,17,-52,-23
18707,1,41,-36
18708,-22,-33,-31
18709,-22,-33,-31
18710,-3,-23,18
18711,-3,-23,18
18712,15,-3,23
18713,12,37,-16
18714,12,37,-16
18715,-9,-17,-18
18716,15,45,-21
18717,15,45,-21
18718,-22,-6,-24
18719,-22,-6,-24
18720,1,38,-42
18721,-20,-36,22
18722,-20,-36,22
18723,-8,14,6
18724,-1,-46,14
18725,-1,-46,14
18726,5,-1,-33
18727,5,-1,-33
18728,-25,-27,0
18729,-28,19,-22
18730,-28,19,-22
18731,12,-1,-14
18732,12,-1,-14
18733,-27,-12,-53
18734,-15,2,-35
18735,-15,2,-35
18736,-6,10,-43
18737,-11,27,-20
18738,-11,27,-20
18739,-15,-9,15
18740,-15,-9,15
18741,-26,31,8
18742,5,-46,14
18743,5,-46,14
18744,11,-9,-33
18745,4,-24,33
18746,4,-24,33
18747,-11,7,28
18748,-11,7,28
18749,-21,7,5
18750,-10,-30,17
18751,-10,-30,17
18752,-23,-17,3
18753,-18,22,-44
18754,-18,22,-44
18755,-29,11,44
18756,-29,11,44
18757,-6,20,-22
18758,-15,-12,-13
18759,-15,-12,-13
18760,-5,-23,-2
18761,14,-25,2
18762,14,-25,2
18763,7,-17,-5
18764,7,-17,-5
18765,12,-44,5
18766,4,6,12
18767,4,6,12
18768,-9,-16,-2
18769,-14,-11,-54
18770,-14,-11,-54
18771,-22,-4,-25
18772,-22,-4,-25
18773,-15,-14,-15
18774,-34,-14,32
18775,-34,-14,32
18776,-9,17,2
18777,-30,15,-19
18778,-30,15,-19
18779,-16,-2,-5
18780,-16,-2,-5
18781,15,-11,-23
18782,-8,-20,2
18783,-8,-20,2
18784,-4,-18,2
18785,5,-10,26
18786,5,-10,26
18787,-11,-9,28
18788,-11,-9,28
18789,-15,-5,-8
18790,2,7,-10
18791,2,7,-10
18792,-9,-30,37
18793,-5,-13,12
18794,-5,-13,12
18795,-2,-3,0
18796,-2,-3,0
18797,-25,-18,26
18798,-55,0,21
18799,-55,0,21
18800,-38,-13,-8
18801,-21,-23,-16
18802,-21,-23,-16
18803,-7,-12,36
18804,-7,-12,36
18805,-5,7,-6
18806,-30,-14,-9
18807,-30,-14,-9
18808,-10,0,-30
18809,-1,-9,-36
18810,-1,-9,-36
18811,-13,11,18
18812,-13,11,18
18813,-13,-23,38
18814,13,-8,4
18815,13,-8,4
18816,2,-10,-2
18817,2,-10,-2
18818,-27,2,-17
18819,-10,13,-2
18820,-10,13,-2
18821,-23,10,-8
18822,-19,-5,-34
18823,-19,-5,-34
18824,-5,35,-30
18825,-5,35,-30
18826,19,-5,0
18827,-15,1,-6
18828,-15,1,-6
18829,-1,32,-2
18830,-29,-14,2
18831,-29,-14,2
18832,-43,-12,-6
18833,-43,-12,-6
18834,-9,-23,-43
18835,8,-19,-25
18836,8,-19,-25
18837,-24,-16,-13
18838,-8,4,10
18839,-8,4,10
18840,-2,-1,25
18841,-2,-1,25
18842,-37,5,-27
18843,-16,-9,9
18844,-16,-9,9
18845,-13,-41,-25
18846,-57,-14,-1
18847,-57,-14,-1
18848,-14,-16,-45
18849,-14,-16,-45
18850,-10,3,-19
18851,6,8,48
18852,6,8,48
18853,-7,42,-6
18854,32,-3,-22
18855,32,-3,-22
18856,10,-22,-24
18857,10,-22,-24
18858,-10,3,-51
18859,-6,7,7
18860,-6,7,7
18861,15,17,-31
18862,-36,-4,-43
18863,-36,-4,-43
18864,-34,-22,30
18865,-34,-22,30
18866,-8,-18,19
18867,-19,-14,-8
18868,-19,-14,-8
18869,-22,21,51
18870,-32,9,-50
18871,-32,9,-50
18872,25,14,7
18873,25,14,7
18874,-9,-9,-35
18875,-43,-45,10
18876,-43,-45,10
18877,-30,13,-4
18878,-22,21,18
18879,-22,21,18
18880,22,-26,0
18881,22,-26,0
18882,-4,3,-31
18883,-30,34,5
18884,-30,34,5
18885,-10,-2,-20
18886,-5,29,-36
18887,-5,29,-36
18888,-1,17,-27
18889,-1,17,-27
18890,-8,-22,2
18891,-27,-23,-11
18892,-27,-23,-11
18893,2,23,-21
18894,-20,-14,23
18895,-20,-14,23
18896,-29,16,-3
18897,-29,16,-3
18898,-38,-17,-15
18899,-9,-3,-20
18900,-9,-3,-20
18901,-4,-5,-17
18902,-4,-5,-17
18903,-40,27,7
18904,-24,9,-22
18905,-24,9,-22
18906,6,32,30
18907,-4,17,18
18908,-4,17,18
18909,15,6,-46
18910,15,6,-46
18911,-11,-11,-34
18912,-36,-57,19
18913,-36,-57,19
18914,-10,1,22
18915,8,34,1
18916,8,34,1
18917,-5,-36,12
18918,-5,-36,12
18919,-5,-18,24
18920,-7,-62,20
18921,-7,-62,20
18922,3,-29,3
18923,12,-7,25
18924,12,-7,25
18925,-5,-25,-33
18926,-5,-25,-33
18927,0,-16,1
18928,-25,2,-31
18929,-25,2,-31
18930,-11,29,-21
18931,-19,2,-41
18932,-19,2,-41
18933,-23,-39,28
18934,-23,-39,28
18935,2,-29,62
18936,-15,0,5
18937,-15,0,5
18938,15,-7,12
18939,9,21,-33
18940,9,21,-33
18941,-12,5,-10
18942,-12,5,-10
18943,-21,-11,-14
18944,7,25,9
18945,7,25,9
18946,-11,40,-14
18947,-20,-16,19
18948,-20,-16,19
18949,-21,4,9
18950,-21,4,9
18951,-2,0,-10
18952,15,2,55
18953,15,2,55
18954,-10,21,21
18955,8,11,17
18956,8,11,17
18957,-25,23,-41
18958,-25,23,-41
18959,2,-1,-40
18960,-2,18,-5
18961,-2,18,-5
18962,-8,-2,-24
18963,0,4,-42
18964,0,4,-42
18965,-34,10,-36
18966,-34,10,-36
18967,-17,27,16
18968,5,-18,21
18969,5,-18,21
18970,7,-6,18
18971,-10,-32,22
18972,-10,-32,22
18973,36,-8,19
18974,36,-8,19
18975,3,-25,23
18976,9,-13,-31
18977,9,-13,-31
18978,0,24,8
18979,-30,13,44
18980,-30,13,44
18981,-22,-33,12
18982,-22,-33,12
18983,-20,18,36
18984,16,1,-12
18985,16,1,-12
18986,24,-3,28
18987,24,-3,28
18988,-15,-33,25
18989,-15,-27,14
18990,-15,-27,14
18991,-21,-18,2
18992,-1,13,-56
18993,-1,13,-56
18994,19,-22,-16
18995,19,-22,-16
18996,-3,4,32
18997,-40,-30,6
18998,-40,-30,6
18999,2,-20,-7
19000,10,-1,11
19001,10,-1,11
19002,0,-7,-9
19003,0,-7,-9
19004,-19,7,-24
19005,15,16,-10
19006,15,16,-10
19007,-2,33,7
19008,-12,45,-35
19009,-12,45,-35
19010,-18,-10,-41
19011,-18,-10,-41
19012,-8,3,-22
19013,-8,-1,-1
19014,-8,-1,-1
19015,4,-21,-41
19016,-15,-8,11
19017,-15,-8,11
19018,-19,-12,36
19019,-19,-12,36
19020,-9,4,16
19021,-37,7,-19
19022,-37,7,-19
19023,6,28,-24
19024,-14,-6,-2
19025,-14,-6,-2
19026,-37,-15,28
19027,-37,-15,28
19028,2,-7,31
19029,-18,-11,-22
19030,-18,-11,-22
19031,24,18,-8
19032,-13,-5,24
19033,-13,-5,24
19034,-17,-18,-40
19035,-17,-18,-40
19036,22,-9,26
19037,21,21,-7
19038,21,21,-7
19039,24,-8,-17
19040,-5,-11,-17
19041,-5,-11,-17
19042,-45,-17,24
19043,-45,-17,24
19044,-36,22,-1
19045,-7,20,-26
19046,-7,20,-26
19047,-7,15,-3
19048,12,-13,-6
19049,12,-13,-6
19050,-3,0,10
19051,-3,0,10
19052,-45,-23,15
19053,-1,-25,30
19054,-1,-25,30
19055,-1,-43,30
19056,15,20,-2
19057,15,20,-2
19058,-8,-39,36
19059,-8,-39,36
19060,-2,35,-14
19061,-6,15,-24
19062,-6,15,-24
19063,-29,-5,-18
19064,-9,-44,-26
19065,-9,-44,-26
19066,7,12,-13
19067,7,12,-13
19068,-20,8,-23
19069,4,29,48
19070,4,29,48
19071,-11,-21,31
19072,-11,-21,31
19073,3,15,22
19074,32,-4,-26
19075,32,-4,-26
19076,-2,-30,-18
19077,-5,-14,-35
19078,-5,-14,-35
19079,-32,-40,23
19080,-32,-40,23
19081,-48,5,17
19082,-29,-26,6
19083,-29,-26,6
19084,-9,42,7
19085,-10,-2,20
19086,-10,-2,20
19087,6,-4,-3
19088,6,-4,-3
19089,-18,-6,-21
19090,-11,32,-37
19091,-11,32,-37
19092,17,-32,-11
19093,21,-2,12
19094,21,-2,12
19095,-4,19,-63
19096,-4,19,-63
19097,-17,7,-32
19098,0,-26,1
19099,0,-26,1
19100,-12,-2,15
19101,-19,-8,-35
19102,-19,-8,-35
19103,-16,16,-44
19104,-16,16,-44
19105,-8,4,0
19106,14,4,-1
19107,14,4,-1
19108,-17,-31,22
19109,16,29,1
19110,16,29,1
19111,16,-22,4
19112,16,-22,4
19113,-17,42,-10
19114,29,-35,1
19115,29,-35,1
19116,-3,-42,9
19117,17,-36,54
19118,17,-36,54
19119,7,7,40
19120,7,7,40
19121,-2,1,2
19122,0,13,55
19123,0,13,55
19124,-17,-17,-14
19125,-13,-23,-50
19126,-13,-23,-50
19127,-32,-30,-29
19128,-32,-30,-29
19129,-4,25,14
19130,-20,6,14
19131,-20,6,14
19132,-1,2,2
19133,-7,-14,-32
19134,-7,-14,-32
19135,-15,25,-70
19136,-15,25,-70
19137,12,22,-2
19138,4,-4,-12
19139,4,-4,-12
19140,-3,-9,25
19141,-35,30,25
19142,-35,30,25
19143,3,-44,3
19144,3,-44,3
19145,-22,26,1
19146,-10,-23,-5
19147,-10,-23,-5
19148,15,5,6
19149,12,19,2
19150,12,19,2
19151,-23,16,-36
19152,-23,16,-36
19153,-23,-19,-25
19154,45,-10,19
19155,45,-10,19
19156,38,-6,6
19157,38,-6,6
19158,12,22,-7
19159,-25,-30,-9
19160,-25,-30,-9
19161,8,-26,4
19162,21,7,-24
19163,21,7,-24
19164,-2,-48,13
19165,-2,-48,13
19166,-9,7,37
19167,-30,22,13
19168,-30,22,13
19169,-10,-10,9
19170,-4,21,-12
19171,-4,21,-12
19172,-16,47,28
19173,-16,47,28
19174,-34,-7,-17
19175,-7,-26,-4
19176,-7,-26,-4
19177,-15,5,-9
19178,16,-22,-16
19179,16,-22,-16
19180,-11,-2,-4
19181,-11,-2,-4
19182,-17,-7,1
19183,14,-4,20
19184,14,-4,20
19185,-24,-26,-21
19186,-45,9,3
19187,-45,9,3
19188,-53,-11,-8
19189,-53,-11,-8
19190,-23,-50,-44
19191,-40,-12,-6
19192,-40,-12,-6
19193,-25,26,28
19194,-10,6,-39
19195,-10,6,-39
19196,-26,9,-7
19197,-26,9,-7
19198,2,-16,-28
19199,27,7,-27
19200,27,7,-27
19201,-19,-20,1
19202,-1,7,-7
19203,-1,7,-7
19204,-8,8,-47
19205,-8,8,-47
19206,-18,-2,-16
19207,-15,-21,-26
19208,-15,-21,-26
19209,-25,-32,-12
19210,-40,-9,-9
19211,-40,-9,-9
19212,-17,8,-50
19213,-17,8,-50
19214,-72,3,-11
19215,16,-17,-24
19216,16,-17,-24
19217,13,13,-1
19218,-33,-17,-18
19219,-33,-17,-18
19220,-1,-37,-25
19221,-1,-37,-25
19222,-1,-2,-4
19223,2,2,-21
19224,2,2,-21
19225,-5,-28,-47
19226,-9,-10,32
19227,-9,-10,32
19228,2,-4,-22
19229,2,-4,-22
19230,7,-19,-41
19231,-21,6,44
19232,-21,6,44
19233,-17,32,-15
19234,4,-2,-14
19235,4,-2,-14
19236,-13,-13,-42
19237,-13,-13,-42
19238,-37,7,36
19239,-7,-3,47
19240,-7,-3,47
19241,10,-11,15
19242,10,-11,15
19243,-9,-40,-12
19244,25,12,-6
19245,25,12,-6
19246,8,-11,23
19247,6,-50,-5
19248,6,-50,-5
19249,24,0,26
19250,24,0,26
19251,-25,-3,-5
19252,-22,-2,-65
19253,-22,-2,-65
19254,-8,36,-36
19255,-8,-8,-7
19256,-8,-8,-7
19257,-32,11,-15
19258,-32,11,-15
19259,-23,10,6
19260,1,25,19
19261,1,25,19
19262,0,-12,7
19263,-14,0,34
19264,-14,0,34
19265,-13,-9,-6
19266,-13,-9,-6
19267,-28,18,39
19268,-43,-7,16
19269,-43,-7,16
19270,-18,6,19
19271,-5,13,15
19272,-5,13,15
19273,19,-10,3
19274,19,-10,3
19275,-4,13,-21
19276,22,-4,17
19277,22,-4,17
19278,8,-8,28
19279,-15,-23,-22
19280,-15,-23,-22
19281,-16,-26,15
19282,-16,-26,15
19283,-17,-5,11
19284,-16,-24,25
19285,-16,-24,25
19286,-13,-6,1
19287,-38,-15,-9
19288,-38,-15,-9
19289,-57,-41,-1
19290,-57,-41,-1
19291,-36,-26,3
19292,6,-17,25
19293,6,-17,25
19294,-38,27,26
19295,-18,-3,9
19296,-18,-3,9
19297,-6,33,20
19298,-6,33,20
19299,-4,-31,16
19300,-34,1,-37
19301,-34,1,-37
19302,-19,-44,-35
19303,18,22,-24
19304,18,22,-24
19305,3,-63,-33
19306,3,-63,-33
19307,-14,5,33
19308,-27,-3,44
19309,-27,-3,44
19310,-21,7,-2
19311,10,-28,-19
19312,10,-28,-19
19313,-11,-34,5
19314,-11,-34,5
19315,25,2,27
19316,-19,11,21
19317,-19,11,21
19318,-4,-14,35
19319,28,49,35
19320,28,49,35
19321,-10,5,26
19322,-10,5,26
19323,-9,0,-11
19324,7,-26,11
19325,7,-26,11
19326,-16,39,17
19327,-16,39,17
19328,-15,-5,0
19329,-26,-9,33
19330,-26,-9,33
19331,-18,18,22
19332,6,36,-28
19333,6,36,-28
19334,-57,10,-14
19335,-57,10,-14
19336,-38,10,7
19337,-22,3,-14
19338,-22,3,-14
19339,-4,-41,-11
19340,-3,-25,-15
19341,-3,-25,-15
19342,-7,14,-3
19343,-7,14,-3
19344,-1,-15,-22
19345,-3,7,7
19346,-3,7,7
19347,-20,-36,3
19348,-8,19,14
19349,-8,19,14
19350,-15,11,36
19351,-15,11,36
19352,3,22,-20
19353,-36,14,38
19354,-36,14,38
19355,6,-17,-21
19356,11,18,18
19357,11,18,18
19358,-1,17,-18
19359,-1,17,-18
19360,-41,-17,10
19361,-9,-1,14
19362,-9,-1,14
19363,12,-49,10
19364,-2,-41,15
19365,-2,-41,15
19366,-22,-3,-56
19367,-22,-3,-56
19368,-10,8,36
19369,-25,-14,27
19370,-25,-14,27
19371,13,-2,-56
19372,26,-21,-36
19373,26,-21,-36
19374,-18,-1,4
19375,-18,-1,4
19376,-28,-24,24
19377,-40,24,3
19378,-40,24,3
19379,-5,-47,-26
19380,14,95,22
19381,14,95,22
19382,68,-27,-15
19383,68,-27,-15
19384,43,34,5
19385,-12,3,34
19386,-12,3,34
19387,0,-59,3
19388,5,87,37
19389,5,87,37
19390,9,-5,-20
19391,9,-5,-20
19392,-12,11,-6
19393,-5,40,43
19394,-5,40,43
19395,-2,3,35
19396,-21,-20,41
19397,-21,-20,41
19398,-1,-12,5
19399,-1,-12,5
19400,56,-13,34
19401,-15,-32,25
19402,-15,-32,25
19403,-48,-36,-41
19404,71,111,68
19405,71,111,68
19406,-7,48,31
19407,-7,48,31
19408,-58,-77,-18
19409,-18,60,17
19410,-18,60,17
19411,18,-15,4
19412,18,-15,4
19413,2,32,-8
19414,3,-32,1
19415,3,-32,1
19416,19,17,-9
19417,-11,-24,11
19418,-11,-24,11
19419,-8,25,-54
19420,-8,25,-54
19421,17,7,-7
19422,4,50,50
19423,4,50,50
19424,-34,-30,-8
19425,-25,-43,-27
19426,-25,-43,-27
19427,-31,5,-7
19428,-31,5,-7
19429,-10,18,39
19430,6,-20,-3
19431,6,-20,-3
19432,1,-25,-9
19433,8,0,42
19434,8,0,42
19435,16,32,13
19436,16,32,13
19437,18,13,33
19438,10,-17,-45
19439,10,-17,-45
19440,11,-45,-11
19441,-10,-3,-13
19442,-10,-3,-13
19443,-15,77,-22
19444,-15,77,-22
19445,14,38,42
19446,-34,-22,36
19447,-34,-22,36
19448,-9,-26,-51
19449,-22,-17,-16
19450,-22,-17,-16
19451,-32,4,-6
19452,-32,4,-6
19453,7,-17,-53
19454,2,-9,36
19455,2,-9,36
19456,-31,-60,35
19457,17,-18,-5
19458,17,-18,-5
19459,7,7,-44
19460,7,7,-44
19461,-12,27,-16
19462,-27,-1,-24
19463,-27,-1,-24
19464,-35,4,-23
19465,-9,3,3
19466,-9,3,3
19467,-59,-33,-65
19468,-59,-33,-65
19469,77,-56,63
19470,36,172,45
19471,36,172,45
19472,-78,-257,-57
19473,-20,43,-19
19474,-20,43,-19
19475,33,12,-12
19476,33,12,-12
19477,-46,8,-72
19478,-11,-68,-19
19479,-11,-68,-19
19480,-6,74,-1
19481,-26,-82,-9
19482,-26,-82,-9
19483,-11,53,18
19484,-11,53,18
19485,-32,0,17
19486,2,-7,-1
19487,2,-7,-1
19488,-4,10,19
19489,-62,-66,-16
19490,-62,-66,-16
19491,-20,-33,-6
19492,-20,-33,-6
19493,14,8,14
19494,18,5,17
19495,18,5,17
19496,12,-6,-8
19497,8,13,5
19498,8,13,5
19499,-9,0,52
19500,-9,0,52
19501,-8,35,12
19502,-29,-6,-40
19503,-29,-6,-40
