SNO,Xdata,Ydata,Zdata
28280,-18,12,-10
28281,-18,12,-10
28282,-19,-20,-6
28283,-29,27,23
28284,-29,27,23
28285,3,-31,11
28286,-17,25,1
28287,-17,25,1
28288,31,-13,-14
28289,31,-13,-14
28290,-22,11,-25
28291,5,-7,19
28292,5,-7,19
28293,40,63,5
28294,-22,-22,37
28295,-22,-22,37
28296,27,-1,22
28297,27,-1,22
28298,-21,12,24
28299,-4,53,-7
28300,-4,53,-7
28301,-29,-10,-2
28302,-10,3,-16
28303,-10,3,-16
28304,-10,10,-45
28305,-10,10,-45
28306,-6,6,-33
28307,17,11,1
28308,17,11,1
28309,7,17,-3
28310,13,-28,9
28311,13,-28,9
28312,0,24,22
28313,0,24,22
28314,-17,-16,0
28315,20,-14,8
28316,20,-14,8
28317,3,13,42
28318,-16,20,-9
28319,-16,20,-9
28320,-22,-8,9
28321,-22,-8,9
28322,-6,25,17
28323,-22,-9,-33
28324,-22,-9,-33
28325,-11,-11,-19
28326,-37,-9,-5
28327,-37,-9,-5
28328,-10,8,-7
28329,-10,8,-7
28330,6,29,-17
28331,-13,24,-49
28332,-13,24,-49
28333,21,25,-42
28334,21,25,-42
28335,-8,31,-23
28336,-22,7,-17
28337,-22,7,-17
28338,-17,8,-29
28339,26,-6,31
28340,26,-6,31
28341,7,-13,94
28342,7,-13,94
28343,-3,-21,-6
28344,-17,10,15
28345,-17,10,15
28346,10,25,-10
28347,-10,-11,-2
28348,-10,-11,-2
28349,3,14,-3
28350,3,14,-3
28351,9,0,6
28352,-4,10,-30
28353,-4,10,-30
28354,-12,-16,-24
28355,-6,7,-34
28356,-6,7,-34
28357,14,-8,-37
28358,14,-8,-37
28359,2,-22,-22
28360,-1,-6,-33
28361,-1,-6,-33
28362,-16,12,-38
28363,-10,-31,-30
28364,-10,-31,-30
28365,34,15,4
28366,34,15,4
28367,-11,1,46
28368,7,44,16
28369,7,44,16
28370,18,7,-30
28371,-23,21,15
28372,-23,21,15
28373,10,-96,-55
28374,10,-96,-55
28375,-13,45,34
28376,-12,-8,31
28377,-12,-8,31
28378,-7,67,9
28379,-34,-50,-30
28380,-34,-50,-30
28381,-15,42,-44
28382,-15,42,-44
28383,-7,-3,45
28384,-15,22,9
28385,-15,22,9
28386,10,10,-8
28387,11,17,29
28388,11,17,29
28389,4,-30,-34
28390,4,-30,-34
28391,2,-26,6
28392,-7,-22,47
28393,-7,-22,47
28394,-8,14,30
28395,17,7,-19
28396,17,7,-19
28397,5,-9,-24
28398,5,-9,-24
28399,1,27,-21
28400,28,14,42
28401,28,14,42
28402,-6,-31,13
28403,-12,17,-1
28404,-12,17,-1
28405,-13,18,-22
28406,-13,18,-22
28407,1,-31,-23
28408,14,17,-3
28409,14,17,-3
28410,-4,-21,20
28411,2,24,32
28412,2,24,32
28413,-27,-14,-6
28414,-27,-14,-6
28415,14,-14,13
28416,49,9,34
28417,49,9,34
28418,45,-17,59
28419,45,-17,59
28420,-3,59,9
28421,-31,7,-51
28422,-31,7,-51
28423,34,15,-11
28424,13,-39,-21
28425,13,-39,-21
28426,19,-3,5
28427,19,-3,5
28428,-5,-25,-23
28429,-22,23,2
28430,-22,23,2
28431,-39,-114,2
28432,-22,-313,20
28433,-22,-313,20
28434,-3,384,-16
28435,-3,384,-16
28436,-31,-103,-31
28437,-7,49,44
28438,-7,49,44
28439,-3,-67,31
28440,22,108,56
28441,22,108,56
28442,-31,-19,9
28443,-31,-19,9
28444,16,90,32
28445,-8,-58,42
28446,-8,-58,42
28447,-13,68,20
28448,-22,-130,5
28449,-22,-130,5
28450,-7,86,-6
28451,-7,86,-6
28452,-29,-10,-9
28453,-17,43,30
28454,-17,43,30
28455,-25,-23,-51
28456,-14,29,5
28457,-14,29,5
28458,-23,-52,56
28459,-23,-52,56
28460,-8,8,16
28461,-26,-23,-16
28462,-26,-23,-16
28463,27,0,36
28464,-1,-36,-30
28465,-1,-36,-30
28466,14,-14,-9
28467,14,-14,-9
28468,5,-39,-17
28469,10,-12,28
28470,10,-12,28
28471,-9,-7,8
28472,-2,5,-27
28473,-2,5,-27
28474,-4,-16,-1
28475,-4,-16,-1
28476,-3,5,-1
28477,-38,-6,-42
28478,-38,-6,-42
28479,-1,14,11
28480,-5,-10,-22
28481,-5,-10,-22
28482,2,-4,-23
28483,2,-4,-23
28484,11,30,-6
28485,-10,1,2
28486,-10,1,2
28487,10,-15,-12
28488,22,-2,-2
28489,22,-2,-2
28490,10,57,-16
28491,10,57,-16
28492,-34,5,24
28493,-24,6,2
28494,-24,6,2
28495,-5,-22,13
28496,-3,-13,24
28497,-3,-13,24
28498,12,-14,67
28499,12,-14,67
28500,-7,-26,-13
28501,-14,-25,-7
28502,-14,-25,-7
28503,-5,49,9
28504,-24,-58,27
28505,-24,-58,27
28506,44,63,11
28507,44,63,11
28508,-22,-66,-1
28509,15,-11,-9
28510,15,-11,-9
28511,-15,-43,7
28512,-15,-43,7
28513,29,37,26
28514,-25,-31,57
28515,-25,-31,57
28516,-6,17,25
28517,-7,-10,27
28518,-7,-10,27
28519,-54,19,20
28520,-54,19,20
28521,-36,-27,-32
28522,-26,28,-20
28523,-26,28,-20
28524,-31,-10,-19
28525,-51,4,-45
28526,-51,4,-45
28527,-23,16,-24
28528,-23,16,-24
28529,-27,-8,38
28530,-15,21,-7
28531,-15,21,-7
28532,-11,-7,34
28533,22,9,21
28534,22,9,21
28535,-2,21,21
28536,-2,21,21
28537,10,10,18
28538,26,-23,8
28539,26,-23,8
28540,-18,-4,-8
28541,6,-27,9
28542,6,-27,9
28543,-7,-34,20
28544,-7,-34,20
28545,28,1,12
28546,-21,51,45
28547,-21,51,45
28548,-6,-17,-21
28549,5,18,-33
28550,5,18,-33
28551,-20,-7,-42
28552,-20,-7,-42
28553,7,-14,-67
28554,0,36,-12
28555,0,36,-12
28556,-5,15,-5
28557,2,1,7
28558,2,1,7
28559,-11,-29,-3
28560,-11,-29,-3
28561,-32,-7,-16
28562,-8,-28,-5
28563,-8,-28,-5
28564,12,-42,35
28565,9,-34,-6
28566,9,-34,-6
28567,26,-19,16
28568,26,-19,16
28569,-12,-15,30
28570,14,31,-26
28571,14,31,-26
28572,14,10,-14
28573,4,13,8
28574,4,13,8
28575,13,22,19
28576,13,22,19
28577,22,51,43
28578,26,-8,4
28579,26,-8,4
28580,-15,21,-28
28581,9,11,34
28582,9,11,34
28583,-13,23,1
28584,-13,23,1
28585,-11,20,-21
28586,-17,0,2
28587,-17,0,2
28588,-27,-9,9
28589,-8,-3,38
28590,-8,-3,38
28591,15,-45,15
28592,15,-45,15
28593,26,-40,46
28594,-4,-52,21
28595,-4,-52,21
28596,-7,6,6
28597,-7,6,6
28598,8,-23,-25
28599,23,0,-31
28600,23,0,-31
28601,0,-17,8
28602,4,-11,-43
28603,4,-11,-43
28604,4,-25,-34
28605,4,-25,-34
28606,9,9,37
28607,-5,30,14
28608,-5,30,14
28609,-12,10,36
28610,45,11,28
28611,45,11,28
28612,-5,13,25
28613,-5,13,25
28614,-14,16,-8
28615,-19,8,-24
28616,-19,8,-24
28617,-28,2,-5
28618,0,-3,25
28619,0,-3,25
28620,-21,21,-31
28621,-21,21,-31
28622,-4,6,-45
28623,0,1,-53
28624,0,1,-53
28625,-13,6,-44
28626,25,-11,-20
28627,25,-11,-20
28628,13,-14,4
28629,13,-14,4
28630,3,15,-7
28631,23,-9,-4
28632,23,-9,-4
28633,20,6,-3
28634,-21,-55,-2
28635,-21,-55,-2
28636,-34,42,20
28637,-34,42,20
28638,-1,30,18
28639,-6,19,9
28640,-6,19,9
28641,-15,-2,-17
28642,-14,11,-37
28643,-14,11,-37
28644,-3,-27,9
28645,-3,-27,9
28646,-13,1,-5
28647,8,-18,-25
28648,8,-18,-25
28649,9,7,-39
28650,17,-2,-32
28651,17,-2,-32
28652,17,11,-16
28653,17,11,-16
28654,-16,-28,17
28655,9,-26,31
28656,9,-26,31
28657,-16,6,40
28658,5,9,1
28659,5,9,1
28660,-8,-22,-15
28661,-8,-22,-15
28662,6,4,18
28663,-1,2,-18
28664,-1,2,-18
28665,0,-19,5
28666,-1,-31,-9
28667,-1,-31,-9
28668,3,-3,-9
28669,3,-3,-9
28670,-8,6,2
28671,23,-4,-6
28672,23,-4,-6
28673,10,0,-5
28674,-21,-7,35
28675,-21,-7,35
28676,-17,-21,-11
28677,-17,-21,-11
28678,-22,15,36
28679,-10,-26,0
28680,-10,-26,0
28681,-10,19,27
28682,-10,19,27
28683,-27,-28,15
28684,-13,-34,0
28685,-13,-34,0
28686,-8,29,-16
28687,-13,12,-7
28688,-13,12,-7
28689,-21,9,8
28690,-21,9,8
28691,-2,15,19
28692,-9,13,17
28693,-9,13,17
28694,27,-11,1
28695,-8,-4,1
28696,-8,-4,1
28697,-22,12,17
28698,-22,12,17
28699,32,-20,25
28700,4,-9,-3
28701,4,-9,-3
28702,7,-2,3
28703,-20,-6,19
28704,-20,-6,19
28705,-9,-3,7
28706,-9,-3,7
28707,-7,24,36
28708,-24,9,-5
28709,-24,9,-5
28710,-4,-7,-28
28711,11,-17,27
28712,11,-17,27
28713,28,18,69
28714,28,18,69
28715,-5,6,-10
28716,-8,18,-5
28717,-8,18,-5
28718,-11,16,-24
28719,-9,-24,29
28720,-9,-24,29
28721,23,0,9
28722,23,0,9
28723,15,9,15
28724,6,1,7
28725,6,1,7
28726,9,-4,-11
28727,-32,21,-5
28728,-32,21,-5
28729,-28,25,-24
28730,-28,25,-24
28731,-20,17,32
28732,-6,16,24
28733,-6,16,24
28734,4,-5,-1
28735,-21,21,30
28736,-21,21,30
28737,21,40,29
28738,21,40,29
28739,-3,-8,-22
28740,-10,12,4
28741,-10,12,4
28742,9,15,15
28743,28,30,32
28744,28,30,32
28745,-18,9,-5
28746,-18,9,-5
28747,-9,12,-30
28748,4,-18,-10
28749,4,-18,-10
28750,-24,-2,10
28751,-2,-20,-11
28752,-2,-20,-11
28753,-34,-16,-23
28754,-34,-16,-23
28755,-52,-5,3
28756,7,-5,-10
28757,7,-5,-10
28758,-6,14,5
28759,-36,34,40
28760,-36,34,40
28761,-22,-22,65
28762,-22,-22,65
28763,-10,-14,22
28764,14,-37,7
28765,14,-37,7
28766,11,29,69
28767,11,29,69
28768,25,-3,54
28769,7,-7,-30
28770,7,-7,-30
28771,-25,6,21
28772,5,16,-2
28773,5,16,-2
28774,23,-11,4
28775,23,-11,4
28776,12,14,-12
28777,-5,5,4
28778,-5,5,4
28779,-29,-28,5
28780,-15,-27,44
28781,-15,-27,44
28782,7,15,-10
28783,7,15,-10
28784,-34,-9,-24
28785,2,-2,-5
28786,2,-2,-5
28787,6,-15,-17
28788,-24,10,-9
28789,-24,10,-9
28790,-5,-17,-58
28791,-5,-17,-58
28792,9,4,29
28793,-14,-29,51
28794,-14,-29,51
28795,-21,-25,-13
28796,-40,-12,-24
28797,-40,-12,-24
28798,10,9,-25
28799,10,9,-25
28800,7,13,15
28801,4,-5,-7
28802,4,-5,-7
28803,4,43,19
28804,-19,10,0
28805,-19,10,0
28806,10,5,-17
28807,10,5,-17
28808,-3,11,-29
28809,1,-11,-4
28810,1,-11,-4
28811,-16,-17,-16
28812,-12,-22,0
28813,-12,-22,0
28814,18,6,53
28815,18,6,53
28816,-17,-47,43
28817,12,2,27
28818,12,2,27
28819,-11,-1,-18
28820,-12,12,-65
28821,-12,12,-65
28822,7,-16,-44
28823,7,-16,-44
28824,9,-9,11
28825,-21,-18,1
28826,-21,-18,1
28827,9,11,-37
28828,9,19,34
28829,9,19,34
28830,0,8,31
28831,0,8,31
28832,22,-9,16
28833,-6,15,-19
28834,-6,15,-19
28835,15,29,7
28836,1,13,6
28837,1,13,6
28838,33,-7,5
28839,33,-7,5
28840,-2,4,23
28841,-25,20,-14
28842,-25,20,-14
28843,-16,8,29
28844,-14,55,-29
28845,-14,55,-29
28846,1,-20,-12
28847,1,-20,-12
28848,-41,-8,4
28849,2,3,1
28850,2,3,1
28851,1,25,-4
28852,1,25,-4
28853,-15,-16,-46
28854,-29,-5,-3
28855,-29,-5,-3
28856,8,-8,-2
28857,8,-5,-15
28858,8,-5,-15
28859,42,-18,25
28860,42,-18,25
28861,11,1,17
28862,-8,19,11
28863,-8,19,11
28864,4,-14,40
28865,10,17,45
28866,10,17,45
28867,19,8,12
28868,19,8,12
28869,-6,20,10
28870,-5,-9,-13
28871,-5,-9,-13
28872,-14,-6,3
28873,-5,-10,9
28874,-5,-10,9
28875,-20,2,10
28876,-20,2,10
28877,-4,-36,6
28878,10,6,10
28879,10,6,10
28880,-1,8,-7
28881,10,12,-44
28882,10,12,-44
28883,13,-9,20
28884,13,-9,20
28885,11,22,14
28886,-10,-16,18
28887,-10,-16,18
28888,-20,12,-9
28889,-30,-8,5
28890,-30,-8,5
28891,-15,-6,12
28892,-15,-6,12
28893,20,11,-21
28894,-20,33,1
28895,-20,33,1
28896,18,-8,-13
28897,-3,8,32
28898,-3,8,32
28899,0,15,19
28900,0,15,19
28901,-4,5,-47
28902,-6,-32,-44
28903,-6,-32,-44
28904,2,-23,11
28905,-3,-27,22
28906,-3,-27,22
28907,10,7,14
28908,10,7,14
28909,5,-9,-26
28910,-18,8,-21
28911,-18,8,-21
28912,-1,-10,-49
28913,-10,5,-5
28914,-10,5,-5
28915,-1,-20,-13
28916,-1,-20,-13
28917,15,12,2
28918,-18,12,-16
28919,-18,12,-16
28920,-21,-22,-10
28921,9,-30,-4
28922,9,-30,-4
28923,18,-13,10
28924,18,-13,10
28925,-7,4,-22
28926,-28,26,-24
28927,-28,26,-24
28928,-27,11,-51
28929,-2,-9,-26
28930,-2,-9,-26
28931,-15,-60,-7
28932,-15,-60,-7
28933,-35,6,8
28934,3,29,-11
28935,3,29,-11
28936,28,-15,-23
28937,-16,-16,-15
28938,-16,-16,-15
28939,-24,-19,1
28940,-24,-19,1
28941,-14,-3,6
28942,-8,5,36
28943,-8,5,36
28944,0,-16,20
28945,0,-16,20
28946,9,-25,17
28947,-13,8,-17
28948,-13,8,-17
28949,-12,-24,-3
28950,0,40,17
28951,0,40,17
28952,3,-22,27
28953,3,-22,27
28954,15,32,6
28955,1,32,-2
28956,1,32,-2
28957,-46,24,19
28958,-13,-1,15
28959,-13,-1,15
28960,4,-8,-13
28961,4,-8,-13
28962,-3,25,39
28963,-22,-21,8
28964,-22,-21,8
28965,-27,27,-32
28966,-4,-12,-2
28967,-4,-12,-2
28968,10,29,-10
28969,10,29,-10
28970,12,0,16
28971,4,24,17
28972,4,24,17
28973,34,-40,-26
28974,-8,-17,-58
28975,-8,-17,-58
28976,-25,-22,8
28977,-25,-22,8
28978,-2,3,25
28979,-1,15,31
28980,-1,15,31
28981,15,6,1
28982,-10,-16,-23
28983,-10,-16,-23
28984,-25,3,3
28985,-25,3,3
28986,-17,-14,-12
28987,-12,-3,2
28988,-12,-3,2
28989,-16,13,-19
28990,3,12,11
28991,3,12,11
28992,-18,-14,-14
28993,-18,-14,-14
28994,-24,13,-48
28995,-40,-11,-46
28996,-40,-11,-46
28997,-18,-7,-2
28998,25,-27,-13
28999,25,-27,-13
29000,-2,-26,12
29001,-2,-26,12
29002,-1,-9,-61
29003,-12,-10,8
29004,-12,-10,8
29005,-28,15,2
29006,-18,7,-31
29007,-18,7,-31
29008,-24,15,-23
29009,-24,15,-23
29010,-11,21,19
29011,4,23,-5
29012,4,23,-5
29013,34,-4,10
29014,5,-9,11
29015,5,-9,11
29016,48,9,-1
29017,48,9,-1
29018,-3,-12,16
29019,3,-10,9
29020,3,-10,9
29021,9,6,17
29022,4,15,56
29023,4,15,56
29024,-33,-5,6
29025,-33,-5,6
29026,-4,32,16
29027,-3,29,-56
29028,-3,29,-56
29029,3,10,-32
29030,3,10,-32
29031,19,-14,13
29032,-1,-6,-8
29033,-1,-6,-8
29034,-12,-14,-1
29035,-21,5,7
29036,-21,5,7
29037,-3,-31,-4
29038,-3,-31,-4
29039,8,-16,-5
29040,4,-24,-18
29041,4,-24,-18
29042,-1,23,26
29043,23,-19,18
29044,23,-19,18
29045,8,3,-18
29046,8,3,-18
29047,-4,-8,-63
29048,2,32,-13
29049,2,32,-13
29050,-26,25,6
29051,-26,26,-29
29052,-26,26,-29
29053,-5,28,-22
29054,-5,28,-22
29055,-10,24,-28
29056,17,-15,54
29057,17,-15,54
29058,-8,11,52
29059,-3,-18,16
29060,-3,-18,16
29061,-4,-6,-16
29062,-4,-6,-16
29063,-4,-21,-33
29064,-14,12,-26
29065,-14,12,-26
29066,-12,13,-49
29067,25,-10,-35
29068,25,-10,-35
29069,-2,-19,0
29070,-2,-19,0
29071,-2,-15,11
29072,-3,-14,-8
29073,-3,-14,-8
29074,2,5,-26
29075,-28,1,-23
29076,-28,1,-23
29077,-4,9,-1
29078,-4,9,-1
29079,-9,0,-44
29080,-7,-18,-41
29081,-7,-18,-41
29082,24,5,19
29083,-31,-18,58
29084,-31,-18,58
29085,0,-40,42
29086,0,-40,42
29087,-20,7,7
29088,3,23,-4
29089,3,23,-4
29090,0,-2,4
29091,14,5,-29
29092,14,5,-29
29093,2,23,-2
29094,2,23,-2
29095,-5,29,7
29096,-11,12,-9
29097,-11,12,-9
29098,-16,24,-38
29099,-16,29,-2
29100,-16,29,-2
29101,1,7,-42
29102,1,7,-42
29103,15,-17,-5
29104,-32,-21,-6
29105,-32,-21,-6
29106,-9,-9,27
29107,-21,0,6
29108,-21,0,6
29109,-7,8,43
29110,-7,8,43
29111,29,7,-1
29112,-13,6,-35
29113,-13,6,-35
29114,15,-17,-10
29115,15,-17,-10
29116,8,17,-33
29117,19,4,2
29118,19,4,2
29119,-19,-7,-14
29120,16,12,-10
29121,16,12,-10
29122,-37,21,-4
29123,-37,21,-4
29124,-30,17,-23
29125,-3,8,-18
29126,-3,8,-18
29127,-21,1,23
29128,-5,-30,-10
29129,-5,-30,-10
29130,16,-8,1
29131,16,-8,1
29132,1,-23,-3
29133,-21,3,-13
29134,-21,3,-13
29135,1,-28,2
29136,23,17,4
29137,23,17,4
29138,17,18,8
29139,17,18,8
29140,0,10,-8
29141,-2,29,-9
29142,-2,29,-9
29143,20,34,-13
29144,-18,-2,35
29145,-18,-2,35
29146,1,37,13
29147,1,37,13
29148,-19,-19,-35
29149,12,16,-51
29150,12,16,-51
29151,4,-15,39
29152,-11,6,-16
29153,-11,6,-16
29154,3,-19,1
29155,3,-19,1
29156,-32,-8,-21
29157,-9,-9,-2
29158,-9,-9,-2
29159,-38,-11,10
29160,-24,-13,11
29161,-24,-13,11
29162,-21,8,5
29163,-21,8,5
29164,9,-27,-20
29165,-10,-1,32
29166,-10,-1,32
29167,-8,3,41
29168,-17,12,11
29169,-17,12,11
29170,15,-5,-4
29171,15,-5,-4
29172,-8,5,11
29173,4,6,45
29174,4,6,45
29175,-7,29,-6
29176,-12,9,-9
29177,-12,9,-9
29178,-5,11,-29
29179,-5,11,-29
29180,-27,5,-7
29181,-8,-6,-10
29182,-8,-6,-10
29183,-18,-3,19
29184,-17,-25,14
29185,-17,-25,14
29186,26,-4,3
29187,26,-4,3
29188,-1,6,10
29189,13,28,-23
29190,13,28,-23
29191,-4,5,-60
29192,19,-20,-3
29193,19,-20,-3
29194,-1,-19,1
29195,-1,-19,1
29196,7,-23,-18
29197,5,-10,-19
29198,5,-10,-19
29199,-32,-14,-27
29200,-7,6,12
29201,-7,6,12
29202,-34,-10,22
29203,-34,-10,22
29204,-38,3,30
29205,-27,-3,-8
29206,-27,-3,-8
29207,23,17,23
29208,23,17,23
29209,-17,6,33
29210,-27,18,14
29211,-27,18,14
29212,-8,9,41
29213,-5,6,-7
29214,-5,6,-7
29215,-3,4,23
29216,-3,4,23
29217,-4,-1,-43
29218,-27,8,6
29219,-27,8,6
29220,-17,-5,23
29221,-24,29,-26
29222,-24,29,-26
29223,-47,12,33
29224,-47,12,33
29225,-9,-17,10
29226,-22,-17,-16
29227,-22,-17,-16
29228,-12,-7,1
29229,-33,-26,-41
29230,-33,-26,-41
29231,7,-4,-74
29232,7,-4,-74
29233,-14,0,-23
29234,-11,24,30
29235,-11,24,30
29236,32,12,16
29237,-21,0,-6
29238,-21,0,-6
29239,-24,8,-49
29240,-24,8,-49
29241,-10,-15,-4
29242,-5,-5,-5
29243,-5,-5,-5
29244,8,38,-3
29245,-12,27,-34
29246,-12,27,-34
29247,8,17,-4
29248,8,17,-4
29249,-2,7,5
29250,-38,8,-2
29251,-38,8,-2
29252,10,-1,8
29253,18,12,3
29254,18,12,3
29255,-2,-13,8
29256,-2,-13,8
29257,-10,8,-22
29258,-28,0,-23
29259,-28,0,-23
29260,-13,-21,4
29261,-42,-7,11
29262,-42,-7,11
29263,-20,-27,14
29264,-20,-27,14
29265,-21,-1,4
29266,4,-26,37
29267,4,-26,37
29268,-36,26,25
29269,-20,-19,11
29270,-20,-19,11
29271,-51,21,-2
29272,-51,21,-2
29273,-12,14,-10
29274,-30,-25,-11
29275,-30,-25,-11
29276,-13,-13,-25
29277,-4,0,17
29278,-4,0,17
29279,16,-24,11
29280,16,-24,11
29281,-23,12,-26
29282,-24,55,20
29283,-24,55,20
29284,27,-2,9
29285,-18,3,-2
29286,-18,3,-2
29287,11,-19,34
29288,11,-19,34
29289,6,-7,-6
29290,-20,-1,32
29291,-20,-1,32
29292,21,-22,-56
29293,21,-22,-56
29294,28,-42,-6
29295,-9,2,-18
29296,-9,2,-18
29297,-8,-31,-9
29298,-23,17,12
29299,-23,17,12
29300,-32,-13,2
29301,-32,-13,2
29302,-13,12,17
29303,-1,-26,-16
29304,-1,-26,-16
29305,5,40,-14
29306,8,11,5
29307,8,11,5
29308,1,17,-61
29309,1,17,-61
29310,-12,-12,6
29311,-28,23,32
29312,-28,23,32
29313,-1,-22,-21
29314,-11,-24,-18
29315,-11,-24,-18
29316,-15,-29,25
29317,-15,-29,25
29318,-22,-1,28
29319,-22,-7,-29
29320,-22,-7,-29
29321,-7,-28,-16
29322,10,6,-12
29323,10,6,-12
29324,26,-40,-49
29325,26,-40,-49
29326,-15,-8,-31
29327,5,22,-42
29328,5,22,-42
29329,-1,4,-24
29330,-7,-11,8
29331,-7,-11,8
29332,-16,14,9
29333,-16,14,9
29334,-10,-7,-46
29335,21,-12,3
29336,21,-12,3
29337,-13,5,-3
29338,26,-7,1
29339,26,-7,1
29340,16,-33,4
29341,16,-33,4
29342,1,38,-46
29343,-1,-14,9
29344,-1,-14,9
29345,-2,1,26
29346,17,3,30
29347,17,3,30
29348,11,27,8
29349,11,27,8
29350,-3,-14,15
29351,-14,5,3
29352,-14,5,3
29353,-44,-22,-36
29354,-10,2,-19
29355,-10,2,-19
29356,14,38,-3
29357,14,38,-3
29358,3,-12,23
29359,17,-22,-1
29360,17,-22,-1
29361,-25,4,11
29362,6,20,-6
29363,6,20,-6
29364,-34,20,0
29365,-34,20,0
29366,-9,14,-1
29367,14,19,-38
29368,14,19,-38
29369,32,32,-26
29370,-5,2,-11
29371,-5,2,-11
29372,3,-9,-17
29373,3,-9,-17
29374,8,-27,23
29375,33,-9,14
29376,33,-9,14
29377,22,-15,1
29378,22,-15,1
29379,1,14,2
29380,-16,-3,20
29381,-16,-3,20
29382,2,-7,53
29383,-18,-1,31
29384,-18,-1,31
29385,-8,-22,-39
29386,-8,-22,-39
29387,16,-41,24
29388,-6,12,15
29389,-6,12,15
29390,0,-19,7
29391,-14,13,-22
29392,-14,13,-22
29393,19,-4,3
29394,19,-4,3
29395,2,3,-61
29396,-6,-6,-14
29397,-6,-6,-14
29398,-3,-5,41
29399,-2,-34,6
29400,-2,-34,6
29401,21,-22,4
29402,21,-22,4
29403,-23,26,-13
29404,4,14,1
29405,4,14,1
29406,-9,-9,-23
29407,-5,-26,7
29408,-5,-26,7
29409,-10,-6,-6
29410,-10,-6,-6
29411,-11,24,12
29412,-31,16,-32
29413,-31,16,-32
29414,-28,-26,-40
29415,13,-38,-11
29416,13,-38,-11
29417,-3,-25,-8
29418,-3,-25,-8
29419,-25,24,-9
29420,-8,12,-29
29421,-8,12,-29
29422,-7,2,-9
29423,-24,-20,-1
29424,-24,-20,-1
29425,3,-1,24
29426,3,-1,24
29427,-14,-4,-18
29428,-7,9,-36
29429,-7,9,-36
29430,-46,-15,-23
29431,-28,-16,46
29432,-28,-16,46
29433,-19,-25,10
29434,-19,-25,10
29435,9,5,0
29436,3,-4,-7
29437,3,-4,-7
29438,4,-7,5
29439,2,-12,6
29440,2,-12,6
29441,9,-20,-10
29442,9,-20,-10
29443,-21,5,-25
29444,-5,-14,11
29445,-5,-14,11
29446,1,14,45
29447,-5,8,6
29448,-5,8,6
29449,-8,28,-30
29450,-8,28,-30
29451,-23,-6,3
29452,1,15,26
29453,1,15,26
29454,-33,9,-21
29455,-13,61,17
29456,-13,61,17
29457,-15,20,2
29458,-15,20,2
29459,-13,23,-4
29460,22,-7,-9
29461,22,-7,-9
29462,7,12,18
29463,30,4,40
29464,30,4,40
29465,11,0,-45
29466,11,0,-45
29467,6,-6,-10
29468,0,15,5
29469,0,15,5
29470,3,40,28
29471,3,40,28
29472,-10,-18,28
29473,-27,-21,-33
29474,-27,-21,-33
29475,-25,5,-1
29476,-22,12,52
29477,-22,12,52
29478,-16,12,-1
29479,-16,12,-1
29480,11,-5,-54
29481,-14,-4,-32
29482,-14,-4,-32
29483,8,-12,16
29484,-28,-19,-2
29485,-28,-19,-2
29486,-19,-6,-63
29487,-19,-6,-63
29488,-15,27,-1
29489,-12,15,-5
29490,-12,15,-5
29491,6,-15,-10
29492,-25,-10,-53
29493,-25,-10,-53
29494,-18,11,-10
29495,-18,11,-10
29496,-25,13,-7
29497,-18,-27,-26
29498,-18,-27,-26
29499,18,1,18
29500,0,-16,33
29501,0,-16,33
29502,2,-5,-16
29503,2,-5,-16
29504,18,19,-23
29505,-13,0,27
29506,-13,0,27
29507,6,-25,44
29508,-10,-7,30
29509,-10,-7,30
29510,5,-17,-44
29511,5,-17,-44
29512,8,-17,-69
29513,-3,-3,-15
29514,-3,-3,-15
29515,-9,-10,-18
29516,6,-33,12
29517,6,-33,12
29518,14,4,7
29519,14,4,7
29520,-3,5,-5
29521,-13,0,-23
29522,-13,0,-23
29523,5,-11,7
29524,-7,13,-1
29525,-7,13,-1
29526,26,24,-7
29527,26,24,-7
29528,-18,-2,-15
29529,26,16,9
29530,26,16,9
29531,-1,14,-23
29532,-1,25,-11
29533,-1,25,-11
29534,25,19,-35
29535,25,19,-35
29536,18,14,-30
29537,-12,0,-28
29538,-12,0,-28
29539,8,13,36
29540,-2,9,6
29541,-2,9,6
29542,-6,-6,-57
29543,-6,-6,-57
29544,22,-65,-61
29545,29,27,-5
29546,29,27,-5
29547,8,-23,-22
29548,-11,7,-30
29549,-11,7,-30
29550,-14,-1,-7
29551,-14,-1,-7
29552,-20,-22,2
29553,-32,-25,22
29554,-32,-25,22
29555,-20,4,16
29556,-20,4,16
29557,-28,-14,-8
29558,-5,-37,-8
29559,-5,-37,-8
29560,-15,-7,-4
29561,-26,-8,-16
29562,-26,-8,-16
29563,-12,8,22
29564,-12,8,22
29565,-2,30,-4
29566,16,23,12
29567,16,23,12
29568,4,-9,-1
29569,16,4,-16
29570,16,4,-16
29571,7,-20,-39
29572,7,-20,-39
29573,0,-6,8
29574,-23,-32,44
29575,-23,-32,44
29576,-16,-1,-48
29577,-4,1,14
29578,-4,1,14
29579,1,4,14
29580,1,4,14
29581,-8,-14,29
29582,-18,-30,12
29583,-18,-30,12
29584,14,4,2
29585,15,-18,-29
29586,15,-18,-29
29587,21,-28,-45
29588,21,-28,-45
29589,-15,2,11
29590,-11,4,32
29591,-11,4,32
29592,21,27,48
29593,-1,13,33
29594,-1,13,33
29595,3,18,-16
29596,3,18,-16
29597,-2,-12,-22
29598,-7,-3,10
29599,-7,-3,10
