SNO,Xdata,Ydata,Zdata
18776,30,-31,58
18777,30,-31,58
18778,25,-27,30
18779,37,41,12
18780,37,41,12
18781,39,17,-10
18782,39,17,-10
18783,-59,-43,-19
18784,30,41,13
18785,30,41,13
18786,13,-66,24
18787,17,94,-50
18788,17,94,-50
18789,22,-68,-45
18790,22,-68,-45
18791,6,73,25
18792,23,-62,-24
18793,23,-62,-24
18794,22,13,35
18795,50,15,35
18796,50,15,35
18797,9,-67,1
18798,9,-67,1
18799,-6,62,-41
18800,-36,-130,-78
18801,-36,-130,-78
18802,-3,127,62
18803,2,-61,6
18804,2,-61,6
18805,0,37,-4
18806,0,37,-4
18807,-13,-24,12
18808,56,7,-16
18809,56,7,-16
18810,8,-41,21
18811,8,-41,21
18812,17,12,-5
18813,33,-101,44
18814,33,-101,44
18815,-65,284,-68
18816,-24,-198,-39
18817,-24,-198,-39
18818,33,101,43
18819,33,101,43
18820,-5,-95,-45
18821,17,105,-55
18822,17,105,-55
18823,20,-58,122
18824,-1,80,-1
18825,-1,80,-1
18826,-29,-96,-85
18827,-29,-96,-85
18828,-6,55,69
18829,1,42,-13
18830,1,42,-13
18831,20,-46,-64
18832,9,18,-28
18833,9,18,-28
18834,4,-42,29
18835,4,-42,29
18836,9,16,62
18837,18,33,-1
18838,18,33,-1
18839,-8,-53,35
18840,-16,92,-11
18841,-16,92,-11
18842,-15,-54,21
18843,-15,-54,21
18844,0,54,53
18845,-23,13,0
18846,-23,13,0
18847,-7,0,1
18848,8,-1,29
18849,8,-1,29
18850,13,-28,-10
18851,13,-28,-10
18852,-19,33,-10
18853,-41,-8,-26
18854,-41,-8,-26
18855,-13,-28,-22
18856,-37,-1,-37
18857,-37,-1,-37
18858,14,3,-46
18859,14,3,-46
18860,-5,2,-8
18861,36,48,-1
18862,36,48,-1
18863,12,-45,-9
18864,10,14,-32
18865,10,14,-32
18866,-1,61,16
18867,-1,61,16
18868,-20,-28,-10
18869,59,49,4
18870,59,49,4
18871,16,-19,15
18872,24,-104,110
18873,24,-104,110
18874,-27,241,16
18875,-27,241,16
18876,-27,-211,-68
18877,-1,72,-19
18878,-1,72,-19
18879,24,-150,19
18880,53,17,28
18881,53,17,28
18882,15,63,53
18883,15,63,53
18884,21,5,34
18885,3,-48,24
18886,3,-48,24
18887,-20,-61,12
18888,36,69,16
18889,36,69,16
18890,-12,-72,-11
18891,-12,-72,-11
18892,4,25,23
18893,11,-70,-44
18894,11,-70,-44
18895,0,59,-13
18896,-24,-14,-9
18897,-24,-14,-9
18898,14,9,-41
18899,14,9,-41
18900,23,20,35
18901,23,-4,-33
18902,23,-4,-33
18903,47,12,-30
18904,47,12,-30
18905,21,94,8
18906,91,55,63
18907,91,55,63
18908,-12,360,-39
18909,-359,-810,-283
18910,-359,-810,-283
18911,142,215,48
18912,142,215,48
18913,253,313,226
18914,-150,-131,-86
18915,-150,-131,-86
18916,-73,-148,-82
18917,191,180,155
18918,191,180,155
18919,-6,9,29
18920,-6,9,29
18921,-126,-261,-100
18922,100,255,5
18923,100,255,5
18924,91,-37,59
18925,-100,-1,-59
18926,-100,-1,-59
18927,-40,-151,-13
18928,-40,-151,-13
18929,56,89,45
18930,49,-31,48
18931,49,-31,48
18932,-5,41,-25
18933,-66,-113,-14
18934,-66,-113,-14
18935,25,44,14
18936,25,44,14
18937,11,-40,-2
18938,10,-21,-48
18939,10,-21,-48
18940,38,31,43
18941,14,64,16
18942,14,64,16
18943,-29,-29,-68
18944,-29,-29,-68
18945,2,48,15
18946,25,31,8
18947,25,31,8
18948,5,37,-26
18949,-15,14,23
18950,-15,14,23
18951,-11,-15,7
18952,-11,-15,7
18953,47,22,-15
18954,34,43,-19
18955,34,43,-19
18956,17,-75,-27
18957,-8,-10,79
18958,-8,-10,79
18959,26,-25,-31
18960,26,-25,-31
18961,27,14,-1
18962,35,31,-2
18963,35,31,-2
18964,-6,-14,2
18965,-8,10,50
18966,-8,10,50
18967,17,18,-3
18968,17,18,-3
18969,26,15,20
18970,-7,13,-28
18971,-7,13,-28
18972,21,-25,20
18973,-31,-8,-3
18974,-31,-8,-3
18975,-6,-14,-5
18976,-6,-14,-5
18977,-8,15,12
18978,-20,-8,6
18979,-20,-8,6
18980,-21,-67,20
18981,10,-7,-34
18982,10,-7,-34
18983,4,-11,-68
18984,4,-11,-68
18985,6,-11,-24
18986,12,38,-18
18987,12,38,-18
18988,-25,-37,14
18989,-23,46,-11
18990,-23,46,-11
18991,-19,-15,34
18992,-19,-15,34
18993,49,14,-17
18994,4,-37,-8
18995,4,-37,-8
18996,20,42,-35
18997,20,42,-35
18998,15,-63,75
18999,12,50,-2
19000,12,50,-2
19001,20,-111,-22
19002,-18,7,29
19003,-18,7,29
19004,20,-51,27
19005,20,-51,27
19006,-3,66,21
19007,-14,-57,-4
19008,-14,-57,-4
19009,36,80,22
19010,-30,-115,10
19011,-30,-115,10
19012,15,102,-4
19013,15,102,-4
19014,-2,-114,-3
19015,0,54,20
19016,0,54,20
19017,29,-66,-42
19018,-17,-3,69
19019,-17,-3,69
19020,4,15,-104
19021,4,15,-104
19022,-18,-93,-11
19023,6,55,-60
19024,6,55,-60
19025,-29,-72,40
19026,22,34,-37
19027,22,34,-37
19028,-16,-88,-41
19029,-16,-88,-41
19030,11,136,88
19031,-35,-96,-65
19032,-35,-96,-65
19033,36,32,-58
19034,25,-75,-69
19035,25,-75,-69
19036,-29,78,65
19037,-29,78,65
19038,35,-36,13
19039,6,11,-21
19040,6,11,-21
19041,28,-33,-6
19042,-10,41,-11
19043,-10,41,-11
19044,5,-34,4
19045,5,-34,4
19046,-28,20,7
19047,-12,-51,5
19048,-12,-51,5
19049,33,31,-26
19050,-45,-18,55
19051,-45,-18,55
19052,-8,9,-82
19053,-8,9,-82
19054,-21,-75,-7
19055,19,72,-28
19056,19,72,-28
19057,19,-68,31
19058,44,85,1
19059,44,85,1
19060,-12,-96,-64
19061,-12,-96,-64
19062,28,29,5
19063,13,-51,-68
19064,13,-51,-68
19065,5,-8,57
19066,42,40,19
19067,42,40,19
19068,-2,36,11
19069,-2,36,11
19070,18,30,-63
19071,-8,-42,28
19072,-8,-42,28
19073,32,44,40
19074,-23,33,-31
19075,-23,33,-31
19076,-10,-5,52
19077,-10,-5,52
19078,23,-28,13
19079,9,-10,-37
19080,9,-10,-37
19081,41,0,12
19082,41,0,12
19083,6,25,21
19084,-14,-20,-5
19085,-14,-20,-5
19086,44,22,-47
19087,0,-15,21
19088,0,-15,21
19089,14,10,2
19090,14,10,2
19091,32,70,13
19092,-2,-42,-10
19093,-2,-42,-10
19094,23,-2,-1
19095,15,27,2
19096,15,27,2
19097,25,10,23
19098,25,10,23
19099,14,14,-25
19100,-28,-57,-33
19101,-28,-57,-33
19102,7,64,-22
19103,-1,-22,-35
19104,-1,-22,-35
19105,36,87,-51
19106,36,87,-51
19107,59,-6,75
19108,27,210,-35
19109,27,210,-35
19110,-171,-305,-172
19111,42,46,97
19112,42,46,97
19113,109,139,78
19114,109,139,78
19115,-82,-89,-69
19116,-61,-107,-11
19117,-61,-107,-11
19118,41,70,104
19119,-21,-20,18
19120,-21,-20,18
19121,-65,-110,-34
19122,-65,-110,-34
19123,77,230,49
19124,16,-101,38
19125,16,-101,38
19126,-47,5,-37
19127,-15,-82,26
19128,-15,-82,26
19129,46,143,-57
19130,46,143,-57
19131,28,-47,-1
19132,-19,60,39
19133,-19,60,39
19134,2,-89,-7
19135,40,30,10
19136,40,30,10
19137,-1,18,3
19138,-1,18,3
19139,4,13,50
19140,17,6,52
19141,17,6,52
19142,35,42,60
19143,-32,-38,-7
19144,-32,-38,-7
19145,-109,45,-125
19146,-109,45,-125
19147,-21,-72,3
19148,27,115,102
19149,27,115,102
19150,55,105,-13
19151,-53,-73,-74
19152,-53,-73,-74
19153,3,90,102
19154,3,90,102
19155,11,-53,10
19156,-44,-76,15
19157,-44,-76,15
19158,17,10,-18
19159,32,11,4
19160,32,11,4
19161,-17,-7,-24
19162,-17,-7,-24
19163,-7,-13,-8
19164,-81,-84,-41
19165,-81,-84,-41
19166,9,66,35
19167,9,66,35
19168,-3,-39,-15
19169,0,23,6
19170,0,23,6
19171,13,-38,-25
19172,11,-40,-21
19173,11,-40,-21
19174,-1,55,-26
19175,-1,55,-26
19176,-5,-10,24
19177,-10,3,13
19178,-10,3,13
19179,-6,20,23
19180,-19,-14,-58
19181,-19,-14,-58
19182,-19,17,-19
19183,-19,17,-19
19184,-18,-40,-9
19185,-23,16,41
19186,-23,16,41
19187,3,8,-8
19188,0,-47,-12
19189,0,-47,-12
19190,32,53,-40
19191,32,53,-40
19192,-15,12,-30
19193,-19,3,33
19194,-19,3,33
19195,14,31,-40
19196,4,-23,-7
19197,4,-23,-7
19198,-13,-11,-26
19199,-13,-11,-26
19200,-8,20,-6
19201,0,-21,24
19202,0,-21,24
19203,-2,6,-34
19204,-2,-22,32
19205,-2,-22,32
19206,-4,23,32
19207,-4,23,32
19208,25,3,-48
19209,-5,10,-20
19210,-5,10,-20
19211,8,-22,20
19212,-3,-37,19
19213,-3,-37,19
19214,-20,11,-15
19215,-20,11,-15
19216,-40,-19,22
19217,-3,-19,59
19218,-3,-19,59
19219,-1,-6,11
19220,23,-32,-33
19221,23,-32,-33
19222,32,27,0
19223,32,27,0
19224,2,5,-1
19225,-4,-17,7
19226,-4,-17,7
19227,-6,21,-11
19228,-6,-3,52
19229,-6,-3,52
19230,-16,1,-24
19231,-16,1,-24
19232,31,-46,-56
19233,-5,47,2
19234,-5,47,2
19235,37,-4,-6
19236,-27,-35,42
19237,-27,-35,42
19238,-12,10,-19
19239,-12,10,-19
19240,13,-33,-15
19241,-6,-25,-24
19242,-6,-25,-24
19243,0,-8,-60
19244,-24,-66,-12
19245,-24,-66,-12
19246,4,18,-13
19247,4,18,-13
19248,25,-17,5
19249,16,-27,22
19250,16,-27,22
19251,46,20,-62
19252,13,-59,11
19253,13,-59,11
19254,-9,3,75
19255,-9,3,75
19256,32,-19,-13
19257,17,-27,16
19258,17,-27,16
19259,21,36,-2
19260,21,36,-2
19261,-29,-11,-18
19262,-38,7,-17
19263,-38,7,-17
19264,-27,-8,-46
19265,-62,-45,7
19266,-62,-45,7
19267,-18,9,33
19268,-18,9,33
19269,1,-11,16
19270,-12,10,-55
19271,-12,10,-55
19272,26,-17,-69
19273,31,-1,-4
19274,31,-1,-4
19275,-19,33,-20
19276,-19,33,-20
19277,-11,-25,-17
19278,-11,-3,-4
19279,-11,-3,-4
19280,-32,6,-3
19281,-7,-18,18
19282,-7,-18,18
19283,0,-3,-29
19284,0,-3,-29
19285,6,-30,-29
19286,2,45,-14
19287,2,45,-14
19288,5,3,-16
19289,0,-6,-10
19290,0,-6,-10
19291,15,-16,-46
19292,15,-16,-46
19293,1,-13,44
19294,9,2,51
19295,9,2,51
19296,19,28,-2
19297,-1,-13,23
19298,-1,-13,23
19299,-1,17,-19
19300,-1,17,-19
19301,-6,-29,-20
19302,-15,12,46
19303,-15,12,46
19304,14,-12,-1
19305,-5,-8,-9
19306,-5,-8,-9
19307,13,-7,-11
19308,13,-7,-11
19309,30,13,33
19310,-1,27,32
19311,-1,27,32
19312,-15,-34,-34
19313,-25,2,15
19314,-25,2,15
19315,-21,30,22
19316,-21,30,22
19317,-30,-30,-14
19318,-45,-22,-49
19319,-45,-22,-49
19320,-6,-12,-13
19321,13,-47,30
19322,13,-47,30
19323,-19,1,27
19324,-19,1,27
19325,-7,-1,16
19326,-16,-30,39
19327,-16,-30,39
19328,-17,14,29
19329,-5,-29,-7
19330,-5,-29,-7
19331,-51,-5,-8
19332,-51,-5,-8
19333,-11,-10,31
19334,-32,22,33
19335,-32,22,33
19336,-30,3,-49
19337,0,6,-60
19338,0,6,-60
19339,-31,-23,13
19340,-31,-23,13
19341,28,71,-23
19342,-8,-81,13
19343,-8,-81,13
19344,22,20,-18
19345,22,20,-18
19346,17,-69,62
19347,-8,53,28
19348,-8,53,28
19349,-1,-45,30
19350,13,54,-16
19351,13,54,-16
19352,-25,-58,13
19353,-25,-58,13
19354,5,105,29
19355,-2,-95,-3
19356,-2,-95,-3
19357,28,62,-54
19358,-12,-40,14
19359,-12,-40,14
19360,-28,12,-32
19361,-28,12,-32
19362,-3,-78,43
19363,-24,37,-15
19364,-24,37,-15
19365,-13,-78,-58
19366,12,78,15
19367,12,78,15
19368,13,-63,-57
19369,13,-63,-57
19370,10,36,8
19371,23,-41,-17
19372,23,-41,-17
19373,-7,-22,12
19374,6,-24,-63
19375,6,-24,-63
19376,9,19,-10
19377,9,19,-10
19378,-31,-15,0
19379,-37,35,68
19380,-37,35,68
19381,1,-6,31
19382,-17,-40,-17
19383,-17,-40,-17
19384,-5,7,-5
19385,-5,7,-5
19386,-38,-54,-8
19387,29,67,-90
19388,29,67,-90
19389,-34,-120,-16
19390,45,96,-3
19391,45,96,-3
19392,-47,-118,-82
19393,-47,-118,-82
19394,-56,15,132
19395,48,50,-76
19396,48,50,-76
19397,-93,-58,115
19398,52,53,-103
19399,52,53,-103
19400,-9,-55,43
19401,-9,-55,43
19402,15,106,-22
19403,-25,-126,62
19404,-25,-126,62
19405,17,118,-30
19406,-16,-186,11
19407,-16,-186,11
19408,102,127,-11
19409,102,127,-11
19410,-9,-141,28
19411,13,188,-55
19412,13,188,-55
19413,-23,-241,59
19414,31,281,-118
19415,31,281,-118
19416,-34,-289,35
19417,-34,-289,35
19418,20,275,-76
19419,-27,-215,5
19420,-27,-215,5
19421,20,226,-4
19422,-20,-214,-20
19423,-20,-214,-20
19424,-1,220,7
19425,-1,220,7
19426,-25,-242,-6
19427,26,228,-22
19428,26,228,-22
19429,-7,-203,0
19430,51,181,-2
19431,51,181,-2
19432,-25,-148,5
19433,-25,-148,5
19434,5,111,-31
19435,30,-152,12
19436,30,-152,12
19437,-6,88,34
19438,-6,88,34
19439,4,-83,15
19440,7,71,-37
19441,7,71,-37
19442,10,-53,12
19443,25,25,26
19444,25,25,26
19445,20,-18,-65
19446,20,-18,-65
19447,-19,29,-31
19448,4,-20,-29
19449,4,-20,-29
19450,-63,-47,-8
19451,-24,33,-31
19452,-24,33,-31
19453,-27,-44,4
19454,-27,-44,4
19455,-1,22,-32
19456,11,-17,35
19457,11,-17,35
19458,-10,6,-28
19459,8,-10,6
19460,8,-10,6
19461,-11,9,25
19462,-11,9,25
19463,8,-43,6
19464,6,73,-16
19465,6,73,-16
19466,-14,-33,30
19467,-16,55,7
19468,-16,55,7
19469,-33,-17,22
19470,-33,-17,22
19471,-21,47,1
19472,-18,-17,-6
19473,-18,-17,-6
19474,9,31,57
19475,-14,-96,36
19476,-14,-96,36
19477,1,120,-101
19478,1,120,-101
19479,-55,-154,106
19480,44,242,-91
19481,44,242,-91
19482,-69,-327,84
19483,60,266,-13
19484,60,266,-13
19485,22,-277,-3
19486,22,-277,-3
19487,28,264,77
19488,36,-212,-116
19489,36,-212,-116
19490,-25,176,177
19491,-12,-77,-63
19492,-12,-77,-63
19493,3,11,14
19494,3,11,14
19495,-20,-50,76
19496,45,36,-76
19497,45,36,-76
19498,11,-50,125
19499,-11,54,-58
19500,-11,54,-58
19501,-9,-80,42
19502,-9,-80,42
19503,-35,34,-101
19504,-4,10,34
19505,-4,10,34
19506,-40,-77,15
19507,14,41,-41
19508,14,41,-41
19509,-50,-60,29
19510,-50,-60,29
19511,-32,9,-10
19512,-2,71,-6
19513,-2,71,-6
19514,-43,-75,-10
19515,-19,111,-45
19516,-19,111,-45
19517,-5,-49,-43
19518,-5,-49,-43
19519,-48,16,-35
19520,-23,27,27
19521,-23,27,27
19522,-44,-19,-4
19523,-44,-19,-4
19524,-12,19,-36
19525,-12,-43,-14
19526,-12,-43,-14
19527,16,-18,15
19528,13,-8,17
19529,13,-8,17
19530,-8,-5,-18
19531,-8,-5,-18
19532,-31,-35,-23
19533,-32,45,19
19534,-32,45,19
19535,-37,-25,23
19536,-10,66,19
19537,-10,66,19
19538,-16,-44,58
19539,-16,-44,58
19540,7,19,4
19541,-40,-23,-32
19542,-40,-23,-32
19543,-41,-27,1
19544,2,-2,-40
19545,2,-2,-40
19546,-30,-6,22
19547,-30,-6,22
19548,-12,-46,-13
19549,13,35,-12
19550,13,35,-12
19551,-22,-14,30
19552,-48,-4,-5
19553,-48,-4,-5
19554,-37,-2,34
19555,-37,-2,34
19556,-32,5,-5
19557,9,-1,45
19558,9,-1,45
19559,4,24,-1
19560,-25,17,-20
19561,-25,17,-20
19562,-13,19,64
19563,-13,19,64
19564,35,-19,-19
19565,15,-12,-11
19566,15,-12,-11
19567,-18,-3,27
19568,5,-37,-38
19569,5,-37,-38
19570,-9,-11,38
19571,-9,-11,38
19572,16,34,-49
19573,-4,-30,25
19574,-4,-30,25
19575,6,71,48
19576,-3,-14,-12
19577,-3,-14,-12
19578,-58,-18,42
19579,-58,-18,42
19580,31,75,10
19581,7,-17,13
19582,7,-17,13
19583,6,8,16
19584,-18,-15,-24
19585,-18,-15,-24
19586,17,-22,20
19587,17,-22,20
19588,7,55,-37
19589,33,-58,20
19590,33,-58,20
19591,-10,-26,21
19592,1,15,-34
19593,1,15,-34
19594,-25,-33,-26
19595,-25,-33,-26
19596,-1,32,-52
19597,-7,-30,-4
19598,-7,-30,-4
19599,0,20,63
19600,-20,-28,7
19601,-20,-28,7
19602,-24,19,-26
19603,-24,19,-26
19604,-6,3,-6
19605,-17,39,-20
19606,-17,39,-20
19607,-41,-48,15
19608,-12,21,-35
19609,-12,21,-35
19610,-3,-24,-34
19611,-3,-24,-34
19612,6,55,6
19613,6,-25,-16
19614,6,-25,-16
19615,9,4,-34
19616,9,4,-34
19617,-34,-20,-30
19618,-21,15,2
19619,-21,15,2
19620,-10,-19,-21
19621,17,3,8
19622,17,3,8
19623,23,-3,42
19624,23,-3,42
19625,0,36,-24
19626,-21,-22,20
19627,-21,-22,20
19628,-37,-2,-2
19629,-1,-7,28
19630,-1,-7,28
19631,9,-11,14
19632,9,-11,14
19633,6,14,-23
19634,-13,2,0
19635,-13,2,0
19636,-6,33,14
19637,3,-36,-26
19638,3,-36,-26
19639,-43,-47,-28
19640,-43,-47,-28
19641,-34,-30,-72
19642,-17,-27,-43
19643,-17,-27,-43
19644,19,17,6
19645,-17,4,1
19646,-17,4,1
19647,-3,25,26
19648,-3,25,26
19649,-36,22,-25
19650,-12,6,5
19651,-12,6,5
19652,-36,6,28
19653,-4,17,19
19654,-4,17,19
19655,-9,-27,-1
19656,-9,-27,-1
19657,-50,18,-20
19658,6,-14,-9
19659,6,-14,-9
19660,13,17,12
19661,21,-52,-40
19662,21,-52,-40
19663,19,-13,-15
19664,19,-13,-15
19665,-19,1,-20
19666,-1,-8,-49
19667,-1,-8,-49
19668,-43,-12,24
19669,-20,2,19
19670,-20,2,19
19671,10,16,-5
19672,10,16,-5
19673,-36,-8,-8
19674,-1,32,11
19675,-1,32,11
19676,18,-26,-25
19677,-20,-15,41
19678,-20,-15,41
19679,-17,-5,27
19680,-17,-5,27
19681,12,-49,21
19682,23,19,-8
19683,23,19,-8
19684,-14,-40,23
19685,0,-8,22
19686,0,-8,22
19687,-6,7,18
19688,-6,7,18
19689,-7,-20,22
19690,20,22,-15
19691,20,22,-15
19692,-11,4,-29
19693,-41,-18,-24
19694,-41,-18,-24
19695,-19,37,24
19696,-19,37,24
19697,1,-8,17
19698,23,43,-54
19699,23,43,-54
19700,11,10,33
19701,11,10,33
19702,10,-16,26
19703,-14,-31,8
19704,-14,-31,8
19705,-2,10,-36
19706,-30,-22,9
19707,-30,-22,9
19708,0,68,65
19709,0,68,65
19710,-12,-97,3
19711,-27,20,28
19712,-27,20,28
19713,5,-6,10
19714,12,25,20
19715,12,25,20
19716,20,-15,-49
19717,20,-15,-49
19718,-19,-13,38
19719,-2,-31,-49
19720,-2,-31,-49
19721,8,-20,61
19722,7,26,-46
19723,7,26,-46
19724,-27,-33,17
19725,-27,-33,17
19726,-11,34,9
19727,12,-39,-30
19728,12,-39,-30
19729,8,66,18
19730,-3,-58,-54
19731,-3,-58,-54
19732,3,63,4
19733,3,63,4
19734,-23,-69,27
19735,-18,76,16
19736,-18,76,16
19737,-25,-104,30
19738,-14,105,-11
19739,-14,105,-11
19740,-31,-85,30
19741,-31,-85,30
19742,-8,72,33
19743,-22,-42,8
19744,-22,-42,8
19745,-15,5,38
19746,-17,29,-54
19747,-17,29,-54
19748,1,7,-9
19749,1,7,-9
19750,24,51,6
19751,-7,-25,58
19752,-7,-25,58
19753,28,6,-8
19754,-40,-42,-14
19755,-40,-42,-14
19756,7,91,-14
19757,7,91,-14
19758,-12,-66,-11
19759,27,63,18
19760,27,63,18
19761,-4,-30,33
19762,-27,73,41
19763,-27,73,41
19764,20,-46,38
19765,20,-46,38
19766,3,21,22
19767,20,-29,5
19768,20,-29,5
19769,-5,48,18
19770,-20,-21,-23
19771,-20,-21,-23
19772,-7,45,-22
19773,-7,45,-22
19774,-19,-53,-9
19775,-1,58,-19
19776,-1,58,-19
19777,-27,-34,54
19778,-9,36,-60
19779,-9,36,-60
19780,13,-52,-20
19781,13,-52,-20
19782,61,92,-27
19783,-3,-93,75
19784,-3,-93,75
19785,33,106,-47
19786,33,106,-47
19787,-47,-126,26
19788,26,114,6
19789,26,114,6
19790,-25,-121,-1
19791,-4,47,60
19792,-4,47,60
19793,-3,-20,-52
19794,-3,-20,-52
19795,-19,58,57
19796,-1,-23,-64
19797,-1,-23,-64
19798,-34,8,35
19799,19,-10,-27
19800,19,-10,-27
19801,-30,35,-16
19802,-30,35,-16
19803,-7,-2,14
19804,-4,48,-49
19805,-4,48,-49
19806,-12,-65,21
19807,30,-7,-1
19808,30,-7,-1
19809,-25,-52,6
19810,-25,-52,6
19811,-8,25,1
19812,-7,-7,-30
19813,-7,-7,-30
19814,25,-22,-3
19815,33,-13,1
19816,33,-13,1
19817,31,-10,-13
19818,31,-10,-13
19819,-8,-18,-47
19820,-15,61,5
19821,-15,61,5
19822,20,-17,16
19823,42,-26,36
19824,42,-26,36
19825,-10,34,19
19826,-10,34,19
19827,-34,-42,4
19828,-6,67,-7
19829,-6,67,-7
19830,-64,-79,9
19831,-54,12,-11
19832,-54,12,-11
19833,28,2,-21
19834,28,2,-21
19835,0,12,30
19836,13,45,-21
19837,13,45,-21
19838,0,-8,41
19839,-8,-22,26
19840,-8,-22,26
19841,4,75,2
19842,4,75,2
19843,-6,-44,15
19844,0,9,-6
19845,0,9,-6
19846,-40,-10,-35
19847,-46,-7,22
19848,-46,-7,22
19849,-19,53,50
19850,-19,53,50
19851,-5,-26,-16
19852,-28,22,-46
19853,-28,22,-46
19854,-4,25,-5
19855,7,-59,16
19856,7,-59,16
19857,47,38,22
19858,47,38,22
19859,6,-28,5
19860,6,20,-7
19861,6,20,-7
19862,-3,11,21
19863,-40,-68,21
19864,-40,-68,21
19865,-6,18,-37
19866,-6,18,-37
19867,-20,-24,-19
19868,3,11,-6
19869,3,11,-6
19870,-24,8,19
19871,2,1,16
19872,2,1,16
19873,24,35,18
19874,24,35,18
19875,-20,-17,3
19876,-9,6,28
19877,-9,6,28
19878,5,-6,38
19879,5,-6,38
19880,-17,-5,20
19881,6,4,4
19882,6,4,4
19883,-34,0,-12
19884,-20,52,-35
19885,-20,52,-35
19886,-5,-14,-24
19887,-5,-14,-24
19888,-18,-18,45
19889,22,10,22
19890,22,10,22
19891,7,23,13
19892,37,52,-39
19893,37,52,-39
19894,42,8,-16
19895,42,8,-16
19896,-17,11,45
19897,1,-31,5
19898,1,-31,5
19899,-38,-29,-34
19900,-5,42,-6
19901,-5,42,-6
19902,-5,1,-27
19903,-5,1,-27
19904,-30,19,-16
19905,0,26,21
19906,0,26,21
19907,23,-5,-4
19908,3,31,29
19909,3,31,29
19910,-2,12,-25
19911,-2,12,-25
19912,-12,-39,25
19913,28,37,16
19914,28,37,16
19915,-4,-42,25
19916,-40,-5,33
19917,-40,-5,33
19918,-17,-2,32
19919,-17,-2,32
19920,-47,-94,-4
19921,13,-2,-58
19922,13,-2,-58
19923,-21,-34,-6
19924,-17,-60,12
19925,-17,-60,12
19926,-26,-13,-16
19927,-26,-13,-16
19928,-30,-17,24
19929,-14,27,3
19930,-14,27,3
19931,-10,-15,31
19932,-21,-3,19
19933,-21,-3,19
19934,24,13,51
19935,24,13,51
19936,-1,-35,107
19937,8,21,78
19938,8,21,78
19939,-15,-10,-1
19940,-16,-43,-26
19941,-16,-43,-26
19942,-5,-15,20
19943,-5,-15,20
19944,-25,2,30
19945,-1,-7,-5
19946,-1,-7,-5
19947,-3,10,-22
19948,-13,10,46
19949,-13,10,46
19950,-10,28,25
19951,-10,28,25
19952,-13,-57,47
19953,2,14,5
19954,2,14,5
19955,42,10,-11
19956,-16,46,24
19957,-16,46,24
19958,3,3,-23
19959,3,3,-23
19960,-4,-24,67
19961,11,10,45
19962,11,10,45
19963,34,-41,-52
19964,34,-41,-52
19965,-9,12,-24
19966,-15,-47,-20
19967,-15,-47,-20
19968,-14,-2,2
19969,-19,18,15
19970,-19,18,15
19971,0,30,-27
19972,0,30,-27
19973,-23,-3,33
19974,20,32,-7
19975,20,32,-7
19976,-14,-32,4
19977,-18,55,10
19978,-18,55,10
19979,-21,-26,11
19980,-21,-26,11
19981,2,18,87
19982,11,30,-12
19983,11,30,-12
19984,-16,-41,-56
19985,-12,-22,31
19986,-12,-22,31
19987,43,-3,-42
19988,43,-3,-42
19989,-18,-17,-11
19990,-14,37,-8
19991,-14,37,-8
19992,-29,-36,45
19993,-15,20,25
19994,-15,20,25
19995,-10,-23,30
19996,-10,-23,30
19997,-11,-6,-21
19998,-10,-19,-23
19999,-10,-19,-23
20000,1,-35,-28
20001,10,-39,20
20002,10,-39,20
20003,17,37,27
20004,17,37,27
20005,10,-43,57
20006,-1,31,0
20007,-1,31,0
20008,-4,-8,-6
20009,-24,1,-9
20010,-24,1,-9
20011,-21,5,-18
20012,-21,5,-18
20013,5,21,-5
20014,-11,-13,-5
20015,-11,-13,-5
20016,-16,0,16
20017,5,22,12
20018,5,22,12
20019,-7,1,15
20020,-7,1,15
20021,-31,-14,-12
20022,-24,-10,13
20023,-24,-10,13
20024,-23,13,15
20025,-8,-23,-15
20026,-8,-23,-15
20027,11,-18,11
20028,11,-18,11
20029,-47,13,26
20030,24,-22,1
20031,24,-22,1
20032,-3,-18,43
20033,-23,23,-4
20034,-23,23,-4
20035,3,-19,-39
20036,3,-19,-39
20037,-19,68,45
20038,-11,-22,-6
20039,-11,-22,-6
20040,3,13,-54
20041,-28,29,-3
20042,-28,29,-3
20043,41,-43,-7
20044,41,-43,-7
20045,20,-39,14
20046,-28,-5,1
20047,-28,-5,1
20048,-16,-90,10
20049,-16,-90,10
20050,-5,25,30
20051,33,2,31
20052,33,2,31
20053,3,40,31
20054,6,-21,-12
20055,6,-21,-12
20056,-6,-24,16
20057,-6,-24,16
20058,-2,19,-4
20059,5,22,-23
20060,5,22,-23
20061,-21,-4,-15
20062,-25,34,6
20063,-25,34,6
20064,-2,-25,-11
20065,-2,-25,-11
20066,-15,8,-5
20067,6,-13,-32
20068,6,-13,-32
20069,20,14,17
20070,-8,3,19
20071,-8,3,19
20072,23,20,-17
20073,23,20,-17
20074,14,-22,-8
20075,21,12,17
20076,21,12,17
20077,20,39,7
20078,-56,-19,11
20079,-56,-19,11
20080,-24,5,-12
20081,-24,5,-12
20082,-17,2,-35
20083,-31,-1,-20
20084,-31,-1,-20
20085,-45,12,-37
20086,-31,22,12
20087,-31,22,12
20088,-1,35,-3
20089,-1,35,-3
20090,-1,25,-15
20091,-16,-23,29
20092,-16,-23,29
20093,8,-38,40
20094,8,-33,26
20095,8,-33,26
20096,-12,-12,-10
20097,-12,-12,-10
20098,18,-31,-14
20099,22,15,47
