SNO,Xdata,Ydata,Zdata
17435,-6,-35,7
17436,4,2,38
17437,-15,1,43
17438,-15,1,43
17439,2,-2,37
17440,-40,-13,35
17441,-40,-13,35
17442,22,-18,7
17443,22,-18,7
17444,1,15,4
17445,-43,18,20
17446,-43,18,20
17447,2,31,12
17448,-14,18,-12
17449,-14,18,-12
17450,5,-5,-1
17451,5,-5,-1
17452,2,34,-1
17453,-20,21,-51
17454,-20,21,-51
17455,13,39,-19
17456,-19,-13,7
17457,-19,-13,7
17458,0,-42,43
17459,0,-42,43
17460,48,1,16
17461,-15,-45,7
17462,-15,-45,7
17463,-20,-5,4
17464,33,-17,-27
17465,33,-17,-27
17466,-29,-16,-1
17467,-29,-16,-1
17468,-37,11,17
17469,-36,-27,-24
17470,-36,-27,-24
17471,-14,9,10
17472,-10,1,22
17473,-10,1,22
17474,6,3,15
17475,6,3,15
17476,8,-2,-16
17477,-9,-15,5
17478,-9,-15,5
17479,-14,-7,18
17480,3,-39,-34
17481,3,-39,-34
17482,-17,-8,-16
17483,-17,-8,-16
17484,-8,3,-13
17485,-56,-39,13
17486,-56,-39,13
17487,-16,-15,-5
17488,23,-6,-12
17489,23,-6,-12
17490,40,-15,12
17491,40,-15,12
17492,7,-7,18
17493,4,-20,5
17494,4,-20,5
17495,-19,-18,30
17496,-8,-39,-13
17497,-8,-39,-13
17498,-1,-20,-52
17499,-1,-20,-52
17500,8,-12,-12
17501,16,-27,20
17502,16,-27,20
17503,19,33,50
17504,19,33,50
17505,8,9,0
17506,-6,-3,4
17507,-6,-3,4
17508,6,-12,-25
17509,39,-32,-20
17510,39,-32,-20
17511,12,17,14
17512,12,17,14
17513,12,-7,41
17514,-8,11,28
17515,-8,11,28
17516,-23,-34,22
17517,8,-44,50
17518,8,-44,50
17519,9,9,20
17520,9,9,20
17521,40,-24,12
17522,-18,-37,16
17523,-18,-37,16
17524,4,18,12
17525,-10,-35,-9
17526,-10,-35,-9
17527,9,-2,-23
17528,9,-2,-23
17529,-8,-2,-20
17530,13,-4,-8
17531,13,-4,-8
17532,7,18,47
17533,-31,-72,-23
17534,-31,-72,-23
17535,-7,-17,38
17536,-7,-17,38
17537,-37,20,13
17538,22,-2,11
17539,22,-2,11
17540,-9,-25,-11
17541,-14,-37,6
17542,-14,-37,6
17543,-11,21,18
17544,-11,21,18
17545,-22,20,0
17546,-19,2,20
17547,-19,2,20
17548,-1,6,22
17549,-10,9,11
17550,-10,9,11
17551,-40,-14,19
17552,-40,-14,19
17553,-24,-35,6
17554,-28,3,-10
17555,-28,3,-10
17556,10,4,1
17557,-23,-3,33
17558,-23,-3,33
17559,2,17,42
17560,2,17,42
17561,-15,5,34
17562,-19,-28,-24
17563,-19,-28,-24
17564,-25,-34,12
17565,-45,-8,-45
17566,-45,-8,-45
17567,13,-15,8
17568,13,-15,8
17569,-12,30,1
17570,11,-5,34
17571,11,-5,34
17572,-13,-17,23
17573,-7,15,7
17574,-7,15,7
17575,-26,-4,4
17576,-26,-4,4
17577,30,21,11
17578,-10,-62,-44
17579,-10,-62,-44
17580,-2,13,-29
17581,-9,5,21
17582,-9,5,21
17583,-35,16,31
17584,-35,16,31
17585,1,-25,18
17586,35,-45,18
17587,35,-45,18
17588,31,-9,44
17589,31,-9,44
17590,16,15,14
17591,-2,-9,7
17592,-2,-9,7
17593,4,7,38
17594,6,10,5
17595,6,10,5
17596,-22,3,26
17597,-22,3,26
17598,-3,0,6
17599,5,-15,42
17600,5,-15,42
17601,-6,55,5
17602,-22,-27,-35
17603,-22,-27,-35
17604,-5,21,52
17605,-5,21,52
17606,-13,9,6
17607,11,-26,-3
17608,11,-26,-3
17609,-26,10,-37
17610,-12,-12,-15
17611,-12,-12,-15
17612,-31,-12,-2
17613,-31,-12,-2
17614,-18,27,-36
17615,-4,0,9
17616,-4,0,9
17617,2,39,12
17618,-13,4,-23
17619,-13,4,-23
17620,4,11,32
17621,4,11,32
17622,-7,-1,11
17623,-10,-21,-9
17624,-10,-21,-9
17625,7,47,-6
17626,8,24,-14
17627,8,24,-14
17628,14,-12,-7
17629,14,-12,-7
17630,-5,2,9
17631,-6,-21,0
17632,-6,-21,0
17633,17,19,35
17634,-46,12,4
17635,-46,12,4
17636,3,10,39
17637,3,10,39
17638,10,54,0
17639,-2,-38,8
17640,-2,-38,8
17641,40,30,8
17642,-14,-1,-5
17643,-14,-1,-5
17644,-5,-31,-17
17645,-5,-31,-17
17646,4,-14,16
17647,-15,4,17
17648,-15,4,17
17649,0,18,9
17650,0,1,-7
17651,0,1,-7
17652,0,-21,10
17653,0,-21,10
17654,10,13,-16
17655,-23,-28,-22
17656,-23,-28,-22
17657,-4,4,7
17658,34,28,61
17659,34,28,61
17660,20,-1,10
17661,20,-1,10
17662,-9,34,-17
17663,-16,18,-6
17664,-16,18,-6
17665,-7,53,-14
17666,4,37,-2
17667,4,37,-2
17668,7,-16,59
17669,7,-16,59
17670,-18,-29,10
17671,9,-3,-20
17672,9,-3,-20
17673,10,-2,-21
17674,8,19,20
17675,8,19,20
17676,-15,-24,14
17677,-15,-24,14
17678,-5,4,39
17679,-18,-7,-4
17680,-18,-7,-4
17681,4,9,-7
17682,4,9,-7
17683,-14,-19,5
17684,-16,-5,-28
17685,-16,-5,-28
17686,-21,-9,-15
17687,-22,2,-28
17688,-22,2,-28
17689,-13,-51,-12
17690,-13,-51,-12
17691,1,-4,-15
17692,-15,-43,-67
17693,-15,-43,-67
17694,0,-9,24
17695,-9,-19,47
17696,-9,-19,47
17697,4,-50,-18
17698,4,-50,-18
17699,-32,9,-40
17700,18,21,-25
17701,18,21,-25
17702,12,25,33
17703,-17,19,23
17704,-17,19,23
17705,-25,-16,26
17706,-25,-16,26
17707,-11,10,13
17708,-7,-1,-23
17709,-7,-1,-23
17710,3,45,-6
17711,-1,22,2
17712,-1,22,2
17713,19,20,15
17714,19,20,15
17715,32,12,26
17716,-25,-5,65
17717,-25,-5,65
17718,-20,-1,21
17719,-14,7,-5
17720,-14,7,-5
17721,-5,-50,-28
17722,-5,-50,-28
17723,-4,16,39
17724,-23,-12,-10
17725,-23,-12,-10
17726,15,-39,-7
17727,-12,-4,-15
17728,-12,-4,-15
17729,-17,-35,17
17730,-17,-35,17
17731,-29,14,16
17732,-29,-12,-3
17733,-29,-12,-3
17734,-23,12,6
17735,-6,30,32
17736,-6,30,32
17737,-19,-25,35
17738,-19,-25,35
17739,3,0,32
17740,-5,21,12
17741,-5,21,12
17742,21,-21,-34
17743,-4,9,-21
17744,-4,9,-21
17745,-44,-35,0
17746,-44,-35,0
17747,-6,-6,40
17748,-14,-25,-54
17749,-14,-25,-54
17750,-25,3,-28
17751,-6,42,-15
17752,-6,42,-15
17753,-10,-21,20
17754,-10,-21,20
17755,21,-3,57
17756,21,4,29
17757,21,4,29
17758,-13,-30,16
17759,-1,10,24
17760,-1,10,24
17761,-25,-2,-2
17762,-25,-2,-2
17763,-16,6,10
17764,-5,-33,-4
17765,-5,-33,-4
17766,11,-41,0
17767,11,-41,0
17768,2,2,30
17769,-3,-38,26
17770,-3,-38,26
17771,-30,-56,37
17772,-4,18,-15
17773,-4,18,-15
17774,-6,-31,5
17775,-6,-31,5
17776,-8,43,-14
17777,-39,-42,-3
17778,-39,-42,-3
17779,-6,23,8
17780,8,9,35
17781,8,9,35
17782,-4,22,-7
17783,-4,22,-7
17784,-11,-14,-51
17785,-12,8,-21
17786,-12,8,-21
17787,-27,13,57
17788,-21,48,22
17789,-21,48,22
17790,13,-75,-23
17791,13,-75,-23
17792,11,26,-2
17793,-15,-47,-35
17794,-15,-47,-35
17795,-2,10,-18
17796,10,2,-15
17797,10,2,-15
17798,31,-8,17
17799,31,-8,17
17800,4,38,-48
17801,5,24,-25
17802,5,24,-25
17803,1,-16,-30
17804,-13,13,-3
17805,-13,13,-3
17806,3,-48,10
17807,3,-48,10
17808,17,-4,20
17809,-38,-4,-7
17810,-38,-4,-7
17811,-59,-37,-12
17812,-35,-12,37
17813,-35,-12,37
17814,-16,-3,-25
17815,-16,-3,-25
17816,-3,19,-14
17817,-22,8,-2
17818,-22,8,-2
17819,27,20,14
17820,15,21,24
17821,15,21,24
17822,-18,22,-50
17823,-18,22,-50
17824,0,-7,3
17825,-16,11,17
17826,-16,11,17
17827,-40,15,-22
17828,22,32,-22
17829,22,32,-22
17830,17,-30,-19
17831,17,-30,-19
17832,11,12,-14
17833,-13,-2,-7
17834,-13,-2,-7
17835,24,-11,-25
17836,-17,-11,33
17837,-17,-11,33
17838,-17,-25,16
17839,-17,-25,16
17840,7,10,40
17841,-21,24,-5
17842,-21,24,-5
17843,-25,-26,10
17844,-8,35,26
17845,-8,35,26
17846,34,-30,-39
17847,34,-30,-39
17848,-17,4,-11
17849,-31,-10,12
17850,-31,-10,12
17851,-13,4,10
17852,20,52,16
17853,20,52,16
17854,10,-15,8
17855,10,-15,8
17856,-3,41,13
17857,5,23,-6
17858,5,23,-6
17859,12,-49,-28
17860,12,-49,-28
17861,-17,-7,-4
17862,-1,-1,20
17863,-1,-1,20
17864,-16,2,-16
17865,5,-22,10
17866,5,-22,10
17867,19,-62,18
17868,19,-62,18
17869,-1,35,49
17870,29,-17,49
17871,29,-17,49
17872,-4,27,-15
17873,-17,34,-13
17874,-17,34,-13
17875,0,-25,-17
17876,0,-25,-17
17877,9,9,39
17878,12,-19,27
17879,12,-19,27
17880,-17,-21,10
17881,1,-19,-30
17882,1,-19,-30
17883,25,-52,-17
17884,25,-52,-17
17885,5,30,18
17886,-3,-5,4
17887,-3,-5,4
17888,-8,1,57
17889,-4,-4,10
17890,-4,-4,10
17891,15,-22,45
17892,15,-22,45
17893,-5,20,3
17894,-30,57,35
17895,-30,57,35
17896,-5,3,8
17897,-14,-22,3
17898,-14,-22,3
17899,-6,-30,3
17900,-6,-30,3
17901,26,10,66
17902,22,8,5
17903,22,8,5
17904,-8,9,-5
17905,-20,-24,-42
17906,-20,-24,-42
17907,-20,-33,-22
17908,-20,-33,-22
17909,18,13,-34
17910,21,27,-11
17911,21,27,-11
17912,-23,-51,22
17913,-17,-22,32
17914,-17,-22,32
17915,-15,-23,-3
17916,-15,-23,-3
17917,-15,20,23
17918,-3,-22,11
17919,-3,-22,11
17920,-32,-21,-4
17921,15,20,68
17922,15,20,68
17923,-2,-23,-29
17924,-2,-23,-29
17925,-2,-17,53
17926,10,37,0
17927,10,37,0
17928,-17,-45,-14
17929,3,32,9
17930,3,32,9
17931,-20,-11,9
17932,-20,-11,9
17933,13,-27,6
17934,23,21,0
17935,23,21,0
17936,-15,-13,-8
17937,-29,-13,-37
17938,-29,-13,-37
17939,-5,-28,0
17940,-5,-28,0
17941,12,-14,-21
17942,36,33,11
17943,36,33,11
17944,-11,-9,40
17945,-11,-9,40
17946,15,-28,19
17947,-2,-14,-7
17948,-2,-14,-7
17949,-10,-21,12
17950,9,17,14
17951,9,17,14
17952,-26,-34,-12
17953,-26,-34,-12
17954,-41,3,3
17955,-36,31,7
17956,-36,31,7
17957,-2,8,53
17958,11,-8,25
17959,11,-8,25
17960,-29,-15,27
17961,-29,-15,27
17962,-26,41,29
17963,-13,18,8
17964,-13,18,8
17965,12,-5,7
17966,5,41,-17
17967,5,41,-17
17968,-13,-23,-17
17969,-13,-23,-17
17970,-5,37,-10
17971,-27,-23,8
17972,-27,-23,8
17973,-29,0,13
17974,16,21,-25
17975,16,21,-25
17976,-8,-11,-39
17977,-8,-11,-39
17978,-11,14,-6
17979,-29,12,-27
17980,-29,12,-27
17981,-22,0,-30
17982,-27,37,8
17983,-27,37,8
17984,-25,-24,-20
17985,-25,-24,-20
17986,26,8,-27
17987,12,3,-48
17988,12,3,-48
17989,-8,2,-31
17990,-19,42,23
17991,-19,42,23
17992,-17,-36,-36
17993,-17,-36,-36
17994,13,-16,-37
17995,-1,15,16
17996,-1,15,16
17997,14,-30,76
17998,9,-1,29
17999,9,-1,29
18000,-15,-20,-2
18001,-15,-20,-2
18002,-10,8,14
18003,-17,32,6
18004,-17,32,6
18005,7,-27,-24
18006,-14,34,-19
18007,-14,34,-19
18008,0,-7,-13
18009,0,-7,-13
18010,-25,-8,32
18011,-19,31,35
18012,-19,31,35
18013,7,-18,43
18014,18,32,21
18015,18,32,21
18016,-13,-42,8
18017,-13,-42,8
18018,13,-3,1
18019,14,7,19
18020,14,7,19
18021,-19,-12,-28
18022,4,22,-17
18023,4,22,-17
18024,-19,-1,12
18025,-19,-1,12
18026,4,-33,40
18027,-1,-7,48
18028,-1,-7,48
18029,-6,2,17
18030,-12,-6,3
18031,-12,-6,3
18032,34,-15,-1
18033,34,-15,-1
18034,-23,-23,-19
18035,-43,44,-25
18036,-43,44,-25
18037,-47,-16,-29
18038,-47,-16,-29
18039,-29,15,-19
18040,-23,-18,-32
18041,-23,-18,-32
18042,-39,3,13
18043,1,12,-4
18044,1,12,-4
18045,12,-32,-49
18046,12,-32,-49
18047,-13,-6,17
18048,-7,-9,-39
18049,-7,-9,-39
18050,10,-61,-25
18051,21,-20,15
18052,21,-20,15
18053,33,1,-29
18054,33,1,-29
18055,-7,-2,-15
18056,2,-21,-39
18057,2,-21,-39
18058,-25,-28,12
18059,-19,0,30
18060,-19,0,30
18061,-25,-50,-3
18062,-25,-50,-3
18063,4,-8,39
18064,-5,-31,-3
18065,-5,-31,-3
18066,26,-9,-22
18067,-26,22,11
18068,-26,22,11
18069,-9,-42,-38
18070,-9,-42,-38
18071,19,13,-2
18072,40,-10,1
18073,40,-10,1
18074,-21,3,-28
18075,0,54,-19
18076,0,54,-19
18077,2,68,26
18078,2,68,26
18079,-19,-6,-8
18080,9,-11,-53
18081,9,-11,-53
18082,-16,-12,-8
18083,-32,-1,36
18084,-32,-1,36
18085,-25,-14,-32
18086,-25,-14,-32
18087,-20,22,-37
18088,-15,23,10
18089,-15,23,10
18090,-9,-6,-5
18091,-25,-6,-1
18092,-25,-6,-1
18093,-27,8,-29
18094,-27,8,-29
18095,-14,-28,41
18096,6,33,14
18097,6,33,14
18098,-18,-12,-19
18099,-24,-8,-27
18100,-24,-8,-27
18101,3,10,-6
18102,3,10,-6
18103,-24,-38,13
18104,10,25,-5
18105,10,25,-5
18106,-3,-10,-1
18107,-7,19,-9
18108,-7,19,-9
18109,18,-19,15
18110,18,-19,15
18111,-2,-5,-21
18112,31,38,6
18113,31,38,6
18114,6,41,49
18115,-13,-17,5
18116,-13,-17,5
18117,13,36,-4
18118,13,36,-4
18119,-13,-11,-36
18120,-16,20,-4
18121,-16,20,-4
18122,-14,-6,8
18123,-14,-6,8
18124,-10,7,18
18125,-20,-27,22
18126,-20,-27,22
18127,-1,-6,-5
18128,-30,-20,19
18129,-30,-20,19
18130,-29,-6,-2
18131,-29,-6,-2
18132,-36,-24,16
18133,-13,-6,8
18134,-13,-6,8
18135,-2,-37,5
18136,-44,9,11
18137,-44,9,11
18138,22,18,-39
18139,22,18,-39
18140,-1,-9,-4
18141,-2,47,21
18142,-2,47,21
18143,-32,-22,-36
18144,-13,-6,18
18145,-13,-6,18
18146,1,21,13
18147,1,21,13
18148,2,6,25
18149,-2,-17,-10
18150,-2,-17,-10
18151,2,8,-20
18152,-20,-9,0
18153,-20,-9,0
18154,8,0,30
18155,8,0,30
18156,36,-18,-4
18157,-10,-8,-22
18158,-10,-8,-22
18159,-16,5,28
18160,25,41,26
18161,25,41,26
18162,-4,-30,-21
18163,-4,-30,-21
18164,-13,-5,9
18165,-23,-2,-41
18166,-23,-2,-41
18167,-9,3,-44
18168,-25,-24,-6
18169,-25,-24,-6
18170,6,-18,-11
18171,6,-18,-11
18172,-19,-35,-13
18173,-18,-11,44
18174,-18,-11,44
18175,9,36,45
18176,12,16,18
18177,12,16,18
18178,-6,27,-6
18179,-6,27,-6
18180,2,12,-14
18181,22,28,25
18182,22,28,25
18183,0,-7,18
18184,-1,-20,20
18185,-1,-20,20
18186,7,-15,17
18187,7,-15,17
18188,5,24,50
18189,9,-6,8
18190,9,-6,8
18191,15,0,-10
18192,-7,-21,2
18193,-7,-21,2
18194,13,3,-55
18195,13,3,-55
18196,45,-23,-13
18197,2,-14,44
18198,2,-14,44
18199,27,8,43
18200,10,-50,-25
18201,10,-50,-25
18202,17,-24,-8
18203,17,-24,-8
18204,16,-35,-9
18205,-19,-3,-3
18206,-19,-3,-3
18207,10,33,24
18208,10,33,24
18209,15,26,1
18210,0,0,-2
18211,0,0,-2
18212,-44,27,-12
18213,-26,-2,-23
18214,-26,-2,-23
18215,-28,52,-50
18216,-28,52,-50
18217,-17,-42,12
18218,9,24,35
18219,9,24,35
18220,4,-15,-9
18221,16,-12,1
18222,16,-12,1
18223,14,-4,13
18224,14,-4,13
18225,-14,11,14
18226,11,-14,2
18227,11,-14,2
18228,19,-17,-37
18229,16,-9,13
18230,16,-9,13
18231,14,35,-9
18232,14,35,-9
18233,-7,-26,21
18234,-5,-6,9
18235,-5,-6,9
18236,10,-40,-8
18237,16,-16,20
18238,16,-16,20
18239,38,4,6
18240,38,4,6
18241,-26,-35,-13
18242,-26,-16,-14
18243,-26,-16,-14
18244,-1,0,-18
18245,12,-5,-50
18246,12,-5,-50
18247,-13,28,-56
18248,-13,28,-56
18249,7,-15,-19
18250,32,23,43
18251,32,23,43
18252,-39,-2,-29
18253,-28,-17,13
18254,-28,-17,13
18255,15,-9,52
18256,15,-9,52
18257,0,5,40
18258,-25,2,29
18259,-25,2,29
18260,-37,-8,14
18261,-1,-6,12
18262,-1,-6,12
18263,-5,27,11
18264,-5,27,11
18265,-54,-27,-3
18266,-16,4,-46
18267,-16,4,-46
18268,-19,-9,-15
18269,-5,-27,-55
18270,-5,-27,-55
18271,-63,29,9
18272,-63,29,9
18273,-46,-18,-22
18274,-21,18,-6
18275,-21,18,-6
18276,-5,-25,-32
18277,-21,29,-19
18278,-21,29,-19
18279,-23,1,7
18280,-23,1,7
18281,-28,-58,-52
18282,-2,-44,59
18283,-2,-44,59
18284,-1,-25,34
18285,-36,-39,-20
18286,-36,-39,-20
18287,-23,-12,36
18288,-23,-12,36
18289,-11,-71,18
18290,11,9,-14
18291,11,9,-14
18292,3,-31,-8
18293,-23,-37,-27
18294,-23,-37,-27
18295,10,-37,42
18296,10,-37,42
18297,-16,-36,-40
18298,-1,-13,-18
18299,-1,-13,-18
18300,-14,21,23
18301,-14,21,23
18302,-47,2,46
18303,-12,37,25
18304,-12,37,25
18305,-3,-26,2
18306,-30,20,6
18307,-30,20,6
18308,20,-9,11
18309,20,-9,11
18310,-6,36,-22
18311,-12,-38,16
18312,-12,-38,16
18313,-43,-20,-30
18314,-31,3,-12
18315,-31,3,-12
18316,24,-34,24
18317,24,-34,24
18318,8,-8,-27
18319,-4,18,1
18320,-4,18,1
18321,-23,-28,5
18322,-7,3,-19
18323,-7,3,-19
18324,19,20,-29
18325,19,20,-29
18326,0,34,-39
18327,-31,-10,19
18328,-31,-10,19
18329,1,-11,19
18330,-26,21,35
18331,-26,21,35
18332,-23,22,-3
18333,-23,22,-3
18334,20,-34,-40
18335,-12,18,-8
18336,-12,18,-8
18337,8,-28,-32
18338,11,-6,7
18339,11,-6,7
18340,5,-2,24
18341,5,-2,24
18342,-1,-40,-2
18343,4,-4,-35
18344,4,-4,-35
18345,-24,-8,-36
18346,-2,14,17
18347,-2,14,17
18348,-24,14,-1
18349,-24,14,-1
18350,-9,-25,-57
18351,21,-14,14
18352,21,-14,14
18353,-19,-31,25
18354,15,-12,40
18355,15,-12,40
18356,-4,7,7
18357,-4,7,7
18358,-7,6,-29
18359,-2,-23,28
18360,-2,-23,28
18361,-22,-2,40
18362,21,-44,-6
18363,21,-44,-6
18364,-20,9,22
18365,-20,9,22
18366,-23,-26,-11
18367,-30,-33,2
18368,-30,-33,2
18369,7,38,-26
18370,3,-16,4
18371,3,-16,4
18372,21,33,19
18373,21,33,19
18374,-10,3,0
18375,-8,11,20
18376,-8,11,20
18377,-37,3,-2
18378,-37,-34,-43
18379,-37,-34,-43
18380,-59,13,-15
18381,-59,13,-15
18382,-26,-8,-1
18383,13,-7,9
18384,13,-7,9
18385,-16,31,-38
18386,-16,31,-38
18387,-15,-29,-16
18388,0,12,17
18389,0,12,17
18390,10,22,-51
18391,-1,6,2
18392,-1,6,2
18393,-3,5,3
18394,-3,5,3
18395,6,-42,-60
18396,34,12,-42
18397,34,12,-42
18398,5,-13,-13
18399,3,-33,10
18400,3,-33,10
18401,-4,18,3
18402,-4,18,3
18403,-13,22,-37
18404,-34,-21,-21
18405,-34,-21,-21
18406,5,-8,-25
18407,2,-42,0
18408,2,-42,0
18409,-7,20,40
18410,-7,20,40
18411,7,-11,-31
18412,-10,39,6
18413,-10,39,6
18414,6,-6,-19
18415,-22,-14,-2
18416,-22,-14,-2
18417,6,-24,-9
18418,6,-24,-9
18419,7,-2,-27
18420,-5,-45,1
18421,-5,-45,1
18422,19,-14,-71
18423,7,-39,-39
18424,7,-39,-39
18425,5,11,-2
18426,5,11,-2
18427,11,0,-5
18428,-30,8,3
18429,-30,8,3
18430,-7,-6,-34
18431,15,-9,14
18432,15,-9,14
18433,-12,40,-14
18434,-12,40,-14
18435,8,-15,-37
18436,-2,24,-29
18437,-2,24,-29
18438,-28,-4,6
18439,-10,-29,-8
18440,-10,-29,-8
18441,-29,30,9
18442,-29,30,9
18443,-6,4,-11
18444,-29,-19,-46
18445,-29,-19,-46
18446,-19,-24,3
18447,29,-24,-10
18448,29,-24,-10
18449,-9,2,26
18450,-9,2,26
18451,10,0,-17
18452,7,-14,-23
18453,7,-14,-23
18454,-26,-1,6
18455,-17,-29,-3
18456,-17,-29,-3
18457,-18,-33,56
18458,-18,-33,56
18459,5,15,-21
18460,20,-30,15
18461,20,-30,15
18462,19,-9,13
18463,-35,-8,16
18464,-35,-8,16
18465,-15,-14,6
18466,-15,-14,6
18467,-21,11,-7
18468,-21,-5,-5
18469,-21,-5,-5
18470,-12,2,17
18471,-31,-2,-8
18472,-31,-2,-8
18473,0,12,53
18474,0,12,53
18475,-7,5,-22
18476,-12,-22,-33
18477,-12,-22,-33
18478,16,-13,10
18479,16,-13,10
18480,0,12,-29
18481,3,19,-8
18482,3,19,-8
18483,7,-7,18
18484,-21,10,-24
18485,-21,10,-24
18486,-3,-21,-4
18487,-3,-21,-4
18488,-5,1,-27
18489,-25,-33,-2
18490,-25,-33,-2
18491,-14,-1,22
18492,2,-5,-30
18493,2,-5,-30
18494,3,9,-7
18495,3,9,-7
18496,-6,-31,-15
18497,-30,-34,-32
18498,-30,-34,-32
18499,35,13,2
18500,-5,15,-8
18501,-5,15,-8
18502,-25,-18,20
18503,-25,-18,20
18504,-4,29,15
18505,-32,-9,-3
18506,-32,-9,-3
18507,24,21,2
18508,35,-16,-22
18509,35,-16,-22
18510,19,10,34
18511,19,10,34
18512,5,-5,56
18513,-38,9,-14
18514,-38,9,-14
18515,-1,16,-1
18516,-10,-10,-5
18517,-10,-10,-5
18518,5,15,4
18519,5,15,4
18520,-12,24,0
18521,-19,-8,13
18522,-19,-8,13
18523,-47,36,21
18524,-22,-11,-13
18525,-22,-11,-13
18526,2,16,50
18527,2,16,50
18528,8,-5,6
18529,9,-11,-33
18530,9,-11,-33
18531,14,55,-4
18532,34,-6,22
18533,34,-6,22
18534,13,-15,14
18535,13,-15,14
18536,17,0,48
18537,4,-27,-9
18538,4,-27,-9
18539,-19,1,6
18540,-20,-14,41
18541,-20,-14,41
18542,-3,26,31
18543,-3,26,31
18544,-14,-5,6
18545,-32,17,1
18546,-32,17,1
18547,-18,32,-10
18548,-8,5,-30
18549,-8,5,-30
18550,13,-23,-12
18551,13,-23,-12
18552,-23,0,-18
18553,13,-1,-61
18554,13,-1,-61
18555,-1,8,-1
18556,-12,-8,14
18557,-12,-8,14
18558,3,0,-9
18559,3,0,-9
18560,-21,-6,26
18561,-14,-32,-19
18562,-14,-32,-19
18563,0,23,-22
18564,0,23,-22
18565,-32,3,-1
18566,-36,23,26
18567,-36,23,26
18568,-35,24,26
18569,-28,30,19
18570,-28,30,19
18571,6,-17,-4
18572,6,-17,-4
18573,-5,-19,20
18574,-5,-26,-32
18575,-5,-26,-32
18576,-6,0,-10
18577,-6,-14,4
18578,-6,-14,4
18579,5,-8,24
18580,5,-8,24
18581,-9,16,-4
18582,12,2,23
18583,12,2,23
18584,-9,-13,7
18585,-30,26,-30
18586,-30,26,-30
18587,-23,12,-21
18588,-23,12,-21
18589,-5,12,-8
18590,6,-37,38
18591,6,-37,38
18592,13,-28,24
18593,27,4,16
18594,27,4,16
18595,7,-14,22
18596,7,-14,22
18597,-8,-2,20
18598,-27,-17,12
18599,-27,-17,12
18600,-3,-5,-17
18601,17,-6,-25
18602,17,-6,-25
18603,-5,-3,9
18604,-5,-3,9
18605,7,1,22
18606,-7,2,-18
18607,-7,2,-18
18608,-5,22,15
18609,9,6,43
18610,9,6,43
18611,-17,-2,21
18612,-17,-2,21
18613,19,12,17
18614,30,-12,-17
18615,30,-12,-17
18616,8,4,9
18617,-4,-15,34
18618,-4,-15,34
18619,-8,-7,12
18620,-8,-7,12
18621,0,-3,25
18622,3,-4,-15
18623,3,-4,-15
18624,-39,2,9
18625,-1,5,-10
18626,-1,5,-10
18627,0,2,21
18628,0,2,21
18629,-18,-2,10
18630,4,4,-18
18631,4,4,-18
18632,6,-7,-4
18633,0,0,-39
18634,0,0,-39
18635,0,-21,-64
18636,0,-21,-64
18637,-23,31,-19
18638,-2,6,4
18639,-2,6,4
18640,0,-13,10
18641,-17,6,2
18642,-17,6,2
18643,-32,-2,4
18644,-32,-2,4
18645,6,-14,-31
18646,2,17,-3
18647,2,17,-3
18648,9,-7,20
18649,-29,-3,-20
18650,-29,-3,-20
18651,16,-14,34
18652,16,-14,34
18653,2,-9,32
18654,-3,20,-37
18655,-3,20,-37
18656,-2,-9,15
18657,-2,-9,15
18658,-41,13,-20
18659,-18,-6,3
18660,-18,-6,3
18661,-3,6,9
18662,4,-37,32
18663,4,-37,32
18664,-14,0,63
18665,-14,0,63
18666,-19,33,18
18667,-28,-34,17
18668,-28,-34,17
18669,-5,21,6
18670,7,2,-4
18671,7,2,-4
18672,2,9,21
18673,2,9,21
18674,-8,3,-6
18675,-50,-49,-41
18676,-50,-49,-41
18677,-33,13,-8
18678,-24,1,-5
18679,-24,1,-5
18680,-12,-4,-28
18681,-12,-4,-28
18682,4,10,-4
18683,0,10,-15
18684,0,10,-15
18685,18,6,21
18686,10,-5,26
18687,10,-5,26
18688,-18,-21,6
18689,-18,-21,6
18690,14,27,7
18691,-1,-32,10
18692,-1,-32,10
18693,24,-3,25
18694,10,-28,-2
18695,10,-28,-2
18696,-40,-26,-5
18697,-40,-26,-5
18698,-29,10,-52
18699,-5,-12,-37
18700,-5,-12,-37
18701,-10,-7,-4
18702,-19,-8,-5
18703,-19,-8,-5
18704,-14,-8,-1
18705,-14,-8,-1
18706,-5,10,8
18707,-29,-32,10
18708,-29,-32,10
18709,8,-2,11
18710,-16,-16,44
18711,-16,-16,44
18712,-15,-12,26
18713,-15,-12,26
18714,-26,-8,-27
18715,-18,-35,-32
18716,-18,-35,-32
18717,13,-5,-7
18718,12,7,-5
18719,12,7,-5
18720,42,-14,39
18721,42,-14,39
18722,4,27,40
18723,-13,-43,-16
18724,-13,-43,-16
18725,-3,-14,1
18726,-14,1,6
18727,-14,1,6
18728,-11,-11,24
18729,-11,-11,24
18730,-16,9,72
18731,-1,1,14
18732,-1,1,14
18733,5,5,-37
18734,-15,-9,28
18735,-15,-9,28
18736,23,-16,9
18737,23,-16,9
18738,17,16,-16
18739,0,-1,-17
18740,0,-1,-17
18741,0,-6,24
18742,0,-6,24
18743,-4,-5,21
18744,8,10,-1
18745,8,10,-1
18746,-4,-10,-8
18747,20,-18,-9
18748,20,-18,-9
