SNO,Xdata,Ydata,Zdata
9362,-15,-42,11
9363,-13,-5,-1
9364,-31,-34,53
9365,-31,-34,53
9366,9,-3,56
9367,9,-3,56
9368,31,-20,38
9369,6,23,-6
9370,6,23,-6
9371,18,-19,25
9372,-20,-7,22
9373,-20,-7,22
9374,-6,-26,-18
9375,-6,-26,-18
9376,11,-1,18
9377,-25,6,-18
9378,-25,6,-18
9379,-18,-23,39
9380,11,-4,22
9381,11,-4,22
9382,3,-13,5
9383,3,-13,5
9384,4,-30,21
9385,-7,-12,-17
9386,-7,-12,-17
9387,-21,1,-9
9388,-20,18,-16
9389,-20,18,-16
9390,-13,3,29
9391,-13,3,29
9392,22,26,42
9393,10,-6,53
9394,10,-6,53
9395,16,-39,36
9396,6,6,82
9397,6,6,82
9398,-30,-23,12
9399,-30,-23,12
9400,-26,4,27
9401,0,-4,3
9402,0,-4,3
9403,-18,0,7
9404,-4,-7,25
9405,-4,-7,25
9406,-13,0,-2
9407,-13,0,-2
9408,5,-1,64
9409,16,1,25
9410,16,1,25
9411,1,-24,-2
9412,-12,37,7
9413,-12,37,7
9414,-7,10,-1
9415,-7,10,-1
9416,-6,-21,-16
9417,25,-10,-8
9418,25,-10,-8
9419,1,5,-21
9420,-7,11,-30
9421,-7,11,-30
9422,-8,-18,-13
9423,-8,-18,-13
9424,5,-8,-14
9425,14,-8,-11
9426,14,-8,-11
9427,-9,-11,-43
9428,13,-6,36
9429,13,-6,36
9430,12,13,-7
9431,12,13,-7
9432,30,-23,-33
9433,16,23,9
9434,16,23,9
9435,17,24,30
9436,-2,36,-12
9437,-2,36,-12
9438,7,-35,-43
9439,7,-35,-43
9440,-7,33,19
9441,-45,-2,27
9442,-45,-2,27
9443,-4,10,-4
9444,19,-20,-17
9445,19,-20,-17
9446,9,-3,-20
9447,9,-3,-20
9448,-5,-13,-27
9449,13,30,0
9450,13,30,0
9451,14,-22,12
9452,14,-22,12
9453,-8,-19,-23
9454,8,20,-2
9455,8,20,-2
9456,5,-20,2
9457,-5,-4,37
9458,-5,-4,37
9459,-8,1,8
9460,-8,1,8
9461,-15,-2,-21
9462,-11,3,-33
9463,-11,3,-33
9464,8,18,-56
9465,-34,-3,-31
9466,-34,-3,-31
9467,-3,3,-6
9468,-3,3,-6
9469,6,-32,-2
9470,14,-10,-18
9471,14,-10,-18
9472,20,-15,-3
9473,-5,-1,8
9474,-5,-1,8
9475,-30,-22,-10
9476,-30,-22,-10
9477,-10,27,3
9478,-11,-18,50
9479,-11,-18,50
9480,-13,40,-15
9481,-22,-2,2
9482,-22,-2,2
9483,20,33,20
9484,20,33,20
9485,-14,18,6
9486,-18,28,-13
9487,-18,28,-13
9488,-23,-50,28
9489,-10,28,-7
9490,-10,28,-7
9491,-13,-55,-18
9492,-13,-55,-18
9493,-32,20,-10
9494,-39,-28,-29
9495,-39,-28,-29
9496,-15,54,9
9497,-10,-16,16
9498,-10,-16,16
9499,-17,-9,27
9500,-17,-9,27
9501,-16,-39,4
9502,-14,25,48
9503,-14,25,48
9504,8,-11,53
9505,-11,2,-44
9506,-11,2,-44
9507,15,-8,35
9508,15,-8,35
9509,-31,-15,22
9510,-53,-20,53
9511,-53,-20,53
9512,-5,4,24
9513,0,23,16
9514,0,23,16
9515,27,15,10
9516,27,15,10
9517,-37,-26,4
9518,25,12,31
9519,25,12,31
9520,-17,-39,-16
9521,-4,13,-7
9522,-4,13,-7
9523,24,34,-12
9524,24,34,-12
9525,-12,13,-5
9526,0,7,-10
9527,0,7,-10
9528,4,-8,-50
9529,-1,6,-4
9530,-1,6,-4
9531,-6,-38,-26
9532,-6,-38,-26
9533,3,5,-5
9534,1,-52,-42
9535,1,-52,-42
9536,-28,-7,-17
9537,-28,-7,-17
9538,14,-47,-31
9539,9,-12,-46
9540,9,-12,-46
9541,27,-14,-27
9542,-35,55,-6
9543,-35,55,-6
9544,14,43,-7
9545,14,43,-7
9546,-4,17,-5
9547,-14,32,8
9548,-14,32,8
9549,-23,-20,-14
9550,-6,-14,-41
9551,-6,-14,-41
9552,13,9,11
9553,13,9,11
9554,-9,0,-34
9555,2,-7,-9
9556,2,-7,-9
9557,-15,9,27
9558,8,-15,-25
9559,8,-15,-25
9560,-16,-59,-19
9561,-16,-59,-19
9562,-17,20,33
9563,-16,-8,2
9564,-16,-8,2
9565,-5,12,0
9566,4,-14,15
9567,4,-14,15
9568,4,-5,-41
9569,4,-5,-41
9570,7,-14,53
9571,-10,-2,31
9572,-10,-2,31
9573,-7,7,-25
9574,-9,43,24
9575,-9,43,24
9576,-48,-31,-3
9577,-48,-31,-3
9578,-10,-2,0
9579,-4,2,-3
9580,-4,2,-3
9581,-7,11,0
9582,-16,-6,29
9583,-16,-6,29
9584,0,23,10
9585,0,23,10
9586,-28,-15,-8
9587,-22,-21,10
9588,-22,-21,10
9589,-19,1,-10
9590,-8,11,17
9591,-8,11,17
9592,-34,1,20
9593,-34,1,20
9594,-39,-15,-6
9595,3,3,54
9596,3,3,54
9597,-6,-18,38
9598,-24,37,-9
9599,-24,37,-9
9600,-35,-24,6
9601,-35,-24,6
9602,-2,-1,3
9603,-37,-7,62
9604,-37,-7,62
9605,-10,7,-2
9606,10,-50,-10
9607,10,-50,-10
9608,-2,20,-1
9609,-2,20,-1
9610,3,10,-5
9611,-11,32,-69
9612,-11,32,-69
9613,-12,-22,-36
9614,-19,21,-18
9615,-19,21,-18
9616,-5,-6,9
9617,-5,-6,9
9618,-40,-4,11
9619,-37,-30,-26
9620,-37,-30,-26
9621,1,3,-75
9622,1,3,-75
9623,-5,-5,-31
9624,-23,7,-34
9625,-23,7,-34
9626,-30,-39,-13
9627,-8,-26,30
9628,-8,-26,30
9629,27,-42,-15
9630,27,-42,-15
9631,25,-6,23
9632,25,22,40
9633,25,22,40
9634,-2,47,-8
9635,-1,-6,-6
9636,-1,-6,-6
9637,-29,9,-30
9638,-29,9,-30
9639,-35,8,16
9640,-12,25,-6
9641,-12,25,-6
9642,-26,12,15
9643,-12,27,-8
9644,-12,27,-8
9645,-45,3,-5
9646,-45,3,-5
9647,-17,-11,33
9648,20,-21,52
9649,20,-21,52
9650,-10,20,23
9651,22,-37,-12
9652,22,-37,-12
9653,-18,-18,5
9654,-18,-18,5
9655,-16,-11,14
9656,-2,21,-19
9657,-2,21,-19
9658,-11,-16,7
9659,8,21,14
9660,8,21,14
9661,50,-7,-35
9662,50,-7,-35
9663,-8,11,18
9664,-3,6,6
9665,-3,6,6
9666,2,-6,4
9667,8,-15,-31
9668,8,-15,-31
9669,-6,-23,-20
9670,-6,-23,-20
9671,-5,4,-17
9672,-7,2,-10
9673,-7,2,-10
9674,14,-17,10
9675,-10,-18,-16
9676,-10,-18,-16
9677,-19,2,-34
9678,-19,2,-34
9679,-2,8,19
9680,-5,-6,17
9681,-5,-6,17
9682,51,-20,28
9683,-12,-58,12
9684,-12,-58,12
9685,-3,-12,-58
9686,-3,-12,-58
9687,-3,9,-23
9688,3,7,13
9689,3,7,13
9690,17,-13,-3
9691,-27,17,16
9692,-27,17,16
9693,-2,-27,27
9694,-2,-27,27
9695,5,13,4
9696,-17,-7,18
9697,-17,-7,18
9698,-4,5,6
9699,3,-19,7
9700,3,-19,7
9701,19,-27,-38
9702,19,-27,-38
9703,-5,6,-9
9704,-2,25,-41
9705,-2,25,-41
9706,-20,11,1
9707,-20,11,1
9708,3,35,-23
9709,-39,-5,-50
9710,-39,-5,-50
9711,-19,-19,-19
9712,19,-13,11
9713,19,-13,11
9714,-10,0,10
9715,-10,0,10
9716,-23,-35,-19
9717,7,52,25
9718,7,52,25
9719,-18,-16,-6
9720,-23,43,24
9721,-23,43,24
9722,-16,3,-27
9723,-16,3,-27
9724,-5,28,-2
9725,22,28,-12
9726,22,28,-12
9727,24,-18,-83
9728,1,-35,9
9729,1,-35,9
9730,-23,11,3
9731,-23,11,3
9732,5,-29,1
9733,-32,-38,-22
9734,-32,-38,-22
9735,-41,-9,-35
9736,-16,-16,8
9737,-16,-16,8
9738,5,-5,-14
9739,5,-5,-14
9740,19,7,24
9741,-4,-12,-43
9742,-4,-12,-43
9743,3,15,-8
9744,-4,14,-6
9745,-4,14,-6
9746,-15,42,-32
9747,-15,42,-32
9748,-11,-29,20
9749,6,11,6
9750,6,11,6
9751,-14,-32,6
9752,9,29,-47
9753,9,29,-47
9754,-4,-1,-31
9755,-4,-1,-31
9756,-26,-16,-27
9757,-9,-12,15
9758,-9,-12,15
9759,3,36,19
9760,-26,-58,-25
9761,-26,-58,-25
9762,-4,-18,7
9763,-4,-18,7
9764,20,11,-7
9765,22,-38,33
9766,22,-38,33
9767,-15,-19,18
9768,-39,6,37
9769,-39,6,37
9770,2,9,17
9771,2,9,17
9772,-1,-11,4
9773,-11,3,-46
9774,-11,3,-46
9775,21,49,14
9776,23,25,17
9777,23,25,17
9778,-26,-37,-45
9779,-26,-37,-45
9780,-26,53,-31
9781,9,10,-3
9782,9,10,-3
9783,32,11,-2
9784,37,-11,-44
9785,37,-11,-44
9786,5,15,21
9787,5,15,21
9788,-20,-57,-51
9789,-11,-18,-23
9790,-11,-18,-23
9791,21,-25,13
9792,21,-25,13
9793,25,-28,-21
9794,-13,-21,48
9795,-13,-21,48
9796,4,17,24
9797,14,-27,19
9798,14,-27,19
9799,20,-1,13
9800,20,-1,13
9801,-2,27,7
9802,-9,23,-11
9803,-9,23,-11
9804,-2,20,-38
9805,12,-22,18
9806,12,-22,18
9807,-2,-2,11
9808,-2,-2,11
9809,-10,-4,-10
9810,2,50,-18
9811,2,50,-18
9812,8,-2,9
9813,-7,13,53
9814,-7,13,53
9815,18,-21,-34
9816,18,-21,-34
9817,-2,1,-21
9818,11,-39,-13
9819,11,-39,-13
9820,11,-17,31
9821,-25,-16,21
9822,-25,-16,21
9823,-8,11,10
9824,-8,11,10
9825,1,12,-19
9826,-5,11,-13
9827,-5,11,-13
9828,-21,-17,-5
9829,-19,-3,1
9830,-19,-3,1
9831,-10,-28,-43
9832,-10,-28,-43
9833,9,-20,-35
9834,6,22,7
9835,6,22,7
9836,-30,-10,38
9837,15,36,3
9838,15,36,3
9839,-21,-12,-44
9840,-21,-12,-44
9841,29,28,9
9842,3,-2,-37
9843,3,-2,-37
9844,20,8,4
9845,-23,-5,-27
9846,-23,-5,-27
9847,-36,-9,14
9848,-36,-9,14
9849,-24,1,37
9850,-18,9,-24
9851,-18,9,-24
9852,11,11,6
9853,0,17,22
9854,0,17,22
9855,-10,12,45
9856,-10,12,45
9857,-1,55,-28
9858,0,-2,6
9859,0,-2,6
9860,9,38,2
9861,11,-16,-24
9862,11,-16,-24
9863,-40,15,-19
9864,-40,15,-19
9865,-26,-50,-15
9866,-30,44,-29
9867,-30,44,-29
9868,8,-42,-5
9869,-23,-22,19
9870,-23,-22,19
9871,-14,-16,25
9872,-14,-16,25
9873,10,14,-22
9874,-5,-32,-17
9875,-5,-32,-17
9876,-9,18,4
9877,-9,18,4
9878,2,-36,4
9879,-20,-17,-22
9880,-20,-17,-22
9881,4,0,-2
9882,5,-25,-1
9883,5,-25,-1
9884,-19,22,-66
9885,-19,22,-66
9886,-19,7,-14
9887,-17,-10,-4
9888,-17,-10,-4
9889,-5,3,-54
9890,21,-14,31
9891,21,-14,31
9892,-6,-15,-1
9893,-6,-15,-1
9894,10,22,-37
9895,10,7,37
9896,10,7,37
9897,-10,-17,-32
9898,-12,-6,9
9899,-12,-6,9
9900,6,-45,2
9901,6,-45,2
9902,12,56,19
9903,-3,-36,18
9904,-3,-36,18
9905,1,-28,30
9906,-24,-20,7
9907,-24,-20,7
9908,-16,5,-8
9909,-16,5,-8
9910,1,-34,-37
9911,24,35,-3
9912,24,35,-3
9913,-10,-2,-22
9914,-13,29,-14
9915,-13,29,-14
9916,8,-56,-26
9917,8,-56,-26
9918,9,46,-12
9919,28,-28,22
9920,28,-28,22
9921,-12,41,-1
9922,-27,-34,-29
9923,-27,-34,-29
9924,-17,41,20
9925,-17,41,20
9926,-15,-23,-6
9927,1,38,39
9928,1,38,39
9929,11,-26,-11
9930,-15,66,-14
9931,-15,66,-14
9932,-21,-71,13
9933,-21,-71,13
9934,-4,40,-41
9935,-18,-79,21
9936,-18,-79,21
9937,-2,74,21
9938,-34,-28,-17
9939,-34,-28,-17
9940,-5,41,-18
9941,-5,41,-18
9942,-3,-16,-17
9943,-5,21,7
9944,-5,21,7
9945,8,-39,45
9946,6,28,-6
9947,6,28,-6
9948,-30,-25,-8
9949,-30,-25,-8
9950,-16,40,-16
9951,-23,-2,20
9952,-23,-2,20
9953,18,-10,55
9954,0,-27,-40
9955,0,-27,-40
9956,-7,17,-6
9957,-7,17,-6
9958,34,-3,20
9959,23,39,-21
9960,23,39,-21
9961,-28,-19,4
9962,-28,-19,4
9963,-40,17,-23
9964,-17,1,-19
9965,-17,1,-19
9966,-4,34,-2
9967,-2,-37,-2
9968,-2,-37,-2
9969,-30,25,-11
9970,-30,25,-11
9971,-19,-20,27
9972,16,1,41
9973,16,1,41
9974,-8,-17,-28
9975,-15,-19,23
9976,-15,-19,23
9977,-5,-11,18
9978,-5,-11,18
9979,-11,-41,33
9980,-8,13,-6
9981,-8,13,-6
9982,-23,-11,13
9983,-24,19,-34
9984,-24,19,-34
9985,-17,-56,-54
9986,-17,-56,-54
9987,34,50,-25
9988,-4,-27,-10
9989,-4,-27,-10
9990,-28,17,8
9991,28,-23,-9
9992,28,-23,-9
9993,21,38,-57
9994,21,38,-57
9995,-11,-32,-58
9996,-10,-9,-49
9997,-10,-9,-49
9998,-31,-4,7
9999,2,33,-3
10000,2,33,-3
10001,-5,-31,48
10002,-5,-31,48
10003,19,-14,26
10004,8,-43,50
10005,8,-43,50
10006,-22,21,24
10007,-14,-42,-11
10008,-14,-42,-11
10009,-17,32,5
10010,-17,32,5
10011,-9,-42,-23
10012,-6,17,-54
10013,-6,17,-54
10014,-12,-46,-14
10015,6,25,8
10016,6,25,8
10017,41,2,-13
10018,41,2,-13
10019,13,24,-22
10020,-24,-27,-32
10021,-24,-27,-32
10022,8,16,-10
10023,-3,-30,26
10024,-3,-30,26
10025,9,-3,16
10026,9,-3,16
10027,-17,-24,-1
10028,-27,7,-6
10029,-27,7,-6
10030,-7,25,2
10031,-14,-5,-19
10032,-14,-5,-19
10033,-2,-21,30
10034,-2,-21,30
10035,3,23,-1
10036,15,-26,-3
10037,15,-26,-3
10038,31,14,-4
10039,30,0,-20
10040,30,0,-20
10041,10,-29,-19
10042,10,-29,-19
10043,10,0,-23
10044,11,5,8
10045,11,5,8
10046,0,-5,28
10047,0,-5,28
10048,-22,5,1
10049,-49,-26,-7
10050,-49,-26,-7
10051,21,13,19
10052,2,31,17
10053,2,31,17
10054,-12,2,-12
10055,-12,2,-12
10056,-22,-25,-23
10057,3,-4,20
10058,3,-4,20
10059,-19,11,-12
10060,10,55,-31
10061,10,55,-31
10062,-16,24,29
10063,-16,24,29
10064,-1,21,40
10065,-1,12,50
10066,-1,12,50
10067,3,20,-38
10068,12,5,36
10069,12,5,36
10070,-41,3,2
10071,-41,3,2
10072,-11,-51,10
10073,-13,-13,8
10074,-13,-13,8
10075,-14,-28,-5
10076,-9,37,-18
10077,-9,37,-18
10078,-12,-27,-19
10079,-12,-27,-19
10080,-9,-4,35
10081,-38,-31,-9
10082,-38,-31,-9
10083,-20,64,0
10084,-9,33,13
10085,-9,33,13
10086,5,34,9
10087,5,34,9
10088,-6,77,69
10089,1,-80,-17
10090,1,-80,-17
10091,11,37,0
10092,5,-20,-27
10093,5,-20,-27
10094,-4,24,-8
10095,-4,24,-8
10096,12,-53,-2
10097,-1,47,56
10098,-1,47,56
10099,-23,-38,28
10100,8,-2,-21
10101,8,-2,-21
10102,-16,22,20
10103,-16,22,20
10104,31,52,10
10105,-11,-9,23
10106,-11,-9,23
10107,7,1,74
10108,7,-17,2
10109,7,-17,2
10110,15,5,-17
10111,15,5,-17
10112,21,3,-23
10113,44,11,-5
10114,44,11,-5
10115,-6,-9,-9
10116,-26,4,-13
10117,-26,4,-13
10118,-6,-24,2
10119,-6,-24,2
10120,15,-3,28
10121,2,38,-31
10122,2,38,-31
10123,9,-11,-8
10124,-24,-5,2
10125,-24,-5,2
10126,-16,-4,-18
10127,-16,-4,-18
10128,-5,-11,-16
10129,-21,-26,-28
10130,-21,-26,-28
10131,-6,-4,13
10132,-6,-4,13
10133,0,-23,25
10134,-9,-15,7
10135,-9,-15,7
10136,2,-24,-7
10137,0,-6,-7
10138,0,-6,-7
10139,-9,-28,12
10140,-9,-28,12
10141,1,17,-6
10142,-26,-53,-60
10143,-26,-53,-60
10144,-10,31,46
10145,-17,-15,-30
10146,-17,-15,-30
10147,-9,22,-22
10148,-9,22,-22
10149,-1,3,-9
10150,-27,12,-32
10151,-27,12,-32
10152,-26,-16,-3
10153,-6,45,14
10154,-6,45,14
10155,0,-15,-9
10156,0,-15,-9
10157,8,-12,-28
10158,6,-28,35
10159,6,-28,35
10160,-2,-21,3
10161,-26,-17,-27
10162,-26,-17,-27
10163,-8,14,-9
10164,-8,14,-9
10165,29,25,28
10166,-7,-29,26
10167,-7,-29,26
10168,-10,19,9
10169,2,-10,29
10170,2,-10,29
10171,-7,-21,-26
10172,-7,-21,-26
10173,-17,-5,10
10174,-2,-38,48
10175,-2,-38,48
10176,0,-21,-10
10177,3,-12,10
10178,3,-12,10
10179,-4,12,-9
10180,-4,12,-9
10181,-5,15,27
10182,-5,-7,-20
10183,-5,-7,-20
10184,-18,7,11
10185,-6,-10,-38
10186,-6,-10,-38
10187,9,25,-18
10188,9,25,-18
10189,10,-23,32
10190,-10,-10,25
10191,-10,-10,25
10192,-26,11,4
10193,-28,13,-18
10194,-28,13,-18
10195,-5,11,-6
10196,-5,11,-6
10197,-9,-2,19
10198,9,22,-2
10199,9,22,-2
10200,-9,8,3
10201,-12,-16,37
10202,-12,-16,37
10203,-1,-4,3
10204,-1,-4,3
10205,-2,3,27
10206,2,10,-7
10207,2,10,-7
10208,-39,-12,-33
10209,-39,-12,-33
10210,4,5,34
10211,-12,2,25
10212,-12,2,25
10213,2,12,17
10214,11,-17,-10
10215,11,-17,-10
10216,-18,-3,12
10217,-18,-3,12
10218,20,35,38
10219,-15,6,-50
10220,-15,6,-50
10221,9,0,4
10222,5,31,-6
10223,5,31,-6
10224,-6,2,-12
10225,-6,2,-12
10226,-12,-38,-4
10227,7,11,-17
10228,7,11,-17
10229,13,-18,43
10230,2,6,27
10231,2,6,27
10232,-11,4,24
10233,-11,4,24
10234,2,9,-30
10235,-7,-26,37
10236,-7,-26,37
10237,-18,-2,6
10238,-7,-1,-43
10239,-7,-1,-43
10240,4,21,11
10241,4,21,11
10242,12,0,5
10243,-19,-3,38
10244,-19,-3,38
10245,1,28,2
10246,-10,-6,9
10247,-10,-6,9
10248,-20,-3,-34
10249,-20,-3,-34
10250,-18,10,19
10251,-29,-19,17
10252,-29,-19,17
10253,-37,10,26
10254,-5,18,19
10255,-5,18,19
10256,19,6,26
10257,19,6,26
10258,-14,-5,-9
10259,-16,14,9
10260,-16,14,9
10261,26,-5,77
10262,-22,13,46
10263,-22,13,46
10264,11,51,-17
10265,11,51,-17
10266,-4,-4,-36
10267,-20,52,-29
10268,-20,52,-29
10269,-16,-12,-32
10270,-14,2,2
10271,-14,2,2
10272,3,-48,29
10273,3,-48,29
10274,19,30,16
10275,-30,-28,-18
10276,-30,-28,-18
10277,1,59,-15
10278,-9,-11,-34
10279,-9,-11,-34
10280,-18,2,-19
10281,-18,2,-19
10282,4,-2,-25
10283,-10,-15,-32
10284,-10,-15,-32
10285,-4,-60,6
10286,5,10,28
10287,5,10,28
10288,14,1,-16
10289,14,1,-16
10290,8,43,20
10291,11,-13,-7
10292,11,-13,-7
10293,14,24,14
10294,14,24,14
10295,-2,-16,5
10296,5,22,-9
10297,5,22,-9
10298,-5,-10,-7
10299,27,39,-60
10300,27,39,-60
10301,0,-16,12
10302,0,-16,12
10303,-33,26,11
10304,-26,-19,-11
10305,-26,-19,-11
10306,-4,17,2
10307,-13,-16,-24
10308,-13,-16,-24
10309,-28,-30,-4
10310,-28,-30,-4
10311,-11,-23,30
10312,16,28,29
10313,16,28,29
10314,-23,27,12
10315,4,31,4
10316,4,31,4
10317,-28,4,-15
10318,-28,4,-15
10319,9,15,20
10320,-7,-8,21
10321,-7,-8,21
10322,6,25,0
10323,10,14,-41
10324,10,14,-41
10325,12,-8,24
10326,12,-8,24
10327,6,19,23
10328,-2,15,3
10329,-2,15,3
10330,-6,31,3
10331,-27,-22,-27
10332,-27,-22,-27
10333,-8,12,-16
10334,-8,12,-16
10335,-17,-4,27
10336,-5,22,-30
10337,-5,22,-30
10338,4,3,17
10339,-29,35,61
10340,-29,35,61
10341,8,1,48
10342,8,1,48
10343,11,11,46
10344,-8,-11,51
10345,-8,-11,51
10346,-9,42,12
10347,-20,-6,28
10348,-20,-6,28
10349,-22,-2,-21
10350,-22,-2,-21
10351,-3,-22,-10
10352,-9,-10,-58
10353,-9,-10,-58
10354,-13,-14,-18
10355,-31,-11,10
10356,-31,-11,10
10357,-4,-20,9
10358,-4,-20,9
10359,-19,13,26
10360,-25,14,8
10361,-25,14,8
10362,1,32,1
10363,-8,-12,35
10364,-8,-12,35
10365,-14,9,26
10366,-14,9,26
10367,-22,-8,56
10368,32,-1,23
10369,32,-1,23
10370,-25,-24,-1
10371,4,-1,49
10372,4,-1,49
10373,8,-31,-16
10374,8,-31,-16
10375,-22,24,-15
10376,-15,-35,-26
10377,-15,-35,-26
10378,0,-8,14
10379,0,-8,14
10380,-5,-21,23
10381,10,-3,-16
10382,10,-3,-16
10383,5,-8,39
10384,-8,-28,5
10385,-8,-28,5
10386,-5,-25,-57
10387,-5,-25,-57
10388,-24,-10,23
10389,-7,-5,3
10390,-7,-5,3
10391,10,6,22
10392,-4,13,-45
10393,-4,13,-45
10394,-32,-14,-34
10395,-32,-14,-34
10396,-23,-13,-20
10397,2,-47,37
10398,2,-47,37
10399,-19,6,24
10400,-21,1,-55
10401,-21,1,-55
10402,-19,-15,-34
10403,-19,-15,-34
10404,14,-38,-2
10405,28,-2,37
10406,28,-2,37
10407,13,-3,-20
10408,2,22,-12
10409,2,22,-12
10410,45,-23,-26
10411,45,-23,-26
10412,4,37,-8
10413,-15,-14,13
10414,-15,-14,13
10415,26,27,-14
10416,16,6,-15
10417,16,6,-15
10418,2,1,-42
10419,2,1,-42
10420,22,-23,4
10421,-2,15,-8
10422,-2,15,-8
10423,14,-6,-12
10424,12,27,13
10425,12,27,13
10426,20,-17,-18
10427,20,-17,-18
10428,17,-3,11
10429,-16,12,41
10430,-16,12,41
10431,-25,11,28
10432,-29,2,14
10433,-29,2,14
10434,-12,10,35
10435,-12,10,35
10436,-22,1,21
10437,-48,11,0
10438,-48,11,0
10439,-11,1,-66
10440,19,-1,-49
10441,19,-1,-49
10442,6,-14,-43
10443,6,-14,-43
10444,0,-32,-5
10445,16,0,-39
10446,16,0,-39
10447,12,-4,7
10448,5,41,27
10449,5,41,27
10450,-13,10,-15
10451,-13,10,-15
10452,-5,18,18
10453,-21,-24,-14
10454,-21,-24,-14
10455,19,2,14
10456,4,-21,26
10457,4,-21,26
10458,-29,-7,-29
10459,-29,-7,-29
10460,-25,-17,19
10461,8,-1,26
10462,8,-1,26
10463,5,-44,-8
10464,5,-44,-8
10465,23,-22,-29
10466,0,13,-58
10467,0,13,-58
10468,-26,-11,-18
10469,-6,-1,39
10470,-6,-1,39
10471,5,-8,-17
10472,5,-8,-17
10473,-12,8,-12
10474,7,10,41
10475,7,10,41
10476,-23,40,19
10477,27,-14,44
10478,27,-14,44
10479,18,23,-4
10480,18,23,-4
10481,-22,-1,12
10482,-13,27,-15
10483,-13,27,-15
10484,-18,-17,-51
10485,-25,6,-5
10486,-25,6,-5
10487,-2,-29,-10
10488,-2,-29,-10
10489,-10,-53,35
10490,11,-34,23
10491,11,-34,23
10492,-9,-6,43
10493,-24,-12,21
10494,-24,-12,21
10495,-13,9,-18
10496,-13,9,-18
10497,-25,-23,-14
10498,-33,-12,-2
10499,-33,-12,-2
10500,-29,-6,30
10501,7,3,39
10502,7,3,39
10503,-17,5,7
10504,-17,5,7
10505,-30,21,-6
10506,0,5,16
10507,0,5,16
10508,-4,27,15
10509,-13,-24,-10
10510,-13,-24,-10
10511,3,-1,47
10512,3,-1,47
10513,-8,-6,-32
10514,-6,-32,-14
10515,-6,-32,-14
10516,-11,-10,-4
10517,-10,41,49
10518,-10,41,49
10519,-5,13,10
10520,-5,13,10
10521,-2,61,-18
10522,-17,7,7
10523,-17,7,7
10524,1,11,-56
10525,-13,4,0
10526,-13,4,0
10527,-36,3,46
10528,-36,3,46
10529,-18,-25,-4
10530,-14,27,-27
10531,-14,27,-27
10532,-2,-38,34
10533,33,-29,-16
10534,33,-29,-16
10535,-6,2,11
10536,-6,2,11
10537,18,3,-2
10538,-24,33,15
10539,-24,33,15
10540,15,1,14
10541,7,5,7
10542,7,5,7
10543,-12,-24,25
10544,-12,-24,25
10545,2,-2,-29
10546,3,23,63
10547,3,23,63
10548,4,-39,-10
10549,4,-39,-10
10550,-2,-16,-31
10551,-10,-49,-83
10552,-10,-49,-83
10553,3,26,-40
10554,7,-53,4
10555,7,-53,4
10556,6,-17,17
10557,6,-17,17
10558,13,-67,75
10559,7,41,9
10560,7,41,9
10561,-7,21,34
10562,-5,15,50
10563,-5,15,50
10564,7,0,13
10565,7,0,13
10566,20,24,0
10567,8,-38,-1
10568,8,-38,-1
10569,-14,29,-8
10570,-9,-19,17
10571,-9,-19,17
10572,10,-2,-26
10573,10,-2,-26
10574,-5,-20,11
10575,35,-34,-6
10576,35,-34,-6
10577,-41,-52,4
10578,7,3,4
10579,7,3,4
10580,-19,-19,-21
10581,-19,-19,-21
10582,4,41,24
10583,5,-21,21
10584,5,-21,21
10585,-6,-13,-7
10586,24,-36,10
10587,24,-36,10
10588,0,15,17
10589,0,15,17
10590,-6,-56,18
10591,23,30,25
10592,23,30,25
10593,-16,-12,-36
10594,-9,21,-20
10595,-9,21,-20
10596,-1,-19,-3
10597,-1,-19,-3
10598,-26,-46,9
10599,48,30,-15
10600,48,30,-15
10601,25,13,15
10602,0,-5,22
10603,0,-5,22
10604,-7,-14,31
10605,-7,-14,31
10606,-3,11,3
10607,18,-9,14
10608,18,-9,14
10609,-11,3,5
10610,-37,-15,-28
10611,-37,-15,-28
10612,-8,18,-34
10613,-8,18,-34
10614,-8,-48,-1
10615,-5,-4,11
10616,-5,-4,11
10617,7,-29,10
10618,-2,29,18
10619,-2,29,18
10620,-7,-8,-7
10621,-7,-8,-7
10622,-12,16,36
10623,-22,-15,-18
10624,-22,-15,-18
10625,28,25,-39
10626,4,-37,-11
10627,4,-37,-11
10628,3,31,-38
10629,3,31,-38
10630,5,-17,3
10631,-11,50,28
10632,-11,50,28
10633,29,-9,-50
10634,29,-9,-50
10635,18,10,42
10636,-17,-27,10
10637,-17,-27,10
10638,3,4,23
10639,9,-5,25
10640,9,-5,25
10641,-17,14,-37
10642,-17,14,-37
10643,-2,-30,2
10644,4,0,-13
10645,4,0,-13
10646,7,-15,-20
10647,-16,0,22
10648,-16,0,22
10649,-38,-5,27
10650,-38,-5,27
10651,-10,-12,-4
10652,-14,-12,-1
10653,-14,-12,-1
10654,35,1,56
10655,-17,24,43
10656,-17,24,43
10657,-35,-2,-17
10658,-35,-2,-17
10659,-5,-13,-32
10660,8,17,-16
10661,8,17,-16
10662,14,-15,-10
10663,2,-9,3
10664,2,-9,3
10665,-5,7,-22
10666,-5,7,-22
10667,-11,-11,19
10668,0,38,11
10669,0,38,11
10670,-9,-17,-26
10671,-42,15,17
10672,-42,15,17
10673,2,-14,10
10674,2,-14,10
10675,28,5,31
