SNO,Xdata,Ydata,Zdata
4048,50,3,-16
4049,15,-21,-18
4050,15,-21,-18
4051,26,24,23
4052,-1,-3,7
4053,-1,-3,7
4054,16,-1,-36
4055,16,-1,-36
4056,3,-37,5
4057,7,22,-16
4058,7,22,-16
4059,-3,-29,55
4060,12,35,16
4061,12,35,16
4062,-16,-19,-28
4063,-16,-19,-28
4064,-26,30,19
4065,-12,-5,4
4066,-12,-5,4
4067,12,22,24
4068,20,9,-19
4069,20,9,-19
4070,16,-5,-1
4071,16,-5,-1
4072,-18,-48,-19
4073,-16,-35,22
4074,-16,-35,22
4075,-2,34,-25
4076,5,-23,-44
4077,5,-23,-44
4078,-2,35,-63
4079,-2,35,-63
4080,8,-34,-20
4081,-17,11,-36
4082,-17,11,-36
4083,-2,0,-59
4084,25,39,59
4085,25,39,59
4086,10,7,36
4087,10,7,36
4088,32,22,49
4089,8,-13,6
4090,8,-13,6
4091,5,17,18
4092,-18,1,29
4093,-18,1,29
4094,-10,-4,-22
4095,-10,-4,-22
4096,-11,5,0
4097,4,-13,7
4098,4,-13,7
4099,8,-23,33
4100,30,-36,28
4101,30,-36,28
4102,17,10,10
4103,17,10,10
4104,0,-31,25
4105,1,-19,-31
4106,1,-19,-31
4107,17,9,2
4108,14,25,-42
4109,14,25,-42
4110,24,-13,-5
4111,24,-13,-5
4112,3,-9,31
4113,20,3,22
4114,20,3,22
4115,-21,-7,-3
4116,-21,-7,-3
4117,-2,17,-19
4118,-16,-33,-25
4119,-16,-33,-25
4120,35,2,-16
4121,5,-29,-5
4122,5,-29,-5
4123,10,-16,-32
4124,10,-16,-32
4125,2,-58,-29
4126,2,-12,42
4127,2,-12,42
4128,-24,-49,50
4129,28,-9,-36
4130,28,-9,-36
4131,-9,-31,28
4132,-9,-31,28
4133,5,-8,-17
4134,-13,-44,-45
4135,-13,-44,-45
4136,-3,27,-13
4137,8,22,2
4138,8,22,2
4139,-2,16,34
4140,-2,16,34
4141,15,6,6
4142,21,12,10
4143,21,12,10
4144,-7,19,6
4145,-5,-16,-7
4146,-5,-16,-7
4147,0,-7,-8
4148,0,-7,-8
4149,-7,-28,31
4150,-1,-5,-16
4151,-1,-5,-16
4152,8,-17,-34
4153,-9,6,-27
4154,-9,6,-27
4155,11,26,47
4156,11,26,47
4157,10,-24,48
4158,-17,-44,-19
4159,-17,-44,-19
4160,-17,-41,11
4161,-18,-35,-21
4162,-18,-35,-21
4163,-7,-13,-22
4164,-7,-13,-22
4165,48,20,79
4166,-63,43,-147
4167,-63,43,-147
4168,-8,-162,53
4169,56,73,-5
4170,56,73,-5
4171,42,-12,-15
4172,42,-12,-15
4173,-59,137,-77
4174,87,55,148
4175,87,55,148
4176,-168,-306,-150
4177,-65,47,-89
4178,-65,47,-89
4179,32,-47,92
4180,32,-47,92
4181,60,169,84
4182,-70,-30,-5
4183,-70,-30,-5
4184,-21,11,-53
4185,-40,-93,11
4186,-40,-93,11
4187,65,-83,66
4188,65,-83,66
4189,35,403,-68
4190,-40,-263,85
4191,-40,-263,85
4192,-18,79,-167
4193,-94,-324,-26
4194,-94,-324,-26
4195,40,249,72
4196,40,249,72
4197,70,-114,61
4198,87,279,-33
4199,87,279,-33
4200,-44,-176,3
4201,-44,-176,3
4202,4,52,10
4203,-11,-92,-18
4204,-11,-92,-18
4205,47,10,-2
4206,54,129,74
4207,54,129,74
4208,-80,-236,-73
4209,-80,-236,-73
4210,-7,130,-21
4211,0,-120,39
4212,0,-120,39
4213,-5,181,-7
4214,-20,-50,-32
4215,-20,-50,-32
4216,6,45,-25
4217,6,45,-25
4218,-15,-73,-34
4219,-14,60,6
4220,-14,60,6
4221,-26,12,-7
4222,-4,-20,42
4223,-4,-20,42
4224,6,-19,-3
4225,6,-19,-3
4226,-13,-19,32
4227,-10,21,20
4228,-10,21,20
4229,30,-15,22
4230,-46,-24,-43
4231,-46,-24,-43
4232,-33,-40,17
4233,-33,-40,17
4234,25,-2,41
4235,-18,23,-43
4236,-18,23,-43
4237,-35,4,6
4238,-44,-12,-17
4239,-44,-12,-17
4240,-55,-31,-25
4241,-55,-31,-25
4242,-4,42,2
4243,16,37,-44
4244,16,37,-44
4245,0,-6,0
4246,-20,-21,19
4247,-20,-21,19
4248,-17,-17,9
4249,-17,-17,9
4250,13,11,-40
4251,9,2,0
4252,9,2,0
4253,13,-24,1
4254,16,-23,2
4255,16,-23,2
4256,6,-16,2
4257,6,-16,2
4258,4,-19,-9
4259,2,38,-24
4260,2,38,-24
4261,-13,-1,17
4262,-8,2,-1
4263,-8,2,-1
4264,-4,37,36
4265,-4,37,36
4266,21,-2,36
4267,8,23,10
4268,8,23,10
4269,-19,10,-4
4270,-35,-1,77
4271,-35,-1,77
4272,-16,-42,26
4273,-16,-42,26
4274,-29,-25,-13
4275,-1,-56,-5
4276,-1,-56,-5
4277,-27,-43,-27
4278,-27,-43,-27
4279,-28,-2,-34
4280,20,-16,-40
4281,20,-16,-40
4282,19,-3,-18
4283,-16,-7,14
4284,-16,-7,14
4285,-32,-12,-41
4286,-32,-12,-41
4287,-5,-13,4
4288,6,-26,-3
4289,6,-26,-3
4290,5,-35,-46
4291,-6,-30,-6
4292,-6,-30,-6
4293,-22,-14,35
4294,-22,-14,35
4295,-13,33,-14
4296,-21,21,-16
4297,-21,21,-16
4298,-17,10,-26
4299,-15,-22,22
4300,-15,-22,22
4301,17,27,26
4302,17,27,26
4303,8,0,-24
4304,2,4,-30
4305,2,4,-30
4306,17,-3,-4
4307,-9,-3,23
4308,-9,-3,23
4309,-27,-8,19
4310,-27,-8,19
4311,12,14,1
4312,38,-42,22
4313,38,-42,22
4314,6,5,27
4315,2,68,46
4316,2,68,46
4317,-35,-21,55
4318,-35,-21,55
4319,-41,16,19
4320,-43,-47,-37
4321,-43,-47,-37
4322,22,17,-4
4323,7,31,20
4324,7,31,20
4325,13,69,36
4326,13,69,36
4327,8,-50,70
4328,-11,8,-2
4329,-11,8,-2
4330,18,-29,30
4331,-15,5,-11
4332,-15,5,-11
4333,7,-23,-1
4334,7,-23,-1
4335,8,-7,8
4336,-20,-43,7
4337,-20,-43,7
4338,2,27,36
4339,2,55,-3
4340,2,55,-3
4341,13,44,-46
4342,13,44,-46
4343,9,-13,8
4344,-7,-16,-6
4345,-7,-16,-6
4346,-33,8,25
4347,36,45,55
4348,36,45,55
4349,41,19,62
4350,41,19,62
4351,35,55,-16
4352,-6,-17,-63
4353,-6,-17,-63
4354,-39,-83,-49
4355,-49,-100,-15
4356,-49,-100,-15
4357,11,57,-15
4358,11,57,-15
4359,35,49,47
4360,24,14,23
4361,24,14,23
4362,3,-21,18
4363,3,-21,18
4364,1,-18,38
4365,-4,-25,-5
4366,-4,-25,-5
4367,3,18,41
4368,24,-17,6
4369,24,-17,6
4370,-4,13,29
4371,-4,13,29
4372,-34,-80,3
4373,3,47,-15
4374,3,47,-15
4375,12,-6,-22
4376,22,24,13
4377,22,24,13
4378,-20,-25,42
4379,-20,-25,42
4380,-5,-37,9
4381,1,-30,17
4382,1,-30,17
4383,20,13,-25
4384,6,-35,21
4385,6,-35,21
4386,-41,-18,-8
4387,-41,-18,-8
4388,-22,10,27
4389,-9,-16,0
4390,-9,-16,0
4391,-10,8,15
4392,-23,-39,37
4393,-23,-39,37
4394,-2,14,-29
4395,-2,14,-29
4396,14,-7,20
4397,-2,9,32
4398,-2,9,32
4399,-18,16,7
4400,5,-31,45
4401,5,-31,45
4402,15,-40,0
4403,15,-40,0
4404,5,-30,40
4405,8,25,46
4406,8,25,46
4407,-2,-16,-12
4408,-8,-7,9
4409,-8,-7,9
4410,5,-14,22
4411,5,-14,22
4412,4,-43,9
4413,2,18,20
4414,2,18,20
4415,24,13,-28
4416,31,25,0
4417,31,25,0
4418,27,-25,-16
4419,27,-25,-16
4420,-21,-34,18
4421,-23,-27,20
4422,-23,-27,20
4423,-2,0,-38
4424,42,-29,-60
4425,42,-29,-60
4426,7,0,-24
4427,7,0,-24
4428,-22,-19,-5
4429,-1,16,27
4430,-1,16,27
4431,-22,18,-17
4432,-41,-21,-5
4433,-41,-21,-5
4434,-21,19,-23
4435,-21,19,-23
4436,18,15,31
4437,15,19,6
4438,15,19,6
4439,-43,-6,-7
4440,7,-14,-14
4441,7,-14,-14
4442,-3,1,2
4443,-3,1,2
4444,-23,-27,-7
4445,12,28,-26
4446,12,28,-26
4447,-5,-22,-39
4448,-5,-22,-39
4449,1,57,-17
4450,15,-27,22
4451,15,-27,22
4452,-14,20,28
4453,-16,-41,5
4454,-16,-41,5
4455,8,18,2
4456,8,18,2
4457,-16,-39,43
4458,16,-19,-12
4459,16,-19,-12
4460,15,-54,-26
4461,-17,16,-24
4462,-17,16,-24
4463,3,6,-21
4464,3,6,-21
4465,6,-17,5
4466,-21,-13,35
4467,-21,-13,35
4468,-34,-6,-7
4469,-33,-7,-18
4470,-33,-7,-18
4471,10,-8,-42
4472,10,-8,-42
4473,2,-24,32
4474,-2,-12,26
4475,-2,-12,26
4476,-16,23,37
4477,12,4,-6
4478,12,4,-6
4479,1,-6,13
4480,1,-6,13
4481,13,-2,4
4482,-15,-17,-4
4483,-15,-17,-4
4484,-3,-13,-4
4485,-28,-12,-18
4486,-28,-12,-18
4487,-31,-16,-15
4488,-31,-16,-15
4489,-46,1,-63
4490,-36,-33,-35
4491,-36,-33,-35
4492,-14,-55,8
4493,16,28,8
4494,16,28,8
4495,38,3,-45
4496,38,3,-45
4497,-4,3,0
4498,-19,-11,-20
4499,-19,-11,-20
4500,18,28,11
4501,1,2,-23
4502,1,2,-23
4503,-10,18,-24
4504,-10,18,-24
4505,-10,4,-5
4506,16,42,4
4507,16,42,4
4508,11,34,-35
4509,-16,-51,-16
4510,-16,-51,-16
4511,23,-85,4
4512,23,-85,4
4513,90,139,72
4514,25,21,31
4515,25,21,31
4516,-28,-35,-10
4517,38,-21,-5
4518,38,-21,-5
4519,43,23,11
4520,43,23,11
4521,0,5,-46
4522,6,-15,-6
4523,6,-15,-6
4524,57,65,39
4525,-2,-59,-14
4526,-2,-59,-14
4527,-16,19,-6
4528,-16,19,-6
4529,43,-17,27
4530,85,58,-16
4531,85,58,-16
4532,-9,-78,-42
4533,-9,-78,-42
4534,16,23,-59
4535,62,-14,3
4536,62,-14,3
4537,59,-22,-5
4538,25,-10,-57
4539,25,-10,-57
4540,42,-11,-35
4541,42,-11,-35
4542,24,8,-48
4543,-6,-13,4
4544,-6,-13,4
4545,28,31,1
4546,25,31,-48
4547,25,31,-48
4548,-45,1,13
4549,-45,1,13
4550,23,40,43
4551,34,38,35
4552,34,38,35
4553,38,15,14
4554,28,7,-8
4555,28,7,-8
4556,30,5,-8
4557,30,5,-8
4558,33,1,19
4559,29,-5,8
4560,29,-5,8
4561,48,-16,-9
4562,67,-35,-13
4563,67,-35,-13
4564,54,50,6
4565,54,50,6
4566,-28,-52,-52
4567,-80,-105,-11
4568,-80,-105,-11
4569,24,13,-23
4570,34,8,2
4571,34,8,2
4572,22,46,-40
4573,22,46,-40
4574,19,-8,40
4575,45,-1,34
4576,45,-1,34
4577,8,-5,-3
4578,21,20,-24
4579,21,20,-24
4580,15,14,20
4581,15,14,20
4582,31,37,10
4583,1,-18,-6
4584,1,-18,-6
4585,-4,26,-43
4586,6,57,28
4587,6,57,28
4588,43,-2,-2
4589,43,-2,-2
4590,-22,-31,4
4591,-14,-36,2
4592,-14,-36,2
4593,21,-4,17
4594,14,27,3
4595,14,27,3
4596,17,2,-16
4597,17,2,-16
4598,-3,-54,-29
4599,-5,-6,33
4600,-5,-6,33
4601,-8,-34,-35
4602,-13,-1,54
4603,-13,-1,54
4604,7,31,18
4605,7,31,18
4606,-12,-6,-34
4607,1,0,-10
4608,1,0,-10
4609,28,-18,-38
4610,54,55,4
4611,54,55,4
4612,11,2,-25
4613,11,2,-25
4614,-21,-24,0
4615,-8,21,34
4616,-8,21,34
4617,25,22,15
4618,25,22,15
4619,12,28,30
4620,9,-29,14
4621,9,-29,14
4622,-4,23,-4
4623,21,5,13
4624,21,5,13
4625,17,12,7
4626,17,12,7
4627,29,-23,-7
4628,3,24,-18
4629,3,24,-18
4630,-15,-59,-57
4631,21,-7,-47
4632,21,-7,-47
4633,-11,18,7
4634,-11,18,7
4635,12,12,6
4636,23,-10,-10
4637,23,-10,-10
4638,-9,-20,-25
4639,-11,-9,19
4640,-11,-9,19
4641,27,-18,-6
4642,27,-18,-6
4643,23,6,25
4644,22,-10,-18
4645,22,-10,-18
4646,6,-19,-5
4647,-11,-3,27
4648,-11,-3,27
4649,-3,0,40
4650,-3,0,40
4651,34,39,9
4652,-12,-17,-9
4653,-12,-17,-9
4654,-91,-129,-49
4655,-28,-29,-21
4656,-28,-29,-21
4657,54,72,51
4658,54,72,51
4659,17,18,2
4660,-21,-4,32
4661,-21,-4,32
4662,-9,13,-22
4663,8,-7,-24
4664,8,-7,-24
4665,2,0,2
4666,2,0,2
4667,20,-9,-6
4668,52,33,46
4669,52,33,46
4670,11,-48,-37
4671,15,-71,-4
4672,15,-71,-4
4673,12,-16,-25
4674,12,-16,-25
4675,32,45,-12
4676,-2,-31,3
4677,-2,-31,3
4678,-16,-35,10
4679,-1,-1,-19
4680,-1,-1,-19
4681,40,63,-33
4682,40,63,-33
4683,14,-20,-1
4684,-4,-3,37
4685,-4,-3,37
4686,22,-74,-34
4687,5,22,22
4688,5,22,22
4689,-2,9,-20
4690,-2,9,-20
4691,-2,39,30
4692,19,13,49
4693,19,13,49
4694,7,22,-21
4695,-11,0,18
4696,-11,0,18
4697,25,-9,9
4698,25,-9,9
4699,37,1,39
4700,21,-23,-1
4701,21,-23,-1
4702,-9,-34,-8
4703,-9,-34,-8
4704,-2,-24,0
4705,6,25,58
4706,6,25,58
4707,29,17,-5
4708,10,-16,-29
4709,10,-16,-29
4710,7,9,24
4711,7,9,24
4712,6,20,29
4713,19,20,-7
4714,19,20,-7
4715,19,14,2
4716,3,-37,62
4717,3,-37,62
4718,-22,-31,-5
4719,-22,-31,-5
4720,-38,-8,-24
4721,-6,15,18
4722,-6,15,18
4723,-7,0,-27
4724,9,30,13
4725,9,30,13
4726,-7,8,-51
4727,-7,8,-51
4728,39,6,31
4729,10,-50,-8
4730,10,-50,-8
4731,0,-13,-12
4732,6,5,28
4733,6,5,28
4734,-12,-6,7
4735,-12,-6,7
4736,-7,-33,29
4737,16,-9,2
4738,16,-9,2
4739,31,-17,15
4740,28,-3,0
4741,28,-3,0
4742,-4,-3,-21
4743,-4,-3,-21
4744,-3,-35,4
4745,9,25,16
4746,9,25,16
4747,-13,-41,15
4748,43,23,7
4749,43,23,7
4750,30,-11,24
4751,30,-11,24
4752,2,16,-46
4753,15,-18,-15
4754,15,-18,-15
4755,0,11,-36
4756,10,-14,13
4757,10,-14,13
4758,-34,-10,9
4759,-34,-10,9
4760,-16,13,7
4761,4,-32,-9
4762,4,-32,-9
4763,-36,-13,11
4764,-17,-19,-8
4765,-17,-19,-8
4766,6,-31,-16
4767,6,-31,-16
4768,2,23,-21
4769,-38,22,-35
4770,-38,22,-35
4771,26,-9,-14
4772,-22,-24,-12
4773,-22,-24,-12
4774,-3,-39,14
4775,-3,-39,14
4776,-9,-7,11
4777,12,38,30
4778,12,38,30
4779,0,-12,-19
4780,-12,15,18
4781,-12,15,18
4782,24,-35,30
4783,24,-35,30
4784,-5,-34,-6
4785,23,-23,-19
4786,23,-23,-19
4787,-1,8,-37
4788,-1,8,-37
4789,-3,-34,-22
4790,15,6,62
4791,15,6,62
4792,41,-20,-30
4793,-15,-8,-49
4794,-15,-8,-49
4795,-5,19,-31
4796,-5,19,-31
4797,18,24,-21
4798,-8,6,21
4799,-8,6,21
4800,-9,19,6
4801,-25,-25,8
4802,-25,-25,8
4803,5,-15,36
4804,5,-15,36
4805,-22,-10,-11
4806,-15,-51,-8
4807,-15,-51,-8
4808,32,-1,-13
4809,-17,-31,18
4810,-17,-31,18
4811,10,-5,12
4812,10,-5,12
4813,-3,-27,7
4814,-9,11,42
4815,-9,11,42
4816,26,-35,-28
4817,-9,5,-8
4818,-9,5,-8
4819,-20,0,12
4820,-20,0,12
4821,6,16,44
4822,11,-8,31
4823,11,-8,31
4824,-10,-11,-28
4825,-12,-20,-30
4826,-12,-20,-30
4827,-15,29,-45
4828,-15,29,-45
4829,-4,3,7
4830,10,2,-23
4831,10,2,-23
4832,3,6,-57
4833,2,5,30
4834,2,5,30
4835,-27,10,7
4836,-27,10,7
4837,11,24,-22
4838,23,-24,-18
4839,23,-24,-18
4840,21,28,37
4841,-13,-26,-12
4842,-13,-26,-12
4843,-2,-5,-14
4844,-2,-5,-14
4845,-6,-5,0
4846,-6,-54,17
4847,-6,-54,17
4848,-11,-33,40
4849,-21,-4,-10
4850,-21,-4,-10
4851,-17,-36,13
4852,-17,-36,13
4853,-31,-31,41
4854,31,4,2
4855,31,4,2
4856,8,-5,-30
4857,-19,-27,-13
4858,-19,-27,-13
4859,-12,12,0
4860,-12,12,0
4861,5,10,-40
4862,-13,9,-40
4863,-13,9,-40
4864,-10,-31,-18
4865,13,-31,30
4866,13,-31,30
4867,17,26,5
4868,17,26,5
4869,9,-15,-5
4870,42,26,46
4871,42,26,46
4872,12,-21,24
4873,12,-21,24
4874,2,-13,-32
4875,9,13,-50
4876,9,13,-50
4877,-17,-5,-44
4878,18,-10,-42
4879,18,-10,-42
4880,-3,-11,-12
4881,-3,-11,-12
4882,-2,-22,-36
4883,20,2,5
4884,20,2,5
4885,-3,10,-31
4886,-19,-4,-24
4887,-19,-4,-24
4888,-11,-2,-20
4889,-11,-2,-20
4890,12,26,-69
4891,22,-14,28
4892,22,-14,28
4893,22,-17,2
4894,4,17,49
4895,4,17,49
4896,-8,0,-15
4897,-8,0,-15
4898,-7,-6,30
4899,6,-14,-14
4900,6,-14,-14
4901,11,31,-57
4902,15,8,15
4903,15,8,15
4904,37,-29,-35
4905,37,-29,-35
4906,44,-5,-2
4907,23,-21,-1
4908,23,-21,-1
4909,-3,-8,37
4910,17,-10,-30
4911,17,-10,-30
4912,17,-12,40
4913,17,-12,40
4914,-24,-21,-13
4915,-10,-8,0
4916,-10,-8,0
4917,1,21,-19
4918,-7,5,-25
4919,-7,5,-25
4920,47,12,5
4921,47,12,5
4922,-5,34,-21
4923,11,11,-17
4924,11,11,-17
4925,-12,19,-25
4926,12,-16,-10
4927,12,-16,-10
4928,12,0,6
4929,12,0,6
4930,0,-4,5
4931,13,-30,16
4932,13,-30,16
4933,32,-11,7
4934,-23,-41,-13
4935,-23,-41,-13
4936,-59,-15,3
4937,-59,-15,3
4938,-23,-42,-47
4939,16,3,-23
4940,16,3,-23
4941,-24,4,43
4942,-33,21,0
4943,-33,21,0
4944,13,-37,33
4945,13,-37,33
4946,12,26,-17
4947,-1,-16,8
4948,-1,-16,8
4949,-20,2,26
4950,-8,-11,3
4951,-8,-11,3
4952,27,19,13
4953,27,19,13
4954,6,-11,-30
4955,31,-26,29
4956,31,-26,29
4957,2,-38,18
4958,2,-38,18
4959,6,1,-19
4960,-9,-7,-52
4961,-9,-7,-52
4962,-5,-9,-25
4963,17,-5,-12
4964,17,-5,-12
4965,-29,0,-18
4966,-29,0,-18
4967,13,-21,-18
4968,30,0,-4
4969,30,0,-4
4970,33,-23,3
4971,-11,-12,7
4972,-11,-12,7
4973,-5,-24,37
4974,-5,-24,37
4975,-3,6,-6
4976,21,-3,-33
4977,21,-3,-33
4978,-14,-13,1
4979,-25,-6,16
4980,-25,-6,16
4981,-37,-30,27
4982,-37,-30,27
4983,-6,-26,-22
4984,10,0,3
4985,10,0,3
4986,2,8,-27
4987,14,-40,-7
4988,14,-40,-7
4989,3,-20,59
4990,3,-20,59
4991,-6,-19,3
4992,-31,-29,-17
4993,-31,-29,-17
4994,-1,2,-47
4995,11,1,20
4996,11,1,20
4997,13,-2,-15
4998,13,-2,-15
4999,-7,4,-49
5000,-15,14,-30
5001,-15,14,-30
5002,25,-32,0
5003,20,-1,-31
5004,20,-1,-31
5005,23,-5,-7
5006,23,-5,-7
5007,-10,37,49
5008,-28,31,24
5009,-28,31,24
5010,23,13,30
5011,-22,17,-1
5012,-22,17,-1
5013,3,-4,22
5014,3,-4,22
5015,11,5,-11
5016,18,-18,4
5017,18,-18,4
5018,0,-10,7
5019,12,-58,-7
5020,12,-58,-7
5021,28,3,5
5022,28,3,5
5023,-1,6,-3
5024,11,4,32
5025,11,4,32
5026,-1,-27,-40
5027,31,4,7
5028,31,4,7
5029,-3,3,3
5030,-3,3,3
5031,37,26,8
5032,17,-5,4
5033,17,-5,4
5034,-5,24,10
5035,-7,-9,1
5036,-7,-9,1
5037,-47,-9,-27
5038,-47,-9,-27
5039,-27,-33,53
5040,-8,-12,8
5041,-8,-12,8
5042,31,-16,25
5043,31,-16,25
5044,2,-20,-19
5045,1,16,4
5046,1,16,4
5047,-16,-42,-7
5048,-30,-19,-17
5049,-30,-19,-17
5050,-27,10,54
5051,-27,10,54
5052,1,8,12
5053,-31,-4,-28
5054,-31,-4,-28
5055,-11,-13,-34
5056,26,-13,-25
5057,26,-13,-25
5058,-17,-7,-6
5059,-17,-7,-6
5060,-10,-18,-40
5061,-6,-4,-11
5062,-6,-4,-11
5063,-1,7,-11
5064,2,-7,-8
5065,2,-7,-8
5066,-14,29,3
5067,-14,29,3
5068,-28,-12,-13
5069,-21,-27,-35
5070,-21,-27,-35
5071,-5,-12,-17
5072,16,40,15
5073,16,40,15
5074,57,-31,31
5075,57,-31,31
5076,-1,-13,7
5077,-25,-19,-45
5078,-25,-19,-45
5079,-14,16,-5
5080,-4,7,1
5081,-4,7,1
5082,35,34,-14
5083,35,34,-14
5084,16,0,-23
5085,31,-35,-36
5086,31,-35,-36
5087,31,5,-11
5088,23,-29,-39
5089,23,-29,-39
5090,20,7,-34
5091,20,7,-34
5092,-13,-48,-7
5093,-21,-13,-48
5094,-21,-13,-48
5095,-24,-20,-4
5096,11,1,-12
5097,11,1,-12
5098,29,-21,15
5099,29,-21,15
5100,18,41,2
5101,-7,-61,-54
5102,-7,-61,-54
5103,-47,3,10
5104,9,9,1
5105,9,9,1
5106,20,9,5
5107,20,9,5
5108,-4,-43,-6
5109,2,40,-67
5110,2,40,-67
5111,34,-45,47
5112,0,67,-3
5113,0,67,-3
5114,-12,-2,1
5115,-12,-2,1
5116,-21,10,34
5117,3,-7,19
5118,3,-7,19
5119,37,-8,37
5120,37,-8,37
5121,-2,12,-44
5122,-7,19,-33
5123,-7,19,-33
5124,3,24,8
5125,29,17,-22
5126,29,17,-22
5127,4,-18,-52
5128,4,-18,-52
5129,14,-35,-27
5130,2,6,9
5131,2,6,9
5132,-3,14,-1
5133,-15,-49,-33
5134,-15,-49,-33
5135,29,26,-20
5136,29,26,-20
5137,-6,33,11
5138,-47,8,5
5139,-47,8,5
5140,-1,3,31
5141,5,-1,-1
5142,5,-1,-1
5143,35,25,0
5144,35,25,0
5145,4,45,-21
5146,15,68,-24
5147,15,68,-24
5148,15,0,-20
5149,39,15,-53
5150,39,15,-53
5151,42,-4,-14
5152,42,-4,-14
5153,29,38,-7
5154,6,-38,-40
5155,6,-38,-40
5156,-12,17,27
5157,-4,10,3
5158,-4,10,3
5159,15,1,-37
5160,15,1,-37
5161,33,-24,-39
5162,26,-32,-11
5163,26,-32,-11
5164,18,-19,-12
5165,-1,20,-21
5166,-1,20,-21
5167,-9,-18,-33
5168,-9,-18,-33
5169,12,-7,-2
5170,10,4,14
5171,10,4,14
5172,21,15,-30
5173,-11,-2,-16
5174,-11,-2,-16
5175,13,-9,25
5176,13,-9,25
5177,28,-32,12
5178,27,-3,18
5179,27,-3,18
5180,34,-10,44
5181,-12,5,1
5182,-12,5,1
5183,13,8,49
5184,13,8,49
5185,29,-42,-14
5186,9,17,-11
5187,9,17,-11
5188,-3,-39,-4
5189,19,26,-20
5190,19,26,-20
5191,7,-1,27
5192,7,-1,27
5193,19,14,32
5194,-5,17,58
5195,-5,17,58
5196,0,41,3
5197,-5,-18,10
5198,-5,-18,10
5199,-16,-4,-30
5200,-16,-4,-30
5201,12,13,-34
5202,27,-11,19
5203,27,-11,19
5204,9,17,-19
5205,9,17,-19
5206,-4,2,10
5207,23,-26,-10
5208,23,-26,-10
5209,25,-33,22
5210,-39,-25,-4
5211,-39,-25,-4
5212,12,-14,-12
5213,12,-14,-12
5214,34,-9,-20
5215,14,7,9
5216,14,7,9
5217,2,16,-10
5218,9,6,-13
5219,9,6,-13
5220,12,-17,5
5221,12,-17,5
5222,-5,9,-21
5223,10,22,-24
5224,10,22,-24
5225,3,3,31
5226,5,-28,33
5227,5,-28,33
5228,22,-17,-38
5229,22,-17,-38
5230,44,30,-12
5231,41,4,-6
5232,41,4,-6
5233,19,6,-12
5234,-1,7,43
5235,-1,7,43
5236,-5,2,20
5237,-5,2,20
5238,-7,-39,-32
5239,17,-1,-2
5240,17,-1,-2
5241,17,15,29
5242,17,9,-51
5243,17,9,-51
5244,-16,12,-64
5245,-16,12,-64
5246,8,-27,-1
5247,5,7,-33
5248,5,7,-33
5249,-1,33,-16
5250,-42,36,-32
5251,-42,36,-32
5252,-10,-2,26
5253,-10,-2,26
5254,14,1,4
5255,-20,-4,-25
5256,-20,-4,-25
5257,-7,3,-29
5258,16,-6,16
5259,16,-6,16
5260,-14,-31,2
5261,-14,-31,2
5262,24,36,43
5263,-3,-23,30
5264,-3,-23,30
5265,-3,-3,1
5266,0,-42,-16
5267,0,-42,-16
5268,-4,-15,1
5269,-4,-15,1
5270,-20,6,-4
5271,13,49,4
5272,13,49,4
5273,23,24,15
5274,-3,29,42
5275,-3,29,42
5276,1,-47,-35
5277,1,-47,-35
5278,-25,-53,-54
5279,7,45,-7
5280,7,45,-7
5281,12,-34,13
5282,-11,33,9
5283,-11,33,9
5284,0,29,-11
5285,0,29,-11
5286,-16,30,-16
5287,-33,-17,-53
5288,-33,-17,-53
5289,16,27,28
5290,16,27,28
5291,17,-9,7
5292,10,-63,-24
5293,10,-63,-24
5294,-21,-23,-23
5295,32,-13,7
5296,32,-13,7
5297,14,9,16
5298,14,9,16
5299,17,-25,12
5300,1,18,10
5301,1,18,10
5302,30,16,21
5303,30,18,-19
5304,30,18,-19
5305,34,-64,29
5306,34,-64,29
5307,-4,54,-60
5308,15,-121,-30
5309,15,-121,-30
5310,31,74,-13
5311,40,-66,-5
5312,40,-66,-5
5313,37,93,23
5314,37,93,23
5315,23,-54,26
5316,-48,33,26
5317,-48,33,26
5318,-23,-41,-19
5319,-5,41,33
5320,-5,41,33
5321,-19,-51,-3
5322,-19,-51,-3
5323,9,36,8
5324,0,-42,7
5325,0,-42,7
5326,-5,-15,47
5327,-23,-16,-1
5328,-23,-16,-1
5329,-35,-56,15
5330,-35,-56,15
5331,2,22,12
5332,-36,-87,-31
5333,-36,-87,-31
5334,-3,1,-19
5335,36,31,12
5336,36,31,12
5337,-23,29,-53
5338,-23,29,-53
5339,6,-137,-5
5340,1,69,-41
5341,1,69,-41
5342,84,100,41
5343,-27,-70,-35
5344,-27,-70,-35
5345,-21,-24,-73
5346,-21,-24,-73
5347,93,-46,76
5348,49,75,23
5349,49,75,23
5350,-68,-79,-39
5351,-9,38,1
5352,-9,38,1
5353,7,-15,-19
5354,7,-15,-19
5355,-24,39,-44
5356,-24,-25,-13
5357,-24,-25,-13
5358,20,124,25
5359,42,29,37
5360,42,29,37
5361,-8,-17,4
5362,-8,-17,4
5363,25,-14,1
5364,59,67,48
5365,59,67,48
5366,-6,39,-22
5367,-1,-48,-15
5368,-1,-48,-15
5369,40,49,0
5370,40,49,0
5371,33,-10,-2
5372,12,4,17
5373,12,4,17
5374,-1,15,-13
5375,-1,15,-13
5376,-21,-19,0
5377,33,-72,-67
5378,33,-72,-67
5379,57,45,28
