SNO,Xdata,Ydata,Zdata
11549,-5,8,7
11550,-6,3,-17
11551,-6,3,-17
11552,-17,-12,3
11553,-13,-3,-7
11554,-13,-3,-7
11555,-16,-32,-6
11556,-16,-32,-6
11557,-7,6,-9
11558,10,16,22
11559,10,16,22
11560,-33,-12,-32
11561,-16,10,61
11562,-16,10,61
11563,8,13,-35
11564,8,13,-35
11565,12,6,-9
11566,-13,-28,-5
11567,-13,-28,-5
11568,-15,-4,-5
11569,-36,-14,-22
11570,-36,-14,-22
11571,-38,6,-28
11572,-38,6,-28
11573,-19,-5,-23
11574,-31,-4,-4
11575,-31,-4,-4
11576,2,-15,-13
11577,22,-1,1
11578,22,-1,1
11579,-22,1,-11
11580,-22,1,-11
11581,-22,6,-36
11582,-10,31,-15
11583,-10,31,-15
11584,-11,-10,41
11585,-7,-19,-2
11586,-7,-19,-2
11587,-24,-10,51
11588,-24,-10,51
11589,-33,-12,-26
11590,-6,-26,-13
11591,-6,-26,-13
11592,2,4,-36
11593,18,17,-8
11594,18,17,-8
11595,1,-2,9
11596,1,-2,9
11597,-30,-12,21
11598,-17,15,-27
11599,-17,15,-27
11600,-29,-5,-5
11601,-23,28,-11
11602,-23,28,-11
11603,4,2,-40
11604,4,2,-40
11605,4,-8,13
11606,10,5,32
11607,10,5,32
11608,-22,33,-1
11609,-24,-2,10
11610,-24,-2,10
11611,-8,42,26
11612,-8,42,26
11613,-25,1,-27
11614,-25,22,-10
11615,-25,22,-10
11616,4,-22,25
11617,-26,-23,6
11618,-26,-23,6
11619,-20,-8,-35
11620,-20,-8,-35
11621,-5,30,-8
11622,-33,6,21
11623,-33,6,21
11624,22,23,-44
11625,18,34,-4
11626,18,34,-4
11627,-4,27,36
11628,-4,27,36
11629,-38,-24,10
11630,-5,20,-20
11631,-5,20,-20
11632,-12,17,-23
11633,-12,17,-23
11634,-23,4,7
11635,-20,-6,44
11636,-20,-6,44
11637,7,18,23
11638,-21,25,19
11639,-21,25,19
11640,-11,20,0
11641,-11,20,0
11642,13,0,30
11643,-20,-15,50
11644,-20,-15,50
11645,-23,-17,-46
11646,-12,12,-14
11647,-12,12,-14
11648,-46,-31,74
11649,-46,-31,74
11650,-37,-44,32
11651,-39,-10,-8
11652,-39,-10,-8
11653,-12,-5,-80
11654,-57,-8,-24
11655,-57,-8,-24
11656,-44,-11,-9
11657,-44,-11,-9
11658,-29,-3,-20
11659,-32,1,21
11660,-32,1,21
11661,-25,5,5
11662,-2,4,59
11663,-2,4,59
11664,-17,-24,28
11665,-17,-24,28
11666,-25,3,-21
11667,-43,3,26
11668,-43,3,26
11669,-32,-12,-33
11670,-29,-6,-12
11671,-29,-6,-12
11672,-45,-24,-33
11673,-45,-24,-33
11674,7,14,-39
11675,-26,27,24
11676,-26,27,24
11677,-50,-160,-13
11678,-56,292,-42
11679,-56,292,-42
11680,-5,-304,26
11681,-5,-304,26
11682,90,227,-139
11683,-101,-110,107
11684,-101,-110,107
11685,15,110,-62
11686,-61,-85,56
11687,-61,-85,56
11688,47,53,57
11689,47,53,57
11690,-13,-69,-17
11691,-48,-9,23
11692,-48,-9,23
11693,-1,40,20
11694,-28,35,-1
11695,-28,35,-1
11696,10,109,10
11697,10,109,10
11698,3,-1,2
11699,-97,-52,-71
11700,-97,-52,-71
11701,-28,-85,-24
11702,44,74,10
11703,44,74,10
11704,-4,13,17
11705,-4,13,17
11706,-39,26,0
11707,-29,-99,15
11708,-29,-99,15
11709,-49,20,-28
11710,-12,-49,-35
11711,-12,-49,-35
11712,-7,40,29
11713,-7,40,29
11714,-26,-106,-13
11715,1,-15,-8
11716,1,-15,-8
11717,1,-50,56
11718,1,-50,56
11719,-19,93,46
11720,56,32,108
11721,56,32,108
11722,-11,-26,22
11723,-69,-113,-7
11724,-69,-113,-7
11725,46,53,18
11726,46,53,18
11727,40,48,3
11728,4,-18,-11
11729,4,-18,-11
11730,-28,14,-27
11731,-13,0,-12
11732,-13,0,-12
11733,-13,-31,-5
11734,-13,-31,-5
11735,5,29,-15
11736,3,51,-8
11737,3,51,-8
11738,-11,-26,-23
11739,-19,-18,11
11740,-19,-18,11
11741,-36,-46,-31
11742,-36,-46,-31
11743,-3,30,-1
11744,13,-3,13
11745,13,-3,13
11746,-2,34,-41
11747,-4,-29,57
11748,-4,-29,57
11749,21,23,5
11750,21,23,5
11751,-20,-23,-23
11752,-38,-9,25
11753,-38,-9,25
11754,3,-21,-9
11755,3,1,24
11756,3,1,24
11757,40,-12,-12
11758,40,-12,-12
11759,33,-7,-29
11760,35,-7,5
11761,35,-7,5
11762,24,-28,-6
11763,13,3,1
11764,13,3,1
11765,-19,2,31
11766,-19,2,31
11767,-14,9,-5
11768,-11,36,33
11769,-11,36,33
11770,-10,11,17
11771,-12,25,14
11772,-12,25,14
11773,-31,-51,-3
11774,-31,-51,-3
11775,10,8,-9
11776,16,-2,17
11777,16,-2,17
11778,23,12,12
11779,-20,-3,20
11780,-20,-3,20
11781,-1,16,25
11782,-1,16,25
11783,-31,-33,-30
11784,-35,2,-46
11785,-35,2,-46
11786,-36,-36,-6
11787,-13,-13,-20
11788,-13,-13,-20
11789,-13,11,33
11790,-13,11,33
11791,-96,-135,28
11792,89,168,4
11793,89,168,4
11794,34,-29,2
11795,-3,-86,-20
11796,-3,-86,-20
11797,-14,179,46
11798,-14,179,46
11799,-98,-140,63
11800,42,120,0
11801,42,120,0
11802,-52,-75,39
11803,-52,-75,39
11804,-38,-31,-53
11805,-88,37,24
11806,-88,37,24
11807,-5,-36,-10
11808,-16,96,20
11809,-16,96,20
11810,-93,-54,16
11811,-93,-54,16
11812,18,50,50
11813,-32,-121,48
11814,-32,-121,48
11815,-61,104,8
11816,-37,-82,7
11817,-37,-82,7
11818,6,57,36
11819,6,57,36
11820,-11,-86,-2
11821,15,55,-21
11822,15,55,-21
11823,-19,-124,-24
11824,-23,65,21
11825,-23,65,21
11826,-4,-71,20
11827,-4,-71,20
11828,-29,22,-6
11829,-38,-72,-24
11830,-38,-72,-24
11831,-17,6,27
11832,-30,14,38
11833,-30,14,38
11834,-26,-18,12
11835,-26,-18,12
11836,21,49,-38
11837,-38,-102,30
11838,-38,-102,30
11839,3,81,-15
11840,-57,-3,-13
11841,-57,-3,-13
11842,-29,-53,-15
11843,-29,-53,-15
11844,-31,6,30
11845,-13,15,-18
11846,-13,15,-18
11847,-39,-56,-49
11848,-40,5,-13
11849,-40,5,-13
11850,-32,5,-5
11851,-32,5,-5
11852,-18,39,-9
11853,-33,-50,16
11854,-33,-50,16
11855,-24,45,-13
11856,-20,-32,-27
11857,-20,-32,-27
11858,-15,43,19
11859,-15,43,19
11860,-23,29,10
11861,-21,-2,4
11862,-21,-2,4
11863,18,-35,-1
11864,-9,37,24
11865,-9,37,24
11866,-12,-12,27
11867,-12,-12,27
11868,-14,19,-12
11869,-12,2,-11
11870,-12,2,-11
11871,-6,11,-24
11872,-6,10,-44
11873,-6,10,-44
11874,-24,-2,45
11875,-24,-2,45
11876,-2,-17,0
11877,-41,-36,-12
11878,-41,-36,-12
11879,-21,-38,-26
11880,2,-10,-17
11881,2,-10,-17
11882,0,3,38
11883,0,3,38
11884,-7,9,16
11885,-13,51,-11
11886,-13,51,-11
11887,-5,-25,21
11888,-5,-25,21
11889,-41,-61,-36
11890,-32,-30,17
11891,-32,-30,17
11892,13,3,34
11893,-7,-8,-43
11894,-7,-8,-43
11895,-45,27,8
11896,-45,27,8
11897,-14,-28,-42
11898,-2,-20,3
11899,-2,-20,3
11900,-34,-44,26
11901,-25,28,31
11902,-25,28,31
11903,-29,23,42
11904,-29,23,42
11905,-53,10,-40
11906,-11,-8,54
11907,-11,-8,54
11908,-13,-24,26
11909,-10,28,16
11910,-10,28,16
11911,-26,23,24
11912,-26,23,24
11913,-59,-32,7
11914,-31,23,29
11915,-31,23,29
11916,7,21,38
11917,-65,27,29
11918,-65,27,29
11919,-35,23,26
11920,-35,23,26
11921,-38,22,6
11922,-19,-16,-11
11923,-19,-16,-11
11924,-1,-14,0
11925,-43,-14,-32
11926,-43,-14,-32
11927,-25,-36,14
11928,-25,-36,14
11929,-20,-26,-18
11930,-2,-32,-29
11931,-2,-32,-29
11932,-10,6,13
11933,-17,-4,43
11934,-17,-4,43
11935,7,8,63
11936,7,8,63
11937,-10,-27,-4
11938,11,20,-21
11939,11,20,-21
11940,-21,36,-30
11941,-28,1,-35
11942,-28,1,-35
11943,-13,-5,13
11944,-13,-5,13
11945,4,-15,38
11946,-50,-7,-20
11947,-50,-7,-20
11948,-21,-7,-3
11949,-5,-7,5
11950,-5,-7,5
11951,-20,13,-6
11952,-20,13,-6
11953,-14,5,-72
11954,6,-33,-3
11955,6,-33,-3
11956,26,5,8
11957,-8,-65,-41
11958,-8,-65,-41
11959,-30,18,13
11960,-30,18,13
11961,11,-13,-6
11962,42,31,-11
11963,42,31,-11
11964,-38,-9,22
11965,-17,17,-11
11966,-17,17,-11
11967,-59,-11,17
11968,-59,-11,17
11969,-25,-6,6
11970,-37,36,10
11971,-37,36,10
11972,-1,21,-3
11973,-1,21,-3
11974,26,11,17
11975,-15,3,45
11976,-15,3,45
11977,-16,-7,-22
11978,-41,-5,-48
11979,-41,-5,-48
11980,-56,0,-2
11981,-56,0,-2
11982,-34,-22,-18
11983,-19,-43,21
11984,-19,-43,21
11985,27,5,13
11986,-3,8,27
11987,-3,8,27
11988,-15,-1,4
11989,-15,-1,4
11990,-20,22,-4
11991,-23,5,19
11992,-23,5,19
11993,-9,9,5
11994,-16,-45,-18
11995,-16,-45,-18
11996,-11,5,-11
11997,-11,5,-11
11998,-25,-21,1
11999,-8,-25,-7
12000,-8,-25,-7
12001,-9,-21,33
12002,11,0,-21
12003,11,0,-21
12004,-11,-12,35
12005,-11,-12,35
12006,11,23,16
12007,19,-31,31
12008,19,-31,31
12009,-3,7,37
12010,-8,19,73
12011,-8,19,73
12012,-21,-14,16
12013,-21,-14,16
12014,-19,-3,-69
12015,-15,13,-23
12016,-15,13,-23
12017,5,21,27
12018,-25,-18,-1
12019,-25,-18,-1
12020,-28,10,44
12021,-28,10,44
12022,-30,-3,35
12023,-7,27,-5
12024,-7,27,-5
12025,1,-18,-1
12026,-37,36,5
12027,-37,36,5
12028,-22,-4,15
12029,-22,-4,15
12030,-25,9,-3
12031,-16,10,-8
12032,-16,10,-8
12033,-8,42,-10
12034,-17,14,2
12035,-17,14,2
12036,-44,-12,9
12037,-44,-12,9
12038,-51,27,6
12039,9,17,-42
12040,9,17,-42
12041,-25,-21,-12
12042,-1,19,-59
12043,-1,19,-59
12044,-5,-36,7
12045,-5,-36,7
12046,-1,-22,-47
12047,-24,-19,12
12048,-24,-19,12
12049,-5,-6,36
12050,-28,21,-8
12051,-28,21,-8
12052,-17,-36,13
12053,-17,-36,13
12054,-6,48,-6
12055,10,13,-51
12056,10,13,-51
12057,-17,32,8
12058,-17,32,8
12059,-10,-13,1
12060,-2,7,12
12061,-2,7,12
12062,3,-27,36
12063,9,-4,-6
12064,9,-4,-6
12065,-6,-53,20
12066,-6,-53,20
12067,-9,0,-21
12068,17,24,7
12069,17,24,7
12070,-19,30,8
12071,11,-4,-37
12072,11,-4,-37
12073,-8,-28,11
12074,-8,-28,11
12075,-18,12,17
12076,21,24,-8
12077,21,24,-8
12078,16,-8,-16
12079,-32,-14,0
12080,-32,-14,0
12081,-1,9,55
12082,-1,9,55
12083,-8,4,-10
12084,28,54,-31
12085,28,54,-31
12086,9,-21,-7
12087,35,9,5
12088,35,9,5
12089,14,-6,-21
12090,14,-6,-21
12091,-29,-13,-11
12092,-31,-32,16
12093,-31,-32,16
12094,-5,34,10
12095,13,85,48
12096,13,85,48
12097,-28,-119,-27
12098,-28,-119,-27
12099,-23,-1,1
12100,14,40,4
12101,14,40,4
12102,-72,-48,-38
12103,-19,3,-13
12104,-19,3,-13
12105,4,5,31
12106,4,5,31
12107,-40,-1,-13
12108,-16,-41,-42
12109,-16,-41,-42
12110,1,38,2
12111,-9,23,-55
12112,-9,23,-55
12113,-24,15,-41
12114,-24,15,-41
12115,-24,-41,-23
12116,-37,24,13
12117,-37,24,13
12118,-44,-48,-35
12119,-10,40,15
12120,-10,40,15
12121,-12,-4,12
12122,-12,-4,12
12123,-26,-5,-9
12124,-19,9,-34
12125,-19,9,-34
12126,-9,-34,-2
12127,15,19,-7
12128,15,19,-7
12129,2,42,28
12130,2,42,28
12131,22,55,-26
12132,-20,28,3
12133,-20,28,3
12134,-18,-2,15
12135,0,46,-7
12136,0,46,-7
12137,-40,-16,-1
12138,-40,-16,-1
12139,-6,52,-8
12140,25,52,-14
12141,25,52,-14
12142,-36,-65,-24
12143,-36,-65,-24
12144,4,-14,-11
12145,-13,20,14
12146,-13,20,14
12147,-34,14,-32
12148,-26,-10,-42
12149,-26,-10,-42
12150,-25,36,-3
12151,-25,36,-3
12152,-21,-70,-34
12153,-44,-20,-6
12154,-44,-20,-6
12155,53,53,7
12156,-9,-7,-8
12157,-9,-7,-8
12158,-11,-10,-16
12159,-11,-10,-16
12160,-28,-19,-21
12161,4,43,2
12162,4,43,2
12163,0,6,-67
12164,-26,-32,-10
12165,-26,-32,-10
12166,13,30,16
12167,13,30,16
12168,-8,-7,-29
12169,15,12,-1
12170,15,12,-1
12171,-26,-21,-2
12172,7,-17,-39
12173,7,-17,-39
12174,4,53,-34
12175,4,53,-34
12176,-20,-37,15
12177,18,74,4
12178,18,74,4
12179,-30,-81,4
12180,-2,73,31
12181,-2,73,31
12182,8,-79,-24
12183,8,-79,-24
12184,-15,72,-43
12185,-11,-21,6
12186,-11,-21,6
12187,0,-45,-27
12188,-24,-4,-8
12189,-24,-4,-8
12190,-25,-26,-58
12191,-25,-26,-58
12192,5,12,45
12193,-30,-23,32
12194,-30,-23,32
12195,7,33,30
12196,-22,-65,14
12197,-22,-65,14
12198,7,10,6
12199,7,10,6
12200,1,5,39
12201,-9,37,-4
12202,-9,37,-4
12203,-15,-70,23
12204,-5,56,-13
12205,-5,56,-13
12206,-23,-7,-9
12207,-23,-7,-9
12208,-7,72,11
12209,-23,-86,-37
12210,-23,-86,-37
12211,-25,-14,-72
12212,8,-12,-17
12213,8,-12,-17
12214,-15,24,-24
12215,-15,24,-24
12216,-57,-55,9
12217,-13,-6,23
12218,-13,-6,23
12219,4,76,-9
12220,-11,-14,-20
12221,-11,-14,-20
12222,-7,53,-42
12223,-7,53,-42
12224,25,17,-20
12225,33,17,6
12226,33,17,6
12227,-18,10,-26
12228,-24,29,4
12229,-24,29,4
12230,-16,7,0
12231,-16,7,0
12232,7,46,41
12233,-11,-7,-36
12234,-11,-7,-36
12235,-26,-20,-44
12236,-26,-20,-44
12237,47,49,21
12238,24,76,-30
12239,24,76,-30
12240,-34,-79,-11
12241,9,-48,14
12242,9,-48,14
12243,32,92,44
12244,32,92,44
12245,-33,-21,-22
12246,-46,24,-37
12247,-46,24,-37
12248,9,7,-24
12249,-1,49,-14
12250,-1,49,-14
12251,-41,-45,-13
12252,-41,-45,-13
12253,8,14,19
12254,6,10,38
12255,6,10,38
12256,-3,44,-6
12257,27,-107,-44
12258,27,-107,-44
12259,37,71,7
12260,37,71,7
12261,-11,-45,-36
12262,0,45,-33
12263,0,45,-33
12264,2,-2,18
12265,2,47,-7
12266,2,47,-7
12267,13,0,19
12268,13,0,19
12269,1,-42,-8
12270,-18,19,14
12271,-18,19,14
12272,9,-17,34
12273,-29,51,26
12274,-29,51,26
12275,-25,-33,1
12276,-25,-33,1
12277,9,-13,18
12278,-5,26,15
12279,-5,26,15
12280,-6,5,0
12281,21,28,35
12282,21,28,35
12283,11,12,2
12284,11,12,2
12285,-41,6,38
12286,-31,1,27
12287,-31,1,27
12288,20,34,-3
12289,-6,-24,10
12290,-6,-24,10
12291,-3,84,-48
12292,-3,84,-48
12293,-47,-69,21
12294,11,74,39
12295,11,74,39
12296,14,-47,46
12297,18,76,12
12298,18,76,12
12299,1,-18,7
12300,1,-18,7
12301,-37,49,28
12302,-40,-55,-23
12303,-40,-55,-23
12304,3,-13,18
12305,-6,0,48
12306,-6,0,48
12307,-15,-3,-14
12308,-15,-3,-14
12309,10,-12,25
12310,12,13,3
12311,12,13,3
12312,-43,9,-28
12313,-35,28,23
12314,-35,28,23
12315,-17,-84,21
12316,-17,-84,21
12317,11,87,29
12318,-25,-99,-35
12319,-25,-99,-35
12320,-27,41,-33
12321,-27,41,-33
12322,-31,-26,-21
12323,-10,10,-2
12324,-10,10,-2
12325,-8,-41,31
12326,-41,-21,-38
12327,-41,-21,-38
12328,-4,-5,-34
12329,-4,-5,-34
12330,-28,8,-27
12331,21,31,2
12332,21,31,2
12333,-13,31,-4
12334,-46,-10,33
12335,-46,-10,33
12336,-9,5,20
12337,-9,5,20
12338,-37,21,37
12339,2,17,-2
12340,2,17,-2
12341,-31,23,-22
12342,-29,28,-32
12343,-29,28,-32
12344,-54,-65,-23
12345,-54,-65,-23
12346,-21,3,-36
12347,25,19,-43
12348,25,19,-43
12349,-37,40,-5
12350,1,5,-11
12351,1,5,-11
12352,-48,-28,8
12353,-48,-28,8
12354,-50,-86,-5
12355,-14,25,-14
12356,-14,25,-14
12357,-2,15,6
12358,-21,-13,-36
12359,-21,-13,-36
12360,-33,-33,-51
12361,-33,-33,-51
12362,-16,13,-19
12363,-38,-27,-16
12364,-38,-27,-16
12365,-8,-18,2
12366,-27,15,28
12367,-27,15,28
12368,-35,-14,15
12369,-35,-14,15
12370,-54,-11,17
12371,-36,-30,-7
12372,-36,-30,-7
12373,-28,-3,18
12374,-27,1,7
12375,-27,1,7
12376,-26,14,4
12377,-26,14,4
12378,-39,-12,17
12379,2,27,14
12380,2,27,14
12381,1,3,11
12382,13,4,15
12383,13,4,15
12384,24,6,36
12385,24,6,36
12386,15,-20,32
12387,-22,-12,-9
12388,-22,-12,-9
12389,-11,-5,4
12390,-28,-12,-4
12391,-28,-12,-4
12392,-49,-6,26
12393,-49,-6,26
12394,-22,-8,50
12395,-20,18,-13
12396,-20,18,-13
12397,9,0,42
12398,-20,5,26
12399,-20,5,26
12400,-17,25,3
12401,-17,25,3
12402,-30,-11,38
12403,-18,-30,0
12404,-18,-30,0
12405,-5,-7,30
12406,-5,-7,30
12407,9,52,19
12408,-13,-46,-36
12409,-13,-46,-36
12410,12,-10,-13
12411,-17,-15,4
12412,-17,-15,4
12413,-47,-51,-28
12414,-47,-51,-28
12415,-41,-44,-70
12416,-30,-18,-26
12417,-30,-18,-26
12418,19,6,38
12419,-15,1,-33
12420,-15,1,-33
12421,16,98,0
12422,16,98,0
12423,-17,28,4
12424,-31,0,-36
12425,-31,0,-36
12426,-20,-28,31
12427,16,78,39
12428,16,78,39
12429,-2,3,2
12430,-2,3,2
12431,2,-4,11
12432,11,38,-31
12433,11,38,-31
12434,-4,0,56
12435,8,29,-21
12436,8,29,-21
12437,-3,-40,-25
12438,-3,-40,-25
12439,8,30,16
12440,-21,-51,12
12441,-21,-51,12
12442,-40,-8,-27
12443,18,3,26
12444,18,3,26
12445,25,50,0
12446,25,50,0
12447,26,-10,-63
12448,18,14,-37
12449,18,14,-37
12450,-21,-4,-48
12451,-6,17,0
12452,-6,17,0
12453,19,2,10
12454,19,2,10
12455,3,-28,-7
12456,14,8,41
12457,14,8,41
12458,5,-3,-3
12459,18,-15,-8
12460,18,-15,-8
12461,-9,-17,19
12462,-9,-17,19
12463,13,-24,58
12464,-10,-5,21
12465,-10,-5,21
12466,-20,2,6
12467,-5,23,8
12468,-5,23,8
12469,6,7,17
12470,6,7,17
12471,-32,-18,10
12472,-32,-26,-41
12473,-32,-26,-41
12474,13,24,6
12475,-19,-5,-24
12476,-19,-5,-24
12477,-27,32,6
12478,-27,32,6
12479,-17,-28,-68
12480,-28,3,4
12481,-28,3,4
12482,-14,-12,29
12483,-9,24,88
12484,-9,24,88
12485,8,8,3
12486,8,8,3
12487,-12,1,-34
12488,-1,-21,3
12489,-1,-21,3
12490,-22,24,48
12491,-22,24,48
12492,4,-17,51
12493,-16,-13,40
12494,-16,-13,40
12495,8,33,55
12496,-2,39,48
12497,-2,39,48
12498,8,-5,-26
12499,8,-5,-26
12500,-42,-24,-9
12501,-49,9,7
12502,-49,9,7
12503,-23,-5,22
12504,-22,33,-23
12505,-22,33,-23
12506,-28,5,-41
12507,-28,5,-41
12508,-34,12,34
12509,-3,-23,6
12510,-3,-23,6
12511,-36,17,-60
12512,7,-13,13
12513,7,-13,13
12514,-17,15,-11
12515,-17,15,-11
12516,-46,-15,-24
12517,-8,2,-33
12518,-8,2,-33
12519,-34,-19,-69
12520,-12,2,4
12521,-12,2,4
12522,-22,-21,23
12523,-22,-21,23
12524,0,-14,-4
12525,-3,-3,-5
12526,-3,-3,-5
12527,-23,7,-53
12528,-14,22,-2
12529,-14,22,-2
12530,-16,9,-24
12531,-16,9,-24
12532,1,8,-3
12533,-43,17,48
12534,-43,17,48
12535,-6,-19,64
12536,-4,-23,33
12537,-4,-23,33
12538,-19,-7,-9
12539,-19,-7,-9
12540,-34,-7,-1
12541,-20,18,-15
12542,-20,18,-15
12543,-22,-6,-16
12544,5,10,-55
12545,5,10,-55
12546,1,14,-16
12547,1,14,-16
12548,-18,18,18
12549,8,-13,-22
12550,8,-13,-22
12551,-40,-19,-2
12552,-36,-1,-41
12553,-36,-1,-41
12554,-62,-42,-47
12555,-62,-42,-47
12556,-15,21,0
12557,1,9,12
12558,1,9,12
12559,-3,11,14
12560,-33,-28,56
12561,-33,-28,56
12562,-13,15,25
12563,-13,15,25
12564,-4,10,-19
12565,-27,17,-30
12566,-27,17,-30
12567,-19,1,2
12568,13,35,20
12569,13,35,20
12570,19,14,18
12571,19,14,18
12572,13,-8,32
12573,-8,-9,17
12574,-8,-9,17
12575,-26,-33,-22
12576,-26,-33,-22
12577,-12,-29,10
12578,-24,10,-1
12579,-24,10,-1
12580,-31,8,14
12581,-38,14,5
12582,-38,14,5
12583,-32,-10,-12
12584,-32,-10,-12
12585,-41,-12,-22
12586,-23,-3,8
12587,-23,-3,8
12588,-4,63,-12
12589,11,17,12
12590,11,17,12
12591,-20,3,-1
12592,-20,3,-1
12593,-27,-21,-42
12594,-27,1,-4
12595,-27,1,-4
12596,-22,1,-29
12597,-32,75,-3
12598,-32,75,-3
12599,-11,40,-22
12600,-11,40,-22
12601,-11,-9,-2
12602,-25,11,3
12603,-25,11,3
12604,-29,-51,-40
12605,-8,-4,-11
12606,-8,-4,-11
12607,23,-4,4
12608,23,-4,4
12609,-17,12,-20
12610,-27,-9,13
12611,-27,-9,13
12612,7,1,-14
12613,-10,-40,0
12614,-10,-40,0
12615,-2,2,-45
12616,-2,2,-45
12617,-29,-22,13
12618,-12,-6,33
12619,-12,-6,33
12620,-24,1,-15
12621,-1,2,51
12622,-1,2,51
12623,-26,3,7
12624,-26,3,7
12625,-32,-11,49
12626,-3,40,34
12627,-3,40,34
12628,-17,12,-3
12629,-9,30,23
12630,-9,30,23
12631,-48,-31,6
12632,-48,-31,6
12633,-33,-37,22
12634,17,29,17
12635,17,29,17
12636,-30,-16,-12
12637,-16,-32,-4
12638,-16,-32,-4
12639,-12,2,-1
12640,-12,2,-1
12641,-8,10,5
12642,-11,-23,15
12643,-11,-23,15
12644,-32,22,-21
12645,-21,-17,-5
12646,-21,-17,-5
12647,-3,-19,-1
12648,-3,-19,-1
12649,-44,7,8
12650,-19,18,-14
12651,-19,18,-14
12652,4,31,0
12653,16,27,48
12654,16,27,48
12655,8,-8,38
12656,8,-8,38
12657,-11,13,-6
12658,-29,-24,-29
12659,-29,-24,-29
12660,-19,16,-41
12661,-19,16,-41
12662,-31,23,43
12663,-15,38,-15
12664,-15,38,-15
12665,-19,-4,-16
12666,-39,36,-14
12667,-39,36,-14
12668,-56,-28,1
12669,-56,-28,1
12670,-17,8,37
12671,-25,-12,-23
12672,-25,-12,-23
12673,-8,37,22
12674,-16,15,14
12675,-16,15,14
12676,-18,31,3
12677,-18,31,3
12678,-9,9,24
12679,-20,-41,8
12680,-20,-41,8
12681,-8,1,4
12682,1,34,13
12683,1,34,13
12684,-37,59,-15
12685,-37,59,-15
12686,-15,6,-36
12687,-21,5,26
12688,-21,5,26
12689,-8,3,20
12690,-20,-14,30
12691,-20,-14,30
12692,-20,-7,4
12693,-20,-7,4
12694,-3,26,34
12695,-47,-20,4
12696,-47,-20,4
12697,-3,-2,-43
12698,-11,-1,-30
12699,-11,-1,-30
12700,-32,-14,-29
12701,-32,-14,-29
12702,-23,-6,9
12703,-35,23,18
12704,-35,23,18
12705,-39,-31,-26
12706,-41,25,24
12707,-41,25,24
12708,9,5,5
12709,9,5,5
12710,-20,27,10
12711,-36,-37,9
12712,-36,-37,9
12713,-25,18,-19
12714,-6,20,20
12715,-6,20,20
12716,-28,-10,-28
12717,-28,-10,-28
12718,-36,8,15
12719,4,0,32
12720,4,0,32
12721,-12,8,14
12722,-25,-15,44
12723,-25,-15,44
12724,14,22,-7
12725,14,22,-7
12726,-6,-19,0
12727,-20,-10,-7
12728,-20,-10,-7
12729,-15,3,-29
12730,-3,37,-18
12731,-3,37,-18
12732,-21,0,17
12733,-21,0,17
12734,0,-11,16
12735,6,11,25
12736,6,11,25
12737,-10,25,3
12738,4,9,-14
12739,4,9,-14
12740,-23,-1,17
12741,-23,-1,17
12742,-35,2,-6
12743,-37,22,4
12744,-37,22,4
12745,6,-10,-28
12746,6,-10,-28
12747,5,39,18
12748,-6,11,5
12749,-6,11,5
12750,-47,-17,-22
12751,-6,-27,-24
12752,-6,-27,-24
12753,6,3,12
12754,6,3,12
12755,-28,30,39
12756,-26,21,32
12757,-26,21,32
12758,-24,18,-9
12759,3,-26,16
12760,3,-26,16
12761,14,-12,3
12762,14,-12,3
12763,-28,16,16
12764,-19,17,-18
12765,-19,17,-18
12766,-19,-20,12
12767,-23,-5,6
12768,-23,-5,6
12769,-5,-43,-13
12770,-5,-43,-13
12771,-60,4,10
12772,-11,-12,-12
12773,-11,-12,-12
12774,7,8,37
12775,6,36,41
12776,6,36,41
12777,12,1,7
12778,12,1,7
12779,-18,-46,-46
12780,19,-4,-60
12781,19,-4,-60
12782,21,8,27
12783,5,52,25
12784,5,52,25
12785,-51,-15,-24
12786,-51,-15,-24
12787,-50,-35,36
12788,-12,-3,41
12789,-12,-3,41
12790,-20,14,15
12791,-2,30,4
12792,-2,30,4
12793,-25,37,12
12794,-25,37,12
12795,17,-16,2
12796,-4,0,1
12797,-4,0,1
12798,14,38,-3
12799,-8,-6,-14
12800,-8,-6,-14
12801,-41,-36,-9
12802,-41,-36,-9
12803,-20,-23,-20
12804,-21,-51,-3
12805,-21,-51,-3
12806,-8,-12,-43
12807,8,-24,3
12808,8,-24,3
12809,-4,-17,31
12810,-4,-17,31
12811,7,-4,-4
12812,-5,30,19
12813,-5,30,19
12814,6,12,4
12815,-23,-9,19
12816,-23,-9,19
12817,-34,1,-28
12818,-34,1,-28
12819,-26,-31,-48
12820,28,34,0
12821,28,34,0
12822,-33,-6,-14
12823,-26,3,6
12824,-26,3,6
12825,6,5,5
12826,6,5,5
12827,-12,17,14
12828,11,20,-20
12829,11,20,-20
12830,-24,17,-9
12831,-10,14,14
12832,-10,14,14
12833,-15,-15,-5
12834,-15,-15,-5
12835,-16,7,-4
12836,-9,-3,-21
12837,-9,-3,-21
12838,-6,-25,31
12839,-6,-25,31
12840,-21,-16,6
12841,2,32,51
12842,2,32,51
12843,-20,-27,-17
12844,-25,-9,-27
12845,-25,-9,-27
12846,-10,29,-13
12847,-10,29,-13
12848,-21,13,-14
12849,12,-3,-22
12850,12,-3,-22
12851,-16,15,-37
12852,-5,-21,28
12853,-5,-21,28
12854,-11,-28,-15
12855,-11,-28,-15
12856,-7,6,-2
12857,-1,-35,2
12858,-1,-35,2
