SNO,Xdata,Ydata,Zdata
18754,-19,-21,-154
18755,-62,13,62
18756,22,41,140
18757,22,41,140
18758,-3,-69,-12
18759,-3,-69,-12
18760,-29,110,142
18761,3,-141,-107
18762,3,-141,-107
18763,-85,95,50
18764,31,5,25
18765,31,5,25
18766,-2,-110,-55
18767,-2,-110,-55
18768,21,236,91
18769,70,-261,7
18770,70,-261,7
18771,-33,134,80
18772,12,-45,-43
18773,12,-45,-43
18774,-6,-137,-26
18775,-6,-137,-26
18776,4,234,21
18777,34,-120,28
18778,34,-120,28
18779,-9,40,-145
18780,-9,40,-145
18781,-2,75,17
18782,14,-121,-126
18783,14,-121,-126
18784,-26,93,-33
18785,23,6,90
18786,23,6,90
18787,-24,-111,-217
18788,-24,-111,-217
18789,-3,163,117
18790,14,-176,-42
18791,14,-176,-42
18792,-59,32,-9
18793,33,69,52
18794,33,69,52
18795,-14,-223,-123
18796,-14,-223,-123
18797,1,237,-14
18798,38,-174,-10
18799,38,-174,-10
18800,-58,26,29
18801,55,181,-17
18802,55,181,-17
18803,4,-225,-27
18804,4,-225,-27
18805,-39,189,-75
18806,-42,-91,76
18807,-42,-91,76
18808,-37,-50,-89
18809,27,150,44
18810,27,150,44
18811,-6,-67,-36
18812,-6,-67,-36
18813,-54,-26,-37
18814,11,85,153
18815,11,85,153
18816,2,-212,-102
18817,-42,151,105
18818,-42,151,105
18819,20,-40,-38
18820,20,-40,-38
18821,-29,-125,-51
18822,21,204,133
18823,21,204,133
18824,-1,-257,-106
18825,-23,158,-9
18826,-23,158,-9
18827,53,21,13
18828,53,21,13
18829,-42,-142,-73
18830,2,215,37
18831,2,215,37
18832,-4,-200,8
18833,-16,82,-117
18834,-16,82,-117
18835,10,56,74
18836,10,56,74
18837,-4,-153,-25
18838,-17,137,-51
18839,-17,137,-51
18840,18,2,44
18841,-22,-136,-67
18842,-22,-136,-67
18843,-45,194,138
18844,-45,194,138
18845,41,-125,-39
18846,-36,46,32
18847,-36,46,32
18848,6,136,30
18849,-18,-286,-75
18850,-18,-286,-75
18851,-46,292,74
18852,-46,292,74
18853,-12,-178,-73
18854,-8,17,-53
18855,-8,17,-53
18856,39,179,10
18857,-27,-186,-78
18858,-27,-186,-78
18859,-37,128,14
18860,-37,128,14
18861,17,-21,30
18862,-24,-104,-144
18863,-24,-104,-144
18864,-15,158,87
18865,21,-144,90
18866,21,-144,90
18867,5,42,-45
18868,5,42,-45
18869,29,22,80
18870,15,-92,-124
18871,15,-92,-124
18872,-49,83,48
18873,-49,83,48
18874,0,30,46
18875,-25,-159,-134
18876,-25,-159,-134
18877,0,238,118
18878,11,-231,-54
18879,11,-231,-54
18880,-84,125,107
18881,-84,125,107
18882,60,16,-16
18883,-17,-170,-15
18884,-17,-170,-15
18885,-14,238,40
18886,12,-195,-2
18887,12,-195,-2
18888,-70,61,-1
18889,-70,61,-1
18890,20,70,48
18891,-23,-138,-61
18892,-23,-138,-61
18893,-52,38,52
18894,19,41,97
18895,19,41,97
18896,-25,-88,-122
18897,-25,-88,-122
18898,-12,183,99
18899,18,-142,-65
18900,18,-142,-65
18901,-34,54,37
18902,50,99,-6
18903,50,99,-6
18904,-85,-265,-46
18905,-85,-265,-46
18906,38,317,-14
18907,-53,-267,32
18908,-53,-267,32
18909,-45,92,-77
18910,49,39,91
18911,49,39,91
18912,-30,-38,-12
18913,-30,-38,-12
18914,-26,30,-38
18915,29,69,29
18916,29,69,29
18917,-108,-205,28
18918,62,307,-23
18919,62,307,-23
18920,-35,-336,90
18921,-35,-336,90
18922,-11,290,-159
18923,-14,-259,136
18924,-14,-259,136
18925,48,140,-112
18926,-5,-47,57
18927,-5,-47,57
18928,45,155,-37
18929,45,155,-37
18930,-26,-158,-99
18931,-16,295,249
18932,-16,295,249
18933,34,-338,-114
18934,-29,263,65
18935,-29,263,65
18936,38,-155,3
18937,38,-155,3
18938,-8,6,45
18939,14,101,88
18940,14,101,88
18941,23,-155,-41
18942,-4,150,-48
18943,-4,150,-48
18944,1,3,44
18945,1,3,44
18946,-28,-133,-33
18947,13,158,8
18948,13,158,8
18949,30,-136,31
18950,-3,12,-136
18951,-3,12,-136
18952,-62,79,120
18953,-62,79,120
18954,23,-151,-48
18955,8,107,-16
18956,8,107,-16
18957,10,29,43
18958,10,29,43
18959,13,-93,-68
18960,-30,199,106
18961,-30,199,106
18962,34,-165,-82
18963,-34,-5,-45
18964,-34,-5,-45
18965,3,169,0
18966,3,169,0
18967,-23,-222,-14
18968,-15,206,5
18969,-15,206,5
18970,47,-142,-31
18971,-28,23,-44
18972,-28,23,-44
18973,-27,72,83
18974,-27,72,83
18975,36,-134,6
18976,-2,122,-31
18977,-2,122,-31
18978,8,-38,119
18979,34,-76,-153
18980,34,-76,-153
18981,-36,99,43
18982,-36,99,43
18983,24,-68,38
18984,-12,-43,-82
18985,-12,-43,-82
18986,-1,117,112
18987,33,-165,-197
18988,33,-165,-197
18989,-54,67,206
18990,-54,67,206
18991,124,165,-139
18992,-86,-371,-2
18993,-86,-371,-2
18994,32,474,71
18995,-10,-374,-65
18996,-10,-374,-65
18997,-36,209,177
18998,-36,209,177
18999,77,2,-124
19000,-39,-130,52
19001,-39,-130,52
19002,-27,151,13
19003,0,-67,-17
19004,0,-67,-17
19005,26,-126,36
19006,26,-126,36
19007,7,185,7
19008,29,-164,19
19009,29,-164,19
19010,-72,59,-3
19011,29,92,111
19012,29,92,111
19013,-25,-143,-210
19014,-25,-143,-210
19015,2,218,137
19016,59,-108,-24
19017,59,-108,-24
19018,-92,-17,-28
19019,52,156,11
19020,52,156,11
19021,-26,-230,-119
19022,-26,-230,-119
19023,-25,238,-38
19024,5,-138,14
19025,5,-138,14
19026,-74,4,3
19027,33,94,7
19028,33,94,7
19029,9,-228,30
19030,9,-228,30
19031,39,201,-110
19032,24,-81,121
19033,24,-81,121
19034,3,-36,-84
19035,14,115,36
19036,14,115,36
19037,15,28,6
19038,15,28,6
19039,-38,-5,-94
19040,-16,155,143
19041,-16,155,143
19042,6,-186,-152
19043,-19,153,73
19044,-19,153,73
19045,39,-38,-28
19046,39,-38,-28
19047,-62,-65,-39
19048,-9,119,102
19049,-9,119,102
19050,88,-199,-35
19051,88,-199,-35
19052,-30,136,-31
19053,39,-1,62
19054,39,-1,62
19055,-29,-58,-82
19056,17,107,-3
19057,17,107,-3
19058,-21,-224,34
19059,-21,-224,34
19060,-24,55,-101
19061,-8,-1,114
19062,-8,-1,114
19063,10,-66,-51
19064,-9,111,-28
19065,-9,111,-28
19066,41,-48,42
19067,41,-48,42
19068,57,-62,-155
19069,-43,117,106
19070,-43,117,106
19071,58,-92,-141
19072,-24,10,-27
19073,-24,10,-27
19074,40,155,48
19075,40,155,48
19076,7,-191,-41
19077,-73,172,127
19078,-73,172,127
19079,5,-113,-20
19080,-30,15,21
19081,-30,15,21
19082,-26,68,64
19083,-26,68,64
19084,-43,-137,-7
19085,-35,160,22
19086,-35,160,22
19087,-3,-82,47
19088,-38,14,-80
19089,-38,14,-80
19090,6,40,43
19091,6,40,43
19092,19,-88,-6
19093,5,-1,-101
19094,5,-1,-101
19095,10,43,126
19096,32,-93,-110
19097,32,-93,-110
19098,-18,77,79
19099,-18,77,79
19100,48,-54,57
19101,-57,-61,-95
19102,-57,-61,-95
19103,30,192,53
19104,23,-200,-34
19105,23,-200,-34
19106,-50,145,34
19107,-50,145,34
19108,56,-35,-6
19109,-17,-103,-52
19110,-17,-103,-52
19111,7,185,25
19112,8,-149,41
19113,8,-149,41
19114,-30,95,-58
19115,-30,95,-58
19116,15,28,-7
19117,21,-55,-80
19118,21,-55,-80
19119,-16,122,20
19120,15,-62,129
19121,15,-62,129
19122,-24,-53,-153
19123,-24,-53,-153
19124,-2,168,51
19125,15,-125,-120
19126,15,-125,-120
19127,-38,29,56
19128,41,57,99
19129,41,57,99
19130,27,-150,-104
19131,27,-150,-104
19132,50,226,49
19133,44,-192,-52
19134,44,-192,-52
19135,-34,99,24
19136,-34,99,24
19137,45,118,-6
19138,-20,-257,12
19139,-20,-257,12
19140,7,307,-45
19141,32,-138,20
19142,32,-138,20
19143,-11,-77,40
19144,-11,-77,40
19145,41,127,7
19146,5,-179,11
19147,5,-179,11
19148,18,141,-76
19149,-29,19,119
19150,-29,19,119
19151,-2,-138,-126
19152,-2,-138,-126
19153,41,214,31
19154,22,-116,27
19155,22,-116,27
19156,15,-9,-38
19157,0,106,117
19158,0,106,117
19159,8,-179,-100
19160,8,-179,-100
19161,-11,133,4
19162,40,9,28
19163,40,9,28
19164,-41,-93,18
19165,-5,191,109
19166,-5,191,109
19167,-12,-221,-64
19168,-12,-221,-64
19169,-12,170,-130
19170,7,-22,78
19171,7,-22,78
19172,5,-99,-6
19173,19,172,-10
19174,19,172,-10
19175,6,-129,64
19176,6,-129,64
19177,27,68,-131
19178,-40,102,125
19179,-40,102,125
19180,8,-147,-22
19181,-25,43,20
19182,-25,43,20
19183,23,9,56
19184,23,9,56
19185,-5,-161,-86
19186,-55,228,119
19187,-55,228,119
19188,23,-149,-84
19189,-12,9,-33
19190,-12,9,-33
19191,16,165,30
19192,16,165,30
19193,28,-211,-95
19194,-29,210,64
19195,-29,210,64
19196,54,-98,-46
19197,-15,-59,-84
19198,-15,-59,-84
19199,-37,134,112
19200,-37,134,112
19201,19,-105,-62
19202,-17,76,-13
19203,-17,76,-13
19204,15,54,131
19205,10,-93,-105
19206,10,-93,-105
19207,-53,103,73
19208,-53,103,73
19209,1,-68,17
19210,-45,-89,-91
19211,-45,-89,-91
19212,24,182,118
19213,54,-188,-98
19214,54,-188,-98
19215,-39,153,51
19216,-39,153,51
19217,80,62,6
19218,-87,-175,-113
19219,-87,-175,-113
19220,13,230,47
19221,13,230,47
19222,11,-188,-18
19223,-40,126,128
19224,-40,126,128
19225,20,32,-55
19226,-66,-144,-57
19227,-66,-144,-57
19228,-86,80,-50
19229,-86,80,-50
19230,39,-29,88
19231,22,-40,-74
19232,22,-40,-74
19233,6,72,119
19234,20,-62,-133
19235,20,-62,-133
19236,-54,-32,-9
19237,-54,-32,-9
19238,44,72,71
19239,29,-131,-83
19240,29,-131,-83
19241,-7,237,78
19242,-12,-243,-46
19243,-12,-243,-46
19244,-32,95,61
19245,-32,95,61
19246,69,6,76
19247,-15,-118,-83
19248,-15,-118,-83
19249,-44,194,59
19250,44,-73,-23
19251,44,-73,-23
19252,-56,-76,-34
19253,-56,-76,-34
19254,40,169,38
19255,25,-198,-91
19256,25,-198,-91
19257,19,164,-7
19258,30,5,105
19259,30,5,105
19260,-34,-145,-57
19261,-34,-145,-57
19262,-5,114,-18
19263,48,-77,39
19264,48,-77,39
19265,27,102,-49
19266,-35,63,154
19267,-35,63,154
19268,1,-122,-229
19269,1,-122,-229
19270,-4,99,33
19271,16,23,-42
19272,16,23,-42
19273,-38,-177,-112
19274,4,176,50
19275,4,176,50
19276,71,-197,-60
19277,71,-197,-60
19278,-12,160,-13
19279,9,-54,28
19280,9,-54,28
19281,-20,-37,-47
19282,8,189,39
19283,8,189,39
19284,-9,-135,75
19285,-9,-135,75
19286,-51,94,-96
19287,-7,8,120
19288,-7,8,120
19289,-2,-82,-61
19290,12,125,-128
19291,12,125,-128
19292,-10,-67,108
19293,-10,-67,108
19294,60,8,-161
19295,-38,58,143
19296,-38,58,143
19297,90,2,-93
19298,-23,-26,22
19299,-23,-26,22
19300,44,158,65
19301,44,158,65
19302,25,-250,-87
19303,1,295,174
19304,1,295,174
19305,22,-177,-100
19306,22,-177,-100
19307,-53,118,9
19308,-5,47,55
19309,-5,47,55
19310,-20,-159,-48
19311,-25,134,-2
19312,-25,134,-2
19313,53,-17,52
19314,53,-17,52
19315,31,-26,-140
19316,26,97,76
19317,26,97,76
19318,48,-151,24
19319,15,57,-107
19320,15,57,-107
19321,15,20,91
19322,15,20,91
19323,26,-99,-111
19324,-59,114,67
19325,-59,114,67
19326,37,-16,15
19327,-32,-86,-68
19328,-32,-86,-68
19329,-37,197,80
19330,-37,197,80
19331,22,-236,-101
19332,-20,188,95
19333,-20,188,95
19334,41,-23,12
19335,-1,-208,-26
19336,-1,-208,-26
19337,55,228,36
19338,55,228,36
19339,1,-210,-4
19340,-27,101,8
19341,-27,101,8
19342,35,64,60
19343,-28,-80,-43
19344,-28,-80,-43
19345,-34,112,68
19346,-34,112,68
19347,19,-22,144
19348,-23,-86,-108
19349,-23,-86,-108
19350,-1,192,101
19351,-5,-137,-40
19352,-5,-137,-40
19353,-20,30,43
19354,-20,30,43
19355,35,71,130
19356,4,-159,-120
19357,4,-159,-120
19358,-44,201,58
19359,18,-121,-70
19360,18,-121,-70
19361,-42,-10,28
19362,-42,-10,28
19363,64,160,-24
19364,23,-209,-51
19365,23,-209,-51
19366,-5,244,3
19367,33,-134,10
19368,33,-134,10
19369,-64,-26,-45
19370,-64,-26,-45
19371,-11,155,29
19372,13,-143,-35
19373,13,-143,-35
19374,8,60,5
19375,9,97,151
19376,9,97,151
19377,25,-154,-117
19378,25,-154,-117
19379,3,149,88
19380,17,-65,-55
19381,17,-65,-55
19382,-26,-104,-51
19383,24,198,157
19384,24,198,157
19385,0,-193,-126
19386,0,-193,-126
19387,-34,185,47
19388,13,39,-8
19389,13,39,-8
19390,-45,-107,-9
19391,4,147,64
19392,4,147,64
19393,2,-246,-27
19394,2,-246,-27
19395,-64,148,-76
19396,-31,2,152
19397,-31,2,152
19398,-16,-84,-19
19399,-16,-84,-19
19400,16,130,-48
19401,-25,-125,41
19402,-25,-125,41
19403,-26,-28,-41
19404,-36,110,152
19405,-36,110,152
19406,-1,-94,-69
19407,-1,-94,-69
19408,-2,42,52
19409,59,83,59
19410,59,83,59
19411,-18,-222,-99
19412,-76,168,148
19413,-76,168,148
19414,41,-110,-66
19415,41,-110,-66
19416,-27,-33,-37
19417,18,128,68
19418,18,128,68
19419,35,-203,-23
19420,-50,123,80
19421,-50,123,80
19422,7,-97,34
19423,7,-97,34
19424,-9,-39,-68
19425,15,129,94
19426,15,129,94
19427,42,-39,18
19428,-6,75,-6
19429,-6,75,-6
19430,-31,9,76
19431,-31,9,76
19432,0,-110,-129
19433,-23,81,94
19434,-23,81,94
19435,57,-26,27
19436,18,-54,-48
19437,18,-54,-48
19438,31,121,85
19439,31,121,85
19440,9,-223,-93
19441,-60,147,75
19442,-60,147,75
19443,35,-39,22
19444,-46,-80,-41
19445,-46,-80,-41
19446,12,170,41
19447,12,170,41
19448,27,-220,2
19449,-40,131,48
19450,-40,131,48
19451,40,37,47
19452,-11,-51,-28
19453,-11,-51,-28
19454,-26,116,16
19455,-26,116,16
19456,6,-118,69
19457,-27,-21,-128
19458,-27,-21,-128
19459,-5,26,129
19460,-1,-92,-55
19461,-1,-92,-55
19462,-17,62,3
19463,-17,62,3
19464,23,9,104
19465,-9,-52,-188
19466,-9,-52,-188
19467,-36,141,76
19468,-3,-138,-59
19469,-3,-138,-59
19470,-62,81,4
19471,-62,81,4
19472,47,70,52
19473,-7,-151,-61
19474,-7,-151,-61
19475,-25,239,32
19476,23,-168,45
19477,23,-168,45
19478,-42,51,-1
19479,-42,51,-1
19480,-17,60,-9
19481,-32,-165,-14
19482,-32,-165,-14
19483,12,243,-29
19484,12,243,-29
19485,11,-90,137
19486,43,-31,-147
19487,43,-31,-147
19488,23,88,58
19489,24,-62,-4
19490,24,-62,-4
19491,-8,16,-38
19492,-8,16,-38
19493,-15,96,125
19494,9,-173,-158
19495,9,-173,-158
19496,-23,167,112
19497,40,-87,-76
19498,40,-87,-76
19499,-3,-54,-47
19500,-3,-54,-47
19501,-4,204,90
19502,-10,-206,-95
19503,-10,-206,-95
19504,-25,232,-34
19505,7,-84,71
19506,7,-84,71
19507,-28,-82,28
19508,-28,-82,28
19509,47,191,-2
19510,23,-186,36
19511,23,-186,36
19512,22,94,-81
19513,43,6,102
19514,43,6,102
19515,23,-147,-106
19516,23,-147,-106
19517,-28,128,-30
19518,-8,-42,13
19519,-8,-42,13
19520,-9,-86,-72
19521,-29,185,145
19522,-29,185,145
19523,16,-175,-130
19524,16,-175,-130
19525,-62,96,3
19526,6,93,6
19527,6,93,6
19528,-51,-223,-56
19529,-26,239,76
19530,-26,239,76
19531,-2,-170,-67
19532,-2,-170,-67
19533,3,29,-12
19534,60,131,75
19535,60,131,75
19536,-3,-200,-11
19537,9,170,19
19538,9,170,19
19539,-5,-104,56
19540,-5,-104,56
19541,11,-28,-117
19542,-8,160,98
19543,-8,160,98
19544,-2,-127,2
19545,3,20,-37
19546,3,20,-37
19547,38,98,58
19548,38,98,58
19549,8,-171,-71
19550,-20,231,96
19551,-20,231,96
19552,27,-110,38
19553,-14,-87,-32
19554,-14,-87,-32
19555,41,207,70
19556,41,207,70
19557,31,-302,-40
19558,-65,151,54
19559,-65,151,54
19560,73,62,-25
19561,-5,-242,-36
19562,-5,-242,-36
19563,-21,329,21
19564,-21,329,21
19565,-10,-283,42
19566,-25,80,-20
19567,-25,80,-20
19568,76,47,27
19569,76,47,27
19570,16,-109,-68
19571,-4,90,29
19572,-4,90,29
19573,64,59,84
19574,2,-166,-186
19575,2,-166,-186
19576,49,261,149
19577,49,261,149
19578,24,-200,-47
19579,-42,87,48
19580,-42,87,48
19581,18,83,46
19582,-11,-213,-134
19583,-11,-213,-134
19584,-9,239,7
19585,-9,239,7
19586,26,-191,31
19587,-63,26,-3
19588,-63,26,-3
19589,20,141,53
19590,-4,-161,-77
19591,-4,-161,-77
19592,-48,190,-28
19593,-48,190,-28
19594,53,6,14
19595,-23,-113,-80
19596,-23,-113,-80
19597,48,204,26
19598,0,-151,-14
19599,0,-151,-14
19600,-48,70,-16
19601,-48,70,-16
19602,-12,50,174
19603,22,-112,-120
19604,22,-112,-120
19605,-43,40,97
19606,75,54,19
19607,75,54,19
19608,6,-129,-210
19609,6,-129,-210
19610,-81,56,247
19611,80,-43,-208
19612,80,-43,-208
19613,-115,-27,38
19614,34,67,-41
19615,34,67,-41
19616,-72,-169,-27
19617,-72,-169,-27
19618,12,354,37
19619,-11,-366,-11
19620,-11,-366,-11
19621,-6,331,-76
19622,4,-203,118
19623,4,-203,118
19624,23,119,-68
19625,23,119,-68
19626,-22,-126,-31
19627,38,113,-40
19628,38,113,-40
19629,5,-264,-81
19630,13,370,119
19631,13,370,119
19632,33,-345,-130
19633,33,-345,-130
19634,18,220,10
19635,19,-71,-15
19636,19,-71,-15
19637,-9,-10,9
19638,-58,62,137
19639,-58,62,137
19640,23,32,-41
19641,23,32,-41
19642,-45,-110,-36
19643,13,224,66
19644,13,224,66
19645,-11,-264,-46
19646,13,182,57
19647,13,182,57
19648,38,-150,-30
19649,38,-150,-30
19650,-9,59,-95
19651,-24,-1,97
19652,-24,-1,97
19653,10,-6,90
19654,-13,23,-26
19655,-13,23,-26
19656,36,23,107
19657,36,23,107
19658,11,-7,-145
19659,-56,62,103
19660,-56,62,103
19661,73,2,-33
19662,73,2,-33
19663,-56,-35,-86
19664,15,173,75
19665,15,173,75
19666,8,-238,-137
19667,-3,212,89
19668,-3,212,89
19669,50,-138,-35
19670,50,-138,-35
19671,-20,-21,-32
19672,12,176,62
19673,12,176,62
19674,31,-139,32
19675,-24,112,70
19676,-24,112,70
19677,15,38,-63
19678,15,38,-63
19679,-25,-100,-49
19680,-3,213,34
19681,-3,213,34
19682,16,-172,16
19683,-29,32,-100
19684,-29,32,-100
19685,5,47,84
19686,5,47,84
19687,31,-74,-64
19688,-29,99,-31
19689,-29,99,-31
19690,22,14,70
19691,-4,-131,-145
19692,-4,-131,-145
19693,-33,203,99
19694,-33,203,99
19695,49,-146,-137
19696,-91,21,102
19697,-91,21,102
19698,135,235,-90
19699,-76,-458,26
19700,-76,-458,26
19701,-5,509,-28
19702,-5,509,-28
19703,15,-387,-22
19704,-54,212,137
19705,-54,212,137
19706,45,-37,-187
19707,-7,-118,147
19708,-7,-118,147
19709,-33,96,-127
19710,-33,96,-127
19711,15,63,76
19712,-28,-202,-67
19713,-28,-202,-67
19714,10,245,-54
19715,40,-201,42
19716,40,-201,42
19717,-23,75,-145
19718,-23,75,-145
19719,58,100,192
19720,21,-197,-234
19721,21,-197,-234
19722,-4,167,58
19723,11,-44,-32
19724,11,-44,-32
19725,-44,-138,-54
19726,-44,-138,-54
19727,16,247,71
19728,-8,-285,-67
19729,-8,-285,-67
19730,-21,202,-21
19731,-8,-45,54
19732,-8,-45,54
19733,-23,-109,-14
19734,-23,-109,-14
19735,23,235,61
19736,-30,-186,0
19737,-30,-186,0
19738,-66,91,-116
19739,-25,65,150
19740,-25,65,150
19741,27,-116,-80
19742,27,-116,-80
19743,-12,76,1
19744,20,11,30
19745,20,11,30
19746,5,-173,-120
19747,5,-173,-120
19748,-49,271,57
19749,17,-203,-121
19750,17,-203,-121
19751,-41,80,-19
19752,19,122,37
19753,19,122,37
19754,-40,-186,-98
19755,-40,-186,-98
19756,-1,229,97
19757,7,-124,-65
19758,7,-124,-65
19759,-36,-21,-88
19760,-10,111,65
19761,-10,111,65
19762,5,-176,-29
19763,5,-176,-29
19764,-3,115,-8
19765,13,-84,57
19766,13,-84,57
19767,1,-16,-94
19768,-30,118,119
19769,-30,118,119
19770,-2,-32,18
19771,-2,-32,18
19772,-12,-39,-71
19773,9,151,96
19774,9,151,96
19775,6,-202,-111
19776,-31,167,83
19777,-31,167,83
19778,32,-20,-29
19779,32,-20,-29
19780,-44,-131,-21
19781,11,225,75
19782,11,225,75
19783,18,-215,-84
19784,-29,97,67
19785,-29,97,67
19786,58,29,-24
19787,58,29,-24
19788,-8,-209,-43
19789,4,175,50
19790,4,175,50
19791,41,-127,-2
19792,-21,34,-35
19793,-21,34,-35
19794,24,100,37
19795,24,100,37
19796,-44,-83,-83
19797,-53,93,62
19798,-53,93,62
19799,2,-13,57
19800,-10,-54,-87
19801,-10,-54,-87
19802,2,134,86
19803,2,134,86
19804,53,-131,-87
19805,-43,37,-1
19806,-43,37,-1
19807,84,76,51
19808,-20,-153,-138
19809,-20,-153,-138
19810,-15,235,35
19811,-15,235,35
19812,37,-216,-43
19813,-20,53,35
19814,-20,53,35
19815,39,86,-11
19816,-12,-156,-18
19817,-12,-156,-18
19818,-15,195,-80
19819,-15,195,-80
19820,21,-142,64
19821,-39,-17,-27
19822,-39,-17,-27
19823,-13,142,45
19824,-9,-103,18
19825,-9,-103,18
19826,-8,58,-28
19827,-8,58,-28
19828,-27,11,154
19829,5,-136,-151
19830,5,-136,-151
19831,6,144,44
19832,6,144,44
19833,41,-73,-10
19834,-37,-39,-26
19835,-37,-39,-26
19836,9,177,107
19837,11,-179,-71
19838,11,-179,-71
19839,-59,159,39
19840,-59,159,39
19841,9,-102,50
19842,-66,-5,-20
19843,-66,-5,-20
19844,18,137,7
19845,6,-175,13
19846,6,-175,13
19847,-9,169,-94
19848,-9,169,-94
19849,22,-55,98
19850,16,-79,-19
19851,16,-79,-19
19852,50,169,-41
19853,3,-123,36
19854,3,-123,36
19855,-13,-11,-95
19856,-13,-11,-95
19857,-73,81,105
19858,2,-160,-114
19859,2,-160,-114
19860,-27,128,-3
19861,11,22,4
19862,11,22,4
19863,21,-137,-15
19864,21,-137,-15
19865,16,247,118
19866,26,-214,-108
19867,26,-214,-108
19868,-31,69,-23
19869,26,33,64
19870,26,33,64
19871,-2,-119,-11
19872,-2,-119,-11
19873,-31,184,19
19874,-2,-135,-27
19875,-2,-135,-27
19876,-45,46,-157
19877,-4,73,110
19878,-4,73,110
19879,-10,-81,-48
19880,-10,-81,-48
19881,-30,123,-109
19882,28,-25,95
19883,28,-25,95
19884,10,-46,-186
19885,-22,115,87
19886,-22,115,87
19887,70,-79,-9
19888,70,-79,-9
19889,19,22,-71
19890,50,86,59
19891,50,86,59
19892,53,-174,-97
19893,-30,200,92
19894,-30,200,92
19895,54,-95,-40
19896,54,-95,-40
19897,-44,-87,-38
19898,4,164,33
19899,4,164,33
19900,-6,-228,-44
19901,-16,101,38
19902,-16,101,38
19903,28,1,9
19904,28,1,9
19905,0,-131,-143
19906,-7,131,22
19907,-7,131,22
19908,14,-131,2
19909,-9,0,-78
19910,-9,0,-78
19911,23,112,124
19912,23,112,124
19913,-8,-92,-126
19914,-47,79,85
19915,-47,79,85
19916,-6,43,37
19917,-25,-155,-142
19918,-25,-155,-142
19919,8,275,101
19920,8,275,101
19921,17,-200,-36
19922,-33,75,22
19923,-33,75,22
19924,73,74,-3
19925,73,74,-3
19926,-9,-189,-34
19927,-10,205,38
19928,-10,205,38
19929,37,-137,-35
19930,-91,-12,75
19931,-91,-12,75
19932,49,170,-33
19933,49,170,-33
19934,-20,-211,34
19935,0,174,-54
19936,0,174,-54
19937,22,-65,97
19938,2,-15,-81
19939,2,-15,-81
19940,-12,85,65
19941,-12,85,65
19942,6,-57,-44
19943,-4,-89,-66
19944,-4,-89,-66
19945,-7,192,154
19946,11,-238,-160
19947,11,-238,-160
19948,11,241,48
19949,11,241,48
19950,23,-141,15
19951,-35,42,15
19952,-35,42,15
19953,10,123,66
19954,-26,-201,-55
19955,-26,-201,-55
19956,-3,110,-59
19957,-3,110,-59
19958,60,-6,117
19959,-23,-131,-40
19960,-23,-131,-40
19961,26,148,84
19962,85,-150,1
19963,85,-150,1
19964,-14,34,-84
19965,-14,34,-84
19966,1,134,135
19967,-19,-170,-9
19968,-19,-170,-9
19969,-1,169,-18
19970,-13,-120,-89
19971,-13,-120,-89
19972,-44,-3,-9
19973,-44,-3,-9
19974,-40,75,109
19975,18,-130,-38
19976,18,-130,-38
19977,-22,13,-23
19978,32,155,78
19979,32,155,78
19980,-18,-184,-75
19981,-18,-184,-75
19982,-22,199,72
19983,48,-175,5
19984,48,-175,5
19985,-46,66,-35
19986,19,59,81
19987,19,59,81
19988,-15,-109,-30
19989,-15,-109,-30
19990,-17,88,-1
19991,-22,-83,77
19992,-22,-83,77
19993,-42,-49,-121
19994,-15,97,90
19995,-15,97,90
19996,12,-147,-25
19997,12,-147,-25
19998,21,108,-95
19999,3,-2,102
20000,3,-2,102
20001,60,-62,-83
20002,-59,83,72
20003,-59,83,72
20004,79,-22,26
20005,79,-22,26
20006,-36,-44,-66
20007,-20,165,126
20008,-20,165,126
20009,-15,-224,-53
20010,-15,-224,-53
20011,-77,172,73
20012,30,-72,-89
20013,30,-72,-89
20014,-25,-59,-40
20015,7,183,43
20016,7,183,43
20017,2,-178,-4
20018,2,-178,-4
20019,4,82,-17
20020,35,38,62
20021,35,38,62
20022,20,-105,-110
20023,-29,52,91
20024,-29,52,91
20025,61,-32,83
20026,61,-32,83
20027,-11,-93,-104
20028,24,126,97
20029,24,126,97
20030,10,-148,-83
20031,-46,113,11
20032,-46,113,11
20033,42,7,36
20034,42,7,36
20035,-51,-185,-16
20036,-18,230,75
20037,-18,230,75
20038,22,-195,15
20039,-37,50,26
20040,-37,50,26
20041,32,75,5
20042,32,75,5
20043,11,-247,-11
20044,13,217,-17
20045,13,217,-17
20046,57,-154,9
20047,5,-21,-31
20048,5,-21,-31
20049,37,143,40
20050,37,143,40
20051,-43,-217,-80
20052,-33,155,38
20053,-33,155,38
20054,17,52,138
20055,24,-91,-58
20056,24,-91,-58
20057,1,139,151
20058,1,139,151
20059,34,-119,-1
20060,-43,83,-71
20061,-43,83,-71
20062,-1,-10,75
20063,68,-100,-110
20064,68,-100,-110
20065,37,142,19
20066,37,142,19
20067,26,-50,-11
20068,-18,-101,-15
20069,-18,-101,-15
20070,56,230,-7
20071,13,-288,-54
20072,13,-288,-54
20073,2,173,-74
20074,2,173,-74
20075,27,-73,68
20076,0,-137,-21
20077,0,-137,-21
20078,-6,154,39
20079,20,-77,30
20080,20,-77,30
20081,-16,-10,-31
20082,-16,-10,-31
20083,6,135,126
20084,23,-202,-91
20085,23,-202,-91
20086,1,73,71
