SNO,Xdata,Ydata,Zdata
19375,-20,24,-5
19376,-20,24,-5
19377,-22,-52,-11
19378,-22,-52,-11
19379,-17,51,-40
19380,-19,-40,-16
19381,-19,-40,-16
19382,-3,28,-18
19383,-15,-30,-4
19384,-15,-30,-4
19385,3,37,9
19386,3,37,9
19387,-22,-60,-22
19388,-34,8,23
19389,-34,8,23
19390,-3,-17,17
19391,21,38,38
19392,21,38,38
19393,4,-5,-44
19394,4,-5,-44
19395,21,5,-70
19396,24,-30,1
19397,24,-30,1
19398,9,-31,37
19399,-6,-47,37
19400,-6,-47,37
19401,-15,0,-1
19402,-15,0,-1
19403,-6,-24,-14
19404,-47,-20,9
19405,-47,-20,9
19406,-2,10,33
19407,-43,-4,18
19408,-43,-4,18
19409,-2,-14,16
19410,-2,-14,16
19411,-21,5,4
19412,-8,31,6
19413,-8,31,6
19414,-8,-20,-18
19415,-18,13,-11
19416,-18,13,-11
19417,-12,-35,-3
19418,-12,-35,-3
19419,-13,32,-19
19420,-15,-46,-43
19421,-15,-46,-43
19422,-12,0,2
19423,-14,-34,-29
19424,-14,-34,-29
19425,0,20,-8
19426,0,20,-8
19427,-19,-25,-27
19428,-15,14,20
19429,-15,14,20
19430,4,-32,-28
19431,-16,28,6
19432,-16,28,6
19433,-31,-44,6
19434,-31,-44,6
19435,8,25,-22
19436,-7,-29,2
19437,-7,-29,2
19438,-16,40,61
19439,-16,40,61
19440,-36,-26,17
19441,5,8,32
19442,5,8,32
19443,0,-4,25
19444,-9,43,16
19445,-9,43,16
19446,9,-22,49
19447,9,-22,49
19448,10,22,-32
19449,4,-70,-17
19450,4,-70,-17
19451,7,32,11
19452,12,-11,-19
19453,12,-11,-19
19454,-6,9,-3
19455,-6,9,-3
19456,2,-6,6
19457,-7,-1,-12
19458,-7,-1,-12
19459,-33,9,-4
19460,-25,-3,0
19461,-25,-3,0
19462,12,-33,15
19463,12,-33,15
19464,21,26,15
19465,27,40,-3
19466,27,40,-3
19467,-22,-37,-6
19468,-21,38,-20
19469,-21,38,-20
19470,9,-33,-44
19471,9,-33,-44
19472,14,19,-30
19473,-16,4,-32
19474,-16,4,-32
19475,13,-6,-1
19476,-10,-1,6
19477,-10,-1,6
19478,-27,25,17
19479,-27,25,17
19480,-10,-24,44
19481,14,16,46
19482,14,16,46
19483,6,-16,2
19484,-17,7,-6
19485,-17,7,-6
19486,-23,19,30
19487,-23,19,30
19488,-3,36,16
19489,0,11,-24
19490,0,11,-24
19491,-23,8,62
19492,22,-31,64
19493,22,-31,64
19494,13,18,24
19495,13,18,24
19496,-14,-57,-26
19497,0,17,1
19498,0,17,1
19499,-21,-26,-13
19500,-5,-35,-29
19501,-5,-35,-29
19502,11,25,15
19503,11,25,15
19504,8,20,-36
19505,-9,26,4
19506,-9,26,4
19507,-35,31,-2
19508,11,-17,15
19509,11,-17,15
19510,15,36,-40
19511,15,36,-40
19512,-20,-13,-38
19513,4,5,-66
19514,4,5,-66
19515,-31,12,19
19516,-15,-10,-18
19517,-15,-10,-18
19518,5,12,-50
19519,5,12,-50
19520,-20,-19,24
19521,-9,-32,3
19522,-9,-32,3
19523,-44,-22,3
19524,-44,-22,3
19525,-28,-39,26
19526,2,-9,-46
19527,2,-9,-46
19528,-6,-2,10
19529,15,1,5
19530,15,1,5
19531,-13,34,13
19532,-13,34,13
19533,-26,1,-19
19534,-3,58,-24
19535,-3,58,-24
19536,-12,-21,6
19537,8,11,-34
19538,8,11,-34
19539,1,-41,9
19540,1,-41,9
19541,33,32,-10
19542,-15,-52,-17
19543,-15,-52,-17
19544,-47,10,-14
19545,-32,-50,-11
19546,-32,-50,-11
19547,-20,32,51
19548,-20,32,51
19549,-13,-32,72
19550,-34,50,6
19551,-34,50,6
19552,-12,-29,-9
19553,8,25,0
19554,8,25,0
19555,-33,-14,-5
19556,-33,-14,-5
19557,13,20,16
19558,16,-5,-8
19559,16,-5,-8
19560,-7,-3,-38
19561,-25,-25,-52
19562,-25,-25,-52
19563,-5,24,-43
19564,-5,24,-43
19565,-27,-10,29
19566,-13,15,-35
19567,-13,15,-35
19568,-23,-8,-78
19569,3,36,0
19570,3,36,0
19571,-18,18,-20
19572,-18,18,-20
19573,19,16,10
19574,29,-3,2
19575,29,-3,2
19576,14,5,11
19577,-16,-1,-31
19578,-16,-1,-31
19579,-16,14,-58
19580,-16,14,-58
19581,-19,-21,-26
19582,-9,-16,-39
19583,-9,-16,-39
19584,-23,-35,46
19585,1,-21,7
19586,1,-21,7
19587,4,9,-33
19588,4,9,-33
19589,-31,3,-37
19590,-28,8,-83
19591,-28,8,-83
19592,-16,-8,45
19593,11,12,-17
19594,11,12,-17
19595,-22,-19,-9
19596,-22,-19,-9
19597,-20,14,2
19598,-2,1,7
19599,-2,1,7
19600,-20,7,-2
19601,-3,-11,0
19602,-3,-11,0
19603,-19,26,-13
19604,-19,26,-13
19605,8,-11,36
19606,-7,24,15
19607,-7,24,15
19608,11,-20,-2
19609,11,-20,-2
19610,4,2,-44
19611,0,-12,0
19612,0,-12,0
19613,-4,8,45
19614,21,-24,23
19615,21,-24,23
19616,-9,7,-2
19617,-9,7,-2
19618,-16,-2,12
19619,-3,33,-3
19620,-3,33,-3
19621,10,-18,23
19622,32,35,-30
19623,32,35,-30
19624,0,-15,-35
19625,0,-15,-35
19626,-8,-18,-19
19627,-28,-14,3
19628,-28,-14,3
19629,-9,-15,2
19630,-21,8,-19
19631,-21,8,-19
19632,-36,0,-39
19633,-36,0,-39
19634,24,-17,-35
19635,-11,-3,13
19636,-11,-3,13
19637,31,6,1
19638,-8,-31,-17
19639,-8,-31,-17
19640,-13,14,-16
19641,-13,14,-16
19642,-14,-36,3
19643,-6,23,50
19644,-6,23,50
19645,-18,-9,-11
19646,0,9,-53
19647,0,9,-53
19648,-3,18,38
19649,-3,18,38
19650,-14,8,-31
19651,6,-9,4
19652,6,-9,4
19653,-16,22,17
19654,-6,-11,-33
19655,-6,-11,-33
19656,-22,-37,35
19657,-22,-37,35
19658,-6,7,31
19659,16,30,-5
19660,16,30,-5
19661,-29,-23,53
19662,18,51,13
19663,18,51,13
19664,-21,-23,-16
19665,-21,-23,-16
19666,12,34,17
19667,13,-21,-8
19668,13,-21,-8
19669,14,-1,35
19670,3,-35,8
19671,3,-35,8
19672,-12,5,-40
19673,-12,5,-40
19674,8,-54,23
19675,2,-1,3
19676,2,-1,3
19677,5,-35,-11
19678,-20,-8,-12
19679,-20,-8,-12
19680,-25,22,22
19681,-25,22,22
19682,3,21,4
19683,-21,10,3
19684,-21,10,3
19685,-32,-19,-7
19686,-3,-10,31
19687,-3,-10,31
19688,-42,32,-9
19689,-42,32,-9
19690,-32,-9,-11
19691,-10,-2,4
19692,-10,-2,4
19693,4,-25,66
19694,4,-25,66
19695,-32,-6,33
19696,-53,44,3
19697,-53,44,3
19698,-5,-15,20
19699,20,-42,19
19700,20,-42,19
19701,-28,-15,-24
19702,-28,-15,-24
19703,-18,37,36
19704,26,7,64
19705,26,7,64
19706,0,25,-19
19707,-14,-37,-58
19708,-14,-37,-58
19709,-22,17,-48
19710,-22,17,-48
19711,-9,-35,25
19712,-35,2,-8
19713,-35,2,-8
19714,-10,-26,4
19715,22,45,42
19716,22,45,42
19717,-14,12,3
19718,-14,12,3
19719,-28,-12,-19
19720,-60,-65,-28
19721,-60,-65,-28
19722,85,31,75
19723,57,42,46
19724,57,42,46
19725,-38,-6,-14
19726,-38,-6,-14
19727,-13,-101,-65
19728,32,25,51
19729,32,25,51
19730,9,-5,-54
19731,-1,-58,35
19732,-1,-58,35
19733,10,88,47
19734,10,88,47
19735,-38,-33,14
19736,-12,-19,-11
19737,-12,-19,-11
19738,13,-16,-18
19739,26,-26,41
19740,26,-26,41
19741,1,38,21
19742,1,38,21
19743,-16,20,31
19744,-38,-16,4
19745,-38,-16,4
19746,-4,13,-3
19747,21,32,3
19748,21,32,3
19749,-15,-1,-8
19750,-15,-1,-8
19751,-12,-6,-35
19752,-11,-46,-14
19753,-11,-46,-14
19754,5,15,-17
19755,-1,13,-14
19756,-1,13,-14
19757,-11,-5,10
19758,-11,-5,10
19759,-23,21,11
19760,12,13,47
19761,12,13,47
19762,1,13,15
19763,43,-8,15
19764,43,-8,15
19765,32,-1,37
19766,32,-1,37
19767,2,-24,21
19768,0,-4,2
19769,0,-4,2
19770,1,4,-11
19771,25,6,-29
19772,25,6,-29
19773,3,-15,-17
19774,3,-15,-17
19775,9,63,18
19776,-18,-35,29
19777,-18,-35,29
19778,15,35,3
19779,15,35,3
19780,-5,-20,52
19781,3,40,-13
19782,3,40,-13
19783,15,-23,-13
19784,11,13,10
19785,11,13,10
19786,19,-8,8
19787,19,-8,8
19788,11,-11,8
19789,-20,-45,5
19790,-20,-45,5
19791,-7,51,24
19792,11,-28,24
19793,11,-28,24
19794,-11,-36,0
19795,-11,-36,0
19796,7,16,-23
19797,-27,11,-11
19798,-27,11,-11
19799,10,27,17
19800,18,16,8
19801,18,16,8
19802,-21,1,-34
19803,-21,1,-34
19804,-19,8,-3
19805,-23,-14,21
19806,-23,-14,21
19807,-22,-22,15
19808,-12,7,44
19809,-12,7,44
19810,17,-17,60
19811,17,-17,60
19812,18,4,-5
19813,11,-32,-26
19814,11,-32,-26
19815,39,11,7
19816,24,29,0
19817,24,29,0
19818,13,-12,10
19819,13,-12,10
19820,-1,-2,-38
19821,-10,45,-24
19822,-10,45,-24
19823,-8,10,-3
19824,-19,39,29
19825,-19,39,29
19826,-15,-48,28
19827,-15,-48,28
19828,-5,24,-43
19829,-21,-18,55
19830,-21,-18,55
19831,15,47,20
19832,-2,-5,26
19833,-2,-5,26
19834,43,54,-8
19835,43,54,-8
19836,18,-37,-65
19837,-9,33,-15
19838,-9,33,-15
19839,25,-15,-4
19840,22,35,0
19841,22,35,0
19842,-4,-33,32
19843,-4,-33,32
19844,22,10,27
19845,-17,-14,50
19846,-17,-14,50
19847,-8,70,23
19848,31,-1,-12
19849,31,-1,-12
19850,16,23,27
19851,16,23,27
19852,17,8,11
19853,-21,0,2
19854,-21,0,2
19855,19,-9,-11
19856,17,21,-13
19857,17,21,-13
19858,-5,-3,72
19859,-5,-3,72
19860,-11,19,-15
19861,-27,-51,-10
19862,-27,-51,-10
19863,4,5,21
19864,4,5,21
19865,-3,15,27
19866,-7,-13,-30
19867,-7,-13,-30
19868,37,8,-47
19869,23,-21,4
19870,23,-21,4
19871,-2,13,19
19872,-2,13,19
19873,16,41,20
19874,6,-24,72
19875,6,-24,72
19876,19,4,6
19877,-32,3,-40
19878,-32,3,-40
19879,-2,16,-33
19880,-2,16,-33
19881,-8,-10,-34
19882,-5,-58,0
19883,-5,-58,0
19884,22,1,32
19885,-42,-9,23
19886,-42,-9,23
19887,14,49,9
19888,14,49,9
19889,-15,32,-6
19890,-3,29,0
19891,-3,29,0
19892,2,-19,-18
19893,37,36,-26
19894,37,36,-26
19895,-11,-15,15
19896,-11,-15,15
19897,10,41,8
19898,-3,-54,-3
19899,-3,-54,-3
19900,11,69,-29
19901,6,2,-7
19902,6,2,-7
19903,-1,-7,-2
19904,-1,-7,-2
19905,17,-20,-15
19906,13,19,29
19907,13,19,29
19908,28,-41,25
19909,13,38,-36
19910,13,38,-36
19911,13,-40,26
19912,13,-40,26
19913,5,33,-11
19914,-14,-13,16
19915,-14,-13,16
19916,9,-32,-14
19917,-26,8,-43
19918,-26,8,-43
19919,-16,11,-30
19920,-16,11,-30
19921,-23,-6,-18
19922,-10,13,-12
19923,-10,13,-12
19924,1,5,38
19925,-5,-11,-4
19926,-5,-11,-4
19927,-21,-41,35
19928,-21,-41,35
19929,-25,-64,8
19930,-29,-2,12
19931,-29,-2,12
19932,-6,1,-3
19933,-5,33,7
19934,-5,33,7
19935,1,-6,16
19936,1,-6,16
19937,24,1,-10
19938,6,5,0
19939,6,5,0
19940,34,43,10
19941,27,-40,6
19942,27,-40,6
19943,9,8,14
19944,9,8,14
19945,-24,-35,63
19946,1,-3,-32
19947,1,-3,-32
19948,40,-3,12
19949,21,34,25
19950,21,34,25
19951,-23,0,49
19952,-23,0,49
19953,-18,74,-9
19954,-4,-19,-3
19955,-4,-19,-3
19956,46,25,9
19957,46,25,9
19958,9,-41,-13
19959,0,12,44
19960,0,12,44
19961,-5,3,-8
19962,2,69,-27
19963,2,69,-27
19964,29,-47,-38
19965,29,-47,-38
19966,6,0,49
19967,11,-30,-20
19968,11,-30,-20
19969,-12,-12,-14
19970,30,-36,-17
19971,30,-36,-17
19972,-12,-5,-54
19973,-12,-5,-54
19974,-35,-54,46
19975,-25,-21,40
19976,-25,-21,40
19977,18,3,10
19978,-4,-36,-42
19979,-4,-36,-42
19980,14,3,-27
19981,14,3,-27
19982,-16,10,0
19983,-32,-12,-30
19984,-32,-12,-30
19985,16,19,15
19986,4,17,-38
19987,4,17,-38
19988,-18,-21,4
19989,-18,-21,4
19990,8,11,32
19991,-6,-45,23
19992,-6,-45,23
19993,-12,-5,7
19994,-16,-20,-11
19995,-16,-20,-11
19996,17,11,4
19997,17,11,4
19998,16,-20,-42
19999,0,1,-18
20000,0,1,-18
20001,15,-21,8
20002,33,22,19
20003,33,22,19
20004,-38,-55,-45
20005,-38,-55,-45
20006,-9,2,-5
20007,-12,-24,12
20008,-12,-24,12
20009,-6,28,-3
20010,-21,-41,8
20011,-21,-41,8
20012,-20,18,-22
20013,-20,18,-22
20014,12,-31,1
20015,12,30,-24
20016,12,30,-24
20017,14,-43,16
20018,-19,4,-45
20019,-19,4,-45
20020,-18,-44,-13
20021,-18,-44,-13
20022,-20,14,29
20023,-21,-24,-28
20024,-21,-24,-28
20025,5,37,-5
20026,9,-12,-4
20027,9,-12,-4
20028,0,38,45
20029,0,38,45
20030,-37,-6,-27
20031,-8,-23,-1
20032,-8,-23,-1
20033,-11,-15,50
20034,-17,-11,-10
20035,-17,-11,-10
20036,-4,-19,17
20037,-4,-19,17
20038,-10,-20,-20
20039,-12,-14,4
20040,-12,-14,4
20041,-6,-10,19
20042,-6,-10,19
20043,6,22,12
20044,18,-24,7
20045,18,-24,7
20046,15,33,49
20047,-35,-9,-16
20048,-35,-9,-16
20049,9,29,-12
20050,9,29,-12
20051,-8,8,-14
20052,-6,32,-25
20053,-6,32,-25
20054,1,-17,-1
20055,-10,6,13
20056,-10,6,13
20057,11,-23,15
20058,11,-23,15
20059,-8,1,-13
20060,-2,-30,-25
20061,-2,-30,-25
20062,-9,27,42
20063,-21,-36,-31
20064,-21,-36,-31
20065,-9,17,-30
20066,-9,17,-30
20067,-12,-17,-52
20068,21,35,-32
20069,21,35,-32
20070,-9,15,61
20071,5,27,14
20072,5,27,14
20073,-2,18,62
20074,-2,18,62
20075,18,24,60
20076,3,-17,-13
20077,3,-17,-13
20078,14,30,11
20079,2,-45,32
20080,2,-45,32
20081,2,14,-23
20082,2,14,-23
20083,16,-30,11
20084,40,-4,-69
20085,40,-4,-69
20086,8,2,-27
20087,-19,-28,3
20088,-19,-28,3
20089,-5,19,28
20090,-5,19,28
20091,-33,-32,19
20092,8,12,18
20093,8,12,18
20094,16,-12,4
20095,-16,-8,14
20096,-16,-8,14
20097,-10,-48,14
20098,-10,-48,14
20099,-1,0,-10
20100,30,5,-53
20101,30,5,-53
20102,9,-35,2
20103,12,-37,23
20104,12,-37,23
20105,8,34,37
20106,8,34,37
20107,-15,-34,15
20108,51,27,14
20109,51,27,14
20110,-17,9,7
20111,-12,19,25
20112,-12,19,25
20113,-30,-30,4
20114,-30,-30,4
20115,-16,38,18
20116,1,-35,-1
20117,1,-35,-1
20118,11,44,6
20119,13,-42,-21
20120,13,-42,-21
20121,5,14,2
20122,5,14,2
20123,-12,-12,40
20124,2,43,-61
20125,2,43,-61
20126,4,-16,-47
20127,4,-16,-47
20128,-31,14,1
20129,2,1,8
20130,2,1,8
20131,48,-1,-4
20132,40,-22,15
20133,40,-22,15
20134,-13,-9,-29
20135,-13,-9,-29
20136,-33,-46,15
20137,-32,69,8
20138,-32,69,8
20139,-26,-4,-41
20140,11,13,21
20141,11,13,21
20142,18,-19,3
20143,18,-19,3
20144,5,-4,22
20145,-3,11,-8
20146,-3,11,-8
20147,6,-1,2
20148,-9,-1,-2
20149,-9,-1,-2
20150,-18,17,13
20151,-18,17,13
20152,-15,-44,42
20153,11,-14,30
20154,11,-14,30
20155,22,14,44
20156,-6,-18,-25
20157,-6,-18,-25
20158,3,17,-25
20159,3,17,-25
20160,-14,-33,-5
20161,11,40,-22
20162,11,40,-22
20163,-3,7,-19
20164,-7,18,15
20165,-7,18,15
20166,-13,-74,-22
20167,-13,-74,-22
20168,-18,-17,-26
20169,-24,-5,-3
20170,-24,-5,-3
20171,-13,51,26
20172,8,-21,-16
20173,8,-21,-16
20174,1,28,-57
20175,1,28,-57
20176,12,-14,32
20177,38,15,45
20178,38,15,45
20179,27,24,12
20180,-19,10,25
20181,-19,10,25
20182,-28,-19,-10
20183,-28,-19,-10
20184,-14,34,11
20185,-26,-14,21
20186,-26,-14,21
20187,12,109,41
20188,-26,-29,2
20189,-26,-29,2
20190,-13,64,-4
20191,-13,64,-4
20192,-26,0,20
20193,13,1,-35
20194,13,1,-35
20195,-27,-16,-33
20196,-5,35,17
20197,-5,35,17
20198,-23,-27,1
20199,-23,-27,1
20200,-22,-25,-19
20201,-8,-74,26
20202,-8,-74,26
20203,-21,42,18
20204,-18,6,10
20205,-18,6,10
20206,-22,-17,-30
20207,-22,-17,-30
20208,-12,11,-42
20209,41,9,7
20210,41,9,7
20211,-12,31,-5
20212,-12,31,-5
20213,-3,36,2
20214,11,7,19
20215,11,7,19
20216,17,52,11
20217,1,-27,23
20218,1,-27,23
20219,-22,-35,6
20220,-22,-35,6
20221,23,57,30
20222,-28,-24,19
20223,-28,-24,19
20224,-28,-1,5
20225,-23,-47,-34
20226,-23,-47,-34
20227,-4,-12,-27
20228,-4,-12,-27
20229,-6,-49,5
20230,10,-2,7
20231,10,-2,7
20232,0,9,29
20233,-2,61,36
20234,-2,61,36
20235,-25,-67,9
20236,-25,-67,9
20237,-10,18,-64
20238,5,-25,-20
20239,5,-25,-20
20240,13,23,-54
20241,-6,-40,27
20242,-6,-40,27
20243,-43,-24,-10
20244,-43,-24,-10
20245,2,-26,-2
20246,17,59,21
20247,17,59,21
20248,-4,-49,5
20249,-3,-5,14
20250,-3,-5,14
20251,2,-1,0
20252,2,-1,0
20253,-1,42,-25
20254,-14,21,2
20255,-14,21,2
20256,29,19,-6
20257,4,-8,-6
20258,4,-8,-6
20259,11,8,-23
20260,11,8,-23
20261,21,12,-37
20262,12,21,-24
20263,12,21,-24
20264,-2,33,-24
20265,-34,-31,2
20266,-34,-31,2
20267,-17,10,44
20268,-17,10,44
20269,-13,-19,-21
20270,-16,20,-9
20271,-16,20,-9
20272,-19,16,-17
20273,-12,2,33
20274,-12,2,33
20275,-6,-1,34
20276,-6,-1,34
20277,-9,24,16
20278,-8,19,23
20279,-8,19,23
20280,3,51,-7
20281,-15,-8,16
20282,-15,-8,16
20283,-28,64,16
20284,-28,64,16
20285,-10,6,1
20286,-2,39,12
20287,-2,39,12
20288,-10,-42,1
20289,10,7,32
20290,10,7,32
20291,42,-41,20
20292,42,-41,20
20293,35,-17,-14
20294,-1,-38,-24
20295,-1,-38,-24
20296,-28,23,-12
20297,-28,23,-12
20298,-39,-40,-25
20299,-11,9,63
20300,-11,9,63
20301,9,-4,27
20302,1,2,-17
20303,1,2,-17
20304,-39,-57,4
20305,-39,-57,4
20306,20,-36,-13
20307,35,-32,4
20308,35,-32,4
20309,31,13,-10
20310,15,5,17
20311,15,5,17
20312,13,48,-3
20313,13,48,-3
20314,22,-43,4
20315,-4,5,18
20316,-4,5,18
20317,33,10,20
20318,23,15,33
20319,23,15,33
20320,16,-5,-27
20321,16,-5,-27
20322,11,-32,-10
20323,-8,-10,8
20324,-8,-10,8
20325,-3,38,12
20326,-5,12,-14
20327,-5,12,-14
20328,-11,-27,38
20329,-11,-27,38
20330,-7,-42,-7
20331,-18,-45,46
20332,-18,-45,46
20333,18,-7,10
20334,17,27,-4
20335,17,27,-4
20336,-6,-1,-5
20337,-6,-1,-5
20338,-5,2,-58
20339,-19,10,-42
20340,-19,10,-42
20341,-23,-7,-10
20342,34,57,-48
20343,34,57,-48
20344,19,3,-32
20345,19,3,-32
20346,228,219,142
20347,-87,-16,-66
20348,-87,-16,-66
20349,-437,-628,-298
20350,151,233,105
20351,151,233,105
20352,306,234,219
20353,306,234,219
20354,43,203,-56
20355,-198,-265,-107
20356,-198,-265,-107
20357,34,83,25
20358,42,8,23
20359,42,8,23
20360,-28,-6,-68
20361,-28,-6,-68
20362,-30,57,-31
20363,-7,42,34
20364,-7,42,34
20365,-20,18,30
20366,-96,-176,-33
20367,-96,-176,-33
20368,-95,-176,-20
20369,-95,-176,-20
20370,50,93,-25
20371,103,119,66
20372,103,119,66
20373,-31,-17,-30
20374,-57,-53,-59
20375,-57,-53,-59
20376,-52,-65,-20
20377,-52,-65,-20
20378,60,77,-1
20379,55,105,58
20380,55,105,58
20381,-34,1,29
20382,-34,1,29
20383,-75,-110,-47
20384,-46,2,22
20385,-46,2,22
20386,2,-61,2
20387,16,66,-9
20388,16,66,-9
20389,-15,-35,-44
20390,-15,-35,-44
20391,-45,-66,-53
20392,-20,-62,9
20393,-20,-62,9
20394,23,33,45
20395,-28,11,7
20396,-28,11,7
20397,27,12,29
20398,27,12,29
20399,15,-10,9
20400,-37,-24,-26
20401,-37,-24,-26
20402,18,46,-9
20403,11,84,24
20404,11,84,24
20405,-25,4,29
20406,-25,4,29
20407,-53,-192,-3
20408,-18,42,14
20409,-18,42,14
20410,78,-15,23
20411,65,153,57
20412,65,153,57
20413,-35,-82,-38
20414,-35,-82,-38
20415,-14,84,-10
20416,-4,-91,10
20417,-4,-91,10
20418,53,23,24
20419,26,-2,-12
20420,26,-2,-12
20421,20,15,3
20422,20,15,3
20423,14,1,8
20424,-22,-19,-58
20425,-22,-19,-58
20426,4,-58,-33
20427,10,29,24
20428,10,29,24
20429,28,-32,-34
20430,28,-32,-34
20431,16,0,-61
20432,-5,3,-5
20433,-5,3,-5
20434,30,-1,6
20435,51,2,25
20436,51,2,25
20437,21,-1,4
20438,21,-1,4
20439,1,40,-30
20440,-25,20,-4
20441,-25,20,-4
20442,-2,-27,4
20443,-6,18,-31
20444,-6,18,-31
20445,-2,17,-3
20446,-2,17,-3
20447,-13,-15,-55
20448,-7,-9,22
20449,-7,-9,22
20450,38,-58,-24
20451,64,35,57
20452,64,35,57
20453,-7,4,16
20454,-7,4,16
20455,-13,0,32
20456,-17,-12,-17
20457,-17,-12,-17
20458,31,-23,3
20459,23,9,35
20460,23,9,35
20461,20,17,-7
20462,20,17,-7
20463,1,-8,5
20464,-4,62,-48
20465,-4,62,-48
20466,-14,-12,24
20467,4,27,10
20468,4,27,10
20469,3,-20,24
20470,3,-20,24
20471,39,16,4
20472,30,-7,5
20473,30,-7,5
20474,27,17,-4
20475,27,17,-4
20476,2,-34,-9
20477,9,23,-27
20478,9,23,-27
20479,11,-9,22
20480,8,4,-15
20481,8,4,-15
20482,8,-29,15
20483,8,-29,15
20484,-7,30,24
20485,-10,32,34
20486,-10,32,34
20487,1,21,10
20488,-10,-16,-9
20489,-10,-16,-9
20490,42,-2,-8
20491,42,-2,-8
20492,48,-10,51
20493,15,-7,42
20494,15,-7,42
20495,36,16,-2
20496,21,-19,37
20497,21,-19,37
20498,25,3,52
20499,25,3,52
20500,-45,-25,22
20501,-33,-12,-25
20502,-33,-12,-25
20503,4,3,49
20504,16,41,-4
20505,16,41,-4
20506,14,0,13
20507,14,0,13
20508,-5,30,17
20509,-13,-11,-16
20510,-13,-11,-16
20511,11,6,-22
20512,12,-9,12
20513,12,-9,12
20514,-6,-23,20
20515,-6,-23,20
20516,44,-36,-11
20517,10,22,-53
20518,10,22,-53
20519,-4,-10,-9
20520,-12,55,-12
20521,-12,55,-12
20522,-24,-35,-8
20523,-24,-35,-8
20524,26,30,-42
20525,5,-21,-8
20526,5,-21,-8
20527,24,8,19
20528,6,-23,32
20529,6,-23,32
20530,20,33,44
20531,20,33,44
20532,-38,-24,35
20533,-8,10,-58
20534,-8,10,-58
20535,11,-31,-8
20536,20,27,-10
20537,20,27,-10
20538,25,-26,-31
20539,25,-26,-31
20540,3,-4,-34
20541,13,-14,31
20542,13,-14,31
20543,39,-9,13
20544,16,20,-27
20545,16,20,-27
20546,-3,2,-50
20547,-3,2,-50
20548,5,-14,29
20549,12,-28,8
20550,12,-28,8
20551,24,-13,-23
20552,-8,-10,-2
20553,-8,-10,-2
20554,-6,15,36
20555,-6,15,36
20556,1,-39,47
20557,8,15,-6
20558,8,15,-6
20559,30,-36,43
20560,30,-36,43
20561,8,-23,15
20562,34,-9,-2
20563,34,-9,-2
20564,40,24,18
20565,10,-7,-32
20566,10,-7,-32
20567,31,-30,5
20568,31,-30,5
20569,13,-36,41
20570,38,43,8
20571,38,43,8
20572,36,-28,19
20573,15,11,6
20574,15,11,6
20575,15,-38,45
20576,15,-38,45
20577,-14,-7,-16
20578,-25,-4,39
20579,-25,-4,39
20580,12,9,-23
20581,23,-22,-37
20582,23,-22,-37
20583,38,35,-16
20584,38,35,-16
20585,21,-32,14
20586,2,29,28
20587,2,29,28
20588,6,-50,28
20589,6,6,-5
20590,6,6,-5
20591,5,-15,6
20592,5,-15,6
20593,-23,38,30
20594,14,5,28
20595,14,5,28
20596,19,29,49
20597,16,-43,-11
20598,16,-43,-11
20599,22,28,-18
20600,22,28,-18
20601,-11,-40,-17
20602,8,50,-4
20603,8,50,-4
20604,0,-11,3
20605,0,19,28
20606,0,19,28
20607,4,13,-13
20608,4,13,-13
20609,-12,16,-8
20610,16,2,13
20611,16,2,13
20612,18,-20,-13
20613,25,-57,-48
20614,25,-57,-48
20615,-5,-1,12
20616,-5,-1,12
20617,-3,61,0
20618,9,-37,2
20619,9,-37,2
20620,0,27,-32
20621,-9,-58,-2
20622,-9,-58,-2
20623,22,53,-7
20624,22,53,-7
20625,-9,3,-33
20626,11,-20,7
20627,11,-20,7
20628,38,39,41
20629,-3,-27,43
20630,-3,-27,43
20631,7,46,9
20632,7,46,9
20633,7,17,13
20634,-14,-51,2
20635,-14,-51,2
20636,9,5,-5
20637,12,-11,-12
20638,12,-11,-12
20639,45,10,-4
20640,45,10,-4
20641,-7,17,28
20642,9,1,30
20643,9,1,30
20644,-12,6,19
20645,-12,6,19
20646,17,22,-16
20647,-27,-8,-14
20648,-27,-8,-14
20649,-14,14,26
20650,36,26,14
20651,36,26,14
20652,8,6,-18
20653,8,6,-18
20654,-11,-16,23
20655,30,17,-5
20656,30,17,-5
20657,21,-24,-38
20658,34,7,-30
20659,34,7,-30
20660,33,-23,1
20661,33,-23,1
20662,4,20,36
20663,13,9,82
20664,13,9,82
20665,-13,17,-50
20666,-33,-26,-38
20667,-33,-26,-38
20668,-15,-10,-21
20669,-15,-10,-21
20670,-18,-45,77
20671,50,76,-50
20672,50,76,-50
20673,48,41,-48
20674,8,-75,-28
20675,8,-75,-28
20676,6,18,-28
20677,6,18,-28
20678,7,-41,3
20679,6,59,14
20680,6,59,14
20681,-2,-78,-3
20682,24,1,-46
20683,24,1,-46
20684,27,-46,-11
20685,27,-46,-11
20686,38,48,-19
20687,1,-39,-39
20688,1,-39,-39
20689,21,36,9
20690,-1,-96,-10
20691,-1,-96,-10
20692,6,36,8
20693,6,36,8
20694,-38,-7,-1
20695,-23,6,-6
20696,-23,6,-6
20697,-29,-16,-48
20698,25,4,-35
20699,25,4,-35
20700,14,-22,-32
20701,14,-22,-32
20702,-4,7,-23
20703,56,-28,5
20704,56,-28,5
20705,27,-18,6
20706,3,-13,-16
20707,3,-13,-16
20708,38,12,-10
