SNO,Xdata,Ydata,Zdata
8327,-27,2,33
8328,-26,26,-14
8329,-26,26,-14
8330,-3,2,28
8331,22,-30,10
8332,22,-30,10
8333,38,-19,46
8334,38,-19,46
8335,56,29,-14
8336,27,29,-5
8337,27,29,-5
8338,9,-16,-10
8339,8,-10,30
8340,8,-10,30
8341,7,-40,40
8342,7,-40,40
8343,-18,2,19
8344,-29,-1,-4
8345,-29,-1,-4
8346,22,-13,28
8347,-6,2,-23
8348,-6,2,-23
8349,-10,-18,-6
8350,-10,-18,-6
8351,5,2,16
8352,7,11,-10
8353,7,11,-10
8354,-1,52,-17
8355,30,20,32
8356,30,20,32
8357,10,-13,-35
8358,10,-13,-35
8359,2,-13,1
8360,9,-16,-11
8361,9,-16,-11
8362,0,14,16
8363,-8,1,-27
8364,-8,1,-27
8365,-43,-13,8
8366,-43,-13,8
8367,-16,19,8
8368,-49,24,7
8369,-49,24,7
8370,-14,-29,-20
8371,39,3,41
8372,39,3,41
8373,18,-10,10
8374,18,-10,10
8375,-6,1,5
8376,-1,-4,-46
8377,-1,-4,-46
8378,21,-5,17
8379,19,3,2
8380,19,3,2
8381,0,5,-9
8382,0,5,-9
8383,21,-5,33
8384,-2,-8,-50
8385,-2,-8,-50
8386,-8,8,-16
8387,24,22,-6
8388,24,22,-6
8389,33,3,-12
8390,33,3,-12
8391,21,-1,-53
8392,-12,4,-23
8393,-12,4,-23
8394,-30,1,-1
8395,-9,11,-24
8396,-9,11,-24
8397,-6,-9,-26
8398,-6,-9,-26
8399,-47,-4,6
8400,-5,-8,46
8401,-5,-8,46
8402,-9,3,30
8403,-9,3,30
8404,6,19,-21
8405,8,-49,-15
8406,8,-49,-15
8407,8,62,23
8408,20,-22,-23
8409,20,-22,-23
8410,6,3,-15
8411,6,3,-15
8412,-16,-62,28
8413,-12,68,-29
8414,-12,68,-29
8415,1,-49,-16
8416,13,36,-13
8417,13,36,-13
8418,-4,-4,35
8419,-4,-4,35
8420,11,63,-39
8421,13,2,-28
8422,13,2,-28
8423,-20,6,-37
8424,-11,-69,-27
8425,-11,-69,-27
8426,-13,23,6
8427,-13,23,6
8428,17,8,-40
8429,20,15,-19
8430,20,15,-19
8431,-16,-42,54
8432,3,-1,-1
8433,3,-1,-1
8434,-38,24,12
8435,-38,24,12
8436,13,14,22
8437,-9,-13,3
8438,-9,-13,3
8439,-13,11,-15
8440,-20,-25,-33
8441,-20,-25,-33
8442,21,30,9
8443,21,30,9
8444,18,4,41
8445,24,29,8
8446,24,29,8
8447,21,3,28
8448,-7,17,-19
8449,-7,17,-19
8450,10,-18,-40
8451,10,-18,-40
8452,23,9,-17
8453,9,15,-7
8454,9,15,-7
8455,40,-29,-1
8456,13,-10,7
8457,13,-10,7
8458,-6,-21,-21
8459,-6,-21,-21
8460,-32,21,9
8461,-2,20,-56
8462,-2,20,-56
8463,-16,-30,-30
8464,28,36,26
8465,28,36,26
8466,-11,-31,-3
8467,-11,-31,-3
8468,27,42,-8
8469,2,-2,-17
8470,2,-2,-17
8471,-5,47,38
8472,7,-24,-12
8473,7,-24,-12
8474,-40,15,9
8475,-40,15,9
8476,-22,-6,7
8477,6,53,6
8478,6,53,6
8479,28,-24,45
8480,3,-18,19
8481,3,-18,19
8482,-6,0,0
8483,-6,0,0
8484,-5,-8,9
8485,19,27,-2
8486,19,27,-2
8487,-25,1,-28
8488,-28,6,-61
8489,-28,6,-61
8490,7,15,14
8491,7,15,14
8492,-25,2,17
8493,-7,-9,-30
8494,-7,-9,-30
8495,15,-2,38
8496,15,-2,38
8497,32,-12,44
8498,2,-29,-23
8499,2,-29,-23
8500,-4,-35,-1
8501,18,-24,-8
8502,18,-24,-8
8503,6,-1,-11
8504,6,-1,-11
8505,19,0,-7
8506,14,-9,21
8507,14,-9,21
8508,-18,16,18
8509,-16,-21,-19
8510,-16,-21,-19
8511,20,30,-12
8512,20,30,-12
8513,17,11,26
8514,-25,-5,-18
8515,-25,-5,-18
8516,10,-37,43
8517,-2,10,18
8518,-2,10,18
8519,12,-17,50
8520,12,-17,50
8521,-8,17,6
8522,16,-24,12
8523,16,-24,12
8524,40,20,26
8525,-18,2,-34
8526,-18,2,-34
8527,-22,7,28
8528,-22,7,28
8529,2,28,17
8530,-10,-8,-41
8531,-10,-8,-41
8532,-18,-11,-57
8533,6,12,26
8534,6,12,26
8535,-3,-27,48
8536,-3,-27,48
8537,7,11,24
8538,14,30,-59
8539,14,30,-59
8540,-6,4,-13
8541,-54,-12,-5
8542,-54,-12,-5
8543,-8,9,-15
8544,-8,9,-15
8545,9,25,28
8546,-11,29,-8
8547,-11,29,-8
8548,9,-5,10
8549,35,10,-12
8550,35,10,-12
8551,22,-5,-15
8552,22,-5,-15
8553,-8,-28,-4
8554,7,-1,-19
8555,7,-1,-19
8556,17,-2,6
8557,5,19,-7
8558,5,19,-7
8559,-21,-3,38
8560,-21,-3,38
8561,0,8,11
8562,-28,-14,-8
8563,-28,-14,-8
8564,-10,-18,7
8565,6,14,8
8566,6,14,8
8567,-9,29,16
8568,-9,29,16
8569,-26,-3,11
8570,1,-8,-48
8571,1,-8,-48
8572,0,13,-31
8573,15,-12,17
8574,15,-12,17
8575,-12,-14,8
8576,-12,-14,8
8577,24,47,-42
8578,-7,-2,35
8579,-7,-2,35
8580,-10,4,-22
8581,-10,4,-22
8582,-10,-1,-18
8583,6,15,12
8584,6,15,12
8585,23,8,71
8586,12,7,0
8587,12,7,0
8588,-32,5,-7
8589,-32,5,-7
8590,16,9,-33
8591,19,-10,-17
8592,19,-10,-17
8593,15,-31,23
8594,14,-48,30
8595,14,-48,30
8596,13,-25,-10
8597,13,-25,-10
8598,22,8,0
8599,21,27,45
8600,21,27,45
8601,19,-15,-5
8602,-19,8,36
8603,-19,8,36
8604,-12,-32,11
8605,-12,-32,11
8606,18,9,5
8607,-9,-20,-23
8608,-9,-20,-23
8609,25,41,32
8610,1,-22,7
8611,1,-22,7
8612,-8,-1,36
8613,-8,-1,36
8614,34,5,42
8615,4,13,-5
8616,4,13,-5
8617,-4,-12,65
8618,-11,7,33
8619,-11,7,33
8620,22,-10,-3
8621,22,-10,-3
8622,-5,-7,-5
8623,-24,28,5
8624,-24,28,5
8625,-2,-4,-7
8626,-11,10,32
8627,-11,10,32
8628,-4,-30,41
8629,-4,-30,41
8630,24,11,-7
8631,-25,-6,-22
8632,-25,-6,-22
8633,-49,8,21
8634,-10,4,9
8635,-10,4,9
8636,-6,3,-14
8637,-6,3,-14
8638,-7,10,-10
8639,-14,12,3
8640,-14,12,3
8641,-16,-4,41
8642,16,0,-8
8643,16,0,-8
8644,-8,14,8
8645,-8,14,8
8646,-10,10,33
8647,32,52,-11
8648,32,52,-11
8649,-14,-3,-13
8650,-13,7,8
8651,-13,7,8
8652,25,11,-4
8653,25,11,-4
8654,16,-24,-14
8655,30,20,-28
8656,30,20,-28
8657,-13,34,37
8658,-36,8,-15
8659,-36,8,-15
8660,-4,-26,-4
8661,-4,-26,-4
8662,-18,5,14
8663,2,-12,9
8664,2,-12,9
8665,-11,-11,7
8666,-11,-11,7
8667,21,-1,-36
8668,-6,-34,13
8669,-6,-34,13
8670,3,-28,23
8671,9,-48,13
8672,9,-48,13
8673,-11,19,41
8674,-11,19,41
8675,-23,26,-15
8676,-27,-11,13
8677,-27,-11,13
8678,21,4,40
8679,-15,-11,-16
8680,-15,-11,-16
8681,-32,42,-6
8682,-32,42,-6
8683,-2,19,-35
8684,45,-14,-13
8685,45,-14,-13
8686,7,-16,54
8687,-36,20,-4
8688,-36,20,-4
8689,16,7,-37
8690,16,7,-37
8691,16,15,35
8692,-14,-6,-54
8693,-14,-6,-54
8694,-17,-10,-13
8695,-12,26,21
8696,-12,26,21
8697,-8,-32,14
8698,-8,-32,14
8699,7,0,-23
8700,14,-14,-35
8701,14,-14,-35
8702,-33,-11,-24
8703,-10,12,-3
8704,-10,12,-3
8705,30,-4,-9
8706,30,-4,-9
8707,40,-1,22
8708,-10,-15,-46
8709,-10,-15,-46
8710,11,6,-13
8711,15,3,13
8712,15,3,13
8713,0,8,24
8714,0,8,24
8715,12,18,31
8716,-7,13,21
8717,-7,13,21
8718,3,31,34
8719,-1,9,-6
8720,-1,9,-6
8721,8,-2,1
8722,8,-2,1
8723,10,-5,5
8724,-1,-1,-38
8725,-1,-1,-38
8726,-14,27,19
8727,3,27,-21
8728,3,27,-21
8729,-13,-7,13
8730,-13,-7,13
8731,-2,-6,17
8732,-3,7,14
8733,-3,7,14
8734,-7,16,48
8735,11,16,6
8736,11,16,6
8737,-16,9,24
8738,-16,9,24
8739,-15,30,4
8740,-1,2,-33
8741,-1,2,-33
8742,-6,20,-11
8743,-21,-9,10
8744,-21,-9,10
8745,6,-18,-21
8746,6,-18,-21
8747,-35,-19,7
8748,-18,33,-17
8749,-18,33,-17
8750,3,3,-55
8751,3,3,-55
8752,7,1,-2
8753,-27,-17,-17
8754,-27,-17,-17
8755,12,24,-13
8756,-36,-33,-13
8757,-36,-33,-13
8758,-22,23,2
8759,-22,23,2
8760,-18,-39,-20
8761,-21,-9,-18
8762,-21,-9,-18
8763,-33,-7,1
8764,4,-11,-16
8765,4,-11,-16
8766,-18,-10,15
8767,-18,-10,15
8768,-15,10,-24
8769,-24,-12,-7
8770,-24,-12,-7
8771,7,13,-24
8772,-36,-36,24
8773,-36,-36,24
8774,-28,-23,65
8775,-28,-23,65
8776,3,-5,65
8777,-4,-9,4
8778,-4,-9,4
8779,32,-5,-29
8780,28,-6,19
8781,28,-6,19
8782,18,-31,-18
8783,18,-31,-18
8784,43,13,3
8785,-4,-8,-13
8786,-4,-8,-13
8787,-11,42,30
8788,8,18,-3
8789,8,18,-3
8790,4,-2,8
8791,4,-2,8
8792,0,-26,60
8793,2,17,-13
8794,2,17,-13
8795,12,-11,0
8796,24,40,-39
8797,24,40,-39
8798,2,-17,38
8799,2,-17,38
8800,-10,15,42
8801,7,-6,14
8802,7,-6,14
8803,4,26,6
8804,-17,-17,11
8805,-17,-17,11
8806,-28,-10,32
8807,-28,-10,32
8808,-3,3,15
8809,24,37,-28
8810,24,37,-28
8811,-26,-17,0
8812,3,0,-2
8813,3,0,-2
8814,-2,-23,0
8815,-2,-23,0
8816,24,-5,8
8817,33,-5,18
8818,33,-5,18
8819,30,4,-4
8820,16,-10,12
8821,16,-10,12
8822,23,30,-6
8823,23,30,-6
8824,13,3,52
8825,0,1,16
8826,0,1,16
8827,-24,-13,-34
8828,-4,37,-41
8829,-4,37,-41
8830,-15,28,-40
8831,-15,28,-40
8832,-21,-1,20
8833,3,0,17
8834,3,0,17
8835,18,18,-3
8836,18,18,-3
8837,-17,11,-26
8838,1,13,-26
8839,1,13,-26
8840,14,31,49
8841,10,21,-28
8842,10,21,-28
8843,-16,14,-15
8844,-16,14,-15
8845,-39,6,21
8846,6,-1,50
8847,6,-1,50
8848,-12,-4,4
8849,-30,-11,-16
8850,-30,-11,-16
8851,7,13,0
8852,7,13,0
8853,-9,-13,-30
8854,1,8,-17
8855,1,8,-17
8856,-2,12,38
8857,-6,19,16
8858,-6,19,16
8859,4,49,-23
8860,4,49,-23
8861,-8,27,0
8862,3,12,-44
8863,3,12,-44
8864,7,-26,15
8865,31,40,-6
8866,31,40,-6
8867,27,-15,-54
8868,27,-15,-54
8869,42,12,-37
8870,11,15,-13
8871,11,15,-13
8872,-12,17,14
8873,-2,-13,16
8874,-2,-13,16
8875,-17,19,-23
8876,-17,19,-23
8877,8,-7,5
8878,11,9,-16
8879,11,9,-16
8880,7,-8,24
8881,28,13,17
8882,28,13,17
8883,-5,13,7
8884,-5,13,7
8885,16,3,50
8886,23,18,44
8887,23,18,44
8888,-30,18,-13
8889,-41,-5,-33
8890,-41,-5,-33
8891,-20,-13,3
8892,-20,-13,3
8893,-8,-5,-3
8894,-1,21,-4
8895,-1,21,-4
8896,-8,-9,1
8897,-7,32,6
8898,-7,32,6
8899,19,-27,-7
8900,19,-27,-7
8901,12,-14,17
8902,22,13,15
8903,22,13,15
8904,21,-8,-5
8905,25,-4,-12
8906,25,-4,-12
8907,5,12,-30
8908,5,12,-30
8909,3,-2,5
8910,-8,-11,-5
8911,-8,-11,-5
8912,-8,40,-22
8913,0,36,7
8914,0,36,7
8915,0,-21,-3
8916,0,-21,-3
8917,12,16,3
8918,-10,0,8
8919,-10,0,8
8920,-26,31,3
8921,-26,31,3
8922,-14,-7,1
8923,-4,5,-16
8924,-4,5,-16
8925,5,-1,18
8926,40,0,-30
8927,40,0,-30
8928,15,-9,11
8929,15,-9,11
8930,5,32,11
8931,2,1,10
8932,2,1,10
8933,-22,-3,-11
8934,11,10,7
8935,11,10,7
8936,8,28,1
8937,8,28,1
8938,18,-13,2
8939,-29,-45,-29
8940,-29,-45,-29
8941,39,-4,5
8942,1,24,32
8943,1,24,32
8944,3,17,0
8945,3,17,0
8946,22,39,9
8947,-10,-47,-18
8948,-10,-47,-18
8949,-2,1,0
8950,-22,-15,10
8951,-22,-15,10
8952,-19,24,15
8953,-19,24,15
8954,55,-17,41
8955,3,15,-5
8956,3,15,-5
8957,-4,-18,-27
8958,-9,-11,-27
8959,-9,-11,-27
8960,-16,-41,-71
8961,-16,-41,-71
8962,20,-2,-32
8963,-2,-5,41
8964,-2,-5,41
8965,-6,23,-16
8966,-13,9,8
8967,-13,9,8
8968,-13,-7,8
8969,-13,-7,8
8970,6,-19,-33
8971,-22,20,-28
8972,-22,20,-28
8973,-1,-34,5
8974,7,54,8
8975,7,54,8
8976,-25,-5,-67
8977,-25,-5,-67
8978,5,-3,-36
8979,11,22,14
8980,11,22,14
8981,-8,5,-8
8982,-30,-27,21
8983,-30,-27,21
8984,35,41,-55
8985,35,41,-55
8986,20,-1,-13
8987,-6,9,-13
8988,-6,9,-13
8989,-1,-22,-6
8990,-2,-24,31
8991,-2,-24,31
8992,-5,0,12
8993,-5,0,12
8994,2,-5,-1
8995,19,-13,5
8996,19,-13,5
8997,14,15,14
8998,-15,-28,4
8999,-15,-28,4
9000,-8,2,10
9001,-8,2,10
9002,-13,5,43
9003,1,-32,-23
9004,1,-32,-23
9005,14,-10,-22
9006,13,11,10
9007,13,11,10
9008,-12,-33,18
9009,-12,-33,18
9010,16,-20,-33
9011,2,-1,-19
9012,2,-1,-19
9013,-16,20,-29
9014,-16,20,-29
9015,-18,-5,-4
9016,11,7,17
9017,11,7,17
9018,9,16,16
9019,-3,-1,-28
9020,-3,-1,-28
9021,23,7,23
9022,23,7,23
9023,5,9,-19
9024,10,24,-33
9025,10,24,-33
9026,27,3,-41
9027,-12,-9,-4
9028,-12,-9,-4
9029,6,22,-5
9030,6,22,-5
9031,-36,-22,34
9032,0,31,-4
9033,0,31,-4
9034,1,-29,-10
9035,16,32,2
9036,16,32,2
9037,-15,-15,25
9038,-15,-15,25
9039,-2,-2,61
9040,-3,-21,8
9041,-3,-21,8
9042,-30,17,-9
9043,-25,-2,15
9044,-25,-2,15
9045,-12,7,-5
9046,-12,7,-5
9047,23,-34,52
9048,-5,14,-15
9049,-5,14,-15
9050,-12,-12,-17
9051,-20,-11,-48
9052,-20,-11,-48
9053,-14,-31,-47
9054,-14,-31,-47
9055,14,4,47
9056,5,12,128
9057,5,12,128
9058,-3,8,90
9059,12,-6,61
9060,12,-6,61
9061,7,23,-18
9062,7,23,-18
9063,-4,-56,-1
9064,-39,1,-2
9065,-39,1,-2
9066,-27,-9,-3
9067,-20,33,8
9068,-20,33,8
9069,-6,1,-28
9070,-6,1,-28
9071,29,20,3
9072,1,2,-2
9073,1,2,-2
9074,1,-18,-69
9075,20,34,-18
9076,20,34,-18
9077,6,47,1
9078,6,47,1
9079,11,-14,2
9080,0,-11,-7
9081,0,-11,-7
9082,-25,28,-17
9083,10,8,-8
9084,10,8,-8
9085,-5,-5,-11
9086,-5,-5,-11
9087,-1,-4,-15
9088,-9,-17,18
9089,-9,-17,18
9090,2,6,-55
9091,27,13,11
9092,27,13,11
9093,37,-13,14
9094,37,-13,14
9095,-19,-29,2
9096,-14,-13,21
9097,-14,-13,21
9098,-4,10,-26
9099,-4,10,-26
9100,-5,0,-10
9101,0,-19,11
9102,0,-19,11
9103,-4,-21,22
9104,-8,-8,-9
9105,-8,-8,-9
9106,-13,-29,-17
9107,-13,-29,-17
9108,17,-26,4
9109,17,-20,39
9110,17,-20,39
9111,-8,-6,7
9112,26,-9,23
9113,26,-9,23
9114,21,9,19
9115,21,9,19
9116,-24,22,5
9117,-26,9,-50
9118,-26,9,-50
9119,1,41,-32
9120,-9,-3,-16
9121,-9,-3,-16
9122,-13,-10,-22
9123,-13,-10,-22
9124,-2,14,26
9125,-28,-13,23
9126,-28,-13,23
9127,3,4,-11
9128,-5,-21,-43
9129,-5,-21,-43
9130,41,-5,-23
9131,41,-5,-23
9132,5,29,5
9133,-17,2,-26
9134,-17,2,-26
9135,-29,20,-4
9136,16,9,10
9137,16,9,10
9138,13,19,-24
9139,13,19,-24
9140,-1,-11,-51
9141,9,5,-26
9142,9,5,-26
9143,-5,-28,-11
9144,25,-17,33
9145,25,-17,33
9146,7,-5,-4
9147,7,-5,-4
9148,-2,-19,27
9149,2,-10,33
9150,2,-10,33
9151,5,19,-25
9152,-2,-29,31
9153,-2,-29,31
9154,-29,-18,29
9155,-29,-18,29
9156,5,45,30
9157,-5,-3,15
9158,-5,-3,15
9159,-17,-2,13
9160,-24,-30,11
9161,-24,-30,11
9162,8,15,15
9163,8,15,15
9164,4,3,5
9165,31,-8,-4
9166,31,-8,-4
9167,47,-11,2
9168,22,2,17
9169,22,2,17
9170,33,-17,6
9171,33,-17,6
9172,6,-28,28
9173,9,3,59
9174,9,3,59
9175,-26,27,-19
9176,-12,-1,-19
9177,-12,-1,-19
9178,2,9,23
9179,2,9,23
9180,2,-60,-10
9181,-35,-12,15
9182,-35,-12,15
9183,-18,-24,27
9184,-18,-24,27
9185,-4,-32,-10
9186,-26,4,-7
9187,-26,4,-7
9188,26,2,-2
9189,12,-9,12
9190,12,-9,12
9191,-10,-20,2
9192,-10,-20,2
9193,-30,-8,-9
9194,7,-20,-6
9195,7,-20,-6
9196,19,-10,3
9197,1,-17,-11
9198,1,-17,-11
9199,7,-30,25
9200,7,-30,25
9201,5,-38,43
9202,-15,-40,3
9203,-15,-40,3
9204,4,-14,2
9205,12,-33,2
9206,12,-33,2
9207,14,-24,-31
9208,14,-24,-31
9209,35,-15,-3
9210,51,7,30
9211,51,7,30
9212,-2,-16,-20
9213,-1,27,-25
9214,-1,27,-25
9215,-11,8,13
9216,-11,8,13
9217,-17,14,9
9218,-32,15,-20
9219,-32,15,-20
9220,2,-24,-7
9221,18,-25,34
9222,18,-25,34
9223,13,-24,-16
9224,13,-24,-16
9225,26,-16,13
9226,21,11,0
9227,21,11,0
9228,-9,-20,-48
9229,4,-14,-20
9230,4,-14,-20
9231,12,-10,13
9232,12,-10,13
9233,6,7,32
9234,-7,-32,10
9235,-7,-32,10
9236,3,-8,-26
9237,5,-27,11
9238,5,-27,11
9239,8,22,-37
9240,8,22,-37
9241,-4,-29,-23
9242,28,14,12
9243,28,14,12
9244,5,-2,-20
9245,-21,28,2
9246,-21,28,2
9247,-2,-35,9
9248,-2,-35,9
9249,4,-26,-45
9250,15,-22,-6
9251,15,-22,-6
9252,14,-20,-56
9253,17,7,-24
9254,17,7,-24
9255,5,23,8
9256,5,23,8
9257,-6,-18,10
9258,15,1,19
9259,15,1,19
9260,-8,1,-31
9261,5,-1,-47
9262,5,-1,-47
9263,-4,16,-24
9264,-4,16,-24
9265,-15,8,32
9266,-29,-5,13
9267,-29,-5,13
9268,17,1,-46
9269,17,1,-46
9270,10,-32,-21
9271,2,-3,10
9272,2,-3,10
9273,-10,2,-12
9274,-1,-29,13
9275,-1,-29,13
9276,25,-9,-15
9277,25,-9,-15
9278,12,-3,23
9279,-7,-8,-15
9280,-7,-8,-15
9281,-16,-28,-22
9282,-13,-35,-18
9283,-13,-35,-18
9284,-11,-37,9
9285,-11,-37,9
9286,2,4,18
9287,39,26,-10
9288,39,26,-10
9289,36,-33,-18
9290,-4,4,39
9291,-4,4,39
9292,-13,-13,7
9293,-13,-13,7
9294,-45,23,19
9295,-33,-9,4
9296,-33,-9,4
9297,18,19,1
9298,-13,3,-21
9299,-13,3,-21
9300,-3,5,13
9301,-3,5,13
9302,2,-10,19
9303,12,12,15
9304,12,12,15
9305,-11,-33,-11
9306,5,7,4
9307,5,7,4
9308,18,-10,5
9309,18,-10,5
9310,-29,-16,-13
9311,-16,-11,29
9312,-16,-11,29
9313,17,-5,-20
9314,12,-22,-25
9315,12,-22,-25
9316,-47,14,6
9317,-47,14,6
9318,-13,-16,-9
9319,-21,18,23
9320,-21,18,23
9321,-11,3,-14
9322,10,-1,-30
9323,10,-1,-30
9324,-24,-31,-17
9325,-24,-31,-17
9326,-21,-22,-31
9327,-17,-43,-20
9328,-17,-43,-20
9329,8,-17,-8
9330,-5,-33,22
9331,-5,-33,22
9332,-8,12,-16
9333,-8,12,-16
9334,15,-30,-32
9335,8,-6,-16
9336,8,-6,-16
9337,-34,-49,5
9338,-2,-16,10
9339,-2,-16,10
9340,16,-3,29
9341,16,-3,29
9342,-21,-2,-3
9343,13,-15,25
9344,13,-15,25
9345,8,-10,13
9346,-12,1,-19
9347,-12,1,-19
9348,15,13,13
9349,15,13,13
9350,17,10,-31
9351,17,6,7
9352,17,6,7
9353,3,-34,-19
9354,3,-34,-19
9355,8,17,-16
9356,24,5,2
9357,24,5,2
9358,3,11,15
9359,12,-21,14
9360,12,-21,14
9361,49,3,-11
9362,49,3,-11
9363,27,-15,-7
9364,-4,-6,8
9365,-4,-6,8
9366,-5,-6,-16
9367,-17,-5,28
9368,-17,-5,28
9369,18,-19,-15
9370,18,-19,-15
9371,-2,-13,-53
9372,-3,-15,12
9373,-3,-15,12
9374,-4,-13,0
9375,-10,-4,-15
9376,-10,-4,-15
9377,39,-8,12
9378,39,-8,12
9379,17,7,-45
9380,-33,-17,-35
9381,-33,-17,-35
9382,7,3,8
9383,2,-6,-46
9384,2,-6,-46
9385,-20,-6,-19
9386,-20,-6,-19
9387,5,-3,10
9388,-14,16,35
9389,-14,16,35
9390,1,-21,-31
9391,-36,-4,1
9392,-36,-4,1
9393,-2,-39,42
9394,-2,-39,42
9395,28,21,-24
9396,18,-30,-13
9397,18,-30,-13
9398,20,-10,23
9399,-14,-15,-54
9400,-14,-15,-54
9401,-8,-3,0
9402,-8,-3,0
9403,-6,2,-5
9404,5,20,-51
9405,5,20,-51
9406,-31,-10,16
9407,-5,-40,10
9408,-5,-40,10
9409,38,2,4
9410,38,2,4
9411,-3,-35,-40
9412,14,4,-12
9413,14,4,-12
9414,-18,-30,8
9415,11,-4,23
9416,11,-4,23
9417,-19,7,10
9418,-19,7,10
9419,-10,25,23
9420,25,-17,-28
9421,25,-17,-28
9422,-37,16,-43
9423,-25,-35,-3
9424,-25,-35,-3
9425,27,1,-23
9426,27,1,-23
9427,4,23,-20
9428,-16,-4,-26
9429,-16,-4,-26
9430,-18,24,13
9431,-10,-26,15
9432,-10,-26,15
9433,-18,-36,-2
9434,-18,-36,-2
9435,4,17,12
9436,-7,10,9
9437,-7,10,9
9438,8,-8,-4
9439,8,-8,-4
9440,-33,-19,-27
9441,24,-24,36
9442,24,-24,36
9443,14,13,39
9444,-12,2,20
9445,-12,2,20
9446,-7,7,16
9447,-7,7,16
9448,4,19,-29
9449,-34,20,-32
9450,-34,20,-32
9451,6,-11,-10
9452,0,-10,51
9453,0,-10,51
9454,-3,12,38
9455,-3,12,38
9456,1,-42,-17
9457,-30,-42,-9
9458,-30,-42,-9
9459,0,-23,-46
9460,-26,-16,-22
9461,-26,-16,-22
9462,-19,31,1
9463,-19,31,1
9464,-13,-7,14
9465,-2,-47,23
9466,-2,-47,23
9467,2,-11,-9
9468,-32,-3,12
9469,-32,-3,12
9470,-1,-33,24
9471,-1,-33,24
9472,3,-23,6
9473,-28,5,30
9474,-28,5,30
9475,-40,8,13
9476,-37,-5,-11
9477,-37,-5,-11
9478,-22,-27,-16
9479,-22,-27,-16
9480,-24,9,-35
9481,-28,-37,-9
9482,-28,-37,-9
9483,-17,3,12
9484,-15,-1,3
9485,-15,-1,3
9486,-9,11,0
9487,-9,11,0
9488,-6,3,-18
9489,11,-12,-6
9490,11,-12,-6
9491,14,-6,1
9492,-15,-26,-8
9493,-15,-26,-8
9494,-14,9,-35
9495,-14,9,-35
9496,-15,-12,23
9497,-17,28,43
9498,-17,28,43
9499,-21,6,-17
9500,-25,13,-20
9501,-25,13,-20
9502,14,-22,-1
9503,14,-22,-1
9504,4,22,-10
9505,-14,23,11
9506,-14,23,11
9507,8,6,7
9508,-12,-41,8
9509,-12,-41,8
9510,-3,21,16
9511,-3,21,16
9512,-9,-11,18
9513,27,25,34
9514,27,25,34
9515,-24,10,6
9516,-13,-7,2
9517,-13,-7,2
9518,-22,-48,-53
9519,-22,-48,-53
9520,4,-49,-26
9521,21,-15,-14
9522,21,-15,-14
9523,-8,62,22
9524,-8,62,22
9525,-15,-13,6
9526,-9,28,44
9527,-9,28,44
9528,3,-20,-15
9529,23,-12,-8
9530,23,-12,-8
9531,39,6,20
9532,39,6,20
9533,9,29,23
9534,-4,-17,25
9535,-4,-17,25
9536,28,21,21
9537,-5,-14,-50
9538,-5,-14,-50
9539,30,16,21
9540,30,16,21
9541,-20,14,11
9542,-11,16,17
9543,-11,16,17
9544,0,-1,4
9545,-1,20,-10
9546,-1,20,-10
9547,18,-30,12
9548,18,-30,12
9549,10,22,0
9550,3,11,23
9551,3,11,23
9552,-6,44,23
9553,12,36,14
9554,12,36,14
9555,20,36,18
9556,20,36,18
9557,17,4,36
9558,-10,13,27
9559,-10,13,27
9560,-2,-10,-11
9561,7,2,18
9562,7,2,18
9563,34,33,6
9564,34,33,6
9565,25,31,-8
9566,-8,12,-25
9567,-8,12,-25
9568,7,12,-34
9569,4,-14,-33
9570,4,-14,-33
9571,-17,8,35
9572,-17,8,35
9573,-15,-9,-12
9574,20,-6,54
9575,20,-6,54
9576,30,-26,15
9577,3,26,-35
9578,3,26,-35
9579,39,-8,-18
9580,39,-8,-18
9581,11,5,-13
9582,3,23,-15
9583,3,23,-15
9584,-23,25,9
9585,-1,40,-38
9586,-1,40,-38
9587,-9,7,-9
9588,-9,7,-9
9589,13,-10,-16
9590,2,18,-37
9591,2,18,-37
9592,-21,-18,-10
9593,9,14,-20
9594,9,14,-20
9595,-32,12,-19
9596,-32,12,-19
9597,-14,4,-14
9598,-16,-3,-11
9599,-16,-3,-11
9600,18,6,24
9601,1,-17,43
9602,1,-17,43
9603,18,66,55
9604,18,66,55
9605,2,-23,-43
9606,-21,2,-22
9607,-21,2,-22
9608,27,-6,-4
9609,27,-6,-4
9610,-17,3,-3
9611,10,-22,-17
9612,10,-22,-17
9613,6,26,-25
9614,-1,-35,11
9615,-1,-35,11
9616,16,-1,7
9617,16,-1,7
9618,25,-15,-35
9619,18,1,21
9620,18,1,21
9621,1,8,2
9622,19,10,41
9623,19,10,41
9624,33,6,10
9625,33,6,10
9626,-2,30,6
9627,-34,-16,22
9628,-34,-16,22
9629,8,23,5
9630,-5,-11,-23
9631,-5,-11,-23
9632,-3,-12,12
9633,-3,-12,12
9634,-4,-16,1
9635,-11,-26,34
9636,-11,-26,34
9637,-24,-3,-2
9638,8,10,-7
9639,8,10,-7
9640,9,-2,56
9641,9,-2,56
9642,-9,-19,-16
9643,-8,5,-14
9644,-8,5,-14
9645,-10,7,23
9646,-11,-3,-16
9647,-11,-3,-16
9648,-4,-18,-49
9649,-4,-18,-49
9650,-5,-17,2
9651,-20,-29,4
9652,-20,-29,4
9653,-28,-7,21
9654,-1,8,41
9655,-1,8,41
9656,1,3,26
9657,1,3,26
