SNO,Xdata,Ydata,Zdata
4010,21,-15,-33
4011,-1,0,3
4012,5,-56,48
4013,5,-56,48
4014,4,33,33
4015,4,33,33
4016,-12,25,-29
4017,22,52,4
4018,22,52,4
4019,-7,-51,28
4020,-16,5,78
4021,-16,5,78
4022,-15,25,-9
4023,-15,25,-9
4024,13,3,-4
4025,4,2,9
4026,4,2,9
4027,20,-35,11
4028,20,-35,11
4029,-5,-21,53
4030,-12,-4,28
4031,-12,-4,28
4032,-20,26,3
4033,-8,13,-44
4034,-8,13,-44
4035,9,5,-29
4036,9,5,-29
4037,-11,-3,19
4038,-7,-2,0
4039,-7,-2,0
4040,-22,-29,14
4041,-19,25,-23
4042,-19,25,-23
4043,-18,-20,-31
4044,-18,-20,-31
4045,-7,-2,27
4046,-5,-5,-2
4047,-5,-5,-2
4048,1,-17,-43
4049,0,1,-54
4050,0,1,-54
4051,-25,22,11
4052,-25,22,11
4053,-11,-12,14
4054,7,7,-26
4055,7,7,-26
4056,3,6,-22
4057,-1,-3,-2
4058,-1,-3,-2
4059,-13,37,-4
4060,-13,37,-4
4061,19,14,-24
4062,27,33,14
4063,27,33,14
4064,-23,-31,-15
4065,-20,-10,-6
4066,-20,-10,-6
4067,-16,-9,14
4068,-16,-9,14
4069,-9,2,28
4070,-28,-18,-21
4071,-28,-18,-21
4072,44,-1,-25
4073,-2,-4,-25
4074,-2,-4,-25
4075,-14,-11,-25
4076,-14,-11,-25
4077,-5,-32,3
4078,-22,-25,-4
4079,-22,-25,-4
4080,-26,25,10
4081,-10,4,0
4082,-10,4,0
4083,1,32,53
4084,1,32,53
4085,22,3,28
4086,23,-41,-24
4087,23,-41,-24
4088,-5,51,-41
4089,-4,-35,-23
4090,-4,-35,-23
4091,-6,40,2
4092,-6,40,2
4093,-37,-61,-59
4094,-17,21,9
4095,-17,21,9
4096,19,5,9
4097,44,1,0
4098,44,1,0
4099,5,-61,-22
4100,5,-61,-22
4101,7,-12,10
4102,24,-1,12
4103,24,-1,12
4104,18,30,13
4105,-11,-12,-9
4106,-11,-12,-9
4107,21,21,-6
4108,21,21,-6
4109,1,-19,-1
4110,24,56,-33
4111,24,56,-33
4112,17,-22,4
4113,17,-22,4
4114,-5,51,-4
4115,6,-16,-32
4116,6,-16,-32
4117,11,30,-31
4118,1,-8,12
4119,1,-8,12
4120,11,53,10
4121,11,53,10
4122,4,-7,37
4123,4,-31,-28
4124,4,-31,-28
4125,-24,-18,-28
4126,16,-1,12
4127,16,-1,12
4128,-5,1,2
4129,-5,1,2
4130,-21,17,-32
4131,-21,-28,9
4132,-21,-28,9
4133,24,-1,31
4134,4,8,-1
4135,4,8,-1
4136,-4,-42,-32
4137,-4,-42,-32
4138,4,43,-37
4139,-42,11,-10
4140,-42,11,-10
4141,-27,-47,-7
4142,21,52,-16
4143,21,52,-16
4144,7,-11,1
4145,7,-11,1
4146,3,7,23
4147,-4,11,28
4148,-4,11,28
4149,-27,-21,-22
4150,17,-11,39
4151,17,-11,39
4152,-3,2,56
4153,-3,2,56
4154,-15,-2,2
4155,12,-4,3
4156,12,-4,3
4157,-18,35,-42
4158,17,12,-12
4159,17,12,-12
4160,5,6,40
4161,5,6,40
4162,-9,13,1
4163,-7,12,-39
4164,-7,12,-39
4165,9,-8,-21
4166,19,-27,45
4167,19,-27,45
4168,7,49,-14
4169,7,49,-14
4170,-13,-84,-38
4171,11,-7,49
4172,11,-7,49
4173,-14,-18,-26
4174,15,60,37
4175,15,60,37
4176,-20,-67,-16
4177,-20,-67,-16
4178,-27,44,0
4179,-1,46,-35
4180,-1,46,-35
4181,11,1,-36
4182,8,23,-51
4183,8,23,-51
4184,-1,-12,19
4185,-1,-12,19
4186,-14,-13,2
4187,9,-35,30
4188,9,-35,30
4189,11,9,16
4190,37,9,2
4191,37,9,2
4192,32,-9,3
4193,32,-9,3
4194,39,16,-15
4195,37,11,18
4196,37,11,18
4197,38,47,-1
4198,38,47,-1
4199,-8,-29,-21
4200,-1,-17,2
4201,-1,-17,2
4202,13,25,-14
4203,2,-13,-70
4204,2,-13,-70
4205,-14,16,30
4206,-14,16,30
4207,27,39,42
4208,-24,22,44
4209,-24,22,44
4210,-19,0,37
4211,8,31,-8
4212,8,31,-8
4213,43,-54,8
4214,43,-54,8
4215,19,38,13
4216,25,-31,16
4217,25,-31,16
4218,15,9,-5
4219,38,-30,10
4220,38,-30,10
4221,42,-15,58
4222,42,-15,58
4223,36,-20,1
4224,37,19,-17
4225,37,19,-17
4226,40,11,-31
4227,21,23,-23
4228,21,23,-23
4229,2,14,-17
4230,2,14,-17
4231,46,-2,-1
4232,17,33,34
4233,17,33,34
4234,86,132,81
4235,47,226,91
4236,47,226,91
4237,-219,-289,-138
4238,-219,-289,-138
4239,-179,-316,-83
4240,103,115,75
4241,103,115,75
4242,95,152,64
4243,-22,48,5
4244,-22,48,5
4245,10,-79,58
4246,10,-79,58
4247,70,83,66
4248,-9,-103,-53
4249,-9,-103,-53
4250,37,43,-5
4251,27,25,25
4252,27,25,25
4253,-8,23,7
4254,-8,23,7
4255,-60,-125,-38
4256,64,17,-5
4257,64,17,-5
4258,59,70,56
4259,32,67,-4
4260,32,67,-4
4261,-3,1,-15
4262,-3,1,-15
4263,-49,-90,6
4264,22,37,56
4265,22,37,56
4266,20,28,19
4267,3,4,20
4268,3,4,20
4269,-36,-31,5
4270,-36,-31,5
4271,-15,-13,-54
4272,-12,-4,0
4273,-12,-4,0
4274,26,72,20
4275,26,72,20
4276,26,72,20
4277,3,31,-20
4278,3,31,-20
4279,-8,-64,-18
4280,-27,20,3
4281,-27,20,3
4282,3,36,22
4283,3,36,22
4284,-25,7,24
4285,-20,-14,-3
4286,-20,-14,-3
4287,7,8,3
4288,10,56,16
4289,10,56,16
4290,8,17,30
4291,8,17,30
4292,24,49,22
4293,13,-23,-27
4294,13,-23,-27
4295,32,6,14
4296,10,1,33
4297,10,1,33
4298,17,28,15
4299,17,28,15
4300,36,-36,-5
4301,6,21,31
4302,6,21,31
4303,28,44,10
4304,-10,11,32
4305,-10,11,32
4306,-3,10,7
4307,-3,10,7
4308,-2,-34,-42
4309,-17,0,28
4310,-17,0,28
4311,16,23,50
4312,14,10,-11
4313,14,10,-11
4314,16,-26,-6
4315,16,-26,-6
4316,6,-21,-12
4317,-5,-1,5
4318,-5,-1,5
4319,2,22,-22
4320,-7,-8,-36
4321,-7,-8,-36
4322,-14,-22,-26
4323,-14,-22,-26
4324,-10,-2,-10
4325,5,-6,23
4326,5,-6,23
4327,-14,-8,-6
4328,13,25,11
4329,13,25,11
4330,-1,3,-34
4331,-1,3,-34
4332,7,38,-34
4333,21,6,57
4334,21,6,57
4335,29,24,60
4336,23,0,7
4337,23,0,7
4338,21,-24,48
4339,21,-24,48
4340,11,-24,-4
4341,8,-1,65
4342,8,-1,65
4343,-26,12,-7
4344,-19,-26,4
4345,-19,-26,4
4346,17,13,22
4347,17,13,22
4348,-9,-19,0
4349,-5,15,36
4350,-5,15,36
4351,21,-13,34
4352,-1,28,12
4353,-1,28,12
4354,-3,-8,16
4355,-3,-8,16
4356,15,-7,29
4357,16,19,-47
4358,16,19,-47
4359,-28,-26,-2
4360,-28,-26,-2
4361,10,-21,-19
4362,-22,10,-2
4363,-22,10,-2
4364,-9,19,23
4365,9,5,26
4366,9,5,26
4367,28,40,-19
4368,28,40,-19
4369,38,-14,-39
4370,-17,-15,23
4371,-17,-15,23
4372,5,10,-49
4373,5,28,-31
4374,5,28,-31
4375,-12,68,-24
4376,-12,68,-24
4377,3,-35,-26
4378,13,0,10
4379,13,0,10
4380,19,2,-4
4381,26,-10,11
4382,26,-10,11
4383,13,-4,8
4384,13,-4,8
4385,-18,11,15
4386,26,12,6
4387,26,12,6
4388,18,-13,-7
4389,-26,-20,2
4390,-26,-20,2
4391,25,0,3
4392,25,0,3
4393,27,2,-28
4394,13,-9,15
4395,13,-9,15
4396,21,21,23
4397,9,44,22
4398,9,44,22
4399,-12,15,-4
4400,-12,15,-4
4401,31,-9,-4
4402,-19,-24,-14
4403,-19,-24,-14
4404,-2,6,41
4405,-1,30,23
4406,-1,30,23
4407,-8,15,3
4408,-8,15,3
4409,-3,17,4
4410,9,-13,-12
4411,9,-13,-12
4412,42,5,6
4413,14,10,-5
4414,14,10,-5
4415,-19,-5,-13
4416,-19,-5,-13
4417,5,14,32
4418,5,31,14
4419,5,31,14
4420,17,25,21
4421,10,-34,-32
4422,10,-34,-32
4423,1,-22,10
4424,1,-22,10
4425,-25,-11,-17
4426,1,25,-10
4427,1,25,-10
4428,0,-11,-29
4429,-5,-25,-26
4430,-5,-25,-26
4431,-8,-30,19
4432,-8,-30,19
4433,-8,-27,5
4434,-23,29,7
4435,-23,29,7
4436,28,17,-19
4437,-13,-13,-11
4438,-13,-13,-11
4439,20,-11,21
4440,20,-11,21
4441,-9,7,-17
4442,1,22,5
4443,1,22,5
4444,22,13,29
4445,22,13,29
4446,15,-40,-19
4447,-21,-9,-14
4448,-21,-9,-14
4449,5,-19,5
4450,37,13,11
4451,37,13,11
4452,3,-8,-11
4453,3,-8,-11
4454,-17,6,-35
4455,-26,-20,13
4456,-26,-20,13
4457,-5,8,12
4458,12,20,51
4459,12,20,51
4460,-7,-18,7
4461,-7,-18,7
4462,7,7,-27
4463,-9,11,49
4464,-9,11,49
4465,1,66,11
4466,-10,-33,24
4467,-10,-33,24
4468,15,7,52
4469,15,7,52
4470,3,-23,-31
4471,-28,-39,-54
4472,-28,-39,-54
4473,-15,-10,-10
4474,35,59,3
4475,35,59,3
4476,12,59,26
4477,12,59,26
4478,18,36,4
4479,-18,21,-45
4480,-18,21,-45
4481,-19,20,-37
4482,22,34,1
4483,22,34,1
4484,12,20,31
4485,12,20,31
4486,9,-14,14
4487,-24,-16,1
4488,-24,-16,1
4489,-1,11,2
4490,38,-6,-2
4491,38,-6,-2
4492,23,56,5
4493,23,56,5
4494,-16,-5,2
4495,-8,-1,9
4496,-8,-1,9
4497,36,19,16
4498,29,16,24
4499,29,16,24
4500,-28,-26,-10
4501,-28,-26,-10
4502,-24,6,1
4503,-31,-1,-19
4504,-31,-1,-19
4505,38,35,-14
4506,34,-5,40
4507,34,-5,40
4508,-1,-28,26
4509,-1,-28,26
4510,-2,-45,-33
4511,18,-33,-5
4512,18,-33,-5
4513,33,5,-14
4514,19,34,-8
4515,19,34,-8
4516,36,26,13
4517,36,26,13
4518,31,47,11
4519,-19,-32,-16
4520,-19,-32,-16
4521,-14,11,18
4522,10,22,11
4523,10,22,11
4524,0,9,-21
4525,0,9,-21
4526,-10,8,9
4527,32,28,10
4528,32,28,10
4529,20,40,25
4530,20,40,25
4531,6,32,5
4532,-7,15,-20
4533,-7,15,-20
4534,-20,-22,-12
4535,-14,12,-9
4536,-14,12,-9
4537,-11,2,-32
4538,-11,2,-32
4539,11,-13,-9
4540,26,16,-28
4541,26,16,-28
4542,-3,-6,17
4543,4,16,-26
4544,4,16,-26
4545,-30,24,-62
4546,-30,24,-62
4547,-47,12,-31
4548,-7,45,6
4549,-7,45,6
4550,-17,50,53
4551,-15,28,3
4552,-15,28,3
4553,-14,63,33
4554,-14,63,33
4555,-33,-11,2
4556,-4,-87,-22
4557,-4,-87,-22
4558,-17,-77,-26
4559,14,19,53
4560,14,19,53
4561,40,-3,48
4562,40,-3,48
4563,2,-22,-5
4564,-25,20,5
4565,-25,20,5
4566,3,-7,10
4567,5,1,-10
4568,5,1,-10
4569,17,39,-5
4570,17,39,-5
4571,10,-18,-12
4572,8,-7,-5
4573,8,-7,-5
4574,-10,24,5
4575,-44,3,-40
4576,-44,3,-40
4577,-5,19,-8
4578,-5,19,-8
4579,-2,27,-13
4580,21,-30,-13
4581,21,-30,-13
4582,18,-26,-18
4583,-29,11,6
4584,-29,11,6
4585,-20,3,-24
4586,-20,3,-24
4587,-22,-17,15
4588,26,28,53
4589,26,28,53
4590,28,9,25
4591,-19,-8,-37
4592,-19,-8,-37
4593,13,2,7
4594,13,2,7
4595,31,45,-17
4596,20,30,-19
4597,20,30,-19
4598,-3,1,-11
4599,15,21,-7
4600,15,21,-7
4601,13,2,-12
4602,13,2,-12
4603,27,14,-8
4604,7,4,15
4605,7,4,15
4606,9,-7,18
4607,-1,-1,-31
4608,-1,-1,-31
4609,15,8,16
4610,15,8,16
4611,-20,8,21
4612,-13,-29,-62
4613,-13,-29,-62
4614,37,-4,6
4615,37,-4,6
4616,2,-2,19
4617,-16,-7,-9
4618,-16,-7,-9
4619,-2,-11,20
4620,39,-9,-23
4621,39,-9,-23
4622,21,-7,19
4623,21,-7,19
4624,23,17,3
4625,28,32,7
4626,28,32,7
4627,17,19,-33
4628,17,5,-14
4629,17,5,-14
4630,0,-27,1
4631,0,-27,1
4632,7,1,6
4633,-6,11,-20
4634,-6,11,-20
4635,18,-13,1
4636,10,-28,-41
4637,10,-28,-41
4638,-1,-8,-11
4639,-1,-8,-11
4640,-17,-26,-9
4641,19,3,-12
4642,19,3,-12
4643,18,33,-25
4644,-2,9,-23
4645,-2,9,-23
4646,-8,9,4
4647,-8,9,4
4648,-5,30,-2
4649,-2,5,33
4650,-2,5,33
4651,-18,7,-29
4652,-29,-15,-3
4653,-29,-15,-3
4654,-27,-1,8
4655,-27,-1,8
4656,20,-2,16
4657,-2,-2,38
4658,-2,-2,38
4659,1,-3,18
4660,-16,18,-1
4661,-16,18,-1
4662,21,2,25
4663,21,2,25
4664,-9,-18,15
4665,-20,1,22
4666,-20,1,22
4667,-16,12,37
4668,-35,5,9
4669,-35,5,9
4670,3,2,-2
4671,3,2,-2
4672,23,0,-5
4673,-10,-14,-41
4674,-10,-14,-41
4675,-1,-5,-18
4676,-7,15,-13
4677,-7,15,-13
4678,2,-22,48
4679,2,-22,48
4680,28,38,-22
4681,-16,-18,6
4682,-16,-18,6
4683,4,-13,-7
4684,15,-7,-31
4685,15,-7,-31
4686,24,12,2
4687,24,12,2
4688,28,22,12
4689,-6,10,-10
4690,-6,10,-10
4691,-17,17,-2
4692,27,-2,-28
4693,27,-2,-28
4694,-27,-5,-8
4695,-27,-5,-8
4696,-18,0,11
4697,1,3,21
4698,1,3,21
4699,21,1,-16
4700,21,1,-16
4701,43,7,-3
4702,-5,-28,18
4703,-5,-28,18
4704,-3,-12,47
4705,6,-14,11
4706,6,-14,11
4707,-21,-24,2
4708,-21,-24,2
4709,0,-29,2
4710,-27,24,6
4711,-27,24,6
4712,4,2,20
4713,-28,-11,15
4714,-28,-11,15
4715,-8,-7,-4
4716,-8,-7,-4
4717,-4,16,18
4718,20,10,1
4719,20,10,1
4720,-7,-9,4
4721,20,-5,-17
4722,20,-5,-17
4723,23,5,49
4724,23,5,49
4725,39,-7,-8
4726,20,28,26
4727,20,28,26
4728,7,29,35
4729,21,16,7
4730,21,16,7
4731,9,-11,0
4732,9,-11,0
4733,13,-9,22
4734,31,-2,-6
4735,31,-2,-6
4736,8,12,-36
4737,0,5,-54
4738,0,5,-54
4739,6,-1,-20
4740,6,-1,-20
4741,-2,-9,-37
4742,-14,-11,4
4743,-14,-11,4
4744,2,16,-14
4745,-23,-14,-27
4746,-23,-14,-27
4747,15,-1,-31
4748,15,-1,-31
4749,9,-11,24
4750,-16,-13,1
4751,-16,-13,1
4752,11,14,-5
4753,-11,17,-4
4754,-11,17,-4
4755,19,19,-58
4756,19,19,-58
4757,6,-17,-27
4758,-10,-1,44
4759,-10,-1,44
4760,16,-15,10
4761,-5,4,-46
4762,-5,4,-46
4763,31,-48,21
4764,31,-48,21
4765,24,3,37
4766,0,-20,4
4767,0,-20,4
4768,6,-24,-12
4769,22,11,8
4770,22,11,8
4771,23,19,23
4772,23,19,23
4773,-14,37,-2
4774,3,11,-47
4775,3,11,-47
4776,10,11,-36
4777,14,20,25
4778,14,20,25
4779,-29,-3,12
4780,-29,-3,12
4781,26,4,44
4782,33,5,25
4783,33,5,25
4784,15,-8,-3
4785,15,-8,-3
4786,19,0,39
4787,-10,-19,25
4788,-10,-19,25
4789,-18,-27,-15
4790,-57,-8,-33
4791,-57,-8,-33
4792,-37,-1,11
4793,-37,-1,11
4794,-15,-13,18
4795,-6,-23,9
4796,-6,-23,9
4797,-16,-15,-18
4798,51,22,18
4799,51,22,18
4800,-10,-5,14
4801,-10,-5,14
4802,29,-21,-8
4803,25,2,-26
4804,25,2,-26
4805,5,6,-27
4806,-11,-6,-29
4807,-11,-6,-29
4808,-27,1,7
4809,-27,1,7
4810,19,-12,14
4811,-6,22,31
4812,-6,22,31
4813,-39,-10,32
4814,-27,10,-14
4815,-27,10,-14
4816,-1,10,-13
4817,-1,10,-13
4818,-11,22,-6
4819,-10,4,25
4820,-10,4,25
4821,6,14,-13
4822,-5,10,-11
4823,-5,10,-11
4824,-10,3,-7
4825,-10,3,-7
4826,5,6,-15
4827,4,1,-21
4828,4,1,-21
4829,-11,-14,-28
4830,-12,-2,-65
4831,-12,-2,-65
4832,-3,4,-42
4833,-3,4,-42
4834,34,11,29
4835,4,22,9
4836,4,22,9
4837,-30,3,25
4838,-16,2,8
4839,-16,2,8
4840,8,-15,-29
4841,8,-15,-29
4842,24,42,-22
4843,-31,20,3
4844,-31,20,3
4845,-6,16,-5
4846,-13,-16,21
4847,-13,-16,21
4848,-20,24,-7
4849,-20,24,-7
4850,-1,5,-1
4851,-21,14,-29
4852,-21,14,-29
4853,-10,-38,-4
4854,-1,49,1
4855,-1,49,1
4856,-7,-26,10
4857,-7,-26,10
4858,-4,32,21
4859,-22,-12,-40
4860,-22,-12,-40
4861,-18,56,17
4862,7,-53,12
4863,7,-53,12
4864,27,7,-5
4865,27,7,-5
4866,-2,-17,39
4867,8,27,-16
4868,8,27,-16
4869,-13,4,28
4870,-13,4,28
4871,19,35,1
4872,-26,-17,-9
4873,-26,-17,-9
4874,-3,32,31
4875,-23,18,34
4876,-23,18,34
4877,-25,-5,-35
4878,-25,-5,-35
4879,-11,-31,-3
4880,-9,-6,6
4881,-9,-6,6
4882,4,-29,16
4883,-7,-7,35
4884,-7,-7,35
4885,-19,-31,-8
4886,-19,-31,-8
4887,9,16,47
4888,-2,0,-5
4889,-2,0,-5
4890,-12,-1,-32
4891,-23,-33,-34
4892,-23,-33,-34
4893,-16,-23,10
4894,-16,-23,10
4895,-11,-31,51
4896,8,-9,43
4897,8,-9,43
4898,34,2,15
4899,46,8,23
4900,46,8,23
4901,-34,-1,-23
4902,-34,-1,-23
4903,-7,11,17
4904,-3,-5,-19
4905,-3,-5,-19
4906,8,21,-25
4907,3,9,-18
4908,3,9,-18
4909,-19,13,-31
4910,-19,13,-31
4911,36,10,4
4912,-13,-15,-5
4913,-13,-15,-5
4914,-23,-15,3
4915,5,6,23
4916,5,6,23
4917,26,5,-8
4918,26,5,-8
4919,42,-3,-6
4920,-4,16,-32
4921,-4,16,-32
4922,17,2,33
4923,18,20,-6
4924,18,20,-6
4925,21,-2,-43
4926,21,-2,-43
4927,-11,15,-20
4928,-8,11,19
4929,-8,11,19
4930,-13,-32,13
4931,6,-15,-4
4932,6,-15,-4
4933,17,-9,-15
4934,17,-9,-15
4935,20,12,34
4936,34,-41,-4
4937,34,-41,-4
4938,36,8,16
4939,30,11,17
4940,30,11,17
4941,11,-5,-22
4942,11,-5,-22
4943,-25,22,-4
4944,-3,22,-9
4945,-3,22,-9
4946,-9,0,28
4947,-9,13,22
4948,-9,13,22
4949,33,7,-14
4950,33,7,-14
4951,8,10,17
4952,-4,10,-44
4953,-4,10,-44
4954,-30,38,-23
4955,-30,38,-23
4956,1,1,-1
4957,-39,23,-28
4958,-39,23,-28
4959,-37,8,1
4960,3,-9,12
4961,3,-9,12
4962,16,-10,32
4963,16,-10,32
4964,22,-1,55
4965,19,10,-19
4966,19,10,-19
4967,-10,2,21
4968,18,13,-7
4969,18,13,-7
4970,20,-34,9
4971,20,-34,9
4972,-16,-21,29
4973,-9,-13,33
4974,-9,-13,33
4975,0,9,10
4976,25,8,5
4977,25,8,5
4978,-14,2,-4
4979,-14,2,-4
4980,-11,12,-13
4981,-18,9,-44
4982,-18,9,-44
4983,-1,2,19
4984,-16,11,0
4985,-16,11,0
4986,-46,14,28
4987,-46,14,28
4988,-1,12,-31
4989,-8,-13,-16
4990,-8,-13,-16
4991,2,1,22
4992,-11,6,51
4993,-11,6,51
4994,19,-3,-29
4995,19,-3,-29
4996,11,13,-22
4997,-16,15,0
4998,-16,15,0
4999,-28,-1,4
5000,-7,25,5
5001,-7,25,5
5002,-10,-1,24
5003,-10,-1,24
5004,12,14,30
5005,7,-2,52
5006,7,-2,52
5007,-32,38,46
5008,-20,-4,24
5009,-20,-4,24
5010,-24,41,-35
5011,-24,41,-35
5012,-8,-8,-3
5013,13,25,20
5014,13,25,20
5015,-28,29,-17
5016,5,16,-9
5017,5,16,-9
5018,0,21,28
5019,0,21,28
5020,-18,11,32
5021,9,11,-52
5022,9,11,-52
5023,-13,17,1
5024,-25,17,24
5025,-25,17,24
5026,4,7,-41
5027,4,7,-41
5028,16,32,2
5029,8,28,28
5030,8,28,28
5031,19,26,-23
5032,11,28,-11
5033,11,28,-11
5034,-5,21,5
5035,-5,21,5
5036,-12,-7,7
5037,-18,4,9
5038,-18,4,9
5039,-12,-5,18
5040,-12,-5,18
5041,33,4,12
5042,-1,2,-16
5043,-1,2,-16
5044,-2,-5,38
5045,14,-6,31
5046,14,-6,31
5047,3,21,5
5048,3,21,5
5049,-13,40,-8
5050,-11,10,-5
5051,-11,10,-5
5052,18,0,5
5053,-2,-4,42
5054,-2,-4,42
5055,-2,0,44
5056,-2,0,44
5057,-7,4,45
5058,-16,24,52
5059,-16,24,52
5060,-7,24,4
5061,1,16,13
5062,1,16,13
5063,23,-15,-16
5064,23,-15,-16
5065,5,-3,-65
5066,7,33,-46
5067,7,33,-46
5068,-13,10,-23
5069,-27,-9,-4
5070,-27,-9,-4
5071,-5,-4,-45
5072,-5,-4,-45
5073,3,37,-44
5074,3,20,-2
5075,3,20,-2
5076,-8,-24,-2
5077,-4,19,13
5078,-4,19,13
5079,10,-1,12
5080,10,-1,12
5081,25,26,23
5082,23,-4,-51
5083,23,-4,-51
5084,9,28,-34
5085,18,14,-3
5086,18,14,-3
5087,10,35,-13
5088,10,35,-13
5089,19,-11,22
5090,9,31,17
5091,9,31,17
5092,12,-31,-34
5093,25,-13,20
5094,25,-13,20
5095,26,15,-13
5096,26,15,-13
5097,7,32,34
5098,17,23,-20
5099,17,23,-20
5100,13,-16,-51
5101,2,-12,32
5102,2,-12,32
5103,-21,23,-2
5104,-21,23,-2
5105,0,32,0
5106,9,12,45
5107,9,12,45
5108,-1,-40,4
5109,8,-25,3
5110,8,-25,3
5111,-1,-4,-14
5112,-1,-4,-14
5113,8,23,-5
5114,10,-7,-3
5115,10,-7,-3
5116,-5,-9,-7
5117,25,31,8
5118,25,31,8
5119,16,17,6
5120,16,17,6
5121,19,-15,27
5122,8,7,30
5123,8,7,30
5124,-1,5,38
5125,-1,5,38
5126,3,-50,-2
5127,22,22,21
5128,22,22,21
5129,-5,-24,28
5130,-3,36,31
5131,-3,36,31
5132,-18,-22,-24
5133,-18,-22,-24
5134,-13,42,10
5135,-10,18,3
5136,-10,18,3
5137,22,29,-40
5138,2,9,-45
5139,2,9,-45
5140,12,-3,-16
5141,12,-3,-16
5142,-6,31,0
5143,22,12,-2
5144,22,12,-2
5145,27,-3,4
5146,3,34,-19
5147,3,34,-19
5148,28,-20,-4
5149,28,-20,-4
5150,9,10,3
5151,10,-31,7
5152,10,-31,7
5153,16,-7,-6
5154,-18,-15,20
5155,-18,-15,20
5156,-49,21,-6
5157,-49,21,-6
5158,-25,-26,-5
5159,21,34,-2
5160,21,34,-2
5161,41,20,42
5162,-8,11,23
5163,-8,11,23
5164,40,-12,25
5165,40,-12,25
5166,13,10,-9
5167,-23,25,-7
5168,-23,25,-7
5169,-22,0,-12
5170,-16,-24,-3
5171,-16,-24,-3
5172,-7,-27,-26
5173,-7,-27,-26
5174,8,31,21
5175,4,21,48
5176,4,21,48
5177,25,14,-20
5178,25,39,-8
5179,25,39,-8
5180,15,8,-4
5181,15,8,-4
5182,3,18,5
5183,-15,-9,10
5184,-15,-9,10
5185,-14,-3,-24
5186,3,-16,2
5187,3,-16,2
5188,7,5,24
5189,7,5,24
5190,-7,16,-2
5191,-24,-51,21
5192,-24,-51,21
5193,14,-7,-2
5194,6,-43,-27
5195,6,-43,-27
5196,38,25,30
5197,38,25,30
5198,-1,-9,30
5199,-8,14,33
5200,-8,14,33
5201,-27,7,10
5202,-3,-21,3
5203,-3,-21,3
5204,-19,24,26
5205,-19,24,26
5206,-13,-10,27
5207,-18,3,27
5208,-18,3,27
5209,-39,-5,-45
5210,-39,-5,-45
5211,-35,4,18
5212,15,-20,-13
5213,15,-20,-13
5214,20,-16,12
5215,11,25,10
5216,11,25,10
5217,-1,6,-1
5218,-1,6,-1
5219,-9,43,56
5220,10,-10,-27
5221,10,-10,-27
5222,-4,13,41
5223,-12,7,26
5224,-12,7,26
5225,-4,-25,25
5226,-4,-25,25
5227,-4,26,12
5228,27,7,18
5229,27,7,18
5230,-10,-1,34
5231,8,-9,-9
5232,8,-9,-9
5233,31,36,12
5234,31,36,12
5235,-11,7,3
5236,-12,-13,-34
5237,-12,-13,-34
5238,13,-2,-13
5239,-9,-9,-30
5240,-9,-9,-30
5241,0,5,19
5242,0,5,19
5243,-11,0,-9
5244,-5,5,-8
5245,-5,5,-8
5246,45,15,-28
5247,8,18,-4
5248,8,18,-4
5249,-18,-25,-51
5250,-18,-25,-51
5251,44,40,5
5252,-3,4,29
5253,-3,4,29
5254,1,11,12
5255,-6,-8,-1
5256,-6,-8,-1
5257,-29,26,18
5258,-29,26,18
5259,-4,-9,-32
5260,25,17,8
5261,25,17,8
5262,-3,-5,-23
5263,-12,8,17
5264,-12,8,17
5265,-25,-24,-26
5266,-25,-24,-26
5267,0,2,69
5268,20,-23,54
5269,20,-23,54
5270,-15,-48,-30
5271,78,152,25
5272,78,152,25
5273,-18,-125,-86
5274,-18,-125,-86
5275,24,209,-47
5276,-19,-232,65
5277,-19,-232,65
5278,35,155,46
5279,-1,-118,56
5280,-1,-118,56
5281,62,123,4
5282,62,123,4
5283,-2,-107,-2
5284,-13,113,24
5285,-13,113,24
5286,-18,-128,10
5287,30,117,53
5288,30,117,53
5289,19,-41,17
5290,19,-41,17
5291,-10,36,-4
5292,0,-26,44
5293,0,-26,44
5294,13,51,1
5295,13,51,1
5296,-13,-25,0
5297,-21,36,29
5298,-21,36,29
5299,11,-89,3
5300,-8,43,33
5301,-8,43,33
5302,11,33,41
5303,11,33,41
5304,11,-4,7
5305,-4,7,-8
5306,-4,7,-8
5307,-40,-29,-50
5308,10,8,-12
5309,10,8,-12
5310,-19,87,19
5311,-19,87,19
5312,25,-27,-18
5313,-17,-20,-17
5314,-17,-20,-17
5315,-18,-61,-16
5316,-5,96,-25
5317,-5,96,-25
5318,-13,17,-34
5319,-13,17,-34
5320,21,-11,-30
5321,14,77,-48
5322,14,77,-48
5323,30,-93,-8
5324,33,78,6
5325,33,78,6
5326,14,-47,-23
5327,14,-47,-23
5328,17,83,-2
5329,28,-17,83
5330,28,-17,83
5331,49,78,7
5332,0,-62,-39
5333,0,-62,-39
5334,6,17,-8
5335,6,17,-8
5336,-10,-67,-5
5337,7,235,26
5338,7,235,26
5339,8,-492,-17
5340,-9,420,-53
5341,-9,420,-53
5342,-2,-333,-62
5343,-2,-333,-62
5344,13,212,33
5345,-12,-116,-30
5346,-12,-116,-30
5347,23,43,60
5348,16,-13,4
5349,16,-13,4
5350,20,-46,-57
5351,20,-46,-57
5352,-29,60,-11
5353,-11,-51,36
5354,-11,-51,36
5355,-19,75,35
5356,-5,-114,-18
5357,-5,-114,-18
