SNO,Xdata,Ydata,Zdata
6953,36,30,-23
6954,-1,-48,-3
6955,-1,-48,-3
6956,22,67,-21
6957,22,67,-21
6958,8,-47,15
6959,-14,39,9
6960,-14,39,9
6961,-1,-44,-4
6962,24,47,37
6963,24,47,37
6964,7,-43,4
6965,7,-43,4
6966,-23,31,-18
6967,16,-24,-68
6968,16,-24,-68
6969,-18,-5,49
6970,21,3,17
6971,21,3,17
6972,-35,-54,54
6973,-35,-54,54
6974,14,27,-20
6975,12,-29,34
6976,12,-29,34
6977,-23,-2,32
6978,-15,-58,3
6979,-15,-58,3
6980,-46,28,32
6981,-46,28,32
6982,5,-68,19
6983,-35,46,-8
6984,-35,46,-8
6985,-33,-44,1
6986,-11,36,-28
6987,-11,36,-28
6988,9,-39,-5
6989,9,-39,-5
6990,-4,-18,-5
6991,30,-14,55
6992,30,-14,55
6993,23,0,21
6994,-5,-4,40
6995,-5,-4,40
6996,-6,-18,1
6997,-6,-18,1
6998,8,29,29
6999,29,-14,-40
7000,29,-14,-40
7001,26,-16,22
7002,18,15,-68
7003,18,15,-68
7004,9,4,-2
7005,9,4,-2
7006,10,-3,-10
7007,6,-2,-13
7008,6,-2,-13
7009,-16,-39,-41
7010,-16,-39,-41
7011,26,19,0
7012,-16,-21,-31
7013,-16,-21,-31
7014,10,23,13
7015,8,3,18
7016,8,3,18
7017,19,13,1
7018,19,13,1
7019,-16,-34,-22
7020,-19,26,-26
7021,-19,26,-26
7022,24,1,-62
7023,15,32,-5
7024,15,32,-5
7025,-30,-43,-12
7026,-30,-43,-12
7027,-31,23,-35
7028,9,-47,5
7029,9,-47,5
7030,-11,-12,-12
7031,-12,6,18
7032,-12,6,18
7033,8,13,-4
7034,8,13,-4
7035,6,-15,20
7036,-35,14,21
7037,-35,14,21
7038,20,-10,26
7039,25,36,51
7040,25,36,51
7041,6,-3,17
7042,6,-3,17
7043,-1,-9,-23
7044,-3,20,-44
7045,-3,20,-44
7046,-28,-7,-9
7047,-18,9,-14
7048,-18,9,-14
7049,1,9,-21
7050,1,9,-21
7051,-9,-4,-41
7052,-35,-50,8
7053,-35,-50,8
7054,21,21,-9
7055,44,-18,-10
7056,44,-18,-10
7057,14,19,-4
7058,14,19,-4
7059,7,-22,-3
7060,19,-8,2
7061,19,-8,2
7062,19,-15,28
7063,-6,-9,-42
7064,-6,-9,-42
7065,-30,-23,10
7066,-30,-23,10
7067,-38,13,3
7068,1,0,-8
7069,1,0,-8
7070,-8,-24,29
7071,29,-23,27
7072,29,-23,27
7073,7,-10,14
7074,7,-10,14
7075,-29,3,11
7076,11,-18,13
7077,11,-18,13
7078,-4,-11,17
7079,36,-2,4
7080,36,-2,4
7081,4,40,-18
7082,4,40,-18
7083,-22,-5,27
7084,-29,14,-24
7085,-29,14,-24
7086,-16,-35,-4
7087,16,52,5
7088,16,52,5
7089,-3,-26,-30
7090,-3,-26,-30
7091,35,42,-13
7092,13,-26,3
7093,13,-26,3
7094,-1,25,76
7095,-1,25,76
7096,8,-59,-10
7097,-27,3,40
7098,-27,3,40
7099,-43,-21,3
7100,-20,27,-45
7101,-20,27,-45
7102,-3,-38,-1
7103,-3,-38,-1
7104,11,-5,-10
7105,12,-28,19
7106,12,-28,19
7107,4,9,-13
7108,5,-8,35
7109,5,-8,35
7110,29,19,-2
7111,29,19,-2
7112,-17,6,9
7113,-19,15,-1
7114,-19,15,-1
7115,-33,-28,21
7116,-10,0,78
7117,-10,0,78
7118,-2,-20,60
7119,-2,-20,60
7120,-10,5,49
7121,-5,-22,-9
7122,-5,-22,-9
7123,-8,-2,2
7124,-16,-24,4
7125,-16,-24,4
7126,14,-8,-4
7127,14,-8,-4
7128,-23,-24,-21
7129,12,34,-13
7130,12,34,-13
7131,7,23,50
7132,-6,20,-15
7133,-6,20,-15
7134,-13,-13,-32
7135,-13,-13,-32
7136,-4,0,0
7137,26,7,-14
7138,26,7,-14
7139,-30,23,38
7140,-3,-1,8
7141,-3,-1,8
7142,-3,-27,-13
7143,-3,-27,-13
7144,8,-5,46
7145,0,-2,23
7146,0,-2,23
7147,-1,30,5
7148,7,-4,24
7149,7,-4,24
7150,-32,-18,31
7151,-32,-18,31
7152,-27,-28,16
7153,-5,6,-39
7154,-5,6,-39
7155,-2,-39,-32
7156,-2,23,-3
7157,-2,23,-3
7158,10,-16,-24
7159,10,-16,-24
7160,-22,1,15
7161,-14,-12,28
7162,-14,-12,28
7163,10,53,2
7164,31,-19,3
7165,31,-19,3
7166,-9,43,-17
7167,-9,43,-17
7168,-16,-27,-15
7169,14,33,8
7170,14,33,8
7171,-1,-1,-7
7172,-18,12,6
7173,-18,12,6
7174,-5,3,12
7175,-5,3,12
7176,5,-9,19
7177,-31,-58,-2
7178,-31,-58,-2
7179,-37,30,7
7180,-37,30,7
7181,7,-25,54
7182,20,7,5
7183,20,7,5
7184,6,-13,-24
7185,18,30,3
7186,18,30,3
7187,9,-27,28
7188,9,-27,28
7189,-2,-4,16
7190,2,-20,58
7191,2,-20,58
7192,-7,25,93
7193,-41,-23,-14
7194,-41,-23,-14
7195,-20,6,-35
7196,-20,6,-35
7197,-24,-35,-11
7198,-19,18,1
7199,-19,18,1
7200,-4,-7,-61
7201,-15,23,-15
7202,-15,23,-15
7203,-23,-37,-33
7204,-23,-37,-33
7205,30,19,-44
7206,-16,-13,-24
7207,-16,-13,-24
7208,-3,41,51
7209,-16,-8,23
7210,-16,-8,23
7211,-8,5,-9
7212,-8,5,-9
7213,27,-35,32
7214,19,70,-6
7215,19,70,-6
7216,-17,-44,8
7217,2,60,20
7218,2,60,20
7219,14,-83,23
7220,14,-83,23
7221,-7,45,-17
7222,-8,-73,1
7223,-8,-73,1
7224,7,82,15
7225,-11,-77,5
7226,-11,-77,5
7227,-10,87,-27
7228,-10,87,-27
7229,1,-38,2
7230,-13,106,6
7231,-13,106,6
7232,-23,-85,19
7233,12,48,20
7234,12,48,20
7235,-16,-42,-4
7236,-16,-42,-4
7237,-12,32,8
7238,13,-60,-29
7239,13,-60,-29
7240,32,52,9
7241,12,-86,-7
7242,12,-86,-7
7243,-23,60,17
7244,-23,60,17
7245,18,-53,-72
7246,28,59,25
7247,28,59,25
7248,-13,-42,-7
7249,-7,53,10
7250,-7,53,10
7251,11,-14,12
7252,11,-14,12
7253,-11,25,47
7254,-36,-3,-30
7255,-36,-3,-30
7256,-33,56,6
7257,-1,-30,6
7258,-1,-30,6
7259,-2,34,-36
7260,-2,34,-36
7261,-5,-24,24
7262,26,33,55
7263,26,33,55
7264,-5,-13,45
7265,-5,-13,45
7266,-17,2,-25
7267,-9,28,14
7268,-9,28,14
7269,-26,15,18
7270,-12,-11,-39
7271,-12,-11,-39
7272,-26,-3,17
7273,-26,-3,17
7274,36,-9,-28
7275,-7,-20,-28
7276,-7,-20,-28
7277,-13,-52,-1
7278,12,27,48
7279,12,27,48
7280,25,25,43
7281,25,25,43
7282,0,16,10
7283,-15,-5,21
7284,-15,-5,21
7285,-6,9,4
7286,-9,0,-6
7287,-9,0,-6
7288,-13,-1,-29
7289,-13,-1,-29
7290,0,18,25
7291,-7,34,36
7292,-7,34,36
7293,4,14,8
7294,-37,7,-28
7295,-37,7,-28
7296,-10,14,24
7297,-10,14,24
7298,9,-10,46
7299,-8,-7,-23
7300,-8,-7,-23
7301,4,-11,40
7302,-41,5,22
7303,-41,5,22
7304,-27,5,-5
7305,-27,5,-5
7306,-13,8,10
7307,-6,7,8
7308,-6,7,8
7309,-1,-4,-6
7310,-6,-19,-2
7311,-6,-19,-2
7312,-5,-4,25
7313,-5,-4,25
7314,-2,21,90
7315,10,0,54
7316,10,0,54
7317,0,3,36
7318,7,17,82
7319,7,17,82
7320,0,27,4
7321,0,27,4
7322,-18,1,58
7323,-14,-7,15
7324,-14,-7,15
7325,8,-20,15
7326,6,-13,4
7327,6,-13,4
7328,-14,-70,-35
7329,-14,-70,-35
7330,-15,-16,19
7331,27,7,2
7332,27,7,2
7333,-16,2,-37
7334,-23,-6,-13
7335,-23,-6,-13
7336,12,27,-36
7337,12,27,-36
7338,-6,0,10
7339,17,28,29
7340,17,28,29
7341,16,-19,45
7342,22,26,9
7343,22,26,9
7344,14,22,12
7345,14,22,12
7346,2,0,-5
7347,19,-32,3
7348,19,-32,3
7349,-6,15,35
7350,-6,15,35
7351,7,-14,41
7352,11,-10,1
7353,11,-10,1
7354,12,1,-33
7355,-11,14,-14
7356,-11,14,-14
7357,-3,5,-41
7358,-3,5,-41
7359,4,11,-18
7360,23,32,27
7361,23,32,27
7362,-24,-1,27
7363,-33,-16,-5
7364,-33,-16,-5
7365,44,20,16
7366,44,20,16
7367,3,-17,3
7368,-13,-27,7
7369,-13,-27,7
7370,-1,-31,35
7371,10,19,12
7372,10,19,12
7373,-7,6,-33
7374,-7,6,-33
7375,-30,10,15
7376,-18,13,-14
7377,-18,13,-14
7378,-10,0,4
7379,1,-5,33
7380,1,-5,33
7381,5,-24,34
7382,5,-24,34
7383,-15,-14,27
7384,-25,-59,-46
7385,-25,-59,-46
7386,-22,8,30
7387,-19,4,46
7388,-19,4,46
7389,-20,4,3
7390,-20,4,3
7391,-16,-4,25
7392,-13,-4,-23
7393,-13,-4,-23
7394,-21,11,-8
7395,0,21,52
7396,0,21,52
7397,8,-4,-6
7398,8,-4,-6
7399,28,8,25
7400,-2,12,40
7401,-2,12,40
7402,14,-7,44
7403,-1,-4,24
7404,-1,-4,24
7405,-14,7,19
7406,-14,7,19
7407,-17,-38,-14
7408,11,32,-5
7409,11,32,-5
7410,-2,-23,5
7411,-8,21,-31
7412,-8,21,-31
7413,-20,19,68
7414,-20,19,68
7415,-30,9,53
7416,2,-3,17
7417,2,-3,17
7418,-5,28,35
7419,-4,0,21
7420,-4,0,21
7421,-11,-16,18
7422,-11,-16,18
7423,6,-4,2
7424,-10,32,5
7425,-10,32,5
7426,10,-13,-7
7427,-8,5,18
7428,-8,5,18
7429,-12,-9,-37
7430,-12,-9,-37
7431,-10,-9,-21
7432,-13,-22,-35
7433,-13,-22,-35
7434,-6,-24,15
7435,-6,-24,15
7436,-6,3,10
7437,22,20,-19
7438,22,20,-19
7439,-20,-9,-56
7440,48,29,-20
7441,48,29,-20
7442,23,-13,30
7443,23,-13,30
7444,-29,-18,34
7445,1,2,25
7446,1,2,25
7447,10,-18,14
7448,-32,-8,27
7449,-32,-8,27
7450,-20,5,-11
7451,-20,5,-11
7452,1,-7,46
7453,-2,-1,29
7454,-2,-1,29
7455,45,6,-7
7456,38,-6,12
7457,38,-6,12
7458,9,23,19
7459,9,23,19
7460,-18,-2,4
7461,-6,20,20
7462,-6,20,20
7463,7,38,7
7464,-41,-1,46
7465,-41,-1,46
7466,-22,-4,7
7467,-22,-4,7
7468,8,-58,30
7469,22,-27,3
7470,22,-27,3
7471,-16,-45,-28
7472,28,21,-35
7473,28,21,-35
7474,9,-50,-3
7475,9,-50,-3
7476,-14,-2,-6
7477,-29,-34,14
7478,-29,-34,14
7479,-14,61,4
7480,5,-22,-19
7481,5,-22,-19
7482,32,56,-5
7483,32,56,-5
7484,1,-9,-13
7485,11,-15,-16
7486,11,-15,-16
7487,17,-85,-29
7488,29,13,2
7489,29,13,2
7490,12,18,-43
7491,12,18,-43
7492,0,-4,4
7493,8,-9,-17
7494,8,-9,-17
7495,-21,-26,-48
7496,-15,17,12
7497,-15,17,12
7498,-32,3,-47
7499,-32,3,-47
7500,-13,5,-1
7501,32,-6,16
7502,32,-6,16
7503,-6,5,-13
7504,-14,12,-8
7505,-14,12,-8
7506,19,85,-28
7507,19,85,-28
7508,2,-67,-34
7509,28,42,-43
7510,28,42,-43
7511,0,-87,-20
7512,19,41,31
7513,19,41,31
7514,-3,-63,-21
7515,-3,-63,-21
7516,18,50,51
7517,52,-94,8
7518,52,-94,8
7519,-1,92,-21
7520,-1,92,-21
7521,-21,-78,-24
7522,37,124,18
7523,37,124,18
7524,-1,-121,-24
7525,16,48,49
7526,16,48,49
7527,15,-66,-10
7528,15,-66,-10
7529,3,86,-20
7530,2,-96,-9
7531,2,-96,-9
7532,34,70,36
7533,-10,-98,5
7534,-10,-98,5
7535,-18,85,-59
7536,-18,85,-59
7537,-9,-105,-42
7538,35,90,-51
7539,35,90,-51
7540,21,-101,-9
7541,-15,69,-12
7542,-15,69,-12
7543,-26,-97,-7
7544,-26,-97,-7
7545,-4,83,-30
7546,-32,-71,-96
7547,-32,-71,-96
7548,-9,29,-13
7549,23,-50,3
7550,23,-50,3
7551,5,54,-6
7552,5,54,-6
7553,-7,-57,-23
7554,19,6,18
7555,19,6,18
7556,14,-2,15
7557,-33,23,6
7558,-33,23,6
7559,-20,-58,12
7560,-20,-58,12
7561,-24,-19,-3
7562,-31,-13,72
7563,-31,-13,72
7564,-30,-8,-4
7565,-30,-27,-14
7566,-30,-27,-14
7567,17,40,-16
7568,17,40,-16
7569,-1,8,-16
7570,6,20,-20
7571,6,20,-20
7572,15,13,20
7573,-9,-30,23
7574,-9,-30,23
7575,2,22,16
7576,2,22,16
7577,26,32,29
7578,35,16,12
7579,35,16,12
7580,-1,-17,-31
7581,-1,20,-17
7582,-1,20,-17
7583,-29,2,-23
7584,-29,2,-23
7585,-51,-25,-5
7586,-5,-9,58
7587,-5,-9,58
7588,15,22,2
7589,12,-18,-20
7590,12,-18,-20
7591,-18,-11,-20
7592,-18,-11,-20
7593,-22,21,44
7594,-4,-8,-26
7595,-4,-8,-26
7596,20,6,-14
7597,20,6,-14
7598,-21,-6,-11
7599,27,45,-19
7600,27,45,-19
7601,-32,-27,-22
7602,-1,15,8
7603,-1,15,8
7604,4,-6,24
7605,4,-6,24
7606,-36,10,19
7607,-4,-11,20
7608,-4,-11,20
7609,16,-10,56
7610,-4,-23,10
7611,-4,-23,10
7612,22,20,-7
7613,22,20,-7
7614,7,-7,-2
7615,-7,4,18
7616,-7,4,18
7617,-39,-27,-26
7618,-21,5,-15
7619,-21,5,-15
7620,3,-1,14
7621,3,-1,14
7622,9,22,12
7623,-21,7,-19
7624,-21,7,-19
7625,-8,21,39
7626,-27,-6,17
7627,-27,-6,17
7628,-12,3,-18
7629,-12,3,-18
7630,-30,-12,25
7631,-8,22,43
7632,-8,22,43
7633,-29,-9,-31
7634,-38,-6,-14
7635,-38,-6,-14
7636,-5,28,30
7637,-5,28,30
7638,3,-34,12
7639,-21,27,26
7640,-21,27,26
7641,15,-20,-21
7642,35,2,-6
7643,35,2,-6
7644,-17,-22,-46
7645,-17,-22,-46
7646,-8,42,-31
7647,-29,-53,22
7648,-29,-53,22
7649,9,63,-12
7650,-27,-48,17
7651,-27,-48,17
7652,5,20,-22
7653,5,20,-22
7654,27,8,-6
7655,28,11,-12
7656,28,11,-12
7657,-2,0,19
7658,2,14,37
7659,2,14,37
7660,-16,-3,-7
7661,-16,-3,-7
7662,-5,-21,-39
7663,13,-14,-12
7664,13,-14,-12
7665,-10,36,-25
7666,-5,-26,-2
7667,-5,-26,-2
7668,-5,13,5
7669,-5,13,5
7670,8,12,32
7671,3,-8,-16
7672,3,-8,-16
7673,-2,16,-14
7674,3,20,26
7675,3,20,26
7676,50,8,3
7677,50,8,3
7678,-27,-43,-26
7679,-11,6,51
7680,-11,6,51
7681,14,-5,4
7682,14,-5,4
7683,3,24,-10
7684,1,-27,-19
7685,1,-27,-19
7686,6,4,24
7687,-3,-22,14
7688,-3,-22,14
7689,-5,-1,-51
7690,-5,-1,-51
7691,-11,5,-30
7692,-16,-1,-32
7693,-16,-1,-32
7694,-15,6,-31
7695,-7,27,-3
7696,-7,27,-3
7697,-6,18,31
7698,-6,18,31
7699,-32,23,20
7700,-9,0,-3
7701,-9,0,-3
7702,1,5,-38
7703,-9,-25,-15
7704,-9,-25,-15
7705,26,15,-4
7706,26,15,-4
7707,19,-15,-25
7708,12,15,1
7709,12,15,1
7710,-18,-8,-21
7711,-33,-20,1
7712,-33,-20,1
7713,-8,9,10
7714,-8,9,10
7715,-9,-12,-22
7716,1,-58,5
7717,1,-58,5
7718,27,6,-28
7719,-11,-4,-16
7720,-11,-4,-16
7721,-27,9,-39
7722,-27,9,-39
7723,3,-10,-6
7724,10,-35,32
7725,10,-35,32
7726,16,-12,-48
7727,-2,-30,-40
7728,-2,-30,-40
7729,-20,8,2
7730,-20,8,2
7731,1,49,60
7732,-8,-40,-26
7733,-8,-40,-26
7734,8,48,32
7735,10,-31,-48
7736,10,-31,-48
7737,-36,7,-6
7738,-36,7,-6
7739,-5,-6,-30
7740,2,18,8
7741,2,18,8
7742,-3,2,1
7743,5,-18,12
7744,5,-18,12
7745,-2,-4,10
7746,-2,-4,10
7747,0,-2,-14
7748,-28,47,46
7749,-28,47,46
7750,-50,-41,0
7751,38,68,7
7752,38,68,7
7753,-14,-48,10
7754,-14,-48,10
7755,-10,36,-66
7756,-3,-55,20
7757,-3,-55,20
7758,14,56,-1
7759,16,-64,1
7760,16,-64,1
7761,12,81,-24
7762,12,81,-24
7763,5,-78,28
7764,7,55,-5
7765,7,55,-5
7766,5,-69,7
7767,5,-69,7
7768,-9,46,19
7769,15,-61,-14
7770,15,-61,-14
7771,22,36,-45
7772,18,-56,60
7773,18,-56,60
7774,8,59,-9
7775,8,59,-9
7776,-45,-93,-36
7777,17,64,-25
7778,17,64,-25
7779,11,-22,2
7780,33,66,-47
7781,33,66,-47
7782,-3,-91,66
7783,-3,-91,66
7784,-1,87,-13
7785,-13,-98,18
7786,-13,-98,18
7787,12,68,-2
7788,-3,-89,-1
7789,-3,-89,-1
7790,17,130,24
7791,17,130,24
7792,10,-114,-20
7793,-33,92,40
7794,-33,92,40
7795,-46,-83,13
7796,-9,74,0
7797,-9,74,0
7798,-17,-54,-6
7799,-17,-54,-6
7800,14,73,-13
7801,0,-90,9
7802,0,-90,9
7803,14,69,-20
7804,6,-80,-40
7805,6,-80,-40
7806,-2,37,-19
7807,-2,37,-19
7808,-13,-25,-5
7809,-3,3,-17
7810,-3,3,-17
7811,21,-42,8
7812,-1,40,-47
7813,-1,40,-47
7814,-3,-33,8
7815,-3,-33,8
7816,24,47,-4
7817,14,-20,22
7818,14,-20,22
7819,-6,33,-64
7820,30,0,-3
7821,30,0,-3
7822,40,60,-5
7823,40,60,-5
7824,32,-27,-28
7825,35,26,13
7826,35,26,13
7827,13,17,-10
7828,22,-7,-7
7829,22,-7,-7
7830,-1,-21,51
7831,-1,-21,51
7832,10,9,10
7833,-10,-23,5
7834,-10,-23,5
7835,-27,-1,41
7836,-6,-33,-32
7837,-6,-33,-32
7838,14,37,17
7839,14,37,17
7840,32,-19,59
7841,39,11,34
7842,39,11,34
7843,56,1,42
7844,-16,34,-7
7845,-16,34,-7
7846,-34,16,29
7847,-34,16,29
7848,15,34,49
7849,23,26,18
7850,23,26,18
7851,-16,-3,10
7852,-16,-3,10
7853,-29,-27,-9
7854,6,0,8
7855,6,0,8
7856,-17,-11,-14
7857,-4,-2,-12
7858,-4,-2,-12
7859,13,-7,-11
7860,13,-7,-11
7861,8,39,-3
7862,6,-41,0
7863,6,-41,0
7864,23,31,-3
7865,-12,-14,4
7866,-12,-14,4
7867,-10,31,40
7868,-10,31,40
7869,-53,-2,-3
7870,14,-17,-5
7871,14,-17,-5
7872,-3,-34,21
7873,-32,0,-12
7874,-32,0,-12
7875,16,-32,-34
7876,16,-32,-34
7877,-4,2,-17
7878,1,-3,13
7879,1,-3,13
7880,4,19,-9
7881,-11,-5,-3
7882,-11,-5,-3
7883,-9,20,18
7884,-9,20,18
7885,-12,-1,6
7886,-15,10,40
7887,-15,10,40
7888,20,-22,24
7889,-14,4,-15
7890,-14,4,-15
7891,-11,-4,38
7892,-11,-4,38
7893,-30,34,63
7894,-17,-29,42
7895,-17,-29,42
7896,15,1,-4
7897,14,15,-35
7898,14,15,-35
7899,10,-6,13
7900,10,-6,13
7901,-26,-14,11
7902,-2,6,-48
7903,-2,6,-48
7904,6,-36,-20
7905,-5,-5,-23
7906,-5,-5,-23
7907,10,16,8
7908,10,16,8
7909,2,-20,-37
7910,-17,-42,-10
7911,-17,-42,-10
7912,-15,-20,56
7913,-3,12,-58
7914,-3,12,-58
7915,-8,5,-21
7916,-8,5,-21
7917,-5,19,-39
7918,1,-36,19
7919,1,-36,19
7920,-3,15,-16
7921,7,-8,-35
7922,7,-8,-35
7923,15,50,4
7924,15,50,4
7925,51,35,7
7926,8,3,63
7927,8,3,63
7928,-14,-18,2
7929,4,24,27
7930,4,24,27
7931,11,-17,2
7932,11,-17,2
7933,7,18,1
7934,32,-5,-18
7935,32,-5,-18
7936,5,21,26
7937,-31,-2,17
7938,-31,-2,17
7939,-22,-20,7
7940,-22,-20,7
7941,14,-13,-27
7942,2,-17,6
7943,2,-17,6
7944,4,8,34
7945,4,8,34
7946,-9,11,-19
7947,23,-6,-4
7948,23,-6,-4
7949,10,-16,-17
7950,24,-30,6
7951,24,-30,6
7952,2,20,1
7953,2,20,1
7954,14,28,-30
7955,-19,-23,19
7956,-19,-23,19
7957,-13,31,16
7958,6,-23,23
7959,6,-23,23
7960,-16,-17,0
7961,-16,-17,0
7962,-12,12,2
7963,-9,5,21
7964,-9,5,21
7965,-19,-17,10
7966,-6,6,-46
7967,-6,6,-46
7968,43,-15,42
7969,43,-15,42
7970,14,-37,-3
7971,-11,-19,-49
7972,-11,-19,-49
7973,30,-4,-9
7974,-30,-12,-24
7975,-30,-12,-24
7976,2,-14,-7
7977,2,-14,-7
7978,-20,7,19
7979,2,13,44
7980,2,13,44
7981,31,4,0
7982,-4,-23,-13
7983,-4,-23,-13
7984,4,-5,21
7985,4,-5,21
7986,15,5,-11
7987,-1,-39,-36
7988,-1,-39,-36
7989,-10,1,6
7990,0,32,41
7991,0,32,41
7992,-7,4,6
7993,-7,4,6
7994,5,27,2
7995,-11,-16,21
7996,-11,-16,21
7997,-11,-8,-14
7998,5,-3,-43
7999,5,-3,-43
8000,-11,3,-12
8001,-11,3,-12
8002,9,46,5
8003,21,-10,26
8004,21,-10,26
8005,1,2,-6
8006,-8,-27,8
8007,-8,-27,8
8008,-1,33,-4
8009,-1,33,-4
8010,-5,-8,-13
8011,22,33,33
8012,22,33,33
8013,-5,-42,-19
8014,-6,13,-26
8015,-6,13,-26
8016,3,-29,-13
8017,3,-29,-13
8018,12,3,-27
8019,17,-48,-33
8020,17,-48,-33
8021,23,-3,11
8022,32,-24,5
8023,32,-24,5
8024,25,77,-14
8025,25,77,-14
8026,-31,-45,-10
8027,-16,34,2
8028,-16,34,2
8029,-2,-37,31
8030,-2,-37,31
8031,11,43,-27
8032,-1,-64,65
8033,-1,-64,65
8034,3,37,-7
8035,-19,-50,-29
8036,-19,-50,-29
8037,-13,71,-23
8038,-13,71,-23
8039,3,-39,11
8040,10,23,60
8041,10,23,60
8042,-28,-11,15
8043,26,37,-95
8044,26,37,-95
8045,-3,-38,-13
8046,-3,-38,-13
8047,-4,4,-52
8048,-12,-70,9
8049,-12,-70,9
8050,15,69,1
8051,-15,-70,-2
8052,-15,-70,-2
8053,-38,66,-23
8054,-38,66,-23
8055,-6,-67,7
8056,39,63,4
8057,39,63,4
8058,-28,-79,-12
8059,-22,77,24
8060,-22,77,24
8061,-15,-88,22
8062,-15,-88,22
8063,1,112,-36
8064,-46,-120,-38
8065,-46,-120,-38
8066,28,115,51
8067,18,-66,16
8068,18,-66,16
8069,3,60,-45
8070,3,60,-45
8071,-2,-102,13
8072,33,79,-51
8073,33,79,-51
8074,-37,-64,47
8075,-6,82,-27
8076,-6,82,-27
8077,-4,-60,-10
8078,-4,-60,-10
8079,3,60,7
8080,14,-88,18
8081,14,-88,18
8082,4,58,36
8083,14,-13,-31
8084,14,-13,-31
8085,-15,85,-11
8086,-15,85,-11
8087,-22,-86,0
8088,21,49,-2
8089,21,49,-2
8090,9,-41,-28
8091,17,38,8
8092,17,38,8
8093,21,-18,25
8094,21,-18,25
8095,13,17,50
8096,3,-9,20
8097,3,-9,20
8098,-29,-29,-2
8099,-13,-43,57
8100,-13,-43,57
8101,-5,-14,23
8102,-5,-14,23
8103,-2,6,22
8104,-5,-19,-19
8105,-5,-19,-19
8106,13,46,1
8107,13,46,1
8108,-15,-7,-24
8109,-23,23,-13
8110,-23,23,-13
8111,14,-13,42
8112,-18,46,32
8113,-18,46,32
8114,7,40,-24
8115,7,40,-24
8116,2,-4,-20
8117,-3,7,14
8118,-3,7,14
8119,-10,13,24
8120,-3,-26,54
8121,-3,-26,54
8122,-1,-3,8
8123,-1,-3,8
8124,27,1,-29
8125,10,-1,-3
8126,10,-1,-3
8127,6,7,-37
8128,-2,-26,4
8129,-2,-26,4
8130,10,10,2
8131,10,10,2
8132,-21,-29,40
8133,-25,-6,10
8134,-25,-6,10
8135,3,30,22
8136,-2,23,-44
8137,-2,23,-44
8138,-1,16,49
8139,-1,16,49
8140,1,20,-12
8141,16,-32,-4
8142,16,-32,-4
8143,11,-21,27
8144,6,-27,-32
8145,6,-27,-32
8146,-26,-3,13
8147,-26,-3,13
8148,-14,-8,30
8149,-4,-40,-18
8150,-4,-40,-18
8151,9,-27,19
8152,50,24,-31
8153,50,24,-31
8154,15,-15,24
8155,15,-15,24
8156,5,11,18
8157,6,-15,67
8158,6,-15,67
8159,14,28,-2
8160,4,25,0
8161,4,25,0
8162,-9,37,2
8163,-9,37,2
8164,24,-14,-13
8165,29,6,-34
8166,29,6,-34
8167,34,-2,-23
8168,15,14,-3
8169,15,14,-3
8170,-12,14,-14
8171,-12,14,-14
8172,29,-14,-17
8173,-26,-13,-28
8174,-26,-13,-28
8175,-10,-18,-7
8176,8,17,3
8177,8,17,3
8178,-12,-24,13
8179,-12,-24,13
8180,-20,7,8
8181,-10,-21,82
8182,-10,-21,82
8183,-11,29,74
8184,1,9,17
8185,1,9,17
8186,13,10,38
8187,13,10,38
8188,-28,-6,17
8189,-5,-6,40
8190,-5,-6,40
8191,5,-38,49
8192,19,-5,8
8193,19,-5,8
8194,13,-38,-26
8195,13,-38,-26
8196,-3,9,-1
8197,16,-26,21
8198,16,-26,21
8199,3,4,12
8200,3,4,12
8201,13,24,-13
8202,-19,33,-9
8203,-19,33,-9
8204,-13,6,-50
8205,-6,27,-16
8206,-6,27,-16
8207,-23,6,-11
8208,-23,6,-11
8209,-11,-10,14
8210,-9,-29,8
8211,-9,-29,8
8212,16,5,14
8213,-6,-17,-17
8214,-6,-17,-17
8215,-14,-10,-14
8216,-14,-10,-14
8217,-12,7,-25
8218,43,-8,-29
8219,43,-8,-29
8220,9,-17,-15
8221,7,-3,-78
8222,7,-3,-78
8223,36,-9,-22
8224,36,-9,-22
8225,5,20,-50
8226,-28,-2,0
8227,-28,-2,0
8228,-5,26,31
8229,11,-9,-18
8230,11,-9,-18
8231,-9,-7,-23
8232,-9,-7,-23
8233,29,6,6
8234,8,-14,-25
8235,8,-14,-25
8236,4,-12,-22
8237,23,-18,-49
8238,23,-18,-49
8239,25,-28,-19
8240,25,-28,-19
8241,15,17,8
8242,-5,2,-31
8243,-5,2,-31
8244,-1,18,3
8245,8,-25,14
8246,8,-25,14
8247,4,5,-2
8248,4,5,-2
8249,-2,-4,-24
8250,2,29,23
8251,2,29,23
8252,-22,22,-7
8253,27,10,7
8254,27,10,7
8255,-23,19,-12
8256,-23,19,-12
8257,-13,16,29
8258,5,-23,1
8259,5,-23,1
8260,0,17,31
8261,31,-8,51
8262,31,-8,51
8263,38,10,22
8264,38,10,22
8265,-21,-28,-23
8266,23,24,22
8267,23,24,22
8268,22,-48,8
8269,38,14,-6
8270,38,14,-6
8271,-12,-8,-40
8272,-12,-8,-40
8273,-18,52,20
8274,-44,-43,8
8275,-44,-43,8
8276,-50,30,-43
8277,-10,-30,25
8278,-10,-30,25
8279,-1,55,26
8280,-1,55,26
8281,-51,-36,33
8282,23,23,-7
