SNO,Xdata,Ydata,Zdata
13410,-1,22,33
13411,-6,-50,3
13412,55,12,-4
13413,55,12,-4
13414,14,-32,21
13415,14,-32,21
13416,15,10,14
13417,23,-22,-11
13418,23,-22,-11
13419,1,16,10
13420,13,1,-2
13421,13,1,-2
13422,32,10,31
13423,32,10,31
13424,-15,9,13
13425,-22,-13,25
13426,-22,-13,25
13427,-26,8,2
13428,-26,8,2
13429,7,-7,19
13430,4,1,3
13431,4,1,3
13432,8,-4,-11
13433,-17,-8,10
13434,-17,-8,10
13435,-13,25,21
13436,-13,25,21
13437,-25,-18,16
13438,10,-9,11
13439,10,-9,11
13440,-12,4,21
13441,14,30,-14
13442,14,30,-14
13443,25,10,12
13444,25,10,12
13445,31,17,-5
13446,1,20,57
13447,1,20,57
13448,-52,5,12
13449,-23,-30,24
13450,-23,-30,24
13451,17,-16,-8
13452,17,-16,-8
13453,-11,-3,-26
13454,-11,-9,-21
13455,-11,-9,-21
13456,17,6,12
13457,33,27,-18
13458,33,27,-18
13459,-7,-4,-22
13460,-7,-4,-22
13461,-17,19,-27
13462,17,-20,27
13463,17,-20,27
13464,-9,13,-5
13465,-14,4,-16
13466,-14,4,-16
13467,-42,-15,-5
13468,-42,-15,-5
13469,-18,17,-10
13470,-1,11,-5
13471,-1,11,-5
13472,38,4,-4
13473,31,26,-28
13474,31,26,-28
13475,10,-16,5
13476,10,-16,5
13477,-1,-14,-35
13478,-13,-2,6
13479,-13,-2,6
13480,-15,11,22
13481,-30,-16,-17
13482,-30,-16,-17
13483,-25,-42,7
13484,-25,-42,7
13485,-13,-31,24
13486,-9,-8,-11
13487,-9,-8,-11
13488,-12,-29,-36
13489,12,38,-2
13490,12,38,-2
13491,-24,-28,35
13492,-24,-28,35
13493,3,-12,5
13494,-6,5,9
13495,-6,5,9
13496,19,26,52
13497,10,-17,-22
13498,10,-17,-22
13499,6,4,-41
13500,6,4,-41
13501,3,-11,28
13502,5,25,-11
13503,5,25,-11
13504,-15,2,-2
13505,-36,-6,12
13506,-36,-6,12
13507,-5,-29,-20
13508,-5,-29,-20
13509,-3,1,14
13510,3,-24,-19
13511,3,-24,-19
13512,-22,0,-19
13513,-13,28,-42
13514,-13,28,-42
13515,-1,16,11
13516,-1,16,11
13517,5,1,-14
13518,10,38,-48
13519,10,38,-48
13520,-9,-5,-41
13521,-9,-5,-41
13522,0,-13,-26
13523,11,4,0
13524,11,4,0
13525,2,11,5
13526,21,8,7
13527,21,8,7
13528,27,25,12
13529,27,25,12
13530,8,18,22
13531,-27,2,0
13532,-27,2,0
13533,-18,11,4
13534,2,-57,22
13535,2,-57,22
13536,23,4,-38
13537,23,4,-38
13538,-28,-31,-1
13539,-20,-8,5
13540,-20,-8,5
13541,-12,18,8
13542,5,25,-31
13543,5,25,-31
13544,16,1,16
13545,16,1,16
13546,24,21,3
13547,24,12,-29
13548,24,12,-29
13549,20,1,15
13550,-41,19,17
13551,-41,19,17
13552,-17,-32,-11
13553,-17,-32,-11
13554,-1,13,29
13555,6,-17,-19
13556,6,-17,-19
13557,3,-21,-47
13558,12,-26,-33
13559,12,-26,-33
13560,12,6,59
13561,12,6,59
13562,18,27,-27
13563,-29,6,-41
13564,-29,6,-41
13565,-19,4,-6
13566,6,-17,45
13567,6,-17,45
13568,10,-5,-14
13569,10,-5,-14
13570,14,17,-32
13571,1,7,-33
13572,1,7,-33
13573,25,3,-32
13574,9,-10,22
13575,9,-10,22
13576,8,4,-28
13577,8,4,-28
13578,-10,-16,-71
13579,-1,24,-16
13580,-1,24,-16
13581,4,-36,-16
13582,-29,40,11
13583,-29,40,11
13584,-25,-23,28
13585,-25,-23,28
13586,-32,-11,53
13587,30,3,-11
13588,30,3,-11
13589,-5,-46,26
13590,11,0,-1
13591,11,0,-1
13592,14,20,-30
13593,14,20,-30
13594,-5,-4,-41
13595,-4,-16,-12
13596,-4,-16,-12
13597,9,1,3
13598,9,-26,23
13599,9,-26,23
13600,-18,-29,30
13601,-18,-29,30
13602,-5,-15,35
13603,-21,-6,-43
13604,-21,-6,-43
13605,-14,-5,-30
13606,-14,-5,-30
13607,24,-16,22
13608,-34,-19,12
13609,-34,-19,12
13610,11,-32,3
13611,20,-40,-6
13612,20,-40,-6
13613,27,-4,-29
13614,27,-4,-29
13615,-10,-28,-23
13616,0,-2,-9
13617,0,-2,-9
13618,-27,-28,-25
13619,13,-15,1
13620,13,-15,1
13621,3,-55,-15
13622,3,-55,-15
13623,-34,-5,-3
13624,-9,-27,-4
13625,-9,-27,-4
13626,17,-3,-10
13627,-10,-18,-49
13628,-10,-18,-49
13629,-13,35,-8
13630,-13,35,-8
13631,-27,7,3
13632,-17,-5,-9
13633,-17,-5,-9
13634,-31,19,-28
13635,-23,37,-8
13636,-23,37,-8
13637,-7,-7,15
13638,-7,-7,15
13639,19,-4,-5
13640,-8,9,-31
13641,-8,9,-31
13642,-31,3,46
13643,-31,-18,-19
13644,-31,-18,-19
13645,-7,8,-27
13646,-7,8,-27
13647,11,-49,9
13648,-21,3,-13
13649,-21,3,-13
13650,17,9,27
13651,39,42,10
13652,39,42,10
13653,-22,-21,-13
13654,-22,-21,-13
13655,-18,6,22
13656,-19,-9,-9
13657,-19,-9,-9
13658,2,2,-25
13659,10,25,-45
13660,10,25,-45
13661,17,-26,-21
13662,17,-26,-21
13663,19,31,2
13664,7,5,-66
13665,7,5,-66
13666,-9,9,-2
13667,-2,14,-3
13668,-2,14,-3
13669,-16,-26,-14
13670,-16,-26,-14
13671,-5,-24,23
13672,20,6,-9
13673,20,6,-9
13674,-9,19,-2
13675,-8,9,5
13676,-8,9,5
13677,10,15,-40
13678,10,15,-40
13679,35,16,-19
13680,16,30,-18
13681,16,30,-18
13682,8,-33,-22
13683,10,9,14
13684,10,9,14
13685,-4,5,-26
13686,-4,5,-26
13687,-17,-20,1
13688,22,-21,-13
13689,22,-21,-13
13690,-12,11,-35
13691,-12,11,-35
13692,-16,1,-11
13693,-19,13,-43
13694,-19,13,-43
13695,0,14,-15
13696,-17,2,6
13697,-17,2,6
13698,14,19,9
13699,14,19,9
13700,48,31,5
13701,29,-9,27
13702,29,-9,27
13703,-30,3,2
13704,-10,14,0
13705,-10,14,0
13706,20,22,-8
13707,20,22,-8
13708,-2,13,-14
13709,6,-9,4
13710,6,-9,4
13711,12,-17,27
13712,-8,9,45
13713,-8,9,45
13714,-15,-29,0
13715,-15,-29,0
13716,-2,18,13
13717,-36,10,2
13718,-36,10,2
13719,-30,15,18
13720,-36,6,-3
13721,-36,6,-3
13722,-10,32,-48
13723,-10,32,-48
13724,4,35,-24
13725,-6,3,29
13726,-6,3,29
13727,-5,-6,26
13728,-5,22,32
13729,-5,22,32
13730,-9,1,-19
13731,-9,1,-19
13732,5,-20,4
13733,3,-10,12
13734,3,-10,12
13735,0,-3,-52
13736,27,-7,-49
13737,27,-7,-49
13738,-17,-35,-24
13739,-17,-35,-24
13740,-2,-28,33
13741,-5,-40,34
13742,-5,-40,34
13743,28,-38,25
13744,-7,30,-15
13745,-7,30,-15
13746,-25,-14,9
13747,-25,-14,9
13748,-7,0,11
13749,7,10,-40
13750,7,10,-40
13751,-24,-40,-4
13752,20,-28,-23
13753,20,-28,-23
13754,-13,-14,-25
13755,-13,-14,-25
13756,-10,-28,-37
13757,-18,-19,21
13758,-18,-19,21
13759,18,-26,43
13760,-5,-18,61
13761,-5,-18,61
13762,-32,-13,-3
13763,-32,-13,-3
13764,30,-15,38
13765,14,-19,-4
13766,14,-19,-4
13767,-17,-5,-12
13768,-3,39,17
13769,-3,39,17
13770,43,16,-3
13771,43,16,-3
13772,-16,5,2
13773,9,22,16
13774,9,22,16
13775,18,32,-34
13776,18,32,-34
13777,-31,-9,-54
13778,-6,20,23
13779,-6,20,23
13780,-27,22,19
13781,17,55,32
13782,17,55,32
13783,31,3,-42
13784,31,3,-42
13785,0,25,-53
13786,12,36,-25
13787,12,36,-25
13788,12,-17,48
13789,3,-7,55
13790,3,-7,55
13791,30,16,-12
13792,30,16,-12
13793,24,2,4
13794,-16,-24,-35
13795,-16,-24,-35
13796,1,-24,18
13797,-9,22,44
13798,-9,22,44
13799,6,-5,-38
13800,6,-5,-38
13801,41,-1,-25
13802,7,-14,-1
13803,7,-14,-1
13804,-22,36,15
13805,-32,13,-38
13806,-32,13,-38
13807,-7,33,-25
13808,-7,33,-25
13809,-27,39,6
13810,-16,-3,41
13811,-16,-3,41
13812,2,-15,36
13813,14,-6,38
13814,14,-6,38
13815,3,-13,-3
13816,3,-13,-3
13817,29,-4,-41
13818,-1,28,13
13819,-1,28,13
13820,12,-19,-12
13821,-21,11,1
13822,-21,11,1
13823,-5,43,-16
13824,-5,43,-16
13825,6,23,15
13826,-26,-11,-14
13827,-26,-11,-14
13828,3,3,13
13829,4,-9,21
13830,4,-9,21
13831,8,-6,-30
13832,8,-6,-30
13833,18,4,-16
13834,33,10,2
13835,33,10,2
13836,-8,0,27
13837,14,-4,1
13838,14,-4,1
13839,6,3,46
13840,6,3,46
13841,15,-4,13
13842,1,-18,21
13843,1,-18,21
13844,4,-14,-20
13845,18,-7,-2
13846,18,-7,-2
13847,13,7,-10
13848,13,7,-10
13849,22,0,4
13850,17,-1,-29
13851,17,-1,-29
13852,15,26,5
13853,-17,38,47
13854,-17,38,47
13855,17,-23,-9
13856,17,-23,-9
13857,-7,12,38
13858,5,8,-13
13859,5,8,-13
13860,10,-11,37
13861,10,-11,37
13862,-5,-8,8
13863,-21,-22,-35
13864,-21,-22,-35
13865,-25,7,-7
13866,-16,39,-22
13867,-16,39,-22
13868,-20,26,-7
13869,-20,26,-7
13870,4,-26,-11
13871,11,4,-21
13872,11,4,-21
13873,8,11,7
13874,-2,4,25
13875,-2,4,25
13876,-6,22,1
13877,-6,22,1
13878,-18,-10,-33
13879,-9,-20,-16
13880,-9,-20,-16
13881,4,3,35
13882,28,-17,17
13883,28,-17,17
13884,35,3,-54
13885,35,3,-54
13886,7,5,-73
13887,25,-3,12
13888,25,-3,12
13889,-9,24,-14
13890,4,-19,-29
13891,4,-19,-29
13892,11,-3,20
13893,11,-3,20
13894,28,30,-7
13895,3,9,-28
13896,3,9,-28
13897,1,-41,-36
13898,2,2,-1
13899,2,2,-1
13900,1,-8,-5
13901,1,-8,-5
13902,-2,7,44
13903,10,-3,-10
13904,10,-3,-10
13905,-21,-39,-15
13906,-38,13,-3
13907,-38,13,-3
13908,-11,-3,43
13909,-11,-3,43
13910,-3,-13,16
13911,-12,9,10
13912,-12,9,10
13913,24,7,0
13914,33,-16,2
13915,33,-16,2
13916,1,5,3
13917,1,5,3
13918,25,7,2
13919,4,35,11
13920,4,35,11
13921,-2,30,-52
13922,22,3,-5
13923,22,3,-5
13924,20,-39,40
13925,20,-39,40
13926,7,-14,33
13927,20,0,41
13928,20,0,41
13929,1,-41,-53
13930,2,-17,0
13931,2,-17,0
13932,0,4,25
13933,0,4,25
13934,-3,-10,5
13935,13,24,18
13936,13,24,18
13937,10,-25,-39
13938,-20,-12,48
13939,-20,-12,48
13940,31,-12,8
13941,31,-12,8
13942,12,38,-13
13943,11,-41,-25
13944,11,-41,-25
13945,0,11,-1
13946,0,11,-1
13947,-11,-15,14
13948,-27,19,6
13949,-27,19,6
13950,4,-49,-7
13951,4,1,-50
13952,4,1,-50
13953,6,-37,2
13954,6,-37,2
13955,13,-24,0
13956,20,-25,-47
13957,20,-25,-47
13958,-11,23,16
13959,-2,7,-18
13960,-2,7,-18
13961,41,4,-58
13962,41,4,-58
13963,-14,19,10
13964,-5,39,33
13965,-5,39,33
13966,-19,-8,-1
13967,-10,17,1
13968,-10,17,1
13969,16,6,3
13970,16,6,3
13971,-2,17,40
13972,4,9,30
13973,4,9,30
13974,36,5,-3
13975,0,-12,15
13976,0,-12,15
13977,-21,-33,-35
13978,-21,-33,-35
13979,-16,-9,19
13980,-10,0,5
13981,-10,0,5
13982,-2,16,-7
13983,-25,4,11
13984,-25,4,11
13985,-27,10,21
13986,-27,10,21
13987,-25,12,54
13988,10,-1,10
13989,10,-1,10
13990,0,-3,38
13991,33,22,39
13992,33,22,39
13993,-7,8,9
13994,-7,8,9
13995,-8,23,-10
13996,3,-1,0
13997,3,-1,0
13998,-11,-5,28
13999,-12,-32,29
14000,-12,-32,29
14001,-14,-8,28
14002,-14,-8,28
14003,-8,-28,56
14004,11,4,98
14005,11,4,98
14006,2,15,31
14007,-18,-34,2
14008,-18,-34,2
14009,9,-3,16
14010,9,-3,16
14011,13,-7,9
14012,34,7,0
14013,34,7,0
14014,9,-24,-22
14015,0,23,6
14016,0,23,6
14017,5,19,-26
14018,5,19,-26
14019,1,2,-2
14020,-25,5,8
14021,-25,5,8
14022,-22,-22,-19
14023,-18,11,18
14024,-18,11,18
14025,-38,5,3
14026,-38,5,3
14027,-9,-25,-15
14028,26,-19,-14
14029,26,-19,-14
14030,1,-37,36
14031,1,-37,36
14032,32,-13,6
14033,-3,34,21
14034,-3,34,21
14035,-4,36,-5
14036,6,-23,31
14037,6,-23,31
14038,33,53,3
14039,33,53,3
14040,-6,0,-38
14041,-8,22,-14
14042,-8,22,-14
14043,10,32,33
14044,-15,-9,21
14045,-15,-9,21
14046,11,-19,-31
14047,11,-19,-31
14048,-29,-1,18
14049,4,-26,8
14050,4,-26,8
14051,-6,-7,-1
14052,-22,-11,26
14053,-22,-11,26
14054,-9,22,-22
14055,-9,22,-22
14056,-23,-19,-20
14057,-21,-2,-12
14058,-21,-2,-12
14059,6,-2,-10
14060,13,23,31
14061,13,23,31
14062,-3,-28,23
14063,-3,-28,23
14064,-7,-2,-4
14065,19,18,4
14066,19,18,4
14067,20,-21,-14
14068,-11,-19,8
14069,-11,-19,8
14070,-6,-20,-21
14071,-6,-20,-21
14072,-8,24,16
14073,-39,-4,3
14074,-39,-4,3
14075,-18,27,1
14076,-29,-7,37
14077,-29,-7,37
14078,-22,18,14
14079,-22,18,14
14080,-10,5,-17
14081,25,8,5
14082,25,8,5
14083,24,-1,-47
14084,2,-20,-2
14085,2,-20,-2
14086,-9,-20,-26
14087,-9,-20,-26
14088,-20,15,-3
14089,-26,-17,-6
14090,-26,-17,-6
14091,18,-30,20
14092,22,7,40
14093,22,7,40
14094,-17,-5,29
14095,-17,-5,29
14096,-29,-42,9
14097,-7,9,42
14098,-7,9,42
14099,-24,-33,-9
14100,-16,6,15
14101,-16,6,15
14102,-5,-6,50
14103,-5,-6,50
14104,-9,24,40
14105,-22,-28,24
14106,-22,-28,24
14107,12,6,-26
14108,39,-41,-20
14109,39,-41,-20
14110,21,-1,10
14111,21,-1,10
14112,-16,-25,-35
14113,6,8,-14
14114,6,8,-14
14115,28,27,13
14116,28,27,13
14117,-7,-26,-33
14118,8,17,5
14119,8,17,5
14120,-5,30,14
14121,8,-9,-9
14122,8,-9,-9
14123,-21,27,-2
14124,-21,27,-2
14125,-16,17,-17
14126,-15,-9,4
14127,-15,-9,4
14128,-7,-30,-71
14129,13,25,10
14130,13,25,10
14131,29,-34,5
14132,29,-34,5
14133,39,-5,11
14134,-9,4,-4
14135,-9,4,-4
14136,-5,29,-29
14137,-14,-11,58
14138,-14,-11,58
14139,-4,3,-5
14140,-4,3,-5
14141,-21,-32,-8
14142,-14,11,19
14143,-14,11,19
14144,26,3,19
14145,-9,11,4
14146,-9,11,4
14147,-6,-13,8
14148,-6,-13,8
14149,-26,27,-14
14150,-2,-26,-19
14151,-2,-26,-19
14152,32,51,22
14153,1,-15,-6
14154,1,-15,-6
14155,4,9,-39
14156,4,9,-39
14157,-17,32,28
14158,2,-17,50
14159,2,-17,50
14160,-11,-26,20
14161,22,0,-22
14162,22,0,-22
14163,1,-19,-14
14164,1,-19,-14
14165,37,-2,31
14166,33,8,58
14167,33,8,58
14168,-7,4,15
14169,-14,57,26
14170,-14,57,26
14171,17,21,41
14172,17,21,41
14173,24,2,-30
14174,18,-12,-5
14175,18,-12,-5
14176,0,16,5
14177,-12,-31,28
14178,-12,-31,28
14179,0,17,-7
14180,0,17,-7
14181,9,-7,-25
14182,35,20,41
14183,35,20,41
14184,4,-14,28
14185,10,1,27
14186,10,1,27
14187,-15,19,-2
14188,-15,19,-2
14189,12,-3,-5
14190,-11,18,19
14191,-11,18,19
14192,-38,6,-54
14193,3,29,14
14194,3,29,14
14195,18,-5,6
14196,18,-5,6
14197,-22,-10,20
14198,-4,-19,36
14199,-4,-19,36
14200,-14,7,7
14201,-5,-13,-14
14202,-5,-13,-14
14203,1,3,-14
14204,1,3,-14
14205,15,16,-2
14206,24,1,-12
14207,24,1,-12
14208,14,-18,-34
14209,14,-18,-34
14210,-3,-11,6
14211,28,0,45
14212,28,0,45
14213,14,23,14
14214,9,-16,11
14215,9,-16,11
14216,-15,31,-11
14217,-15,31,-11
14218,-11,-47,24
14219,5,29,16
14220,5,29,16
14221,28,-8,-48
14222,5,43,-15
14223,5,43,-15
14224,-19,-50,-28
14225,-19,-50,-28
14226,-29,34,-26
14227,32,-10,41
14228,32,-10,41
14229,-17,63,-25
14230,-25,-42,-2
14231,-25,-42,-2
14232,-10,33,14
14233,-10,33,14
14234,-6,9,-1
14235,-5,33,35
14236,-5,33,35
14237,26,-10,34
14238,7,37,24
14239,7,37,24
14240,-5,-28,27
14241,-5,-28,27
14242,13,37,-11
14243,5,-26,-27
14244,5,-26,-27
14245,31,35,-15
14246,3,-43,9
14247,3,-43,9
14248,-2,18,41
14249,-2,18,41
14250,-35,-12,40
14251,-29,6,-3
14252,-29,6,-3
14253,-23,-3,-15
14254,13,18,24
14255,13,18,24
14256,2,18,16
14257,2,18,16
14258,-14,5,0
14259,3,-5,-12
14260,3,-5,-12
14261,16,9,57
14262,18,22,0
14263,18,22,0
14264,24,24,5
14265,24,24,5
14266,30,28,-25
14267,2,-1,21
14268,2,-1,21
14269,-1,3,5
14270,-11,3,1
14271,-11,3,1
14272,6,10,-2
14273,6,10,-2
14274,-34,-7,13
14275,8,11,2
14276,8,11,2
14277,9,-13,-27
14278,4,-2,-30
14279,4,-2,-30
14280,4,13,7
14281,4,13,7
14282,17,3,22
14283,22,-11,-24
14284,22,-11,-24
14285,9,16,-44
14286,-14,-29,-4
14287,-14,-29,-4
14288,30,5,16
14289,30,5,16
14290,-18,-22,5
14291,-6,8,26
14292,-6,8,26
14293,-8,-5,-18
14294,-8,-5,-18
14295,-21,-27,-34
14296,5,28,15
14297,5,28,15
14298,2,28,25
14299,7,-7,18
14300,7,-7,18
14301,-8,9,-25
14302,-8,9,-25
14303,-11,9,-55
14304,-3,7,-13
14305,-3,7,-13
14306,5,-8,1
14307,-7,-22,25
14308,-7,-22,25
14309,-5,-25,20
14310,-5,-25,20
14311,-3,-10,-41
14312,20,-28,2
14313,20,-28,2
14314,-7,20,4
14315,-41,-23,47
14316,-41,-23,47
14317,11,19,24
14318,11,19,24
14319,29,2,4
14320,-3,28,-14
14321,-3,28,-14
14322,5,10,-1
14323,5,32,-1
14324,5,32,-1
14325,4,6,-24
14326,4,6,-24
14327,-4,-3,-24
14328,-7,13,-12
14329,-7,13,-12
14330,-13,-2,-10
14331,2,-24,-14
14332,2,-24,-14
14333,16,-7,14
14334,16,-7,14
14335,11,-1,-16
14336,-46,-5,8
14337,-46,-5,8
14338,-9,-1,-18
14339,-24,-24,53
14340,-24,-24,53
14341,-3,26,-15
14342,-3,26,-15
14343,-2,20,-13
14344,-6,-1,-9
14345,-6,-1,-9
14346,15,-4,28
14347,15,-3,43
14348,15,-3,43
14349,-1,-11,38
14350,-1,-11,38
14351,18,1,-9
14352,-33,13,-23
14353,-33,13,-23
14354,9,23,-14
14355,14,-13,-11
14356,14,-13,-11
14357,8,-6,34
14358,8,-6,34
14359,43,-37,11
14360,33,21,-31
14361,33,21,-31
14362,11,-9,-25
14363,20,23,-42
14364,20,23,-42
14365,7,-24,2
14366,7,-24,2
14367,3,8,15
14368,2,13,16
14369,2,13,16
14370,10,2,42
14371,-11,-19,-15
14372,-11,-19,-15
14373,24,-13,51
14374,24,-13,51
14375,-38,-3,9
14376,-16,7,-13
14377,-16,7,-13
14378,26,17,25
14379,26,17,25
14380,-2,-14,1
14381,10,-1,35
14382,10,-1,35
14383,23,16,7
14384,7,-12,29
14385,7,-12,29
14386,-29,14,24
14387,-29,14,24
14388,-25,-12,26
14389,1,-6,28
14390,1,-6,28
14391,15,-16,-20
14392,-38,-7,-13
14393,-38,-7,-13
14394,-9,8,9
14395,-9,8,9
14396,-26,-24,-69
14397,-16,-18,-15
14398,-16,-18,-15
14399,-4,12,-31
14400,3,-4,-43
14401,3,-4,-43
14402,-3,-16,7
14403,-3,-16,7
14404,-10,36,-30
14405,-29,14,-13
14406,-29,14,-13
14407,-6,30,-9
14408,15,-8,2
14409,15,-8,2
14410,-11,-6,28
14411,-11,-6,28
14412,-17,-15,10
14413,-23,-13,-11
14414,-23,-13,-11
14415,34,-39,3
14416,-24,-18,11
14417,-24,-18,11
14418,3,-19,-17
14419,3,-19,-17
14420,24,-10,54
14421,11,1,-8
14422,11,1,-8
14423,17,-18,9
14424,-1,48,28
14425,-1,48,28
14426,-2,-14,-6
14427,-2,-14,-6
14428,-3,-16,17
14429,-18,17,-1
14430,-18,17,-1
14431,17,-20,-10
14432,15,33,39
14433,15,33,39
14434,-19,-7,13
14435,-19,-7,13
14436,-32,22,-6
14437,-9,1,-27
14438,-9,1,-27
14439,-5,40,3
14440,3,-25,-8
14441,3,-25,-8
14442,-30,6,54
14443,-30,6,54
14444,12,-6,-6
14445,-28,5,-6
14446,-28,5,-6
14447,-15,-26,20
14448,18,3,-14
14449,18,3,-14
14450,-25,-7,14
14451,-25,-7,14
14452,25,2,-31
14453,18,-29,13
14454,18,-29,13
14455,-23,18,33
14456,-24,-8,12
14457,-24,-8,12
14458,19,21,38
14459,19,21,38
14460,-5,-9,-4
14461,32,10,55
14462,32,10,55
14463,0,-16,70
14464,0,-16,70
14465,1,22,-46
14466,-6,-4,-29
14467,-6,-4,-29
14468,2,-12,-17
14469,13,9,15
14470,13,9,15
14471,-10,-19,32
14472,-10,-19,32
14473,-1,30,13
14474,19,18,6
14475,19,18,6
14476,-14,-27,26
14477,-32,-16,27
14478,-32,-16,27
14479,-4,-8,24
14480,-4,-8,24
14481,-2,13,5
14482,10,-1,-49
14483,10,-1,-49
14484,8,-5,-23
14485,11,-7,25
14486,11,-7,25
14487,17,-14,-2
14488,17,-14,-2
14489,3,34,-30
14490,22,18,-7
14491,22,18,-7
14492,19,-23,-3
14493,3,-28,-56
14494,3,-28,-56
14495,25,-22,29
14496,25,-22,29
14497,25,33,13
14498,-2,-29,-25
14499,-2,-29,-25
14500,24,-39,0
14501,-26,-13,3
14502,-26,-13,3
14503,-12,-1,5
14504,-12,-1,5
14505,12,10,-37
14506,28,18,12
14507,28,18,12
14508,-2,27,21
14509,-11,29,-2
14510,-11,29,-2
14511,-3,19,-33
14512,-3,19,-33
14513,29,-4,4
14514,0,28,-21
14515,0,28,-21
14516,-5,7,-7
14517,-6,17,2
14518,-6,17,2
14519,-25,10,3
14520,-25,10,3
14521,6,-4,12
14522,11,-46,1
14523,11,-46,1
14524,-9,10,0
14525,10,-32,23
14526,10,-32,23
14527,-21,8,19
14528,-21,8,19
14529,-4,-32,20
14530,0,-13,-31
14531,0,-13,-31
14532,-25,-52,15
14533,11,24,3
14534,11,24,3
14535,-7,1,-25
14536,-7,1,-25
14537,-9,-8,-6
14538,6,-22,-2
14539,6,-22,-2
14540,-46,32,-10
14541,37,2,-3
14542,37,2,-3
14543,10,12,-4
14544,10,12,-4
14545,-5,-9,-6
14546,2,12,31
14547,2,12,31
14548,-11,-28,-17
14549,-11,-28,-17
14550,24,27,-13
14551,28,-6,-7
14552,28,-6,-7
14553,23,-10,12
14554,3,-1,-19
14555,3,-1,-19
14556,20,-26,-11
14557,20,-26,-11
14558,1,-17,-33
14559,-33,18,13
14560,-33,18,13
14561,3,-43,12
14562,-21,-22,-19
14563,-21,-22,-19
14564,16,3,77
14565,16,3,77
14566,0,7,53
14567,1,16,15
14568,1,16,15
14569,-7,18,24
14570,-8,-24,10
14571,-8,-24,10
14572,-9,17,61
14573,-9,17,61
14574,-29,0,17
14575,-17,-19,-12
14576,-17,-19,-12
14577,-11,-4,-4
14578,12,8,20
14579,12,8,20
14580,8,-5,13
14581,8,-5,13
14582,21,-3,-25
14583,9,-14,-21
14584,9,-14,-21
14585,-2,0,30
14586,-2,4,21
14587,-2,4,21
14588,19,0,26
14589,19,0,26
14590,10,-6,16
14591,8,23,51
14592,8,23,51
14593,36,34,26
14594,-15,8,-61
14595,-15,8,-61
14596,5,-5,-28
14597,5,-5,-28
14598,14,-8,-28
14599,-26,29,21
14600,-26,29,21
14601,42,18,-23
14602,30,3,-16
14603,30,3,-16
14604,-22,12,-1
14605,-22,12,-1
14606,-8,17,-15
14607,3,18,55
14608,3,18,55
14609,-23,25,-28
14610,-6,23,23
14611,-6,23,23
14612,-23,-37,-8
14613,-23,-37,-8
14614,8,29,-13
14615,31,4,-15
14616,31,4,-15
14617,-6,-21,3
14618,15,-8,19
14619,15,-8,19
14620,-18,0,15
14621,-18,0,15
14622,-26,18,27
14623,32,15,-25
14624,32,15,-25
14625,9,28,-23
14626,-7,-5,-23
14627,-7,-5,-23
14628,17,76,-26
14629,17,76,-26
14630,12,-11,26
14631,24,7,-11
14632,24,7,-11
14633,-13,-4,33
14634,-13,-4,33
14635,31,-15,-53
14636,6,-22,-8
14637,6,-22,-8
14638,14,32,-18
14639,14,-19,-10
14640,14,-19,-10
14641,2,21,-31
14642,2,21,-31
14643,-11,20,-6
14644,-21,27,-13
14645,-21,27,-13
14646,2,-17,-15
14647,16,-29,-13
14648,16,-29,-13
14649,-1,-6,-29
14650,-1,-6,-29
14651,24,50,-24
14652,32,-26,-20
14653,32,-26,-20
14654,10,-1,-33
14655,-15,-35,-20
14656,-15,-35,-20
14657,-18,4,6
14658,-18,4,6
14659,-15,-7,-5
14660,-2,23,-8
14661,-2,23,-8
14662,29,-17,34
14663,7,-3,3
14664,7,-3,3
14665,-11,-22,-24
14666,-11,-22,-24
14667,-52,2,-11
14668,-20,-16,-24
14669,-20,-16,-24
14670,-7,7,-38
14671,-8,10,14
14672,-8,10,14
14673,12,-27,12
14674,12,-27,12
14675,40,17,41
14676,-2,-5,7
14677,-2,-5,7
14678,0,-22,42
14679,31,3,3
14680,31,3,3
14681,-11,-38,-14
14682,-11,-38,-14
14683,5,5,36
14684,3,-2,36
14685,3,-2,36
14686,-5,-18,13
14687,-15,-11,15
14688,-15,-11,15
14689,17,14,36
14690,17,14,36
14691,-18,-12,51
14692,-8,18,1
14693,-8,18,1
14694,-14,1,25
14695,-19,23,56
14696,-19,23,56
14697,11,-48,-9
14698,11,-48,-9
14699,18,-14,26
14700,27,26,18
14701,27,26,18
14702,-22,11,-32
14703,0,-8,15
14704,0,-8,15
14705,30,19,24
14706,30,19,24
14707,29,-33,5
14708,14,-34,9
14709,14,-34,9
14710,5,-12,-35
14711,9,22,-34
14712,9,22,-34
14713,-15,-14,-12
14714,-15,-14,-12
14715,-38,-4,6
14716,-14,-40,16
14717,-14,-40,16
14718,8,27,-35
14719,-25,-28,-39
14720,-25,-28,-39
14721,1,4,-1
14722,1,4,-1
14723,-15,28,-36
14724,-12,-26,-19
14725,-12,-26,-19
14726,42,8,-57
14727,42,8,-57
14728,6,-1,-48
14729,-16,-12,-6
14730,-16,-12,-6
14731,4,-16,19
14732,32,-10,14
14733,32,-10,14
14734,16,-7,-11
14735,16,-7,-11
14736,-9,11,-24
14737,11,9,28
14738,11,9,28
14739,-24,15,-11
14740,5,23,-12
14741,5,23,-12
14742,2,41,-38
14743,2,41,-38
14744,-8,38,-7
14745,38,-5,-18
14746,38,-5,-18
14747,17,-42,30
