SNO,Xdata,Ydata,Zdata
1431,13,30,-26
1432,13,30,-26
1433,9,18,-24
1434,9,18,-24
1435,15,21,-12
1436,15,-42,-4
1437,15,-42,-4
1438,-11,-1,-4
1439,-8,8,-15
1440,-8,8,-15
1441,0,5,-8
1442,0,5,-8
1443,11,-14,-27
1444,-9,-11,-41
1445,-9,-11,-41
1446,8,-21,-13
1447,-5,-3,27
1448,-5,-3,27
1449,19,-10,8
1450,19,-10,8
1451,-19,3,-2
1452,1,-18,-10
1453,1,-18,-10
1454,7,42,16
1455,-25,11,-42
1456,-25,11,-42
1457,5,27,-19
1458,5,27,-19
1459,-27,0,-17
1460,-13,23,-16
1461,-13,23,-16
1462,-5,-11,10
1463,-5,-11,10
1464,4,-4,11
1465,-2,2,-23
1466,-2,2,-23
1467,-32,7,-4
1468,3,-31,-21
1469,3,-31,-21
1470,7,12,-5
1471,7,12,-5
1472,1,16,17
1473,-28,-34,-16
1474,-28,-34,-16
1475,-21,9,21
1476,-14,1,-14
1477,-14,1,-14
1478,-24,29,15
1479,-24,29,15
1480,-18,0,23
1481,-35,-9,10
1482,-35,-9,10
1483,11,-1,4
1484,0,16,5
1485,0,16,5
1486,14,16,4
1487,14,16,4
1488,-9,39,24
1489,10,1,-24
1490,10,1,-24
1491,41,-34,-28
1492,-9,-4,31
1493,-9,-4,31
1494,12,9,22
1495,12,9,22
1496,24,-1,-12
1497,-2,23,6
1498,-2,23,6
1499,-26,9,40
1500,2,-33,-3
1501,2,-33,-3
1502,-36,24,-19
1503,-36,24,-19
1504,-6,-17,-15
1505,1,29,-36
1506,1,29,-36
1507,10,-36,19
1508,-6,36,16
1509,-6,36,16
1510,-18,18,-6
1511,-18,18,-6
1512,10,30,31
1513,9,5,0
1514,9,5,0
1515,2,-11,6
1516,-17,-29,9
1517,-17,-29,9
1518,4,4,-34
1519,4,4,-34
1520,-29,-29,-21
1521,-2,26,18
1522,-2,26,18
1523,1,5,-3
1524,-4,17,26
1525,-4,17,26
1526,4,-51,-32
1527,4,-51,-32
1528,-3,-24,0
1529,-15,1,-34
1530,-15,1,-34
1531,-28,-29,-19
1532,4,-33,-10
1533,4,-33,-10
1534,-32,-21,40
1535,-32,-21,40
1536,-14,-8,21
1537,6,27,-17
1538,6,27,-17
1539,-26,-18,-14
1540,-11,-3,-18
1541,-11,-3,-18
1542,-27,-1,-19
1543,-27,-1,-19
1544,16,24,-35
1545,9,10,-2
1546,9,10,-2
1547,-11,-19,-2
1548,-11,-19,-2
1549,20,-36,-36
1550,-14,20,-9
1551,-14,20,-9
1552,-19,-3,-25
1553,0,34,-4
1554,0,34,-4
1555,-12,-18,-2
1556,-12,-18,-2
1557,-5,2,-9
1558,-29,19,10
1559,-29,19,10
1560,-31,14,4
1561,-5,14,-46
1562,-5,14,-46
1563,-1,30,-21
1564,-1,30,-21
1565,-10,-11,-22
1566,5,27,-28
1567,5,27,-28
1568,23,-8,-56
1569,22,13,-20
1570,22,13,-20
1571,-25,-4,-24
1572,-25,-4,-24
1573,4,7,19
1574,12,-20,8
1575,12,-20,8
1576,-1,1,-34
1577,-14,-29,12
1578,-14,-29,12
1579,-15,9,-41
1580,-15,9,-41
1581,-11,23,-39
1582,-20,-15,-18
1583,-20,-15,-18
1584,-27,21,-24
1585,-26,20,23
1586,-26,20,23
1587,-17,6,-31
1588,-17,6,-31
1589,-17,18,26
1590,-6,28,-1
1591,-6,28,-1
1592,29,-2,28
1593,12,-15,-3
1594,12,-15,-3
1595,-9,4,-40
1596,-9,4,-40
1597,-2,-20,-42
1598,12,10,-48
1599,12,10,-48
1600,-2,39,4
1601,3,5,-3
1602,3,5,-3
1603,18,34,-37
1604,18,34,-37
1605,-24,4,-16
1606,5,14,0
1607,5,14,0
1608,-16,1,-38
1609,-25,21,27
1610,-25,21,27
1611,-27,-20,15
1612,-27,-20,15
1613,2,20,-7
1614,-7,-39,-7
1615,-7,-39,-7
1616,25,-2,-19
1617,32,-54,-27
1618,32,-54,-27
1619,16,-15,-34
1620,16,-15,-34
1621,-5,10,-39
1622,-16,36,18
1623,-16,36,18
1624,-22,3,-9
1625,-18,10,24
1626,-18,10,24
1627,7,4,-43
1628,7,4,-43
1629,-2,-5,15
1630,11,18,28
1631,11,18,28
1632,-19,10,-22
1633,-19,10,-22
1634,-17,-12,22
1635,-14,5,-34
1636,-14,5,-34
1637,7,-5,13
1638,3,-1,25
1639,3,-1,25
1640,-35,16,4
1641,-35,16,4
1642,-4,40,9
1643,-31,20,-30
1644,-31,20,-30
1645,12,-5,9
1646,27,8,13
1647,27,8,13
1648,8,16,-23
1649,8,16,-23
1650,10,20,-26
1651,13,20,-22
1652,13,20,-22
1653,-16,-36,-2
1654,10,-5,-29
1655,10,-5,-29
1656,5,-2,-42
1657,5,-2,-42
1658,-20,19,25
1659,10,22,22
1660,10,22,22
1661,-9,11,14
1662,-37,-9,-13
1663,-37,-9,-13
1664,-10,12,15
1665,-10,12,15
1666,-2,-11,20
1667,17,20,-11
1668,17,20,-11
1669,1,-11,-14
1670,14,5,-23
1671,14,5,-23
1672,-30,-9,-37
1673,-30,-9,-37
1674,9,13,3
1675,-7,-10,-48
1676,-7,-10,-48
1677,-25,5,-71
1678,7,2,9
1679,7,2,9
1680,-19,-7,9
1681,-19,-7,9
1682,-11,-19,75
1683,-21,-7,20
1684,-21,-7,20
1685,-8,-8,-17
1686,17,14,-4
1687,17,14,-4
1688,-8,-31,-14
1689,-8,-31,-14
1690,-15,-27,10
1691,-53,29,-19
1692,-53,29,-19
1693,-7,5,23
1694,-2,31,0
1695,-2,31,0
1696,14,-15,-13
1697,14,-15,-13
1698,17,-7,29
1699,12,-1,27
1700,12,-1,27
1701,-11,-35,2
1702,21,-36,-65
1703,21,-36,-65
1704,40,34,-28
1705,40,34,-28
1706,6,-32,14
1707,16,-14,-16
1708,16,-14,-16
1709,22,5,22
1710,-3,-5,33
1711,-3,-5,33
1712,17,1,-16
1713,17,1,-16
1714,26,7,-9
1715,30,14,33
1716,30,14,33
1717,-12,-9,14
1718,-12,-9,14
1719,9,5,-1
1720,-25,-6,-20
1721,-25,-6,-20
1722,-8,36,-25
1723,17,-24,-21
1724,17,-24,-21
1725,19,6,15
1726,19,6,15
1727,-8,-17,2
1728,-21,10,-16
1729,-21,10,-16
1730,-17,5,-7
1731,-8,13,23
1732,-8,13,23
1733,34,-6,-10
1734,34,-6,-10
1735,-23,41,16
1736,-13,-17,-20
1737,-13,-17,-20
1738,1,5,-2
1739,-34,-21,-32
1740,-34,-21,-32
1741,-14,-12,-31
1742,-14,-12,-31
1743,-17,6,-25
1744,-9,-13,-1
1745,-9,-13,-1
1746,-17,-12,12
1747,36,4,-1
1748,36,4,-1
1749,13,7,-29
1750,13,7,-29
1751,2,-17,-19
1752,-2,3,-16
1753,-2,3,-16
1754,41,-9,-20
1755,20,3,-22
1756,20,3,-22
1757,18,4,5
1758,18,4,5
1759,-7,-17,14
1760,-1,16,45
1761,-1,16,45
1762,1,-24,3
1763,24,-45,36
1764,24,-45,36
1765,22,17,5
1766,22,17,5
1767,5,-36,16
1768,12,-13,9
1769,12,-13,9
1770,-25,3,12
1771,11,17,-32
1772,11,17,-32
1773,-1,-20,-42
1774,-1,-20,-42
1775,-36,4,-24
1776,0,14,3
1777,0,14,3
1778,-3,17,-43
1779,0,3,-21
1780,0,3,-21
1781,-17,-2,-37
1782,-17,-2,-37
1783,26,5,-6
1784,13,-9,32
1785,13,-9,32
1786,-34,18,7
1787,14,2,11
1788,14,2,11
1789,-24,-4,7
1790,-24,-4,7
1791,13,3,-9
1792,-26,-3,-7
1793,-26,-3,-7
1794,-9,-27,36
1795,16,-3,35
1796,16,-3,35
1797,9,-32,-20
1798,9,-32,-20
1799,-6,-22,-10
1800,15,8,20
1801,15,8,20
1802,-1,0,33
1803,-1,0,33
1804,8,-26,-4
1805,0,-15,-14
1806,0,-15,-14
1807,-3,-42,17
1808,9,13,47
1809,9,13,47
1810,-11,6,-4
1811,-11,6,-4
1812,-3,13,49
1813,-27,8,12
1814,-27,8,12
1815,16,-1,-1
1816,8,-20,55
1817,8,-20,55
1818,-34,39,26
1819,-34,39,26
1820,-23,5,0
1821,-29,-29,-22
1822,-29,-29,-22
1823,-33,-11,-30
1824,8,-44,-5
1825,8,-44,-5
1826,-12,-13,-29
1827,-12,-13,-29
1828,-1,6,21
1829,11,4,12
1830,11,4,12
1831,19,0,-17
1832,27,10,19
1833,27,10,19
1834,-12,-11,17
1835,-12,-11,17
1836,4,12,14
1837,26,-21,-4
1838,26,-21,-4
1839,-19,12,-33
1840,25,16,15
1841,25,16,15
1842,23,-7,17
1843,23,-7,17
1844,-6,-19,-17
1845,-5,10,-10
1846,-5,10,-10
1847,1,-18,13
1848,-4,10,45
1849,-4,10,45
1850,-11,4,70
1851,-11,4,70
1852,19,-34,25
1853,19,-3,34
1854,19,-3,34
1855,41,-32,3
1856,34,23,13
1857,34,23,13
1858,0,13,33
1859,0,13,33
1860,-9,-4,-29
1861,20,1,-2
1862,20,1,-2
1863,18,6,-6
1864,19,18,3
1865,19,18,3
1866,6,1,-23
1867,6,1,-23
1868,19,-19,-72
1869,2,-16,23
1870,2,-16,23
1871,-7,-30,44
1872,-9,10,32
1873,-9,10,32
1874,3,-54,28
1875,3,-54,28
1876,-11,-14,-27
1877,-1,20,11
1878,-1,20,11
1879,8,8,-4
1880,8,8,-4
1881,8,8,-4
1882,-20,1,-37
1883,-20,1,-37
1884,4,1,27
1885,-23,17,42
1886,-23,17,42
1887,-41,12,24
1888,-41,12,24
1889,0,-2,-28
1890,3,25,-24
1891,3,25,-24
1892,22,-1,22
1893,-15,5,16
1894,-15,5,16
1895,9,1,7
1896,9,1,7
1897,-10,11,-31
1898,-23,-10,7
1899,-23,-10,7
1900,18,-6,-37
1901,14,20,-32
1902,14,20,-32
1903,15,12,-55
1904,15,12,-55
1905,-11,-8,4
1906,12,4,18
1907,12,4,18
1908,-9,5,38
1909,-11,-9,12
1910,-11,-9,12
1911,-27,-13,-17
1912,-27,-13,-17
1913,-3,-10,26
1914,2,3,18
1915,2,3,18
1916,2,9,3
1917,3,-8,80
1918,3,-8,80
1919,-50,-31,-20
1920,-50,-31,-20
1921,-45,-22,-1
1922,-9,25,12
1923,-9,25,12
1924,-35,-1,-22
1925,-23,-30,-4
1926,-23,-30,-4
1927,-22,-24,-32
1928,-22,-24,-32
1929,3,-10,-19
1930,-2,-14,16
1931,-2,-14,16
1932,-7,6,10
1933,37,-3,-6
1934,37,-3,-6
1935,50,44,17
1936,50,44,17
1937,21,18,-39
1938,38,1,-6
1939,38,1,-6
1940,-4,10,3
1941,-1,15,-12
1942,-1,15,-12
1943,20,-8,-11
1944,20,-8,-11
1945,-29,-22,0
1946,-3,-45,16
1947,-3,-45,16
1948,13,1,1
1949,12,10,41
1950,12,10,41
1951,2,-22,-3
1952,2,-22,-3
1953,10,-28,0
1954,19,-4,13
1955,19,-4,13
1956,-9,25,-33
1957,-1,6,16
1958,-1,6,16
1959,25,12,-39
1960,25,12,-39
1961,6,-15,-31
1962,2,21,-38
1963,2,21,-38
1964,12,-2,10
1965,4,0,8
1966,4,0,8
1967,-29,-9,-24
1968,-29,-9,-24
1969,-13,-35,7
1970,13,-9,-19
1971,13,-9,-19
1972,43,16,-21
1973,43,16,-21
1974,-6,-10,-42
1975,-14,-7,-15
1976,-14,-7,-15
1977,-10,21,-26
1978,14,-10,-27
1979,14,-10,-27
1980,33,-1,14
1981,33,-1,14
1982,-6,2,-13
1983,-4,10,19
1984,-4,10,19
1985,-14,13,16
1986,-13,16,-37
1987,-13,16,-37
1988,-10,-9,7
1989,-10,-9,7
1990,15,-20,4
1991,0,6,20
1992,0,6,20
1993,13,2,13
1994,-2,-36,-1
1995,-2,-36,-1
1996,-20,3,4
1997,-20,3,4
1998,-32,-27,-7
1999,-4,13,-10
2000,-4,13,-10
2001,-12,6,9
2002,-30,1,9
2003,-30,1,9
2004,17,-47,24
2005,17,-47,24
2006,-22,15,23
2007,62,-26,15
2008,62,-26,15
2009,-50,13,34
2010,22,-7,-19
2011,22,-7,-19
2012,-42,-55,-86
2013,-42,-55,-86
2014,7,81,-32
2015,14,-96,-3
2016,14,-96,-3
2017,-1,127,1
2018,32,-95,-42
2019,32,-95,-42
2020,-45,92,-17
2021,-45,92,-17
2022,39,-62,10
2023,-52,25,28
2024,-52,25,28
2025,-15,-24,31
2026,-26,169,-26
2027,-26,169,-26
2028,-17,-265,0
2029,-17,-265,0
2030,45,233,10
2031,-42,-137,17
2032,-42,-137,17
2033,-6,77,-58
2034,-59,-67,12
2035,-59,-67,12
2036,19,67,16
2037,19,67,16
2038,-38,-37,-24
2039,14,17,25
2040,14,17,25
2041,-10,-10,17
2042,-11,-54,-42
2043,-11,-54,-42
2044,5,36,31
2045,5,36,31
2046,-26,-28,39
2047,-20,-31,11
2048,-20,-31,11
2049,-12,-47,23
2050,-7,12,-11
2051,-7,12,-11
2052,-31,-64,-18
2053,-31,-64,-18
2054,15,60,19
2055,1,-62,21
2056,1,-62,21
2057,24,64,4
2058,24,64,4
2059,31,97,33
2060,-43,-255,-14
2061,-43,-255,-14
2062,22,211,-18
2063,-19,-218,-37
2064,-19,-218,-37
2065,24,125,-6
2066,24,125,-6
2067,-19,-150,-49
2068,16,150,-31
2069,16,150,-31
2070,-27,-112,-33
2071,33,131,-11
2072,33,131,-11
2073,-20,-93,21
2074,-20,-93,21
2075,-20,45,5
2076,6,18,-1
2077,6,18,-1
2078,-30,-1,-42
2079,-5,-17,-6
2080,-5,-17,-6
2081,1,32,-12
2082,1,32,-12
2083,33,7,13
2084,4,-41,-9
2085,4,-41,-9
2086,18,39,-32
2087,-4,-55,-22
2088,-4,-55,-22
2089,-8,70,-27
2090,-8,70,-27
2091,3,-49,-7
2092,5,35,-22
2093,5,35,-22
2094,-7,-37,-5
2095,-10,40,1
2096,-10,40,1
2097,22,-9,33
2098,22,-9,33
2099,22,33,36
2100,-5,-55,24
2101,-5,-55,24
2102,28,70,-53
2103,25,-22,-13
2104,25,-22,-13
2105,6,-3,-9
2106,6,-3,-9
2107,13,-4,-47
2108,25,-25,31
2109,25,-25,31
2110,16,-27,11
2111,-5,6,-22
2112,-5,6,-22
2113,0,1,5
2114,0,1,5
2115,1,-9,-17
2116,18,-12,26
2117,18,-12,26
2118,5,30,5
2119,7,11,13
2120,7,11,13
2121,-15,-9,-23
2122,-15,-9,-23
2123,30,-28,-7
2124,16,17,29
2125,16,17,29
2126,12,-2,42
2127,-10,-51,-14
2128,-10,-51,-14
2129,32,-17,-65
2130,32,-17,-65
2131,8,-36,-20
2132,-18,0,-1
2133,-18,0,-1
2134,-5,4,16
2135,-14,-4,-6
2136,-14,-4,-6
2137,8,-16,-6
2138,8,-16,-6
2139,-7,21,-18
2140,-7,19,-16
2141,-7,19,-16
2142,36,12,20
2143,36,12,20
2144,-16,5,-41
2145,8,28,22
2146,8,28,22
2147,-19,-20,25
2148,-21,-38,-16
2149,-21,-38,-16
2150,-2,-2,-3
2151,-2,-2,-3
2152,16,42,37
2153,8,-15,21
2154,8,-15,21
2155,-18,40,9
2156,-30,-3,15
2157,-30,-3,15
2158,11,0,7
2159,11,0,7
2160,18,6,-19
2161,0,-8,35
2162,0,-8,35
2163,-11,-4,25
2164,-34,19,-34
2165,-34,19,-34
2166,-1,40,8
2167,-1,40,8
2168,18,33,15
2169,21,11,-62
2170,21,11,-62
2171,-12,-16,11
2172,-12,-20,10
2173,-12,-20,10
2174,-9,-1,37
2175,-9,-1,37
2176,14,4,64
2177,-11,13,50
2178,-11,13,50
2179,8,-1,1
2180,-1,-9,-46
2181,-1,-9,-46
2182,-16,-18,22
2183,-16,-18,22
2184,20,9,-30
2185,-5,4,-4
2186,-5,4,-4
2187,-21,26,13
2188,-1,2,1
2189,-1,2,1
2190,-7,-3,-3
2191,-7,-3,-3
2192,14,9,9
2193,18,-15,-52
2194,18,-15,-52
2195,9,-30,-64
2196,1,-3,15
2197,1,-3,15
2198,29,-16,-10
2199,29,-16,-10
2200,-10,-22,-23
2201,16,3,-11
2202,16,3,-11
2203,16,-11,2
2204,14,19,25
2205,14,19,25
2206,14,0,20
2207,14,0,20
2208,-37,-24,1
2209,-7,-10,-20
2210,-7,-10,-20
2211,12,-6,1
2212,-7,10,-1
2213,-7,10,-1
2214,7,21,1
2215,7,21,1
2216,-32,30,32
2217,-15,-10,-25
2218,-15,-10,-25
2219,-16,33,9
2220,4,-31,4
2221,4,-31,4
2222,6,1,-24
2223,6,1,-24
2224,-5,12,-7
2225,4,-1,34
2226,4,-1,34
2227,-13,17,-2
2228,-13,17,-2
2229,11,-13,-11
2230,12,1,43
2231,12,1,43
2232,20,18,-5
2233,4,63,25
2234,4,63,25
2235,-15,-14,4
2236,-15,-14,4
2237,-24,25,1
2238,8,-34,-13
2239,8,-34,-13
2240,-28,19,14
2241,-26,10,-38
2242,-26,10,-38
2243,20,23,3
2244,20,23,3
2245,-13,-12,-21
2246,-8,7,-47
2247,-8,7,-47
2248,-12,9,-54
2249,2,-36,34
2250,2,-36,34
2251,32,-1,24
2252,32,-1,24
2253,-13,-9,-10
2254,-3,42,59
2255,-3,42,59
2256,-1,-37,47
2257,11,0,18
2258,11,0,18
2259,-5,-20,2
2260,-5,-20,2
2261,13,64,-8
2262,-2,-27,42
2263,-2,-27,42
2264,30,39,-13
2265,-13,-22,-35
2266,-13,-22,-35
2267,7,40,-31
2268,7,40,-31
2269,24,-15,-29
2270,37,-2,-14
2271,37,-2,-14
2272,27,1,15
2273,-6,45,7
2274,-6,45,7
2275,16,-33,57
2276,16,-33,57
2277,-6,27,6
2278,25,-41,-1
2279,25,-41,-1
2280,62,-1,30
2281,44,10,16
2282,44,10,16
2283,-16,15,-29
2284,-16,15,-29
2285,-18,-29,-23
2286,-1,-34,-41
2287,-1,-34,-41
2288,29,26,41
2289,0,5,-8
2290,0,5,-8
2291,-24,-26,-21
2292,-24,-26,-21
2293,8,4,24
2294,-4,2,15
2295,-4,2,15
2296,0,-22,-20
2297,17,-2,0
2298,17,-2,0
2299,-2,11,-3
2300,-2,11,-3
2301,10,-31,36
2302,-9,11,-10
2303,-9,11,-10
2304,33,-21,-19
2305,-13,18,-21
2306,-13,18,-21
2307,-2,-11,-8
2308,-2,-11,-8
2309,-9,3,51
2310,-20,-18,-47
2311,-20,-18,-47
2312,8,12,-9
2313,8,12,-9
2314,-32,-20,-2
2315,-3,-17,-25
2316,-3,-17,-25
2317,10,4,-34
2318,28,15,-16
2319,28,15,-16
2320,-17,8,-9
2321,-17,8,-9
2322,-2,-2,-15
2323,-23,32,-5
2324,-23,32,-5
2325,-22,-16,-39
2326,21,0,-17
2327,21,0,-17
2328,1,1,-43
2329,1,1,-43
2330,5,-10,5
2331,1,-31,2
2332,1,-31,2
2333,-1,-6,10
2334,4,-13,-38
2335,4,-13,-38
2336,5,-3,-29
2337,5,-3,-29
2338,22,35,13
2339,13,-2,-1
2340,13,-2,-1
2341,2,5,-20
2342,4,8,-8
2343,4,8,-8
2344,39,7,20
2345,39,7,20
2346,-15,-28,27
2347,-12,3,35
2348,-12,3,35
2349,10,26,53
2350,-6,1,36
2351,-6,1,36
2352,-18,-24,1
2353,-18,-24,1
2354,-11,-23,-2
2355,27,25,11
2356,27,25,11
2357,28,-22,-1
2358,11,-25,-23
2359,11,-25,-23
2360,-24,-11,12
2361,-24,-11,12
2362,16,-17,26
2363,8,-18,12
2364,8,-18,12
2365,-8,-19,-7
2366,17,-3,-4
2367,17,-3,-4
2368,11,-7,-15
2369,11,-7,-15
2370,-2,7,19
2371,13,23,-29
2372,13,23,-29
2373,8,11,-5
2374,-9,17,-15
2375,-9,17,-15
2376,-8,-1,-16
2377,-8,-1,-16
2378,-1,-6,47
2379,11,-33,-18
2380,11,-33,-18
2381,-17,3,8
2382,-9,19,2
2383,-9,19,2
2384,0,2,30
2385,0,2,30
2386,-5,3,-14
2387,2,-2,7
2388,2,-2,7
2389,8,13,-25
2390,8,13,-25
2391,-22,16,-27
2392,6,3,-33
2393,6,3,-33
2394,-5,-13,-14
2395,16,-27,17
2396,16,-27,17
2397,9,-3,-34
2398,9,-3,-34
2399,-4,-19,-36
2400,-2,-28,-44
2401,-2,-28,-44
2402,-16,-18,12
2403,16,6,-5
2404,16,6,-5
2405,35,36,-16
2406,35,36,-16
2407,-24,12,-19
2408,-18,-7,0
2409,-18,-7,0
2410,-26,-21,4
2411,-30,-7,11
2412,-30,-7,11
2413,14,-22,17
2414,14,-22,17
2415,-3,-2,-30
2416,-2,-15,-24
2417,-2,-15,-24
2418,25,-20,-13
2419,18,-5,-14
2420,18,-5,-14
2421,-23,-23,-11
2422,-23,-23,-11
2423,0,3,-8
2424,-9,6,45
2425,-9,6,45
2426,-21,11,-5
2427,-14,21,37
2428,-14,21,37
2429,-28,-6,69
2430,-28,-6,69
2431,12,-6,11
2432,-19,19,-7
2433,-19,19,-7
2434,8,48,11
2435,-26,9,-18
2436,-26,9,-18
2437,-11,-11,-11
2438,-11,-11,-11
2439,13,0,-33
2440,-22,-2,-13
2441,-22,-2,-13
2442,0,10,-2
2443,8,-24,18
2444,8,-24,18
2445,8,-18,5
2446,8,-18,5
2447,-6,-21,-29
2448,-8,23,9
2449,-8,23,9
2450,9,-13,29
2451,11,2,6
2452,11,2,6
2453,-6,-43,15
2454,-6,-43,15
2455,13,65,-53
2456,16,13,-39
2457,16,13,-39
2458,-7,10,17
2459,15,16,30
2460,15,16,30
2461,-13,-6,-10
2462,-13,-6,-10
2463,-10,-10,-31
2464,-1,48,-27
2465,-1,48,-27
2466,-12,2,14
2467,21,-15,4
2468,21,-15,4
2469,12,-32,2
2470,12,-32,2
2471,-2,-10,-31
2472,-5,0,-46
2473,-5,0,-46
2474,-19,14,48
2475,-23,-19,33
2476,-23,-19,33
2477,21,15,10
2478,21,15,10
2479,-4,29,-19
2480,-12,9,17
2481,-12,9,17
2482,-21,-45,30
2483,-21,-45,30
2484,-31,-7,18
2485,-8,1,29
2486,-8,1,29
2487,-7,12,-22
2488,19,-15,11
2489,19,-15,11
2490,17,9,-5
2491,17,9,-5
2492,11,17,-34
2493,-15,-17,10
2494,-15,-17,10
2495,-13,10,21
2496,16,-13,4
2497,16,-13,4
2498,-6,23,51
2499,-6,23,51
2500,-22,12,32
2501,-4,-14,7
2502,-4,-14,7
2503,9,19,3
2504,-5,23,-34
2505,-5,23,-34
2506,11,15,-17
2507,11,15,-17
2508,2,-4,-17
2509,11,38,-32
2510,11,38,-32
2511,-26,-16,-23
2512,-31,29,-1
2513,-31,29,-1
2514,7,-29,35
2515,7,-29,35
2516,9,-11,-40
2517,10,21,-6
2518,10,21,-6
2519,4,0,30
2520,6,-16,38
2521,6,-16,38
2522,-11,14,-15
2523,-11,14,-15
2524,-4,-22,-17
2525,0,0,19
2526,0,0,19
2527,14,-8,2
2528,-18,34,4
2529,-18,34,4
2530,-19,28,2
2531,-19,28,2
2532,-21,12,-17
2533,15,-9,-31
2534,15,-9,-31
2535,-19,9,-8
2536,-23,-15,31
2537,-23,-15,31
2538,-23,-8,29
2539,-23,-8,29
2540,32,21,58
2541,-6,-7,16
2542,-6,-7,16
2543,-8,12,-18
2544,-36,-4,-20
2545,-36,-4,-20
2546,6,-37,-6
2547,6,-37,-6
2548,14,15,-4
2549,12,20,-24
2550,12,20,-24
2551,17,-26,27
2552,-30,24,15
2553,-30,24,15
2554,-35,-34,-14
2555,-35,-34,-14
2556,-7,12,-28
2557,-9,-10,-12
2558,-9,-10,-12
2559,18,-16,81
2560,18,-16,81
2561,7,-16,6
2562,1,19,-10
2563,1,19,-10
2564,-16,15,-1
2565,-10,0,-2
2566,-10,0,-2
2567,-8,-1,-31
2568,-8,-1,-31
2569,-11,-32,-43
2570,-15,-17,-41
2571,-15,-17,-41
2572,-17,-38,-22
2573,-19,-9,-20
2574,-19,-9,-20
2575,2,-5,0
2576,2,-5,0
2577,-15,-18,10
2578,-32,-11,-4
2579,-32,-11,-4
2580,-34,-17,-24
2581,-30,14,-7
2582,-30,14,-7
2583,-8,-33,52
2584,-8,-33,52
2585,-13,-17,1
2586,-3,-11,4
2587,-3,-11,4
2588,11,5,-43
2589,21,-15,45
2590,21,-15,45
2591,25,-19,4
2592,25,-19,4
2593,7,-17,-46
2594,-55,11,-19
2595,-55,11,-19
2596,-37,-8,1
2597,6,36,33
2598,6,36,33
2599,-1,28,-4
2600,-1,28,-4
2601,7,-5,21
2602,-10,-4,5
2603,-10,-4,5
2604,12,33,15
2605,-7,2,-2
2606,-7,2,-2
2607,-26,39,-23
2608,-26,39,-23
2609,5,20,17
2610,-28,-18,-22
2611,-28,-18,-22
2612,-8,6,26
2613,-11,-11,-8
2614,-11,-11,-8
2615,-16,-14,-5
2616,-16,-14,-5
2617,-15,-3,-37
2618,11,-6,-23
2619,11,-6,-23
2620,40,-18,2
2621,38,27,21
2622,38,27,21
2623,7,-12,6
2624,7,-12,6
2625,0,-10,37
2626,6,-33,-6
2627,6,-33,-6
2628,15,-12,-2
2629,7,-1,-4
2630,7,-1,-4
2631,0,-6,-17
2632,0,-6,-17
2633,-18,-2,-14
2634,13,-6,5
2635,13,-6,5
2636,13,-29,-13
2637,-2,-40,-46
2638,-2,-40,-46
2639,-25,-9,-15
2640,-25,-9,-15
2641,-14,-39,-12
2642,-12,17,9
2643,-12,17,9
2644,21,10,-23
2645,21,10,-23
2646,-36,18,-33
2647,20,-6,5
2648,20,-6,5
2649,-22,1,0
2650,17,-30,7
2651,17,-30,7
2652,-25,2,-4
2653,-25,2,-4
2654,-5,-4,-12
2655,11,-28,26
2656,11,-28,26
2657,8,-3,12
2658,23,-9,0
2659,23,-9,0
2660,-6,26,36
2661,-6,26,36
2662,10,29,21
2663,-8,7,-29
2664,-8,7,-29
2665,19,20,-9
2666,12,-17,-16
2667,12,-17,-16
2668,23,-28,-13
2669,23,-28,-13
2670,19,26,22
2671,-21,-10,20
2672,-21,-10,20
2673,-4,-9,-3
2674,1,-11,-46
2675,1,-11,-46
2676,0,-41,0
2677,0,-41,0
2678,0,15,8
2679,-13,-27,13
2680,-13,-27,13
2681,-8,-22,3
2682,6,-5,20
2683,6,-5,20
2684,-5,30,-23
2685,-5,30,-23
2686,3,18,22
2687,-10,43,29
2688,-10,43,29
2689,-8,-11,22
2690,-13,-9,0
2691,-13,-9,0
2692,-8,-7,-11
2693,-8,-7,-11
2694,15,15,-20
2695,-6,-1,-50
2696,-6,-1,-50
2697,0,11,-51
2698,-16,-10,-40
2699,-16,-10,-40
2700,-7,15,-19
2701,-7,15,-19
2702,12,-26,18
2703,11,7,-36
2704,11,7,-36
2705,0,14,19
2706,19,34,27
2707,19,34,27
2708,-1,43,2
2709,-1,43,2
2710,8,4,18
2711,1,-21,-15
2712,1,-21,-15
2713,-18,-14,5
2714,-17,20,10
2715,-17,20,10
2716,-27,-23,1
2717,-27,-23,1
2718,5,8,15
2719,6,28,16
2720,6,28,16
2721,-29,-17,-20
2722,-38,3,-35
2723,-38,3,-35
2724,0,-52,-4
2725,0,-52,-4
2726,-20,-61,8
2727,-2,-17,18
2728,-2,-17,18
2729,-9,2,-25
2730,-9,2,-25
2731,22,23,-18
2732,-18,2,40
2733,-18,2,40
2734,-20,-33,28
2735,27,6,16
2736,27,6,16
2737,-5,20,9
2738,-5,20,9
2739,26,-29,-5
2740,35,-14,-8
2741,35,-14,-8
2742,14,-9,21
2743,18,7,12
2744,18,7,12
2745,-24,-10,-2
2746,-24,-10,-2
2747,-33,-2,4
2748,3,-3,3
2749,3,-3,3
2750,14,0,9
2751,-6,-20,16
2752,-6,-20,16
2753,-24,-24,17
2754,-24,-24,17
2755,12,-22,-24
2756,14,-11,-54
