SNO,Xdata,Ydata,Zdata
5026,37,28,9
5027,37,28,9
5028,43,-8,-5
5029,25,-9,-16
5030,25,-9,-16
5031,40,74,32
5032,40,74,32
5033,-8,3,2
5034,-23,-25,40
5035,-23,-25,40
5036,24,41,29
5037,-17,-23,-24
5038,-17,-23,-24
5039,1,8,24
5040,1,8,24
5041,1,-37,3
5042,-25,10,1
5043,-25,10,1
5044,24,-14,-13
5045,18,-6,-7
5046,18,-6,-7
5047,-1,8,-31
5048,-1,8,-31
5049,7,15,-8
5050,-7,-17,26
5051,-7,-17,26
5052,-6,35,8
5053,-17,14,4
5054,-17,14,4
5055,16,5,10
5056,16,5,10
5057,0,32,-22
5058,2,-7,18
5059,2,-7,18
5060,33,19,-51
5061,16,-19,-14
5062,16,-19,-14
5063,47,51,56
5064,47,51,56
5065,36,-23,-35
5066,-4,-12,-13
5067,-4,-12,-13
5068,51,-26,8
5069,36,-2,-31
5070,36,-2,-31
5071,36,6,-25
5072,36,6,-25
5073,34,16,-27
5074,8,-36,34
5075,8,-36,34
5076,-9,28,-35
5077,-18,7,36
5078,-18,7,36
5079,28,56,43
5080,28,56,43
5081,19,-50,-6
5082,0,-26,10
5083,0,-26,10
5084,47,16,-22
5085,47,16,-22
5086,24,-6,41
5087,23,49,15
5088,23,49,15
5089,29,-34,24
5090,-16,-44,0
5091,-16,-44,0
5092,-11,49,-17
5093,-11,49,-17
5094,-35,-32,-2
5095,-35,21,27
5096,-35,21,27
5097,-2,10,-25
5098,28,-36,58
5099,28,-36,58
5100,12,58,-30
5101,12,58,-30
5102,2,-42,-48
5103,-1,67,19
5104,-1,67,19
5105,-7,35,3
5106,19,-50,-49
5107,19,-50,-49
5108,-12,69,-43
5109,-12,69,-43
5110,10,29,-47
5111,-5,3,-12
5112,-5,3,-12
5113,33,47,-29
5114,1,-47,11
5115,1,-47,11
5116,18,46,28
5117,18,46,28
5118,16,-16,-43
5119,33,-26,12
5120,33,-26,12
5121,49,10,74
5122,27,-9,-24
5123,27,-9,-24
5124,10,28,-20
5125,10,28,-20
5126,46,2,-25
5127,-2,-25,49
5128,-2,-25,49
5129,35,57,20
5130,31,11,-42
5131,31,11,-42
5132,8,-2,-47
5133,8,-2,-47
5134,16,13,-17
5135,-4,-16,31
5136,-4,-16,31
5137,19,8,43
5138,5,21,-28
5139,5,21,-28
5140,17,-30,-44
5141,17,-30,-44
5142,33,15,-16
5143,-1,-41,-23
5144,-1,-41,-23
5145,38,10,10
5146,36,-16,-6
5147,36,-16,-6
5148,13,24,-51
5149,13,24,-51
5150,44,10,32
5151,29,-11,17
5152,29,-11,17
5153,19,-16,17
5154,-10,-7,-23
5155,-10,-7,-23
5156,-2,3,-48
5157,-2,3,-48
5158,15,34,-23
5159,-27,-36,41
5160,-27,-36,41
5161,42,2,-16
5162,-1,-28,-14
5163,-1,-28,-14
5164,13,46,0
5165,13,46,0
5166,17,-37,-20
5167,-22,33,-5
5168,-22,33,-5
5169,0,-6,38
5170,0,-6,38
5171,4,-20,14
5172,6,-31,-3
5173,6,-31,-3
5174,50,-14,-63
5175,13,2,0
5176,13,2,0
5177,40,30,21
5178,40,30,21
5179,-13,-14,11
5180,-1,9,-26
5181,-1,9,-26
5182,10,-2,-88
5183,23,-28,8
5184,23,-28,8
5185,17,27,32
5186,17,27,32
5187,15,2,-41
5188,2,-40,11
5189,2,-40,11
5190,16,-8,8
5191,32,-19,13
5192,32,-19,13
5193,27,-14,5
5194,27,-14,5
5195,4,11,26
5196,-11,21,81
5197,-11,21,81
5198,9,-12,0
5199,13,-7,13
5200,13,-7,13
5201,35,-10,-9
5202,35,-10,-9
5203,-2,14,11
5204,5,-8,-26
5205,5,-8,-26
5206,26,0,-37
5207,18,35,31
5208,18,35,31
5209,13,25,42
5210,13,25,42
5211,-5,14,3
5212,-17,42,9
5213,-17,42,9
5214,32,-21,-40
5215,16,6,-1
5216,16,6,-1
5217,15,-12,-16
5218,15,-12,-16
5219,17,6,2
5220,-7,10,11
5221,-7,10,11
5222,42,-13,-1
5223,22,-20,-65
5224,22,-20,-65
5225,16,3,15
5226,16,3,15
5227,46,-17,-33
5228,4,50,-43
5229,4,50,-43
5230,7,-13,-7
5231,13,-16,-41
5232,13,-16,-41
5233,10,-1,20
5234,10,-1,20
5235,3,-7,25
5236,-8,0,-2
5237,-8,0,-2
5238,21,15,26
5239,-8,-3,30
5240,-8,-3,30
5241,-19,52,34
5242,-19,52,34
5243,-8,18,-30
5244,9,-23,-21
5245,9,-23,-21
5246,36,-13,-33
5247,14,-27,-74
5248,14,-27,-74
5249,-6,-13,6
5250,-6,-13,6
5251,23,26,-9
5252,-23,-21,4
5253,-23,-21,4
5254,0,1,15
5255,0,1,15
5256,9,-4,32
5257,-6,-5,10
5258,-6,-5,10
5259,33,22,-42
5260,-29,-23,-42
5261,-29,-23,-42
5262,-9,-12,40
5263,-9,-12,40
5264,-5,24,-15
5265,16,22,-16
5266,16,22,-16
5267,30,22,12
5268,11,-16,37
5269,11,-16,37
5270,10,8,35
5271,10,8,35
5272,19,-9,-15
5273,2,-5,-10
5274,2,-5,-10
5275,20,-35,26
5276,16,-21,-10
5277,16,-21,-10
5278,16,-60,29
5279,16,-60,29
5280,0,31,-4
5281,-17,-38,-24
5282,-17,-38,-24
5283,21,7,7
5284,1,16,9
5285,1,16,9
5286,8,-17,25
5287,8,-17,25
5288,0,-9,2
5289,-12,9,20
5290,-12,9,20
5291,22,-2,24
5292,9,44,-4
5293,9,44,-4
5294,47,-28,22
5295,47,-28,22
5296,30,29,28
5297,-17,-2,23
5298,-17,-2,23
5299,38,0,8
5300,-2,-5,-8
5301,-2,-5,-8
5302,-3,-6,-54
5303,-3,-6,-54
5304,8,-16,-35
5305,11,-8,6
5306,11,-8,6
5307,-8,8,-22
5308,-15,1,-8
5309,-15,1,-8
5310,16,12,14
5311,16,12,14
5312,40,16,-30
5313,32,-5,1
5314,32,-5,1
5315,28,16,11
5316,20,-25,8
5317,20,-25,8
5318,19,-11,-39
5319,19,-11,-39
5320,33,-10,30
5321,8,-34,26
5322,8,-34,26
5323,30,-26,26
5324,8,-9,-41
5325,8,-9,-41
5326,-3,-54,10
5327,-3,-54,10
5328,28,58,-25
5329,-34,-39,-58
5330,-34,-39,-58
5331,-2,29,-30
5332,15,-33,38
5333,15,-33,38
5334,33,14,39
5335,33,14,39
5336,26,-19,-2
5337,35,4,-16
5338,35,4,-16
5339,53,-13,-24
5340,53,-13,-24
5341,59,35,24
5342,15,-77,-32
5343,15,-77,-32
5344,-15,62,-5
5345,6,-9,-46
5346,6,-9,-46
5347,24,-26,-13
5348,24,-26,-13
5349,36,5,-64
5350,30,-27,34
5351,30,-27,34
5352,3,37,-18
5353,15,-10,31
5354,15,-10,31
5355,21,-2,-8
5356,21,-2,-8
5357,14,-18,13
5358,41,39,-44
5359,41,39,-44
5360,-11,-74,-32
5361,11,107,-4
5362,11,107,-4
5363,-13,-118,-16
5364,-13,-118,-16
5365,-1,84,17
5366,-17,-113,28
5367,-17,-113,28
5368,-5,58,50
5369,-3,-102,26
5370,-3,-102,26
5371,-4,53,23
5372,-4,53,23
5373,-5,-65,1
5374,40,93,13
5375,40,93,13
5376,55,-88,-25
5377,7,73,32
5378,7,73,32
5379,31,-11,-86
5380,31,-11,-86
5381,1,-22,81
5382,76,90,-71
5383,76,90,-71
5384,-45,-163,-8
5385,29,82,65
5386,29,82,65
5387,33,-68,-69
5388,33,-68,-69
5389,-17,59,58
5390,-13,-119,-80
5391,-13,-119,-80
5392,23,91,116
5393,-12,-114,-63
5394,-12,-114,-63
5395,17,49,58
5396,17,49,58
5397,1,-40,-38
5398,24,60,-63
5399,24,60,-63
5400,37,-71,-34
5401,-21,89,13
5402,-21,89,13
5403,-8,-50,-103
5404,-8,-50,-103
5405,-6,12,54
5406,11,96,-88
5407,11,96,-88
5408,-33,-174,87
5409,40,156,-91
5410,40,156,-91
5411,-46,-173,43
5412,-46,-173,43
5413,57,116,26
5414,-11,-140,56
5415,-11,-140,56
5416,26,87,-28
5417,10,-178,-25
5418,10,-178,-25
5419,26,161,-4
5420,26,161,-4
5421,5,-183,41
5422,12,220,-57
5423,12,220,-57
5424,-23,-148,17
5425,27,184,29
5426,27,184,29
5427,-11,-148,8
5428,-11,-148,8
5429,47,109,57
5430,32,-46,15
5431,32,-46,15
5432,19,99,15
5433,19,99,15
5434,-9,-69,12
5435,51,76,5
5436,51,76,5
5437,-9,-28,65
5438,-2,50,-13
5439,-2,50,-13
5440,17,-97,-46
5441,17,-97,-46
5442,1,60,3
5443,-34,-37,-24
5444,-34,-37,-24
5445,-17,-35,-38
5446,-37,-14,-10
5447,-37,-14,-10
5448,25,-14,18
5449,25,-14,18
5450,3,23,14
5451,-4,13,-43
5452,-4,13,-43
5453,53,30,-38
5454,-19,48,-65
5455,-19,48,-65
5456,15,11,-4
5457,15,11,-4
5458,-3,17,-21
5459,-10,33,12
5460,-10,33,12
5461,10,-22,62
5462,-10,39,-35
5463,-10,39,-35
5464,-10,-22,-13
5465,-10,-22,-13
5466,-13,-15,22
5467,27,88,-138
5468,27,88,-138
5469,20,-125,132
5470,51,186,-161
5471,51,186,-161
5472,-49,-226,62
5473,-49,-226,62
5474,62,231,-34
5475,-33,-157,32
5476,-33,-157,32
5477,46,127,58
5478,-16,-114,-14
5479,-16,-114,-14
5480,21,90,18
5481,21,90,18
5482,-4,-51,42
5483,-20,36,-86
5484,-20,36,-86
5485,28,-15,49
5486,-26,54,-18
5487,-26,54,-18
5488,38,-92,92
5489,38,-92,92
5490,24,46,-26
5491,19,-102,48
5492,19,-102,48
5493,57,47,53
5494,-37,-37,25
5495,-37,-37,25
5496,37,51,39
5497,37,51,39
5498,2,-15,33
5499,-4,32,-61
5500,-4,32,-61
5501,-31,-74,-6
5502,50,127,2
5503,50,127,2
5504,33,-57,1
5505,33,-57,1
5506,-13,29,45
5507,17,-20,-8
5508,17,-20,-8
5509,22,-30,89
5510,7,55,3
5511,7,55,3
5512,-7,-67,4
5513,-7,-67,4
5514,-5,45,-11
5515,-6,-37,-25
5516,-6,-37,-25
5517,-7,8,-27
5518,-7,8,-27
5519,-1,-39,-13
5520,1,37,-2
5521,1,37,-2
5522,45,-24,44
5523,5,12,-4
5524,5,12,-4
5525,5,-27,6
5526,5,-27,6
5527,32,67,42
5528,1,-51,-34
5529,1,-51,-34
5530,29,34,-26
5531,-3,5,-30
5532,-3,5,-30
5533,0,24,1
5534,0,24,1
5535,10,52,1
5536,-11,-7,-60
5537,-11,-7,-60
5538,8,4,-37
5539,3,42,-28
5540,3,42,-28
5541,-12,-67,55
5542,-12,-67,55
5543,11,40,-83
5544,9,-77,17
5545,9,-77,17
5546,10,3,12
5547,51,-10,2
5548,51,-10,2
5549,22,-25,-2
5550,22,-25,-2
5551,-4,-3,-63
5552,10,-42,-1
5553,10,-42,-1
5554,8,25,0
5555,16,-18,-24
5556,16,-18,-24
5557,11,4,22
5558,11,4,22
5559,20,60,50
5560,7,-26,-31
5561,7,-26,-31
5562,19,18,0
5563,47,42,18
5564,47,42,18
5565,-6,-45,51
5566,-6,-45,51
5567,14,67,44
5568,-9,-9,6
5569,-9,-9,6
5570,-20,-28,8
5571,4,38,4
5572,4,38,4
5573,40,-4,-14
5574,40,-4,-14
5575,20,-51,4
5576,9,-29,-44
5577,9,-29,-44
5578,8,-22,-14
5579,-36,50,-6
5580,-36,50,-6
5581,-4,11,22
5582,-4,11,22
5583,-6,48,10
5584,7,-17,-19
5585,7,-17,-19
5586,3,-33,28
5587,6,24,-24
5588,6,24,-24
5589,25,-27,-6
5590,25,-27,-6
5591,-6,7,23
5592,11,-33,-34
5593,11,-33,-34
5594,12,0,-30
5595,26,7,-3
5596,26,7,-3
5597,34,-19,39
5598,34,-19,39
5599,1,4,13
5600,-23,26,9
5601,-23,26,9
5602,-22,-8,-14
5603,-22,-8,-14
5604,14,36,1
5605,45,-39,47
5606,45,-39,47
5607,36,3,17
5608,-24,-24,-8
5609,-24,-24,-8
5610,14,26,52
5611,14,26,52
5612,-7,17,47
5613,-1,-14,-24
5614,-1,-14,-24
5615,12,-14,-39
5616,22,-23,-30
5617,22,-23,-30
5618,-4,0,8
5619,-4,0,8
5620,-8,25,-8
5621,10,-54,8
5622,10,-54,8
5623,1,26,-35
5624,-26,-16,-20
5625,-26,-16,-20
5626,-15,-29,0
5627,-15,-29,0
5628,-12,24,17
5629,7,-54,-28
5630,7,-54,-28
5631,-18,-25,-10
5632,22,27,-17
5633,22,27,-17
5634,14,-3,-43
5635,14,-3,-43
5636,21,20,-20
5637,27,-36,31
5638,27,-36,31
5639,0,-30,8
5640,-17,20,-15
5641,-17,20,-15
5642,26,11,-13
5643,26,11,-13
5644,12,-9,-4
5645,21,-10,-65
5646,21,-10,-65
5647,0,-41,-8
5648,-18,-1,47
5649,-18,-1,47
5650,-13,-16,-29
5651,-13,-16,-29
5652,17,-32,-9
5653,43,-44,-30
5654,43,-44,-30
5655,-16,-4,7
5656,-9,5,20
5657,-9,5,20
5658,6,33,-13
5659,6,33,-13
5660,-15,-43,-3
5661,9,-58,-23
5662,9,-58,-23
5663,11,-2,15
5664,-9,28,25
5665,-9,28,25
5666,-14,34,-7
5667,-14,34,-7
5668,49,-2,6
5669,9,-8,18
5670,9,-8,18
5671,3,3,7
5672,-35,6,26
5673,-35,6,26
5674,-22,5,-18
5675,-22,5,-18
5676,1,-13,-26
5677,15,-4,-15
5678,15,-4,-15
5679,20,40,30
5680,-29,20,17
5681,-29,20,17
5682,-3,0,37
5683,-3,0,37
5684,-8,23,24
5685,-1,0,22
5686,-1,0,22
5687,-19,11,22
5688,-15,26,-5
5689,-15,26,-5
5690,10,-6,-10
5691,10,-6,-10
5692,-18,9,-16
5693,11,-43,-15
5694,11,-43,-15
5695,30,-1,-61
5696,30,-1,-61
5697,-11,-4,13
5698,-7,31,-51
5699,-7,31,-51
5700,-48,-30,38
5701,9,-14,-35
5702,9,-14,-35
5703,33,-32,33
5704,33,-32,33
5705,63,78,-57
5706,4,-87,-27
5707,4,-87,-27
5708,21,32,-46
5709,-11,-39,59
5710,-11,-39,59
5711,27,82,-18
5712,27,82,-18
5713,0,-96,10
5714,7,67,-42
5715,7,67,-42
5716,-3,-86,-14
5717,-26,69,-48
5718,-26,69,-48
5719,-22,-100,-35
5720,-22,-100,-35
5721,4,109,-25
5722,-31,-96,-11
5723,-31,-96,-11
5724,41,86,-24
5725,4,-123,29
5726,4,-123,29
5727,37,142,-34
5728,37,142,-34
5729,-2,-103,61
5730,49,75,-27
5731,49,75,-27
5732,8,-68,-15
5733,14,59,78
5734,14,59,78
5735,17,-20,-102
5736,17,-20,-102
5737,-38,-14,43
5738,-5,26,-19
5739,-5,26,-19
5740,-47,-54,-3
5741,9,6,26
5742,9,6,26
5743,17,-17,-73
5744,17,-17,-73
5745,21,65,17
5746,1,-79,3
5747,1,-79,3
5748,-7,16,4
5749,28,-61,7
5750,28,-61,7
5751,37,132,23
5752,37,132,23
5753,23,-36,-34
5754,-8,43,24
5755,-8,43,24
5756,-15,-101,-37
5757,-30,24,40
5758,-30,24,40
5759,9,0,13
5760,9,0,13
5761,-36,12,30
5762,-23,-53,13
5763,-23,-53,13
5764,7,40,-4
5765,-48,15,45
5766,-48,15,45
5767,22,38,-52
5768,22,38,-52
5769,-19,-52,-2
5770,30,47,-55
5771,30,47,-55
5772,35,-29,84
5773,61,54,-28
5774,61,54,-28
5775,-8,-48,-4
5776,-8,-48,-4
5777,28,60,26
5778,4,-22,11
5779,4,-22,11
5780,33,25,13
5781,33,25,13
5782,13,-28,-100
5783,0,58,21
5784,0,58,21
5785,-8,-35,-25
5786,-11,0,-3
5787,-11,0,-3
5788,6,-4,-16
5789,6,-4,-16
5790,-10,28,29
5791,-13,-15,-15
5792,-13,-15,-15
5793,-15,66,49
5794,-35,-94,56
5795,-35,-94,56
5796,29,53,-26
5797,29,53,-26
5798,3,-101,-1
5799,96,87,38
5800,96,87,38
5801,39,-63,-14
5802,3,-7,-53
5803,3,-7,-53
5804,48,24,-75
5805,48,24,-75
5806,32,3,25
5807,24,-27,-79
5808,24,-27,-79
5809,1,-9,-19
5810,13,38,38
5811,13,38,38
5812,-4,42,-21
5813,-4,42,-21
5814,-20,-52,38
5815,21,21,79
5816,21,21,79
5817,-1,40,3
5818,-1,-34,-13
5819,-1,-34,-13
5820,19,43,-77
5821,19,43,-77
5822,7,-80,1
5823,22,84,58
5824,22,84,58
5825,-6,-33,-34
5826,-6,0,-64
5827,-6,0,-64
5828,-42,-9,-31
5829,-42,-9,-31
5830,11,-17,16
5831,-3,-12,-17
5832,-3,-12,-17
5833,10,49,-28
5834,-29,-20,-35
5835,-29,-20,-35
5836,37,59,36
5837,37,59,36
5838,10,-70,63
5839,16,-3,8
5840,16,-3,8
5841,1,-32,-18
5842,8,-15,-12
5843,8,-15,-12
5844,1,0,-54
5845,1,0,-54
5846,-34,9,-8
5847,-4,-19,24
5848,-4,-19,24
5849,-6,32,-5
5850,-13,-3,-15
5851,-13,-3,-15
5852,-11,34,-53
5853,-11,34,-53
5854,-22,-20,30
5855,14,-17,15
5856,14,-17,15
5857,21,-16,-8
5858,-6,-11,20
5859,-6,-11,20
5860,23,0,-57
5861,23,0,-57
5862,-21,-6,-40
5863,33,3,23
5864,33,3,23
5865,60,-55,32
5866,1,-32,-16
5867,1,-32,-16
5868,11,22,-53
5869,11,22,-53
5870,23,-4,-3
5871,-19,29,-11
5872,-19,29,-11
5873,-12,-3,-24
5874,-12,-3,-24
5875,-23,-33,12
5876,20,39,6
5877,20,39,6
5878,-10,-31,25
5879,38,28,29
5880,38,28,29
5881,22,-14,-18
5882,22,-14,-18
5883,-11,-13,21
5884,41,29,-26
5885,41,29,-26
5886,11,-23,-37
5887,33,7,-35
5888,33,7,-35
5889,46,22,-20
5890,46,22,-20
5891,32,5,19
5892,30,17,39
5893,30,17,39
5894,-19,-15,-19
5895,-5,13,22
5896,-5,13,22
5897,10,22,29
5898,10,22,29
5899,-30,-29,2
5900,27,34,36
5901,27,34,36
5902,0,-6,-1
5903,14,-2,18
5904,14,-2,18
5905,-25,11,-9
5906,-25,11,-9
5907,-16,-33,3
5908,16,-22,3
5909,16,-22,3
5910,-2,11,7
5911,22,-16,-5
5912,22,-16,-5
5913,39,47,-22
5914,39,47,-22
5915,4,6,25
5916,10,16,-41
5917,10,16,-41
5918,9,-39,-25
5919,-16,-9,19
5920,-16,-9,19
5921,-9,-8,49
5922,-9,-8,49
5923,-19,2,-3
5924,8,9,-18
5925,8,9,-18
5926,-7,12,-8
5927,-10,50,-13
5928,-10,50,-13
5929,12,18,-79
5930,12,18,-79
5931,-18,-46,-31
5932,22,43,53
5933,22,43,53
5934,4,12,16
5935,32,-1,-13
5936,32,-1,-13
5937,9,-15,-40
5938,9,-15,-40
5939,-55,-63,25
5940,-18,7,-3
5941,-18,7,-3
5942,-13,-22,-34
5943,23,12,34
5944,23,12,34
5945,61,75,18
5946,61,75,18
5947,-26,-53,10
5948,-23,7,9
5949,-23,7,9
5950,12,7,-2
5951,39,-31,9
5952,39,-31,9
5953,19,17,-14
5954,19,17,-14
5955,-2,11,-36
5956,-34,-9,-22
5957,-34,-9,-22
5958,13,7,3
5959,13,7,3
5960,20,-53,36
5961,59,77,-48
5962,59,77,-48
5963,-26,-53,-45
5964,12,-20,-53
5965,12,-20,-53
5966,78,-7,-63
5967,78,-7,-63
5968,7,-57,4
5969,-38,-1,-1
5970,-38,-1,-1
5971,-3,-8,15
5972,0,16,-7
5973,0,16,-7
5974,52,51,36
5975,52,51,36
5976,-5,-35,43
5977,19,-16,-23
5978,19,-16,-23
5979,-6,-95,-44
5980,14,-81,-15
5981,14,-81,-15
5982,68,96,26
5983,68,96,26
5984,51,-47,-3
5985,46,39,2
5986,46,39,2
5987,43,-33,14
5988,76,-46,12
5989,76,-46,12
5990,46,77,-26
5991,46,77,-26
5992,3,32,5
5993,30,9,95
5994,30,9,95
5995,-18,-54,6
5996,-28,-12,-27
5997,-28,-12,-27
5998,-7,1,-16
5999,-7,1,-16
6000,61,41,61
6001,37,27,23
6002,37,27,23
6003,-2,-42,-5
6004,57,15,14
6005,57,15,14
6006,48,-2,33
6007,48,-2,33
6008,32,-5,21
6009,6,6,-35
6010,6,6,-35
6011,28,6,-29
6012,7,-3,-4
6013,7,-3,-4
6014,-4,0,-27
6015,-4,0,-27
6016,22,-44,62
6017,90,25,36
6018,90,25,36
6019,14,-30,-56
6020,49,1,25
6021,49,1,25
6022,89,125,43
6023,89,125,43
6024,-92,-203,-67
6025,76,-15,42
6026,76,-15,42
6027,58,83,19
6028,-25,-134,-11
6029,-25,-134,-11
6030,64,158,-18
6031,64,158,-18
6032,43,22,-12
6033,36,20,8
6034,36,20,8
6035,26,-15,-17
6036,65,89,11
6037,65,89,11
6038,5,-33,-12
6039,5,-33,-12
6040,-55,-95,-85
6041,23,-54,-33
6042,23,-54,-33
6043,53,58,18
6044,53,58,18
6045,16,37,-15
6046,25,-15,-30
6047,25,-15,-30
6048,1,-51,-44
6049,-6,17,1
6050,-6,17,1
6051,12,25,71
6052,12,25,71
6053,-20,-27,-34
6054,38,27,38
6055,38,27,38
6056,-31,15,-14
6057,-25,-59,10
6058,-25,-59,10
6059,24,50,24
6060,24,50,24
6061,15,1,3
6062,-7,16,36
6063,-7,16,36
6064,-32,-2,-23
6065,58,4,20
6066,58,4,20
6067,21,29,-9
6068,21,29,-9
6069,16,16,-35
6070,-39,10,-22
6071,-39,10,-22
6072,10,-21,18
6073,12,-6,45
6074,12,-6,45
6075,16,-14,-14
6076,16,-14,-14
6077,14,12,26
6078,16,-8,6
6079,16,-8,6
6080,-32,-54,-8
6081,4,-16,16
6082,4,-16,16
6083,25,28,65
6084,25,28,65
6085,-8,-10,54
6086,3,27,-47
6087,3,27,-47
6088,1,-49,-21
6089,5,67,13
6090,5,67,13
6091,51,-26,-22
6092,51,-26,-22
6093,-9,38,20
6094,40,40,41
6095,40,40,41
6096,30,-25,-17
6097,3,32,48
6098,3,32,48
6099,30,18,45
6100,30,18,45
6101,13,-13,-23
6102,33,3,-8
6103,33,3,-8
6104,-1,5,-2
6105,-37,-50,-32
6106,-37,-50,-32
6107,3,56,26
6108,3,56,26
6109,-2,-53,33
6110,25,-10,-4
6111,25,-10,-4
6112,-2,3,18
6113,-13,-35,-7
6114,-13,-35,-7
6115,43,38,13
6116,43,38,13
6117,28,-3,-32
6118,6,-31,-45
6119,6,-31,-45
6120,18,83,4
6121,5,7,12
6122,5,7,12
6123,18,6,-10
6124,18,6,-10
6125,-15,6,-20
6126,14,-18,-27
6127,14,-18,-27
6128,8,22,11
6129,2,-20,-42
6130,2,-20,-42
6131,52,-33,-33
6132,52,-33,-33
6133,2,48,18
6134,0,-34,6
6135,0,-34,6
6136,53,14,3
6137,53,14,3
6138,41,16,8
6139,32,-1,21
6140,32,-1,21
6141,-7,-3,-12
6142,8,-13,-1
6143,8,-13,-1
6144,6,-6,2
6145,6,-6,2
6146,-14,10,-9
6147,10,-20,19
6148,10,-20,19
6149,28,10,-28
6150,-10,-77,-11
6151,-10,-77,-11
6152,-69,-55,-42
6153,-69,-55,-42
6154,90,15,100
6155,92,62,21
6156,92,62,21
6157,13,-17,-40
6158,28,-87,-16
6159,28,-87,-16
6160,72,112,63
6161,72,112,63
6162,-11,-18,-65
6163,3,-53,-50
6164,3,-53,-50
6165,45,56,16
6166,71,-3,3
6167,71,-3,3
6168,-31,-23,-40
6169,-31,-23,-40
6170,23,47,15
6171,107,20,24
6172,107,20,24
6173,-13,60,-26
6174,21,-51,1
6175,21,-51,1
6176,60,24,-14
6177,60,24,-14
6178,28,-15,-24
6179,13,-26,-5
6180,13,-26,-5
6181,29,2,12
6182,44,-19,46
6183,44,-19,46
6184,9,-19,25
6185,9,-19,25
6186,3,-2,-5
6187,64,40,-28
6188,64,40,-28
6189,19,-28,-22
6190,10,-23,-41
6191,10,-23,-41
6192,50,16,38
6193,50,16,38
6194,63,23,-49
6195,-14,-76,12
6196,-14,-76,12
6197,48,80,36
6198,12,-72,74
6199,12,-72,74
6200,15,99,0
6201,15,99,0
6202,-11,-25,-24
6203,17,38,4
6204,17,38,4
6205,29,-33,-18
6206,10,39,-86
6207,10,39,-86
6208,0,-71,-35
6209,0,-71,-35
6210,30,90,-28
6211,6,-151,-2
6212,6,-151,-2
6213,4,116,-9
6214,26,-65,-5
6215,26,-65,-5
6216,51,55,23
6217,51,55,23
6218,42,-16,-6
6219,43,47,12
6220,43,47,12
6221,40,0,0
6222,40,0,0
6223,7,58,14
6224,32,-49,-77
6225,32,-49,-77
6226,7,17,18
6227,16,-34,-10
6228,16,-34,-10
6229,22,0,-9
6230,22,0,-9
6231,37,9,-11
6232,36,-14,3
6233,36,-14,3
6234,43,19,17
6235,57,-43,65
6236,57,-43,65
6237,34,81,-20
6238,34,81,-20
6239,8,-70,15
6240,77,82,66
6241,77,82,66
6242,30,-6,-85
6243,-26,-10,102
6244,-26,-10,102
6245,46,79,-80
6246,46,79,-80
6247,-42,-66,29
6248,45,92,-98
6249,45,92,-98
6250,12,-76,10
6251,11,114,-25
6252,11,114,-25
6253,11,-133,15
6254,11,-133,15
6255,48,147,-68
6256,-1,-196,65
6257,-1,-196,65
6258,77,205,-25
6259,-4,-239,66
6260,-4,-239,66
6261,47,252,-49
6262,47,252,-49
6263,-17,-291,7
6264,56,309,-15
6265,56,309,-15
6266,-44,-229,25
6267,31,223,-19
6268,31,223,-19
6269,-7,-180,21
6270,-7,-180,21
6271,61,186,-32
6272,11,-172,-27
6273,11,-172,-27
6274,20,283,12
6275,7,-214,-15
6276,7,-214,-15
6277,-15,153,-54
6278,-15,153,-54
6279,-6,-120,-10
6280,2,6,-34
6281,2,6,-34
6282,50,-11,-15
6283,19,8,-45
6284,19,8,-45
6285,7,-34,19
6286,7,-34,19
6287,-4,46,20
6288,24,-52,-17
6289,24,-52,-17
6290,54,47,-30
6291,27,-6,24
6292,27,-6,24
6293,20,-21,22
6294,20,-21,22
6295,-16,43,8
6296,-10,-50,-17
6297,-10,-50,-17
6298,-3,13,34
6299,-6,23,-19
6300,-6,23,-19
6301,15,-16,-15
6302,15,-16,-15
6303,36,2,3
6304,31,-22,-1
6305,31,-22,-1
6306,5,-24,21
6307,5,-24,21
6308,9,44,7
6309,20,7,-12
6310,20,7,-12
6311,23,-2,-45
6312,26,-32,46
6313,26,-32,46
6314,34,7,29
6315,34,7,29
6316,37,-24,-40
6317,-5,15,-61
6318,-5,15,-61
6319,13,47,9
6320,5,-2,41
6321,5,-2,41
6322,-21,16,15
6323,-21,16,15
6324,-9,-12,-39
6325,53,25,-13
6326,53,25,-13
6327,-16,43,-78
6328,29,-1,81
6329,29,-1,81
6330,57,70,-66
6331,57,70,-66
6332,-5,-86,-28
6333,33,72,-11
6334,33,72,-11
6335,-66,-104,31
6336,89,68,-82
6337,89,68,-82
6338,14,-59,27
6339,14,-59,27
6340,35,20,-88
6341,73,-48,52
6342,73,-48,52
6343,-24,36,-13
6344,36,-70,0
6345,36,-70,0
6346,22,22,66
6347,22,22,66
6348,8,22,-23
6349,-9,5,-24
6350,-9,5,-24
6351,-8,-28,-13
6352,25,58,8
6353,25,58,8
6354,11,-60,-4
6355,11,-60,-4
6356,64,61,-38
6357,2,-62,-58
6358,2,-62,-58
6359,66,63,9
6360,2,-64,-35
6361,2,-64,-35
6362,23,11,-24
6363,23,11,-24
6364,2,-50,-32
6365,12,12,34
6366,12,12,34
6367,35,-17,-51
6368,46,8,1
6369,46,8,1
6370,39,7,40
6371,39,7,40
6372,35,-38,-25
6373,35,50,-6
6374,35,50,-6
6375,50,9,-20
6376,19,61,-13
6377,19,61,-13
