SNO,Xdata,Ydata,Zdata
5014,-1,166,-51
5015,-1,166,-51
5016,-15,-204,46
5017,-15,-204,46
5018,35,176,-118
5019,-14,-10,148
5020,-14,-10,148
5021,18,-73,57
5022,18,56,-88
5023,18,56,-88
5024,22,-16,141
5025,22,-16,141
5026,8,-102,-84
5027,-35,146,61
5028,-35,146,61
5029,18,-100,16
5030,-22,0,-28
5031,-22,0,-28
5032,-11,177,54
5033,-11,177,54
5034,6,-208,-54
5035,-9,301,39
5036,-9,301,39
5037,45,-99,-45
5038,-32,-40,15
5039,-32,-40,15
5040,-1,210,36
5041,-1,210,36
5042,5,-235,45
5043,6,234,9
5044,6,234,9
5045,-21,-99,51
5046,24,-41,-78
5047,24,-41,-78
5048,-13,68,-9
5049,-13,68,-9
5050,-19,-96,106
5051,-18,-40,-112
5052,-18,-40,-112
5053,-6,122,77
5054,16,-91,-71
5055,16,-91,-71
5056,-50,57,47
5057,-50,57,47
5058,41,26,120
5059,7,-162,-184
5060,7,-162,-184
5061,-15,236,7
5062,-15,236,7
5063,2,-198,14
5064,-32,99,9
5065,-32,99,9
5066,17,40,47
5067,8,-196,-17
5068,8,-196,-17
5069,-1,248,-106
5070,-1,248,-106
5071,-24,-173,100
5072,-17,34,-38
5073,-17,34,-38
5074,-9,69,17
5075,-1,-121,21
5076,-1,-121,21
5077,13,76,-98
5078,13,76,-98
5079,16,-27,181
5080,47,-124,-53
5081,47,-124,-53
5082,-50,88,79
5083,18,-84,1
5084,18,-84,1
5085,-18,-23,-111
5086,-18,-23,-111
5087,-14,138,155
5088,45,-214,-108
5089,45,-214,-108
5090,-39,132,24
5091,30,-30,19
5092,30,-30,19
5093,18,-103,-33
5094,18,-103,-33
5095,-16,185,-10
5096,7,-220,-71
5097,7,-220,-71
5098,-6,183,-114
5099,9,-8,81
5100,9,-8,81
5101,1,-36,29
5102,1,-36,29
5103,-6,93,-38
5104,13,-93,111
5105,13,-93,111
5106,2,34,-165
5107,-24,39,55
5108,-24,39,55
5109,44,-60,-40
5110,44,-60,-40
5111,6,11,-31
5112,7,70,184
5113,7,70,184
5114,20,-77,-117
5115,-31,161,98
5116,-31,161,98
5117,81,-45,-39
5118,81,-45,-39
5119,-6,-9,-15
5120,5,170,43
5121,5,170,43
5122,-10,-231,-27
5123,-8,209,58
5124,-8,209,58
5125,38,-226,12
5126,38,-226,12
5127,-29,63,-36
5128,-7,-14,-3
5129,-7,-14,-3
5130,19,-8,46
5131,4,83,-174
5132,4,83,-174
5133,-41,-35,88
5134,-41,-35,88
5135,41,12,-184
5136,-25,61,59
5137,-25,61,59
5138,37,-29,46
5139,-8,-66,-130
5140,-8,-66,-130
5141,20,130,86
5142,20,130,86
5143,16,-196,-89
5144,-59,167,24
5145,-59,167,24
5146,-12,-79,53
5147,-9,-68,-79
5148,-9,-68,-79
5149,-24,129,34
5150,-24,129,34
5151,17,-116,-67
5152,-44,83,41
5153,-44,83,41
5154,32,52,-7
5155,32,52,-7
5156,-23,-203,-54
5157,2,230,-66
5158,2,230,-66
5159,14,-172,120
5160,-4,95,-78
5161,-4,95,-78
5162,-14,-79,-60
5163,-14,-79,-60
5164,1,-50,15
5165,15,76,-83
5166,15,76,-83
5167,8,-39,211
5168,43,-17,-159
5169,43,-17,-159
5170,-16,103,89
5171,-16,103,89
5172,-7,-102,-59
5173,-47,31,14
5174,-47,31,14
5175,0,107,111
5176,-3,-198,-38
5177,-3,-198,-38
5178,5,310,18
5179,5,310,18
5180,-15,-241,-36
5181,3,74,-11
5182,3,74,-11
5183,50,79,-48
5184,1,-256,81
5185,1,-256,81
5186,-8,197,-87
5187,-8,197,-87
5188,-30,-114,102
5189,9,-19,-63
5190,9,-19,-63
5191,21,130,-18
5192,35,-124,97
5193,35,-124,97
5194,76,134,-173
5195,76,134,-173
5196,-19,1,201
5197,99,-25,-142
5198,99,-25,-142
5199,-54,22,61
5200,30,87,36
5201,30,87,36
5202,-28,-197,-75
5203,-28,-197,-75
5204,-21,260,102
5205,45,-284,-70
5206,45,-284,-70
5207,6,228,17
5208,6,-22,62
5209,6,-22,62
5210,-41,-166,4
5211,-41,-166,4
5212,24,214,-10
5213,23,-196,103
5214,23,-196,103
5215,31,87,-88
5216,22,30,120
5217,22,30,120
5218,43,-130,49
5219,43,-130,49
5220,35,120,-92
5221,4,-51,100
5222,4,-51,100
5223,25,-22,-115
5224,-28,72,118
5225,-28,72,118
5226,19,-92,-14
5227,19,-92,-14
5228,-14,-27,-126
5229,15,171,60
5230,15,171,60
5231,42,-224,-28
5232,-1,243,46
5233,-1,243,46
5234,57,-148,-49
5235,57,-148,-49
5236,18,-23,-65
5237,41,174,15
5238,41,174,15
5239,31,-268,27
5240,31,-268,27
5241,8,212,-65
5242,40,-108,70
5243,40,-108,70
5244,-4,20,-71
5245,-28,60,69
5246,-28,60,69
5247,-3,-41,110
5248,-3,-41,110
5249,-2,-86,-95
5250,12,97,133
5251,12,97,133
5252,56,-116,-111
5253,9,85,21
5254,9,85,21
5255,62,-2,102
5256,62,-2,102
5257,4,-127,-97
5258,10,226,84
5259,10,226,84
5260,30,-187,-113
5261,-56,40,-15
5262,-56,40,-15
5263,32,1,7
5264,32,1,7
5265,31,-216,-4
5266,-6,244,-8
5267,-6,244,-8
5268,18,-140,40
5269,-3,77,-30
5270,-3,77,-30
5271,23,32,15
5272,23,32,15
5273,-3,-99,25
5274,-39,58,-89
5275,-39,58,-89
5276,-6,32,108
5277,70,-75,-111
5278,70,-75,-111
5279,0,91,109
5280,0,91,109
5281,49,-5,-16
5282,18,-57,-55
5283,18,-57,-55
5284,-4,133,153
5285,51,-217,-147
5286,51,-217,-147
5287,-31,184,45
5288,-31,184,45
5289,12,-59,6
5290,-48,-46,37
5291,-48,-46,37
5292,16,190,12
5293,22,-223,10
5294,22,-223,10
5295,-17,217,-89
5296,-17,217,-89
5297,-3,-119,103
5298,-2,-118,87
5299,-2,-118,87
5300,42,194,-97
5301,-36,-184,-28
5302,-36,-184,-28
5303,38,131,-90
5304,38,131,-90
5305,8,-55,76
5306,30,-74,-43
5307,30,-74,-43
5308,-16,88,-50
5309,23,22,97
5310,23,22,97
5311,-2,-132,-102
5312,-2,-132,-102
5313,-17,151,115
5314,49,-129,14
5315,49,-129,14
5316,-46,67,-67
5317,2,71,-26
5318,2,71,-26
5319,7,-180,-4
5320,7,-180,-4
5321,-5,289,-4
5322,21,-209,34
5323,21,-209,34
5324,12,149,-121
5325,12,149,-121
5326,17,20,56
5327,-16,-137,39
5328,-16,-137,39
5329,28,126,-130
5330,-31,-153,115
5331,-31,-153,115
5332,16,58,-136
5333,16,58,-136
5334,-36,80,42
5335,-21,-82,78
5336,-21,-82,78
5337,8,-29,-143
5338,-16,83,85
5339,-16,83,85
5340,24,-127,-56
5341,24,-127,-56
5342,-36,180,96
5343,55,-35,30
5344,55,-35,30
5345,-1,-51,-13
5346,5,188,19
5347,5,188,19
5348,14,-266,-44
5349,14,-266,-44
5350,-22,219,1
5351,34,-142,48
5352,34,-142,48
5353,42,213,-65
5354,-118,-19,-24
5355,-118,-19,-24
5356,-4,-189,81
5357,-4,-189,81
5358,-6,-13,-113
5359,-25,53,113
5360,-25,53,113
5361,48,-37,-69
5362,-32,-33,3
5363,-32,-33,3
5364,19,34,114
5365,19,34,114
5366,5,-126,-148
5367,-30,158,69
5368,-30,158,69
5369,58,-105,-54
5370,-10,38,-10
5371,-10,38,-10
5372,15,42,61
5373,15,42,61
5374,-17,-169,-143
5375,-5,242,-5
5376,-5,242,-5
5377,9,-163,29
5378,-30,34,0
5379,-30,34,0
5380,7,107,2
5381,7,107,2
5382,2,-153,31
5383,5,194,-102
5384,5,194,-102
5385,36,-144,116
5386,51,16,-23
5387,51,16,-23
5388,-9,17,5
5389,-9,17,5
5390,-12,42,-41
5391,-22,-31,-63
5392,-22,-31,-63
5393,14,86,128
5394,23,-155,-175
5395,23,-155,-175
5396,-39,159,104
5397,-39,159,104
5398,20,43,-31
5399,-48,-186,-52
5400,-48,-186,-52
5401,-18,213,100
5402,31,-246,0
5403,31,-246,0
5404,-51,157,-55
5405,-51,157,-55
5406,26,-34,19
5407,1,-90,-41
5408,1,-90,-41
5409,20,135,-18
5410,-7,-169,107
5411,-7,-169,107
5412,-6,112,-142
5413,-6,112,-142
5414,-8,98,138
5415,-50,-150,-55
5416,-50,-150,-55
5417,0,117,-47
5418,0,117,-47
5419,-4,-81,110
5420,39,-54,-93
5421,39,-54,-93
5422,-40,128,80
5423,50,-29,-5
5424,50,-29,-5
5425,-24,-71,-3
5426,-24,-71,-3
5427,1,129,62
5428,24,-262,-92
5429,24,-262,-92
5430,8,225,45
5431,23,-126,3
5432,23,-126,3
5433,-14,13,-63
5434,-14,13,-63
5435,-10,106,71
5436,-39,-145,-16
5437,-39,-145,-16
5438,-7,175,-44
5439,-56,-135,43
5440,-56,-135,43
5441,19,45,-112
5442,19,45,-112
5443,-16,34,51
5444,25,-97,102
5445,25,-97,102
5446,-2,8,-140
5447,43,77,169
5448,43,77,169
5449,43,-121,-82
5450,43,-121,-82
5451,-11,116,-10
5452,-4,-74,91
5453,-4,-74,91
5454,18,-74,-86
5455,-24,141,18
5456,-24,141,18
5457,16,-186,-11
5458,16,-186,-11
5459,-32,144,-23
5460,-13,-21,-17
5461,-13,-21,-17
5462,-3,-146,-33
5463,24,254,-11
5464,24,254,-11
5465,26,-247,54
5466,26,-247,54
5467,-15,171,-50
5468,-18,-41,-3
5469,-18,-41,-3
5470,22,-29,9
5471,14,69,-46
5472,14,69,-46
5473,1,-106,110
5474,1,-106,110
5475,29,22,-189
5476,2,64,166
5477,2,64,166
5478,-6,-33,-185
5479,-32,-61,-41
5480,-32,-61,-41
5481,-28,135,145
5482,-28,135,145
5483,14,-188,-129
5484,16,297,82
5485,16,297,82
5486,27,-204,40
5487,0,93,-45
5488,0,93,-45
5489,13,13,85
5490,13,13,85
5491,49,-136,-28
5492,-43,180,-109
5493,-43,180,-109
5494,3,-97,73
5495,-2,-90,-13
5496,-2,-90,-13
5497,-10,287,-77
5498,-10,287,-77
5499,-20,-286,110
5500,-45,196,-83
5501,-45,196,-83
5502,-91,-133,66
5503,-91,-133,66
5504,0,52,-69
5505,13,18,6
5506,13,18,6
5507,51,1,107
5508,25,-89,-172
5509,25,-89,-172
5510,-60,132,297
5511,-60,132,297
5512,121,-64,-218
5513,-121,-122,27
5514,-121,-122,27
5515,65,208,90
5516,-23,-295,-33
5517,-23,-295,-33
5518,-34,299,83
5519,-34,299,83
5520,-25,-259,-138
5521,-48,223,10
5522,-48,223,10
5523,12,-102,31
5524,0,-28,42
5525,0,-28,42
5526,23,136,-63
5527,23,136,-63
5528,38,14,127
5529,30,-155,-112
5530,30,-155,-112
5531,-50,255,67
5532,33,-219,-21
5533,33,-219,-21
5534,-36,94,-16
5535,-36,94,-16
5536,0,33,23
5537,18,-232,-32
5538,18,-232,-32
5539,-27,173,21
5540,-5,-74,63
5541,-5,-74,63
5542,-9,-49,-45
5543,-9,-49,-45
5544,-39,189,74
5545,-5,-221,-81
5546,-5,-221,-81
5547,-27,127,2
5548,58,-37,19
5549,58,-37,19
5550,19,-15,-33
5551,19,-15,-33
5552,17,276,-30
5553,-33,-201,50
5554,-33,-201,50
5555,24,54,-106
5556,14,3,173
5557,14,3,173
5558,44,-16,-99
5559,44,-16,-99
5560,-12,-36,-53
5561,16,83,53
5562,16,83,53
5563,18,-236,-107
5564,8,266,64
5565,8,266,64
5566,7,-218,-75
5567,7,-218,-75
5568,5,130,-29
5569,27,-33,52
5570,27,-33,52
5571,9,-122,-103
5572,-30,193,-23
5573,-30,193,-23
5574,11,-107,-16
5575,11,-107,-16
5576,-41,-31,4
5577,51,122,25
5578,51,122,25
5579,-13,-199,66
5580,-12,285,-74
5581,-12,285,-74
5582,9,-172,97
5583,9,-172,97
5584,20,87,-71
5585,-29,36,6
5586,-29,36,6
5587,21,-26,26
5588,-10,23,-52
5589,-10,23,-52
5590,-5,67,178
5591,-5,67,178
5592,32,-106,-122
5593,-69,60,49
5594,-69,60,49
5595,-5,-53,43
5596,-5,-53,43
5597,0,-61,-50
5598,-2,263,-47
5599,-2,263,-47
5600,25,-287,-9
5601,-17,329,-96
5602,-17,329,-96
5603,-17,-256,88
5604,-17,-256,88
5605,53,109,5
5606,-30,29,-82
5607,-30,29,-82
5608,81,-99,59
5609,-15,39,-157
5610,-15,39,-157
5611,26,10,113
5612,26,10,113
5613,5,-109,39
5614,-36,96,-112
5615,-36,96,-112
5616,28,-14,131
5617,-36,-33,-190
5618,-36,-33,-190
5619,-20,107,135
5620,-20,107,135
5621,12,-154,-115
5622,-18,68,-3
5623,-18,68,-3
5624,37,59,34
5625,-3,-161,-36
5626,-3,-161,-36
5627,28,201,97
5628,28,201,97
5629,31,-156,-62
5630,5,63,-50
5631,5,63,-50
5632,-2,111,31
5633,-47,-185,-6
5634,-47,-185,-6
5635,5,187,-61
5636,5,187,-61
5637,32,-184,75
5638,31,92,-205
5639,31,92,-205
5640,-40,-58,74
5641,-11,-10,16
5642,-11,-10,16
5643,4,23,-80
5644,4,23,-80
5645,-47,42,103
5646,30,-89,-114
5647,30,-89,-114
5648,-22,73,91
5649,15,-22,80
5650,15,-22,80
5651,-25,-83,-129
5652,-25,-83,-129
5653,-4,194,124
5654,17,-259,-45
5655,17,-259,-45
5656,-41,181,9
5657,17,-55,24
5658,17,-55,24
5659,-14,-157,-3
5660,-14,-157,-3
5661,-32,237,18
5662,-15,-284,98
5663,-15,-284,98
5664,-4,201,32
5665,39,-20,7
5666,39,-20,7
5667,19,-54,-53
5668,19,-54,-53
5669,-8,64,-60
5670,-9,-39,44
5671,-9,-39,44
5672,16,6,-140
5673,12,93,79
5674,12,93,79
5675,26,-123,-105
5676,26,-123,-105
5677,-21,-35,-18
5678,-10,90,82
5679,-10,90,82
5680,0,-200,-131
5681,0,-200,-131
5682,-26,244,83
5683,-1,-187,39
5684,-1,-187,39
5685,-35,18,16
5686,-33,130,-36
5687,-33,130,-36
5688,11,-202,-22
5689,11,-202,-22
5690,-30,239,0
5691,-1,-161,35
5692,-1,-161,35
5693,-21,24,7
5694,6,172,-5
5695,6,172,-5
5696,27,-166,58
5697,27,-166,58
5698,12,119,-107
5699,24,-16,123
5700,24,-16,123
5701,44,-141,-40
5702,-40,130,28
5703,-40,130,28
5704,19,-91,49
5705,19,-91,49
5706,-35,-66,-101
5707,-26,148,139
5708,-26,148,139
5709,39,-141,-2
5710,-48,101,-13
5711,-48,101,-13
5712,23,14,-14
5713,23,14,-14
5714,-34,-160,-13
5715,-15,227,56
5716,-15,227,56
5717,-21,-200,-3
5718,-5,124,-70
5719,-5,124,-70
5720,0,-8,88
5721,0,-8,88
5722,-10,-119,20
5723,11,136,-96
5724,11,136,-96
5725,16,-106,91
5726,16,22,-163
5727,16,22,-163
5728,-43,43,68
5729,-43,43,68
5730,29,-31,39
5731,34,-12,-70
5732,34,-12,-70
5733,-13,75,133
5734,20,-89,-104
5735,20,-89,-104
5736,-73,134,57
5737,-73,134,57
5738,97,-82,-47
5739,9,-112,6
5740,9,-112,6
5741,61,247,91
5742,27,-294,-40
5743,27,-294,-40
5744,-54,197,-48
5745,-54,197,-48
5746,17,-117,-50
5747,-4,-67,-49
5748,-4,-67,-49
5749,15,171,29
5750,12,-168,62
5751,12,-168,62
5752,33,157,-115
5753,33,157,-115
5754,-11,-62,90
5755,52,-3,-165
5756,52,-3,-165
5757,-15,25,55
5758,27,-50,138
5759,27,-50,138
5760,0,-11,-135
5761,0,-11,-135
5762,-22,91,84
5763,45,-99,-79
5764,45,-99,-79
5765,-8,69,29
5766,74,34,24
5767,74,34,24
5768,24,-114,-112
5769,24,-114,-112
5770,2,233,23
5771,30,-250,46
5772,30,-250,46
5773,-16,134,24
5774,-16,134,24
5775,4,-14,50
5776,-18,-128,-3
5777,-18,-128,-3
5778,-46,138,-37
5779,16,-138,111
5780,16,-138,111
5781,69,58,-56
5782,69,58,-56
5783,15,-4,-9
5784,19,-47,-1
5785,19,-47,-1
5786,-7,16,-59
5787,25,79,180
5788,25,79,180
5789,91,-100,-91
5790,91,-100,-91
5791,-11,113,54
5792,44,-46,-22
5793,44,-46,-22
5794,11,-37,-40
5795,31,182,129
5796,31,182,129
5797,-37,-278,-114
5798,-37,-278,-114
5799,-71,92,-32
5800,2,-61,64
5801,2,-61,64
5802,-17,42,-11
5803,45,167,-31
5804,45,167,-31
5805,15,-213,24
5806,15,-213,24
5807,-4,233,-90
5808,-28,-97,66
5809,-28,-97,66
5810,24,-4,4
5811,15,107,-20
5812,15,107,-20
5813,41,-80,102
5814,41,-80,102
5815,-24,-46,-160
5816,-60,74,59
5817,-60,74,59
5818,-13,-98,-26
5819,-4,95,-26
5820,-4,95,-26
5821,22,19,23
5822,22,19,23
5823,-41,-167,-77
5824,-13,216,63
5825,-13,216,63
5826,15,-230,-61
5827,17,135,-26
5828,17,135,-26
5829,29,99,-8
5830,29,99,-8
5831,-41,-253,23
5832,30,260,-98
5833,30,260,-98
5834,-7,-244,129
5835,43,140,-125
5836,43,140,-125
5837,-25,-18,107
5838,-25,-18,107
5839,32,-59,0
5840,19,-12,-106
5841,19,-12,-106
5842,29,127,124
5843,-18,-127,-162
5844,-18,-127,-162
5845,24,149,53
5846,24,149,53
5847,31,-142,33
5848,2,61,-103
5849,2,61,-103
5850,-18,114,106
5851,44,-120,-57
5852,44,-120,-57
5853,6,70,52
5854,6,70,52
5855,21,24,-12
5856,-1,-176,-49
5857,-1,-176,-49
5858,33,299,49
5859,33,299,49
5860,33,-292,23
5861,6,227,-27
5862,6,227,-27
5863,-26,-88,48
5864,23,-18,-42
5865,23,-18,-42
5866,-23,59,-50
5867,-23,59,-50
5868,-30,-93,114
5869,86,-12,-214
5870,86,-12,-214
5871,-17,11,122
5872,99,0,-107
5873,99,0,-107
5874,-51,-97,-6
5875,-51,-97,-6
5876,50,163,130
5877,73,-192,-155
5878,73,-192,-155
5879,11,240,41
5880,13,-237,-39
5881,13,-237,-39
5882,-41,104,56
5883,-41,104,56
5884,6,25,12
5885,14,-73,-31
5886,14,-73,-31
5887,1,11,-43
5888,36,23,109
5889,36,23,109
5890,-61,-113,13
5891,-61,-113,13
5892,28,182,-50
5893,32,-154,18
5894,32,-154,18
5895,-5,109,-124
5896,-6,53,219
5897,-6,53,219
5898,17,-95,-107
5899,17,-95,-107
5900,-80,-16,25
5901,37,129,23
5902,37,129,23
5903,42,-135,-94
5904,4,109,138
5905,4,109,138
5906,129,-123,-125
5907,129,-123,-125
5908,-205,13,40
5909,87,30,-99
5910,87,30,-99
5911,59,-67,127
5912,77,235,35
5913,77,235,35
5914,-45,-315,-56
5915,-45,-315,-56
5916,37,216,-112
5917,9,10,144
5918,9,10,144
5919,-54,-196,-26
5920,-1,262,-76
5921,-1,262,-76
5922,5,-208,157
5923,5,-208,157
5924,19,145,-172
5925,-23,-120,52
5926,-23,-120,52
5927,77,4,21
5928,8,36,-15
5929,8,36,-15
5930,9,46,89
5931,9,46,89
5932,13,-178,-172
5933,-3,176,71
5934,-3,176,71
5935,-11,-128,-48
5936,-37,78,-8
5937,-37,78,-8
5938,131,197,91
5939,131,197,91
5940,-102,-309,-40
5941,-56,155,28
5942,-56,155,28
5943,73,-67,48
5944,-8,59,-52
5945,-8,59,-52
5946,10,141,-61
5947,10,141,-61
5948,-46,-229,62
5949,76,221,-63
5950,76,221,-63
5951,-38,-762,195
5952,-38,-762,195
5953,122,809,-89
5954,-26,-365,30
5955,-26,-365,30
5956,-74,124,41
5957,-72,168,-128
5958,-72,168,-128
5959,157,-3,107
5960,157,-3,107
5961,-64,-202,-40
5962,20,136,41
5963,20,136,41
5964,-51,-1,42
5965,24,-182,-53
5966,24,-182,-53
5967,-34,283,-102
5968,-34,283,-102
5969,47,-240,45
5970,9,347,18
5971,9,347,18
5972,-35,-252,47
5973,58,-90,-65
5974,58,-90,-65
5975,34,122,31
5976,34,122,31
5977,53,-153,109
5978,40,154,-96
5979,40,154,-96
5980,-107,-152,29
5981,116,-14,-66
5982,116,-14,-66
5983,-58,101,-44
5984,-58,101,-44
5985,33,10,80
5986,-103,-118,-127
5987,-103,-118,-127
5988,45,150,127
5989,-17,-130,-119
5990,-17,-130,-119
5991,143,1165,-124
5992,143,1165,-124
5993,-301,-2035,164
5994,303,900,-33
5995,303,900,-33
5996,-78,-99,24
5997,17,239,-7
5998,17,239,-7
5999,85,-133,17
6000,85,-133,17
6001,7,141,-53
6002,9,-248,79
6003,9,-248,79
6004,79,93,-180
6005,-79,-113,132
6006,-79,-113,132
6007,32,150,-82
6008,32,150,-82
6009,-47,18,-60
6010,72,-28,138
6011,72,-28,138
6012,-58,-36,-175
6013,17,168,163
6014,17,168,163
6015,61,-63,-45
6016,61,-63,-45
6017,-20,108,-15
6018,6,-192,128
6019,6,-192,128
6020,-21,-117,-138
6021,-57,248,108
6022,-57,248,108
6023,61,-85,-5
6024,61,-85,-5
6025,-1,112,-11
6026,-21,-103,12
6027,-21,-103,12
6028,9,-68,-22
6029,22,119,25
6030,22,119,25
6031,104,637,13
6032,104,637,13
6033,-108,-813,-141
6034,-266,-478,174
6035,-266,-478,174
6036,377,1113,20
6037,377,1113,20
6038,-186,-293,-137
6039,-16,-925,238
6040,-16,-925,238
6041,119,1262,-224
6042,-70,-727,162
6043,-70,-727,162
6044,-30,89,-54
6045,-30,89,-54
6046,-26,76,-51
6047,10,141,111
6048,10,141,111
6049,40,-68,-41
6050,-161,69,51
6051,-161,69,51
6052,82,-95,4
6053,82,-95,4
6054,26,37,-14
6055,-92,-24,-28
6056,-92,-24,-28
6057,44,-145,49
6058,34,297,-6
6059,34,297,-6
6060,-25,-238,11
6061,-25,-238,11
6062,84,102,-55
6063,-22,70,-31
6064,-22,70,-31
6065,0,-138,103
6066,67,151,-100
6067,67,151,-100
6068,-75,-24,73
6069,-75,-24,73
6070,17,-145,-115
6071,-14,149,-4
6072,-14,149,-4
6073,18,8,126
6074,2,-96,-109
6075,2,-96,-109
6076,-8,167,24
6077,-8,167,24
6078,73,-220,15
6079,-45,158,9
6080,-45,158,9
6081,35,57,56
6082,-29,-190,-55
6083,-29,-190,-55
6084,7,206,-21
6085,7,206,-21
6086,24,-114,132
6087,-37,15,-25
6088,-37,15,-25
6089,22,70,-23
6090,53,-92,20
6091,53,-92,20
6092,4,80,-58
6093,4,80,-58
6094,20,10,71
6095,-13,-10,-75
6096,-13,-10,-75
6097,-57,100,48
6098,26,-7,-16
6099,26,-7,-16
6100,-38,23,-66
6101,-38,23,-66
6102,0,40,183
6103,22,-86,-29
6104,22,-86,-29
6105,-31,152,34
6106,58,-81,35
6107,58,-81,35
6108,-63,-42,-73
6109,-63,-42,-73
6110,14,102,49
6111,41,-188,-15
6112,41,-188,-15
6113,3,186,-82
6114,15,-95,24
6115,15,-95,24
6116,-26,-59,4
6117,-26,-59,4
6118,34,112,-43
6119,-15,-145,62
6120,-15,-145,62
6121,-22,93,-121
6122,-22,93,-121
6123,-22,93,-121
6124,23,-113,-54
6125,23,-113,-54
6126,2,113,-54
6127,27,3,98
6128,27,3,98
6129,29,-123,-108
6130,29,-123,-108
6131,4,188,111
6132,63,-149,-47
6133,63,-149,-47
6134,0,56,-47
6135,18,26,54
6136,18,26,54
6137,-1,-133,-61
6138,-1,-133,-61
6139,-24,202,54
6140,28,-136,-31
6141,28,-136,-31
6142,17,12,-51
6143,-16,3,77
6144,-16,3,77
6145,54,92,43
6146,54,92,43
6147,3,46,-39
6148,-5,-87,108
6149,-5,-87,108
6150,20,-18,-170
6151,-6,52,138
6152,-6,52,138
6153,78,63,113
6154,78,63,113
6155,-39,-159,-225
6156,52,168,140
6157,52,168,140
6158,47,46,-128
6159,-163,-399,75
6160,-163,-399,75
6161,139,321,16
6162,139,321,16
6163,30,-121,-77
6164,-72,248,6
6165,-72,248,6
6166,6,-480,-7
6167,-74,293,33
6168,-74,293,33
6169,35,42,-44
6170,35,42,-44
6171,13,-120,-45
6172,-56,51,13
6173,-56,51,13
6174,14,-93,43
6175,1,50,-67
6176,1,50,-67
6177,5,2,45
6178,5,2,45
6179,45,-118,-61
6180,-33,126,26
6181,-33,126,26
6182,3,-47,84
6183,25,-62,-105
6184,25,-62,-105
6185,-9,95,140
6186,-9,95,140
6187,6,-124,-21
6188,-71,-40,25
6189,-71,-40,25
6190,40,128,99
6191,-7,-201,-131
6192,-7,-201,-131
6193,14,210,15
6194,14,210,15
6195,42,-142,54
6196,-40,12,-48
6197,-40,12,-48
6198,21,61,5
6199,-16,-112,16
6200,-16,-112,16
6201,-13,144,-105
6202,-13,144,-105
6203,31,-67,109
6204,-4,6,-37
6205,-4,6,-37
6206,-9,15,-58
6207,35,-7,60
6208,35,-7,60
6209,-37,14,-115
6210,-37,14,-115
6211,-23,31,116
6212,47,-74,-19
6213,47,-74,-19
6214,-23,56,39
6215,-23,56,39
6216,20,-34,40
6217,-32,-51,-80
6218,-32,-51,-80
6219,-23,94,117
6220,38,-174,-38
6221,38,-174,-38
6222,-5,131,-44
6223,-5,131,-44
6224,26,-34,46
6225,-38,-48,-10
6226,-38,-48,-10
6227,26,124,-9
6228,-4,-137,65
6229,-4,-137,65
6230,16,128,-104
6231,16,128,-104
6232,19,-24,94
6233,30,-59,-23
6234,30,-59,-23
6235,32,88,-133
6236,-15,-35,111
6237,-15,-35,111
6238,-31,-8,-127
6239,-31,-8,-127
6240,-61,103,72
6241,44,-90,18
6242,44,-90,18
6243,9,42,-91
6244,-13,14,35
6245,-13,14,35
6246,29,-157,-23
6247,29,-157,-23
6248,2,155,74
6249,57,-119,5
6250,57,-119,5
6251,-1,19,-16
6252,20,113,79
6253,20,113,79
6254,26,-171,30
6255,26,-171,30
6256,-28,146,-60
6257,9,-108,107
6258,9,-108,107
6259,13,29,-116
6260,-12,9,22
6261,-12,9,22
6262,5,-44,46
6263,5,-44,46
6264,-13,17,-109
6265,-25,34,114
6266,-25,34,114
6267,53,-114,-122
6268,-26,107,10
6269,-26,107,10
6270,-18,-66,98
6271,-18,-66,98
6272,42,10,-128
6273,-24,62,95
6274,-24,62,95
6275,46,-104,-71
6276,-43,34,42
6277,-43,34,42
6278,29,87,59
6279,29,87,59
6280,-5,-215,-39
6281,-37,278,30
6282,-37,278,30
6283,-5,-215,19
6284,-6,119,5
6285,-6,119,5
6286,33,0,-15
6287,33,0,-15
6288,10,-72,-4
6289,9,60,-84
6290,9,60,-84
6291,14,-29,152
6292,18,-55,-141
6293,18,-55,-141
6294,11,102,51
6295,11,102,51
6296,9,-65,-90
6297,-27,-37,-53
6298,-27,-37,-53
6299,45,159,76
6300,45,159,76
6301,12,-306,-171
6302,-40,606,80
6303,-40,606,80
6304,87,-627,-15
6305,-100,225,-29
6306,-100,225,-29
6307,62,96,81
6308,62,96,81
6309,28,-47,-16
6310,-63,1,-66
6311,-63,1,-66
6312,26,-203,20
6313,-34,282,11
6314,-34,282,11
6315,32,-108,67
6316,32,-108,67
6317,76,133,-106
6318,-89,-178,-42
6319,-89,-178,-42
6320,96,210,81
6321,-64,-249,10
6322,-64,-249,10
6323,20,195,-90
6324,20,195,-90
6325,-24,-181,112
6326,54,137,-96
6327,54,137,-96
6328,-37,-62,166
6329,70,74,-133
6330,70,74,-133
6331,-64,-146,7
6332,-64,-146,7
6333,51,239,5
6334,-39,-349,11
6335,-39,-349,11
6336,-24,401,7
6337,-23,-381,-3
6338,-23,-381,-3
6339,-25,259,-90
6340,-25,259,-90
6341,10,-142,79
6342,38,136,29
6343,38,136,29
6344,-57,-107,-111
6345,32,95,94
6346,32,95,94
6347,15,-199,-109
6348,15,-199,-109
6349,-6,268,75
6350,-24,-279,104
6351,-24,-279,104
6352,-5,198,-146
