SNO,Xdata,Ydata,Zdata
16069,43,49,-29
16070,-6,8,-30
16071,-6,8,-30
16072,25,-4,-44
16073,12,12,57
16074,12,12,57
16075,5,-35,22
16076,27,-16,-48
16077,27,-16,-48
16078,-8,0,22
16079,-8,0,22
16080,25,1,-24
16081,25,-45,-29
16082,25,-45,-29
16083,47,12,-49
16084,16,19,7
16085,16,19,7
16086,29,12,7
16087,29,12,7
16088,34,-18,6
16089,-18,1,-26
16090,-18,1,-26
16091,28,8,-5
16092,42,20,20
16093,42,20,20
16094,-11,-6,9
16095,-11,-6,9
16096,1,12,12
16097,21,24,37
16098,21,24,37
16099,13,-25,10
16100,13,-25,10
16101,32,4,-28
16102,28,-19,21
16103,28,-19,21
16104,35,-13,32
16105,30,-13,24
16106,30,-13,24
16107,26,16,46
16108,26,16,46
16109,40,6,0
16110,19,9,-8
16111,19,9,-8
16112,-13,23,-16
16113,15,0,-4
16114,15,0,-4
16115,26,4,25
16116,26,4,25
16117,30,-35,25
16118,31,-2,-13
16119,31,-2,-13
16120,11,44,45
16121,-19,29,5
16122,-19,29,5
16123,31,-10,-15
16124,31,-10,-15
16125,-1,-3,-10
16126,31,-6,2
16127,31,-6,2
16128,24,16,19
16129,32,19,-24
16130,32,19,-24
16131,39,-25,-13
16132,39,-25,-13
16133,25,7,-49
16134,14,-17,2
16135,14,-17,2
16136,9,21,3
16137,60,22,26
16138,60,22,26
16139,50,18,-27
16140,50,18,-27
16141,1,42,-4
16142,47,34,-9
16143,47,34,-9
16144,14,-11,-16
16145,2,-13,24
16146,2,-13,24
16147,35,-16,-25
16148,35,-16,-25
16149,37,-19,-13
16150,39,3,-50
16151,39,3,-50
16152,49,21,-21
16153,41,-2,-5
16154,41,-2,-5
16155,49,18,-37
16156,49,18,-37
16157,30,10,-15
16158,18,9,-2
16159,18,9,-2
16160,11,1,3
16161,18,8,-13
16162,18,8,-13
16163,50,-1,34
16164,50,-1,34
16165,45,-6,16
16166,35,-25,11
16167,35,-25,11
16168,46,-28,61
16169,19,0,-7
16170,19,0,-7
16171,5,-27,-9
16172,5,-27,-9
16173,48,17,-14
16174,29,6,21
16175,29,6,21
16176,40,-10,-2
16177,49,-4,3
16178,49,-4,3
16179,-15,14,-32
16180,-15,14,-32
16181,17,27,14
16182,20,7,-20
16183,20,7,-20
16184,18,-15,7
16185,18,-15,7
16186,39,-3,-44
16187,28,-5,28
16188,28,-5,28
16189,61,-17,1
16190,53,26,-15
16191,53,26,-15
16192,8,21,18
16193,8,21,18
16194,15,4,-12
16195,50,20,52
16196,50,20,52
16197,41,-13,61
16198,-15,20,9
16199,-15,20,9
16200,8,3,12
16201,8,3,12
16202,28,37,-16
16203,33,-6,-34
16204,33,-6,-34
16205,20,-6,-8
16206,29,23,14
16207,29,23,14
16208,15,4,-52
16209,15,4,-52
16210,39,-22,-18
16211,32,-8,-16
16212,32,-8,-16
16213,18,9,-28
16214,-1,3,-20
16215,-1,3,-20
16216,20,26,-24
16217,20,26,-24
16218,12,6,38
16219,-10,29,-13
16220,-10,29,-13
16221,11,-1,-16
16222,18,10,-58
16223,18,10,-58
16224,-7,45,-10
16225,-7,45,-10
16226,5,0,2
16227,26,-10,-24
16228,26,-10,-24
16229,52,6,31
16230,24,-39,-10
16231,24,-39,-10
16232,51,-15,-12
16233,51,-15,-12
16234,23,7,-11
16235,11,-31,-17
16236,11,-31,-17
16237,-1,14,-73
16238,26,12,-50
16239,26,12,-50
16240,31,-10,-33
16241,31,-10,-33
16242,27,27,-5
16243,31,-9,-20
16244,31,-9,-20
16245,23,-5,25
16246,29,7,0
16247,29,7,0
16248,7,0,-38
16249,7,0,-38
16250,26,8,-12
16251,21,5,24
16252,21,5,24
16253,27,-1,34
16254,16,-7,11
16255,16,-7,11
16256,31,1,-38
16257,31,1,-38
16258,36,-11,44
16259,-4,3,32
16260,-4,3,32
16261,36,-1,28
16262,20,-8,0
16263,20,-8,0
16264,30,0,26
16265,30,0,26
16266,15,21,25
16267,0,34,-13
16268,0,34,-13
16269,20,4,24
16270,20,4,24
16271,25,0,-42
16272,35,-19,-4
16273,35,-19,-4
16274,34,-25,-4
16275,59,-13,-17
16276,59,-13,-17
16277,53,-3,-7
16278,53,-3,-7
16279,50,-5,-17
16280,2,-6,-75
16281,2,-6,-75
16282,19,25,-12
16283,12,0,27
16284,12,0,27
16285,-26,0,42
16286,-26,0,42
16287,14,-1,23
16288,17,37,-8
16289,17,37,-8
16290,55,35,10
16291,10,-7,-28
16292,10,-7,-28
16293,29,12,-11
16294,29,12,-11
16295,18,-1,-12
16296,13,10,-8
16297,13,10,-8
16298,16,-8,18
16299,24,27,-14
16300,24,27,-14
16301,45,-9,21
16302,45,-9,21
16303,33,8,-14
16304,6,14,-40
16305,6,14,-40
16306,-5,16,-26
16307,46,-13,-34
16308,46,-13,-34
16309,38,20,-10
16310,38,20,-10
16311,9,6,-8
16312,7,10,-11
16313,7,10,-11
16314,21,12,25
16315,13,34,20
16316,13,34,20
16317,-4,-6,-9
16318,-4,-6,-9
16319,26,19,9
16320,19,-10,-16
16321,19,-10,-16
16322,37,1,2
16323,13,-12,-14
16324,13,-12,-14
16325,33,21,-49
16326,33,21,-49
16327,27,3,3
16328,18,-26,8
16329,18,-26,8
16330,41,20,-15
16331,38,9,-47
16332,38,9,-47
16333,19,6,-43
16334,19,6,-43
16335,16,-8,15
16336,28,17,32
16337,28,17,32
16338,-6,28,24
16339,10,15,-18
16340,10,15,-18
16341,11,-30,5
16342,11,-30,5
16343,10,-5,40
16344,16,2,-4
16345,16,2,-4
16346,41,-9,-22
16347,44,-6,4
16348,44,-6,4
16349,11,-11,5
16350,11,-11,5
16351,31,17,-30
16352,11,10,-31
16353,11,10,-31
16354,12,9,-13
16355,12,9,-13
16356,11,8,-2
16357,-10,9,-18
16358,-10,9,-18
16359,5,-9,7
16360,21,3,-28
16361,21,3,-28
16362,10,14,1
16363,10,14,1
16364,24,-19,-24
16365,43,16,-46
16366,43,16,-46
16367,-17,-15,-25
16368,15,12,-2
16369,15,12,-2
16370,30,17,-25
16371,30,17,-25
16372,-9,46,-36
16373,-11,23,-21
16374,-11,23,-21
16375,2,-5,15
16376,23,3,47
16377,23,3,47
16378,35,-12,21
16379,35,-12,21
16380,6,11,-2
16381,4,2,9
16382,4,2,9
16383,25,-7,-11
16384,25,-27,19
16385,25,-27,19
16386,15,7,4
16387,15,7,4
16388,51,8,-16
16389,55,36,-27
16390,55,36,-27
16391,4,13,36
16392,14,6,2
16393,14,6,2
16394,33,-55,-24
16395,33,-55,-24
16396,22,-31,-33
16397,45,-13,-4
16398,45,-13,-4
16399,35,11,11
16400,26,-9,-9
16401,26,-9,-9
16402,19,4,12
16403,19,4,12
16404,3,-23,-36
16405,14,-23,12
16406,14,-23,12
16407,0,6,14
16408,33,-1,40
16409,33,-1,40
16410,35,-4,14
16411,35,-4,14
16412,19,37,-4
16413,29,8,-29
16414,29,8,-29
16415,18,-15,14
16416,-3,1,-55
16417,-3,1,-55
16418,13,-1,3
16419,13,-1,3
16420,20,31,-1
16421,5,14,-38
16422,5,14,-38
16423,65,7,-33
16424,24,4,-1
16425,24,4,-1
16426,15,-4,-47
16427,15,-4,-47
16428,13,-3,7
16429,19,0,15
16430,19,0,15
16431,14,-14,23
16432,3,22,7
16433,3,22,7
16434,18,27,-6
16435,18,27,-6
16436,24,11,9
16437,13,12,23
16438,13,12,23
16439,17,-31,2
16440,17,-31,2
16441,23,-19,13
16442,48,-14,-20
16443,48,-14,-20
16444,1,-17,8
16445,35,3,-12
16446,35,3,-12
16447,25,-6,-33
16448,25,-6,-33
16449,30,-17,5
16450,14,-3,12
16451,14,-3,12
16452,17,-2,-16
16453,20,-17,16
16454,20,-17,16
16455,7,24,-29
16456,7,24,-29
16457,23,19,-14
16458,58,20,-46
16459,58,20,-46
16460,21,-18,0
16461,44,14,-14
16462,44,14,-14
16463,14,44,-15
16464,14,44,-15
16465,-9,1,-10
16466,20,1,-66
16467,20,1,-66
16468,35,-15,-7
16469,32,4,10
16470,32,4,10
16471,27,11,2
16472,27,11,2
16473,40,26,9
16474,12,-19,1
16475,12,-19,1
16476,0,14,-11
16477,27,27,31
16478,27,27,31
16479,11,39,-13
16480,11,39,-13
16481,20,4,-3
16482,38,4,-2
16483,38,4,-2
16484,-6,-18,-35
16485,18,8,-22
16486,18,8,-22
16487,22,-25,4
16488,22,-25,4
16489,51,-21,33
16490,10,-34,-4
16491,10,-34,-4
16492,5,-26,-40
16493,22,-5,15
16494,22,-5,15
16495,18,4,20
16496,18,4,20
16497,-6,-3,19
16498,24,6,-30
16499,24,6,-30
16500,17,-8,9
16501,-6,1,36
16502,-6,1,36
16503,36,23,-15
16504,36,23,-15
16505,41,15,6
16506,40,25,10
16507,40,25,10
16508,23,-3,-33
16509,17,30,-20
16510,17,30,-20
16511,33,-5,-58
16512,33,-5,-58
16513,25,18,-11
16514,23,-21,3
16515,23,-21,3
16516,19,-3,17
16517,51,12,36
16518,51,12,36
16519,34,14,26
16520,34,14,26
16521,11,-29,15
16522,6,21,-54
16523,6,21,-54
16524,16,28,-28
16525,16,28,-28
16526,0,11,-25
16527,9,-17,-5
16528,9,-17,-5
16529,15,-10,47
16530,26,15,-50
16531,26,15,-50
16532,37,5,-24
16533,37,5,-24
16534,29,-23,12
16535,18,-12,1
16536,18,-12,1
16537,21,-1,48
16538,52,10,45
16539,52,10,45
16540,5,-34,21
16541,5,-34,21
16542,18,13,-11
16543,23,-11,12
16544,23,-11,12
16545,37,27,-14
16546,29,16,-67
16547,29,16,-67
16548,-9,3,-50
16549,-9,3,-50
16550,25,27,-12
16551,13,13,28
16552,13,13,28
16553,20,-10,13
16554,33,16,22
16555,33,16,22
16556,-4,12,-16
16557,-4,12,-16
16558,30,10,29
16559,44,-20,-20
16560,44,-20,-20
16561,21,-18,35
16562,37,9,-4
16563,37,9,-4
16564,25,21,-59
16565,25,21,-59
16566,40,8,1
16567,48,-7,-10
16568,48,-7,-10
16569,34,-54,-17
16570,31,7,13
16571,31,7,13
16572,38,10,9
16573,38,10,9
16574,-5,30,-3
16575,36,45,11
16576,36,45,11
16577,43,-23,-15
16578,16,21,-17
16579,16,21,-17
16580,18,30,-45
16581,18,30,-45
16582,9,-2,8
16583,36,3,3
16584,36,3,3
16585,3,3,-18
16586,31,13,-27
16587,31,13,-27
16588,-3,35,-19
16589,-3,35,-19
16590,-2,13,-7
16591,26,-15,-51
16592,26,-15,-51
16593,30,9,-3
16594,5,-10,-57
16595,5,-10,-57
16596,36,-15,-18
16597,36,-15,-18
16598,24,25,-21
16599,32,16,-46
16600,32,16,-46
16601,49,10,40
16602,29,-9,42
16603,29,-9,42
16604,-1,-16,-3
16605,-1,-16,-3
16606,20,-1,14
16607,49,17,-16
16608,49,17,-16
16609,27,2,-39
16610,27,2,-39
16611,15,34,-28
16612,2,13,-6
16613,2,13,-6
16614,8,9,-2
16615,39,19,10
16616,39,19,10
16617,64,-15,-43
16618,64,-15,-43
16619,73,4,-50
16620,49,7,10
16621,49,7,10
16622,32,-9,12
16623,-1,-30,2
16624,-1,-30,2
16625,-28,4,9
16626,-28,4,9
16627,20,24,-5
16628,-11,-9,-28
16629,-11,-9,-28
16630,30,-26,2
16631,34,34,-23
16632,34,34,-23
16633,34,8,-20
16634,34,8,-20
16635,44,-8,5
16636,48,3,-28
16637,48,3,-28
16638,34,-6,-9
16639,19,-15,4
16640,19,-15,4
16641,11,36,-24
16642,11,36,-24
16643,-7,19,11
16644,25,5,-6
16645,25,5,-6
16646,-13,7,-41
16647,0,12,5
16648,0,12,5
16649,25,37,-6
16650,25,37,-6
16651,36,1,57
16652,33,-2,40
16653,33,-2,40
16654,26,15,-12
16655,33,-15,-22
16656,33,-15,-22
16657,23,-8,-30
16658,23,-8,-30
16659,26,-12,8
16660,46,20,3
16661,46,20,3
16662,61,28,-21
16663,7,32,11
16664,7,32,11
16665,18,-5,1
16666,18,-5,1
16667,6,20,2
16668,16,36,1
16669,16,36,1
16670,16,-12,0
16671,36,-8,-7
16672,36,-8,-7
16673,30,10,-20
16674,30,10,-20
16675,16,-17,-19
16676,30,12,-36
16677,30,12,-36
16678,52,-7,-22
16679,36,-9,15
16680,36,-9,15
16681,58,-8,17
16682,58,-8,17
16683,14,4,-31
16684,22,7,-10
16685,22,7,-10
16686,14,1,10
16687,25,-16,9
16688,25,-16,9
16689,39,33,18
16690,39,33,18
16691,47,8,25
16692,-7,-15,35
16693,-7,-15,35
16694,20,-20,-55
16695,20,-20,-55
16696,47,11,2
16697,10,-21,27
16698,10,-21,27
16699,26,-26,12
16700,9,-10,-13
16701,9,-10,-13
16702,-4,-19,-1
16703,-4,-19,-1
16704,6,8,45
16705,9,-11,-25
16706,9,-11,-25
16707,26,1,30
16708,46,-18,-4
16709,46,-18,-4
16710,10,1,20
16711,10,1,20
16712,37,-15,16
16713,33,11,41
16714,33,11,41
16715,13,25,-5
16716,51,-11,28
16717,51,-11,28
16718,21,7,-6
16719,21,7,-6
16720,45,-17,9
16721,48,50,7
16722,48,50,7
16723,4,3,17
16724,20,31,19
16725,20,31,19
16726,38,-22,-43
16727,38,-22,-43
16728,19,18,-16
16729,21,-10,4
16730,21,-10,4
16731,30,-6,3
16732,65,-3,32
16733,65,-3,32
16734,32,-5,-28
16735,32,-5,-28
16736,12,8,-5
16737,16,33,11
16738,16,33,11
16739,-13,9,-76
16740,7,-8,-36
16741,7,-8,-36
16742,31,-20,14
16743,31,-20,14
16744,0,-40,16
16745,21,-17,-12
16746,21,-17,-12
16747,21,-55,4
16748,45,-13,3
16749,45,-13,3
16750,35,-5,-9
16751,35,-5,-9
16752,17,42,13
16753,21,41,22
16754,21,41,22
16755,32,46,21
16756,25,25,6
16757,25,25,6
16758,39,54,-29
16759,39,54,-29
16760,9,11,-15
16761,12,0,4
16762,12,0,4
16763,5,13,-24
16764,25,18,51
16765,25,18,51
16766,27,-10,12
16767,27,-10,12
16768,22,37,-19
16769,4,-45,-61
16770,4,-45,-61
16771,29,47,-14
16772,34,-15,-12
16773,34,-15,-12
16774,38,43,31
16775,38,43,31
16776,-11,-12,-8
16777,0,29,12
16778,0,29,12
16779,46,-32,-1
16780,46,-32,-1
16781,34,-12,-33
16782,22,12,-22
16783,22,12,-22
16784,24,20,-34
16785,9,13,-32
16786,9,13,-32
16787,36,-5,-18
16788,36,-5,-18
16789,84,0,-12
16790,58,-10,-23
16791,58,-10,-23
16792,51,-33,-3
16793,26,5,-30
16794,26,5,-30
16795,51,12,3
16796,51,12,3
16797,29,15,14
16798,31,-2,-15
16799,31,-2,-15
16800,51,4,-6
16801,26,-11,-11
16802,26,-11,-11
16803,17,2,-34
16804,17,2,-34
16805,12,-8,2
16806,13,22,-39
16807,13,22,-39
16808,24,-14,-21
16809,28,-10,31
16810,28,-10,31
16811,14,17,-35
16812,14,17,-35
16813,26,2,-26
16814,6,-4,-17
16815,6,-4,-17
16816,24,-22,-18
16817,32,11,1
16818,32,11,1
16819,9,6,-32
16820,9,6,-32
16821,27,16,13
16822,29,13,17
16823,29,13,17
16824,23,13,-59
16825,24,21,17
16826,24,21,17
16827,38,41,-1
16828,38,41,-1
16829,-21,-44,0
16830,37,-35,-1
16831,37,-35,-1
16832,21,-6,0
16833,32,7,34
16834,32,7,34
16835,40,-1,-18
16836,40,-1,-18
16837,1,-14,-55
16838,22,-6,-11
16839,22,-6,-11
16840,22,-11,-33
16841,11,-6,-8
16842,11,-6,-8
16843,34,-32,-22
16844,34,-32,-22
16845,23,11,-24
16846,-5,-39,0
16847,-5,-39,0
16848,30,-24,-38
16849,38,-34,21
16850,38,-34,21
16851,32,16,39
16852,32,16,39
16853,35,12,-11
16854,40,-33,-11
16855,40,-33,-11
16856,73,5,2
16857,34,-5,11
16858,34,-5,11
16859,20,-16,39
16860,20,-16,39
16861,20,-8,38
16862,7,-8,-1
16863,7,-8,-1
16864,-3,-10,36
16865,-3,-10,36
16866,26,0,17
16867,59,-20,12
16868,59,-20,12
16869,19,-10,7
16870,14,4,-25
16871,14,4,-25
16872,65,37,9
16873,65,37,9
16874,41,13,12
16875,41,12,-18
16876,41,12,-18
16877,40,-21,21
16878,39,33,22
16879,39,33,22
16880,1,-17,-17
16881,1,-17,-17
16882,38,-21,7
16883,31,-18,94
16884,31,-18,94
16885,35,1,-10
16886,36,-41,10
16887,36,-41,10
16888,34,5,-50
16889,34,5,-50
16890,49,13,-14
16891,44,1,-22
16892,44,1,-22
16893,24,7,11
16894,57,-6,23
16895,57,-6,23
16896,5,-2,-5
16897,5,-2,-5
16898,50,22,15
16899,57,5,-51
16900,57,5,-51
16901,49,-3,-15
16902,10,-19,42
16903,10,-19,42
16904,12,-27,-22
16905,12,-27,-22
16906,32,24,-2
16907,36,22,-26
16908,36,22,-26
16909,43,-10,-1
16910,23,-15,48
16911,23,-15,48
16912,51,-3,6
16913,51,-3,6
16914,18,0,-45
16915,41,20,-47
16916,41,20,-47
16917,17,-11,-23
16918,48,-30,-17
16919,48,-30,-17
16920,49,26,6
16921,49,26,6
16922,7,39,7
16923,15,5,35
16924,15,5,35
16925,4,5,36
16926,-26,-4,4
16927,-26,-4,4
16928,12,8,9
16929,12,8,9
16930,10,26,-35
16931,54,28,-7
16932,54,28,-7
16933,39,21,-40
16934,32,-21,37
16935,32,-21,37
16936,52,-27,48
16937,52,-27,48
16938,21,-10,20
16939,43,-8,-28
16940,43,-8,-28
16941,54,-8,-16
16942,-6,36,-14
16943,-6,36,-14
16944,56,-20,14
16945,56,-20,14
16946,70,10,-34
16947,49,-6,-7
16948,49,-6,-7
16949,35,-14,-29
16950,20,13,7
16951,20,13,7
16952,18,9,-24
16953,18,9,-24
16954,20,28,-21
16955,5,3,-5
16956,5,3,-5
16957,12,13,14
16958,12,13,14
16959,14,25,-34
16960,3,17,-25
16961,3,17,-25
16962,25,19,-17
16963,35,25,-2
16964,35,25,-2
16965,41,22,32
16966,41,22,32
16967,14,-9,8
16968,40,-9,8
16969,40,-9,8
16970,30,32,1
16971,56,-42,-5
16972,56,-42,-5
16973,33,12,7
16974,33,12,7
16975,57,-33,11
16976,20,8,18
16977,20,8,18
16978,22,-13,43
16979,23,-10,11
16980,23,-10,11
16981,5,-35,42
16982,5,-35,42
16983,19,-4,1
16984,53,-14,-5
16985,53,-14,-5
16986,-2,10,28
16987,30,-28,20
16988,30,-28,20
16989,30,30,-16
16990,30,30,-16
16991,35,-19,-10
16992,44,-17,40
16993,44,-17,40
16994,30,-22,16
16995,37,6,-14
16996,37,6,-14
16997,58,26,9
16998,58,26,9
16999,30,30,5
17000,0,27,6
17001,0,27,6
17002,31,18,-3
17003,17,-6,-36
17004,17,-6,-36
17005,10,-15,9
17006,10,-15,9
17007,9,-14,5
17008,56,-15,-1
17009,56,-15,-1
17010,39,4,-46
17011,19,-11,-47
17012,19,-11,-47
17013,66,19,2
17014,66,19,2
17015,32,-19,-38
17016,-4,21,11
17017,-4,21,11
17018,28,2,-6
17019,68,12,28
17020,68,12,28
17021,31,-1,-38
17022,31,-1,-38
17023,14,36,-28
17024,31,22,-17
17025,31,22,-17
17026,25,3,-15
17027,39,3,1
17028,39,3,1
17029,32,12,-24
17030,32,12,-24
17031,44,5,18
17032,46,5,40
17033,46,5,40
17034,43,28,39
17035,-72,26,-41
17036,-72,26,-41
17037,126,67,-36
17038,126,67,-36
17039,-31,-93,0
17040,58,4,8
17041,58,4,8
17042,-8,6,-42
17043,-8,6,-42
17044,31,-6,-13
17045,66,42,-28
17046,66,42,-28
17047,32,-15,29
17048,42,27,20
17049,42,27,20
17050,21,6,22
17051,21,6,22
17052,-5,33,-19
17053,50,20,-9
17054,50,20,-9
17055,48,0,-22
17056,35,-55,-21
17057,35,-55,-21
17058,71,-165,90
17059,71,-165,90
17060,82,232,-33
17061,-77,263,-125
17062,-77,263,-125
17063,-62,-649,-96
17064,183,481,154
17065,183,481,154
17066,22,-200,32
17067,22,-200,32
17068,-44,0,-154
17069,64,-102,29
17070,64,-102,29
17071,138,315,37
17072,-77,-317,-117
17073,-77,-317,-117
17074,25,135,-55
17075,25,135,-55
17076,88,85,-5
17077,3,-20,-49
17078,3,-20,-49
17079,-66,-92,-82
17080,55,94,48
17081,55,94,48
17082,102,66,37
17083,102,66,37
17084,-52,7,-61
17085,18,-47,-58
17086,18,-47,-58
17087,54,26,25
17088,40,27,14
17089,40,27,14
17090,-46,-98,-53
17091,-46,-98,-53
17092,45,91,-1
17093,97,36,24
17094,97,36,24
17095,3,-32,-67
17096,-5,-25,-34
17097,-5,-25,-34
17098,76,93,25
17099,76,93,25
17100,19,-9,12
17101,-9,-37,-42
17102,-9,-37,-42
17103,46,7,43
17104,24,56,28
17105,24,56,28
17106,-1,-24,-49
17107,-1,-24,-49
17108,-15,-46,-57
17109,34,-21,-15
17110,34,-21,-15
17111,31,2,79
17112,9,-15,-9
17113,9,-15,-9
17114,9,3,-7
17115,9,3,-7
17116,17,73,4
17117,5,-36,45
17118,5,-36,45
17119,67,34,9
17120,80,72,8
17121,80,72,8
17122,-12,-25,7
17123,-12,-25,7
17124,-10,-133,-29
17125,39,47,14
17126,39,47,14
17127,40,-13,2
17128,40,-13,2
17129,43,47,13
17130,13,96,-43
17131,13,96,-43
17132,-64,-96,-115
17133,64,62,-25
17134,64,62,-25
17135,79,66,10
17136,79,66,10
17137,7,-33,-3
17138,51,-12,14
17139,51,-12,14
17140,50,63,-23
17141,-14,-105,-5
17142,-14,-105,-5
17143,71,88,83
17144,71,88,83
17145,133,107,27
17146,-2,51,-63
17147,-2,51,-63
17148,-137,-397,-112
17149,163,309,79
17150,163,309,79
17151,45,-29,49
17152,45,-29,49
17153,-91,-141,-111
17154,62,-81,12
17155,62,-81,12
17156,125,102,122
17157,17,-113,14
17158,17,-113,14
17159,217,12,163
17160,217,12,163
17161,-211,967,-248
17162,-429,-2306,-249
17163,-429,-2306,-249
17164,594,2351,303
17165,41,-670,48
17166,41,-670,48
17167,-337,-10,-306
17168,-337,-10,-306
17169,35,-206,51
17170,280,422,217
17171,280,422,217
17172,-186,-106,-184
17173,-87,-184,-143
17174,-87,-184,-143
17175,81,-88,151
17176,81,-88,151
17177,267,326,149
17178,-142,-117,-170
17179,-142,-117,-170
17180,-93,-477,-18
17181,183,297,108
17182,183,297,108
17183,153,343,55
17184,153,343,55
17185,-109,-255,-99
17186,-78,-59,-80
17187,-78,-59,-80
17188,78,325,78
17189,-141,-184,-98
17190,-141,-184,-98
17191,-92,-176,-31
17192,-92,-176,-31
17193,-45,148,-36
17194,-13,-296,-74
17195,-13,-296,-74
17196,-144,-119,4
17197,28,73,-50
17198,28,73,-50
17199,50,173,31
17200,50,173,31
17201,3,11,36
17202,-110,-154,-15
17203,-110,-154,-15
17204,26,-9,-1
17205,15,90,1
17206,15,90,1
17207,-51,-70,-40
17208,-51,-70,-40
17209,-13,-20,-46
17210,14,100,-3
17211,14,100,-3
17212,-4,-61,-18
17213,-4,-61,-18
17214,3,91,-4
17215,53,71,25
17216,53,71,25
17217,-7,-43,-9
17218,-14,-105,-7
17219,-14,-105,-7
17220,55,98,1
17221,55,98,1
17222,-27,-30,-59
17223,-67,-127,-24
17224,-67,-127,-24
17225,0,110,-20
17226,39,-19,24
17227,39,-19,24
17228,16,77,6
17229,16,77,6
17230,71,58,4
17231,32,59,62
17232,32,59,62
17233,-33,-91,-62
17234,10,-43,-7
17235,10,-43,-7
17236,107,137,9
17237,107,137,9
17238,49,94,14
17239,-25,-1,-27
17240,-25,-1,-27
17241,35,-46,55
17242,25,52,2
17243,25,52,2
17244,-36,-13,-48
17245,-36,-13,-48
17246,25,-17,-6
17247,98,109,59
17248,98,109,59
17249,-2,-79,7
17250,-88,-105,-83
17251,-88,-105,-83
17252,-9,-91,25
17253,-9,-91,25
17254,1,44,-25
17255,-54,-74,-80
17256,-54,-74,-80
17257,-55,-218,-39
17258,86,288,35
17259,86,288,35
17260,101,-140,-22
17261,101,-140,-22
17262,-4,304,-3
17263,6,-414,4
17264,6,-414,4
17265,98,542,41
17266,6,-311,-30
17267,6,-311,-30
17268,-16,102,-25
17269,-16,102,-25
17270,50,-30,-20
17271,78,103,-44
17272,78,103,-44
17273,4,-59,-27
17274,13,-23,-10
17275,13,-23,-10
17276,35,44,33
17277,35,44,33
17278,23,-5,2
17279,24,-27,-50
17280,24,-27,-50
17281,81,22,41
17282,68,51,-32
17283,68,51,-32
17284,-2,-5,-18
17285,-2,-5,-18
17286,22,17,23
17287,9,-7,-16
17288,9,-7,-16
17289,-25,22,-11
17290,27,-77,12
17291,27,-77,12
17292,36,20,10
17293,36,20,10
17294,16,19,21
17295,7,7,-47
17296,7,7,-47
17297,69,34,45
17298,69,34,45
17299,19,26,3
17300,-12,-24,25
17301,-12,-24,25
17302,77,52,-5
17303,42,8,1
17304,42,8,1
17305,30,22,18
17306,30,22,18
17307,47,28,65
17308,41,0,65
17309,41,0,65
17310,41,23,5
17311,-3,-33,-1
17312,-3,-33,-1
17313,0,24,46
17314,0,24,46
17315,39,2,-19
17316,61,12,-33
17317,61,12,-33
17318,44,21,-17
17319,24,-17,-65
17320,24,-17,-65
17321,16,16,-43
17322,16,16,-43
17323,28,55,-3
17324,48,-57,-3
17325,48,-57,-3
17326,41,-5,-77
17327,30,30,-17
17328,30,30,-17
17329,39,33,47
17330,39,33,47
17331,44,-16,7
17332,14,24,3
17333,14,24,3
17334,24,5,17
17335,43,-9,-6
17336,43,-9,-6
17337,37,-21,9
17338,37,-21,9
17339,32,-27,-49
17340,42,60,0
17341,42,60,0
17342,44,-16,67
17343,-9,-121,-17
17344,-9,-121,-17
17345,46,127,41
17346,46,127,41
17347,0,-57,-16
17348,42,118,11
17349,42,118,11
17350,36,-20,22
17351,13,44,-44
17352,13,44,-44
17353,28,-66,-35
17354,28,-66,-35
17355,42,65,-13
17356,16,-83,18
17357,16,-83,18
17358,39,80,-3
17359,27,-11,-39
17360,27,-11,-39
17361,12,42,-31
17362,12,42,-31
17363,54,30,30
17364,40,-33,-45
17365,40,-33,-45
17366,23,28,56
17367,36,51,4
17368,36,51,4
17369,35,-30,10
17370,35,-30,10
17371,38,25,16
17372,3,-25,-20
17373,3,-25,-20
17374,65,32,-46
17375,30,1,7
17376,30,1,7
17377,50,0,48
17378,50,0,48
17379,57,-49,10
17380,20,16,5
17381,20,16,5
17382,19,19,37
17383,19,19,37
17384,33,32,1
17385,44,24,15
17386,44,24,15
17387,10,-5,-1
17388,23,27,-20
17389,23,27,-20
17390,-6,0,11
17391,-6,0,11
17392,48,-15,-4
17393,14,23,6
17394,14,23,6
17395,27,11,26
17396,26,-5,11
17397,26,-5,11
17398,42,-9,-21
17399,42,-9,-21
17400,45,12,22
17401,13,4,-6
17402,13,4,-6
17403,20,3,28
17404,37,-13,-28
17405,37,-13,-28
17406,27,-8,-27
17407,27,-8,-27
17408,49,14,3
17409,43,-35,7
17410,43,-35,7
17411,59,42,-21
17412,42,25,-13
17413,42,25,-13
17414,42,25,8
17415,42,25,8
17416,34,5,-41
17417,46,35,-15
17418,46,35,-15
17419,23,64,57
17420,40,-47,-52
17421,40,-47,-52
17422,21,20,11
17423,21,20,11
17424,14,7,-73
17425,34,-1,-3
17426,34,-1,-3
17427,22,38,28
17428,16,-23,-48
17429,16,-23,-48
17430,44,37,28
17431,44,37,28
17432,43,25,13
17433,-5,0,-8
17434,-5,0,-8
17435,0,-30,8
17436,36,44,2
17437,36,44,2
17438,37,-38,-37
17439,37,-38,-37
17440,38,38,16
17441,16,18,15
17442,16,18,15
17443,40,6,10
17444,19,3,-16
17445,19,3,-16
17446,23,11,-2
17447,23,11,-2
17448,48,-34,13
17449,42,50,-15
17450,42,50,-15
17451,57,-42,-19
17452,14,-11,-19
