SNO,Xdata,Ydata,Zdata
4248,-52,218,79
4249,-52,218,79
4250,18,-106,4
4251,18,-106,4
4252,1,54,-112
4253,2,9,52
4254,2,9,52
4255,34,-7,-9
4256,-44,-41,-10
4257,-44,-41,-10
4258,0,57,31
4259,0,57,31
4260,17,-40,-47
4261,5,21,-12
4262,5,21,-12
4263,0,45,134
4264,12,-47,-141
4265,12,-47,-141
4266,-35,17,110
4267,-35,17,110
4268,17,26,-112
4269,-30,-40,21
4270,-30,-40,21
4271,-15,108,128
4272,-15,108,128
4273,10,10,-166
4274,-36,7,58
4275,-36,7,58
4276,52,49,-21
4277,-14,29,23
4278,-14,29,23
4279,-30,26,72
4280,-30,26,72
4281,-15,17,-91
4282,-21,7,33
4283,-21,7,33
4284,47,-81,-7
4285,-5,51,-81
4286,-5,51,-81
4287,-12,-22,-4
4288,-12,-22,-4
4289,7,15,3
4290,8,38,-133
4291,8,38,-133
4292,3,-9,103
4293,20,8,-71
4294,20,8,-71
4295,14,31,20
4296,14,31,20
4297,11,12,16
4298,26,-57,-44
4299,26,-57,-44
4300,-26,32,185
4301,49,-42,-131
4302,49,-42,-131
4303,-39,-9,49
4304,-39,-9,49
4305,-46,101,11
4306,16,-82,-32
4307,16,-82,-32
4308,-77,-25,82
4309,-15,65,-72
4310,-15,65,-72
4311,17,-117,-49
4312,17,-117,-49
4313,-54,164,93
4314,37,-165,-84
4315,37,-165,-84
4316,-28,126,78
4317,-29,-173,22
4318,-29,-173,22
4319,41,222,-89
4320,41,222,-89
4321,-95,-215,124
4322,50,296,-69
4323,50,296,-69
4324,-28,-246,-13
4325,41,293,51
4326,41,293,51
4327,-21,-211,-96
4328,-21,-211,-96
4329,-44,250,49
4330,26,-170,-17
4331,26,-170,-17
4332,15,163,-30
4333,-49,-102,60
4334,-49,-102,60
4335,31,86,-98
4336,31,86,-98
4337,-41,-59,127
4338,13,77,-23
4339,13,77,-23
4340,27,-85,-30
4341,-41,95,11
4342,-41,95,11
4343,33,-9,11
4344,33,-9,11
4345,-40,-7,-54
4346,4,35,40
4347,4,35,40
4348,27,54,-84
4349,-47,-48,-3
4350,-47,-48,-3
4351,13,109,66
4352,13,109,66
4353,16,-42,-136
4354,14,-3,78
4355,14,-3,78
4356,28,18,-111
4357,28,18,-111
4358,-34,-26,49
4359,18,15,52
4360,18,15,52
4361,15,-6,-109
4362,-66,24,49
4363,-66,24,49
4364,17,-44,-15
4365,17,-44,-15
4366,-47,76,-2
4367,-13,-23,59
4368,-13,-23,59
4369,26,21,-11
4370,-25,29,11
4371,-25,29,11
4372,24,-33,70
4373,24,-33,70
4374,39,-28,-33
4375,37,38,79
4376,37,38,79
4377,17,-2,-32
4378,2,-39,-35
4379,2,-39,-35
4380,-12,41,139
4381,-12,41,139
4382,41,-34,-150
4383,-34,-4,45
4384,-34,-4,45
4385,-1,80,-15
4386,-26,-85,-20
4387,-26,-85,-20
4388,-33,61,104
4389,-33,61,104
4390,71,7,-105
4391,-43,9,67
4392,-43,9,67
4393,5,36,-24
4394,16,22,-93
4395,16,22,-93
4396,-43,-40,74
4397,-43,-40,74
4398,23,28,7
4399,-21,41,-69
4400,-21,41,-69
4401,2,-79,71
4402,29,123,-51
4403,29,123,-51
4404,13,-34,-50
4405,13,-34,-50
4406,12,7,91
4407,16,-3,-131
4408,16,-3,-131
4409,-29,14,147
4410,17,-11,-24
4411,17,-11,-24
4412,-18,-18,2
4413,-18,-18,2
4414,-24,48,68
4415,63,-60,-117
4416,63,-60,-117
4417,-36,83,189
4418,24,6,-90
4419,24,6,-90
4420,-9,-4,-19
4421,-9,-4,-19
4422,-8,111,95
4423,34,-15,-68
4424,34,-15,-68
4425,-21,-10,35
4426,55,52,-6
4427,55,52,-6
4428,27,9,-130
4429,27,9,-130
4430,-24,-37,62
4431,37,43,-20
4432,37,43,-20
4433,11,-55,-43
4434,-19,-3,37
4435,-19,-3,37
4436,16,61,-119
4437,16,61,-119
4438,-35,-20,119
4439,5,48,77
4440,5,48,77
4441,34,-28,-139
4442,34,-28,-139
4443,18,52,81
4444,46,5,-139
4445,46,5,-139
4446,-62,78,68
4447,1,-19,20
4448,1,-19,20
4449,14,-4,-71
4450,14,-4,-71
4451,-46,84,15
4452,37,-57,-46
4453,37,-57,-46
4454,-34,27,15
4455,15,-9,9
4456,15,-9,9
4457,60,-5,-83
4458,60,-5,-83
4459,9,30,14
4460,21,28,98
4461,21,28,98
4462,-16,-48,-67
4463,-49,23,76
4464,-49,23,76
4465,37,32,-107
4466,37,32,-107
4467,-62,-54,-46
4468,-34,35,153
4469,-34,35,153
4470,61,5,-118
4471,-36,-20,84
4472,-36,-20,84
4473,18,90,-8
4474,18,90,-8
4475,-19,-15,-33
4476,-17,-2,114
4477,-17,-2,114
4478,31,-12,-70
4479,-32,50,76
4480,-32,50,76
4481,-5,-54,29
4482,-5,-54,29
4483,-19,108,33
4484,2,-47,66
4485,2,-47,66
4486,8,20,-23
4487,-17,-14,-110
4488,-17,-14,-110
4489,-16,-12,64
4490,-16,-12,64
4491,-8,9,-88
4492,-17,73,27
4493,-17,73,27
4494,-9,23,22
4495,17,-80,-68
4496,17,-80,-68
4497,-53,50,168
4498,-53,50,168
4499,21,-27,-104
4500,-40,-29,15
4501,-40,-29,15
4502,-18,61,-7
4503,-5,-78,-77
4504,-5,-78,-77
4505,-61,33,156
4506,-61,33,156
4507,44,39,-52
4508,-29,-28,24
4509,-29,-28,24
4510,18,-4,90
4511,-12,35,-40
4512,-12,35,-40
4513,-25,-62,-56
4514,-25,-62,-56
4515,21,46,53
4516,-10,-21,-123
4517,-10,-21,-123
4518,-23,-71,91
4519,12,35,-16
4520,12,35,-16
4521,-7,36,-80
4522,-7,36,-80
4523,-17,59,78
4524,17,-2,-91
4525,17,-2,-91
4526,-74,14,100
4527,-74,14,100
4528,23,-55,3
4529,-5,-28,-52
4530,-5,-28,-52
4531,6,76,57
4532,34,-119,-111
4533,34,-119,-111
4534,-40,51,90
4535,-40,51,90
4536,-11,-54,-21
4537,-40,2,-97
4538,-40,2,-97
4539,-44,10,7
4540,14,20,25
4541,14,20,25
4542,26,-73,-32
4543,26,-73,-32
4544,-20,135,22
4545,12,-30,-110
4546,12,-30,-110
4547,-27,28,78
4548,-30,13,97
4549,-30,13,97
4550,28,-9,-221
4551,28,-9,-221
4552,-23,-37,173
4553,28,63,-140
4554,28,63,-140
4555,-57,-75,37
4556,-12,22,35
4557,-12,22,35
4558,21,-27,-65
4559,21,-27,-65
4560,-40,44,37
4561,21,-32,-60
4562,21,-32,-60
4563,-35,86,-4
4564,4,-61,0
4565,4,-61,0
4566,27,-22,-38
4567,27,-22,-38
4568,-18,41,-15
4569,35,18,-9
4570,35,18,-9
4571,-34,-6,-49
4572,-39,93,34
4573,-39,93,34
4574,-3,-42,23
4575,-3,-42,23
4576,-17,44,-54
4577,-21,-26,148
4578,-21,-26,148
4579,66,10,-144
4580,-27,-92,107
4581,-27,-92,107
4582,41,166,-88
4583,41,166,-88
4584,-22,-219,-8
4585,14,222,151
4586,14,222,151
4587,6,-170,-155
4588,-13,191,21
4589,-13,191,21
4590,-2,-162,78
4591,-2,-162,78
4592,28,233,-21
4593,-11,-298,-9
4594,-11,-298,-9
4595,-3,297,10
4596,-34,-161,-54
4597,-34,-161,-54
4598,-5,80,109
4599,-5,80,109
4600,-40,-167,-89
4601,23,124,13
4602,23,124,13
4603,9,-134,16
4604,29,165,-193
4605,29,165,-193
4606,-19,-177,128
4607,-19,-177,128
4608,86,174,-115
4609,-54,-145,17
4610,-54,-145,17
4611,7,238,11
4612,7,238,11
4613,-7,-215,-113
4614,-38,240,158
4615,-38,240,158
4616,5,-172,-91
4617,-37,102,-38
4618,-37,102,-38
4619,-21,-55,-4
4620,-21,-55,-4
4621,37,80,-9
4622,-35,-125,20
4623,-35,-125,20
4624,43,135,116
4625,38,-101,-130
4626,38,-101,-130
4627,-26,56,98
4628,-26,56,98
4629,20,-22,-59
4630,-45,4,2
4631,-45,4,2
4632,-14,21,100
4633,29,62,-162
4634,29,62,-162
4635,-73,-55,97
4636,-73,-55,97
4637,-11,42,21
4638,-15,-47,-59
4639,-15,-47,-59
4640,-13,102,76
4641,47,-54,-85
4642,47,-54,-85
4643,-12,85,84
4644,-12,85,84
4645,31,-62,20
4646,50,34,-26
4647,50,34,-26
4648,5,36,64
4649,3,-50,19
4650,3,-50,19
4651,-45,4,-40
4652,-45,4,-40
4653,-11,-1,-7
4654,-5,-66,-35
4655,-5,-66,-35
4656,-56,7,-44
4657,-24,22,36
4658,-24,22,36
4659,7,-22,-75
4660,7,-22,-75
4661,-15,51,80
4662,33,50,-60
4663,33,50,-60
4664,12,-54,-30
4665,-35,72,121
4666,-35,72,121
4667,28,-62,-117
4668,28,-62,-117
4669,-23,1,81
4670,56,35,-66
4671,56,35,-66
4672,-24,-10,-82
4673,-27,-17,76
4674,-27,-17,76
4675,35,-28,-109
4676,35,-28,-109
4677,-37,41,40
4678,-2,-37,16
4679,-2,-37,16
4680,-7,110,-30
4681,-48,-39,81
4682,-48,-39,81
4683,16,71,31
4684,16,71,31
4685,-28,42,-6
4686,-9,-30,72
4687,-9,-30,72
4688,44,-3,-49
4689,-23,62,39
4690,-23,62,39
4691,18,-15,25
4692,18,-15,25
4693,1,-37,-104
4694,-36,34,183
4695,-36,34,183
4696,42,9,-57
4697,42,9,-57
4698,-11,-47,9
4699,-21,104,24
4700,-21,104,24
4701,0,-70,-75
4702,-73,64,189
4703,-73,64,189
4704,47,42,-86
4705,47,42,-86
4706,-26,11,4
4707,-13,27,70
4708,-13,27,70
4709,22,65,-57
4710,-48,-76,13
4711,-48,-76,13
4712,11,65,78
4713,11,65,78
4714,31,35,-118
4715,-45,-24,62
4716,-45,-24,62
4717,12,51,-31
4718,36,-65,-88
4719,36,-65,-88
4720,31,-12,64
4721,31,-12,64
4722,52,3,-183
4723,-36,15,121
4724,-36,15,121
4725,51,1,-47
4726,-12,-26,-78
4727,-12,-26,-78
4728,-7,67,104
4729,-7,67,104
4730,38,-65,-69
4731,-31,118,76
4732,-31,118,76
4733,8,36,-73
4734,-9,-54,-70
4735,-9,-54,-70
4736,-20,54,53
4737,-20,54,53
4738,22,-13,-26
4739,-13,-23,-33
4740,-13,-23,-33
4741,9,31,26
4742,3,-16,-122
4743,3,-16,-122
4744,-42,-31,11
4745,-42,-31,11
4746,-2,110,42
4747,22,-63,-131
4748,22,-63,-131
4749,-11,30,129
4750,35,62,-93
4751,35,62,-93
4752,-16,-47,14
4753,-16,-47,14
4754,4,41,55
4755,47,8,-108
4756,47,8,-108
4757,-12,31,72
4758,31,-30,-37
4759,31,-30,-37
4760,4,65,57
4761,4,65,57
4762,49,-17,45
4763,52,-11,-16
4764,52,-11,-16
4765,-3,39,8
4766,2,-50,29
4767,2,-50,29
4768,-43,26,-49
4769,-43,26,-49
4770,4,20,13
4771,24,-3,-36
4772,24,-3,-36
4773,-4,19,-46
4774,-16,56,103
4775,-16,56,103
4776,37,-17,-84
4777,37,-17,-84
4778,-19,-3,67
4779,29,55,47
4780,29,55,47
4781,28,-102,-24
4782,-22,64,133
4783,-22,64,133
4784,21,-42,-103
4785,21,-42,-103
4786,-50,-20,44
4787,-6,16,-25
4788,-6,16,-25
4789,27,40,-65
4790,27,40,-65
4791,-30,-67,79
4792,27,56,-49
4793,27,56,-49
4794,-22,-11,-32
4795,-2,-5,60
4796,-2,-5,60
4797,6,44,-31
4798,6,44,-31
4799,-4,-30,27
4800,36,16,19
4801,36,16,19
4802,36,40,-130
4803,-48,-1,161
4804,-48,-1,161
4805,40,47,-50
4806,40,47,-50
4807,-25,-9,-22
4808,-5,41,76
4809,-5,41,76
4810,62,-70,-77
4811,-43,55,113
4812,-43,55,113
4813,22,-50,-82
4814,22,-50,-82
4815,-2,-31,1
4816,20,90,57
4817,20,90,57
4818,36,-31,-17
4819,-21,10,57
4820,-21,10,57
4821,52,43,-10
4822,52,43,-10
4823,2,0,-66
4824,-12,-12,45
4825,-12,-12,45
4826,-14,86,-56
4827,-40,-88,-94
4828,-40,-88,-94
4829,-15,84,128
4830,-15,84,128
4831,47,31,-160
4832,-18,-54,69
4833,-18,-54,69
4834,24,-5,36
4835,19,22,-108
4836,19,22,-108
4837,-32,-17,117
4838,-32,-17,117
4839,30,1,-123
4840,-58,13,80
4841,-58,13,80
4842,17,5,19
4843,20,-31,-105
4844,20,-31,-105
4845,-9,89,77
4846,-9,89,77
4847,21,-97,22
4848,-56,63,-1
4849,-56,63,-1
4850,1,-24,44
4851,-5,-25,27
4852,-5,-25,27
4853,-43,14,52
4854,-43,14,52
4855,30,52,38
4856,14,-39,-83
4857,14,-39,-83
4858,-30,72,106
4859,49,45,-79
4860,49,45,-79
4861,-14,-59,9
4862,-14,-59,9
4863,-20,75,132
4864,30,-23,-153
4865,30,-23,-153
4866,-32,13,105
4867,12,41,-51
4868,12,41,-51
4869,-44,-87,36
4870,-44,-87,36
4871,-17,51,140
4872,43,-14,-115
4873,43,-14,-115
4874,-45,12,37
4875,-45,12,37
4876,-21,-74,-48
4877,-21,42,-24
4878,-21,42,-24
4879,9,-14,67
4880,41,34,-33
4881,41,34,-33
4882,-21,56,-86
4883,-21,56,-86
4884,-7,-34,95
4885,-1,13,-37
4886,-1,13,-37
4887,-47,-30,23
4888,5,8,-3
4889,5,8,-3
4890,8,8,-89
4891,8,8,-89
4892,-26,49,183
4893,13,-18,-139
4894,13,-18,-139
4895,-25,14,86
4896,1,129,45
4897,1,129,45
4898,28,-105,-104
4899,28,-105,-104
4900,-33,60,158
4901,36,8,-107
4902,36,8,-107
4903,-33,-17,-36
4904,-24,15,18
4905,-24,15,18
4906,13,47,-34
4907,13,47,-34
4908,-30,-60,42
4909,9,91,41
4910,9,91,41
4911,-22,19,-59
4912,-43,-51,127
4913,-43,-51,127
4914,3,46,60
4915,3,46,60
4916,14,-20,-38
4917,-24,-10,54
4918,-24,-10,54
4919,33,6,-186
4920,-59,-23,98
4921,-59,-23,98
4922,50,41,2
4923,50,41,2
4924,-17,-11,-37
4925,-44,92,64
4926,-44,92,64
4927,18,-98,-77
4928,-87,79,83
4929,-87,79,83
4930,26,-4,1
4931,26,-4,1
4932,-7,-8,-24
4933,-46,45,30
4934,-46,45,30
4935,-6,-52,-12
4936,-37,-34,15
4937,-37,-34,15
4938,18,49,10
4939,18,49,10
4940,34,-37,-115
4941,-20,-5,18
4942,-20,-5,18
4943,-3,45,55
4944,1,-63,-106
4945,1,-63,-106
4946,-55,0,146
4947,-55,0,146
4948,31,59,-105
4949,-34,-47,11
4950,-34,-47,11
4951,8,71,87
4952,41,-37,-156
4953,41,-37,-156
4954,-9,19,100
4955,-9,19,100
4956,43,-52,-90
4957,-6,63,-85
4958,-6,63,-85
4959,9,-112,14
4960,9,-112,14
4961,55,30,-28
4962,25,-10,45
4963,25,-10,45
4964,28,-11,67
4965,-28,25,-98
4966,-28,25,-98
4967,-27,88,71
4968,-27,88,71
4969,41,-40,-18
4970,-29,44,17
4971,-29,44,17
4972,-24,-5,110
4973,-10,7,-75
4974,-10,7,-75
4975,-17,-19,87
4976,-17,-19,87
4977,70,34,-32
4978,3,-104,-64
4979,3,-104,-64
4980,-20,95,219
4981,36,-15,-183
4982,36,-15,-183
4983,-24,-46,25
4984,-24,-46,25
4985,66,94,5
4986,34,-69,-43
4987,34,-69,-43
4988,-23,-12,93
4989,40,24,-77
4990,40,24,-77
4991,8,69,-21
4992,8,69,-21
4993,0,-67,76
4994,13,115,-9
4995,13,115,-9
4996,-2,-62,-63
4997,-38,47,41
4998,-38,47,41
4999,-5,2,-111
5000,-5,2,-111
5001,4,-14,157
5002,-5,57,-100
5003,-5,57,-100
5004,-8,-114,40
5005,52,146,1
5006,52,146,1
5007,-65,-179,-68
5008,-65,-179,-68
5009,17,172,199
5010,-37,-147,-81
5011,-37,-147,-81
5012,-52,215,23
5013,-25,-257,-95
5014,-25,-257,-95
5015,-15,303,40
5016,-15,303,40
5017,31,-274,37
5018,43,199,-2
5019,43,199,-2
5020,-17,-153,8
5021,39,207,61
5022,39,207,61
5023,27,-184,-53
5024,27,-184,-53
5025,-22,236,40
5026,-18,-280,37
5027,-18,-280,37
5028,13,237,33
5029,-20,-233,-46
5030,-20,-233,-46
5031,13,180,-16
5032,13,180,-16
5033,28,-154,-11
5034,68,253,-44
5035,68,253,-44
5036,-18,-275,40
5037,41,310,38
5038,41,310,38
5039,-38,-273,69
5040,-38,-273,69
5041,54,274,-70
5042,-39,-210,6
5043,-39,-210,6
5044,-13,233,52
5045,-13,233,52
5046,-16,-264,16
5047,-3,244,-9
5048,-3,244,-9
5049,8,-213,38
5050,33,213,13
5051,33,213,13
5052,-12,-176,57
5053,-12,-176,57
5054,35,185,-55
5055,-42,-187,-56
5056,-42,-187,-56
5057,23,216,79
5058,0,-202,38
5059,0,-202,38
5060,20,156,22
5061,20,156,22
5062,5,-215,-35
5063,-16,194,-10
5064,-16,194,-10
5065,-16,-164,40
5066,32,173,16
5067,32,173,16
5068,7,-165,-71
5069,7,-165,-71
5070,42,126,5
5071,-27,-111,22
5072,-27,-111,22
5073,20,115,1
5074,45,-96,0
5075,45,-96,0
5076,5,84,-44
5077,5,84,-44
5078,-20,-131,61
5079,34,174,33
5080,34,174,33
5081,5,-91,-39
5082,-23,96,39
5083,-23,96,39
5084,-13,-73,16
5085,-13,-73,16
5086,8,96,43
5087,-33,-108,-36
5088,-33,-108,-36
5089,30,124,22
5090,27,-55,30
5091,27,-55,30
5092,-2,10,-28
5093,-2,10,-28
5094,-19,-36,10
5095,-22,2,9
5096,-22,2,9
5097,42,48,-93
5098,-35,-99,106
5099,-35,-99,106
5100,60,146,-54
5101,60,146,-54
5102,-42,-213,21
5103,17,304,-47
5104,17,304,-47
5105,20,-246,-32
5106,13,296,56
5107,13,296,56
5108,-38,-296,-66
5109,-38,-296,-66
5110,3,201,109
5111,18,-173,-26
5112,18,-173,-26
5113,53,151,-15
5114,-2,-122,36
5115,-2,-122,36
5116,35,72,-63
5117,35,72,-63
5118,37,-80,90
5119,13,73,-116
5120,13,73,-116
5121,-10,-26,76
5122,30,33,-63
5123,30,33,-63
5124,-4,26,78
5125,-4,26,78
5126,18,43,-46
5127,-8,53,-63
5128,-8,53,-63
5129,-14,10,18
5130,1,52,23
5131,1,52,23
5132,-19,-14,11
5133,-19,-14,11
5134,17,96,10
5135,-9,-30,57
5136,-9,-30,57
5137,-22,13,6
5138,-22,13,6
5139,-35,-89,23
5140,25,72,-31
5141,25,72,-31
5142,-10,-73,24
5143,-40,69,15
5144,-40,69,15
5145,-22,-90,-42
5146,-22,-90,-42
5147,-3,88,1
5148,-13,-79,-49
5149,-13,-79,-49
5150,41,71,13
5151,-23,-6,-41
5152,-23,-6,-41
5153,-29,45,2
5154,-29,45,2
5155,2,-22,39
5156,-17,20,31
5157,-17,20,31
5158,44,-16,24
5159,-3,-11,-45
5160,-3,-11,-45
5161,12,-11,6
5162,12,-11,6
5163,-3,-28,17
5164,-5,-16,-48
5165,-5,-16,-48
5166,40,-2,-33
5167,31,-42,2
5168,31,-42,2
5169,16,-6,33
5170,16,-6,33
5171,-2,2,31
5172,8,13,12
5173,8,13,12
5174,6,4,-2
5175,15,32,6
5176,15,32,6
5177,11,-23,12
5178,11,-23,12
5179,-12,39,5
5180,-15,-19,-5
5181,-15,-19,-5
5182,8,-4,24
5183,32,-6,33
5184,32,-6,33
5185,28,-21,-18
5186,28,-21,-18
5187,11,-15,45
5188,-38,-12,21
5189,-38,-12,21
5190,1,-51,-31
5191,4,63,-13
5192,4,63,-13
5193,6,-16,25
5194,6,-16,25
5195,5,8,17
5196,-6,-22,85
5197,-6,-22,85
5198,8,35,-55
5199,-3,-38,41
5200,-3,-38,41
5201,27,54,-29
5202,27,54,-29
5203,20,19,-11
5204,2,38,-4
5205,2,38,-4
5206,-4,21,-23
5207,-13,13,-40
5208,-13,13,-40
5209,-5,-37,-42
5210,-5,-37,-42
5211,5,32,-79
5212,-13,15,-16
5213,-13,15,-16
5214,22,60,-47
5215,-1,16,-1
5216,-1,16,-1
5217,-2,-40,-26
5218,-2,-40,-26
5219,14,8,-39
5220,-9,15,24
5221,-9,15,24
5222,-7,17,22
5223,-7,17,22
5224,22,4,-18
5225,6,5,3
5226,6,5,3
5227,-5,0,23
5228,-3,22,-42
5229,-3,22,-42
5230,12,-53,-41
5231,12,-53,-41
5232,0,17,13
5233,-12,-30,-3
5234,-12,-30,-3
5235,-8,-13,50
5236,-8,45,36
5237,-8,45,36
5238,-1,-7,18
5239,-1,-7,18
5240,14,28,23
5241,-28,40,-15
5242,-28,40,-15
5243,-22,-18,21
5244,-10,-28,50
5245,-10,-28,50
5246,0,-42,13
5247,0,-42,13
5248,40,-18,79
5249,-15,69,18
5250,-15,69,18
5251,16,-73,-11
5252,1,76,17
5253,1,76,17
5254,-8,-89,15
5255,-8,-89,15
5256,50,184,-38
5257,-48,-84,10
5258,-48,-84,10
5259,0,93,11
5260,-1,-23,31
5261,-1,-23,31
5262,-15,7,0
5263,-15,7,0
5264,-9,1,27
5265,8,-18,13
5266,8,-18,13
5267,4,47,-4
5268,-14,-22,-11
5269,-14,-22,-11
5270,-6,0,-41
5271,-6,0,-41
5272,-42,1,11
5273,28,17,10
5274,28,17,10
5275,31,-6,-46
5276,25,-2,38
5277,25,-2,38
5278,-36,22,-11
5279,-36,22,-11
5280,-35,-23,19
5281,-30,1,-52
5282,-30,1,-52
5283,-9,3,-19
5284,-8,-9,20
5285,-8,-9,20
5286,-46,-38,14
5287,-46,-38,14
5288,4,24,-58
5289,-3,-18,-1
5290,-3,-18,-1
5291,26,5,-2
5292,7,13,-25
5293,7,13,-25
5294,14,-16,-57
5295,14,-16,-57
5296,8,14,-55
5297,8,-19,12
5298,8,-19,12
5299,19,29,12
5300,-14,-6,2
5301,-14,-6,2
5302,-29,38,-56
5303,-29,38,-56
5304,11,-47,36
5305,33,75,39
5306,33,75,39
5307,-21,-87,2
5308,-21,-87,2
5309,-17,35,4
5310,-15,-71,14
5311,-15,-71,14
5312,15,20,-10
5313,-20,-61,5
5314,-20,-61,5
5315,-17,68,-49
5316,-17,68,-49
5317,-17,-61,-18
5318,17,39,12
5319,17,39,12
5320,17,-4,-12
5321,5,51,13
5322,5,51,13
5323,14,1,3
5324,14,1,3
5325,-23,12,-18
5326,0,-12,-9
5327,0,-12,-9
5328,6,33,-32
5329,7,16,64
5330,7,16,64
5331,-24,2,-2
5332,-24,2,-2
5333,-36,-41,-13
5334,-18,-10,21
5335,-18,-10,21
5336,-9,6,-50
5337,18,42,-15
5338,18,42,-15
5339,15,-23,23
5340,15,-23,23
5341,3,31,4
5342,-23,-29,16
5343,-23,-29,16
5344,14,-5,-37
5345,10,-47,50
5346,10,-47,50
5347,-6,29,-20
5348,-6,29,-20
5349,-17,-4,-17
5350,11,70,-4
5351,11,70,-4
5352,14,-56,-3
5353,5,64,-4
5354,5,64,-4
5355,-37,-56,3
5356,-37,-56,3
5357,-27,116,79
5358,-8,5,-13
5359,-8,5,-13
5360,-20,65,37
5361,-24,-41,-15
5362,-24,-41,-15
5363,17,7,-3
5364,17,7,-3
5365,19,7,-50
5366,-18,27,-47
5367,-18,27,-47
5368,6,-14,32
5369,-12,23,39
5370,-12,23,39
5371,-4,-33,33
5372,-4,-33,33
5373,-26,2,-33
5374,6,4,43
5375,6,4,43
5376,9,19,-24
5377,-29,27,-57
5378,-29,27,-57
5379,-34,-19,134
5380,-34,-19,134
5381,-11,69,-27
5382,-16,-46,91
5383,-16,-46,91
5384,30,123,-57
5385,-27,-91,108
5386,-27,-91,108
5387,27,76,-80
5388,27,76,-80
5389,-10,-154,25
5390,24,135,-2
5391,24,135,-2
5392,-2,-146,-42
5393,-2,-146,-42
5394,-12,82,-12
5395,-41,-113,-28
5396,-41,-113,-28
5397,-19,109,35
5398,-52,-75,-35
5399,-52,-75,-35
5400,-33,67,1
5401,-33,67,1
5402,5,4,11
5403,-31,50,84
5404,-31,50,84
5405,-22,19,50
5406,-23,-15,-23
5407,-23,-15,-23
5408,-7,-29,76
5409,-7,-29,76
5410,-4,0,-11
5411,-30,-27,12
5412,-30,-27,12
5413,22,35,-63
5414,18,-49,65
5415,18,-49,65
5416,32,94,-11
5417,32,94,-11
5418,-20,-110,-49
5419,-5,97,-36
5420,-5,97,-36
5421,-8,-118,-45
5422,-5,121,100
5423,-5,121,100
5424,-13,-114,-83
5425,-13,-114,-83
5426,-29,119,-7
5427,-10,-92,-36
5428,-10,-92,-36
5429,-17,108,-22
5430,-24,-96,-17
5431,-24,-96,-17
5432,-27,95,6
5433,-27,95,6
5434,-2,-74,28
5435,34,73,-65
5436,34,73,-65
5437,-6,-80,51
5438,-7,70,-27
5439,-7,70,-27
5440,-26,-68,3
5441,-26,-68,3
5442,16,65,25
5443,-38,-51,-49
5444,-38,-51,-49
5445,-12,55,30
5446,13,-53,-9
5447,13,-53,-9
5448,11,56,25
5449,11,56,25
5450,12,-42,-29
5451,-22,47,24
5452,-22,47,24
5453,-20,-26,43
5454,-10,51,1
5455,-10,51,1
5456,-30,-26,2
5457,-30,-26,2
5458,3,0,42
5459,-8,-49,18
5460,-8,-49,18
5461,18,5,11
5462,-34,-2,8
5463,-34,-2,8
5464,-34,25,-12
5465,-34,25,-12
5466,12,-1,10
5467,-1,35,-40
5468,-1,35,-40
5469,-27,-42,10
5470,3,27,-25
5471,3,27,-25
5472,-11,5,27
5473,-11,5,27
5474,-3,1,-18
5475,-28,-2,-89
5476,-28,-2,-89
5477,-32,8,17
5478,10,15,-9
5479,10,15,-9
5480,-7,3,-1
5481,-7,3,-1
5482,-15,-24,18
5483,-4,31,2
5484,-4,31,2
5485,-7,-23,0
5486,-7,-23,0
5487,8,4,-49
5488,-19,10,-2
5489,-19,10,-2
5490,-1,53,-31
5491,-40,-8,-5
5492,-40,-8,-5
5493,-37,12,-1
5494,-37,12,-1
5495,5,4,-2
5496,-30,62,23
5497,-30,62,23
5498,-34,-12,-12
5499,-28,-6,-4
5500,-28,-6,-4
5501,-18,-49,0
5502,-18,-49,0
5503,15,31,3
5504,-9,-2,30
5505,-9,-2,30
5506,-16,3,14
5507,-44,-8,-26
5508,-44,-8,-26
5509,-7,-28,18
5510,-7,-28,18
5511,-26,23,-27
5512,-34,29,-26
5513,-34,29,-26
5514,-12,15,-48
5515,-29,6,-48
5516,-29,6,-48
5517,-10,-14,4
5518,-10,-14,4
5519,30,1,17
5520,-10,-9,1
5521,-10,-9,1
5522,-34,-9,-28
5523,-4,-38,-5
5524,-4,-38,-5
5525,-16,-10,54
5526,-16,-10,54
5527,37,18,-24
5528,-11,6,-35
5529,-11,6,-35
5530,-16,1,20
5531,-16,4,26
5532,-16,4,26
5533,-10,-6,0
5534,-10,-6,0
5535,-7,46,-1
5536,-17,28,-28
5537,-17,28,-28
5538,-45,-21,-2
5539,-17,2,-25
5540,-17,2,-25
5541,-19,-10,-30
5542,-19,-10,-30
5543,17,19,24
5544,-12,-20,0
5545,-12,-20,0
5546,-4,-7,35
5547,-12,-11,3
5548,-12,-11,3
5549,-46,2,6
5550,-46,2,6
5551,8,5,-2
5552,-17,19,-17
5553,-17,19,-17
5554,-38,-40,6
5555,-29,-23,-24
5556,-29,-23,-24
5557,-25,-46,29
5558,-25,-46,29
5559,13,47,36
5560,-31,-24,-22
5561,-31,-24,-22
5562,-8,5,-15
5563,-30,-24,36
5564,-30,-24,36
5565,-24,16,14
5566,-24,16,14
5567,-8,16,12
5568,-8,28,52
5569,-8,28,52
5570,-36,-27,26
5571,-36,-27,26
5572,-13,2,18
5573,-22,-15,33
5574,-22,-15,33
5575,-15,-15,-18
5576,-22,5,3
5577,-22,5,3
