SNO,Xdata,Ydata,Zdata
24318,-29,137,-144
24319,-241,-348,-49
24320,-241,-348,-49
24321,43,116,68
24322,43,116,68
24323,43,-138,-93
24324,80,491,65
24325,80,491,65
24326,-31,-481,-46
24327,-88,181,16
24328,-88,181,16
24329,52,63,-20
24330,52,63,-20
24331,23,-202,-23
24332,-73,202,-38
24333,-73,202,-38
24334,24,-231,60
24335,69,207,-5
24336,69,207,-5
24337,-10,44,20
24338,-10,44,20
24339,-52,-244,-68
24340,-21,109,-64
24341,-21,109,-64
24342,63,153,225
24343,18,-178,-124
24344,18,-178,-124
24345,-96,21,6
24346,-96,21,6
24347,70,-56,60
24348,-9,-71,-90
24349,-9,-71,-90
24350,11,191,26
24351,43,-138,-47
24352,43,-138,-47
24353,-24,98,-62
24354,-24,98,-62
24355,24,-61,89
24356,25,5,-49
24357,25,5,-49
24358,-1,63,-19
24359,38,-100,82
24360,38,-100,82
24361,7,115,-138
24362,7,115,-138
24363,-29,-102,112
24364,15,-34,0
24365,15,-34,0
24366,4,72,-56
24367,53,-80,85
24368,53,-80,85
24369,-4,15,-89
24370,-4,15,-89
24371,-90,8,92
24372,65,-114,-62
24373,65,-114,-62
24374,-51,44,-22
24375,-10,34,86
24376,-10,34,86
24377,-6,-147,-101
24378,-6,-147,-101
24379,10,226,121
24380,67,-205,-108
24381,67,-205,-108
24382,6,142,-57
24383,33,66,56
24384,33,66,56
24385,-27,-193,-22
24386,-27,-193,-22
24387,-32,161,-111
24388,-19,-136,59
24389,-19,-136,59
24390,11,38,-98
24391,9,101,107
24392,9,101,107
24393,44,-103,46
24394,44,-103,46
24395,18,40,-151
24396,39,120,140
24397,39,120,140
24398,-27,-206,-36
24399,-10,207,40
24400,-10,207,40
24401,30,-167,50
24402,30,-167,50
24403,-29,38,-93
24404,-4,20,4
24405,-4,20,4
24406,10,-108,-44
24407,10,-108,-44
24408,-58,164,27
24409,-4,-60,-10
24410,-4,-60,-10
24411,-40,-113,-26
24412,3,249,37
24413,3,249,37
24414,-22,-288,-10
24415,-22,-288,-10
24416,40,256,-43
24417,2,-182,7
24418,2,-182,7
24419,68,97,-24
24420,-13,-43,43
24421,-13,-43,43
24422,42,69,82
24423,42,69,82
24424,23,-191,-64
24425,14,278,68
24426,14,278,68
24427,2,-379,-80
24428,-1,375,-94
24429,-1,375,-94
24430,-20,-221,190
24431,-20,-221,190
24432,51,164,-234
24433,-90,-70,91
24434,-90,-70,91
24435,71,72,7
24436,-68,-195,-57
24437,-68,-195,-57
24438,10,297,98
24439,10,297,98
24440,18,-437,-140
24441,-54,456,81
24442,-54,456,81
24443,-17,-460,-10
24444,15,349,-59
24445,15,349,-59
24446,-40,-235,75
24447,-40,-235,75
24448,50,154,-74
24449,-45,-239,-52
24450,-45,-239,-52
24451,-27,314,127
24452,-5,-414,-172
24453,-5,-414,-172
24454,-2,403,90
24455,-2,403,90
24456,37,-332,-143
24457,-18,271,24
24458,-18,271,24
24459,3,-150,74
24460,51,82,-109
24461,51,82,-109
24462,-6,-55,11
24463,-6,-55,11
24464,53,165,63
24465,-43,-233,-68
24466,-43,-233,-68
24467,-16,334,36
24468,14,-305,-49
24469,14,-305,-49
24470,3,327,-10
24471,3,327,-10
24472,4,-259,66
24473,-8,-7,-80
24474,-8,-7,-80
24475,14,38,-16
24476,43,-4,47
24477,43,-4,47
24478,-21,-8,-63
24479,-21,-8,-63
24480,-9,90,119
24481,18,-111,-26
24482,18,-111,-26
24483,-55,143,-33
24484,-6,-22,-30
24485,-6,-22,-30
24486,-4,-56,-69
24487,-4,-56,-69
24488,-35,111,119
24489,45,-118,-64
24490,45,-118,-64
24491,-63,56,-12
24492,26,82,21
24493,26,82,21
24494,26,-163,-113
24495,26,-163,-113
24496,-5,242,73
24497,37,-203,-79
24498,37,-203,-79
24499,-45,114,-134
24500,-45,114,-134
24501,8,21,43
24502,20,-44,51
24503,20,-44,51
24504,-25,81,-38
24505,-1,-96,59
24506,-1,-96,59
24507,-3,11,-82
24508,-3,11,-82
24509,-51,47,44
24510,66,-128,112
24511,66,-128,112
24512,-45,72,-62
24513,-7,35,138
24514,-7,35,138
24515,13,-117,-153
24516,13,-117,-153
24517,-51,161,116
24518,34,-137,-12
24519,34,-137,-12
24520,-14,32,-60
24521,64,82,86
24522,64,82,86
24523,20,-117,-66
24524,20,-117,-66
24525,-60,171,-34
24526,38,-134,123
24527,38,-134,123
24528,9,127,-159
24529,-77,-89,28
24530,-77,-89,28
24531,51,-8,79
24532,51,-8,79
24533,-47,-12,-119
24534,7,-27,119
24535,7,-27,119
24536,-19,4,-91
24537,-59,79,-31
24538,-59,79,-31
24539,19,-14,110
24540,19,-14,110
24541,-59,-49,-200
24542,-1,169,119
24543,-1,169,119
24544,0,-187,-84
24545,-28,179,62
24546,-28,179,62
24547,15,-63,-14
24548,15,-63,-14
24549,1,-149,-65
24550,-23,239,9
24551,-23,239,9
24552,-18,-260,-85
24553,-56,145,17
24554,-56,145,17
24555,-7,-48,64
24556,-7,-48,64
24557,41,-46,-20
24558,-11,47,-39
24559,-11,47,-39
24560,40,-35,124
24561,4,-78,-115
24562,4,-78,-115
24563,-14,190,118
24564,-14,190,118
24565,19,-149,-161
24566,-18,69,-15
24567,-18,69,-15
24568,6,6,94
24569,-7,-104,-192
24570,-7,-104,-192
24571,-31,122,94
24572,-31,122,94
24573,48,-99,-5
24574,-64,30,2
24575,-64,30,2
24576,-26,49,38
24577,-13,-141,-22
24578,-13,-141,-22
24579,-40,185,4
24580,-40,185,4
24581,13,-163,-19
24582,-30,32,-44
24583,-30,32,-44
24584,4,61,-14
24585,4,61,-14
24586,31,-143,-19
24587,-21,206,-133
24588,-21,206,-133
24589,-12,-122,121
24590,47,46,-59
24591,47,46,-59
24592,-18,74,-9
24593,-18,74,-9
24594,0,-81,16
24595,-24,33,-2
24596,-24,33,-2
24597,-28,72,122
24598,18,-157,-113
24599,18,-157,-113
24600,-45,195,82
24601,-45,195,82
24602,-20,-116,68
24603,-20,15,-103
24604,-20,15,-103
24605,-35,94,57
24606,30,-112,-60
24607,30,-112,-60
24608,-25,150,-31
24609,-25,150,-31
24610,8,-8,45
24611,-46,-101,-24
24612,-46,-101,-24
24613,-35,197,7
24614,19,-231,41
24615,19,-231,41
24616,-20,140,-145
24617,-20,140,-145
24618,-10,-101,95
24619,8,-62,-63
24620,8,-62,-63
24621,-32,126,-95
24622,-6,-55,64
24623,-6,-55,64
24624,-7,-43,-68
24625,-7,-43,-68
24626,-13,125,119
24627,49,-189,-80
24628,49,-189,-80
24629,-54,108,-5
24630,-5,17,39
24631,-5,17,39
24632,-19,-137,-29
24633,-19,-137,-29
24634,-55,170,56
24635,13,-169,5
24636,13,-169,5
24637,-44,61,-13
24638,7,53,69
24639,7,53,69
24640,-14,-144,32
24641,-14,-144,32
24642,-18,126,-40
24643,6,-74,78
24644,6,-74,78
24645,-16,10,-175
24646,-1,32,131
24647,-1,32,131
24648,-5,-5,5
24649,-5,-5,5
24650,-56,-29,-143
24651,34,83,147
24652,34,83,147
24653,20,-218,-186
24654,-31,182,85
24655,-31,182,85
24656,49,-136,-5
24657,49,-136,-5
24658,-13,83,-9
24659,-57,136,50
24660,-57,136,50
24661,6,-149,-72
24662,-36,131,71
24663,-36,131,71
24664,39,8,-21
24665,39,8,-21
24666,-23,-87,-39
24667,-24,137,21
24668,-24,137,21
24669,18,-145,19
24670,18,-145,19
24671,-11,95,-40
24672,-6,2,128
24673,-6,2,128
24674,0,-93,-102
24675,-21,135,105
24676,-21,135,105
24677,-17,-21,95
24678,-17,-21,95
24679,3,-74,-178
24680,9,131,129
24681,9,131,129
24682,25,-133,-135
24683,-56,86,20
24684,-56,86,20
24685,58,-31,37
24686,58,-31,37
24687,-18,-99,-78
24688,-41,222,69
24689,-41,222,69
24690,36,-159,-43
24691,-48,118,56
24692,-48,118,56
24693,35,82,-14
24694,35,82,-14
24695,3,-173,-18
24696,7,232,-38
24697,7,232,-38
24698,19,-189,57
24699,-17,18,-82
24700,-17,18,-82
24701,25,112,-6
24702,25,112,-6
24703,8,-155,-86
24704,-68,122,-36
24705,-68,122,-36
24706,-18,-37,139
24707,24,-63,-116
24708,24,-63,-116
24709,-19,120,106
24710,-19,120,106
24711,9,-70,-72
24712,-22,1,-16
24713,-22,1,-16
24714,8,71,128
24715,25,-138,-123
24716,25,-138,-123
24717,-43,191,-27
24718,-43,191,-27
24719,13,-129,23
24720,-8,2,-22
24721,-8,2,-22
24722,6,39,69
24723,-8,-136,-5
24724,-8,-136,-5
24725,-21,149,-124
24726,-21,149,-124
24727,12,-53,97
24728,-8,-47,-83
24729,-8,-47,-83
24730,-32,106,18
24731,-6,-106,19
24732,-6,-106,19
24733,8,97,-91
24734,8,97,-91
24735,-6,9,102
24736,46,-75,-107
24737,46,-75,-107
24738,-29,52,45
24739,26,18,9
24740,26,18,9
24741,18,-86,-74
24742,18,-86,-74
24743,-38,127,137
24744,69,-158,-102
24745,69,-158,-102
24746,-11,99,-20
24747,49,-4,44
24748,49,-4,44
24749,-19,-47,-61
24750,-19,-47,-61
24751,-38,91,18
24752,20,-114,49
24753,20,-114,49
24754,-11,55,-101
24755,19,2,132
24756,19,2,132
24757,1,-26,71
24758,1,-26,71
24759,-33,49,-83
24760,43,33,100
24761,43,33,100
24762,5,-31,-85
24763,5,-31,-85
24764,-65,113,143
24765,56,-128,24
24766,56,-128,24
24767,-19,56,-57
24768,33,17,32
24769,33,17,32
24770,19,-98,-59
24771,19,-98,-59
24772,-70,101,152
24773,52,-93,42
24774,52,-93,42
24775,-36,-109,-42
24776,13,222,-63
24777,13,222,-63
24778,-18,-245,-29
24779,-18,-245,-29
24780,-41,207,-57
24781,25,-141,13
24782,25,-141,13
24783,18,72,-152
24784,11,4,-21
24785,11,4,-21
24786,23,-42,69
24787,23,-42,69
24788,-15,-23,-82
24789,-9,113,109
24790,-9,113,109
24791,8,-188,-132
24792,-47,218,48
24793,-47,218,48
24794,9,-168,95
24795,9,-168,95
24796,-51,80,-115
24797,-8,5,49
24798,-8,5,49
24799,38,-39,-65
24800,-53,71,27
24801,-53,71,27
24802,51,-10,25
24803,51,-10,25
24804,19,-126,2
24805,-1,196,0
24806,-1,196,0
24807,35,-243,48
24808,-43,178,-64
24809,-43,178,-64
24810,-3,-26,106
24811,-3,-26,106
24812,3,-130,-153
24813,-63,197,127
24814,-63,197,127
24815,-2,-128,22
24816,-27,53,-49
24817,-27,53,-49
24818,-16,21,79
24819,-16,21,79
24820,35,-61,-40
24821,-32,52,-80
24822,-32,52,-80
24823,-26,-28,110
24824,41,-91,-172
24825,41,-91,-172
24826,-12,157,101
24827,-12,157,101
24828,29,-136,-61
24829,-72,57,-40
24830,-72,57,-40
24831,20,-8,-5
24832,0,-171,-42
24833,0,-171,-42
24834,-30,217,6
24835,-30,217,6
24836,-25,-192,105
24837,0,116,-26
24838,0,116,-26
24839,39,26,-28
24840,39,-64,2
24841,39,-64,2
24842,34,158,-71
24843,34,158,-71
24844,-17,-87,186
24845,65,16,-106
24846,65,16,-106
24847,-25,74,79
24848,-25,74,79
24849,42,-73,-63
24850,-18,28,-104
24851,-18,28,-104
24852,-30,60,152
24853,44,-107,-126
24854,44,-107,-126
24855,-34,141,83
24856,-34,141,83
24857,53,-57,-8
24858,-23,-46,-31
24859,-23,-46,-31
24860,6,120,71
24861,42,-198,-19
24862,42,-198,-19
24863,-25,174,-27
24864,-25,174,-27
24865,-18,-78,55
24866,7,-37,0
24867,7,-37,0
24868,-10,109,53
24869,10,-121,48
24870,10,-121,48
24871,-2,70,-102
24872,-2,70,-102
24873,-60,1,125
24874,32,-107,-18
24875,32,-107,-18
24876,-20,119,-14
24877,14,-34,15
24878,14,-34,15
24879,-22,-77,-78
24880,-22,-77,-78
24881,-35,170,116
24882,39,-192,-96
24883,39,-192,-96
24884,-50,62,-2
24885,-6,27,82
24886,-6,27,82
24887,-35,-149,-77
24888,-35,-149,-77
24889,5,183,71
24890,36,-156,-40
24891,36,-156,-40
24892,-19,96,-48
24893,3,32,97
24894,3,32,97
24895,0,-76,-36
24896,0,-76,-36
24897,-33,96,-96
24898,9,-63,95
24899,9,-63,95
24900,-8,7,-101
24901,-54,88,76
24902,-54,88,76
24903,50,-150,32
24904,50,-150,32
24905,20,125,-103
24906,-1,-49,100
24907,-1,-49,100
24908,-11,-88,-80
24909,-55,209,54
24910,-55,209,54
24911,24,-147,-77
24912,24,-147,-77
24913,-16,48,-57
24914,-11,92,38
24915,-11,92,38
24916,7,-196,-13
24917,-26,163,27
24918,-26,163,27
24919,76,415,-90
24920,76,415,-90
24921,-119,-1177,-26
24922,18,1045,29
24923,18,1045,29
24924,62,-615,27
24925,50,625,-38
24926,50,625,-38
24927,-90,-713,92
24928,-90,-713,92
24929,31,402,-133
24930,-5,-20,79
24931,-5,-20,79
24932,-22,-41,98
24933,-29,-127,-248
24934,-29,-127,-248
24935,48,253,100
24936,48,253,100
24937,16,-97,-27
24938,-105,-89,15
24939,-105,-89,15
24940,47,87,20
24941,47,87,20
24942,8,-82,-66
24943,-37,140,6
24944,-37,140,6
24945,13,-146,12
24946,-39,130,-21
24947,-39,130,-21
24948,-3,-42,4
24949,-3,-42,4
24950,5,-64,-3
24951,-24,150,-12
24952,-24,150,-12
24953,-14,-143,96
24954,15,95,-106
24955,15,95,-106
24956,2,-33,126
24957,2,-33,126
24958,-2,-10,-58
24959,-47,31,-44
24960,-47,31,-44
24961,9,-6,196
24962,57,-20,-162
24963,57,-20,-162
24964,-32,87,54
24965,-32,87,54
24966,32,-75,-81
24967,-58,8,-39
24968,-58,8,-39
24969,24,80,93
24970,-12,-170,-87
24971,-12,-170,-87
24972,-11,219,0
24973,-11,219,0
24974,-4,-175,31
24975,-34,113,-18
24976,-34,113,-18
24977,1,-18,23
24978,13,-108,-1
24979,13,-108,-1
24980,0,171,-68
24981,0,171,-68
24982,34,-57,120
24983,20,20,-110
24984,20,20,-110
24985,-34,94,2
24986,4,-66,40
24987,4,-66,40
24988,5,6,-102
24989,5,6,-102
24990,-40,51,133
24991,37,-142,-94
24992,37,-142,-94
24993,-16,130,76
24994,13,-47,-5
24995,13,-47,-5
24996,-79,-72,-46
24997,-79,-72,-46
24998,-33,132,110
24999,31,-163,-18
25000,31,-163,-18
25001,-17,150,-31
25002,-1,-78,88
25003,-1,-78,88
25004,-32,-12,12
25005,-32,-12,12
25006,-17,45,31
25007,10,-153,-2
25008,10,-153,-2
25009,-26,149,-114
25010,1,-53,86
25011,1,-53,86
25012,24,-23,-35
25013,24,-23,-35
25014,-31,63,-37
25015,-4,-77,30
25016,-4,-77,30
25017,23,-9,-138
25018,-43,106,74
25019,-43,106,74
25020,35,-186,-61
25021,35,-186,-61
25022,-33,95,-20
25023,-10,1,6
25024,-10,1,6
25025,18,-113,-123
25026,18,-113,-123
25027,-18,204,129
25028,21,-176,-4
25029,21,-176,-4
25030,-56,47,-40
25031,-43,50,77
25032,-43,50,77
25033,1,-134,-6
25034,1,-134,-6
25035,-32,147,3
25036,21,-58,104
25037,21,-58,104
25038,10,8,-93
25039,-5,76,43
25040,-5,76,43
25041,54,-110,9
25042,54,-110,9
25043,-40,58,-109
25044,-18,48,76
25045,-18,48,76
25046,-7,-103,-104
25047,-62,179,76
25048,-62,179,76
25049,17,-142,0
25050,17,-142,0
25051,-37,27,-81
25052,-5,113,0
25053,-5,113,0
25054,18,-177,-64
25055,-12,210,55
25056,-12,210,55
25057,24,-71,0
25058,24,-71,0
25059,5,-60,-29
25060,-3,163,-11
25061,-3,163,-11
25062,-7,-210,32
25063,-47,119,-24
25064,-47,119,-24
25065,20,4,72
25066,20,4,72
25067,-26,-100,-137
25068,-12,124,21
25069,-12,124,21
25070,14,-132,129
25071,-19,-34,-155
25072,-19,-34,-155
25073,-5,101,92
25074,-5,101,92
25075,18,-132,-88
25076,-33,109,44
25077,-33,109,44
25078,48,-10,69
25079,6,-65,-134
25080,6,-65,-134
25081,-14,185,28
25082,-14,185,28
25083,41,-154,-18
25084,-18,85,0
25085,-18,85,0
25086,6,37,34
25087,-35,-168,-31
25088,-35,-168,-31
25089,-13,221,-32
25090,-13,221,-32
25091,18,-162,98
25092,-27,14,-22
25093,-27,14,-22
25094,-4,72,38
25095,-27,-80,-47
25096,-27,-80,-47
25097,-11,107,-15
25098,-11,107,-15
25099,-21,-13,158
25100,38,-145,-113
25101,38,-145,-113
25102,-6,177,88
25103,21,-87,-64
25104,21,-87,-64
25105,-25,10,-47
25106,-25,10,-47
25107,2,52,127
25108,-16,-169,-92
25109,-16,-169,-92
25110,-58,181,55
25111,-17,-129,50
25112,-17,-129,50
25113,-14,21,-36
25114,-14,21,-36
25115,21,97,27
25116,39,-190,32
25117,39,-190,32
25118,-9,195,-52
25119,-9,195,-52
25120,4,-107,111
25121,-6,31,-40
25122,-6,31,-40
25123,-27,104,-31
25124,6,-117,17
25125,6,-117,17
25126,-16,57,-108
25127,-16,57,-108
25128,-33,15,117
25129,5,-64,-109
25130,5,-64,-109
25131,-29,91,36
25132,12,-45,26
25133,12,-45,26
25134,-45,-70,-128
25135,-45,-70,-128
25136,-44,134,154
25137,20,-157,-166
25138,20,-157,-166
25139,-18,106,-32
25140,16,-33,48
25141,16,-33,48
25142,20,-67,-134
25143,20,-67,-134
25144,-11,139,26
25145,6,-113,-48
25146,6,-113,-48
25147,-19,41,-102
25148,-35,22,98
25149,-35,22,98
25150,34,-96,-59
25151,34,-96,-59
25152,-16,77,-66
25153,52,-54,77
25154,52,-54,77
25155,28,47,-65
25156,-27,8,121
25157,-27,8,121
25158,52,-36,-23
25159,52,-36,-23
25160,-26,46,-52
25161,-23,64,86
25162,-23,64,86
25163,14,-102,-108
25164,-68,169,104
25165,-68,169,104
25166,27,-151,-71
25167,27,-151,-71
25168,-40,16,21
25169,-2,109,38
25170,-2,109,38
25171,-1,-168,-61
25172,-45,164,71
25173,-45,164,71
25174,69,-90,51
25175,69,-90,51
25176,4,-40,-104
25177,-15,63,28
25178,-15,63,28
25179,11,-113,20
25180,1,47,-44
25181,1,47,-44
25182,-9,14,153
25183,-9,14,153
25184,14,-84,-104
25185,5,107,83
25186,5,107,83
25187,-8,-70,56
25188,-54,9,-140
25189,-54,9,-140
25190,-3,77,90
25191,-3,77,90
25192,51,-116,-30
25193,-39,153,38
25194,-39,153,38
25195,20,-27,-19
25196,-4,-105,-82
25197,-4,-105,-82
25198,-9,222,19
25199,-9,222,19
25200,28,-232,26
25201,-75,169,-9
25202,-75,169,-9
25203,18,-5,-1
25204,18,-5,-1
25205,-19,-112,-17
25206,-9,158,33
25207,-9,158,33
25208,19,-163,77
25209,33,31,-107
25210,33,31,-107
25211,7,77,72
25212,7,77,72
25213,28,-154,-78
25214,-2,94,-50
25215,-2,94,-50
25216,42,-60,90
25217,38,-55,-186
25218,38,-55,-186
25219,-39,135,115
25220,-39,135,115
25221,7,-174,-3
25222,-49,60,-24
25223,-49,60,-24
25224,7,48,48
25225,2,-166,-46
25226,2,-166,-46
25227,-30,224,-23
25228,-30,224,-23
25229,18,-189,45
25230,-2,91,-7
25231,-2,91,-7
25232,39,66,-22
25233,-19,-166,-14
25234,-19,-166,-14
25235,11,183,-99
25236,11,183,-99
25237,-7,-118,85
25238,34,-10,-57
25239,34,-10,-57
25240,12,110,11
25241,8,-93,40
25242,8,-93,40
25243,-11,85,-122
25244,-11,85,-122
25245,-44,-21,131
25246,7,-99,-79
25247,7,-99,-79
25248,1,78,10
25249,-8,-16,68
25250,-8,-16,68
25251,8,-91,-165
25252,8,-91,-165
25253,-47,95,84
25254,3,-41,-29
25255,3,-41,-29
25256,13,-17,-41
25257,-15,83,76
25258,-15,83,76
25259,-1,-3,-105
25260,-1,-3,-105
25261,-34,-75,47
25262,-26,61,4
25263,-26,61,4
25264,-18,-110,-38
25265,-2,115,94
25266,-2,115,94
25267,6,-15,-33
25268,6,-15,-33
25269,-15,-70,-18
25270,37,61,45
25271,37,61,45
25272,8,22,-31
25273,-17,-17,56
25274,-17,-17,56
25275,-8,14,-9
25276,-8,14,-9
25277,1,-72,10
25278,-4,3,6
25279,-4,3,6
25280,-3,-6,-49
25281,-9,-73,44
25282,-9,-73,44
25283,53,93,-108
25284,53,93,-108
25285,-39,-118,-6
25286,-42,65,-33
25287,-42,65,-33
25288,7,-57,28
25289,26,31,4
25290,26,31,4
25291,41,13,4
25292,41,13,4
25293,-18,-18,18
25294,35,-15,30
25295,35,-15,30
25296,41,42,-33
25297,41,42,-33
25298,-21,-140,-37
25299,6,113,21
25300,6,113,21
25301,11,-87,5
25302,-14,78,-22
25303,-14,78,-22
25304,-35,-55,0
25305,-35,-55,0
25306,-14,40,18
25307,2,-60,39
25308,2,-60,39
25309,28,57,-64
25310,-19,-89,47
25311,-19,-89,47
25312,22,109,-18
25313,22,109,-18
25314,-16,-87,46
25315,38,116,1
25316,38,116,1
25317,-16,-98,-78
25318,-27,68,-18
25319,-27,68,-18
25320,3,-31,4
25321,3,-31,4
25322,-1,34,-42
25323,5,-51,-56
25324,5,-51,-56
25325,-14,35,-45
25326,-10,-34,-5
25327,-10,-34,-5
25328,12,25,-45
25329,12,25,-45
25330,13,-85,6
25331,-2,20,68
25332,-2,20,68
25333,23,-19,26
25334,-6,15,-22
25335,-6,15,-22
25336,3,-26,-17
25337,3,-26,-17
25338,6,18,-44
25339,-7,-20,-40
25340,-7,-20,-40
25341,6,-3,-7
25342,-19,-37,25
25343,-19,-37,25
25344,14,71,-2
25345,14,71,-2
25346,-26,-37,-7
25347,-11,29,38
25348,-11,29,38
25349,13,3,-11
25350,-1,-8,-59
25351,-1,-8,-59
25352,10,32,-3
25353,10,32,-3
25354,-9,-7,-31
25355,-3,20,-8
25356,-3,20,-8
25357,30,2,4
25358,0,-21,25
25359,0,-21,25
25360,-4,1,-34
25361,-4,1,-34
25362,-17,-32,-66
25363,-42,-15,-81
25364,-42,-15,-81
25365,-24,-37,-9
25366,18,39,-8
25367,18,39,-8
25368,8,-9,-42
25369,8,-9,-42
25370,-11,14,8
25371,-10,-33,20
25372,-10,-33,20
25373,19,13,26
25374,-7,-24,36
25375,-7,-24,36
25376,17,33,17
25377,17,33,17
25378,-19,-63,-32
25379,-23,25,-50
25380,-23,25,-50
25381,-10,-19,-30
25382,-10,-19,-30
25383,-8,-4,-8
25384,14,5,-31
25385,14,5,-31
25386,-11,-32,-11
25387,1,27,-61
25388,1,27,-61
25389,37,-29,-38
25390,37,-29,-38
25391,18,-2,58
25392,9,41,13
25393,9,41,13
25394,-10,-18,2
25395,-7,2,-4
25396,-7,2,-4
25397,-9,9,11
25398,-9,9,11
25399,-2,-20,-7
25400,11,7,22
25401,11,7,22
25402,3,-21,-9
25403,-13,-30,-5
25404,-13,-30,-5
25405,21,-20,-38
25406,21,-20,-38
25407,-2,7,46
25408,10,-6,5
25409,10,-6,5
25410,27,8,16
25411,-17,-60,56
25412,-17,-60,56
25413,-29,8,43
25414,-29,8,43
25415,-8,-18,59
25416,22,37,21
25417,22,37,21
25418,9,-4,-26
25419,6,43,-5
25420,6,43,-5
25421,-15,30,-11
25422,-15,30,-11
25423,-1,-8,-4
25424,1,-20,6
25425,1,-20,6
25426,-3,6,-58
25427,30,25,-39
25428,30,25,-39
25429,-1,-18,23
25430,-1,-18,23
25431,12,-16,37
25432,12,27,5
25433,12,27,5
25434,8,5,36
25435,-7,-1,19
25436,-7,-1,19
25437,-23,-13,28
25438,-23,-13,28
25439,20,15,-8
25440,15,-13,-36
25441,15,-13,-36
25442,2,13,-9
25443,-1,-28,5
25444,-1,-28,5
25445,5,3,15
25446,5,3,15
25447,12,34,-17
25448,-14,40,-5
25449,-14,40,-5
25450,17,16,-9
25451,11,7,71
25452,11,7,71
25453,0,-29,-23
25454,0,-29,-23
25455,-10,25,50
25456,-12,-19,0
25457,-12,-19,0
25458,38,-14,-44
25459,-15,1,-9
25460,-15,1,-9
25461,3,5,-53
25462,3,5,-53
25463,-32,-32,-2
25464,-27,37,-2
25465,-27,37,-2
25466,-26,7,-1
25467,-26,7,-1
25468,-3,10,26
25469,3,7,-16
25470,3,7,-16
25471,-2,-33,-11
25472,-2,-9,-7
25473,-2,-9,-7
25474,29,-29,4
25475,29,-29,4
25476,-23,-11,3
25477,-9,35,-24
25478,-9,35,-24
25479,11,24,65
25480,-42,-41,-26
25481,-42,-41,-26
25482,-15,30,-25
25483,-15,30,-25
25484,-2,5,-8
25485,-5,-9,-37
25486,-5,-9,-37
25487,9,6,-11
25488,-5,-23,54
25489,-5,-23,54
25490,68,59,-2
25491,68,59,-2
25492,-4,-37,11
25493,1,11,-3
25494,1,11,-3
25495,2,-77,28
25496,0,49,39
25497,0,49,39
25498,-31,-50,-15
25499,-31,-50,-15
25500,-20,40,-8
25501,-51,-69,0
25502,-51,-69,0
25503,16,57,71
25504,-7,-75,-8
25505,-7,-75,-8
25506,-7,63,5
25507,-7,63,5
25508,-7,-71,-23
25509,6,54,22
25510,6,54,22
25511,25,-3,-8
25512,-34,42,14
25513,-34,42,14
25514,-11,-20,-20
25515,-11,-20,-20
25516,26,40,12
25517,-39,-81,-55
25518,-39,-81,-55
25519,-14,74,-10
25520,-11,-60,22
25521,-11,-60,22
25522,-11,61,1
25523,-11,61,1
25524,-5,-84,-28
25525,-26,98,17
25526,-26,98,17
25527,0,-97,-10
25528,13,56,9
25529,13,56,9
25530,1,-65,-16
25531,1,-65,-16
25532,41,51,26
25533,-13,-53,82
25534,-13,-53,82
25535,53,107,-94
25536,-47,-165,93
25537,-47,-165,93
25538,22,151,-47
25539,22,151,-47
25540,-40,-213,-75
25541,27,235,50
25542,27,235,50
25543,44,-80,-125
25544,-42,53,118
25545,-42,53,118
25546,17,-164,-89
25547,17,-164,-89
25548,-27,147,43
25549,-12,-134,22
25550,-12,-134,22
25551,5,216,5
25552,-38,-203,-21
25553,-38,-203,-21
25554,4,235,-11
25555,4,235,-11
25556,15,-272,-26
25557,-24,165,57
25558,-24,165,57
25559,18,-169,-30
25560,18,-169,-30
25561,-1,127,42
25562,5,-62,-14
25563,5,-62,-14
25564,13,21,57
25565,2,-153,-41
25566,2,-153,-41
25567,2,146,44
25568,2,146,44
25569,26,-170,-37
25570,-48,115,9
25571,-48,115,9
25572,12,-81,17
25573,-14,27,79
25574,-14,27,79
25575,4,10,11
25576,4,10,11
25577,-31,-32,6
25578,-32,16,-4
25579,-32,16,-4
25580,34,-18,-5
25581,-28,-47,39
25582,-28,-47,39
25583,18,47,-17
25584,18,47,-17
25585,20,21,47
25586,24,-16,-2
25587,24,-16,-2
25588,30,86,7
25589,4,-75,12
25590,4,-75,12
25591,-12,26,-20
25592,-12,26,-20
25593,-18,-19,10
25594,-39,3,-7
25595,-39,3,-7
25596,-26,16,8
25597,9,45,-9
25598,9,45,-9
25599,5,-17,37
25600,5,-17,37
25601,21,53,14
25602,-28,-29,20
25603,-28,-29,20
25604,48,21,-29
25605,6,13,-3
25606,6,13,-3
25607,14,-9,-13
25608,14,-9,-13
25609,17,-23,83
25610,8,5,-48
25611,8,5,-48
25612,18,-22,-66
25613,-34,17,33
25614,-34,17,33
25615,-44,-14,-8
25616,-44,-14,-8
25617,-17,-18,-15
25618,-17,-6,-25
25619,-17,-6,-25
25620,16,-20,20
25621,17,45,-2
25622,17,45,-2
25623,-14,-17,19
25624,-14,-17,19
25625,-3,25,-27
25626,22,23,-48
25627,22,23,-48
25628,-6,-104,-14
25629,25,111,-51
25630,25,111,-51
25631,-42,-100,124
25632,-42,-100,124
25633,74,170,-71
25634,-52,-240,45
25635,-52,-240,45
25636,29,213,-42
25637,21,-291,-34
25638,21,-291,-34
25639,-14,246,103
25640,-14,246,103
25641,15,-244,-147
25642,-26,277,109
25643,-26,277,109
