SNO,Xdata,Ydata,Zdata
6688,-3,25,164
6689,62,5,-83
6690,-13,-43,36
6691,-13,-43,36
6692,33,-42,56
6693,22,22,-92
6694,22,22,-92
6695,11,-64,11
6696,11,-64,11
6697,39,26,31
6698,-10,17,-100
6699,-10,17,-100
6700,-37,-90,50
6701,19,66,-49
6702,19,66,-49
6703,-7,-27,-27
6704,-7,-27,-27
6705,0,-1,45
6706,-15,6,-121
6707,-15,6,-121
6708,-17,-31,116
6709,22,-91,-66
6710,22,-91,-66
6711,-44,-42,-25
6712,-44,-42,-25
6713,7,15,75
6714,49,-125,-90
6715,49,-125,-90
6716,-61,39,84
6717,38,-50,-61
6718,38,-50,-61
6719,14,-36,-17
6720,14,-36,-17
6721,-11,63,12
6722,-4,-15,-72
6723,-4,-15,-72
6724,-37,-21,52
6725,23,95,30
6726,23,95,30
6727,26,77,-73
6728,26,77,-73
6729,-6,4,115
6730,-4,90,15
6731,-4,90,15
6732,-27,-137,-65
6733,-27,-137,-65
6734,-40,-10,149
6735,-3,65,-141
6736,-3,65,-141
6737,-96,-52,23
6738,11,119,38
6739,11,119,38
6740,-36,-104,-45
6741,-36,-104,-45
6742,-57,176,97
6743,-13,-152,-47
6744,-13,-152,-47
6745,-11,125,61
6746,0,-76,-28
6747,0,-76,-28
6748,-1,29,-93
6749,-1,29,-93
6750,-62,40,49
6751,17,-18,20
6752,17,-18,20
6753,-35,16,3
6754,-4,46,42
6755,-4,46,42
6756,20,23,-45
6757,20,23,-45
6758,-5,21,33
6759,-7,40,78
6760,-7,40,78
6761,-38,-56,-151
6762,-40,45,90
6763,-40,45,90
6764,16,59,-105
6765,16,59,-105
6766,-51,-79,-19
6767,-85,58,163
6768,-85,58,163
6769,53,-10,-105
6770,1,14,107
6771,1,14,107
6772,52,-5,-69
6773,52,-5,-69
6774,-21,44,-23
6775,-23,-61,38
6776,-23,-61,38
6777,28,1,-88
6778,-21,41,-20
6779,-21,41,-20
6780,27,-62,77
6781,27,-62,77
6782,-23,18,-10
6783,-21,24,26
6784,-21,24,26
6785,24,-25,-9
6786,-62,-23,-49
6787,-62,-23,-49
6788,25,55,178
6789,25,55,178
6790,49,29,-103
6791,-29,9,8
6792,-29,9,8
6793,6,56,-1
6794,-6,-60,-1
6795,-6,-60,-1
6796,-51,62,173
6797,-51,62,173
6798,1,-87,-154
6799,32,12,90
6800,32,12,90
6801,14,104,13
6802,-71,-63,-95
6803,-71,-63,-95
6804,-52,-100,115
6805,-52,-100,115
6806,60,99,-2
6807,-70,-41,-41
6808,-70,-41,-41
6809,11,170,29
6810,34,-281,-19
6811,34,-281,-19
6812,-70,263,-2
6813,-70,263,-2
6814,-35,-203,32
6815,85,293,-95
6816,85,293,-95
6817,-73,-191,95
6818,-73,-191,95
6819,-7,130,-68
6820,-24,-96,13
6821,-24,-96,13
6822,12,79,57
6823,8,-101,-169
6824,8,-101,-169
6825,-51,131,164
6826,-51,131,164
6827,44,-67,-101
6828,-30,-6,25
6829,-30,-6,25
6830,-25,80,53
6831,50,-1,-66
6832,50,-1,-66
6833,-67,-4,102
6834,-67,-4,102
6835,41,52,10
6836,-17,-20,-39
6837,-17,-20,-39
6838,-53,37,70
6839,-40,18,-22
6840,-40,18,-22
6841,-40,12,-48
6842,-40,12,-48
6843,16,-40,103
6844,6,115,-121
6845,6,115,-121
6846,-7,-55,92
6847,12,127,-46
6848,12,127,-46
6849,-25,-126,-90
6850,-25,-126,-90
6851,-24,100,117
6852,12,-28,-129
6853,12,-28,-129
6854,-62,77,91
6855,11,-53,-77
6856,11,-53,-77
6857,-24,9,-94
6858,-24,9,-94
6859,1,101,73
6860,31,-33,-92
6861,31,-33,-92
6862,-51,66,25
6863,36,1,-26
6864,36,1,-26
6865,-4,-44,-38
6866,-4,-44,-38
6867,11,63,69
6868,19,8,19
6869,19,8,19
6870,1,1,-46
6871,50,30,92
6872,50,30,92
6873,35,83,-154
6874,35,83,-154
6875,-9,-79,86
6876,-8,100,97
6877,-8,100,97
6878,-2,-99,-151
6879,-33,53,136
6880,-33,53,136
6881,13,-21,-132
6882,13,-21,-132
6883,-28,131,47
6884,6,-27,50
6885,6,-27,50
6886,-17,38,-110
6887,-61,46,34
6888,-61,46,34
6889,18,-51,-9
6890,18,-51,-9
6891,-11,71,24
6892,-7,-8,21
6893,-7,-8,21
6894,-19,2,-43
6895,-31,75,25
6896,-31,75,25
6897,-15,-7,53
6898,-15,-7,53
6899,-36,-9,-69
6900,-69,11,44
6901,-69,11,44
6902,-18,23,-46
6903,-18,23,-46
6904,-3,-33,-11
6905,-17,101,96
6906,-17,101,96
6907,37,-20,-129
6908,-64,-3,124
6909,-64,-3,124
6910,24,80,-55
6911,24,80,-55
6912,10,-47,-41
6913,-50,-7,108
6914,-50,-7,108
6915,17,12,-82
6916,-46,36,77
6917,-46,36,77
6918,-10,-27,55
6919,-10,-27,55
6920,-8,89,-24
6921,-26,-62,25
6922,-26,-62,25
6923,35,25,2
6924,-8,18,-84
6925,-8,18,-84
6926,-11,-31,85
6927,-11,-31,85
6928,36,-16,-97
6929,-52,95,0
6930,-52,95,0
6931,-41,23,107
6932,51,247,-198
6933,51,247,-198
6934,-67,-323,9
6935,-67,-323,9
6936,37,254,-40
6937,-91,-127,1
6938,-91,-127,1
6939,-26,61,45
6940,-1,-126,-50
6941,-1,-126,-50
6942,-50,137,121
6943,-50,137,121
6944,48,-3,-91
6945,-57,-7,0
6946,-57,-7,0
6947,-66,-63,102
6948,13,83,-71
6949,13,83,-71
6950,-30,-49,52
6951,-30,-49,52
6952,14,76,22
6953,-21,53,-71
6954,-21,53,-71
6955,-63,-79,140
6956,40,60,-38
6957,40,60,-38
6958,-29,-31,-59
6959,-29,-31,-59
6960,-47,-10,68
6961,32,-11,-135
6962,32,-11,-135
6963,-62,16,164
6964,48,-47,-75
6965,48,-47,-75
6966,-34,-21,-47
6967,-34,-21,-47
6968,-29,60,95
6969,39,-85,-74
6970,39,-85,-74
6971,-61,89,128
6972,0,-21,-79
6973,0,-21,-79
6974,-63,-15,-36
6975,-63,-15,-36
6976,-56,35,31
6977,38,62,-49
6978,38,62,-49
6979,-24,-15,-11
6980,17,50,26
6981,17,50,26
6982,0,-11,-132
6983,0,-11,-132
6984,-58,-72,52
6985,7,106,44
6986,7,106,44
6987,-31,-60,-63
6988,-31,-60,-63
6989,-28,-57,119
6990,19,43,-174
6991,19,43,-174
6992,-41,-20,95
6993,-4,-9,56
6994,-4,-9,56
6995,-12,12,-127
6996,-12,12,-127
6997,-57,65,96
6998,19,-80,-72
6999,19,-80,-72
7000,-43,75,63
7001,33,-78,45
7002,33,-78,45
7003,15,-16,-57
7004,15,-16,-57
7005,-20,85,44
7006,26,-64,-24
7007,26,-64,-24
7008,2,-5,-21
7009,0,58,65
7010,0,58,65
7011,13,-25,-78
7012,13,-25,-78
7013,-29,-14,2
7014,-10,36,85
7015,-10,36,85
7016,10,-72,-141
7017,-49,13,81
7018,-49,13,81
7019,35,55,-136
7020,35,55,-136
7021,-10,-75,7
7022,-26,14,140
7023,-26,14,140
7024,11,26,-156
7025,-80,6,92
7026,-80,6,92
7027,-33,3,-57
7028,-33,3,-57
7029,-14,100,-39
7030,-14,-106,60
7031,-14,-106,60
7032,8,33,-53
7033,5,72,-51
7034,5,72,-51
7035,-4,-148,35
7036,-4,-148,35
7037,3,55,-10
7038,0,28,55
7039,0,28,55
7040,14,-29,18
7041,27,42,-119
7042,27,42,-119
7043,-28,-11,138
7044,-28,-11,138
7045,23,-59,-95
7046,-55,12,22
7047,-55,12,22
7048,13,31,-40
7049,-14,-59,-111
7050,-14,-59,-111
7051,-41,0,119
7052,-41,0,119
7053,-2,-2,-103
7054,-46,-32,10
7055,-46,-32,10
7056,-19,-17,25
7057,0,-33,-50
7058,0,-33,-50
7059,-50,-51,85
7060,-50,-51,85
7061,35,10,-48
7062,-33,75,-55
7063,-33,75,-55
7064,-32,-95,68
7065,32,58,-23
7066,32,58,-23
7067,-33,9,-38
7068,-33,9,-38
7069,-54,-38,44
7070,30,96,-126
7071,30,96,-126
7072,-50,-22,164
7073,-50,-22,164
7074,66,10,-93
7075,-24,-40,-54
7076,-24,-40,-54
7077,-26,68,26
7078,25,-101,-108
7079,25,-101,-108
7080,-73,64,107
7081,-73,64,107
7082,21,-80,-107
7083,-13,27,-11
7084,-13,27,-11
7085,-26,27,109
7086,44,-10,-42
7087,44,-10,-42
7088,-54,-117,48
7089,-54,-117,48
7090,20,146,22
7091,-15,-52,-126
7092,-15,-52,-126
7093,-29,49,115
7094,37,4,-25
7095,37,4,-25
7096,16,-1,-62
7097,16,-1,-62
7098,-19,-69,42
7099,21,171,-161
7100,21,171,-161
7101,-80,-141,112
7102,13,89,19
7103,13,89,19
7104,-39,-74,-100
7105,-39,-74,-100
7106,-44,88,108
7107,18,-103,-22
7108,18,-103,-22
7109,-3,151,4
7110,-2,-215,117
7111,-2,-215,117
7112,31,169,-188
7113,31,169,-188
7114,-116,-51,32
7115,42,134,-21
7116,42,134,-21
7117,-61,-125,-10
7118,0,180,95
7119,0,180,95
7120,0,-283,-132
7121,0,-283,-132
7122,-31,264,108
7123,-53,-202,51
7124,-53,-202,51
7125,17,156,-91
7126,-65,-193,104
7127,-65,-193,104
7128,49,239,-189
7129,49,239,-189
7130,-33,-288,14
7131,-19,275,113
7132,-19,275,113
7133,30,-215,-153
7134,-49,193,135
7135,-49,193,135
7136,29,-156,-104
7137,29,-156,-104
7138,-43,237,58
7139,-30,-228,-4
7140,-30,-228,-4
7141,53,199,-33
7142,-36,-137,15
7143,-36,-137,15
7144,34,76,-56
7145,34,76,-56
7146,-46,-101,-12
7147,-20,73,26
7148,-20,73,26
7149,-1,-105,23
7150,-54,142,-60
7151,-54,142,-60
7152,-32,-102,99
7153,-32,-102,99
7154,48,2,-112
7155,-11,1,49
7156,-11,1,49
7157,34,73,-29
7158,34,73,-29
7159,-33,-88,-27
7160,-14,120,101
7161,-14,120,101
7162,24,-55,-132
7163,-11,37,79
7164,-11,37,79
7165,17,12,-70
7166,17,12,-70
7167,-3,44,9
7168,-29,-45,112
7169,-29,-45,112
7170,16,111,-55
7171,-67,-40,-8
7172,-67,-40,-8
7173,-16,-6,47
7174,-16,-6,47
7175,-35,3,-29
7176,-13,-27,-15
7177,-13,-27,-15
7178,-13,-38,9
7179,-1,105,-110
7180,-1,105,-110
7181,-38,-97,180
7182,-38,-97,180
7183,4,61,-40
7184,-9,-54,-9
7185,-9,-54,-9
7186,13,-23,48
7187,4,-49,-116
7188,4,-49,-116
7189,-53,59,187
7190,-53,59,187
7191,56,-82,-89
7192,15,11,-4
7193,15,11,-4
7194,-47,69,37
7195,-4,-22,-58
7196,-4,-22,-58
7197,-74,13,116
7198,-74,13,116
7199,15,16,-70
7200,-24,-8,17
7201,-24,-8,17
7202,-9,110,-79
7203,-57,-64,72
7204,-57,-64,72
7205,35,76,-44
7206,35,76,-44
7207,-46,-253,106
7208,54,292,-125
7209,54,292,-125
7210,-54,-316,-4
7211,5,203,67
7212,5,203,67
7213,2,-117,-174
7214,2,-117,-174
7215,-54,8,228
7216,15,28,-242
7217,15,28,-242
7218,-69,9,98
7219,-13,-25,77
7220,-13,-25,77
7221,1,-3,-68
7222,1,-3,-68
7223,-29,106,166
7224,4,-127,-170
7225,4,-127,-170
7226,-26,135,130
7227,-5,-65,-43
7228,-5,-65,-43
7229,-10,69,-51
7230,-10,69,-51
7231,-57,-51,60
7232,-1,117,-25
7233,-1,117,-25
7234,-73,-164,6
7235,-5,106,57
7236,-5,106,57
7237,56,-9,-37
7238,56,-9,-37
7239,-70,-55,47
7240,-32,104,121
7241,-32,104,121
7242,2,-15,-219
7243,2,-15,-219
7244,-46,-10,176
7245,6,89,-97
7246,6,89,-97
7247,-82,-42,95
7248,1,43,58
7249,1,43,58
7250,36,-28,-174
7251,36,-28,-174
7252,-46,54,170
7253,38,-134,-79
7254,38,-134,-79
7255,-23,117,18
7256,8,-95,20
7257,8,-95,20
7258,26,-31,-28
7259,26,-31,-28
7260,-39,67,34
7261,13,-57,45
7262,13,-57,45
7263,-8,-18,-16
7264,-30,30,43
7265,-30,30,43
7266,9,-20,-72
7267,9,-20,-72
7268,-42,-32,-14
7269,-19,54,72
7270,-19,54,72
7271,0,-21,-122
7272,-50,4,79
7273,-50,4,79
7274,11,91,-24
7275,11,91,-24
7276,-23,-101,-47
7277,3,-24,169
7278,3,-24,169
7279,37,-5,-107
7280,-43,-41,39
7281,-43,-41,39
7282,28,-34,-14
7283,28,-34,-14
7284,-2,50,-16
7285,-55,-76,-15
7286,-55,-76,-15
7287,16,-22,-66
7288,-46,85,-86
7289,-46,85,-86
7290,-30,-56,114
7291,-30,-56,114
7292,0,28,-10
7293,-24,9,67
7294,-24,9,67
7295,4,-56,51
7296,-10,34,-145
7297,-10,34,-145
7298,5,33,176
7299,5,33,176
7300,76,-15,-32
7301,-20,-27,53
7302,-20,-27,53
7303,-2,64,-13
7304,-15,-96,-124
7305,-15,-96,-124
7306,-73,59,142
7307,-73,59,142
7308,-3,-17,-128
7309,-61,8,6
7310,-61,8,6
7311,-39,10,63
7312,-3,26,-41
7313,-3,26,-41
7314,-33,-87,94
7315,-33,-87,94
7316,32,28,-21
7317,2,47,-40
7318,2,47,-40
7319,-44,-76,151
7320,24,71,-43
7321,24,71,-43
7322,-15,-74,-20
7323,-15,-74,-20
7324,2,-38,14
7325,-28,10,-130
7326,-28,10,-130
7327,-48,-48,125
7328,6,-37,-6
7329,6,-37,-6
7330,-45,-17,-66
7331,-45,-17,-66
7332,-31,88,77
7333,30,-102,-101
7334,30,-102,-101
7335,-46,85,84
7336,-46,85,84
7337,44,-59,-52
7338,-1,-41,-18
7339,-1,-41,-18
7340,-17,54,71
7341,10,-2,-38
7342,10,-2,-38
7343,-64,9,35
7344,-64,9,35
7345,-39,68,15
7346,-33,-38,-80
7347,-33,-38,-80
7348,-72,-43,42
7349,0,76,42
7350,0,76,42
7351,-10,-61,-38
7352,-10,-61,-38
7353,6,-20,98
7354,74,55,-158
7355,74,55,-158
7356,-24,-31,75
7357,22,-17,97
7358,22,-17,97
7359,26,29,-76
7360,26,29,-76
7361,-46,-10,157
7362,21,-22,-57
7363,21,-22,-57
7364,-34,109,64
7365,27,-67,9
7366,27,-67,9
7367,31,17,-47
7368,31,17,-47
7369,-49,94,82
7370,21,-68,-6
7371,21,-68,-6
7372,-4,22,8
7373,-5,9,21
7374,-5,9,21
7375,-8,-94,-64
7376,-8,-94,-64
7377,-33,32,25
7378,5,40,79
7379,5,40,79
7380,-13,-46,-145
7381,-90,20,115
7382,-90,20,115
7383,25,28,-60
7384,25,28,-60
7385,-22,-13,-52
7386,-58,-17,96
7387,-58,-17,96
7388,34,-22,-203
7389,-35,-57,113
7390,-35,-57,113
7391,45,25,-3
7392,45,25,-3
7393,-39,29,-17
7394,-43,-79,38
7395,-43,-79,38
7396,52,45,-60
7397,-41,22,8
7398,-41,22,8
7399,-5,-83,13
7400,-5,-83,13
7401,-59,74,5
7402,-26,-16,23
7403,-26,-16,23
7404,4,-51,-8
7405,-40,-8,-109
7406,-40,-8,-109
7407,-20,-25,172
7408,-20,-25,172
7409,23,-47,-68
7410,7,25,-2
7411,7,25,-2
7412,17,21,26
7413,-43,-50,-88
7414,-43,-50,-88
7415,-84,35,191
7416,-84,35,191
7417,42,-38,-137
7418,-36,-18,69
7419,-36,-18,69
7420,17,67,26
7421,17,67,26
7422,-4,-56,-43
7423,-78,-43,163
7424,-78,-43,163
7425,10,58,-63
7426,-68,-10,-18
7427,-68,-10,-18
7428,-30,-63,81
7429,-30,-63,81
7430,31,88,-41
7431,1,-7,27
7432,1,-7,27
7433,27,20,-1
7434,5,63,-82
7435,5,63,-82
7436,-16,-56,133
7437,-16,-56,133
7438,-23,-26,7
7439,-23,-5,-44
7440,-23,-5,-44
7441,23,31,74
7442,17,-26,-149
7443,17,-26,-149
7444,-85,75,157
7445,-85,75,157
7446,49,-54,-25
7447,-20,-52,35
7448,-20,-52,35
7449,-17,111,56
7450,-39,-118,-99
7451,-39,-118,-99
7452,-96,47,162
7453,-96,47,162
7454,54,-40,-44
7455,-10,37,25
7456,-10,37,25
7457,-3,-49,21
7458,-20,121,15
7459,-20,121,15
7460,4,-177,21
7461,4,-177,21
7462,48,79,93
7463,6,-34,-160
7464,6,-34,-160
7465,-57,-16,54
7466,-13,22,30
7467,-13,22,30
7468,-9,26,-100
7469,-9,26,-100
7470,-59,-73,148
7471,33,46,-110
7472,33,46,-110
7473,-22,14,112
7474,18,49,-9
7475,18,49,-9
7476,-12,-41,-66
7477,-12,-41,-66
7478,-29,179,67
7479,15,-143,-110
7480,15,-143,-110
7481,-24,160,87
7482,-32,-83,-22
7483,-32,-83,-22
7484,19,-63,-79
7485,19,-63,-79
7486,-10,27,-60
7487,-70,11,62
7488,-70,11,62
7489,-12,-110,-36
7490,41,142,165
7491,41,142,165
7492,61,-105,-202
7493,61,-105,-202
7494,-30,64,72
7495,-23,80,93
7496,-23,80,93
7497,18,25,-132
7498,-117,-191,58
7499,-117,-191,58
7500,43,153,-134
7501,43,153,-134
7502,51,-71,115
7503,-20,70,54
7504,-20,70,54
7505,28,-106,-123
7506,28,-106,-123
7507,20,74,113
7508,26,-153,-25
7509,26,-153,-25
7510,-26,216,-39
7511,4,-165,-9
7512,4,-165,-9
7513,43,82,26
7514,43,82,26
7515,-17,-58,-70
7516,-13,-31,100
7517,-13,-31,100
7518,29,-1,-62
7519,-21,72,65
7520,-21,72,65
7521,4,-34,-13
7522,4,-34,-13
7523,-17,-52,-68
7524,-7,32,143
7525,-7,32,143
7526,57,-56,-154
7527,-31,8,59
7528,-31,8,59
7529,48,19,-48
7530,48,19,-48
7531,18,-19,52
7532,-13,24,69
7533,-13,24,69
7534,71,44,-78
7535,-12,-47,14
7536,-12,-47,14
7537,5,-17,42
7538,5,-17,42
7539,-27,71,-35
7540,-48,-49,68
7541,-48,-49,68
7542,48,8,33
7543,4,53,-112
7544,4,53,-112
7545,-11,-121,136
7546,-11,-121,136
7547,50,71,-45
7548,-8,15,-9
7549,-8,15,-9
7550,36,22,17
7551,61,-19,-65
7552,61,-19,-65
7553,14,37,153
7554,14,37,153
7555,41,-58,-123
7556,-31,26,4
7557,-31,26,4
7558,0,8,70
7559,35,-75,-97
7560,35,-75,-97
7561,-72,17,162
7562,-72,17,162
7563,32,35,-76
7564,-49,-66,-45
7565,-49,-66,-45
7566,20,1,41
7567,30,-62,-46
7568,30,-62,-46
7569,-5,-50,51
7570,-5,-50,51
7571,47,-5,48
7572,36,23,-52
7573,36,23,-52
7574,-18,-94,95
7575,56,56,-10
7576,56,56,-10
7577,23,-31,-100
7578,23,-31,-100
7579,25,6,88
7580,43,15,-159
7581,43,15,-159
7582,-18,-53,90
7583,41,-48,11
7584,41,-48,11
7585,29,22,-94
7586,29,22,-94
7587,-16,18,119
7588,26,-112,-81
7589,26,-112,-81
7590,-20,89,60
7591,-20,89,60
7592,65,-18,-47
7593,14,-95,-56
7594,14,-95,-56
7595,15,63,54
7596,48,-92,-37
7597,48,-92,-37
7598,-27,-80,6
7599,-27,-80,6
7600,35,37,9
7601,5,-3,-126
7602,5,-3,-126
7603,-23,-49,12
7604,-5,32,56
7605,-5,32,56
7606,9,-66,-118
7607,9,-66,-118
7608,-24,-10,106
7609,34,0,-176
7610,34,0,-176
7611,7,-56,21
7612,9,-27,106
7613,9,-27,106
7614,33,5,-157
7615,33,5,-157
7616,-21,-27,115
7617,46,-12,-99
7618,46,-12,-99
7619,34,125,74
7620,-175,-170,-92
7621,-175,-170,-92
7622,78,-82,13
7623,78,-82,13
7624,87,191,150
7625,-51,-178,-35
7626,-51,-178,-35
7627,-94,-115,-132
7628,95,48,128
7629,95,48,128
7630,40,-12,8
7631,40,-12,8
7632,-39,-104,-104
7633,38,28,91
7634,38,28,91
7635,142,1,-34
7636,-64,-63,-3
7637,-64,-63,-3
7638,-22,-20,-107
7639,-22,-20,-107
7640,76,-51,23
7641,-24,37,156
7642,-24,37,156
7643,-4,-36,-144
7644,-20,-118,88
7645,-20,-118,88
7646,53,11,-1
7647,53,11,-1
7648,12,27,-51
7649,1,-139,84
7650,1,-139,84
7651,49,-19,-80
7652,-10,66,-42
7653,-10,66,-42
7654,-45,-174,58
7655,-45,-174,58
7656,8,76,-40
7657,3,-69,28
7658,3,-69,28
7659,-4,-96,-7
7660,33,29,-134
7661,33,29,-134
7662,9,-71,128
7663,9,-71,128
7664,48,-83,-12
7665,-41,-22,-13
7666,-41,-22,-13
7667,0,6,21
7668,55,-117,-59
7669,55,-117,-59
7670,-99,32,103
7671,-99,32,103
7672,25,-34,-66
7673,25,-54,35
7674,25,-54,35
7675,-45,60,87
7676,-45,60,87
7677,-29,-88,-116
7678,4,-36,145
7679,4,-36,145
7680,70,36,-8
7681,-20,-25,-54
7682,-20,-25,-54
7683,-32,-145,66
7684,-32,-145,66
7685,76,78,-19
7686,-9,-131,-49
7687,-9,-131,-49
7688,22,-53,56
7689,53,69,-154
7690,53,69,-154
7691,-39,-104,40
7692,-39,-104,40
7693,-21,-68,19
7694,-16,-48,-97
7695,-16,-48,-97
7696,-15,10,128
7697,46,-40,-168
7698,46,-40,-168
7699,-65,43,102
7700,-65,43,102
7701,26,-10,35
7702,23,-32,-7
7703,23,-32,-7
7704,-14,53,80
7705,34,-104,-95
7706,34,-104,-95
7707,-11,-20,43
7708,-11,-20,43
7709,52,23,29
7710,11,-62,-66
7711,11,-62,-66
7712,-26,-73,58
7713,38,35,47
7714,38,35,47
7715,-18,-141,-50
7716,-18,-141,-50
7717,23,11,74
7718,66,21,-115
7719,66,21,-115
7720,-41,-108,83
7721,-12,20,98
7722,-12,20,98
7723,2,-51,-172
7724,2,-51,-172
7725,-6,-14,141
7726,45,-2,-175
7727,45,-2,-175
7728,-2,-79,-5
7729,45,-104,77
7730,45,-104,77
7731,47,-51,-162
7732,47,-51,-162
7733,-7,57,76
7734,30,-127,-14
7735,30,-127,-14
7736,-12,20,46
7737,9,-44,73
7738,9,-44,73
7739,20,-96,-55
7740,20,-96,-55
7741,-5,68,17
7742,17,-63,78
7743,17,-63,78
7744,-3,-37,-90
7745,-4,-9,91
7746,-4,-9,91
7747,33,-19,-56
7748,33,-19,-56
7749,13,-100,-48
7750,-35,49,169
7751,-35,49,169
7752,52,-36,-79
7753,-16,-74,94
7754,-16,-74,94
7755,49,36,-45
7756,49,36,-45
7757,-14,-64,-68
7758,-39,-41,178
7759,-39,-41,178
7760,14,0,-123
7761,-34,-27,-29
7762,-34,-27,-29
7763,-19,-101,0
7764,-19,-101,0
7765,23,28,-23
7766,-35,-58,39
7767,-35,-58,39
7768,20,-82,16
7769,20,-82,16
7770,22,88,-67
7771,5,-112,87
7772,5,-112,87
7773,28,22,-18
7774,-4,26,-50
7775,-4,26,-50
7776,17,-44,-14
7777,17,-44,-14
7778,22,-60,-136
7779,0,-13,79
7780,0,-13,79
7781,63,-65,-116
7782,28,-41,-22
7783,28,-41,-22
7784,14,52,39
7785,14,52,39
7786,38,-54,-58
7787,-8,13,169
7788,-8,13,169
7789,17,78,-103
7790,-6,-61,42
7791,-6,-61,42
7792,8,-76,62
7793,8,-76,62
7794,-9,-23,-148
7795,-66,-117,-37
7796,-66,-117,-37
7797,23,-37,25
7798,60,157,-60
7799,60,157,-60
7800,-31,-142,62
7801,-31,-142,62
7802,17,89,18
7803,31,-72,-59
7804,31,-72,-59
7805,-8,-147,61
7806,98,71,-155
7807,98,71,-155
7808,-4,-20,135
7809,-4,-20,135
7810,5,-101,18
7811,-26,-53,-91
7812,-26,-53,-91
7813,-26,73,81
7814,36,-95,-78
7815,36,-95,-78
7816,-65,106,101
7817,-65,106,101
7818,46,-37,-3
7819,34,-34,-44
7820,34,-34,-44
7821,-2,1,45
7822,43,-68,10
7823,43,-68,10
7824,-19,-88,6
7825,-19,-88,6
7826,21,26,49
7827,45,8,-91
7828,45,8,-91
7829,-30,-118,63
7830,7,57,111
7831,7,57,111
7832,7,-81,-128
7833,7,-81,-128
7834,-58,-24,130
7835,12,16,-166
7836,12,16,-166
7837,-76,-63,0
7838,37,-43,61
7839,37,-43,61
7840,60,48,-155
7841,60,48,-155
7842,-27,-2,131
7843,81,-99,-41
7844,81,-99,-41
7845,-1,22,40
7846,17,-84,32
7847,17,-84,32
7848,43,-56,-40
7849,43,-56,-40
7850,-10,44,-24
7851,36,-89,-6
7852,36,-89,-6
7853,-31,-11,-64
7854,-31,-11,-64
7855,4,15,21
7856,-2,-71,11
7857,-2,-71,11
7858,-29,-30,-34
7859,-15,-26,98
7860,-15,-26,98
7861,-1,-105,-158
7862,-1,-105,-158
7863,-24,-82,93
7864,55,53,-72
7865,55,53,-72
7866,-12,-73,-78
7867,-8,44,130
7868,-8,44,130
7869,45,0,-124
7870,45,0,-124
7871,-29,-43,69
7872,31,-6,-27
7873,31,-6,-27
7874,13,67,-39
7875,-35,-105,117
7876,-35,-105,117
7877,74,-60,-63
7878,74,-60,-63
7879,1,22,-24
7880,11,-115,50
7881,11,-115,50
7882,7,78,-16
7883,17,-28,7
7884,17,-28,7
7885,4,-134,-9
7886,4,-134,-9
7887,-9,19,-72
7888,-21,-63,153
7889,-21,-63,153
7890,36,-42,-55
7891,-38,-2,-32
7892,-38,-2,-32
7893,3,17,8
7894,3,17,8
7895,42,-119,-98
7896,-17,29,153
7897,-17,29,153
7898,47,-52,-148
7899,-20,-85,-26
7900,-20,-85,-26
7901,-7,7,25
7902,-7,7,25
7903,48,-40,-82
7904,-16,-87,93
7905,-16,-87,93
7906,41,-2,-26
7907,49,-28,-10
7908,49,-28,-10
7909,-16,-96,60
7910,-16,-96,60
7911,7,53,-61
7912,0,-100,-31
7913,0,-100,-31
7914,14,-105,30
7915,38,16,-145
7916,38,16,-145
7917,-27,-76,69
7918,-27,-76,69
7919,41,1,-7
7920,16,-44,-125
7921,16,-44,-125
7922,-34,-17,84
7923,47,-50,-156
7924,47,-50,-156
7925,-35,53,138
7926,-35,53,138
7927,21,-88,-36
7928,-15,-90,-22
7929,-15,-90,-22
7930,-27,55,41
7931,53,-116,-81
7932,53,-116,-81
7933,-58,-13,59
7934,-58,-13,59
7935,16,-62,-27
7936,59,-37,0
7937,59,-37,0
7938,-11,-72,9
7939,-11,-72,9
7940,7,58,13
7941,-5,-117,-64
7942,-5,-117,-64
7943,9,-27,114
7944,40,6,-95
7945,40,6,-95
7946,-3,-131,71
7947,-3,-131,71
7948,-7,-33,80
7949,17,13,-102
7950,17,13,-102
7951,-51,-105,135
7952,34,-26,-51
7953,34,-26,-51
7954,-3,-7,24
7955,-3,-7,24
7956,15,-76,22
7957,66,2,-107
7958,66,2,-107
7959,-11,18,105
7960,42,-108,-13
7961,42,-108,-13
7962,-3,-1,10
7963,-3,-1,10
7964,13,12,11
7965,11,-142,-64
7966,11,-142,-64
7967,-2,72,-16
7968,-12,-122,39
7969,-12,-122,39
7970,34,-16,-38
7971,34,-16,-38
7972,-44,-70,62
7973,-22,34,-67
7974,-22,34,-67
7975,-39,-167,-56
7976,-32,55,168
7977,-32,55,168
7978,59,-114,-147
7979,59,-114,-147
7980,-38,-47,72
7981,23,-3,-9
7982,23,-3,-9
7983,32,19,-30
7984,-12,-112,134
7985,-12,-112,134
7986,84,38,-170
7987,84,38,-170
7988,-37,-11,27
7989,25,-131,0
7990,25,-131,0
7991,-36,76,72
7992,9,-108,-89
7993,9,-108,-89
7994,-20,-33,98
7995,-20,-33,98
7996,66,90,-182
7997,-50,-130,175
7998,-50,-130,175
7999,10,-27,-47
8000,5,-13,14
8001,5,-13,14
8002,47,10,53
8003,47,10,53
8004,35,-70,-124
8005,7,33,121
8006,7,33,121
