SNO,Xdata,Ydata,Zdata
3583,-11,-30,12
3584,-11,-30,12
3585,-6,-24,37
3586,-6,-24,37
3587,20,-39,51
3588,3,-13,-26
3589,3,-13,-26
3590,27,-14,-1
3591,-22,0,32
3592,-22,0,32
3593,-18,-2,34
3594,-18,-2,34
3595,5,-4,16
3596,-23,22,9
3597,-23,22,9
3598,17,25,40
3599,2,15,30
3600,2,15,30
3601,20,21,-2
3602,20,21,-2
3603,10,18,-46
3604,-6,0,5
3605,-6,0,5
3606,33,-23,0
3607,6,-10,21
3608,6,-10,21
3609,-8,31,55
3610,-8,31,55
3611,-42,35,-17
3612,-8,-28,-3
3613,-8,-28,-3
3614,21,-10,-53
3615,31,-6,-29
3616,31,-6,-29
3617,-6,-13,-4
3618,-6,-13,-4
3619,3,6,-11
3620,15,-23,-22
3621,15,-23,-22
3622,-25,-21,19
3623,-3,-13,-10
3624,-3,-13,-10
3625,4,-18,-51
3626,4,-18,-51
3627,11,-51,-17
3628,3,-44,14
3629,3,-44,14
3630,-15,-27,4
3631,6,24,-7
3632,6,24,-7
3633,-20,20,-65
3634,-20,20,-65
3635,-7,38,13
3636,16,9,8
3637,16,9,8
3638,40,13,-13
3639,-26,-1,-30
3640,-26,-1,-30
3641,12,-31,-13
3642,12,-31,-13
3643,33,-11,4
3644,-10,-10,-20
3645,-10,-10,-20
3646,-11,4,-1
3647,-11,4,-1
3648,31,-6,-27
3649,8,-1,-6
3650,8,-1,-6
3651,-41,-35,-21
3652,-24,9,-54
3653,-24,9,-54
3654,10,4,18
3655,10,4,18
3656,-8,-7,-3
3657,-23,5,15
3658,-23,5,15
3659,0,7,28
3660,-6,-10,12
3661,-6,-10,12
3662,-13,3,-23
3663,-13,3,-23
3664,-12,-13,-22
3665,-10,-5,-38
3666,-10,-5,-38
3667,14,-4,-52
3668,20,5,-48
3669,20,5,-48
3670,6,10,34
3671,6,10,34
3672,-11,-47,18
3673,-6,-10,-3
3674,-6,-10,-3
3675,14,-10,-18
3676,-13,8,5
3677,-13,8,5
3678,-15,-17,25
3679,-15,-17,25
3680,8,14,-26
3681,0,-17,-15
3682,0,-17,-15
3683,33,19,44
3684,-1,-2,43
3685,-1,-2,43
3686,-12,-6,-34
3687,-12,-6,-34
3688,-14,-25,-22
3689,-20,-24,-23
3690,-20,-24,-23
3691,6,-10,12
3692,14,-1,-16
3693,14,-1,-16
3694,-11,-22,-8
3695,-11,-22,-8
3696,-5,-3,30
3697,9,9,20
3698,9,9,20
3699,-4,31,44
3700,-33,20,10
3701,-33,20,10
3702,10,35,-21
3703,10,35,-21
3704,14,4,-26
3705,3,30,-27
3706,3,30,-27
3707,19,12,-3
3708,-2,24,-22
3709,-2,24,-22
3710,-6,0,20
3711,-6,0,20
3712,3,-14,32
3713,-11,-22,9
3714,-11,-22,9
3715,-31,-12,13
3716,-11,-16,0
3717,-11,-16,0
3718,7,-41,-34
3719,7,-41,-34
3720,26,15,14
3721,6,3,-12
3722,6,3,-12
3723,-44,-7,6
3724,-28,6,-41
3725,-28,6,-41
3726,-36,-3,-7
3727,-36,-3,-7
3728,4,-5,41
3729,-1,3,-7
3730,-1,3,-7
3731,-13,-2,-15
3732,-13,-2,-15
3733,15,-4,-26
3734,18,2,8
3735,18,2,8
3736,27,-23,10
3737,-5,-6,-23
3738,-5,-6,-23
3739,-21,-50,-13
3740,-21,-50,-13
3741,1,11,7
3742,3,2,-5
3743,3,2,-5
3744,11,2,12
3745,5,6,-48
3746,5,6,-48
3747,2,16,-6
3748,2,16,-6
3749,26,-26,-20
3750,26,-7,20
3751,26,-7,20
3752,42,-15,38
3753,-7,18,26
3754,-7,18,26
3755,-23,10,26
3756,-23,10,26
3757,0,9,-17
3758,-4,13,8
3759,-4,13,8
3760,-7,4,22
3761,-17,-9,-10
3762,-17,-9,-10
3763,-39,-5,-6
3764,-39,-5,-6
3765,-7,4,21
3766,25,1,-10
3767,25,1,-10
3768,35,5,-28
3769,-11,-18,-40
3770,-11,-18,-40
3771,-8,-9,-41
3772,-8,-9,-41
3773,-9,-20,8
3774,13,12,-4
3775,13,12,-4
3776,9,-11,-6
3777,-15,-17,-8
3778,-15,-17,-8
3779,-20,7,-3
3780,-20,7,-3
3781,0,6,4
3782,7,-18,-1
3783,7,-18,-1
3784,-7,-2,40
3785,25,-11,-7
3786,25,-11,-7
3787,-27,-13,-18
3788,-27,-13,-18
3789,-9,35,43
3790,7,-21,-11
3791,7,-21,-11
3792,-17,-38,-4
3793,-14,-37,7
3794,-14,-37,7
3795,3,5,-42
3796,3,5,-42
3797,-4,-18,-18
3798,32,25,6
3799,32,25,6
3800,-1,-10,43
3801,-26,8,7
3802,-26,8,7
3803,22,-14,-6
3804,22,-14,-6
3805,-33,-9,-13
3806,12,-8,18
3807,12,-8,18
3808,12,12,31
3809,-4,14,-19
3810,-4,14,-19
3811,6,-11,26
3812,6,-11,26
3813,12,-9,5
3814,1,-28,4
3815,1,-28,4
3816,-7,-10,33
3817,-7,-10,33
3818,7,3,50
3819,26,14,16
3820,26,14,16
3821,-5,-6,-20
3822,2,-1,-24
3823,2,-1,-24
3824,12,-2,-18
3825,12,-2,-18
3826,8,-42,-63
3827,-10,32,-45
3828,-10,32,-45
3829,-18,23,-13
3830,-51,-6,-10
3831,-51,-6,-10
3832,13,-31,-13
3833,13,-31,-13
3834,28,-7,16
3835,21,-16,7
3836,21,-16,7
3837,-5,-24,27
3838,0,-3,6
3839,0,-3,6
3840,22,-15,-16
3841,22,-15,-16
3842,-1,-21,-25
3843,-7,12,-31
3844,-7,12,-31
3845,-6,9,-8
3846,17,-6,-18
3847,17,-6,-18
3848,-14,-10,7
3849,-14,-10,7
3850,18,-10,-56
3851,0,-11,6
3852,0,-11,6
3853,-16,28,-17
3854,14,29,26
3855,14,29,26
3856,29,11,30
3857,29,11,30
3858,27,9,7
3859,14,-1,-50
3860,14,-1,-50
3861,9,13,-15
3862,16,17,-20
3863,16,17,-20
3864,-12,5,-33
3865,-12,5,-33
3866,11,-40,-15
3867,40,0,-16
3868,40,0,-16
3869,21,-17,39
3870,1,15,12
3871,1,15,12
3872,-13,35,43
3873,-13,35,43
3874,11,14,-3
3875,2,-7,17
3876,2,-7,17
3877,-1,25,28
3878,-15,16,15
3879,-15,16,15
3880,-5,27,-9
3881,-5,27,-9
3882,-9,-7,18
3883,9,18,-3
3884,9,18,-3
3885,-7,9,38
3886,12,-20,-58
3887,12,-20,-58
3888,26,9,-3
3889,26,9,-3
3890,-1,-34,31
3891,15,-19,5
3892,15,-19,5
3893,5,-14,-42
3894,5,-5,-5
3895,5,-5,-5
3896,36,-1,40
3897,36,-1,40
3898,8,-25,64
3899,17,-17,-41
3900,17,-17,-41
3901,-7,15,-15
3902,5,6,57
3903,5,6,57
3904,-16,30,52
3905,-16,30,52
3906,-7,29,23
3907,-12,-15,-26
3908,-12,-15,-26
3909,20,1,20
3910,20,1,20
3911,-33,-9,22
3912,-30,-17,-32
3913,-30,-17,-32
3914,-1,-1,7
3915,4,-6,17
3916,4,-6,17
3917,18,-16,-4
3918,18,-16,-4
3919,23,0,-7
3920,15,12,-25
3921,15,12,-25
3922,-17,14,10
3923,-3,-31,3
3924,-3,-31,3
3925,3,8,12
3926,3,8,12
3927,-23,-13,103
3928,-32,-15,49
3929,-32,-15,49
3930,-12,13,36
3931,27,13,-30
3932,27,13,-30
3933,8,22,-39
3934,8,22,-39
3935,-20,12,-10
3936,-1,2,-26
3937,-1,2,-26
3938,14,16,20
3939,-7,1,17
3940,-7,1,17
3941,15,19,-7
3942,15,19,-7
3943,-16,-3,42
3944,-7,4,-47
3945,-7,4,-47
3946,5,-5,30
3947,-32,-9,39
3948,-32,-9,39
3949,-18,-27,44
3950,-18,-27,44
3951,-9,6,31
3952,4,-2,-11
3953,4,-2,-11
3954,-19,-16,-29
3955,-16,-1,-22
3956,-16,-1,-22
3957,40,21,12
3958,40,21,12
3959,23,4,-6
3960,1,7,8
3961,1,7,8
3962,16,9,16
3963,48,31,15
3964,48,31,15
3965,-8,2,-51
3966,-8,2,-51
3967,-5,-32,1
3968,16,20,-7
3969,16,20,-7
3970,-9,-17,-25
3971,3,-1,-47
3972,3,-1,-47
3973,-2,14,-25
3974,-2,14,-25
3975,-11,-5,-5
3976,-30,-14,-23
3977,-30,-14,-23
3978,-29,27,27
3979,-15,11,13
3980,-15,11,13
3981,1,22,1
3982,1,22,1
3983,-10,-2,6
3984,18,0,-3
3985,18,0,-3
3986,0,13,-34
3987,-13,-29,-14
3988,-13,-29,-14
3989,-6,-4,2
3990,-6,-4,2
3991,11,10,4
3992,22,-17,22
3993,22,-17,22
3994,17,15,-21
3995,17,15,-21
3996,1,15,-1
3997,19,16,-21
3998,19,16,-21
3999,-15,-18,16
4000,6,13,18
4001,6,13,18
4002,19,41,-4
4003,19,41,-4
4004,-29,34,24
4005,-14,14,-3
4006,-14,14,-3
4007,-10,-6,32
4008,-9,-10,-17
4009,-9,-10,-17
4010,-7,10,3
4011,-7,10,3
4012,-34,14,2
4013,20,-5,13
4014,20,-5,13
4015,29,-33,-5
4016,51,-38,-13
4017,51,-38,-13
4018,8,-10,27
4019,8,-10,27
4020,-7,-1,33
4021,14,-23,3
4022,14,-23,3
4023,-10,-12,7
4024,-11,-11,31
4025,-11,-11,31
4026,-36,21,-9
4027,-36,21,-9
4028,-5,13,41
4029,-30,29,-6
4030,-30,29,-6
4031,-18,-30,3
4032,-5,12,73
4033,-5,12,73
4034,-20,28,21
4035,-20,28,21
4036,17,-12,1
4037,5,-5,-14
4038,5,-5,-14
4039,10,-18,16
4040,-1,-1,43
4041,-1,-1,43
4042,-19,0,14
4043,-19,0,14
4044,-27,28,-5
4045,-25,26,-9
4046,-25,26,-9
4047,4,2,-7
4048,-22,-46,-15
4049,-22,-46,-15
4050,-28,-33,27
4051,-28,-33,27
4052,-12,-10,10
4053,19,7,-9
4054,19,7,-9
4055,19,19,11
4056,-23,-11,25
4057,-23,-11,25
4058,-15,27,-49
4059,-15,27,-49
4060,-13,-12,-8
4061,24,2,8
4062,24,2,8
4063,-28,-5,-18
4064,13,-10,-11
4065,13,-10,-11
4066,24,-5,-7
4067,24,-5,-7
4068,41,15,-23
4069,16,-23,-15
4070,16,-23,-15
4071,25,-38,14
4072,2,-11,10
4073,2,-11,10
4074,18,37,-48
4075,18,37,-48
4076,-10,-14,-24
4077,41,14,60
4078,41,14,60
4079,32,3,32
4080,32,3,32
4081,-17,-1,28
4082,-24,5,39
4083,-24,5,39
4084,4,-18,35
4085,-9,-12,-3
4086,-9,-12,-3
4087,19,-24,-12
4088,19,-24,-12
4089,11,-1,8
4090,15,-5,-58
4091,15,-5,-58
4092,16,-2,59
4093,25,-16,50
4094,25,-16,50
4095,16,12,-28
4096,16,12,-28
4097,2,3,-17
4098,9,-35,-10
4099,9,-35,-10
4100,-10,4,-8
4101,-35,9,49
4102,-35,9,49
4103,-22,4,-34
4104,-22,4,-34
4105,23,2,-30
4106,13,-20,-16
4107,13,-20,-16
4108,19,-12,18
4109,2,-19,54
4110,2,-19,54
4111,11,3,-19
4112,11,3,-19
4113,-6,4,-24
4114,33,15,-14
4115,33,15,-14
4116,14,27,15
4117,11,10,3
4118,11,10,3
4119,22,-25,17
4120,22,-25,17
4121,42,-2,19
4122,16,-13,-5
4123,16,-13,-5
4124,-10,-23,9
4125,16,2,24
4126,16,2,24
4127,25,9,-27
4128,25,9,-27
4129,-1,32,-47
4130,-8,8,32
4131,-8,8,32
4132,-5,15,9
4133,1,15,7
4134,1,15,7
4135,-14,10,-31
4136,-14,10,-31
4137,12,18,-73
4138,-2,15,-49
4139,-2,15,-49
4140,8,-21,-47
4141,31,-23,41
4142,31,-23,41
4143,1,3,30
4144,1,3,30
4145,6,-19,-7
4146,4,9,29
4147,4,9,29
4148,-2,3,16
4149,-27,-12,3
4150,-27,-12,3
4151,28,17,-4
4152,28,17,-4
4153,-24,36,24
4154,14,7,76
4155,14,7,76
4156,-21,-17,24
4157,-11,11,-15
4158,-11,11,-15
4159,-6,24,37
4160,-6,24,37
4161,5,-14,23
4162,17,-16,8
4163,17,-16,8
4164,5,-11,-30
4165,5,-11,-30
4166,-11,26,4
4167,-16,-4,-6
4168,-16,-4,-6
4169,24,0,29
4170,13,-4,19
4171,13,-4,19
4172,11,12,41
4173,11,12,41
4174,-10,8,-3
4175,-24,24,-3
4176,-24,24,-3
4177,3,18,39
4178,-13,25,-5
4179,-13,25,-5
4180,22,10,3
4181,22,10,3
4182,-20,12,-19
4183,-15,-8,19
4184,-15,-8,19
4185,9,10,2
4186,-1,-4,4
4187,-1,-4,4
4188,-17,-7,32
4189,-17,-7,32
4190,-18,11,4
4191,-10,3,-10
4192,-10,3,-10
4193,-3,5,-30
4194,-5,-16,22
4195,-5,-16,22
4196,-17,-7,-56
4197,-17,-7,-56
4198,6,-1,0
4199,-22,-18,-33
4200,-22,-18,-33
4201,-4,11,5
4202,-14,20,-3
4203,-14,20,-3
4204,2,-14,-53
4205,2,-14,-53
4206,27,1,-5
4207,13,-17,-43
4208,13,-17,-43
4209,-3,-25,-36
4210,-33,17,-4
4211,-33,17,-4
4212,0,-3,8
4213,0,-3,8
4214,44,-5,10
4215,-4,10,-7
4216,-4,10,-7
4217,-18,0,-7
4218,-2,-1,22
4219,-2,-1,22
4220,-2,-7,-16
4221,-2,-7,-16
4222,9,-1,9
4223,17,29,38
4224,17,29,38
4225,-2,25,5
4226,8,-13,24
4227,8,-13,24
4228,16,-13,18
4229,16,-13,18
4230,-4,-7,37
4231,-16,-36,8
4232,-16,-36,8
4233,-5,-7,-8
4234,-1,-6,19
4235,-1,-6,19
4236,-16,-5,-14
4237,-16,-5,-14
4238,12,9,9
4239,28,-2,20
4240,28,-2,20
4241,30,-17,-15
4242,-13,1,12
4243,-13,1,12
4244,-1,-32,15
4245,-1,-32,15
4246,17,-31,14
4247,1,15,33
4248,1,15,33
4249,14,-17,-10
4250,14,-17,-10
4251,3,8,6
4252,0,7,-36
4253,0,7,-36
4254,19,-20,-68
4255,-2,-17,-10
4256,-2,-17,-10
4257,-5,-19,16
4258,-5,-19,16
4259,0,-24,20
4260,22,-15,74
4261,22,-15,74
4262,29,16,29
4263,-17,-8,20
4264,-17,-8,20
4265,12,8,-7
4266,12,8,-7
4267,-2,7,7
4268,-11,9,3
4269,-11,9,3
4270,-11,28,-29
4271,8,24,30
4272,8,24,30
4273,22,13,2
4274,22,13,2
4275,1,-19,23
4276,-19,-13,19
4277,-19,-13,19
4278,-10,5,2
4279,-30,34,-30
4280,-30,34,-30
4281,3,20,6
4282,3,20,6
4283,-7,-10,-22
4284,-6,4,5
4285,-6,4,5
4286,-26,-12,26
4287,-18,-11,20
4288,-18,-11,20
4289,-14,22,36
4290,-14,22,36
4291,7,59,-1
4292,-28,-36,2
4293,-28,-36,2
4294,8,-15,7
4295,25,-12,23
4296,25,-12,23
4297,15,7,-43
4298,15,7,-43
4299,16,6,-12
4300,20,19,44
4301,20,19,44
4302,-19,-25,-49
4303,-28,-1,14
4304,-28,-1,14
4305,-2,8,42
4306,-2,8,42
4307,26,-10,15
4308,14,2,17
4309,14,2,17
4310,15,0,-2
4311,-33,1,16
4312,-33,1,16
4313,-16,-1,-41
4314,-16,-1,-41
4315,6,-27,11
4316,8,7,48
4317,8,7,48
4318,-25,8,-16
4319,-12,-3,-10
4320,-12,-3,-10
4321,35,44,7
4322,35,44,7
4323,-5,8,7
4324,0,-6,-46
4325,0,-6,-46
4326,-2,20,-15
4327,0,-13,26
4328,0,-13,26
4329,1,10,10
4330,1,10,10
4331,4,5,-25
4332,1,-28,-18
4333,1,-28,-18
4334,10,-27,-22
4335,10,-27,-22
4336,15,-10,-8
4337,21,-8,-23
4338,21,-8,-23
4339,15,-14,-16
4340,-1,0,10
4341,-1,0,10
4342,-3,-8,12
4343,-3,-8,12
4344,6,-19,37
4345,-12,13,-1
4346,-12,13,-1
4347,-36,0,-60
4348,-2,-17,-22
4349,-2,-17,-22
4350,32,-32,-40
4351,32,-32,-40
4352,-27,15,-12
4353,12,1,-1
4354,12,1,-1
4355,30,9,28
4356,16,-16,11
4357,16,-16,11
4358,-27,13,-22
4359,-27,13,-22
4360,2,-28,13
4361,-12,-11,16
4362,-12,-11,16
4363,-9,-13,-26
4364,-18,1,-20
4365,-18,1,-20
4366,-26,-28,50
4367,-26,-28,50
4368,-25,32,-7
4369,-1,36,13
4370,-1,36,13
4371,-15,16,-16
4372,-34,-36,-48
4373,-34,-36,-48
4374,-33,-6,-36
4375,-33,-6,-36
4376,-7,-28,-63
4377,-31,6,0
4378,-31,6,0
4379,-11,-10,0
4380,-17,8,36
4381,-17,8,36
4382,-2,-27,24
4383,-2,-27,24
4384,8,-21,-39
4385,3,-5,-43
4386,3,-5,-43
4387,-2,-37,2
4388,-2,-20,35
4389,-2,-20,35
4390,5,-17,-23
4391,5,-17,-23
4392,-31,-37,-21
4393,-8,31,26
4394,-8,31,26
4395,-6,6,-46
4396,-9,1,-6
4397,-9,1,-6
4398,-11,6,-10
4399,-11,6,-10
4400,-8,27,-1
4401,29,-18,-13
4402,29,-18,-13
4403,-2,19,-38
4404,-9,-28,15
4405,-9,-28,15
4406,-30,-21,10
4407,-30,-21,10
4408,-12,7,-27
4409,-36,-17,-7
4410,-36,-17,-7
4411,-55,5,0
4412,22,38,23
4413,22,38,23
4414,21,12,27
4415,21,12,27
4416,-15,54,-27
4417,-2,12,-7
4418,-2,12,-7
4419,20,8,-9
4420,20,8,-9
4421,-7,-31,-6
4422,7,-27,-15
4423,7,-27,-15
4424,23,-22,0
4425,49,5,22
4426,49,5,22
4427,4,-25,-3
4428,4,-25,-3
4429,-19,-4,-15
4430,10,6,2
4431,10,6,2
4432,-27,20,-3
4433,-3,4,-23
4434,-3,4,-23
4435,2,-7,-19
4436,2,-7,-19
4437,-25,17,-2
4438,3,0,-30
4439,3,0,-30
4440,8,28,-11
4441,-27,-21,17
4442,-27,-21,17
4443,35,-28,9
4444,35,-28,9
4445,6,-19,-14
4446,-4,-19,-42
4447,-4,-19,-42
4448,3,16,42
4449,8,-26,1
4450,8,-26,1
4451,-7,-29,23
4452,-7,-29,23
4453,-8,2,31
4454,-29,0,-19
4455,-29,0,-19
4456,-9,6,-23
4457,35,49,17
4458,35,49,17
4459,-10,7,17
4460,-10,7,17
4461,17,13,-53
4462,27,21,-23
4463,27,21,-23
4464,8,-38,35
4465,-15,-4,40
4466,-15,-4,40
4467,-19,-10,-11
4468,-19,-10,-11
4469,4,-19,-61
4470,-36,-12,-44
4471,-36,-12,-44
4472,11,-42,14
4473,20,-2,4
4474,20,-2,4
4475,11,4,36
4476,11,4,36
4477,14,12,-18
4478,0,13,12
4479,0,13,12
4480,-32,32,-33
4481,-4,17,-29
4482,-4,17,-29
4483,17,1,14
4484,17,1,14
4485,23,6,43
4486,-2,-12,17
4487,-2,-12,17
4488,10,-20,-40
4489,-13,2,-18
4490,-13,2,-18
4491,7,24,22
4492,7,24,22
4493,-6,-17,23
4494,18,-5,9
4495,18,-5,9
4496,24,-18,17
4497,-6,-17,32
4498,-6,-17,32
4499,-27,12,-6
4500,-27,12,-6
4501,13,24,22
4502,24,3,10
4503,24,3,10
4504,5,-17,26
4505,9,-2,-19
4506,9,-2,-19
4507,14,9,-6
4508,14,9,-6
4509,7,-7,28
4510,-16,-2,27
4511,-16,-2,27
4512,-22,29,-4
4513,-22,29,-4
4514,-21,4,-31
4515,10,-6,36
4516,10,-6,36
4517,0,-23,14
4518,12,-10,-42
4519,12,-10,-42
4520,10,31,-10
4521,10,31,-10
4522,-16,-28,15
4523,13,-2,6
4524,13,-2,6
4525,10,-23,-35
4526,-7,-28,-22
4527,-7,-28,-22
4528,-25,6,24
4529,-25,6,24
4530,-17,-4,-6
4531,-27,-17,30
4532,-27,-17,30
4533,-2,-5,43
4534,-8,29,16
4535,-8,29,16
4536,-48,-13,-26
4537,-48,-13,-26
4538,-5,-2,-13
4539,-10,-9,-21
4540,-10,-9,-21
4541,-7,31,29
4542,4,-23,11
4543,4,-23,11
4544,29,-14,-11
4545,29,-14,-11
4546,23,2,-6
4547,-4,-3,-17
4548,-4,-3,-17
4549,24,41,-10
4550,-31,-6,-16
4551,-31,-6,-16
4552,2,12,5
4553,2,12,5
4554,-12,33,28
4555,8,11,-12
4556,8,11,-12
4557,1,-6,2
4558,-2,34,-29
4559,-2,34,-29
4560,31,2,-20
4561,31,2,-20
4562,-1,7,23
4563,-6,6,87
4564,-6,6,87
4565,8,-30,23
4566,19,-12,41
4567,19,-12,41
4568,-56,3,-33
4569,-56,3,-33
4570,-34,-24,-40
4571,19,31,-12
4572,19,31,-12
4573,-20,-1,16
4574,-8,-15,31
4575,-8,-15,31
4576,-3,-12,11
4577,-3,-12,11
4578,-32,29,3
4579,-2,-41,12
4580,-2,-41,12
4581,30,14,4
4582,9,21,-9
4583,9,21,-9
4584,-11,7,-17
4585,-11,7,-17
4586,-17,26,-26
4587,-9,-12,-16
4588,-9,-12,-16
4589,-23,24,37
4590,-17,17,-6
4591,-17,17,-6
4592,2,9,0
4593,2,9,0
4594,-4,-6,-32
4595,-2,-20,-15
4596,-2,-20,-15
4597,-3,6,3
4598,-3,6,3
4599,-29,4,-28
4600,9,-1,-20
4601,9,-1,-20
4602,-4,-33,-42
4603,-19,-5,4
4604,-19,-5,4
4605,14,-21,3
4606,14,-21,3
4607,-21,-2,25
4608,-28,-38,15
4609,-28,-38,15
4610,12,27,39
4611,-14,-33,-23
4612,-14,-33,-23
4613,21,1,82
4614,21,1,82
4615,42,32,2
4616,15,23,-16
4617,15,23,-16
4618,8,-7,-17
4619,-2,-4,10
4620,-2,-4,10
4621,-17,-27,14
4622,-17,-27,14
4623,16,-1,-18
4624,27,11,16
4625,27,11,16
4626,22,-5,-10
4627,24,1,-44
4628,24,1,-44
4629,-25,-25,32
4630,-25,-25,32
4631,-17,-2,-2
4632,15,5,2
4633,15,5,2
4634,8,-25,-16
4635,17,-42,-24
4636,17,-42,-24
4637,8,-8,3
4638,8,-8,3
4639,-17,-5,24
4640,-16,11,37
4641,-16,11,37
4642,16,3,18
4643,-17,-11,17
4644,-17,-11,17
4645,-33,4,-1
4646,-33,4,-1
4647,-12,24,12
4648,-7,46,-16
4649,-7,46,-16
4650,-31,23,-18
4651,5,3,22
4652,5,3,22
4653,13,12,37
4654,13,12,37
4655,39,4,15
4656,16,-36,-21
4657,16,-36,-21
4658,20,9,14
4659,15,-13,5
4660,15,-13,5
4661,22,-40,-9
4662,22,-40,-9
4663,-20,-35,-21
4664,31,-14,40
4665,31,-14,40
4666,28,-26,50
4667,4,-4,-16
4668,4,-4,-16
4669,-15,17,-10
4670,-15,17,-10
4671,-25,50,65
4672,-18,-1,5
4673,-18,-1,5
4674,-6,15,-15
4675,-10,-1,-32
4676,-10,-1,-32
4677,6,-15,3
4678,6,-15,3
4679,11,2,-40
4680,0,26,10
4681,0,26,10
4682,-3,5,-8
4683,-3,5,-8
4684,13,-8,-34
4685,22,-5,-35
4686,22,-5,-35
4687,-6,-8,-28
4688,-7,-11,-51
4689,-7,-11,-51
4690,14,-9,-15
4691,14,-9,-15
4692,-18,8,22
4693,0,5,52
4694,0,5,52
4695,6,1,-33
4696,-19,-4,-5
4697,-19,-4,-5
4698,-2,31,14
4699,-2,31,14
4700,7,6,-25
4701,9,-23,5
4702,9,-23,5
4703,18,28,6
4704,19,-23,54
4705,19,-23,54
4706,-10,-4,16
4707,-10,-4,16
4708,8,32,-14
4709,-3,14,2
4710,-3,14,2
4711,13,10,-36
4712,1,7,5
4713,1,7,5
4714,-5,-5,13
4715,-5,-5,13
4716,-16,-17,27
4717,2,26,-19
4718,2,26,-19
4719,-1,9,-3
4720,-23,-7,34
4721,-23,-7,34
4722,-10,-3,10
4723,-10,-3,10
4724,18,1,-10
4725,1,4,-4
4726,1,4,-4
4727,4,-16,-38
4728,16,-9,-17
4729,16,-9,-17
4730,39,-9,0
4731,39,-9,0
4732,32,5,-18
4733,34,-13,42
4734,34,-13,42
4735,1,-11,15
4736,11,-20,-9
4737,11,-20,-9
4738,10,-35,-45
4739,10,-35,-45
4740,15,-18,-69
4741,0,-33,7
4742,0,-33,7
4743,-2,-9,57
4744,12,-21,18
4745,12,-21,18
4746,4,7,30
4747,4,7,30
4748,-19,-2,7
4749,-35,11,13
4750,-35,11,13
4751,-37,-2,2
4752,-22,32,-10
4753,-22,32,-10
4754,3,-20,14
4755,3,-20,14
4756,-17,-37,40
4757,-24,-16,-5
4758,-24,-16,-5
4759,23,15,-5
4760,22,14,-17
4761,22,14,-17
4762,14,20,-2
4763,14,20,-2
4764,9,-13,-74
4765,27,28,-7
4766,27,28,-7
4767,11,30,59
4768,11,30,59
4769,26,-6,14
4770,0,-4,-20
4771,0,-4,-20
4772,-11,-9,8
4773,-14,-24,64
4774,-14,-24,64
4775,-29,-16,-26
4776,-29,-16,-26
4777,-13,-27,-7
4778,-27,10,-9
4779,-27,10,-9
4780,-24,24,-19
4781,-29,14,12
4782,-29,14,12
4783,-25,-2,11
4784,-25,-2,11
4785,-10,21,58
4786,0,14,-18
4787,0,14,-18
4788,39,9,-3
4789,-44,-13,-30
4790,-44,-13,-30
4791,-23,2,5
4792,-23,2,5
4793,-31,2,-3
4794,18,-1,-24
4795,18,-1,-24
4796,19,15,-36
4797,-21,1,-42
4798,-21,1,-42
4799,-13,31,-15
4800,-13,31,-15
4801,-32,14,-2
4802,-18,-14,-43
4803,-18,-14,-43
4804,-36,6,-33
4805,-4,4,-39
4806,-4,4,-39
4807,-39,40,12
4808,-39,40,12
4809,-3,22,13
4810,-7,-15,-47
4811,-7,-15,-47
4812,-17,-21,-15
4813,27,-8,7
4814,27,-8,7
4815,17,-5,-30
4816,17,-5,-30
4817,16,-3,1
4818,-10,22,-17
4819,-10,22,-17
4820,17,31,55
4821,11,-14,5
4822,11,-14,5
4823,-5,-11,6
4824,-5,-11,6
4825,31,-16,-11
4826,-8,-1,0
4827,-8,-1,0
4828,2,-11,-22
4829,-7,-8,-48
4830,-7,-8,-48
4831,-29,26,9
4832,-29,26,9
4833,-4,16,-1
4834,-14,6,-20
4835,-14,6,-20
4836,-36,-5,-54
4837,11,43,6
4838,11,43,6
4839,9,12,22
4840,9,12,22
4841,29,-29,-6
4842,21,-41,-32
4843,21,-41,-32
4844,20,41,31
4845,9,3,-10
4846,9,3,-10
4847,5,-9,-10
4848,5,-9,-10
4849,26,15,20
4850,5,25,12
4851,5,25,12
4852,15,9,4
4853,-14,-31,61
4854,-14,-31,61
4855,27,-2,16
4856,27,-2,16
4857,4,9,-11
4858,-7,11,-26
4859,-7,11,-26
4860,21,-1,24
4861,21,-1,24
4862,-12,-5,2
4863,-29,2,28
4864,-29,2,28
4865,7,-6,-33
4866,2,12,-52
4867,2,12,-52
4868,3,-19,5
4869,3,-19,5
4870,-15,-25,-34
4871,2,2,-22
4872,2,2,-22
4873,-26,-3,5
4874,3,22,-5
4875,3,22,-5
4876,38,9,32
4877,38,9,32
4878,-12,-5,1
4879,-33,-4,15
4880,-33,-4,15
4881,10,7,60
4882,-6,-12,-11
4883,-6,-12,-11
4884,1,-3,4
4885,1,-3,4
4886,25,-31,14
4887,-23,5,-27
4888,-23,5,-27
4889,0,30,2
4890,-31,-23,12
4891,-31,-23,12
4892,-16,2,31
4893,-16,2,31
4894,-9,-8,-9
4895,-7,6,-21
4896,-7,6,-21
4897,-12,4,5
4898,12,17,-20
4899,12,17,-20
4900,-19,-22,-22
4901,-19,-22,-22
4902,-6,18,-21
4903,10,4,2
4904,10,4,2
4905,-17,-17,-2
4906,0,-14,-26
4907,0,-14,-26
4908,17,-1,-15
4909,17,-1,-15
4910,25,22,0
4911,3,1,-23
