SNO,Xdata,Ydata,Zdata
14938,7,40,1
14939,7,40,1
14940,21,-54,49
14941,-12,62,4
14942,-12,62,4
14943,-37,-92,-59
14944,-18,49,-25
14945,-18,49,-25
14946,28,-55,42
14947,28,-55,42
14948,24,87,-46
14949,-8,-5,-29
14950,-8,-5,-29
14951,11,41,1
14952,-22,-10,25
14953,-22,-10,25
14954,-6,50,3
14955,-6,50,3
14956,-19,10,4
14957,2,83,14
14958,2,83,14
14959,1,-33,-25
14960,-10,-20,-28
14961,-10,-20,-28
14962,21,-27,-33
14963,21,-27,-33
14964,24,39,-16
14965,23,-25,-32
14966,23,-25,-32
14967,-17,20,21
14968,6,9,-12
14969,6,9,-12
14970,-14,36,3
14971,-14,36,3
14972,-6,13,37
14973,-22,4,-2
14974,-22,4,-2
14975,-22,-53,6
14976,15,8,3
14977,15,8,3
14978,10,19,6
14979,10,19,6
14980,15,18,-28
14981,-3,-36,-14
14982,-3,-36,-14
14983,-15,-9,6
14984,23,-22,-24
14985,23,-22,-24
14986,16,22,34
14987,16,22,34
14988,-37,-11,-21
14989,29,15,-7
14990,29,15,-7
14991,0,18,-21
14992,11,-30,-19
14993,11,-30,-19
14994,25,74,29
14995,25,74,29
14996,-43,2,-3
14997,-65,-39,-8
14998,-65,-39,-8
14999,-37,-38,-45
15000,-37,-38,-45
15001,-13,-8,33
15002,13,8,-1
15003,13,8,-1
15004,6,-1,7
15005,-2,-43,-12
15006,-2,-43,-12
15007,32,-31,23
15008,32,-31,23
15009,17,34,7
15010,-18,14,-18
15011,-18,14,-18
15012,-42,27,-20
15013,-22,-24,-53
15014,-22,-24,-53
15015,3,25,10
15016,3,25,10
15017,16,19,-42
15018,23,21,-16
15019,23,21,-16
15020,1,-7,10
15021,5,-11,5
15022,5,-11,5
15023,-2,-14,-10
15024,-2,-14,-10
15025,6,-6,2
15026,42,-24,10
15027,42,-24,10
15028,1,-4,-4
15029,11,3,-10
15030,11,3,-10
15031,7,4,-3
15032,7,4,-3
15033,-20,21,9
15034,-6,16,21
15035,-6,16,21
15036,-6,-1,-51
15037,5,-16,-29
15038,5,-16,-29
15039,-6,5,40
15040,-6,5,40
15041,-2,-1,20
15042,-21,-28,-43
15043,-21,-28,-43
15044,-13,23,2
15045,-6,-13,-16
15046,-6,-13,-16
15047,40,56,-23
15048,40,56,-23
15049,-7,9,-64
15050,15,-8,-11
15051,15,-8,-11
15052,-9,29,0
15053,-15,-15,-41
15054,-15,-15,-41
15055,-11,-1,18
15056,-11,-1,18
15057,-1,16,26
15058,-15,22,-11
15059,-15,22,-11
15060,12,-32,5
15061,14,41,-26
15062,14,41,-26
15063,-16,-44,0
15064,-16,-44,0
15065,-11,-1,-28
15066,-22,-2,10
15067,-22,-2,10
15068,-35,-4,-16
15069,-30,-28,-52
15070,-30,-28,-52
15071,1,5,1
15072,1,5,1
15073,28,-2,3
15074,-1,-5,25
15075,-1,-5,25
15076,-4,8,53
15077,-4,8,53
15078,10,-17,-3
15079,22,45,63
15080,22,45,63
15081,15,-13,54
15082,-84,65,-133
15083,-84,65,-133
15084,-5,-167,49
15085,-5,-167,49
15086,25,101,93
15087,-43,-110,-32
15088,-43,-110,-32
15089,13,298,9
15090,-71,-185,-56
15091,-71,-185,-56
15092,-31,40,-83
15093,-31,40,-83
15094,42,-16,48
15095,-9,51,59
15096,-9,51,59
15097,-23,-24,-39
15098,4,24,-22
15099,4,24,-22
15100,-31,-45,1
15101,-31,-45,1
15102,-11,3,72
15103,64,-13,62
15104,64,-13,62
15105,-11,162,38
15106,-93,-156,-174
15107,-93,-156,-174
15108,-102,-28,38
15109,-102,-28,38
15110,35,-18,1
15111,41,148,10
15112,41,148,10
15113,0,-47,63
15114,26,61,55
15115,26,61,55
15116,-49,-70,-17
15117,-49,-70,-17
15118,-27,-119,73
15119,-23,224,-66
15120,-23,224,-66
15121,-55,-250,-2
15122,37,335,-24
15123,37,335,-24
15124,-115,-398,4
15125,-115,-398,4
15126,55,216,-7
15127,72,-124,39
15128,72,-124,39
15129,54,211,46
15130,-51,-183,-37
15131,-51,-183,-37
15132,20,108,36
15133,20,108,36
15134,-26,25,65
15135,-58,-20,-28
15136,-58,-20,-28
15137,-27,-16,-4
15138,-20,-50,-11
15139,-20,-50,-11
15140,-9,-26,15
15141,-9,-26,15
15142,25,8,2
15143,40,48,18
15144,40,48,18
15145,10,-43,-1
15146,32,30,-24
15147,32,30,-24
15148,7,-21,-47
15149,7,-21,-47
15150,61,39,33
15151,-57,-72,-36
15152,-57,-72,-36
15153,-9,-67,-28
15154,51,60,40
15155,51,60,40
15156,13,-17,67
15157,13,-17,67
15158,2,-1,-58
15159,28,52,78
15160,28,52,78
15161,56,-36,54
15162,56,-36,54
15163,-71,76,-159
15164,-113,-194,-30
15165,-113,-194,-30
15166,14,78,48
15167,82,11,-11
15168,82,11,-11
15169,-43,38,-2
15170,-43,38,-2
15171,57,-56,42
15172,29,63,39
15173,29,63,39
15174,-74,-106,-34
15175,-12,-7,-8
15176,-12,-7,-8
15177,34,103,91
15178,34,103,91
15179,-24,-18,54
15180,-51,41,-17
15181,-51,41,-17
15182,-3,-52,36
15183,16,47,0
15184,16,47,0
15185,-2,-8,-3
15186,-2,-8,-3
15187,39,66,19
15188,-10,-34,20
15189,-10,-34,20
15190,45,-15,-5
15191,-77,-122,-25
15192,-77,-122,-25
15193,4,63,33
15194,4,63,33
15195,5,6,21
15196,26,42,-53
15197,26,42,-53
15198,12,-20,54
15199,22,112,0
15200,22,112,0
15201,-99,-154,-101
15202,-99,-154,-101
15203,3,92,-2
15204,12,45,42
15205,12,45,42
15206,-38,80,-82
15207,15,-166,111
15208,15,-166,111
15209,-35,111,-32
15210,-35,111,-32
15211,-15,-209,-95
15212,-28,190,32
15213,-28,190,32
15214,29,-183,99
15215,61,197,-114
15216,61,197,-114
15217,-216,-305,-79
15218,-216,-305,-79
15219,53,149,4
15220,37,20,-12
15221,37,20,-12
15222,-5,72,30
15223,-31,-12,-37
15224,-31,-12,-37
15225,19,-86,4
15226,19,-86,4
15227,26,150,-10
15228,-31,-146,-22
15229,-31,-146,-22
15230,-6,149,34
15231,15,-72,49
15232,15,-72,49
15233,11,73,-33
15234,11,73,-33
15235,-2,-135,-65
15236,46,135,7
15237,46,135,7
15238,-9,-77,46
15239,17,57,-2
15240,17,57,-2
15241,-48,-114,-17
15242,-48,-114,-17
15243,40,91,-3
15244,-36,-62,-18
15245,-36,-62,-18
15246,28,53,-11
15247,28,53,-11
15248,22,-99,80
15249,15,70,29
15250,15,70,29
15251,-35,-129,-40
15252,49,72,36
15253,49,72,36
15254,45,14,55
15255,45,14,55
15256,-100,150,13
15257,-170,-418,-116
15258,-170,-418,-116
15259,62,150,2
15260,100,3,98
15261,100,3,98
15262,-41,119,-11
15263,-41,119,-11
15264,-34,-38,20
15265,69,75,65
15266,69,75,65
15267,12,-71,63
15268,-33,54,-34
15269,-33,54,-34
15270,-59,-36,-36
15271,-59,-36,-36
15272,-55,9,-100
15273,-36,-167,82
15274,-36,-167,82
15275,39,125,-53
15276,26,30,-11
15277,26,30,-11
15278,7,136,70
15279,7,136,70
15280,-21,-92,20
15281,-31,48,-66
15282,-31,48,-66
15283,22,-11,48
15284,15,23,15
15285,15,23,15
15286,7,0,44
15287,7,0,44
15288,-48,-33,-27
15289,-15,-59,-7
15290,-15,-59,-7
15291,-8,-14,-54
15292,34,29,61
15293,34,29,61
15294,22,9,32
15295,22,9,32
15296,-13,-21,-47
15297,-28,10,-41
15298,-28,10,-41
15299,15,23,7
15300,19,26,-55
15301,19,26,-55
15302,44,13,-4
15303,44,13,-4
15304,15,-59,23
15305,-53,-15,-31
15306,-53,-15,-31
15307,25,8,-8
15308,36,58,-37
15309,36,58,-37
15310,7,-87,5
15311,7,-87,5
15312,-9,-23,-3
15313,-2,44,-33
15314,-2,44,-33
15315,28,23,9
15316,-8,75,11
15317,-8,75,11
15318,-16,-13,-12
15319,-16,-13,-12
15320,-3,4,6
15321,15,2,24
15322,15,2,24
15323,15,5,0
15324,31,-9,32
15325,31,-9,32
15326,18,8,21
15327,18,8,21
15328,-32,-2,-18
15329,7,37,0
15330,7,37,0
15331,14,2,-18
15332,14,2,-18
15333,-4,4,-39
15334,-35,-47,7
15335,-35,-47,7
15336,3,29,46
15337,8,14,-24
15338,8,14,-24
15339,8,-36,-8
15340,8,-36,-8
15341,-26,-76,16
15342,15,26,-11
15343,15,26,-11
15344,54,76,-1
15345,20,-65,-13
15346,20,-65,-13
15347,-13,8,4
15348,-13,8,4
15349,-15,-20,-21
15350,5,66,-25
15351,5,66,-25
15352,13,-26,-63
15353,13,55,-29
15354,13,55,-29
15355,-4,-28,10
15356,-4,-28,10
15357,33,-4,-9
15358,-10,-58,-40
15359,-10,-58,-40
15360,3,68,-23
15361,32,-53,-11
15362,32,-53,-11
15363,11,60,-11
15364,11,60,-11
15365,-2,-55,-12
15366,23,27,32
15367,23,27,32
15368,34,-40,-8
15369,23,6,28
15370,23,6,28
15371,-5,3,24
15372,-5,3,24
15373,39,38,29
15374,29,34,-13
15375,29,34,-13
15376,-18,49,-12
15377,4,-61,-18
15378,4,-61,-18
15379,-8,-17,2
15380,-8,-17,2
15381,-36,-47,13
15382,-14,50,-35
15383,-14,50,-35
15384,-1,-11,36
15385,0,33,-21
15386,0,33,-21
15387,-33,-25,-14
15388,-33,-25,-14
15389,-9,48,-64
15390,59,65,-4
15391,59,65,-4
15392,4,103,-59
15393,-80,-62,-86
15394,-80,-62,-86
15395,-35,-103,-13
15396,-35,-103,-13
15397,42,120,35
15398,38,15,16
15399,38,15,16
15400,-32,-17,-35
15401,-6,-47,-19
15402,-6,-47,-19
15403,-14,23,3
15404,-14,23,3
15405,-40,-111,-13
15406,-3,128,-52
15407,-3,128,-52
15408,-2,1,6
15409,-13,2,-17
15410,-13,2,-17
15411,2,3,-21
15412,2,3,-21
15413,27,-22,-12
15414,11,44,-3
15415,11,44,-3
15416,40,16,-12
15417,40,16,-12
15418,-41,-22,-14
15419,-21,-74,-24
15420,-21,-74,-24
15421,38,82,6
15422,-12,29,0
15423,-12,29,0
15424,-25,9,-45
15425,-25,9,-45
15426,-23,-33,-22
15427,-1,-9,6
15428,-1,-9,6
15429,19,18,6
15430,24,21,-18
15431,24,21,-18
15432,1,-49,5
15433,1,-49,5
15434,23,16,-15
15435,18,26,33
15436,18,26,33
15437,9,5,3
15438,-14,8,46
15439,-14,8,46
15440,-19,-12,22
15441,-19,-12,22
15442,15,-11,8
15443,4,-16,-32
15444,4,-16,-32
15445,-18,24,-24
15446,-25,-29,-27
15447,-25,-29,-27
15448,-20,-21,-13
15449,-20,-21,-13
15450,-29,10,-7
15451,-4,0,20
15452,-4,0,20
15453,-41,21,4
15454,2,-20,-3
15455,2,-20,-3
15456,-3,0,30
15457,-3,0,30
15458,-9,19,-34
15459,-1,-7,8
15460,-1,-7,8
15461,35,-14,29
15462,3,-8,-27
15463,3,-8,-27
15464,12,0,49
15465,12,0,49
15466,40,26,49
15467,-16,-4,-27
15468,-16,-4,-27
15469,-3,-38,0
15470,-23,42,12
15471,-23,42,12
15472,-28,-26,42
15473,-28,-26,42
15474,-9,9,-17
15475,-17,-2,-31
15476,-17,-2,-31
15477,6,-21,-40
15478,-24,-32,-7
15479,-24,-32,-7
15480,2,54,-39
15481,2,54,-39
15482,-16,-28,-6
15483,19,8,5
15484,19,8,5
15485,17,6,47
15486,6,18,36
15487,6,18,36
15488,17,16,12
15489,17,16,12
15490,14,-10,44
15491,-2,3,17
15492,-2,3,17
15493,-31,24,37
15494,-14,24,28
15495,-14,24,28
15496,-35,20,4
15497,-35,20,4
15498,-8,17,-36
15499,-1,-53,-8
15500,-1,-53,-8
15501,-21,19,20
15502,-21,19,20
15503,25,27,-22
15504,14,24,20
15505,14,24,20
15506,-4,-9,25
15507,5,5,1
15508,5,5,1
15509,-16,0,-17
15510,-16,0,-17
15511,-5,10,58
15512,4,-13,26
15513,4,-13,26
15514,-6,-31,-23
15515,-29,7,-18
15516,-29,7,-18
15517,-34,10,19
15518,-34,10,19
15519,-28,-4,17
15520,-41,22,-22
15521,-41,22,-22
15522,-51,-30,5
15523,-5,6,52
15524,-5,6,52
15525,-11,-38,-20
15526,-11,-38,-20
15527,11,-17,-23
15528,8,14,24
15529,8,14,24
15530,10,37,4
15531,-21,-15,20
15532,-21,-15,20
15533,-10,-3,-21
15534,-10,-3,-21
15535,-5,-38,-28
15536,29,16,-7
15537,29,16,-7
15538,13,7,-42
15539,7,-31,-4
15540,7,-31,-4
15541,-13,-43,-8
15542,-13,-43,-8
15543,-15,32,15
15544,-39,-36,-6
15545,-39,-36,-6
15546,-19,11,-6
15547,14,6,14
15548,14,6,14
15549,43,12,9
15550,43,12,9
15551,16,-4,12
15552,-15,22,-31
15553,-15,22,-31
15554,-7,-34,8
15555,-11,-4,-25
15556,-11,-4,-25
15557,40,12,-13
15558,40,12,-13
15559,-4,-79,6
15560,4,110,-26
15561,4,110,-26
15562,-15,-85,-1
15563,6,27,3
15564,6,27,3
15565,25,-5,22
15566,25,-5,22
15567,12,33,-33
15568,-21,-71,-10
15569,-21,-71,-10
15570,14,33,-19
15571,9,-11,2
15572,9,-11,2
15573,-22,56,-33
15574,-22,56,-33
15575,-2,20,-6
15576,-25,-12,-10
15577,-25,-12,-10
15578,-3,-14,0
15579,-22,-40,-12
15580,-22,-40,-12
15581,21,-4,47
15582,21,-4,47
15583,12,22,-5
15584,17,30,-7
15585,17,30,-7
15586,15,-61,-14
15587,15,-61,-14
15588,14,39,0
15589,-9,-16,-37
15590,-9,-16,-37
15591,6,36,-2
15592,-5,-19,-45
15593,-5,-19,-45
15594,-13,-21,-39
15595,-13,-21,-39
15596,6,15,13
15597,35,4,-73
15598,35,4,-73
15599,7,-4,-51
15600,8,35,15
15601,8,35,15
15602,-6,14,-6
15603,-6,14,-6
15604,9,26,6
15605,-4,21,3
15606,-4,21,3
15607,-37,15,-6
15608,-13,-70,18
15609,-13,-70,18
15610,-7,-12,26
15611,-7,-12,26
15612,-11,-23,-5
15613,-56,-19,-1
15614,-56,-19,-1
15615,-16,22,2
15616,10,-17,-5
15617,10,-17,-5
15618,-8,3,22
15619,-8,3,22
15620,-39,-18,8
15621,-16,6,-27
15622,-16,6,-27
15623,-20,20,5
15624,-45,37,-13
15625,-45,37,-13
15626,-17,-23,2
15627,-17,-23,2
15628,15,27,48
15629,26,27,-1
15630,26,27,-1
15631,-9,-27,-30
15632,-5,29,5
15633,-5,29,5
15634,-1,18,-30
15635,-1,18,-30
15636,8,33,-24
15637,-6,-19,62
15638,-6,-19,62
15639,-1,-4,-36
15640,-5,22,-38
15641,-5,22,-38
15642,-14,26,-19
15643,-14,26,-19
15644,2,3,22
15645,2,-13,1
15646,2,-13,1
15647,0,-4,-14
15648,-14,7,4
15649,-14,7,4
15650,-27,-38,-24
15651,-27,-38,-24
15652,-33,-3,-1
15653,-28,13,-8
15654,-28,13,-8
15655,11,61,3
15656,-10,-20,40
15657,-10,-20,40
15658,-11,12,23
15659,-11,12,23
15660,-15,-15,15
15661,23,17,-24
15662,23,17,-24
15663,-41,-34,-24
15664,-10,33,-2
15665,-10,33,-2
15666,3,-9,-3
15667,3,-9,-3
15668,-43,35,-46
15669,-25,-25,19
15670,-25,-25,19
15671,-18,20,13
15672,-18,20,13
15673,-42,-5,35
15674,-30,-25,8
15675,-30,-25,8
15676,-27,-49,21
15677,24,-33,-18
15678,24,-33,-18
15679,5,-2,-39
15680,5,-2,-39
15681,-5,-12,7
15682,-21,30,9
15683,-21,30,9
15684,-3,-34,49
15685,12,10,2
15686,12,10,2
15687,2,4,11
15688,2,4,11
15689,3,44,-16
15690,11,-12,-12
15691,11,-12,-12
15692,30,13,-2
15693,38,5,33
15694,38,5,33
15695,15,69,33
15696,15,69,33
15697,9,21,27
15698,4,19,-1
15699,4,19,-1
15700,11,13,7
15701,10,-7,-16
15702,10,-7,-16
15703,-14,-36,-9
15704,-14,-36,-9
15705,-14,-15,-17
15706,12,-61,-21
15707,12,-61,-21
15708,5,-35,32
15709,27,32,4
15710,27,32,4
15711,57,17,-20
15712,57,17,-20
15713,100,140,15
15714,-127,-37,-131
15715,-127,-37,-131
15716,-40,-269,-50
15717,150,290,198
15718,150,290,198
15719,26,-31,-46
15720,26,-31,-46
15721,-76,-17,-72
15722,31,0,48
15723,31,0,48
15724,74,46,24
15725,-35,-171,-13
15726,-35,-171,-13
15727,37,117,-14
15728,37,117,-14
15729,26,17,55
15730,-9,-24,-27
15731,-9,-24,-27
15732,-35,-26,23
15733,38,41,6
15734,38,41,6
15735,12,54,-13
15736,12,54,-13
15737,-21,-28,-43
15738,-16,-96,-26
15739,-16,-96,-26
15740,-18,26,18
15741,24,0,13
15742,24,0,13
15743,-5,-59,-4
15744,-5,-59,-4
15745,32,-24,25
15746,-7,-18,14
15747,-7,-18,14
15748,0,-30,-19
15749,27,27,1
15750,27,27,1
15751,3,4,-19
15752,3,4,-19
15753,-9,-26,9
15754,8,0,4
15755,8,0,4
15756,13,-5,30
15757,13,-5,30
15758,16,19,50
15759,-2,-8,-4
15760,-2,-8,-4
15761,13,11,-13
15762,42,-33,14
15763,42,-33,14
15764,33,3,-36
15765,33,3,-36
15766,54,27,27
15767,13,77,31
15768,13,77,31
15769,-28,-23,-16
15770,-43,-36,-7
15771,-43,-36,-7
15772,-60,-19,-25
15773,-60,-19,-25
15774,-46,-44,-9
15775,20,31,20
15776,20,31,20
15777,16,33,5
15778,0,20,-6
15779,0,20,-6
15780,17,-16,-25
15781,17,-16,-25
15782,9,-9,46
15783,14,-9,13
15784,14,-9,13
15785,9,4,-17
15786,6,21,-37
15787,6,21,-37
15788,-23,12,-5
15789,-23,12,-5
15790,-17,-13,-2
15791,6,-17,-23
15792,6,-17,-23
15793,-25,48,22
15794,-17,-9,1
15795,-17,-9,1
15796,3,-13,1
15797,3,-13,1
15798,-6,-32,-8
15799,-11,28,7
15800,-11,28,7
15801,-11,-22,-40
15802,16,27,12
15803,16,27,12
15804,-2,-8,-2
15805,-2,-8,-2
15806,24,26,-29
15807,16,1,44
15808,16,1,44
15809,-3,28,-1
15810,15,-1,10
15811,15,-1,10
15812,-17,-1,9
15813,-17,-1,9
15814,-23,-19,-19
15815,-30,-35,-7
15816,-30,-35,-7
15817,-3,-12,5
15818,-37,-64,-13
15819,-37,-64,-13
15820,-27,-18,-15
15821,-27,-18,-15
15822,2,-42,-2
15823,9,11,-47
15824,9,11,-47
15825,-13,-55,35
15826,28,47,32
15827,28,47,32
15828,17,16,12
15829,17,16,12
15830,-12,74,13
15831,6,65,7
15832,6,65,7
15833,2,23,-1
15834,-49,-117,-27
15835,-49,-117,-27
15836,-21,29,16
15837,-21,29,16
15838,22,-41,-9
15839,10,50,34
15840,10,50,34
15841,14,-15,30
15842,14,-15,30
15843,16,32,28
15844,24,-19,0
15845,24,-19,0
15846,-55,-1,-43
15847,-26,-77,-4
15848,-26,-77,-4
15849,6,-19,46
15850,6,-19,46
15851,2,-25,32
15852,-12,-34,-23
15853,-12,-34,-23
15854,17,61,-18
15855,-7,6,4
15856,-7,6,4
15857,16,89,-17
15858,16,89,-17
15859,-38,-33,-28
15860,-77,19,-52
15861,-77,19,-52
15862,-32,-13,-21
15863,1,78,37
15864,1,78,37
15865,-21,-24,-10
15866,-21,-24,-10
15867,-6,37,-14
15868,-18,-36,21
15869,-18,-36,21
15870,1,0,4
15871,-17,-13,-9
15872,-17,-13,-9
15873,-47,-41,1
15874,-47,-41,1
15875,6,6,-29
15876,13,-7,11
15877,13,-7,11
15878,-6,-10,-7
15879,16,17,14
15880,16,17,14
15881,34,53,-23
15882,34,53,-23
15883,17,-34,-9
15884,-10,0,43
15885,-10,0,43
15886,3,-3,7
15887,0,46,-2
15888,0,46,-2
15889,4,30,-1
15890,4,30,-1
15891,-13,51,8
15892,4,-55,-11
15893,4,-55,-11
15894,19,28,8
15895,26,-25,34
15896,26,-25,34
15897,-11,43,37
15898,-11,43,37
15899,-15,27,-8
15900,-6,11,11
15901,-6,11,11
15902,-29,-4,-3
15903,-9,19,-1
15904,-9,19,-1
15905,-19,-10,-28
15906,-19,-10,-28
15907,-20,21,-24
15908,-2,22,18
15909,-2,22,18
15910,16,18,3
15911,7,-1,-4
15912,7,-1,-4
15913,5,-29,7
15914,5,-29,7
15915,4,25,8
15916,-39,-41,46
15917,-39,-41,46
15918,-1,34,-6
15919,25,28,7
15920,25,28,7
15921,-10,13,-38
15922,-10,13,-38
15923,-33,-95,30
15924,-10,-55,-7
15925,-10,-55,-7
15926,15,75,6
15927,15,75,6
15928,-12,-2,6
15929,-3,60,-12
15930,-3,60,-12
15931,-30,15,-9
15932,-28,-10,-13
15933,-28,-10,-13
15934,1,33,-23
15935,1,33,-23
15936,17,3,8
15937,22,16,25
15938,22,16,25
15939,-8,16,-12
15940,-28,12,43
15941,-28,12,43
15942,-44,-32,24
15943,-44,-32,24
15944,-5,-20,15
15945,17,-37,24
15946,17,-37,24
15947,-8,3,2
15948,19,2,0
15949,19,2,0
15950,20,-37,-1
15951,20,-37,-1
15952,-15,15,7
15953,-47,-86,-34
15954,-47,-86,-34
15955,-39,40,-74
15956,-18,-9,-20
15957,-18,-9,-20
15958,28,117,16
15959,28,117,16
15960,-46,-123,-9
15961,-42,44,-33
15962,-42,44,-33
15963,-17,-56,11
15964,21,57,8
15965,21,57,8
15966,10,49,5
15967,10,49,5
15968,-19,-44,9
15969,-3,27,31
15970,-3,27,31
15971,-11,-64,7
15972,-12,33,-2
15973,-12,33,-2
15974,-29,1,9
15975,-29,1,9
15976,-11,73,-11
15977,-3,-59,78
15978,-3,-59,78
15979,-15,82,-30
15980,1,-37,-4
15981,1,-37,-4
15982,-16,27,16
15983,-16,27,16
15984,-6,-69,30
15985,-8,7,16
15986,-8,7,16
15987,-34,-13,2
15988,-33,10,-16
15989,-33,10,-16
15990,8,-32,-27
15991,8,-32,-27
15992,1,-41,-23
15993,5,-36,-2
15994,5,-36,-2
15995,1,22,25
15996,-13,-10,-7
15997,-13,-10,-7
15998,-14,33,48
15999,-14,33,48
16000,-27,-33,5
16001,-20,-6,12
16002,-20,-6,12
16003,-8,6,47
16004,-30,14,32
16005,-30,14,32
16006,-28,-5,10
16007,-28,-5,10
16008,-32,10,36
16009,-5,-33,-31
16010,-5,-33,-31
16011,-33,26,-12
16012,-33,26,-12
16013,-9,7,26
16014,19,-12,19
16015,19,-12,19
16016,12,-23,19
16017,19,-17,10
16018,19,-17,10
16019,17,0,-20
16020,17,0,-20
16021,-11,-39,8
16022,-10,38,50
16023,-10,38,50
16024,-9,-23,-41
16025,-13,25,16
16026,-13,25,16
16027,-4,35,16
16028,-4,35,16
16029,-7,35,32
16030,-42,-49,-55
16031,-42,-49,-55
16032,-15,-6,11
16033,8,14,39
16034,8,14,39
16035,-2,-3,17
16036,-2,-3,17
16037,-32,14,-14
16038,-7,-1,29
16039,-7,-1,29
16040,-7,15,-6
16041,-23,-27,35
16042,-23,-27,35
16043,-22,-6,8
16044,-22,-6,8
16045,-8,-11,17
16046,-18,-42,33
16047,-18,-42,33
16048,-13,-18,5
16049,3,-9,17
16050,3,-9,17
16051,-3,-11,-9
16052,-3,-11,-9
16053,-10,-40,-8
16054,-18,28,32
16055,-18,28,32
16056,-36,-21,17
16057,-21,-29,-11
16058,-21,-29,-11
16059,37,16,13
16060,37,16,13
16061,-23,-5,-19
16062,-12,4,-18
16063,-12,4,-18
16064,18,-17,-7
16065,25,-31,39
16066,25,-31,39
16067,-20,-27,40
16068,-20,-27,40
16069,17,9,-8
16070,-5,-16,19
16071,-5,-16,19
16072,-21,-23,-26
16073,-31,-42,34
16074,-31,-42,34
16075,17,9,-4
16076,17,9,-4
16077,-14,-14,-24
16078,-35,-11,-3
16079,-35,-11,-3
16080,-10,-47,-29
16081,1,-15,5
16082,1,-15,5
16083,-3,-34,37
16084,-3,-34,37
16085,-22,12,14
16086,-17,-7,10
16087,-17,-7,10
16088,2,-22,19
16089,-2,-28,5
16090,-2,-28,5
16091,10,17,55
16092,10,17,55
16093,14,14,-14
16094,14,6,-12
16095,14,6,-12
16096,-9,29,-9
16097,-9,29,-9
16098,-20,-28,-22
16099,-26,-28,-9
16100,-26,-28,-9
16101,-3,-34,-8
16102,-10,-2,40
16103,-10,-2,40
16104,24,-17,2
16105,24,-17,2
16106,23,52,-11
16107,16,-39,-11
16108,16,-39,-11
16109,1,15,-16
16110,-4,-8,9
16111,-4,-8,9
16112,-2,9,-7
16113,-2,9,-7
16114,-35,-24,-37
16115,-5,-1,-14
16116,-5,-1,-14
16117,7,34,4
16118,-13,-6,28
16119,-13,-6,28
16120,9,1,-22
16121,9,1,-22
16122,-22,-2,0
16123,0,28,27
16124,0,28,27
16125,14,-19,-40
16126,12,43,27
16127,12,43,27
16128,-18,-36,21
16129,-18,-36,21
16130,0,26,58
16131,-43,-33,24
16132,-43,-33,24
16133,-2,8,39
16134,-1,-25,7
16135,-1,-25,7
16136,-38,-9,33
16137,-38,-9,33
16138,-1,-32,-29
16139,-3,6,-19
16140,-3,6,-19
16141,-18,-5,1
16142,-7,-15,3
16143,-7,-15,3
16144,-2,-12,32
16145,-2,-12,32
16146,-38,11,-19
16147,-20,-3,-7
16148,-20,-3,-7
16149,-33,44,3
16150,19,5,6
16151,19,5,6
16152,-5,-12,18
16153,-5,-12,18
16154,4,17,-3
16155,-21,-14,10
16156,-21,-14,10
16157,-35,6,35
16158,-4,-18,3
16159,-4,-18,3
16160,-4,2,5
16161,-4,2,5
16162,-11,-3,-18
16163,-24,-14,7
16164,-24,-14,7
16165,-16,-9,13
16166,-4,-29,-14
16167,-4,-29,-14
16168,-7,-32,-19
16169,-7,-32,-19
16170,0,21,3
16171,-20,37,43
16172,-20,37,43
16173,-40,-18,-7
16174,-13,0,39
16175,-13,0,39
16176,18,20,0
16177,18,20,0
16178,11,-18,-24
16179,15,27,-1
16180,15,27,-1
16181,9,-27,13
16182,9,-27,13
16183,11,-44,-32
16184,-41,-8,-14
16185,-41,-8,-14
16186,-14,56,26
16187,-14,-27,56
16188,-14,-27,56
16189,-49,8,-10
16190,-49,8,-10
16191,-38,-65,-4
16192,-13,38,21
16193,-13,38,21
16194,-4,13,-26
16195,-9,-7,43
16196,-9,-7,43
16197,14,18,13
16198,14,18,13
16199,-25,-12,-7
16200,-30,34,-20
16201,-30,34,-20
16202,-45,-26,-2
16203,-11,36,-17
16204,-11,36,-17
16205,-9,-26,-39
16206,-9,-26,-39
16207,-40,-1,-22
16208,-17,-41,42
16209,-17,-41,42
16210,-4,52,39
16211,-10,-13,-11
16212,-10,-13,-11
16213,-52,-13,13
16214,-52,-13,13
16215,-59,-21,-5
16216,-46,-1,39
16217,-46,-1,39
16218,-46,-35,-20
16219,-38,-50,-3
16220,-38,-50,-3
16221,-14,-23,15
16222,-14,-23,15
16223,-24,0,0
16224,-26,19,-5
16225,-26,19,-5
16226,-17,-59,11
16227,-58,-25,44
16228,-58,-25,44
16229,9,-19,-11
16230,9,-19,-11
16231,1,38,6
16232,5,-21,-64
16233,5,-21,-64
16234,1,8,-19
16235,-5,-13,-11
16236,-5,-13,-11
16237,13,-30,18
16238,13,-30,18
16239,-15,38,15
16240,-5,18,8
16241,-5,18,8
16242,17,14,-8
16243,23,32,-15
16244,23,32,-15
16245,2,-59,16
16246,2,-59,16
16247,-8,-17,-17
16248,-10,-33,-14
16249,-10,-33,-14
16250,-17,-21,6
16251,11,-34,-20
16252,11,-34,-20
16253,6,20,-8
16254,6,20,-8
16255,-15,21,2
16256,-40,-5,-35
16257,-40,-5,-35
16258,8,-8,-11
16259,-27,-19,-7
16260,-27,-19,-7
16261,5,-5,29
