SNO,Xdata,Ydata,Zdata
5267,-10,221,-35
5268,-3,-220,106
5269,-3,-220,106
5270,-17,162,-21
5271,-17,-4,9
5272,-17,-4,9
5273,29,-50,21
5274,-9,145,-86
5275,-9,145,-86
5276,-3,-111,158
5277,-3,-111,158
5278,45,-5,-106
5279,-32,75,70
5280,-32,75,70
5281,21,-83,2
5282,21,-83,2
5283,-17,77,-105
5284,22,-5,153
5285,22,-5,153
5286,37,-95,-48
5287,-39,180,4
5288,-39,180,4
5289,37,-138,28
5290,37,-138,28
5291,-20,38,-23
5292,1,57,17
5293,1,57,17
5294,19,-178,34
5295,-19,211,-99
5296,-19,211,-99
5297,-3,-160,101
5298,-3,-160,101
5299,31,25,-61
5300,-12,30,-35
5301,-12,30,-35
5302,10,-89,71
5303,-14,85,-99
5304,-14,85,-99
5305,-10,-37,154
5306,-10,-37,154
5307,38,-67,-65
5308,-30,79,38
5309,-30,79,38
5310,46,-71,-20
5311,36,-45,-85
5312,36,-45,-85
5313,-38,155,110
5314,-38,155,110
5315,7,-194,-52
5316,-19,105,-10
5317,-19,105,-10
5318,14,-52,51
5319,-13,-20,-10
5320,-13,-20,-10
5321,-18,138,-25
5322,-18,138,-25
5323,15,-170,22
5324,-10,137,-164
5325,-10,137,-164
5326,-6,-79,116
5327,16,-21,-4
5328,16,-21,-4
5329,-3,103,-75
5330,-3,103,-75
5331,-42,-82,124
5332,14,58,-159
5333,14,58,-159
5334,-65,10,68
5335,25,-97,-5
5336,25,-97,-5
5337,-1,58,-60
5338,-1,58,-60
5339,5,-16,20
5340,30,-83,-106
5341,30,-83,-106
5342,-53,119,71
5343,19,-111,-36
5344,19,-111,-36
5345,14,92,-78
5346,14,92,-78
5347,-34,39,72
5348,30,-110,2
5349,30,-110,2
5350,-16,177,3
5351,-19,-172,71
5352,-19,-172,71
5353,0,80,-106
5354,0,80,-106
5355,-13,48,39
5356,6,-97,57
5357,6,-97,57
5358,14,109,-128
5359,-22,-91,97
5360,-22,-91,97
5361,77,6,-70
5362,77,6,-70
5363,-24,62,50
5364,-1,-53,31
5365,-1,-53,31
5366,18,49,-146
5367,18,49,-146
5368,-32,63,68
5369,28,-148,14
5370,28,-148,14
5371,-47,175,44
5372,29,-145,19
5373,29,-145,19
5374,21,5,-43
5375,21,5,-43
5376,-15,151,-12
5377,31,-190,63
5378,31,-190,63
5379,16,173,-10
5380,41,-123,61
5381,41,-123,61
5382,47,14,-24
5383,47,14,-24
5384,-5,131,-34
5385,-6,-156,119
5386,-6,-156,119
5387,39,99,-88
5388,-39,-31,68
5389,-39,-31,68
5390,26,-27,-25
5391,26,-27,-25
5392,4,60,-74
5393,-10,-70,146
5394,-10,-70,146
5395,60,-30,-134
5396,-24,88,89
5397,-24,88,89
5398,42,-86,-22
5399,42,-86,-22
5400,-25,53,1
5401,-4,0,18
5402,-4,0,18
5403,-16,-181,-22
5404,3,306,-133
5405,3,306,-133
5406,-5,-266,64
5407,-5,-266,64
5408,-10,221,-17
5409,-25,-104,-18
5410,-25,-104,-18
5411,29,-55,-21
5412,31,86,-168
5413,31,86,-168
5414,9,-47,116
5415,9,-47,116
5416,31,-104,-71
5417,-21,155,3
5418,-21,155,3
5419,-3,-241,42
5420,6,140,-49
5421,6,140,-49
5422,-32,-58,130
5423,-32,-58,130
5424,14,-86,-96
5425,-4,97,-25
5426,-4,97,-25
5427,9,-96,146
5428,17,61,-204
5429,17,61,-204
5430,-85,-36,81
5431,-85,-36,81
5432,75,-42,-13
5433,-62,88,-52
5434,-62,88,-52
5435,16,-17,39
5436,-41,-139,-58
5437,-41,-139,-58
5438,6,302,-71
5439,6,302,-71
5440,-10,-365,64
5441,43,359,-188
5442,43,359,-188
5443,-60,-267,151
5444,54,142,-65
5445,54,142,-65
5446,-41,-145,-80
5447,-41,-145,-80
5448,27,104,70
5449,47,-242,-132
5450,47,-242,-132
5451,-34,300,133
5452,-34,300,133
5453,-12,-306,-80
5454,13,189,-39
5455,13,189,-39
5456,26,-67,15
5457,-23,-58,-5
5458,-23,-58,-5
5459,-53,135,10
5460,-53,135,10
5461,18,-97,42
5462,30,69,-151
5463,30,69,-151
5464,-17,47,50
5465,0,-107,-37
5466,0,-107,-37
5467,22,90,-69
5468,22,90,-69
5469,13,-30,43
5470,31,21,-193
5471,31,21,-193
5472,-61,11,47
5473,-29,-98,48
5474,-29,-98,48
5475,26,107,-110
5476,26,107,-110
5477,-46,-56,86
5478,88,54,-127
5479,88,54,-127
5480,-41,19,113
5481,64,1,6
5482,64,1,6
5483,44,-40,-35
5484,44,-40,-35
5485,-41,187,21
5486,19,-247,-11
5487,19,-247,-11
5488,-42,224,12
5489,13,-200,23
5490,13,-200,23
5491,14,53,-46
5492,14,53,-46
5493,-37,46,-45
5494,20,-110,-1
5495,20,-110,-1
5496,4,61,-72
5497,5,13,65
5498,5,13,65
5499,1,-69,-58
5500,1,-69,-58
5501,-14,101,-37
5502,3,-110,132
5503,3,-110,132
5504,20,58,-89
5505,-15,42,94
5506,-15,42,94
5507,44,-88,-74
5508,44,-88,-74
5509,-55,80,-53
5510,-11,-55,71
5511,-11,-55,71
5512,-18,-105,-52
5513,-44,188,17
5514,-44,188,17
5515,-5,-264,80
5516,-5,-264,80
5517,-1,257,-169
5518,-2,-155,130
5519,-2,-155,130
5520,69,84,-71
5521,-62,8,-5
5522,-62,8,-5
5523,45,-31,120
5524,45,-31,120
5525,-25,-13,-87
5526,-19,89,-8
5527,-19,89,-8
5528,14,-208,-23
5529,-15,150,-91
5530,-15,150,-91
5531,-30,-58,172
5532,-30,-58,172
5533,22,-14,-182
5534,-55,90,108
5535,-55,90,108
5536,36,-69,-56
5537,3,40,29
5538,3,40,29
5539,1,81,36
5540,1,81,36
5541,43,-250,-52
5542,-4,280,-33
5543,-4,280,-33
5544,11,-233,26
5545,11,-233,26
5546,-18,121,-9
5547,26,73,-43
5548,26,73,-43
5549,20,-174,122
5550,-7,248,-106
5551,-7,248,-106
5552,-20,-148,100
5553,-20,-148,100
5554,-41,-36,-29
5555,-13,144,-91
5556,-13,144,-91
5557,-29,-189,46
5558,-2,115,-142
5559,-2,115,-142
5560,-23,11,117
5561,-23,11,117
5562,57,-122,-62
5563,1,176,-47
5564,1,176,-47
5565,34,-101,-2
5566,50,1,-62
5567,50,1,-62
5568,50,118,74
5569,50,118,74
5570,2,-129,10
5571,-22,139,-39
5572,-22,139,-39
5573,-1,-70,9
5574,8,-88,-13
5575,8,-88,-13
5576,16,173,-63
5577,16,173,-63
5578,-32,-230,122
5579,11,183,-128
5580,11,183,-128
5581,-37,-40,135
5582,17,18,31
5583,17,18,31
5584,4,82,-117
5585,4,82,-117
5586,-23,-84,134
5587,19,21,-83
5588,19,21,-83
5589,-82,78,117
5590,14,-125,29
5591,14,-125,29
5592,-35,34,-96
5593,-35,34,-96
5594,-22,16,51
5595,43,-108,-81
5596,43,-108,-81
5597,-29,149,18
5598,8,-105,-18
5599,8,-105,-18
5600,26,47,-59
5601,26,47,-59
5602,-11,70,37
5603,26,-171,45
5604,26,-171,45
5605,-1,190,-40
5606,20,-135,10
5607,20,-135,10
5608,42,63,-45
5609,42,63,-45
5610,-27,31,45
5611,-3,-60,37
5612,-3,-60,37
5613,-8,54,-132
5614,-24,10,75
5615,-24,10,75
5616,16,-70,-103
5617,16,-70,-103
5618,-62,78,41
5619,-12,-111,140
5620,-12,-111,140
5621,-8,23,-72
5622,-8,68,55
5623,-8,68,55
5624,58,-180,-36
5625,58,-180,-36
5626,-4,182,-28
5627,37,-87,28
5628,37,-87,28
5629,32,-29,-36
5630,32,-29,-36
5631,-45,171,-32
5632,-27,-201,76
5633,-27,-201,76
5634,-9,172,-24
5635,15,-55,61
5636,15,-55,61
5637,99,-2,102
5638,99,-2,102
5639,-18,134,-196
5640,-83,-154,95
5641,-83,-154,95
5642,-11,-68,-163
5643,57,214,125
5644,57,214,125
5645,24,-101,-10
5646,24,-101,-10
5647,-1,34,-98
5648,8,-42,99
5649,8,-42,99
5650,76,-23,-98
5651,-66,30,-28
5652,-66,30,-28
5653,32,-76,30
5654,32,-76,30
5655,13,93,4
5656,-9,50,47
5657,-9,50,47
5658,-42,-264,-45
5659,-7,260,-80
5660,-7,260,-80
5661,42,-223,108
5662,42,-223,108
5663,-7,100,9
5664,0,21,-40
5665,0,21,-40
5666,17,-122,78
5667,51,233,-155
5668,51,233,-155
5669,-25,-154,69
5670,-25,-154,69
5671,53,64,-72
5672,-37,29,-1
5673,-37,29,-1
5674,-12,-83,-5
5675,29,-11,13
5676,29,-11,13
5677,-65,-13,124
5678,-65,-13,124
5679,47,-92,-44
5680,-69,166,-23
5681,-69,166,-23
5682,-23,-120,-10
5683,21,-4,41
5684,21,-4,41
5685,49,212,81
5686,49,212,81
5687,-36,-211,42
5688,-11,272,-109
5689,-11,272,-109
5690,-5,-131,78
5691,2,11,64
5692,2,11,64
5693,-24,147,-94
5694,-24,147,-94
5695,-65,-165,64
5696,-25,147,-127
5697,-25,147,-127
5698,-64,-104,153
5699,-5,-73,2
5700,-5,-73,2
5701,-10,78,-134
5702,-10,78,-134
5703,-43,-43,22
5704,27,-94,-84
5705,27,-94,-84
5706,4,97,70
5707,55,-136,-3
5708,55,-136,-3
5709,10,114,-45
5710,10,114,-45
5711,-27,2,21
5712,-11,-185,-66
5713,-11,-185,-66
5714,-40,201,0
5715,-40,201,0
5716,-11,-216,-7
5717,8,160,-116
5718,8,160,-116
5719,-49,51,43
5720,32,-100,45
5721,32,-100,45
5722,36,197,-77
5723,36,197,-77
5724,-52,-168,66
5725,33,95,-123
5726,33,95,-123
5727,-35,27,74
5728,37,-55,71
5729,37,-55,71
5730,3,36,-139
5731,3,36,-139
5732,-31,75,103
5733,34,-100,-54
5734,34,-100,-54
5735,-64,177,-7
5736,-19,-125,-5
5737,-19,-125,-5
5738,-10,-18,-38
5739,-10,-18,-38
5740,6,214,-19
5741,3,-295,61
5742,3,-295,61
5743,11,264,-55
5744,11,-185,26
5745,11,-185,26
5746,60,70,-24
5747,60,70,-24
5748,-26,73,-8
5749,-21,-127,93
5750,-21,-127,93
5751,-10,75,-103
5752,-4,21,65
5753,-4,21,65
5754,-1,-92,-74
5755,-1,-92,-74
5756,-70,171,26
5757,-23,-115,163
5758,-23,-115,163
5759,2,62,-141
5760,-21,34,42
5761,-21,34,42
5762,17,-58,18
5763,17,-58,18
5764,-48,82,-73
5765,-52,-44,96
5766,-52,-44,96
5767,28,-168,-46
5768,-40,209,27
5769,-40,209,27
5770,-2,-222,46
5771,-2,-222,46
5772,-12,127,-24
5773,-1,-2,-2
5774,-1,-2,-2
5775,-13,-170,52
5776,-21,208,-149
5777,-21,208,-149
5778,-22,-174,78
5779,-22,-174,78
5780,6,117,-58
5781,-24,-30,84
5782,-24,-30,84
5783,40,-41,-3
5784,-20,-29,-29
5785,-20,-29,-29
5786,-9,86,114
5787,-9,86,114
5788,37,-148,-97
5789,-39,181,52
5790,-39,181,52
5791,18,-136,-17
5792,-36,108,36
5793,-36,108,36
5794,-26,18,21
5795,-26,18,21
5796,9,-183,-30
5797,0,171,-120
5798,0,171,-120
5799,24,-85,100
5800,-10,45,21
5801,-10,45,21
5802,-19,42,-108
5803,-19,42,-108
5804,-15,-232,92
5805,6,180,-138
5806,6,180,-138
5807,-52,-86,113
5808,-52,-86,113
5809,-9,-3,-62
5810,11,59,-42
5811,11,59,-42
5812,-6,-87,70
5813,4,77,-120
5814,4,77,-120
5815,-48,43,48
5816,-48,43,48
5817,1,-71,-39
5818,6,82,10
5819,6,82,10
5820,2,-11,-5
5821,31,-113,-4
5822,31,-113,-4
5823,35,246,-23
5824,35,246,-23
5825,-6,-296,78
5826,51,241,-161
5827,51,241,-161
5828,-82,-127,44
5829,7,-35,24
5830,7,-35,24
5831,-2,96,-96
5832,-2,96,-96
5833,-37,-113,117
5834,-30,87,-148
5835,-30,87,-148
5836,-46,50,33
5837,9,-131,13
5838,9,-131,13
5839,3,142,-115
5840,3,142,-115
5841,-28,-137,101
5842,36,118,-140
5843,36,118,-140
5844,-49,6,-15
5845,11,-20,26
5846,11,-20,26
5847,-27,46,-61
5848,-27,46,-61
5849,-14,84,54
5850,4,-229,21
5851,4,-229,21
5852,-14,268,69
5853,3,-244,-22
5854,3,-244,-22
5855,-2,105,-37
5856,-2,105,-37
5857,-39,31,-25
5858,-32,-155,26
5859,-32,-155,26
5860,-2,175,-100
5861,-5,-161,73
5862,-5,-161,73
5863,31,86,-64
5864,31,86,-64
5865,-39,63,-15
5866,14,-108,77
5867,14,-108,77
5868,47,71,-131
5869,-58,-60,82
5870,-58,-60,82
5871,25,-75,-92
5872,25,-75,-92
5873,-23,85,-22
5874,3,-105,157
5875,3,-105,157
5876,6,7,-93
5877,-27,83,84
5878,-27,83,84
5879,17,-195,26
5880,17,-195,26
5881,-13,170,-16
5882,6,-115,-22
5883,6,-115,-22
5884,7,-13,-43
5885,-20,147,-42
5886,-20,147,-42
5887,-3,-176,114
5888,-3,-176,114
5889,12,153,-68
5890,-24,-52,36
5891,-24,-52,36
5892,-6,-58,-3
5893,-6,-58,-3
5894,-42,100,-78
5895,-24,-108,82
5896,-24,-108,82
5897,36,56,-150
5898,-17,31,53
5899,-17,31,53
5900,33,-55,-51
5901,33,-55,-51
5902,-47,57,-4
5903,16,6,101
5904,16,6,101
5905,23,-123,-102
5906,-32,175,25
5907,-32,175,25
5908,42,-150,-8
5909,42,-150,-8
5910,-33,88,-18
5911,9,60,37
5912,9,60,37
5913,21,-130,-5
5914,-27,267,-95
5915,-27,267,-95
5916,-4,-182,63
5917,-4,-182,63
5918,-24,54,-38
5919,1,86,-11
5920,1,86,-11
5921,-12,-156,69
5922,10,144,-153
5923,10,144,-153
5924,-1,-74,89
5925,-1,-74,89
5926,24,-30,-78
5927,-27,54,60
5928,-27,54,60
5929,-19,-71,-5
5930,-9,-16,-50
5931,-9,-16,-50
5932,-10,68,100
5933,-10,68,100
5934,17,-186,-112
5935,9,174,-32
5936,9,174,-32
5937,34,-49,21
5938,-59,-78,-25
5939,-59,-78,-25
5940,-30,159,-40
5941,-30,159,-40
5942,-22,-247,59
5943,1,170,-140
5944,1,170,-140
5945,1,-65,90
5946,-7,-40,2
5947,-7,-40,2
5948,-4,115,-121
5949,-4,115,-121
5950,-9,-99,107
5951,60,45,-126
5952,60,45,-126
5953,-37,26,129
5954,-7,-86,74
5955,-7,-86,74
5956,26,115,-65
5957,26,115,-65
5958,-38,12,38
5959,15,-133,-94
5960,15,-133,-94
5961,-15,175,58
5962,44,-113,39
5963,44,-113,39
5964,-29,66,-13
5965,-29,66,-13
5966,-16,39,24
5967,25,-132,4
5968,25,-132,4
5969,14,228,-51
5970,-17,-212,38
5971,-17,-212,38
5972,2,108,-100
5973,2,108,-100
5974,-13,-2,17
5975,7,-84,109
5976,7,-84,109
5977,25,165,-161
5978,-24,-92,128
5979,-24,-92,128
5980,41,64,-100
5981,41,64,-100
5982,-46,17,16
5983,-6,-122,72
5984,-6,-122,72
5985,9,47,-177
5986,9,47,-177
5987,-26,34,57
5988,24,-136,-92
5989,24,-136,-92
5990,-71,174,-18
5991,28,-165,47
5992,28,-165,47
5993,-13,34,-69
5994,-13,34,-69
5995,-54,146,-25
5996,23,-251,66
5997,23,-251,66
5998,14,205,-9
5999,3,-144,23
6000,3,-144,23
6001,27,9,-18
6002,27,9,-18
6003,-33,119,-50
6004,-34,-149,101
6005,-34,-149,101
6006,23,137,-147
6007,-83,-45,103
6008,-83,-45,103
6009,32,-31,-85
6010,32,-31,-85
6011,-6,138,-74
6012,-9,2,151
6013,-9,2,151
6014,-43,-144,-154
6015,-5,100,108
6016,-5,100,108
6017,65,-78,92
6018,65,-78,92
6019,-19,116,-44
6020,-6,-108,77
6021,-6,-108,77
6022,63,-42,5
6023,-16,138,-47
6024,-16,138,-47
6025,4,-196,23
6026,4,-196,23
6027,-19,132,-10
6028,-19,-38,35
6029,-19,-38,35
6030,-20,-147,13
6031,-34,174,-63
6032,-34,174,-63
6033,-44,-156,143
6034,-44,-156,143
6035,39,108,-87
6036,-54,-54,-5
6037,-54,-54,-5
6038,22,-103,39
6039,31,81,-40
6040,31,81,-40
6041,-40,-22,125
6042,-40,-22,125
6043,56,-41,-84
6044,-14,95,27
6045,-14,95,27
6046,0,-92,20
6047,-62,29,5
6048,-62,29,5
6049,-56,105,59
6050,-56,105,59
6051,-6,-142,-52
6052,9,214,-102
6053,9,214,-102
6054,-2,-186,84
6055,-40,74,-42
6056,-40,74,-42
6057,3,92,-52
6058,3,92,-52
6059,0,-199,97
6060,3,141,-173
6061,3,141,-173
6062,-37,-114,111
6063,6,19,8
6064,6,19,8
6065,-9,29,-17
6066,-9,29,-17
6067,6,-89,83
6068,9,1,-127
6069,9,1,-127
6070,-42,69,109
6071,-42,69,109
6072,20,-142,-79
6073,-17,83,-43
6074,-17,83,-43
6075,-7,19,26
6076,-24,-132,-20
6077,-24,-132,-20
6078,-10,196,72
6079,-10,196,72
6080,17,-204,-31
6081,5,94,-111
6082,5,94,-111
6083,-8,-24,64
6084,-3,-106,35
6085,-3,-106,35
6086,42,167,-55
6087,42,167,-55
6088,-27,-178,130
6089,32,99,-110
6090,32,99,-110
6091,-44,12,52
6092,-3,-77,47
6093,-3,-77,47
6094,9,73,-93
6095,9,73,-93
6096,-12,-9,58
6097,48,-90,-71
6098,48,-90,-71
6099,-53,156,59
6100,-3,-134,-23
6101,-3,-134,-23
6102,-34,73,-89
6103,-34,73,-89
6104,-45,91,10
6105,36,-196,44
6106,36,-196,44
6107,-24,210,19
6108,12,-157,-13
6109,12,-157,-13
6110,37,51,-13
6111,37,51,-13
6112,9,131,-5
6113,14,-191,52
6114,14,-191,52
6115,29,164,-123
6116,3,-114,90
6117,3,-114,90
6118,10,18,-92
6119,10,18,-92
6120,-51,100,10
6121,-19,-54,154
6122,-19,-54,154
6123,37,51,-123
6124,-31,-16,99
6125,-31,-16,99
6126,43,-109,-93
6127,43,-109,-93
6128,-44,91,-38
6129,-8,-37,74
6130,-8,-37,74
6131,23,-73,-71
6132,-23,167,42
6133,-23,167,42
6134,51,-221,31
6135,51,-221,31
6136,-8,187,-22
6137,10,-91,-7
6138,10,-91,-7
6139,15,-92,15
6140,-15,198,-83
6141,-15,198,-83
6142,23,-209,121
6143,23,-209,121
6144,50,161,-59
6145,17,-22,0
6146,17,-22,0
6147,49,-58,-12
6148,-12,66,-81
6149,-12,66,-81
6150,-35,-70,138
6151,-35,-70,138
6152,4,-33,-133
6153,-44,28,53
6154,-44,28,53
6155,63,-57,-32
6156,63,-57,-32
6157,-36,33,-57
6158,-31,-6,132
6159,-31,-6,132
6160,-11,-118,-86
6161,-30,184,-48
6162,-30,184,-48
6163,-23,-199,8
6164,-23,-199,8
6165,26,92,33
6166,-17,12,-55
6167,-17,12,-55
6168,42,-153,35
6169,-42,270,-119
6170,-42,270,-119
6171,-7,-259,78
6172,-7,-259,78
6173,12,138,-37
6174,-21,5,14
6175,-21,5,14
6176,-14,-51,105
6177,25,121,-144
6178,25,121,-144
6179,-36,-69,153
6180,-36,-69,153
6181,29,-16,-138
6182,-24,23,-49
6183,-24,23,-49
6184,18,7,66
6185,6,-72,-32
6186,6,-72,-32
6187,-5,89,102
6188,-5,89,102
6189,19,-177,-92
6190,5,165,-56
6191,5,165,-56
6192,-11,-88,37
6193,-44,3,-74
6194,-44,3,-74
6195,-17,163,-9
6196,-17,163,-9
6197,-38,-184,89
6198,-7,188,-130
6199,-7,188,-130
6200,10,-154,106
6201,33,4,-29
6202,33,4,-29
6203,32,93,-62
6204,32,93,-62
6205,22,-70,97
6206,14,28,-159
6207,14,28,-159
6208,-61,7,81
6209,24,-98,-32
6210,24,-98,-32
6211,-21,85,-64
6212,-21,85,-64
6213,-48,5,-15
6214,-12,-136,-16
6215,-12,-136,-16
6216,-1,244,45
6217,-11,-210,-90
6218,-11,-210,-90
6219,-11,79,-73
6220,-11,79,-73
6221,-1,112,61
6222,-22,-236,45
6223,-22,-236,45
6224,13,219,-40
6225,-31,-237,51
6226,-31,-237,51
6227,12,105,-81
6228,12,105,-81
6229,27,39,7
6230,1,-140,27
6231,1,-140,27
6232,32,130,-86
6233,4,-76,131
6234,4,-76,131
6235,24,-19,-112
6236,24,-19,-112
6237,-69,118,-13
6238,-27,-102,92
6239,-27,-102,92
6240,3,6,-38
6241,3,6,-38
6242,-36,104,70
6243,-14,-198,-23
6244,-14,-198,-23
6245,10,229,31
6246,-23,-116,6
6247,-23,-116,6
6248,-15,-37,-35
6249,-15,-37,-35
6250,-24,196,-27
6251,-13,-266,99
6252,-13,-266,99
6253,-23,216,-22
6254,-31,-140,-29
6255,-31,-140,-29
6256,19,-41,-15
6257,19,-41,-15
6258,-22,166,-40
6259,-5,-214,106
6260,-5,-214,106
6261,29,106,-68
6262,-26,42,107
6263,-26,42,107
6264,52,-94,-70
6265,52,-94,-70
6266,-22,110,-9
6267,21,-13,150
6268,21,-13,150
6269,21,-61,-110
6270,-58,128,11
6271,-58,128,11
6272,-3,-235,16
6273,-3,-235,16
6274,-61,128,-64
6275,13,-87,28
6276,13,-87,28
6277,51,-130,54
6278,-8,331,-58
6279,-8,331,-58
6280,-49,-293,92
6281,-49,-293,92
6282,36,169,-6
6283,13,29,-4
6284,13,29,-4
6285,-6,-172,58
6286,-42,216,-60
6287,-42,216,-60
6288,-40,-111,128
6289,-40,-111,128
6290,22,33,-102
6291,-56,35,38
6292,-56,35,38
6293,5,-86,20
6294,-25,67,-90
6295,-25,67,-90
6296,-28,-7,147
6297,-28,-7,147
6298,7,-122,-95
6299,-36,129,27
6300,-36,129,27
6301,19,-75,66
6302,-51,-25,-71
6303,-51,-25,-71
6304,-36,120,73
6305,-36,120,73
6306,7,-191,-3
6307,1,217,-73
6308,1,217,-73
6309,11,-107,119
6310,-12,34,-11
6311,-12,34,-11
6312,-43,72,-68
6313,-43,72,-68
6314,-12,-156,56
6315,37,145,-135
6316,37,145,-135
6317,-39,-99,164
6318,27,-61,5
6319,27,-61,5
6320,-32,15,-8
6321,-32,15,-8
6322,2,-26,80
6323,-21,-31,-121
6324,-21,-31,-121
6325,-43,95,142
6326,36,-152,-65
6327,36,-152,-65
6328,-34,73,-23
6329,-34,73,-23
6330,0,30,58
6331,-12,-131,17
6332,-12,-131,17
6333,-11,182,-11
6334,-11,182,-11
6335,-13,-204,1
6336,-33,148,-57
6337,-33,148,-57
6338,-16,-19,-5
6339,-28,-49,38
6340,-28,-49,38
6341,-8,149,-141
6342,-8,149,-141
6343,-51,-156,40
6344,20,77,-128
6345,20,77,-128
6346,-37,-3,51
6347,6,-93,52
6348,6,-93,52
6349,27,66,-121
6350,27,66,-121
6351,-28,2,80
6352,17,-83,-89
6353,17,-83,-89
6354,-36,144,39
6355,-1,-134,46
6356,-1,-134,46
6357,29,27,-36
6358,29,27,-36
6359,-2,111,41
6360,-12,-198,47
6361,-12,-198,47
6362,-50,223,-4
6363,-59,-177,-3
6364,-59,-177,-3
6365,19,64,-75
6366,19,64,-75
6367,-34,106,6
6368,-47,-186,41
6369,-47,-186,41
6370,-2,80,-154
6371,-20,-93,118
6372,-20,-93,118
6373,34,-9,-40
6374,34,-9,-40
6375,-4,99,-10
6376,-1,-120,117
6377,-1,-120,117
6378,23,54,-112
6379,-39,52,129
6380,-39,52,129
6381,30,-128,-17
6382,30,-128,-17
6383,-40,136,-13
6384,-3,-71,84
6385,-3,-71,84
6386,-3,-44,-61
6387,-63,188,-1
6388,-63,188,-1
6389,11,-300,54
6390,11,-300,54
6391,7,188,20
6392,-17,-48,-28
6393,-17,-48,-28
6394,39,-104,-20
6395,7,233,-143
6396,7,233,-143
6397,-8,-266,113
6398,-8,-266,113
6399,7,148,-78
6400,-25,6,20
6401,-25,6,20
6402,58,-66,6
6403,-11,97,-82
6404,-11,97,-82
6405,42,-61,133
6406,42,-61,133
6407,12,-85,-106
6408,-5,158,65
6409,-5,158,65
6410,-1,-119,37
6411,-8,108,-43
6412,-8,108,-43
6413,-6,29,90
6414,-6,29,90
6415,22,-148,-36
6416,-7,219,-70
6417,-7,219,-70
6418,24,-192,80
6419,24,-192,80
6420,-11,92,-13
6421,-2,14,-23
6422,-2,14,-23
6423,23,-157,58
6424,10,224,-154
6425,10,224,-154
6426,13,-174,136
6427,13,-174,136
6428,53,52,-62
6429,1,23,12
6430,1,23,12
6431,18,-72,64
6432,-3,41,-102
6433,-3,41,-102
6434,-39,37,157
6435,-39,37,157
6436,32,-114,-74
6437,-56,120,-10
6438,-56,120,-10
6439,-13,-47,31
6440,-14,-35,-134
6441,-14,-35,-134
6442,-9,130,61
6443,-9,130,61
6444,61,-196,-58
6445,-22,115,-3
6446,-22,115,-3
6447,45,-25,22
6448,35,-49,38
6449,35,-49,38
6450,43,170,-13
6451,43,170,-13
6452,40,-178,124
6453,24,171,-185
6454,24,171,-185
6455,-31,-32,51
6456,-1,-29,50
6457,-1,-29,50
6458,-1,73,-70
6459,-1,73,-70
6460,14,-65,125
6461,31,-15,-156
6462,31,-15,-156
6463,-77,84,83
6464,-7,-155,-36
6465,-7,-155,-36
6466,-8,47,-92
6467,-8,47,-92
6468,-8,33,22
6469,14,-117,-24
6470,14,-117,-24
6471,-10,211,49
6472,38,-139,-26
6473,38,-139,-26
6474,-21,46,-45
6475,-21,46,-45
6476,1,72,74
6477,-29,-126,78
6478,-29,-126,78
6479,20,209,-99
6480,0,-123,118
6481,0,-123,118
6482,49,43,-94
6483,49,43,-94
6484,-15,-17,22
6485,-29,-85,59
6486,-29,-85,59
6487,37,81,-164
6488,-24,-22,110
6489,-24,-22,110
6490,53,-49,-97
6491,53,-49,-97
6492,-43,118,46
6493,27,-99,42
6494,27,-99,42
6495,47,-16,-92
6496,-34,107,-19
6497,-34,107,-19
6498,21,-196,-17
6499,21,-196,-17
6500,-9,177,-24
6501,16,-110,-53
6502,16,-110,-53
6503,21,-50,-39
6504,-22,210,-9
6505,-22,210,-9
6506,-14,-234,81
6507,-14,-234,81
6508,17,162,-77
6509,-17,-58,-3
6510,-17,-58,-3
6511,32,-33,-38
6512,32,-33,-38
6513,14,100,-18
6514,2,-124,114
6515,2,-124,114
6516,20,62,-117
6517,-30,81,38
6518,-30,81,38
6519,20,-100,-66
6520,20,-100,-66
6521,2,89,-27
6522,23,-39,137
6523,23,-39,137
6524,40,-78,-85
6525,-44,150,-34
6526,-44,150,-34
6527,24,-191,53
6528,24,-191,53
6529,-31,115,-26
6530,31,-20,35
6531,31,-20,35
6532,17,-96,9
6533,-7,216,-111
6534,-7,216,-111
6535,-17,-197,153
6536,-17,-197,153
6537,10,95,-18
6538,-30,-21,7
6539,-30,-21,7
6540,0,-127,69
6541,2,130,-104
6542,2,130,-104
6543,-48,-120,180
6544,-48,-120,180
6545,71,22,-96
6546,5,62,50
6547,5,62,50
6548,19,-69,34
6549,9,22,-95
6550,9,22,-95
6551,-16,46,91
6552,-16,46,91
6553,51,-139,-83
6554,-11,141,-30
6555,-11,141,-30
6556,10,-152,31
6557,-49,52,3
6558,-49,52,3
6559,10,134,6
6560,10,134,6
6561,22,-202,27
6562,3,246,-136
6563,3,246,-136
6564,-25,-160,114
6565,-6,-13,0
6566,-6,-13,0
6567,19,77,-106
6568,19,77,-106
6569,-1,-188,102
6570,29,135,-146
6571,29,135,-146
6572,-46,-53,107
6573,55,-52,-28
6574,55,-52,-28
6575,-16,84,-65
6576,-16,84,-65
6577,10,-75,56
6578,15,-46,-39
6579,15,-46,-39
6580,-41,144,62
6581,31,-170,-18
6582,31,-170,-18
6583,-27,121,-25
6584,-27,121,-25
6585,-11,-26,29
6586,10,-131,-2
6587,10,-131,-2
6588,20,178,-28
6589,23,-166,95
6590,23,-166,95
