SNO,Xdata,Ydata,Zdata
15157,-24,-22,57
15158,0,48,33
15159,0,48,33
15160,-7,-13,-39
15161,-7,-13,-39
15162,2,-15,-40
15163,8,-34,44
15164,8,-34,44
15165,2,-51,26
15166,19,26,-27
15167,19,26,-27
15168,14,-26,-15
15169,14,-26,-15
15170,-24,-25,-6
15171,-1,-53,8
15172,-1,-53,8
15173,-14,-20,37
15174,6,-15,-6
15175,6,-15,-6
15176,0,8,-27
15177,0,8,-27
15178,4,-19,3
15179,5,18,-2
15180,5,18,-2
15181,23,-18,-30
15182,11,-24,-55
15183,11,-24,-55
15184,-2,11,22
15185,-2,11,22
15186,13,-8,18
15187,14,-21,47
15188,14,-21,47
15189,6,-30,6
15190,3,-13,8
15191,3,-13,8
15192,19,19,-2
15193,19,19,-2
15194,-44,-24,-9
15195,-16,2,-14
15196,-16,2,-14
15197,-24,26,10
15198,-13,29,27
15199,-13,29,27
15200,2,-11,23
15201,2,-11,23
15202,8,14,10
15203,10,26,-2
15204,10,26,-2
15205,-18,-35,-29
15206,-18,26,-21
15207,-18,26,-21
15208,14,17,-22
15209,14,17,-22
15210,0,-16,-33
15211,-21,-51,1
15212,-21,-51,1
15213,-25,29,29
15214,-25,29,29
15215,-18,13,-19
15216,5,11,-34
15217,5,11,-34
15218,-8,-13,36
15219,21,-15,-35
15220,21,-15,-35
15221,-19,32,17
15222,-19,32,17
15223,-9,25,7
15224,-30,1,-3
15225,-30,1,-3
15226,-10,-1,20
15227,-12,31,-15
15228,-12,31,-15
15229,-20,-22,10
15230,-20,-22,10
15231,-27,10,-10
15232,3,11,12
15233,3,11,12
15234,-4,-11,-2
15235,25,37,-36
15236,25,37,-36
15237,1,-17,-39
15238,1,-17,-39
15239,1,0,-3
15240,-1,-10,8
15241,-1,-10,8
15242,-10,2,-23
15243,7,-29,-6
15244,7,-29,-6
15245,-17,-12,39
15246,-17,-12,39
15247,-5,-13,-26
15248,-25,-22,-3
15249,-25,-22,-3
15250,-22,36,38
15251,5,-3,17
15252,5,-3,17
15253,14,-18,43
15254,14,-18,43
15255,-25,-23,-22
15256,-4,-7,23
15257,-4,-7,23
15258,-7,-19,9
15259,38,5,-12
15260,38,5,-12
15261,32,-54,-22
15262,32,-54,-22
15263,-7,-13,23
15264,23,7,-9
15265,23,7,-9
15266,7,42,-35
15267,25,-45,-41
15268,25,-45,-41
15269,-20,20,-11
15270,-20,20,-11
15271,-19,-20,-27
15272,6,22,-33
15273,6,22,-33
15274,4,-3,-38
15275,11,27,-33
15276,11,27,-33
15277,-4,41,26
15278,-4,41,26
15279,-51,-49,15
15280,-13,-1,50
15281,-13,-1,50
15282,-3,-27,20
15283,5,19,50
15284,5,19,50
15285,-16,6,14
15286,-16,6,14
15287,-22,-15,25
15288,-24,19,-21
15289,-24,19,-21
15290,-12,-24,2
15291,-8,23,-2
15292,-8,23,-2
15293,1,22,3
15294,1,22,3
15295,-4,30,-30
15296,-12,10,-52
15297,-12,10,-52
15298,-4,-8,-11
15299,-4,-8,-11
15300,17,-3,-54
15301,-3,-7,-18
15302,-3,-7,-18
15303,-10,-2,-30
15304,8,-32,-3
15305,8,-32,-3
15306,9,22,63
15307,9,22,63
15308,-23,-50,21
15309,-44,-26,-56
15310,-44,-26,-56
15311,-20,-21,-18
15312,18,-16,-43
15313,18,-16,-43
15314,-20,-6,26
15315,-20,-6,26
15316,-34,-3,-5
15317,6,-20,32
15318,6,-20,32
15319,11,6,23
15320,-2,-9,-3
15321,-2,-9,-3
15322,8,3,10
15323,8,3,10
15324,-19,-54,4
15325,21,13,4
15326,21,13,4
15327,-18,-31,-31
15328,-11,9,-12
15329,-11,9,-12
15330,15,-19,-7
15331,15,-19,-7
15332,-10,-9,-28
15333,12,-27,-12
15334,12,-27,-12
15335,0,-14,28
15336,-1,-1,21
15337,-1,-1,21
15338,8,0,5
15339,8,0,5
15340,12,-19,13
15341,-11,51,8
15342,-11,51,8
15343,-14,-4,49
15344,22,-3,-18
15345,22,-3,-18
15346,-6,8,19
15347,-6,8,19
15348,-40,31,36
15349,4,16,36
15350,4,16,36
15351,13,21,5
15352,21,-35,-1
15353,21,-35,-1
15354,-21,24,19
15355,-21,24,19
15356,-34,-21,28
15357,-41,7,25
15358,-41,7,25
15359,5,-11,-29
15360,-5,25,-31
15361,-5,25,-31
15362,1,-39,-27
15363,1,-39,-27
15364,-9,-3,7
15365,-6,-4,17
15366,-6,-4,17
15367,24,27,26
15368,22,-17,8
15369,22,-17,8
15370,24,4,20
15371,24,4,20
15372,16,16,24
15373,-1,-10,-14
15374,-1,-10,-14
15375,4,21,-4
15376,8,14,-5
15377,8,14,-5
15378,-18,10,-8
15379,-18,10,-8
15380,1,12,-17
15381,-7,5,-34
15382,-7,5,-34
15383,-28,31,12
15384,-22,19,-15
15385,-22,19,-15
15386,-32,27,1
15387,-32,27,1
15388,20,15,-25
15389,-14,44,-16
15390,-14,44,-16
15391,5,-7,1
15392,5,-7,1
15393,29,1,-18
15394,16,-16,-21
15395,16,-16,-21
15396,19,0,-19
15397,7,15,-57
15398,7,15,-57
15399,14,-11,-8
15400,14,-11,-8
15401,-35,10,23
15402,-16,32,-23
15403,-16,32,-23
15404,-7,-30,-7
15405,8,-51,-20
15406,8,-51,-20
15407,10,22,-19
15408,10,22,-19
15409,16,-30,-6
15410,15,-22,-54
15411,15,-22,-54
15412,9,-24,-3
15413,21,-10,19
15414,21,-10,19
15415,-3,-4,-8
15416,-3,-4,-8
15417,28,-4,30
15418,26,-17,-22
15419,26,-17,-22
15420,8,19,9
15421,2,-21,-8
15422,2,-21,-8
15423,15,19,-6
15424,15,19,-6
15425,-5,10,29
15426,26,-16,-11
15427,26,-16,-11
15428,-11,8,1
15429,4,14,-16
15430,4,14,-16
15431,-21,-17,-6
15432,-21,-17,-6
15433,-40,2,-24
15434,-20,-9,0
15435,-20,-9,0
15436,-6,28,16
15437,0,8,50
15438,0,8,50
15439,21,10,23
15440,21,10,23
15441,5,4,41
15442,-21,-38,23
15443,-21,-38,23
15444,5,9,25
15445,-27,12,2
15446,-27,12,2
15447,-10,7,20
15448,-10,7,20
15449,-25,-9,13
15450,-69,-33,-27
15451,-69,-33,-27
15452,1,17,-5
15453,11,21,48
15454,11,21,48
15455,-13,-13,-40
15456,-13,-13,-40
15457,-20,-6,-20
15458,-2,-6,21
15459,-2,-6,21
15460,25,16,11
15461,-40,-44,-43
15462,-40,-44,-43
15463,13,-28,-12
15464,13,-28,-12
15465,24,36,31
15466,11,23,-35
15467,11,23,-35
15468,2,42,-8
15469,32,1,0
15470,32,1,0
15471,8,31,2
15472,8,31,2
15473,-37,-34,-9
15474,-6,-14,-13
15475,-6,-14,-13
15476,-32,-15,33
15477,-32,-15,33
15478,-21,4,5
15479,29,20,-50
15480,29,20,-50
15481,7,-4,0
15482,-20,21,-26
15483,-20,21,-26
15484,-8,-13,3
15485,-8,-13,3
15486,-6,-12,-34
15487,4,-3,32
15488,4,-3,32
15489,-5,27,35
15490,2,-31,5
15491,2,-31,5
15492,21,-2,6
15493,21,-2,6
15494,4,9,-16
15495,-8,0,-65
15496,-8,0,-65
15497,38,26,12
15498,7,-14,11
15499,7,-14,11
15500,-15,42,-22
15501,-15,42,-22
15502,-22,-37,-16
15503,32,46,-3
15504,32,46,-3
15505,10,-45,19
15506,-16,35,4
15507,-16,35,4
15508,0,-49,-16
15509,0,-49,-16
15510,-4,-1,21
15511,-10,-25,59
15512,-10,-25,59
15513,32,-18,10
15514,-4,-16,-31
15515,-4,-16,-31
15516,6,-23,-22
15517,6,-23,-22
15518,19,7,39
15519,-17,45,34
15520,-17,45,34
15521,15,48,19
15522,-2,43,-13
15523,-2,43,-13
15524,7,-31,-30
15525,7,-31,-30
15526,-8,11,-15
15527,-16,-35,3
15528,-16,-35,3
15529,30,19,-35
15530,-38,-57,-32
15531,-38,-57,-32
15532,21,-4,-8
15533,21,-4,-8
15534,10,-29,33
15535,12,4,23
15536,12,4,23
15537,35,-2,2
15538,16,69,42
15539,16,69,42
15540,-10,-8,10
15541,-10,-8,10
15542,-18,9,28
15543,-3,-25,10
15544,-3,-25,10
15545,3,6,10
15546,2,-11,-15
15547,2,-11,-15
15548,5,-20,1
15549,5,-20,1
15550,6,-8,7
15551,-13,-4,34
15552,-13,-4,34
15553,-1,-24,3
15554,-6,15,-4
15555,-6,15,-4
15556,-15,34,-11
15557,-15,34,-11
15558,18,-19,-10
15559,-16,-29,-10
15560,-16,-29,-10
15561,-3,-9,18
15562,-3,-9,18
15563,2,6,-8
15564,12,5,-23
15565,12,5,-23
15566,44,-11,-9
15567,11,16,20
15568,11,16,20
15569,16,-27,-24
15570,16,-27,-24
15571,-16,26,10
15572,22,35,-16
15573,22,35,-16
15574,0,16,39
15575,9,8,100
15576,9,8,100
15577,-3,-32,-37
15578,-3,-32,-37
15579,12,-13,-10
15580,-8,-21,23
15581,-8,-21,23
15582,6,13,31
15583,-9,-18,45
15584,-9,-18,45
15585,3,7,19
15586,3,7,19
15587,5,15,6
15588,-12,7,-16
15589,-12,7,-16
15590,31,-7,-46
15591,12,-25,-19
15592,12,-25,-19
15593,-6,-26,-36
15594,-6,-26,-36
15595,23,18,-7
15596,18,-16,18
15597,18,-16,18
15598,8,-25,-19
15599,-2,-1,56
15600,-2,-1,56
15601,-1,-7,23
15602,-1,-7,23
15603,15,-11,-1
15604,2,6,13
15605,2,6,13
15606,20,-18,65
15607,-1,-8,11
15608,-1,-8,11
15609,23,-7,-31
15610,23,-7,-31
15611,-6,38,-14
15612,-17,58,34
15613,-17,58,34
15614,7,-11,-11
15615,-17,-10,14
15616,-17,-10,14
15617,-20,11,17
15618,-20,11,17
15619,16,-9,27
15620,8,-19,-14
15621,8,-19,-14
15622,34,-9,2
15623,12,40,15
15624,12,40,15
15625,-8,25,-23
15626,-8,25,-23
15627,-4,7,-23
15628,28,-18,50
15629,28,-18,50
15630,59,-27,-13
15631,-15,-6,-28
15632,-15,-6,-28
15633,-17,12,-6
15634,-17,12,-6
15635,-12,5,5
15636,-19,-1,-2
15637,-19,-1,-2
15638,-1,2,5
15639,-40,0,36
15640,-40,0,36
15641,-17,-5,1
15642,-17,-5,1
15643,-14,-8,-24
15644,-7,-10,-19
15645,-7,-10,-19
15646,-8,9,-10
15647,-8,9,-10
15648,30,-1,42
15649,18,-26,8
15650,18,-26,8
15651,-3,-18,13
15652,5,12,17
15653,5,12,17
15654,-15,-18,15
15655,-15,-18,15
15656,2,-24,5
15657,-36,-4,10
15658,-36,-4,10
15659,-24,-6,26
15660,-4,-33,-36
15661,-4,-33,-36
15662,1,2,-18
15663,1,2,-18
15664,-1,-9,7
15665,5,49,-11
15666,5,49,-11
15667,10,-25,-7
15668,-4,38,-17
15669,-4,38,-17
15670,23,4,0
15671,23,4,0
15672,-13,6,-2
15673,-23,-28,-14
15674,-23,-28,-14
15675,-4,-9,35
15676,-11,-14,27
15677,-11,-14,27
15678,-22,-22,-1
15679,-22,-22,-1
15680,10,-27,-1
15681,-30,30,31
15682,-30,30,31
15683,15,-22,12
15684,19,-16,-2
15685,19,-16,-2
15686,10,-35,22
15687,10,-35,22
15688,19,11,-12
15689,-1,14,21
15690,-1,14,21
15691,-15,42,1
15692,21,-31,-7
15693,21,-31,-7
15694,10,-47,37
15695,10,-47,37
15696,8,-33,4
15697,-31,-8,33
15698,-31,-8,33
15699,10,4,-11
15700,16,-15,-10
15701,16,-15,-10
15702,-1,29,-2
15703,-1,29,-2
15704,-27,-6,27
15705,-32,18,-3
15706,-32,18,-3
15707,-25,-15,-31
15708,3,0,-33
15709,3,0,-33
15710,16,1,-35
15711,16,1,-35
15712,13,39,-34
15713,14,-25,-31
15714,14,-25,-31
15715,-3,-4,-35
15716,0,-5,29
15717,0,-5,29
15718,-11,28,37
15719,-11,28,37
15720,4,20,-13
15721,29,1,0
15722,29,1,0
15723,-21,-14,-16
15724,12,15,24
15725,12,15,24
15726,-6,-19,-6
15727,-6,-19,-6
15728,-12,-27,14
15729,16,-32,-2
15730,16,-32,-2
15731,14,-23,-1
15732,-14,-24,-20
15733,-14,-24,-20
15734,1,-14,-28
15735,1,-14,-28
15736,9,-16,-2
15737,5,54,-4
15738,5,54,-4
15739,-12,-21,-39
15740,-12,-21,-39
15741,-1,15,36
15742,3,8,28
15743,3,8,28
15744,-32,4,10
15745,-20,9,-32
15746,-20,9,-32
15747,10,-13,10
15748,10,-13,10
15749,15,-9,2
15750,-14,-3,-15
15751,-14,-3,-15
15752,-4,20,-48
15753,30,26,-21
15754,30,26,-21
15755,22,-13,-4
15756,22,-13,-4
15757,12,4,-7
15758,-21,-53,38
15759,-21,-53,38
15760,7,4,14
15761,-6,1,11
15762,-6,1,11
15763,-5,-21,7
15764,-5,-21,7
15765,5,2,38
15766,8,10,4
15767,8,10,4
15768,-11,-7,-8
15769,0,16,1
15770,0,16,1
15771,31,-6,-32
15772,31,-6,-32
15773,12,-15,-9
15774,27,-2,-16
15775,27,-2,-16
15776,5,5,5
15777,33,-2,-23
15778,33,-2,-23
15779,-17,-17,-1
15780,-17,-17,-1
15781,-31,-28,-2
15782,4,10,8
15783,4,10,8
15784,-33,-20,-10
15785,4,-47,1
15786,4,-47,1
15787,-11,-10,8
15788,-11,-10,8
15789,-8,-48,6
15790,-13,5,23
15791,-13,5,23
15792,25,20,-3
15793,33,-2,6
15794,33,-2,6
15795,18,4,9
15796,18,4,9
15797,21,17,-5
15798,11,-9,32
15799,11,-9,32
15800,11,19,45
15801,22,-16,0
15802,22,-16,0
15803,-10,-22,5
15804,-10,-22,5
15805,-21,-11,6
15806,-7,13,27
15807,-7,13,27
15808,2,-13,1
15809,6,10,-18
15810,6,10,-18
15811,26,9,-2
15812,26,9,-2
15813,-4,-31,-14
15814,12,-23,27
15815,12,-23,27
15816,-20,23,-4
15817,-18,13,-24
15818,-18,13,-24
15819,-14,-12,5
15820,-14,-12,5
15821,-9,21,38
15822,3,-13,-13
15823,3,-13,-13
15824,4,-9,-18
15825,4,-9,-18
15826,8,6,-14
15827,-14,-4,10
15828,-14,-4,10
15829,-6,-10,-26
15830,-14,-19,23
15831,-14,-19,23
15832,-27,19,12
15833,-27,19,12
15834,-14,-2,-4
15835,-2,14,48
15836,-2,14,48
15837,-10,17,2
15838,-23,-12,18
15839,-23,-12,18
15840,-6,15,6
15841,-6,15,6
15842,-30,-25,-32
15843,-14,21,-41
15844,-14,21,-41
15845,-42,-10,12
15846,31,3,-7
15847,31,3,-7
15848,-17,-8,30
15849,-17,-8,30
15850,-2,45,-32
15851,29,-68,0
15852,29,-68,0
15853,8,-11,26
15854,15,-7,-21
15855,15,-7,-21
15856,-11,0,39
15857,-11,0,39
15858,-30,15,48
15859,-13,9,9
15860,-13,9,9
15861,3,49,-22
15862,14,38,-1
15863,14,38,-1
15864,19,16,23
15865,19,16,23
15866,12,18,-21
15867,9,18,-59
15868,9,18,-59
15869,-14,18,-6
15870,6,-25,-38
15871,6,-25,-38
15872,8,43,-5
15873,8,43,-5
15874,-1,-22,50
15875,19,46,39
15876,19,46,39
15877,-16,4,-47
15878,-9,9,-68
15879,-9,9,-68
15880,34,-18,-13
15881,34,-18,-13
15882,23,1,-38
15883,-1,9,-1
15884,-1,9,-1
15885,-9,11,4
15886,16,-19,-4
15887,16,-19,-4
15888,-12,-14,3
15889,-12,-14,3
15890,-16,17,-4
15891,-8,-19,0
15892,-8,-19,0
15893,10,15,-26
15894,-4,-26,-13
15895,-4,-26,-13
15896,-10,-23,-13
15897,-10,-23,-13
15898,-23,-6,-12
15899,13,11,-14
15900,13,11,-14
15901,6,0,2
15902,-10,4,-14
15903,-10,4,-14
15904,-14,-5,34
15905,-14,-5,34
15906,-15,21,23
15907,10,-31,2
15908,10,-31,2
15909,-2,3,8
15910,-2,3,8
15911,-9,-18,-14
15912,-5,18,-16
15913,-5,18,-16
15914,-31,-19,-28
15915,-7,5,15
15916,-7,5,15
15917,3,-5,42
15918,3,-5,42
15919,-2,-1,-28
15920,5,8,-19
15921,5,8,-19
15922,-10,30,-43
15923,13,-21,22
15924,13,-21,22
15925,-21,-8,-1
15926,-21,-8,-1
15927,11,-1,-39
15928,9,13,-24
15929,9,13,-24
15930,7,27,-47
15931,-19,5,7
15932,-19,5,7
15933,-13,12,27
15934,-13,12,27
15935,-2,-4,36
15936,-19,22,0
15937,-19,22,0
15938,-9,11,-14
15939,15,28,-25
15940,15,28,-25
15941,2,-14,13
15942,2,-14,13
15943,5,6,-6
15944,-13,18,-19
15945,-13,18,-19
15946,-17,-6,24
15947,-18,-32,25
15948,-18,-32,25
15949,-21,-5,17
15950,-21,-5,17
15951,-35,9,-30
15952,-20,13,-12
15953,-20,13,-12
15954,29,32,-39
15955,-19,-8,-15
15956,-19,-8,-15
15957,-12,33,58
15958,-12,33,58
15959,-17,36,31
15960,1,-17,-35
15961,1,-17,-35
15962,-39,-11,-32
15963,-28,0,8
15964,-28,0,8
15965,2,35,23
15966,2,35,23
15967,8,16,34
15968,6,-6,20
15969,6,-6,20
15970,8,10,3
15971,-32,-57,-19
15972,-32,-57,-19
15973,17,23,-20
15974,17,23,-20
15975,6,3,2
15976,-1,-1,4
15977,-1,-1,4
15978,-7,4,13
15979,-17,10,0
15980,-17,10,0
15981,-10,-6,-20
15982,-10,-6,-20
15983,26,7,23
15984,24,14,-20
15985,24,14,-20
15986,-1,20,-64
15987,-2,-15,-41
15988,-2,-15,-41
15989,0,-6,-12
15990,0,-6,-12
15991,2,-6,41
15992,10,-7,-19
15993,10,-7,-19
15994,-17,-8,21
15995,-15,6,15
15996,-15,6,15
15997,-36,-32,-5
15998,-36,-32,-5
15999,-16,-28,24
16000,10,-8,3
16001,10,-8,3
16002,-6,20,12
16003,-6,20,12
16004,13,24,-17
16005,9,41,12
16006,9,41,12
16007,-26,12,8
16008,-24,-15,7
16009,-24,-15,7
16010,-32,19,19
16011,-32,19,19
16012,-37,-41,13
16013,-15,43,-14
16014,-15,43,-14
16015,-34,-23,23
16016,-11,-4,-22
16017,-11,-4,-22
16018,38,-10,34
16019,38,-10,34
16020,-28,-23,-18
16021,3,-45,-4
16022,3,-45,-4
16023,-10,-6,-11
16024,-15,-20,-10
16025,-15,-20,-10
16026,1,30,-23
16027,1,30,-23
16028,-26,-5,17
16029,-29,5,23
16030,-29,5,23
16031,-9,-2,24
16032,-26,10,-28
16033,-26,10,-28
16034,16,-34,17
16035,16,-34,17
16036,9,-21,-19
16037,-21,-21,-51
16038,-21,-21,-51
16039,-1,-17,4
16040,-22,11,-2
16041,-22,11,-2
16042,-13,-29,7
16043,-13,-29,7
16044,-19,2,74
16045,-17,-5,-9
16046,-17,-5,-9
16047,8,19,-12
16048,11,-3,-14
16049,11,-3,-14
16050,14,15,11
16051,14,15,11
16052,-11,1,17
16053,-23,-14,32
16054,-23,-14,32
16055,-6,17,17
16056,7,20,42
16057,7,20,42
16058,3,5,13
16059,3,5,13
16060,-2,2,36
16061,-15,-3,-32
16062,-15,-3,-32
16063,8,6,9
16064,-6,14,18
16065,-6,14,18
16066,3,-7,28
16067,3,-7,28
16068,12,1,21
16069,-12,1,-17
16070,-12,1,-17
16071,2,-28,-14
16072,-6,8,-19
16073,-6,8,-19
16074,14,-39,-58
16075,14,-39,-58
16076,-13,8,16
16077,-17,-4,4
16078,-17,-4,4
16079,-15,31,18
16080,-1,-22,-11
16081,-1,-22,-11
16082,2,29,26
16083,2,29,26
16084,5,-30,9
16085,-41,21,6
16086,-41,21,6
16087,-48,-29,14
16088,-48,-29,14
16089,6,14,10
16090,-23,4,-17
16091,-23,4,-17
16092,4,5,-16
16093,-16,-31,-25
16094,-16,-31,-25
16095,6,31,17
16096,6,31,17
16097,1,-22,-3
16098,13,28,-8
16099,13,28,-8
16100,-12,-7,4
16101,-40,43,11
16102,-40,43,11
16103,-5,-1,-1
16104,-5,-1,-1
16105,-9,19,24
16106,9,26,2
16107,9,26,2
16108,-9,40,29
16109,-51,-27,34
16110,-51,-27,34
16111,6,-4,8
16112,6,-4,8
16113,20,-9,-13
16114,1,10,-3
16115,1,10,-3
16116,27,3,-31
16117,-20,8,8
16118,-20,8,8
16119,-11,-24,-12
16120,-11,-24,-12
16121,-12,0,10
16122,-8,-59,29
16123,-8,-59,29
16124,-21,-7,-42
16125,-13,-6,-42
16126,-13,-6,-42
16127,1,-35,-9
16128,1,-35,-9
16129,1,35,3
16130,-18,-19,-25
16131,-18,-19,-25
16132,-25,8,-30
16133,15,-16,23
16134,15,-16,23
16135,21,-5,9
16136,21,-5,9
16137,3,-18,59
16138,-22,25,18
16139,-22,25,18
16140,-5,-30,-31
16141,-27,7,30
16142,-27,7,30
16143,-30,11,-6
16144,-30,11,-6
16145,-18,3,44
16146,10,2,3
16147,10,2,3
16148,31,50,33
16149,1,6,9
16150,1,6,9
16151,-5,29,-40
16152,-5,29,-40
16153,-20,-17,13
16154,11,43,-9
16155,11,43,-9
16156,-8,1,-38
16157,6,24,8
16158,6,24,8
16159,-16,-36,-20
16160,-16,-36,-20
16161,-9,2,-4
16162,-12,-44,33
16163,-12,-44,33
16164,5,4,23
16165,-3,-56,-36
16166,-3,-56,-36
16167,-10,26,-36
16168,-10,26,-36
16169,24,-33,43
16170,-3,18,6
16171,-3,18,6
16172,-56,-15,-26
16173,-56,-15,-26
16174,-5,-6,8
16175,4,-16,36
16176,4,-16,36
16177,0,1,32
16178,-24,9,5
16179,-24,9,5
16180,-7,-23,53
16181,-7,-23,53
16182,-15,-10,36
16183,-40,0,-14
16184,-40,0,-14
16185,-18,-15,-1
16186,-25,-6,-48
16187,-25,-6,-48
16188,21,-6,-66
16189,21,-6,-66
16190,22,27,3
16191,1,43,8
16192,1,43,8
16193,-14,-1,8
16194,0,-17,1
16195,0,-17,1
16196,7,-12,-45
16197,7,-12,-45
16198,-21,-21,52
16199,7,-50,12
16200,7,-50,12
16201,15,4,51
16202,-12,-28,6
16203,-12,-28,6
16204,-17,-21,-7
16205,-17,-21,-7
16206,-19,14,30
16207,15,12,-11
16208,15,12,-11
16209,-4,0,2
16210,8,12,46
16211,8,12,46
16212,6,37,11
16213,6,37,11
16214,-19,2,-13
16215,23,45,-30
16216,23,45,-30
16217,-6,10,4
16218,19,-25,-29
16219,19,-25,-29
16220,13,-2,46
16221,13,-2,46
16222,8,14,-39
16223,-27,-10,-27
16224,-27,-10,-27
16225,-19,6,4
16226,1,-4,31
16227,1,-4,31
16228,-20,-26,16
16229,-20,-26,16
16230,-15,27,-8
16231,-26,8,-23
16232,-26,8,-23
16233,-10,-19,18
16234,-16,19,23
16235,-16,19,23
16236,-28,-24,5
16237,-28,-24,5
16238,-8,20,-34
16239,2,-7,12
16240,2,-7,12
16241,22,-42,11
16242,27,31,-32
16243,27,31,-32
16244,1,-14,-24
16245,1,-14,-24
16246,-26,-28,10
16247,-9,29,1
16248,-9,29,1
16249,17,13,18
16250,1,-3,19
16251,1,-3,19
16252,4,-41,-42
16253,4,-41,-42
16254,-15,11,-49
16255,-10,-25,-59
16256,-10,-25,-59
16257,28,22,-32
16258,28,22,-32
16259,-41,1,-7
16260,-47,-1,15
16261,-47,-1,15
16262,-9,-14,-2
16263,-1,-5,4
16264,-1,-5,4
16265,8,4,9
16266,8,4,9
16267,5,8,45
16268,-11,8,35
16269,-11,8,35
16270,10,19,-34
16271,6,17,13
16272,6,17,13
16273,9,-31,-20
16274,9,-31,-20
16275,4,-9,25
16276,-2,2,-21
16277,-2,2,-21
16278,-5,-5,-29
16279,-24,48,19
16280,-24,48,19
16281,5,-25,-18
16282,5,-25,-18
16283,-21,12,-28
16284,13,-15,-18
16285,13,-15,-18
16286,-5,-11,15
16287,8,12,14
16288,8,12,14
16289,2,5,-3
16290,2,5,-3
16291,17,-13,-10
16292,7,-14,14
16293,7,-14,14
16294,-29,-51,8
16295,41,-17,21
16296,41,-17,21
16297,17,-8,-27
16298,17,-8,-27
16299,22,5,-3
16300,-3,22,47
16301,-3,22,47
16302,-51,-5,34
16303,-41,6,-11
16304,-41,6,-11
16305,-33,-14,-51
16306,-33,-14,-51
16307,4,-4,30
16308,-12,3,14
16309,-12,3,14
16310,0,-11,-51
16311,7,-7,-66
16312,7,-7,-66
16313,-3,3,13
16314,-3,3,13
16315,-15,11,-23
16316,-12,-32,12
16317,-12,-32,12
16318,-18,13,10
16319,-6,-16,31
16320,-6,-16,31
16321,-10,-33,3
16322,-10,-33,3
16323,9,13,29
16324,7,1,17
16325,7,1,17
16326,-24,-31,12
16327,21,27,-5
16328,21,27,-5
16329,4,-1,-3
16330,4,-1,-3
16331,19,11,35
16332,2,-35,17
16333,2,-35,17
16334,-14,8,35
16335,5,-10,16
16336,5,-10,16
16337,-1,-7,-37
16338,-1,-7,-37
16339,11,-11,-7
16340,25,32,11
16341,25,32,11
16342,0,22,14
16343,-18,-1,3
16344,-18,-1,3
16345,5,-17,22
16346,5,-17,22
16347,3,11,-11
16348,-4,-16,13
16349,-4,-16,13
16350,3,-1,-13
16351,3,-1,-13
16352,37,-47,-12
16353,46,-7,-2
16354,46,-7,-2
16355,11,23,12
16356,-6,21,8
16357,-6,21,8
16358,-9,7,-19
16359,-9,7,-19
16360,18,16,14
16361,-5,-19,1
16362,-5,-19,1
16363,-21,19,34
16364,6,-28,37
16365,6,-28,37
16366,-29,-7,2
16367,-29,-7,2
16368,6,-5,-29
16369,-9,-41,-2
16370,-9,-41,-2
16371,-4,35,18
16372,34,-30,1
16373,34,-30,1
16374,27,25,-34
16375,27,25,-34
16376,-4,-48,-22
16377,2,6,40
16378,2,6,40
16379,14,-7,40
16380,-20,29,5
16381,-20,29,5
16382,-28,-15,47
16383,-28,-15,47
16384,-42,2,37
16385,4,-21,15
16386,4,-21,15
16387,-1,17,-59
16388,38,18,17
16389,38,18,17
16390,7,15,72
16391,7,15,72
16392,10,-31,-3
16393,-10,15,-5
16394,-10,15,-5
16395,4,11,35
16396,-16,-1,25
16397,-16,-1,25
16398,16,5,20
16399,16,5,20
16400,-3,-13,5
16401,41,16,-25
16402,41,16,-25
16403,0,23,-13
16404,-15,-8,12
16405,-15,-8,12
16406,-19,-5,15
16407,-19,-5,15
16408,-3,41,-52
16409,-7,-5,-37
16410,-7,-5,-37
16411,-4,13,-7
16412,0,-12,-19
16413,0,-12,-19
16414,-16,5,-10
16415,-16,5,-10
16416,6,-2,4
16417,4,0,-1
16418,4,0,-1
16419,-8,-12,-26
16420,-26,-33,15
16421,-26,-33,15
16422,-14,-5,21
16423,-14,-5,21
16424,-2,-15,-6
16425,36,-16,11
16426,36,-16,11
16427,9,-46,-16
16428,15,4,25
16429,15,4,25
16430,-6,18,64
16431,-6,18,64
16432,-9,-12,-52
16433,-32,-34,-46
16434,-32,-34,-46
16435,-25,9,-1
16436,-25,9,-1
16437,1,-23,-38
16438,1,39,-21
16439,1,39,-21
16440,-26,-37,-37
16441,-6,-38,-1
16442,-6,-38,-1
16443,22,3,-9
16444,22,3,-9
16445,12,-8,14
16446,16,-8,-39
16447,16,-8,-39
16448,33,3,-3
16449,-15,-45,29
16450,-15,-45,29
16451,-23,3,-21
16452,-23,3,-21
16453,-13,-14,-15
16454,-3,43,-10
16455,-3,43,-10
16456,-4,-5,-44
16457,4,11,-9
16458,4,11,-9
16459,-4,-17,-20
16460,-4,-17,-20
16461,19,20,-11
16462,-25,19,17
16463,-25,19,17
16464,-27,11,-2
16465,-2,-1,-56
16466,-2,-1,-56
16467,-36,4,15
16468,-36,4,15
16469,-19,11,2
16470,37,-3,-2
16471,37,-3,-2
16472,-31,30,-30
16473,-24,-3,-68
16474,-24,-3,-68
16475,-16,15,-27
16476,-16,15,-27
16477,-5,-18,-23
16478,-15,-29,-45
16479,-15,-29,-45
16480,-5,-12,-11
16481,11,-5,24
