SNO,Xdata,Ydata,Zdata
7835,29,-33,-27
7836,29,-33,-27
7837,-1,12,23
7838,-1,12,23
7839,0,13,24
7840,9,-60,33
7841,9,-60,33
7842,35,49,-6
7843,22,3,4
7844,22,3,4
7845,-13,-37,-29
7846,-13,-37,-29
7847,27,28,-16
7848,-19,-63,-39
7849,-19,-63,-39
7850,9,24,-5
7851,16,26,15
7852,16,26,15
7853,-12,-33,13
7854,-12,-33,13
7855,19,25,-7
7856,8,11,-23
7857,8,11,-23
7858,21,-13,-20
7859,26,27,-21
7860,26,27,-21
7861,-46,-48,-56
7862,-46,-48,-56
7863,9,8,-18
7864,8,10,-15
7865,8,10,-15
7866,-16,5,5
7867,42,22,-18
7868,42,22,-18
7869,37,20,4
7870,37,20,4
7871,27,15,-9
7872,-18,0,11
7873,-18,0,11
7874,-31,-9,19
7875,24,15,-21
7876,24,15,-21
7877,-38,-17,-33
7878,-38,-17,-33
7879,3,-9,-14
7880,20,-32,-9
7881,20,-32,-9
7882,-2,18,-38
7883,-2,18,-38
7884,14,-12,-25
7885,12,15,22
7886,12,15,22
7887,25,-6,-38
7888,11,-1,19
7889,11,-1,19
7890,-21,5,4
7891,-21,5,4
7892,-14,10,-28
7893,0,-17,-11
7894,0,-17,-11
7895,10,8,-29
7896,-13,-22,31
7897,-13,-22,31
7898,17,16,17
7899,17,16,17
7900,-14,-35,-11
7901,-27,-3,-4
7902,-27,-3,-4
7903,8,-15,-21
7904,19,-15,1
7905,19,-15,1
7906,-2,-16,37
7907,-2,-16,37
7908,51,8,0
7909,-29,-40,-19
7910,-29,-40,-19
7911,14,43,-7
7912,24,-17,-12
7913,24,-17,-12
7914,-6,10,47
7915,-6,10,47
7916,-4,17,10
7917,-2,-59,-38
7918,-2,-59,-38
7919,-2,20,-42
7920,-11,10,-20
7921,-11,10,-20
7922,-18,-24,-9
7923,-18,-24,-9
7924,21,13,-57
7925,-13,-37,-39
7926,-13,-37,-39
7927,3,4,-14
7928,2,33,9
7929,2,33,9
7930,-8,-30,29
7931,-8,-30,29
7932,7,35,-2
7933,25,-55,-56
7934,25,-55,-56
7935,9,-15,-10
7936,34,38,30
7937,34,38,30
7938,-8,35,25
7939,-8,35,25
7940,-3,-7,17
7941,-7,18,-7
7942,-7,18,-7
7943,-7,0,8
7944,23,42,22
7945,23,42,22
7946,-12,7,-60
7947,-12,7,-60
7948,-3,-4,10
7949,-10,15,52
7950,-10,15,52
7951,4,-21,-4
7952,22,10,13
7953,22,10,13
7954,2,4,-21
7955,2,4,-21
7956,6,-36,-17
7957,2,24,-44
7958,2,24,-44
7959,7,-21,-24
7960,30,-6,-3
7961,30,-6,-3
7962,7,-3,32
7963,7,-3,32
7964,13,-36,-4
7965,24,21,20
7966,24,21,20
7967,-6,11,33
7968,-6,11,33
7969,-2,7,-33
7970,0,-13,17
7971,0,-13,17
7972,18,5,-11
7973,-2,17,10
7974,-2,17,10
7975,-36,-10,23
7976,-36,-10,23
7977,7,-8,-41
7978,-19,11,-2
7979,-19,11,-2
7980,29,-6,-48
7981,-27,-15,21
7982,-27,-15,21
7983,6,-12,6
7984,6,-12,6
7985,54,17,-10
7986,5,-36,-15
7987,5,-36,-15
7988,33,53,-25
7989,-11,-29,-7
7990,-11,-29,-7
7991,-13,-6,35
7992,-13,-6,35
7993,-33,18,-37
7994,-3,-30,8
7995,-3,-30,8
7996,-10,49,22
7997,20,3,-16
7998,20,3,-16
7999,-17,-26,14
8000,-17,-26,14
8001,19,27,-48
8002,-22,-61,-31
8003,-22,-61,-31
8004,-15,-16,-23
8005,-16,-27,-42
8006,-16,-27,-42
8007,20,10,17
8008,20,10,17
8009,13,59,-9
8010,1,3,33
8011,1,3,33
8012,-21,-19,23
8013,21,22,-14
8014,21,22,-14
8015,-12,-28,-25
8016,-12,-28,-25
8017,22,22,-13
8018,-3,9,-55
8019,-3,9,-55
8020,-8,21,-24
8021,12,6,41
8022,12,6,41
8023,-16,2,-2
8024,-16,2,-2
8025,11,35,-5
8026,0,-5,-20
8027,0,-5,-20
8028,12,1,-16
8029,-4,44,36
8030,-4,44,36
8031,-9,-36,7
8032,-9,-36,7
8033,5,20,15
8034,-28,20,-6
8035,-28,20,-6
8036,4,26,16
8037,20,13,11
8038,20,13,11
8039,-3,13,-7
8040,-3,13,-7
8041,6,9,-14
8042,5,3,-15
8043,5,3,-15
8044,21,3,0
8045,7,-6,-30
8046,7,-6,-30
8047,-27,11,50
8048,-27,11,50
8049,-19,-14,0
8050,-26,-28,18
8051,-26,-28,18
8052,-3,9,20
8053,14,-17,-27
8054,14,-17,-27
8055,-13,17,-10
8056,-13,17,-10
8057,6,11,-9
8058,-10,-38,23
8059,-10,-38,23
8060,-28,-3,-45
8061,-28,-3,-45
8062,6,-27,-3
8063,-9,-5,40
8064,-9,-5,40
8065,-11,23,-3
8066,29,8,-24
8067,29,8,-24
8068,1,49,21
8069,1,49,21
8070,18,54,-35
8071,-13,-18,-32
8072,-13,-18,-32
8073,10,40,13
8074,2,23,5
8075,2,23,5
8076,-3,-28,24
8077,-3,-28,24
8078,-9,48,7
8079,-30,-48,-12
8080,-30,-48,-12
8081,-5,-18,-9
8082,32,56,-11
8083,32,56,-11
8084,-38,-14,4
8085,-38,-14,4
8086,5,73,12
8087,-36,-47,-1
8088,-36,-47,-1
8089,8,-44,-29
8090,2,20,-27
8091,2,20,-27
8092,-13,-3,-5
8093,-13,-3,-5
8094,2,45,40
8095,-12,38,-27
8096,-12,38,-27
8097,-7,-40,3
8098,5,67,-20
8099,5,67,-20
8100,-11,-38,-38
8101,-11,-38,-38
8102,14,12,-51
8103,5,35,-41
8104,5,35,-41
8105,-7,24,0
8106,25,38,-6
8107,25,38,-6
8108,7,23,-13
8109,7,23,-13
8110,22,40,14
8111,5,16,43
8112,5,16,43
8113,-4,-71,-8
8114,37,22,60
8115,37,22,60
8116,-4,44,-22
8117,-4,44,-22
8118,-13,21,-8
8119,-14,-2,-21
8120,-14,-2,-21
8121,-16,3,-29
8122,38,-9,-16
8123,38,-9,-16
8124,-3,-17,2
8125,-3,-17,2
8126,8,-23,-53
8127,9,-36,35
8128,9,-36,35
8129,38,19,-14
8130,8,-6,23
8131,8,-6,23
8132,10,40,50
8133,10,40,50
8134,8,-64,10
8135,16,55,-23
8136,16,55,-23
8137,-8,-110,1
8138,4,87,13
8139,4,87,13
8140,-8,-120,88
8141,-8,-120,88
8142,-19,81,28
8143,-34,-71,-19
8144,-34,-71,-19
8145,-12,77,21
8146,-12,77,21
8147,2,-43,-2
8148,-13,124,9
8149,-13,124,9
8150,-10,-58,4
8151,-30,72,5
8152,-30,72,5
8153,32,-50,14
8154,32,-50,14
8155,28,85,59
8156,-6,-5,-84
8157,-6,-5,-84
8158,-7,-26,99
8159,38,116,-11
8160,38,116,-11
8161,-58,-106,-48
8162,-58,-106,-48
8163,2,59,87
8164,23,-4,-135
8165,23,-4,-135
8166,16,4,83
8167,29,-15,-109
8168,29,-15,-109
8169,-1,32,72
8170,-1,32,72
8171,19,-37,-29
8172,-12,58,-13
8173,-12,58,-13
8174,-21,-83,17
8175,-1,157,25
8176,-1,157,25
8177,36,-126,-59
8178,36,-126,-59
8179,0,106,22
8180,-11,-51,-95
8181,-11,-51,-95
8182,-18,-26,55
8183,22,24,-49
8184,22,24,-49
8185,-19,-45,30
8186,-19,-45,30
8187,56,-1,-51
8188,11,99,3
8189,11,99,3
8190,14,-83,-46
8191,-35,76,42
8192,-35,76,42
8193,-24,-12,46
8194,-24,-12,46
8195,7,-37,41
8196,-8,20,43
8197,-8,20,43
8198,17,-9,24
8199,21,-24,-49
8200,21,-24,-49
8201,-13,109,5
8202,-13,109,5
8203,23,-86,-3
8204,12,51,-7
8205,12,51,-7
8206,40,-6,13
8207,48,-1,-19
8208,48,-1,-19
8209,-15,-11,-35
8210,-15,-11,-35
8211,-11,-4,66
8212,-11,11,-7
8213,-11,11,-7
8214,1,14,13
8215,14,-22,29
8216,14,-22,29
8217,-20,-14,-44
8218,-20,-14,-44
8219,-6,-17,73
8220,-22,-11,-16
8221,-22,-11,-16
8222,-10,-8,-6
8223,-22,-30,-1
8224,-22,-30,-1
8225,-23,12,-18
8226,-23,12,-18
8227,10,0,21
8228,24,40,58
8229,24,40,58
8230,20,-12,30
8231,20,-12,30
8232,-7,34,-2
8233,29,-64,-15
8234,29,-64,-15
8235,48,21,34
8236,20,-18,-7
8237,20,-18,-7
8238,16,-75,37
8239,16,-75,37
8240,36,43,7
8241,10,-6,15
8242,10,-6,15
8243,40,-10,-3
8244,15,39,-19
8245,15,39,-19
8246,21,-89,17
8247,21,-89,17
8248,15,48,1
8249,8,-38,-19
8250,8,-38,-19
8251,13,-12,42
8252,-43,61,-60
8253,-43,61,-60
8254,23,-75,81
8255,23,-75,81
8256,37,146,-121
8257,-48,-118,-3
8258,-48,-118,-3
8259,45,75,7
8260,-36,-39,32
8261,-36,-39,32
8262,23,-38,-38
8263,23,-38,-38
8264,24,32,26
8265,18,-57,-46
8266,18,-57,-46
8267,66,19,25
8268,-14,-90,-71
8269,-14,-90,-71
8270,39,41,-16
8271,39,41,-16
8272,1,-55,6
8273,5,70,53
8274,5,70,53
8275,-18,-49,23
8276,-17,9,-3
8277,-17,9,-3
8278,-11,14,3
8279,-11,14,3
8280,-14,-26,26
8281,-14,-14,-16
8282,-14,-14,-16
8283,20,1,-3
8284,15,-56,41
8285,15,-56,41
8286,1,64,31
8287,1,64,31
8288,17,6,-45
8289,-37,-8,-36
8290,-37,-8,-36
8291,12,0,49
8292,33,-12,-4
8293,33,-12,-4
8294,-14,0,27
8295,-14,0,27
8296,-7,59,0
8297,-33,-32,26
8298,-33,-32,26
8299,-5,49,36
8300,-4,-47,51
8301,-4,-47,51
8302,4,-3,52
8303,4,-3,52
8304,37,-27,-19
8305,11,-18,10
8306,11,-18,10
8307,-6,-65,32
8308,-4,10,22
8309,-4,10,22
8310,-32,-51,-44
8311,-32,-51,-44
8312,28,38,-18
8313,25,65,13
8314,25,65,13
8315,-3,16,48
8316,19,47,0
8317,19,47,0
8318,-9,-33,14
8319,-9,-33,14
8320,15,29,25
8321,14,-7,-21
8322,14,-7,-21
8323,-12,-83,20
8324,-12,-83,20
8325,10,34,22
8326,2,-57,-3
8327,2,-57,-3
8328,30,-30,-16
8329,21,8,19
8330,21,8,19
8331,-12,-32,24
8332,-12,-32,24
8333,-32,10,-4
8334,-12,-4,4
8335,-12,-4,4
8336,-15,-12,23
8337,-2,20,34
8338,-2,20,34
8339,0,-37,33
8340,0,-37,33
8341,-17,-1,2
8342,-39,16,12
8343,-39,16,12
8344,15,-21,-13
8345,12,34,35
8346,12,34,35
8347,11,-27,-14
8348,11,-27,-14
8349,23,-2,31
8350,23,53,62
8351,23,53,62
8352,31,-45,15
8353,0,1,12
8354,0,1,12
8355,-19,-16,20
8356,-19,-16,20
8357,-13,3,27
8358,-29,-1,-28
8359,-29,-1,-28
8360,-10,-3,-26
8361,-28,3,-1
8362,-28,3,-1
8363,27,13,23
8364,27,13,23
8365,49,-37,12
8366,8,68,-2
8367,8,68,-2
8368,60,24,0
8369,33,28,-16
8370,33,28,-16
8371,1,-41,-22
8372,1,-41,-22
8373,40,32,-31
8374,-10,-6,-65
8375,-10,-6,-65
8376,-2,-12,14
8377,19,20,7
8378,19,20,7
8379,-8,-11,2
8380,-8,-11,2
8381,26,8,-3
8382,-8,39,5
8383,-8,39,5
8384,-8,-8,41
8385,-1,31,-4
8386,-1,31,-4
8387,-44,-40,-24
8388,-44,-40,-24
8389,12,59,44
8390,-2,-16,-48
8391,-2,-16,-48
8392,-4,-10,-1
8393,47,-4,5
8394,47,-4,5
8395,-3,-5,-13
8396,-3,-5,-13
8397,3,16,-19
8398,-8,9,-1
8399,-8,9,-1
8400,-16,-60,27
8401,-11,-12,4
8402,-11,-12,4
8403,-1,-25,-20
8404,-1,-25,-20
8405,5,-29,12
8406,16,48,-16
8407,16,48,-16
8408,19,-24,-23
8409,19,-24,-23
8410,2,1,9
8411,12,24,-27
8412,12,24,-27
8413,6,-49,-12
8414,-3,45,35
8415,-3,45,35
8416,-9,-23,-26
8417,-9,-23,-26
8418,7,40,-15
8419,14,-12,-11
8420,14,-12,-11
8421,8,-5,38
8422,-14,25,5
8423,-14,25,5
8424,-9,-28,31
8425,-9,-28,31
8426,1,6,-19
8427,-1,14,-56
8428,-1,14,-56
8429,24,1,26
8430,-7,8,23
8431,-7,8,23
8432,-25,25,-2
8433,-25,25,-2
8434,-13,-3,-15
8435,8,14,50
8436,8,14,50
8437,21,-1,21
8438,-42,-32,2
8439,-42,-32,2
8440,-1,2,24
8441,-1,2,24
8442,21,-19,37
8443,15,-42,36
8444,15,-42,36
8445,14,-6,46
8446,37,-9,19
8447,37,-9,19
8448,-21,-15,8
8449,-21,-15,8
8450,37,13,-18
8451,-10,-29,12
8452,-10,-29,12
8453,-5,21,9
8454,-8,-43,20
8455,-8,-43,20
8456,-19,-29,-5
8457,-19,-29,-5
8458,38,7,-17
8459,-5,-20,-14
8460,-5,-20,-14
8461,29,3,-17
8462,5,-9,-7
8463,5,-9,-7
8464,14,-26,-19
8465,14,-26,-19
8466,9,34,19
8467,-16,-21,-27
8468,-16,-21,-27
8469,-15,4,-22
8470,23,28,-29
8471,23,28,-29
8472,22,10,-27
8473,22,10,-27
8474,8,27,12
8475,-41,-18,-16
8476,-41,-18,-16
8477,-1,-43,-31
8478,27,7,43
8479,27,7,43
8480,14,-2,3
8481,14,-2,3
8482,34,1,2
8483,-12,-27,17
8484,-12,-27,17
8485,-9,-27,-16
8486,9,-1,34
8487,9,-1,34
8488,-10,23,-5
8489,-10,23,-5
8490,-13,3,-2
8491,-42,24,-4
8492,-42,24,-4
8493,13,36,5
8494,29,-26,41
8495,29,-26,41
8496,7,-5,-34
8497,7,-5,-34
8498,30,-7,-9
8499,-1,9,3
8500,-1,9,3
8501,8,29,16
8502,8,29,16
8503,15,38,18
8504,-13,-7,62
8505,-13,-7,62
8506,12,45,9
8507,-2,-24,31
8508,-2,-24,31
8509,30,91,25
8510,30,91,25
8511,-5,-55,-21
8512,8,33,13
8513,8,33,13
8514,28,-17,-45
8515,3,19,27
8516,3,19,27
8517,50,-30,-46
8518,50,-30,-46
8519,46,38,15
8520,-4,-39,45
8521,-4,-39,45
8522,-5,51,11
8523,-29,-81,42
8524,-29,-81,42
8525,13,99,-9
8526,13,99,-9
8527,-10,-88,58
8528,-21,41,28
8529,-21,41,28
8530,-8,-95,-2
8531,16,83,2
8532,16,83,2
8533,11,-96,-76
8534,11,-96,-76
8535,34,66,-38
8536,9,-135,12
8537,9,-135,12
8538,55,116,-123
8539,-65,-144,92
8540,-65,-144,92
8541,69,279,-104
8542,69,279,-104
8543,-55,-253,188
8544,108,316,-175
8545,108,316,-175
8546,-113,-335,51
8547,64,432,112
8548,64,432,112
8549,-16,-303,-142
8550,-16,-303,-142
8551,-65,237,62
8552,75,-168,-174
8553,75,-168,-174
8554,-24,200,147
8555,7,-296,-82
8556,7,-296,-82
8557,39,225,-47
8558,39,225,-47
8559,-18,-296,122
8560,42,288,-111
8561,42,288,-111
8562,-19,-266,97
8563,59,270,-105
8564,59,270,-105
8565,-13,-284,79
8566,-13,-284,79
8567,31,262,-19
8568,-39,-197,-11
8569,-39,-197,-11
8570,27,210,38
8571,0,-197,-58
8572,0,-197,-58
8573,9,191,77
8574,9,191,77
8575,25,-170,-67
8576,-9,124,-10
8577,-9,124,-10
8578,27,-120,10
8579,-13,27,13
8580,-13,27,13
8581,-15,-75,42
8582,-15,-75,42
8583,27,42,19
8584,11,-18,15
8585,11,-18,15
8586,12,3,-7
8587,12,3,-7
8588,-40,-11,21
8589,8,10,-4
8590,8,10,-4
8591,25,-23,-10
8592,-7,-18,-38
8593,-7,-18,-38
8594,0,-2,9
8595,0,-2,9
8596,-10,12,10
8597,4,21,-29
8598,4,21,-29
8599,13,-42,17
8600,-1,-22,56
8601,-1,-22,56
8602,0,40,6
8603,0,40,6
8604,-24,-46,28
8605,-13,-6,-9
8606,-13,-6,-9
8607,-18,47,18
8608,-34,-45,47
8609,-34,-45,47
8610,10,44,-16
8611,10,44,-16
8612,30,-69,-31
8613,27,32,20
8614,27,32,20
8615,25,-71,43
8616,-27,10,-1
8617,-27,10,-1
8618,19,-13,-37
8619,19,-13,-37
8620,8,-2,33
8621,13,10,35
8622,13,10,35
8623,11,-5,-31
8624,-5,-29,0
8625,-5,-29,0
8626,3,33,-32
8627,3,33,-32
8628,26,-3,5
8629,-11,30,58
8630,-11,30,58
8631,31,3,5
8632,-7,8,-3
8633,-7,8,-3
8634,36,-59,-17
8635,36,-59,-17
8636,14,31,-23
8637,0,-29,43
8638,0,-29,43
8639,17,5,17
8640,3,-17,15
8641,3,-17,15
8642,10,36,-17
8643,10,36,-17
8644,-8,16,-44
8645,-44,-5,8
8646,-44,-5,8
8647,-6,47,-22
8648,-9,-15,-35
8649,-9,-15,-35
8650,-5,49,-58
8651,-5,49,-58
8652,-12,-8,-24
8653,13,0,1
8654,13,0,1
8655,-4,36,-31
8656,28,35,-11
8657,28,35,-11
8658,3,-44,-5
8659,3,-44,-5
8660,14,8,24
8661,-14,-48,29
8662,-14,-48,29
8663,-17,27,27
8664,27,-26,-17
8665,27,-26,-17
8666,-32,-12,-32
8667,-32,-12,-32
8668,6,-26,-7
8669,14,1,-13
8670,14,1,-13
8671,-10,-11,8
8672,-10,-11,8
8673,-17,7,-8
8674,-26,-12,14
8675,-26,-12,14
8676,9,-17,-35
8677,-16,-41,-11
8678,-16,-41,-11
8679,21,29,-8
8680,21,29,-8
8681,5,-37,26
8682,-27,40,-44
8683,-27,40,-44
8684,-14,-48,-7
8685,-2,10,0
8686,-2,10,0
8687,15,4,-15
8688,15,4,-15
8689,12,46,48
8690,-27,11,14
8691,-27,11,14
8692,-14,9,11
8693,-31,-10,6
8694,-31,-10,6
8695,-17,41,-21
8696,-17,41,-21
8697,-22,-43,31
8698,21,-7,-40
8699,21,-7,-40
8700,19,-34,-47
8701,-4,51,-4
8702,-4,51,-4
8703,-3,9,-75
8704,-3,9,-75
8705,10,12,14
8706,-13,-8,-4
8707,-13,-8,-4
8708,30,2,-37
8709,-36,-67,-4
8710,-36,-67,-4
8711,14,19,-9
8712,14,19,-9
8713,8,-27,45
8714,20,21,-31
8715,20,21,-31
8716,14,-30,12
8717,-10,-43,-14
8718,-10,-43,-14
8719,21,-6,-20
8720,21,-6,-20
8721,23,-1,-7
8722,-13,-10,17
8723,-13,-10,17
8724,-12,11,4
8725,4,5,32
8726,4,5,32
8727,23,19,31
8728,23,19,31
8729,40,33,24
8730,-17,2,38
8731,-17,2,38
8732,-1,3,2
8733,-12,-9,60
8734,-12,-9,60
8735,-3,38,-14
8736,-3,38,-14
8737,-1,6,-7
8738,-28,12,24
8739,-28,12,24
8740,50,53,11
8741,3,-15,17
8742,3,-15,17
8743,-3,38,-14
8744,-3,38,-14
8745,-9,-46,26
8746,-33,4,-6
8747,-33,4,-6
8748,9,12,4
8749,3,11,45
8750,3,11,45
8751,11,-10,25
8752,11,-10,25
8753,12,-36,53
8754,-20,-12,1
8755,-20,-12,1
8756,3,-11,16
8757,53,-12,21
8758,53,-12,21
8759,-22,-21,34
8760,-22,-21,34
8761,-16,13,34
8762,-29,-5,9
8763,-29,-5,9
8764,24,17,25
8765,24,17,25
8766,10,-26,24
8767,0,-9,14
8768,0,-9,14
8769,-13,1,21
8770,-15,13,55
8771,-15,13,55
8772,42,-10,-35
8773,42,-10,-35
8774,4,9,16
8775,-7,10,-1
8776,-7,10,-1
8777,14,-10,21
8778,-7,-41,19
8779,-7,-41,19
8780,-15,49,-25
8781,-15,49,-25
8782,-25,-8,-38
8783,-3,37,4
8784,-3,37,4
8785,9,-23,-13
8786,11,18,45
8787,11,18,45
8788,40,18,48
8789,40,18,48
8790,47,21,-11
8791,11,-7,-13
8792,11,-7,-13
8793,28,2,-22
8794,4,-41,-29
8795,4,-41,-29
8796,-6,11,-16
8797,-6,11,-16
8798,7,-30,34
8799,-17,-32,76
8800,-17,-32,76
8801,15,13,-14
8802,-41,-58,37
8803,-41,-58,37
8804,45,19,5
8805,45,19,5
8806,39,6,8
8807,36,-35,18
8808,36,-35,18
8809,2,-19,-39
8810,18,9,-35
8811,18,9,-35
8812,11,-6,1
8813,11,-6,1
8814,38,25,11
8815,-25,-59,-22
8816,-25,-59,-22
8817,1,42,-21
8818,14,-7,8
8819,14,-7,8
8820,-11,37,-2
8821,-11,37,-2
8822,2,-37,14
8823,18,28,16
8824,18,28,16
8825,20,15,-40
8826,-15,0,-10
8827,-15,0,-10
8828,21,-10,18
8829,21,-10,18
8830,21,42,-7
8831,-14,-34,2
8832,-14,-34,2
8833,-3,25,43
8834,-6,26,11
8835,-6,26,11
8836,-34,-3,6
8837,-34,-3,6
8838,-17,18,11
8839,-9,-9,35
8840,-9,-9,35
8841,-8,24,11
8842,-26,23,10
8843,-26,23,10
8844,7,-33,-1
8845,7,-33,-1
8846,4,19,12
8847,7,33,18
8848,7,33,18
8849,38,3,-50
8850,38,3,-50
8851,-13,-29,26
8852,3,-17,-6
8853,3,-17,-6
8854,24,3,20
8855,2,-44,-19
8856,2,-44,-19
8857,-1,5,-72
8858,-1,5,-72
8859,0,10,21
8860,20,-12,12
8861,20,-12,12
8862,18,10,51
8863,-13,-8,10
8864,-13,-8,10
8865,5,6,36
8866,5,6,36
8867,-23,13,16
8868,-28,-20,64
8869,-28,-20,64
8870,15,55,8
8871,-20,-26,5
8872,-20,-26,5
8873,2,22,-30
8874,2,22,-30
8875,7,11,-30
8876,-8,-28,11
8877,-8,-28,11
8878,-4,22,-9
8879,-6,20,-37
8880,-6,20,-37
8881,4,-19,-36
8882,4,-19,-36
8883,31,37,7
8884,1,-32,-20
8885,1,-32,-20
8886,7,3,11
8887,-9,15,-21
8888,-9,15,-21
8889,3,-58,-21
8890,3,-58,-21
8891,11,24,-21
8892,-18,-20,19
8893,-18,-20,19
8894,-5,-31,24
8895,-7,8,-9
8896,-7,8,-9
8897,-23,12,-3
8898,-23,12,-3
8899,36,29,22
8900,-20,-8,-18
8901,-20,-8,-18
8902,14,-45,-23
8903,-9,44,-8
8904,-9,44,-8
8905,33,-38,-37
8906,33,-38,-37
8907,71,2,31
8908,55,-32,-7
8909,55,-32,-7
8910,33,31,9
8911,-28,-18,26
8912,-28,-18,26
8913,16,23,-4
8914,16,23,-4
8915,-25,-45,-1
8916,24,20,26
8917,24,20,26
8918,7,-22,18
8919,-3,-5,-12
8920,-3,-5,-12
8921,-4,-51,-33
8922,-4,-51,-33
8923,14,20,20
8924,1,-71,40
8925,1,-71,40
8926,39,72,7
8927,0,-20,-33
8928,0,-20,-33
8929,35,3,15
8930,35,3,15
8931,-12,19,30
8932,-32,-27,15
8933,-32,-27,15
8934,8,-27,-18
8935,19,-3,-55
8936,19,-3,-55
8937,-28,-83,46
8938,-28,-83,46
8939,-29,46,23
8940,-22,-74,32
8941,-22,-74,32
8942,53,63,22
8943,53,63,22
8944,25,-18,-16
8945,55,-13,41
8946,55,-13,41
8947,92,3,-17
8948,3,-17,-11
8949,3,-17,-11
8950,2,9,20
8951,2,9,20
8952,-7,59,-29
8953,4,-39,47
8954,4,-39,47
8955,34,66,-24
8956,-14,-56,15
8957,-14,-56,15
8958,13,17,13
8959,13,17,13
8960,19,-21,-39
8961,-11,-41,4
8962,-11,-41,4
8963,25,-2,-2
8964,52,0,-1
8965,52,0,-1
8966,55,9,-44
8967,55,9,-44
8968,29,27,-9
8969,16,-58,37
8970,16,-58,37
8971,19,23,-49
8972,-6,-20,-16
8973,-6,-20,-16
8974,3,31,-45
8975,3,31,-45
8976,-21,7,23
8977,2,-20,20
8978,2,-20,20
8979,-2,-21,13
8980,10,19,-42
8981,10,19,-42
8982,19,-44,-28
8983,19,-44,-28
8984,-16,29,15
8985,27,-51,70
8986,27,-51,70
8987,31,61,-17
8988,-11,-31,-73
8989,-11,-31,-73
8990,17,60,2
8991,17,60,2
8992,-3,-45,-28
8993,23,44,51
8994,23,44,51
8995,15,16,-33
8996,-18,20,54
8997,-18,20,54
8998,-27,-22,7
8999,-27,-22,7
9000,-23,3,5
9001,-1,-60,-5
9002,-1,-60,-5
9003,9,-7,1
9004,-2,37,-37
9005,-2,37,-37
9006,18,9,19
9007,18,9,19
9008,-12,18,17
9009,-27,-21,-30
9010,-27,-21,-30
9011,41,20,18
9012,10,-70,6
9013,10,-70,6
9014,-5,8,41
9015,-5,8,41
9016,-25,-52,-33
9017,-24,-8,-1
9018,-24,-8,-1
9019,31,-6,-90
9020,-42,9,21
9021,-42,9,21
9022,-9,-31,72
9023,-9,-31,72
9024,48,40,-16
9025,11,-35,35
9026,11,-35,35
9027,8,19,-28
9028,8,19,-28
9029,44,-18,-13
9030,5,-45,104
9031,5,-45,104
9032,95,113,-45
9033,-29,-135,-88
9034,-29,-135,-88
9035,-32,49,148
9036,-32,49,148
9037,61,58,-71
9038,-52,-71,29
9039,-52,-71,29
9040,7,15,-184
9041,23,3,91
9042,23,3,91
9043,8,-48,-10
9044,8,-48,-10
9045,24,72,45
9046,15,-95,-87
9047,15,-95,-87
9048,-38,118,42
9049,11,-43,-11
9050,11,-43,-11
9051,48,-53,4
9052,48,-53,4
9053,-5,147,-6
9054,45,-194,2
9055,45,-194,2
9056,20,153,-13
9057,-72,1,28
9058,-72,1,28
9059,49,-122,-102
9060,49,-122,-102
9061,-68,139,73
9062,10,-94,11
9063,10,-94,11
9064,-14,-111,-55
9065,-9,215,-29
9066,-9,215,-29
9067,33,-278,55
9068,33,-278,55
9069,0,189,-12
9070,-34,-83,63
9071,-34,-83,63
9072,41,-62,-101
9073,-50,152,74
9074,-50,152,74
9075,68,-54,-24
9076,68,-54,-24
9077,-42,-45,49
9078,4,246,-44
9079,4,246,-44
9080,17,-307,10
9081,-22,310,-23
9082,-22,310,-23
9083,35,-171,-4
9084,35,-171,-4
9085,-12,56,54
9086,52,59,-53
9087,52,59,-53
9088,20,-154,116
9089,-24,180,-121
9090,-24,180,-121
9091,46,-102,144
9092,46,-102,144
9093,-4,16,-120
9094,0,116,-30
9095,0,116,-30
9096,41,-98,71
9097,-24,109,-65
9098,-24,109,-65
9099,29,-10,108
9100,29,-10,108
9101,31,-128,-87
9102,-33,149,24
9103,-33,149,24
9104,72,-127,4
9105,-56,87,-37
9106,-56,87,-37
9107,80,60,9
9108,80,60,9
9109,-3,-163,15
9110,-35,216,-48
9111,-35,216,-48
9112,33,-211,38
9113,-14,177,-22
9114,-14,177,-22
9115,31,-53,-1
9116,31,-53,-1
9117,-15,-49,72
9118,-33,178,-133
9119,-33,178,-133
9120,47,-136,141
9121,47,-136,141
9122,14,71,-83
9123,9,22,54
9124,9,22,54
9125,31,-80,44
9126,-91,72,-81
9127,-91,72,-81
9128,89,-66,124
9129,89,-66,124
9130,-1,-90,-85
9131,-28,157,90
9132,-28,157,90
9133,93,-209,-4
9134,-102,203,-9
9135,-102,203,-9
9136,110,-110,-51
9137,110,-110,-51
9138,-28,47,145
9139,-3,119,-118
9140,-3,119,-118
9141,40,-146,139
9142,-34,136,-50
9143,-34,136,-50
9144,85,-96,34
9145,85,-96,34
9146,-1,-43,79
9147,4,128,-106
9148,4,128,-106
9149,19,-120,165
9150,-36,87,-172
9151,-36,87,-172
9152,1,7,125
9153,1,7,125
9154,18,-63,-45
9155,-52,73,7
9156,-52,73,7
9157,65,-27,51
9158,-28,-10,-138
9159,-28,-10,-138
9160,37,70,37
9161,37,70,37
9162,23,-179,-44
9163,-26,180,-12
9164,-26,180,-12
9165,60,-80,55
9166,-28,31,-99
9167,-28,31,-99
9168,22,81,-18
9169,22,81,-18
9170,27,-131,93
