SNO,Xdata,Ydata,Zdata
4447,-23,36,61
4448,27,102,-31
4449,27,102,-31
4450,9,-57,-70
4451,-16,82,140
4452,-16,82,140
4453,56,13,-120
4454,-41,10,8
4455,-41,10,8
4456,12,-17,82
4457,12,-17,82
4458,-10,8,-34
4459,25,-58,98
4460,25,-58,98
4461,42,53,-7
4462,4,30,-101
4463,4,30,-101
4464,19,-59,80
4465,19,-59,80
4466,23,36,-72
4467,-6,-49,-50
4468,-6,-49,-50
4469,7,21,79
4470,21,-33,-158
4471,21,-33,-158
4472,-44,-36,150
4473,-44,-36,150
4474,64,16,-71
4475,-27,-90,8
4476,-27,-90,8
4477,-28,66,17
4478,9,-111,-157
4479,9,-111,-157
4480,-40,117,205
4481,-40,117,205
4482,55,8,-86
4483,43,18,-56
4484,43,18,-56
4485,26,79,82
4486,13,-52,-56
4487,13,-52,-56
4488,4,77,50
4489,4,77,50
4490,64,47,-1
4491,32,91,-134
4492,32,91,-134
4493,15,-66,134
4494,49,56,-45
4495,49,56,-45
4496,-19,-169,-103
4497,-19,-169,-103
4498,6,83,145
4499,53,26,-117
4500,53,26,-117
4501,-34,-69,158
4502,57,80,-16
4503,57,80,-16
4504,19,-85,-70
4505,19,-85,-70
4506,20,80,102
4507,83,-119,-45
4508,83,-119,-45
4509,-27,105,84
4510,-27,105,84
4511,48,-78,-59
4512,36,30,-15
4513,36,30,-15
4514,53,68,86
4515,75,5,-11
4516,75,5,-11
4517,7,98,-4
4518,7,98,-4
4519,-20,-42,67
4520,-32,-61,-131
4521,-32,-61,-131
4522,-26,-98,82
4523,83,175,68
4524,83,175,68
4525,57,-87,-51
4526,57,-87,-51
4527,11,117,120
4528,47,-65,-154
4529,47,-65,-154
4530,-28,-38,42
4531,9,42,104
4532,9,42,104
4533,67,15,-136
4534,67,15,-136
4535,21,-40,105
4536,62,94,-82
4537,62,94,-82
4538,-20,-100,23
4539,18,85,60
4540,18,85,60
4541,18,-119,-122
4542,18,-119,-122
4543,-10,59,8
4544,39,-160,-32
4545,39,-160,-32
4546,27,122,12
4547,20,-83,22
4548,20,-83,22
4549,30,108,-22
4550,30,108,-22
4551,-26,-43,-22
4552,-14,81,77
4553,-14,81,77
4554,39,-52,-154
4555,17,52,106
4556,17,52,106
4557,46,64,-39
4558,46,64,-39
4559,-11,-104,-42
4560,-25,88,149
4561,-25,88,149
4562,62,-51,-142
4563,-12,16,104
4564,-12,16,104
4565,28,93,-66
4566,28,93,-66
4567,-1,-149,-29
4568,-10,100,60
4569,-10,100,60
4570,2,-109,41
4571,37,167,-141
4572,37,167,-141
4573,-83,-266,152
4574,-83,-266,152
4575,59,331,-48
4576,-49,-318,23
4577,-49,-318,23
4578,39,379,52
4579,21,-336,-118
4580,21,-336,-118
4581,5,394,199
4582,5,394,199
4583,36,-391,-42
4584,39,329,-16
4585,39,329,-16
4586,-16,-277,118
4587,68,267,-104
4588,68,267,-104
4589,-99,-326,165
4590,-99,-326,165
4591,59,337,-46
4592,-7,-411,-9
4593,-7,-411,-9
4594,48,481,130
4595,48,481,130
4596,38,-383,-69
4597,6,367,196
4598,6,367,196
4599,42,-359,-40
4600,3,336,33
4601,3,336,33
4602,-6,-297,126
4603,-6,-297,126
4604,20,278,4
4605,-12,-260,-84
4606,-12,-260,-84
4607,-7,212,85
4608,5,-99,-177
4609,5,-99,-177
4610,-43,17,112
4611,-43,17,112
4612,44,36,17
4613,18,-85,-105
4614,18,-85,-105
4615,4,97,123
4616,63,-35,-156
4617,63,-35,-156
4618,-29,44,125
4619,-29,44,125
4620,97,-39,-16
4621,2,-20,13
4622,2,-20,13
4623,-35,32,38
4624,33,-43,-52
4625,33,-43,-52
4626,-10,31,104
4627,-10,31,104
4628,40,8,11
4629,11,-5,-40
4630,11,-5,-40
4631,0,46,22
4632,18,35,-5
4633,18,35,-5
4634,8,-4,-58
4635,8,-4,-58
4636,-21,71,115
4637,45,-1,-90
4638,45,-1,-90
4639,-7,-41,56
4640,23,117,101
4641,23,117,101
4642,30,-71,-178
4643,30,-71,-178
4644,17,-4,91
4645,74,51,-112
4646,74,51,-112
4647,-33,-78,-21
4648,-6,98,140
4649,-6,98,140
4650,3,-70,-191
4651,3,-70,-191
4652,-28,55,77
4653,8,-53,-3
4654,8,-53,-3
4655,-24,83,-25
4656,24,-28,60
4657,24,-28,60
4658,52,35,-63
4659,52,35,-63
4660,2,1,30
4661,42,9,-62
4662,42,9,-62
4663,-42,-59,-13
4664,61,183,14
4665,61,183,14
4666,-29,-222,53
4667,-29,-222,53
4668,34,240,-76
4669,-49,-233,83
4670,-49,-233,83
4671,39,276,-85
4672,39,276,-85
4673,39,276,-85
4674,0,378,140
4675,0,378,140
4676,-2,-308,-120
4677,-19,274,168
4678,-19,274,168
4679,42,-187,-98
4680,42,-187,-98
4681,-10,149,-36
4682,22,-61,94
4683,22,-61,94
4684,1,81,-130
4685,0,-78,128
4686,0,-78,128
4687,21,83,-34
4688,21,83,-34
4689,-8,4,-58
4690,-14,-27,49
4691,-14,-27,49
4692,7,23,-37
4693,22,-13,-40
4694,22,-13,-40
4695,45,11,36
4696,45,11,36
4697,49,0,-76
4698,-23,-29,148
4699,-23,-29,148
4700,50,2,-54
4701,9,7,-1
4702,9,7,-1
4703,2,94,116
4704,2,94,116
4705,48,-80,-162
4706,0,50,160
4707,0,50,160
4708,76,12,-85
4709,-2,-60,0
4710,-2,-60,0
4711,12,157,82
4712,12,157,82
4713,20,-105,-106
4714,-17,40,59
4715,-17,40,59
4716,19,-29,1
4717,37,65,-49
4718,37,65,-49
4719,-24,-47,108
4720,-24,-47,108
4721,26,47,-9
4722,-1,-54,-74
4723,-1,-54,-74
4724,-17,17,126
4725,63,75,-126
4726,63,75,-126
4727,-3,-96,48
4728,-3,-96,48
4729,12,104,7
4730,-6,-94,-110
4731,-6,-94,-110
4732,-15,62,37
4733,48,-70,-79
4734,48,-70,-79
4735,-10,47,69
4736,-10,47,69
4737,38,-28,31
4738,-35,-37,-72
4739,-35,-37,-72
4740,-39,54,75
4741,34,-49,44
4742,34,-49,44
4743,-35,39,-26
4744,-35,39,-26
4745,20,23,33
4746,152,44,91
4747,152,44,91
4748,-132,-55,-197
4749,-115,-74,64
4750,-115,-74,64
4751,-2,-136,-101
4752,-2,-136,-101
4753,105,188,164
4754,35,31,-119
4755,35,31,-119
4756,-26,-84,-12
4757,15,108,148
4758,15,108,148
4759,-21,-64,-184
4760,-21,-64,-184
4761,-61,-44,69
4762,39,113,-16
4763,39,113,-16
4764,8,-32,7
4765,8,-32,7
4766,1,12,65
4767,12,-79,-77
4768,12,-79,-77
4769,-9,76,8
4770,24,-68,36
4771,24,-68,36
4772,-20,112,1
4773,-20,112,1
4774,-27,-103,4
4775,18,40,-38
4776,18,40,-38
4777,11,-11,-58
4778,2,-7,132
4779,2,-7,132
4780,22,-11,-48
4781,22,-11,-48
4782,-43,-38,56
4783,9,53,-1
4784,9,53,-1
4785,-9,-71,-32
4786,-26,112,195
4787,-26,112,195
4788,41,-65,-146
4789,41,-65,-146
4790,-41,-38,108
4791,12,48,-1
4792,12,48,-1
4793,5,-76,-117
4794,-20,8,131
4795,-20,8,131
4796,29,14,-78
4797,29,14,-78
4798,-1,-29,-5
4799,4,-42,54
4800,4,-42,54
4801,30,46,-36
4802,14,-43,20
4803,14,-43,20
4804,20,42,-15
4805,20,42,-15
4806,15,-1,-132
4807,-51,-11,113
4808,-51,-11,113
4809,35,34,-70
4810,-37,-50,-53
4811,-37,-50,-53
4812,-29,5,50
4813,-29,5,50
4814,16,-8,-149
4815,-88,13,150
4816,-88,13,150
4817,42,12,-98
4818,37,-40,-10
4819,37,-40,-10
4820,7,118,71
4821,7,118,71
4822,22,-73,-77
4823,-49,70,71
4824,-49,70,71
4825,36,-59,-57
4826,21,28,-47
4827,21,28,-47
4828,-10,-35,100
4829,-10,-35,100
4830,-4,-27,-19
4831,-33,-100,-22
4832,-33,-100,-22
4833,10,60,105
4834,55,21,-119
4835,55,21,-119
4836,-48,-75,108
4837,-48,-75,108
4838,4,62,86
4839,42,-92,-89
4840,42,-92,-89
4841,-2,62,144
4842,21,15,-145
4843,21,15,-145
4844,-44,17,84
4845,-44,17,84
4846,-2,36,-26
4847,0,-47,-91
4848,0,-47,-91
4849,-12,42,79
4850,-12,42,79
4851,37,-42,-28
4852,-40,26,78
4853,-40,26,78
4854,-24,2,48
4855,19,-33,-31
4856,19,-33,-31
4857,-6,32,-2
4858,-6,32,-2
4859,32,-12,58
4860,-7,-25,-2
4861,-7,-25,-2
4862,-50,-11,72
4863,6,86,-77
4864,6,86,-77
4865,-22,-31,40
4866,-22,-31,40
4867,2,133,106
4868,43,-20,-119
4869,43,-20,-119
4870,-35,-38,57
4871,10,24,-119
4872,10,24,-119
4873,10,-38,-32
4874,10,-38,-32
4875,-15,105,140
4876,-21,-96,-143
4877,-21,-96,-143
4878,-22,17,68
4879,31,-77,39
4880,31,-77,39
4881,-3,48,-19
4882,-3,48,-19
4883,12,-36,25
4884,35,43,-47
4885,35,43,-47
4886,-23,-10,-70
4887,-26,-63,107
4888,-26,-63,107
4889,6,23,-104
4890,6,23,-104
4891,16,-22,-7
4892,52,44,23
4893,52,44,23
4894,3,-60,-75
4895,-29,40,136
4896,-29,40,136
4897,33,-3,-211
4898,33,-3,-211
4899,-7,-1,50
4900,-3,78,45
4901,-3,78,45
4902,23,-105,-152
4903,-77,57,177
4904,-77,57,177
4905,2,2,-111
4906,2,2,-111
4907,-44,-69,49
4908,23,101,97
4909,23,101,97
4910,8,-95,-27
4911,-3,89,52
4912,-3,89,52
4913,34,-68,-33
4914,34,-68,-33
4915,6,106,-67
4916,22,-115,89
4917,22,-115,89
4918,33,158,27
4919,-10,-103,-132
4920,-10,-103,-132
4921,5,109,117
4922,5,109,117
4923,-1,-70,-90
4924,-32,3,86
4925,-32,3,86
4926,64,9,-11
4927,-12,-34,-34
4928,-12,-34,-34
4929,-37,106,66
4930,-37,106,66
4931,-1,-60,-126
4932,-64,122,99
4933,-64,122,99
4934,51,-76,-34
4935,51,-76,-34
4936,14,35,-12
4937,-16,53,88
4938,-16,53,88
4939,24,-12,-6
4940,-23,-3,-52
4941,-23,-3,-52
4942,-11,20,66
4943,-11,20,66
4944,11,6,-93
4945,-83,-80,28
4946,-83,-80,28
4947,9,103,48
4948,-7,-125,-100
4949,-7,-125,-100
4950,-4,41,206
4951,-4,41,206
4952,55,-45,-241
4953,-48,2,212
4954,-48,2,212
4955,15,77,60
4956,5,-68,-117
4957,5,-68,-117
4958,-23,16,30
4959,-23,16,30
4960,45,-24,-44
4961,-47,96,69
4962,-47,96,69
4963,-5,-82,-17
4964,59,0,-87
4965,59,0,-87
4966,-45,-11,72
4967,-45,-11,72
4968,7,2,-35
4969,-87,-5,-3
4970,-87,-5,-3
4971,-10,29,-29
4972,-3,-36,-9
4973,-3,-36,-9
4974,-14,58,33
4975,-14,58,33
4976,-4,-40,119
4977,38,55,-117
4978,38,55,-117
4979,-15,-92,130
4980,43,160,-23
4981,43,160,-23
4982,-29,-214,-91
4983,-29,-214,-91
4984,-16,186,185
4985,77,-149,-189
4986,77,-149,-189
4987,-36,95,117
4988,58,-69,-69
4989,58,-69,-69
4990,-39,18,-25
4991,-39,18,-25
4992,27,22,82
4993,23,34,-112
4994,23,34,-112
4995,-64,51,-39
4996,-39,-67,18
4997,-39,-67,18
4998,-30,61,-11
4999,-30,61,-11
5000,-18,-70,-43
5001,12,65,36
5002,12,65,36
5003,0,-30,-110
5004,-6,24,127
5005,-6,24,127
5006,36,-34,-50
5007,36,-34,-50
5008,31,-12,16
5009,35,44,-8
5010,35,44,-8
5011,10,-64,-95
5012,-75,22,171
5013,-75,22,171
5014,36,-15,-125
5015,36,-15,-125
5016,-47,-60,15
5017,30,142,50
5018,30,142,50
5019,8,-135,-84
5020,8,-135,-84
5021,-35,70,104
5022,17,-86,-56
5023,17,-86,-56
5024,-30,16,-41
5025,8,-12,56
5026,8,-12,56
5027,20,58,-3
5028,20,58,-3
5029,-7,-86,-32
5030,3,30,101
5031,3,30,101
5032,21,24,-84
5033,-17,-84,81
5034,-17,-84,81
5035,19,55,-30
5036,19,55,-30
5037,-28,-88,-54
5038,-17,40,159
5039,-17,40,159
5040,34,-2,-121
5041,-66,25,140
5042,-66,25,140
5043,56,40,24
5044,56,40,24
5045,-7,-95,14
5046,6,102,106
5047,6,102,106
5048,49,-153,-61
5049,-29,118,75
5050,-29,118,75
5051,7,-62,-14
5052,7,-62,-14
5053,3,3,-69
5054,-14,2,73
5055,-14,2,73
5056,3,73,5
5057,-32,-61,-57
5058,-32,-61,-57
5059,-28,31,40
5060,-28,31,40
5061,17,-30,-91
5062,-34,4,74
5063,-34,4,74
5064,9,62,81
5065,8,-14,-132
5066,8,-14,-132
5067,-37,31,124
5068,-37,31,124
5069,47,46,-129
5070,-27,-79,34
5071,-27,-79,34
5072,24,60,24
5073,25,-29,-101
5074,25,-29,-101
5075,-67,36,74
5076,-67,36,74
5077,-8,-69,-29
5078,-43,76,-8
5079,-43,76,-8
5080,-21,-27,-10
5081,17,45,-89
5082,17,45,-89
5083,-37,63,27
5084,-37,63,27
5085,14,-67,30
5086,18,36,-58
5087,18,36,-58
5088,16,-18,49
5089,19,54,-74
5090,19,54,-74
5091,-65,-52,-30
5092,-65,-52,-30
5093,-44,82,134
5094,42,-68,-166
5095,42,-68,-166
5096,-62,2,123
5097,29,42,-49
5098,29,42,-49
5099,12,-90,-93
5100,12,-90,-93
5101,-18,56,179
5102,43,-41,-114
5103,43,-41,-114
5104,-32,9,35
5105,-32,9,35
5106,37,15,61
5107,6,25,-36
5108,6,25,-36
5109,-48,-17,74
5110,15,43,-11
5111,15,43,-11
5112,-11,7,-99
5113,-11,7,-99
5114,-33,-37,101
5115,13,65,-66
5116,13,65,-66
5117,24,-20,-30
5118,-10,43,9
5119,-10,43,9
5120,21,-18,-99
5121,21,-18,-99
5122,-20,7,157
5123,69,-25,-107
5124,69,-25,-107
5125,-40,-85,11
5126,17,112,58
5127,17,112,58
5128,8,-161,-142
5129,8,-161,-142
5130,-49,115,146
5131,11,-38,-89
5132,11,-38,-89
5133,-44,6,-4
5134,-41,32,111
5135,-41,32,111
5136,-5,13,-32
5137,-5,13,-32
5138,-28,-15,44
5139,7,57,-22
5140,7,57,-22
5141,9,-41,-135
5142,-8,-7,124
5143,-8,-7,124
5144,37,53,-17
5145,37,53,-17
5146,7,-71,-61
5147,25,78,95
5148,25,78,95
5149,34,-3,-129
5150,-29,-43,111
5151,-29,-43,111
5152,25,45,38
5153,25,45,38
5154,0,-20,-53
5155,-54,99,45
5156,-54,99,45
5157,-12,-116,-109
5158,-49,91,92
5159,-49,91,92
5160,58,-49,-51
5161,58,-49,-51
5162,42,-2,-76
5163,-27,51,37
5164,-27,51,37
5165,15,-85,12
5166,-2,12,39
5167,-2,12,39
5168,9,17,36
5169,9,17,36
5170,49,18,-97
5171,-22,-20,10
5172,-22,-20,10
5173,-9,61,59
5174,-16,-52,-101
5175,-16,-52,-101
5176,-40,47,108
5177,-40,47,108
5178,49,57,-140
5179,-27,-67,-45
5180,-27,-67,-45
5181,-17,46,88
5182,64,-42,-114
5183,64,-42,-114
5184,-86,-9,110
5185,-86,-9,110
5186,-13,9,-52
5187,-2,25,85
5188,-2,25,85
5189,-3,21,25
5190,-3,21,25
5191,28,-18,-111
5192,-44,55,24
5193,-44,55,24
5194,41,-36,13
5195,4,24,-20
5196,4,24,-20
5197,1,-65,12
5198,1,-65,12
5199,15,18,-3
5200,-26,34,-10
5201,-26,34,-10
5202,-13,9,26
5203,1,-18,-140
5204,1,-18,-140
5205,-26,7,74
5206,-26,7,74
5207,6,54,21
5208,-3,-74,-92
5209,-3,-74,-92
5210,-8,50,127
5211,59,-33,-155
5212,59,-33,-155
5213,-19,-59,60
5214,-19,-59,60
5215,30,87,0
5216,16,-92,-23
5217,16,-92,-23
5218,-39,48,154
5219,29,-34,-88
5220,29,-34,-88
5221,-25,17,-49
5222,-25,17,-49
5223,30,-2,108
5224,-2,91,-7
5225,-2,91,-7
5226,-29,-83,21
5227,16,75,49
5228,16,75,49
5229,-37,-34,-107
5230,-37,-34,-107
5231,-53,26,146
5232,32,11,-12
5233,32,11,-12
5234,-18,-10,-13
5235,17,6,107
5236,17,6,107
5237,49,-26,-109
5238,49,-26,-109
5239,-22,45,141
5240,46,6,-56
5241,46,6,-56
5242,-55,-24,-53
5243,-5,91,63
5244,-5,91,63
5245,34,-66,-89
5246,34,-66,-89
5247,-63,33,95
5248,7,18,-44
5249,7,18,-44
5250,-14,-41,-99
5251,-12,52,98
5252,-12,52,98
5253,51,29,-46
5254,51,29,-46
5255,-3,-37,-43
5256,33,37,119
5257,33,37,119
5258,0,6,-140
5259,-55,-79,117
5260,-55,-79,117
5261,24,92,-28
5262,24,92,-28
5263,19,-80,-40
5264,2,79,181
5265,2,79,181
5266,50,-38,-160
5267,-40,23,137
5268,-40,23,137
5269,51,-19,34
5270,51,-19,34
5271,11,-27,-57
5272,-51,35,78
5273,-51,35,78
5274,31,-18,-74
5275,31,-18,-74
5276,-71,22,129
5277,13,28,13
5278,13,28,13
5279,-5,-18,-57
5280,-22,83,64
5281,-22,83,64
5282,40,-45,41
5283,40,-45,41
5284,-11,-15,-99
5285,19,-35,55
5286,19,-35,55
5287,13,46,-114
5288,8,-61,18
5289,8,-61,18
5290,-30,98,30
5291,-30,98,30
5292,24,-142,-125
5293,-45,65,108
5294,-45,65,108
5295,19,41,-90
5296,-3,-50,9
5297,-3,-50,9
5298,-24,44,89
5299,-24,44,89
5300,11,-97,-149
5301,-62,34,76
5302,-62,34,76
5303,20,-104,-19
5304,9,115,-14
5305,9,115,-14
5306,11,-77,82
5307,11,-77,82
5308,37,62,-11
5309,-29,7,-61
5310,-29,7,-61
5311,-15,-36,47
5312,-17,0,-77
5313,-17,0,-77
5314,-8,9,70
5315,-8,9,70
5316,27,42,-57
5317,0,-13,-72
5318,0,-13,-72
5319,-60,10,151
5320,50,40,-119
5321,50,40,-119
5322,-6,-3,63
5323,-6,-3,63
5324,23,141,-56
5325,5,-148,-103
5326,5,-148,-103
5327,-72,46,154
5328,51,-61,-59
5329,51,-61,-59
5330,-7,56,25
5331,-7,56,25
5332,-8,46,11
5333,-8,-1,-30
5334,-8,-1,-30
5335,-62,-60,-16
5336,24,3,-12
5337,24,3,-12
5338,32,58,-96
5339,32,58,-96
5340,-4,-76,68
5341,-19,45,-37
5342,-19,45,-37
5343,1,-122,-49
5344,15,61,114
5345,15,61,114
5346,50,-35,-113
5347,50,-35,-113
5348,-27,25,112
5349,20,-53,-68
5350,20,-53,-68
5351,-3,-67,-35
5352,-32,45,78
5353,-32,45,78
5354,72,-37,-122
5355,72,-37,-122
5356,-35,88,121
5357,22,-33,-63
5358,22,-33,-63
5359,-9,-76,-78
5360,-9,-76,-78
5361,8,63,77
5362,31,0,-80
5363,31,0,-80
5364,-24,3,-1
5365,-17,-15,36
5366,-17,-15,36
5367,-34,0,-122
5368,-34,0,-122
5369,-43,-35,43
5370,21,130,14
5371,21,130,14
5372,-19,-98,-134
5373,-40,40,101
5374,-40,40,101
5375,25,21,-142
5376,25,21,-142
5377,-34,-57,62
5378,31,12,70
5379,31,12,70
5380,9,-30,-136
5381,-15,-4,149
5382,-15,-4,149
5383,39,-24,-84
5384,39,-24,-84
5385,-48,5,57
5386,25,-1,-35
5387,25,-1,-35
5388,1,-49,-60
5389,-16,140,56
5390,-16,140,56
5391,-17,-105,-24
5392,-17,-105,-24
5393,-45,80,27
5394,16,-37,33
5395,16,-37,33
5396,8,54,-106
5397,-30,-29,-3
5398,-30,-29,-3
5399,11,82,87
5400,11,82,87
5401,49,-56,-130
5402,-3,14,97
5403,-3,14,97
5404,25,26,-53
5405,-16,-99,10
5406,-16,-99,10
5407,-43,103,117
5408,-43,103,117
5409,38,-32,-151
5410,-26,15,127
5411,-26,15,127
5412,28,38,-25
5413,-26,-3,-34
5414,-26,-3,-34
5415,-4,-10,88
5416,-4,-10,88
5417,30,-13,-61
5418,-21,-15,-29
5419,-21,-15,-29
5420,15,-54,65
5421,9,57,-42
5422,9,57,-42
5423,-6,-40,53
5424,-6,-40,53
5425,16,-5,-15
5426,5,41,-65
5427,5,41,-65
5428,-6,3,92
5429,18,53,-46
5430,18,53,-46
5431,-33,-19,83
5432,-33,-19,83
5433,2,12,24
5434,17,-76,-30
5435,17,-76,-30
5436,-31,86,173
5437,51,-44,-103
5438,51,-44,-103
5439,2,-27,69
5440,2,-27,69
5441,10,89,85
5442,-1,-107,-129
5443,-1,-107,-129
5444,-62,-7,78
5445,-62,-7,78
5446,22,89,-54
5447,3,-9,-66
5448,3,-9,-66
5449,-27,32,110
5450,38,48,-43
5451,38,48,-43
5452,-10,-64,44
5453,-10,-64,44
5454,19,86,8
5455,-3,-27,-152
5456,-3,-27,-152
5457,-30,21,74
5458,39,-6,2
5459,39,-6,2
5460,38,-9,-106
5461,38,-9,-106
5462,-21,-14,88
5463,62,42,-116
5464,62,42,-116
5465,-68,-88,123
5466,37,84,-54
5467,37,84,-54
5468,-7,-159,-51
5469,-7,-159,-51
5470,8,184,37
5471,32,-216,-111
5472,32,-216,-111
5473,-40,143,43
5474,16,-201,-24
5475,16,-201,-24
5476,21,107,-80
5477,21,107,-80
5478,-57,-87,23
5479,41,185,35
5480,41,185,35
5481,-11,-210,-67
5482,14,194,107
5483,14,194,107
5484,56,-119,-136
5485,56,-119,-136
5486,-1,126,63
5487,-15,-91,65
5488,-15,-91,65
5489,-9,83,-166
5490,-34,-109,135
5491,-34,-109,135
5492,52,131,-110
5493,52,131,-110
5494,13,-111,-41
5495,20,70,106
5496,20,70,106
5497,71,-51,-40
5498,-50,20,-19
5499,-50,20,-19
5500,-11,-59,103
5501,-11,-59,103
5502,6,99,-99
5503,-51,-54,181
5504,-51,-54,181
5505,21,15,-116
5506,-13,-5,37
5507,-13,-5,37
5508,8,124,7
5509,8,124,7
5510,-3,-123,-20
5511,18,158,79
5512,18,158,79
5513,31,-136,30
5514,32,52,-44
5515,32,52,-44
5516,-51,-127,176
5517,-51,-127,176
5518,66,185,-217
5519,-56,-263,119
5520,-56,-263,119
5521,32,337,-125
5522,-55,-396,-41
5523,-55,-396,-41
5524,14,381,115
5525,14,381,115
5526,-20,-302,-114
5527,-20,292,24
5528,-20,292,24
5529,-28,-325,46
5530,-28,-325,46
5531,-10,377,4
5532,-15,-364,19
5533,-15,-364,19
5534,38,290,-43
5535,-16,-174,-130
5536,-16,-174,-130
5537,4,176,108
5538,4,176,108
5539,-21,-156,-40
5540,-6,102,-13
5541,-6,102,-13
5542,1,-117,56
5543,-1,140,-79
5544,-1,140,-79
5545,-66,-133,174
5546,-66,-133,174
5547,57,148,-130
5548,-36,-189,79
5549,-36,-189,79
5550,26,266,54
5551,-11,-281,-121
5552,-11,-281,-121
5553,-26,256,216
5554,-26,256,216
5555,40,-176,-74
5556,-1,180,26
5557,-1,180,26
5558,-37,-95,68
5559,27,61,-63
5560,27,61,-63
5561,-45,-179,88
5562,-45,-179,88
5563,31,145,-19
5564,2,-103,-111
5565,2,-103,-111
5566,-40,32,66
5567,20,-16,-1
5568,20,-16,-1
5569,-23,-51,-47
5570,-23,-51,-47
5571,-31,-8,123
5572,17,69,-201
5573,17,69,-201
5574,-65,-58,108
5575,48,96,-1
5576,48,96,-1
5577,4,-96,-89
5578,4,-96,-89
5579,-22,93,115
5580,74,-92,-89
5581,74,-92,-89
5582,-48,109,116
5583,5,-44,-13
5584,5,-44,-13
5585,2,27,-57
5586,2,27,-57
5587,-69,-17,98
5588,24,18,-149
5589,24,18,-149
5590,-40,-119,148
5591,30,166,-49
5592,30,166,-49
5593,-12,-177,-42
5594,-12,-177,-42
5595,47,221,29
5596,-20,-74,117
5597,-20,-74,117
5598,13,125,-162
5599,-85,-186,97
5600,-85,-186,97
5601,17,195,-79
5602,17,195,-79
5603,0,-233,63
5604,-33,218,98
5605,-33,218,98
5606,32,-77,-117
5607,-49,-5,69
5608,-49,-5,69
5609,52,62,-47
5610,52,62,-47
5611,-54,-103,10
5612,2,119,52
5613,2,119,52
5614,21,-116,-55
5615,21,-116,-55
5616,-20,183,-5
5617,-5,-229,1
5618,-5,-229,1
5619,-27,174,-28
5620,20,-112,85
5621,20,-112,85
5622,-4,75,-61
5623,-4,75,-61
5624,-37,-35,-19
5625,11,59,135
5626,11,59,135
5627,9,-25,-64
5628,9,38,90
5629,9,38,90
5630,-9,70,3
5631,-9,70,3
5632,-2,-115,-29
5633,-18,76,87
5634,-18,76,87
5635,71,-19,-178
5636,-4,-43,54
5637,-4,-43,54
5638,32,105,5
5639,32,105,5
5640,-11,-157,-93
5641,-32,82,163
5642,-32,82,163
5643,53,-29,-66
5644,18,12,-13
5645,18,12,-13
5646,-3,-16,90
5647,-3,-16,90
5648,29,47,-38
5649,12,-95,-3
5650,12,-95,-3
5651,15,28,106
5652,18,-9,-110
5653,18,-9,-110
5654,32,-30,134
5655,32,-30,134
5656,38,32,-15
5657,17,-86,-41
5658,17,-86,-41
5659,-19,71,147
5660,37,-42,-156
5661,37,-42,-156
5662,-48,10,108
5663,-48,10,108
5664,10,-36,-74
5665,30,38,14
5666,30,38,14
5667,-6,80,86
5668,53,-62,-83
5669,53,-62,-83
5670,-76,32,141
5671,-76,32,141
5672,64,-6,34
5673,21,-48,-57
5674,21,-48,-57
5675,-28,49,115
5676,2,23,-29
5677,2,23,-29
5678,-48,-35,-35
5679,-48,-35,-35
5680,11,19,109
5681,34,31,-87
5682,34,31,-87
5683,-35,-37,119
5684,-5,77,3
5685,-5,77,3
5686,14,-74,-100
5687,14,-74,-100
5688,-53,26,134
5689,13,20,-176
5690,13,20,-176
5691,-86,8,53
5692,19,50,4
5693,19,50,4
5694,19,-27,-127
5695,19,-27,-127
5696,-29,34,68
5697,46,-12,-44
5698,46,-12,-44
5699,-46,30,53
5700,-46,30,53
5701,20,-22,21
5702,-4,-79,-77
5703,-4,-79,-77
5704,-22,38,-4
5705,18,-55,20
5706,18,-55,20
5707,41,49,-42
5708,41,49,-42
5709,6,-20,80
5710,5,45,-64
5711,5,45,-64
5712,-10,-23,17
5713,-15,96,57
5714,-15,96,57
5715,18,-101,-171
5716,18,-101,-171
5717,8,17,121
5718,16,28,-84
5719,16,28,-84
5720,-32,-115,-47
5721,22,75,163
5722,22,75,163
5723,37,-18,-118
5724,37,-18,-118
5725,-64,21,46
5726,11,55,16
5727,11,55,16
5728,-20,-27,-56
5729,-1,-24,57
5730,-1,-24,57
5731,-37,-40,-88
5732,-37,-40,-88
5733,-32,97,-81
5734,-8,-99,45
5735,-8,-99,45
5736,11,44,-31
5737,7,-76,-1
5738,7,-76,-1
5739,-13,98,31
5740,-13,98,31
5741,5,-22,-94
5742,-48,40,145
5743,-48,40,145
5744,33,-31,-127
5745,-39,-43,67
5746,-39,-43,67
5747,43,130,18
5748,43,130,18
5749,39,-123,-82
5750,-42,102,104
5751,-42,102,104
5752,37,-92,-170
5753,-9,4,4
5754,-9,4,4
5755,49,14,63
5756,49,14,63
5757,21,18,-135
5758,-45,18,35
5759,-45,18,35
5760,25,47,1
5761,-20,-43,-25
5762,-20,-43,-25
5763,-8,13,147
5764,-8,13,147
5765,-19,18,35
5766,-18,-53,-113
5767,-18,-53,-113
5768,-6,29,108
5769,55,57,-113
5770,55,57,-113
5771,-18,-9,132
5772,-18,-9,132
5773,2,16,18
5774,20,-79,-58
5775,20,-79,-58
5776,3,99,97
5777,44,-58,-110
5778,44,-58,-110
5779,-39,69,131
5780,-39,69,131
5781,32,-45,-81
5782,-37,-27,-63
5783,-37,-27,-63
5784,-25,68,90
5785,-25,68,90
