SNO,Xdata,Ydata,Zdata
1429,77,-11,-240
1430,-16,52,78
1431,-16,52,78
1432,-85,-16,66
1433,49,-91,-63
1434,49,-91,-63
1435,24,62,32
1436,24,62,32
1437,2,-61,-173
1438,-47,94,60
1439,-47,94,60
1440,14,-103,80
1441,-42,47,-78
1442,-42,47,-78
1443,55,-35,-19
1444,55,-35,-19
1445,-141,29,31
1446,4,-58,-5
1447,4,-58,-5
1448,-15,-52,149
1449,33,14,-155
1450,33,14,-155
1451,65,12,5
1452,65,12,5
1453,-139,54,109
1454,67,-114,-78
1455,67,-114,-78
1456,-15,32,177
1457,70,-10,-221
1458,70,-10,-221
1459,-23,30,34
1460,-23,30,34
1461,-61,38,124
1462,35,-73,-48
1463,35,-73,-48
1464,6,22,-6
1465,6,22,-6
1466,-5,2,-137
1467,-102,76,72
1468,-102,76,72
1469,-6,-55,115
1470,-10,-17,-73
1471,-10,-17,-73
1472,99,4,-128
1473,99,4,-128
1474,-67,53,-31
1475,-24,47,15
1476,-24,47,15
1477,54,-97,112
1478,-11,36,-105
1479,-11,36,-105
1480,89,-30,-96
1481,89,-30,-96
1482,-160,109,196
1483,50,-100,-89
1484,50,-100,-89
1485,-17,73,144
1486,44,-21,-154
1487,44,-21,-154
1488,-3,90,32
1489,-3,90,32
1490,-57,16,199
1491,27,-68,-33
1492,27,-68,-33
1493,33,47,39
1494,46,-16,-85
1495,46,-16,-85
1496,-76,26,27
1497,-76,26,27
1498,26,-38,91
1499,-15,0,-9
1500,-15,0,-9
1501,118,27,-136
1502,-84,54,9
1503,-84,54,9
1504,-43,21,16
1505,-43,21,16
1506,36,-74,102
1507,-63,15,-74
1508,-63,15,-74
1509,89,-21,-141
1510,-163,86,166
1511,-163,86,166
1512,-28,-116,-54
1513,-28,-116,-54
1514,1,14,160
1515,17,35,-131
1516,17,35,-131
1517,15,-5,-85
1518,-58,83,195
1519,-58,83,195
1520,45,-118,-106
1521,45,-118,-106
1522,32,98,51
1523,63,28,-193
1524,63,28,-193
1525,-66,81,-8
1526,26,-7,124
1527,26,-7,124
1528,-11,-11,-14
1529,-11,-11,-14
1530,44,5,-85
1531,-10,58,-5
1532,-10,58,-5
1533,-100,-46,34
1534,62,-38,84
1535,62,-38,84
1536,-28,-7,-71
1537,-28,-7,-71
1538,56,42,-225
1539,-68,51,151
1540,-68,51,151
1541,-5,-13,-13
1542,-5,-13,-13
1543,35,-67,104
1544,9,54,-116
1545,9,54,-116
1546,11,-31,-80
1547,-97,89,167
1548,-97,89,167
1549,53,-171,-21
1550,53,-171,-21
1551,-24,103,68
1552,106,-60,-85
1553,106,-60,-85
1554,-141,117,9
1555,39,-141,65
1556,39,-141,65
1557,-38,20,68
1558,-38,20,68
1559,84,-74,-161
1560,9,113,35
1561,9,113,35
1562,-100,-6,-5
1563,62,-55,20
1564,62,-55,20
1565,-31,6,71
1566,-31,6,71
1567,60,25,-270
1568,-88,23,159
1569,-88,23,159
1570,-74,13,25
1571,64,-44,45
1572,64,-44,45
1573,17,99,-22
1574,17,99,-22
1575,-7,11,-176
1576,-92,28,173
1577,-92,28,173
1578,33,-64,-70
1579,1,-28,-38
1580,1,-28,-38
1581,103,80,-83
1582,103,80,-83
1583,-75,7,-6
1584,-15,-44,220
1585,-15,-44,220
1586,73,20,-49
1587,-3,12,-188
1588,-3,12,-188
1589,-28,-39,244
1590,-28,-39,244
1591,-49,86,-104
1592,58,-137,54
1593,58,-137,54
1594,-35,96,169
1595,98,-164,-287
1596,98,-164,-287
1597,-96,216,40
1598,-96,216,40
1599,-2,-161,108
1600,-27,-5,-22
1601,-27,-5,-22
1602,40,40,-26
1603,-14,-41,-69
1604,-14,-41,-69
1605,-40,74,13
1606,-40,74,13
1607,14,-115,62
1608,-21,-82,71
1609,-21,-82,71
1610,65,176,-169
1611,65,176,-169
1612,-80,-105,57
1613,48,55,44
1614,48,55,44
1615,109,-142,10
1616,-63,85,-34
1617,-63,85,-34
1618,144,-114,-131
1619,144,-114,-131
1620,-135,101,67
1621,75,-146,57
1622,75,-146,57
1623,7,1,-11
1624,-28,-29,-68
1625,-28,-29,-68
1626,-15,96,-70
1627,-15,96,-70
1628,-21,-60,128
1629,-52,1,46
1630,-52,1,46
1631,68,-11,-166
1632,-53,69,-7
1633,-53,69,-7
1634,-38,36,-17
1635,-38,36,-17
1636,37,-93,94
1637,-31,-41,-30
1638,-31,-41,-30
1639,85,46,-139
1640,-70,20,18
1641,-70,20,18
1642,-93,40,-6
1643,-93,40,-6
1644,81,-122,92
1645,-18,30,-35
1646,-18,30,-35
1647,43,-16,-126
1648,-68,57,109
1649,-68,57,109
1650,-2,-116,-49
1651,-2,-116,-49
1652,47,45,42
1653,72,-25,-147
1654,72,-25,-147
1655,-36,39,-51
1656,-69,3,118
1657,-69,3,118
1658,10,-94,-46
1659,10,-94,-46
1660,64,27,-43
1661,0,23,-63
1662,0,23,-63
1663,-20,-13,-55
1664,40,20,85
1665,40,20,85
1666,-18,-19,-6
1667,-18,-19,-6
1668,90,-26,-155
1669,-91,126,8
1670,-91,126,8
1671,-83,-70,-2
1672,52,-26,91
1673,52,-26,91
1674,-33,-2,-38
1675,-33,-2,-38
1676,44,21,-206
1677,-31,5,196
1678,-31,5,196
1679,-33,41,-184
1680,64,-210,207
1681,64,-210,207
1682,4,287,-235
1683,4,287,-235
1684,44,-296,-55
1685,-119,339,119
1686,-119,339,119
1687,81,-392,-14
1688,81,-392,-14
1689,-35,290,58
1690,123,-243,-247
1691,123,-243,-247
1692,-138,197,120
1693,91,-173,98
1694,91,-173,98
1695,-98,100,-40
1696,-98,100,-40
1697,117,-160,-127
1698,-142,291,36
1699,-142,291,36
1700,12,-222,101
1701,-68,118,104
1702,-68,118,104
1703,104,-203,19
1704,104,-203,19
1705,-21,151,-122
1706,18,-92,102
1707,18,-92,102
1708,-77,66,49
1709,68,-201,-77
1710,68,-201,-77
1711,-14,127,-9
1712,-14,127,-9
1713,-6,-60,-181
1714,-50,64,111
1715,-50,64,111
1716,-26,-90,101
1717,38,-7,-66
1718,38,-7,-66
1719,70,-25,-102
1720,70,-25,-102
1721,-84,89,-34
1722,22,-141,85
1723,22,-141,85
1724,-4,57,52
1725,39,-104,-227
1726,39,-104,-227
1727,13,97,-42
1728,13,97,-42
1729,-82,-38,-14
1730,-24,-64,41
1731,-24,-64,41
1732,21,-45,-6
1733,14,24,-156
1734,14,24,-156
1735,20,31,44
1736,20,31,44
1737,-60,12,114
1738,4,-59,-2
1739,4,-59,-2
1740,64,64,-61
1741,-59,55,-34
1742,-59,55,-34
1743,-28,14,37
1744,-28,14,37
1745,-35,-54,78
1746,32,-46,-96
1747,32,-46,-96
1748,70,-22,-53
1749,-101,53,13
1750,-101,53,13
1751,-41,-74,42
1752,-41,-74,42
1753,-19,-17,97
1754,45,-17,-166
1755,45,-17,-166
1756,24,46,-6
1757,-56,55,55
1758,-56,55,55
1759,-4,-60,35
1760,-4,-60,35
1761,74,20,18
1762,41,-23,-120
1763,41,-23,-120
1764,-45,78,-14
1765,-45,78,-14
1766,21,-13,77
1767,-9,-71,52
1768,-9,-71,52
1769,85,-37,-121
1770,-48,94,-71
1771,-48,94,-71
1772,-56,-6,-3
1773,-56,-6,-3
1774,15,-11,136
1775,7,-30,0
1776,7,-30,0
1777,41,-1,-112
1778,-26,41,-3
1779,-26,41,-3
1780,-38,-68,22
1781,-38,-68,22
1782,30,-6,72
1783,30,6,-130
1784,30,6,-130
1785,-8,21,-45
1786,-19,20,56
1787,-19,20,56
1788,-59,-113,88
1789,-59,-113,88
1790,74,25,-55
1791,26,-2,-117
1792,26,-2,-117
1793,-84,97,-73
1794,48,-54,72
1795,48,-54,72
1796,-75,-64,57
1797,-75,-64,57
1798,81,-39,-147
1799,-7,58,46
1800,-7,58,46
1801,-44,29,-54
1802,12,-10,146
1803,12,-10,146
1804,-31,-26,-4
1805,-31,-26,-4
1806,53,-34,-157
1807,-46,113,67
1808,-46,113,67
1809,-46,-71,5
1810,28,2,91
1811,28,2,91
1812,76,-39,-71
1813,76,-39,-71
1814,-35,85,-104
1815,-7,20,49
1816,-7,20,49
1817,-39,-72,51
1818,43,-8,-17
1819,43,-8,-17
1820,67,22,-91
1821,67,22,-91
1822,-120,79,40
1823,46,-32,46
1824,46,-32,46
1825,-59,-11,152
1826,63,-36,-151
1827,63,-36,-151
1828,-4,39,72
1829,-4,39,72
1830,-125,55,4
1831,5,-87,59
1832,5,-87,59
1833,-35,58,62
1834,71,-82,-258
1835,71,-82,-258
1836,-68,102,60
1837,-68,102,60
1838,-28,-23,1
1839,-12,-52,62
1840,-12,-52,62
1841,46,-20,-55
1842,46,-20,-55
1843,-19,-15,-108
1844,-26,78,20
1845,-26,78,20
1846,-25,-71,128
1847,-30,-24,11
1848,-30,-24,11
1849,159,-49,-127
1850,159,-49,-127
1851,-91,89,50
1852,38,-10,-40
1853,38,-10,-40
1854,-31,-4,206
1855,67,-18,-161
1856,67,-18,-161
1857,42,40,-4
1858,42,40,-4
1859,-83,79,14
1860,40,-134,-25
1861,40,-134,-25
1862,-39,65,148
1863,63,-58,-251
1864,63,-58,-251
1865,-56,102,61
1866,-56,102,61
1867,-39,-31,39
1868,-39,-60,88
1869,-39,-60,88
1870,49,54,-4
1871,4,-38,-95
1872,4,-38,-95
1873,-55,82,-16
1874,-55,82,-16
1875,-15,-74,84
1876,-31,-10,49
1877,-31,-10,49
1878,103,-29,-99
1879,-83,74,26
1880,-83,74,26
1881,-1,-27,-57
1882,-1,-27,-57
1883,-25,-39,157
1884,24,-15,-117
1885,24,-15,-117
1886,51,4,-137
1887,-82,82,0
1888,-82,82,0
1889,33,-106,-37
1890,33,-106,-37
1891,-41,34,86
1892,87,-102,-237
1893,87,-102,-237
1894,-70,106,-14
1895,2,21,26
1896,2,21,26
1897,-62,-64,77
1898,-62,-64,77
1899,64,11,-25
1900,87,-72,-133
1901,87,-72,-133
1902,-109,93,21
1903,61,-70,74
1904,61,-70,74
1905,-103,19,97
1906,-103,19,97
1907,91,-28,-225
1908,-11,32,-8
1909,-11,32,-8
1910,-66,13,-61
1911,-66,13,-61
1912,12,-103,89
1913,-22,29,-8
1914,-22,29,-8
1915,51,-67,-212
1916,-63,122,112
1917,-63,122,112
1918,-10,-109,16
1919,-10,-109,16
1920,-26,4,184
1921,119,-66,-101
1922,119,-66,-101
1923,-36,41,-78
1924,24,23,37
1925,24,23,37
1926,-26,-77,99
1927,-26,-77,99
1928,0,-1,3
1929,80,-11,-80
1930,80,-11,-80
1931,-130,98,41
1932,55,-78,28
1933,55,-78,28
1934,-54,35,155
1935,-54,35,155
1936,54,-9,-178
1937,-3,40,4
1938,-3,40,4
1939,-92,45,0
1940,35,-112,113
1941,35,-112,113
1942,-17,99,69
1943,-17,99,69
1944,36,-105,-265
1945,-79,124,116
1946,-79,124,116
1947,1,-16,-18
1948,-9,-53,118
1949,-9,-53,118
1950,80,21,-73
1951,80,21,-73
1952,-48,8,-96
1953,-59,73,26
1954,-59,73,26
1955,18,-77,97
1956,9,-1,41
1957,9,-1,41
1958,107,0,-136
1959,107,0,-136
1960,-105,125,40
1961,-5,-40,-35
1962,-5,-40,-35
1963,-19,-33,216
1964,13,-82,-101
1965,13,-82,-101
1966,44,20,-93
1967,44,20,-93
1968,-105,90,40
1969,-2,-105,-32
1970,-2,-105,-32
1971,-28,31,128
1972,82,-26,-169
1973,82,-26,-169
1974,-28,79,26
1975,-28,79,26
1976,-21,10,54
1977,4,-84,65
1978,4,-84,65
1979,83,43,-58
1980,43,-37,-81
1981,43,-37,-81
1982,-59,144,-62
1983,-59,144,-62
1984,18,-64,141
1985,-72,-13,51
1986,-72,-13,51
1987,148,-33,-195
1988,148,-33,-195
1989,-97,59,88
1990,4,-4,-83
1991,4,-4,-83
1992,-18,-66,213
1993,1,15,-119
1994,1,15,-119
1995,72,-5,-203
1996,72,-5,-203
1997,-87,105,120
1998,13,-72,-55
1999,13,-72,-55
2000,3,30,136
2001,45,-76,-174
2002,45,-76,-174
2003,-82,74,-39
2004,-82,74,-39
2005,12,-7,41
2006,-22,-89,68
2007,-22,-89,68
2008,43,25,10
2009,-1,-50,-133
2010,-1,-50,-133
2011,-114,86,20
2012,-114,86,20
2013,41,-41,32
2014,-49,7,53
2015,-49,7,53
2016,96,8,-140
2017,-16,43,4
2018,-16,43,4
2019,-66,51,-47
2020,-66,51,-47
2021,33,-91,88
2022,-37,112,7
2023,-37,112,7
2024,21,-10,-217
2025,-66,147,103
2026,-66,147,103
2027,-9,-70,-49
2028,-9,-70,-49
2029,7,4,109
2030,101,-29,-85
2031,101,-29,-85
2032,-76,33,-84
2033,18,-32,117
2034,18,-32,117
2035,31,-57,87
2036,31,-57,87
2037,37,-21,-22
2038,52,6,-103
2039,52,6,-103
2040,-79,67,4
2041,25,-19,49
2042,25,-19,49
2043,14,41,75
2044,14,41,75
2045,24,-67,-101
2046,-24,81,72
2047,-24,81,72
2048,-38,8,-49
2049,-6,-73,177
2050,-6,-73,177
2051,25,48,32
2052,25,48,32
2053,41,-69,-237
2054,-68,84,142
2055,-68,84,142
2056,24,-56,-59
2057,-22,3,101
2058,-22,3,101
2059,63,48,-16
2060,63,48,-16
2061,-32,-14,-92
2062,-59,68,62
2063,-59,68,62
2064,36,-73,20
2065,36,-73,20
2066,-21,48,-33
2067,82,-11,-55
2068,82,-11,-55
2069,-55,66,90
2070,19,-101,14
2071,19,-101,14
2072,8,-19,135
2073,8,-19,135
2074,20,-49,-144
2075,18,28,-33
2076,18,28,-33
2077,-61,27,92
2078,21,-95,-6
2079,21,-95,-6
2080,40,-5,59
2081,40,-5,59
2082,35,10,-113
2083,-45,38,20
2084,-45,38,20
2085,-36,-19,58
2086,-31,-56,41
2087,-31,-56,41
2088,58,26,-37
2089,58,26,-37
2090,-30,-5,-76
2091,-54,41,-11
2092,-54,41,-11
2093,23,-61,71
2094,-34,-7,40
2095,-34,-7,40
2096,104,0,-126
2097,104,0,-126
2098,-90,42,27
2099,-30,9,28
2100,-30,9,28
2101,80,-72,85
2102,-42,107,-116
2103,-42,107,-116
2104,44,-53,-129
2105,44,-53,-129
2106,-81,109,141
2107,-22,-116,21
2108,-22,-116,21
2109,44,61,60
2110,45,-46,-74
2111,45,-46,-74
2112,-88,126,-81
2113,-88,126,-81
2114,7,-73,87
2115,-71,-5,6
2116,-71,-5,6
2117,60,-73,-17
2118,-41,141,-180
2119,-41,141,-180
2120,-95,-61,48
2121,-95,-61,48
2122,20,26,76
2123,-24,-81,-52
2124,-24,-81,-52
2125,31,117,-92
2126,-11,-82,-42
2127,-11,-82,-42
2128,-83,96,78
2129,-83,96,78
2130,114,-136,17
2131,-39,98,-37
2132,-39,98,-37
2133,38,-76,-113
2134,-14,109,22
2135,-14,109,22
2136,-30,-78,74
2137,-30,-78,74
2138,53,-21,-4
2139,37,5,-66
2140,37,5,-66
2141,-67,48,-104
2142,-67,48,-104
2143,-6,-32,124
2144,-31,-33,66
2145,-31,-33,66
2146,-4,-49,-96
2147,32,53,52
2148,32,53,52
2149,-58,91,-38
2150,-58,91,-38
2151,70,-110,45
2152,-11,75,69
2153,-11,75,69
2154,84,-111,-131
2155,-17,91,70
2156,-17,91,70
2157,-20,-102,-49
2158,-20,-102,-49
2159,-16,-37,80
2160,76,7,-31
2161,76,7,-31
2162,-39,61,-95
2163,41,17,48
2164,41,17,48
2165,-41,-9,105
2166,-41,-9,105
2167,38,-62,2
2168,58,40,-23
2169,58,40,-23
2170,-41,-10,-52
2171,-9,40,35
2172,-9,40,35
2173,-5,-9,107
2174,-5,-9,107
2175,33,-14,-85
2176,3,15,-52
2177,3,15,-52
2178,-86,62,20
2179,-10,-79,11
2180,-10,-79,11
2181,-4,68,79
2182,-4,68,79
2183,32,-86,-122
2184,-22,130,-37
2185,-22,130,-37
2186,15,-45,28
2187,-18,13,21
2188,-18,13,21
2189,81,-10,27
2190,81,-10,27
2191,-27,8,-78
2192,-47,66,1
2193,-47,66,1
2194,-12,-121,104
2195,-36,-8,-68
2196,-36,-8,-68
2197,40,-28,-96
2198,40,-28,-96
2199,-58,65,-51
2200,-43,-86,-26
2201,-43,-86,-26
2202,-1,2,131
2203,32,-59,-82
2204,32,-59,-82
2205,-11,97,-21
2206,-11,97,-21
2207,-9,-41,28
2208,-19,54,39
2209,-19,54,39
2210,83,-9,95
2211,-6,48,-128
2212,-6,48,-128
2213,-27,-4,-37
2214,-27,-4,-37
2215,-34,51,73
2216,-20,-57,20
2217,-20,-57,20
2218,77,54,-13
2219,77,54,-13
2220,1,-27,-12
2221,-46,43,-112
2222,-46,43,-112
2223,41,-76,96
2224,-21,28,-26
2225,-21,28,-26
2226,115,-74,-99
2227,115,-74,-99
2228,-56,100,89
2229,-38,-36,-109
2230,-38,-36,-109
2231,-9,-37,133
2232,36,-3,-80
2233,36,-3,-80
2234,1,-13,-66
2235,1,-13,-66
2236,-72,67,66
2237,-52,-85,-40
2238,-52,-85,-40
2239,20,-17,61
2240,85,-55,-63
2241,85,-55,-63
2242,-50,90,-11
2243,-50,90,-11
2244,30,-41,6
2245,-55,-16,31
2246,-55,-16,31
2247,54,1,-76
2248,7,23,35
2249,7,23,35
2250,-39,43,-48
2251,-39,43,-48
2252,28,-79,95
2253,-69,61,66
2254,-69,61,66
2255,55,-50,-199
2256,-31,121,72
2257,-31,121,72
2258,-30,-46,-67
2259,-30,-46,-67
2260,-6,-28,108
2261,15,25,-45
2262,15,25,-45
2263,-30,-84,-86
2264,-31,90,16
2265,-31,90,16
2266,-3,-75,2
2267,-3,-75,2
2268,-11,39,37
2269,85,-31,-81
2270,85,-31,-81
2271,-123,92,6
2272,41,16,-79
2273,41,16,-79
2274,-43,-9,122
2275,-43,-9,122
2276,25,-3,-113
2277,63,-3,-62
2278,63,-3,-62
2279,-94,91,24
2280,27,-65,-80
2281,27,-65,-80
2282,-51,25,171
2283,-51,25,171
2284,62,-77,-180
2285,-16,77,21
2286,-16,77,21
2287,-43,-12,-14
2288,-43,-12,-14
2289,-33,-44,59
2290,10,54,27
2291,10,54,27
2292,-15,-61,-85
2293,-44,114,34
2294,-44,114,34
2295,19,-101,36
2296,19,-101,36
2297,-37,34,118
2298,129,-40,-64
2299,129,-40,-64
2300,-99,60,29
2301,-25,-14,-65
2302,-25,-14,-65
2303,-16,-44,134
2304,-16,-44,134
2305,-40,43,-112
2306,79,-37,-99
2307,79,-37,-99
2308,-104,106,54
2309,0,-86,-75
2310,0,-86,-75
2311,-17,60,185
2312,-17,60,185
2313,39,-58,-185
2314,-18,17,10
2315,-18,17,10
2316,-29,-11,69
2317,-27,-62,15
2318,-27,-62,15
2319,99,1,88
2320,99,1,88
2321,36,-60,-136
2322,-94,57,-6
2323,-94,57,-6
2324,21,-117,95
2325,-58,44,81
2326,-58,44,81
2327,84,-57,-178
2328,84,-57,-178
2329,-54,110,82
2330,-33,67,-83
2331,-33,67,-83
2332,3,-188,281
2333,-31,207,-87
2334,-31,207,-87
2335,157,-169,-356
2336,157,-169,-356
2337,-247,179,392
2338,102,-117,-257
2339,102,-117,-257
2340,14,-34,75
2341,-38,103,65
2342,-38,103,65
2343,67,-233,-181
2344,67,-233,-181
2345,-117,307,160
2346,99,-280,22
2347,99,-280,22
2348,-28,46,141
2349,36,102,-139
2350,36,102,-139
2351,-77,-2,17
2352,-77,-2,17
2353,40,53,8
2354,-12,-79,-4
2355,-12,-79,-4
2356,22,-29,-45
2357,34,74,15
2358,34,74,15
2359,-129,48,8
2360,-129,48,8
2361,82,-150,83
2362,-44,63,-15
2363,-44,63,-15
2364,32,-25,-86
2365,32,-25,-86
2366,-9,60,123
2367,6,-83,-99
2368,6,-83,-99
2369,-44,34,192
2370,73,-57,-148
2371,73,-57,-148
2372,-69,-13,-24
2373,-69,-13,-24
2374,-39,118,21
2375,34,-149,25
2376,34,-149,25
2377,-75,57,103
2378,137,-108,-159
2379,137,-108,-159
2380,-142,54,105
2381,-142,54,105
2382,-49,46,17
2383,44,-45,-5
2384,44,-45,-5
2385,-44,84,-102
2386,67,-10,-83
2387,67,-10,-83
2388,-44,63,46
2389,-44,63,46
2390,43,-75,-43
2391,45,22,120
2392,45,22,120
2393,75,-45,-193
2394,-49,70,47
2395,-49,70,47
2396,-21,-63,23
2397,-21,-63,23
2398,-8,-54,5
2399,-18,41,7
2400,-18,41,7
2401,9,-50,-87
2402,-84,83,50
2403,-84,83,50
2404,4,-97,51
2405,4,-97,51
2406,-27,-14,-8
2407,120,-38,-159
2408,120,-38,-159
2409,-73,48,87
2410,14,-76,-24
2411,14,-76,-24
2412,78,-43,117
2413,78,-43,117
2414,-8,27,-72
2415,117,-59,-196
2416,117,-59,-196
2417,-113,111,121
2418,8,-92,-76
2419,8,-92,-76
2420,-6,-16,155
2421,-6,-16,155
2422,-10,27,-200
2423,-10,-23,26
2424,-10,-23,26
2425,-27,45,144
2426,21,-100,-42
2427,21,-100,-42
2428,15,52,60
2429,15,52,60
2430,5,-12,-144
2431,-106,76,59
2432,-106,76,59
2433,64,-89,52
2434,-41,34,40
2435,-41,34,40
2436,69,-5,-121
2437,69,-5,-121
2438,-13,51,35
2439,-88,25,26
2440,-88,25,26
2441,99,-57,66
2442,99,-57,66
2443,-12,-13,-8
2444,-3,2,-227
2445,-3,2,-227
2446,-86,83,127
2447,-2,-98,6
2448,-2,-98,6
2449,-4,-23,64
2450,-4,-23,64
2451,27,33,-65
2452,34,-28,-80
2453,34,-28,-80
2454,-43,153,123
2455,27,-119,11
2456,27,-119,11
2457,22,26,-25
2458,22,26,-25
2459,79,9,-84
2460,-110,43,37
2461,-110,43,37
2462,46,-59,28
2463,-35,-19,59
2464,-35,-19,59
2465,26,-32,-118
2466,26,-32,-118
2467,7,89,2
2468,-150,42,11
2469,-150,42,11
2470,32,-114,32
2471,-19,53,18
2472,-19,53,18
2473,56,0,-206
2474,56,0,-206
2475,-26,52,89
2476,-25,-52,29
2477,-25,-52,29
2478,61,-6,-22
2479,23,31,-4
2480,23,31,-4
2481,-24,23,-117
2482,-24,23,-117
2483,-47,44,126
2484,-3,-62,35
2485,-3,-62,35
2486,-4,39,-89
2487,81,17,-68
2488,81,17,-68
2489,-129,53,16
2490,-129,53,16
2491,-8,-9,41
2492,11,-29,88
2493,11,-29,88
2494,32,5,-125
2495,29,-5,-4
2496,29,-5,-4
2497,-99,35,86
2498,-99,35,86
2499,42,-107,30
2500,12,80,84
2501,12,80,84
2502,27,-8,-205
2503,-67,57,27
2504,-67,57,27
2505,-55,-51,31
2506,-55,-51,31
2507,8,-13,31
2508,62,46,-49
2509,62,46,-49
2510,-31,21,-129
2511,-78,5,63
2512,-78,5,63
2513,-17,-44,79
2514,-17,-44,79
2515,0,6,-19
2516,75,-6,-100
2517,75,-6,-100
2518,-65,72,50
2519,-65,72,50
2520,-9,-85,11
2521,54,-8,148
2522,54,-8,148
2523,4,-12,-118
2524,31,17,-90
2525,31,17,-90
2526,-88,16,108
2527,-88,16,108
2528,-1,-68,9
2529,14,6,16
2530,14,6,16
2531,5,43,-143
2532,-26,29,-30
2533,-26,29,-30
2534,-35,21,110
2535,-35,21,110
2536,3,-90,-47
2537,9,67,-17
2538,9,67,-17
2539,8,18,-78
2540,-71,40,11
2541,-71,40,11
2542,49,-36,111
2543,49,-36,111
2544,-1,14,-90
2545,76,5,-115
2546,76,5,-115
2547,-31,119,-23
2548,-48,-54,-11
2549,-48,-54,-11
2550,34,-46,77
2551,34,-46,77
2552,28,-1,-99
2553,-1,45,-131
2554,-1,45,-131
2555,-21,68,74
2556,-27,-55,2
2557,-27,-55,2
2558,62,-3,52
2559,62,-3,52
2560,65,11,-50
2561,-78,52,-34
2562,-78,52,-34
2563,4,-1,15
2564,13,-29,60
2565,13,-29,60
2566,48,-17,-98
2567,48,-17,-98
2568,53,37,-39
2569,-71,-4,-9
2570,-71,-4,-9
2571,15,-3,89
2572,-9,-46,15
2573,-9,-46,15
2574,39,12,-189
2575,39,12,-189
2576,-4,71,24
2577,-99,-4,29
2578,-99,-4,29
2579,11,-52,113
2580,21,24,-5
2581,21,24,-5
2582,1,0,-114
2583,1,0,-114
2584,-39,23,55
2585,-95,-81,60
2586,-95,-81,60
2587,34,-53,-33
2588,90,-15,-81
2589,90,-15,-81
2590,-53,40,-31
2591,-53,40,-31
2592,44,-23,27
2593,4,-22,135
2594,4,-22,135
2595,56,36,-111
2596,56,36,-111
2597,44,56,-70
2598,-109,57,10
2599,-109,57,10
2600,23,-103,74
2601,-21,39,88
2602,-21,39,88
2603,54,-69,-199
2604,54,-69,-199
2605,-54,156,1
2606,-72,-55,56
2607,-72,-55,56
2608,10,24,70
2609,103,-65,-48
2610,103,-65,-48
2611,-6,54,-83
2612,-6,54,-83
2613,4,-5,24
2614,-73,4,94
2615,-73,4,94
2616,18,-91,28
2617,49,62,-81
2618,49,62,-81
2619,-54,4,-71
2620,-54,4,-71
2621,-36,27,-12
2622,15,-69,161
2623,15,-69,161
2624,5,17,-84
2625,70,-65,-54
2626,70,-65,-54
2627,-129,130,69
2628,-129,130,69
2629,33,-87,1
2630,-20,138,156
2631,-20,138,156
2632,40,-68,-168
2633,-28,118,-36
2634,-28,118,-36
2635,-17,-84,75
2636,-17,-84,75
2637,-53,-4,49
2638,71,-13,-37
2639,71,-13,-37
2640,-24,72,-110
2641,-58,25,-12
2642,-58,25,-12
2643,-20,0,153
2644,-20,0,153
2645,25,-61,-4
2646,99,-12,-62
2647,99,-12,-62
2648,-31,93,-1
2649,-37,-28,-2
2650,-37,-28,-2
2651,9,60,106
2652,9,60,106
2653,-15,-118,-87
2654,18,78,-109
2655,18,78,-109
2656,-44,5,13
2657,-58,14,31
2658,-58,14,31
2659,61,-41,85
2660,61,-41,85
2661,57,60,-121
2662,-5,-30,-19
2663,-5,-30,-19
2664,-31,138,31
2665,-31,138,31
2666,-6,-151,113
2667,8,114,-31
2668,8,114,-31
2669,89,-107,-50
2670,-106,201,-92
2671,-106,201,-92
2672,61,-192,130
2673,61,-192,130
2674,-77,143,102
2675,85,-170,-200
2676,85,-170,-200
2677,-65,186,47
2678,-11,-85,-110
2679,-11,-85,-110
2680,-37,82,136
2681,-37,82,136
2682,75,-114,9
2683,2,122,-151
2684,2,122,-151
2685,-11,9,12
2686,-68,53,-20
2687,-68,53,-20
2688,13,-130,105
2689,13,-130,105
2690,8,97,-146
2691,-13,-84,-95
2692,-13,-84,-95
2693,-63,197,54
2694,32,-204,66
2695,32,-204,66
2696,-65,143,39
2697,-65,143,39
2698,162,-110,-169
2699,-202,208,66
2700,-202,208,66
2701,56,-104,-35
2702,-81,15,209
2703,-81,15,209
2704,70,-75,-199
2705,70,-75,-199
2706,1,66,17
2707,-69,105,22
2708,-69,105,22
2709,14,-133,66
2710,-6,41,119
2711,-6,41,119
2712,67,-76,-274
2713,67,-76,-274
2714,-47,120,74
2715,-8,-51,24
2716,-8,-51,24
2717,-50,-12,116
2718,124,-56,-65
2719,124,-56,-65
2720,-20,71,-64
2721,-20,71,-64
2722,-62,29,-36
2723,9,-69,93
2724,9,-69,93
2725,-56,-34,85
2726,108,18,-156
2727,108,18,-156
2728,-108,51,42
2729,-108,51,42
2730,7,-12,-50
2731,-32,-1,223
2732,-32,-1,223
2733,24,-12,-166
2734,15,17,-44
2735,15,17,-44
2736,-89,115,19
2737,-89,115,19
2738,-9,-118,103
2739,-16,63,118
2740,-16,63,118
2741,90,-127,-162
2742,90,-127,-162
2743,-49,86,11
2744,26,-4,51
2745,26,-4,51
2746,-52,-69,101
2747,90,-42,-149
2748,90,-42,-149
2749,-8,29,48
2750,-8,29,48
2751,-31,-60,-51
2752,-78,120,184
2753,-78,120,184
2754,43,-183,1
2755,-31,219,-153
2756,-31,219,-153
