SNO,Xdata,Ydata,Zdata
22550,-15,-37,-40
22551,12,-83,123
22552,12,-83,123
22553,17,59,-34
22554,17,59,-34
22555,-40,-67,-95
22556,-73,129,159
22557,-73,129,159
22558,13,-131,-65
22559,-24,14,62
22560,-24,14,62
22561,69,-22,-107
22562,69,-22,-107
22563,-130,81,10
22564,11,-25,44
22565,11,-25,44
22566,-13,-41,83
22567,13,20,-85
22568,13,20,-85
22569,62,15,-87
22570,62,15,-87
22571,-102,74,53
22572,81,-109,-21
22573,81,-109,-21
22574,-18,49,137
22575,10,-28,-197
22576,10,-28,-197
22577,-9,23,63
22578,-9,23,63
22579,-44,2,41
22580,20,-100,-7
22581,20,-100,-7
22582,33,65,29
22583,6,-57,-199
22584,6,-57,-199
22585,-81,95,115
22586,-81,95,115
22587,22,-31,52
22588,-9,34,10
22589,-9,34,10
22590,94,11,-90
22591,-60,40,-10
22592,-60,40,-10
22593,-59,56,57
22594,-59,56,57
22595,9,-77,31
22596,-9,-2,-28
22597,-9,-2,-28
22598,24,-26,-93
22599,-131,92,145
22600,-131,92,145
22601,36,-68,-45
22602,36,-68,-45
22603,52,56,121
22604,61,-7,-175
22605,61,-7,-175
22606,-5,-1,28
22607,-67,66,121
22608,-67,66,121
22609,16,-139,-10
22610,16,-139,-10
22611,22,23,18
22612,42,-23,-175
22613,42,-23,-175
22614,-97,49,102
22615,-8,9,51
22616,-8,9,51
22617,-20,-56,-7
22618,-20,-56,-7
22619,85,32,-114
22620,-2,26,11
22621,-2,26,11
22622,-57,36,11
22623,57,-85,23
22624,57,-85,23
22625,-60,39,-4
22626,-60,39,-4
22627,70,-44,-144
22628,-68,59,141
22629,-68,59,141
22630,-47,-78,59
22631,-47,-78,59
22632,33,-28,81
22633,-21,24,-80
22634,-21,24,-80
22635,19,19,-74
22636,-46,88,78
22637,-46,88,78
22638,1,-96,37
22639,1,-96,37
22640,42,66,21
22641,60,-5,-107
22642,60,-5,-107
22643,-135,2,23
22644,45,-5,80
22645,45,-5,80
22646,-39,-77,47
22647,-39,-77,47
22648,57,1,-158
22649,24,52,-7
22650,24,52,-7
22651,-108,22,70
22652,66,-76,34
22653,66,-76,34
22654,1,17,18
22655,1,17,18
22656,28,-38,-215
22657,-6,81,43
22658,-6,81,43
22659,-23,-21,86
22660,43,-39,22
22661,43,-39,22
22662,55,68,-32
22663,55,68,-32
22664,-38,-17,-158
22665,-45,89,82
22666,-45,89,82
22667,-16,-69,133
22668,-5,-8,-36
22669,-5,-8,-36
22670,64,14,-83
22671,64,14,-83
22672,-85,35,13
22673,-19,-48,23
22674,-19,-48,23
22675,49,-63,71
22676,0,27,-139
22677,0,27,-139
22678,50,31,-111
22679,50,31,-111
22680,-98,48,108
22681,32,-71,26
22682,32,-71,26
22683,76,31,86
22684,70,-5,-176
22685,70,-5,-176
22686,15,4,-12
22687,15,4,-12
22688,-67,49,109
22689,17,-32,-45
22690,17,-32,-45
22691,51,30,50
22692,-25,39,-137
22693,-25,39,-137
22694,-32,-35,-50
22695,-32,-35,-50
22696,-41,14,185
22697,7,-56,-77
22698,7,-56,-77
22699,39,19,-102
22700,-71,79,74
22701,-71,79,74
22702,15,-56,48
22703,15,-56,48
22704,22,-4,106
22705,12,-4,-91
22706,12,-4,-91
22707,48,-1,-77
22708,48,-1,-77
22709,-24,70,61
22710,8,-68,-9
22711,8,-68,-9
22712,34,10,66
22713,35,-5,-79
22714,35,-5,-79
22715,-40,51,-45
22716,-40,51,-45
22717,-43,19,75
22718,-50,-44,48
22719,-50,-44,48
22720,54,25,-50
22721,-8,65,-100
22722,-8,65,-100
22723,-53,24,48
22724,-53,24,48
22725,21,-62,84
22726,12,-14,31
22727,12,-14,31
22728,90,6,-111
22729,-18,67,11
22730,-18,67,11
22731,-77,5,28
22732,-77,5,28
22733,52,-21,97
22734,48,-29,-54
22735,48,-29,-54
22736,0,18,-69
22737,-10,81,-1
22738,-10,81,-1
22739,-51,-67,72
22740,-51,-67,72
22741,6,-33,50
22742,88,22,-104
22743,88,22,-104
22744,-93,84,-44
22745,-6,29,43
22746,-6,29,43
22747,-20,-65,94
22748,-20,-65,94
22749,55,-1,-103
22750,68,-22,-86
22751,68,-22,-86
22752,-105,68,-18
22753,15,-70,80
22754,15,-70,80
22755,15,-2,112
22756,15,-2,112
22757,48,-18,-131
22758,3,57,28
22759,3,57,28
22760,-61,27,-15
22761,-37,-126,156
22762,-37,-126,156
22763,86,172,-107
22764,86,172,-107
22765,0,-187,-75
22766,-33,264,63
22767,-33,264,63
22768,14,-176,2
22769,-78,121,89
22770,-78,121,89
22771,90,-119,-119
22772,90,-119,-119
22773,-78,126,-3
22774,50,-34,-11
22775,50,-34,-11
22776,-5,-10,136
22777,-5,-10,136
22778,-4,-47,-80
22779,88,34,-52
22780,88,34,-52
22781,-106,60,-9
22782,-17,-107,59
22783,-17,-107,59
22784,-11,17,141
22785,-11,17,141
22786,53,-16,-196
22787,24,59,-11
22788,24,59,-11
22789,-48,37,31
22790,-57,-98,48
22791,-57,-98,48
22792,49,49,47
22793,49,49,47
22794,26,-4,-128
22795,-42,41,-57
22796,-42,41,-57
22797,40,-7,121
22798,-33,-68,60
22799,-33,-68,60
22800,105,43,-119
22801,105,43,-119
22802,-14,-2,-73
22803,-70,52,47
22804,-70,52,47
22805,30,-111,178
22806,-10,10,6
22807,-10,10,6
22808,101,-82,-147
22809,101,-82,-147
22810,-102,165,69
22811,-15,-101,-29
22812,-15,-101,-29
22813,-10,26,176
22814,56,-86,-122
22815,56,-86,-122
22816,8,46,-99
22817,8,46,-99
22818,-25,46,91
22819,-63,-73,51
22820,-63,-73,51
22821,48,5,88
22822,61,-35,-108
22823,61,-35,-108
22824,-71,80,-5
22825,-71,80,-5
22826,7,-28,29
22827,-62,-53,101
22828,-62,-53,101
22829,73,-44,-187
22830,7,13,-4
22831,7,13,-4
22832,-62,85,-62
22833,-62,85,-62
22834,58,-65,79
22835,-51,88,112
22836,-51,88,112
22837,114,-41,-259
22838,-61,84,117
22839,-61,84,117
22840,-24,-23,-28
22841,-24,-23,-28
22842,28,-37,123
22843,38,24,-64
22844,38,24,-64
22845,48,13,-151
22846,-30,82,82
22847,-30,82,82
22848,29,-72,69
22849,29,-72,69
22850,-43,-1,66
22851,105,-31,-133
22852,105,-31,-133
22853,-61,73,18
22854,-61,73,18
22855,-5,-9,29
22856,-31,-73,159
22857,-31,-73,159
22858,41,-1,-130
22859,67,-6,-48
22860,67,-6,-48
22861,-117,76,56
22862,-117,76,56
22863,19,-160,84
22864,-52,92,199
22865,-52,92,199
22866,58,-76,-172
22867,-35,106,70
22868,-35,106,70
22869,-24,31,-20
22870,-24,31,-20
22871,-12,-155,80
22872,66,54,36
22873,66,54,36
22874,27,-71,-128
22875,-110,83,26
22876,-110,83,26
22877,34,-69,-1
22878,34,-69,-1
22879,-69,-26,115
22880,121,-24,-126
22881,121,-24,-126
22882,-69,69,36
22883,-44,48,-42
22884,-44,48,-42
22885,31,-61,165
22886,31,-61,165
22887,-38,21,-2
22888,81,-63,-175
22889,81,-63,-175
22890,-123,158,47
22891,27,-113,-111
22892,27,-113,-111
22893,-33,63,221
22894,-33,63,221
22895,72,-101,-172
22896,-42,38,-29
22897,-42,38,-29
22898,-41,86,92
22899,-25,-131,22
22900,-25,-131,22
22901,-15,60,78
22902,-15,60,78
22903,61,-80,-146
22904,-110,106,56
22905,-110,106,56
22906,83,-87,-17
22907,-68,-10,111
22908,-68,-10,111
22909,79,-25,-98
22910,79,-25,-98
22911,7,61,1
22912,-67,36,-53
22913,-67,36,-53
22914,72,-84,62
22915,-34,50,96
22916,-34,50,96
22917,85,-14,-208
22918,85,-14,-208
22919,-77,26,141
22920,-44,9,-26
22921,-44,9,-26
22922,11,-131,103
22923,-34,96,-75
22924,-34,96,-75
22925,20,-75,-143
22926,20,-75,-143
22927,-44,133,118
22928,38,-115,59
22929,38,-115,59
22930,-40,86,98
22931,-40,86,98
22932,101,-54,-180
22933,-72,132,46
22934,-72,132,46
22935,99,-60,-52
22936,-49,-7,136
22937,-49,-7,136
22938,75,-79,-86
22939,75,-79,-86
22940,5,35,-29
22941,-108,45,78
22942,-108,45,78
22943,48,-57,-36
22944,-51,36,126
22945,-51,36,126
22946,53,-73,-161
22947,53,-73,-161
22948,-23,76,92
22949,-33,-26,-3
22950,-33,-26,-3
22951,49,-30,86
22952,45,50,-16
22953,45,50,-16
22954,-21,17,-125
22955,-21,17,-125
22956,9,55,51
22957,-5,6,52
22958,-5,6,52
22959,-16,-91,40
22960,69,73,-145
22961,69,73,-145
22962,-79,-60,7
22963,-79,-60,7
22964,-49,39,-53
22965,68,-143,96
22966,68,-143,96
22967,-18,123,-27
22968,107,-150,-114
22969,107,-150,-114
22970,-181,166,133
22971,-181,166,133
22972,89,-117,-159
22973,-84,123,173
22974,-84,123,173
22975,125,-52,-194
22976,-84,4,50
22977,-84,4,50
22978,-29,72,129
22979,-29,72,129
22980,101,-114,-178
22981,-91,137,141
22982,-91,137,141
22983,116,-164,42
22984,-15,129,-175
22985,-15,129,-175
22986,-63,-42,217
22987,-63,-42,217
22988,3,-162,93
22989,49,85,-209
22990,49,85,-209
22991,7,14,4
22992,-72,-10,32
22993,-72,-10,32
22994,67,-19,25
22995,67,-19,25
22996,-43,-21,62
22997,141,-22,-113
22998,141,-22,-113
22999,-109,100,65
23000,-50,-10,8
23001,-50,-10,8
23002,87,-110,124
23003,87,-110,124
23004,-30,155,-155
23005,18,-107,-23
23006,18,-107,-23
23007,-19,134,66
23008,-19,134,66
23009,-18,-88,-47
23010,-45,115,70
23011,-45,115,70
23012,88,-84,-201
23013,-201,159,5
23014,-201,159,5
23015,79,-112,75
23016,79,-112,75
23017,-51,6,77
23018,38,5,-105
23019,38,5,-105
23020,64,-7,-131
23021,-120,23,33
23022,-120,23,33
23023,35,-18,77
23024,35,-18,77
23025,61,-41,41
23026,-7,77,-64
23027,-7,77,-64
23028,35,12,9
23029,-54,24,52
23030,-54,24,52
23031,-18,-87,120
23032,-18,-87,120
23033,70,-14,-106
23034,-20,-14,-124
23035,-20,-14,-124
23036,-78,44,112
23037,23,-77,17
23038,23,-77,17
23039,-27,12,-2
23040,-27,12,-2
23041,86,-44,-95
23042,-77,27,-48
23043,-77,27,-48
23044,5,-51,-24
23045,14,-56,115
23046,14,-56,115
23047,35,69,-301
23048,35,69,-301
23049,39,-119,168
23050,-89,308,-101
23051,-89,308,-101
23052,99,-401,72
23053,-46,286,62
23054,-46,286,62
23055,124,-238,-205
23056,124,-238,-205
23057,-43,205,38
23058,21,-114,-44
23059,21,-114,-44
23060,-33,17,223
23061,96,-102,-59
23062,96,-102,-59
23063,-94,105,-108
23064,-94,105,-108
23065,56,-151,12
23066,-68,195,56
23067,-68,195,56
23068,82,-235,47
23069,-10,206,-85
23070,-10,206,-85
23071,-2,-109,-31
23072,-2,-109,-31
23073,-56,90,-44
23074,59,-172,83
23075,59,-172,83
23076,-69,116,-59
23077,121,-76,-96
23078,121,-76,-96
23079,-94,156,136
23080,-94,156,136
23081,11,-96,-78
23082,34,65,170
23083,34,65,170
23084,14,-48,-68
23085,14,-48,-68
23086,-56,32,-3
23087,-28,8,104
23088,-28,8,104
23089,-40,1,-1
23090,78,-68,-56
23091,78,-68,-56
23092,-11,94,-51
23093,-11,94,-51
23094,-65,-12,-39
23095,53,-69,78
23096,53,-69,78
23097,-16,-33,40
23098,102,-13,-97
23099,102,-13,-97
23100,5,89,-20
23101,5,89,-20
23102,-70,26,6
23103,68,-63,91
23104,68,-63,91
23105,1,45,28
23106,-13,-35,-78
23107,-13,-35,-78
23108,-26,88,32
23109,-26,88,32
23110,-54,-53,24
23111,39,-25,-3
23112,39,-25,-3
23113,0,-1,-2
23114,-75,31,-96
23115,-75,31,-96
23116,19,-39,65
23117,19,-39,65
23118,-23,13,83
23119,39,-57,-46
23120,39,-57,-46
23121,-1,100,-6
23122,-54,7,-56
23123,-54,7,-56
23124,8,-12,51
23125,8,-12,51
23126,-28,28,42
23127,14,-56,-149
23128,14,-56,-149
23129,-35,77,47
23130,-76,-10,-6
23131,-76,-10,-6
23132,-15,-73,22
23133,-15,-73,22
23134,14,49,32
23135,-14,-5,-90
23136,-14,-5,-90
23137,-36,63,27
23138,-11,-40,91
23139,-11,-40,91
23140,-5,2,3
23141,-5,2,3
23142,69,30,-61
23143,-35,44,-36
23144,-35,44,-36
23145,28,4,-63
23146,-10,-9,127
23147,-10,-9,127
23148,36,-41,-118
23149,36,-41,-118
23150,41,28,-17
23151,-94,36,-26
23152,-94,36,-26
23153,41,-37,40
23154,-12,14,126
23155,-12,14,126
23156,41,-49,-133
23157,41,-49,-133
23158,-7,108,33
23159,-13,3,-1
23160,-13,3,-1
23161,-9,-60,75
23162,-9,-60,75
23163,28,25,-1
23164,33,-4,-93
23165,33,-4,-93
23166,-26,70,16
23167,23,-53,79
23168,23,-53,79
23169,-57,-28,63
23170,-57,-28,63
23171,81,-46,-103
23172,-62,59,-6
23173,-62,59,-6
23174,-9,24,-75
23175,8,-54,204
23176,8,-54,204
23177,-3,45,-69
23178,-3,45,-69
23179,79,15,-70
23180,-78,88,37
23181,-78,88,37
23182,-17,-49,-110
23183,36,-20,158
23184,36,-20,158
23185,18,-23,-109
23186,18,-23,-109
23187,5,-43,3
23188,48,17,13
23189,48,17,13
23190,-48,-41,53
23191,40,37,-33
23192,40,37,-33
23193,77,-24,-64
23194,77,-24,-64
23195,-90,57,20
23196,25,-40,51
23197,25,-40,51
23198,-50,-5,97
23199,102,-60,-127
23200,102,-60,-127
23201,6,75,90
23202,6,75,90
23203,-12,-22,-64
23204,20,-59,118
23205,20,-59,118
23206,-1,44,-13
23207,71,-104,-192
23208,71,-104,-192
23209,-83,122,85
23210,-83,122,85
23211,20,-58,-60
23212,1,5,137
23213,1,5,137
23214,77,42,-84
23215,-10,-1,-87
23216,-10,-1,-87
23217,8,85,45
23218,8,85,45
23219,-21,-67,44
23220,-38,-20,29
23221,-38,-20,29
23222,101,-11,-64
23223,-108,68,10
23224,-108,68,10
23225,53,-45,-24
23226,53,-45,-24
23227,-14,-15,165
23228,32,-24,-100
23229,32,-24,-100
23230,16,10,-28
23231,16,10,-28
23232,16,10,-28
23233,34,-104,-4
23234,34,-104,-4
23235,-4,39,82
23236,29,-66,-174
23237,29,-66,-174
23238,-46,114,89
23239,-46,114,89
23240,-4,-67,1
23241,-64,-18,64
23242,-64,-18,64
23243,75,15,-19
23244,-43,-12,-68
23245,-43,-12,-68
23246,-44,48,29
23247,-44,48,29
23248,26,-103,93
23249,-70,2,74
23250,-70,2,74
23251,162,-69,-131
23252,-130,97,55
23253,-130,97,55
23254,47,-47,-86
23255,47,-47,-86
23256,-5,-13,170
23257,0,-25,-103
23258,0,-25,-103
23259,79,2,-27
23260,-112,83,98
23261,-112,83,98
23262,50,-95,-56
23263,50,-95,-56
23264,-5,43,140
23265,47,-16,-176
23266,47,-16,-176
23267,-32,28,0
23268,-28,-15,73
23269,-28,-15,73
23270,-41,-32,30
23271,-41,-32,30
23272,57,35,-31
23273,-3,-14,-36
23274,-3,-14,-36
23275,-76,54,76
23276,42,-77,17
23277,42,-77,17
23278,-44,-23,107
23279,-44,-23,107
23280,136,-11,-174
23281,-61,69,83
23282,-61,69,83
23283,-41,19,-1
23284,74,-115,107
23285,74,-115,107
23286,0,83,-16
23287,0,83,-16
23288,86,-32,-204
23289,-115,136,101
23290,-115,136,101
23291,12,-79,-104
23292,24,-33,134
23293,24,-33,134
23294,39,56,-107
23295,39,56,-107
23296,-37,-18,-89
23297,-28,103,86
23298,-28,103,86
23299,-4,-118,-5
23300,36,73,-23
23301,36,73,-23
23302,84,-13,-71
23303,84,-13,-71
23304,-95,76,75
23305,62,-86,19
23306,62,-86,19
23307,-1,-2,109
23308,-1,-2,109
23309,86,20,-157
23310,13,7,57
23311,13,7,57
23312,-55,40,36
23313,45,-120,-25
23314,45,-120,-25
23315,20,64,114
23316,20,64,114
23317,53,-79,-190
23318,-94,107,132
23319,-94,107,132
23320,20,-44,-69
23321,-9,-4,52
23322,-9,-4,52
23323,42,39,-52
23324,42,39,-52
23325,-24,-26,-87
23326,-37,53,109
23327,-37,53,109
23328,46,-83,-11
23329,-33,25,34
23330,-33,25,34
23331,82,-11,-67
23332,82,-11,-67
23333,-84,38,21
23334,-34,-54,41
23335,-34,-54,41
23336,29,-58,103
23337,16,37,-119
23338,16,37,-119
23339,67,-22,-46
23340,67,-22,-46
23341,-84,102,85
23342,25,-117,-23
23343,25,-117,-23
23344,11,28,85
23345,27,-35,-201
23346,27,-35,-201
23347,-78,12,76
23348,-78,12,76
23349,-38,-11,74
23350,-3,-86,28
23351,-3,-86,28
23352,65,13,-45
23353,38,36,-39
23354,38,36,-39
23355,-78,74,80
23356,-78,74,80
23357,56,-74,82
23358,-52,57,22
23359,-52,57,22
23360,120,-70,-154
23361,-87,80,124
23362,-87,80,124
23363,-40,13,-4
23364,-40,13,-4
23365,45,-19,37
23366,-21,-16,-64
23367,-21,-16,-64
23368,50,44,-151
23369,-111,43,163
23370,-111,43,163
23371,-31,-130,-85
23372,-31,-130,-85
23373,41,-10,65
23374,34,34,-106
23375,34,34,-106
23376,-31,-4,-43
23377,2,58,59
23378,2,58,59
23379,33,-99,-37
23380,33,-99,-37
23381,67,64,-55
23382,59,-45,-36
23383,59,-45,-36
23384,-92,41,44
23385,-92,41,44
23386,89,-87,12
23387,-43,60,62
23388,-43,60,62
23389,68,-45,-144
23390,-33,84,69
23391,-33,84,69
23392,-78,-22,-21
23393,-78,-22,-21
23394,61,-89,61
23395,-3,75,25
23396,-3,75,25
23397,42,-14,-162
23398,-36,92,48
23399,-36,92,48
23400,-21,-37,-20
23401,-21,-37,-20
23402,40,-15,-16
23403,59,47,-73
23404,59,47,-73
23405,-84,44,-52
23406,-16,68,87
23407,-16,68,87
23408,24,-101,68
23409,24,-101,68
23410,5,47,-46
23411,58,6,-68
23412,58,6,-68
23413,-99,15,17
23414,92,-46,10
23415,92,-46,10
23416,68,13,93
23417,68,13,93
23418,34,14,-138
23419,21,72,-7
23420,21,72,-7
23421,-76,28,115
23422,32,-98,-9
23423,32,-98,-9
23424,17,100,62
23425,17,100,62
23426,-11,-11,-186
23427,-41,35,63
23428,-41,35,63
23429,-30,-35,106
23430,17,-56,36
23431,17,-56,36
23432,53,37,33
23433,53,37,33
23434,-7,22,-77
23435,-63,15,76
23436,-63,15,76
23437,11,-32,122
23438,25,-53,-43
23439,25,-53,-43
23440,68,-9,-109
23441,68,-9,-109
23442,-29,36,29
23443,-11,-30,19
23444,-11,-30,19
23445,32,-29,65
23446,1,43,-48
23447,1,43,-48
23448,17,28,-61
23449,17,28,-61
23450,-100,4,105
23451,-48,-36,14
23452,-48,-36,14
23453,46,-48,-6
23454,-18,-8,7
23455,-18,-8,7
23456,-34,-18,-36
23457,-34,-18,-36
23458,4,19,101
23459,7,-47,-1
23460,7,-47,-1
23461,114,-28,-144
23462,114,-28,-144
23463,-17,109,-57
23464,-64,-37,12
23465,-64,-37,12
23466,21,-35,108
23467,-2,35,-68
23468,-2,35,-68
23469,38,-44,-128
23470,38,-44,-128
23471,-38,88,45
23472,-89,-41,-8
23473,-89,-41,-8
23474,40,-25,140
23475,31,33,-66
23476,31,33,-66
23477,-34,25,-88
23478,-34,25,-88
23479,-1,38,136
23480,-9,-84,34
23481,-9,-84,34
23482,41,2,1
23483,58,8,-35
23484,58,8,-35
23485,-83,-18,-30
23486,-83,-18,-30
23487,-20,15,80
23488,4,-118,68
23489,4,-118,68
23490,64,42,-183
23491,43,-45,-66
23492,43,-45,-66
23493,-111,113,-1
23494,-111,113,-1
23495,36,-126,120
23496,-31,36,-35
23497,-31,36,-35
23498,68,-79,-186
23499,-42,188,89
23500,-42,188,89
23501,2,-134,-10
23502,2,-134,-10
23503,-10,66,118
23504,104,-65,-44
23505,104,-65,-44
23506,-46,104,-49
23507,10,-51,69
23508,10,-51,69
23509,-99,18,61
23510,-99,18,61
23511,43,-73,-10
23512,78,49,-94
23513,78,49,-94
23514,-49,48,-82
23515,-21,-25,30
23516,-21,-25,30
23517,-5,-41,135
23518,-5,-41,135
23519,27,-10,-100
23520,58,30,-60
23521,58,30,-60
23522,-66,26,158
23523,16,80,-171
23524,16,80,-171
23525,16,-187,204
23526,16,-187,204
23527,5,179,-206
23528,17,-153,-56
23529,17,-153,-56
23530,-100,201,123
23531,32,-329,28
23532,32,-329,28
23533,30,249,1
23534,30,249,1
23535,77,-201,-192
23536,-115,229,-37
23537,-115,229,-37
23538,70,-210,109
23539,70,-210,109
23540,-83,140,44
23541,147,-166,-174
23542,147,-166,-174
23543,-65,179,-13
23544,31,-176,-15
23545,31,-176,-15
23546,-10,73,170
23547,-10,73,170
23548,53,-94,-77
23549,22,63,-105
23550,22,63,-105
23551,-64,66,51
23552,-60,-80,34
23553,-60,-80,34
23554,-8,96,84
23555,-8,96,84
23556,62,-127,-173
23557,-67,117,-3
23558,-67,117,-3
23559,43,-70,122
23560,-72,25,63
23561,-72,25,63
23562,124,-115,-166
23563,124,-115,-166
23564,-18,101,-78
23565,-52,-39,-26
23566,-52,-39,-26
23567,-14,80,58
23568,2,-119,50
23569,2,-119,50
23570,38,96,-170
23571,38,96,-170
23572,20,-76,30
23573,-142,142,-82
23574,-142,142,-82
23575,24,-187,69
23576,-30,145,-22
23577,-30,145,-22
23578,93,-113,-195
23579,93,-113,-195
23580,-88,196,88
23581,50,-170,-22
23582,50,-170,-22
23583,-2,94,110
23584,104,-169,-125
23585,104,-169,-125
23586,-109,129,-41
23587,-109,129,-41
23588,11,-87,47
23589,-78,38,141
23590,-78,38,141
23591,43,-109,-4
23592,48,78,-49
23593,48,78,-49
23594,-73,3,38
23595,-73,3,38
23596,23,-21,64
23597,-47,-55,195
23598,-47,-55,195
23599,46,-27,-176
23600,58,15,15
23601,58,15,15
23602,-71,131,-5
23603,-71,131,-5
23604,50,-156,24
23605,10,63,92
23606,10,63,92
23607,116,-96,-200
23608,-44,123,109
23609,-44,123,109
23610,2,-51,38
23611,2,-51,38
23612,-46,-40,87
23613,82,-35,-83
23614,82,-35,-83
23615,-18,52,-32
23616,-18,52,-32
23617,-22,41,2
23618,51,-91,72
23619,51,-91,72
23620,-27,44,5
23621,120,-39,-124
23622,120,-39,-124
23623,-95,121,89
23624,-95,121,89
23625,12,-90,-77
23626,-29,-14,189
23627,-29,-14,189
23628,37,-45,-156
23629,33,82,-21
23630,33,82,-21
23631,-48,88,55
23632,-48,88,55
23633,36,-102,-16
23634,12,81,138
23635,12,81,138
23636,99,-90,-188
23637,-107,93,93
23638,-107,93,93
23639,17,-5,48
23640,17,-5,48
23641,6,-78,80
23642,50,4,-78
23643,50,4,-78
23644,42,-12,-130
23645,-113,70,-3
23646,-113,70,-3
23647,47,-81,83
23648,47,-81,83
23649,-83,41,115
23650,110,-54,-217
23651,110,-54,-217
23652,-42,117,100
23653,-36,-23,-93
23654,-36,-23,-93
23655,24,-62,133
23656,24,-62,133
23657,5,1,-56
23658,51,-49,-175
23659,51,-49,-175
23660,-51,101,125
23661,-17,-105,-27
23662,-17,-105,-27
23663,-39,18,136
23664,-39,18,136
23665,112,-11,-143
23666,-64,60,-26
23667,-64,60,-26
23668,10,14,64
23669,-19,-93,85
23670,-19,-93,85
23671,58,17,-66
23672,58,17,-66
23673,83,-34,-77
23674,-141,96,41
23675,-141,96,41
23676,102,-91,8
23677,-44,32,117
23678,-44,32,117
23679,118,-83,-267
23680,118,-83,-267
23681,17,119,65
23682,-72,42,-21
23683,-72,42,-21
23684,40,-117,52
23685,22,102,49
23686,22,102,49
23687,70,-92,-136
23688,70,-92,-136
23689,-44,86,134
23690,-8,-74,-31
23691,-8,-74,-31
23692,-25,-43,88
23693,-25,-43,88
23694,97,13,-159
23695,-44,18,-62
23696,-44,18,-62
23697,-50,70,9
23698,-18,-34,69
23699,-18,-34,69
23700,-43,26,-8
23701,-43,26,-8
23702,90,-69,-151
23703,-157,91,47
23704,-157,91,47
23705,29,-70,-38
23706,2,39,142
23707,2,39,142
23708,37,-54,-129
23709,37,-54,-129
23710,49,40,-64
23711,-80,50,119
23712,-80,50,119
23713,15,-106,63
23714,-18,37,99
23715,-18,37,99
23716,59,-76,-159
23717,59,-76,-159
23718,-44,92,-22
23719,18,11,64
23720,18,11,64
23721,-43,-65,80
23722,86,73,-112
23723,86,73,-112
23724,-2,23,-104
23725,-2,23,-104
23726,-78,47,5
23727,54,-35,66
23728,54,-35,66
23729,-73,-55,83
23730,99,43,-170
23731,99,43,-170
23732,-47,41,33
23733,-47,41,33
23734,-41,68,7
23735,100,-16,85
23736,100,-16,85
23737,-16,-77,44
23738,85,121,-189
23739,85,121,-189
23740,-1,-8,-60
23741,-1,-8,-60
23742,-147,-50,144
23743,107,-45,117
23744,107,-45,117
23745,84,-28,-236
23746,-150,190,87
23747,-150,190,87
23748,95,-180,44
23749,95,-180,44
23750,-83,122,15
23751,117,-17,-39
23752,117,-17,-39
23753,46,-81,-55
23754,-123,235,-64
23755,-123,235,-64
23756,86,-214,68
23757,86,-214,68
23758,-96,125,105
23759,101,-63,-193
23760,101,-63,-193
23761,-25,40,167
23762,-41,27,-22
23763,-41,27,-22
23764,0,-68,82
23765,0,-68,82
23766,23,32,73
23767,90,-73,-258
23768,90,-73,-258
23769,-100,116,198
23770,-100,116,198
23771,27,-74,8
23772,0,-90,-20
23773,0,-90,-20
23774,4,125,-11
23775,-1,16,-162
23776,-1,16,-162
23777,-50,-29,56
23778,-50,-29,56
23779,-30,24,-13
23780,41,-83,-106
23781,41,-83,-106
23782,17,35,12
23783,-38,56,-34
23784,-38,56,-34
23785,55,-99,48
23786,55,-99,48
23787,-41,45,143
23788,96,-45,-201
23789,96,-45,-201
23790,-19,19,37
23791,-59,22,38
23792,-59,22,38
23793,65,-132,-36
23794,65,-132,-36
23795,-48,79,56
23796,73,-63,-161
23797,73,-63,-161
23798,-4,71,69
23799,-36,75,63
23800,-36,75,63
23801,23,-16,26
23802,23,-16,26
23803,85,8,-66
23804,-35,0,-82
23805,-35,0,-82
23806,-65,32,24
23807,23,-37,81
23808,23,-37,81
23809,-34,-25,2
23810,-34,-25,2
23811,50,14,-92
23812,-57,14,-19
23813,-57,14,-19
23814,-12,-78,63
23815,30,38,81
23816,30,38,81
23817,-13,41,-100
23818,-13,41,-100
23819,26,65,1
23820,-30,-35,71
23821,-30,-35,71
23822,-34,-15,73
23823,69,86,57
23824,69,86,57
23825,18,38,-48
23826,18,38,-48
23827,-78,256,-17
23828,-8,-362,66
23829,-8,-362,66
23830,-9,-283,27
23831,39,411,-87
23832,39,411,-87
23833,-50,105,-27
23834,-50,105,-27
23835,-31,-263,-1
23836,53,38,48
23837,53,38,48
23838,27,215,46
23839,57,3,-131
23840,57,3,-131
23841,-37,-28,37
23842,-37,-28,37
23843,-35,124,-4
23844,-6,16,99
23845,-6,16,99
23846,52,-510,-32
23847,52,-510,-32
23848,-26,88,-68
23849,-87,534,66
23850,-87,534,66
23851,-31,-211,77
23852,16,-128,-7
23853,16,-128,-7
23854,18,214,-44
23855,18,214,-44
23856,-65,81,-91
23857,-1,-171,122
23858,-1,-171,122
23859,-38,-40,49
23860,109,-31,-127
23861,109,-31,-127
23862,-39,222,22
23863,-39,222,22
23864,-36,-101,-34
23865,54,-108,55
23866,54,-108,55
23867,21,83,51
23868,69,-87,-107
23869,69,-87,-107
23870,-38,52,59
23871,-38,52,59
23872,-43,-8,19
23873,3,-23,73
23874,3,-23,73
23875,36,41,-44
23876,-24,-39,-47
23877,-24,-39,-47
23878,-31,36,49
23879,-31,36,49
23880,-53,15,160
23881,6,-54,-14
23882,6,-54,-14
23883,12,55,-47
