SNO,Xdata,Ydata,Zdata
18997,-974,1917,-419
18998,640,-3616,435
18999,640,-3616,435
19000,-3,-309,-310
19001,164,2974,133
19002,164,2974,133
19003,-663,983,-48
19004,-663,983,-48
19005,530,-3926,146
19006,8,794,-98
19007,8,794,-98
19008,-16,2321,33
19009,-199,454,-89
19010,-199,454,-89
19011,362,-3631,68
19012,362,-3631,68
19013,-281,1332,-187
19014,237,1269,248
19015,237,1269,248
19016,-359,700,-60
19017,337,-2766,39
19018,337,-2766,39
19019,-121,996,-53
19020,-121,996,-53
19021,42,1354,99
19022,-212,-183,-86
19023,-212,-183,-86
19024,304,-2082,20
19025,-234,1173,-53
19026,-234,1173,-53
19027,79,1085,109
19028,79,1085,109
19029,-100,-451,-52
19030,126,-1423,-7
19031,126,-1423,-7
19032,-10,888,-8
19033,-37,828,43
19034,-37,828,43
19035,-104,-524,-17
19036,-104,-524,-17
19037,114,-1026,-16
19038,-82,1075,9
19039,-82,1075,9
19040,99,422,22
19041,-71,-655,-76
19042,-71,-655,-76
19043,107,-592,-12
19044,107,-592,-12
19045,-15,833,4
19046,-17,328,-7
19047,-17,328,-7
19048,-14,-672,-8
19049,57,-301,-53
19050,57,-301,-53
19051,-23,721,13
19052,-23,721,13
19053,-27,41,15
19054,7,-550,-2
19055,7,-550,-2
19056,27,-42,-31
19057,-6,578,-1
19058,-6,578,-1
19059,-30,-47,3
19060,-30,-47,3
19061,13,-516,-49
19062,-37,159,66
19063,-37,159,66
19064,-19,356,0
19065,-19,356,0
19066,-65,-147,-33
19067,1,-304,-14
19068,1,-304,-14
19069,35,263,2
19070,15,192,30
19071,15,192,30
19072,-15,-156,-32
19073,-15,-156,-32
19074,8,-186,46
19075,-36,268,51
19076,-36,268,51
19077,-23,103,-41
19078,-37,-209,-39
19079,-37,-209,-39
19080,12,-29,-44
19081,12,-29,-44
19082,11,217,-14
19083,-14,-20,11
19084,-14,-20,11
19085,-19,-148,5
19086,2,32,-42
19087,2,32,-42
19088,-16,178,-30
19089,-16,178,-30
19090,-29,-67,1
19091,7,-137,23
19092,7,-137,23
19093,13,108,25
19094,8,117,34
19095,8,117,34
19096,-28,-98,-11
19097,-28,-98,-11
19098,-15,-33,-43
19099,30,105,-28
19100,30,105,-28
19101,31,-9,7
19102,-18,-106,-1
19103,-18,-106,-1
19104,-15,-23,-62
19105,-15,-23,-62
19106,2,94,-7
19107,-17,-21,-7
19108,-17,-21,-7
19109,-34,-108,12
19110,-2,45,21
19111,-2,45,21
19112,30,43,-29
19113,30,43,-29
19114,27,-72,33
19115,-19,-25,83
19116,-19,-25,83
19117,11,67,21
19118,-16,20,18
19119,-16,20,18
19120,0,-66,-50
19121,0,-66,-50
19122,-11,-15,14
19123,-8,35,63
19124,-8,35,63
19125,2,-22,10
19126,-14,-81,-4
19127,-14,-81,-4
19128,7,52,-29
19129,7,52,-29
19130,39,16,3
19131,6,-15,-5
19132,6,-15,-5
19133,25,-25,-33
19134,8,61,-14
19135,8,61,-14
19136,9,14,-20
19137,9,14,-20
19138,25,-36,-30
19139,-12,-36,0
19140,-12,-36,0
19141,-8,83,-41
19142,-8,83,-41
19143,20,15,-7
19144,-50,-23,-7
19145,-50,-23,-7
19146,-12,12,-12
19147,-37,46,45
19148,-37,46,45
19149,37,-7,-23
19150,37,-7,-23
19151,-7,-29,-43
19152,-23,22,-20
19153,-23,22,-20
19154,2,50,-11
19155,-13,-21,-2
19156,-13,-21,-2
19157,3,-17,-28
19158,3,-17,-28
19159,1,35,25
19160,3,-18,-12
19161,3,-18,-12
19162,-30,-37,6
19163,1,19,17
19164,1,19,17
19165,-13,-7,-4
19166,-13,-7,-4
19167,8,-20,15
19168,13,8,-29
19169,13,8,-29
19170,30,-13,-6
19171,6,28,69
19172,6,28,69
19173,18,-30,-30
19174,18,-30,-30
19175,13,0,9
19176,13,4,24
19177,13,4,24
19178,21,25,18
19179,3,-48,32
19180,3,-48,32
19181,2,1,-19
19182,2,1,-19
19183,-2,-32,-54
19184,1,5,-50
19185,1,5,-50
19186,15,-2,-6
19187,-21,17,-17
19188,-21,17,-17
19189,23,-16,-42
19190,23,-16,-42
19191,4,14,-19
19192,-1,-19,19
19193,-1,-19,19
19194,-23,18,-18
19195,10,-24,6
19196,10,-24,6
19197,-29,40,21
19198,-29,40,21
19199,-2,-1,3
19200,9,5,-3
19201,9,5,-3
19202,-18,-32,-33
19203,21,0,35
19204,21,0,35
19205,-4,-5,-6
19206,-4,-5,-6
19207,11,-5,-35
19208,-13,-30,15
19209,-13,-30,15
19210,-18,-21,-7
19211,-14,9,23
19212,-14,9,23
19213,1,-34,50
19214,1,-34,50
19215,2,-6,6
19216,-20,-16,-6
19217,-20,-16,-6
19218,37,-5,28
19219,37,-5,28
19220,60,-13,17
19221,0,8,24
19222,0,8,24
19223,-4,-23,-5
19224,11,29,10
19225,11,29,10
19226,-8,-35,-11
19227,-8,-35,-11
19228,-32,7,8
19229,7,-8,-4
19230,7,-8,-4
19231,-28,38,35
19232,13,19,11
19233,13,19,11
19234,-10,40,-41
19235,-10,40,-41
19236,8,42,1
19237,-4,11,-8
19238,-4,11,-8
19239,16,-26,-57
19240,120,1349,274
19241,120,1349,274
19242,-602,-1290,-102
19243,-602,-1290,-102
19244,804,-2954,-272
19245,-298,3337,380
19246,-298,3337,380
19247,-717,2269,-167
19248,1077,-4135,200
19249,1077,-4135,200
19250,-496,-132,-267
19251,-496,-132,-267
19252,21,2525,200
19253,-211,782,-36
19254,-211,782,-36
19255,363,-3008,-12
19256,-114,99,-50
19257,-114,99,-50
19258,18,1665,164
19259,18,1665,164
19260,-179,929,-114
19261,170,-2458,-33
19262,170,-2458,-33
19263,147,137,-66
19264,-77,1486,80
19265,-77,1486,80
19266,-204,495,-65
19267,-204,495,-65
19268,343,-2390,14
19269,-287,845,-62
19270,-287,845,-62
19271,196,1141,45
19272,-238,-10,-64
19273,-238,-10,-64
19274,127,-1517,-21
19275,127,-1517,-21
19276,53,372,16
19277,-51,1106,49
19278,-51,1106,49
19279,-24,-320,6
19280,83,-1257,35
19281,83,-1257,35
19282,-33,851,3
19283,-33,851,3
19284,50,575,54
19285,-93,-362,-13
19286,-93,-362,-13
19287,88,-998,-8
19288,88,-998,-8
19289,-67,762,-10
19290,35,425,47
19291,35,425,47
19292,-93,-462,-9
19293,90,-558,-63
19294,90,-558,-63
19295,-42,660,51
19296,-42,660,51
19297,18,188,33
19298,-34,-550,51
19299,-34,-550,51
19300,33,-173,22
19301,24,564,19
19302,24,564,19
19303,-34,60,30
19304,-34,60,30
19305,5,-460,-12
19306,60,-70,30
19307,60,-70,30
19308,6,470,12
19309,2,-113,-13
19310,2,-113,-13
19311,-42,-313,18
19312,-42,-313,18
19313,24,135,-51
19314,-31,192,60
19315,-31,192,60
19316,-33,-99,-20
19317,26,-296,-91
19318,26,-296,-91
19319,-23,173,84
19320,-23,173,84
19321,-4,226,-39
19322,-64,-211,-50
19323,-64,-211,-50
19324,-33,-35,58
19325,54,95,-65
19326,54,95,-65
19327,-57,124,-42
19328,-57,124,-42
19329,15,-235,-7
19330,17,55,21
19331,17,55,21
19332,21,132,-30
19333,-34,14,41
19334,-34,14,41
19335,-20,-210,50
19336,-20,-210,50
19337,-23,130,30
19338,41,32,4
19339,41,32,4
19340,-54,-1,-21
19341,10,-122,7
19342,10,-122,7
19343,13,101,-24
19344,13,101,-24
19345,31,-10,-20
19346,-20,-59,8
19347,-20,-59,8
19348,37,-102,-1
19349,-34,166,7
19350,-34,166,7
19351,9,-17,-59
19352,9,-17,-59
19353,-34,-107,10
19354,-14,-4,-23
19355,-14,-4,-23
19356,6,67,-22
19357,12,-58,27
19358,12,-58,27
19359,4,-77,-35
19360,4,-77,-35
19361,-1,62,-24
19362,23,11,-12
19363,23,11,-12
19364,-100,0,61
19365,-100,0,61
19366,29,-73,-94
19367,-22,122,25
19368,-22,122,25
19369,21,-29,18
19370,-6,-50,-2
19371,-6,-50,-2
19372,10,-39,52
19373,10,-39,52
19374,34,78,2
19375,-5,-89,0
19376,-5,-89,0
19377,-2,-4,-9
19378,27,-47,-78
19379,27,-47,-78
19380,-37,92,20
19381,-37,92,20
19382,10,-53,10
19383,-15,-10,-19
19384,-15,-10,-19
19385,45,32,16
19386,-10,-14,19
19387,-10,-14,19
19388,9,61,-68
19389,9,61,-68
19390,-9,-59,63
19391,28,99,-15
19392,28,99,-15
19393,18,-128,-56
19394,-54,96,14
19395,-54,96,14
19396,1,-169,-43
19397,1,-169,-43
19398,-38,162,0
19399,53,-134,-22
19400,53,-134,-22
19401,-37,110,52
19402,7,-80,24
19403,7,-80,24
19404,-44,99,-53
19405,-44,99,-53
19406,10,-145,20
19407,-23,87,-9
19408,-23,87,-9
19409,35,-86,10
19410,-51,111,-49
19411,-51,111,-49
19412,9,-115,-5
19413,9,-115,-5
19414,-24,102,-13
19415,28,-55,-29
19416,28,-55,-29
19417,-17,68,20
19418,16,-52,-34
19419,16,-52,-34
19420,0,-14,-5
19421,0,-14,-5
19422,15,-48,22
19423,-14,-49,-9
19424,-14,-49,-9
19425,-4,8,9
19426,1,24,-42
19427,1,24,-42
19428,-3,14,51
19429,-3,14,51
19430,17,-28,7
19431,0,60,-8
19432,0,60,-8
19433,-8,-16,-11
19434,-31,49,-23
19435,-31,49,-23
19436,-5,-65,-4
19437,-5,-65,-4
19438,1,54,30
19439,10,-47,-37
19440,10,-47,-37
19441,-20,39,23
19442,-20,39,23
19443,42,-15,-30
19444,-16,63,32
19445,-16,63,32
19446,48,-57,9
19447,-11,16,4
19448,-11,16,4
19449,-15,-21,15
19450,-15,-21,15
19451,-10,82,8
19452,-4,-48,-19
19453,-4,-48,-19
19454,-4,43,5
19455,5,-12,27
19456,5,-12,27
19457,-25,16,20
19458,-25,16,20
19459,-13,-22,15
19460,-15,13,21
19461,-15,13,21
19462,-19,-7,15
19463,-13,-20,-8
19464,-13,-20,-8
19465,-1,-10,16
19466,-1,-10,16
19467,0,8,-8
19468,-44,11,-11
19469,-44,11,-11
19470,-13,-26,-27
19471,203,175,124
19472,203,175,124
19473,-634,1412,-210
19474,-634,1412,-210
19475,676,-3669,84
19476,-368,1849,-19
19477,-368,1849,-19
19478,276,1297,77
19479,-374,-219,7
19480,-374,-219,7
19481,327,-2451,15
19482,327,-2451,15
19483,-146,1626,-53
19484,-86,1146,72
19485,-86,1146,72
19486,84,-970,-38
19487,10,-1502,-47
19488,10,-1502,-47
19489,9,1367,-9
19490,9,1367,-9
19491,36,843,32
19492,-214,-692,-31
19493,-214,-692,-31
19494,299,-1248,64
19495,-155,1184,39
19496,-155,1184,39
19497,-11,636,69
19498,-11,636,69
19499,11,-1104,-5
19500,0,-339,-55
19501,0,-339,-55
19502,67,877,69
19503,-60,379,-9
19504,-60,379,-9
19505,21,-871,16
19506,21,-871,16
19507,64,-353,-46
19508,-68,918,65
19509,-68,918,65
19510,-31,136,-19
19511,12,-751,-11
19512,12,-751,-11
19513,-16,71,-5
19514,-16,71,-5
19515,8,540,4
19516,-72,-9,48
19517,-72,-9,48
19518,31,-679,27
19519,31,-679,27
19520,-3,264,37
19521,34,396,38
19522,34,396,38
19523,-50,-68,6
19524,68,-523,-28
19525,68,-523,-28
19526,-6,297,18
19527,-6,297,18
19528,37,207,-11
19529,-53,-220,0
19530,-53,-220,0
19531,5,-256,-39
19532,3,291,16
19533,3,291,16
19534,10,123,-10
19535,10,123,-10
19536,-27,-251,-2
19537,39,-138,28
19538,39,-138,28
19539,-13,254,13
19540,-26,-3,-8
19541,-26,-3,-8
19542,-43,-235,-45
19543,-43,-235,-45
19544,-11,71,-21
19545,25,123,30
19546,25,123,30
19547,-46,-11,-29
19548,23,-209,-54
19549,23,-209,-54
19550,12,167,34
19551,12,167,34
19552,23,122,-14
19553,-25,-63,-31
19554,-25,-63,-31
19555,16,-94,5
19556,11,151,17
19557,11,151,17
19558,53,46,24
19559,53,46,24
19560,-7,-93,-9
19561,14,-12,-20
19562,14,-12,-20
19563,-16,124,-30
19564,5,-46,3
19565,5,-46,3
19566,-6,-66,18
19567,-6,-66,18
19568,-6,30,11
19569,9,119,42
19570,9,119,42
19571,-17,-78,-27
19572,-13,-57,14
19573,-13,-57,14
19574,0,56,1
19575,0,56,1
19576,22,46,-4
19577,-1,-80,-4
19578,-1,-80,-4
19579,17,-32,-21
19580,31,70,61
19581,31,70,61
19582,-7,16,15
19583,-7,16,15
19584,-66,-72,-15
19585,-14,29,3
19586,-14,29,3
19587,24,54,-15
19588,-5,-50,-15
19589,-5,-50,-15
19590,-11,-60,-22
19591,-11,-60,-22
19592,-9,68,-64
19593,-34,-50,60
19594,-34,-50,60
19595,13,10,-75
19596,13,10,-75
19597,14,-92,-14
19598,-21,133,60
19599,-21,133,60
19600,20,-8,-74
19601,-27,-124,163
19602,-27,-124,163
19603,25,136,-116
19604,25,136,-116
19605,9,-56,-86
19606,-118,-1,275
19607,-118,-1,275
19608,94,-32,-181
19609,-24,0,12
19610,-24,0,12
19611,-34,110,100
19612,-34,110,100
19613,94,-163,-51
19614,-80,190,51
19615,-80,190,51
19616,100,-102,52
19617,-53,21,32
19618,-53,21,32
19619,-9,49,-133
19620,-9,49,-133
19621,2,-103,51
19622,-29,76,9
19623,-29,76,9
19624,4,-124,-54
19625,-24,2,121
19626,-24,2,121
19627,20,93,-79
19628,20,93,-79
19629,-34,-13,-18
19630,15,-11,86
19631,15,-11,86
19632,4,-24,-82
19633,-21,65,105
19634,-21,65,105
19635,47,-58,-76
19636,47,-58,-76
19637,-53,27,51
19638,-17,47,129
19639,-17,47,129
19640,44,-79,-28
19641,-74,48,78
19642,-74,48,78
19643,11,-38,-107
19644,11,-38,-107
19645,12,-35,42
19646,-51,58,43
19647,-51,58,43
19648,69,-93,-107
19649,-20,20,41
19650,-20,20,41
19651,-34,36,-18
19652,-34,36,-18
19653,62,-29,-77
19654,-43,4,44
19655,-43,4,44
19656,15,8,-20
19657,29,3,50
19658,29,3,50
19659,-5,58,-4
19660,-5,58,-4
19661,24,-78,-55
19662,684,-449,-90
19663,684,-449,-90
19664,-1815,4887,-658
19665,2458,-10789,526
19666,2458,-10789,526
19667,-3552,11457,578
19668,-3552,11457,578
19669,4173,-10509,724
19670,-3718,8474,-960
19671,-3718,8474,-960
19672,3313,-3674,218
19673,3313,-3674,218
19674,-2375,2073,-782
19675,1245,-2734,387
19676,1245,-2734,387
19677,-592,958,209
19678,-341,1058,45
19679,-341,1058,45
19680,788,-787,73
19681,788,-787,73
19682,-325,-766,-36
19683,155,1137,-1
19684,155,1137,-1
19685,-19,-603,-4
19686,-187,1073,24
19687,-187,1073,24
19688,172,-1420,59
19689,172,-1420,59
19690,-137,574,-38
19691,139,-13,109
19692,139,-13,109
19693,-106,104,-58
19694,125,-116,42
19695,125,-116,42
19696,-209,-99,-27
19697,-209,-99,-27
19698,185,321,63
19699,-8,-398,-36
19700,-8,-398,-36
19701,-66,253,-39
19702,105,-388,57
19703,105,-388,57
19704,-143,327,-28
19705,-143,327,-28
19706,113,22,74
19707,-40,-220,-52
19708,-40,-220,-52
19709,13,286,-33
19710,60,-299,-8
19711,60,-299,-8
19712,-44,273,-12
19713,-44,273,-12
19714,46,-163,29
19715,-81,60,40
19716,-81,60,40
19717,34,93,-17
19718,-8,-139,-35
19719,-8,-139,-35
19720,-3,123,-6
19721,-3,123,-6
19722,-17,-143,21
19723,-21,119,9
19724,-21,119,9
19725,20,-49,48
19726,-35,-8,36
19727,-35,-8,36
19728,26,65,-4
19729,26,65,-4
19730,-33,-91,16
19731,42,62,-16
19732,42,62,-16
19733,-44,-70,37
19734,-37,46,-12
19735,-37,46,-12
19736,-11,-17,-13
19737,-11,-17,-13
19738,-50,-34,-38
19739,35,25,22
19740,35,25,22
19741,-2,-101,29
19742,-2,-101,29
19743,-30,80,30
19744,7,-54,-12
19745,7,-54,-12
19746,-14,21,14
19747,34,52,24
19748,34,52,24
19749,-37,-69,33
19750,-37,-69,33
19751,-11,34,-30
19752,15,-55,-29
19753,15,-55,-29
19754,24,51,-35
19755,32,-8,-32
19756,32,-8,-32
19757,22,-22,-10
19758,22,-22,-10
19759,49,-28,23
19760,-6,-33,14
19761,-6,-33,14
19762,3,9,-51
19763,20,-33,5
19764,20,-33,5
19765,-6,-3,36
19766,-6,-3,36
19767,-12,20,10
19768,-30,-18,-40
19769,-30,-18,-40
19770,-12,-16,-20
19771,-8,-34,-2
19772,-8,-34,-2
19773,-12,-35,9
19774,-12,-35,9
19775,5,-8,27
19776,-33,-13,-15
19777,-33,-13,-15
19778,14,24,9
19779,-9,-15,2
19780,-9,-15,2
19781,-3,49,32
19782,-3,49,32
19783,36,33,-3
19784,14,-29,-14
19785,14,-29,-14
19786,2,59,17
19787,-14,-13,24
19788,-14,-13,24
19789,-34,44,48
19790,-34,44,48
19791,16,-29,3
19792,3,20,-48
19793,3,20,-48
19794,37,-6,-20
19795,-4,-19,-28
19796,-4,-19,-28
19797,-4,-77,-6
19798,-4,-77,-6
19799,-9,-17,-21
19800,36,-15,14
19801,36,-15,14
19802,-8,10,-100
19803,16,-16,63
19804,16,-16,63
19805,-5,15,16
19806,-5,15,16
19807,28,-63,-40
19808,-11,34,-16
19809,-11,34,-16
19810,3,-47,7
19811,-15,24,38
19812,-15,24,38
19813,-23,-27,-42
19814,-23,-27,-42
19815,-25,12,0
19816,4,43,-3
19817,4,43,-3
19818,-21,-22,-1
19819,-21,-22,-1
19820,-28,22,-39
19821,37,-47,-4
19822,37,-47,-4
19823,-13,79,4
19824,14,-65,36
19825,14,-65,36
19826,-18,63,43
19827,-18,63,43
19828,15,-97,-3
19829,13,88,-54
19830,13,88,-54
19831,52,-98,-16
19832,-29,75,40
19833,-29,75,40
19834,28,-106,0
19835,28,-106,0
19836,-5,57,21
19837,9,-77,-65
19838,9,-77,-65
19839,-23,66,27
19840,28,-68,22
19841,28,-68,22
19842,-47,78,12
19843,-47,78,12
19844,32,-15,-82
19845,-6,37,-54
19846,-6,37,-54
19847,21,-19,23
19848,26,71,56
19849,26,71,56
19850,32,-4,-41
19851,32,-4,-41
19852,38,-14,26
19853,32,50,-79
19854,32,50,-79
19855,3,-72,20
19856,-37,94,-21
19857,-37,94,-21
19858,47,-76,-69
19859,47,-76,-69
19860,-83,52,62
19861,11,-79,-32
19862,11,-79,-32
19863,-42,92,17
19864,71,-115,-6
19865,71,-115,-6
19866,-53,111,-25
19867,-53,111,-25
19868,38,-174,54
19869,-58,194,0
19870,-58,194,0
19871,45,-181,10
19872,-103,162,37
19873,-103,162,37
19874,18,-157,-5
19875,18,-157,-5
19876,-57,129,58
19877,37,-146,-83
19878,37,-146,-83
19879,-39,164,-10
19880,73,-169,39
19881,73,-169,39
19882,-62,153,50
19883,-62,153,50
19884,85,-131,-38
19885,145,46,-105
19886,145,46,-105
19887,-679,2745,443
19888,528,-4624,-24
19889,528,-4624,-24
19890,394,-626,-590
19891,394,-626,-590
19892,-284,3579,346
19893,-835,1774,-14
19894,-835,1774,-14
19895,982,-5412,233
19896,982,-5412,233
19897,-502,995,-264
19898,304,3001,423
19899,304,3001,423
19900,-455,804,-402
19901,601,-4390,18
19902,601,-4390,18
19903,-396,850,22
19904,-396,850,22
19905,188,1984,118
19906,-464,978,-75
19907,-464,978,-75
19908,502,-3210,9
19909,-122,562,-119
19910,-122,562,-119
19911,-12,1974,70
19912,-12,1974,70
19913,-254,174,-125
19914,324,-2865,77
19915,324,-2865,77
19916,-262,1150,-118
19917,188,1364,117
19918,188,1364,117
19919,-260,-32,-77
19920,-260,-32,-77
19921,221,-2174,73
19922,-87,906,11
19923,-87,906,11
19924,-2,1157,13
19925,-159,-298,-28
19926,-159,-298,-28
19927,157,-1643,14
19928,157,-1643,14
19929,-126,1108,-47
19930,15,815,58
19931,15,815,58
19932,-88,-518,-49
19933,127,-1154,-11
19934,127,-1154,-11
19935,-71,964,-34
19936,-71,964,-34
19937,-5,538,13
19938,-97,-587,-20
19939,-97,-587,-20
19940,100,-733,-40
19941,-55,868,-7
19942,-55,868,-7
19943,-12,292,21
19944,-12,292,21
19945,-35,-671,12
19946,33,-312,-7
19947,33,-312,-7
19948,-10,740,18
19949,-35,199,-114
19950,-35,199,-114
19951,-41,-703,36
19952,-41,-703,36
19953,26,105,-53
19954,97,296,80
19955,97,296,80
19956,-124,318,-4
19957,105,-766,-56
19958,105,-766,-56
19959,-99,444,101
19960,-99,444,101
19961,110,104,-147
19962,-93,68,168
19963,-93,68,168
19964,34,-460,-86
19965,-7,327,38
19966,-7,327,38
19967,33,119,27
19968,33,119,27
19969,-112,-95,-39
19970,77,-351,43
19971,77,-351,43
19972,-96,378,-31
19973,-96,378,-31
19974,38,-54,-25
19975,-44,-88,-43
19976,-44,-88,-43
19977,38,-120,-43
19978,5,285,58
19979,5,285,58
19980,26,-49,-74
19981,26,-49,-74
19982,-62,-154,20
19983,2,-14,-45
19984,2,-14,-45
19985,13,146,62
19986,-34,-63,2
19987,-34,-63,2
19988,19,-136,31
19989,19,-136,31
19990,-40,108,9
19991,20,81,11
19992,20,81,11
19993,-14,-116,54
19994,29,-63,20
19995,29,-63,20
19996,13,105,43
19997,13,105,43
19998,10,35,-20
19999,-18,-164,-34
20000,-18,-164,-34
20001,17,1,47
20002,51,46,4
20003,51,46,4
20004,-28,27,57
20005,-28,27,57
20006,-2,-109,-61
20007,7,69,24
20008,7,69,24
20009,56,42,0
20010,4,-44,27
20011,4,-44,27
20012,-21,-102,58
20013,-21,-102,58
20014,-23,33,-3
20015,-23,50,17
20016,-23,50,17
20017,-13,-44,14
20018,19,-22,-16
20019,19,-22,-16
20020,39,51,-15
20021,39,51,-15
20022,-11,27,27
20023,5,-96,13
20024,5,-96,13
20025,-20,29,24
20026,27,59,-18
20027,27,59,-18
20028,19,-3,32
20029,19,-3,32
20030,-8,-54,12
20031,-5,106,15
20032,-5,106,15
20033,9,-29,-28
20034,-9,-1,40
20035,-9,-1,40
20036,12,-46,-4
20037,12,-46,-4
20038,-26,61,-27
20039,24,-43,11
20040,24,-43,11
20041,5,24,3
20042,-7,-61,-18
20043,-7,-61,-18
20044,-49,86,22
20045,-49,86,22
20046,16,-68,-32
20047,-33,0,1
20048,-33,0,1
20049,9,24,-16
20050,9,24,-16
20051,-30,48,9
20052,15,-22,-16
20053,15,-22,-16
20054,-22,49,-24
20055,7,-8,52
20056,7,-8,52
20057,-21,16,20
20058,-21,16,20
20059,-32,-12,42
20060,-13,4,6
20061,-13,4,6
20062,-7,-20,20
20063,-15,25,-18
20064,-15,25,-18
20065,-12,-42,31
20066,-12,-42,31
20067,43,53,-2
20068,38,-26,-49
20069,38,-26,-49
20070,17,1,-16
20071,51,20,-26
20072,51,20,-26
20073,-23,3,-13
20074,-23,3,-13
20075,-30,25,6
20076,2,-54,-7
20077,2,-54,-7
20078,-50,-31,73
20079,-11,59,-34
20080,-11,59,-34
20081,19,-104,-76
20082,19,-104,-76
20083,-72,124,38
20084,72,-180,-47
20085,72,-180,-47
20086,-36,75,36
20087,8,-61,38
20088,8,-61,38
20089,44,-1,-6
20090,44,-1,-6
20091,-16,46,20
20092,18,-26,2
20093,18,-26,2
20094,-15,-12,29
20095,-96,63,57
20096,-96,63,57
20097,54,-71,17
20098,54,-71,17
20099,7,-7,-5
20100,-33,16,34
20101,-33,16,34
20102,79,-11,-67
20103,-24,-11,115
20104,-24,-11,115
20105,-1,71,-23
20106,-1,71,-23
20107,75,-109,74
20108,-63,59,51
20109,-63,59,51
20110,73,-24,-71
20111,-52,4,88
20112,-52,4,88
20113,0,-22,-74
20114,0,-22,-74
20115,1,79,56
20116,-2,-84,-69
20117,-2,-84,-69
20118,-12,75,-22
20119,11,-27,69
20120,11,-27,69
20121,-40,-11,-88
20122,-40,-11,-88
20123,-21,60,79
20124,-42,-50,34
20125,-42,-50,34
20126,31,46,-85
20127,31,46,-85
20128,32,-28,93
20129,-66,57,-19
20130,-66,57,-19
20131,828,-279,-666
20132,-2877,6577,18
20133,-2877,6577,18
20134,3083,-14813,1770
20135,3083,-14813,1770
20136,-1540,8271,-909
20137,1853,2637,-16
20138,1853,2637,-16
20139,-2777,1722,-937
20140,2529,-7918,664
20141,2529,-7918,664
20142,-1072,784,66
20143,-1072,784,66
20144,-234,5344,108
20145,25,-51,21
20146,25,-51,21
20147,31,-3195,-333
20148,892,-2739,148
20149,892,-2739,148
20150,-1204,5729,1
20151,-1204,5729,1
20152,357,496,-82
20153,308,-5135,177
20154,308,-5135,177
20155,-129,973,-273
20156,47,2251,398
20157,47,2251,398
20158,-571,2381,-333
20159,-571,2381,-333
20160,963,-5436,133
20161,-639,1507,-134
20162,-639,1507,-134
20163,312,1641,69
20164,-711,1351,85
20165,-711,1351,85
20166,923,-4016,-73
20167,923,-4016,-73
20168,-580,1190,-45
20169,329,1629,172
20170,329,1629,172
20171,-328,357,-206
20172,335,-2627,149
20173,335,-2627,149
20174,-160,470,-123
20175,-160,470,-123
20176,-13,1750,118
20177,-136,-50,5
20178,-136,-50,5
20179,178,-2119,-171
20180,19,843,118
20181,19,843,118
20182,-70,1216,22
20183,-70,1216,22
20184,-43,-57,-80
20185,151,-1885,151
20186,151,-1885,151
20187,-107,1098,-234
20188,124,702,224
20189,124,702,224
20190,-240,-130,-107
20191,-240,-130,-107
20192,337,-1505,-85
20193,-219,1041,142
20194,-219,1041,142
20195,89,578,-153
20196,-89,-576,120
20197,-89,-576,120
20198,13,-735,-74
20199,13,-735,-74
20200,-23,720,-21
20201,-87,558,173
20202,-87,558,173
20203,-14,-662,-139
20204,-14,-662,-139
20205,106,-456,5
20206,-67,725,62
20207,-67,725,62
20208,-37,248,-85
20209,40,-600,82
20210,40,-600,82
20211,0,-138,-42
20212,0,-138,-42
20213,137,550,-45
20214,-69,140,207
20215,-69,140,207
20216,23,-572,-206
20217,35,-7,144
20218,35,-7,144
20219,-19,538,-95
20220,-19,538,-95
20221,62,-117,-93
20222,-54,-384,105
20223,-54,-384,105
20224,79,21,-125
20225,-54,454,162
20226,-54,454,162
20227,-11,-191,-54
20228,-11,-191,-54
20229,19,-233,-35
20230,-5,176,120
20231,-5,176,120
20232,-18,154,-33
20233,31,-180,8
20234,31,-180,8
20235,-31,-130,68
20236,-31,-130,68
20237,5,259,-101
20238,-9,44,114
20239,-9,44,114
20240,-41,-117,-53
20241,122,-98,-41
20242,122,-98,-41
20243,-41,204,124
20244,-41,204,124
20245,67,-50,-162
20246,-29,-136,166
20247,-29,-136,166
20248,-3,38,-155
20249,34,65,36
20250,34,65,36
20251,-63,-23,120
20252,-63,-23,120
20253,29,-161,-105
20254,-17,127,106
20255,-17,127,106
20256,6,-10,-50
20257,-50,-39,31
20258,-50,-39,31
20259,9,-40,71
20260,9,-40,71
20261,3,82,-51
20262,30,38,50
20263,30,38,50
20264,-43,-87,84
20265,-12,6,-107
20266,-12,6,-107
20267,-5,59,133
20268,-5,59,133
20269,-24,22,-106
20270,77,-122,-10
20271,77,-122,-10
20272,-80,107,91
20273,-80,107,91
20274,37,-2,-219
20275,-51,-16,252
20276,-51,-16,252
20277,-15,-38,-112
20278,10,57,36
20279,10,57,36
20280,-62,64,42
20281,-62,64,42
20282,18,-93,-153
20283,-10,81,96
20284,-10,81,96
20285,15,20,-13
20286,11,78,44
20287,11,78,44
20288,39,-104,93
20289,39,-104,93
20290,11,41,-107
20291,56,31,26
20292,56,31,26
20293,-49,-16,74
20294,37,-68,-114
20295,37,-68,-114
20296,-40,44,161
20297,-40,44,161
20298,-60,36,-140
20299,25,-63,16
20300,25,-63,16
20301,-47,34,108
20302,69,-34,-136
20303,69,-34,-136
20304,-29,-5,162
20305,-29,-5,162
20306,45,-53,-159
20307,13,24,29
20308,13,24,29
20309,-8,26,67
