SNO,Xdata,Ydata,Zdata
12566,32,-20,68
12567,32,-20,68
12568,91,316,-48
12569,3,-199,34
12570,3,-199,34
12571,-43,164,-154
12572,3,-205,353
12573,3,-205,353
12574,-1,392,-247
12575,-1,392,-247
12576,105,-394,76
12577,-154,282,-47
12578,-154,282,-47
12579,60,-237,-9
12580,-124,333,194
12581,-124,333,194
12582,119,-233,-320
12583,119,-233,-320
12584,-70,168,203
12585,-15,-98,-24
12586,-15,-98,-24
12587,-75,46,61
12588,115,-189,75
12589,115,-189,75
12590,-77,152,-175
12591,-77,152,-175
12592,32,-90,67
12593,-64,150,-40
12594,-64,150,-40
12595,33,-230,90
12596,60,198,-36
12597,60,198,-36
12598,-8,-212,-45
12599,-8,-212,-45
12600,-67,82,30
12601,89,-3,64
12602,89,-3,64
12603,-88,211,39
12604,140,-183,-152
12605,140,-183,-152
12606,-139,162,88
12607,-139,162,88
12608,-1,-47,-115
12609,30,-21,172
12610,30,-21,172
12611,-15,-65,-111
12612,-6,56,-10
12613,-6,56,-10
12614,-42,72,-6
12615,-42,72,-6
12616,-21,-8,-24
12617,44,-83,129
12618,44,-83,129
12619,46,32,-153
12620,-66,76,8
12621,-66,76,8
12622,51,27,28
12623,51,27,28
12624,-11,-40,44
12625,77,164,-23
12626,77,164,-23
12627,5,-189,-52
12628,5,-189,-52
12629,-95,-153,36
12630,79,26,26
12631,79,26,26
12632,-119,274,102
12633,113,-200,-153
12634,113,-200,-153
12635,-63,78,66
12636,-63,78,66
12637,-11,52,-14
12638,59,-36,119
12639,59,-36,119
12640,-8,10,-46
12641,33,-152,-86
12642,33,-152,-86
12643,-49,205,124
12644,-49,205,124
12645,-4,-14,4
12646,-7,-30,65
12647,-7,-30,65
12648,100,-23,-54
12649,-90,70,26
12650,-90,70,26
12651,52,-12,12
12652,52,-12,12
12653,-14,-51,88
12654,33,-8,-82
12655,33,-8,-82
12656,61,17,-12
12657,-112,-54,67
12658,-112,-54,67
12659,77,-127,-61
12660,77,-127,-61
12661,-43,93,151
12662,34,39,-188
12663,34,39,-188
12664,-35,-3,80
12665,-46,-31,8
12666,-46,-31,8
12667,49,-23,18
12668,49,-23,18
12669,28,57,47
12670,7,-66,-140
12671,7,-66,-140
12672,-69,131,37
12673,11,-61,54
12674,11,-61,54
12675,-3,-15,63
12676,-3,-15,63
12677,106,-56,-97
12678,-94,9,19
12679,-94,9,19
12680,-12,52,8
12681,4,-82,138
12682,4,-82,138
12683,-40,46,-81
12684,-40,46,-81
12685,85,-2,-76
12686,-134,90,108
12687,-134,90,108
12688,39,-64,-108
12689,3,44,202
12690,3,44,202
12691,16,67,-151
12692,16,67,-151
12693,6,14,23
12694,-86,50,105
12695,-86,50,105
12696,17,-102,-57
12697,19,60,105
12698,19,60,105
12699,11,-1,-181
12700,11,-1,-181
12701,-85,85,58
12702,44,-90,35
12703,44,-90,35
12704,-14,-25,83
12705,-14,-25,83
12706,62,21,-50
12707,-20,2,-13
12708,-20,2,-13
12709,-33,80,-1
12710,84,-102,23
12711,84,-102,23
12712,-52,60,11
12713,-52,60,11
12714,83,-4,-131
12715,-115,75,119
12716,-115,75,119
12717,-30,-30,-64
12718,54,-15,132
12719,54,-15,132
12720,7,83,-111
12721,7,83,-111
12722,12,-24,-19
12723,-42,112,128
12724,-42,112,128
12725,-5,-145,-70
12726,-25,60,78
12727,-25,60,78
12728,67,-15,-97
12729,67,-15,-97
12730,-94,21,13
12731,57,16,-4
12732,57,16,-4
12733,-27,-64,26
12734,3,29,-148
12735,3,29,-148
12736,26,-12,15
12737,26,-12,15
12738,-105,45,88
12739,61,-125,25
12740,61,-125,25
12741,-20,36,111
12742,67,-31,-196
12743,67,-31,-196
12744,-57,89,109
12745,-57,89,109
12746,-54,-16,6
12747,12,-85,23
12748,12,-85,23
12749,7,56,1
12750,-1,-30,-95
12751,-1,-30,-95
12752,-85,135,122
12753,-85,135,122
12754,18,-81,-2
12755,-20,25,3
12756,-20,25,3
12757,73,-7,-98
12758,-110,16,19
12759,-110,16,19
12760,-18,-1,96
12761,-18,-1,96
12762,16,-47,68
12763,4,24,-40
12764,4,24,-40
12765,83,6,-6
12766,-112,56,57
12767,-112,56,57
12768,39,-127,-32
12769,39,-127,-32
12770,2,16,70
12771,31,-25,-210
12772,31,-25,-210
12773,-13,1,62
12774,-13,1,62
12775,-13,1,62
12776,40,-119,-36
12777,40,-119,-36
12778,54,66,9
12779,40,-18,-128
12780,40,-18,-128
12781,-75,37,66
12782,-75,37,66
12783,34,-84,22
12784,-10,-26,26
12785,-10,-26,26
12786,79,-15,-141
12787,-75,54,8
12788,-75,54,8
12789,-64,54,60
12790,-64,54,60
12791,67,-85,91
12792,-27,-12,-62
12793,-27,-12,-62
12794,62,4,-182
12795,-110,81,134
12796,-110,81,134
12797,-26,-40,44
12798,-26,-40,44
12799,43,-6,94
12800,20,-1,-125
12801,20,-1,-125
12802,-19,17,-56
12803,-91,81,124
12804,-91,81,124
12805,-4,-121,16
12806,-4,-121,16
12807,79,24,-1
12808,21,-2,-96
12809,21,-2,-96
12810,-91,39,36
12811,10,-47,97
12812,10,-47,97
12813,-58,-81,-1
12814,-58,-81,-1
12815,52,22,-126
12816,-38,65,31
12817,-38,65,31
12818,-116,24,1
12819,48,-61,-3
12820,48,-61,-3
12821,-25,29,-15
12822,-25,29,-15
12823,61,-15,-206
12824,-89,52,100
12825,-89,52,100
12826,-30,-51,17
12827,75,-55,60
12828,75,-55,60
12829,22,75,-22
12830,22,75,-22
12831,-25,55,-127
12832,-40,86,95
12833,-40,86,95
12834,26,-55,42
12835,21,25,-25
12836,21,25,-25
12837,46,-21,-97
12838,46,-21,-97
12839,-105,28,17
12840,3,1,73
12841,3,1,73
12842,27,-55,52
12843,74,33,-152
12844,74,33,-152
12845,37,60,75
12846,37,60,75
12847,-76,48,89
12848,52,-59,80
12849,52,-59,80
12850,31,29,50
12851,31,29,50
12852,49,-21,-217
12853,-23,104,39
12854,-23,104,39
12855,-42,-16,39
12856,12,-48,-28
12857,12,-48,-28
12858,30,35,8
12859,30,35,8
12860,-34,69,-80
12861,-42,1,66
12862,-42,1,66
12863,-38,-48,54
12864,27,-66,-57
12865,27,-66,-57
12866,72,-32,-15
12867,72,-32,-15
12868,-47,110,1
12869,-19,4,64
12870,-19,4,64
12871,37,-5,116
12872,-6,50,-65
12873,-6,50,-65
12874,17,18,-38
12875,17,18,-38
12876,-58,40,38
12877,1,-72,49
12878,1,-72,49
12879,39,73,76
12880,65,-81,-130
12881,65,-81,-130
12882,-26,34,34
12883,-26,34,34
12884,-61,-20,118
12885,-18,-46,47
12886,-18,-46,47
12887,73,-25,-25
12888,-4,7,-85
12889,-4,7,-85
12890,-52,9,99
12891,-52,9,99
12892,-40,19,139
12893,26,-117,-69
12894,26,-117,-69
12895,69,17,-75
12896,-41,159,-43
12897,-41,159,-43
12898,-96,-66,61
12899,-96,-66,61
12900,33,23,134
12901,47,-41,-137
12902,47,-41,-137
12903,-21,16,11
12904,8,56,65
12905,8,56,65
12906,-64,-64,27
12907,-64,-64,27
12908,34,-19,10
12909,86,-49,-121
12910,86,-49,-121
12911,-48,100,-66
12912,30,-65,31
12913,30,-65,31
12914,-39,-118,125
12915,-39,-118,125
12916,60,54,-87
12917,11,50,11
12918,11,50,11
12919,-122,140,-37
12920,7,-111,85
12921,7,-111,85
12922,-19,-102,83
12923,-19,-102,83
12924,82,43,-190
12925,-31,28,58
12926,-31,28,58
12927,-51,-6,2
12928,-51,-6,2
12929,36,-20,133
12930,26,47,3
12931,26,47,3
12932,13,-3,-141
12933,5,-20,86
12934,5,-20,86
12935,-63,-33,59
12936,-63,-33,59
12937,43,-13,12
12938,42,11,-52
12939,42,11,-52
12940,-121,75,-32
12941,38,23,65
12942,38,23,65
12943,-34,-13,166
12944,-34,-13,166
12945,47,-13,-148
12946,50,50,7
12947,50,50,7
12948,-112,120,-15
12949,48,-145,35
12950,48,-145,35
12951,-7,16,127
12952,-7,16,127
12953,80,-79,-184
12954,18,64,95
12955,18,64,95
12956,-57,3,41
12957,-9,-67,84
12958,-9,-67,84
12959,57,22,-45
12960,57,22,-45
12961,-37,32,-117
12962,-30,94,21
12963,-30,94,21
12964,-24,-61,63
12965,-47,-1,69
12966,-47,-1,69
12967,103,-3,-184
12968,103,-3,-184
12969,-86,59,-2
12970,-12,-39,9
12971,-12,-39,9
12972,-14,40,109
12973,-18,-84,24
12974,-18,-84,24
12975,131,45,-104
12976,131,45,-104
12977,-110,84,21
12978,18,-68,23
12979,18,-68,23
12980,-13,-27,146
12981,26,55,-200
12982,26,55,-200
12983,43,-61,-76
12984,43,-61,-76
12985,-78,211,31
12986,18,-174,45
12987,18,-174,45
12988,26,143,-13
12989,82,-74,-111
12990,82,-74,-111
12991,-87,149,-19
12992,-87,149,-19
12993,43,-124,68
12994,-46,91,100
12995,-46,91,100
12996,124,-92,-95
12997,-67,134,0
12998,-67,134,0
12999,-40,-26,-58
13000,-40,-26,-58
13001,15,-3,137
13002,-9,-45,39
13003,-9,-45,39
13004,103,-32,-182
13005,103,-32,-182
13006,-51,56,137
13007,-17,-70,-132
13008,-17,-70,-132
13009,21,-46,233
13010,71,-7,-173
13011,71,-7,-173
13012,2,59,-26
13013,2,59,-26
13014,-11,49,76
13015,19,-91,13
13016,19,-91,13
13017,-4,19,87
13018,96,-11,-146
13019,96,-11,-146
13020,-118,107,-1
13021,-118,107,-1
13022,18,-63,41
13023,-72,-66,131
13024,-72,-66,131
13025,72,-8,-118
13026,22,84,-20
13027,22,84,-20
13028,-122,126,-75
13029,-122,126,-75
13030,52,-188,72
13031,-50,71,80
13032,-50,71,80
13033,114,-76,-179
13034,-63,155,144
13035,-63,155,144
13036,-8,-33,-95
13037,-8,-33,-95
13038,36,-30,161
13039,54,-2,-83
13040,54,-2,-83
13041,-58,-12,-193
13042,-85,72,124
13043,-85,72,124
13044,4,5,-26
13045,4,5,-26
13046,-19,10,132
13047,161,145,-150
13048,161,145,-150
13049,-196,32,-21
13050,134,-655,46
13051,134,-655,46
13052,-19,359,122
13053,-19,359,122
13054,-91,410,-51
13055,186,-429,-138
13056,186,-429,-138
13057,-199,89,116
13058,90,120,29
13059,90,120,29
13060,-7,20,173
13061,-7,20,173
13062,41,-292,-134
13063,-39,171,85
13064,-39,171,85
13065,-1,141,-19
13066,-67,16,106
13067,-67,16,106
13068,100,-133,-41
13069,100,-133,-41
13070,85,279,-25
13071,-402,398,-48
13072,-402,398,-48
13073,417,-1876,114
13074,-341,1309,70
13075,-341,1309,70
13076,181,579,-135
13077,181,579,-135
13078,-57,-486,2
13079,-12,-589,-68
13080,-12,-589,-68
13081,-4,664,156
13082,-4,664,156
13083,-2,54,-6
13084,28,-257,-169
13085,28,-257,-169
13086,-72,-90,162
13087,37,325,-46
13088,37,325,-46
13089,-194,742,156
13090,-194,742,156
13091,246,-2060,5
13092,-135,437,-157
13093,-135,437,-157
13094,92,1176,119
13095,-218,172,19
13096,-218,172,19
13097,281,-1335,51
13098,281,-1335,51
13099,-69,390,-186
13100,-102,714,68
13101,-102,714,68
13102,117,-451,129
13103,-136,-330,79
13104,-136,-330,79
13105,238,86,-150
13106,238,86,-150
13107,-145,540,24
13108,-48,-110,-13
13109,-48,-110,-13
13110,94,-397,96
13111,-62,329,66
13112,-62,329,66
13113,154,1,-257
13114,154,1,-257
13115,-108,-129,152
13116,-31,-36,-46
13117,-31,-36,-46
13118,47,137,118
13119,-25,206,-96
13120,-25,206,-96
13121,21,-262,-119
13122,21,-262,-119
13123,-40,78,121
13124,-22,140,12
13125,-22,140,12
13126,-11,-24,38
13127,76,-71,-117
13128,76,-71,-117
13129,-110,122,-9
13130,-110,122,-9
13131,66,-4,18
13132,-23,-67,88
13133,-23,-67,88
13134,34,-87,-126
13135,68,146,-34
13136,68,146,-34
13137,-123,150,51
13138,-123,150,51
13139,55,-228,48
13140,-15,78,120
13141,-15,78,120
13142,77,18,-179
13143,-39,98,107
13144,-39,98,107
13145,-36,-6,6
13146,-36,-6,6
13147,-5,-29,120
13148,63,102,-38
13149,63,102,-38
13150,-40,-127,-104
13151,-55,13,83
13152,-55,13,83
13153,13,2,14
13154,13,2,14
13155,-25,-12,5
13156,131,-77,-119
13157,131,-77,-119
13158,-88,29,13
13159,-88,29,13
13160,-24,24,-47
13161,15,-39,138
13162,15,-39,138
13163,25,-60,-88
13164,64,129,-102
13165,64,129,-102
13166,-112,136,120
13167,-112,136,120
13168,-12,-48,-6
13169,41,42,93
13170,41,42,93
13171,17,33,-102
13172,-56,72,-54
13173,-56,72,-54
13174,-61,-12,120
13175,-61,-12,120
13176,-20,-67,8
13177,7,-19,68
13178,7,-19,68
13179,27,23,-51
13180,-59,27,-22
13181,-59,27,-22
13182,24,36,140
13183,24,36,140
13184,24,-1,-71
13185,27,-93,98
13186,27,-93,98
13187,-10,194,-50
13188,11,-53,-186
13189,11,-53,-186
13190,-94,-35,385
13191,-94,-35,385
13192,86,15,-86
13193,68,-16,-170
13194,68,-16,-170
13195,-117,190,237
13196,67,-246,-85
13197,67,-246,-85
13198,-32,153,124
13199,-32,153,124
13200,113,-65,-69
13201,-50,21,-52
13202,-50,21,-52
13203,-40,169,40
13204,13,-209,121
13205,13,-209,121
13206,5,43,-1
13207,5,43,-1
13208,57,-83,-109
13209,-105,90,33
13210,-105,90,33
13211,66,-31,-26
13212,-67,-7,82
13213,-67,-7,82
13214,73,-108,-57
13215,73,-108,-57
13216,27,64,-98
13217,-139,27,121
13218,-139,27,121
13219,72,25,24
13220,4,68,1
13221,4,68,1
13222,2,55,-63
13223,2,55,-63
13224,76,-42,12
13225,-103,20,140
13226,-103,20,140
13227,26,-50,12
13228,76,-13,-81
13229,76,-13,-81
13230,-65,67,15
13231,-65,67,15
13232,12,13,5
13233,-27,-65,108
13234,-27,-65,108
13235,-40,36,18
13236,-40,36,18
13237,121,-4,-92
13238,-112,58,31
13239,-112,58,31
13240,19,-56,77
13241,68,21,84
13242,68,21,84
13243,-16,7,-79
13244,-16,7,-79
13245,71,46,-55
13246,-36,21,71
13247,-36,21,71
13248,14,-39,31
13249,69,15,8
13250,69,15,8
13251,-27,-10,-139
13252,-27,-10,-139
13253,-36,106,-45
13254,-30,-33,139
13255,-30,-33,139
13256,-9,-25,-12
13257,53,-41,-32
13258,53,-41,-32
13259,-23,10,-59
13260,-23,10,-59
13261,-5,48,-49
13262,-1,-21,189
13263,-1,-21,189
13264,27,-24,-54
13265,72,160,-99
13266,72,160,-99
13267,-69,30,78
13268,-69,30,78
13269,3,-30,-71
13270,39,27,136
13271,39,27,136
13272,23,-28,-83
13273,13,36,-56
13274,13,36,-56
13275,-33,45,25
13276,-33,45,25
13277,-6,-93,0
13278,67,-9,38
13279,67,-9,38
13280,4,21,-92
13281,-8,44,-60
13282,-8,44,-60
13283,13,-34,133
13284,13,-34,133
13285,-47,1,26
13286,105,-29,-43
13287,105,-29,-43
13288,-32,48,69
13289,-72,48,-49
13290,-72,48,-49
13291,44,-82,174
13292,44,-82,174
13293,3,43,-20
13294,68,24,-49
13295,68,24,-49
13296,-23,108,53
13297,-15,9,-35
13298,-15,9,-35
13299,-9,-38,136
13300,-9,-38,136
13301,2,5,-85
13302,-30,58,-40
13303,-30,58,-40
13304,-23,69,79
13305,-23,69,79
13306,-48,-44,49
13307,25,16,67
13308,25,16,67
13309,56,-35,-33
13310,-81,73,-84
13311,-81,73,-84
13312,0,-41,122
13313,0,-41,122
13314,-20,3,190
13315,84,-44,-97
13316,84,-44,-97
13317,-9,109,22
13318,-77,-2,-67
13319,-77,-2,-67
13320,14,-45,96
13321,14,-45,96
13322,-49,185,45
13323,91,-173,-140
13324,91,-173,-140
13325,-45,30,48
13326,-13,54,-24
13327,-13,54,-24
13328,11,30,70
13329,11,30,70
13330,83,-45,-28
13331,-1,38,2
13332,-1,38,2
13333,9,113,71
13334,6,-72,75
13335,6,-72,75
13336,-27,-66,-19
13337,-27,-66,-19
13338,87,14,-70
13339,-78,51,48
13340,-78,51,48
13341,18,-21,-19
13342,-15,-46,200
13343,-15,-46,200
13344,27,38,-74
13345,27,38,-74
13346,23,63,-8
13347,-65,15,19
13348,-65,15,19
13349,26,-110,-54
13350,-11,52,114
13351,-11,52,114
13352,78,-45,-137
13353,78,-45,-137
13354,-40,89,28
13355,-14,-33,-4
13356,-14,-33,-4
13357,-61,-26,124
13358,49,-4,-34
13359,49,-4,-34
13360,-37,-27,-91
13361,-37,-27,-91
13362,-68,89,74
13363,33,-61,100
13364,33,-61,100
13365,-36,11,44
13366,133,-37,-144
13367,133,-37,-144
13368,-58,81,67
13369,-58,81,67
13370,-14,-9,-56
13371,42,-64,179
13372,42,-64,179
13373,-22,31,-59
13374,50,-59,-51
13375,50,-59,-51
13376,-86,128,84
13377,-86,128,84
13378,4,-117,-78
13379,-4,31,112
13380,-4,31,112
13381,30,6,-104
13382,30,6,-104
13383,-90,50,87
13384,37,-13,66
13385,37,-13,66
13386,-43,-43,75
13387,102,10,-103
13388,102,10,-103
13389,42,-19,-53
13390,42,-19,-53
13391,-133,56,57
13392,69,-91,-7
13393,69,-91,-7
13394,-92,-15,122
13395,109,-60,-148
13396,109,-60,-148
13397,-68,78,119
13398,-68,78,119
13399,-77,5,-33
13400,28,-61,117
13401,28,-61,117
13402,-2,97,29
13403,24,-36,-187
13404,24,-36,-187
13405,-73,162,113
13406,-73,162,113
13407,33,-100,-33
13408,8,10,122
13409,8,10,122
13410,60,31,-112
13411,-49,-21,12
13412,-49,-21,12
13413,8,64,58
13414,8,64,58
13415,-6,-58,73
13416,21,20,8
13417,21,20,8
13418,112,-32,-30
13419,-144,89,132
13420,-144,89,132
13421,81,-42,-41
13422,81,-42,-41
13423,-42,28,164
13424,46,-25,-107
13425,46,-25,-107
13426,39,37,83
13427,-65,63,84
13428,-65,63,84
13429,45,-106,12
13430,45,-106,12
13431,-22,92,74
13432,93,-52,-146
13433,93,-52,-146
13434,-60,106,99
13435,-6,-76,62
13436,-6,-76,62
13437,-8,-19,49
13438,-8,-19,49
13439,110,25,-119
13440,-53,35,-44
13441,-53,35,-44
13442,-80,43,33
13443,2,-118,111
13444,2,-118,111
13445,-36,9,35
13446,-36,9,35
13447,117,4,-138
13448,-126,112,59
13449,-126,112,59
13450,26,-21,-54
13451,6,-37,176
13452,6,-37,176
13453,1,25,-95
13454,1,25,-95
13455,52,-17,-63
13456,-80,138,80
13457,-80,138,80
13458,-1,-83,-68
13459,-1,-83,-68
13460,-43,66,121
13461,34,-24,-177
13462,34,-24,-177
13463,-76,87,40
13464,-11,10,67
13465,-11,10,67
13466,-41,-22,17
13467,-41,-22,17
13468,32,29,-28
13469,22,9,-31
13470,22,9,-31
13471,-58,58,38
13472,62,-106,48
13473,62,-106,48
13474,-19,20,50
13475,-19,20,50
13476,110,-13,-166
13477,-65,38,98
13478,-65,38,98
13479,-7,-19,-64
13480,16,-56,80
13481,16,-56,80
13482,-35,51,-108
13483,-35,51,-108
13484,25,-57,-107
13485,-94,138,139
13486,-94,138,139
13487,32,-116,-39
13488,0,55,98
13489,0,55,98
13490,96,-2,-150
13491,96,-2,-150
13492,-52,10,11
13493,21,72,28
13494,21,72,28
13495,-16,-96,-13
13496,21,30,3
13497,21,30,3
13498,40,22,-88
13499,40,22,-88
13500,-157,72,41
13501,39,-116,10
13502,39,-116,10
13503,-22,2,65
13504,53,-18,-113
13505,53,-18,-113
13506,-12,55,30
13507,-12,55,30
13508,-62,24,15
13509,25,-91,-14
13510,25,-91,-14
13511,30,108,-17
13512,4,-18,-176
13513,4,-18,-176
13514,-77,96,151
13515,-77,96,151
13516,25,-75,19
13517,-41,26,90
13518,-41,26,90
13519,101,34,-76
13520,-75,12,32
13521,-75,12,32
13522,-23,33,41
13523,-23,33,41
13524,14,-75,77
13525,-30,41,-26
13526,-30,41,-26
13527,98,10,-87
13528,-110,96,146
13529,-110,96,146
13530,18,-33,-3
13531,18,-33,-3
13532,17,41,84
13533,27,2,-112
13534,27,2,-112
13535,24,26,-8
13536,24,26,-8
13537,-77,65,132
13538,23,-105,-29
13539,23,-105,-29
13540,47,58,72
13541,2,0,-152
13542,2,0,-152
13543,-46,56,35
13544,-46,56,35
13545,3,-41,79
13546,14,-59,-39
13547,14,-59,-39
13548,66,31,-28
13549,-25,45,-11
13550,-25,45,-11
13551,-46,10,33
13552,-46,10,33
13553,28,-79,54
13554,-35,35,-27
13555,-35,35,-27
13556,85,31,-194
13557,-109,121,145
13558,-109,121,145
13559,-60,-5,54
13560,-60,-5,54
13561,51,-64,115
13562,5,23,-75
13563,5,23,-75
13564,22,15,-127
13565,-75,38,157
13566,-75,38,157
13567,-17,-111,35
13568,-17,-111,35
13569,58,26,30
13570,49,18,-83
13571,49,18,-83
13572,-45,62,12
13573,-5,22,122
13574,-5,22,122
13575,-33,-64,83
13576,-33,-64,83
13577,58,20,-13
13578,13,37,-14
13579,13,37,-14
13580,-92,42,0
13581,57,-38,104
13582,57,-38,104
13583,-29,48,45
13584,-29,48,45
13585,84,-49,-146
13586,-18,87,20
13587,-18,87,20
13588,-70,-46,-11
13589,16,-56,62
13590,16,-56,62
13591,19,15,-8
13592,19,15,-8
13593,12,22,-90
13594,-27,72,144
13595,-27,72,144
13596,-32,-53,65
13597,41,25,16
13598,41,25,16
13599,60,-1,2
13600,60,-1,2
13601,-35,56,-52
13602,-24,-63,58
13603,-24,-63,58
13604,10,-73,115
13605,36,24,-107
13606,36,24,-107
13607,62,-16,-43
13608,62,-16,-43
13609,-78,42,4
13610,-58,-53,77
13611,-58,-53,77
13612,-1,19,29
13613,-1,19,29
13614,34,19,-189
13615,-10,94,45
13616,-10,94,45
13617,-64,-13,65
13618,30,-3,44
13619,30,-3,44
13620,102,12,-76
13621,102,12,-76
13622,-17,27,-138
13623,-16,13,23
13624,-16,13,23
13625,-17,54,194
13626,30,-47,-62
13627,30,-47,-62
13628,95,13,-46
13629,95,13,-46
13630,-20,134,-21
13631,-19,-89,53
13632,-19,-89,53
13633,25,16,140
13634,43,-35,-134
13635,43,-35,-134
13636,45,43,-10
13637,45,43,-10
13638,-30,20,101
13639,-23,-52,29
13640,-23,-52,29
13641,73,-32,94
13642,-11,25,-70
13643,-11,25,-70
13644,-13,54,13
13645,-13,54,13
13646,-30,46,134
13647,-12,-75,49
13648,-12,-75,49
13649,68,11,8
13650,-16,9,-75
13651,-16,9,-75
13652,-30,69,-57
13653,-30,69,-57
13654,25,-25,120
13655,34,-58,-20
13656,34,-58,-20
13657,61,-6,-35
13658,-39,85,38
13659,-39,85,38
13660,-50,-57,0
13661,-50,-57,0
13662,34,-65,177
13663,6,42,-120
13664,6,42,-120
13665,29,2,-50
13666,-51,95,72
13667,-51,95,72
13668,-8,-104,-17
13669,-8,-104,-17
13670,7,10,117
13671,53,8,-100
13672,53,8,-100
13673,-36,109,-133
13674,3,24,20
13675,3,24,20
13676,-42,-16,205
13677,-42,-16,205
13678,106,-35,-93
13679,20,72,-42
13680,20,72,-42
13681,-54,55,26
13682,-54,55,26
13683,-54,55,26
13684,9,-32,82
13685,9,-32,82
13686,83,36,-158
13687,26,16,24
13688,26,16,24
13689,-87,-15,25
13690,-87,-15,25
13691,59,-57,58
13692,-7,5,-44
13693,-7,5,-44
13694,31,-12,-90
13695,-24,77,43
13696,-24,77,43
13697,-59,-28,47
13698,-59,-28,47
13699,-8,21,62
13700,71,-42,-84
13701,71,-42,-84
13702,-37,54,29
13703,40,40,27
13704,40,40,27
13705,-14,-105,137
13706,-14,-105,137
13707,10,19,-62
13708,80,40,-133
13709,80,40,-133
13710,-136,112,64
13711,51,-92,-35
13712,51,-92,-35
13713,-39,21,154
13714,-39,21,154
13715,72,-78,-177
13716,30,88,35
13717,30,88,35
13718,-60,74,49
13719,-3,-93,85
13720,-3,-93,85
13721,67,71,42
13722,67,71,42
13723,40,-43,-86
13724,-51,124,24
13725,-51,124,24
13726,13,-65,56
13727,-41,-2,58
13728,-41,-2,58
13729,135,-61,-100
13730,135,-61,-100
13731,-54,84,-17
13732,-28,0,-14
13733,-28,0,-14
13734,14,1,182
13735,17,-67,-38
13736,17,-67,-38
13737,61,23,-97
13738,61,23,-97
13739,-22,95,96
13740,-26,-79,-97
13741,-26,-79,-97
13742,-48,38,266
13743,84,-65,-217
13744,84,-65,-217
13745,-40,32,-42
13746,-40,32,-42
13747,-46,181,15
13748,-47,-228,75
13749,-47,-228,75
13750,-7,235,93
13751,121,-207,-196
13752,121,-207,-196
13753,-134,234,39
13754,-134,234,39
13755,68,-179,14
13756,-53,174,86
13757,-53,174,86
13758,146,-174,-85
13759,146,-174,-85
13760,-85,161,-2
13761,16,-51,-65
13762,16,-51,-65
13763,-7,53,73
13764,-1,-83,70
13765,-1,-83,70
13766,56,3,-210
13767,56,3,-210
13768,-22,27,82
13769,-39,71,-107
13770,-39,71,-107
13771,15,-111,176
13772,25,97,-28
13773,25,97,-28
13774,69,-31,-112
13775,69,-31,-112
13776,-61,170,154
13777,-4,-145,-38
13778,-4,-145,-38
13779,-32,99,151
13780,104,-62,-185
13781,104,-62,-185
13782,-107,162,73
13783,-107,162,73
13784,22,-91,19
13785,-33,-22,151
13786,-33,-22,151
13787,60,-12,-138
13788,87,-24,-26
13789,87,-24,-26
13790,-108,145,46
13791,-108,145,46
13792,51,-118,0
13793,-52,67,76
13794,-52,67,76
13795,103,-54,-246
13796,-61,95,98
13797,-61,95,98
13798,-77,49,36
13799,-77,49,36
13800,53,-65,81
13801,53,13,65
13802,53,13,65
13803,60,61,-292
13804,-62,-94,236
13805,-62,-94,236
13806,-23,214,-100
13807,-23,214,-100
13808,83,-408,155
13809,36,384,-106
13810,36,384,-106
13811,72,-273,-38
13812,-145,370,125
13813,-145,370,125
13814,147,-331,-50
13815,147,-331,-50
13816,-114,243,147
13817,180,-182,-238
13818,180,-182,-238
13819,-210,270,88
13820,103,-286,-43
13821,103,-286,-43
13822,-135,254,202
13823,-135,254,202
13824,200,-274,-100
13825,-103,272,4
13826,-103,272,4
13827,1,-95,21
13828,-29,29,40
13829,-29,29,40
13830,66,-21,38
13831,66,-21,38
13832,36,66,-79
13833,-45,28,2
13834,-45,28,2
13835,9,33,56
13836,9,33,56
13837,-27,-87,2
13838,80,9,-90
13839,80,9,-90
13840,-54,63,-74
13841,-50,36,18
13842,-50,36,18
13843,54,-19,125
13844,54,-19,125
13845,-19,13,64
13846,91,-6,-174
13847,91,-6,-174
13848,-66,137,121
13849,-20,-70,-44
13850,-20,-70,-44
13851,44,-10,181
13852,44,-10,181
13853,10,-40,-82
13854,6,63,-53
13855,6,63,-53
13856,-37,79,87
13857,-14,-98,-5
13858,-14,-98,-5
13859,48,39,14
13860,48,39,14
13861,77,-23,-89
13862,-93,55,-11
13863,-93,55,-11
13864,47,-40,33
13865,-9,-40,150
13866,-9,-40,150
13867,63,-2,-136
13868,63,-2,-136
13869,-17,40,-22
13870,-143,58,22
13871,-143,58,22
13872,50,-78,31
13873,-20,60,180
13874,-20,60,180
13875,85,-31,-220
13876,85,-31,-220
13877,-38,121,122
13878,-68,26,34
13879,-68,26,34
13880,59,-87,72
13881,30,80,12
13882,30,80,12
13883,39,-53,-186
13884,39,-53,-186
13885,-43,131,126
13886,19,-35,33
13887,19,-35,33
13888,-11,-19,28
13889,103,-17,-51
13890,103,-17,-51
13891,-92,65,-32
13892,-92,65,-32
13893,-28,-9,10
13894,4,-7,152
13895,4,-7,152
13896,11,-16,-128
13897,38,51,-43
13898,38,51,-43
13899,-111,138,71
13900,-111,138,71
13901,61,-111,-52
13902,0,48,133
13903,0,48,133
13904,67,-8,-193
13905,-30,80,38
13906,-30,80,38
13907,-44,-10,70
13908,-44,-10,70
13909,26,-115,32
13910,14,47,53
