SNO,Xdata,Ydata,Zdata
9259,32,-3,1
9260,-20,-78,63
9261,6,81,-111
9262,6,81,-111
9263,9,-31,-55
9264,9,-31,-55
9265,-101,162,57
9266,50,-80,-9
9267,50,-80,-9
9268,-68,52,71
9269,98,-72,-97
9270,98,-72,-97
9271,-59,115,10
9272,-59,115,10
9273,6,-38,3
9274,7,-1,112
9275,7,-1,112
9276,82,-22,-98
9277,-9,4,-83
9278,-9,4,-83
9279,-38,27,96
9280,-38,27,96
9281,-26,-97,45
9282,3,17,24
9283,3,17,24
9284,80,1,-161
9285,-68,83,50
9286,-68,83,50
9287,2,30,37
9288,2,30,37
9289,-15,-20,128
9290,60,52,-54
9291,60,52,-54
9292,0,49,-92
9293,-85,50,38
9294,-85,50,38
9295,-15,-61,28
9296,-15,-61,28
9297,-27,-11,58
9298,94,0,-130
9299,94,0,-130
9300,-53,67,-8
9301,-26,18,13
9302,-26,18,13
9303,24,-61,33
9304,24,-61,33
9305,42,60,-76
9306,28,4,-104
9307,28,4,-104
9308,-37,46,23
9309,29,-79,12
9310,29,-79,12
9311,21,7,45
9312,21,7,45
9313,89,-3,-117
9314,-69,80,7
9315,-69,80,7
9316,0,-7,-28
9317,-21,-57,110
9318,-21,-57,110
9319,47,26,-89
9320,47,26,-89
9321,28,-41,-139
9322,-84,91,56
9323,-84,91,56
9324,-17,-63,28
9325,-31,7,113
9326,-31,7,113
9327,96,17,-118
9328,96,17,-118
9329,-61,64,-4
9330,-22,30,55
9331,-22,30,55
9332,21,-41,77
9333,21,-41,77
9334,32,68,-6
9335,94,-23,-97
9336,94,-23,-97
9337,-89,80,56
9338,13,-98,47
9339,13,-98,47
9340,-24,16,78
9341,-24,16,78
9342,50,-1,-116
9343,-21,23,-37
9344,-21,23,-37
9345,-6,1,-10
9346,-25,-33,132
9347,-25,-33,132
9348,39,-2,-32
9349,39,-2,-32
9350,37,-15,-99
9351,-49,80,62
9352,-49,80,62
9353,37,-61,37
9354,-38,-24,66
9355,-38,-24,66
9356,76,0,-129
9357,76,0,-129
9358,-31,80,10
9359,-17,34,33
9360,-17,34,33
9361,-9,-100,56
9362,14,31,-26
9363,14,31,-26
9364,64,17,-138
9365,64,17,-138
9366,-58,48,12
9367,14,-60,3
9368,14,-60,3
9369,-5,-42,49
9370,60,32,-68
9371,60,32,-68
9372,15,65,-24
9373,15,65,-24
9374,-40,61,44
9375,15,-95,100
9376,15,-95,100
9377,8,32,-37
9378,16,-67,-101
9379,16,-67,-101
9380,-94,69,29
9381,-94,69,29
9382,6,-81,-2
9383,-40,6,113
9384,-40,6,113
9385,91,-23,-100
9386,-20,34,2
9387,-20,34,2
9388,4,88,48
9389,4,88,48
9390,15,-72,37
9391,-31,17,67
9392,-31,17,67
9393,99,-16,-156
9394,-103,99,30
9395,-103,99,30
9396,11,-55,14
9397,11,-55,14
9398,-23,-36,106
9399,21,-6,-68
9400,21,-6,-68
9401,46,38,-61
9402,-50,26,42
9403,-50,26,42
9404,14,-68,59
9405,14,-68,59
9406,0,-13,57
9407,49,-21,-118
9408,49,-21,-118
9409,-63,31,53
9410,-63,31,53
9411,-17,-15,28
9412,-12,-66,103
9413,-12,-66,103
9414,38,66,-95
9415,0,-14,-94
9416,0,-14,-94
9417,-57,99,61
9418,-57,99,61
9419,-6,-91,55
9420,-40,56,-11
9421,-40,56,-11
9422,92,-19,-155
9423,-80,106,26
9424,-80,106,26
9425,-3,-11,-13
9426,-3,-11,-13
9427,-27,-120,165
9428,67,68,-143
9429,67,68,-143
9430,6,-50,-91
9431,-84,153,78
9432,-84,153,78
9433,37,-114,-84
9434,37,-114,-84
9435,-89,-64,225
9436,99,121,-301
9437,99,121,-301
9438,-70,41,-86
9439,-78,-39,335
9440,-78,-39,335
9441,136,27,-70
9442,136,27,-70
9443,32,-20,-68
9444,-22,54,0
9445,-22,54,0
9446,18,-106,-35
9447,-69,75,93
9448,-69,75,93
9449,72,-139,49
9450,72,-139,49
9451,57,2,-138
9452,-56,117,-46
9453,-56,117,-46
9454,23,-64,11
9455,-4,-4,72
9456,-4,-4,72
9457,35,-27,-126
9458,35,-27,-126
9459,12,-1,-71
9460,-57,119,-56
9461,-57,119,-56
9462,12,-106,92
9463,24,-31,129
9464,24,-31,129
9465,87,-38,-152
9466,87,-38,-152
9467,-108,107,120
9468,10,-28,-76
9469,10,-28,-76
9470,-2,-41,73
9471,27,31,22
9472,27,31,22
9473,49,-120,-134
9474,49,-120,-134
9475,-121,170,108
9476,46,-88,-99
9477,46,-88,-99
9478,-23,-16,68
9479,46,-1,-105
9480,46,-1,-105
9481,21,54,-58
9482,21,54,-58
9483,-29,-18,51
9484,-30,-16,67
9485,-30,-16,67
9486,52,-42,-93
9487,52,-42,-93
9488,19,-49,-82
9489,-64,132,-17
9490,-64,132,-17
9491,0,-95,3
9492,-80,108,76
9493,-80,108,76
9494,102,-105,-220
9495,102,-105,-220
9496,-33,106,38
9497,-28,-41,-14
9498,-28,-41,-14
9499,-2,-50,32
9500,21,-27,-10
9501,21,-27,-10
9502,23,76,-90
9503,23,76,-90
9504,-44,21,96
9505,-21,-39,26
9506,-21,-39,26
9507,-63,-9,129
9508,73,29,-143
9509,73,29,-143
9510,-18,28,-9
9511,-18,28,-9
9512,-42,57,90
9513,56,-84,41
9514,56,-84,41
9515,4,163,40
9516,55,-7,-171
9517,55,-7,-171
9518,-63,72,92
9519,-63,72,92
9520,-17,1,-28
9521,-26,-52,88
9522,-26,-52,88
9523,42,-8,-123
9524,-42,-14,-95
9525,-42,-14,-95
9526,-109,-1,20
9527,-109,-1,20
9528,0,-77,103
9529,-40,58,-31
9530,-40,58,-31
9531,31,-61,-113
9532,-71,108,8
9533,-71,108,8
9534,6,-36,39
9535,6,-36,39
9536,13,-24,139
9537,56,36,-167
9538,56,36,-167
9539,-20,-1,20
9540,14,97,-23
9541,14,97,-23
9542,-9,-164,120
9543,-9,-164,120
9544,-30,55,92
9545,57,-93,-171
9546,57,-93,-171
9547,-136,144,114
9548,56,-126,8
9549,56,-126,8
9550,-39,63,141
9551,-39,63,141
9552,71,-55,-25
9553,-23,71,-137
9554,-23,71,-137
9555,-9,-64,36
9556,-2,20,3
9557,-2,20,3
9558,18,-66,52
9559,18,-66,52
9560,37,25,-100
9561,-52,10,1
9562,-52,10,1
9563,-36,11,67
9564,-36,11,67
9565,-20,-84,66
9566,12,68,-5
9567,12,68,-5
9568,46,-47,-10
9569,-54,111,64
9570,-54,111,64
9571,48,-107,22
9572,48,-107,22
9573,-17,16,51
9574,61,-3,-145
9575,61,-3,-145
9576,-32,78,31
9577,-8,-14,-22
9578,-8,-14,-22
9579,3,-72,58
9580,3,-72,58
9581,46,50,-72
9582,27,-22,-24
9583,27,-22,-24
9584,-22,87,-7
9585,39,-64,63
9586,39,-64,63
9587,45,4,19
9588,45,4,19
9589,51,16,-72
9590,22,62,-23
9591,22,62,-23
9592,-27,11,87
9593,10,-14,7
9594,10,-14,7
9595,36,-43,-37
9596,36,-43,-37
9597,-2,71,-52
9598,-23,50,14
9599,-23,50,14
9600,-31,-17,100
9601,4,8,15
9602,4,8,15
9603,66,-84,-92
9604,66,-84,-92
9605,-28,110,-1
9606,-22,-30,-117
9607,-22,-30,-117
9608,-2,-61,131
9609,40,32,-20
9610,40,32,-20
9611,57,43,-37
9612,57,43,-37
9613,-52,76,9
9614,-36,-12,-32
9615,-36,-12,-32
9616,-23,-16,110
9617,67,-50,-131
9618,67,-50,-131
9619,-30,66,11
9620,-30,66,11
9621,-5,-30,-35
9622,-20,-51,92
9623,-20,-51,92
9624,14,57,-38
9625,53,-59,-113
9626,53,-59,-113
9627,-70,53,60
9628,-70,53,60
9629,42,-96,37
9630,3,11,79
9631,3,11,79
9632,66,-53,-203
9633,-17,48,-68
9634,-17,48,-68
9635,-39,-15,-9
9636,-39,-15,-9
9637,-14,-49,106
9638,10,2,4
9639,10,2,4
9640,26,43,-216
9641,26,43,-216
9642,-62,93,166
9643,43,-121,-47
9644,43,-121,-47
9645,-94,92,201
9646,184,-134,-152
9647,184,-134,-152
9648,-152,209,21
9649,-152,209,21
9650,81,-182,-46
9651,-66,32,122
9652,-66,32,122
9653,41,-38,-90
9654,55,28,-143
9655,55,28,-143
9656,-92,0,12
9657,-92,0,12
9658,-1,-6,61
9659,18,-86,69
9660,18,-86,69
9661,28,134,-142
9662,10,-48,-36
9663,10,-48,-36
9664,-75,148,29
9665,-75,148,29
9666,29,-101,76
9667,15,88,6
9668,15,88,6
9669,44,-77,-128
9670,-71,118,36
9671,-71,118,36
9672,29,-77,30
9673,29,-77,30
9674,-12,16,1
9675,96,-40,-97
9676,96,-40,-97
9677,-11,22,-38
9678,-66,44,56
9679,-66,44,56
9680,14,-64,20
9681,14,-64,20
9682,40,36,28
9683,87,-31,-126
9684,87,-31,-126
9685,-55,124,40
9686,28,-54,-28
9687,28,-54,-28
9688,-18,30,72
9689,-18,30,72
9690,62,-6,-72
9691,-14,64,-118
9692,-14,64,-118
9693,-19,19,-3
9694,-15,-108,56
9695,-15,-108,56
9696,-9,-1,54
9697,-9,-1,54
9698,55,-28,-116
9699,-63,83,-5
9700,-63,83,-5
9701,-11,-24,22
9702,-24,-108,70
9703,-24,-108,70
9704,36,52,-34
9705,36,52,-34
9706,45,0,-82
9707,-80,137,29
9708,-80,137,29
9709,18,-129,63
9710,-7,81,96
9711,-7,81,96
9712,84,-42,-117
9713,84,-42,-117
9714,-55,135,12
9715,17,-78,18
9716,17,-78,18
9717,12,47,48
9718,12,47,48
9719,86,-57,-112
9720,-24,43,-90
9721,-24,43,-90
9722,-22,-39,47
9723,-11,-23,50
9724,-11,-23,50
9725,-9,-66,61
9726,-9,-66,61
9727,33,-4,-120
9728,-49,26,34
9729,-49,26,34
9730,-23,15,14
9731,-15,-27,103
9732,-15,-27,103
9733,19,52,-44
9734,19,52,-44
9735,26,-16,-11
9736,-39,127,31
9737,-39,127,31
9738,18,-109,26
9739,5,43,57
9740,5,43,57
9741,88,-65,-162
9742,88,-65,-162
9743,-59,132,65
9744,-42,-21,29
9745,-42,-21,29
9746,-5,-7,77
9747,41,35,-46
9748,41,35,-46
9749,23,2,-88
9750,23,2,-88
9751,-20,61,21
9752,-14,-104,17
9753,-14,-104,17
9754,-2,33,17
9755,56,-27,-130
9756,56,-27,-130
9757,-35,65,11
9758,-35,65,11
9759,-36,-1,8
9760,-26,-52,115
9761,-26,-52,115
9762,8,43,-66
9763,69,26,-83
9764,69,26,-83
9765,-76,96,55
9766,-76,96,55
9767,32,-70,-5
9768,-5,-8,119
9769,-5,-8,119
9770,87,-21,-139
9771,-35,34,6
9772,-35,34,6
9773,-43,-17,44
9774,-43,-17,44
9775,-18,-75,72
9776,10,5,-23
9777,10,5,-23
9778,59,22,-122
9779,-66,76,10
9780,-66,76,10
9781,31,-104,31
9782,31,-104,31
9783,-20,7,57
9784,67,-51,-126
9785,67,-51,-126
9786,16,45,-26
9787,16,45,-26
9788,-39,13,16
9789,-27,-4,125
9790,-27,-4,125
9791,28,-9,-54
9792,10,-31,-74
9793,10,-31,-74
9794,-66,76,-14
9795,-66,76,-14
9796,7,-126,45
9797,-20,75,68
9798,-20,75,68
9799,77,-136,-108
9800,-37,127,-15
9801,-37,127,-15
9802,-13,12,12
9803,-13,12,12
9804,-18,-74,86
9805,-12,45,-12
9806,-12,45,-12
9807,25,-28,-118
9808,-94,102,111
9809,-94,102,111
9810,1,-44,14
9811,1,-44,14
9812,4,-31,81
9813,47,8,-64
9814,47,8,-64
9815,13,-30,-36
9816,-60,61,65
9817,-60,61,65
9818,-7,-75,92
9819,-7,-75,92
9820,54,-5,-14
9821,52,29,-157
9822,52,29,-157
9823,-96,15,79
9824,4,-69,-7
9825,4,-69,-7
9826,-57,-19,167
9827,-57,-19,167
9828,54,20,-229
9829,49,-10,-19
9830,49,-10,-19
9831,-116,113,53
9832,99,-117,-57
9833,99,-117,-57
9834,-79,71,120
9835,-79,71,120
9836,99,-56,-277
9837,-53,85,116
9838,-53,85,116
9839,-71,-25,-18
9840,28,-20,21
9841,28,-20,21
9842,5,28,44
9843,5,28,44
9844,42,-55,-165
9845,-77,132,132
9846,-77,132,132
9847,-5,-138,-14
9848,8,59,5
9849,8,59,5
9850,69,-29,-92
9851,69,-29,-92
9852,-111,63,-44
9853,5,-45,-19
9854,5,-45,-19
9855,-53,7,75
9856,55,-14,-201
9857,55,-14,-201
9858,41,-4,37
9859,41,-4,37
9860,-96,114,10
9861,105,-169,-29
9862,105,-169,-29
9863,-72,91,159
9864,-72,91,159
9865,163,-72,-368
9866,-91,117,214
9867,-91,117,214
9868,-20,-41,-54
9869,47,-4,74
9870,47,-4,74
9871,-13,43,94
9872,-13,43,94
9873,55,-17,-178
9874,-76,104,125
9875,-76,104,125
9876,-16,-102,-21
9877,28,27,-66
9878,28,27,-66
9879,43,-57,-33
9880,43,-57,-33
9881,-57,65,-91
9882,78,-53,18
9883,78,-53,18
9884,-100,5,176
9885,90,-34,-222
9886,90,-34,-222
9887,-2,-57,111
9888,-2,-57,111
9889,-68,78,-167
9890,86,-102,103
9891,86,-102,103
9892,-124,73,167
9893,132,-95,-289
9894,132,-95,-289
9895,-121,165,205
9896,-121,165,205
9897,-12,-56,-201
9898,-7,-30,200
9899,-7,-30,200
9900,20,41,-44
9901,69,-45,-226
9902,69,-45,-226
9903,-41,127,154
9904,-41,127,154
9905,50,-97,-57
9906,22,65,58
9907,22,65,58
9908,69,-73,-95
9909,-72,80,-136
9910,-72,80,-136
9911,11,-75,122
9912,11,-75,122
9913,-99,5,58
9914,66,-63,-110
9915,66,-63,-110
9916,4,18,59
9917,0,91,-211
9918,0,91,-211
9919,-4,-37,215
9920,-4,-37,215
9921,-81,10,45
9922,115,-16,-242
9923,115,-16,-242
9924,-59,105,176
9925,23,-59,-162
9926,23,-59,-162
9927,-88,31,214
9928,-88,31,214
9929,-4,-5,-35
9930,55,2,-205
9931,55,2,-205
9932,-111,51,136
9933,-6,-97,-44
9934,-6,-97,-44
9935,33,12,5
9936,33,12,5
9937,-9,-89,-33
9938,-10,101,-179
9939,-10,101,-179
9940,-59,-67,142
9941,-59,-67,142
9942,-84,7,97
9943,121,-79,-125
9944,121,-79,-125
9945,-40,94,72
9946,20,98,-177
9947,20,98,-177
9948,-31,9,231
9949,-31,9,231
9950,-29,-2,44
9951,123,-22,-163
9952,123,-22,-163
9953,-69,63,146
9954,-31,-36,-98
9955,-31,-36,-98
9956,-8,-21,155
9957,-8,-21,155
9958,-27,-58,-48
9959,52,9,-129
9960,52,9,-129
9961,-51,-5,102
9962,-44,-40,13
9963,-44,-40,13
9964,38,-33,127
9965,38,-33,127
9966,17,-3,-64
9967,-10,55,-192
9968,-10,55,-192
9969,-47,18,154
9970,-30,-58,-14
9971,-30,-58,-14
9972,52,-2,-18
9973,52,-2,-18
9974,23,17,-3
9975,-26,31,-146
9976,-26,31,-146
9977,-16,-4,216
9978,27,-70,-43
9979,27,-70,-43
9980,66,-24,-123
9981,66,-24,-123
9982,-12,20,101
9983,2,63,-241
9984,2,63,-241
9985,8,-107,262
9986,19,33,-34
9987,19,33,-34
9988,59,-44,-246
9989,59,-44,-246
9990,-62,201,183
9991,-32,-124,-43
9992,-32,-124,-43
9993,27,84,170
9994,35,-65,-39
9995,35,-65,-39
9996,4,114,-190
9997,4,114,-190
9998,-75,-64,225
9999,23,16,-39
10000,23,16,-39
10001,70,-108,76
10002,6,94,-54
10003,6,94,-54
10004,15,-73,-149
10005,15,-73,-149
10006,-63,95,268
10007,38,-119,-39
10008,38,-119,-39
10009,20,32,-78
10010,-15,13,15
10011,-15,13,15
10012,-49,101,-104
10013,-49,101,-104
10014,-11,-19,178
10015,33,-34,-84
10016,33,-34,-84
10017,79,56,-156
10018,79,56,-156
10019,-82,38,102
10020,-48,51,-57
10021,-48,51,-57
10022,79,-72,115
10023,-24,83,26
10024,-24,83,26
10025,52,-12,-212
10026,52,-12,-212
10027,-76,88,156
10028,17,-108,-87
10029,17,-108,-87
10030,3,27,65
10031,53,3,-72
10032,53,3,-72
10033,-29,49,-69
10034,-29,49,-69
10035,-11,-29,200
10036,13,-75,-38
10037,13,-75,-38
10038,44,36,-65
10039,34,18,-82
10040,34,18,-82
10041,-56,23,8
10042,-56,23,8
10043,17,-32,143
10044,-37,-32,13
10045,-37,-32,13
10046,76,59,-189
10047,-18,25,68
10048,-18,25,68
10049,-86,39,-24
10050,-86,39,-24
10051,70,-106,90
10052,0,46,30
10053,0,46,30
10054,82,-17,-197
10055,-71,75,234
10056,-71,75,234
10057,14,-108,-62
10058,14,-108,-62
10059,18,25,75
10060,40,47,-136
10061,40,47,-136
10062,-53,41,-152
10063,-46,10,172
10064,-46,10,172
10065,1,-23,-47
10066,1,-23,-47
10067,50,-10,-50
10068,-1,82,5
10069,-1,82,5
10070,-65,-19,-29
10071,3,16,54
10072,3,16,54
10073,-14,-131,44
10074,-14,-131,44
10075,25,48,-187
10076,15,-102,78
10077,15,-102,78
10078,-101,116,8
10079,110,-205,52
10080,110,-205,52
10081,-66,144,-3
10082,-66,144,-3
10083,84,-135,-275
10084,-142,176,209
10085,-142,176,209
10086,36,-128,-117
10087,-16,54,92
10088,-16,54,92
10089,49,8,-53
10090,49,8,-53
10091,-30,78,-140
10092,-24,19,142
10093,-24,19,142
10094,15,-89,-23
10095,15,-89,-23
10096,45,0,-30
10097,42,-21,-64
10098,42,-21,-64
10099,-114,22,-13
10100,35,-60,33
10101,35,-60,33
10102,8,-53,42
10103,8,-53,42
10104,68,28,-211
10105,-16,42,56
10106,-16,42,56
10107,-113,43,28
10108,78,-80,29
10109,78,-80,29
10110,-56,90,61
10111,-56,90,61
10112,99,-8,-170
10113,-59,117,176
10114,-59,117,176
10115,-33,-95,49
10116,76,12,22
10117,76,12,22
10118,44,10,-1
10119,44,10,-1
10120,45,-39,-157
10121,-40,97,184
10122,-40,97,184
10123,9,-67,12
10124,56,7,-30
10125,56,7,-30
10126,89,37,-57
10127,89,37,-57
10128,-118,7,-12
10129,34,32,33
10130,34,32,33
10131,-41,-57,72
10132,9,13,-214
10133,9,13,-214
10134,-3,0,40
10135,-3,0,40
10136,-105,90,8
10137,111,-131,24
10138,111,-131,24
10139,-45,98,132
10140,79,-68,-273
10141,79,-68,-273
10142,-128,141,189
10143,-128,141,189
10144,0,-105,-86
10145,36,-32,115
10146,36,-32,115
10147,37,27,-76
10148,-4,-43,-77
10149,-4,-43,-77
10150,-51,63,156
10151,-51,63,156
10152,-16,-115,54
10153,-22,54,19
10154,-22,54,19
10155,97,-2,-80
10156,-142,85,45
10157,-142,85,45
10158,49,-45,57
10159,49,-45,57
10160,-64,-38,152
10161,59,-14,-269
10162,59,-14,-269
10163,28,28,5
10164,-121,61,58
10165,-121,61,58
10166,86,-95,-12
10167,86,-95,-12
10168,-46,60,97
10169,95,-38,-277
10170,95,-38,-277
10171,-69,72,178
10172,-69,72,178
10173,-40,-85,-16
10174,24,-107,22
10175,24,-107,22
10176,35,45,-38
10177,-9,5,-114
10178,-9,5,-114
10179,-22,104,108
10180,-22,104,108
10181,-10,-79,53
10182,-14,54,-22
10183,-14,54,-22
10184,75,3,-98
10185,-125,55,32
10186,-125,55,32
10187,27,10,-27
10188,27,10,-27
10189,-38,-117,248
10190,29,90,-225
10191,29,90,-225
10192,67,-79,-55
10193,-141,169,87
10194,-141,169,87
10195,111,-149,-163
10196,111,-149,-163
10197,-126,-18,357
10198,105,94,-387
10199,105,94,-387
10200,-47,-2,13
10201,-162,-52,305
10202,-162,-52,305
10203,135,-72,-171
10204,135,-72,-171
10205,3,69,27
10206,-25,30,-77
10207,-25,30,-77
10208,38,-30,-39
10209,-32,66,92
10210,-32,66,92
10211,55,-109,33
10212,55,-109,33
10213,64,-35,-73
10214,-138,205,-29
10215,-138,205,-29
10216,38,-110,-11
10217,-16,70,147
10218,-16,70,147
10219,41,-60,-200
10220,41,-60,-200
10221,25,-42,-17
10222,-102,161,70
10223,-102,161,70
10224,23,-109,-115
10225,12,-25,194
10226,12,-25,194
10227,102,-10,-315
10228,102,-10,-315
10229,-98,122,192
10230,2,-13,16
10231,2,-13,16
10232,-3,-82,-37
10233,-2,115,89
10234,-2,115,89
10235,74,-99,-192
10236,74,-99,-192
10237,-100,105,139
10238,27,-83,29
10239,27,-83,29
10240,-38,7,12
10241,-38,7,12
10242,80,42,-75
10243,-14,7,-19
10244,-14,7,-19
10245,-58,21,17
10246,-17,-66,133
10247,-17,-66,133
10248,30,19,-205
10249,30,19,-205
10250,47,-25,-107
10251,-119,109,201
10252,-119,109,201
10253,104,-118,-107
10254,-43,70,184
10255,-43,70,184
10256,86,-26,-231
10257,86,-26,-231
10258,4,85,-50
10259,-42,77,143
10260,-42,77,143
10261,18,-106,-33
10262,28,71,28
10263,28,71,28
10264,2,7,-126
10265,2,7,-126
10266,-69,24,28
10267,52,-50,61
10268,52,-50,61
10269,-59,0,46
10270,107,-12,-173
10271,107,-12,-173
10272,-69,37,65
10273,-69,37,65
10274,-34,22,62
10275,122,-122,92
10276,122,-122,92
10277,-29,101,-62
10278,86,-62,-208
10279,86,-62,-208
10280,-100,80,177
10281,-100,80,177
10282,4,-66,-84
10283,6,-35,156
10284,6,-35,156
10285,8,46,-204
10286,-44,8,-24
10287,-44,8,-24
10288,-36,68,207
10289,-36,68,207
10290,7,-132,-48
10291,19,42,31
10292,19,42,31
10293,68,-66,-107
10294,-94,80,-2
10295,-94,80,-2
10296,61,-34,69
10297,61,-34,69
10298,-6,-56,61
10299,102,32,-181
10300,102,32,-181
10301,-17,57,41
10302,-68,11,-53
10303,-68,11,-53
10304,46,-82,81
10305,46,-82,81
10306,-50,80,28
10307,115,-23,-226
10308,115,-23,-226
10309,-118,132,190
10310,-14,-93,-106
10311,-14,-93,-106
10312,5,-21,140
10313,5,-21,140
10314,46,37,-83
10315,15,-25,-151
10316,15,-25,-151
10317,-49,65,207
10318,-49,65,207
10319,22,-130,-9
10320,11,42,88
10321,11,42,88
10322,91,-42,-144
10323,-120,63,-33
10324,-120,63,-33
10325,23,-55,89
10326,23,-55,89
10327,-62,-38,43
10328,30,3,-128
10329,30,3,-128
10330,-21,-7,1
10331,-108,72,22
10332,-108,72,22
10333,33,-77,70
10334,33,-77,70
10335,-56,33,97
10336,101,-54,-222
10337,101,-54,-222
10338,-72,89,156
10339,-33,-18,45
10340,-33,-18,45
10341,34,-41,51
10342,34,-41,51
10343,29,70,-65
10344,7,-29,-146
10345,7,-29,-146
10346,-51,71,85
10347,7,-141,-16
10348,7,-141,-16
10349,4,26,6
10350,4,26,6
10351,126,-22,-89
10352,-123,72,-16
10353,-123,72,-16
10354,11,1,-17
10355,-6,-48,63
10356,-6,-48,63
10357,33,81,-159
10358,33,81,-159
10359,63,-15,-80
10360,-130,88,91
10361,-130,88,91
10362,65,-113,-1
10363,-44,17,171
10364,-44,17,171
10365,65,-53,-268
10366,65,-53,-268
10367,-16,55,110
10368,-36,-38,20
10369,-36,-38,20
10370,24,-88,-38
10371,47,53,22
10372,47,53,22
10373,-25,-2,-171
10374,-25,-2,-171
10375,-47,67,110
10376,19,-97,15
10377,19,-97,15
10378,-24,-23,11
10379,147,1,-133
10380,147,1,-133
10381,-56,53,-33
10382,-56,53,-33
10383,2,-29,34
10384,23,-47,86
10385,23,-47,86
10386,-17,13,-67
10387,81,-20,-87
10388,81,-20,-87
10389,-153,40,68
10390,-153,40,68
10391,1,-55,-24
10392,25,-53,136
10393,25,-53,136
10394,-3,48,-183
10395,-3,48,-183
10396,31,-32,-7
10397,-46,117,83
10398,-46,117,83
10399,5,-133,-7
10400,50,119,69
10401,50,119,69
10402,85,-78,-206
10403,85,-78,-206
10404,-66,99,26
10405,51,-85,16
10406,51,-85,16
10407,-55,45,90
10408,130,-40,-154
10409,130,-40,-154
10410,-57,56,41
10411,-57,56,41
10412,-54,11,-33
10413,-11,-91,65
10414,-11,-91,65
10415,-27,48,-80
10416,141,-73,-202
10417,141,-73,-202
10418,-93,107,183
10419,-93,107,183
10420,35,-143,-77
10421,18,35,107
10422,18,35,107
10423,42,-22,-92
10424,5,68,-52
10425,5,68,-52
10426,-32,23,116
10427,-32,23,116
10428,-15,-40,0
10429,40,16,16
10430,40,16,16
10431,8,73,-127
10432,-39,-13,-2
10433,-39,-13,-2
10434,20,41,113
10435,20,41,113
10436,-30,-65,25
10437,28,12,-141
10438,28,12,-141
10439,-16,5,-14
10440,-84,14,46
10441,-84,14,46
10442,48,-84,57
10443,48,-84,57
10444,-38,-39,13
10445,-4,49,-169
10446,-4,49,-169
10447,-39,-17,92
10448,-81,3,-25
10449,-81,3,-25
10450,71,-136,78
10451,71,-136,78
10452,-19,134,-30
10453,33,-86,-138
10454,33,-86,-138
10455,-59,195,119
10456,38,-219,31
10457,38,-219,31
10458,-14,176,12
10459,-14,176,12
10460,139,-126,-70
10461,-161,198,-3
10462,-161,198,-3
10463,74,-138,-1
10464,-82,80,98
10465,-82,80,98
10466,84,-128,-165
10467,84,-128,-165
10468,-24,129,32
10469,-59,-46,21
10470,-59,-46,21
10471,11,37,59
10472,11,37,59
10473,19,-96,77
10474,39,46,-216
10475,39,46,-216
10476,9,35,133
10477,-104,46,3
10478,-104,46,3
10479,86,-84,-18
10480,86,-84,-18
10481,28,90,83
10482,43,-6,-235
10483,43,-6,-235
10484,-58,54,182
10485,-5,-35,-43
10486,-5,-35,-43
10487,51,-57,-26
10488,51,-57,-26
10489,16,112,-66
10490,-43,-119,-58
10491,-43,-119,-58
10492,-35,115,138
10493,92,-137,-10
10494,92,-137,-10
10495,-30,94,-19
10496,-30,94,-19
10497,100,-35,-105
10498,-132,128,36
10499,-132,128,36
10500,87,-172,50
10501,-31,121,85
10502,-31,121,85
10503,67,-95,-192
10504,67,-95,-192
10505,-34,96,13
10506,-47,-66,84
10507,-47,-66,84
10508,6,-2,16
10509,56,13,11
10510,56,13,11
10511,-12,89,-111
10512,-12,89,-111
10513,-60,-12,68
10514,-2,-14,101
10515,-2,-14,101
10516,12,-27,-54
10517,75,48,-49
10518,75,48,-49
10519,-72,107,-3
10520,-72,107,-3
10521,-61,3,6
10522,57,-32,108
10523,57,-32,108
10524,-1,2,-84
10525,37,2,-109
10526,37,2,-109
10527,-43,78,94
10528,-43,78,94
10529,14,-113,-1
10530,59,5,39
10531,59,5,39
10532,27,-27,-146
10533,-2,10,1
10534,-2,10,1
10535,-57,13,115
10536,-57,13,115
10537,-15,-108,36
10538,62,21,-31
10539,62,21,-31
10540,-8,17,-59
10541,-33,82,-18
10542,-33,82,-18
10543,27,-127,184
10544,27,-127,184
10545,-24,152,-97
10546,172,-292,-113
10547,172,-292,-113
10548,-197,416,15
10549,-197,416,15
10550,72,-374,-30
10551,-85,279,242
10552,-85,279,242
10553,125,-349,-210
10554,-58,222,35
10555,-58,222,35
10556,69,-143,-17
10557,69,-143,-17
10558,-144,156,26
10559,117,-238,1
10560,117,-238,1
10561,-48,219,-116
10562,44,-170,-20
10563,44,-170,-20
10564,-100,273,51
10565,-100,273,51
10566,-2,-264,20
10567,17,182,-23
10568,17,182,-23
10569,78,-111,-96
10570,-152,127,54
10571,-152,127,54
10572,74,-147,44
10573,74,-147,44
10574,-51,26,57
10575,54,-65,-162
10576,54,-65,-162
10577,13,71,19
10578,-76,2,0
10579,-76,2,0
10580,70,-102,54
10581,70,-102,54
10582,41,35,-20
10583,20,-48,-155
10584,20,-48,-155
10585,-15,113,58
10586,-54,-54,51
10587,-54,-54,51
10588,12,-16,8
10589,12,-16,8
10590,78,-11,-73
10591,-47,99,-110
10592,-47,99,-110
10593,22,0,92
10594,-38,-32,103
10595,-38,-32,103
10596,32,-13,-77
10597,32,-13,-77
10598,49,19,-84
