SNO,Xdata,Ydata,Zdata
5222,-45,-20,-123
5223,5,6,63
5224,5,6,63
5225,-52,4,-67
5226,-4,-2,-62
5227,-4,-2,-62
5228,19,48,55
5229,19,48,55
5230,-5,-69,11
5231,-32,49,78
5232,-32,49,78
5233,54,-51,-19
5234,-26,4,-14
5235,-26,4,-14
5236,43,-10,-20
5237,43,-10,-20
5238,-33,7,20
5239,-10,-14,18
5240,-10,-14,18
5241,71,-2,-1
5242,-46,18,-72
5243,-46,18,-72
5244,37,-16,10
5245,37,-16,10
5246,-72,49,83
5247,17,-46,-107
5248,17,-46,-107
5249,29,29,71
5250,-20,26,-82
5251,-20,26,-82
5252,26,-41,-60
5253,26,-41,-60
5254,-36,33,47
5255,37,-81,-145
5256,37,-81,-145
5257,-16,34,51
5258,-23,-19,-80
5259,-23,-19,-80
5260,-24,10,53
5261,-24,10,53
5262,25,25,-23
5263,-37,-33,-104
5264,-37,-33,-104
5265,-2,8,-19
5266,6,-4,21
5267,6,-4,21
5268,-54,10,-18
5269,-54,10,-18
5270,57,-37,-76
5271,-34,14,11
5272,-34,14,11
5273,47,-46,-76
5274,47,-46,-76
5275,-8,35,38
5276,22,-51,-55
5277,22,-51,-55
5278,48,-23,23
5279,-17,19,9
5280,-17,19,9
5281,37,-66,-35
5282,37,-66,-35
5283,-40,28,70
5284,30,-42,-44
5285,30,-42,-44
5286,-6,-11,9
5287,0,21,3
5288,0,21,3
5289,-12,-52,-49
5290,-12,-52,-49
5291,19,-10,12
5292,-20,28,-36
5293,-20,28,-36
5294,-35,27,-35
5295,48,28,-5
5296,48,28,-5
5297,-31,-5,-11
5298,-31,-5,-11
5299,89,-49,-67
5300,-14,-2,65
5301,-14,-2,65
5302,19,-13,-73
5303,11,4,86
5304,11,4,86
5305,-56,16,4
5306,-56,16,4
5307,31,-32,-69
5308,-46,38,73
5309,-46,38,73
5310,-26,-54,-88
5311,-3,36,114
5312,-3,36,114
5313,21,-24,-94
5314,21,-24,-94
5315,11,12,-99
5316,17,39,35
5317,17,39,35
5318,-34,-42,-46
5319,47,20,16
5320,47,20,16
5321,35,-34,-23
5322,35,-34,-23
5323,-60,48,-52
5324,30,34,12
5325,30,34,12
5326,-76,3,7
5327,15,-35,-73
5328,15,-35,-73
5329,23,-8,42
5330,23,-8,42
5331,-23,43,-64
5332,41,17,28
5333,41,17,28
5334,-37,54,-15
5335,44,-96,-85
5336,44,-96,-85
5337,23,1,79
5338,23,1,79
5339,4,0,-88
5340,-4,-44,28
5341,-4,-44,28
5342,-4,10,45
5343,31,18,-127
5344,31,18,-127
5345,7,4,45
5346,7,4,45
5347,52,32,-15
5348,-10,-80,68
5349,-10,-80,68
5350,3,23,152
5351,3,23,152
5352,34,32,-243
5353,-81,60,3
5354,-81,60,3
5355,-8,-57,218
5356,42,83,-318
5357,42,83,-318
5358,-36,-15,71
5359,-36,-15,71
5360,-36,-2,36
5361,32,-78,-134
5362,32,-78,-134
5363,-36,111,131
5364,41,-170,-69
5365,41,-170,-69
5366,-39,119,-13
5367,-39,119,-13
5368,-9,-2,-20
5369,-6,-28,36
5370,-6,-28,36
5371,-2,63,-22
5372,-17,-97,-63
5373,-17,-97,-63
5374,13,44,118
5375,13,44,118
5376,-4,69,-99
5377,-19,-78,-2
5378,-19,-78,-2
5379,71,-9,-82
5380,-44,25,-29
5381,-44,25,-29
5382,-36,65,-23
5383,-36,65,-23
5384,8,-47,-72
5385,-92,59,26
5386,-92,59,26
5387,55,-5,-50
5388,-8,-37,36
5389,-8,-37,36
5390,-59,51,-36
5391,-59,51,-36
5392,60,-69,-13
5393,-20,18,12
5394,-20,18,12
5395,23,-27,-50
5396,37,-20,27
5397,37,-20,27
5398,-48,-38,70
5399,-48,-38,70
5400,27,13,11
5401,79,-95,-15
5402,79,-95,-15
5403,-82,56,-24
5404,102,-5,-77
5405,102,-5,-77
5406,-75,5,13
5407,-75,5,13
5408,0,23,-35
5409,46,-50,-15
5410,46,-50,-15
5411,-15,38,-32
5412,51,-20,54
5413,51,-20,54
5414,-42,35,54
5415,-42,35,54
5416,21,-40,-112
5417,-4,22,97
5418,-4,22,97
5419,-66,5,-39
5420,-66,5,-39
5421,-1,-41,64
5422,-33,33,27
5423,-33,33,27
5424,68,-84,-156
5425,1,52,47
5426,1,52,47
5427,-40,-59,-52
5428,-40,-59,-52
5429,59,50,-4
5430,27,41,-30
5431,27,41,-30
5432,-9,-57,-71
5433,67,-14,4
5434,67,-14,4
5435,-60,12,-30
5436,-60,12,-30
5437,4,-30,6
5438,35,13,-26
5439,35,13,-26
5440,-32,-13,-49
5441,79,-41,45
5442,79,-41,45
5443,-46,31,77
5444,-46,31,77
5445,12,-29,-99
5446,43,2,102
5447,43,2,102
5448,-49,45,-90
5449,-1,-89,1
5450,-1,-89,1
5451,-5,28,105
5452,-5,28,105
5453,4,-58,-119
5454,28,59,53
5455,28,59,53
5456,13,-46,-67
5457,-38,19,44
5458,-38,19,44
5459,89,0,62
5460,89,0,62
5461,-34,-13,-83
5462,-16,23,9
5463,-16,23,9
5464,9,-37,21
5465,-28,0,16
5466,-28,0,16
5467,35,-20,-53
5468,35,-20,-53
5469,-24,6,7
5470,-13,-4,-98
5471,-13,-4,-98
5472,-18,27,61
5473,2,-32,-45
5474,2,-32,-45
5475,38,-4,-36
5476,38,-4,-36
5477,22,50,39
5478,28,-47,-77
5479,28,-47,-77
5480,3,42,107
5481,19,-58,-5
5482,19,-58,-5
5483,15,20,13
5484,15,20,13
5485,6,55,15
5486,-12,-61,-20
5487,-12,-61,-20
5488,-16,61,22
5489,-2,-11,-12
5490,-2,-11,-12
5491,-18,3,12
5492,-18,3,12
5493,20,39,41
5494,-30,-32,-21
5495,-30,-32,-21
5496,43,6,-26
5497,43,6,-26
5498,3,-24,-12
5499,-28,72,-51
5500,-28,72,-51
5501,54,-121,102
5502,-71,82,53
5503,-71,82,53
5504,80,-70,-86
5505,80,-70,-86
5506,-20,80,70
5507,-9,-59,-131
5508,-9,-59,-131
5509,-29,42,2
5510,16,-41,-27
5511,16,-41,-27
5512,-30,66,-49
5513,-30,66,-49
5514,-3,-15,33
5515,-28,65,41
5516,-28,65,41
5517,29,-4,1
5518,-9,6,-10
5519,-9,6,-10
5520,-25,-18,-69
5521,-25,-18,-69
5522,11,13,-37
5523,-23,-1,16
5524,-23,-1,16
5525,29,5,-44
5526,66,-8,51
5527,66,-8,51
5528,-28,-27,-87
5529,-28,-27,-87
5530,50,9,-32
5531,45,8,32
5532,45,8,32
5533,-25,16,-74
5534,75,-46,3
5535,75,-46,3
5536,-88,67,25
5537,-88,67,25
5538,9,-74,-50
5539,-30,57,60
5540,-30,57,60
5541,5,-66,-122
5542,4,54,38
5543,4,54,38
5544,2,-28,-13
5545,2,-28,-13
5546,-51,15,32
5547,69,-66,-31
5548,69,-66,-31
5549,-26,23,13
5550,71,-29,-54
5551,71,-29,-54
5552,-11,-8,65
5553,-11,-8,65
5554,-28,13,-72
5555,93,-39,33
5556,93,-39,33
5557,-63,59,3
5558,34,-71,-72
5559,34,-71,-72
5560,-48,132,125
5561,-48,132,125
5562,21,-119,-83
5563,-6,87,39
5564,-6,87,39
5565,5,-99,-54
5566,-47,48,-76
5567,-47,48,-76
5568,1,-32,67
5569,1,-32,67
5570,-46,47,-95
5571,48,-77,51
5572,48,-77,51
5573,-3,122,4
5574,-3,122,4
5575,-1,-148,-25
5576,12,90,40
5577,12,90,40
5578,35,-94,-56
5579,-57,98,-50
5580,-57,98,-50
5581,68,-49,22
5582,68,-49,22
5583,-90,43,24
5584,67,-76,-62
5585,67,-76,-62
5586,-40,61,71
5587,-26,-45,-121
5588,-26,-45,-121
5589,24,52,92
5590,24,52,92
5591,-24,-31,-68
5592,15,37,-20
5593,15,37,-20
5594,10,18,37
5595,-29,22,-1
5596,-29,22,-1
5597,-3,32,43
5598,-3,32,43
5599,-21,-24,-2
5600,-30,25,21
5601,-30,25,21
5602,49,-5,-4
5603,-34,-9,0
5604,-34,-9,0
5605,2,-14,-1
5606,2,-14,-1
5607,40,-15,-19
5608,-19,6,-43
5609,-19,6,-43
5610,57,-31,-10
5611,-53,7,32
5612,-53,7,32
5613,38,-8,-64
5614,38,-8,-64
5615,-9,-49,60
5616,-66,66,-42
5617,-66,66,-42
5618,37,-52,31
5619,-78,62,34
5620,-78,62,34
5621,19,-86,-85
5622,19,-86,-85
5623,6,34,87
5624,3,-31,-20
5625,3,-31,-20
5626,-2,-7,18
5627,24,-20,49
5628,24,-20,49
5629,5,13,-35
5630,5,13,-35
5631,38,-20,8
5632,-22,2,-29
5633,-22,2,-29
5634,-20,-30,-30
5635,36,8,-24
5636,36,8,-24
5637,-12,-18,-27
5638,-12,-18,-27
5639,20,8,-19
5640,-4,-6,60
5641,-4,-6,60
5642,-17,-7,-104
5643,26,-9,-47
5644,26,-9,-47
5645,-43,40,35
5646,-43,40,35
5647,40,-70,-30
5648,-23,72,37
5649,-23,72,37
5650,11,-72,-115
5651,11,-72,-115
5652,17,83,40
5653,7,32,10
5654,7,32,10
5655,-33,-32,21
5656,29,1,65
5657,29,1,65
5658,8,-19,-49
5659,8,-19,-49
5660,2,3,-8
5661,26,-12,26
5662,26,-12,26
5663,-59,-39,50
5664,38,-24,-77
5665,38,-24,-77
5666,-22,13,21
5667,-22,13,21
5668,-1,0,-85
5669,26,-5,120
5670,26,-5,120
5671,-24,44,-23
5672,40,-13,-48
5673,40,-13,-48
5674,0,54,76
5675,0,54,76
5676,2,13,-110
5677,-15,-1,116
5678,-15,-1,116
5679,-22,-20,-26
5680,9,1,-34
5681,9,1,-34
5682,36,53,19
5683,36,53,19
5684,-16,-53,-22
5685,26,38,65
5686,26,38,65
5687,67,-83,40
5688,0,40,-5
5689,0,40,-5
5690,50,-20,54
5691,50,-20,54
5692,-41,18,-22
5693,27,-1,-72
5694,27,-1,-72
5695,-32,8,33
5696,-47,8,-34
5697,-47,8,-34
5698,39,0,72
5699,39,0,72
5700,-18,50,54
5701,35,-93,-60
5702,35,-93,-60
5703,-3,10,108
5704,-70,35,-26
5705,-70,35,-26
5706,-35,-16,36
5707,-35,-16,36
5708,-14,54,3
5709,4,-30,-119
5710,4,-30,-119
5711,41,-3,53
5712,-9,17,-9
5713,-9,17,-9
5714,10,0,-4
5715,10,0,-4
5716,48,-33,18
5717,-21,40,-5
5718,-21,40,-5
5719,42,-3,-6
5720,42,-3,-6
5721,-60,0,27
5722,-27,0,0
5723,-27,0,0
5724,41,23,-60
5725,6,2,-41
5726,6,2,-41
5727,38,-17,-69
5728,38,-17,-69
5729,-43,45,125
5730,24,-52,-62
5731,24,-52,-62
5732,40,-2,61
5733,-19,59,-48
5734,-19,59,-48
5735,-9,-38,-52
5736,-9,-38,-52
5737,-43,68,115
5738,-6,-53,-135
5739,-6,-53,-135
5740,16,39,23
5741,4,13,-32
5742,4,13,-32
5743,-20,-44,48
5744,-20,-44,48
5745,43,-16,44
5746,-8,-12,-48
5747,-8,-12,-48
5748,-8,-24,24
5749,-16,-6,67
5750,-16,-6,67
5751,-38,10,3
5752,-38,10,3
5753,32,-33,-80
5754,-49,38,-22
5755,-49,38,-22
5756,23,-5,-81
5757,7,-8,150
5758,7,-8,150
5759,-36,-34,-77
5760,-36,-34,-77
5761,35,-26,-40
5762,-4,8,18
5763,-4,8,18
5764,14,-92,-59
5765,-2,53,50
5766,-2,53,50
5767,9,-52,-103
5768,9,-52,-103
5769,-26,38,-31
5770,31,-11,-20
5771,31,-11,-20
5772,-27,-66,-7
5773,49,-20,12
5774,49,-20,12
5775,14,8,-58
5776,14,8,-58
5777,-9,2,-39
5778,47,6,31
5779,47,6,31
5780,-44,1,50
5781,23,-26,-59
5782,23,-26,-59
5783,9,23,45
5784,9,23,45
5785,-50,41,-111
5786,21,-50,26
5787,21,-50,26
5788,-63,44,44
5789,66,-43,-84
5790,66,-43,-84
5791,23,21,53
5792,23,21,53
5793,-12,-42,-111
5794,8,31,47
5795,8,31,47
5796,34,-1,-32
5797,34,-1,-32
5798,8,7,-34
5799,18,27,52
5800,18,27,52
5801,-24,-4,13
5802,-17,42,52
5803,-17,42,52
5804,71,-56,-20
5805,71,-56,-20
5806,-56,52,-21
5807,22,-30,-25
5808,22,-30,-25
5809,-32,39,91
5810,32,-101,-57
5811,32,-101,-57
5812,18,19,56
5813,18,19,56
5814,-10,10,-40
5815,-8,-32,-21
5816,-8,-32,-21
5817,-17,44,86
5818,-26,5,-104
5819,-26,5,-104
5820,28,82,21
5821,28,82,21
5822,4,66,-21
5823,-35,-66,29
5824,-35,-66,29
5825,27,48,77
5826,17,-18,-53
5827,17,-18,-53
5828,1,-5,19
5829,1,-5,19
5830,13,30,34
5831,-50,-6,-31
5832,-50,-6,-31
5833,46,-17,-16
5834,-25,39,73
5835,-25,39,73
5836,-7,-59,-64
5837,-7,-59,-64
5838,-1,46,64
5839,-30,-10,-11
5840,-30,-10,-11
5841,44,20,-13
5842,-38,5,49
5843,-38,5,49
5844,-3,-18,-123
5845,-3,-18,-123
5846,-12,19,122
5847,18,-27,1
5848,18,-27,1
5849,38,13,-30
5850,-3,62,-8
5851,-3,62,-8
5852,-15,-26,-88
5853,-15,-26,-88
5854,17,64,75
5855,8,-12,-27
5856,8,-12,-27
5857,-65,48,5
5858,-1,5,50
5859,-1,5,50
5860,-48,-5,1
5861,-48,-5,1
5862,46,-42,15
5863,10,-17,60
5864,10,-17,60
5865,-47,18,-72
5866,33,42,53
5867,33,42,53
5868,-36,21,-25
5869,-36,21,-25
5870,27,-62,-33
5871,-10,27,96
5872,-10,27,96
5873,-17,-3,-63
5874,-17,-3,-63
5875,2,24,54
5876,3,-19,-46
5877,3,-19,-46
5878,32,-25,-17
5879,60,14,0
5880,60,14,0
5881,-34,-28,-56
5882,-34,-28,-56
5883,-21,28,60
5884,56,-69,-99
5885,56,-69,-99
5886,-79,-5,33
5887,79,-19,8
5888,79,-19,8
5889,-58,29,-56
5890,-58,29,-56
5891,-45,21,37
5892,20,-71,23
5893,20,-71,23
5894,-46,31,-40
5895,68,-50,22
5896,68,-50,22
5897,-46,5,0
5898,-46,5,0
5899,15,-16,-107
5900,60,3,47
5901,60,3,47
5902,-37,42,-108
5903,-8,-28,-1
5904,-8,-28,-1
5905,15,9,68
5906,15,9,68
5907,49,-51,-100
5908,0,45,65
5909,0,45,65
5910,12,-34,-48
5911,-55,-17,12
5912,-55,-17,12
5913,37,6,20
5914,37,6,20
5915,-3,-11,-62
5916,23,-3,-17
5917,23,-3,-17
5918,-15,40,48
5919,6,-13,22
5920,6,-13,22
5921,64,-4,-30
5922,64,-4,-30
5923,-12,16,18
5924,44,-22,-66
5925,44,-22,-66
5926,-54,55,149
5927,21,-20,-58
5928,21,-20,-58
5929,59,-23,24
5930,59,-23,24
5931,-20,57,48
5932,13,-82,-33
5933,13,-82,-33
5934,-27,63,67
5935,-2,-72,-101
5936,-2,-72,-101
5937,-8,24,20
5938,-8,24,20
5939,42,-14,8
5940,-34,-18,27
5941,-34,-18,27
5942,26,29,6
5943,-41,0,-9
5944,-41,0,-9
5945,-25,10,-5
5946,-25,10,-5
5947,37,35,25
5948,-48,30,-28
5949,-48,30,-28
5950,40,-17,-54
5951,40,-17,-54
5952,-36,43,45
5953,-3,-46,16
5954,-3,-46,16
5955,40,69,-71
5956,-11,-73,163
5957,-11,-73,163
5958,57,71,-98
5959,57,71,-98
5960,21,-68,18
5961,-38,109,-13
5962,-38,109,-13
5963,4,-133,-16
5964,-70,115,63
5965,-70,115,63
5966,37,-118,-67
5967,37,-118,-67
5968,-6,130,18
5969,-37,-102,73
5970,-37,-102,73
5971,6,117,5
5972,44,-74,40
5973,44,-74,40
5974,-79,51,-9
5975,-79,51,-9
5976,28,-87,12
5977,-89,84,38
5978,-89,84,38
5979,33,-116,18
5980,36,-6,-5
5981,36,-6,-5
5982,-15,21,-86
5983,-15,21,-86
5984,-11,-19,30
5985,-82,64,81
5986,-82,64,81
5987,50,-87,-136
5988,48,77,62
5989,48,77,62
5990,-14,-21,-29
5991,-14,-21,-29
5992,-22,16,-2
5993,20,-13,8
5994,20,-13,8
5995,-26,38,-68
5996,35,-38,49
5997,35,-38,49
5998,-30,37,-31
5999,-30,37,-31
6000,-40,-65,5
6001,49,41,-30
6002,49,41,-30
6003,1,-9,-78
6004,3,50,-9
6005,3,50,-9
6006,6,-27,58
6007,6,-27,58
6008,-33,33,-37
6009,69,-49,-3
6010,69,-49,-3
6011,-28,18,31
6012,3,-71,0
6013,3,-71,0
6014,-21,87,78
6015,-21,87,78
6016,33,-111,-92
6017,-5,59,7
6018,-5,59,7
6019,4,4,-7
6020,4,4,-7
6021,-3,-22,-4
6022,17,55,69
6023,17,55,69
6024,21,-33,-133
6025,-6,52,36
6026,-6,52,36
6027,43,31,-20
6028,43,31,-20
6029,-31,-26,-5
6030,30,23,-14
6031,30,23,-14
6032,-23,-1,-8
6033,-15,-27,-43
6034,-15,-27,-43
6035,65,-39,111
6036,65,-39,111
6037,-42,21,-32
6038,14,-90,-22
6039,14,-90,-22
6040,-41,58,6
6041,-22,-33,-112
6042,-22,-33,-112
6043,-8,-4,129
6044,-8,-4,129
6045,29,-33,-49
6046,3,34,-26
6047,3,34,-26
6048,-3,23,48
6049,-5,-41,-45
6050,-5,-41,-45
6051,40,10,58
6052,40,10,58
6053,33,-26,-40
6054,-12,13,-26
6055,-12,13,-26
6056,32,-1,3
6057,-41,-63,-15
6058,-41,-63,-15
6059,25,-23,26
6060,25,-23,26
6061,17,-13,-23
6062,-23,25,16
6063,-23,25,16
6064,50,-34,-6
6065,-33,28,40
6066,-33,28,40
6067,5,-52,-70
6068,5,-52,-70
6069,4,48,55
6070,-52,25,-15
6071,-52,25,-15
6072,10,-64,49
6073,22,23,29
6074,22,23,29
6075,34,-32,-108
6076,34,-32,-108
6077,25,-18,32
6078,-8,-27,-21
6079,-8,-27,-21
6080,30,23,2
6081,32,-15,-50
6082,32,-15,-50
6083,-23,-17,-35
6084,-23,-17,-35
6085,43,-2,-29
6086,-7,10,29
6087,-7,10,29
6088,-9,3,19
6089,34,-30,1
6090,34,-30,1
6091,-64,8,41
6092,-64,8,41
6093,25,-25,-60
6094,-40,5,47
6095,-40,5,47
6096,-17,-37,-72
6097,-17,-37,-72
6098,46,-12,27
6099,-35,33,-47
6100,-35,33,-47
6101,43,-57,-54
6102,16,58,101
6103,16,58,101
6104,33,-95,-106
6105,33,-95,-106
6106,13,56,56
6107,-2,11,-1
6108,-2,11,-1
6109,-46,-33,-39
6110,1,23,36
6111,1,23,36
6112,6,-42,-6
6113,6,-42,-6
6114,3,-19,43
6115,-3,19,-10
6116,-3,19,-10
6117,-30,27,-16
6118,53,-23,-119
6119,53,-23,-119
6120,-38,16,-8
6121,-38,16,-8
6122,-18,-39,-87
6123,22,8,31
6124,22,8,31
6125,-39,-1,-10
6126,56,0,-12
6127,56,0,-12
6128,-8,-8,14
6129,-8,-8,14
6130,7,-29,-47
6131,46,19,21
6132,46,19,21
6133,-3,-12,-27
6134,-16,20,-2
6135,-16,20,-2
6136,10,45,69
6137,10,45,69
6138,-29,-55,16
6139,1,66,17
6140,1,66,17
6141,-12,-56,-27
6142,-65,1,-64
6143,-65,1,-64
6144,81,14,-10
6145,81,14,-10
6146,-26,49,17
6147,56,-45,-54
6148,56,-45,-54
6149,-3,44,68
6150,-14,-6,-77
6151,-14,-6,-77
6152,8,4,45
6153,8,4,45
6154,-72,1,18
6155,29,-56,-134
6156,29,-56,-134
6157,12,10,61
6158,-32,38,-107
6159,-32,38,-107
6160,-52,-59,103
6161,-52,-59,103
6162,-14,69,10
6163,31,-78,-83
6164,31,-78,-83
6165,-25,118,39
6166,-25,118,39
6167,-11,-26,-137
6168,-62,-118,220
6169,-62,-118,220
6170,89,128,-126
6171,1,-52,-148
6172,1,-52,-148
6173,-100,17,253
6174,-100,17,253
6175,102,-31,-120
6176,-9,-28,-64
6177,-9,-28,-64
6178,-17,82,103
6179,21,-167,-89
6180,21,-167,-89
6181,-39,123,26
6182,-39,123,26
6183,67,-49,92
6184,-31,-61,-65
6185,-31,-61,-65
6186,-27,112,-19
6187,-10,-58,61
6188,-10,-58,61
6189,-48,85,-1
6190,-48,85,-1
6191,6,-11,-7
6192,-44,-57,9
6193,-44,-57,9
6194,17,68,-40
6195,-36,27,-27
6196,-36,27,-27
6197,9,-75,57
6198,9,-75,57
6199,76,-25,-51
6200,-105,88,118
6201,-105,88,118
6202,69,-72,-153
6203,9,-10,22
6204,9,-10,22
6205,-83,57,83
6206,-83,57,83
6207,110,-80,-35
6208,-96,85,129
6209,-96,85,129
6210,37,-15,-121
6211,25,13,63
6212,25,13,63
6213,-40,-7,-55
6214,-40,-7,-55
6215,59,-30,-105
6216,-33,74,83
6217,-33,74,83
6218,-40,-14,6
6219,59,35,34
6220,59,35,34
6221,-7,-47,12
6222,-7,-47,12
6223,-22,32,-1
6224,63,-3,-8
6225,63,-3,-8
6226,-102,6,26
6227,37,-34,-36
6228,37,-34,-36
6229,-6,-5,41
6230,-6,-5,41
6231,-17,-3,-26
6232,25,20,39
6233,25,20,39
6234,-46,-2,11
6235,22,31,-44
6236,22,31,-44
6237,24,-63,34
6238,24,-63,34
6239,-39,28,-98
6240,-25,-63,87
6241,-25,-63,87
6242,-25,52,-19
6243,-25,52,-19
6244,29,-86,-108
6245,-29,85,99
6246,-29,85,99
6247,45,-119,-59
6248,15,104,65
6249,15,104,65
6250,45,-77,19
6251,45,-77,19
6252,-37,14,-30
6253,29,-23,54
6254,29,-23,54
6255,-54,-6,55
6256,31,-53,-88
6257,31,-53,-88
6258,-18,79,-2
6259,-18,79,-2
6260,-34,-47,-22
6261,21,-25,-30
6262,21,-25,-30
6263,-38,-7,50
6264,-1,-18,-49
6265,-1,-18,-49
6266,12,4,83
6267,12,4,83
6268,-39,32,-96
6269,26,-99,-67
6270,26,-99,-67
6271,-57,144,70
6272,21,-61,-156
6273,21,-61,-156
6274,18,59,53
6275,18,59,53
6276,24,-34,36
6277,2,13,7
6278,2,13,7
6279,31,-46,89
6280,-6,43,-162
6281,-6,43,-162
6282,15,-98,56
6283,15,-98,56
6284,30,33,26
6285,-29,-17,-44
6286,-29,-17,-44
6287,-13,8,27
6288,-4,-54,-87
6289,-4,-54,-87
6290,-30,41,-31
6291,-30,41,-31
6292,12,-105,114
6293,-35,48,-83
6294,-35,48,-83
6295,21,-85,42
6296,-21,66,-9
6297,-21,66,-9
6298,39,-125,11
6299,39,-125,11
6300,-52,166,122
6301,31,-136,-106
6302,31,-136,-106
6303,-16,104,41
6304,-1,-55,30
6305,-1,-55,30
6306,-63,24,-1
6307,-63,24,-1
6308,43,-72,31
6309,-51,16,-3
6310,-51,16,-3
6311,6,-54,-4
6312,-26,36,-4
6313,-26,36,-4
6314,-56,-9,-53
6315,-56,-9,-53
6316,48,-46,-9
6317,9,74,51
6318,9,74,51
6319,34,-53,-39
6320,34,-53,-39
6321,22,92,63
6322,3,-117,-61
6323,3,-117,-61
6324,-30,83,-36
6325,68,-87,32
6326,68,-87,32
6327,-94,70,-27
6328,-94,70,-27
6329,66,-84,-9
6330,-19,4,31
6331,-19,4,31
6332,20,-63,-22
6333,-40,113,35
6334,-40,113,35
6335,-6,-64,1
6336,-6,-64,1
6337,-32,103,29
6338,28,-94,1
6339,28,-94,1
6340,-76,102,15
6341,19,-49,40
6342,19,-49,40
6343,-50,22,64
6344,-50,22,64
6345,-8,-8,-4
6346,51,-17,18
6347,51,-17,18
6348,-79,38,-103
6349,57,-33,4
6350,57,-33,4
6351,0,49,50
6352,0,49,50
6353,57,-97,-105
6354,20,91,52
6355,20,91,52
6356,22,-51,-111
6357,3,14,27
6358,3,14,27
6359,29,4,19
6360,29,4,19
6361,-32,-20,-52
6362,-9,36,63
6363,-9,36,63
6364,-40,36,-41
6365,-39,-30,-13
6366,-39,-30,-13
6367,26,23,17
6368,26,23,17
6369,-53,-17,20
6370,12,16,-22
6371,12,16,-22
6372,-36,4,44
6373,-53,-13,-22
6374,-53,-13,-22
6375,41,8,-133
6376,41,8,-133
6377,-29,18,139
6378,52,-28,-240
6379,52,-28,-240
6380,-68,28,174
6381,57,-77,-34
6382,57,-77,-34
6383,-70,75,55
6384,-70,75,55
6385,57,-87,-10
6386,-15,-8,-65
6387,-15,-8,-65
6388,-11,114,89
6389,50,-112,21
6390,50,-112,21
6391,-64,90,-41
6392,-64,90,-41
6393,78,-93,21
6394,-93,48,-52
6395,-93,48,-52
6396,50,-60,36
6397,50,-60,36
6398,-43,59,6
6399,-7,-63,-45
6400,-7,-63,-45
6401,8,80,28
6402,-6,-70,42
6403,-6,-70,42
6404,21,79,-42
6405,21,79,-42
6406,-30,-63,40
6407,-40,73,-18
6408,-40,73,-18
6409,43,-102,71
6410,-59,80,0
6411,-59,80,0
6412,64,-122,-45
6413,64,-122,-45
6414,-71,145,62
6415,22,-154,-6
6416,22,-154,-6
6417,-41,125,85
6418,28,-150,-21
6419,28,-150,-21
6420,-40,107,28
6421,-40,107,28
6422,57,-51,-32
6423,-30,-1,-10
6424,-30,-1,-10
6425,9,-68,4
6426,-9,42,-4
6427,-9,42,-4
6428,0,-78,-29
6429,0,-78,-29
6430,-1,32,1
6431,-22,-29,60
6432,-22,-29,60
6433,10,1,-68
6434,22,-53,20
6435,22,-53,20
6436,-37,79,-121
6437,-37,79,-121
6438,22,-89,-12
6439,-54,89,38
6440,-54,89,38
6441,66,-143,-116
6442,-18,91,73
6443,-18,91,73
6444,-30,-21,-65
6445,-30,-21,-65
6446,-11,5,8
6447,24,-18,-11
6448,24,-18,-11
6449,-27,39,-85
6450,5,10,68
6451,5,10,68
6452,7,2,23
6453,7,2,23
6454,-3,-15,-32
6455,34,-5,2
6456,34,-5,2
6457,-68,-7,-40
6458,15,-9,-13
6459,15,-9,-13
6460,-24,25,58
6461,-24,25,58
6462,5,-53,-35
6463,23,-9,61
6464,23,-9,61
6465,-35,-9,-65
6466,-35,-9,-65
6467,12,-72,-42
6468,-35,32,99
6469,-35,32,99
6470,8,-96,-124
6471,-11,6,46
6472,-11,6,46
6473,5,24,-9
6474,5,24,-9
6475,-15,-60,22
6476,18,19,66
6477,18,19,66
6478,24,-25,-114
6479,-13,19,2
6480,-13,19,2
6481,59,39,6
6482,59,39,6
6483,-63,-19,-15
6484,47,6,-35
6485,47,6,-35
6486,2,-36,-5
6487,-17,23,-29
6488,-17,23,-29
6489,33,-28,13
6490,33,-28,13
6491,-53,-5,-31
6492,55,-41,-90
6493,55,-41,-90
6494,-38,-5,47
6495,-27,-34,-62
6496,-27,-34,-62
6497,6,12,44
6498,6,12,44
6499,-9,-21,-14
6500,-21,-27,29
6501,-21,-27,29
6502,43,29,4
6503,-19,-13,-13
6504,-19,-13,-13
6505,28,23,38
6506,28,23,38
6507,21,-19,-55
6508,-31,17,-61
6509,-31,17,-61
6510,48,1,35
6511,-75,-22,58
6512,-75,-22,58
6513,6,-29,-80
6514,6,-29,-80
6515,12,10,0
6516,-24,-6,-71
6517,-24,-6,-71
6518,51,-39,22
6519,-78,14,75
6520,-78,14,75
6521,34,-46,-107
6522,34,-46,-107
6523,3,49,54
6524,-28,-16,-92
6525,-28,-16,-92
6526,8,-34,46
6527,-29,40,19
6528,-29,40,19
6529,18,-27,-93
6530,18,-27,-93
6531,30,0,48
6532,-18,-21,-56
6533,-18,-21,-56
6534,11,30,-3
6535,27,14,-20
6536,27,14,-20
6537,-27,27,5
6538,-27,27,5
6539,39,19,0
6540,-34,-16,13
6541,-34,-16,13
6542,2,-23,-43
6543,2,-23,-43
6544,24,-28,-39
6545,-51,30,6
6546,-51,30,6
6547,20,-12,-18
6548,-72,51,46
6549,-72,51,46
6550,-7,-1,-49
