SNO,Xdata,Ydata,Zdata
8427,21,-12,-86
8428,-30,1,-31
8429,-30,1,-31
8430,-19,49,36
8431,24,-138,50
8432,24,-138,50
8433,-18,64,26
8434,-18,64,26
8435,51,-65,-139
8436,-96,34,37
8437,-96,34,37
8438,-7,-83,-8
8439,-38,-29,125
8440,-38,-29,125
8441,45,2,-83
8442,45,2,-83
8443,8,23,-67
8444,-55,86,25
8445,-55,86,25
8446,23,-88,-12
8447,23,-88,-12
8448,-11,37,24
8449,81,-68,-168
8450,81,-68,-168
8451,-95,104,60
8452,-7,-72,54
8453,-7,-72,54
8454,-35,-20,60
8455,-35,-20,60
8456,32,-25,-60
8457,-30,13,-76
8458,-30,13,-76
8459,-64,40,-19
8460,-14,-100,66
8461,-14,-100,66
8462,-1,17,70
8463,-1,17,70
8464,61,-20,-150
8465,-70,43,60
8466,-70,43,60
8467,-12,-1,-36
8468,-8,-25,85
8469,-8,-25,85
8470,45,2,-86
8471,45,2,-86
8472,20,-10,-34
8473,-43,16,38
8474,-43,16,38
8475,0,-93,19
8476,-6,-32,53
8477,-6,-32,53
8478,62,-5,-144
8479,62,-5,-144
8480,-62,62,5
8481,-5,-29,31
8482,-5,-29,31
8483,19,-53,126
8484,6,11,-8
8485,6,11,-8
8486,16,-36,-69
8487,16,-36,-69
8488,-79,128,44
8489,6,-102,46
8490,6,-102,46
8491,-27,28,83
8492,102,-68,-138
8493,102,-68,-138
8494,-47,95,46
8495,-47,95,46
8496,-2,-33,27
8497,-5,-87,93
8498,-5,-87,93
8499,36,5,-78
8500,33,-18,-84
8501,33,-18,-84
8502,-99,65,42
8503,-99,65,42
8504,16,-93,-5
8505,-45,11,48
8506,-45,11,48
8507,68,-57,-153
8508,-54,60,0
8509,-54,60,0
8510,14,-38,-2
8511,14,-38,-2
8512,11,-50,68
8513,38,16,10
8514,38,16,10
8515,92,15,-112
8516,-55,72,84
8517,-55,72,84
8518,6,-73,45
8519,6,-73,45
8520,-13,-20,76
8521,81,-28,-155
8522,81,-28,-155
8523,-54,47,-29
8524,-54,47,-29
8525,-48,3,-2
8526,14,-40,73
8527,14,-40,73
8528,-17,-36,-5
8529,7,-34,-77
8530,7,-34,-77
8531,-54,51,-24
8532,-54,51,-24
8533,6,-44,32
8534,29,2,37
8535,29,2,37
8536,35,-192,-65
8537,-24,131,51
8538,-24,131,51
8539,1,49,-138
8540,1,49,-138
8541,-118,-70,211
8542,67,-27,26
8543,67,-27,26
8544,93,-33,-286
8545,-197,260,151
8546,-197,260,151
8547,87,-271,3
8548,87,-271,3
8549,-93,132,63
8550,123,-16,-91
8551,123,-16,-91
8552,-3,-65,-23
8553,-124,148,-13
8554,-124,148,-13
8555,59,-281,81
8556,59,-281,81
8557,-43,193,62
8558,65,-93,-183
8559,65,-93,-183
8560,-104,-29,113
8561,12,35,19
8562,12,35,19
8563,-5,31,17
8564,-5,31,17
8565,36,-17,-30
8566,64,3,-133
8567,64,3,-133
8568,-118,15,129
8569,-16,-122,14
8570,-16,-122,14
8571,51,-3,-42
8572,51,-3,-42
8573,16,62,-98
8574,-29,-35,-26
8575,-29,-35,-26
8576,-16,-19,36
8577,-51,91,20
8578,-51,91,20
8579,105,-119,-158
8580,105,-119,-158
8581,-38,9,-40
8582,-43,40,12
8583,-43,40,12
8584,12,-63,70
8585,-78,21,62
8586,-78,21,62
8587,119,-20,-205
8588,119,-20,-205
8589,-73,59,13
8590,-36,-13,-41
8591,-36,-13,-41
8592,27,-129,71
8593,27,-129,71
8594,-18,89,-54
8595,11,6,-66
8596,11,6,-66
8597,-85,43,13
8598,-8,-49,13
8599,-8,-49,13
8600,16,100,54
8601,16,100,54
8602,99,-43,-140
8603,-115,94,-28
8604,-115,94,-28
8605,5,-27,73
8606,21,-42,76
8607,21,-42,76
8608,-10,-9,-24
8609,-10,-9,-24
8610,68,89,-110
8611,-82,617,-3
8612,-82,617,-3
8613,-27,-825,95
8614,83,-599,-20
8615,83,-599,-20
8616,106,766,-133
8617,106,766,-133
8618,-179,599,-23
8619,47,-748,53
8620,47,-748,53
8621,-36,-375,105
8622,-11,722,10
8623,-11,722,10
8624,75,-13,-87
8625,75,-13,-87
8626,-152,-194,53
8627,92,-314,15
8628,92,-314,15
8629,-23,331,146
8630,-13,189,-186
8631,-13,189,-186
8632,5,-319,20
8633,5,-319,20
8634,-27,-105,-54
8635,10,49,153
8636,10,49,153
8637,51,104,-81
8638,-3,-209,-133
8639,-3,-209,-133
8640,-93,208,43
8641,-93,208,43
8642,82,-87,-20
8643,-75,129,50
8644,-75,129,50
8645,111,-263,-137
8646,-60,116,29
8647,-60,116,29
8648,-44,51,16
8649,-44,51,16
8650,-20,-18,126
8651,37,-127,11
8652,37,-127,11
8653,20,61,-131
8654,-31,-28,44
8655,-31,-28,44
8656,-45,62,59
8657,-45,62,59
8658,15,-210,75
8659,26,140,-148
8660,26,140,-148
8661,22,-101,-46
8662,-66,91,15
8663,-66,91,15
8664,77,-230,25
8665,77,-230,25
8666,-41,105,-38
8667,88,-51,-153
8668,88,-51,-153
8669,-103,95,65
8670,-103,95,65
8671,19,-186,1
8672,12,74,105
8673,12,74,105
8674,98,-88,-73
8675,-47,65,-15
8676,-47,65,-15
8677,-16,-48,-35
8678,-16,-48,-35
8679,-45,-5,136
8680,56,-6,-90
8681,56,-6,-90
8682,32,-9,-30
8683,-41,48,-87
8684,-41,48,-87
8685,7,-55,100
8686,7,-55,100
8687,-75,5,33
8688,74,-137,-59
8689,74,-137,-59
8690,-39,76,-42
8691,-33,18,25
8692,-33,18,25
8693,13,-42,117
8694,13,-42,117
8695,46,-3,18
8696,68,22,-122
8697,68,22,-122
8698,-59,60,64
8699,-16,-31,13
8700,-16,-31,13
8701,-2,-93,180
8702,-2,-93,180
8703,38,45,-79
8704,-4,-57,-22
8705,-4,-57,-22
8706,-66,84,55
8707,28,-104,47
8708,28,-104,47
8709,-3,40,10
8710,-3,40,10
8711,144,-85,-120
8712,-110,101,53
8713,-110,101,53
8714,14,-86,5
8715,-35,61,117
8716,-35,61,117
8717,75,-69,-143
8718,75,-69,-143
8719,-28,74,-25
8720,-54,-6,-19
8721,-54,-6,-19
8722,20,14,12
8723,41,-26,54
8724,41,-26,54
8725,60,41,-125
8726,60,41,-125
8727,-68,11,108
8728,-12,-15,-3
8729,-12,-15,-3
8730,34,-78,87
8731,12,21,-55
8732,12,21,-55
8733,-19,23,-190
8734,-19,23,-190
8735,-84,19,235
8736,28,1,-140
8737,28,1,-140
8738,-28,-62,99
8739,147,-13,-122
8740,147,-13,-122
8741,-137,145,27
8742,-137,145,27
8743,41,-45,16
8744,-19,-64,-3
8745,-19,-64,-3
8746,36,43,-5
8747,36,43,-5
8748,37,-65,-41
8749,-91,143,-40
8750,-91,143,-40
8751,109,-189,38
8752,-61,105,80
8753,-61,105,80
8754,118,-72,-86
8755,118,-72,-86
8756,-86,70,34
8757,-1,-59,-22
8758,-1,-59,-22
8759,-3,-27,81
8760,26,-34,-19
8761,26,-34,-19
8762,-7,44,-38
8763,-7,44,-38
8764,-25,3,92
8765,25,-22,65
8766,25,-22,65
8767,32,-10,-2
8768,54,18,-44
8769,54,18,-44
8770,-43,15,17
8771,-43,15,17
8772,-35,81,34
8773,57,-142,26
8774,57,-142,26
8775,10,85,-57
8776,7,-61,-83
8777,7,-61,-83
8778,-67,102,16
8779,-67,102,16
8780,-5,-41,-6
8781,-20,4,13
8782,-20,4,13
8783,22,-31,-94
8784,-38,59,24
8785,-38,59,24
8786,2,20,-15
8787,2,20,-15
8788,2,-28,75
8789,11,25,-38
8790,11,25,-38
8791,39,-35,-67
8792,-50,75,33
8793,-50,75,33
8794,38,-64,-24
8795,38,-64,-24
8796,-7,-1,77
8797,99,5,-70
8798,99,5,-70
8799,-38,20,-29
8800,-75,-16,-2
8801,-75,-16,-2
8802,-44,-64,85
8803,-44,-64,85
8804,-10,19,19
8805,26,-3,-120
8806,26,-3,-120
8807,-48,87,6
8808,1,-75,22
8809,1,-75,22
8810,5,10,96
8811,5,10,96
8812,61,19,-125
8813,-25,7,-59
8814,-25,7,-59
8815,-6,64,-76
8816,13,-66,85
8817,13,-66,85
8818,-22,-38,60
8819,-22,-38,60
8820,49,-17,-138
8821,-66,66,26
8822,-66,66,26
8823,8,-26,-12
8824,8,-26,-12
8825,-42,-39,119
8826,90,-1,-109
8827,90,-1,-109
8828,20,38,4
8829,-84,69,41
8830,-84,69,41
8831,-5,-140,64
8832,-5,-140,64
8833,10,45,42
8834,78,-50,-173
8835,78,-50,-173
8836,-105,131,0
8837,26,-55,27
8838,26,-55,27
8839,-15,-14,101
8840,-15,-14,101
8841,78,-8,-144
8842,3,30,-95
8843,3,30,-95
8844,-83,62,52
8845,-11,-81,92
8846,-11,-81,92
8847,10,33,-13
8848,10,33,-13
8849,104,-38,-199
8850,-97,102,86
8851,-97,102,86
8852,-12,-51,49
8853,-39,6,85
8854,-39,6,85
8855,52,-26,-142
8856,52,-26,-142
8857,-10,38,-63
8858,-74,49,51
8859,-74,49,51
8860,49,-50,18
8861,42,12,4
8862,42,12,4
8863,91,-4,-168
8864,91,-4,-168
8865,-65,44,35
8866,-36,-8,22
8867,-36,-8,22
8868,9,-47,20
8869,37,28,-97
8870,37,28,-97
8871,2,-37,-27
8872,2,-37,-27
8873,-75,117,36
8874,-4,-132,25
8875,-4,-132,25
8876,-40,51,24
8877,110,-78,-163
8878,110,-78,-163
8879,-93,113,35
8880,-93,113,35
8881,-7,-30,-68
8882,-29,-33,106
8883,-29,-33,106
8884,83,-32,-26
8885,35,43,-66
8886,35,43,-66
8887,-33,26,32
8888,-33,26,32
8889,21,-117,51
8890,-19,-60,122
8891,-19,-60,122
8892,102,-14,-142
8893,102,-14,-142
8894,-24,35,-11
8895,-16,20,21
8896,-16,20,21
8897,19,-57,90
8898,24,62,-75
8899,24,62,-75
8900,23,-37,-168
8901,23,-37,-168
8902,-74,90,48
8903,14,-98,55
8904,14,-98,55
8905,16,20,63
8906,86,-39,-120
8907,86,-39,-120
8908,-55,61,42
8909,-55,61,42
8910,-29,28,-49
8911,-51,-52,117
8912,-51,-52,117
8913,15,69,-76
8914,18,-84,-41
8915,18,-84,-41
8916,-74,118,36
8917,-74,118,36
8918,6,-55,42
8919,-33,-1,88
8920,-33,-1,88
8921,69,-9,-83
8922,-55,41,5
8923,-55,41,5
8924,-39,18,85
8925,-39,18,85
8926,-16,-34,54
8927,74,-14,-20
8928,74,-14,-20
8929,43,42,-151
8930,-23,75,18
8931,-23,75,18
8932,-22,-53,70
8933,-22,-53,70
8934,9,45,22
8935,44,5,-77
8936,44,5,-77
8937,-47,61,-34
8938,-41,21,-20
8939,-41,21,-20
8940,-57,-79,132
8941,-57,-79,132
8942,26,25,-4
8943,44,-24,-135
8944,44,-24,-135
8945,-93,65,44
8946,35,-45,59
8947,35,-45,59
8948,5,-5,76
8949,5,-5,76
8950,76,8,-149
8951,18,51,-55
8952,18,51,-55
8953,-52,60,88
8954,-18,-68,10
8955,-18,-68,10
8956,59,-12,-55
8957,59,-12,-55
8958,-17,-74,-79
8959,-64,106,11
8960,-64,106,11
8961,-26,-88,112
8962,-42,14,10
8963,-42,14,10
8964,123,-56,-91
8965,123,-56,-91
8966,-99,47,79
8967,41,18,-121
8968,41,18,-121
8969,-37,-32,216
8970,-37,-32,216
8971,51,-18,-173
8972,60,-18,-113
8973,60,-18,-113
8974,-129,146,36
8975,44,-110,-104
8976,44,-110,-104
8977,-26,32,208
8978,-26,32,208
8979,3,-95,-211
8980,-1,73,-20
8981,-1,73,-20
8982,-45,-8,66
8983,33,-74,-55
8984,33,-74,-55
8985,16,-48,150
8986,16,-48,150
8987,6,-46,-169
8988,12,96,-38
8989,12,96,-38
8990,-87,-29,162
8991,48,-28,-159
8992,48,-28,-159
8993,30,-25,55
8994,30,-25,55
8995,-39,55,-117
8996,80,0,-53
8997,80,0,-53
8998,-55,4,207
8999,89,-103,-123
9000,89,-103,-123
9001,28,57,36
9002,28,57,36
9003,-57,-14,-87
9004,-19,-3,-27
9005,-19,-3,-27
9006,-33,-48,251
9007,45,-8,-177
9008,45,-8,-177
9009,29,40,-52
9010,29,40,-52
9011,-114,61,87
9012,11,-43,-5
9013,11,-43,-5
9014,-43,0,231
9015,41,-7,-271
9016,41,-7,-271
9017,16,18,-39
9018,16,18,-39
9019,-95,42,142
9020,103,-103,-89
9021,103,-103,-89
9022,-17,67,158
9023,19,-10,-271
9024,19,-10,-271
9025,-30,38,92
9026,-30,38,92
9027,-67,-14,178
9028,38,-93,-108
9029,38,-93,-108
9030,24,83,16
9031,-33,-17,-113
9032,-33,-17,-113
9033,-50,42,15
9034,-50,42,15
9035,-44,-76,155
9036,15,29,-119
9037,15,29,-119
9038,80,22,-81
9039,-118,22,40
9040,-118,22,40
9041,57,-58,-74
9042,57,-58,-74
9043,-45,-50,133
9044,55,4,-252
9045,55,4,-252
9046,16,36,2
9047,16,36,2
9048,-119,18,122
9049,108,-107,-36
9050,108,-107,-36
9051,-38,66,55
9052,47,-20,-328
9053,47,-20,-328
9054,-65,98,152
9055,-65,98,152
9056,-38,-81,23
9057,37,-17,20
9058,37,-17,20
9059,23,7,32
9060,-46,-4,-151
9061,-46,-4,-151
9062,-37,76,39
9063,-37,76,39
9064,-9,-86,56
9065,7,21,-145
9066,7,21,-145
9067,70,17,-52
9068,-83,53,96
9069,-83,53,96
9070,63,-29,-45
9071,63,-29,-45
9072,-47,16,222
9073,77,0,-278
9074,77,0,-278
9075,-25,15,60
9076,-127,64,57
9077,-127,64,57
9078,88,-156,-119
9079,88,-156,-119
9080,-67,144,159
9081,113,-107,-310
9082,113,-107,-310
9083,-93,116,166
9084,-16,-83,19
9085,-16,-83,19
9086,46,-34,-37
9087,46,-34,-37
9088,29,38,3
9089,-19,-39,-112
9090,-19,-39,-112
9091,-32,79,69
9092,0,-90,117
9093,0,-90,117
9094,11,55,-119
9095,11,55,-119
9096,92,5,-68
9097,-134,129,69
9098,-134,129,69
9099,48,-81,-72
9100,-47,-22,269
9101,-47,-22,269
9102,72,-12,-268
9103,72,-12,-268
9104,13,23,102
9105,-109,97,62
9106,-109,97,62
9107,99,-151,-97
9108,-70,65,140
9109,-70,65,140
9110,97,-71,-304
9111,97,-71,-304
9112,-105,154,171
9113,4,-86,-35
9114,4,-86,-35
9115,25,-87,40
9116,39,73,-36
9117,39,73,-36
9118,2,-113,-169
9119,2,-113,-169
9120,-117,176,147
9121,57,-170,35
9122,57,-170,35
9123,-47,102,-52
9124,-47,102,-52
9125,120,-15,-79
9126,-146,10,3
9127,-146,10,3
9128,55,24,-67
9129,-36,-171,197
9130,-36,-171,197
9131,3,132,-248
9132,3,132,-248
9133,94,-70,-30
9134,-152,189,15
9135,-152,189,15
9136,102,-200,-5
9137,-107,151,177
9138,-107,151,177
9139,146,-168,-299
9140,146,-168,-299
9141,-95,260,162
9142,-29,-126,24
9143,-29,-126,24
9144,2,-17,-1
9145,56,8,27
9146,56,8,27
9147,31,7,-123
9148,31,7,-123
9149,-51,53,78
9150,-32,-90,75
9151,-32,-90,75
9152,-1,17,-63
9153,95,11,-75
9154,95,11,-75
9155,-115,64,-39
9156,-115,64,-39
9157,35,-15,-94
9158,-99,-35,218
9159,-99,-35,218
9160,39,-19,-203
9161,23,34,94
9162,23,34,94
9163,-135,85,49
9164,-135,85,49
9165,80,-133,-18
9166,-53,80,166
9167,-53,80,166
9168,114,-90,-240
9169,-43,115,147
9170,-43,115,147
9171,-33,-24,3
9172,-33,-24,3
9173,31,-65,0
9174,56,66,63
9175,56,66,63
9176,42,-45,-88
9177,-56,92,106
9178,-56,92,106
9179,31,-64,102
9180,31,-64,102
9181,-54,56,-34
9182,40,-23,-63
9183,40,-23,-63
9184,-89,26,-16
9185,64,-6,-81
9186,64,-6,-81
9187,-8,-61,185
9188,-8,-61,185
9189,16,6,-183
9190,58,-39,50
9191,58,-39,50
9192,-135,147,48
9193,63,-140,-8
9194,63,-140,-8
9195,-69,122,249
9196,-69,122,249
9197,111,-141,-237
9198,-63,176,135
9199,-63,176,135
9200,19,-72,3
9201,19,-72,3
9202,11,-31,39
9203,25,48,27
9204,25,48,27
9205,-13,-39,-50
9206,-8,147,23
9207,-8,147,23
9208,11,-212,64
9209,11,-212,64
9210,-44,127,-20
9211,161,-145,-112
9212,161,-145,-112
9213,-137,196,5
9214,135,-132,-177
9215,135,-132,-177
9216,-82,75,269
9217,-82,75,269
9218,52,-90,-242
9219,15,125,2
9220,15,125,2
9221,-86,-61,6
9222,21,22,-66
9223,21,22,-66
9224,9,-86,208
9225,9,-86,208
9226,25,62,-270
9227,45,-6,-26
9228,45,-6,-26
9229,-87,63,46
9230,44,-128,-67
9231,44,-128,-67
9232,-13,115,59
9233,-13,115,59
9234,64,-149,-165
9235,-87,156,14
9236,-87,156,14
9237,47,-135,84
9238,-38,64,33
9239,-38,64,33
9240,91,-71,-73
9241,91,-71,-73
9242,-52,66,-4
9243,-13,19,-63
9244,-13,19,-63
9245,-4,-91,209
9246,-24,23,-117
9247,-24,23,-117
9248,87,-48,-17
9249,87,-48,-17
9250,-116,139,73
9251,51,-87,-105
9252,51,-87,-105
9253,-15,81,198
9254,79,-43,-182
9255,79,-43,-182
9256,-14,133,-1
9257,-14,133,-1
9258,-28,-27,16
9259,-5,-62,-19
9260,-5,-62,-19
9261,-10,21,49
9262,32,-33,-127
9263,32,-33,-127
9264,-51,57,-2
9265,-51,57,-2
9266,-2,-80,130
9267,-28,-7,7
9268,-28,-7,7
9269,81,-4,-65
9270,81,-4,-65
9271,-42,47,37
9272,31,8,-62
9273,31,8,-62
9274,2,-68,183
9275,4,28,-55
9276,4,28,-55
9277,134,-1,-84
9278,134,-1,-84
9279,-124,89,48
9280,-2,-54,-115
9281,-2,-54,-115
9282,-12,14,249
9283,30,-39,-146
9284,30,-39,-146
9285,11,28,-12
9286,11,28,-12
9287,-61,32,91
9288,-54,-62,-16
9289,-54,-62,-16
9290,22,16,48
9291,31,-40,-149
9292,31,-40,-149
9293,-57,55,-37
9294,-57,55,-37
9295,12,5,68
9296,-37,0,-70
9297,-37,0,-70
9298,84,-38,-66
9299,-44,48,-14
9300,-44,48,-14
9301,-15,6,-86
9302,-15,6,-86
9303,-1,-32,150
9304,-49,-14,-27
9305,-49,-14,-27
9306,62,-51,-75
9307,-79,89,111
9308,-79,89,111
9309,22,-64,-123
9310,22,-64,-123
9311,36,9,155
9312,41,10,-115
9313,41,10,-115
9314,39,41,-129
9315,-27,46,74
9316,-27,46,74
9317,-8,-56,-41
9318,-8,-56,-41
9319,19,43,46
9320,15,-20,-97
9321,15,-20,-97
9322,-45,33,-58
9323,-24,-51,118
9324,-24,-51,118
9325,-30,43,-26
9326,-30,43,-26
9327,82,-81,-118
9328,10,131,48
9329,10,131,48
9330,-10,-12,-173
9331,-11,-82,319
9332,-11,-82,319
9333,32,116,-135
9334,32,116,-135
9335,53,-106,-266
9336,-141,68,345
9337,-141,68,345
9338,45,-16,-396
9339,-25,-20,199
9340,-25,-20,199
9341,-6,47,61
9342,-6,47,61
9343,10,-144,-190
9344,-91,206,137
9345,-91,206,137
9346,37,-214,-2
9347,37,-214,-2
9348,-36,54,97
9349,51,34,-94
9350,51,34,-94
9351,-14,6,5
9352,28,25,34
9353,28,25,34
9354,-39,-93,38
9355,-39,-93,38
9356,62,-35,-27
9357,16,98,-110
9358,16,98,-110
9359,-102,-3,35
9360,91,-67,58
9361,91,-67,58
9362,-55,-30,35
9363,-55,-30,35
9364,37,5,-31
9365,36,18,34
9366,36,18,34
9367,-109,-19,-83
9368,24,-19,130
9369,24,-19,130
9370,35,-61,-27
9371,35,-61,-27
9372,-17,-8,-93
9373,0,84,-21
9374,0,84,-21
9375,-27,-90,43
9376,-14,13,54
9377,-14,13,54
9378,95,-12,-63
9379,95,-12,-63
9380,-77,54,-7
9381,34,53,-33
9382,34,53,-33
9383,-37,-59,89
9384,17,11,-42
9385,17,11,-42
9386,84,-24,-22
9387,84,-24,-22
9388,-122,47,-6
9389,13,-28,8
9390,13,-28,8
9391,-27,0,124
9392,102,-45,-205
9393,102,-45,-205
9394,-20,144,43
9395,-20,144,43
9396,-50,-57,-38
9397,-33,-56,-21
9398,-33,-56,-21
9399,-26,50,85
9400,24,-54,-178
9401,24,-54,-178
9402,-53,98,35
9403,-53,98,35
9404,-31,-31,94
9405,42,-43,-41
9406,42,-43,-41
9407,35,11,29
9408,-52,13,-42
9409,-52,13,-42
9410,50,-14,-46
9411,50,-14,-46
9412,-44,43,99
9413,52,-34,-121
9414,52,-34,-121
9415,122,7,11
9416,-111,78,11
9417,-111,78,11
9418,33,-68,-62
9419,33,-68,-62
9420,-60,19,160
9421,51,-11,-197
9422,51,-11,-197
9423,-19,120,61
9424,-19,120,61
9425,-55,-1,10
9426,-1,-72,-38
9427,-1,-72,-38
9428,4,3,101
9429,61,-55,-164
9430,61,-55,-164
9431,-31,61,59
9432,-31,61,59
9433,-3,-97,73
9434,-19,-36,-19
9435,-19,-36,-19
9436,41,20,-2
9437,-27,-19,-44
9438,-27,-19,-44
9439,-12,33,-51
9440,-12,33,-51
9441,-10,-27,148
9442,-25,15,-92
9443,-25,15,-92
9444,88,-8,-71
9445,-98,68,68
9446,-98,68,68
9447,22,-60,-87
9448,22,-60,-87
9449,-27,26,213
9450,42,-32,-172
9451,42,-32,-172
9452,24,29,-49
9453,-72,63,66
9454,-72,63,66
9455,44,-58,-102
9456,44,-58,-102
9457,15,27,105
9458,45,-54,-129
9459,45,-54,-129
9460,-32,97,-46
9461,-2,-40,43
9462,-2,-40,43
9463,-27,-17,58
9464,-27,-17,58
9465,95,-20,14
9466,-38,9,-23
9467,-38,9,-23
9468,-81,43,-44
9469,22,-54,53
9470,22,-54,53
9471,-19,19,-35
9472,-19,19,-35
9473,121,-65,-43
9474,-55,112,129
9475,-55,112,129
9476,-25,-60,-92
9477,24,-19,194
9478,24,-19,194
9479,41,-34,-53
9480,41,-34,-53
9481,1,8,-53
9482,-58,75,77
9483,-58,75,77
9484,-12,-77,-37
9485,-7,-9,107
9486,-7,-9,107
9487,48,6,-41
9488,48,6,-41
9489,-82,41,21
9490,29,-1,19
9491,29,-1,19
9492,-40,-58,31
9493,56,12,-98
9494,56,12,-98
9495,7,21,-2
9496,7,21,-2
9497,-111,39,-56
9498,91,-74,48
9499,91,-74,48
9500,-58,44,67
9501,-58,44,67
9502,91,-53,-183
9503,-40,141,118
9504,-40,141,118
9505,-22,-6,-81
9506,14,-39,108
9507,14,-39,108
9508,1,58,-20
9509,1,58,-20
9510,33,-84,-149
9511,-62,104,66
9512,-62,104,66
9513,-3,-91,-53
9514,-27,-25,88
9515,-27,-25,88
9516,56,-23,-47
9517,56,-23,-47
9518,-59,21,-50
9519,14,-16,41
9520,14,-16,41
9521,-39,-49,90
9522,25,21,-89
9523,25,21,-89
9524,99,-29,-28
9525,99,-29,-28
9526,-117,67,-43
9527,85,-79,-59
9528,85,-79,-59
9529,-17,-13,128
9530,102,-71,-179
9531,102,-71,-179
9532,6,94,94
9533,6,94,94
9534,-71,-6,-44
9535,15,-109,23
9536,15,-109,23
9537,21,69,87
9538,43,-77,-194
9539,43,-77,-194
9540,-44,127,42
9541,-44,127,42
9542,12,-102,-27
9543,-29,7,77
9544,-29,7,77
9545,117,13,-92
9546,-82,-13,-21
9547,-82,-13,-21
9548,-21,22,58
9549,-21,22,58
9550,4,-102,55
9551,-47,37,-56
9552,-47,37,-56
9553,101,-38,-79
9554,-155,75,51
9555,-155,75,51
9556,38,-83,-136
9557,38,-83,-136
9558,-41,-45,189
9559,3,-20,-145
9560,3,-20,-145
9561,25,-13,-26
9562,-70,36,71
9563,-70,36,71
9564,48,-94,-49
9565,48,-94,-49
9566,-5,40,71
9567,26,-61,-191
9568,26,-61,-191
9569,-106,155,23
9570,60,-62,21
9571,60,-62,21
9572,-51,1,62
9573,-51,1,62
9574,61,-12,-100
9575,-71,26,-45
9576,-71,26,-45
9577,-61,49,-18
9578,-61,49,-18
9579,32,-88,39
9580,-70,0,5
9581,-70,0,5
9582,105,-50,-159
9583,-94,107,95
9584,-94,107,95
9585,50,-69,-103
9586,50,-69,-103
9587,50,-43,173
9588,17,56,-74
9589,17,56,-74
9590,36,-41,-85
9591,-44,125,99
9592,-44,125,99
9593,56,-127,-95
9594,56,-127,-95
9595,-36,46,124
9596,76,-29,-123
9597,76,-29,-123
9598,-58,72,17
9599,23,-19,13
9600,23,-19,13
9601,-8,-30,56
9602,-8,-30,56
9603,91,-2,-75
9604,9,-17,-62
9605,9,-17,-62
9606,-80,37,-11
9607,57,-54,52
9608,57,-54,52
9609,-53,4,76
9610,-53,4,76
9611,122,-38,-244
9612,-67,45,120
9613,-67,45,120
9614,-35,21,-72
9615,59,-155,63
9616,59,-155,63
9617,-13,135,-17
9618,-13,135,-17
9619,103,-184,-157
9620,-116,231,161
9621,-116,231,161
9622,61,-181,-73
9623,-57,63,85
9624,-57,63,85
9625,121,-98,-146
9626,121,-98,-146
9627,-68,70,-98
9628,15,-22,61
9629,15,-22,61
9630,-37,47,43
9631,70,-64,-78
9632,70,-64,-78
9633,28,98,-81
9634,28,98,-81
9635,-66,-55,27
9636,-10,23,20
9637,-10,23,20
9638,6,-65,105
9639,-12,95,-92
9640,-12,95,-92
9641,26,-45,29
9642,26,-45,29
9643,-105,96,115
9644,46,-87,-60
9645,46,-87,-60
9646,0,96,86
9647,0,96,86
9648,0,96,86
9649,-27,126,41
9650,-27,126,41
9651,-44,-70,17
9652,-57,-25,-18
9653,-57,-25,-18
9654,74,43,2
9655,74,43,2
9656,-43,-40,-57
9657,16,27,46
9658,16,27,46
9659,3,-10,42
9660,-29,-79,-101
9661,-29,-79,-101
9662,66,55,-59
9663,66,55,-59
9664,-67,-44,-56
9665,6,7,74
9666,6,7,74
9667,19,9,19
9668,-30,-6,-63
9669,-30,-6,-63
9670,42,-26,62
9671,42,-26,62
9672,-43,59,58
9673,-7,-64,-48
9674,-7,-64,-48
9675,53,64,60
9676,-30,-38,-88
9677,-30,-38,-88
9678,-27,-32,92
9679,-27,-32,92
9680,25,28,-59
9681,-41,-23,17
9682,-41,-23,17
9683,60,51,19
9684,-11,-79,21
9685,-11,-79,21
9686,-27,118,-44
9687,-27,118,-44
9688,61,-132,20
9689,-96,186,-36
9690,-96,186,-36
9691,57,-141,-39
9692,-100,118,92
9693,-100,118,92
9694,56,-151,-85
9695,56,-151,-85
9696,-46,129,88
9697,25,-57,-143
9698,25,-57,-143
9699,-8,37,47
9700,-1,-44,108
9701,-1,-44,108
9702,6,57,-116
9703,6,57,-116
9704,86,-104,48
9705,-56,142,-86
9706,-56,142,-86
9707,64,-195,40
9708,-1,204,68
9709,-1,204,68
9710,66,-150,-157
9711,66,-150,-157
9712,65,180,-48
9713,-415,1395,-37
9714,-415,1395,-37
9715,658,-3472,242
9716,-305,1692,-247
9717,-305,1692,-247
9718,269,869,136
9719,269,869,136
9720,-531,111,-161
9721,312,-1893,224
9722,312,-1893,224
9723,-74,821,-78
9724,-74,821,-78
9725,-20,1110,-36
9726,89,-675,-19
9727,89,-675,-19
9728,-247,-724,-104
9729,111,357,114
9730,111,357,114
9731,0,463,-29
9732,0,463,-29
9733,-102,122,-51
9734,131,-769,13
9735,131,-769,13
9736,-90,298,-122
9737,109,252,64
9738,109,252,64
9739,-18,-248,-121
9740,-18,-248,-121
9741,-77,-59,-15
9742,71,-5,26
9743,71,-5,26
9744,-29,213,24
9745,-15,-103,-7
9746,-15,-103,-7
9747,28,-224,24
9748,28,-224,24
9749,-64,135,-53
9750,14,119,10
9751,14,119,10
9752,-38,-79,5
9753,60,-72,-88
9754,60,-72,-88
9755,95,18,69
9756,95,18,69
