SNO,Xdata,Ydata,Zdata
3230,18,46,-16
3231,76,-52,-157
3232,-92,98,39
3233,-92,98,39
3234,31,-71,-18
3235,31,-71,-18
3236,-60,50,88
3237,72,-63,-101
3238,72,-63,-101
3239,-44,84,5
3240,-42,49,21
3241,-42,49,21
3242,19,-37,34
3243,19,-37,34
3244,-18,0,45
3245,76,-27,-121
3246,76,-27,-121
3247,-99,49,77
3248,-1,-64,-8
3249,-1,-64,-8
3250,16,-22,45
3251,16,-22,45
3252,32,14,-142
3253,-2,29,-63
3254,-2,29,-63
3255,-51,66,19
3256,18,-82,76
3257,18,-82,76
3258,16,33,19
3259,16,33,19
3260,31,-21,-113
3261,-89,123,33
3262,-89,123,33
3263,-17,-46,-43
3264,-5,-55,83
3265,-5,-55,83
3266,63,9,-91
3267,63,9,-91
3268,-47,7,-32
3269,-61,86,44
3270,-61,86,44
3271,29,-122,36
3272,-51,25,44
3273,-51,25,44
3274,55,-55,-98
3275,55,-55,-98
3276,-105,114,54
3277,31,-72,-33
3278,31,-72,-33
3279,-3,-17,59
3280,11,-22,-74
3281,11,-22,-74
3282,0,20,-54
3283,0,20,-54
3284,-61,40,63
3285,11,-79,67
3286,11,-79,67
3287,11,38,56
3288,11,38,56
3289,55,-30,-126
3290,-53,77,66
3291,-53,77,66
3292,-57,-22,14
3293,-7,-32,108
3294,-7,-32,108
3295,36,20,-77
3296,36,20,-77
3297,1,-17,-100
3298,-77,36,28
3299,-77,36,28
3300,7,-101,66
3301,-30,38,100
3302,-30,38,100
3303,94,-74,-158
3304,94,-74,-158
3305,-47,94,24
3306,-3,-10,26
3307,-3,-10,26
3308,-35,-18,87
3309,51,10,-95
3310,51,10,-95
3311,29,-12,-53
3312,29,-12,-53
3313,-81,70,81
3314,10,-67,40
3315,10,-67,40
3316,-12,-5,66
3317,54,-11,-167
3318,54,-11,-167
3319,-13,47,53
3320,-13,47,53
3321,-20,19,-13
3322,28,-97,107
3323,28,-97,107
3324,23,84,-40
3325,54,-108,-87
3326,54,-108,-87
3327,-76,144,74
3328,-76,144,74
3329,11,-143,20
3330,-25,61,67
3331,-25,61,67
3332,107,-78,-136
3333,-73,145,70
3334,-73,145,70
3335,14,-3,1
3336,14,-3,1
3337,-1,-10,107
3338,36,15,-58
3339,36,15,-58
3340,60,8,-70
3341,-66,85,4
3342,-66,85,4
3343,27,-59,30
3344,27,-59,30
3345,-7,-16,55
3346,51,-3,-155
3347,51,-3,-155
3348,-38,-7,10
3349,-72,44,-49
3350,-72,44,-49
3351,-19,-139,64
3352,-19,-139,64
3353,13,87,-65
3354,71,-96,-96
3355,71,-96,-96
3356,-75,177,44
3357,16,-148,51
3358,16,-148,51
3359,-56,79,116
3360,-56,79,116
3361,87,-103,-170
3362,-86,121,14
3363,-86,121,14
3364,-17,-49,-26
3365,-17,-49,-26
3366,-19,23,120
3367,21,8,7
3368,21,8,7
3369,47,1,-108
3370,-61,15,27
3371,-61,15,27
3372,-8,10,-58
3373,-8,10,-58
3374,8,-61,105
3375,45,22,-126
3376,45,22,-126
3377,10,42,-43
3378,-22,-8,66
3379,-22,-8,66
3380,42,-68,33
3381,42,-68,33
3382,-11,3,20
3383,23,24,-21
3384,23,24,-21
3385,-41,48,0
3386,-25,-36,37
3387,-25,-36,37
3388,-35,-50,113
3389,-35,-50,113
3390,33,60,-140
3391,-38,-2,19
3392,-38,-2,19
3393,-58,125,-73
3394,26,-171,111
3395,26,-171,111
3396,-46,162,-34
3397,-46,162,-34
3398,81,-185,-121
3399,-133,165,27
3400,-133,165,27
3401,81,-212,-49
3402,-64,103,120
3403,-64,103,120
3404,88,-114,-167
3405,88,-114,-167
3406,-25,144,13
3407,4,-94,49
3408,4,-94,49
3409,-37,17,114
3410,4,-53,-13
3411,4,-53,-13
3412,2,80,-106
3413,2,80,-106
3414,-47,2,-3
3415,-26,64,29
3416,-26,64,29
3417,18,-106,161
3418,41,121,-162
3419,41,121,-162
3420,47,-77,3
3421,47,-77,3
3422,-54,219,24
3423,61,-168,55
3424,61,-168,55
3425,-57,116,32
3426,24,-159,-166
3427,24,-159,-166
3428,-106,194,62
3429,-106,194,62
3430,55,-190,-50
3431,-68,100,166
3432,-68,100,166
3433,141,-137,-186
3434,-113,200,15
3435,-113,200,15
3436,26,-110,83
3437,26,-110,83
3438,-9,31,0
3439,0,-53,79
3440,0,-53,79
3441,79,-23,-124
3442,79,-23,-124
3443,-58,60,-8
3444,-16,4,16
3445,-16,4,16
3446,34,-57,49
3447,24,59,-92
3448,24,59,-92
3449,9,-35,-9
3450,9,-35,-9
3451,-31,119,11
3452,-4,-114,14
3453,-4,-114,14
3454,-17,50,63
3455,93,-79,-141
3456,93,-79,-141
3457,-117,120,23
3458,-117,120,23
3459,-16,-84,-22
3460,-11,-52,62
3461,-11,-52,62
3462,49,26,-63
3463,40,6,-46
3464,40,6,-46
3465,-69,85,55
3466,-69,85,55
3467,22,-64,32
3468,-11,47,33
3469,-11,47,33
3470,70,-75,-109
3471,-94,50,6
3472,-94,50,6
3473,9,-93,21
3474,9,-93,21
3475,-68,4,72
3476,-1,-34,-37
3477,-1,-34,-37
3478,-10,182,-38
3479,-36,-118,15
3480,-36,-118,15
3481,-96,210,100
3482,-96,210,100
3483,139,-246,8
3484,-70,282,-71
3485,-70,282,-71
3486,96,-209,-115
3487,-102,193,127
3488,-102,193,127
3489,78,-187,7
3490,78,-187,7
3491,-33,144,-41
3492,6,-98,-91
3493,6,-98,-91
3494,-118,183,41
3495,99,-232,1
3496,99,-232,1
3497,-134,132,94
3498,-134,132,94
3499,119,-17,-251
3500,-116,61,43
3501,-116,61,43
3502,-64,93,36
3503,38,-181,33
3504,38,-181,33
3505,-33,163,-27
3506,-33,163,-27
3507,67,-68,-153
3508,-120,37,87
3509,-120,37,87
3510,49,-112,91
3511,49,-112,91
3512,-49,6,42
3513,45,-10,-137
3514,45,-10,-137
3515,-46,82,-81
3516,-19,-40,14
3517,-19,-40,14
3518,-29,0,131
3519,-29,0,131
3520,37,1,-69
3521,59,26,-80
3522,59,26,-80
3523,-53,53,38
3524,-7,-59,58
3525,-7,-59,58
3526,-15,-26,86
3527,-15,-26,86
3528,68,-13,-147
3529,-54,62,65
3530,-54,62,65
3531,-8,-25,-26
3532,-9,-25,101
3533,-9,-25,101
3534,-6,27,-70
3535,-6,27,-70
3536,35,-20,-162
3537,-97,78,19
3538,-97,78,19
3539,24,-41,-29
3540,-23,-6,146
3541,-23,-6,146
3542,89,-28,-150
3543,89,-28,-150
3544,-49,40,27
3545,-57,40,43
3546,-57,40,43
3547,50,-97,38
3548,25,37,-35
3549,25,37,-35
3550,68,-15,-121
3551,68,-15,-121
3552,-87,129,50
3553,4,-90,55
3554,4,-90,55
3555,-21,38,70
3556,54,-59,-115
3557,54,-59,-115
3558,-87,119,41
3559,-87,119,41
3560,-28,0,17
3561,-15,-61,95
3562,-15,-61,95
3563,17,30,-49
3564,42,-14,-128
3565,42,-14,-128
3566,-64,62,44
3567,-64,62,44
3568,18,-45,-25
3569,-22,-32,157
3570,-22,-32,157
3571,46,-16,-116
3572,-15,46,-9
3573,-15,46,-9
3574,-53,49,55
3575,-53,49,55
3576,34,-91,83
3577,-15,41,30
3578,-15,41,30
3579,35,-46,-128
3580,-107,92,22
3581,-107,92,22
3582,25,-62,48
3583,25,-62,48
3584,-27,16,101
3585,79,-16,-118
3586,79,-16,-118
3587,-24,52,-41
3588,-24,52,-41
3589,-38,5,19
3590,24,-103,94
3591,24,-103,94
3592,13,21,4
3593,78,-72,-161
3594,78,-72,-161
3595,-81,94,49
3596,-81,94,49
3597,14,-97,24
3598,-24,30,121
3599,-24,30,121
3600,91,-33,-130
3601,-33,64,-43
3602,-33,64,-43
3603,-38,-37,30
3604,-38,-37,30
3605,13,-67,77
3606,24,-2,44
3607,24,-2,44
3608,67,-19,-107
3609,-66,32,76
3610,-66,32,76
3611,14,-22,34
3612,14,-22,34
3613,-17,5,105
3614,72,51,-103
3615,72,51,-103
3616,4,26,-9
3617,-77,86,60
3618,-77,86,60
3619,32,-123,91
3620,32,-123,91
3621,15,42,43
3622,85,-75,-158
3623,85,-75,-158
3624,-82,113,59
3625,-10,-74,-40
3626,-10,-74,-40
3627,-22,12,114
3628,-22,12,114
3629,49,-11,-64
3630,-37,26,-96
3631,-37,26,-96
3632,-49,38,36
3633,24,-61,34
3634,24,-61,34
3635,7,52,-4
3636,7,52,-4
3637,62,15,-157
3638,-49,112,61
3639,-49,112,61
3640,24,-41,3
3641,-8,0,74
3642,-8,0,74
3643,73,-23,-127
3644,73,-23,-127
3645,-4,44,-7
3646,-33,32,53
3647,-33,32,53
3648,-20,-101,5
3649,-22,4,21
3650,-22,4,21
3651,54,6,-122
3652,54,6,-122
3653,-79,91,5
3654,-15,36,-39
3655,-15,36,-39
3656,-3,-41,36
3657,44,29,-52
3658,44,29,-52
3659,38,5,-37
3660,38,5,-37
3661,-93,68,8
3662,13,-88,53
3663,13,-88,53
3664,-20,56,69
3665,-20,56,69
3666,71,-53,-144
3667,-64,112,-1
3668,-64,112,-1
3669,4,-55,-44
3670,4,-45,55
3671,4,-45,55
3672,57,-7,-74
3673,57,-7,-74
3674,7,18,-77
3675,-77,57,-22
3676,-77,57,-22
3677,20,-41,42
3678,-36,26,64
3679,-36,26,64
3680,59,-31,-142
3681,59,-31,-142
3682,-74,73,35
3683,-39,0,-4
3684,-39,0,-4
3685,1,-42,107
3686,62,37,-92
3687,62,37,-92
3688,34,0,-110
3689,34,0,-110
3690,-89,101,39
3691,41,-84,17
3692,41,-84,17
3693,-17,9,90
3694,59,-12,-167
3695,59,-12,-167
3696,-84,45,5
3697,-84,45,5
3698,-22,9,-5
3699,-6,-71,90
3700,-6,-71,90
3701,4,3,-72
3702,34,-1,-109
3703,34,-1,-109
3704,-66,34,53
3705,-66,34,53
3706,1,-58,64
3707,-12,-40,64
3708,-12,-40,64
3709,72,-6,-116
3710,-29,112,-55
3711,-29,112,-55
3712,-80,-133,119
3713,-80,-133,119
3714,-24,120,103
3715,121,-77,-260
3716,121,-77,-260
3717,-82,55,110
3718,67,2,45
3719,67,2,45
3720,46,-40,-101
3721,46,-40,-101
3722,-105,105,230
3723,136,-178,-218
3724,136,-178,-218
3725,-105,224,-36
3726,1,-55,38
3727,1,-55,38
3728,-19,-126,113
3729,-19,-126,113
3730,-46,187,-64
3731,78,-135,-53
3732,78,-135,-53
3733,-116,167,131
3734,-116,167,131
3735,-116,167,131
3736,-52,-16,109
3737,-52,-16,109
3738,127,3,-178
3739,-95,40,-53
3740,-95,40,-53
3741,-11,-14,52
3742,-11,-14,52
3743,30,-67,-59
3744,-31,100,56
3745,-31,100,56
3746,118,-62,-107
3747,-58,53,1
3748,-58,53,1
3749,0,-31,45
3750,0,-31,45
3751,40,-56,46
3752,56,-50,-117
3753,56,-50,-117
3754,-60,130,-67
3755,2,-30,26
3756,2,-30,26
3757,-63,-28,108
3758,-63,-28,108
3759,10,-1,-45
3760,3,-3,-45
3761,3,-3,-45
3762,-129,150,50
3763,47,-45,-50
3764,47,-45,-50
3765,-25,4,111
3766,-25,4,111
3767,73,39,-65
3768,12,25,-17
3769,12,25,-17
3770,-60,50,26
3771,9,-115,81
3772,9,-115,81
3773,10,-18,32
3774,10,-18,32
3775,58,-22,-139
3776,-73,40,28
3777,-73,40,28
3778,35,-23,-3
3779,-34,-1,101
3780,-34,-1,101
3781,51,-18,-111
3782,51,-18,-111
3783,-27,-8,-35
3784,-87,59,76
3785,-87,59,76
3786,41,-77,36
3787,-37,68,35
3788,-37,68,35
3789,29,-12,-131
3790,29,-12,-131
3791,-24,82,-9
3792,11,-13,-14
3793,11,-13,-14
3794,-50,-2,113
3795,100,-18,-77
3796,100,-18,-77
3797,5,38,-24
3798,5,38,-24
3799,-70,68,36
3800,9,-99,73
3801,9,-99,73
3802,-53,22,-3
3803,85,-39,-157
3804,85,-39,-157
3805,-95,80,52
3806,-95,80,52
3807,-5,-38,-11
3808,-52,-92,148
3809,-52,-92,148
3810,32,58,-152
3811,32,58,-152
3812,-12,39,-30
3813,-55,-6,63
3814,-55,-6,63
3815,32,-105,25
3816,-14,96,33
3817,-14,96,33
3818,119,-89,-183
3819,119,-89,-183
3820,-75,76,-20
3821,-16,-46,-23
3822,-16,-46,-23
3823,-1,-40,49
3824,33,37,-124
3825,33,37,-124
3826,20,22,-87
3827,20,22,-87
3828,-65,60,25
3829,-33,-85,25
3830,-33,-85,25
3831,-24,76,25
3832,98,-59,-108
3833,98,-59,-108
3834,-61,90,11
3835,-61,90,11
3836,7,-34,5
3837,-13,-100,104
3838,-13,-100,104
3839,63,28,-81
3840,-5,39,-36
3841,-5,39,-36
3842,-89,71,16
3843,-89,71,16
3844,1,-96,32
3845,-6,18,57
3846,-6,18,57
3847,89,-18,-136
3848,-109,51,53
3849,-109,51,53
3850,-39,-41,1
3851,-39,-41,1
3852,8,-54,91
3853,5,-24,-89
3854,5,-24,-89
3855,50,-40,-82
3856,-72,80,54
3857,-72,80,54
3858,9,-113,9
3859,9,-113,9
3860,-24,32,51
3861,95,-35,-170
3862,95,-35,-170
3863,-59,70,-4
3864,-6,33,-8
3865,-6,33,-8
3866,-39,-16,79
3867,-39,-16,79
3868,39,31,-103
3869,17,0,-97
3870,17,0,-97
3871,-73,89,39
3872,11,-107,3
3873,11,-107,3
3874,-33,-28,83
3875,-33,-28,83
3876,130,-64,-230
3877,-66,98,9
3878,-66,98,9
3879,-34,-18,-40
3880,-29,-49,108
3881,-29,-49,108
3882,20,-16,-6
3883,20,-16,-6
3884,47,-113,-134
3885,-67,77,54
3886,-67,77,54
3887,8,-78,51
3888,8,-78,51
3889,-53,24,76
3890,47,-34,-97
3891,47,-34,-97
3892,-41,66,-7
3893,-31,46,-28
3894,-31,46,-28
3895,-11,-59,134
3896,-11,-59,134
3897,14,76,-36
3898,35,-70,-107
3899,35,-70,-107
3900,-41,149,62
3901,46,-138,30
3902,46,-138,30
3903,-61,73,147
3904,-61,73,147
3905,89,-61,-152
3906,-106,52,45
3907,-106,52,45
3908,-32,-32,-13
3909,-14,-33,103
3910,-14,-33,103
3911,10,4,33
3912,10,4,33
3913,30,-29,-136
3914,-81,26,74
3915,-81,26,74
3916,5,-3,29
3917,-6,-14,71
3918,-6,-14,71
3919,50,24,-133
3920,50,24,-133
3921,-13,4,-31
3922,-62,57,24
3923,-62,57,24
3924,15,-128,93
3925,-22,83,-27
3926,-22,83,-27
3927,26,-35,-74
3928,26,-35,-74
3929,-81,65,20
3930,-2,-93,55
3931,-2,-93,55
3932,-45,8,61
3933,53,-5,-115
3934,53,-5,-115
3935,-34,45,-13
3936,-34,45,-13
3937,-53,64,-23
3938,18,-39,56
3939,18,-39,56
3940,18,65,5
3941,61,-45,-78
3942,61,-45,-78
3943,-79,41,73
3944,-79,41,73
3945,28,-73,-9
3946,-45,61,80
3947,-45,61,80
3948,52,-21,-55
3949,-15,56,-124
3950,-15,56,-124
3951,-38,-26,89
3952,-38,-26,89
3953,22,-37,49
3954,-21,-14,49
3955,-21,-14,49
3956,72,49,-144
3957,-102,32,18
3958,-102,32,18
3959,-34,24,-13
3960,-34,24,-13
3961,28,-83,60
3962,6,105,-138
3963,6,105,-138
3964,-7,-41,-29
3965,-7,-41,-29
3966,-67,182,-53
3967,24,-178,70
3968,24,-178,70
3969,-46,119,0
3970,133,-171,-170
3971,133,-171,-170
3972,-129,193,74
3973,-129,193,74
3974,70,-105,-32
3975,-56,53,81
3976,-56,53,81
3977,97,-117,-120
3978,-50,113,-2
3979,-50,113,-2
3980,-25,-23,30
3981,-25,-23,30
3982,-5,-21,58
3983,-19,-17,16
3984,-19,-17,16
3985,41,-28,-107
3986,-76,41,31
3987,-76,41,31
3988,1,-39,-16
3989,1,-39,-16
3990,-19,-43,97
3991,5,35,-73
3992,5,35,-73
3993,-42,-60,-91
3994,-56,86,12
3995,-56,86,12
3996,22,-79,37
3997,22,-79,37
3998,-4,21,48
3999,51,-12,-132
4000,51,-12,-132
4001,-81,89,9
4002,-15,-43,16
4003,-15,-43,16
4004,-37,-13,102
4005,-37,-13,102
4006,44,-12,-110
4007,-10,-29,-37
4008,-10,-29,-37
4009,-38,43,10
4010,24,-80,5
4011,24,-80,5
4012,3,56,17
4013,3,56,17
4014,96,-38,-199
4015,-44,33,54
4016,-44,33,54
4017,-22,1,60
4018,-20,-59,59
4019,-20,-59,59
4020,40,-93,-141
4021,40,-93,-141
4022,2,-17,-71
4023,-82,47,92
4024,-82,47,92
4025,-10,-85,84
4026,8,55,13
4027,8,55,13
4028,71,-6,-169
4029,71,-6,-169
4030,-51,74,26
4031,32,-32,-13
4032,32,-32,-13
4033,13,-76,85
4034,33,74,-73
4035,33,74,-73
4036,38,16,-73
4037,38,16,-73
4038,-33,84,24
4039,-4,-68,-7
4040,-4,-68,-7
4041,-63,9,96
4042,-63,9,96
4043,87,-60,-79
4044,-69,86,27
4045,-69,86,27
4046,-12,-18,-14
4047,5,-58,63
4048,5,-58,63
4049,29,26,-52
4050,29,26,-52
4051,54,-54,-75
4052,-95,90,15
4053,-95,90,15
4054,26,-124,37
4055,-43,39,97
4056,-43,39,97
4057,72,-28,-135
4058,72,-28,-135
4059,-49,37,-13
4060,-4,-15,-47
4061,-4,-15,-47
4062,-43,-52,104
4063,23,-6,-44
4064,23,-6,-44
4065,33,-20,-100
4066,33,-20,-100
4067,-42,61,63
4068,52,-72,13
4069,52,-72,13
4070,18,59,82
4071,121,-46,-134
4072,121,-46,-134
4073,-73,65,34
4074,-73,65,34
4075,-47,6,27
4076,-9,-79,75
4077,-9,-79,75
4078,7,0,-45
4079,9,18,-96
4080,9,18,-96
4081,-75,110,7
4082,-75,110,7
4083,14,-83,46
4084,1,-18,67
4085,1,-18,67
4086,69,-25,-153
4087,6,29,-16
4088,6,29,-16
4089,-15,-12,26
4090,-15,-12,26
4091,19,-79,52
4092,19,54,-30
4093,19,54,-30
4094,46,-51,-108
4095,-79,78,8
4096,-79,78,8
4097,31,-106,-1
4098,31,-106,-1
4099,-15,17,75
4100,46,-26,-103
4101,46,-26,-103
4102,-58,54,7
4103,-7,22,65
4104,-7,22,65
4105,30,-72,64
4106,30,-72,64
4107,2,33,1
4108,38,-65,-149
4109,38,-65,-149
4110,-106,74,53
4111,-106,74,53
4112,10,-78,18
4113,-8,13,90
4114,-8,13,90
4115,70,4,-132
4116,-43,11,1
4117,-43,11,1
4118,-75,47,-14
4119,-75,47,-14
4120,-1,-46,22
4121,-5,27,-34
4122,-5,27,-34
4123,82,-108,-132
4124,-59,108,25
4125,-59,108,25
4126,-1,-104,-14
4127,-1,-104,-14
4128,-50,-30,76
4129,66,0,-168
4130,66,0,-168
4131,7,51,-6
4132,-12,31,45
4133,-12,31,45
4134,-7,-87,37
4135,-7,-87,37
4136,-10,66,44
4137,73,-31,-181
4138,73,-31,-181
4139,-73,105,55
4140,55,-16,41
4141,55,-16,41
4142,-23,-20,93
4143,-23,-20,93
4144,47,32,-82
4145,-17,-12,-35
4146,-17,-12,-35
4147,-60,57,-6
4148,21,-97,49
4149,21,-97,49
4150,-7,46,83
4151,-7,46,83
4152,92,-54,-129
4153,-93,80,-2
4154,-93,80,-2
4155,-14,-77,-42
4156,-26,38,89
4157,-26,38,89
4158,47,-13,-132
4159,47,-13,-132
4160,-9,33,-9
4161,-48,15,20
4162,-48,15,20
4163,-19,-110,115
4164,2,75,34
4165,2,75,34
4166,43,-132,-150
4167,43,-132,-150
4168,-100,82,105
4169,18,-64,-41
4170,18,-64,-41
4171,-51,-11,129
4172,74,-24,-111
4173,74,-24,-111
4174,4,-21,-86
4175,4,-21,-86
4176,-70,127,39
4177,51,-131,48
4178,51,-131,48
4179,-24,59,-7
4180,107,-51,-155
4181,107,-51,-155
4182,-60,56,21
4183,-60,56,21
4184,-1,13,-32
4185,-23,-29,66
4186,-23,-29,66
4187,46,40,-115
4188,46,40,-115
4189,19,5,-65
4190,-40,51,79
4191,-40,51,79
4192,23,-73,43
4193,-22,51,29
4194,-22,51,29
4195,62,-90,-174
4196,62,-90,-174
4197,-64,68,47
4198,-29,-14,-19
4199,-29,-14,-19
4200,26,-70,65
4201,33,18,-50
4202,33,18,-50
4203,29,31,-158
4204,29,31,-158
4205,-55,92,34
4206,27,-117,13
4207,27,-117,13
4208,-16,46,55
4209,111,-10,-133
4210,111,-10,-133
4211,-58,58,32
4212,-58,58,32
4213,19,-24,-62
4214,3,-53,46
4215,3,-53,46
4216,27,28,-36
4217,49,-49,-66
4218,49,-49,-66
4219,-108,104,46
4220,-108,104,46
4221,-6,-78,38
4222,-20,79,112
4223,-20,79,112
4224,73,-41,-154
4225,-42,94,5
4226,-42,94,5
4227,10,-53,-5
4228,10,-53,-5
4229,8,-48,122
4230,77,-14,-93
4231,77,-14,-93
4232,44,-65,-95
4233,-88,89,75
4234,-88,89,75
4235,13,-150,38
4236,13,-150,38
4237,4,28,39
4238,81,-89,-101
4239,81,-89,-101
4240,-38,187,-66
4241,-5,-151,74
4242,-5,-151,74
4243,-59,95,68
4244,-59,95,68
4245,88,-217,-100
4246,-78,177,-46
4247,-78,177,-46
4248,-52,-59,-8
4249,-42,-16,72
4250,-42,-16,72
4251,11,-21,-4
4252,11,-21,-4
4253,105,-35,-99
4254,-72,85,15
4255,-72,85,15
4256,1,-42,-54
4257,18,-30,72
4258,18,-30,72
4259,33,5,-69
4260,33,5,-69
4261,7,-43,-110
4262,-66,62,-12
4263,-66,62,-12
4264,-1,-94,-31
4265,-1,-94,-31
4266,-5,6,123
4267,92,-61,-174
4268,92,-61,-174
4269,-62,82,15
4270,-29,52,-33
4271,-29,52,-33
4272,14,-113,-19
4273,14,-113,-19
4274,6,71,-9
4275,50,-54,-147
4276,50,-54,-147
4277,-69,140,36
4278,55,-103,-38
4279,55,-103,-38
4280,-18,58,73
4281,-18,58,73
4282,87,-76,-109
4283,-51,78,26
4284,-51,78,26
4285,13,-41,16
4286,1,-45,85
4287,1,-45,85
4288,-26,26,-17
4289,-26,26,-17
4290,65,-39,-136
4291,-79,103,34
4292,-79,103,34
4293,13,-41,-15
4294,2,14,93
4295,2,14,93
4296,38,30,-145
4297,38,30,-145
4298,-20,61,-51
4299,-46,43,10
4300,-46,43,10
4301,32,-46,55
4302,49,67,35
4303,49,67,35
4304,53,-80,-103
4305,53,-80,-103
4306,-46,130,37
4307,18,-107,-1
4308,18,-107,-1
4309,-24,40,116
4310,87,-24,-74
4311,87,-24,-74
4312,-35,21,-34
4313,-35,21,-34
4314,-25,2,-1
4315,13,-73,27
4316,13,-73,27
4317,28,17,29
4318,68,-20,-152
4319,68,-20,-152
4320,-73,43,-38
4321,-73,43,-38
4322,-2,-39,8
4323,20,-62,111
4324,20,-62,111
4325,14,10,-149
4326,15,-12,-42
4327,15,-12,-42
4328,-70,34,39
4329,-70,34,39
4330,12,-109,11
4331,3,76,34
4332,3,76,34
4333,71,-123,-192
4334,-74,71,3
4335,-74,71,3
4336,-14,-56,37
4337,-14,-56,37
4338,-41,16,90
4339,35,-3,-110
4340,35,-3,-110
4341,0,33,-52
4342,0,33,-52
4343,-46,63,-28
4344,12,-83,66
4345,12,-83,66
4346,-16,58,38
4347,60,-28,-130
4348,60,-28,-130
4349,-77,103,53
4350,-77,103,53
4351,-12,-25,17
4352,10,-29,134
4353,10,-29,134
4354,86,14,-95
4355,40,17,-31
4356,40,17,-31
4357,-55,48,26
4358,-55,48,26
4359,0,-98,26
4360,-27,2,48
4361,-27,2,48
4362,101,-51,-175
4363,-74,110,15
4364,-74,110,15
4365,-9,-35,0
4366,-9,-35,0
4367,11,-24,36
4368,33,32,-65
4369,33,32,-65
4370,0,-4,-73
4371,-53,70,47
4372,-53,70,47
4373,2,-102,-5
4374,2,-102,-5
4375,-12,61,59
4376,96,-21,-145
4377,96,-21,-145
4378,-103,123,33
4379,-17,-25,-34
4380,-17,-25,-34
4381,11,-4,120
4382,11,-4,120
4383,83,-30,-125
4384,21,0,-75
4385,21,0,-75
4386,-40,40,27
4387,15,-48,-20
4388,15,-48,-20
4389,-18,45,64
4390,-18,45,64
4391,93,-40,-182
4392,-64,70,72
4393,-64,70,72
4394,-23,-56,-23
4395,30,-60,74
4396,30,-60,74
4397,14,27,-18
4398,14,27,-18
4399,19,-38,-118
4400,-68,72,17
4401,-68,72,17
4402,23,-82,26
4403,-28,31,53
4404,-28,31,53
4405,91,-30,-152
4406,91,-30,-152
4407,-47,78,-23
4408,-35,9,-15
4409,-35,9,-15
4410,-31,-77,102
4411,19,20,-84
4412,19,20,-84
4413,32,-30,-132
4414,32,-30,-132
4415,-76,127,31
4416,23,-121,2
4417,23,-121,2
4418,-34,58,108
4419,-34,58,108
4420,75,-98,-173
4421,-73,70,22
4422,-73,70,22
4423,-16,-46,10
4424,10,-16,73
4425,10,-16,73
4426,16,-13,-59
4427,16,-13,-59
4428,50,-16,-105
4429,-67,32,60
4430,-67,32,60
4431,-33,-32,12
4432,-13,-17,79
4433,-13,-17,79
4434,51,25,-135
4435,51,25,-135
4436,-3,61,11
4437,-42,34,17
4438,-42,34,17
4439,-2,-72,83
4440,29,66,-117
4441,29,66,-117
4442,54,-70,-50
4443,54,-70,-50
4444,-78,161,-47
4445,23,-186,116
4446,23,-186,116
4447,-56,102,37
4448,99,-149,-259
4449,99,-149,-259
4450,-49,151,31
4451,-49,151,31
4452,-1,-25,-75
4453,-41,-137,264
4454,-41,-137,264
4455,36,160,-109
4456,131,-108,-273
4457,131,-108,-273
4458,-245,146,308
4459,-245,146,308
4460,77,-97,-206
4461,-14,-7,34
4462,-14,-7,34
4463,-30,63,-11
4464,55,-167,-115
4465,55,-167,-115
4466,-142,238,0
4467,-142,238,0
4468,89,-199,51
4469,-45,6,40
4470,-45,6,40
4471,5,99,-170
4472,-19,-39,47
4473,-19,-39,47
4474,-7,60,39
4475,-7,60,39
4476,26,-95,22
4477,17,-5,-46
4478,17,-5,-46
4479,8,50,-13
4480,-127,64,18
4481,-127,64,18
4482,42,-141,131
4483,42,-141,131
4484,11,27,-55
4485,-24,12,-37
4486,-24,12,-37
4487,-76,35,-16
4488,18,-64,-37
4489,18,-64,-37
4490,-41,62,155
4491,-41,62,155
4492,100,-21,-134
4493,-29,37,35
4494,-29,37,35
4495,-56,93,-12
4496,-56,93,-12
4497,43,-177,-11
4498,-102,113,131
4499,-102,113,131
4500,104,-164,-275
4501,-102,150,118
4502,-102,150,118
4503,1,-102,-14
4504,1,-102,-14
4505,-7,-9,45
4506,3,-13,-116
4507,3,-13,-116
4508,-30,69,-95
4509,-10,16,-28
4510,-10,16,-28
4511,-61,-37,71
4512,-61,-37,71
4513,20,-35,-25
4514,63,82,-100
4515,63,82,-100
4516,-56,37,-25
4517,28,-23,54
4518,28,-23,54
4519,19,-61,89
4520,19,-61,89
4521,-5,55,-111
4522,31,-31,-66
4523,31,-31,-66
4524,-87,44,15
4525,5,-97,86
4526,5,-97,86
4527,-13,27,24
4528,-13,27,24
4529,88,-102,-162
4530,-103,127,40
4531,-103,127,40
4532,24,-87,-3
4533,19,93,82
4534,19,93,82
4535,59,-20,-128
4536,59,-20,-128
4537,-5,65,-15
4538,-23,10,4
4539,-23,10,4
4540,-49,-20,112
4541,40,-35,-52
4542,40,-35,-52
4543,39,-4,-115
4544,39,-4,-115
4545,-57,68,-27
4546,7,-64,56
4547,7,-64,56
4548,-35,1,62
4549,21,-60,-67
4550,21,-60,-67
4551,41,5,-37
4552,41,5,-37
4553,-58,34,-1
4554,49,-99,72
4555,49,-99,72
4556,-36,23,74
4557,59,33,-206
4558,59,33,-206
4559,-64,-17,48
4560,-64,-17,48
4561,-68,9,-13
4562,19,-59,30
4563,19,-59,30
4564,22,66,-71
4565,22,66,-71
