SNO,Xdata,Ydata,Zdata
7307,58,-53,-108
7308,36,2,-25
7309,-98,120,-103
7310,-98,120,-103
7311,60,-122,83
7312,60,-122,83
7313,-47,29,99
7314,88,-92,-180
7315,88,-92,-180
7316,-5,102,74
7317,2,-25,-117
7318,2,-25,-117
7319,-52,-47,225
7320,-52,-47,225
7321,69,-14,-58
7322,17,1,-203
7323,17,1,-203
7324,-62,93,76
7325,-16,-114,-32
7326,-16,-114,-32
7327,-48,9,143
7328,-48,9,143
7329,100,20,-115
7330,-98,68,-86
7331,-98,68,-86
7332,-23,17,8
7333,-13,-49,113
7334,-13,-49,113
7335,13,-56,-50
7336,13,-56,-50
7337,63,-9,-119
7338,-86,110,9
7339,-86,110,9
7340,14,-108,-5
7341,-23,95,164
7342,-23,95,164
7343,118,-82,-236
7344,118,-82,-236
7345,11,93,8
7346,-37,78,9
7347,-37,78,9
7348,16,-85,40
7349,59,49,18
7350,59,49,18
7351,55,-19,-131
7352,55,-19,-131
7353,-41,46,57
7354,28,-21,2
7355,28,-21,2
7356,-69,-18,89
7357,-69,-18,89
7358,132,-65,-187
7359,-36,77,2
7360,-36,77,2
7361,-77,22,-83
7362,19,-111,114
7363,19,-111,114
7364,-28,17,-3
7365,-28,17,-3
7366,107,-43,-249
7367,-105,126,137
7368,-105,126,137
7369,-14,-73,-62
7370,-2,-6,137
7371,-2,-6,137
7372,35,-41,-171
7373,35,-41,-171
7374,-13,28,-75
7375,-21,108,66
7376,-21,108,66
7377,-9,-109,-14
7378,28,97,51
7379,28,97,51
7380,72,-21,-124
7381,72,-21,-124
7382,-145,115,-17
7383,59,-53,-19
7384,59,-53,-19
7385,-61,7,122
7386,83,-33,-152
7387,83,-33,-152
7388,-10,79,-22
7389,-10,79,-22
7390,-76,37,-51
7391,77,-64,44
7392,77,-64,44
7393,-31,61,79
7394,75,-78,-209
7395,75,-78,-209
7396,-77,112,78
7397,-77,112,78
7398,-60,-42,-7
7399,-6,-64,114
7400,-6,-64,114
7401,45,37,-60
7402,3,-4,-146
7403,3,-4,-146
7404,-49,71,25
7405,-49,71,25
7406,-35,-76,24
7407,-33,36,113
7408,-33,36,113
7409,109,-55,-136
7410,-123,62,2
7411,-123,62,2
7412,28,-34,-22
7413,28,-34,-22
7414,-12,-32,184
7415,36,-7,-118
7416,36,-7,-118
7417,81,-10,-69
7418,-101,73,62
7419,-101,73,62
7420,70,-88,-30
7421,70,-88,-30
7422,-44,95,131
7423,65,-87,-251
7424,65,-87,-251
7425,-37,121,31
7426,-25,-18,17
7427,-25,-18,17
7428,20,-99,39
7429,20,-99,39
7430,13,30,44
7431,29,-41,-137
7432,29,-41,-137
7433,-86,84,61
7434,-86,84,61
7435,2,-21,65
7436,-23,-42,69
7437,-23,-42,69
7438,134,2,-59
7439,-50,51,-37
7440,-50,51,-37
7441,-40,28,-30
7442,-40,28,-30
7443,-6,-15,141
7444,3,-17,-77
7445,3,-17,-77
7446,46,7,-124
7447,-68,64,157
7448,-68,64,157
7449,-9,-73,-34
7450,-9,-73,-34
7451,-6,-4,139
7452,59,-52,-149
7453,59,-52,-149
7454,4,75,-60
7455,-10,39,112
7456,-10,39,112
7457,21,-125,-19
7458,21,-125,-19
7459,27,49,13
7460,46,-38,-160
7461,46,-38,-160
7462,-101,96,-17
7463,42,-45,83
7464,42,-45,83
7465,-43,-18,69
7466,-43,-18,69
7467,81,-13,-154
7468,-22,59,7
7469,-22,59,7
7470,-87,-14,-30
7471,65,-52,93
7472,65,-52,93
7473,19,12,-70
7474,19,12,-70
7475,62,14,-146
7476,-41,78,92
7477,-41,78,92
7478,-4,9,-30
7479,22,-59,51
7480,22,-59,51
7481,23,73,-97
7482,23,73,-97
7483,-33,36,-117
7484,-32,39,79
7485,-32,39,79
7486,8,-69,-3
7487,-9,42,7
7488,-9,42,7
7489,77,-42,-126
7490,77,-42,-126
7491,-106,95,-10
7492,53,-93,1
7493,53,-93,1
7494,-72,29,97
7495,65,-51,-137
7496,65,-51,-137
7497,-21,45,-13
7498,-21,45,-13
7499,-76,43,-4
7500,16,-53,58
7501,16,-53,58
7502,26,3,-12
7503,18,-3,-155
7504,18,-3,-155
7505,-18,56,46
7506,-18,56,46
7507,-46,8,-11
7508,-13,-50,76
7509,-13,-50,76
7510,31,52,-56
7511,31,52,-56
7512,-43,-34,-68
7513,-25,44,50
7514,-25,44,50
7515,0,-45,48
7516,-1,-69,36
7517,-1,-69,36
7518,107,17,-94
7519,107,17,-94
7520,-82,29,-55
7521,9,-79,7
7522,9,-79,7
7523,10,-26,20
7524,-8,-21,-19
7525,-8,-21,-19
7526,109,33,-83
7527,109,33,-83
7528,-104,78,104
7529,36,-108,5
7530,36,-108,5
7531,59,75,52
7532,22,-46,-108
7533,22,-46,-108
7534,-43,97,-71
7535,-43,97,-71
7536,-52,-73,110
7537,-13,3,-15
7538,-13,3,-15
7539,88,-1,-57
7540,-38,10,7
7541,-38,10,7
7542,-44,32,-107
7543,-44,32,-107
7544,25,-21,187
7545,-16,-42,-30
7546,-16,-42,-30
7547,82,37,-105
7548,-44,52,64
7549,-44,52,64
7550,22,-58,-15
7551,22,-58,-15
7552,24,12,137
7553,17,-113,-135
7554,17,-113,-135
7555,3,63,-151
7556,-26,2,32
7557,-26,2,32
7558,-60,15,10
7559,-60,15,10
7560,62,-54,35
7561,-31,47,-19
7562,-31,47,-19
7563,-32,-6,-104
7564,-36,59,151
7565,-36,59,151
7566,-44,-27,19
7567,-44,-27,19
7568,45,-20,-100
7569,-10,56,-56
7570,-10,56,-56
7571,-10,27,-85
7572,23,-70,156
7573,23,-70,156
7574,-24,-37,-34
7575,-24,-37,-34
7576,56,-55,-69
7577,-14,60,32
7578,-14,60,32
7579,-30,-26,-32
7580,-30,-26,-32
7581,48,-66,104
7582,-16,9,-65
7583,-16,9,-65
7584,-16,-1,-17
7585,-54,13,40
7586,-54,13,40
7587,-94,-46,104
7588,-94,-46,104
7589,-6,-24,27
7590,44,-21,-34
7591,44,-21,-34
7592,-93,43,-55
7593,40,-55,39
7594,40,-55,39
7595,-46,29,111
7596,-46,29,111
7597,100,-80,-140
7598,-11,101,30
7599,-11,101,30
7600,-41,11,-63
7601,11,-34,92
7602,11,-34,92
7603,-14,14,10
7604,-14,14,10
7605,29,-41,-129
7606,-21,68,36
7607,-21,68,36
7608,-47,4,-90
7609,-9,-115,66
7610,-9,-115,66
7611,12,75,-26
7612,12,75,-26
7613,-41,-63,-111
7614,-63,46,100
7615,-63,46,100
7616,-40,-75,47
7617,-51,13,4
7618,-51,13,4
7619,118,-49,-45
7620,118,-49,-45
7621,-52,59,-10
7622,19,-35,-77
7623,19,-35,-77
7624,-28,14,159
7625,68,2,-155
7626,68,2,-155
7627,29,13,13
7628,29,13,13
7629,-59,56,-42
7630,11,-103,-9
7631,11,-103,-9
7632,10,101,154
7633,69,-62,-170
7634,69,-62,-170
7635,-43,110,64
7636,-43,110,64
7637,-17,-16,-22
7638,-10,-73,43
7639,-10,-73,43
7640,47,34,-77
7641,-29,12,-34
7642,-29,12,-34
7643,-22,48,-18
7644,-22,48,-18
7645,29,-21,76
7646,-52,-35,-12
7647,-52,-35,-12
7648,82,-47,-102
7649,-104,145,43
7650,-104,145,43
7651,-32,-48,-45
7652,-32,-48,-45
7653,26,3,102
7654,-40,35,-48
7655,-40,35,-48
7656,29,-16,-55
7657,29,-16,-55
7658,-59,82,66
7659,-15,-71,-18
7660,-15,-71,-18
7661,30,-48,86
7662,17,-19,-122
7663,17,-19,-122
7664,-33,57,-18
7665,-33,57,-18
7666,61,-25,8
7667,-47,-35,110
7668,-47,-35,110
7669,82,0,-104
7670,9,-3,-55
7671,9,-3,-55
7672,-109,56,12
7673,-109,56,12
7674,104,-79,-42
7675,-54,17,116
7676,-54,17,116
7677,118,-58,-206
7678,-33,122,78
7679,-33,122,78
7680,-50,-44,-80
7681,-50,-44,-80
7682,34,-100,133
7683,-1,25,-26
7684,-1,25,-26
7685,30,-88,-55
7686,-95,147,89
7687,-95,147,89
7688,34,-117,-30
7689,34,-117,-30
7690,16,38,121
7691,85,9,-110
7692,85,9,-110
7693,-108,27,23
7694,9,-16,-21
7695,9,-16,-21
7696,-15,0,24
7697,-15,0,24
7698,26,-49,-41
7699,88,163,-145
7700,88,163,-145
7701,-86,-137,91
7702,6,73,-30
7703,6,73,-30
7704,47,-168,70
7705,47,-168,70
7706,-2,135,-194
7707,20,-42,10
7708,20,-42,10
7709,-77,54,63
7710,80,-90,-25
7711,80,-90,-25
7712,19,52,77
7713,19,52,77
7714,29,-39,-136
7715,-40,68,66
7716,-40,68,66
7717,38,-119,23
7718,-11,2,14
7719,-11,2,14
7720,82,3,-138
7721,82,3,-138
7722,-24,-11,-68
7723,-28,99,54
7724,-28,99,54
7725,45,-96,40
7726,-20,18,-58
7727,-20,18,-58
7728,101,-39,-144
7729,101,-39,-144
7730,-151,101,58
7731,52,-129,-133
7732,52,-129,-133
7733,-3,44,228
7734,-3,44,228
7735,36,-8,-206
7736,-15,65,40
7737,-15,65,40
7738,-74,32,76
7739,-34,-79,-70
7740,-34,-79,-70
7741,39,5,165
7742,39,5,165
7743,77,4,-182
7744,-87,50,90
7745,-87,50,90
7746,-8,-2,17
7747,-45,-28,-38
7748,-45,-28,-38
7749,69,52,7
7750,69,52,7
7751,-24,-3,-26
7752,-96,111,40
7753,-96,111,40
7754,72,-117,53
7755,-35,69,13
7756,-35,69,13
7757,122,-70,-175
7758,122,-70,-175
7759,-71,86,124
7760,-19,-64,-62
7761,-19,-64,-62
7762,16,-47,102
7763,-7,16,-75
7764,-7,16,-75
7765,-11,-19,-57
7766,-11,-19,-57
7767,-57,83,144
7768,-21,-124,-9
7769,-21,-124,-9
7770,-5,25,49
7771,59,-1,-162
7772,59,-1,-162
7773,-103,15,12
7774,-103,15,12
7775,-3,18,51
7776,-13,-74,40
7777,-13,-74,40
7778,54,-17,-87
7779,44,16,-36
7780,44,16,-36
7781,-113,48,63
7782,-113,48,63
7783,41,-109,13
7784,-74,29,65
7785,-74,29,65
7786,67,-35,-212
7787,-93,75,111
7788,-93,75,111
7789,-71,-34,26
7790,-71,-34,26
7791,65,-88,22
7792,32,42,37
7793,32,42,37
7794,24,-34,-155
7795,-78,44,133
7796,-78,44,133
7797,17,-90,0
7798,17,-90,0
7799,5,10,39
7800,96,6,-100
7801,96,6,-100
7802,-73,2,25
7803,-22,17,48
7804,-22,17,48
7805,-5,-99,4
7806,-5,-99,4
7807,-22,27,-74
7808,49,30,-57
7809,49,30,-57
7810,-133,46,67
7811,-133,46,67
7812,30,-79,35
7813,24,30,96
7814,24,30,96
7815,59,10,-129
7816,28,19,28
7817,28,19,28
7818,-26,52,114
7819,-26,52,114
7820,62,-80,48
7821,26,47,-25
7822,26,47,-25
7823,-11,-34,-97
7824,-55,8,95
7825,-55,8,95
7826,-21,-50,62
7827,-21,-50,62
7828,-24,-34,88
7829,97,51,-101
7830,97,51,-101
7831,-38,20,17
7832,-54,35,30
7833,-54,35,30
7834,50,-98,69
7835,50,-98,69
7836,-14,31,12
7837,87,15,-155
7838,87,15,-155
7839,-83,6,133
7840,-20,-42,-18
7841,-20,-42,-18
7842,32,-45,75
7843,32,-45,75
7844,6,21,-105
7845,-28,-8,-98
7846,-28,-8,-98
7847,-56,66,107
7848,-6,-91,-20
7849,-6,-91,-20
7850,44,80,-50
7851,44,80,-50
7852,60,33,-121
7853,-73,84,-4
7854,-73,84,-4
7855,46,-24,148
7856,-39,-21,-20
7857,-39,-21,-20
7858,81,-48,-109
7859,81,-48,-109
7860,-20,134,6
7861,-38,-62,31
7862,-38,-62,31
7863,-4,3,115
7864,20,-45,-65
7865,20,-45,-65
7866,10,48,-85
7867,10,48,-85
7868,-52,35,155
7869,-96,5,37
7870,-96,5,37
7871,51,-76,33
7872,24,91,-52
7873,24,91,-52
7874,-8,-67,-140
7875,-8,-67,-140
7876,-35,67,157
7877,13,-115,39
7878,13,-115,39
7879,40,33,-68
7880,75,-26,-51
7881,75,-26,-51
7882,-63,32,-76
7883,-63,32,-76
7884,30,-53,82
7885,18,-27,75
7886,18,-27,75
7887,11,16,-139
7888,11,16,-139
7889,-21,49,60
7890,-74,139,-21
7891,-74,139,-21
7892,40,-109,58
7893,22,114,16
7894,22,114,16
7895,85,-99,-233
7896,85,-99,-233
7897,-79,107,106
7898,-29,-113,-8
7899,-29,-113,-8
7900,-4,35,15
7901,76,-44,-68
7902,76,-44,-68
7903,-71,135,-161
7904,-71,135,-161
7905,36,-184,99
7906,-76,122,129
7907,-76,122,129
7908,101,-159,-106
7909,-13,122,-15
7910,-13,122,-15
7911,-57,9,-51
7912,-57,9,-51
7913,-21,-17,69
7914,-12,-89,212
7915,-12,-89,212
7916,51,102,-337
7917,-37,-42,-23
7918,-37,-42,-23
7919,-85,53,262
7920,-85,53,262
7921,109,-123,-230
7922,-62,133,169
7923,-62,133,169
7924,71,-103,-108
7925,-70,172,-58
7926,-70,172,-58
7927,8,-55,188
7928,8,-55,188
7929,-13,-29,-39
7930,101,-43,-95
7931,101,-43,-95
7932,-42,117,-113
7933,-8,-96,106
7934,-8,-96,106
7935,20,54,116
7936,20,54,116
7937,26,-164,-82
7938,61,89,58
7939,61,89,58
7940,-65,85,-179
7941,-98,-49,184
7942,-98,-49,184
7943,132,-92,79
7944,132,-92,79
7945,-53,97,-118
7946,4,-9,58
7947,4,-9,58
7948,-4,59,-111
7949,-81,-63,165
7950,-81,-63,165
7951,47,73,43
7952,47,73,43
7953,43,-87,-148
7954,-125,170,47
7955,-125,170,47
7956,70,-111,-34
7957,-107,13,242
7958,-107,13,242
7959,81,-64,-134
7960,81,-64,-134
7961,43,65,-38
7962,-67,19,7
7963,-67,19,7
7964,71,-52,55
7965,71,-52,55
7966,5,-49,19
7967,29,21,-158
7968,29,21,-158
7969,11,38,40
7970,-78,-9,-29
7971,-78,-9,-29
7972,-39,-4,127
7973,-39,-4,127
7974,69,-37,-59
7975,-37,10,-126
7976,-37,10,-126
7977,7,73,6
7978,-66,-108,77
7979,-66,-108,77
7980,4,20,32
7981,4,20,32
7982,109,-35,-72
7983,-127,14,7
7984,-127,14,7
7985,-7,-12,-74
7986,-71,-135,294
7987,-71,-135,294
7988,33,174,-255
7989,33,174,-255
7990,90,-223,93
7991,-214,437,4
7992,-214,437,4
7993,183,-427,-40
7994,-149,386,274
7995,-149,386,274
7996,222,-339,-420
7997,222,-339,-420
7998,-77,257,246
7999,31,-106,-121
8000,31,-106,-121
8001,-77,40,116
8002,97,-139,-37
8003,97,-139,-37
8004,-94,170,-156
8005,-94,170,-156
8006,41,-189,85
8007,-119,121,38
8008,-119,121,38
8009,-2,-218,16
8010,74,68,-89
8011,74,68,-89
8012,-45,0,-13
8013,-45,0,-13
8014,-58,64,-19
8015,-13,-136,134
8016,-13,-136,134
8017,-13,86,-50
8018,82,-30,-120
8019,82,-30,-120
8020,-99,85,71
8021,-99,85,71
8022,36,-79,-31
8023,1,4,229
8024,1,4,229
8025,53,-68,-244
8026,-23,74,7
8027,-23,74,7
8028,-42,14,59
8029,-42,14,59
8030,-62,-114,35
8031,60,50,13
8032,60,50,13
8033,20,-21,-135
8034,20,-21,-135
8035,-76,80,34
8036,7,-67,107
8037,7,-67,107
8038,-25,-51,19
8039,146,20,-176
8040,146,20,-176
8041,-11,62,6
8042,-11,62,6
8043,-36,53,-98
8044,24,-40,142
8045,24,-40,142
8046,5,59,-55
8047,67,-20,-199
8048,67,-20,-199
8049,-86,58,101
8050,-86,58,101
8051,-12,-35,-94
8052,22,15,206
8053,22,15,206
8054,86,-41,-195
8055,-48,61,-59
8056,-48,61,-59
8057,-8,46,76
8058,-8,46,76
8059,12,-119,43
8060,4,84,41
8061,4,84,41
8062,88,-69,-130
8063,-105,107,38
8064,-105,107,38
8065,56,-72,30
8066,56,-72,30
8067,-40,-22,152
8068,89,-5,-135
8069,89,-5,-135
8070,-11,30,18
8071,-127,85,-23
8072,-127,85,-23
8073,18,-98,108
8074,18,-98,108
8075,-25,60,111
8076,68,-67,-212
8077,68,-67,-212
8078,-68,108,121
8079,-5,-5,-62
8080,-5,-5,-62
8081,-43,-83,179
8082,-43,-83,179
8083,76,-36,-36
8084,-22,3,-124
8085,-22,3,-124
8086,1,19,73
8087,16,-97,72
8088,16,-97,72
8089,-5,35,39
8090,-5,35,39
8091,119,-76,-158
8092,-127,130,-44
8093,-127,130,-44
8094,21,-27,16
8095,-41,-49,109
8096,-41,-49,109
8097,18,-4,-70
8098,18,-4,-70
8099,32,-9,-51
8100,-99,86,87
8101,-99,86,87
8102,35,-129,35
8103,2,61,123
8104,2,61,123
8105,84,-41,-189
8106,84,-41,-189
8107,-38,52,68
8108,-46,35,9
8109,-46,35,9
8110,-46,-113,88
8111,-46,-113,88
8112,43,70,-39
8113,17,-8,-132
8114,17,-8,-132
8115,-40,73,51
8116,3,-80,18
8117,3,-80,18
8118,-51,-17,47
8119,-51,-17,47
8120,136,-43,-153
8121,-78,77,65
8122,-78,77,65
8123,-7,-28,-39
8124,-5,-58,117
8125,-5,-58,117
8126,-78,40,-33
8127,-78,40,-33
8128,41,-41,-173
8129,-63,81,45
8130,-63,81,45
8131,0,-98,-22
8132,23,-9,68
8133,23,-9,68
8134,49,-62,-110
8135,49,-62,-110
8136,-25,90,-57
8137,38,-19,88
8138,38,-19,88
8139,-32,-84,107
8140,20,44,-45
8141,20,44,-45
8142,12,-47,-78
8143,12,-47,-78
8144,-92,73,21
8145,60,-56,20
8146,60,-56,20
8147,-33,-37,65
8148,137,9,-196
8149,137,9,-196
8150,-42,31,-8
8151,-42,31,-8
8152,-82,-16,-36
8153,65,-58,99
8154,65,-58,99
8155,-45,63,10
8156,75,-26,-203
8157,75,-26,-203
8158,-24,119,149
8159,-24,119,149
8160,-22,-57,-28
8161,46,-36,131
8162,46,-36,131
8163,68,63,-81
8164,-32,4,-99
8165,-32,4,-99
8166,2,25,131
8167,2,25,131
8168,-15,-59,43
8169,42,-7,-37
8170,42,-7,-37
8171,64,29,-101
8172,-136,113,-33
8173,-136,113,-33
8174,47,-58,76
8175,47,-58,76
8176,-22,-7,41
8177,33,-40,-132
8178,33,-40,-132
8179,32,55,2
8180,-67,36,1
8181,-67,36,1
8182,36,-96,76
8183,36,-96,76
8184,7,89,42
8185,33,-28,-151
8186,33,-28,-151
8187,-22,82,72
8188,-22,82,72
8189,-2,-50,19
8190,21,-60,71
8191,21,-60,71
8192,44,32,-24
8193,-43,-20,-73
8194,-43,-20,-73
8195,-37,45,64
8196,-37,45,64
8197,20,-15,87
8198,5,-10,-9
8199,5,-10,-9
8200,56,77,-68
8201,-66,59,16
8202,-66,59,16
8203,11,-55,70
8204,11,-55,70
8205,3,7,162
8206,32,-35,-146
8207,32,-35,-146
8208,15,56,-55
8209,-101,47,53
8210,-101,47,53
8211,-16,-81,14
8212,-16,-81,14
8213,30,25,65
8214,-14,7,-33
8215,-14,7,-33
8216,-49,48,-8
8217,-25,-1,69
8218,-25,-1,69
8219,-7,-38,35
8220,-7,-38,35
8221,69,7,-42
8222,2,-8,-51
8223,2,-8,-51
8224,-44,23,-12
8225,2,-47,117
8226,2,-47,117
8227,-26,-31,4
8228,-26,-31,4
8229,59,-4,-70
8230,-11,47,2
8231,-11,47,2
8232,-28,-11,30
8233,31,1,112
8234,31,1,112
8235,35,-8,-67
8236,35,-8,-67
8237,11,-7,-36
8238,-3,40,55
8239,-3,40,55
8240,-27,-61,26
8241,15,24,7
8242,15,24,7
8243,14,10,-45
8244,14,10,-45
8245,-47,14,-36
8246,24,-3,57
8247,24,-3,57
8248,-43,36,77
8249,44,-46,-86
8250,44,-46,-86
8251,25,57,-67
8252,25,57,-67
8253,-40,36,-9
8254,40,-30,95
8255,40,-30,95
8256,0,45,52
8257,15,16,-94
8258,15,16,-94
8259,-5,59,3
8260,-5,59,3
8261,-58,-14,-7
8262,39,-42,59
8263,39,-42,59
8264,11,-25,-41
8265,11,-25,-41
8266,-23,52,-41
8267,31,51,-9
8268,31,51,-9
8269,-54,-13,98
8270,35,-12,-69
8271,35,-12,-69
8272,48,56,-2
8273,48,56,-2
8274,-63,43,-51
8275,39,-7,17
8276,39,-7,17
8277,-2,27,120
8278,56,-96,-96
8279,56,-96,-96
8280,61,75,-8
8281,61,75,-8
8282,-35,-11,-31
8283,37,-61,28
8284,37,-61,28
8285,55,1120,57
8286,-326,-1766,-67
8287,-326,-1766,-67
8288,209,-490,106
8289,209,-490,106
8290,162,1419,26
8291,-557,1262,-90
8292,-557,1262,-90
8293,709,-2722,54
8294,-395,551,-220
8295,-395,551,-220
8296,77,1266,67
8297,77,1266,67
8298,-14,107,184
8299,82,-1732,-106
8300,82,-1732,-106
8301,13,460,-89
8302,-32,1014,187
8303,-32,1014,187
8304,-161,67,-202
8305,-161,67,-202
8306,97,-1409,192
8307,4,491,-98
8308,4,491,-98
8309,33,813,-56
8310,-158,-167,43
8311,-158,-167,43
8312,50,-1072,3
8313,50,-1072,3
8314,-9,703,84
8315,123,430,-118
8316,123,430,-118
8317,-122,-298,-80
8318,104,-662,-22
8319,104,-662,-22
8320,6,453,52
8321,6,453,52
8322,52,415,38
8323,-87,-407,-28
8324,-87,-407,-28
8325,80,-331,-102
8326,-528,2084,116
8327,-528,2084,116
8328,634,-3582,140
8329,634,-3582,140
8330,-341,1540,-309
8331,241,875,151
8332,241,875,151
8333,-557,339,-263
8334,-557,339,-263
8335,331,-2125,326
8336,-81,987,-163
8337,-81,987,-163
8338,111,1035,-14
8339,-38,-526,34
8340,-38,-526,34
8341,-62,-1295,-106
8342,-62,-1295,-106
8343,65,802,141
8344,80,823,-154
8345,80,823,-154
8346,-188,-343,19
8347,199,-1073,38
8348,199,-1073,38
8349,-141,742,17
8350,-141,742,17
8351,50,573,-13
8352,11,-726,-98
8353,11,-726,-98
8354,-157,-258,40
8355,109,514,88
8356,109,514,88
8357,-71,416,19
8358,-71,416,19
8359,62,-640,-159
8360,31,-235,82
8361,31,-235,82
8362,171,609,13
8363,-681,1657,34
8364,-681,1657,34
8365,977,-4597,-45
8366,977,-4597,-45
8367,-656,2537,-221
8368,366,1301,294
8369,366,1301,294
8370,-455,-158,-253
8371,408,-2821,242
8372,408,-2821,242
8373,-162,1710,-153
8374,-162,1710,-153
8375,53,1537,-9
8376,-96,-1140,43
8377,-96,-1140,43
8378,-44,-1588,111
8379,5,1175,-104
8380,5,1175,-104
8381,78,1259,-19
8382,78,1259,-19
8383,-264,-926,-3
8384,206,-1302,-54
8385,206,-1302,-54
8386,-77,1268,97
8387,99,725,-146
8388,99,725,-146
8389,-44,-1029,65
8390,-44,-1029,65
8391,-17,-569,4
8392,28,921,50
8393,28,921,50
8394,-11,546,53
8395,-7,-1043,-161
8396,-7,-1043,-161
8397,23,-315,-37
8398,23,-315,-37
8399,148,1513,147
8400,-467,-242,-41
8401,-467,-242,-41
8402,662,-2799,-134
8403,-312,2019,18
8404,-312,2019,18
8405,-114,1665,20
8406,-114,1665,20
8407,246,-1750,123
8408,-69,-1082,-77
8409,-69,-1082,-77
8410,89,1466,-131
8411,89,1466,-131
8412,-144,995,124
8413,33,-1531,-56
8414,33,-1531,-56
8415,72,-658,107
8416,71,1163,-86
8417,71,1163,-86
8418,-71,801,-82
8419,-71,801,-82
8420,-7,-1206,109
8421,117,-590,-66
8422,117,-590,-66
8423,-52,1100,91
8424,39,373,-129
8425,39,373,-129
8426,-2,-1095,-21
8427,-2,-1095,-21
8428,19,10,26
8429,97,759,185
8430,97,759,185
8431,-28,156,-247
8432,-31,279,5
8433,-31,279,5
8434,-119,-1914,89
8435,-119,-1914,89
8436,41,564,-23
8437,320,1006,177
8438,320,1006,177
8439,-483,654,-351
8440,425,-2114,195
8441,425,-2114,195
8442,-287,745,-84
8443,-287,745,-84
8444,69,725,154
8445,102,-221,-82
8446,102,-221,-82
8447,-99,-795,-169
8448,-36,459,165
8449,-36,459,165
8450,12,105,-9
8451,12,105,-9
8452,-107,267,17
8453,153,-511,-57
8454,153,-511,-57
8455,-127,193,46
8456,30,127,40
8457,30,127,40
8458,35,-247,151
8459,35,-247,151
8460,1,141,-221
8461,85,-69,58
8462,85,-69,58
8463,-82,230,4
8464,46,-217,54
8465,46,-217,54
8466,-15,25,78
8467,-15,25,78
8468,45,-35,-233
8469,-64,170,118
8470,-64,170,118
8471,-12,-118,9
8472,-15,-10,-6
8473,-15,-10,-6
8474,73,-53,12
8475,73,-53,12
8476,-11,63,-172
8477,-64,2,91
8478,-64,2,91
8479,18,-41,38
8480,-19,-64,21
8481,-19,-64,21
8482,99,114,-73
8483,99,114,-73
8484,5,-119,-24
8485,-68,156,40
8486,-68,156,40
8487,119,-144,30
8488,119,-144,30
8489,-36,111,2
8490,89,-32,-43
8491,89,-32,-43
8492,-103,58,140
8493,9,-114,-13
8494,9,-114,-13
8495,-3,28,91
8496,-3,28,91
8497,-13,-54,-217
8498,-12,83,48
8499,-12,83,48
8500,-37,-31,84
8501,-11,-88,-26
8502,-11,-88,-26
8503,75,21,18
8504,75,21,18
8505,38,-35,-161
8506,-72,94,63
8507,-72,94,63
8508,82,-68,58
8509,-30,-13,6
8510,-30,-13,6
8511,82,-30,-93
8512,82,-30,-93
8513,-78,87,8
8514,-75,-11,27
8515,-75,-11,27
8516,58,-53,78
8517,-59,1,-41
8518,-59,1,-41
8519,20,11,-105
8520,20,11,-105
8521,-27,57,67
8522,-12,-64,-9
8523,-12,-64,-9
8524,62,3,53
8525,26,10,-115
8526,26,10,-115
8527,12,34,-7
8528,12,34,-7
8529,-13,17,70
8530,14,-77,6
8531,14,-77,6
8532,76,41,-16
8533,55,23,-144
8534,55,23,-144
8535,-90,2,58
8536,-90,2,58
8537,1,13,77
8538,-34,-79,40
8539,-34,-79,40
8540,65,-12,-134
8541,-2,56,-25
8542,-2,56,-25
8543,-82,-5,29
8544,-82,-5,29
8545,69,-66,84
8546,13,22,1
8547,13,22,1
8548,49,2,-163
8549,-36,41,71
8550,-36,41,71
8551,-58,-22,65
8552,-58,-22,65
8553,22,-26,42
8554,35,45,-65
8555,35,45,-65
8556,-58,25,-48
8557,-19,41,55
8558,-19,41,55
8559,-2,-84,87
8560,-2,-84,87
8561,-6,48,-133
8562,13,-48,-13
8563,13,-48,-13
8564,-122,7,14
8565,-122,7,14
8566,45,-81,26
8567,-12,-9,118
8568,-12,-9,118
8569,58,10,-125
8570,30,45,-7
8571,30,45,-7
8572,-45,28,34
8573,-45,28,34
8574,19,-34,63
8575,32,42,42
8576,32,42,42
8577,60,-19,-140
8578,5,106,4
8579,5,106,4
8580,-43,-103,117
8581,-43,-103,117
8582,-37,-14,27
8583,61,-5,-108
8584,61,-5,-108
8585,-99,70,-55
8586,-8,-13,-10
8587,-8,-13,-10
8588,-41,-177,238
8589,-41,-177,238
8590,17,97,-47
8591,161,-33,-230
8592,161,-33,-230
8593,-241,141,182
8594,108,-109,55
8595,108,-109,55
8596,99,4,-46
8597,99,4,-46
8598,-73,71,-32
8599,88,-126,-137
8600,88,-126,-137
8601,-116,152,54
8602,62,-123,84
8603,62,-123,84
8604,55,-53,73
8605,55,-53,73
8606,-11,96,-184
8607,-27,-54,-5
8608,-27,-54,-5
8609,-26,56,184
8610,-34,-109,-36
8611,-34,-109,-36
8612,61,-14,-37
8613,61,-14,-37
8614,10,108,-45
8615,-54,21,-29
8616,-54,21,-29
8617,42,-34,223
8618,36,-47,-131
8619,36,-47,-131
8620,39,47,-15
8621,39,47,-15
8622,-18,75,60
8623,-24,-118,-112
8624,-24,-118,-112
8625,-3,31,185
8626,76,-45,-141
8627,76,-45,-141
8628,-12,35,-16
8629,-12,35,-16
8630,-67,119,107
8631,0,-141,-23
8632,0,-141,-23
8633,0,26,71
